target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YML085C_mRNA	YCR065W_mRNA,YNL143C_mRNA	0.999948						0.250000	5.000000	0.605140
YOR312C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999946						0.000000	5.000000	0.594078
YBR092C_mRNA	YIR018W_mRNA	0.999941						0.250000	5.000000	0.576134
YJL026W_mRNA	YER169W_mRNA,YNL143C_mRNA	0.999941						0.125000	5.000000	0.574976
YBR169C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999938						0.125000	5.000000	0.543063
YLR375W_mRNA	YMR182C_mRNA	0.999937						0.333333	5.000000	0.547732
YOR293W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999934						0.030303	5.000000	0.541913
YGR175C_mRNA	YNL143C_mRNA,YIR033W_mRNA	0.999933						0.166667	5.000000	0.538818
YLR174W_mRNA	YER184C_mRNA	0.999926						0.250000	5.000000	0.511942
YNR001C_mRNA	YMR182C_mRNA	0.999925						0.142857	5.000000	0.509200
YNR001C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999921						0.047619	5.000000	0.495455
YOR236W_mRNA	YBR182C_mRNA	0.999920						0.500000	5.000000	0.498140
YNL312W_mRNA	YNL143C_mRNA,YDL170W_mRNA	0.999916						0.166667	5.000000	0.492416
YGL076C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999911						0.000000	5.000000	0.483305
YPL079W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999911						0.047619	5.000000	0.483598
YDR373W_mRNA	YNL143C_mRNA,YLR228C_mRNA	0.999907						0.500000	5.000000	0.479349
YGR295C_mRNA	YJL056C_mRNA	0.999905						1.000000	5.000000	0.476610
YPL223C_mRNA	YMR172W_mRNA	0.999903						0.055556	5.000000	0.474216
YNL336W_mRNA	YPL248C_mRNA	0.999901						0.500000	5.000000	0.469875
YBL027W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999898						0.033333	5.000000	0.465509
YHR139C_mRNA	YMR172W_mRNA	0.999896						0.083333	5.000000	0.460217
YKR097W_mRNA	YER184C_mRNA	0.999896						0.125000	5.000000	0.458866
YGL253W_mRNA	YNL143C_mRNA,YKL038W_mRNA	0.999896						0.166667	5.000000	0.458992
YBR189W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999893						0.000000	5.000000	0.462568
YHL048W_mRNA	YMR182C_mRNA	0.999890						0.333333	5.000000	0.456608
YBR244W_mRNA	YBL021C_mRNA	0.999886						0.166667	5.000000	0.448699
YNL178W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999880						0.000000	5.000000	0.393284
YDR471W_mRNA	YOR032C_mRNA	0.999879						0.166667	5.000000	0.436284
YDR373W_mRNA	YIL036W_mRNA,YNL143C_mRNA	0.999878						0.500000	5.000000	0.438729
YHR010W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999878						0.055556	5.000000	0.437467
YDL083C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999878						0.037037	5.000000	0.432305
YNL336W_mRNA	YJL056C_mRNA	0.999873						1.000000	5.000000	0.427208
YGR075C_mRNA	YGR249W_mRNA	0.999873						1.000000	5.000000	0.426289
YOL055C_mRNA	YNL143C_mRNA,YDR081C_mRNA	0.999867						0.250000	5.000000	0.413354
YPR132W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999866						0.027778	5.000000	0.390475
YKR057W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999864						0.055556	5.000000	0.411676
YBR191W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999861						0.037037	5.000000	0.405365
YBL107C_mRNA	YBR240C_mRNA	0.999856						0.500000	5.000000	0.395787
YER117W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999855						0.000000	5.000000	0.421491
YLR185W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999852						0.000000	5.000000	0.392689
YBR169C_mRNA	YKR040C_mRNA,YEL009C_mRNA,YNL143C_mRNA	0.999849						0.100000	5.000000	0.412792
YDL210W_mRNA	YNL143C_mRNA,YDL170W_mRNA	0.999846						0.250000	5.000000	0.384423
YNL300W_mRNA	YKR040C_mRNA,YKL185W_mRNA	0.999844						0.083333	5.000000	0.384315
YGR043C_mRNA	YMR172W_mRNA	0.999841						0.111111	5.000000	0.380361
YDR025W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999840						0.000000	5.000000	0.380160
YDR373W_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999840						0.333333	5.000000	0.380130
YLR110C_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999831						0.009434	5.000000	0.371405
YER025W_mRNA	YMR042W_mRNA	0.999828						0.500000	5.000000	0.363941
YGR034W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999828						0.000000	5.000000	0.360570
YOR096W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999827						0.000000	5.000000	0.407503
YGL031C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999826						0.000000	5.000000	0.390348
YKL216W_mRNA	YLR014C_mRNA	0.999826						0.500000	5.000000	0.373977
YBR068C_mRNA	YNL143C_mRNA,YHR006W_mRNA	0.999825						0.250000	5.000000	0.358707
YIL018W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999824						0.066667	5.000000	0.359498
YKL007W_mRNA	YMR164C_mRNA	0.999822						0.333333	5.000000	0.361525
YLL045C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999822						0.000000	5.000000	0.385635
YNL069C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999817						0.041667	5.000000	0.361742
YDR148C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999814						0.111111	5.000000	0.369280
YOL055C_mRNA	YBR240C_mRNA	0.999808						0.500000	5.000000	0.352877
YPL131W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999808						0.000000	5.000000	0.353191
YNL162W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999805						0.083333	5.000000	0.478878
YDL084W_mRNA	YPL075W_mRNA	0.999804						0.250000	5.000000	0.333557
YHR021C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999803						0.111111	5.000000	0.367070
YML073C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999803						0.041667	5.000000	0.352966
YOL102C_mRNA	YNL143C_mRNA,YDR310C_mRNA	0.999801						0.250000	5.000000	0.348924
YDR378C_mRNA	YDR421W_mRNA,YNL143C_mRNA	0.999800						0.166667	5.000000	0.345388
YER183C_mRNA	YBR240C_mRNA	0.999799						0.500000	5.000000	0.352599
YAL062W_mRNA	YNL143C_mRNA,YPR199C_mRNA	0.999799						0.125000	5.000000	0.349897
YNR001C_mRNA	YBL021C_mRNA	0.999792						0.071429	5.000000	0.345562
YDL174C_mRNA	YER184C_mRNA	0.999791						0.000000	5.000000	0.333922
YDR418W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999789						0.033333	5.000000	0.332306
YKR006C_mRNA	YPR196W_mRNA,YBR297W_mRNA	0.999788						0.166667	5.000000	0.340019
YOR167C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999784						0.066667	5.000000	0.357471
YAL012W_mRNA	YNL103W_mRNA	0.999783						0.500000	5.000000	0.350215
YML063W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999782						0.000000	5.000000	0.338832
YHR141C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999781						0.000000	5.000000	0.336479
YLR344W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999776						0.055556	5.000000	0.342544
YJR025C_mRNA	YNL143C_mRNA,YDR310C_mRNA	0.999774						0.166667	5.000000	0.331150
YLR420W_mRNA	YBL103C_mRNA	0.999772						0.000000	5.000000	0.333572
YNL116W_mRNA	YJL089W_mRNA	0.999769						0.500000	5.000000	0.331313
YOL039W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999768						0.066667	5.000000	0.335638
YKL006W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999768						0.066667	5.000000	0.319566
YER056C-A_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999767						0.066667	5.000000	0.433928
YOL127W_mRNA	YLR223C_mRNA,YLR222C-A_mRNA	0.999767						0.066667	5.000000	0.332607
YCL025C_mRNA	YNL143C_mRNA,YHR006W_mRNA	0.999765						0.100000	5.000000	0.327856
YKL016C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999763						0.066667	5.000000	0.316541
YGR295C_mRNA	YKR040C_mRNA,YIL101C_mRNA	0.999759						0.200000	5.000000	0.322039
YLR029C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999757						0.000000	5.000000	0.357751
YDL210W_mRNA	YKR034W_mRNA,YNL143C_mRNA	0.999753						0.166667	5.000000	0.321131
YMR242C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999749						0.000000	5.000000	0.311356
YDL179W_mRNA	YDR146C_mRNA	0.999747						0.500000	5.000000	0.314463
YGL123W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999746						0.000000	5.000000	0.341844
YOL077C_mRNA	YNL314W_mRNA	0.999745						0.250000	5.000000	0.317965
YFR033C_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999744						0.100000	5.000000	0.311550
YNL336W_mRNA	YDL056W_mRNA	0.999733						1.000000	5.000000	0.308224
YNL336W_mRNA	YNL143C_mRNA,YGL013C_mRNA	0.999729						0.500000	5.000000	0.306374
YBL092W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999729						0.000000	5.000000	0.314971
YNL258C_mRNA	YBL005W_mRNA,YNL143C_mRNA	0.999729						0.500000	5.000000	0.304377
YHR200W_mRNA	YNL143C_mRNA,YGL096W_mRNA	0.999729						0.166667	5.000000	0.303422
YOR084W_mRNA	YPL133C_mRNA	0.999728						0.250000	5.000000	0.307486
YLR327C_mRNA	YNL143C_mRNA,YKL062W_mRNA	0.999726						0.062500	5.000000	0.301640
YLR333C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999725						0.047619	5.000000	0.311918
YGR295C_mRNA	YNL143C_mRNA,YER111C_mRNA	0.999723						0.500000	5.000000	0.304199
YHR142W_mRNA	YLR131C_mRNA	0.999713						0.500000	5.000000	0.323655
YML081C-A_mRNA	YPL133C_mRNA	0.999711						0.083333	5.000000	0.296366
YPL214C_mRNA	YGL035C_mRNA	0.999711						1.000000	5.000000	0.295970
YMR304C-A_mRNA,YMR305C_mRNA	YKR040C_mRNA,YKL185W_mRNA	0.999709						0.166667	5.000000	0.295091
YDR232W_mRNA	YBL021C_mRNA,YNL143C_mRNA	0.999708						0.250000	5.000000	0.295953
YBR166C_mRNA	YKR034W_mRNA,YNL143C_mRNA	0.999708						0.166667	5.000000	0.297130
YKL216W_mRNA	YBL103C_mRNA	0.999701						0.500000	5.000000	0.296632
YGL030W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999701						0.000000	5.000000	0.278963
YAL054C_mRNA	YMR280C_mRNA,YNL143C_mRNA	0.999700						0.250000	5.000000	0.289166
YGR148C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999696						0.000000	5.000000	0.287637
YNL055C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999696						0.020833	5.000000	0.331750
YLR110C_mRNA	YMR172W_mRNA	0.999695						0.000000	-5.000000	0.286752
YIR032C_mRNA	YKR034W_mRNA,YNL143C_mRNA	0.999695						0.083333	5.000000	0.286660
YDR244W_mRNA	YAL051W_mRNA,YNL143C_mRNA	0.999693						0.500000	5.000000	0.284569
YLR406C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999690						0.055556	5.000000	0.283715
YBR109C_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999681						0.055556	5.000000	0.264415
YML024W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999680						0.037037	5.000000	0.302585
YDR298C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999677						0.083333	5.000000	0.275288
YMR193W_mRNA	YPL177C_mRNA	0.999668						0.250000	5.000000	0.272192
YGR256W_mRNA	YNL103W_mRNA	0.999667						0.500000	5.000000	0.271643
YLR420W_mRNA	YOR028C_mRNA	0.999665						0.500000	5.000000	0.271396
YDR064W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999663						0.000000	5.000000	0.278225
YCR031C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999663						0.037037	5.000000	0.269072
YJR016C_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999654						0.250000	5.000000	0.282649
YMR142C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999652						0.000000	5.000000	0.249145
YBL099W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999648						0.047619	5.000000	0.267622
YJL177W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999646						0.055556	5.000000	0.285561
YNL030W_mRNA	YER111C_mRNA	0.999645						0.071429	5.000000	0.258581
YER029C_mRNA	YNL143C_mRNA,YGL096W_mRNA	0.999645						0.250000	5.000000	0.257618
YIL057C_mRNA	YMR172W_mRNA	0.999645						0.000000	5.000000	0.251815
YDR450W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999641						0.041667	5.000000	0.263061
YPR107C_mRNA	YNL143C_mRNA,YLR228C_mRNA	0.999638						0.500000	5.000000	0.258009
YLR340W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999636						0.000000	5.000000	0.272828
YGL077C_mRNA	YMR021C_mRNA,YNL143C_mRNA	0.999636						0.166667	5.000000	0.252947
YOR369C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999634						0.000000	5.000000	0.246790
YPR074C_mRNA	YBR049C_mRNA	0.999633						0.500000	5.000000	0.254017
YKL164C_mRNA	YDR146C_mRNA	0.999630	1.000000	1.000000	0.001550	0.039086	0.003096	0.000000	5.000000	0.251954
YDR258C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999630						0.083333	5.000000	0.252714
YJR145C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999625						0.041667	5.000000	0.247121
YDL130W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999625						0.000000	5.000000	0.245966
YOR375C_mRNA	YKR040C_mRNA,YDR259C_mRNA	0.999618						0.000000	5.000000	0.240145
YPR020W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999616						0.047619	5.000000	0.242775
YJR121W_mRNA	YNL143C_mRNA,YPL133C_mRNA	0.999616						0.071429	5.000000	0.243975
YCL018W_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999614						0.250000	5.000000	0.247017
YNR001C_mRNA	YMR037C_mRNA	0.999606						0.142857	5.000000	0.239394
YPL158C_mRNA	YDR146C_mRNA	0.999600						0.500000	5.000000	0.237909
YPL024W_mRNA	YMR164C_mRNA	0.999598						0.500000	5.000000	0.235186
YDR529C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999590						0.047619	5.000000	0.235932
YDR047W_mRNA	YDR463W_mRNA,YNL143C_mRNA	0.999589						0.250000	5.000000	0.234615
YEL071W_mRNA	YBL103C_mRNA	0.999589						0.200000	5.000000	0.225088
YIL148W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999589						0.000000	5.000000	0.238581
YJL164C_mRNA	YGL035C_mRNA	0.999582						0.500000	5.000000	0.231004
YKL217W_mRNA	YMR280C_mRNA,YNL143C_mRNA	0.999579						0.125000	5.000000	0.235135
YBR169C_mRNA	YMR037C_mRNA	0.999577						0.500000	5.000000	0.226434
YKR039W_mRNA	YNL143C_mRNA,YER040W_mRNA	0.999576						0.055556	5.000000	0.214400
YMR256C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999571						0.083333	5.000000	0.242128
YBR072W_mRNA	YNL143C_mRNA,YKL062W_mRNA	0.999571						0.062500	5.000000	0.276335
YNR067C_mRNA	YDR146C_mRNA	0.999571	0.000000	0.500000	0.001550	0.027227	0.003091	0.000000	5.000000	0.229239
YGL202W_mRNA	YKR040C_mRNA,YEL009C_mRNA,YNL143C_mRNA	0.999571						0.040000	5.000000	0.230344
YPL111W_mRNA	YNL143C_mRNA,YER040W_mRNA	0.999571						0.083333	5.000000	0.226097
YER150W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999570						0.050000	5.000000	0.228735
YDR174W_mRNA	YJL089W_mRNA	0.999569						0.142857	5.000000	0.227801
YPL271W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999568						0.047619	5.000000	0.220636
YLR192C_mRNA	YPL202C_mRNA	0.999565						0.500000	5.000000	0.220757
YOR075W_mRNA	YPR196W_mRNA,YBR297W_mRNA	0.999564						0.166667	5.000000	0.225428
YDR084C_mRNA	YML099C_mRNA,YML099W-A_mRNA	0.999558						0.166667	5.000000	0.224158
YPL231W_mRNA	YOR140W_mRNA,YOR139C_mRNA	0.999558						0.000000	-5.000000	0.218764
YMR193W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999556						0.166667	5.000000	0.225483
YDL052C_mRNA	YNL143C_mRNA,YIR033W_mRNA	0.999555						0.111111	5.000000	0.223341
YIR028W_mRNA	YIR023W_mRNA,YIR023C-A_mRNA	0.999555						0.250000	5.000000	0.213764
YMR143W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999554						0.000000	5.000000	0.224507
YKL060C_mRNA	YPL075W_mRNA	0.999552	0.000000	0.333333	0.001550	0.021896	0.003086	0.000000	5.000000	0.218009
YGR118W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999549						0.037037	5.000000	0.198136
YLR167W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999543						0.018519	5.000000	0.219739
YGL103W_mRNA,YGL102C_mRNA	YKR099W_mRNA	0.999541						0.000000	-5.000000	0.222048
YBL003C_mRNA	YNL143C_mRNA,YER111C_mRNA	0.999540						0.041667	5.000000	0.212442
YIL026C_mRNA	YPR196W_mRNA,YBR297W_mRNA	0.999539						0.166667	5.000000	0.218093
YPL037C_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999536						0.083333	5.000000	0.245489
YDR171W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999534						0.041667	5.000000	0.215630
YPR102C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999532						0.066667	5.000000	0.226042
YGR172C_mRNA	YPL248C_mRNA	0.999531						0.250000	5.000000	0.215067
YMR110C_mRNA	YKL020C_mRNA,YNL143C_mRNA	0.999528						0.250000	5.000000	0.216391
YHR183W_mRNA	YNL143C_mRNA,YDR310C_mRNA	0.999519						0.100000	5.000000	0.212638
YBR039W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999509						0.066667	5.000000	0.209902
YER103W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999505						0.083333	5.000000	0.207228
YPR191W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999505						0.055556	5.000000	0.206286
YER012W_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999501						0.083333	5.000000	0.205686
YJR123W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999498						0.000000	5.000000	0.198882
YLR044C_mRNA	YPL075W_mRNA	0.999496	1.000000	0.500000	0.003101	0.038506	0.006163	0.000000	5.000000	0.199579
YDL081C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999491						0.047619	5.000000	0.191108
YDL136W_mRNA	YKL043W_mRNA	0.999489						0.125000	5.000000	0.203528
YGL077C_mRNA	YPL177C_mRNA,YNL143C_mRNA	0.999488						0.166667	5.000000	0.201342
YNL077W_mRNA	YGL074C_mRNA,YGL073W_mRNA	0.999485						0.125000	5.000000	0.202607
YCL043C_mRNA	YFL031W_mRNA,YFL032W_mRNA	0.999484						0.066667	5.000000	0.199519
YDL165W_mRNA	YNL143C_mRNA,YDR451C_mRNA	0.999482						0.250000	5.000000	0.197915
YBL032W_mRNA	YCR065W_mRNA,YNL143C_mRNA	0.999478						0.250000	5.000000	0.200258
YAL005C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999475						0.000000	5.000000	0.198830
YGR233C_mRNA	YKL043W_mRNA	0.999473						0.250000	5.000000	0.185837
YBR009C_mRNA	YER111C_mRNA	0.999468						0.000000	5.000000	0.196167
YCL064C_mRNA	YJR147W_mRNA	0.999464						0.000000	5.000000	0.207306
YBR129C_mRNA	YNL143C_mRNA,YGL096W_mRNA	0.999463						0.250000	5.000000	0.196299
YDL210W_mRNA	YIR023W_mRNA,YIR023C-A_mRNA	0.999462						0.250000	5.000000	0.194775
YDR050C_mRNA	YPL075W_mRNA	0.999462	1.000000	0.600000	0.004651	0.051922	0.009231	0.000000	5.000000	0.192311
YBL002W_mRNA	YNL143C_mRNA,YER111C_mRNA	0.999456						0.000000	5.000000	0.195649
YLR219W_mRNA	YOR358W_mRNA,YNL143C_mRNA	0.999455						0.250000	5.000000	0.194490
YOL086C_mRNA	YPL075W_mRNA	0.999453	1.000000	0.666667	0.006202	0.063356	0.012289	0.000000	5.000000	0.192944
YDL061C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999449						0.047619	5.000000	0.190638
YOR136W_mRNA	YBL103C_mRNA	0.999446						0.200000	5.000000	0.179441
YDR224C_mRNA	YNL143C_mRNA,YER111C_mRNA	0.999445						0.083333	5.000000	0.190524
YHR030C_mRNA	YPL089C_mRNA	0.999443						0.250000	5.000000	0.197231
YJR042W_mRNA	YMR164C_mRNA	0.999440						0.500000	5.000000	0.191228
YHL015W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999439						0.333333	5.000000	0.198732
YDL082W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999438						0.055556	5.000000	0.189212
YDR232W_mRNA	YGL237C_mRNA,YNL143C_mRNA	0.999433						0.166667	5.000000	0.185275
YNR067C_mRNA	YLR131C_mRNA	0.999431	1.000000	0.714286	0.007752	0.073431	0.015337	0.000000	5.000000	0.189162
YJR048W_mRNA	YGL237C_mRNA,YNL143C_mRNA	0.999427						0.055556	5.000000	0.185461
YLR044C_mRNA	YER184C_mRNA	0.999421						0.000000	-5.000000	0.240118
YNL117W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999421						0.000000	5.000000	0.190407
YPL106C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999417						0.062500	5.000000	0.187008
YHR001W-A_mRNA	YKL109W_mRNA,YNL143C_mRNA	0.999411						0.066667	5.000000	0.183176
YNL031C_mRNA	YER111C_mRNA	0.999408						0.050000	5.000000	0.187415
YLR377C_mRNA	YER184C_mRNA	0.999404						0.000000	5.000000	0.180908
YPR173C_mRNA	YNL143C_mRNA,YHL009C_mRNA	0.999404						0.100000	5.000000	0.184294
YLR048W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999402						0.055556	5.000000	0.188287
YOR206W_mRNA	YMR042W_mRNA	0.999400						0.500000	5.000000	0.189722
YGL011C_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999399						0.083333	5.000000	0.179382
YKR007W_mRNA	YPR196W_mRNA,YBR297W_mRNA	0.999394						0.111111	5.000000	0.180820
YMR107W_mRNA	YMR172W_mRNA	0.999394						0.000000	5.000000	0.179007
YGL191W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999386						0.066667	5.000000	0.195391
YGR142W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999375						0.000000	5.000000	0.180397
YNL327W_mRNA	YDR146C_mRNA	0.999375						0.333333	5.000000	0.177540
YJL217W_mRNA	YJR147W_mRNA	0.999374						0.000000	5.000000	0.169506
YEL058W_mRNA	YGL035C_mRNA	0.999370						0.500000	5.000000	0.175565
YBL045C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999369						0.066667	5.000000	0.176545
YMR108W_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999368						0.166667	5.000000	0.174536
YGR236C_mRNA	YMR172W_mRNA	0.999367						0.000000	5.000000	0.173682
YOL077W-A_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999363						0.066667	5.000000	0.168760
YIR029W_mRNA	YIR023W_mRNA,YIR023C-A_mRNA	0.999359						0.166667	5.000000	0.166167
YOL040C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999358						0.000000	5.000000	0.193377
YIR032C_mRNA	YIR023W_mRNA,YIR023C-A_mRNA	0.999357						0.125000	5.000000	0.172885
YDR023W_mRNA	YDL106C_mRNA,YNL143C_mRNA	0.999353						0.125000	5.000000	0.170310
YBR104W_mRNA	YBL103C_mRNA	0.999349						0.500000	5.000000	0.173383
YHR087W_mRNA	YNL143C_mRNA,YKL062W_mRNA	0.999349						0.000000	5.000000	0.158787
YNL142W_mRNA	YKR040C_mRNA,YDR259C_mRNA	0.999345						0.000000	5.000000	0.171034
YJR009C_mRNA	YNL199C_mRNA	0.999343						0.125000	5.000000	0.170948
YGL189C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999343						0.041667	5.000000	0.212563
YIR030W-A_mRNA,YIR031C_mRNA	YKR040C_mRNA,YDR259C_mRNA	0.999342						0.000000	5.000000	0.176660
YPL240C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999339						0.000000	5.000000	0.166133
YJL012C_mRNA	YFR034C_mRNA,YFR034W-A_mRNA	0.999336						0.250000	5.000000	0.167850
YHL015W_mRNA	YKR040C_mRNA,YPL038W_mRNA	0.999335						0.333333	5.000000	0.176952
YIR028W_mRNA	YER040W_mRNA	0.999334						0.250000	5.000000	0.172248
