target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR064W	YLR223C	0.999223						1.000000	5.000000	0.239941
YLR110C	YFL021W	0.999217						1.000000	5.000000	0.261234
YBR208C	YIR023W	0.999215						1.000000	5.000000	0.245004
YHR026W	YBR049C	0.999215						1.000000	5.000000	0.284453
YHR143W	YDR146C	0.999204						1.000000	5.000000	0.239565
YPR149W	YDR216W	0.999202						1.000000	5.000000	0.265893
YKR006C	YBR297W	0.999202						1.000000	5.000000	0.265866
YOL155C	YFR034C	0.999200						1.000000	5.000000	0.247005
YPL028W	YDR451C	0.999189						1.000000	5.000000	0.229663
YNL055C	YKL109W	0.999181						1.000000	5.000000	0.249339
YHR064C	YBL005W	0.999180						1.000000	5.000000	0.227829
YBL002W	YDL056W	0.999178						1.000000	5.000000	0.239112
YML063W	YAL051W	0.999171						1.000000	5.000000	0.243699
YBR092C	YIR018W	0.999169						1.000000	5.000000	0.220134
YBL092W	YLR223C	0.999165						1.000000	5.000000	0.235973
YNL135C	YIR018W	0.999159						1.000000	5.000000	0.236603
YMR058W	YPL202C	0.999135						1.000000	5.000000	0.246224
YNR053C	YDR423C	0.999123						1.000000	5.000000	0.238567
YPR132W	YLR223C	0.999113						1.000000	5.000000	0.240408
YOR063W	YPL075W	0.999110						1.000000	5.000000	0.240191
YML063W	YLR223C	0.999104						1.000000	5.000000	0.298739
YJR121W	YPL133C	0.999098						1.000000	5.000000	0.233717
YGR204W	YOR358W	0.999097						1.000000	5.000000	0.262308
YER024W	YJL206C	0.999094						0.000000	5.000000	0.263339
YDL192W	YNL216W	0.999082						1.000000	5.000000	0.240012
YIL133C	YIR018W	0.999072						1.000000	5.000000	0.222108
YJL190C	YIR018W	0.999063						1.000000	5.000000	0.208078
YKL182W	YHL020C	0.999049						1.000000	5.000000	0.219602
YDL022W	YNL167C	0.999045						1.000000	5.000000	0.228186
YOR096W	YLR223C	0.999045						0.000000	5.000000	0.277912
YHR051W	YBL103C	0.999042						1.000000	5.000000	0.268099
YBR105C	YNL216W	0.999031						1.000000	5.000000	0.235939
YAL062W	YBR297W	0.999024						1.000000	5.000000	0.223854
YGR189C	YDR146C	0.999021						1.000000	5.000000	0.244243
YBR191W	YLR223C	0.999011						0.000000	5.000000	0.203787
YBR084C-A	YLR403W	0.998997						1.000000	5.000000	0.293686
YNL066W	YPL089C	0.998993						1.000000	5.000000	0.242548
YGR148C	YLR223C	0.998989						1.000000	5.000000	0.186967
YNL117W	YJL089W	0.998986						1.000000	5.000000	0.249640
YDR155C	YPR065W	0.998983						1.000000	5.000000	0.222263
YFL039C	YBR049C	0.998972						1.000000	5.000000	0.228110
YBR162C	YMR037C	0.998971						1.000000	5.000000	0.213582
YLR390W-A	YPL089C	0.998969						1.000000	5.000000	0.239538
YER103W	YLR228C	0.998952						1.000000	5.000000	0.212093
YOR136W	YBL103C	0.998923						1.000000	5.000000	0.248717
YDL084W	YPL075W	0.998910						1.000000	5.000000	0.191383
YCR052W	YDR169C	0.998906						0.000000	5.000000	0.206368
YGR019W	YKR034W	0.998900						1.000000	5.000000	0.207900
YPL037C	YNL216W	0.998899						1.000000	5.000000	0.222595
YAL012W	YOL028C	0.998887						1.000000	5.000000	0.220570
YGL012W	YPL075W	0.998874						1.000000	5.000000	0.216596
YGR019W	YDL170W	0.998837						1.000000	5.000000	0.193892
YJL106W	YHR206W	0.998836						1.000000	5.000000	0.189112
YER100W	YGL096W	0.998823						1.000000	5.000000	0.198594
YOL055C	YDR081C	0.998818						1.000000	5.000000	0.286536
YLL050C	YNL216W	0.998814						1.000000	5.000000	0.225064
YNL031C	YDL056W	0.998804						1.000000	5.000000	0.220592
YJL088W	YLR176C	0.998799						1.000000	5.000000	0.232344
YOR369C	YHR178W	0.998797						1.000000	5.000000	0.195515
YBR109C	YIL036W	0.998789						1.000000	5.000000	0.207388
YPR102C	YLR223C	0.998787						1.000000	5.000000	0.196064
YBL042C	YIR023W	0.998774						1.000000	5.000000	0.211170
YAL062W	YPR199C	0.998770						1.000000	5.000000	0.198845
YKL006W	YLR223C	0.998769						1.000000	5.000000	0.324221
YLR229C	YKL112W	0.998761						1.000000	5.000000	0.215271
YOR198C	YIR018W	0.998757						1.000000	5.000000	0.183020
YHR091C	YLR013W	0.998751						1.000000	5.000000	0.258408
YKL080W	YOR344C	0.998710						1.000000	5.000000	0.223130
YDR330W	YER068W	0.998709						0.000000	5.000000	0.261898
YOR293W	YLR223C	0.998702						1.000000	5.000000	0.204137
YOL155C	YDR216W	0.998688						1.000000	5.000000	0.189218
YHR021C	YLR223C	0.998665						1.000000	5.000000	0.274993
YFR032C-A	YLR223C	0.998663						1.000000	5.000000	0.331838
YKL060C	YCR084C	0.998649						1.000000	5.000000	0.194398
YOL155C	YMR037C	0.998638						1.000000	5.000000	0.256759
YER029C	YGL096W	0.998637						1.000000	5.000000	0.170898
YLR167W	YLR223C	0.998586						0.000000	5.000000	0.235605
YLL039C	YDR207C	0.998585						1.000000	5.000000	0.176101
YOR136W	YMR037C	0.998584						1.000000	5.000000	0.172541
YDR224C	YER111C	0.998563						1.000000	5.000000	0.190676
YDR232W	YBL021C	0.998546						1.000000	5.000000	0.202469
YNL031C	YMR037C	0.998543						1.000000	5.000000	0.179023
YBR181C	YLR403W	0.998538						1.000000	5.000000	0.195754
YMR297W	YDR207C	0.998538						1.000000	5.000000	0.183853
YNL031C	YML027W	0.998528						1.000000	5.000000	0.186139
YBR011C	YIR017C	0.998524						1.000000	5.000000	0.180538
YDL052C	YIR033W	0.998522						1.000000	5.000000	0.177240
YKL096W	YOR162C	0.998522						1.000000	5.000000	0.177306
YDR079C-A	YMR023C	0.998520						0.000000	5.000000	0.155423
YNL135C	YNL314W	0.998519						1.000000	5.000000	0.169240
YBR048W	YMR043W	0.998503						1.000000	5.000000	0.185860
YGL031C	YLR223C	0.998499						1.000000	5.000000	0.171229
YKL001C	YNL103W	0.998495						1.000000	5.000000	0.186068
YNL030W	YIR017C	0.998494						1.000000	5.000000	0.167572
YJR121W	YKL109W	0.998483						1.000000	5.000000	0.196012
YJR007W	YHR124W	0.998477						1.000000	5.000000	0.177162
YDL130W	YLR223C	0.998475						1.000000	5.000000	0.144352
YKL056C	YHR124W	0.998470						1.000000	5.000000	0.159465
YDL084W	YGL237C	0.998458						1.000000	5.000000	0.180397
YGR172C	YBR049C	0.998458						1.000000	5.000000	0.204598
YMR026C	YDR501W	0.998436						0.000000	5.000000	0.190383
YDL055C	YDL056W	0.998436						1.000000	5.000000	0.174688
YKL008C	YIR033W	0.998422						1.000000	5.000000	0.170739
YBR129C	YGL096W	0.998417						1.000000	5.000000	0.178725
YER117W	YPL075W	0.998410						1.000000	5.000000	0.161038
YPR036W	YDR451C	0.998406						1.000000	5.000000	0.193573
YGL240W	YJL210W	0.998387						0.000000	5.000000	0.213097
YMR251W-A	YFR034C	0.998379						1.000000	5.000000	0.167010
YJL164C	YMR280C	0.998370						1.000000	5.000000	0.184434
YDR074W	YMR172W	0.998362						1.000000	5.000000	0.169305
YER177W	YPL075W	0.998359						1.000000	5.000000	0.169906
YBR230C	YMR280C	0.998357						1.000000	5.000000	0.155365
YBL002W	YNL216W	0.998355						1.000000	5.000000	0.161982
YOR341W	YMR164C	0.998348						1.000000	5.000000	0.204975
YGL098W	YLR266C	0.998346						0.000000	5.000000	0.205586
YOR285W	YDR423C	0.998345						1.000000	5.000000	0.161507
YOR206W	YMR042W	0.998343						1.000000	5.000000	0.164638
YDL022W	YFR034C	0.998331						1.000000	5.000000	0.150492
YDR418W	YPL075W	0.998311						1.000000	5.000000	0.142490
YJR044C	YGL013C	0.998308						1.000000	5.000000	0.162879
YML008C	YMR070W	0.998302						1.000000	5.000000	0.164252
YGR192C	YPL075W	0.998301						1.000000	5.000000	0.166637
YNL031C	YIR017C	0.998263						1.000000	5.000000	0.155387
YBR208C	YER040W	0.998261						1.000000	5.000000	0.159778
YHR174W	YPL075W	0.998250						1.000000	5.000000	0.152406
YJL178C	YMR182C	0.998249						0.000000	5.000000	0.204381
YNL312W	YDL170W	0.998247						1.000000	5.000000	0.163909
YJR009C	YNL199C	0.998246						1.000000	5.000000	0.164086
YER082C	YMR023C	0.998238						0.000000	5.000000	0.165159
YDL067C	YGL237C	0.998235						1.000000	5.000000	0.155664
YHR051W	YKL109W	0.998199						1.000000	5.000000	0.232464
YGL103W	YLR223C	0.998195						1.000000	5.000000	0.166215
YKR057W	YOR344C	0.998190						1.000000	5.000000	0.155102
YGL031C	YKL043W	0.998161						1.000000	5.000000	0.163847
YGR034W	YLR403W	0.998147						1.000000	5.000000	0.152470
YNL030W	YNL103W	0.998145						1.000000	5.000000	0.165787
YHR143W	YOR363C	0.998124						1.000000	5.000000	0.172368
YER145C	YPL202C	0.998114						1.000000	5.000000	0.148351
YDR453C	YJL210W	0.998110						0.000000	5.000000	0.161141
YLR304C	YBL103C	0.998105						1.000000	5.000000	0.155908
YPL218W	YIL131C	0.998099						1.000000	5.000000	0.134842
YLR272C	YOR230W	0.998091						0.000000	5.000000	0.202266
YLR038C	YKL109W	0.998090						1.000000	5.000000	0.154511
YBR147W	YEL009C	0.998085						1.000000	5.000000	0.177159
YEL061C	YDR169C	0.998075						0.000000	5.000000	0.165723
YER124C	YLR131C	0.998074						1.000000	5.000000	0.157568
YBR204C	YJL206C	0.998060						0.000000	5.000000	0.187622
YDR226W	YOR162C	0.998049						1.000000	5.000000	0.157855
YKL216W	YBL103C	0.998044						1.000000	5.000000	0.144397
YJR121W	YGL237C	0.998043						1.000000	5.000000	0.154467
YDL081C	YLR223C	0.998039						1.000000	5.000000	0.163117
YIL148W	YOR344C	0.998038						1.000000	5.000000	0.148406
YPR159W	YMR021C	0.998029						1.000000	5.000000	0.154050
YIR028W	YER040W	0.998027						1.000000	5.000000	0.173449
YHR071W	YEL009C	0.998023						1.000000	5.000000	0.160872
YDR345C	FLO8	0.998008						1.000000	5.000000	0.160133
YLR441C	YLR223C	0.998005						1.000000	5.000000	0.137874
YJL088W	YER040W	0.997988						1.000000	5.000000	0.176105
YMR011W	YKL038W	0.997981						1.000000	5.000000	0.164923
YMR228W	YOL067C	0.997978						1.000000	5.000000	0.145012
YLR048W	YFL021W	0.997976						1.000000	5.000000	0.149446
YHR094C	YNL167C	0.997972						1.000000	5.000000	0.149272
YLL045C	YCR084C	0.997963						1.000000	5.000000	0.155943
YML123C	YFR034C	0.997960						1.000000	5.000000	0.150948
YNL055C	YHR178W	0.997947						1.000000	5.000000	0.144453
YPR036W-A	YPR104C	0.997946						1.000000	5.000000	0.138087
YBR039W	YKL109W	0.997935						1.000000	5.000000	0.149329
YNL030W	YML027W	0.997917						1.000000	5.000000	0.138519
YLR325C	YLR223C	0.997910						1.000000	5.000000	0.152902
YGR142W	YBL103C	0.997908						1.000000	5.000000	0.162566
YKL009W	YPL177C	0.997879						1.000000	5.000000	0.130842
YDR439W	YJL210W	0.997873						0.000000	5.000000	0.163971
YLR259C	YGL073W	0.997867						1.000000	5.000000	0.138757
YDL131W	YEL009C	0.997857						1.000000	5.000000	0.155751
YHR183W	YHR178W	0.997851						1.000000	5.000000	0.130049
YHR143W	YPL089C	0.997847						1.000000	5.000000	0.138255
YIR029W	YIR023W	0.997846						1.000000	5.000000	0.150897
YMR143W	YLR223C	0.997837						1.000000	5.000000	0.207989
YOR167C	YLR223C	0.997834						1.000000	5.000000	0.126341
YGL253W	YOR162C	0.997824						1.000000	5.000000	0.170167
YFR041C	YFL031W	0.997820						1.000000	5.000000	0.156929
YKR042W	YPL133C	0.997806						1.000000	5.000000	0.152529
YER091C	YLR223C	0.997800						1.000000	5.000000	0.120757
YDL209C	YLR266C	0.997773						0.000000	5.000000	0.264662
YLL024C	YGL073W	0.997745						1.000000	5.000000	0.140833
YGL191W	YKL109W	0.997723						1.000000	5.000000	0.133712
YBR161W	YDR096W	0.997679						0.000000	5.000000	0.135974
YJR025C	YDR310C	0.997675						1.000000	5.000000	0.128904
YDR450W	YLR223C	0.997673						1.000000	5.000000	0.157962
YDR158W	YBR049C	0.997626						1.000000	5.000000	0.148394
YHR091C	YMR182C	0.997614						1.000000	5.000000	0.193850
YPL163C	YLR228C	0.997596						1.000000	5.000000	0.130789
YBR181C	YCR084C	0.997590						1.000000	5.000000	0.129851
YML028W	YHR206W	0.997588						1.000000	5.000000	0.126164
YEL026W	YBR049C	0.997581						1.000000	5.000000	0.124867
YFR032C-A	YKL043W	0.997574						1.000000	5.000000	0.131600
YKR024C	YPL128C	0.997569						1.000000	5.000000	0.131679
YHR018C	YER040W	0.997556						1.000000	5.000000	0.130173
YGR034W	YNL216W	0.997539						1.000000	5.000000	0.122313
YHR010W	YLR223C	0.997534						1.000000	5.000000	0.130018
YOR298C-A	YGL073W	0.997530						1.000000	5.000000	0.132956
YMR251W-A	YBR083W	0.997524						1.000000	5.000000	0.152740
YJL164C	YGL035C	0.997523						1.000000	5.000000	0.117459
YLR441C	YNL068C	0.997522						1.000000	5.000000	0.132140
YHR018C	YEL009C	0.997507						1.000000	5.000000	0.138218
YMR192W	YLR098C	0.997490	0.000000	0.000000	0.000000	-0.000546	0.000000	0.000000	5.000000	0.134758
YKR057W	YLR223C	0.997456						1.000000	5.000000	0.146941
YGL030W	YLR223C	0.997454						0.000000	5.000000	0.105066
YBR294W	YDR451C	0.997453						1.000000	5.000000	0.144597
YLR354C	YDL056W	0.997452						1.000000	5.000000	0.125085
YCR027C	YJL110C	0.997429						0.000000	5.000000	0.139185
YDR158W	YEL009C	0.997399						1.000000	5.000000	0.113371
YBR249C	YEL009C	0.997398						1.000000	5.000000	0.143878
YDL185W	YCR084C	0.997371						1.000000	5.000000	0.110496
YPR113W	YOL108C	0.997370						1.000000	5.000000	0.115860
YMR246W	YIR033W	0.997352						1.000000	5.000000	0.114586
YOR270C	YJR060W	0.997318						1.000000	5.000000	0.133581
YBR127C	YOR363C	0.997307						1.000000	5.000000	0.139981
YPL250C	YNL167C	0.997307						1.000000	5.000000	0.128788
YNL074C	YPL248C	0.997294						1.000000	5.000000	0.165424
YLL057C	YLR098C	0.997289						0.000000	5.000000	0.113906
YGR088W	YMR172W	0.997275						1.000000	5.000000	0.114088
YHR200W	YGL096W	0.997274						1.000000	5.000000	0.133449
YGR086C	YHR206W	0.997245						1.000000	5.000000	0.127557
YHL016C	YER040W	0.997242						1.000000	5.000000	0.117075
YKL043W	YHR206W	0.997224						1.000000	5.000000	0.129711
YDR055W	YDR146C	0.997215						1.000000	5.000000	0.102552
YGL123W	YPL075W	0.997192	0.000000	0.000000	0.000000	-0.000772	0.000000	0.000000	5.000000	0.115637
YOL139C	YHR124W	0.997182						1.000000	5.000000	0.113996
YPL273W	YDR451C	0.997151						1.000000	5.000000	0.126367
YDL055C	YHR206W	0.997150						1.000000	5.000000	0.126282
YOR230W	YKL043W	0.997148						1.000000	5.000000	0.119900
YNL036W	YDR216W	0.997143						1.000000	5.000000	0.115443
YBL099W	YGL237C	0.997082						1.000000	5.000000	0.115409
YLR354C	YHR178W	0.997073						1.000000	5.000000	0.105271
YBL030C	YCR084C	0.997057						1.000000	5.000000	0.134364
YAL038W	YPL075W	0.997041						1.000000	5.000000	0.128144
YOL154W	YDR176W	0.997040						0.000000	5.000000	0.204137
YHR028C	YDL020C	0.997020						1.000000	5.000000	0.117284
YGL241W	YDR169C	0.997012						0.000000	5.000000	0.129507
YHR007C	YOR363C	0.997002						1.000000	5.000000	0.119145
YOL055C	YBR240C	0.996997						1.000000	5.000000	0.141054
YGR204W	YDL106C	0.996984						1.000000	5.000000	0.126330
YJL174W	YKL112W	0.996980						1.000000	5.000000	0.134216
YAL054C	YMR280C	0.996961						1.000000	5.000000	0.135806
YJR123W	YOR162C	0.996941						1.000000	5.000000	0.113793
YNL069C	YCR084C	0.996935						1.000000	5.000000	0.118833
YJL052W	YOL028C	0.996905						1.000000	5.000000	0.115844
YPL231W	YHL020C	0.996879						1.000000	5.000000	0.123193
YDR378C	YDR421W	0.996875						1.000000	5.000000	0.102528
YOL127W	YLR223C	0.996873						1.000000	5.000000	0.159460
YKL060C	YOR344C	0.996869						1.000000	5.000000	0.107826
YLR227C	YDR501W	0.996849						0.000000	5.000000	0.118619
YCR030C	YLR098C	0.996821						0.000000	5.000000	0.119454
YBL099W	YKL109W	0.996795						1.000000	5.000000	0.119447
YPL019C	YGL071W	0.996791						1.000000	5.000000	0.103351
YBR060C	YDR169C	0.996787						0.000000	5.000000	0.139675
YDR100W	YBR049C	0.996750						1.000000	5.000000	0.104586
YJL148W	YGR044C	0.996738						1.000000	5.000000	0.120193
YHR183W	YFL021W	0.996735						1.000000	5.000000	0.109382
YKR094C	YLR403W	0.996725						1.000000	5.000000	0.107251
YGR142W	YGL073W	0.996706						1.000000	5.000000	0.136743
YML106W	YHR124W	0.996698						1.000000	5.000000	0.115750
YIR032C	YIR023W	0.996659						1.000000	5.000000	0.119422
YNL125C	YDR421W	0.996648						1.000000	5.000000	0.108230
YER183C	YLR403W	0.996639						1.000000	5.000000	0.132848
YOL033W	YJL110C	0.996633						0.000000	5.000000	0.114251
YIL018W	YPL075W	0.996630	0.000000	0.000000	0.000000	-0.000945	0.000000	0.000000	5.000000	0.133060
YDR447C	YLR403W	0.996625						1.000000	5.000000	0.100124
YGR243W	YNL167C	0.996624						1.000000	5.000000	0.124634
YGR024C	YMR164C	0.996609						1.000000	5.000000	0.120768
YPL024W	YMR164C	0.996584						1.000000	5.000000	0.113450
YPL012W	YLR266C	0.996584						0.000000	5.000000	0.217948
YEL064C	YJL210W	0.996584						0.000000	5.000000	0.099146
YNL327W	YDR146C	0.996579	1.000000	0.250000	0.001437	0.017999	0.002857	0.000000	5.000000	0.193832
YNR043W	YNL216W	0.996534						1.000000	5.000000	0.116309
YNL142W	YER040W	0.996496						1.000000	5.000000	0.105570
YLR134W	YDR081C	0.996492						1.000000	5.000000	0.188892
YGR192C	YNL199C	0.996475						1.000000	5.000000	0.106968
YBL002W	YMR037C	0.996475						1.000000	5.000000	0.087462
YNR053C	YOR162C	0.996470						1.000000	5.000000	0.102241
YOR018W	YDR277C	0.996470						0.000000	5.000000	0.090759
YDR055W	FLO8	0.996468						1.000000	5.000000	0.105670
YMR300C	YDL106C	0.996467						1.000000	5.000000	0.104800
YLR027C	YEL009C	0.996463						1.000000	5.000000	0.102004
YBR011C	YKL112W	0.996461						1.000000	5.000000	0.102335
YDR055W	YOR162C	0.996438						1.000000	5.000000	0.109414
YKL073W	YFL031W	0.996433						1.000000	5.000000	0.096330
YNL231C	YPL133C	0.996431						1.000000	5.000000	0.107457
YPL059W	YIR018W	0.996384						1.000000	5.000000	0.114697
YOR063W	YCR084C	0.996382						1.000000	5.000000	0.106905
