target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR202W_mRNA	YMR070W_mRNA	0.999943						0.166667	5.000000	0.795781
YDR515W_mRNA	YJR127C_mRNA	0.999942						1.000000	5.000000	0.758056
YGL226W_mRNA	YHL009C_mRNA	0.999940						0.500000	5.000000	0.747968
YCL063W_mRNA	YLR098C_mRNA	0.999939						0.500000	5.000000	0.742392
YLR420W_mRNA	YLR014C_mRNA	0.999936						0.500000	5.000000	0.736314
YJL106W_mRNA	YJR094C_mRNA	0.999936						1.000000	5.000000	0.753132
YIL162W_mRNA	YDR043C_mRNA	0.999935						0.500000	5.000000	0.767237
YBR092C_mRNA	YDR081C_mRNA	0.999935						0.500000	5.000000	0.726931
YJR044C_mRNA	YPR199C_mRNA	0.999932						0.333333	5.000000	0.713544
YKL120W_mRNA	YER169W_mRNA	0.999932						0.500000	5.000000	0.712542
YDL227C_mRNA	YHR006W_mRNA	0.999931						1.000000	5.000000	0.839055
YLR174W_mRNA	YER184C_mRNA	0.999930						0.250000	5.000000	0.702338
YPR157W_mRNA	YPR008W_mRNA	0.999927						1.000000	5.000000	0.653211
YDL227C_mRNA	YDR146C_mRNA	0.999927						1.000000	5.000000	0.832260
YBL042C_mRNA	YOL116W_mRNA	0.999922						0.500000	5.000000	0.631893
YKR024C_mRNA	YPL128C_mRNA	0.999919						1.000000	5.000000	0.612317
YDL227C_mRNA	YKL185W_mRNA	0.999919						1.000000	5.000000	0.824112
YNL312W_mRNA	YDL170W_mRNA	0.999918						0.333333	5.000000	0.610419
YAL012W_mRNA	YOL028C_mRNA	0.999918						0.500000	5.000000	0.601887
YBR244W_mRNA	YBL021C_mRNA	0.999915						0.333333	5.000000	0.588147
YJL106W_mRNA	YPL089C_mRNA	0.999914						1.000000	5.000000	0.627435
YGR157W_mRNA	YGL073W_mRNA	0.999914						0.333333	5.000000	0.558802
YMR202W_mRNA	YLR228C_mRNA	0.999914						0.166667	5.000000	0.584146
YIL162W_mRNA	YOR028C_mRNA	0.999913						0.500000	5.000000	0.640940
YFR041C_mRNA	YFL031W_mRNA	0.999910						1.000000	5.000000	0.557374
YGL255W_mRNA	YMR070W_mRNA	0.999910						1.000000	5.000000	0.555958
YOR236W_mRNA	YBR182C_mRNA	0.999908						0.500000	5.000000	0.547457
YLR214W_mRNA	YMR021C_mRNA	0.999907						0.500000	5.000000	0.546943
YFL021W_mRNA	YKR034W_mRNA	0.999903						0.200000	5.000000	0.472228
YLR375W_mRNA	YMR182C_mRNA	0.999902						0.333333	5.000000	0.495983
YGR175C_mRNA	YIR033W_mRNA	0.999900						0.500000	5.000000	0.491839
YJL106W_mRNA	YHR206W_mRNA	0.999899						1.000000	5.000000	0.556189
YJL106W_mRNA	YIR018W_mRNA	0.999894						1.000000	5.000000	0.531634
YGL253W_mRNA	YKL038W_mRNA	0.999894						0.333333	5.000000	0.457484
YOL155C_mRNA	YGR044C_mRNA	0.999893						0.166667	5.000000	0.448691
YOL077C_mRNA	YNL314W_mRNA	0.999892						0.500000	5.000000	0.452396
YFR017C_mRNA	YLR403W_mRNA	0.999891						0.250000	5.000000	0.440907
YPR119W_mRNA	YOR372C_mRNA	0.999889						1.000000	5.000000	0.451612
YDR101C_mRNA	YPL128C_mRNA	0.999888						0.500000	5.000000	0.440419
YML085C_mRNA	YCR065W_mRNA	0.999887						0.500000	5.000000	0.427924
YGR295C_mRNA	YJL056C_mRNA	0.999885						1.000000	5.000000	0.424169
YDL179W_mRNA	YDR146C_mRNA	0.999883						0.500000	5.000000	0.419168
YKR093W_mRNA	YPL133C_mRNA	0.999881						0.250000	5.000000	0.415634
YKL216W_mRNA	YLR014C_mRNA	0.999878						0.500000	5.000000	0.409974
YCL018W_mRNA	YLR451W_mRNA	0.999877						0.500000	5.000000	0.406029
YBR105C_mRNA	YBR239C_mRNA	0.999877						0.500000	5.000000	0.407412
YER025W_mRNA	YMR042W_mRNA	0.999877						0.500000	5.000000	0.374415
YPL122C_mRNA	YDL170W_mRNA	0.999874						0.500000	5.000000	0.401375
YFR017C_mRNA	YDL056W_mRNA	0.999873						0.250000	5.000000	0.398031
YKL120W_mRNA	YLR451W_mRNA	0.999871						0.500000	5.000000	0.397913
YDL227C_mRNA	YLR013W_mRNA	0.999871						1.000000	5.000000	0.763780
YGR075C_mRNA	YGR249W_mRNA	0.999869						1.000000	5.000000	0.390442
YGL255W_mRNA	YJL056C_mRNA	0.999869						1.000000	5.000000	0.387961
YGR233C_mRNA	YKL043W_mRNA	0.999866						1.000000	5.000000	0.378345
YAL040C_mRNA	YFR034C_mRNA	0.999865						0.500000	5.000000	0.369312
YGR233C_mRNA	YDR423C_mRNA	0.999863						1.000000	5.000000	0.378374
YFR041C_mRNA	YGL096W_mRNA	0.999860						0.000000	5.000000	0.372586
YKL011C_mRNA	YIR023W_mRNA	0.999858						1.000000	5.000000	0.362398
YKL164C_mRNA	YDR146C_mRNA	0.999856						0.250000	5.000000	0.408305
YDL215C_mRNA	YMR280C_mRNA	0.999851						0.500000	5.000000	0.348515
YJL106W_mRNA	YHR124W_mRNA	0.999851						1.000000	5.000000	0.391948
YDL184C_mRNA	YDR421W_mRNA	0.999850						0.250000	5.000000	0.346918
YDR244W_mRNA	YML099C_mRNA	0.999847						1.000000	5.000000	0.339459
YAR050W_mRNA	YGR044C_mRNA	0.999846						1.000000	5.000000	0.363881
YBR021W_mRNA	YOL116W_mRNA	0.999845						0.500000	5.000000	0.327238
YFR041C_mRNA	YHL027W_mRNA	0.999844						1.000000	5.000000	0.333553
YPL211W_mRNA	YOR344C_mRNA	0.999844						0.500000	5.000000	0.335693
YPL158C_mRNA	YDR146C_mRNA	0.999844						0.500000	5.000000	0.347267
YDR378C_mRNA	YDR421W_mRNA	0.999841						0.333333	5.000000	0.330686
YJL159W_mRNA	YDR146C_mRNA	0.999840						0.250000	5.000000	0.336854
YJR047C_mRNA	YMR070W_mRNA	0.999840						1.000000	5.000000	0.328375
YKL120W_mRNA	YDR463W_mRNA	0.999839						0.500000	5.000000	0.327142
YDR373W_mRNA	YLR228C_mRNA	0.999835						1.000000	5.000000	0.322159
YPL122C_mRNA	YJL089W_mRNA	0.999832						0.500000	5.000000	0.314844
YJL034W_mRNA	YFL031W_mRNA	0.999832						0.500000	5.000000	0.316464
YHL048W_mRNA	YMR182C_mRNA	0.999832						0.333333	5.000000	0.313227
YJL106W_mRNA	YDR207C_mRNA	0.999831						1.000000	5.000000	0.372541
YBR166C_mRNA	YDL170W_mRNA	0.999829						0.000000	5.000000	0.318749
YDL084W_mRNA	YPL075W_mRNA	0.999826						0.250000	5.000000	0.310821
YCL064C_mRNA	YLR098C_mRNA	0.999825						0.090909	5.000000	0.311441
YDR044W_mRNA	YMR070W_mRNA	0.999824						0.500000	5.000000	0.307391
YGL255W_mRNA	YNL199C_mRNA	0.999821						1.000000	5.000000	0.303063
YGR041W_mRNA	YLR131C_mRNA	0.999821						1.000000	5.000000	0.307247
YPR157W_mRNA	YIL131C_mRNA	0.999817						1.000000	5.000000	0.306397
YMR186W_mRNA	YDR259C_mRNA	0.999816						0.100000	5.000000	0.302786
YJL164C_mRNA	YMR280C_mRNA	0.999815						0.500000	5.000000	0.304009
YAL012W_mRNA	YNL103W_mRNA	0.999815						0.500000	5.000000	0.297451
YOR206W_mRNA	YMR042W_mRNA	0.999815						0.500000	5.000000	0.265961
YKL113C_mRNA	YBR297W_mRNA	0.999812						0.500000	5.000000	0.296059
YFR033C_mRNA	YBR239C_mRNA	0.999811						0.200000	5.000000	0.289670
YKL216W_mRNA	YBL103C_mRNA	0.999810						0.500000	5.000000	0.287252
YDL022W_mRNA	YMR172W_mRNA	0.999810						0.200000	5.000000	0.279494
YNL112W_mRNA	YKL015W_mRNA	0.999806						0.500000	5.000000	0.282716
YDR492W_mRNA	YIR033W_mRNA	0.999806						0.500000	5.000000	0.287060
YPR107C_mRNA	YLR228C_mRNA	0.999805						1.000000	5.000000	0.286723
YLR128W_mRNA	YJL089W_mRNA	0.999804						1.000000	5.000000	0.277571
YNL116W_mRNA	YJL089W_mRNA	0.999798						0.500000	5.000000	0.269653
YGR157W_mRNA	YNL216W_mRNA	0.999798						0.333333	5.000000	0.261111
YBR105C_mRNA	YPL133C_mRNA	0.999796						0.500000	5.000000	0.268486
YDR232W_mRNA	YBL021C_mRNA	0.999793						0.500000	5.000000	0.257886
YPR173C_mRNA	YHL009C_mRNA	0.999789						0.200000	5.000000	0.253689
YDR345C_mRNA	YKL038W_mRNA	0.999787						0.200000	5.000000	0.250800
YNL030W_mRNA	YER111C_mRNA	0.999786						0.142857	5.000000	0.260370
YGL255W_mRNA	YKL020C_mRNA	0.999785						1.000000	5.000000	0.254200
YML086C_mRNA	YOL028C_mRNA	0.999784						1.000000	5.000000	0.251484
YKL120W_mRNA	YIR023W_mRNA	0.999784						0.500000	5.000000	0.251730
YNL231C_mRNA	YPL133C_mRNA	0.999784						0.500000	5.000000	0.247438
YLR214W_mRNA	YPL202C_mRNA	0.999780						0.500000	5.000000	0.297533
YGR138C_mRNA	YPR008W_mRNA	0.999780						0.500000	5.000000	0.256258
YGR103W_mRNA	YDR463W_mRNA	0.999779						0.333333	5.000000	0.248717
YDR471W_mRNA	YOR032C_mRNA	0.999779						0.166667	5.000000	0.241893
YDR373W_mRNA	YIL036W_mRNA	0.999778						1.000000	5.000000	0.246187
YMR108W_mRNA	YLR451W_mRNA	0.999775						0.333333	5.000000	0.245116
YAR071W_mRNA	YDR043C_mRNA	0.999773						0.500000	5.000000	0.239735
YDL182W_mRNA	YBL103C_mRNA	0.999771						0.200000	5.000000	0.239431
YLR134W_mRNA	YDR081C_mRNA	0.999768						1.000000	5.000000	0.233716
YMR194W_mRNA	YDR421W_mRNA	0.999767						0.200000	5.000000	0.234068
YDR047W_mRNA	YDR463W_mRNA	0.999765						0.500000	5.000000	0.235602
YKR006C_mRNA	YBR297W_mRNA	0.999763						0.500000	5.000000	0.231818
YDL052C_mRNA	YIR033W_mRNA	0.999763						0.333333	5.000000	0.229348
YHR094C_mRNA	YKL038W_mRNA	0.999760						0.333333	5.000000	0.230479
YDL165W_mRNA	YDR451C_mRNA	0.999759						0.500000	5.000000	0.227646
YKL197C_mRNA	YJR127C_mRNA	0.999758						1.000000	5.000000	0.241979
YHR091C_mRNA	YMR182C_mRNA	0.999756						0.500000	5.000000	0.231450
YKL029C_mRNA,YKL030W_mRNA	YBR239C_mRNA	0.999754						0.500000	5.000000	0.223218
YGR204W_mRNA	YOR358W_mRNA	0.999753						0.250000	5.000000	0.225148
YPL028W_mRNA	YDR451C_mRNA	0.999752						0.250000	5.000000	0.230617
YBL042C_mRNA	YIR023W_mRNA	0.999750						0.500000	5.000000	0.220312
YDR279W_mRNA	YBL103C_mRNA	0.999749						0.500000	5.000000	0.225707
YDR044W_mRNA	YPR065W_mRNA	0.999745						0.500000	5.000000	0.220924
YDR225W_mRNA	YER111C_mRNA	0.999741						0.111111	5.000000	0.214067
YFR041C_mRNA	YGL013C_mRNA	0.999738						1.000000	5.000000	0.208283
YDL014W_mRNA	YKL112W_mRNA	0.999736						0.500000	5.000000	0.212221
YDR174W_mRNA	YJL089W_mRNA	0.999735						0.142857	5.000000	0.217354
YBL107C_mRNA	YBR240C_mRNA	0.999735						0.500000	5.000000	0.213698
YNL001W_mRNA	YPL177C_mRNA	0.999735						0.500000	5.000000	0.212139
YPR119W_mRNA	YGL071W_mRNA	0.999735						1.000000	5.000000	0.204691
YJR047C_mRNA	YPR065W_mRNA	0.999733						1.000000	5.000000	0.217402
YNL327W_mRNA	YDR146C_mRNA	0.999733	1.000000	1.000000	0.001531	0.038842	0.003058	0.000000	5.000000	0.207925
YER029C_mRNA	YGL096W_mRNA	0.999729						0.500000	5.000000	0.206488
YKL007W_mRNA	YMR164C_mRNA	0.999728						0.333333	5.000000	0.208885
YLR079W_mRNA	YDR146C_mRNA	0.999728						0.333333	5.000000	0.240676
YHR200W_mRNA	YGL096W_mRNA	0.999727						0.333333	5.000000	0.206712
YJR094C_mRNA	YBR182C_mRNA	0.999726						1.000000	5.000000	0.211874
YER183C_mRNA	YBR240C_mRNA	0.999725						0.500000	5.000000	0.205639
YKR085C_mRNA	YGL035C_mRNA	0.999723						0.500000	5.000000	0.203348
YDR224C_mRNA	YER111C_mRNA	0.999718						0.166667	5.000000	0.198419
YJR044C_mRNA	YGL013C_mRNA	0.999718						0.333333	5.000000	0.213130
YIL162W_mRNA	YMR037C_mRNA	0.999716						0.500000	5.000000	0.218257
YMR192W_mRNA	YDR259C_mRNA	0.999715						0.333333	5.000000	0.201396
YBL032W_mRNA	YCR065W_mRNA	0.999713						0.500000	5.000000	0.202814
YKL096W_mRNA	YBR182C_mRNA	0.999713						0.166667	5.000000	0.197446
YLR237W_mRNA	YBR240C_mRNA	0.999711						1.000000	5.000000	0.193107
YML056C_mRNA	YOR363C_mRNA	0.999710						0.500000	5.000000	0.194525
YHR088W_mRNA	YHL027W_mRNA	0.999709						1.000000	5.000000	0.195519
YFR017C_mRNA	YGL013C_mRNA	0.999704						0.250000	5.000000	0.197422
YDR084C_mRNA	YML099C_mRNA	0.999702						0.333333	5.000000	0.191593
YGR157W_mRNA	YOL108C_mRNA	0.999700						0.333333	5.000000	0.217328
YNR053C_mRNA	YDR423C_mRNA	0.999700						0.500000	5.000000	0.193701
YNL336W_mRNA	YJL056C_mRNA	0.999699						1.000000	5.000000	0.184796
YGR172C_mRNA	YPL248C_mRNA	0.999698						0.500000	5.000000	0.187712
YDL215C_mRNA	YIR023W_mRNA	0.999693						0.500000	5.000000	0.190575
YPL012W_mRNA	YKL020C_mRNA	0.999693						1.000000	5.000000	0.189609
YLR348C_mRNA	YMR280C_mRNA	0.999690						0.333333	5.000000	0.185492
YGL077C_mRNA	YMR021C_mRNA	0.999689						0.333333	5.000000	0.185594
YNL336W_mRNA	YPL248C_mRNA	0.999689						1.000000	5.000000	0.180724
YJL012C_mRNA	YFR034C_mRNA	0.999689						0.500000	5.000000	0.184981
YKL001C_mRNA	YNL103W_mRNA	0.999682						0.333333	5.000000	0.185360
YGR240C_mRNA	YNL199C_mRNA	0.999682						0.500000	5.000000	0.173802
YCR105W_mRNA	YER169W_mRNA	0.999681						0.500000	5.000000	0.177769
YAR050W_mRNA	YKL020C_mRNA	0.999680						1.000000	5.000000	0.181838
YFL021C-A_mRNA,YFL021W_mRNA	YJL110C_mRNA	0.999680						0.200000	5.000000	0.187850
YFR017C_mRNA	YIL131C_mRNA	0.999679						0.250000	5.000000	0.179325
YER025W_mRNA	YBR049C_mRNA	0.999677						0.500000	5.000000	0.179782
YNL031C_mRNA	YER111C_mRNA	0.999675						0.100000	5.000000	0.182153
YLR061W_mRNA	YGL071W_mRNA	0.999674						1.000000	5.000000	0.181215
YNL002C_mRNA	YFL021W_mRNA	0.999669						0.500000	5.000000	0.177498
YIL020C_mRNA	YDR043C_mRNA	0.999666						0.500000	5.000000	0.177100
YGL253W_mRNA	YGL035C_mRNA	0.999666						0.333333	5.000000	0.171728
YDL022W_mRNA	YOL116W_mRNA	0.999664						0.200000	5.000000	0.177015
YIR026C_mRNA	YNL314W_mRNA	0.999662						0.500000	5.000000	0.174269
YLR130C_mRNA	YJL056C_mRNA	0.999662						0.500000	5.000000	0.170469
YGR233C_mRNA	YFR034C_mRNA	0.999661						1.000000	5.000000	0.174820
YHR005C-A_mRNA	YKL038W_mRNA	0.999658						0.200000	5.000000	0.170639
YGL255W_mRNA	YER040W_mRNA	0.999656						1.000000	5.000000	0.173174
YJR042W_mRNA	YMR164C_mRNA	0.999656						0.500000	5.000000	0.172431
YLL011W_mRNA	YHL027W_mRNA	0.999655						1.000000	5.000000	0.168477
YDL022W_mRNA	YPL202C_mRNA	0.999653						0.000000	5.000000	0.167131
YJR147W_mRNA	YLR131C_mRNA	0.999653						1.000000	5.000000	0.172176
YBL002W_mRNA	YER111C_mRNA	0.999649						0.000000	5.000000	0.173189
YKL044W_mRNA	YDR259C_mRNA	0.999649						1.000000	5.000000	0.177014
YMR144W_mRNA	YDR463W_mRNA	0.999649						1.000000	5.000000	0.168139
YGR172C_mRNA	YBR049C_mRNA	0.999649						0.500000	5.000000	0.168786
YOL109W_mRNA	YPL133C_mRNA	0.999643						0.250000	5.000000	0.169045
YFR017C_mRNA	YHR206W_mRNA	0.999643						0.250000	5.000000	0.162231
YJL035C_mRNA	YFL031W_mRNA	0.999643						1.000000	5.000000	0.172953
YOR341W_mRNA	YMR164C_mRNA	0.999641						0.500000	5.000000	0.163510
YFL021W_mRNA	YGL237C_mRNA	0.999641						0.200000	5.000000	0.167065
YBR181C_mRNA	YLR403W_mRNA	0.999639						0.166667	5.000000	0.160374
YNL258C_mRNA	YBL005W_mRNA	0.999639						1.000000	5.000000	0.167098
YLR449W_mRNA	YNL068C_mRNA	0.999638						1.000000	5.000000	0.163031
YLR438W_mRNA	YMR042W_mRNA	0.999630						0.200000	5.000000	0.164501
YDR055W_mRNA	YDR146C_mRNA	0.999628	1.000000	1.000000	0.003063	0.054932	0.006107	0.000000	5.000000	0.149773
YBR092C_mRNA	YIR018W_mRNA	0.999627						0.500000	5.000000	0.160211
YGR295C_mRNA	FLO8_mRNA	0.999621						1.000000	5.000000	0.160609
YPL214C_mRNA	YGL035C_mRNA	0.999621						1.000000	5.000000	0.159298
YNL117W_mRNA	YER184C_mRNA	0.999620						0.200000	5.000000	0.157304
YMR013C_mRNA	YPL177C_mRNA	0.999620						1.000000	5.000000	0.156486
YML008C_mRNA	YMR070W_mRNA	0.999619						0.250000	5.000000	0.156848
YLL043W_mRNA	YGL035C_mRNA	0.999618						1.000000	5.000000	0.161384
YGR061C_mRNA	YDL106C_mRNA	0.999617						0.500000	5.000000	0.160978
YOR230W_mRNA	YLR131C_mRNA	0.999616						0.333333	5.000000	0.157396
YGL009C_mRNA	YLR451W_mRNA	0.999615						0.333333	5.000000	0.157801
YBL003C_mRNA	YER111C_mRNA	0.999612	1.000000	1.000000	0.004594	0.067278	0.009146	0.000000	5.000000	0.155056
YJL191W_mRNA	YPL038W_mRNA	0.999612						0.500000	5.000000	0.157372
YKR007W_mRNA	YBR297W_mRNA	0.999611						0.333333	5.000000	0.156382
YPR074C_mRNA	YHR178W_mRNA	0.999611						0.500000	5.000000	0.153811
YDR226W_mRNA	YOR162C_mRNA	0.999610						0.200000	5.000000	0.163100
YKL120W_mRNA	YDR423C_mRNA	0.999609						0.500000	5.000000	0.157021
YBR009C_mRNA	YER111C_mRNA	0.999608						0.000000	5.000000	0.152932
YOR075W_mRNA	YBR297W_mRNA	0.999604						0.500000	5.000000	0.151941
YDR298C_mRNA	YKL109W_mRNA	0.999602						0.250000	5.000000	0.152596
YIL051C_mRNA	YNL216W_mRNA	0.999602						0.166667	5.000000	0.160297
YOL121C_mRNA	YPL075W_mRNA	0.999600						0.200000	5.000000	0.154211
YBR039W_mRNA	YOR358W_mRNA	0.999599						0.200000	5.000000	0.152717
YDL192W_mRNA	YNL216W_mRNA	0.999598						0.111111	5.000000	0.155741
YDR063W_mRNA	YPL177C_mRNA	0.999596						0.333333	5.000000	0.153856
YBR069C_mRNA	YPR065W_mRNA	0.999595						0.500000	5.000000	0.157825
YAL040C_mRNA	YER111C_mRNA	0.999595						0.500000	5.000000	0.150012
YDL130W_mRNA	YLR223C_mRNA	0.999592						0.000000	5.000000	0.163588
YOR136W_mRNA	YBL103C_mRNA	0.999588						0.200000	5.000000	0.147661
YPL037C_mRNA	YNL216W_mRNA	0.999588						0.166667	5.000000	0.125291
YAL012W_mRNA	YPL038W_mRNA	0.999587						0.500000	5.000000	0.144958
YOL039W_mRNA	YLR223C_mRNA	0.999586						0.200000	5.000000	0.146960
YDR534C_mRNA	YMR172W_mRNA	0.999586						1.000000	5.000000	0.157216
YLR061W_mRNA	YKR099W_mRNA	0.999585						1.000000	5.000000	0.145903
YBR010W_mRNA	YER111C_mRNA	0.999582	0.000000	0.750000	0.004594	0.057973	0.009132	0.000000	5.000000	0.141263
YPR157W_mRNA	YML007W_mRNA	0.999581						1.000000	5.000000	0.157403
YEL065W_mRNA	YKL015W_mRNA	0.999580						0.500000	5.000000	0.140911
YLR199C_mRNA	YHR178W_mRNA	0.999579						1.000000	5.000000	0.149354
YLR438W_mRNA	YML099C_mRNA	0.999578						0.200000	5.000000	0.147515
YIL026C_mRNA	YBR297W_mRNA	0.999575						0.500000	5.000000	0.140382
YER100W_mRNA	YGL096W_mRNA	0.999574						0.333333	5.000000	0.150029
YKL029C_mRNA,YKL030W_mRNA	YPL133C_mRNA	0.999572						0.500000	5.000000	0.142993
YLR214W_mRNA	YGL071W_mRNA	0.999569						0.500000	5.000000	0.141626
YEL058W_mRNA	YGL035C_mRNA	0.999569						0.500000	5.000000	0.139870
YGL055W_mRNA	YIR033W_mRNA	0.999561						0.250000	5.000000	0.138813
YKL096W-A_mRNA	YLR131C_mRNA	0.999560	0.000000	0.600000	0.004594	0.051592	0.009119	0.000000	-5.000000	0.141953
YBL072C_mRNA	YCR084C_mRNA	0.999559						1.000000	5.000000	0.140617
YHR208W_mRNA	YLR451W_mRNA	0.999557						0.166667	5.000000	0.139032
YHR063W-A_mRNA,YHR064C_mRNA	YBL005W_mRNA	0.999556						0.333333	5.000000	0.137648
YIL148W_mRNA	YLR223C_mRNA	0.999556						0.090909	5.000000	0.141162
YDR471W_mRNA	YPL075W_mRNA	0.999556						0.166667	5.000000	0.140602
YPR157W_mRNA	YMR037C_mRNA	0.999555						1.000000	5.000000	0.163969
YNR053C_mRNA	YLR176C_mRNA	0.999553						0.500000	5.000000	0.135020
YLR449W_mRNA	YBR083W_mRNA	0.999548						1.000000	5.000000	0.136867
YGL012W_mRNA	YPL075W_mRNA	0.999547						0.166667	5.000000	0.135426
YHR021C_mRNA	YLR223C_mRNA	0.999547						0.000000	5.000000	0.137435
YLL050C_mRNA	YNL216W_mRNA	0.999546						0.125000	5.000000	0.140069
YJL190C_mRNA	YLR223C_mRNA	0.999546						0.083333	5.000000	0.135756
YLR174W_mRNA	YMR280C_mRNA	0.999544						0.000000	5.000000	0.137463
YBR207W_mRNA	YPL202C_mRNA	0.999544						0.500000	5.000000	0.156492
YJR139C_mRNA	YOR032C_mRNA	0.999542						0.125000	5.000000	0.138354
YGL103W_mRNA,YGL102C_mRNA	YLR223C_mRNA	0.999541						0.000000	5.000000	0.128653
YJR077C_mRNA	YOR358W_mRNA	0.999538						0.200000	5.000000	0.132665
YLR113W_mRNA	YKL043W_mRNA	0.999537						0.500000	5.000000	0.142078
YBR129C_mRNA	YGL096W_mRNA	0.999536						0.500000	5.000000	0.132869
YDR536W_mRNA	YMR172W_mRNA	0.999536						0.333333	5.000000	0.129471
YDR211W_mRNA	YKL112W_mRNA	0.999534						1.000000	5.000000	0.130968
YDR144C_mRNA	YIR017C_mRNA	0.999531						0.500000	5.000000	0.133352
YEL040W_mRNA	YPL089C_mRNA	0.999530						0.333333	5.000000	0.130770
YBR244W_mRNA	YKL109W_mRNA	0.999528						0.333333	5.000000	0.128071
YDL001W_mRNA	YNL199C_mRNA	0.999528						1.000000	5.000000	0.129099
YLR034C_mRNA	YPR065W_mRNA	0.999528						0.500000	5.000000	0.130468
YAR050W_mRNA	FLO8_mRNA	0.999527						1.000000	5.000000	0.136042
YPR074C_mRNA	YBR049C_mRNA	0.999526						0.500000	5.000000	0.130868
YJR007W_mRNA	YBL005W_mRNA	0.999521						0.333333	5.000000	0.127794
YNL300W_mRNA	YER111C_mRNA	0.999521	1.000000	0.666667	0.006126	0.062955	0.012140	0.000000	5.000000	0.127369
YGL255W_mRNA	YPL038W_mRNA	0.999520						1.000000	5.000000	0.128171
YBR230C_mRNA	YMR280C_mRNA	0.999517						0.142857	5.000000	0.130203
YJR047C_mRNA	YLR256W_mRNA	0.999515						1.000000	5.000000	0.128281
YDL229W_mRNA,YDL228C_mRNA	YOR344C_mRNA	0.999508						0.250000	5.000000	0.127683
YOR293W_mRNA	YLR223C_mRNA	0.999508						0.090909	5.000000	0.126181
YAL040C_mRNA	YMR043W_mRNA	0.999508						0.500000	5.000000	0.109188
YOR167C_mRNA	YLR223C_mRNA	0.999503						0.200000	5.000000	0.130432
YDR244W_mRNA	YAL051W_mRNA	0.999503						1.000000	5.000000	0.124416
YBR105C_mRNA	YNL216W_mRNA	0.999500						0.500000	5.000000	0.122275
YGR295C_mRNA	YGL013C_mRNA	0.999499						1.000000	5.000000	0.125281
YOL049W_mRNA	YIR017C_mRNA	0.999498						0.500000	5.000000	0.126576
