target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR174W	YJL089W	0.999922						1.000000	5.000000	0.661348
YML028W	YJL056C	0.999920						1.000000	5.000000	0.644689
YNL312W	YDL170W	0.999918						1.000000	5.000000	0.640226
YBR068C	YLR403W	0.999917						1.000000	5.000000	0.621495
YFL021W	YJL110C	0.999911						1.000000	5.000000	0.584302
YGR138C	YPR008W	0.999911						1.000000	5.000000	0.587589
YCL055W	YDL056W	0.999906						1.000000	5.000000	0.554551
YKL120W	YLR451W	0.999903						1.000000	5.000000	0.547130
YAL040C	YFR034C	0.999902						1.000000	5.000000	0.569100
YGR209C	YOL028C	0.999902						1.000000	5.000000	0.532349
YPR119W	YOR372C	0.999900						1.000000	5.000000	0.577667
YML085C	YCR065W	0.999898						1.000000	5.000000	0.522127
YLR375W	YMR182C	0.999895						1.000000	5.000000	0.503305
YJL217W	YMR021C	0.999893						1.000000	5.000000	0.500631
YML008C	YMR070W	0.999889						1.000000	5.000000	0.482540
YER025W	YMR042W	0.999885						1.000000	5.000000	0.464195
YEL021W	YLR014C	0.999884						1.000000	5.000000	0.463335
YCL055W	YDL020C	0.999879						1.000000	5.000000	0.478884
YAL040C	FLO8	0.999877						1.000000	5.000000	0.484492
YPR141C	YCL055W	0.999877						1.000000	5.000000	0.441649
YCL043C	YFL031W	0.999876						1.000000	5.000000	0.437061
YJR048W	YBL021C	0.999872						1.000000	5.000000	0.427907
YKL007W	YMR164C	0.999867						1.000000	5.000000	0.417826
YLR420W	YLR014C	0.999866						1.000000	5.000000	0.417187
YNR044W	YCL055W	0.999866						1.000000	5.000000	0.414937
YKL120W	YDR463W	0.999864						1.000000	5.000000	0.409343
YPL016W	YDR259C	0.999862						1.000000	5.000000	0.427478
YPL028W	YDR451C	0.999861						1.000000	5.000000	0.430366
YDL075W	YOR032C	0.999860						1.000000	5.000000	0.407186
YAL040C	YDL056W	0.999860						1.000000	5.000000	0.446408
YDL184C	YDR421W	0.999859						1.000000	5.000000	0.402255
YLR303W	YNL103W	0.999857						1.000000	5.000000	0.401532
YMR194W	YDR421W	0.999852						1.000000	5.000000	0.393304
YDR084C	YML099C	0.999849						1.000000	5.000000	0.390566
YGR157W	YHL020C	0.999847						1.000000	5.000000	0.391637
YBR296C	YKL185W	0.999845						1.000000	5.000000	0.388378
YAL012W	YOL028C	0.999843						1.000000	5.000000	0.383076
YGL062W	YOL067C	0.999842						1.000000	5.000000	0.373447
YBL042C	YOL116W	0.999839						1.000000	5.000000	0.377332
YDR345C	YKL038W	0.999834						1.000000	5.000000	0.365876
YHR183W	YDR310C	0.999830						1.000000	5.000000	0.355983
YJR104C	YML007W	0.999826						1.000000	5.000000	0.493135
YLR286C	YDR146C	0.999819						1.000000	5.000000	0.342501
YFR041C	YMR019W	0.999817						1.000000	5.000000	0.345779
YJL106W	YJR094C	0.999817						1.000000	5.000000	0.354176
YCL055W	YMR043W	0.999816						1.000000	5.000000	0.340570
YKL203C	YOL067C	0.999816						1.000000	5.000000	0.334340
YJR139C	YOR032C	0.999814						1.000000	5.000000	0.334164
YBR166C	YKR034W	0.999814						1.000000	5.000000	0.335610
YMR011W	YKL038W	0.999811						1.000000	5.000000	0.335680
YAL040C	YML027W	0.999810						1.000000	5.000000	0.368238
YHL048W	YMR182C	0.999809						1.000000	5.000000	0.328622
YLR286C	YGL096W	0.999807						1.000000	5.000000	0.325321
YGR189C	YDR146C	0.999805						1.000000	5.000000	0.320015
YGL226W	YHL009C	0.999804						1.000000	5.000000	0.321459
YKR007W	YBR297W	0.999804						1.000000	5.000000	0.321772
YJL159W	YDR146C	0.999800						1.000000	5.000000	0.318471
YBR230C	YMR280C	0.999799						1.000000	5.000000	0.317385
YNL030W	YER111C	0.999797						1.000000	5.000000	0.317298
YBR181C	YLR403W	0.999796						1.000000	5.000000	0.308901
YAL040C	YER111C	0.999796						1.000000	5.000000	0.373442
YDR225W	YER111C	0.999787						1.000000	5.000000	0.305865
YML052W	YPL248C	0.999782						1.000000	5.000000	0.298078
YDR055W	YKL185W	0.999782						1.000000	5.000000	0.299658
YMR246W	YIR033W	0.999781						1.000000	5.000000	0.303127
YGR019W	YDL170W	0.999780						1.000000	5.000000	0.300288
YAL040C	YMR043W	0.999779						1.000000	5.000000	0.359377
YGL225W	YIR033W	0.999774						1.000000	5.000000	0.290703
YKL120W	YDR423C	0.999773						1.000000	5.000000	0.291251
YHR005C-A	YKL038W	0.999772						1.000000	5.000000	0.295066
YFL021W	YLR131C	0.999769						1.000000	5.000000	0.294958
YDL182W	YBL103C	0.999768						1.000000	5.000000	0.287804
YBL002W	YGR249W	0.999762						1.000000	5.000000	0.280253
YKR024C	YPL128C	0.999762						1.000000	5.000000	0.289063
YHR064C	YBL005W	0.999762						1.000000	5.000000	0.281727
YHR208W	YLR451W	0.999760						1.000000	5.000000	0.283436
YBR067C	YPL133C	0.999758						1.000000	5.000000	0.280397
YJL034W	YFL031W	0.999757						1.000000	5.000000	0.280047
YGR138C	YHR206W	0.999751						1.000000	5.000000	0.264255
YDR471W	YOR032C	0.999750						1.000000	5.000000	0.273459
YDL075W	YPL177C	0.999748						1.000000	5.000000	0.267716
YGL012W	YLR228C	0.999742						1.000000	5.000000	0.265747
YLR056W	YLR228C	0.999741						1.000000	5.000000	0.263732
YBR039W	YOR358W	0.999737						1.000000	5.000000	0.260733
YBR109C	YIL036W	0.999737						1.000000	5.000000	0.258902
YGR204W	YOR358W	0.999735						1.000000	5.000000	0.258661
YDR224C	YER111C	0.999734						1.000000	5.000000	0.259827
YOR375C	YLR451W	0.999731						1.000000	5.000000	0.253060
YOR236W	YOR162C	0.999729						1.000000	5.000000	0.248842
YKL001C	YNL103W	0.999725						1.000000	5.000000	0.242232
YDL022W	YOL116W	0.999725						1.000000	5.000000	0.254204
YDR077W	YJL056C	0.999721						1.000000	5.000000	0.250111
YKL096W-A	YAL051W	0.999716						1.000000	5.000000	0.247568
YBR169C	YJL110C	0.999715						1.000000	5.000000	0.249859
YDL182W	YDR463W	0.999710						1.000000	5.000000	0.239786
YPL016W	YOL116W	0.999710						1.000000	5.000000	0.268993
YOR285W	YDR423C	0.999703						1.000000	5.000000	0.234993
YLR286C	YLR131C	0.999702						1.000000	5.000000	0.235446
YJR077C	YOR358W	0.999698						1.000000	5.000000	0.229888
YKL096W-A	YNL314W	0.999695						1.000000	5.000000	0.231750
YKL120W	YIR023W	0.999691						1.000000	5.000000	0.235370
YNL030W	YNL103W	0.999687						1.000000	5.000000	0.230581
YPL061W	YIL036W	0.999686						1.000000	5.000000	0.228965
YBR092C	YIR018W	0.999686						1.000000	5.000000	0.236225
YBL032W	YCR065W	0.999686						1.000000	5.000000	0.228838
YGL253W	YGL035C	0.999685						1.000000	5.000000	0.228059
YJR007W	YBL005W	0.999684						1.000000	5.000000	0.230422
YER183C	YBR240C	0.999681						1.000000	5.000000	0.223406
YJR048W	YOR358W	0.999678						1.000000	5.000000	0.227507
YKR006C	YBR297W	0.999677						1.000000	5.000000	0.226594
YOL077C	YNL314W	0.999676						1.000000	5.000000	0.226134
YGL077C	YMR021C	0.999674						1.000000	5.000000	0.226497
YAL012W	YNL103W	0.999671						1.000000	5.000000	0.225979
YFL021W	YGL237C	0.999671						1.000000	5.000000	0.225048
YPL037C	YNL216W	0.999662						1.000000	5.000000	0.222555
YBR009C	YER111C	0.999661						0.000000	5.000000	0.215173
YJR009C	YNL199C	0.999658						1.000000	5.000000	0.219633
YNL055C	YKL109W	0.999658						1.000000	5.000000	0.216146
YBR067C	YKL020C	0.999655						1.000000	5.000000	0.219978
YPR191W	YBL021C	0.999654						1.000000	5.000000	0.216402
YGL253W	YKL038W	0.999652						1.000000	5.000000	0.214061
YDR023W	YDL106C	0.999651						1.000000	5.000000	0.214707
YDL022W	YMR172W	0.999649						1.000000	5.000000	0.213892
YBR296C	YMR021C	0.999648						1.000000	5.000000	0.213095
YPR157W	YPR008W	0.999648						1.000000	5.000000	0.208351
YHR200W	YGL096W	0.999646						1.000000	5.000000	0.213515
YGR019W	YKR034W	0.999645						1.000000	5.000000	0.211459
YNL031C	YER111C	0.999645						1.000000	5.000000	0.211561
YGR175C	YIR033W	0.999642						1.000000	5.000000	0.211831
YPR036W	YDR451C	0.999639						1.000000	5.000000	0.221455
YPL122C	YDL170W	0.999635						1.000000	5.000000	0.210775
YCL018W	YLR451W	0.999634						1.000000	5.000000	0.213041
YNL135C	YNL314W	0.999629						1.000000	5.000000	0.206834
YLL050C	YNL216W	0.999629						1.000000	5.000000	0.216834
YDL192W	YNL216W	0.999629						1.000000	5.000000	0.258510
YKL197C	YJR127C	0.999626						1.000000	5.000000	0.197089
YOR206W	YMR042W	0.999621						1.000000	5.000000	0.177957
YJR044C	YIR018W	0.999620						1.000000	5.000000	0.206795
YNR067C	YLR131C	0.999619						1.000000	5.000000	0.209984
YNL135C	YIR018W	0.999614						1.000000	5.000000	0.200941
YLR287C-A	YLR131C	0.999614						1.000000	5.000000	0.204478
YMR202W	YMR037C	0.999612						1.000000	5.000000	0.197503
YMR011W	YGL035C	0.999606						1.000000	5.000000	0.203390
YDR044W	YMR070W	0.999604						1.000000	5.000000	0.200761
YKL009W	YPL177C	0.999598						1.000000	5.000000	0.201107
YDR226W	YOR162C	0.999597						1.000000	5.000000	0.194606
YNL031C	YIR017C	0.999596						1.000000	5.000000	0.199156
YOL058W	YMR042W	0.999590						1.000000	5.000000	0.195840
YPL061W	YDR216W	0.999588						1.000000	5.000000	0.196998
YIL051C	YNL216W	0.999586						1.000000	5.000000	0.197690
YDL075W	YNL199C	0.999586						1.000000	5.000000	0.193977
YBR092C	YBR240C	0.999585						0.000000	5.000000	0.202886
YLR286C	YPL177C	0.999582						1.000000	5.000000	0.195172
YDR050C	YPL075W	0.999580						1.000000	5.000000	0.196763
YDL084W	YPL075W	0.999579						1.000000	5.000000	0.195687
YEL071W	YBL103C	0.999577						1.000000	5.000000	0.198509
YOR136W	YBL103C	0.999577						1.000000	5.000000	0.192886
YJL159W	YLR131C	0.999576						1.000000	5.000000	0.192721
YGR172C	YPL248C	0.999576						1.000000	5.000000	0.192053
YBL003C	YER111C	0.999574	1.000000	1.000000	0.001441	0.037688	0.002878	0.000000	5.000000	0.199207
YBR011C	YIR017C	0.999574						1.000000	5.000000	0.191973
YKL216W	YLR014C	0.999573						1.000000	5.000000	0.198017
YMR246W	YKL020C	0.999572						1.000000	5.000000	0.195926
YHR021C	YLR223C	0.999570						0.000000	5.000000	0.293075
YKR085C	YGL035C	0.999570						1.000000	5.000000	0.194318
YDR155C	YPR065W	0.999567						1.000000	5.000000	0.187359
YGR180C	YLR176C	0.999564						1.000000	5.000000	0.189627
YHR193C	YPR065W	0.999558						1.000000	5.000000	0.188357
YFR032C-A	YKL043W	0.999558						1.000000	5.000000	0.186220
YFR033C	YKL020C	0.999558						1.000000	5.000000	0.200938
YER177W	YPL075W	0.999556						1.000000	5.000000	0.186486
YBR208C	YKR034W	0.999554						1.000000	5.000000	0.185199
YOL058W	YML099C	0.999552						1.000000	5.000000	0.183896
YNL002C	YFL021W	0.999550						1.000000	5.000000	0.185298
YDL052C	YIR033W	0.999549						1.000000	5.000000	0.189596
YML028W	YKL015W	0.999540						1.000000	5.000000	0.185080
YEL026W	YBR049C	0.999537						1.000000	5.000000	0.187604
YER025W	YBR049C	0.999532						1.000000	5.000000	0.178580
YBR127C	YOR363C	0.999530						1.000000	5.000000	0.186082
YKR042W	YPL133C	0.999530						1.000000	5.000000	0.176846
YDL014W	YKL112W	0.999529						1.000000	5.000000	0.180907
YMR228W	YOL067C	0.999528						1.000000	5.000000	0.184527
YDR378C	YDR421W	0.999525						1.000000	5.000000	0.175282
YFL021W	YKR034W	0.999523						1.000000	5.000000	0.184017
YGR103W	YDR463W	0.999522						1.000000	5.000000	0.180185
YBR068C	YHR124W	0.999521						1.000000	5.000000	0.177460
YOR136W	YDR043C	0.999521						1.000000	5.000000	0.177928
YGR138C	YMR037C	0.999517						1.000000	5.000000	0.179510
YDR471W	YPL075W	0.999514						1.000000	5.000000	0.179187
YIL072W	YJR094C	0.999511						1.000000	5.000000	0.175646
YDR232W	YBL021C	0.999511						1.000000	5.000000	0.176947
YFR033C	YKL109W	0.999506						1.000000	5.000000	0.176449
YPL211W	YOR344C	0.999504						1.000000	5.000000	0.173906
YLR109W	YNL167C	0.999504						1.000000	5.000000	0.175436
YER091C	YNL103W	0.999502						1.000000	5.000000	0.172224
YBL042C	YIR023W	0.999501						1.000000	5.000000	0.173671
YBR196C	YPL075W	0.999499						1.000000	5.000000	0.186753
YOR075W	YBR297W	0.999497						1.000000	5.000000	0.170835
YDR077W	YMR070W	0.999494						1.000000	5.000000	0.159305
YLR056W	YPL133C	0.999493						1.000000	5.000000	0.171494
YDL229W	YOR344C	0.999493						1.000000	5.000000	0.171678
YKL152C	YPL075W	0.999485						1.000000	5.000000	0.165513
YDR309C	YKL185W	0.999477						1.000000	5.000000	0.169373
YJL106W	YIR018W	0.999475						1.000000	5.000000	0.177888
YGR138C	YER111C	0.999467						1.000000	5.000000	0.157423
YOR293W	YLR223C	0.999465						1.000000	5.000000	0.155303
YMR305C	YKL185W	0.999463						1.000000	5.000000	0.160435
YDR508C	YDR463W	0.999461						1.000000	5.000000	0.161775
YNL104C	YLR451W	0.999460						1.000000	5.000000	0.162487
YNL030W	YML027W	0.999460						1.000000	5.000000	0.161643
YOR236W	YIL131C	0.999459						1.000000	5.000000	0.158671
YLR034C	YPL202C	0.999458						1.000000	5.000000	0.160827
YBR010W	YER111C	0.999457						0.000000	5.000000	0.170364
YNL055C	YHR178W	0.999454						1.000000	5.000000	0.160129
YJL106W	YHR206W	0.999452						1.000000	5.000000	0.177430
YPR119W	YGL071W	0.999447						1.000000	5.000000	0.231540
YPL061W	FLO8	0.999444						1.000000	5.000000	0.156726
YHR007C	YGR249W	0.999444						1.000000	5.000000	0.160263
YOR153W	YBL005W	0.999441						1.000000	5.000000	0.159840
YJL212C	YIR023W	0.999440						1.000000	5.000000	0.163436
YNL112W	YKL015W	0.999438						1.000000	5.000000	0.159442
YLR413W	YHL027W	0.999438						1.000000	5.000000	0.157265
YDR298C	YKL109W	0.999436						1.000000	5.000000	0.154315
YGL009C	YLR451W	0.999432						1.000000	5.000000	0.162921
YBR196C	YNL199C	0.999429						1.000000	5.000000	0.156195
YNL244C	YIL131C	0.999426						1.000000	5.000000	0.167452
YHR094C	YKL038W	0.999424						1.000000	5.000000	0.152926
YJR048W	YGL237C	0.999424						1.000000	5.000000	0.156344
YGR055W	YDR463W	0.999420						1.000000	5.000000	0.156477
YDL215C	YIR023W	0.999420						1.000000	5.000000	0.151420
YOL140W	YMR042W	0.999419						1.000000	5.000000	0.157485
YDR418W	YLR223C	0.999416						0.000000	5.000000	0.165588
YKL043W	YBR239C	0.999413						1.000000	5.000000	0.155932
YFL021W	YIL131C	0.999412						1.000000	5.000000	0.148478
YJR042W	YMR164C	0.999410						1.000000	5.000000	0.155380
YCR105W	YER169W	0.999409						1.000000	5.000000	0.148097
YOL055C	YDR081C	0.999404						1.000000	5.000000	0.150921
YBR207W	YPL202C	0.999403						1.000000	5.000000	0.153581
YBL107C	YBR240C	0.999400						1.000000	5.000000	0.149762
YER100W	YGL096W	0.999398						1.000000	5.000000	0.150784
YLL024C	YGL073W	0.999398						1.000000	5.000000	0.172992
YPR074C	YBR049C	0.999397						1.000000	5.000000	0.149074
YGR135W	YDL020C	0.999396						1.000000	5.000000	0.154683
YKL080W	YOR344C	0.999396						1.000000	5.000000	0.152265
YOR226C	YLR451W	0.999394						1.000000	5.000000	0.154672
YDR077W	YBL103C	0.999391						1.000000	5.000000	0.145546
YJR044C	YGL013C	0.999389						1.000000	5.000000	0.149942
YKL152C	YNL199C	0.999388						1.000000	5.000000	0.151599
YJR048W	YKL109W	0.999388						1.000000	5.000000	0.150284
YLR174W	YER184C	0.999386						1.000000	5.000000	0.151047
YOR276W	YBR049C	0.999380						1.000000	5.000000	0.149813
YNL036W	YMR070W	0.999378						1.000000	5.000000	0.147565
YOR341W	YMR164C	0.999377						1.000000	5.000000	0.141396
YKL132C	YDR259C	0.999375						1.000000	5.000000	0.153028
YKL120W	YKR099W	0.999374						1.000000	5.000000	0.147244
YLR048W	YER040W	0.999371						1.000000	5.000000	0.146426
YKL016C	YKL109W	0.999366						1.000000	5.000000	0.143506
YBR021W	YOL116W	0.999364						1.000000	5.000000	0.147475
YER044C	YLR228C	0.999361						1.000000	5.000000	0.148137
YHR200W	YKL015W	0.999359						1.000000	5.000000	0.154143
YNL067W	YPL089C	0.999357						1.000000	5.000000	0.144440
YDR214W	YKL020C	0.999355						1.000000	5.000000	0.143792
YPL249C-A	YLR403W	0.999355						1.000000	5.000000	0.147942
YDR281C	YDR310C	0.999352						1.000000	5.000000	0.146146
YLR154W-C	YOR162C	0.999352						1.000000	5.000000	0.147276
YHR091C	YMR182C	0.999352						1.000000	5.000000	0.145056
YML106W	YHR124W	0.999350						1.000000	5.000000	0.143521
YDL165W	YDR451C	0.999349						1.000000	5.000000	0.143847
YFL039C	YBR049C	0.999347						1.000000	5.000000	0.143324
YDL136W	YKL043W	0.999346						1.000000	5.000000	0.141074
YDR345C	FLO8	0.999346						1.000000	5.000000	0.143506
YBR093C	YDL106C	0.999344						1.000000	5.000000	0.141228
YOR312C	YLR403W	0.999343						1.000000	5.000000	0.144758
YJL190C	YLR223C	0.999343						1.000000	5.000000	0.138983
YNL031C	YML027W	0.999339						1.000000	5.000000	0.146295
YGR034W	YLR403W	0.999333						1.000000	5.000000	0.160726
YMR146C	YNL216W	0.999331						1.000000	5.000000	0.136104
YHR091C	YLR013W	0.999331						1.000000	5.000000	0.136060
YER183C	YLR403W	0.999331						1.000000	5.000000	0.143909
YER072W	YFR034C	0.999331						1.000000	5.000000	0.138646
YPL122C	YJL089W	0.999331						1.000000	5.000000	0.142889
YBR067C	YDR216W	0.999331						1.000000	5.000000	0.143183
YGR172C	YBR049C	0.999330						1.000000	5.000000	0.138406
YHR183W	YFL021W	0.999329						1.000000	5.000000	0.140325
YNL030W	YIR017C	0.999329						1.000000	5.000000	0.139679
YLR216C	YGL073W	0.999326						1.000000	5.000000	0.139668
YOR226C	YOL028C	0.999326						1.000000	5.000000	0.141122
YFR041C	YFL031W	0.999324						1.000000	5.000000	0.140872
YAR071W	YDR043C	0.999321						1.000000	5.000000	0.135634
YMR116C	YLR223C	0.999316						1.000000	5.000000	0.136513
YMR246W	YLR176C	0.999310						1.000000	5.000000	0.134710
YLR390W-A	YPL089C	0.999308						1.000000	5.000000	0.138933
YPL059W	YIR018W	0.999308						1.000000	5.000000	0.138889
YOR226C	YPL202C	0.999300						1.000000	5.000000	0.133208
YDL084W	YGL237C	0.999299						1.000000	5.000000	0.138255
YBR296C	YDR043C	0.999299						1.000000	5.000000	0.138897
YOL140W	YML099C	0.999291						1.000000	5.000000	0.139113
YPR119W	YNL068C	0.999289						1.000000	5.000000	0.175324
YAL038W	YPR065W	0.999289						1.000000	5.000000	0.137062
YIL160C	YER184C	0.999288						1.000000	5.000000	0.134532
YDR025W	YLR403W	0.999283						1.000000	5.000000	0.131658
YBR208C	YIR023W	0.999283						1.000000	5.000000	0.135185
YOR153W	YAL051W	0.999279						1.000000	5.000000	0.138679
YML081C-A	YPL133C	0.999276						1.000000	5.000000	0.131319
YDR447C	YLR403W	0.999274						1.000000	5.000000	0.134679
YJL106W	YPL089C	0.999269						1.000000	5.000000	0.135241
YEL058W	YGL035C	0.999265						1.000000	5.000000	0.129289
YHR007C	FLO8	0.999263						1.000000	5.000000	0.131815
YNR053C	YDR423C	0.999262						1.000000	5.000000	0.132326
YLR048W	YFL021W	0.999250						1.000000	5.000000	0.129025
YEL065W	YKL015W	0.999249						1.000000	5.000000	0.133515
YJL117W	YFR034C	0.999247						1.000000	5.000000	0.128708
YHR005C-A	YOR344C	0.999243						1.000000	5.000000	0.125696
YDR276C	YNL216W	0.999240						1.000000	5.000000	0.124422
YHR019C	YEL009C	0.999240						1.000000	5.000000	0.128306
YGL062W	YNL199C	0.999238						1.000000	5.000000	0.131412
YNL256W	YMR164C	0.999236						1.000000	5.000000	0.121672
YBR067C	YOR363C	0.999236						1.000000	5.000000	0.127770
YHR175W	YMR021C	0.999229						1.000000	5.000000	0.124988
YMR145C	YDR043C	0.999228						1.000000	5.000000	0.122356
YDR055W	YDR146C	0.999227						1.000000	5.000000	0.122211
YLR229C	YKL112W	0.999226						1.000000	5.000000	0.123136
YJR145C	YIL036W	0.999226						1.000000	5.000000	0.126152
YML052W	YLR176C	0.999225						1.000000	5.000000	0.129803
YLR259C	YGL073W	0.999224						1.000000	5.000000	0.126068
YOL005C	YGL071W	0.999220						1.000000	5.000000	0.131381
YKL001C	YKL020C	0.999220						1.000000	5.000000	0.125280
YML092C	YDL020C	0.999216						1.000000	5.000000	0.122067
YAL038W	YPL075W	0.999215						1.000000	5.000000	0.124112
YDR023W	YJR060W	0.999215						1.000000	5.000000	0.127212
YGL012W	YPL075W	0.999215						1.000000	5.000000	0.123200
YJR009C	YOR344C	0.999212						1.000000	5.000000	0.119413
YNR043W	YNL216W	0.999211						1.000000	5.000000	0.119849
YOL038W	YDL106C	0.999208						1.000000	5.000000	0.123777
YER012W	YDL020C	0.999207						1.000000	5.000000	0.130954
YKL096W-A	YDR146C	0.999203						0.000000	-5.000000	0.126008
YDR077W	YDR043C	0.999201						1.000000	5.000000	0.122987
YHR026W	YBR049C	0.999200						1.000000	5.000000	0.120330
YDL127W	YDR146C	0.999198						1.000000	5.000000	0.123220
YDL215C	YMR280C	0.999197						1.000000	5.000000	0.119080
YGR282C	YKL112W	0.999197						1.000000	5.000000	0.120896
YDL130W	YLR223C	0.999196						0.000000	5.000000	0.235102
YBR084C-A	YLR403W	0.999192						1.000000	5.000000	0.121303
YHR183W	YNL216W	0.999190						1.000000	5.000000	0.119567
YAL012W	YFL021W	0.999189						1.000000	5.000000	0.118773
YHR110W	YDR451C	0.999189						1.000000	5.000000	0.119828
YML056C	YOR363C	0.999187						1.000000	5.000000	0.117113
YAL062W	YPR199C	0.999181						1.000000	5.000000	0.118787
YNL079C	YJR060W	0.999174						1.000000	5.000000	0.116885
YOR157C	YDL020C	0.999173						1.000000	5.000000	0.117696
YOR021C	YGL071W	0.999171						1.000000	5.000000	0.151492
YIL026C	YBR297W	0.999170						1.000000	5.000000	0.116899
YLR244C	YHR124W	0.999168						1.000000	5.000000	0.117871
YHR183W	YHR178W	0.999167						1.000000	5.000000	0.118026
YCR031C	YIR018W	0.999165						1.000000	5.000000	0.116467
YDL208W	YIL131C	0.999164						1.000000	5.000000	0.116086
YKL029C	YBR239C	0.999160						1.000000	5.000000	0.113008
YOR383C	YPL202C	0.999157						1.000000	5.000000	0.117216
YIL133C	YIR018W	0.999157						1.000000	5.000000	0.117880
YBL042C	YKL020C	0.999154						1.000000	5.000000	0.114920
YDR492W	YIR033W	0.999145						1.000000	5.000000	0.113120
YKL196C	YDL020C	0.999136						1.000000	5.000000	0.112570
YAL038W	YOR344C	0.999135						1.000000	5.000000	0.112004
YEL051W	YEL009C	0.999131						1.000000	5.000000	0.111284
YHR193C	YGL013C	0.999131						1.000000	5.000000	0.114864
YLR300W	YPL089C	0.999130						1.000000	5.000000	0.111161
YBL002W	YDL056W	0.999129						1.000000	5.000000	0.113847
YPL024W	YMR164C	0.999128						1.000000	5.000000	0.107778
YDL143W	YDL020C	0.999127						1.000000	5.000000	0.112666
YDR037W	YMR037C	0.999126						1.000000	5.000000	0.113485
YAR015W	YDL106C	0.999125						1.000000	5.000000	0.114312
YOR375C	YGL237C	0.999124						1.000000	5.000000	0.114200
YKL073W	YJL056C	0.999121						1.000000	5.000000	0.113405
YGL048C	YDL020C	0.999121						1.000000	5.000000	0.111373
YLR293C	YGL073W	0.999114						1.000000	5.000000	0.107456
YGR204W	YNL103W	0.999104						1.000000	5.000000	0.110805
YPL048W	YKL043W	0.999101						1.000000	5.000000	0.107610
YGR055W	YNL103W	0.999099						1.000000	5.000000	0.106400
YHR193C	YHR124W	0.999096						1.000000	5.000000	0.109105
YIL069C	YOR363C	0.999095						1.000000	5.000000	0.109627
YAL038W	YNL199C	0.999091						1.000000	5.000000	0.108469
YNL149C	YDR207C	0.999091						1.000000	5.000000	0.110825
YPL019C	YGL071W	0.999090						1.000000	5.000000	0.114123
YNL259C	YPL202C	0.999086						1.000000	5.000000	0.106640
YHR018C	YBL103C	0.999084						1.000000	5.000000	0.108191
YDR047W	YDR463W	0.999083						1.000000	5.000000	0.108837
YIL118W	YDR423C	0.999082						1.000000	5.000000	0.106923
YGL030W	YLR223C	0.999082						1.000000	5.000000	0.110506
YOL055C	YBR240C	0.999081						1.000000	5.000000	0.105437
YMR194W	YGL237C	0.999081						1.000000	5.000000	0.106998
YPL061W	YHR178W	0.999080						1.000000	5.000000	0.110637
YDR077W	YPL133C	0.999079						1.000000	5.000000	0.098720
YGL191W	YKL109W	0.999077						1.000000	5.000000	0.106446
YMR083W	YNL027W	0.999076						1.000000	5.000000	0.106296
YGR180C	YNL167C	0.999073						1.000000	5.000000	0.107465
YGL012W	YPR065W	0.999059						1.000000	5.000000	0.103007
YDL055C	YDL056W	0.999056						1.000000	5.000000	0.105331
