target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGR019W	YIR023W	0.999908						1.000000	5.000000	0.486985
YCR005C	YMR280C	0.999908						1.000000	5.000000	0.481685
YKL007W	YMR164C	0.999908						1.000000	5.000000	0.491314
YPR173C	YHL009C	0.999907						1.000000	5.000000	0.481832
YDL184C	YDR421W	0.999905						1.000000	5.000000	0.484642
YAL062W	YPR199C	0.999903						1.000000	5.000000	0.470095
YLR174W	YER184C	0.999901						1.000000	5.000000	0.458212
YJL153C	YHL020C	0.999899						1.000000	5.000000	0.455823
YLR375W	YMR182C	0.999896						1.000000	5.000000	0.436897
YDR262W	YDR259C	0.999895						1.000000	5.000000	0.439490
YOL055C	YDR081C	0.999894						1.000000	5.000000	0.439598
YHL048W	YMR182C	0.999891						1.000000	5.000000	0.436838
YBL030C	YKL109W	0.999890						1.000000	5.000000	0.384010
YPR124W	YMR021C	0.999890						1.000000	5.000000	0.417230
YDR148C	YKL109W	0.999890						1.000000	5.000000	0.408132
YNR044W	YCL055W	0.999888						1.000000	5.000000	0.405543
YPR141C	YCL055W	0.999887						1.000000	5.000000	0.423615
YKR097W	YER184C	0.999880						1.000000	5.000000	0.399046
YER124C	YDR146C	0.999880						1.000000	5.000000	0.374925
YNL117W	YER184C	0.999880						1.000000	5.000000	0.380800
YDR101C	YPL128C	0.999880						1.000000	5.000000	0.378885
YCL043C	YFL031W	0.999879						1.000000	5.000000	0.379778
YBL107C	YBR240C	0.999877						1.000000	5.000000	0.400062
YNL312W	YDL170W	0.999874						1.000000	5.000000	0.357251
YLR420W	YLR014C	0.999871						1.000000	5.000000	0.359268
YLR303W	YNL103W	0.999869						1.000000	5.000000	0.360632
YJL106W	YJR094C	0.999869						1.000000	5.000000	0.353109
YJL164C	YGL035C	0.999867						1.000000	5.000000	0.357058
YDR298C	YKL109W	0.999866						1.000000	5.000000	0.408737
YBR019C	YPL248C	0.999864						1.000000	5.000000	1.000000
YBR068C	YLR451W	0.999863						1.000000	5.000000	0.343852
YGR234W	YOL028C	0.999862						1.000000	5.000000	0.340479
YDR084C	YML099C	0.999860						1.000000	5.000000	0.334877
YDR378C	YDR421W	0.999859						1.000000	5.000000	0.332472
YHR143W	YDR146C	0.999857						1.000000	5.000000	0.340062
YHR128W	YDR520C	0.999857						1.000000	5.000000	0.334996
YOR120W	YPL248C	0.999856						1.000000	5.000000	0.328945
YJR095W	YJL089W	0.999856						1.000000	5.000000	0.334497
YDR174W	YJL089W	0.999854						1.000000	5.000000	0.332506
YJL052W	YOL028C	0.999853						1.000000	5.000000	0.324344
YML085C	YCR065W	0.999853						1.000000	5.000000	0.322368
YAL062W	YBR297W	0.999850						1.000000	5.000000	0.337034
YNR001C	YKL109W	0.999850						1.000000	5.000000	0.337300
YJL217W	YMR021C	0.999850						1.000000	5.000000	0.329830
YGR043C	YMR172W	0.999846						1.000000	5.000000	0.316252
YKR006C	YBR297W	0.999843						1.000000	5.000000	0.321907
YER103W	YLR228C	0.999843						1.000000	5.000000	0.314503
YGR157W	YHL020C	0.999840						1.000000	5.000000	0.312752
YNR002C	YGL096W	0.999840						1.000000	5.000000	0.313983
YBR071W	YKL185W	0.999836						1.000000	5.000000	0.305705
YPL223C	YMR172W	0.999836						1.000000	5.000000	0.316082
YGR088W	YMR172W	0.999835						1.000000	5.000000	0.306900
YDL022W	YMR172W	0.999834						1.000000	5.000000	0.286184
YHR051W	YBL021C	0.999830						1.000000	5.000000	0.298581
YPL024W	YMR164C	0.999830						1.000000	5.000000	0.303201
YOR285W	YDR423C	0.999829						1.000000	5.000000	0.296551
YER124C	YLR131C	0.999829						1.000000	5.000000	0.285606
YML028W	YJL056C	0.999826						1.000000	5.000000	0.283179
YHR174W	YJL056C	0.999821						1.000000	5.000000	0.292526
YJR077C	YOR358W	0.999819						1.000000	5.000000	0.288051
YLR038C	YKL109W	0.999817						1.000000	5.000000	0.282021
YNR067C	YLR131C	0.999814						1.000000	5.000000	0.264477
YOL155C	YJL056C	0.999813						1.000000	5.000000	0.276388
YDR232W	YBL021C	0.999812						1.000000	5.000000	0.272323
YJL034W	YFL031W	0.999811						1.000000	5.000000	0.267845
YPL057C	YIR033W	0.999810						1.000000	5.000000	0.269979
YHR087W	YMR172W	0.999808						1.000000	5.000000	0.259273
YAL040C	FLO8	0.999806						1.000000	5.000000	0.260378
YOR136W	YBL103C	0.999805						1.000000	5.000000	0.255461
YHR174W	YNL199C	0.999803						1.000000	5.000000	0.263457
YKL060C	YNL199C	0.999803						1.000000	5.000000	0.264198
YOR136W	YDR043C	0.999800						1.000000	5.000000	0.252038
YJR121W	YKL109W	0.999799						1.000000	5.000000	0.259603
YDL048C	YER169W	0.999798						1.000000	5.000000	0.256303
YBR068C	YIR023W	0.999797						1.000000	5.000000	0.257717
YHR143W	YLR131C	0.999792						1.000000	5.000000	0.247585
YKL016C	YKL109W	0.999787						1.000000	5.000000	0.253439
YLR304C	YIR023W	0.999787						1.000000	5.000000	0.244624
YLR134W	YDR081C	0.999785						1.000000	5.000000	0.249237
YGR234W	YOR358W	0.999784						1.000000	5.000000	0.243999
YDR063W	YPL177C	0.999783						1.000000	5.000000	0.242520
YER091C	YNL103W	0.999780						1.000000	5.000000	0.236172
YGR175C	YIR033W	0.999780						1.000000	5.000000	0.234722
YER025W	YBR049C	0.999779						1.000000	5.000000	0.229960
YNL030W	YNL103W	0.999769						1.000000	5.000000	0.238371
YOR230W	YLR131C	0.999767						1.000000	5.000000	0.229451
YHR091C	YMR182C	0.999767						1.000000	5.000000	0.226234
YHR091C	YLR013W	0.999765						1.000000	5.000000	0.228017
YPR020W	YKL109W	0.999764						1.000000	5.000000	0.229480
YML123C	YDL106C	0.999764						1.000000	5.000000	0.225673
YHL021C	YDR423C	0.999763						1.000000	5.000000	0.225664
YJR148W	YBL103C	0.999761						1.000000	5.000000	0.219768
YLR257W	YIR023W	0.999760						1.000000	5.000000	0.219187
YHR087W	YLR176C	0.999759						1.000000	5.000000	0.225378
YNL135C	YNL314W	0.999759						1.000000	5.000000	0.226759
YEL024W	YKL109W	0.999759						1.000000	5.000000	0.222269
YKL203C	YOL067C	0.999755						1.000000	5.000000	0.219916
YOR045W	YKL112W	0.999755						1.000000	5.000000	0.212359
YOL055C	YBR240C	0.999752						1.000000	5.000000	0.218927
YDL052C	YIR033W	0.999751						1.000000	5.000000	0.220926
YJL045W	YGR044C	0.999751						1.000000	5.000000	0.219333
YBR092C	YDR081C	0.999750						1.000000	5.000000	0.231320
YGL191W	YKL109W	0.999750						1.000000	5.000000	0.217242
YNL030W	YIR017C	0.999748						1.000000	5.000000	0.216952
YGR209C	YOL028C	0.999747						1.000000	5.000000	0.210771
YLR110C	YML027W	0.999747						1.000000	5.000000	0.220533
YBL030C	YPL177C	0.999746						1.000000	5.000000	0.213829
YLR395C	YKL109W	0.999745						1.000000	5.000000	0.211245
YJR025C	YDR310C	0.999744						1.000000	5.000000	0.213175
YPL028W	YDR451C	0.999740						1.000000	5.000000	0.212436
YHR143W	YKL185W	0.999738						0.000000	-5.000000	0.215617
YNL327W	YDR146C	0.999736	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.217123
YLR304C	YBL103C	0.999731						1.000000	5.000000	0.209425
YBR068C	YDR463W	0.999730						1.000000	5.000000	0.218447
YGR035C	YBR182C	0.999728						1.000000	5.000000	0.217672
YKR007W	YBR297W	0.999725						1.000000	5.000000	0.205509
YPL135W	YPL202C	0.999723						1.000000	5.000000	0.207850
YKR097W	YJL089W	0.999719						1.000000	5.000000	0.200518
YGR182C	YNL314W	0.999718						1.000000	5.000000	0.201247
YOR264W	YDR146C	0.999713	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.193204
YBL064C	YKL015W	0.999709						1.000000	5.000000	0.197960
YMR228W	YOL067C	0.999709						1.000000	5.000000	0.196401
YCR004C	YDL020C	0.999705						1.000000	5.000000	0.199998
YML120C	YOR358W	0.999704						1.000000	5.000000	0.196809
YHR200W	YGL096W	0.999704						1.000000	5.000000	0.193101
YMR193W	YPL177C	0.999702						1.000000	5.000000	0.194877
YBR230C	YMR280C	0.999702						1.000000	5.000000	0.200547
YBR105C	YBR239C	0.999702						1.000000	5.000000	0.185849
YNL055C	YKL109W	0.999701						1.000000	5.000000	0.207652
YDR033W	YMR043W	0.999696						1.000000	5.000000	0.200213
YBR166C	YKR034W	0.999689						1.000000	5.000000	0.190356
YGL008C	YER040W	0.999688						1.000000	5.000000	0.191171
YNL031C	YIR017C	0.999684						1.000000	5.000000	0.189098
YBL015W	YMR280C	0.999684						1.000000	5.000000	0.187932
YGR055W	YDR463W	0.999681						1.000000	5.000000	0.203374
YDR441C	YGL035C	0.999677						1.000000	5.000000	0.184365
YCR097W	YPL248C	0.999677						1.000000	5.000000	0.185938
YGR248W	YGR249W	0.999677						1.000000	5.000000	0.188663
YKR097W	YPL133C	0.999675						1.000000	5.000000	0.186158
YHR033W	YDR043C	0.999672						1.000000	5.000000	0.185605
YLR286C	YDR146C	0.999672	0.000000	0.666667	0.002874	0.043141	0.005722	0.000000	5.000000	0.181243
YER139C	YOL067C	0.999671						1.000000	5.000000	0.186053
YHR179W	YML099C	0.999668						1.000000	5.000000	0.179297
YCR107W	YCR106W	0.999668						1.000000	5.000000	0.190402
YDR224C	YER111C	0.999663						1.000000	5.000000	0.179537
YJR009C	YNL199C	0.999662						1.000000	5.000000	0.183645
YJL088W	YMR042W	0.999662						1.000000	5.000000	0.186116
YGR192C	YNL199C	0.999661						1.000000	5.000000	0.180849
YDR225W	YER111C	0.999661						1.000000	5.000000	0.191079
YGL101W	YOR032C	0.999661						1.000000	5.000000	0.175408
YOR230W	YKL043W	0.999661						1.000000	5.000000	0.184130
YKR085C	YGL035C	0.999661						1.000000	5.000000	0.177398
YMR202W	YOL067C	0.999660						0.000000	-5.000000	0.181655
YNL117W	YJL089W	0.999659						1.000000	5.000000	0.177379
YOR100C	YGL096W	0.999656						1.000000	5.000000	0.175503
YOR293W	YLR223C	0.999655						1.000000	5.000000	0.181284
YBR072W	YJL056C	0.999654						1.000000	5.000000	0.179600
YNL327W	YLR131C	0.999652	1.000000	0.750000	0.004310	0.056179	0.008571	0.000000	5.000000	0.198044
YER177W	YPL075W	0.999652						1.000000	5.000000	0.178751
YCR010C	YMR280C	0.999649						1.000000	5.000000	0.176992
YLL023C	YGL073W	0.999645						1.000000	5.000000	0.174477
YKL043W	YPL133C	0.999641						0.000000	5.000000	0.177779
YBL030C	YPL133C	0.999641						1.000000	5.000000	0.176055
Q0050	YIR018W	0.999641						1.000000	5.000000	0.175727
YLR079W	YDR146C	0.999637						1.000000	5.000000	0.174632
YBR109C	YIL036W	0.999634						1.000000	5.000000	0.174139
YMR256C	YKL109W	0.999630						1.000000	5.000000	0.176833
YDR047W	YDR463W	0.999630						1.000000	5.000000	0.172345
YGL008C	YMR043W	0.999630						1.000000	5.000000	0.176508
YGR232W	YKL112W	0.999630						1.000000	5.000000	0.169109
YJL106W	YIR018W	0.999630						1.000000	5.000000	0.171923
YKL060C	YOR344C	0.999630						1.000000	5.000000	0.172429
YHR110W	YDR451C	0.999627						1.000000	5.000000	0.168357
YPL240C	YGL073W	0.999626	1.000000	0.800000	0.005747	0.067080	0.011412	0.000000	5.000000	0.156576
YPL231W	YHL020C	0.999620						1.000000	5.000000	0.222043
YBL032W	YCR065W	0.999619						1.000000	5.000000	0.166801
YBL027W	YLR223C	0.999619						1.000000	5.000000	0.165220
YDL215C	YMR280C	0.999618						1.000000	5.000000	0.161592
YHR193C	YGL013C	0.999618						1.000000	5.000000	0.174094
YOR289W	YLR451W	0.999616						0.000000	-5.000000	0.173333
YIL072W	YJR094C	0.999616						1.000000	5.000000	0.159934
YGR256W	YNL103W	0.999613						1.000000	5.000000	0.174551
YGR192C	YOR344C	0.999613						1.000000	5.000000	0.167324
YJR016C	YLR451W	0.999611						1.000000	5.000000	0.163328
YFR033C	YKL109W	0.999610	1.000000	0.833333	0.007184	0.076600	0.014245	0.000000	5.000000	0.149128
YJL052W	YPR065W	0.999609						1.000000	5.000000	0.160058
YLR110C	YFL021W	0.999603						1.000000	5.000000	0.165678
YPL048W	YKL043W	0.999601						1.000000	5.000000	0.168199
YLR110C	FLO8	0.999601						1.000000	5.000000	0.162012
YFR041C	YMR019W	0.999597						1.000000	5.000000	0.160692
YFR017C	YEL009C	0.999597						1.000000	5.000000	0.155059
YKL148C	YKL109W	0.999595						1.000000	5.000000	0.165503
YJR065C	YBR049C	0.999594						1.000000	5.000000	0.158285
YER124C	YKL185W	0.999593						0.000000	-5.000000	0.156229
YPL122C	YDL170W	0.999592						1.000000	5.000000	0.162404
YBR039W	YOR358W	0.999592						1.000000	5.000000	0.156818
YDR510W	YBL103C	0.999592						1.000000	5.000000	0.159535
YNL070W	YOR344C	0.999592						1.000000	5.000000	0.155576
YGR234W	YKL109W	0.999588						1.000000	5.000000	0.151796
YER012W	YDL020C	0.999587						1.000000	5.000000	0.159198
YLR286C	YKL185W	0.999587	0.000000	0.714286	0.007184	0.070713	0.014225	0.000000	-5.000000	0.161619
YBR067C	YPL133C	0.999584						1.000000	5.000000	0.157634
YLR350W	YDR463W	0.999583						1.000000	5.000000	0.161337
YDL215C	YIR023W	0.999582						1.000000	5.000000	0.147885
YMR193W	YKL109W	0.999580						1.000000	5.000000	0.165649
YKL043W	YMR037C	0.999578						1.000000	5.000000	0.150685
YPL037C	YNL216W	0.999578						1.000000	5.000000	0.166911
YER183C	YBR240C	0.999577						1.000000	5.000000	0.149558
YDR244W	YML099C	0.999576						1.000000	5.000000	0.148788
YBR039W	YKL109W	0.999576						1.000000	5.000000	0.144547
YBR006W	YIR023W	0.999576						1.000000	5.000000	0.157839
YOR075W	YBR297W	0.999575						1.000000	5.000000	0.154808
YML100W	YPL089C	0.999575						1.000000	5.000000	0.157134
YHR051W	YOR358W	0.999572						1.000000	5.000000	0.159411
YPL135W	YIL036W	0.999572						1.000000	5.000000	0.157866
YDR055W	YDR146C	0.999571						1.000000	5.000000	0.155287
YPR124W	YLR256W	0.999565						1.000000	5.000000	0.154577
YBL092W	YLR223C	0.999563						1.000000	5.000000	0.158477
YFR042W	YFL031W	0.999560						1.000000	5.000000	0.157851
YGR055W	YNL103W	0.999559						1.000000	5.000000	0.147646
YGR019W	YER040W	0.999558						1.000000	5.000000	0.150493
YML008C	YMR070W	0.999554						1.000000	5.000000	0.153398
YOR236W	YBR182C	0.999554						1.000000	5.000000	0.147174
YMR103C	YMR037C	0.999553						1.000000	5.000000	0.146432
YKL164C	YDR146C	0.999548	1.000000	0.750000	0.008621	0.079453	0.017045	0.000000	5.000000	0.167944
YLR439W	YDL106C	0.999546						1.000000	5.000000	0.149763
YPR036W	YDR451C	0.999542						1.000000	5.000000	0.146226
YKL164C	YKL185W	0.999542	0.000000	0.666667	0.008621	0.074728	0.017021	0.000000	5.000000	0.146072
YJL164C	YMR280C	0.999534						1.000000	5.000000	0.144515
YOR007C	YGL073W	0.999526						1.000000	5.000000	0.158205
YKL117W	YMR037C	0.999526						1.000000	5.000000	0.186393
YJL161W	YDL106C	0.999524						1.000000	5.000000	0.143999
YNR001C	YBL103C	0.999522						1.000000	5.000000	0.139587
YNL079C	YJR060W	0.999522						1.000000	5.000000	0.130857
YOR185C	YEL009C	0.999521						1.000000	5.000000	0.187902
YMR202W	YCR065W	0.999521						1.000000	5.000000	0.139736
YDR497C	YHL020C	0.999517						1.000000	5.000000	0.123285
YBR109C	YDL020C	0.999515						1.000000	5.000000	0.143977
YLR270W	YIL131C	0.999515						1.000000	5.000000	0.136385
YDR508C	YDR463W	0.999514						1.000000	5.000000	0.141898
YHR051W	YBL103C	0.999513						1.000000	5.000000	0.150407
YER029C	YGL096W	0.999513						1.000000	5.000000	0.148925
YGR256W	YKL015W	0.999512						1.000000	5.000000	0.141188
YKR097W	YIL036W	0.999511						1.000000	5.000000	0.144744
YIL160C	YER184C	0.999508						1.000000	5.000000	0.138802
YDR031W	YDL020C	0.999501						1.000000	5.000000	0.163249
YCL018W	YLR451W	0.999501						1.000000	5.000000	0.140309
YGR256W	YPR065W	0.999491						1.000000	5.000000	0.140814
YKL216W	YLR014C	0.999488						1.000000	5.000000	0.149207
YFR017C	YIL131C	0.999486						1.000000	5.000000	0.131861
YEL012W	YPL202C	0.999483						1.000000	5.000000	0.133076
YLR421C	YDL020C	0.999483						1.000000	5.000000	0.134606
YAL044C	YML007W	0.999479						1.000000	5.000000	0.136654
YLR286C	YLR131C	0.999474	1.000000	0.700000	0.010057	0.082795	0.019830	0.000000	5.000000	0.131840
YDR493W	YPL248C	0.999472						1.000000	5.000000	0.133090
YLR259C	YGL073W	0.999472						1.000000	5.000000	0.140828
YMR202W	YLR228C	0.999471						1.000000	5.000000	0.144714
YMR107W	YDR216W	0.999471						1.000000	5.000000	0.136107
YER152C	YLR131C	0.999470						1.000000	5.000000	0.133476
YML129C	YGL071W	0.999470						1.000000	5.000000	0.134612
YKL195W	YDL020C	0.999469						1.000000	5.000000	0.138556
YGR192C	YPL075W	0.999469						1.000000	5.000000	0.140265
YHL034C	YPL075W	0.999466						1.000000	5.000000	0.130771
YGL031C	YLR223C	0.999466						1.000000	5.000000	0.137312
YAL054C	YMR280C	0.999465						1.000000	5.000000	0.132212
YKR055W	YML099C	0.999463						1.000000	5.000000	0.128413
YDL165W	YDR451C	0.999463						1.000000	5.000000	0.132523
YPL158C	YDR146C	0.999460						1.000000	5.000000	0.135748
YKL141W	YKL109W	0.999458						0.000000	5.000000	0.125519
YKL196C	YDL020C	0.999457						1.000000	5.000000	0.133214
YMR264W	YNL314W	0.999453						1.000000	5.000000	0.134913
YNL322C	YKL112W	0.999452						1.000000	5.000000	0.130630
YHR026W	YBR049C	0.999452						1.000000	5.000000	0.149961
YDL174C	YMR280C	0.999449						1.000000	5.000000	0.127059
YAL040C	YHR084W	0.999448						1.000000	5.000000	0.132266
YGR183C	YBL021C	0.999445						1.000000	5.000000	0.130794
YDL137W	YOL108C	0.999444						1.000000	5.000000	0.142465
YNR037C	YKL112W	0.999444						1.000000	5.000000	0.135499
YBR053C	YPL133C	0.999443						1.000000	5.000000	0.134858
YDL055C	YDR146C	0.999440						0.000000	5.000000	0.129143
YDL080C	YBR240C	0.999437						1.000000	5.000000	0.134995
YLR303W	YPL038W	0.999434						1.000000	5.000000	0.133241
YHR021C	YLR223C	0.999434						1.000000	5.000000	0.129479
YPL156C	YPL202C	0.999432						1.000000	5.000000	0.127971
YPL156C	YMR280C	0.999431						1.000000	5.000000	0.126811
YNL066W	YDR146C	0.999429						0.000000	5.000000	0.129380
YGL077C	YMR021C	0.999428						1.000000	5.000000	0.127806
YDL067C	YGL237C	0.999424						1.000000	5.000000	0.125946
YJL190C	YLR223C	0.999424						1.000000	5.000000	0.134375
YKL150W	YNL167C	0.999421						1.000000	5.000000	0.127736
YML063W	YLR223C	0.999416						1.000000	5.000000	0.137356
YNL031C	YMR037C	0.999414						1.000000	5.000000	0.125001
YML092C	YDL020C	0.999412						1.000000	5.000000	0.124860
YKL197C	YJR127C	0.999410						1.000000	5.000000	0.120964
YNL078W	YDR146C	0.999404						1.000000	5.000000	0.129483
YOL083W	YBL005W	0.999403						1.000000	5.000000	0.125937
YLR185W	YLR223C	0.999403						1.000000	5.000000	0.126528
YBR139W	FLO8	0.999401						1.000000	5.000000	0.128045
YGL028C	YLR131C	0.999401	1.000000	0.727273	0.011494	0.090291	0.022631	0.000000	5.000000	0.123069
YLR340W	YLR223C	0.999399						1.000000	5.000000	0.127004
YNL066W	YLR131C	0.999398						0.000000	5.000000	0.128346
YDL055C	YLR131C	0.999396						0.000000	5.000000	0.125970
YNL074C	YPL248C	0.999392						1.000000	5.000000	0.126229
YPL135W	YNL167C	0.999391						1.000000	5.000000	0.137609
YHR174W	YPL075W	0.999388						1.000000	5.000000	0.124622
YOL143C	YHR178W	0.999388						1.000000	5.000000	0.129022
YER141W	YLR256W	0.999384						1.000000	5.000000	0.121489
YBL027W	YOL028C	0.999383						1.000000	5.000000	0.125194
YGL077C	YPL177C	0.999381						1.000000	5.000000	0.122042
YJR123W	YLR223C	0.999380						1.000000	5.000000	0.121928
YPR043W	YLR223C	0.999380						1.000000	5.000000	0.117400
YPL186C	YML007W	0.999380						1.000000	5.000000	0.126899
YBR067C	YKL043W	0.999380						1.000000	5.000000	0.121570
YIR032C	YKR034W	0.999379						1.000000	5.000000	0.122619
YLR325C	YLR223C	0.999379						1.000000	5.000000	0.125687
YNL030W	YML027W	0.999377						1.000000	5.000000	0.126627
YBR251W	YIL036W	0.999375						1.000000	5.000000	0.115533
YDR100W	YBR049C	0.999373						1.000000	5.000000	0.134630
YJR007W	YBL005W	0.999367						1.000000	5.000000	0.125084
YJR101W	YLR228C	0.999366						1.000000	5.000000	0.117394
YKL182W	YHL020C	0.999365						1.000000	5.000000	0.223811
YLR194C	YKL185W	0.999365	0.000000	0.666667	0.011494	0.086291	0.022599	0.000000	5.000000	0.123837
YOR167C	YIL131C	0.999364						1.000000	5.000000	0.127744
YDL120W	YJR060W	0.999364						1.000000	5.000000	0.126409
YDR023W	YDL106C	0.999360						1.000000	5.000000	0.122922
YNL180C	YDR423C	0.999360						1.000000	5.000000	0.122440
YDR536W	YMR172W	0.999355						1.000000	5.000000	0.112811
YML123C	YFR034C	0.999352						1.000000	5.000000	0.116615
YGR189C	YDR146C	0.999352						1.000000	5.000000	0.119003
YDR296W	YJR060W	0.999349						1.000000	5.000000	0.112494
YDR055W	YLR131C	0.999347						1.000000	5.000000	0.112893
YJL143W	YJR060W	0.999346						1.000000	5.000000	0.110786
YER131W	YLR223C	0.999345						0.000000	5.000000	0.118139
YDL179W	YDR146C	0.999343	1.000000	0.692308	0.012931	0.093345	0.025388	0.000000	5.000000	0.116275
YNL160W	YMR043W	0.999341						1.000000	5.000000	0.119556
YEL054C	YLR223C	0.999340						1.000000	5.000000	0.121350
YKL103C	YDL106C	0.999337						1.000000	5.000000	0.115874
YBR286W	YJR060W	0.999337						1.000000	5.000000	0.114932
YJR042W	YMR164C	0.999336						1.000000	5.000000	0.109915
YML070W	YNL167C	0.999336						1.000000	5.000000	0.116094
YDL022W	YNL167C	0.999335						1.000000	5.000000	0.115372
YBR056W	YGR249W	0.999332						1.000000	5.000000	0.115563
YGR172C	YPL248C	0.999332						1.000000	5.000000	0.115114
YLL023C	YML007W	0.999330						1.000000	5.000000	0.120642
YNL117W	YMR280C	0.999329						1.000000	5.000000	0.117024
YPL016W	YOL116W	0.999329						1.000000	5.000000	0.105381
YOR020C	YGL073W	0.999328						1.000000	5.000000	0.128758
YER004W	YMR037C	0.999320						1.000000	5.000000	0.115392
YOL152W	YMR021C	0.999315						1.000000	5.000000	0.123167
YAL038W	YPR065W	0.999315						1.000000	5.000000	0.112871
YNL052W	YKL109W	0.999314	1.000000	0.714286	0.014368	0.100010	0.028169	0.000000	5.000000	0.122176
YBR011C	YIR017C	0.999312						1.000000	5.000000	0.114366
YGR243W	YGL071W	0.999311						1.000000	5.000000	0.118581
YKL067W	YOR028C	0.999310						1.000000	5.000000	0.104054
YKL008C	YIR033W	0.999307						1.000000	5.000000	0.109597
YKL167C	YKL112W	0.999307						1.000000	5.000000	0.113431
YNL300W	YKL185W	0.999306						1.000000	5.000000	0.111361
YGL008C	YHR178W	0.999304						1.000000	5.000000	0.112108
YIL148W	YOR344C	0.999303						1.000000	5.000000	0.117342
YGR260W	YDR310C	0.999302						1.000000	5.000000	0.118137
YDR063W	YOR028C	0.999300						1.000000	5.000000	0.116810
YJR048W	YOR358W	0.999300						1.000000	5.000000	0.113355
YLR082C	YPR199C	0.999297						1.000000	5.000000	0.112808
YHR018C	YBL103C	0.999296						1.000000	5.000000	0.118139
YGR189C	YKL185W	0.999296						0.000000	5.000000	0.117887
YDR068W	YNL314W	0.999296						1.000000	5.000000	0.113436
YKL164C	YLR131C	0.999295	1.000000	0.733333	0.015805	0.106338	0.030942	0.000000	5.000000	0.115140
YOR264W	YLR131C	0.999293	1.000000	0.750000	0.017241	0.112372	0.033708	0.000000	5.000000	0.106270
YJR044C	YIR018W	0.999293						1.000000	5.000000	0.109334
