target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHL048W	YMR182C	0.999838						1.000000	5.000000	0.465590
YOL155C	YJL056C	0.999838						1.000000	5.000000	0.452492
YIL072W	YJR094C	0.999831						1.000000	5.000000	0.409822
YLR375W	YMR182C	0.999830						1.000000	5.000000	0.438755
YGR019W	YIR023W	0.999829						1.000000	5.000000	0.427104
YLR420W	YLR014C	0.999828						1.000000	5.000000	0.447792
YFR017C	YLR403W	0.999826						1.000000	5.000000	0.426333
YDL184C	YDR421W	0.999826						1.000000	5.000000	0.432890
YIL160C	YER184C	0.999825						1.000000	5.000000	0.423881
YOL101C	YIR033W	0.999823						1.000000	5.000000	0.418687
YNL312W	YDL170W	0.999823						1.000000	5.000000	0.424578
YLR174W	YER184C	0.999818						1.000000	5.000000	0.421285
YGL055W	YIR033W	0.999816						1.000000	5.000000	0.419138
YKL182W	YHL020C	0.999814						1.000000	5.000000	0.406554
YOR236W	YBR182C	0.999813						1.000000	5.000000	0.410625
YKL197C	YJR127C	0.999812						1.000000	5.000000	0.419474
YGL226W	YHL009C	0.999812						1.000000	5.000000	0.421547
YGR088W	YMR172W	0.999808						1.000000	5.000000	0.383427
YNL055C	YKL109W	0.999806						1.000000	5.000000	0.368514
YLR350W	YDR463W	0.999803						1.000000	5.000000	0.379731
YOR065W	YBL021C	0.999799						1.000000	5.000000	0.370967
YDR497C	YHL020C	0.999796						1.000000	5.000000	0.366345
YOL055C	YDR081C	0.999794						1.000000	5.000000	0.354974
YGR144W	YDR081C	0.999793						1.000000	5.000000	0.367168
YEL021W	YLR014C	0.999793						1.000000	5.000000	0.354873
YPL240C	YDR310C	0.999790						1.000000	5.000000	0.361477
YBR011C	YIR017C	0.999783						1.000000	5.000000	0.342716
YJL106W	YJR094C	0.999779						1.000000	5.000000	0.353204
YGL055W	YPL202C	0.999779						1.000000	5.000000	0.326535
YHR087W	YMR172W	0.999778						1.000000	5.000000	0.338308
YMR303C	YMR280C	0.999771						1.000000	5.000000	0.328383
YOL083W	YBL005W	0.999771						1.000000	5.000000	0.326604
YHR005C-A	YKL038W	0.999768						1.000000	5.000000	0.319829
YCL064C	YFR034C	0.999768						1.000000	5.000000	0.319914
YKR024C	YPL128C	0.999768						1.000000	5.000000	0.341288
YBR067C	YPL133C	0.999763						1.000000	5.000000	0.314662
YPL111W	YMR042W	0.999758						1.000000	5.000000	0.302100
YPL223C	YMR172W	0.999757						1.000000	5.000000	0.305800
YPL111W	YML099C	0.999756						1.000000	5.000000	0.308663
YBR230C	YMR280C	0.999754						1.000000	5.000000	0.314799
YBR039W	YOR358W	0.999753						1.000000	5.000000	0.301270
YBL064C	YKL015W	0.999750						1.000000	5.000000	0.299078
YNL135C	YNL314W	0.999747						1.000000	5.000000	0.303549
YBL027W	YOL028C	0.999746						1.000000	5.000000	0.297781
YDR171W	YBL103C	0.999745						1.000000	5.000000	0.296445
YNR002C	YGL096W	0.999744						1.000000	5.000000	0.287178
YPL240C	YDL106C	0.999742						1.000000	5.000000	0.292008
YER103W	YLR228C	0.999742						1.000000	5.000000	0.293992
YGL077C	YMR021C	0.999740						1.000000	5.000000	0.276726
YJR139C	YOR032C	0.999738						1.000000	5.000000	0.283900
YMR305C	YKL185W	0.999736						1.000000	5.000000	0.562720
YOL155C	YDR216W	0.999731						1.000000	5.000000	0.276999
YOR065W	YOR358W	0.999727						1.000000	5.000000	0.282626
YPL028W	YDR451C	0.999721						1.000000	5.000000	0.268979
YER044C	YLR228C	0.999721						1.000000	5.000000	0.267749
YGR256W	YNL103W	0.999718						1.000000	5.000000	0.272258
YOR065W	YKL109W	0.999714						1.000000	5.000000	0.277342
YHR141C	YNL314W	0.999713						1.000000	5.000000	0.272025
YFR041C	YMR019W	0.999709						1.000000	5.000000	0.262828
YLR438W	YNL314W	0.999708						1.000000	5.000000	0.260422
YGR248W	YGR249W	0.999702						1.000000	5.000000	0.261296
YJR044C	YBR297W	0.999700						0.000000	-5.000000	0.250970
YLR304C	YIR023W	0.999700						1.000000	5.000000	0.249842
YBR068C	YLR403W	0.999699						1.000000	5.000000	0.248869
YBR109C	YIL036W	0.999698						1.000000	5.000000	0.247582
YGR256W	YKL015W	0.999697						1.000000	5.000000	0.251858
YLR390W-A	YPL089C	0.999697						1.000000	5.000000	0.248982
YOR120W	YPL248C	0.999697						1.000000	5.000000	0.253238
YGR236C	YDR216W	0.999691						1.000000	5.000000	0.252845
YMR297W	FLO8	0.999688						1.000000	5.000000	0.246128
YNL135C	YIR018W	0.999687						1.000000	5.000000	0.243892
YGR192C	YNL199C	0.999686						1.000000	5.000000	0.241733
YLR044C	YNL199C	0.999685						1.000000	5.000000	0.239369
YDR155C	YPR065W	0.999681						1.000000	5.000000	0.230569
YJL217W	YMR021C	0.999680						1.000000	5.000000	0.243595
YBR166C	YKR034W	0.999680						1.000000	5.000000	0.237180
YBL042C	YOL116W	0.999675						1.000000	5.000000	0.260526
YKL060C	YNL199C	0.999674						1.000000	5.000000	0.240630
YDL075W	YOR032C	0.999671						1.000000	5.000000	0.233174
YPR149W	YDR216W	0.999668						1.000000	5.000000	0.226537
YLR287C-A	YLR131C	0.999664						1.000000	5.000000	0.236757
YGR243W	YGL071W	0.999661						1.000000	5.000000	0.228726
YER103W	YGL073W	0.999660						1.000000	5.000000	0.243221
YOR075W	YBR297W	0.999659						1.000000	5.000000	0.228291
YHR087W	YLR176C	0.999658						1.000000	5.000000	0.220032
YJR095W	YJL089W	0.999657						1.000000	5.000000	0.219332
YIL162W	YOR028C	0.999655						1.000000	5.000000	0.200571
YGR192C	YOR344C	0.999653						1.000000	5.000000	0.226791
YGR043C	YMR172W	0.999652						1.000000	5.000000	0.220456
YML085C	YCR065W	0.999651						1.000000	5.000000	0.213771
YPL106C	YGL073W	0.999649						1.000000	5.000000	0.216690
YKL060C	YOR344C	0.999648						1.000000	5.000000	0.226227
YGL191W	YKL109W	0.999645						1.000000	5.000000	0.213320
YIL160C	YDR451C	0.999633						1.000000	5.000000	0.215374
YDR174W	YJL089W	0.999633						1.000000	5.000000	0.206002
YNL117W	YJL089W	0.999633						1.000000	5.000000	0.209630
YPL230W	YDR043C	0.999629						1.000000	5.000000	0.202829
YNL117W	YER184C	0.999627						1.000000	5.000000	0.204988
YBR021W	YOL116W	0.999625						1.000000	5.000000	0.201057
YOL109W	YGR249W	0.999621						1.000000	5.000000	0.209750
YIL148W	YOR344C	0.999617						1.000000	5.000000	0.205382
YGR142W	YGL073W	0.999614						1.000000	5.000000	0.217784
YKL203C	YOL067C	0.999614						1.000000	5.000000	0.198343
YBR006W	YIR023W	0.999613						1.000000	5.000000	0.197950
YHR200W	YGL096W	0.999610						1.000000	5.000000	0.195896
YDL075W	YPL177C	0.999609						1.000000	5.000000	0.201952
YPL122C	YDL170W	0.999606						1.000000	5.000000	0.184880
YFR017C	YML007W	0.999603						1.000000	5.000000	0.199632
YJL153C	YAL051W	0.999599						1.000000	5.000000	0.205813
YMR303C	YDR216W	0.999597						1.000000	5.000000	0.209240
YAL054C	YMR280C	0.999590						1.000000	5.000000	0.192998
YDR492W	YIR033W	0.999589						1.000000	5.000000	0.191659
YFL039C	YBR049C	0.999584						1.000000	5.000000	0.189163
YAL005C	YGL073W	0.999584	1.000000	1.000000	0.001462	0.037967	0.002920	0.000000	5.000000	0.182359
YOR065W	YGL237C	0.999578						1.000000	5.000000	0.191577
YNL031C	YIR017C	0.999578						1.000000	5.000000	0.192138
YGR144W	YBR240C	0.999576						1.000000	5.000000	0.182571
YJR077C	YOR358W	0.999575						1.000000	5.000000	0.190541
YGR088W	YLR256W	0.999575						1.000000	5.000000	0.185612
YLR110C	YML027W	0.999575						1.000000	5.000000	0.180840
YMR194W	YDR421W	0.999572						1.000000	5.000000	0.186531
YBR068C	YLR451W	0.999571						1.000000	5.000000	0.222529
YLL026W	YML099C	0.999569						0.000000	-5.000000	0.178612
YDR025W	YLR403W	0.999568						1.000000	5.000000	0.194752
YGR211W	YGL073W	0.999568						1.000000	5.000000	0.184854
YGL009C	YLR451W	0.999567						1.000000	5.000000	0.183625
YBR101C	YGL073W	0.999560	1.000000	1.000000	0.002924	0.053694	0.005831	0.000000	5.000000	0.189498
YDR471W	YPL075W	0.999555						1.000000	5.000000	0.166085
YJL034W	YFL031W	0.999554						1.000000	5.000000	0.180260
YFR017C	YIL131C	0.999547						1.000000	5.000000	0.169762
YGL062W	YNL199C	0.999543						1.000000	5.000000	0.180714
YBR109C	YDL020C	0.999543						1.000000	5.000000	0.192534
YOL109W	YPL133C	0.999543						1.000000	5.000000	0.166735
YOR020C	YGL073W	0.999543	1.000000	1.000000	0.004386	0.065762	0.008734	0.000000	5.000000	0.175309
YHR091C	YLR013W	0.999543						1.000000	5.000000	0.165688
YER183C	YBR240C	0.999542						1.000000	5.000000	0.181906
YGR019W	YER040W	0.999541						1.000000	5.000000	0.169279
YJL153C	YDR207C	0.999540						1.000000	5.000000	0.170865
YDL075W	YNL199C	0.999538						1.000000	5.000000	0.182072
YHR110W	YDR451C	0.999534						1.000000	5.000000	0.175144
YOR293W	YLR223C	0.999534						1.000000	5.000000	0.168825
YGR248W	FLO8	0.999533						1.000000	5.000000	0.174351
YGL031C	YKL043W	0.999533						1.000000	5.000000	0.168256
YKL164C	YDR146C	0.999532						1.000000	5.000000	0.163396
YBR067C	YKL043W	0.999532						1.000000	5.000000	0.166674
YML123C	YDL106C	0.999529						1.000000	5.000000	0.170926
YGR180C	YLR176C	0.999527						1.000000	5.000000	0.166792
YHR091C	YMR182C	0.999523						1.000000	5.000000	0.166584
YGR087C	YNL103W	0.999517						1.000000	5.000000	0.164313
YCR031C	YIR018W	0.999516						1.000000	5.000000	0.158044
YNL078W	YDR146C	0.999516						1.000000	5.000000	0.161665
YKL007W	YMR164C	0.999514						1.000000	5.000000	0.168100
YJL164C	YMR280C	0.999504						1.000000	5.000000	0.160690
YJR145C	YIL036W	0.999503						1.000000	5.000000	0.158084
YGR256W	YPR065W	0.999500						1.000000	5.000000	0.163795
YDL215C	YIR023W	0.999496						1.000000	5.000000	0.167244
YBL107C	YBR240C	0.999494						1.000000	5.000000	0.153653
YBR072W	YHL027W	0.999494						1.000000	5.000000	0.165644
YDR441C	YGL035C	0.999492						1.000000	5.000000	0.157178
YLR154W-C	YOR162C	0.999491						1.000000	5.000000	0.161168
YDR378C	YDR421W	0.999488						1.000000	5.000000	0.150364
YJR145C	YLR131C	0.999487						1.000000	5.000000	0.155350
YNL030W	YNL103W	0.999480						1.000000	5.000000	0.156213
YBR067C	YDR216W	0.999472						1.000000	5.000000	0.158028
YLR110C	FLO8	0.999471						1.000000	5.000000	0.147305
YER001W	YOL089C	0.999465						1.000000	5.000000	0.161933
YMR110C	YKL020C	0.999464						1.000000	5.000000	0.149679
YMR108W	YLR451W	0.999462						1.000000	5.000000	0.148423
YIL133C	YIR018W	0.999461						1.000000	5.000000	0.148459
YBR067C	YCR084C	0.999459						1.000000	5.000000	0.147558
YBR039W	YKL109W	0.999454						1.000000	5.000000	0.147094
YIL072W	YKL112W	0.999451						1.000000	5.000000	0.158914
YDL067C	YGL237C	0.999449						1.000000	5.000000	0.144085
YLR304C	YBL103C	0.999443						1.000000	5.000000	0.142825
YLR044C	YPL075W	0.999436						1.000000	5.000000	0.140777
YNL007C	YGL073W	0.999432						1.000000	5.000000	0.144651
YDR084C	YML099C	0.999431						1.000000	5.000000	0.138021
YHR137W	YDR421W	0.999430						1.000000	5.000000	0.136125
YER065C	YER184C	0.999428						1.000000	5.000000	0.136173
YNL180C	YGR249W	0.999422						1.000000	5.000000	0.132321
YGR172C	YPL248C	0.999418						1.000000	5.000000	0.136471
YLR216C	YGL073W	0.999417	1.000000	1.000000	0.005848	0.075936	0.011628	0.000000	5.000000	0.138749
YGR157W	YHL020C	0.999416						1.000000	5.000000	0.136511
YLR110C	YFL021W	0.999415						1.000000	5.000000	0.137899
YLR004C	YCR065W	0.999411						1.000000	5.000000	0.135068
YNL125C	YDR421W	0.999411						1.000000	5.000000	0.133819
YPL122C	YJL089W	0.999408						1.000000	5.000000	0.136317
YNL200C	YLR176C	0.999407						1.000000	5.000000	0.140812
YBL078C	YDR207C	0.999407						1.000000	5.000000	0.133057
YGR256W	YHR178W	0.999406						1.000000	5.000000	0.132680
YHR193C	YPR065W	0.999406						1.000000	5.000000	0.134783
YKR039W	YIR023W	0.999406						1.000000	5.000000	0.137269
YKL150W	YNL167C	0.999403						1.000000	5.000000	0.135044
YNL312W	YKR034W	0.999403						0.000000	-5.000000	0.145226
YOR298C-A	YGL073W	0.999395						1.000000	5.000000	0.144432
YJR094C	YNL216W	0.999394						1.000000	5.000000	0.142549
YKL216W	YLR014C	0.999393						1.000000	5.000000	0.135751
YOR027W	YGL073W	0.999392	1.000000	1.000000	0.007310	0.084900	0.014514	0.000000	5.000000	0.143324
YBL027W	YLR223C	0.999390						1.000000	5.000000	0.129361
YKR093W	YOL089C	0.999390						1.000000	5.000000	0.121515
YLR004C	YBR240C	0.999387						1.000000	5.000000	0.133656
YML128C	YDR216W	0.999384						1.000000	5.000000	0.128629
YBR067C	YKL020C	0.999380						1.000000	5.000000	0.134243
YGL077C	YPL177C	0.999379						1.000000	5.000000	0.128338
YLL024C	YGL073W	0.999378						1.000000	5.000000	0.159564
YCL018W	YLR451W	0.999373						1.000000	5.000000	0.129550
YNL064C	YGL073W	0.999368						1.000000	5.000000	0.155747
YDR536W	YMR172W	0.999364						1.000000	5.000000	0.121949
YNL180C	YDR423C	0.999364						1.000000	5.000000	0.124766
YOL159C	YPL089C	0.999359						1.000000	5.000000	0.131028
YNL030W	YIR017C	0.999357						1.000000	5.000000	0.131274
YDR258C	YGL073W	0.999357	1.000000	1.000000	0.008772	0.093004	0.017391	0.000000	5.000000	0.127845
YDL078C	YOR363C	0.999357						1.000000	5.000000	0.133167
YDR232W	YBL021C	0.999356						1.000000	5.000000	0.131310
YDL137W	YOL108C	0.999355						1.000000	5.000000	0.135969
YGR248W	YCR084C	0.999355						1.000000	5.000000	0.122861
YOL055C	YBR240C	0.999354						1.000000	5.000000	0.121573
YGR192C	YGL073W	0.999352						1.000000	5.000000	0.135630
YDR244W	YML099C	0.999348						1.000000	5.000000	0.129556
YNL116W	YJL089W	0.999344						1.000000	5.000000	0.123604
YPL156C	YPL202C	0.999339						1.000000	5.000000	0.125156
YML081C-A	YPL133C	0.999338						1.000000	5.000000	0.122617
YLR219W	YOR358W	0.999336						1.000000	5.000000	0.126055
YPR036W	YDR451C	0.999335						1.000000	5.000000	0.131937
YOR383C	YKL015W	0.999328						1.000000	5.000000	0.122306
YGL055W	YKL020C	0.999324						1.000000	5.000000	0.117344
YHR193C	YHR124W	0.999318						1.000000	5.000000	0.124962
YKR007W	YBR297W	0.999317						1.000000	5.000000	0.121545
YGR192C	YPL075W	0.999311						1.000000	5.000000	0.120801
YHR137W	YMR070W	0.999308						1.000000	5.000000	0.126283
YJL106W	YIR018W	0.999307						1.000000	5.000000	0.137561
YBR067C	YFR034C	0.999304						1.000000	5.000000	0.117158
YIL136W	YML027W	0.999303						1.000000	5.000000	0.120297
YDR225W	YNL216W	0.999303						1.000000	5.000000	0.117108
YPL037C	YNL216W	0.999300						1.000000	5.000000	0.118513
YHR137W	YNL103W	0.999298						1.000000	5.000000	0.127025
YER072W	YFR034C	0.999297						1.000000	5.000000	0.114678
YBR129C	YGL096W	0.999296						1.000000	5.000000	0.114164
YMR303C	YAL051W	0.999295						1.000000	5.000000	0.120561
YDR077W	YPL089C	0.999294						1.000000	5.000000	0.116421
YKR091W	YPL089C	0.999291						1.000000	5.000000	0.115724
YBL064C	YDR207C	0.999289						1.000000	5.000000	0.117855
YDR225W	YER111C	0.999289						1.000000	5.000000	0.122984
YOR063W	YKL043W	0.999288						1.000000	5.000000	0.117031
YCR004C	YDL020C	0.999288						1.000000	5.000000	0.123315
YKL001C	YNL103W	0.999287						1.000000	5.000000	0.113243
YPL271W	YKL109W	0.999286						1.000000	5.000000	0.113227
YNL117W	YMR280C	0.999284						1.000000	5.000000	0.113476
YCL050C	YGL073W	0.999280						1.000000	5.000000	0.125353
YKL142W	YKL020C	0.999279						1.000000	5.000000	0.114461
YPL004C	YDR216W	0.999276						1.000000	5.000000	0.110257
YOR375C	YLR451W	0.999276						1.000000	5.000000	0.144610
YER117W	YLR403W	0.999269						1.000000	5.000000	0.113206
YKL182W	YFR034C	0.999267						1.000000	5.000000	0.114577
YJR148W	YKL015W	0.999261						1.000000	5.000000	0.108655
YJL026W	YLR176C	0.999261						1.000000	5.000000	0.106100
YGL191W	YGL237C	0.999258						1.000000	5.000000	0.115566
YBL032W	YCR065W	0.999257						1.000000	5.000000	0.115515
YCR010C	YDR216W	0.999255	1.000000	1.000000	0.010234	0.100457	0.020260	0.000000	5.000000	0.116895
YFL016C	YGL073W	0.999253	1.000000	1.000000	0.011696	0.107394	0.023121	0.000000	5.000000	0.108820
YCR097W	YPL248C	0.999251						1.000000	5.000000	0.119003
YDR525W-A	YKL043W	0.999244						1.000000	5.000000	0.170750
YJL153C	YMR037C	0.999241						1.000000	5.000000	0.124360
YGR034W	YLR403W	0.999240						1.000000	5.000000	0.108244
YPL240C	YGL073W	0.999237						1.000000	5.000000	0.109750
YLR327C	YNL027W	0.999234						1.000000	5.000000	0.109934
YOL083W	YAL051W	0.999232						1.000000	5.000000	0.108712
YGR243W	YBR049C	0.999231						1.000000	5.000000	0.108995
YLR142W	YKL015W	0.999226						1.000000	5.000000	0.108277
YML004C	YAL051W	0.999226						1.000000	5.000000	0.110736
YDL165W	YDR451C	0.999223						1.000000	5.000000	0.110865
YCR012W	YNL103W	0.999221						1.000000	5.000000	0.111225
YNL327W	YDR146C	0.999221						1.000000	5.000000	0.123519
YJR044C	YIR018W	0.999217						1.000000	5.000000	0.109369
YBR222C	YGL071W	0.999211						1.000000	5.000000	0.107815
YJL153C	YJR060W	0.999209						1.000000	5.000000	0.099841
YNL280C	YNL314W	0.999208						1.000000	5.000000	0.101873
YDR298C	YKL109W	0.999207						1.000000	5.000000	0.105754
YBR222C	YGL096W	0.999205						0.000000	5.000000	0.106584
YPL018W	YBL021C	0.999204						1.000000	5.000000	0.109160
YOL152W	YMR021C	0.999192						1.000000	5.000000	0.120368
YPL154C	YIL131C	0.999189						1.000000	5.000000	0.109723
YJL106W	YPL089C	0.999184						1.000000	5.000000	0.108397
YEL060C	YPL202C	0.999184						1.000000	5.000000	0.110520
YNL078W	YLR131C	0.999183						1.000000	5.000000	0.097849
YBR072W	YAL051W	0.999178						1.000000	5.000000	0.105530
YPL156C	YMR280C	0.999173						1.000000	5.000000	0.107630
YMR081C	YPL133C	0.999173						1.000000	5.000000	0.105016
YKL060C	YCR084C	0.999166						1.000000	5.000000	0.096493
YCL063W	YLR098C	0.999165						1.000000	5.000000	0.106827
YMR186W	YGL073W	0.999164	1.000000	1.000000	0.013158	0.113910	0.025974	0.000000	5.000000	0.106742
YER117W	YPL075W	0.999164						1.000000	5.000000	0.103087
YJL034W	YGL073W	0.999163						1.000000	5.000000	0.102094
YKL196C	YDL020C	0.999159						1.000000	5.000000	0.100150
YHR175W	YMR021C	0.999159						1.000000	5.000000	0.096522
YLR044C	YHR124W	0.999157						1.000000	5.000000	0.099550
YAL003W	YDL056W	0.999157						1.000000	5.000000	0.102572
YLR044C	YCR084C	0.999156						1.000000	5.000000	0.102800
YER091C	YNL103W	0.999156						1.000000	5.000000	0.121520
YBR189W	YLR223C	0.999154						1.000000	5.000000	0.110990
YJL190C	YLR223C	0.999153						1.000000	5.000000	0.112699
YLR327C	YKL032C	0.999153						1.000000	5.000000	0.113222
YOL155C	YOR162C	0.999151						1.000000	5.000000	0.098143
YER100W	YGL096W	0.999149						1.000000	5.000000	0.098237
YDR063W	YPL177C	0.999148						1.000000	5.000000	0.109784
YOL032W	YGL073W	0.999146						0.000000	5.000000	0.093332
YLR284C	YOR363C	0.999146						1.000000	5.000000	0.101108
YJL161W	YDL106C	0.999145						1.000000	5.000000	0.105227
YGR180C	YNL167C	0.999139						1.000000	5.000000	0.102294
YHR208W	YLR451W	0.999139						1.000000	5.000000	0.103327
YKR006C	YBR297W	0.999136						1.000000	5.000000	0.101668
YDR384C	YMR280C	0.999134						1.000000	5.000000	0.100159
YFR041C	YFL031W	0.999132						1.000000	5.000000	0.101726
YLR390W-A	YHR124W	0.999132						1.000000	5.000000	0.098623
YKL164C	YLR131C	0.999132						1.000000	5.000000	0.101789
YGR243W	YNL167C	0.999130						1.000000	5.000000	0.096195
YDR438W	YBR240C	0.999129						1.000000	5.000000	0.101410
YFR042W	YFL031W	0.999128						1.000000	5.000000	0.097996
YLL050C	YNL216W	0.999125						1.000000	5.000000	0.118677
YLR356W	YKR099W	0.999124						1.000000	5.000000	0.099693
YBR092C	YDR081C	0.999124						1.000000	5.000000	0.106312
YML123C	YFR034C	0.999117						1.000000	5.000000	0.097949
YMR228W	YOL067C	0.999116						1.000000	5.000000	0.110217
YDL048C	YER169W	0.999113						1.000000	5.000000	0.096203
YAL038W	YPR065W	0.999111						1.000000	5.000000	0.093677
YJL210W	YIR017C	0.999104						1.000000	5.000000	0.091845
YNL055C	YHR178W	0.999104						1.000000	5.000000	0.095056
YDR373W	YLR228C	0.999103						1.000000	5.000000	0.096183
YKL009W	YGL073W	0.999102						1.000000	5.000000	0.093730
YJR117W	YGL073W	0.999101						1.000000	5.000000	0.099908
YLR038C	YKL109W	0.999101						1.000000	5.000000	0.093758
YNL244C	YIL131C	0.999101						1.000000	5.000000	0.101274
YDR493W	YPL248C	0.999097						1.000000	5.000000	0.101180
YDR224C	YER111C	0.999094						1.000000	5.000000	0.098249
YDR077W	YJL056C	0.999092						1.000000	5.000000	0.094566
YPL156C	YKL015W	0.999091						1.000000	5.000000	0.094309
YNL037C	YBL103C	0.999087						1.000000	5.000000	0.090528
YIL069C	YLR403W	0.999082						1.000000	5.000000	0.102355
YJL148W	YGR044C	0.999076						1.000000	5.000000	0.100054
YOL164W	YCR065W	0.999074						1.000000	5.000000	0.095137
YOL040C	YCR084C	0.999071						1.000000	5.000000	0.091271
YHR200W	YKL015W	0.999071						1.000000	5.000000	0.092177
YLR287C-A	YDL020C	0.999069						1.000000	5.000000	0.097963
YNL336W	YPL248C	0.999066						1.000000	5.000000	0.090245
YGR254W	YNL199C	0.999063	0.000000	0.900000	0.013158	0.107895	0.025937	0.000000	5.000000	0.096549
YBL042C	YIR023W	0.999062						1.000000	5.000000	0.096756
YOR383C	YPL202C	0.999049						1.000000	5.000000	0.089420
YIL160C	YDR216W	0.999041						1.000000	5.000000	0.090058
YGR027C	YOR028C	0.999038						1.000000	5.000000	0.090218
YJR007W	YBL005W	0.999037						1.000000	5.000000	0.091166
YER044C	YLR176C	0.999037						1.000000	5.000000	0.089679
YDL204W	YOR028C	0.999033						1.000000	5.000000	0.103318
YGR146C	YPR065W	0.999032						1.000000	5.000000	0.091414
YGL011C	YDL020C	0.999031						1.000000	5.000000	0.092082
YOL155C	YFR034C	0.999025						1.000000	5.000000	0.095023
YPR154W	YGL073W	0.999024	1.000000	0.909091	0.014620	0.114323	0.028777	0.000000	5.000000	0.095088
YJL191W	YPL038W	0.999023						1.000000	5.000000	0.099619
