target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJL159W	YDR146C	0.999849						1.000000	5.000000	0.528006
YDR025W	YLR403W	0.999844						1.000000	5.000000	0.524977
YLR174W	YER184C	0.999842						1.000000	5.000000	0.511157
YJL217W	YMR021C	0.999840						1.000000	5.000000	0.510740
YLR375W	YMR182C	0.999832						1.000000	5.000000	0.502013
YHR174W	YJL056C	0.999823						1.000000	5.000000	0.497735
YPR035W	YOL116W	0.999820						1.000000	5.000000	0.492834
YER131W	YLR403W	0.999814	0.000000	0.000000	0.000000	-0.000554	0.000000	0.000000	5.000000	0.498699
YGL226W	YHL009C	0.999813						1.000000	5.000000	0.487923
YCL043C	YFL031W	0.999809						1.000000	5.000000	0.487223
YJL159W	YLR131C	0.999794						1.000000	5.000000	0.475195
YNL036W	YMR070W	0.999794						1.000000	5.000000	0.473978
YMR186W	YBR049C	0.999792						1.000000	5.000000	0.478113
YHL048W	YMR182C	0.999788						1.000000	5.000000	0.465230
YMR186W	YDL020C	0.999774						1.000000	5.000000	0.435088
YCL025C	YHR006W	0.999764						1.000000	5.000000	0.426723
YAL062W	YPR199C	0.999762						1.000000	5.000000	0.425054
YMR186W	YGL073W	0.999757						1.000000	5.000000	0.422434
YOR312C	YLR403W	0.999755	1.000000	0.500000	0.001395	0.025821	0.002782	0.000000	5.000000	0.436572
YEL021W	YLR014C	0.999753						1.000000	5.000000	0.422901
YIL052C	YLR403W	0.999750	1.000000	0.666667	0.002789	0.042486	0.005556	0.000000	5.000000	0.392736
YDL075W	YPL177C	0.999748						1.000000	5.000000	0.413413
YHR200W	YGL096W	0.999735						1.000000	5.000000	0.399087
YOR303W	YMR042W	0.999735						1.000000	5.000000	0.402044
YPL240C	YDR310C	0.999730						1.000000	5.000000	0.390334
YLR420W	YLR014C	0.999728						1.000000	5.000000	0.391880
YML073C	YLR403W	0.999718						1.000000	5.000000	0.384818
YBR169C	YEL009C	0.999713						1.000000	5.000000	0.379618
YIR032C	YKR034W	0.999706						1.000000	5.000000	0.373225
YCL043C	YNL216W	0.999701						1.000000	5.000000	0.367255
YDR174W	YJL089W	0.999700						1.000000	5.000000	0.372966
YJR139C	YOR032C	0.999695						1.000000	5.000000	0.371534
YOL055C	YDR081C	0.999678						1.000000	5.000000	0.363987
YJR077C	YOR358W	0.999677						1.000000	5.000000	0.365485
YBR208C	YKR034W	0.999674						1.000000	5.000000	0.371615
YDL184C	YDR421W	0.999668						1.000000	5.000000	0.361454
YDL022W	YOL116W	0.999660						1.000000	5.000000	0.360048
YOR136W	YBL103C	0.999656						1.000000	5.000000	0.355305
YDR418W	YLR403W	0.999653						1.000000	5.000000	0.341165
YBR039W	YOR358W	0.999653						1.000000	5.000000	0.355362
YDL075W	YOR032C	0.999652						1.000000	5.000000	0.354149
YNL162W	YLR403W	0.999647						1.000000	5.000000	0.370602
YHR018C	YBL103C	0.999637						1.000000	5.000000	0.349679
YER183C	YBR240C	0.999634						1.000000	5.000000	0.344991
YHR183W	YDR310C	0.999628						1.000000	5.000000	0.341880
YHR179W	YML099C	0.999621						1.000000	5.000000	0.340844
YFR033C	YOR162C	0.999618						1.000000	5.000000	0.338205
YBR189W	YLR403W	0.999606						1.000000	5.000000	0.334359
YHR010W	YLR403W	0.999601	1.000000	0.750000	0.004184	0.055330	0.008322	0.000000	5.000000	0.341327
YLR355C	YLR451W	0.999596						1.000000	5.000000	0.329458
YJR152W	YER040W	0.999584						1.000000	5.000000	0.330639
YHR018C	YER040W	0.999584						1.000000	5.000000	0.330695
YPL028W	YDR451C	0.999578						1.000000	5.000000	0.323805
YBR169C	YOR028C	0.999575						1.000000	5.000000	0.325221
YHR179W	YJL089W	0.999575						1.000000	5.000000	0.320537
YNL030W	YNL103W	0.999571						1.000000	5.000000	0.322648
YML008C	YMR070W	0.999557						1.000000	5.000000	0.315596
YDR345C	YKL038W	0.999546						1.000000	5.000000	0.309211
YEL009C	YDR463W	0.999543						1.000000	5.000000	0.311341
YDR225W	YER111C	0.999531						1.000000	5.000000	0.305274
YBR092C	YIR018W	0.999531						1.000000	5.000000	0.307246
YNL030W	YIR017C	0.999521						1.000000	5.000000	0.305580
YDR298C	YKL109W	0.999520						1.000000	5.000000	0.309431
YPL223C	YMR172W	0.999519						1.000000	5.000000	0.305641
YOR303W	YML099C	0.999517						1.000000	5.000000	0.311449
YJL026W	YLR176C	0.999509						1.000000	5.000000	0.300348
YGL076C	YLR403W	0.999504						1.000000	5.000000	0.296361
YDR224C	YER111C	0.999500						1.000000	5.000000	0.303543
YKL096W	YPL089C	0.999499						1.000000	5.000000	0.298870
YFR041C	YMR019W	0.999493						1.000000	5.000000	0.300603
YER183C	YLR403W	0.999486						1.000000	5.000000	0.299892
YLR110C	YML027W	0.999482						1.000000	5.000000	0.326416
YKL120W	YER169W	0.999481						1.000000	5.000000	0.284313
YLR344W	YLR403W	0.999474	1.000000	0.800000	0.005579	0.066068	0.011080	0.000000	5.000000	0.296328
YOR063W	YLR403W	0.999473						1.000000	5.000000	0.296973
YGR043C	YMR172W	0.999468						1.000000	5.000000	0.297446
YLL045C	YLR403W	0.999460						1.000000	5.000000	0.296612
YGL253W	YGL035C	0.999458						1.000000	5.000000	0.294233
YBR296C	YKL185W	0.999457						1.000000	5.000000	0.292741
YOR136W	YDR043C	0.999456						1.000000	5.000000	0.292239
YPL271W	YKL109W	0.999456						1.000000	5.000000	0.293562
YJL159W	YPL089C	0.999454						1.000000	5.000000	0.302536
YJL034W	YFL031W	0.999447						1.000000	5.000000	0.284174
YLR390W-A	YPL089C	0.999439						1.000000	5.000000	0.282786
YBR084C-A	YLR403W	0.999436						1.000000	5.000000	0.363388
YNL142W	YER040W	0.999429						1.000000	5.000000	0.284160
YML052W	YPL248C	0.999428						1.000000	5.000000	0.285520
YML081C-A	YPL133C	0.999408						1.000000	5.000000	0.277856
YKR057W	YLR403W	0.999399	1.000000	0.833333	0.006974	0.075447	0.013831	0.000000	5.000000	0.268755
YOL055C	YBR240C	0.999396						1.000000	5.000000	0.279875
YNL178W	YLR403W	0.999390						1.000000	5.000000	0.273810
YGR209C	YOL028C	0.999386						1.000000	5.000000	0.294674
YGL031C	YLR403W	0.999380						1.000000	5.000000	0.264457
YOR264W	YDR146C	0.999380						1.000000	5.000000	0.271388
YJR044C	YIR018W	0.999376						1.000000	5.000000	0.270676
YGL253W	YKL038W	0.999367						1.000000	5.000000	0.268806
YHR136C	YNL103W	0.999363						1.000000	5.000000	0.271098
YNL117W	YER184C	0.999349						1.000000	5.000000	0.265034
YLR167W	YLR403W	0.999349						1.000000	5.000000	0.263239
YBR230C	YMR280C	0.999332						1.000000	5.000000	0.263348
YPR020W	YKL109W	0.999325						1.000000	5.000000	0.260601
YDL179W	YDR146C	0.999323						1.000000	5.000000	0.258400
YJR121W	YPL133C	0.999321						1.000000	5.000000	0.259230
YBL099W	YKL109W	0.999321						1.000000	5.000000	0.263926
YLR167W	YOR032C	0.999314						1.000000	5.000000	0.259360
YJL190C	YLR403W	0.999312						0.000000	5.000000	0.260805
YKR039W	YER040W	0.999303	0.000000	0.714286	0.006974	0.069642	0.013812	0.000000	5.000000	0.251066
YGR034W	YLR403W	0.999300	1.000000	0.750000	0.008368	0.078252	0.016552	0.000000	5.000000	0.256335
YGR148C	YLR403W	0.999297						1.000000	5.000000	0.258619
YHR136C	YDR421W	0.999288						1.000000	5.000000	0.254317
YOR285W	YDR423C	0.999278						1.000000	5.000000	0.249892
YKL016C	YKL109W	0.999277						1.000000	5.000000	0.249097
YDR084C	YML099C	0.999275						1.000000	5.000000	0.249422
YKL096W	YOR162C	0.999273						1.000000	5.000000	0.238285
YPL079W	YLR403W	0.999270						1.000000	5.000000	0.248134
YDL198C	YER040W	0.999257						1.000000	5.000000	0.263921
YER025W	YMR042W	0.999257						1.000000	5.000000	0.247238
YCL064C	YFR034C	0.999247						1.000000	5.000000	0.243441
YHR005C-A	YKL038W	0.999244						1.000000	5.000000	0.243631
YGL077C	YMR021C	0.999232						1.000000	5.000000	0.243535
YJL196C	YDR043C	0.999224						1.000000	5.000000	0.239670
YHR174W	YNL199C	0.999219						1.000000	5.000000	0.243783
YDR148C	YKL109W	0.999219						1.000000	5.000000	0.246784
YBL027W	YOL028C	0.999218						1.000000	5.000000	0.239132
YDL022W	YMR172W	0.999209						1.000000	5.000000	0.234975
YBL032W	YCR065W	0.999195						1.000000	5.000000	0.235817
YBL027W	YLR403W	0.999194						0.000000	5.000000	0.236157
YDR171W	YGL073W	0.999189						1.000000	5.000000	0.228667
YDR450W	YLR403W	0.999180						1.000000	5.000000	0.233710
YBR068C	YHR006W	0.999177						1.000000	5.000000	0.233178
YBL092W	YLR403W	0.999176						1.000000	5.000000	0.231459
YBL002W	YGR249W	0.999169						1.000000	5.000000	0.231752
YJL172W	YER040W	0.999169						1.000000	5.000000	0.232882
YOL120C	YLR403W	0.999158						1.000000	5.000000	0.231337
YNR067C	YLR131C	0.999156						1.000000	5.000000	0.230439
YHR174W	YPL075W	0.999146						1.000000	5.000000	0.228488
YNL031C	YML027W	0.999139						1.000000	5.000000	0.227747
YDR064W	YLR403W	0.999126	1.000000	0.777778	0.009763	0.086135	0.019284	0.000000	5.000000	0.228063
YLR056W	YLR228C	0.999120						1.000000	5.000000	0.225356
YNL031C	YIR017C	0.999115						1.000000	5.000000	0.226414
YLR333C	YLR403W	0.999115	1.000000	0.800000	0.011158	0.093439	0.022008	0.000000	5.000000	0.224576
YLR192C	YPL202C	0.999115						1.000000	5.000000	0.226804
YOR369C	YLR403W	0.999114						1.000000	5.000000	0.223412
YHR094C	YKL038W	0.999108						1.000000	5.000000	0.224062
YOR096W	YLR403W	0.999102	1.000000	0.818182	0.012552	0.100270	0.024725	0.000000	5.000000	0.237955
YGR172C	YPL248C	0.999096						1.000000	5.000000	0.222893
YBL045C	YKL109W	0.999084						1.000000	5.000000	0.228391
YMR242C	YLR403W	0.999079	1.000000	0.833333	0.013947	0.106705	0.027435	0.000000	5.000000	0.184130
YKR091W	YPL089C	0.999079						1.000000	5.000000	0.223220
YNL055C	YKL109W	0.999073						1.000000	5.000000	0.216296
YER100W	YGL096W	0.999068						1.000000	5.000000	0.220038
YOR293W	YLR403W	0.999066						0.000000	5.000000	0.216604
YGL225W	YIR033W	0.999060						1.000000	5.000000	0.218406
YHR136C	YDL106C	0.999055						1.000000	5.000000	0.217114
YER150W	YGL073W	0.999052						1.000000	5.000000	0.215977
YGL077C	YPL177C	0.999051						1.000000	5.000000	0.215271
YML028W	YKL015W	0.999047						1.000000	5.000000	0.214603
YBR011C	YIR017C	0.999035						1.000000	5.000000	0.226005
YPL240C	YGL073W	0.999025						1.000000	5.000000	0.211932
YBR101C	YGL073W	0.999022						1.000000	5.000000	0.207303
YPR132W	YLR403W	0.999021						1.000000	5.000000	0.208825
YLR110C	YFL021W	0.999019						1.000000	5.000000	0.219496
YHR208W	YLR451W	0.999017						1.000000	5.000000	0.211119
YBL064C	YKL015W	0.999011						1.000000	5.000000	0.215460
YGL012W	YLR228C	0.999004						1.000000	5.000000	0.209144
YNL007C	YGL073W	0.998994						1.000000	5.000000	0.208601
YOR298C-A	YGL073W	0.998991						1.000000	5.000000	0.213767
YMR142C	YLR403W	0.998985						1.000000	5.000000	0.206146
YIL018W	YLR403W	0.998978						1.000000	5.000000	0.207940
YKR097W	YER184C	0.998977						1.000000	5.000000	0.208274
YJL164C	YGL035C	0.998973						1.000000	5.000000	0.207482
YGL030W	YLR403W	0.998973	1.000000	0.846154	0.015342	0.112802	0.030137	0.000000	5.000000	0.206728
YLR377C	YER184C	0.998973						1.000000	5.000000	0.212715
YPL131W	YLR403W	0.998972	1.000000	0.857143	0.016736	0.118609	0.032832	0.000000	5.000000	0.205983
YAL012W	YOL028C	0.998962						1.000000	5.000000	0.179182
YML026C	YLR403W	0.998959						1.000000	5.000000	0.205437
YIR028W	YIR023W	0.998947						1.000000	5.000000	0.202358
YDL084W	YPL075W	0.998946						1.000000	5.000000	0.191404
YDR309C	YKL185W	0.998939						1.000000	5.000000	0.203191
YBR109C	YIL036W	0.998933						1.000000	5.000000	0.201441
YDL083C	YLR403W	0.998927						1.000000	5.000000	0.199351
YJL177W	YLR403W	0.998924						1.000000	5.000000	0.183094
YPL024W	YMR164C	0.998923						1.000000	5.000000	0.200356
YDR155C	YPR065W	0.998920						1.000000	5.000000	0.202456
YMR011W	YKL038W	0.998913						1.000000	5.000000	0.193521
YFR041C	YFL031W	0.998912						1.000000	5.000000	0.198530
YML128C	YDR216W	0.998912						1.000000	5.000000	0.204767
YPL106C	YGL073W	0.998912	1.000000	0.866667	0.018131	0.124161	0.035519	0.000000	5.000000	0.202999
YKL009W	YPL177C	0.998909						1.000000	5.000000	0.199183
YLR029C	YLR403W	0.998904						1.000000	5.000000	0.197306
YIR029W	YIR023W	0.998898						1.000000	5.000000	0.195895
YER074W	YLR403W	0.998896						1.000000	5.000000	0.191143
YGR175C	YIR033W	0.998894						1.000000	5.000000	0.194949
YPR124W	YMR021C	0.998893						1.000000	5.000000	0.197330
YJR007W	YBL005W	0.998889						1.000000	5.000000	0.198009
YDL210W	YDL170W	0.998858						1.000000	5.000000	0.182626
YLR038C	YKL109W	0.998855						1.000000	5.000000	0.194290
YFR032C-A	YKL043W	0.998853						1.000000	5.000000	0.190573
YHR064C	YBL005W	0.998845						1.000000	5.000000	0.189397
YPR036W	YDR451C	0.998840						1.000000	5.000000	0.191415
YKL217W	YMR280C	0.998832						1.000000	5.000000	0.188252
YKL216W	YLR014C	0.998817						1.000000	5.000000	0.190089
YPL240C	YDL106C	0.998815						1.000000	5.000000	0.184519
YOL077W-A	YKL109W	0.998814						1.000000	5.000000	0.192009
YIR031C	YER040W	0.998813	0.000000	0.812500	0.018131	0.120081	0.035471	0.000000	5.000000	0.193203
YLR395C	YKL109W	0.998810						1.000000	5.000000	0.185276
YKL096W	YNL167C	0.998807						1.000000	5.000000	0.194387
YPR035W	YDR451C	0.998797						1.000000	5.000000	0.185493
YGR172C	YBR049C	0.998792						1.000000	5.000000	0.183600
YDL055C	YDL056W	0.998772						1.000000	5.000000	0.183460
YCL018W	YLR451W	0.998769						1.000000	5.000000	0.181586
YNL077W	YGL073W	0.998766						1.000000	5.000000	0.190615
YER072W	YFR034C	0.998766						1.000000	5.000000	0.182861
YJL196C	YIR033W	0.998760						1.000000	5.000000	0.172167
YNL031C	YER111C	0.998758						1.000000	5.000000	0.181975
YHR193C	YPR065W	0.998755						1.000000	5.000000	0.178204
YBR009C	YER111C	0.998750						0.000000	5.000000	0.181435
YGR183C	YBL021C	0.998749						1.000000	5.000000	0.182661
YER117W	YLR403W	0.998746						1.000000	5.000000	0.179684
YLL050C	YNL216W	0.998740						1.000000	5.000000	0.179856
YIR029W	YER040W	0.998735						1.000000	5.000000	0.178511
YGR211W	YGL073W	0.998733	1.000000	0.823529	0.019526	0.125489	0.038147	0.000000	5.000000	0.179192
YOR264W	YLR131C	0.998732						1.000000	5.000000	0.175979
YLR185W	YLR403W	0.998723	1.000000	0.833333	0.020921	0.130694	0.040816	0.000000	5.000000	0.177597
YPR102C	YLR403W	0.998707						1.000000	5.000000	0.160093
YIR028W	YER040W	0.998705						1.000000	5.000000	0.172842
YDR258C	YGL073W	0.998693						1.000000	5.000000	0.172643
YKL152C	YNL199C	0.998691						1.000000	5.000000	0.173511
YHR087W	YMR172W	0.998687						1.000000	5.000000	0.163261
YGL123W	YLR403W	0.998668						1.000000	5.000000	0.187764
YAL005C	YKL062W	0.998663						1.000000	5.000000	0.172190
YJL088W	YMR042W	0.998660						1.000000	5.000000	0.169628
YDR447C	YLR403W	0.998654						1.000000	5.000000	0.203363
YOR063W	YPL075W	0.998651						1.000000	5.000000	0.169880
YNL030W	YER111C	0.998648						1.000000	5.000000	0.172071
YNR002C	YGL096W	0.998647						1.000000	5.000000	0.169696
YLR390W-A	YHR124W	0.998642						1.000000	5.000000	0.167409
YHR007C	YGR249W	0.998639						1.000000	5.000000	0.164492
YKL120W	YLR451W	0.998630						1.000000	5.000000	0.159836
YBR191W	YLR403W	0.998609	1.000000	0.842105	0.022315	0.135716	0.043478	0.000000	5.000000	0.166201
YJL164C	YMR280C	0.998606						1.000000	5.000000	0.166573
YNL030W	YML027W	0.998591						1.000000	5.000000	0.164395
YAL038W	YPL075W	0.998589						1.000000	5.000000	0.162789
YBL087C	YLR403W	0.998587						1.000000	5.000000	0.136629
YBR031W	YLR403W	0.998582						1.000000	5.000000	0.167732
YGR142W	YGL073W	0.998581	1.000000	0.850000	0.023710	0.140571	0.046133	0.000000	5.000000	0.168008
YKL006W	YNL314W	0.998571						1.000000	5.000000	0.161758
YER029C	YGL096W	0.998571						1.000000	5.000000	0.161001
YPR194C	YER040W	0.998566						1.000000	5.000000	0.162720
YHR141C	YNL314W	0.998563						1.000000	5.000000	0.162538
YMR256C	YKL109W	0.998554						1.000000	5.000000	0.161698
YKL152C	YPL075W	0.998549						1.000000	5.000000	0.163411
YBR296C	YDR043C	0.998546						1.000000	5.000000	0.160237
YKR042W	YPL133C	0.998545						1.000000	5.000000	0.163091
YML052W	YLR176C	0.998540						1.000000	5.000000	0.160685
YEL009C	YER040W	0.998529						1.000000	5.000000	0.159080
YNL104C	YLR451W	0.998528						1.000000	5.000000	0.158074
YDR232W	YBL021C	0.998526						1.000000	5.000000	0.161275
YKL007W	YOR162C	0.998523						1.000000	5.000000	0.167086
YHR136C	YFR034C	0.998521						1.000000	5.000000	0.156788
YBR296C	YMR021C	0.998518						1.000000	5.000000	0.160287
YIL148W	YLR403W	0.998518	1.000000	0.857143	0.025105	0.145276	0.048780	0.000000	5.000000	0.157894
YDL067C	YGL237C	0.998514						1.000000	5.000000	0.158492
YHL016C	YER040W	0.998514						1.000000	5.000000	0.170490
YGL009C	YLR451W	0.998510						1.000000	5.000000	0.161287
YJR109C	YER040W	0.998506						1.000000	5.000000	0.160115
YML063W	YLR403W	0.998504						1.000000	5.000000	0.166992
YBL002W	YER111C	0.998503						0.000000	5.000000	0.157075
YDR500C	YLR403W	0.998493						1.000000	5.000000	0.166082
YMR246W	YIR033W	0.998493						1.000000	5.000000	0.160330
YDR171W	YBL103C	0.998493						1.000000	5.000000	0.155655
YGR214W	YLR403W	0.998488	0.000000	0.818182	0.025105	0.141819	0.048714	0.000000	5.000000	0.158762
YDL052C	YIR033W	0.998473						1.000000	5.000000	0.157636
YMR011W	YGL035C	0.998459						1.000000	5.000000	0.156940
YOR020C	YGL073W	0.998453						1.000000	5.000000	0.156619
YKL180W	YLR403W	0.998446						1.000000	5.000000	0.159285
YHR200W	YKL015W	0.998431						1.000000	5.000000	0.153454
YHR110W	YDR451C	0.998430						1.000000	5.000000	0.151372
YMR143W	YLR403W	0.998422	0.000000	0.782609	0.025105	0.138588	0.048649	0.000000	5.000000	0.152712
YBR169C	YMR037C	0.998422						1.000000	5.000000	0.154220
YHR193C	YHR124W	0.998420						1.000000	5.000000	0.154303
YJL136C	YLR403W	0.998418						1.000000	5.000000	0.151928
YJR123W	YLR403W	0.998416	1.000000	0.791667	0.026499	0.143240	0.051282	0.000000	5.000000	0.146441
YER124C	YLR131C	0.998409						1.000000	5.000000	0.151158
YKR042W	YLR131C	0.998399						1.000000	5.000000	0.151144
YOR153W	YBL005W	0.998399						1.000000	5.000000	0.152592
YGR260W	YDR310C	0.998398						1.000000	5.000000	0.150064
YDL061C	YNL216W	0.998384	0.000000	0.760000	0.026499	0.140237	0.051213	0.000000	5.000000	0.149779
YKL142W	YKL020C	0.998378						1.000000	5.000000	0.149939
YMR194W	YDR421W	0.998366						1.000000	5.000000	0.151309
YFR033C	YJR060W	0.998355						1.000000	5.000000	0.150241
YJR048W	YOR358W	0.998350						1.000000	5.000000	0.147167
YHR141C	YLR403W	0.998348						0.000000	5.000000	0.148718
YDR023W	YDL106C	0.998345						1.000000	5.000000	0.150367
YDR378C	YDR421W	0.998336						1.000000	5.000000	0.146561
YGL189C	YNL216W	0.998334	1.000000	0.769231	0.027894	0.144787	0.053836	0.000000	5.000000	0.151049
YBL003C	YER111C	0.998325	1.000000	0.777778	0.029289	0.149218	0.056452	0.000000	5.000000	0.147829
YDL004W	YKL109W	0.998323	0.000000	0.750000	0.029289	0.146426	0.056376	0.000000	5.000000	0.150370
YNL300W	YER111C	0.998317						1.000000	5.000000	0.148397
YFL039C	YBR049C	0.998309						1.000000	5.000000	0.147240
YGL191W	YKL109W	0.998304						1.000000	5.000000	0.144780
YER175C	YER040W	0.998304						1.000000	5.000000	0.139710
YLR270W	YKL020C	0.998302						1.000000	5.000000	0.148684
YPR191W	YOR358W	0.998284						1.000000	5.000000	0.187702
YDR044W	YMR070W	0.998284						1.000000	5.000000	0.145008
YJR016C	YLR451W	0.998279						1.000000	5.000000	0.145295
YOL040C	YLR403W	0.998276						1.000000	5.000000	0.147683
YLR056W	YPL133C	0.998275						1.000000	5.000000	0.142803
YOR236W	YBR182C	0.998263						1.000000	5.000000	0.142859
YJR042W	YMR164C	0.998260						1.000000	5.000000	0.143325
YNL135C	YNL314W	0.998258						1.000000	5.000000	0.142252
YJL001W	YDL020C	0.998257						1.000000	5.000000	0.143100
YHR021C	YLR403W	0.998256						1.000000	5.000000	0.141030
YPL078C	YKL109W	0.998255						0.000000	5.000000	0.137198
YGL103W	YLR403W	0.998249						1.000000	5.000000	0.152414
YDR063W	YPL177C	0.998239						1.000000	5.000000	0.139719
YKR097W	YPL133C	0.998238						1.000000	5.000000	0.144618
YDL174C	YMR280C	0.998230						1.000000	5.000000	0.149065
YHR094C	YLR176C	0.998229						1.000000	5.000000	0.139919
YHR007C	YKL043W	0.998228						1.000000	5.000000	0.141004
YKL080W	YOR344C	0.998212						1.000000	5.000000	0.138232
YDR377W	YKL109W	0.998204						1.000000	5.000000	0.144561
YGL147C	YLR403W	0.998201						1.000000	5.000000	0.140202
YHL021C	YDR423C	0.998190						1.000000	5.000000	0.140159
YDR377W	YDR421W	0.998182						1.000000	5.000000	0.141929
YDL127W	YDR146C	0.998182						1.000000	5.000000	0.136049
YBR127C	YOR363C	0.998176						1.000000	5.000000	0.139003
YNL300W	YOR162C	0.998171						1.000000	5.000000	0.138177
YKL120W	YIR023W	0.998162						1.000000	5.000000	0.129432
YGR192C	YPL075W	0.998160						1.000000	5.000000	0.135660
YMR230W	YLR403W	0.998157						1.000000	5.000000	0.135921
YDR171W	YKL062W	0.998149						1.000000	5.000000	0.135371
YBR006W	YIR023W	0.998138						1.000000	5.000000	0.139034
YML081C-A	YKL109W	0.998117						0.000000	5.000000	0.134187
YLR342W	YPL089C	0.998111						1.000000	5.000000	0.133541
YOL055C	YMR037C	0.998100						1.000000	5.000000	0.135286
YGR041W	YLR131C	0.998100						1.000000	5.000000	0.133200
YDL210W	YKR034W	0.998098						1.000000	5.000000	0.128286
YLR034C	YPL202C	0.998090						1.000000	5.000000	0.133134
YCR012W	YPL075W	0.998078						1.000000	5.000000	0.130871
YFL014W	YDR216W	0.998077	0.000000	0.724138	0.029289	0.143777	0.056300	0.000000	5.000000	0.137201
YPL156C	YPL202C	0.998073						1.000000	5.000000	0.134252
YCR031C	YLR403W	0.998071	1.000000	0.733333	0.030683	0.148132	0.058902	0.000000	5.000000	0.131589
YHR136C	YFL021W	0.998070						1.000000	5.000000	0.141665
YOR027W	YKL020C	0.998069						1.000000	5.000000	0.130884
YOL038W	YDL106C	0.998065						1.000000	5.000000	0.130445
YKL060C	YJL056C	0.998053	0.000000	0.709677	0.030683	0.145626	0.058824	0.000000	5.000000	0.140278
YJL148W	YNL216W	0.998052						1.000000	5.000000	0.129228
YJL060W	YLR228C	0.998051						1.000000	5.000000	0.134877
YLL024C	YGL073W	0.998051						1.000000	5.000000	0.134497
YDL081C	YLR403W	0.998050						1.000000	5.000000	0.129507
YBR092C	YBR240C	0.998042						0.000000	5.000000	0.130451
YKL006W	YLR403W	0.998042						1.000000	5.000000	0.131729
YOL086C	YJL056C	0.998042	0.000000	0.687500	0.030683	0.143236	0.058745	0.000000	5.000000	0.136823
YMR175W	YKL062W	0.998041						1.000000	5.000000	0.134222
YBR208C	YER040W	0.998039						1.000000	5.000000	0.129353
YHR136C	YDR207C	0.998037						1.000000	5.000000	0.130986
YBL042C	YOL116W	0.998031						1.000000	5.000000	0.130674
YKL141W	YKL109W	0.998021						0.000000	5.000000	0.128933
YAL054C	YMR280C	0.998015						1.000000	5.000000	0.130815
YDR529C	YKL109W	0.998007	1.000000	0.696970	0.032078	0.147505	0.061333	0.000000	5.000000	0.128382
YJR121W	YKL109W	0.998001						1.000000	5.000000	0.124705
YAL038W	YOR344C	0.997997						1.000000	5.000000	0.127605
YGR243W	YNL167C	0.997994						1.000000	5.000000	0.128148
YBL002W	YDL056W	0.997985						1.000000	5.000000	0.127406
YNL300W	YMR037C	0.997976						1.000000	5.000000	0.127570
YER025W	YBR049C	0.997973						1.000000	5.000000	0.132940
YNL117W	YKL109W	0.997973						0.000000	5.000000	0.126979
YNL052W	YKL109W	0.997971						1.000000	5.000000	0.127666
YHR175W	YMR021C	0.997969						1.000000	5.000000	0.131706
YBL107C	YBR240C	0.997967						1.000000	5.000000	0.128773
YBL015W	YKL109W	0.997967	0.000000	0.676471	0.032078	0.145226	0.061252	0.000000	5.000000	0.128115
YKL148C	YKL109W	0.997963						1.000000	5.000000	0.126062
YOR285W	YMR037C	0.997953						1.000000	5.000000	0.117998
YMR297W	YOR028C	0.997946						1.000000	5.000000	0.127907
YJL159W	YOR363C	0.997923						1.000000	5.000000	0.127709
YDL084W	YGL237C	0.997916						1.000000	5.000000	0.127129
YMR088C	YER040W	0.997912						1.000000	5.000000	0.128320
YDL165W	YDR451C	0.997911						1.000000	5.000000	0.126857
