target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJR044C	YPR199C	0.999922						1.000000	5.000000	0.642374
YKL007W	YMR164C	0.999918						1.000000	5.000000	0.613490
YDR174W	YJL089W	0.999917						1.000000	5.000000	0.607349
YKL197C	YJR127C	0.999917						1.000000	5.000000	0.610797
YDR055W	YKL185W	0.999917						1.000000	5.000000	0.606559
YOL055C	YDR081C	0.999912						1.000000	5.000000	0.593667
YMR202W	YMR070W	0.999909						1.000000	5.000000	0.569752
YJL217W	YMR021C	0.999908						1.000000	5.000000	0.553176
YGR019W	YDL170W	0.999907						1.000000	5.000000	0.548193
YGL226W	YHL009C	0.999903						1.000000	5.000000	0.531966
YJL178C	YLR013W	0.999902						1.000000	5.000000	0.524562
YOL058W	YMR042W	0.999899						1.000000	5.000000	0.524179
YNL117W	YER184C	0.999898						1.000000	5.000000	0.520388
YML085C	YCR065W	0.999895						1.000000	5.000000	0.509286
YNR044W	YCL055W	0.999893						1.000000	5.000000	0.487494
YDR084C	YML099C	0.999892						1.000000	5.000000	0.499414
YPR173C	YHL009C	0.999890						1.000000	5.000000	0.494837
YEL021W	YLR014C	0.999887						1.000000	5.000000	0.483822
YBR068C	YLR451W	0.999887						1.000000	5.000000	0.436711
YJR104C	YHR206W	0.999884						1.000000	5.000000	0.460034
YBR068C	YIR023W	0.999880						1.000000	5.000000	0.418264
YJL106W	YJR094C	0.999880						1.000000	5.000000	0.449470
YKR024C	YPL128C	0.999877						1.000000	5.000000	0.449396
YLR375W	YMR182C	0.999875						1.000000	5.000000	0.436204
YBR169C	YJL110C	0.999875						1.000000	5.000000	0.436191
YLR420W	YLR014C	0.999872						1.000000	5.000000	0.427229
YJR139C	YOR032C	0.999870						1.000000	5.000000	0.432884
YDR101C	YPL128C	0.999865						1.000000	5.000000	0.433650
YHL048W	YMR182C	0.999864						1.000000	5.000000	0.424743
YLR303W	YNL103W	0.999864						1.000000	5.000000	0.416587
YFL021W	YKR034W	0.999861						1.000000	5.000000	0.409963
YCL043C	YFL031W	0.999859						1.000000	5.000000	0.407685
YGR157W	YHL020C	0.999857						1.000000	5.000000	0.403123
YOL058W	YML099C	0.999851						1.000000	5.000000	0.391160
YOL055C	YBR240C	0.999846						1.000000	5.000000	0.391597
YDR515W	YJR127C	0.999846						1.000000	5.000000	0.390315
YPR141C	YCL055W	0.999845						1.000000	5.000000	0.384237
YKL120W	YER169W	0.999842						1.000000	5.000000	0.385695
YDR077W	YJL056C	0.999841						1.000000	5.000000	0.383284
YNL312W	YDL170W	0.999840						1.000000	5.000000	0.379355
YJR048W	YBL021C	0.999837						1.000000	5.000000	0.378054
YAL040C	YFR034C	0.999836						1.000000	5.000000	0.400821
YAL062W	YPR199C	0.999833						1.000000	5.000000	0.371025
YEL071W	YBL103C	0.999831						1.000000	5.000000	0.365695
YLR286C	YGL096W	0.999827						1.000000	5.000000	0.364238
YPL028W	YDR451C	0.999826						1.000000	5.000000	0.363838
YML008C	YMR070W	0.999821						1.000000	5.000000	0.347949
YAL040C	YDL056W	0.999818						1.000000	5.000000	0.385740
YDL075W	YOR032C	0.999818						1.000000	5.000000	0.347227
YNL117W	YJL089W	0.999818						1.000000	5.000000	0.346261
YNL036W	YMR070W	0.999816						1.000000	5.000000	0.342204
YNL104C	YLR451W	0.999812						1.000000	5.000000	0.339406
YOR375C	YLR451W	0.999809						1.000000	5.000000	0.327229
YDR345C	YKL038W	0.999808						1.000000	5.000000	0.328573
YGR019W	YKR034W	0.999806						1.000000	5.000000	0.330458
YML028W	YJL056C	0.999806						1.000000	5.000000	0.340245
YNL030W	YER111C	0.999802						1.000000	5.000000	0.326437
YGR189C	YDR146C	0.999799						1.000000	5.000000	0.324617
YAL012W	YOL028C	0.999794						1.000000	5.000000	0.313865
YAL062W	YBR297W	0.999793						1.000000	5.000000	0.306617
YPR119W	YER111C	0.999793						1.000000	5.000000	0.278834
YNR067C	YLR131C	0.999790						1.000000	5.000000	0.304423
YLR286C	YPL177C	0.999786						1.000000	5.000000	0.303059
YGR209C	YOL028C	0.999785						1.000000	5.000000	0.291902
YHR005C-A	YKL038W	0.999785						1.000000	5.000000	0.289970
YGR138C	YHR206W	0.999784						1.000000	5.000000	0.309634
YJL052W	YOL028C	0.999783						1.000000	5.000000	0.295593
YFL021W	YLR131C	0.999777						1.000000	5.000000	0.288994
YDL022W	YOL116W	0.999777						1.000000	5.000000	0.299379
YOR136W	YBL103C	0.999776						1.000000	5.000000	0.286920
YOR285W	YDR423C	0.999775						1.000000	5.000000	0.284721
YDL184C	YDR421W	0.999773						1.000000	5.000000	0.283096
YOR386W	YER169W	0.999773						1.000000	5.000000	0.283755
YBR068C	YLR403W	0.999773						1.000000	5.000000	0.257382
YNL030W	YNL103W	0.999770						1.000000	5.000000	0.282458
YGL253W	YKL038W	0.999765						1.000000	5.000000	0.276468
YBR230C	YMR280C	0.999761						1.000000	5.000000	0.272697
YDL182W	YDR463W	0.999757						1.000000	5.000000	0.273751
YGR138C	YER111C	0.999757						1.000000	5.000000	0.275967
YDR224C	YER111C	0.999754						1.000000	5.000000	0.267148
YCR105W	YER169W	0.999753						1.000000	5.000000	0.269151
YOR136W	YDR043C	0.999752						1.000000	5.000000	0.271097
YDR225W	YER111C	0.999752						1.000000	5.000000	0.273707
YFL014W	YOL116W	0.999748						1.000000	5.000000	0.267641
YGL225W	YIR033W	0.999747						1.000000	5.000000	0.264333
YJR104C	YEL009C	0.999738						1.000000	5.000000	0.260279
YBR208C	YKR034W	0.999736						1.000000	5.000000	0.258859
YHR091C	YLR013W	0.999733						1.000000	5.000000	0.255136
YLR286C	YDR146C	0.999732						1.000000	5.000000	0.251196
YDR380W	YDR421W	0.999729						1.000000	5.000000	0.253957
YJL159W	YDR146C	0.999726						1.000000	5.000000	0.250650
YFR033C	YKL109W	0.999724						1.000000	5.000000	0.252878
YNL117W	YMR280C	0.999722						1.000000	5.000000	0.249897
YHR091C	YMR182C	0.999718						1.000000	5.000000	0.250872
YFR041C	YMR019W	0.999716						1.000000	5.000000	0.246699
YIL072W	YJR094C	0.999715						1.000000	5.000000	0.246785
YGR204W	YOR358W	0.999713						1.000000	5.000000	0.247888
YML052W	YPL248C	0.999713						1.000000	5.000000	0.244279
YBL002W	YGR249W	0.999713						1.000000	5.000000	0.248145
YER183C	YBR240C	0.999709						1.000000	5.000000	0.242200
YOR236W	YOR162C	0.999706						1.000000	5.000000	0.244033
YDR055W	YPL089C	0.999704						1.000000	5.000000	0.241415
YIR031C	YKR034W	0.999703						1.000000	5.000000	0.239685
YJL106W	YIR018W	0.999702						1.000000	5.000000	0.242653
YMR246W	YIR033W	0.999697						1.000000	5.000000	0.240586
YJL164C	YGL035C	0.999694						1.000000	5.000000	0.234206
YJR077C	YOR358W	0.999693						1.000000	5.000000	0.239270
YGL253W	YGL035C	0.999689						1.000000	5.000000	0.232778
YJL106W	YPL089C	0.999689						1.000000	5.000000	0.238020
YOL055C	YMR037C	0.999686						1.000000	5.000000	0.232816
YJL172W	YER040W	0.999684						1.000000	5.000000	0.225991
YPR119W	YML027W	0.999683						1.000000	5.000000	0.201939
YBL003C	YER111C	0.999683	1.000000	1.000000	0.001441	0.037688	0.002878	0.000000	5.000000	0.233225
YHR110W	YDR451C	0.999683						1.000000	5.000000	0.227912
YIR029W	YIR023W	0.999679						1.000000	5.000000	0.231032
YIR028W	YIR023W	0.999679						1.000000	5.000000	0.229177
YPR119W	YNL068C	0.999678						1.000000	5.000000	0.195318
YKR007W	YBR297W	0.999676						1.000000	5.000000	0.230942
YGR138C	YMR037C	0.999674						1.000000	5.000000	0.234478
YGR175C	YIR033W	0.999669						1.000000	5.000000	0.222415
YNL031C	YIR017C	0.999669						1.000000	5.000000	0.223169
YGR043C	YMR172W	0.999665						1.000000	5.000000	0.203508
YAL040C	YML027W	0.999660						1.000000	5.000000	0.227788
YJL034W	YFL031W	0.999659						1.000000	5.000000	0.215554
YPL016W	YDR259C	0.999658						1.000000	5.000000	0.231809
YLR056W	YLR228C	0.999658						1.000000	5.000000	0.221365
YKL120W	YIR023W	0.999657						1.000000	5.000000	0.219014
YGR183C	YBL021C	0.999655						1.000000	5.000000	0.219114
YDL075W	YPL177C	0.999653						1.000000	5.000000	0.216063
YDL182W	YBL103C	0.999653						1.000000	5.000000	0.221069
YPR119W	YIL131C	0.999651						1.000000	5.000000	0.200852
YHR183W	YDR310C	0.999648						1.000000	5.000000	0.213939
YIR034C	YDR463W	0.999646						1.000000	5.000000	0.215175
YFR033C	YKL020C	0.999644						1.000000	5.000000	0.215154
YGL012W	YLR228C	0.999643						1.000000	5.000000	0.217774
YJR009C	YNL199C	0.999642						1.000000	5.000000	0.211928
YDR378C	YDR421W	0.999641						1.000000	5.000000	0.210711
YJR025C	YDR310C	0.999641						1.000000	5.000000	0.216157
YDR471W	YOR032C	0.999640						1.000000	5.000000	0.215506
YGL062W	YNL199C	0.999638						1.000000	5.000000	0.213458
YDR055W	YDR146C	0.999627						1.000000	5.000000	0.191897
YJR048W	YOR358W	0.999624						1.000000	5.000000	0.208272
YBR067C	YPL133C	0.999623						1.000000	5.000000	0.208038
YBR109C	YIL036W	0.999622						1.000000	5.000000	0.207342
YPR119W	YNL216W	0.999618						1.000000	5.000000	0.185037
YER044C	YLR228C	0.999616						1.000000	5.000000	0.205121
YDR309C	YKL185W	0.999615						1.000000	5.000000	0.201043
YNL142W	YER040W	0.999612						1.000000	5.000000	0.202834
YBR181C	YLR403W	0.999611						1.000000	5.000000	0.207898
YAL012W	YNL103W	0.999606						1.000000	5.000000	0.197495
YDR077W	YMR070W	0.999605						1.000000	5.000000	0.203967
YBR109C	YDL020C	0.999602						1.000000	5.000000	0.211306
YOL058W	YDR463W	0.999601						1.000000	5.000000	0.198251
YNL327W	YDR146C	0.999599	1.000000	1.000000	0.002882	0.053300	0.005747	0.000000	5.000000	0.192949
YMR011W	YKL038W	0.999592						1.000000	5.000000	0.191613
YNL030W	YIR017C	0.999592						1.000000	5.000000	0.193590
YKR091W	YPL089C	0.999590						1.000000	5.000000	0.194778
YDL052C	YIR033W	0.999590						1.000000	5.000000	0.201780
YJR104C	YMR037C	0.999586						1.000000	5.000000	0.189984
YBL064C	YKL015W	0.999583						1.000000	5.000000	0.190240
YOL058W	YER040W	0.999582						1.000000	5.000000	0.187140
YLR286C	YLR131C	0.999579						1.000000	5.000000	0.189180
YHR200W	YGL096W	0.999575						1.000000	5.000000	0.183262
YIL026C	YBR297W	0.999574						1.000000	5.000000	0.187716
YBR009C	YER111C	0.999574						0.000000	5.000000	0.185119
YPR036W	YDR451C	0.999573						1.000000	5.000000	0.184546
YBR039W	YOR358W	0.999573						1.000000	5.000000	0.183875
YPL016W	YOL116W	0.999572						1.000000	5.000000	0.194221
YDR077W	YBL103C	0.999572						1.000000	5.000000	0.185330
YJR094C	YBR182C	0.999572						1.000000	5.000000	0.186205
YKL120W	YLR451W	0.999571						1.000000	5.000000	0.183251
YDL214C	YDR259C	0.999571						1.000000	5.000000	0.188168
YIR032C	YKR034W	0.999570						1.000000	5.000000	0.185618
YKL096W-A	YNL314W	0.999568						1.000000	5.000000	0.176792
YEL058W	YGL035C	0.999563						1.000000	5.000000	0.179864
YPR191W	YBL021C	0.999551						1.000000	5.000000	0.180286
YNL031C	YER111C	0.999546						1.000000	5.000000	0.180166
YKR006C	YBR297W	0.999545						1.000000	5.000000	0.175022
YBR092C	YDR081C	0.999545						1.000000	5.000000	0.172474
YDL198C	YER040W	0.999543						1.000000	5.000000	0.178853
YMR194W	YDR421W	0.999542						1.000000	5.000000	0.181758
YGR019W	YIR023W	0.999542						1.000000	5.000000	0.176776
YDR050C	YPL075W	0.999541						1.000000	5.000000	0.181037
YDR298C	YKL109W	0.999539						1.000000	5.000000	0.180666
YBL107C	YBR240C	0.999533						1.000000	5.000000	0.173901
YOR383C	YPL202C	0.999525						1.000000	5.000000	0.170301
YJL164C	YMR280C	0.999522						1.000000	5.000000	0.171170
YER012W	YDL020C	0.999521						1.000000	5.000000	0.176744
YKL196C	YDL020C	0.999521						1.000000	5.000000	0.174500
YJL159W	YLR131C	0.999519						1.000000	5.000000	0.167475
YOR293W	YLR223C	0.999517						1.000000	5.000000	0.170943
YKR097W	YER184C	0.999517						1.000000	5.000000	0.168034
YGL077C	YMR021C	0.999513						1.000000	5.000000	0.168409
YNL135C	YNL314W	0.999508						1.000000	5.000000	0.167669
YHR018C	YER040W	0.999505						1.000000	5.000000	0.166481
YKL152C	YNL199C	0.999505						1.000000	5.000000	0.163421
YDL075W	YNL199C	0.999504						1.000000	5.000000	0.166952
YLR034C	YPL202C	0.999503						1.000000	5.000000	0.167842
YHR141C	YNL314W	0.999495						1.000000	5.000000	0.162359
YOR236W	YIL131C	0.999494						1.000000	5.000000	0.157867
YLL023C	YKL038W	0.999494						1.000000	5.000000	0.164255
YKL080W	YOR344C	0.999492						1.000000	5.000000	0.168915
YGR135W	YDL020C	0.999489						1.000000	5.000000	0.156598
YPL061W	YIL036W	0.999489						1.000000	5.000000	0.160692
YNL030W	YML027W	0.999482						1.000000	5.000000	0.161738
YJL190C	YLR223C	0.999479						1.000000	5.000000	0.174775
YMR202W	YMR037C	0.999479						1.000000	5.000000	0.156645
YKR042W	YPL133C	0.999478						1.000000	5.000000	0.161076
YNL055C	YKL109W	0.999477						1.000000	5.000000	0.165001
YOL038W	YDL106C	0.999477						1.000000	5.000000	0.157611
YHR018C	YBL103C	0.999475						1.000000	5.000000	0.158398
YPL127C	YER111C	0.999470						1.000000	5.000000	0.149089
YGR172C	YPL248C	0.999462						1.000000	5.000000	0.162886
YER025W	YMR042W	0.999461						1.000000	5.000000	0.153132
YJL106W	YHR206W	0.999461						1.000000	5.000000	0.152851
YKL152C	YPL075W	0.999459						1.000000	5.000000	0.157484
YER177W	YPL075W	0.999456						1.000000	5.000000	0.155388
YJR145C	YIL036W	0.999454						1.000000	5.000000	0.151555
YLR287C-A	YLR131C	0.999453						1.000000	5.000000	0.149892
YDR025W	YLR403W	0.999452						1.000000	5.000000	0.148795
YGR034W	YLR403W	0.999452						1.000000	5.000000	0.156577
YHR026W	YBR049C	0.999450						1.000000	5.000000	0.152403
YOR153W	YBL005W	0.999447						1.000000	5.000000	0.144643
YHR193C	YPR065W	0.999446						1.000000	5.000000	0.148605
YIL072W	YKL112W	0.999442						1.000000	5.000000	0.147495
YHR175W	YMR021C	0.999440						1.000000	5.000000	0.154688
YIR031C	YIR023W	0.999439						1.000000	5.000000	0.145404
YHR064C	YBL005W	0.999436						1.000000	5.000000	0.144246
YBL032W	YCR065W	0.999434						1.000000	5.000000	0.145228
YOL005C	YGL071W	0.999433						1.000000	5.000000	0.150386
YDL084W	YPL075W	0.999432						1.000000	5.000000	0.153068
YMR116C	YLR223C	0.999430						1.000000	5.000000	0.151176
YNL031C	YML027W	0.999427						1.000000	5.000000	0.144740
YAL040C	YER111C	0.999423						1.000000	5.000000	0.223398
YJL158C	YER111C	0.999421						1.000000	5.000000	0.150255
YOR157C	YDL020C	0.999418						1.000000	5.000000	0.146871
YNL070W	YOR344C	0.999417						1.000000	5.000000	0.144165
YBL002W	YER111C	0.999415						0.000000	5.000000	0.144376
YJR007W	YBL005W	0.999414						1.000000	5.000000	0.145039
YBR127C	YOR363C	0.999412						1.000000	5.000000	0.141921
YKL001C	YNL103W	0.999411						1.000000	5.000000	0.144551
YLR056W	YPL133C	0.999409						1.000000	5.000000	0.146844
YJR065C	YBR049C	0.999405						1.000000	5.000000	0.150597
YBR068C	YEL009C	0.999398						1.000000	5.000000	0.129187
YKL120W	YDR463W	0.999392						1.000000	5.000000	0.138312
YDR174W	YER184C	0.999388						0.000000	-5.000000	0.145651
YML092C	YDL020C	0.999387						1.000000	5.000000	0.136775
YBR067C	YKL020C	0.999386						1.000000	5.000000	0.139505
YGL191W	YKL109W	0.999386						1.000000	5.000000	0.133203
YOR136W	YMR037C	0.999382						1.000000	5.000000	0.134082
YGL012W	YPL075W	0.999379						1.000000	5.000000	0.135588
YDL067C	YGL237C	0.999379						1.000000	5.000000	0.137300
YJL060W	YLR228C	0.999379						1.000000	5.000000	0.138999
YLR300W	YPL089C	0.999372						1.000000	5.000000	0.136974
YLR154W-C	YOR162C	0.999371						1.000000	5.000000	0.136613
YOL156W	YDR259C	0.999362						1.000000	5.000000	0.137101
YFL021W	YGL237C	0.999360						1.000000	5.000000	0.131591
YFL014W	YIL036W	0.999359						1.000000	5.000000	0.132645
YHR005C-A	YOR344C	0.999354						1.000000	5.000000	0.131485
YJR009C	YOR344C	0.999354						1.000000	5.000000	0.132077
YML081C-A	YPL133C	0.999353						1.000000	5.000000	0.133587
YLR134W	YDR081C	0.999351						1.000000	5.000000	0.133015
YPL271W	YKL109W	0.999351						1.000000	5.000000	0.131700
YER044C	YLR176C	0.999349						1.000000	5.000000	0.133093
YDL215C	YMR280C	0.999349						1.000000	5.000000	0.130308
YEL051W	YEL009C	0.999345						1.000000	5.000000	0.125036
YGL048C	YDL020C	0.999343						1.000000	5.000000	0.138184
YDL238C	YIR023W	0.999341						1.000000	5.000000	0.144955
YKL142W	YKL020C	0.999340						1.000000	5.000000	0.127011
YBR010W	YER111C	0.999340						0.000000	5.000000	0.133688
YCR004C	YDL020C	0.999340						1.000000	5.000000	0.131243
YDR155C	YPR065W	0.999339						1.000000	5.000000	0.129795
YDL210W	YDL170W	0.999335						1.000000	5.000000	0.129576
YFR042W	YFL031W	0.999334						1.000000	5.000000	0.129302
YDR023W	YDL106C	0.999332						1.000000	5.000000	0.126871
YER100W	YGL096W	0.999328						1.000000	5.000000	0.131596
YMR246W	YKL020C	0.999328						1.000000	5.000000	0.129913
YPR149W	YDR216W	0.999324						1.000000	5.000000	0.127248
YOR065W	YBL021C	0.999320						1.000000	5.000000	0.127443
YPR132W	YLR223C	0.999320						1.000000	5.000000	0.125077
YKR057W	YOR344C	0.999319						1.000000	5.000000	0.126928
YDR101C	YKL032C	0.999318						1.000000	5.000000	0.127792
YCL030C	YDL106C	0.999317						1.000000	5.000000	0.127619
YDR063W	YPL177C	0.999315						1.000000	5.000000	0.125479
YBR196C	YPL075W	0.999310						1.000000	5.000000	0.123184
YGR232W	YKL112W	0.999308						1.000000	5.000000	0.129946
YOR312C	YLR403W	0.999306						1.000000	5.000000	0.126449
YLR390W-A	YPL089C	0.999305						1.000000	5.000000	0.123882
YJR152W	YER040W	0.999303	0.000000	0.666667	0.002882	0.043205	0.005739	0.000000	5.000000	0.121264
YMR088C	YER040W	0.999302						1.000000	5.000000	0.123481
YPL048W	YKL043W	0.999301						1.000000	5.000000	0.137789
YLR421C	YDL020C	0.999294						1.000000	5.000000	0.134666
YER069W	YMR042W	0.999293						1.000000	5.000000	0.125372
YGR204W	YNL103W	0.999290						1.000000	5.000000	0.123484
YML052W	YLR176C	0.999288						1.000000	5.000000	0.125126
YLR348C	YMR280C	0.999287						1.000000	5.000000	0.123441
YOR117W	YDL020C	0.999284						1.000000	5.000000	0.120270
YPL249C-A	YLR403W	0.999283						1.000000	5.000000	0.124199
YPL061W	FLO8	0.999276						1.000000	5.000000	0.119632
YLR229C	YKL112W	0.999274						1.000000	5.000000	0.124203
YBR207W	YPL202C	0.999273						1.000000	5.000000	0.121506
YDR023W	YJR060W	0.999272						1.000000	5.000000	0.121318
YHR199C	YKL015W	0.999271						1.000000	5.000000	0.119991
YNL079C	YJR060W	0.999271						1.000000	5.000000	0.124191
YML063W	YLR223C	0.999270						1.000000	5.000000	0.129168
YGR189C	YPL089C	0.999270						1.000000	5.000000	0.126578
YER091C	YNL103W	0.999269						1.000000	5.000000	0.121411
YDL184C	YLR223C	0.999269						1.000000	5.000000	0.119943
YKL086W	YDR423C	0.999268						1.000000	5.000000	0.119167
YDL165W	YDR451C	0.999268						1.000000	5.000000	0.120385
YKL016C	YKL109W	0.999268						1.000000	5.000000	0.121879
YOR386W	YIR018W	0.999265						1.000000	5.000000	0.127138
YDR077W	YPL133C	0.999261						1.000000	5.000000	0.119293
YLR142W	YKL015W	0.999259						1.000000	5.000000	0.121221
YBR196C	YNL199C	0.999258						1.000000	5.000000	0.118395
YPL223C	YMR172W	0.999258						1.000000	5.000000	0.141406
YGR138C	YPR104C	0.999257						1.000000	5.000000	0.119537
YLR110C	YOR162C	0.999255						1.000000	5.000000	0.119241
YNL300W	YER111C	0.999254	1.000000	0.750000	0.004323	0.056262	0.008596	0.000000	5.000000	0.118835
YPL037C	YNL216W	0.999251						1.000000	5.000000	0.118661
YKL035W	YNL027W	0.999247						1.000000	5.000000	0.119439
YNL327W	YLR131C	0.999247	1.000000	0.800000	0.005764	0.067178	0.011445	0.000000	5.000000	0.121110
YDR041W	YDR043C	0.999245						1.000000	5.000000	0.115705
YBR011C	YIR017C	0.999244						1.000000	5.000000	0.118095
YKL120W	YDR423C	0.999242						1.000000	5.000000	0.113126
YJR121W	YPL133C	0.999239						1.000000	5.000000	0.117948
YDR077W	YPL089C	0.999232						1.000000	5.000000	0.116824
YNL125C	YDR421W	0.999231						1.000000	5.000000	0.114487
YFL014W	YIR018W	0.999231						1.000000	5.000000	0.117496
YKR039W	YER040W	0.999230	0.000000	0.666667	0.005764	0.061103	0.011429	0.000000	5.000000	0.116261
YJR044C	YIR018W	0.999227						1.000000	5.000000	0.117345
YPR157W	YPR008W	0.999217						1.000000	5.000000	0.114469
YLR301W	YNL199C	0.999215						1.000000	5.000000	0.117044
YMR220W	YDR423C	0.999210						1.000000	5.000000	0.115855
YJR104C	YKL062W	0.999209						1.000000	5.000000	0.114539
YFL021W	YER040W	0.999208						1.000000	5.000000	0.115943
YOR383C	YKL015W	0.999207						1.000000	5.000000	0.113155
YDL055C	YGL096W	0.999204						0.000000	5.000000	0.116174
YKR085C	YGL035C	0.999202						1.000000	5.000000	0.113794
YJL159W	YPL089C	0.999199						1.000000	5.000000	0.113610
YDL131W	YEL009C	0.999197						1.000000	5.000000	0.114656
YAL038W	YNL199C	0.999195						1.000000	5.000000	0.113263
YDR100W	YBR049C	0.999190						1.000000	5.000000	0.112591
YNL117W	YKL112W	0.999190						1.000000	5.000000	0.112756
YGR204W	YDL106C	0.999188						1.000000	5.000000	0.112069
YOR285W	YMR037C	0.999181						1.000000	5.000000	0.106755
YLR354C	YHR178W	0.999178						1.000000	5.000000	0.109646
YEL063C	YKR034W	0.999176						1.000000	5.000000	0.111890
YEL012W	YPL202C	0.999175						1.000000	5.000000	0.111349
YBL102W	YEL009C	0.999173						1.000000	5.000000	0.112540
YOL143C	YHR178W	0.999173						1.000000	5.000000	0.109575
YHR200W	YKL015W	0.999169						1.000000	5.000000	0.110088
YJR042W	YMR164C	0.999168						1.000000	5.000000	0.109198
YFR041C	YFL031W	0.999167						1.000000	5.000000	0.108632
YPR145W	YER040W	0.999161						1.000000	5.000000	0.110318
YKL029C	YBR239C	0.999158						1.000000	5.000000	0.108810
YER183C	YLR403W	0.999158						1.000000	5.000000	0.112629
YKL132C	YDR259C	0.999154						1.000000	5.000000	0.110445
YOR045W	YKL112W	0.999153						1.000000	5.000000	0.110563
YDL229W	YOR344C	0.999144						1.000000	5.000000	0.105807
YOR120W	YPL248C	0.999141						1.000000	5.000000	0.108147
YBL078C	YDR207C	0.999141						1.000000	5.000000	0.106698
YER124C	YLR131C	0.999139						1.000000	5.000000	0.107111
YDR226W	YOR162C	0.999136						1.000000	5.000000	0.114762
YML100W	YNL027W	0.999135						1.000000	5.000000	0.108904
YKL203C	YOL067C	0.999135						1.000000	5.000000	0.107475
YNL074C	YPL248C	0.999129						1.000000	5.000000	0.099302
YHR019C	YEL009C	0.999129						1.000000	5.000000	0.106408
YER124C	YDR146C	0.999125						1.000000	5.000000	0.111372
YHR143W	YDR146C	0.999122	1.000000	0.714286	0.007205	0.070817	0.014265	0.000000	5.000000	0.108909
YER072W	YFR034C	0.999121						1.000000	5.000000	0.105744
YDL192W	YNL216W	0.999112						1.000000	5.000000	0.123631
YBR006W	YIR023W	0.999108						1.000000	5.000000	0.105346
YDR244W	YML099C	0.999108						1.000000	5.000000	0.103465
YGL012W	YPR065W	0.999106						1.000000	5.000000	0.106936
YBL006C	YBL005W	0.999102						1.000000	5.000000	0.106945
YOR375C	YGL237C	0.999092						1.000000	5.000000	0.107779
YDR011W	YDR423C	0.999092						1.000000	5.000000	0.104383
YGL077C	YPL177C	0.999089						1.000000	5.000000	0.102777
YER044C	YHL027W	0.999089						1.000000	5.000000	0.106168
YEL065W	YKL015W	0.999088						1.000000	5.000000	0.102259
YPL024W	YMR164C	0.999086						1.000000	5.000000	0.105002
YJR139C	YNL216W	0.999086						1.000000	5.000000	0.100603
YBR072W	YJL056C	0.999083						1.000000	5.000000	0.102638
YDR129C	YHL027W	0.999077						1.000000	5.000000	0.103917
YGR041W	YLR131C	0.999077						1.000000	5.000000	0.102238
YPR149W	YHR206W	0.999075						1.000000	5.000000	0.105717
YHR028C	YHL027W	0.999075						1.000000	5.000000	0.102189
YKL164C	YKL185W	0.999071	0.000000	0.625000	0.007205	0.066051	0.014245	0.000000	5.000000	0.102775
YMR297W	FLO8	0.999070						1.000000	5.000000	0.101962
YAL038W	YOR344C	0.999069						1.000000	5.000000	0.106220
YPR119W	YMR037C	0.999067						1.000000	5.000000	0.111112
