target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPL223C_mRNA	YMR172W_mRNA	0.999769						0.166667	5.000000	0.508665
YGR175C_mRNA	YIR033W_mRNA	0.999762						0.500000	5.000000	0.489793
YDR244W_mRNA	YML099C_mRNA	0.999761						1.000000	5.000000	0.490340
YBR244W_mRNA	YBL021C_mRNA	0.999758						0.333333	5.000000	0.487435
YDL048C_mRNA	YER169W_mRNA	0.999752						0.500000	5.000000	0.482090
YDR373W_mRNA	YLR228C_mRNA	0.999745						1.000000	5.000000	0.470031
YKL007W_mRNA	YMR164C_mRNA	0.999740						0.333333	5.000000	0.473747
YMR304C-A_mRNA,YMR305C_mRNA	YKL185W_mRNA	0.999736						0.666667	5.000000	0.468196
YLR420W_mRNA	YBL103C_mRNA	0.999731						0.000000	5.000000	0.477032
YHL048W_mRNA	YMR182C_mRNA	0.999730						0.333333	5.000000	0.462114
YJL153C_mRNA	YMR037C_mRNA	0.999725						0.333333	5.000000	0.372523
YGR019W_mRNA	YKR034W_mRNA	0.999725						0.333333	5.000000	0.459094
YLR174W_mRNA	YER184C_mRNA	0.999724						0.250000	5.000000	0.456267
YDR373W_mRNA	YIL036W_mRNA	0.999715						1.000000	5.000000	0.449700
YGR075C_mRNA	YGR249W_mRNA	0.999712						1.000000	5.000000	0.444685
YOL055C_mRNA	YDR081C_mRNA	0.999710						0.500000	5.000000	0.442492
YJL153C_mRNA	YJR060W_mRNA	0.999708						0.333333	5.000000	0.358423
YNL327W_mRNA	YDR146C_mRNA	0.999704						0.333333	5.000000	0.439271
YHR139C_mRNA	YMR172W_mRNA	0.999701						0.250000	5.000000	0.428789
YNL327W_mRNA	YLR131C_mRNA	0.999684						0.333333	5.000000	0.412615
YLR110C_mRNA	YMR172W_mRNA	0.999680						0.000000	-5.000000	0.406402
YJL153C_mRNA	YOL108C_mRNA	0.999679						0.333333	5.000000	0.331219
YGR043C_mRNA	YMR172W_mRNA	0.999676						0.333333	5.000000	0.411054
YDR044W_mRNA	YMR070W_mRNA	0.999670						0.500000	5.000000	0.402245
YGL253W_mRNA	YKL038W_mRNA	0.999664						0.333333	5.000000	0.396736
YDL184C_mRNA	YDR421W_mRNA	0.999657						0.250000	5.000000	0.392393
YBR207W_mRNA	YPL202C_mRNA	0.999656						0.500000	5.000000	0.397401
YBR189W_mRNA	YLR223C_mRNA	0.999655						0.000000	5.000000	0.396782
YNL312W_mRNA	YDL170W_mRNA	0.999650						0.333333	5.000000	0.394586
YGL077C_mRNA	YMR021C_mRNA	0.999649						0.333333	5.000000	0.394625
YOR312C_mRNA	YLR223C_mRNA	0.999649						0.000000	5.000000	0.417100
YOR230W_mRNA	YLR131C_mRNA	0.999647						0.333333	5.000000	0.388349
YNL116W_mRNA	YJL089W_mRNA	0.999642						0.500000	5.000000	0.404914
YNL336W_mRNA	YDL056W_mRNA	0.999636						1.000000	5.000000	0.381936
YBL107C_mRNA	YBR240C_mRNA	0.999628						0.500000	5.000000	0.375548
YKL216W_mRNA	YLR014C_mRNA	0.999625						0.500000	5.000000	0.370545
YIL052C_mRNA	YLR223C_mRNA	0.999623						0.000000	5.000000	0.376718
YOR293W_mRNA	YLR223C_mRNA	0.999619						0.090909	5.000000	0.369598
YDR025W_mRNA	YLR223C_mRNA	0.999613						0.000000	5.000000	0.362001
YOL055C_mRNA	YBR240C_mRNA	0.999610						0.500000	5.000000	0.365519
YNL231C_mRNA	YPL133C_mRNA	0.999603						0.500000	5.000000	0.360665
YDL215C_mRNA	YMR280C_mRNA	0.999596						0.500000	5.000000	0.356023
YKR039W_mRNA	YER040W_mRNA	0.999594						0.111111	5.000000	0.364339
YJL190C_mRNA	YLR223C_mRNA	0.999593						0.083333	5.000000	0.375044
YKL216W_mRNA	YBL103C_mRNA	0.999584						0.500000	5.000000	0.346736
YDL179W_mRNA	YDR146C_mRNA	0.999584						0.500000	5.000000	0.353808
YDR378C_mRNA	YDR421W_mRNA	0.999583						0.333333	5.000000	0.347872
YER183C_mRNA	YBR240C_mRNA	0.999575						0.500000	5.000000	0.344788
YGL030W_mRNA	YLR223C_mRNA	0.999569						0.000000	5.000000	0.411345
YNL117W_mRNA	YER184C_mRNA	0.999566						0.200000	5.000000	0.335858
YAL062W_mRNA	YPR199C_mRNA	0.999564						0.250000	5.000000	0.340262
YGR233C_mRNA	YKL043W_mRNA	0.999562						1.000000	5.000000	0.337110
YDR373W_mRNA	YDL020C_mRNA	0.999560						1.000000	5.000000	0.334962
YER025W_mRNA	YMR042W_mRNA	0.999559						0.500000	5.000000	0.336714
YGR233C_mRNA	YDR423C_mRNA	0.999538						1.000000	5.000000	0.319310
YPL214C_mRNA	YGL035C_mRNA	0.999533						1.000000	5.000000	0.317143
YDR232W_mRNA	YBL021C_mRNA	0.999531						0.500000	5.000000	0.315497
YCL064C_mRNA	YLR098C_mRNA	0.999527						0.090909	5.000000	0.313802
YBL092W_mRNA	YLR223C_mRNA	0.999526						0.000000	5.000000	0.329907
YPL024W_mRNA	YMR164C_mRNA	0.999512						0.500000	5.000000	0.303408
YNL162W_mRNA	YLR223C_mRNA	0.999507						0.000000	5.000000	0.300651
YHR200W_mRNA	YGL096W_mRNA	0.999504						0.333333	5.000000	0.301136
YOL102C_mRNA	YDR310C_mRNA	0.999500						0.500000	5.000000	0.296619
YDR055W_mRNA	YDR146C_mRNA	0.999500						0.333333	5.000000	0.299001
YLR420W_mRNA	YOR028C_mRNA	0.999495						0.500000	5.000000	0.295674
YGR019W_mRNA	YER040W_mRNA	0.999494						0.333333	5.000000	0.312678
YGL076C_mRNA	YLR223C_mRNA	0.999492						0.000000	5.000000	0.297741
YDR244W_mRNA	YAL051W_mRNA	0.999491						1.000000	5.000000	0.295662
YKL120W_mRNA	YIR023W_mRNA	0.999485						0.500000	5.000000	0.267471
YKL043W_mRNA	YBR239C_mRNA	0.999473						0.250000	5.000000	0.291282
YGR157W_mRNA	YHL020C_mRNA	0.999471						0.333333	5.000000	0.233324
YMR304C-A_mRNA,YMR305C_mRNA	YKL043W_mRNA	0.999464						0.666667	5.000000	0.284243
YKL120W_mRNA	YDL048C_mRNA	0.999464						0.000000	-5.000000	0.269731
YCL018W_mRNA	YLR451W_mRNA	0.999462						0.500000	5.000000	0.283653
YDR055W_mRNA	YLR131C_mRNA	0.999458						0.333333	5.000000	0.292458
YKR091W_mRNA	YPL089C_mRNA	0.999456						0.333333	5.000000	0.280675
YPL131W_mRNA	YLR223C_mRNA	0.999447						0.000000	5.000000	0.281238
YIR032C_mRNA	YKR034W_mRNA	0.999446						0.250000	5.000000	0.281051
YGL031C_mRNA	YLR223C_mRNA	0.999438						0.000000	5.000000	0.280794
YHR143W_mRNA	YLR131C_mRNA	0.999433						0.333333	5.000000	0.278006
YKR006C_mRNA	YBR297W_mRNA	0.999433						0.500000	5.000000	0.282384
YHR010W_mRNA	YLR223C_mRNA	0.999430						0.000000	5.000000	0.251086
YML008C_mRNA	YMR070W_mRNA	0.999429						0.250000	5.000000	0.274473
YDR298C_mRNA	YKL109W_mRNA	0.999426						0.250000	5.000000	0.277293
YIL057C_mRNA	YMR172W_mRNA	0.999425						0.000000	5.000000	0.279543
YNL178W_mRNA	YLR223C_mRNA	0.999423						0.000000	5.000000	0.276692
YOL077C_mRNA	YNL314W_mRNA	0.999419						0.500000	5.000000	0.274877
YKL120W_mRNA	YDR463W_mRNA	0.999417						0.500000	5.000000	0.250566
YHR030C_mRNA	YPL089C_mRNA	0.999413						0.500000	5.000000	0.260075
YJR044C_mRNA	YIR018W_mRNA	0.999405						0.333333	5.000000	0.269628
YJL217W_mRNA	YMR021C_mRNA	0.999399						0.166667	5.000000	0.268832
YGR233C_mRNA	YFR034C_mRNA	0.999399						1.000000	5.000000	0.267902
YJR016C_mRNA	YLR451W_mRNA	0.999397						0.500000	5.000000	0.272367
YPL079W_mRNA	YLR223C_mRNA	0.999397						0.142857	5.000000	0.265699
YJR042W_mRNA	YMR164C_mRNA	0.999379						0.500000	5.000000	0.262093
YGR172C_mRNA	YPL248C_mRNA	0.999362						0.500000	5.000000	0.252475
YDL084W_mRNA	YPL075W_mRNA	0.999358						0.250000	5.000000	0.299348
YJL164C_mRNA	YMR280C_mRNA	0.999355						0.500000	5.000000	0.257378
YIL148W_mRNA	YLR223C_mRNA	0.999353						0.090909	5.000000	0.255392
YER029C_mRNA	YGL096W_mRNA	0.999351						0.500000	5.000000	0.254441
YDR450W_mRNA	YLR223C_mRNA	0.999350						0.125000	5.000000	0.259480
YOL039W_mRNA	YLR223C_mRNA	0.999347						0.200000	5.000000	0.254866
YGR019W_mRNA	YIR023W_mRNA	0.999346						0.333333	5.000000	0.253435
YOL058W_mRNA	YMR042W_mRNA	0.999338						0.333333	5.000000	0.250989
YER131W_mRNA	YLR223C_mRNA	0.999337						0.000000	5.000000	0.242115
YKL113C_mRNA	YBR297W_mRNA	0.999331						0.500000	5.000000	0.249020
YDR418W_mRNA	YLR223C_mRNA	0.999331						0.100000	5.000000	0.247666
YGR148C_mRNA	YLR223C_mRNA	0.999322						0.125000	5.000000	0.247930
YHR141C_mRNA	YLR223C_mRNA	0.999316						0.000000	5.000000	0.249437
YMR142C_mRNA	YLR223C_mRNA	0.999310						0.000000	5.000000	0.274586
YDR148C_mRNA	YKL109W_mRNA	0.999310						0.333333	5.000000	0.228145
YNL258C_mRNA	YBL005W_mRNA	0.999309						1.000000	5.000000	0.245643
YPL231W_mRNA	YHL020C_mRNA	0.999307						0.166667	5.000000	0.245526
YGR088W_mRNA	YMR172W_mRNA	0.999307						0.250000	5.000000	0.242910
YKL164C_mRNA	YDR146C_mRNA	0.999302	1.000000	1.000000	0.001565	0.039272	0.003125	0.000000	5.000000	0.246992
YKL175W_mRNA	YJL056C_mRNA	0.999298						0.500000	5.000000	0.247831
YDR064W_mRNA	YLR223C_mRNA	0.999298						0.000000	5.000000	0.243215
YDR492W_mRNA	YIR033W_mRNA	0.999288						0.500000	5.000000	0.239144
YMR202W_mRNA	YLR228C_mRNA	0.999274						0.166667	5.000000	0.682402
YAL054C_mRNA	YMR280C_mRNA	0.999271						0.500000	5.000000	0.236760
YJL164C_mRNA	YGL035C_mRNA	0.999264						0.500000	5.000000	0.233623
YBL027W_mRNA	YLR223C_mRNA	0.999262						0.000000	5.000000	0.214463
YKR057W_mRNA	YLR223C_mRNA	0.999262						0.000000	5.000000	0.241844
YDR345C_mRNA	YKL038W_mRNA	0.999261						0.200000	5.000000	0.233494
YHR094C_mRNA	YKL038W_mRNA	0.999244						0.333333	5.000000	0.234304
YBR166C_mRNA	YKR034W_mRNA	0.999240						0.500000	5.000000	0.227672
YPR132W_mRNA	YLR223C_mRNA	0.999240						0.083333	5.000000	0.249423
YIR028W_mRNA	YIR023W_mRNA	0.999239						0.500000	5.000000	0.227329
YNL078W_mRNA	YDR146C_mRNA	0.999238						0.500000	5.000000	0.229929
YDL184C_mRNA	YLR223C_mRNA	0.999229						0.250000	5.000000	0.231630
YBL042C_mRNA	YIR023W_mRNA	0.999223						0.500000	5.000000	0.241552
YGL077C_mRNA	YPL177C_mRNA	0.999220						0.333333	5.000000	0.223362
YDR047W_mRNA	YDR463W_mRNA	0.999215						0.500000	5.000000	0.223029
YNL336W_mRNA	YGL013C_mRNA	0.999214						1.000000	5.000000	0.220425
YPR107C_mRNA	YLR228C_mRNA	0.999211						1.000000	5.000000	0.221639
YKL001C_mRNA	YNL103W_mRNA	0.999200						0.333333	5.000000	0.214783
YBR208C_mRNA	YKR034W_mRNA	0.999199						0.200000	5.000000	0.217515
YOL077W-A_mRNA	YKL109W_mRNA	0.999196						0.200000	5.000000	0.226254
YML073C_mRNA	YLR223C_mRNA	0.999195						0.000000	5.000000	0.207135
YJR139C_mRNA	YOR032C_mRNA	0.999195						0.125000	5.000000	0.217975
YHR136C_mRNA	YDR421W_mRNA	0.999194						0.250000	5.000000	0.213533
YER103W_mRNA	YGL073W_mRNA	0.999191						0.333333	5.000000	0.228953
YNL078W_mRNA	YLR131C_mRNA	0.999190						0.500000	5.000000	0.213615
YGR172C_mRNA	YBR049C_mRNA	0.999190						0.500000	5.000000	0.214780
YOR153W_mRNA	YBL005W_mRNA	0.999181						0.500000	5.000000	0.222956
YDL210W_mRNA	YDL170W_mRNA	0.999180						0.500000	5.000000	0.222755
YNL117W_mRNA	YJL089W_mRNA	0.999172						0.200000	5.000000	0.213445
YKR009C_mRNA	YER184C_mRNA	0.999166						0.333333	5.000000	0.210892
YMR118C_mRNA	YMR172W_mRNA	0.999163						0.000000	5.000000	0.214933
YPL106C_mRNA	YGL073W_mRNA	0.999161						0.250000	5.000000	0.208744
YHR136C_mRNA	YNL103W_mRNA	0.999160						0.250000	5.000000	0.210695
YDR084C_mRNA	YML099C_mRNA	0.999159						0.333333	5.000000	0.207856
YKL096W-A_mRNA	YMR172W_mRNA	0.999152						0.000000	-5.000000	0.212865
YNL030W_mRNA	YER111C_mRNA	0.999150						0.142857	5.000000	0.209842
YDR174W_mRNA	YJL089W_mRNA	0.999144						0.142857	5.000000	0.209998
YMR143W_mRNA	YLR223C_mRNA	0.999132						0.000000	5.000000	0.209479
YOR369C_mRNA	YLR223C_mRNA	0.999126						0.111111	5.000000	0.205360
YMR242C_mRNA	YLR223C_mRNA	0.999114						0.125000	5.000000	0.203723
YPR124W_mRNA	YMR021C_mRNA	0.999112						0.250000	5.000000	0.203518
YOR084W_mRNA	YPL133C_mRNA	0.999107						0.500000	5.000000	0.202423
YPL156C_mRNA	YPL202C_mRNA	0.999098						0.333333	5.000000	0.203661
YDL052C_mRNA	YIR033W_mRNA	0.999098						0.333333	5.000000	0.203675
YDR281C_mRNA	YDR310C_mRNA	0.999096						0.500000	5.000000	0.202848
YMR110C_mRNA	YKL020C_mRNA	0.999096						0.500000	5.000000	0.200960
YBL032W_mRNA	YCR065W_mRNA	0.999091						0.500000	5.000000	0.198636
YLR304C_mRNA	YBL103C_mRNA	0.999080						0.142857	5.000000	0.200615
YJR077C_mRNA	YOR358W_mRNA	0.999076						0.200000	5.000000	0.197239
YDR232W_mRNA	YGL237C_mRNA	0.999071						0.500000	5.000000	0.197381
YDL075W_mRNA	YPL177C_mRNA	0.999067						0.250000	5.000000	0.208009
YHL015W_mRNA	YLR223C_mRNA	0.999066						1.000000	5.000000	0.198213
YHR021C_mRNA	YLR223C_mRNA	0.999062						0.333333	5.000000	0.189735
YBL042C_mRNA	YKL020C_mRNA	0.999058						0.500000	5.000000	0.198231
YBR129C_mRNA	YGL096W_mRNA	0.999054						0.500000	5.000000	0.195754
YHR183W_mRNA	YDR310C_mRNA	0.999045						0.200000	5.000000	0.194781
YDL165W_mRNA	YDR451C_mRNA	0.999028						0.500000	5.000000	0.186305
YCR024C-A_mRNA	YOR032C_mRNA	0.999024						0.250000	5.000000	0.192910
YGL202W_mRNA	YEL009C_mRNA	0.999014						0.200000	5.000000	0.196553
YJR095W_mRNA	YJL089W_mRNA	0.999000						0.200000	5.000000	0.188627
YIL026C_mRNA	YBR297W_mRNA	0.999000						0.500000	5.000000	0.186327
YDR380W_mRNA	YDR421W_mRNA	0.998999						0.333333	5.000000	0.187228
YDR224C_mRNA	YER111C_mRNA	0.998998						0.166667	5.000000	0.185219
YDR055W_mRNA	YPL089C_mRNA	0.998991						0.333333	5.000000	0.210017
YPL028W_mRNA	YDR451C_mRNA	0.998990						0.250000	5.000000	0.183329
YMR186W_mRNA	YLR403W_mRNA	0.998990						0.100000	5.000000	0.182516
YML004C_mRNA	YMR037C_mRNA	0.998988						0.333333	5.000000	0.184983
YGR211W_mRNA	YGL073W_mRNA	0.998983						0.200000	5.000000	0.182856
YMR175W_mRNA	YER184C_mRNA	0.998983						0.000000	5.000000	0.183834
YCL043C_mRNA	YFL031W_mRNA	0.998982						0.200000	5.000000	0.184061
YNL336W_mRNA	YMR016C_mRNA	0.998981						1.000000	5.000000	0.184067
YMR205C_mRNA	YNL199C_mRNA	0.998980						0.500000	5.000000	0.183058
YDR225W_mRNA	YER111C_mRNA	0.998976						0.111111	5.000000	0.185768
YLR219W_mRNA	YOR358W_mRNA	0.998976						0.500000	5.000000	0.184977
YMR107W_mRNA	YMR172W_mRNA	0.998974						0.000000	5.000000	0.182026
YDL083C_mRNA	YLR223C_mRNA	0.998958						0.111111	5.000000	0.181911
YDR500C_mRNA	YLR223C_mRNA	0.998948						0.333333	5.000000	0.204398
YEL065W_mRNA	YKL015W_mRNA	0.998938						0.500000	5.000000	0.178799
YBR101C_mRNA	YGL073W_mRNA	0.998937	1.000000	1.000000	0.003130	0.055539	0.006240	0.000000	5.000000	0.179637
YPL037C_mRNA	YNL216W_mRNA	0.998937						0.166667	5.000000	0.184099
YPR074C_mRNA	YBR049C_mRNA	0.998937						0.500000	5.000000	0.177335
YLR185W_mRNA	YLR223C_mRNA	0.998932						0.000000	5.000000	0.177978
YGL123W_mRNA	YLR223C_mRNA	0.998925						0.100000	5.000000	0.178592
YHR142W_mRNA	YLR131C_mRNA	0.998925						0.500000	5.000000	0.178105
YMR202W_mRNA	YMR037C_mRNA	0.998923						0.166667	5.000000	0.281126
YGR142W_mRNA	YGL073W_mRNA	0.998913						0.166667	5.000000	0.177918
YNL077W_mRNA	YGL073W_mRNA	0.998910						0.500000	5.000000	0.190297
YKL180W_mRNA	YLR223C_mRNA	0.998901						0.166667	5.000000	0.190989
YJR109C_mRNA	YER040W_mRNA	0.998899						0.500000	5.000000	0.180064
YDR171W_mRNA	YGL073W_mRNA	0.998898	1.000000	1.000000	0.004695	0.068022	0.009346	0.000000	5.000000	0.175212
YGR180C_mRNA	YLR176C_mRNA	0.998894						0.250000	5.000000	0.174817
YJL136C_mRNA	YLR223C_mRNA	0.998894						0.250000	5.000000	0.182396
YBR196C_mRNA	YPL075W_mRNA	0.998894						0.200000	5.000000	0.176673
YJL177W_mRNA	YLR223C_mRNA	0.998884						0.166667	5.000000	0.173608
YBR006W_mRNA	YIR023W_mRNA	0.998882						0.500000	5.000000	0.178380
YPR173C_mRNA	YHL009C_mRNA	0.998879						0.200000	5.000000	0.173976
YNL079C_mRNA	YJR060W_mRNA	0.998874						0.333333	5.000000	0.185397
YHR174W_mRNA	YNL216W_mRNA	0.998870						0.023810	5.000000	0.171902
YER044C_mRNA	YLR176C_mRNA	0.998864						0.333333	5.000000	0.173423
YER100W_mRNA	YGL096W_mRNA	0.998860						0.333333	5.000000	0.172342
YOR136W_mRNA	YBL103C_mRNA	0.998851						0.200000	5.000000	0.170447
YBR191W_mRNA	YLR223C_mRNA	0.998850						0.000000	5.000000	0.171943
YNR067C_mRNA	YDR146C_mRNA	0.998849	0.000000	0.750000	0.004695	0.058621	0.009331	0.000000	5.000000	0.171637
YFR033C_mRNA	YKL109W_mRNA	0.998842						0.200000	5.000000	0.172526
YHR175W_mRNA	YMR021C_mRNA	0.998835						0.250000	5.000000	0.166838
YLL045C_mRNA	YLR223C_mRNA	0.998827						0.000000	5.000000	0.169795
YBL075C_mRNA	YMR172W_mRNA	0.998827						0.000000	5.000000	0.169092
YEL058W_mRNA	YGL035C_mRNA	0.998825						0.500000	5.000000	0.171899
YNL142W_mRNA	YER040W_mRNA	0.998823						0.166667	5.000000	0.172338
YKL008C_mRNA	YIR033W_mRNA	0.998821						0.333333	5.000000	0.166359
YJR094W-A_mRNA	YLR223C_mRNA	0.998815						0.000000	5.000000	0.166447
YMR175W_mRNA	YMR172W_mRNA	0.998811						0.000000	5.000000	0.168358
YOR075W_mRNA	YBR297W_mRNA	0.998808						0.500000	5.000000	0.167055
YDR044W_mRNA	YPR065W_mRNA	0.998805						0.500000	5.000000	0.168452
YNR067C_mRNA	YLR131C_mRNA	0.998804	1.000000	0.800000	0.006260	0.069996	0.012422	0.000000	5.000000	0.163929
YGR034W_mRNA	YLR223C_mRNA	0.998798						0.000000	5.000000	0.166620
YJL012C_mRNA	YFR034C_mRNA	0.998796						0.500000	5.000000	0.172714
YOL121C_mRNA	YLR223C_mRNA	0.998787						0.000000	5.000000	0.165562
YIR028W_mRNA	YER040W_mRNA	0.998787						0.500000	5.000000	0.167189
YBL002W_mRNA	YER111C_mRNA	0.998779						0.000000	5.000000	0.166951
YNL066W_mRNA	YNL199C_mRNA	0.998777						0.333333	5.000000	0.164120
YLL011W_mRNA	YHR124W_mRNA	0.998776						1.000000	5.000000	0.164921
YKR007W_mRNA	YBR297W_mRNA	0.998772						0.333333	5.000000	0.163778
YHL015W_mRNA	YPL038W_mRNA	0.998767						1.000000	5.000000	0.164508
YDL210W_mRNA	YKR034W_mRNA	0.998766						0.500000	5.000000	0.165571
YLR355C_mRNA	YLR451W_mRNA	0.998743						0.166667	5.000000	0.164864
YKR097W_mRNA	YER184C_mRNA	0.998737						0.125000	5.000000	0.174685
YDR368W_mRNA	YNL167C_mRNA	0.998730						0.500000	5.000000	0.162481
YOL055C_mRNA	YMR037C_mRNA	0.998726						0.500000	5.000000	0.158797
YBR222C_mRNA	YMR019W_mRNA	0.998725						0.250000	5.000000	0.161178
YER155C_mRNA	YGL013C_mRNA	0.998715						1.000000	5.000000	0.158192
YDR063W_mRNA	YPL177C_mRNA	0.998708						0.333333	5.000000	0.157851
YDR063W_mRNA	YOR028C_mRNA	0.998706						0.333333	5.000000	0.161421
YPL240C_mRNA	YGL073W_mRNA	0.998704	1.000000	0.833333	0.007825	0.079932	0.015504	0.000000	5.000000	0.151212
YLR395C_mRNA	YKL109W_mRNA	0.998704						0.250000	5.000000	0.157120
YMR297W_mRNA	YOR028C_mRNA	0.998698						0.200000	5.000000	0.159008
YNL001W_mRNA	YPL177C_mRNA	0.998697						0.500000	5.000000	0.158282
YLR029C_mRNA	YLR223C_mRNA	0.998697						0.111111	5.000000	0.158851
YLR199C_mRNA	YHR178W_mRNA	0.998689						1.000000	5.000000	0.157382
YML081C-A_mRNA	YPL133C_mRNA	0.998688						0.166667	5.000000	0.158122
YBL003C_mRNA	YER111C_mRNA	0.998682	1.000000	0.857143	0.009390	0.088848	0.018576	0.000000	5.000000	0.157758
YOR027W_mRNA	YGL073W_mRNA	0.998673	1.000000	0.875000	0.010955	0.096996	0.021638	0.000000	5.000000	0.153182
YPL271W_mRNA	YKL109W_mRNA	0.998665						0.142857	5.000000	0.155405
YLR130C_mRNA	YJL056C_mRNA	0.998661						0.500000	5.000000	0.148125
YGL253W_mRNA	YGL035C_mRNA	0.998655						0.333333	5.000000	0.156927
YLR325C_mRNA	YLR223C_mRNA	0.998655						0.142857	5.000000	0.156968
YOR298C-A_mRNA	YGL073W_mRNA	0.998649						0.200000	5.000000	0.152910
YFL014W_mRNA	YER184C_mRNA	0.998645						0.000000	5.000000	0.148278
YLL011W_mRNA	YHL027W_mRNA	0.998645						1.000000	5.000000	0.152641
YNL007C_mRNA	YGL073W_mRNA	0.998640						0.250000	5.000000	0.153607
YOR021C_mRNA	YGL071W_mRNA	0.998625						0.500000	5.000000	0.152151
YAL003W_mRNA	YNL216W_mRNA	0.998623	1.000000	0.888889	0.012520	0.104541	0.024691	0.000000	5.000000	0.158221
YGR267C_mRNA	YEL009C_mRNA	0.998622						0.333333	5.000000	0.150871
YFL014W_mRNA	YMR172W_mRNA	0.998621						0.083333	5.000000	0.159662
