target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR373W_mRNA	YNL143C_mRNA,YLR228C_mRNA	0.999916						0.500000	5.000000	0.434792
YOL055C_mRNA	YNL143C_mRNA,YDR081C_mRNA	0.999912						0.250000	5.000000	0.422282
YGR019W_mRNA	YNL143C_mRNA,YDL170W_mRNA	0.999909						0.166667	5.000000	0.411772
YDR373W_mRNA	YIL036W_mRNA,YNL143C_mRNA	0.999907						0.500000	5.000000	0.408159
YLR420W_mRNA	YBL103C_mRNA	0.999905						0.000000	5.000000	0.402931
YOR312C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999902						0.000000	5.000000	0.390867
YDR378C_mRNA	YDR421W_mRNA,YNL143C_mRNA	0.999902						0.166667	5.000000	0.395145
YGR075C_mRNA	YGR249W_mRNA	0.999895						1.000000	5.000000	0.391015
YGR019W_mRNA	YKR034W_mRNA,YNL143C_mRNA	0.999893						0.111111	5.000000	0.386271
YAL054C_mRNA	YMR280C_mRNA,YNL143C_mRNA	0.999892						0.250000	5.000000	0.393010
YNL312W_mRNA	YNL143C_mRNA,YDL170W_mRNA	0.999892						0.166667	5.000000	0.385616
YDL083C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999889						0.037037	5.000000	0.366588
YDL084W_mRNA	YPL075W_mRNA	0.999888						0.250000	5.000000	0.382337
YLR185W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999887						0.000000	5.000000	0.391775
YKL216W_mRNA	YLR014C_mRNA	0.999881						0.500000	5.000000	0.372091
YBR189W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999880						0.000000	5.000000	0.365333
YDR244W_mRNA	YML099C_mRNA,YML099W-A_mRNA	0.999875						0.500000	5.000000	0.365171
YPR132W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999873						0.027778	5.000000	0.358066
YMR246W_mRNA	YKR040C_mRNA,YIR033W_mRNA	0.999872						0.166667	5.000000	0.363415
YAL012W_mRNA	YNL103W_mRNA	0.999872						0.500000	5.000000	0.365707
YKL007W_mRNA	YMR164C_mRNA	0.999870						0.333333	5.000000	0.367876
YOL102C_mRNA	YNL143C_mRNA,YDR310C_mRNA	0.999867						0.250000	5.000000	0.358694
YNL142W_mRNA	YMR037C_mRNA	0.999858						0.166667	5.000000	0.350458
YGR034W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999858						0.000000	5.000000	0.353044
YMR304C-A_mRNA,YMR305C_mRNA	YKR040C_mRNA,YKL185W_mRNA	0.999854						0.166667	5.000000	0.351546
YBL107C_mRNA	YBR240C_mRNA	0.999852						0.500000	5.000000	0.348435
YNL117W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999846						0.000000	5.000000	0.347049
YKR006C_mRNA	YPR196W_mRNA,YBR297W_mRNA	0.999846						0.166667	5.000000	0.341990
YAL062W_mRNA	YNL143C_mRNA,YPR199C_mRNA	0.999843						0.125000	5.000000	0.342611
YBL092W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999841						0.000000	5.000000	0.350646
YHR021C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999841						0.111111	5.000000	0.338639
YKL016C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999839						0.066667	5.000000	0.353962
YGL077C_mRNA	YMR021C_mRNA,YNL143C_mRNA	0.999838						0.166667	5.000000	0.338568
YGR043C_mRNA	YMR172W_mRNA	0.999834						0.111111	5.000000	0.337753
YBR068C_mRNA	YLR403W_mRNA	0.999834						0.500000	5.000000	0.387775
YNL162W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999833						0.083333	5.000000	0.364934
YOL055C_mRNA	YBR240C_mRNA	0.999832						0.500000	5.000000	0.337374
YGR175C_mRNA	YNL143C_mRNA,YIR033W_mRNA	0.999831						0.166667	5.000000	0.335016
YCL064C_mRNA	YLR098C_mRNA,YNL143C_mRNA	0.999829						0.045455	5.000000	0.331671
YBR068C_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999821						0.250000	5.000000	0.314214
YOL039W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999820						0.066667	5.000000	0.331653
YJR025C_mRNA	YNL143C_mRNA,YDR310C_mRNA	0.999819						0.166667	5.000000	0.330763
YDR025W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999818						0.000000	5.000000	0.304435
YLR192C_mRNA	YPL202C_mRNA	0.999816						0.500000	5.000000	0.327929
YGR148C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999816						0.041667	5.000000	0.307257
YKL216W_mRNA	YBL103C_mRNA	0.999815						0.500000	5.000000	0.321475
YJL217W_mRNA	YMR021C_mRNA,YNL143C_mRNA	0.999814						0.083333	5.000000	0.316357
YNL258C_mRNA	YBL005W_mRNA,YNL143C_mRNA	0.999810						0.500000	5.000000	0.324083
YGL076C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999798						0.000000	5.000000	0.304129
YLR420W_mRNA	YOR028C_mRNA	0.999794						0.500000	5.000000	0.308386
YER183C_mRNA	YBR240C_mRNA	0.999793						0.500000	5.000000	0.308101
YBL045C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999790						0.066667	5.000000	0.310142
YGL030W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999788						0.027778	5.000000	0.301204
YNL178W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999788						0.030303	5.000000	0.304380
YER025W_mRNA	YMR042W_mRNA	0.999783						0.500000	5.000000	0.296513
YDR148C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999780						0.111111	5.000000	0.259884
YDR064W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999775						0.000000	5.000000	0.299560
YPL037C_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999771						0.083333	5.000000	0.319168
YDL215C_mRNA	YMR280C_mRNA,YNL143C_mRNA	0.999764						0.250000	5.000000	0.294532
YPL214C_mRNA	YGL035C_mRNA	0.999761						1.000000	5.000000	0.287641
YGR142W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999760						0.041667	5.000000	0.290651
YDR298C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999758						0.083333	5.000000	0.290764
YNL336W_mRNA	YDL056W_mRNA	0.999757						1.000000	5.000000	0.287443
YCR031C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999755						0.037037	5.000000	0.297748
YNL300W_mRNA	YKR040C_mRNA,YKL185W_mRNA	0.999755						0.083333	5.000000	0.314151
YLL045C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999753						0.000000	5.000000	0.284586
YIL148W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999752						0.000000	5.000000	0.321312
YGL253W_mRNA	YKL038W_mRNA	0.999744						0.166667	5.000000	0.280452
YDR450W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999743						0.041667	5.000000	0.270160
YPL131W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999743						0.000000	5.000000	0.277720
YCL018W_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999731						0.250000	5.000000	0.273417
YPR102C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999730						0.066667	5.000000	0.281229
YCL043C_mRNA	YFL031W_mRNA,YFL032W_mRNA	0.999729						0.066667	5.000000	0.364437
YER074W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999728						0.047619	5.000000	0.306500
YIL136W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999728						0.000000	5.000000	0.271243
YKR057W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999727						0.055556	5.000000	0.271181
YLR167W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999723						0.000000	5.000000	0.269678
YBR208C_mRNA	YKR034W_mRNA,YNL143C_mRNA	0.999719						0.066667	5.000000	0.266451
YBR072W_mRNA	YER184C_mRNA	0.999718						0.000000	5.000000	0.271268
YER056C-A_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999708						0.066667	5.000000	0.294951
YDR382W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999704						0.037037	5.000000	0.269096
YIR030W-A_mRNA,YIR031C_mRNA	YKR034W_mRNA,YNL143C_mRNA	0.999704						0.083333	5.000000	0.260042
YJL136C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999701						0.083333	5.000000	0.261686
YJR109C_mRNA	YNL143C_mRNA,YER040W_mRNA	0.999700						0.250000	5.000000	0.259331
YFR033C_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999700						0.100000	5.000000	0.241114
YBL027W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999694						0.000000	5.000000	0.270734
YOR369C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999691						0.037037	5.000000	0.257537
YFL014W_mRNA	YER184C_mRNA	0.999687						0.000000	5.000000	0.256671
YBR039W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999686						0.066667	5.000000	0.260087
YIR029W_mRNA	YIR023W_mRNA,YIR023C-A_mRNA	0.999685						0.166667	5.000000	0.256216
YDR345C_mRNA	YKL038W_mRNA	0.999685						0.100000	5.000000	0.254255
YBR050C_mRNA	YER184C_mRNA	0.999685						0.000000	5.000000	0.264129
YLR340W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999682						0.022222	5.000000	0.255651
YMR142C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999678						0.000000	5.000000	0.252508
YPR107C_mRNA	YNL143C_mRNA,YLR228C_mRNA	0.999675						0.500000	5.000000	0.257242
YOL119C_mRNA	YNL143C_mRNA,YER040W_mRNA	0.999672						0.250000	5.000000	0.257710
YOR096W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999669						0.037037	5.000000	0.246674
YLR219W_mRNA	YOR358W_mRNA,YNL143C_mRNA	0.999667						0.250000	5.000000	0.249057
YMR242C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999665						0.041667	5.000000	0.246488
YML024W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999665						0.037037	5.000000	0.260533
YPR074C_mRNA	YBR049C_mRNA	0.999664						0.500000	5.000000	0.244480
YDR418W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999661						0.000000	5.000000	0.246461
YDL004W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999658						0.066667	5.000000	0.288267
YPL271W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999656						0.047619	5.000000	0.321190
YPL079W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999647						0.000000	5.000000	0.254670
YJR123W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999647						0.000000	5.000000	0.248191
YDR373W_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999646						0.333333	5.000000	0.239501
YNL030W_mRNA	YER111C_mRNA	0.999646						0.071429	5.000000	0.240284
YGL062W_mRNA	YOL067C_mRNA	0.999644						0.166667	5.000000	0.239270
YKR039W_mRNA	YKR034W_mRNA,YNL143C_mRNA	0.999643						0.000000	5.000000	0.249248
YML073C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999641						0.041667	5.000000	0.238406
YBR048W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999640						0.055556	5.000000	0.239270
YMR143W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999639						0.000000	5.000000	0.244413
YPL231W_mRNA	YOR140W_mRNA,YOR139C_mRNA	0.999632						0.000000	-5.000000	0.250277
YNL336W_mRNA	YNL143C_mRNA,YGL013C_mRNA	0.999630						0.500000	5.000000	0.234544
YIL018W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999628						0.000000	5.000000	0.239087
YKL182W_mRNA	YOR140W_mRNA,YOR139C_mRNA	0.999626						0.000000	-5.000000	0.234853
YPR191W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999617						0.055556	5.000000	0.318336
YHR087W_mRNA	YMR172W_mRNA	0.999616						0.055556	5.000000	0.233359
YPL024W_mRNA	YMR164C_mRNA	0.999616						0.500000	5.000000	0.230986
YBR191W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999614						0.000000	5.000000	0.236622
YKL217W_mRNA	YER184C_mRNA	0.999614						0.000000	5.000000	0.231234
YJR094W-A_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999613						0.083333	5.000000	0.245960
YER029C_mRNA	YNL143C_mRNA,YGL096W_mRNA	0.999613						0.250000	5.000000	0.227986
YOR075W_mRNA	YPR196W_mRNA,YBR297W_mRNA	0.999612						0.166667	5.000000	0.229379
YOL040C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999610						0.030303	5.000000	0.233901
YJL159W_mRNA	YDR146C_mRNA	0.999608						0.250000	5.000000	0.226650
YER001W_mRNA	YNL143C_mRNA,YER111C_mRNA	0.999607						0.250000	5.000000	0.226915
YOL120C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999604						0.000000	5.000000	0.225244
YNL077W_mRNA	YGL074C_mRNA,YGL073W_mRNA	0.999604						0.125000	5.000000	0.220557
YDL081C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999602						0.047619	5.000000	0.210663
YPL111W_mRNA	YNL143C_mRNA,YER040W_mRNA	0.999598						0.083333	5.000000	0.225389
YDR244W_mRNA	YAL051W_mRNA,YNL143C_mRNA	0.999593						0.500000	5.000000	0.220240
YGR211W_mRNA	YGL074C_mRNA,YGL073W_mRNA	0.999593						0.050000	5.000000	0.219789
YGL147C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999591						0.041667	5.000000	0.221017
YLR029C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999588						0.000000	5.000000	0.213817
YNL069C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999587						0.000000	5.000000	0.211400
YJR121W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999584						0.047619	5.000000	0.231708
YDR171W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999581						0.041667	5.000000	0.214826
YLR327C_mRNA	YNL143C_mRNA,YKL062W_mRNA	0.999580						0.062500	5.000000	0.214744
YOR375C_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999575						0.062500	5.000000	0.215973
YMR116C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999572						0.033333	5.000000	0.215967
YOR063W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999572						0.000000	5.000000	0.215017
YMR175W_mRNA	YER184C_mRNA	0.999569						0.000000	5.000000	0.217945
YMR110C_mRNA	YKL020C_mRNA,YNL143C_mRNA	0.999561						0.250000	5.000000	0.212852
YNL300W_mRNA	YER111C_mRNA	0.999560						0.166667	5.000000	0.187459
YGL191W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999558						0.066667	5.000000	0.215364
YJL164C_mRNA	YGL035C_mRNA	0.999558						0.500000	5.000000	0.209853
YNL142W_mRNA	YNL143C_mRNA,YER040W_mRNA	0.999557						0.083333	5.000000	0.212654
YLR110C_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999544						0.009434	5.000000	0.206876
YDR258C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999543						0.083333	5.000000	0.206690
YGR172C_mRNA	YBR049C_mRNA	0.999543						0.500000	5.000000	0.204030
YGL202W_mRNA	YKR040C_mRNA,YEL009C_mRNA,YNL143C_mRNA	0.999536						0.040000	5.000000	0.207318
YHR183W_mRNA	YNL143C_mRNA,YDR310C_mRNA	0.999535						0.100000	5.000000	0.204214
YBL032W_mRNA	YCR065W_mRNA,YNL143C_mRNA	0.999528						0.250000	5.000000	0.200807
YKL006W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999525						0.000000	5.000000	0.191815
YHR094C_mRNA	YKL038W_mRNA	0.999523						0.166667	5.000000	0.203231
YOL058W_mRNA	YMR042W_mRNA	0.999522						0.333333	5.000000	0.202208
YDR225W_mRNA	YER111C_mRNA	0.999518						0.055556	5.000000	0.189056
YDR471W_mRNA	YOR032C_mRNA	0.999516						0.166667	5.000000	0.200376
YLR395C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999512						0.083333	5.000000	0.196774
YDR055W_mRNA	YDR146C_mRNA	0.999512						0.333333	5.000000	0.193605
YDL165W_mRNA	YNL143C_mRNA,YDR451C_mRNA	0.999511						0.250000	5.000000	0.200006
YPL028W_mRNA	YNL143C_mRNA,YDR451C_mRNA	0.999509						0.125000	5.000000	0.197541
YMR193W_mRNA	YPL177C_mRNA	0.999504						0.250000	5.000000	0.199800
YFR031C-A_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999503						0.055556	5.000000	0.198292
YDL136W_mRNA	YLR403W_mRNA	0.999501						0.500000	5.000000	0.196576
YML052W_mRNA	YPL248C_mRNA	0.999491						0.250000	5.000000	0.193916
YOR298C-A_mRNA	YGL074C_mRNA,YGL073W_mRNA	0.999489						0.050000	5.000000	0.194448
YBR101C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999488						0.062500	5.000000	0.192931
YBR109C_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999484						0.055556	5.000000	0.198768
YHR174W_mRNA	YER184C_mRNA	0.999482						0.000000	-5.000000	0.194416
YMR230W_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999478						0.055556	5.000000	0.188920
YGR172C_mRNA	YPL248C_mRNA	0.999478						0.250000	5.000000	0.198649
YDR529C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999476						0.047619	5.000000	0.192876
YJR145C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999474						0.041667	5.000000	0.190885
YHR018C_mRNA	YKR040C_mRNA,YEL009C_mRNA,YNL143C_mRNA	0.999471						0.025000	5.000000	0.188405
YDL136W_mRNA	YKR040C_mRNA,YKL043W_mRNA	0.999466						0.125000	5.000000	0.187075
YGR189C_mRNA	YNL143C_mRNA,YPL089C_mRNA	0.999465						0.125000	5.000000	0.189486
YNL078W_mRNA	YDR146C_mRNA	0.999465						0.500000	5.000000	0.195997
YNL031C_mRNA	YER111C_mRNA	0.999464						0.050000	5.000000	0.186047
YNL104C_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999461						0.125000	5.000000	0.200891
YDR074W_mRNA	YMR172W_mRNA	0.999452						0.166667	5.000000	0.183768
YOR136W_mRNA	YBL103C_mRNA	0.999447						0.200000	5.000000	0.236197
YBL003C_mRNA	YNL143C_mRNA,YER111C_mRNA	0.999446						0.000000	5.000000	0.190032
YBR129C_mRNA	YNL143C_mRNA,YGL096W_mRNA	0.999441						0.250000	5.000000	0.181284
YGL011C_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999441						0.083333	5.000000	0.196863
YLR377C_mRNA	YER184C_mRNA	0.999438						0.000000	5.000000	0.180684
YMR108W_mRNA	YLR451W_mRNA,YNL143C_mRNA	0.999438						0.166667	5.000000	0.172809
YJR042W_mRNA	YMR164C_mRNA	0.999435						0.500000	5.000000	0.180476
YPL158C_mRNA	YDR146C_mRNA	0.999435						0.500000	5.000000	0.189184
YKL175W_mRNA	YJL056C_mRNA	0.999433						0.500000	5.000000	0.181359
YDL082W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999432						0.055556	5.000000	0.178406
YHR096C_mRNA	YKL062W_mRNA	0.999432						0.166667	5.000000	0.179758
YPR173C_mRNA	YNL143C_mRNA,YHL009C_mRNA	0.999427						0.100000	5.000000	0.181485
YDR518W_mRNA	YFL031W_mRNA,YFL032W_mRNA	0.999426						0.166667	5.000000	0.144022
YGR256W_mRNA	YNL103W_mRNA	0.999424						0.500000	5.000000	0.178591
YHR175W_mRNA	YMR021C_mRNA,YNL143C_mRNA	0.999421						0.125000	5.000000	0.175922
YOL077W-A_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999419						0.066667	5.000000	0.178121
YNL327W_mRNA	YDR146C_mRNA	0.999419	1.000000	1.000000	0.001546	0.039025	0.003086	0.000000	5.000000	0.174315
YLR048W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999412						0.055556	5.000000	0.176038
YOL055C_mRNA	YMR037C_mRNA	0.999410						0.500000	5.000000	0.176281
YNR001C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999410						0.000000	5.000000	0.175321
YER150W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999410						0.050000	5.000000	0.171934
YGR041W_mRNA	YDL056W_mRNA	0.999406						1.000000	5.000000	0.191699
YNL007C_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999401						0.000000	5.000000	0.174089
YDR492W_mRNA	YIR033W_mRNA	0.999398						0.166667	5.000000	0.171651
YLR044C_mRNA	YNL216W_mRNA,YNL143C_mRNA	0.999397						0.012195	5.000000	0.170595
YNL116W_mRNA	YJL089W_mRNA	0.999391						0.500000	5.000000	0.170388
YDR447C_mRNA	YLR403W_mRNA	0.999390						0.166667	5.000000	0.170393
YKL145W_mRNA	YKR040C_mRNA,YDL020C_mRNA	0.999389						0.111111	5.000000	0.172242
YHR026W_mRNA	YBR049C_mRNA	0.999388						0.333333	5.000000	0.170122
YGL077C_mRNA	YPL177C_mRNA,YNL143C_mRNA	0.999383						0.166667	5.000000	0.167210
YNL327W_mRNA	YLR131C_mRNA	0.999378	1.000000	1.000000	0.003091	0.055190	0.006163	0.000000	5.000000	0.170812
YKR034W_mRNA	YNL143C_mRNA,YDR310C_mRNA	0.999378						0.166667	5.000000	0.167597
YER103W_mRNA	YNL143C_mRNA,YGL073W_mRNA	0.999376						0.083333	5.000000	0.165768
YIL057C_mRNA	YDR216W_mRNA	0.999375						0.200000	5.000000	0.165118
YCR088W_mRNA	YOR344C_mRNA	0.999371						0.125000	5.000000	0.175732
YGR061C_mRNA	YDL106C_mRNA,YNL143C_mRNA	0.999365						0.250000	5.000000	0.163667
YPR043W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999356						0.166667	5.000000	0.162682
YBL002W_mRNA	YNL143C_mRNA,YER111C_mRNA	0.999350						0.000000	5.000000	0.163356
YMR107W_mRNA	YDR216W_mRNA	0.999347						0.200000	5.000000	0.164095
YDL067C_mRNA	YKL109W_mRNA,YNL143C_mRNA	0.999347						0.000000	5.000000	0.161742
YKL150W_mRNA	YNL167C_mRNA	0.999345						0.166667	5.000000	0.187656
YHR010W_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999345						0.055556	5.000000	0.159182
YIR032C_mRNA	YIR023W_mRNA,YIR023C-A_mRNA	0.999345						0.125000	5.000000	0.161664
YDL075W_mRNA	YPL177C_mRNA	0.999340						0.125000	5.000000	0.162581
YGR267C_mRNA	YKR040C_mRNA,YEL009C_mRNA,YNL143C_mRNA	0.999339						0.066667	5.000000	0.166074
YML081C-A_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999335						0.000000	5.000000	0.168621
YGR204W_mRNA	YOR358W_mRNA,YNL143C_mRNA	0.999330						0.125000	5.000000	0.164968
YER155C_mRNA	YNL143C_mRNA,YGL013C_mRNA	0.999329						0.500000	5.000000	0.158520
YJR152W_mRNA	YKR040C_mRNA,YEL009C_mRNA,YNL143C_mRNA	0.999327						0.028571	5.000000	0.159218
YBR009C_mRNA	YER111C_mRNA	0.999327						0.000000	5.000000	0.158402
YJL166W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999327						0.000000	5.000000	0.164897
YEL058W_mRNA	YGL035C_mRNA	0.999326						0.500000	5.000000	0.159803
YBL087C_mRNA	YLR223C_mRNA,YNL143C_mRNA	0.999325						0.047619	5.000000	0.129586
YHR030C_mRNA	YPL089C_mRNA	0.999325						0.250000	5.000000	0.162109
YNL079C_mRNA	YJR060W_mRNA	0.999321						0.333333	5.000000	0.174250
YOL058W_mRNA	YMR037C_mRNA	0.999309						0.333333	5.000000	0.153996
YPL078C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999307						0.000000	5.000000	0.166622
YOR375C_mRNA	YMR037C_mRNA	0.999305						0.125000	5.000000	0.148342
YDR174W_mRNA	YJL089W_mRNA	0.999300						0.142857	5.000000	0.153334
YDR044W_mRNA	YKR040C_mRNA,YPR065W_mRNA	0.999299						0.125000	5.000000	0.156018
YPR020W_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999299						0.047619	5.000000	0.143813
YBL030C_mRNA	YKR040C_mRNA,YKL109W_mRNA	0.999298						0.000000	5.000000	0.161556
YEL051W_mRNA	YKR040C_mRNA,YEL009C_mRNA,YNL143C_mRNA	0.999292						0.050000	5.000000	0.155013
YOL158C_mRNA	YPL202C_mRNA	0.999287						0.500000	5.000000	0.151286
YAL062W_mRNA	YBR297W_mRNA,YNL143C_mRNA	0.999286						0.083333	5.000000	0.151650
