target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR173C	YHL009C	0.999905						1.000000	5.000000	0.529261
YBR137W	YDR520C	0.999900						1.000000	5.000000	0.514434
YOL055C	YDR081C	0.999899						1.000000	5.000000	0.507489
YML085C	YCR065W	0.999898						1.000000	5.000000	0.512826
YGL226W	YHL009C	0.999897						1.000000	5.000000	0.499472
YJL106W	YJR094C	0.999895						1.000000	5.000000	0.489571
YBR169C	YMR037C	0.999894						1.000000	5.000000	0.483059
YJL217W	YMR021C	0.999893						1.000000	5.000000	0.472411
YLR375W	YMR182C	0.999890						1.000000	5.000000	0.464865
YEL021W	YLR014C	0.999889						1.000000	5.000000	0.465360
YGR019W	YKR034W	0.999888						1.000000	5.000000	0.467000
YLR304C	YBL103C	0.999888						1.000000	5.000000	0.460324
YGL253W	YKL038W	0.999885						1.000000	5.000000	0.444822
YDR345C	YKL038W	0.999880						1.000000	5.000000	0.418085
YDR515W	YJR127C	0.999879						1.000000	5.000000	0.423572
YLR420W	YLR014C	0.999878						1.000000	5.000000	0.415857
YER062C	YMR172W	0.999876						1.000000	5.000000	0.414279
YPL111W	YMR042W	0.999875						1.000000	5.000000	0.405085
YBR244W	YBL021C	0.999875						1.000000	5.000000	0.403267
YLR438W	YMR042W	0.999872						1.000000	5.000000	0.399309
YNL312W	YDL170W	0.999870						1.000000	5.000000	0.393251
YNL134C	YOL089C	0.999869						1.000000	5.000000	0.385370
YCL043C	YFL031W	0.999869						1.000000	5.000000	0.390593
YJR139C	YOR032C	0.999868						1.000000	5.000000	0.398276
YHL048W	YMR182C	0.999867						1.000000	5.000000	0.393306
YBR208C	YKR034W	0.999865						1.000000	5.000000	0.386535
YJL078C	YLR131C	0.999864						1.000000	5.000000	0.372230
YHR087W	YMR172W	0.999864						1.000000	5.000000	0.382414
YGL055W	YMR164C	0.999861						1.000000	5.000000	0.365535
YKL007W	YMR164C	0.999859						1.000000	5.000000	0.367011
YNR067C	YLR131C	0.999855						1.000000	5.000000	0.360401
YNL327W	YDR146C	0.999855						1.000000	5.000000	0.361693
YBR068C	YHR006W	0.999852						1.000000	5.000000	0.358808
YBR071W	YKL185W	0.999850						1.000000	5.000000	0.350124
YHR137W	YDR421W	0.999849						1.000000	5.000000	0.348476
YKL182W	YHL020C	0.999848						1.000000	5.000000	0.343963
YIR032C	YKR034W	0.999847						1.000000	5.000000	0.345529
YDR084C	YML099C	0.999845						1.000000	5.000000	0.341668
YDL075W	YOR032C	0.999844						1.000000	5.000000	0.344417
YOR052C	YKL185W	0.999843						1.000000	5.000000	0.346209
YAL062W	YPR199C	0.999837						1.000000	5.000000	0.331476
YJL026W	YER169W	0.999837						1.000000	5.000000	0.328969
YKR093W	YOL089C	0.999835						1.000000	5.000000	0.339585
YNL030W	YNL103W	0.999835						1.000000	5.000000	0.323121
YOR375C	YLR451W	0.999831						1.000000	5.000000	0.322731
YER044C	YLR228C	0.999831						1.000000	5.000000	0.322711
YJR048W	YBL021C	0.999829						1.000000	5.000000	0.317653
YOL055C	YBR240C	0.999829						1.000000	5.000000	0.323287
YNR001C	YBL103C	0.999827						1.000000	5.000000	0.315698
YGL055W	YIR033W	0.999825						1.000000	5.000000	0.309378
YCR107W	YCR106W	0.999824						1.000000	5.000000	0.308944
YGL012W	YLR228C	0.999823						1.000000	5.000000	0.308804
YDR497C	YHL020C	0.999823						1.000000	5.000000	0.309427
YMR202W	YCR065W	0.999822						1.000000	5.000000	0.260407
YKR039W	YIR023W	0.999821						1.000000	5.000000	0.306854
YOR236W	YIL131C	0.999821						1.000000	5.000000	0.296446
YOR136W	YBL103C	0.999820						1.000000	5.000000	0.305386
YGR157W	YHL020C	0.999815						1.000000	5.000000	0.314476
YPL111W	YML099C	0.999814						1.000000	5.000000	0.295224
YKR093W	YBR240C	0.999814						1.000000	5.000000	0.333377
YNL117W	YER184C	0.999813						1.000000	5.000000	0.292558
YNL030W	YER111C	0.999813						1.000000	5.000000	0.297115
YPL028W	YDR451C	0.999813						1.000000	5.000000	0.309470
YHR200W	YGL096W	0.999809						1.000000	5.000000	0.293192
YOL155C	YMR037C	0.999808						1.000000	5.000000	0.278219
YLR438W	YML099C	0.999807						1.000000	5.000000	0.282790
YMR202W	YLR228C	0.999803						1.000000	5.000000	0.226151
YDR378C	YDR421W	0.999803						1.000000	5.000000	0.283090
YJL106W	YIR018W	0.999802						1.000000	5.000000	0.281116
YDR101C	YPL128C	0.999802						1.000000	5.000000	0.278412
YNL036W	YMR070W	0.999801						1.000000	5.000000	0.274858
YJL034W	YFL031W	0.999798						1.000000	5.000000	0.273907
YGL253W	YGL035C	0.999796						1.000000	5.000000	0.270481
YOR236W	YOR162C	0.999796						1.000000	5.000000	0.269379
YJL068C	YER169W	0.999795						1.000000	5.000000	0.267691
YDR309C	YKL185W	0.999795						1.000000	5.000000	0.265913
YPR119W	YML027W	0.999793						1.000000	5.000000	0.233363
YAL062W	YBR297W	0.999787						1.000000	5.000000	0.256166
YJR048W	YOR358W	0.999786						1.000000	5.000000	0.250925
YJL172W	YER040W	0.999785						1.000000	5.000000	0.269978
YJL164C	YGL035C	0.999783						1.000000	5.000000	0.248147
YML008C	YMR070W	0.999776						1.000000	5.000000	0.245518
YNL037C	YBL103C	0.999776						1.000000	5.000000	0.251286
YIR034C	YDR463W	0.999773						1.000000	5.000000	0.241772
YLL023C	YKL038W	0.999773						1.000000	5.000000	0.243822
YKL164C	YDR146C	0.999772						1.000000	5.000000	0.291123
YDL075W	YPL177C	0.999771						1.000000	5.000000	0.245390
YBL027W	YOL028C	0.999770						1.000000	5.000000	0.243674
YDR262W	YDR259C	0.999770						1.000000	5.000000	0.241690
YAL012W	YOL028C	0.999770						1.000000	5.000000	0.244375
YJL106W	YPL089C	0.999770						1.000000	5.000000	0.245975
YLR257W	YIR023W	0.999769						1.000000	5.000000	0.240973
YHR137W	YMR070W	0.999767						1.000000	5.000000	0.237812
YDL184C	YDR421W	0.999767						1.000000	5.000000	0.239537
YGR088W	YMR172W	0.999767						1.000000	5.000000	0.235904
YDR154C	YER169W	0.999765						1.000000	5.000000	0.236787
YOL155C	YJL056C	0.999764						1.000000	5.000000	0.236965
YDR224C	YER111C	0.999763						1.000000	5.000000	0.234846
YCL063W	YLR098C	0.999761						1.000000	5.000000	0.230981
YOL155C	YOR162C	0.999761						1.000000	5.000000	0.229846
YDR225W	YER111C	0.999760						1.000000	5.000000	0.239502
YOR285W	YDR423C	0.999758						1.000000	5.000000	0.232838
YHR183W	YDR310C	0.999757						1.000000	5.000000	0.231727
YER124C	YLR131C	0.999754						1.000000	5.000000	0.225748
YDR471W	YOR032C	0.999751						1.000000	5.000000	0.227467
YHR143W	YLR131C	0.999750						1.000000	5.000000	0.220602
YBR067C	YPL133C	0.999748						1.000000	5.000000	0.232318
YGL225W	YIR033W	0.999745						1.000000	5.000000	0.221435
YHR110W	YDR451C	0.999739						1.000000	5.000000	0.219601
YBR230C	YMR280C	0.999739						1.000000	5.000000	0.215761
YBR109C	YDL020C	0.999738						1.000000	5.000000	0.229717
YJR077C	YOR358W	0.999738						1.000000	5.000000	0.218372
YKR007W	YBR297W	0.999738						1.000000	5.000000	0.215696
YDR077W	YBL103C	0.999737						1.000000	5.000000	0.214801
YNL031C	YIR017C	0.999736						1.000000	5.000000	0.217061
YDR133C	YHL027W	0.999736						1.000000	5.000000	0.217245
YHR091C	YMR182C	0.999733						1.000000	5.000000	0.215983
YDR033W	YMR043W	0.999730						1.000000	5.000000	0.212186
YBL002W	YER111C	0.999726						0.000000	5.000000	0.205465
YHR137W	YNL103W	0.999725						1.000000	5.000000	0.210642
YLL026W	YMR042W	0.999725						1.000000	5.000000	0.207952
YHR091C	YLR013W	0.999725						1.000000	5.000000	0.210471
YGR175C	YIR033W	0.999723						1.000000	5.000000	0.205534
YGR204W	YOR358W	0.999722						1.000000	5.000000	0.208573
YKR042W	YPL133C	0.999713						1.000000	5.000000	0.207020
YEL060C	YJL056C	0.999713						1.000000	5.000000	0.194986
YOR120W	YPL248C	0.999711						1.000000	5.000000	0.203691
YOR293W	YLR223C	0.999710						1.000000	5.000000	0.206784
YMR108W	YLR451W	0.999709						1.000000	5.000000	0.194201
YJL052W	YOL028C	0.999709						1.000000	5.000000	0.201133
YKR093W	YIR023W	0.999707						1.000000	5.000000	0.207166
YPR124W	YMR021C	0.999703						1.000000	5.000000	0.194152
YNL037C	YMR070W	0.999700						1.000000	5.000000	0.191238
YBL003C	YER111C	0.999699	1.000000	1.000000	0.001462	0.037967	0.002920	0.000000	5.000000	0.184514
YGR019W	YIR023W	0.999698						1.000000	5.000000	0.189572
YJL190C	YLR223C	0.999692						1.000000	5.000000	0.190749
YNL030W	YIR017C	0.999692						1.000000	5.000000	0.193172
YGL055W	YPL202C	0.999692						1.000000	5.000000	0.184103
YBR039W	YOR358W	0.999690						1.000000	5.000000	0.186159
YKL006W	YNL314W	0.999688						1.000000	5.000000	0.182274
YGL062W	YNL199C	0.999686						1.000000	5.000000	0.186334
YEL058W	YGL035C	0.999685						1.000000	5.000000	0.177505
YLR421C	YDL020C	0.999683						1.000000	5.000000	0.182511
YMR194W	YDR421W	0.999683						1.000000	5.000000	0.185145
YER001W	YOL089C	0.999681						1.000000	5.000000	0.186036
YNL070W	YOR344C	0.999680						1.000000	5.000000	0.182531
YFR041C	YMR019W	0.999679						1.000000	5.000000	0.182160
YGL011C	YDL020C	0.999678						1.000000	5.000000	0.187186
YNL031C	YER111C	0.999676						1.000000	5.000000	0.185150
YGR172C	YPL248C	0.999676						1.000000	5.000000	0.181218
YHR064C	YBL005W	0.999675						1.000000	5.000000	0.180606
YOR136W	YMR037C	0.999675						1.000000	5.000000	0.185656
YOL055C	YMR037C	0.999675						1.000000	5.000000	0.180521
YOR136W	YDR043C	0.999674						1.000000	5.000000	0.183464
YER025W	YMR042W	0.999673						1.000000	5.000000	0.183118
YBR009C	YER111C	0.999673						0.000000	5.000000	0.177661
YKR042W	YDR146C	0.999672						0.000000	-5.000000	0.184323
YKL080W	YOR344C	0.999671						1.000000	5.000000	0.183511
YKL113C	YBR297W	0.999669						1.000000	5.000000	0.180251
YNL117W	YJL089W	0.999669						1.000000	5.000000	0.177833
YJR065C	YBR049C	0.999666						1.000000	5.000000	0.175900
YGR209C	YOL028C	0.999666						1.000000	5.000000	0.176317
YNL030W	YML027W	0.999664						1.000000	5.000000	0.177166
YKL164C	YKL043W	0.999659						1.000000	5.000000	0.177662
YBL002W	YGR249W	0.999657						1.000000	5.000000	0.174263
YPR119W	YMR043W	0.999657						1.000000	5.000000	0.170079
YKL196C	YDL020C	0.999656						1.000000	5.000000	0.177754
YKR006C	YBR297W	0.999655						1.000000	5.000000	0.174423
YIL026C	YBR297W	0.999654						1.000000	5.000000	0.177404
YHR141C	YNL314W	0.999653						1.000000	5.000000	0.171392
YBL032W	YCR065W	0.999652						1.000000	5.000000	0.169848
YNL327W	YLR131C	0.999650						1.000000	5.000000	0.177839
YMR088C	YER040W	0.999646						1.000000	5.000000	0.158245
YJL106W	YHR206W	0.999646						1.000000	5.000000	0.170645
YBL027W	YLR223C	0.999644						1.000000	5.000000	0.167928
YOL119C	YDR423C	0.999643						1.000000	5.000000	0.168937
YDL052C	YIR033W	0.999643						1.000000	5.000000	0.168995
YHR018C	YEL009C	0.999636	1.000000	1.000000	0.002924	0.053694	0.005831	0.000000	5.000000	0.161943
YGR180C	YLR176C	0.999636						1.000000	5.000000	0.162004
YER139C	YOL067C	0.999635						1.000000	5.000000	0.165116
YPL127C	YER111C	0.999628						1.000000	5.000000	0.159494
YNL135C	YNL314W	0.999625						1.000000	5.000000	0.157188
YBR067C	YKL043W	0.999624						1.000000	5.000000	0.168525
YNL031C	YML027W	0.999624						1.000000	5.000000	0.160370
YGR240C	YNL199C	0.999621						1.000000	5.000000	0.160831
YNL079C	YJR060W	0.999619						1.000000	5.000000	0.160568
YLR438W	YNL314W	0.999617						1.000000	5.000000	0.158641
YGR041W	YLR131C	0.999617						1.000000	5.000000	0.163893
YKR039W	YER040W	0.999616						1.000000	5.000000	0.157858
YGL202W	YEL009C	0.999613						1.000000	5.000000	0.173568
YPL240C	YDR310C	0.999611						1.000000	5.000000	0.153620
YBR092C	YDR081C	0.999608						1.000000	5.000000	0.158747
YDR210W	YGL237C	0.999605						1.000000	5.000000	0.154914
YIL072W	YJR094C	0.999603						1.000000	5.000000	0.159554
YNL142W	YER040W	0.999602						1.000000	5.000000	0.148847
YLR044C	YNL199C	0.999598						1.000000	5.000000	0.156598
YLR214W	YMR021C	0.999596						1.000000	5.000000	0.153551
YMR297W	FLO8	0.999595						1.000000	5.000000	0.151426
YJR152W	YER040W	0.999595						1.000000	5.000000	0.152248
YPR036W	YDR451C	0.999595						1.000000	5.000000	0.153594
YER100W	YGL096W	0.999595						1.000000	5.000000	0.149365
YLR192C	YPL202C	0.999591						1.000000	5.000000	0.151152
YHR143W	YOR363C	0.999591						1.000000	5.000000	0.152606
YKL060C	YNL199C	0.999588						1.000000	5.000000	0.159997
YKR093W	YPL177C	0.999586						1.000000	5.000000	0.154455
YBR067C	YKL020C	0.999582						1.000000	5.000000	0.147482
YNL074C	YPL248C	0.999581						1.000000	5.000000	0.149061
YNL300W	YER111C	0.999581	1.000000	1.000000	0.004386	0.065762	0.008734	0.000000	5.000000	0.150994
YBR244W	YKL109W	0.999581						1.000000	5.000000	0.149614
YKR091W	YPL089C	0.999580						1.000000	5.000000	0.145769
YBR196C	YNL199C	0.999579						1.000000	5.000000	0.148560
YHR026W	YBR049C	0.999577						1.000000	5.000000	0.169753
YLR395C	YKL109W	0.999576						1.000000	5.000000	0.148430
YLR354C	YHR178W	0.999575						1.000000	5.000000	0.146415
YPR035W	YOR140W	0.999573						0.000000	-5.000000	0.150187
YLR134W	YDR081C	0.999573						1.000000	5.000000	0.150306
YER091C	YNL103W	0.999569						1.000000	5.000000	0.145297
YJR048W	YGL237C	0.999566						1.000000	5.000000	0.147393
YPL135W	YIL036W	0.999566						1.000000	5.000000	0.142828
YOR157C	YDL020C	0.999566						1.000000	5.000000	0.149576
YDR298C	YKL109W	0.999563						1.000000	5.000000	0.144725
YDR063W	YPL177C	0.999562						1.000000	5.000000	0.141608
YGR192C	YNL199C	0.999559						1.000000	5.000000	0.142484
YJL164C	YMR280C	0.999556						1.000000	5.000000	0.141641
YCR107W	YER169W	0.999555						1.000000	5.000000	0.143047
YIR029W	YIR023W	0.999555						1.000000	5.000000	0.143996
YGL055W	YKL020C	0.999552						1.000000	5.000000	0.145719
YHR193C	YPR065W	0.999549						1.000000	5.000000	0.143786
YGL048C	YDL020C	0.999545						1.000000	5.000000	0.141857
YKL103C	YPL202C	0.999545						1.000000	5.000000	0.139964
YJL078C	YDR043C	0.999544						1.000000	5.000000	0.139065
YJL133C.A	YBL103C	0.999543						0.000000	5.000000	0.134111
YJL078C	YIR017C	0.999543						1.000000	5.000000	0.149314
YDR100W	YBR049C	0.999541						1.000000	5.000000	0.137821
YGR182C	YNL314W	0.999541						1.000000	5.000000	0.144694
YBL064C	YKL015W	0.999540						1.000000	5.000000	0.136535
YGL026C	YEL009C	0.999538						1.000000	5.000000	0.139562
YNL125C	YDR421W	0.999535						1.000000	5.000000	0.137659
YHR200W	YMR037C	0.999534						1.000000	5.000000	0.137815
YFR017C	YMR037C	0.999534						1.000000	5.000000	0.140714
YPL135W	YPL202C	0.999532						1.000000	5.000000	0.141841
YNL066W	YLR131C	0.999531	0.000000	0.750000	0.004386	0.056682	0.008721	0.000000	5.000000	0.133165
YLR142W	YKL015W	0.999530						1.000000	5.000000	0.140277
YGL191W	YKL109W	0.999530						1.000000	5.000000	0.137956
YMR305C	YKL185W	0.999528						1.000000	5.000000	0.140004
YDL184C	YLR223C	0.999526						1.000000	5.000000	0.139082
YDR090C	YER040W	0.999526						1.000000	5.000000	0.153260
YKL103C	YDL106C	0.999521						1.000000	5.000000	0.138728
YPL111W	YER040W	0.999521						1.000000	5.000000	0.139625
YOR276W	YBR049C	0.999519						1.000000	5.000000	0.135292
YKL096W.A	YLR131C	0.999518						0.000000	-5.000000	0.141763
YPR063C	YIL036W	0.999516						1.000000	5.000000	0.135884
YMR202W	YLR256W	0.999516						1.000000	5.000000	0.111810
YDR077W	YPL133C	0.999512						1.000000	5.000000	0.131281
YKR097W	YER184C	0.999510						1.000000	5.000000	0.131711
YLR257W	YNL027W	0.999510						1.000000	5.000000	0.133810
YER183C	YBR240C	0.999510						1.000000	5.000000	0.134606
YER073W	YLR451W	0.999507						1.000000	5.000000	0.133717
YGL077C	YMR021C	0.999507						1.000000	5.000000	0.134324
YBR196C	YPL075W	0.999499						1.000000	5.000000	0.133088
YLR044C	YPL075W	0.999499						1.000000	5.000000	0.130310
YAL038W	YNL199C	0.999498						1.000000	5.000000	0.131059
YDL130W	YLR223C	0.999496						1.000000	5.000000	0.135963
YCR004C	YDL020C	0.999496						1.000000	5.000000	0.131358
YDR041W	YDR043C	0.999493						1.000000	5.000000	0.130818
YDL229W	YOR344C	0.999491						1.000000	5.000000	0.133656
YEL051W	YEL009C	0.999489						1.000000	5.000000	0.144747
YDL075W	YNL199C	0.999488						1.000000	5.000000	0.129102
YOR045W	YKL112W	0.999487						1.000000	5.000000	0.136458
YPR149W	YDR216W	0.999486						1.000000	5.000000	0.129248
YDR025W	YLR403W	0.999485						1.000000	5.000000	0.129516
YDR174W	YER184C	0.999484						0.000000	-5.000000	0.128790
YFR042W	YFL031W	0.999484						1.000000	5.000000	0.129823
YBR109C	YIL036W	0.999484						1.000000	5.000000	0.130128
YER175C	YEL009C	0.999484	1.000000	0.800000	0.005848	0.067678	0.011611	0.000000	5.000000	0.139765
YNL055C	YKL109W	0.999481						1.000000	5.000000	0.130561
YDR035W	YEL009C	0.999481						1.000000	5.000000	0.133319
YDL084W	YPL075W	0.999478						1.000000	5.000000	0.131831
YJR152W	YFL021W	0.999478						1.000000	5.000000	0.133124
YLR038C	YKL109W	0.999472						1.000000	5.000000	0.129041
YLR304C	YIR023W	0.999470						1.000000	5.000000	0.127699
YPL271W	YKL109W	0.999467						1.000000	5.000000	0.133113
YDL131W	YEL009C	0.999465						1.000000	5.000000	0.129600
YKL161C	YDR463W	0.999464						1.000000	5.000000	0.128842
YJL143W	YJR060W	0.999464						1.000000	5.000000	0.128871
YGL103W	YLR223C	0.999463						1.000000	5.000000	0.127702
YKL077W	YBL005W	0.999463						1.000000	5.000000	0.127185
YER044C	YLR176C	0.999457						1.000000	5.000000	0.128765
YOR117W	YDL020C	0.999457						1.000000	5.000000	0.129663
YHR007C	FLO8	0.999455						1.000000	5.000000	0.124939
YBR011C	YIR017C	0.999454						1.000000	5.000000	0.127537
YNL037C	YPR065W	0.999454						1.000000	5.000000	0.126458
YBR149W	YMR037C	0.999454						1.000000	5.000000	0.136248
YDR508C	YDR463W	0.999453						1.000000	5.000000	0.126521
YPL106C	YGL073W	0.999452						1.000000	5.000000	0.134996
YGR232W	YKL112W	0.999451						1.000000	5.000000	0.125069
YAL012W	YNL103W	0.999451						1.000000	5.000000	0.122720
YJR007W	YBL005W	0.999448						1.000000	5.000000	0.126381
YOR130C	YEL009C	0.999445						1.000000	5.000000	0.122089
YDL067C	YGL237C	0.999445						1.000000	5.000000	0.125435
YHR183W	YHR178W	0.999443						1.000000	5.000000	0.116735
YHR143W	YDR146C	0.999440						1.000000	5.000000	0.124757
YDR148C	YKL109W	0.999436						1.000000	5.000000	0.119465
YJR044C	YIR018W	0.999436						1.000000	5.000000	0.121614
YGR027C	YLR223C	0.999436						1.000000	5.000000	0.121370
YBR010W	YER111C	0.999431	0.000000	0.666667	0.005848	0.061561	0.011594	0.000000	5.000000	0.122240
YLR294C	YKL109W	0.999429						1.000000	5.000000	0.119815
YLR229C	YKL112W	0.999426						1.000000	5.000000	0.126475
YGL253W	YER111C	0.999424						1.000000	5.000000	0.117956
YML001W	YJR060W	0.999424						1.000000	5.000000	0.123414
YDR086C	YKL032C	0.999423						1.000000	5.000000	0.124046
YML131W	YGL096W	0.999420						1.000000	5.000000	0.119092
YKR057W	YOR344C	0.999417						1.000000	5.000000	0.119040
YBR139W	FLO8	0.999415						1.000000	5.000000	0.121223
YLR372W	YIR033W	0.999411						1.000000	5.000000	0.119344
YPL048W	YKL043W	0.999408						1.000000	5.000000	0.116903
YLR270W	YIL131C	0.999405						1.000000	5.000000	0.121356
YBR068C	YLR451W	0.999405						1.000000	5.000000	0.118873
YNL010W	YNL216W	0.999404						1.000000	5.000000	0.118104
YPR132W	YLR223C	0.999403						1.000000	5.000000	0.115069
YER124C	YDR146C	0.999403						1.000000	5.000000	0.114543
YJR145C	YIL036W	0.999403						1.000000	5.000000	0.118229
YDL165W	YDR451C	0.999402						1.000000	5.000000	0.115694
YPL158C	YDR146C	0.999398						1.000000	5.000000	0.123212
YDR077W	YPL089C	0.999396						1.000000	5.000000	0.126081
YDR226W	YOR162C	0.999395						1.000000	5.000000	0.140522
YGL198W	YBR049C	0.999395						1.000000	5.000000	0.121974
YOR153W	YBL005W	0.999394						1.000000	5.000000	0.115732
YOL143C	YHR178W	0.999392						1.000000	5.000000	0.114347
YJR121W	YPL133C	0.999391						1.000000	5.000000	0.113983
YLR301W	YNL199C	0.999390						1.000000	5.000000	0.116379
YOR317W	YIL036W	0.999389						1.000000	5.000000	0.113997
YMR058W	YPL202C	0.999389						1.000000	5.000000	0.113418
YEL060C	YHL027W	0.999386						1.000000	5.000000	0.114922
YGR204W	YDL106C	0.999383						1.000000	5.000000	0.115133
YER025W	YBR049C	0.999383						1.000000	5.000000	0.115009
YNL078W	YDR146C	0.999380						1.000000	5.000000	0.119578
YDL210W	YDL170W	0.999379						1.000000	5.000000	0.115095
YHR143W	YMR043W	0.999378						0.000000	-5.000000	0.114138
YNL244C	YIL131C	0.999377						1.000000	5.000000	0.115461
YHR021C	YLR223C	0.999377						0.000000	5.000000	0.116050
YOR198C	YIR018W	0.999376						1.000000	5.000000	0.104061
YGR034W	YLR403W	0.999375						1.000000	5.000000	0.113737
YOL040C	YLR223C	0.999371						1.000000	5.000000	0.113068
YDR023W	YJR060W	0.999369						1.000000	5.000000	0.115217
YGL012W	YPL075W	0.999367						1.000000	5.000000	0.116115
YDR071C	YGL073W	0.999367						1.000000	5.000000	0.116979
YER152C	YLR131C	0.999364						1.000000	5.000000	0.110144
YPR119W	YMR037C	0.999364						1.000000	5.000000	0.102613
YJR048W	YKL109W	0.999364						1.000000	5.000000	0.113649
YBR166C	YKR034W	0.999363						1.000000	5.000000	0.112786
KANMX	YEL009C	0.999363						0.000000	5.000000	0.109224
YDL198C	YEL009C	0.999361	1.000000	0.714286	0.007310	0.071346	0.014472	0.000000	5.000000	0.113720
YKR085C	YGL035C	0.999360						1.000000	5.000000	0.118463
YPL135W	YNL167C	0.999359						1.000000	5.000000	0.111595
YER117W	YLR403W	0.999358						1.000000	5.000000	0.110869
YBR068C	YDR463W	0.999356						1.000000	5.000000	0.115089
YGL008C	YMR043W	0.999356						1.000000	5.000000	0.110915
YOR312C	YLR403W	0.999356						1.000000	5.000000	0.110007
YOR332W	YEL009C	0.999355						0.000000	5.000000	0.119623
YBL092W	YLR223C	0.999355						0.000000	5.000000	0.110844
YPR035W	YDR451C	0.999353						1.000000	5.000000	0.108983
YPL059W	YIR018W	0.999353						1.000000	5.000000	0.112679
YNL134C	YPR065W	0.999352						1.000000	5.000000	0.109566
YEL071W	YBL103C	0.999351	1.000000	0.750000	0.008772	0.080163	0.017341	0.000000	5.000000	0.109573
