target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGR234W	YOL089C	0.999818						1.000000	5.000000	0.615620
YPR173C	YHL009C	0.999817						1.000000	5.000000	0.554409
YLR420W	YLR014C	0.999816						1.000000	5.000000	0.554777
YKL043W	YBR239C	0.999810						1.000000	5.000000	0.534911
YOL121C	YLR403W	0.999809	1.000000	0.666667	0.002874	0.043141	0.005722	0.000000	5.000000	0.529816
YOR375C	YLR451W	0.999790						1.000000	5.000000	0.515677
YBR296C	YKL185W	0.999789						1.000000	5.000000	0.514104
YML085C	YCR065W	0.999789						1.000000	5.000000	0.514233
YLR375W	YMR182C	0.999789						1.000000	5.000000	0.515902
YGR085C	YLR403W	0.999780	1.000000	0.750000	0.004310	0.056179	0.008571	0.000000	5.000000	0.498424
YER056C-A	YLR403W	0.999773	1.000000	0.800000	0.005747	0.067080	0.011412	0.000000	5.000000	0.496481
YGL226W	YHL009C	0.999770						1.000000	5.000000	0.489705
YLR174W	YER184C	0.999760						1.000000	5.000000	0.476149
YJL217W	YMR021C	0.999751						1.000000	5.000000	0.466100
YHL048W	YMR182C	0.999751						1.000000	5.000000	0.464460
YGL055W	YMR164C	0.999746						1.000000	5.000000	0.453087
YBR169C	YJL110C	0.999741						1.000000	5.000000	0.447295
YKL007W	YMR164C	0.999737						1.000000	5.000000	0.449671
YNL036W	YMR070W	0.999724						1.000000	5.000000	0.430742
YLR286C	YGL096W	0.999723						1.000000	5.000000	0.436596
YJL177W	YLR403W	0.999718	1.000000	0.833333	0.007184	0.076600	0.014245	0.000000	5.000000	0.444628
YMR186W	YLR403W	0.999712						1.000000	5.000000	0.442182
YOL055C	YDR081C	0.999707						1.000000	5.000000	0.418424
YAL062W	YPR199C	0.999698						1.000000	5.000000	0.415362
YLR286C	YPL177C	0.999691						1.000000	5.000000	0.411762
YDR025W	YLR403W	0.999690						1.000000	5.000000	0.384004
YHR137W	YDR421W	0.999679						1.000000	5.000000	0.415921
YDR309C	YKL185W	0.999677						1.000000	5.000000	0.401650
YBL027W	YLR403W	0.999668						0.000000	5.000000	0.389810
YKR097W	YER184C	0.999664						1.000000	5.000000	0.389600
YDR084C	YML099C	0.999664						1.000000	5.000000	0.383909
YLR333C	YLR403W	0.999657						1.000000	5.000000	0.399804
YHR183W	YDR310C	0.999653						1.000000	5.000000	0.386426
YGL055W	YIR033W	0.999651						1.000000	5.000000	0.382115
YLL026W	YMR042W	0.999646						1.000000	5.000000	0.381964
YKR039W	YDR259C	0.999644						1.000000	5.000000	0.384306
YOR285W	YDR423C	0.999640						1.000000	5.000000	0.378422
YKR057W	YLR403W	0.999624	1.000000	0.857143	0.008621	0.085144	0.017070	0.000000	5.000000	0.513032
YDR380W	YDR421W	0.999622						1.000000	5.000000	0.378675
YDL075W	YOR032C	0.999620						1.000000	5.000000	0.370170
YEL054C	YLR403W	0.999619	1.000000	0.875000	0.010057	0.092952	0.019886	0.000000	5.000000	0.404741
YJL026W	YLR176C	0.999611						1.000000	5.000000	0.370203
YOR312C	YLR403W	0.999610	1.000000	0.888889	0.011494	0.100182	0.022695	0.000000	5.000000	0.354903
YBR189W	YLR403W	0.999607	1.000000	0.900000	0.012931	0.106944	0.025496	0.000000	5.000000	0.371534
YOR293W	YLR403W	0.999605						0.000000	5.000000	0.369327
YHR010W	YLR403W	0.999603						1.000000	5.000000	0.410918
YOL055C	YBR240C	0.999597						1.000000	5.000000	0.366213
YOL155C	YJL056C	0.999595						1.000000	5.000000	0.369745
YJR077C	YOR358W	0.999590						1.000000	5.000000	0.362494
YDR529C	YKL109W	0.999583						1.000000	5.000000	0.356688
YEL009C	YDR463W	0.999577						1.000000	5.000000	0.353095
YER183C	YBR240C	0.999576						1.000000	5.000000	0.352311
YLR303W	YNL103W	0.999570						1.000000	5.000000	0.351520
YBR296C	YMR021C	0.999569						1.000000	5.000000	0.349502
YFL014W	YOL116W	0.999568						1.000000	5.000000	0.350137
YLR406C	YLR403W	0.999554	1.000000	0.909091	0.014368	0.113316	0.028289	0.000000	5.000000	0.351662
YBR039W	YOR358W	0.999543						1.000000	5.000000	0.340840
YPR191W	YBL021C	0.999534						1.000000	5.000000	0.335616
YDR471W	YLR403W	0.999531						1.000000	5.000000	0.327720
YDR225W	YER111C	0.999527						1.000000	5.000000	0.336610
YPL271W	YKL109W	0.999526						1.000000	5.000000	0.335329
YHR174W	YNL199C	0.999502						1.000000	5.000000	0.325070
YPL223C	YMR172W	0.999496						1.000000	5.000000	0.322808
YML008C	YMR070W	0.999489						1.000000	5.000000	0.322899
YGR209C	YOL028C	0.999489						1.000000	5.000000	0.323804
YDR345C	YKL038W	0.999483						1.000000	5.000000	0.321998
YKL216W	YLR014C	0.999480						1.000000	5.000000	0.322287
YGL031C	YLR403W	0.999477						1.000000	5.000000	0.322269
YPR191W	YKL109W	0.999473						1.000000	5.000000	0.314884
YGR180C	YLR176C	0.999472						1.000000	5.000000	0.316844
YDR378C	YDR421W	0.999461						1.000000	5.000000	0.316384
YOR136W	YDR043C	0.999456						1.000000	5.000000	0.318626
YJR094W-A	YLR403W	0.999450						1.000000	5.000000	0.302597
YNL178W	YLR403W	0.999449						1.000000	5.000000	0.313592
YPL028W	YDR451C	0.999442						1.000000	5.000000	0.309934
YFR041C	YMR019W	0.999428						1.000000	5.000000	0.309792
YKR097W	YJL089W	0.999427						1.000000	5.000000	0.315111
YLL045C	YLR403W	0.999426						1.000000	5.000000	0.313171
YER183C	YLR403W	0.999421						1.000000	5.000000	0.308800
YLR286C	YDR146C	0.999419						1.000000	5.000000	0.302720
YPL079W	YLR403W	0.999404	0.000000	0.833333	0.014368	0.108336	0.028249	0.000000	5.000000	0.318366
YKL120W	YER169W	0.999403						1.000000	5.000000	0.267565
YBR092C	YIR018W	0.999399						1.000000	5.000000	0.303149
YJR139C	YOR032C	0.999395						1.000000	5.000000	0.302146
YDR224C	YER111C	0.999393						1.000000	5.000000	0.300745
YGL076C	YLR403W	0.999392						1.000000	5.000000	0.304495
YNL142W	YER040W	0.999378						1.000000	5.000000	0.283984
YBR296C	YNL216W	0.999375						1.000000	5.000000	0.281604
YDL182W	YDR463W	0.999371						1.000000	5.000000	0.296818
YIL052C	YLR403W	0.999371						1.000000	5.000000	0.293800
YNL117W	YER184C	0.999364						1.000000	5.000000	0.289078
YHR174W	YPL075W	0.999357						1.000000	5.000000	0.290723
YDL182W	YBL103C	0.999353						1.000000	5.000000	0.301603
YLR286C	YLR131C	0.999349						1.000000	5.000000	0.278396
YNL055C	YKL109W	0.999346						1.000000	5.000000	0.285465
YER150W	YGL073W	0.999344						1.000000	5.000000	0.292530
YJL190C	YLR403W	0.999330						0.000000	5.000000	0.252501
YER091C	YNL103W	0.999328						1.000000	5.000000	0.279956
YKL180W	YLR403W	0.999324	1.000000	0.846154	0.015805	0.114526	0.031030	0.000000	5.000000	0.300051
YHR174W	YJL056C	0.999308						1.000000	5.000000	0.274211
YBR230C	YMR280C	0.999308						1.000000	5.000000	0.273266
YGL055W	YPL202C	0.999307						1.000000	5.000000	0.274085
YHR141C	YLR403W	0.999303						0.000000	5.000000	0.322532
YDR471W	YOR032C	0.999298						1.000000	5.000000	0.269825
YDR148C	YKL109W	0.999295						1.000000	5.000000	0.295791
YMR250W	YCR065W	0.999290						1.000000	5.000000	0.269430
YHR137W	YMR070W	0.999285						1.000000	5.000000	0.284761
YGR043C	YMR172W	0.999281						1.000000	5.000000	0.273856
YGR034W	YLR403W	0.999272	1.000000	0.857143	0.017241	0.120420	0.033803	0.000000	5.000000	0.282540
YDR447C	YLR403W	0.999271						1.000000	5.000000	0.265259
YPR191W	YOR358W	0.999268						1.000000	5.000000	0.268648
YDR064W	YLR403W	0.999266						1.000000	5.000000	0.265229
YPR132W	YLR403W	0.999265						1.000000	5.000000	0.262489
YGR148C	YLR403W	0.999263						1.000000	5.000000	0.261512
YIR031C	YKR034W	0.999260						1.000000	5.000000	0.262599
YBR208C	YKR034W	0.999235						1.000000	5.000000	0.241278
YMR230W	YLR403W	0.999235						1.000000	5.000000	0.258243
YMR242C	YLR403W	0.999231						1.000000	5.000000	0.259110
YLR029C	YLR403W	0.999223						1.000000	5.000000	0.258253
YIL057C	YDR216W	0.999221						1.000000	5.000000	0.257581
YKL060C	YNL199C	0.999219						1.000000	5.000000	0.250499
YHR005C-A	YKL038W	0.999215						1.000000	5.000000	0.248823
YGL253W	YKL038W	0.999208						1.000000	5.000000	0.253102
YGR175C	YIR033W	0.999198						1.000000	5.000000	0.250610
YMR246W	YIR033W	0.999188						1.000000	5.000000	0.263121
YBL027W	YOL028C	0.999187						1.000000	5.000000	0.250808
YCL025C	YDR463W	0.999183						1.000000	5.000000	0.430790
YCL064C	YFR034C	0.999181						1.000000	5.000000	0.247905
YBR296C	YDR043C	0.999179						1.000000	5.000000	0.248790
YGL253W	YGL035C	0.999178						1.000000	5.000000	0.246743
YLR344W	YLR403W	0.999173						1.000000	5.000000	0.249224
YJR025C	YDR310C	0.999170						1.000000	5.000000	0.246312
YDR418W	YLR403W	0.999160	1.000000	0.866667	0.018678	0.126056	0.036568	0.000000	5.000000	0.244798
YOL077W-A	YKL109W	0.999157						1.000000	5.000000	0.259680
YKL016C	YKL109W	0.999155						1.000000	5.000000	0.245596
YGR236C	YDR216W	0.999153						1.000000	5.000000	0.263183
YML123C	YDL106C	0.999144						1.000000	5.000000	0.244357
YML073C	YLR403W	0.999128	1.000000	0.875000	0.020115	0.131465	0.039326	0.000000	5.000000	0.243096
YCL025C	YDR207C	0.999123						1.000000	5.000000	0.333795
YKL001C	YNL103W	0.999116						1.000000	5.000000	0.239133
YGL123W	YLR403W	0.999112						1.000000	5.000000	0.238868
YJR007W	YBL005W	0.999104						1.000000	5.000000	0.240302
YDL075W	YPL177C	0.999104						1.000000	5.000000	0.238737
YDL210W	YDL170W	0.999101						1.000000	5.000000	0.238623
YBL003C	YDL056W	0.999099						1.000000	5.000000	0.239438
YGL030W	YLR403W	0.999097						1.000000	5.000000	0.238034
YHR018C	YBL103C	0.999095						1.000000	5.000000	0.235743
YHR200W	YGL096W	0.999084						1.000000	5.000000	0.238489
YDL192W	YNL216W	0.999081						1.000000	5.000000	0.232912
YNL096C	YLR403W	0.999071						1.000000	5.000000	0.234655
YIL148W	YLR403W	0.999068						1.000000	5.000000	0.236558
YBR191W	YLR403W	0.999064						1.000000	5.000000	0.236958
YFR041C	YFL031W	0.999061						1.000000	5.000000	0.234382
YBR181C	YLR403W	0.999060	1.000000	0.882353	0.021552	0.136670	0.042076	0.000000	5.000000	0.234720
YKR039W	YER040W	0.999059						1.000000	5.000000	0.239030
YBL092W	YLR403W	0.999053	1.000000	0.888889	0.022989	0.141692	0.044818	0.000000	5.000000	0.234683
YBL064C	YKL015W	0.999052						1.000000	5.000000	0.233347
YKL120W	YLR451W	0.999051						1.000000	5.000000	0.214338
YDL052C	YIR033W	0.999044						1.000000	5.000000	0.230808
YHR193C	YPR065W	0.999031						1.000000	5.000000	0.240188
YER117W	YLR403W	0.999031	1.000000	0.894737	0.024425	0.146550	0.047552	0.000000	5.000000	0.218646
YIR032C	YKR034W	0.999027						1.000000	5.000000	0.228257
YDR298C	YKL109W	0.999020						1.000000	5.000000	0.229988
YGR172C	YPL248C	0.999019						1.000000	5.000000	0.229685
YDR500C	YLR403W	0.999016						1.000000	5.000000	0.232658
YLR110C	YML027W	0.999014						1.000000	5.000000	0.229563
YLR390W-A	YPL089C	0.999005						1.000000	5.000000	0.227202
YBL002W	YGR249W	0.998994						1.000000	5.000000	0.228800
YJL088W	YML099C	0.998992						1.000000	5.000000	0.228590
YJL088W	YMR042W	0.998983						1.000000	5.000000	0.226653
YPL131W	YLR403W	0.998972	1.000000	0.900000	0.025862	0.151257	0.050279	0.000000	5.000000	0.226146
YHR139C	YMR172W	0.998966						1.000000	5.000000	0.231817
YGR234W	YOL028C	0.998950						1.000000	5.000000	0.271957
YPR102C	YLR403W	0.998946						1.000000	5.000000	0.219049
YBL002W	YDL056W	0.998942						1.000000	5.000000	0.225383
YNL162W	YLR403W	0.998936						1.000000	5.000000	0.209872
YOL140W	YMR042W	0.998936						1.000000	5.000000	0.220918
YDR450W	YLR403W	0.998935						1.000000	5.000000	0.219512
YLR185W	YLR403W	0.998934						1.000000	5.000000	0.216698
YHR208W	YLR451W	0.998932						1.000000	5.000000	0.224424
YER072W	YFR034C	0.998928						1.000000	5.000000	0.215252
YBL003C	YER111C	0.998924						1.000000	5.000000	0.220125
YHR193C	YHR124W	0.998918						1.000000	5.000000	0.232461
YJL164C	YGL035C	0.998916						1.000000	5.000000	0.219302
YNR067C	YLR131C	0.998903						1.000000	5.000000	0.217626
YER069W	YML099C	0.998902						1.000000	5.000000	0.219014
YIL133C	YLR403W	0.998898						1.000000	5.000000	0.218465
YLR325C	YLR403W	0.998897						1.000000	5.000000	0.218477
YGL077C	YMR021C	0.998896						1.000000	5.000000	0.230764
YHR064C	YBL005W	0.998890						1.000000	5.000000	0.217282
YEL009C	YER040W	0.998881						1.000000	5.000000	0.217612
YLR167W	YLR403W	0.998880	1.000000	0.904762	0.027299	0.155828	0.052999	0.000000	5.000000	0.198721
YCL018W	YLR451W	0.998874						1.000000	5.000000	0.217005
YIL069C	YLR403W	0.998872						1.000000	5.000000	0.228597
YBR067C	YKL043W	0.998855						1.000000	5.000000	0.217050
YNL031C	YML027W	0.998852						1.000000	5.000000	0.212172
YMR142C	YLR403W	0.998848	1.000000	0.909091	0.028736	0.160272	0.055710	0.000000	5.000000	0.210830
YLR327C	YGL073W	0.998846						1.000000	5.000000	0.219233
YHR051W	YBL103C	0.998839						1.000000	5.000000	0.215568
YML026C	YLR403W	0.998836						1.000000	5.000000	0.212399
YJL136C	YLR403W	0.998833						1.000000	5.000000	0.172941
YBL107C	YBR240C	0.998828						1.000000	5.000000	0.213422
YNL031C	YIR017C	0.998810						1.000000	5.000000	0.209249
YOR096W	YLR403W	0.998807						1.000000	5.000000	0.207511
YGR172C	YBR049C	0.998795						1.000000	5.000000	0.208433
YLR044C	YPL075W	0.998790						1.000000	5.000000	0.208792
YNL078W	YDR146C	0.998788						1.000000	5.000000	0.205528
YLR044C	YNL199C	0.998782						1.000000	5.000000	0.206493
YOL140W	YML099C	0.998781						1.000000	5.000000	0.206988
YNL030W	YIR017C	0.998779						1.000000	5.000000	0.194756
YIR031C	YIR023W	0.998779						1.000000	5.000000	0.203798
YDL082W	YLR403W	0.998776						1.000000	5.000000	0.206446
YNL031C	YER111C	0.998776						1.000000	5.000000	0.196823
YIL018W	YLR403W	0.998775	1.000000	0.913043	0.030172	0.164599	0.058414	0.000000	5.000000	0.197074
YER074W	YLR403W	0.998764						1.000000	5.000000	0.203059
YER069W	YMR042W	0.998764						1.000000	5.000000	0.202950
YKR097W	YPL133C	0.998763						1.000000	5.000000	0.204064
YNL135C	YNL314W	0.998761						1.000000	5.000000	0.198913
YDR155C	YPR065W	0.998761						1.000000	5.000000	0.205015
YGR183C	YBL021C	0.998759						1.000000	5.000000	0.204542
YER103W	YGL073W	0.998756						1.000000	5.000000	0.193389
YLR109W	YNL167C	0.998754						1.000000	5.000000	0.201197
YMR107W	YDR216W	0.998735						1.000000	5.000000	0.200033
YLR110C	YMR172W	0.998733						0.000000	-5.000000	0.201120
YMR011W	YKL038W	0.998732						1.000000	5.000000	0.207738
YLR048W	YLR403W	0.998723	0.000000	0.875000	0.030172	0.161024	0.058333	0.000000	5.000000	0.204172
YJR044C	YIR018W	0.998722						1.000000	5.000000	0.201802
YBR296C	YNL027W	0.998718						1.000000	5.000000	0.197176
YOR369C	YLR403W	0.998707	1.000000	0.880000	0.031609	0.165301	0.061026	0.000000	5.000000	0.197327
YGR142W	YGL073W	0.998700	1.000000	0.884615	0.033046	0.169475	0.063712	0.000000	5.000000	0.194695
YJR123W	YLR403W	0.998696						1.000000	5.000000	0.200408
YDR171W	YGL073W	0.998693	1.000000	0.888889	0.034483	0.173553	0.066390	0.000000	5.000000	0.197755
YMR143W	YLR403W	0.998690						1.000000	5.000000	0.189563
YBL002W	YER111C	0.998675						0.000000	5.000000	0.192626
YFL014W	YNL027W	0.998671						1.000000	5.000000	0.191265
YFL014W	YMR172W	0.998669						1.000000	5.000000	0.189642
YAL003W	YNL216W	0.998666						1.000000	5.000000	0.193022
YDR023W	YDL106C	0.998652						1.000000	5.000000	0.190197
YJR048W	YKL109W	0.998636	1.000000	0.892857	0.035920	0.177541	0.069061	0.000000	5.000000	0.189397
YHR141C	YNL314W	0.998631						1.000000	5.000000	0.189252
YOR375C	YER040W	0.998631						1.000000	5.000000	0.188760
YOR136W	YBL103C	0.998618						1.000000	5.000000	0.202526
YGR260W	YDR310C	0.998615						1.000000	5.000000	0.189504
YBR084C-A	YLR403W	0.998615	1.000000	0.896552	0.037356	0.181446	0.071724	0.000000	5.000000	0.187999
YEL026W	YLR403W	0.998614						0.000000	5.000000	0.184580
YML063W	YLR403W	0.998607						1.000000	5.000000	0.194175
YOR298C-A	YGL073W	0.998606						1.000000	5.000000	0.186993
YFR042W	YFL031W	0.998587						1.000000	5.000000	0.182665
YMR175W	YKL062W	0.998585						1.000000	5.000000	0.176383
YPL090C	YLR403W	0.998582						1.000000	5.000000	0.181031
YBR067C	YPL133C	0.998581						1.000000	5.000000	0.181752
YKL216W	YBL103C	0.998580						1.000000	5.000000	0.183375
YHR018C	YER040W	0.998570						1.000000	5.000000	0.180966
YBL099W	YKL109W	0.998568						1.000000	5.000000	0.181580
YPL061W	YIL036W	0.998568						1.000000	5.000000	0.183618
YFL014W	YNL216W	0.998566						1.000000	5.000000	0.195228
YDL084W	YPL075W	0.998550						1.000000	5.000000	0.178720
YLL026W	YGL073W	0.998544						1.000000	5.000000	0.178657
YGR214W	YLR403W	0.998540	0.000000	0.866667	0.037356	0.178298	0.071625	0.000000	5.000000	0.208818
YKL043W	YNL027W	0.998532						1.000000	5.000000	0.171351
YLR110C	YNL216W	0.998520						1.000000	5.000000	0.177108
YKL185W	YDR146C	0.998510						1.000000	5.000000	0.184220
YER177W	YPL075W	0.998493						1.000000	5.000000	0.174611
YHR021C	YLR403W	0.998490	1.000000	0.870968	0.038793	0.182162	0.074278	0.000000	5.000000	0.173246
YBR009C	YER111C	0.998488						0.000000	5.000000	0.175652
YBL064C	YDR207C	0.998483						1.000000	5.000000	0.174210
YOL120C	YLR403W	0.998481	1.000000	0.875000	0.040230	0.185950	0.076923	0.000000	5.000000	0.184401
YPR036W	YDR451C	0.998478						1.000000	5.000000	0.178000
YKR091W	YPL089C	0.998477						1.000000	5.000000	0.172926
YHR183W	YNL216W	0.998476						1.000000	5.000000	0.173189
YNL030W	YER111C	0.998469						1.000000	5.000000	0.173477
YPR020W	YKL109W	0.998462						1.000000	5.000000	0.173644
YML081C-A	YKL109W	0.998461						0.000000	5.000000	0.167749
YBR011C	YIR017C	0.998461						1.000000	5.000000	0.170495
YHR174W	YNL216W	0.998457						1.000000	5.000000	0.172494
YCR012W	YPL075W	0.998452						1.000000	5.000000	0.174815
YAL012W	YOL028C	0.998448						1.000000	5.000000	0.172976
YPR124W	YMR021C	0.998439						1.000000	5.000000	0.172440
YBL087C	YLR403W	0.998435						1.000000	5.000000	0.170995
YGR027C	YNL216W	0.998426	1.000000	0.878788	0.041667	0.189666	0.079561	0.000000	5.000000	0.183795
YKL120W	YDR463W	0.998425						1.000000	5.000000	0.144448
YIR028W	YIR023W	0.998415						1.000000	5.000000	0.168656
YGL147C	YLR403W	0.998408						1.000000	5.000000	0.169933
YOL127W	YLR403W	0.998406						1.000000	5.000000	0.166822
YDL022W	YOL116W	0.998405						1.000000	5.000000	0.166794
YGL055W	YKL020C	0.998402						1.000000	5.000000	0.167594
YDR309C	YPL089C	0.998402						1.000000	5.000000	0.168052
YBL032W	YCR065W	0.998393						1.000000	5.000000	0.167543
YJR095W	YJL089W	0.998392						1.000000	5.000000	0.176873
YJL026W	YNL216W	0.998392						1.000000	5.000000	0.168590
YLR058C	YIL131C	0.998392						1.000000	5.000000	0.176719
YHR007C	YGR249W	0.998386						1.000000	5.000000	0.169176
YGL012W	YLR228C	0.998383						1.000000	5.000000	0.161573
YGL077C	YPL177C	0.998381						1.000000	5.000000	0.167028
YLR110C	YFL021W	0.998370						1.000000	5.000000	0.164612
YER025W	YMR042W	0.998364						1.000000	5.000000	0.165584
YIL057C	YGR249W	0.998362						1.000000	5.000000	0.164775
YAL054C	YMR280C	0.998362						1.000000	5.000000	0.163939
YBR031W	YLR403W	0.998351						1.000000	5.000000	0.163592
YGR192C	YOR344C	0.998345						1.000000	5.000000	0.164138
YKL006W	YLR403W	0.998345	1.000000	0.882353	0.043103	0.193314	0.082192	0.000000	5.000000	0.160665
YDR232W	YBL021C	0.998342						1.000000	5.000000	0.162960
YKR097W	YMR280C	0.998338						1.000000	5.000000	0.164619
YKL096W	YPL089C	0.998326						1.000000	5.000000	0.147854
YIR031C	YNL314W	0.998315						1.000000	5.000000	0.160827
YDR077W	YPL089C	0.998308						1.000000	5.000000	0.160414
YPR035W	YER040W	0.998308						1.000000	5.000000	0.163734
YCR031C	YLR403W	0.998300	1.000000	0.885714	0.044540	0.196898	0.084815	0.000000	5.000000	0.159678
YPL106C	YGL073W	0.998299						1.000000	5.000000	0.192875
YDL067C	YGL237C	0.998292						1.000000	5.000000	0.167061
YDR492W	YIR033W	0.998292						1.000000	5.000000	0.160354
YFR031C-A	YLR403W	0.998285						1.000000	5.000000	0.149827
YKL096W	YNL167C	0.998284						1.000000	5.000000	0.171164
YJR016C	YLR451W	0.998283						1.000000	5.000000	0.158130
YDR533C	YDR423C	0.998265						1.000000	5.000000	0.157698
YLR058C	YKR099W	0.998263						1.000000	5.000000	0.155541
YBR072W	YML007W	0.998260						1.000000	5.000000	0.155681
YER103W	YLR228C	0.998250						1.000000	5.000000	0.157937
YJR152W	YER040W	0.998250	0.000000	0.861111	0.044540	0.194055	0.084699	0.000000	5.000000	0.157052
YLL039C	YDR207C	0.998246						1.000000	5.000000	0.155056
YPL240C	YGL073W	0.998239	1.000000	0.864865	0.045977	0.197606	0.087312	0.000000	5.000000	0.154898
YIL148W	YOR344C	0.998238						1.000000	5.000000	0.154709
YHR143W	YGL096W	0.998229						0.000000	5.000000	0.153708
YBR109C	YIL036W	0.998218						1.000000	5.000000	0.156106
YGL191W	YKL109W	0.998217						1.000000	5.000000	0.149097
YFR032C-A	YKL043W	0.998215						1.000000	5.000000	0.151308
YMR297W	YDR207C	0.998212						1.000000	5.000000	0.152812
YPL249C-A	YLR403W	0.998198						1.000000	5.000000	0.152937
YNL030W	YNL103W	0.998198						1.000000	5.000000	0.148850
YDL130W	YLR403W	0.998195	1.000000	0.868421	0.047414	0.201097	0.089918	0.000000	5.000000	0.153396
YIR029W	YIR023W	0.998186						1.000000	5.000000	0.148807
YML081C-A	YPL133C	0.998169						1.000000	5.000000	0.151905
YLR174W	YKL062W	0.998161						1.000000	5.000000	0.151913
YKR097W	YIL036W	0.998161						1.000000	5.000000	0.148168
YOL155C	YMR037C	0.998160						1.000000	5.000000	0.146107
YJL164C	YMR280C	0.998158						1.000000	5.000000	0.149642
YLR395C	YKL109W	0.998151						1.000000	5.000000	0.152582
YML128C	YDR216W	0.998150						1.000000	5.000000	0.149862
YGL030W	YNL216W	0.998140						1.000000	5.000000	0.147068
YKL152C	YPL075W	0.998129						1.000000	5.000000	0.146662
YDR041W	YDR043C	0.998120						1.000000	5.000000	0.151425
YDL210W	YKR034W	0.998116						1.000000	5.000000	0.145842
YNL078W	YLR131C	0.998115						1.000000	5.000000	0.145099
YLR142W	YKL015W	0.998112						1.000000	5.000000	0.146317
YJL026W	YLR451W	0.998106						0.000000	5.000000	0.145085
YOL055C	YMR037C	0.998097						1.000000	5.000000	0.148332
YER025W	YBR049C	0.998092						1.000000	5.000000	0.140203
YGR211W	YGL073W	0.998090	1.000000	0.871795	0.048851	0.204533	0.092517	0.000000	5.000000	0.145969
YGR209C	YDL020C	0.998089						1.000000	5.000000	0.141015
YLR441C	YLR403W	0.998082						1.000000	5.000000	0.141095
YNL142W	YFL021W	0.998082						1.000000	5.000000	0.148434
YGR243W	YGL073W	0.998072						0.000000	5.000000	0.143592
YJL172W	YER040W	0.998070						1.000000	5.000000	0.142818
YEL009C	YKL109W	0.998064						1.000000	5.000000	0.137506
YNL069C	YLR403W	0.998062	1.000000	0.875000	0.050287	0.207915	0.095109	0.000000	5.000000	0.143246
YLR034C	YPL202C	0.998062						1.000000	5.000000	0.142623
YKL060C	YOR344C	0.998052						1.000000	5.000000	0.136622
YEL058W	YGL035C	0.998048						1.000000	5.000000	0.140976
YDL081C	YLR403W	0.998046						1.000000	5.000000	0.141817
YKL217W	YER184C	0.998042						0.000000	5.000000	0.128949
YDR382W	YLR403W	0.998033						1.000000	5.000000	0.141112
YLR056W	YLR228C	0.998027						1.000000	5.000000	0.139909
YLR216C	YGL073W	0.998002	1.000000	0.878049	0.051724	0.211246	0.097693	0.000000	5.000000	0.155763
YGR192C	YNL199C	0.998001						1.000000	5.000000	0.137934
YNL125C	YDR421W	0.998000						1.000000	5.000000	0.139791
YDR258C	YGL073W	0.997997						1.000000	5.000000	0.139212
YKL120W	YIR023W	0.997991						1.000000	5.000000	0.120814
YDL215C	YMR280C	0.997991						1.000000	5.000000	0.141797
