target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLR300W	YPL089C	0.999722						1.000000	5.000000	0.208171
YPL135W	YPL202C	0.999721						1.000000	5.000000	0.206495
YHR200W	YGL096W	0.999719						1.000000	5.000000	0.205694
YJR048W	YOR358W	0.999718						1.000000	5.000000	0.207324
YPL211W	YOR344C	0.999718						1.000000	5.000000	0.206759
YPL122C	YDL170W	0.999718						1.000000	5.000000	0.210632
YPL037C	YNL216W	0.999717						1.000000	5.000000	0.207504
YMR246W	YKL020C	0.999715						1.000000	5.000000	0.202668
YCL018W	YLR451W	0.999715						1.000000	5.000000	0.205774
YLL050C	YNL216W	0.999706						1.000000	5.000000	0.195137
YNR067C	YLR131C	0.999705						1.000000	5.000000	0.198768
YER124C	YDR146C	0.999704						1.000000	5.000000	0.201108
YLL024C	YGL073W	0.999703						1.000000	5.000000	0.209325
YGL225W	YIR033W	0.999703						1.000000	5.000000	0.196000
YKL120W	YLR451W	0.999702						1.000000	5.000000	0.198229
YJL106W	YJR094C	0.999701						1.000000	5.000000	0.205615
YER177W	YPL075W	0.999700						1.000000	5.000000	0.191382
YMR122W.A	YDR146C	0.999695						0.000000	5.000000	0.199672
YDR077W	YBL103C	0.999686						1.000000	5.000000	0.188841
YKL203C	YOL067C	0.999686						1.000000	5.000000	0.174181
YDL192W	YNL216W	0.999684						1.000000	5.000000	0.226426
YOR226C	YOL028C	0.999681						1.000000	5.000000	0.190568
YOR285W	YDR423C	0.999680						1.000000	5.000000	0.192564
YGL077C	YMR021C	0.999680						1.000000	5.000000	0.191743
YDL022W	YMR172W	0.999680						1.000000	5.000000	0.187336
YDR050C	YPL075W	0.999679						1.000000	5.000000	0.189211
YFL039C	YBR049C	0.999679						1.000000	5.000000	0.190900
YDL182W	YBL103C	0.999677						1.000000	5.000000	0.185617
YKR085C	YGL035C	0.999676						1.000000	5.000000	0.185897
YDL075W	YNL199C	0.999676						1.000000	5.000000	0.188789
YDR232W	YBL021C	0.999674						1.000000	5.000000	0.186694
YGR103W	YDR463W	0.999674						1.000000	5.000000	0.186106
YOR075W	YBR297W	0.999668						1.000000	5.000000	0.184102
YOR226C	YPL202C	0.999668						1.000000	5.000000	0.186349
YBR296C	YDR043C	0.999667						1.000000	5.000000	0.180415
YKL009W	YPL177C	0.999666						1.000000	5.000000	0.185772
YDR226W	YOR162C	0.999666						1.000000	5.000000	0.180375
YHR007C	YGR249W	0.999666						1.000000	5.000000	0.180094
YMR103C	YCR106W	0.999665						1.000000	5.000000	0.185431
YGL028C	YDR146C	0.999665						1.000000	5.000000	0.192027
YKL152C	YPL075W	0.999662						1.000000	5.000000	0.177516
YDR077W	YDR043C	0.999660						1.000000	5.000000	0.184349
YBR169C	YJL110C	0.999659						1.000000	5.000000	0.178363
YDL055C	YDL056W	0.999659						1.000000	5.000000	0.181454
YNL104C	YLR451W	0.999658						1.000000	5.000000	0.180912
YNL002C	YFL021W	0.999657						1.000000	5.000000	0.176753
YGR175C	YIR033W	0.999656						1.000000	5.000000	0.179938
YIL051C	YNL216W	0.999653						1.000000	5.000000	0.170165
YNL244C	YIL131C	0.999652						1.000000	5.000000	0.173918
YHR021C	YLR223C	0.999643						0.000000	5.000000	0.166685
YNL030W	YML027W	0.999643						1.000000	5.000000	0.168988
YBL003C	YER111C	0.999640	1.000000	1.000000	0.005764	0.075379	0.011461	0.000000	5.000000	0.173386
YHR094C	YKL038W	0.999639						1.000000	5.000000	0.176509
YOR276W	YBR049C	0.999636						1.000000	5.000000	0.173989
YBR196C	YNL199C	0.999634						1.000000	5.000000	0.171513
YKL096W.A	YDR146C	0.999633						0.000000	-5.000000	0.170937
YDR155C	YPR065W	0.999633						1.000000	5.000000	0.167099
YDR044W	YMR070W	0.999630						1.000000	5.000000	0.167213
YDR508C	YDR463W	0.999630						1.000000	5.000000	0.168673
YER139C	YOL067C	0.999629						1.000000	5.000000	0.185749
YDR441C	YGL035C	0.999627						1.000000	5.000000	0.165827
YKL080W	YOR344C	0.999626						1.000000	5.000000	0.162995
YNL067W	YPL089C	0.999626						1.000000	5.000000	0.167200
YBL107C	YBR240C	0.999621						1.000000	5.000000	0.165449
YNL055C	YKL109W	0.999620						1.000000	5.000000	0.163647
YPL061W	YIL036W	0.999619						1.000000	5.000000	0.164308
YBR009C	YER111C	0.999617						0.000000	5.000000	0.161956
YDL084W	YPL075W	0.999617						1.000000	5.000000	0.165841
YNL030W	YIR017C	0.999617						1.000000	5.000000	0.164461
YKL216W	YBL103C	0.999615						1.000000	5.000000	0.162868
YDR298C	YKL109W	0.999615						1.000000	5.000000	0.159581
YPR063C	YIL036W	0.999611						1.000000	5.000000	0.161386
YAL040C	YFR034C	0.999610						1.000000	5.000000	0.160063
YJL159W	YPL089C	0.999606						1.000000	5.000000	0.162830
YGR180C	YLR176C	0.999606						1.000000	5.000000	0.157634
YJR044C	YIR018W	0.999605						1.000000	5.000000	0.160604
YDL121C	YOL028C	0.999599						1.000000	5.000000	0.155309
YKR042W	YPL133C	0.999598						1.000000	5.000000	0.156520
YNL031C	YML027W	0.999597						1.000000	5.000000	0.155416
YNL112W	YKL015W	0.999594						1.000000	5.000000	0.156927
YMR011W	YGL035C	0.999594						1.000000	5.000000	0.155760
YER100W	YGL096W	0.999591						1.000000	5.000000	0.154405
YGR138C	YHR206W	0.999589						1.000000	5.000000	0.144769
YBL028C	YOL028C	0.999589						1.000000	5.000000	0.155426
YDL229W	YOR344C	0.999589						1.000000	5.000000	0.151170
YGR135W	YDL020C	0.999586						1.000000	5.000000	0.152789
YOL039W	YLR223C	0.999584						0.000000	5.000000	0.177101
YJL190C	YLR223C	0.999579						1.000000	5.000000	0.150762
YLR056W	YPL133C	0.999577						1.000000	5.000000	0.152922
YLR421C	YDL020C	0.999577						1.000000	5.000000	0.147473
YDR524C.B	YNL216W	0.999575						0.000000	5.000000	0.144827
YEL026W	YBR049C	0.999575						1.000000	5.000000	0.159668
YGR279C	YDR146C	0.999575						0.000000	-5.000000	0.152442
YCR107W	YGL071W	0.999573						1.000000	5.000000	0.152398
YPL061W	YDR216W	0.999572						1.000000	5.000000	0.149809
YKL016C	YKL109W	0.999568						1.000000	5.000000	0.147352
YOR021C	YGL071W	0.999567						1.000000	5.000000	0.146888
YNL079C	YJR060W	0.999567						1.000000	5.000000	0.150638
YML106W	YHR124W	0.999563						1.000000	5.000000	0.149399
YLR216C	YGL073W	0.999560						1.000000	5.000000	0.144861
YFL021W	YIL131C	0.999558						1.000000	5.000000	0.143373
YHR110W	YDR451C	0.999558						1.000000	5.000000	0.144195
YDR025W	YLR403W	0.999558						1.000000	5.000000	0.143516
YER183C	YLR403W	0.999557						1.000000	5.000000	0.141043
YPL061W	FLO8	0.999554						1.000000	5.000000	0.144248
YHR019C	YEL009C	0.999550						1.000000	5.000000	0.145474
YEL058W	YGL035C	0.999550						1.000000	5.000000	0.139222
YDR447C	YLR403W	0.999548						1.000000	5.000000	0.143469
YEL071W	YBL103C	0.999546						1.000000	5.000000	0.141605
YJR048W	YKL109W	0.999546						1.000000	5.000000	0.144207
YDR084C	YMR042W	0.999544						0.000000	5.000000	0.144304
YMR146C	YNL216W	0.999543						1.000000	5.000000	0.142505
YJR042W	YMR164C	0.999543						1.000000	5.000000	0.144214
YER117W	YLR403W	0.999543	1.000000	1.000000	0.007205	0.084277	0.014306	0.000000	5.000000	0.179154
YDL165W	YDR451C	0.999537						1.000000	5.000000	0.141889
YLR259C	YGL073W	0.999535						1.000000	5.000000	0.138248
YNR053C	YDR423C	0.999533						1.000000	5.000000	0.138171
YBR093C	YDL106C	0.999532						1.000000	5.000000	0.141240
YDR055W	YDR146C	0.999532						1.000000	5.000000	0.142594
YMR202W	YMR037C	0.999525						1.000000	5.000000	0.138772
YOR293W	YLR223C	0.999523						1.000000	5.000000	0.134476
YOR198C	YIR018W	0.999523						1.000000	5.000000	0.148302
YBR010W	YER111C	0.999522						0.000000	5.000000	0.144415
YGL012W	YPL075W	0.999521						1.000000	5.000000	0.136158
YIR026C	YNL314W	0.999521						1.000000	5.000000	0.137112
YPL059W	YIR018W	0.999521						1.000000	5.000000	0.156278
YPL122C	YJL089W	0.999517						1.000000	5.000000	0.135592
YDL052C	YIR033W	0.999517						1.000000	5.000000	0.129545
YDR471W	YPL075W	0.999517						1.000000	5.000000	0.138431
YPR191W	YKL109W	0.999514						1.000000	5.000000	0.135435
YCR024C.B	YHR206W	0.999512						0.000000	5.000000	0.139374
YOR136W	YBL103C	0.999511						1.000000	5.000000	0.132093
YGR019W	YIR023W	0.999510						1.000000	5.000000	0.132669
YOL140W	YMR042W	0.999509						1.000000	5.000000	0.135938
YHR026W	YBR049C	0.999509						1.000000	5.000000	0.133145
YPL048W	YKL043W	0.999509						1.000000	5.000000	0.133069
YOL058W	YMR042W	0.999506						1.000000	5.000000	0.135414
YHR091C	YMR182C	0.999506						1.000000	5.000000	0.135939
YGR055W	YDR463W	0.999504						1.000000	5.000000	0.134035
YML092C	YDL020C	0.999504						1.000000	5.000000	0.132193
YER012W	YDL020C	0.999501						1.000000	5.000000	0.132809
YPR074C	YBR049C	0.999501						1.000000	5.000000	0.138011
YLR413W	YHL027W	0.999500						1.000000	5.000000	0.131665
YOR312C	YLR403W	0.999500						1.000000	5.000000	0.135466
YDR023W	YDL106C	0.999496						1.000000	5.000000	0.131413
YML028W	YKL015W	0.999496						1.000000	5.000000	0.130765
YOR206W	YMR042W	0.999495						1.000000	5.000000	0.131192
YHR193C	YHR124W	0.999495						1.000000	5.000000	0.141982
YNL300W	YER111C	0.999493	1.000000	1.000000	0.008646	0.092322	0.017143	0.000000	5.000000	0.139878
YER043C	YJR060W	0.999493						1.000000	5.000000	0.133173
YOR136W	YDR043C	0.999492						1.000000	5.000000	0.132395
YER044C	YLR228C	0.999492						1.000000	5.000000	0.127997
YDR214W	YKL020C	0.999487						1.000000	5.000000	0.130711
YBR127C	YOR363C	0.999486						1.000000	5.000000	0.140931
YAL012W	YFL021W	0.999484						1.000000	5.000000	0.127232
YKL196C	YDL020C	0.999483						1.000000	5.000000	0.128612
YER102W	YLR403W	0.999483						1.000000	5.000000	0.130969
YMR116C	YLR223C	0.999477						1.000000	5.000000	0.129481
YOR375C	YGL237C	0.999477						1.000000	5.000000	0.130079
YHR183W	YFL021W	0.999476						1.000000	5.000000	0.128338
YNL312W	YDL056W	0.999474						1.000000	5.000000	0.126483
YNL190W	YMR043W	0.999469						1.000000	5.000000	0.125506
YDR154C	YGL073W	0.999467						1.000000	5.000000	0.132229
YLR109W	YNL167C	0.999467						1.000000	5.000000	0.130215
YOL140W	YML099C	0.999467						1.000000	5.000000	0.124511
YDL051W	YOR344C	0.999466						1.000000	5.000000	0.127115
YBR088C	YDR146C	0.999465						0.000000	5.000000	0.126642
YPL016W	YDR259C	0.999464						1.000000	5.000000	0.131269
YOR226C	YDR043C	0.999459						1.000000	5.000000	0.125343
YJL078C	YDR146C	0.999458	0.000000	0.857143	0.008646	0.085269	0.017118	0.000000	5.000000	0.128509
YDR345C	FLO8	0.999458						1.000000	5.000000	0.126012
YOL055C	YDR081C	0.999451						1.000000	5.000000	0.124697
YMR246W	YLR176C	0.999450						1.000000	5.000000	0.124268
YIL118W	YDR423C	0.999450						1.000000	5.000000	0.125269
YOL058W	YML099C	0.999448						1.000000	5.000000	0.128941
YNL135C	YIR018W	0.999447						1.000000	5.000000	0.119743
YHR007C	FLO8	0.999445						1.000000	5.000000	0.125220
YKL152C	YNL199C	0.999441						1.000000	5.000000	0.118759
YDR077W	YPL089C	0.999440						1.000000	5.000000	0.122769
YDL136W	YKL043W	0.999440						1.000000	5.000000	0.122164
YNL149C	YKL112W	0.999434						1.000000	5.000000	0.121612
YKL120W	YIR023W	0.999432						1.000000	5.000000	0.121464
YLR229C	YKL112W	0.999431						1.000000	5.000000	0.120867
YNL036W	YMR070W	0.999431						1.000000	5.000000	0.122112
YNL149C	YDR207C	0.999428						1.000000	5.000000	0.124940
YNL031C	YDL056W	0.999426						1.000000	5.000000	0.123281
YGR037C	YMR037C	0.999424						1.000000	5.000000	0.117440
YNL255C	YKL112W	0.999421						1.000000	5.000000	0.120528
YOR157C	YDL020C	0.999420						1.000000	5.000000	0.118545
YOR052C	YKL185W	0.999420						1.000000	5.000000	0.120023
YDL143W	YDL020C	0.999419						1.000000	5.000000	0.119471
YNL055C	YHR178W	0.999415						1.000000	5.000000	0.120899
YAL038W	YPL075W	0.999412						1.000000	5.000000	0.121445
YDR210W	YGL237C	0.999409						1.000000	5.000000	0.116419
YGR173W	YNL199C	0.999408						1.000000	5.000000	0.118893
YDR047W	YDR463W	0.999408						1.000000	5.000000	0.122572
YER072W	YFR034C	0.999407						1.000000	5.000000	0.117929
YEL051W	YEL009C	0.999407						1.000000	5.000000	0.115950
YDR071C	YGL073W	0.999407						1.000000	5.000000	0.117571
YGR204W	YNL103W	0.999401						1.000000	5.000000	0.117329
YHR183W	YHR178W	0.999400						1.000000	5.000000	0.116166
YBR011C	YIR017C	0.999399						1.000000	5.000000	0.116723
YBL042C	YIR023W	0.999396						1.000000	5.000000	0.115382
YDR037W	YMR037C	0.999396						1.000000	5.000000	0.115752
YLR293C	YGL073W	0.999394						1.000000	5.000000	0.118573
YGR055W	YNL103W	0.999394						1.000000	5.000000	0.117725
YBR222C	YFL031W	0.999392						0.000000	5.000000	0.118661
YAR015W	YDL106C	0.999392						1.000000	5.000000	0.115477
YMR228W	YOL067C	0.999390						1.000000	5.000000	0.114546
YLR354C	YHR178W	0.999389						1.000000	5.000000	0.117277
YJL159W	YOR363C	0.999388						1.000000	5.000000	0.106288
YDR309C	YKL185W	0.999387						1.000000	5.000000	0.113032
YIL148W	YLR223C	0.999384						0.000000	5.000000	0.122020
YLR286C	YLR131C	0.999382						1.000000	5.000000	0.115404
YPR191W	YGL237C	0.999382						1.000000	5.000000	0.113790
YOR153W	YBL005W	0.999382						1.000000	5.000000	0.116072
YOR226C	YKL043W	0.999379						1.000000	5.000000	0.114802
YMR145C	YDR043C	0.999377						1.000000	5.000000	0.110706
YGR172C	YBR049C	0.999377						1.000000	5.000000	0.124845
YGR138C	YMR037C	0.999376						1.000000	5.000000	0.110401
YJR009C	YOR344C	0.999376						1.000000	5.000000	0.113268
YOL005C	YGL071W	0.999374						1.000000	5.000000	0.114639
YBR025C	YGL073W	0.999373						1.000000	5.000000	0.113063
YOR264W	YDR146C	0.999373	1.000000	0.875000	0.010086	0.093088	0.019943	0.000000	5.000000	0.108346
YGL031C	YLR223C	0.999373						1.000000	5.000000	0.113824
YKL096W.A	YLR131C	0.999371						0.000000	-5.000000	0.114867
YCL050C	YGL073W	0.999367						1.000000	5.000000	0.112576
YBR067C	YOR363C	0.999361						1.000000	5.000000	0.110274
YBR222C	YGL096W	0.999360						0.000000	5.000000	0.112669
YML052W	YLR176C	0.999357						1.000000	5.000000	0.112613
YJL117W	YFR034C	0.999357						1.000000	5.000000	0.112680
YLR354C	YDL056W	0.999356						1.000000	5.000000	0.109938
YPR149W	YDR146C	0.999355						0.000000	-5.000000	0.103357
YJR065C	YBR049C	0.999355						1.000000	5.000000	0.112650
YKL120W	YDR423C	0.999355						1.000000	5.000000	0.110914
YBR208C	YKR034W	0.999354						1.000000	5.000000	0.112816
YMR178W	YBL103C	0.999354						1.000000	5.000000	0.111350
YBR230C	YER184C	0.999353						0.000000	-5.000000	0.109870
YBR222C	YGL071W	0.999353						1.000000	5.000000	0.111485
YPR191W	YOR358W	0.999352						1.000000	5.000000	0.109228
YKL060C	YPL075W	0.999349	0.000000	0.777778	0.010086	0.087584	0.019915	0.000000	5.000000	0.115316
YER124C	YLR131C	0.999346						1.000000	5.000000	0.104165
YML028W	YMR037C	0.999345						1.000000	5.000000	0.117504
YKL001C	YKL020C	0.999343						1.000000	5.000000	0.107650
YJR048W	YGL237C	0.999341						1.000000	5.000000	0.111660
YGR027C	YLR223C	0.999340						0.000000	5.000000	0.108820
YBR068C	YEL009C	0.999337						1.000000	5.000000	0.107513
YJL159W	YER111C	0.999333						0.000000	-5.000000	0.122222
YLR174W	YER184C	0.999332						1.000000	5.000000	0.107307
