target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR536W	YMR172W	0.999771						1.000000	5.000000	0.412375
YDR224C	YER111C	0.999770						1.000000	5.000000	0.385742
YDR258C	YGL073W	0.999758						1.000000	5.000000	0.399553
YOR020C	YGL073W	0.999758						1.000000	5.000000	0.397035
YGL055W	YMR164C	0.999757						1.000000	5.000000	0.388194
YFR017C	YEL009C	0.999756						1.000000	5.000000	0.403384
YEL021W	YLR014C	0.999755						1.000000	5.000000	0.378675
YBL064C	YKL015W	0.999755						1.000000	5.000000	0.387588
YFR033C	YKL109W	0.999748						1.000000	5.000000	0.511742
YBR011C	YIR017C	0.999740						1.000000	5.000000	0.387062
YOR285W	YDR423C	0.999735						1.000000	5.000000	0.365869
YBR039W	YOR358W	0.999735						1.000000	5.000000	0.375515
YKR097W	YER184C	0.999733						1.000000	5.000000	0.358020
YLR110C	YML027W	0.999732						1.000000	5.000000	0.383953
YDR343C	YDR043C	0.999730						1.000000	5.000000	0.397436
YLR420W	YLR014C	0.999723						1.000000	5.000000	0.365087
YOR136W	YBL103C	0.999721						1.000000	5.000000	0.350125
YNL077W	YGL073W	0.999719						1.000000	5.000000	0.352932
YNL104C	YLR451W	0.999717						1.000000	5.000000	0.356944
YGR142W	YGL073W	0.999707	1.000000	0.875000	0.009901	0.092212	0.019580	0.000000	5.000000	0.374541
YKL060C	YNL199C	0.999706						1.000000	5.000000	0.368509
YJL034W	YGL073W	0.999705						1.000000	5.000000	0.336572
YOL155C	YJL056C	0.999703						1.000000	5.000000	0.377482
YNR002C	YGL096W	0.999698						1.000000	5.000000	0.347821
YNL117W	YER184C	0.999698						1.000000	5.000000	0.349509
YGR189C	YDR146C	0.999692						1.000000	5.000000	0.384615
YHL048W	YMR182C	0.999692						1.000000	5.000000	0.385315
YBR158W	YDR146C	0.999688						1.000000	5.000000	0.328794
YAL005C	YGL073W	0.999687	1.000000	0.888889	0.011315	0.099386	0.022346	0.000000	5.000000	0.370577
YJR139C	YOR032C	0.999678						1.000000	5.000000	0.359563
YOL077W-A	YKL109W	0.999675						1.000000	5.000000	0.326722
YGR211W	YGL073W	0.999662						1.000000	5.000000	0.287526
YBR158W	YLR131C	0.999660						1.000000	5.000000	0.346214
YNL135C	YNL314W	0.999651						1.000000	5.000000	0.324937
YNL031C	YIR017C	0.999648						1.000000	5.000000	0.318757
YDL067C	YGL237C	0.999639						1.000000	5.000000	0.320510
YFL016C	YGL073W	0.999639	1.000000	0.900000	0.012730	0.106094	0.025105	0.000000	5.000000	0.343297
YDR174W	YJL089W	0.999632						1.000000	5.000000	0.306459
YNL300W	YER111C	0.999624						1.000000	5.000000	0.335939
YOR236W	YOR162C	0.999621						1.000000	5.000000	0.329416
YOL155C	YOR162C	0.999615						1.000000	5.000000	0.319305
YNL007C	YGL073W	0.999605						1.000000	5.000000	0.294800
YGR034W	YLR403W	0.999599						1.000000	5.000000	0.305163
YER001W	YER111C	0.999598						1.000000	5.000000	0.304288
YNR067C	YLR131C	0.999594						1.000000	5.000000	0.329450
YPL111W	YMR042W	0.999591						1.000000	5.000000	0.320256
YDL004W	YKL109W	0.999564						1.000000	5.000000	0.379109
YJR077C	YOR358W	0.999563						1.000000	5.000000	0.297029
YHR174W	YJL056C	0.999557						1.000000	5.000000	0.299399
YDR225W	YER111C	0.999556						1.000000	5.000000	0.288706
YML081C-A	YPL133C	0.999555						1.000000	5.000000	0.286435
YOL151W	YGL073W	0.999553	0.000000	0.818182	0.012730	0.100992	0.025070	0.000000	5.000000	0.339824
YGL055W	YPL202C	0.999538						1.000000	5.000000	0.322774
YJL106W	YJR094C	0.999529						1.000000	5.000000	0.281433
YOR293W	YLR223C	0.999517						1.000000	5.000000	0.320334
YMR202W	YDR213W	0.999508						1.000000	5.000000	0.398013
YDL022W	YMR172W	0.999496						1.000000	5.000000	0.294532
YBR011C	YKL112W	0.999491						1.000000	5.000000	0.302370
YHR141C	YNL314W	0.999487						1.000000	5.000000	0.265000
YBR169C	YGL073W	0.999476	1.000000	0.833333	0.014144	0.107472	0.027816	0.000000	5.000000	0.286617
YIL148W	YOR344C	0.999472						1.000000	5.000000	0.264381
YMR108W	YLR451W	0.999471						1.000000	5.000000	0.424465
YJL026W	YNL216W	0.999459						1.000000	5.000000	0.279235
YKR097W	YJL089W	0.999457						1.000000	5.000000	0.271425
YJR121W	YPL133C	0.999456						1.000000	5.000000	0.294565
YJL177W	YLR403W	0.999455	1.000000	0.846154	0.015559	0.113613	0.030556	0.000000	5.000000	0.306109
YAL040C	YOR113W	0.999453						1.000000	5.000000	0.374939
YLR110C	YFL021W	0.999453						1.000000	5.000000	0.273875
YDL192W	YNL216W	0.999432						1.000000	5.000000	0.266784
YBR101C	YGL073W	0.999427						1.000000	5.000000	0.249888
YPR194C	YGL209W	0.999418	0.000000	0.785714	0.015559	0.109335	0.030513	0.000000	5.000000	0.273775
YPL223C	YMR172W	0.999399						1.000000	5.000000	0.278653
YGL055W	YIR033W	0.999394						1.000000	5.000000	0.280717
YHR174W	YNL199C	0.999392						1.000000	5.000000	0.280440
YNL117W	YJL089W	0.999368						1.000000	5.000000	0.268591
YOR312C	YLR403W	0.999367						1.000000	5.000000	0.273363
YCL043C	YFL031W	0.999359						1.000000	5.000000	0.256623
YFL039C	YBR049C	0.999358						1.000000	5.000000	0.261875
YGL191W	YKL109W	0.999356						1.000000	5.000000	0.249186
YPL239W	YGL073W	0.999340						1.000000	5.000000	0.274152
YOR027W	YGL073W	0.999332						1.000000	5.000000	0.254561
YBL003C	YER111C	0.999320	1.000000	0.800000	0.016973	0.115270	0.033241	0.000000	5.000000	0.241349
YDR224C	YNL216W	0.999318						1.000000	5.000000	0.256484
YOR007C	YGL073W	0.999299	1.000000	0.812500	0.018388	0.120946	0.035961	0.000000	5.000000	0.471105
YLL026W	YGL073W	0.999287	1.000000	0.823529	0.019802	0.126393	0.038674	0.000000	5.000000	0.244761
YKL060C	YOR344C	0.999286						1.000000	5.000000	0.230208
YFL018C	YKL112W	0.999283						1.000000	5.000000	0.263321
YNL300W	YOR162C	0.999279						1.000000	5.000000	0.328251
YER035W	YGL073W	0.999271						1.000000	5.000000	0.328386
YBR294W	YDR451C	0.999269						1.000000	5.000000	0.301215
YLL023C	YKL038W	0.999267						1.000000	5.000000	0.240358
YGR175C	YIR033W	0.999247						1.000000	5.000000	0.242142
YJR044C	YPR199C	0.999238						1.000000	5.000000	0.281582
YPR158W	YGL073W	0.999234						1.000000	5.000000	0.249623
YML052W	YPL248C	0.999234						1.000000	5.000000	0.232828
YDR309C	YKL185W	0.999231						1.000000	5.000000	0.256336
YLR438W	YMR042W	0.999225						1.000000	5.000000	0.287819
YPL028W	YDR451C	0.999216						1.000000	5.000000	0.223654
YOR264W	YDR146C	0.999183						1.000000	5.000000	0.238942
YNL142W	YER040W	0.999181						1.000000	5.000000	0.237683
YBL030C	YKL109W	0.999170						1.000000	5.000000	0.247324
YBL015W	YMR280C	0.999165						1.000000	5.000000	0.254426
YOL032W	YGL073W	0.999143						0.000000	5.000000	0.264201
YEL026W	YBR049C	0.999142						1.000000	5.000000	0.218715
YBR068C	YHR006W	0.999140						1.000000	5.000000	0.198430
YBR109C	YDL020C	0.999139						1.000000	5.000000	0.188250
YPL250C	YGL073W	0.999131	0.000000	0.777778	0.019802	0.122703	0.038621	0.000000	5.000000	0.217295
YER150W	YGL073W	0.999120	0.000000	0.736842	0.019802	0.119306	0.038567	0.000000	5.000000	0.480343
YJL217W	YMR021C	0.999109						1.000000	5.000000	0.212348
YCL050C	YGL073W	0.999107						1.000000	5.000000	0.338675
YOL155C	YMR037C	0.999103						1.000000	5.000000	0.217291
YMR083W	YNL216W	0.999083						1.000000	5.000000	0.245111
YFR032C-A	YKL043W	0.999083						1.000000	5.000000	0.210320
YPL111W	YML099C	0.999075						1.000000	5.000000	0.219706
YDR447C	YLR403W	0.999072						1.000000	5.000000	0.241076
YJL190C	YLR223C	0.999058						1.000000	5.000000	0.227020
YGL145W	YML099C	0.999047						1.000000	5.000000	0.241319
YDR025W	YLR403W	0.999047						1.000000	5.000000	0.229835
YGR144W	YDR081C	0.999036						1.000000	5.000000	0.207222
YGR088W	YHR206W	0.999019						1.000000	5.000000	0.195320
YGR243W	YNL167C	0.999002						1.000000	5.000000	0.207518
YDR050C	YNL216W	0.998996						1.000000	5.000000	0.249016
YPR020W	YKL109W	0.998991						1.000000	5.000000	0.220563
YJR045C	YGL073W	0.998977						1.000000	5.000000	0.323272
YFR017C	YMR037C	0.998960						1.000000	5.000000	0.224325
YDL084W	YGL237C	0.998959						1.000000	5.000000	0.202484
YOL109W	YPL133C	0.998951						1.000000	5.000000	0.319695
YGR172C	YBR049C	0.998933						1.000000	5.000000	0.231136
YNL006W	YGL073W	0.998925						1.000000	5.000000	0.189611
YGR043C	YMR172W	0.998913						1.000000	5.000000	0.198313
YHR193C	YHR124W	0.998909						1.000000	5.000000	0.215809
YNL030W	YIR017C	0.998904						1.000000	5.000000	0.190961
YDL214C	YDR259C	0.998903						1.000000	5.000000	0.240080
YLR327C	YGL073W	0.998876						1.000000	5.000000	0.327234
YNL030W	YML027W	0.998875						1.000000	5.000000	0.195861
YLR390W-A	YPL089C	0.998871						1.000000	5.000000	0.202459
YMR142C	YLR223C	0.998867						1.000000	5.000000	0.199964
YOR264W	YLR131C	0.998866						1.000000	5.000000	0.248299
YPL061W	YIL036W	0.998852						1.000000	5.000000	0.256626
YOR136W	YDR043C	0.998851						1.000000	5.000000	0.211401
YER145C	YPL202C	0.998846						1.000000	5.000000	0.186630
YBR082C	YGL073W	0.998819						1.000000	5.000000	0.248170
YJL034W	YFL031W	0.998803						1.000000	5.000000	0.183082
YDR023W	YDL106C	0.998793						1.000000	5.000000	0.192948
YOL164W	YCR065W	0.998779						1.000000	5.000000	0.206388
YJL052W	YOL028C	0.998773						1.000000	5.000000	0.238711
YMR186W	YGL073W	0.998756						1.000000	5.000000	0.262215
YNR044W	YCL055W	0.998746						1.000000	5.000000	0.176649
YOR045W	YKL112W	0.998726						1.000000	5.000000	0.199903
YBL002W	YGR249W	0.998720						1.000000	5.000000	0.186806
YKR094C	YLR403W	0.998682						1.000000	5.000000	0.179503
YML085C	YCR065W	0.998681						1.000000	5.000000	0.189512
YNL030W	YER111C	0.998673						1.000000	5.000000	0.191856
YLR438W	YML099C	0.998621						1.000000	5.000000	0.181877
YOR063W	YPL075W	0.998614						1.000000	5.000000	0.177093
YCL030C	YDL106C	0.998593						1.000000	5.000000	0.177238
YNL135C	YIR018W	0.998581						1.000000	5.000000	0.180320
YGR175C	YDR123C	0.998575						1.000000	5.000000	0.205324
YHR018C	YBL103C	0.998556						1.000000	5.000000	0.221453
YOL155C	YDR216W	0.998551						1.000000	5.000000	0.164286
YBR181C	YLR403W	0.998533						1.000000	5.000000	0.206634
YJL153C	YJR060W	0.998532						1.000000	5.000000	0.176999
YDR500C	YLR403W	0.998528						1.000000	5.000000	0.224806
YLR110C	FLO8	0.998514						1.000000	5.000000	0.202987
YPR102C	YLR223C	0.998505						1.000000	5.000000	0.207795
YGL062W	YNL199C	0.998490						1.000000	5.000000	0.220372
YKL195W	YDL020C	0.998478						1.000000	5.000000	0.204268
YCL030C	YER040W	0.998477						1.000000	5.000000	0.167771
YER025W	YMR042W	0.998476						1.000000	5.000000	0.209127
YLR056W	YLR228C	0.998454						1.000000	5.000000	0.174256
YJR073C	YDR123C	0.998436						1.000000	5.000000	0.195634
YNL052W	YKL109W	0.998418						1.000000	5.000000	0.225258
YDR171W	YBL103C	0.998417						1.000000	5.000000	0.191698
YDL020C	YGL073W	0.998407						0.000000	5.000000	0.217314
YJR046W	YGL073W	0.998404						1.000000	5.000000	0.216975
YFR031C-A	YLR223C	0.998399						0.000000	5.000000	0.224565
YER117W	YLR403W	0.998398						1.000000	5.000000	0.175478
YNL037C	YBL103C	0.998398						1.000000	5.000000	0.180333
YMR058W	YPL202C	0.998382						1.000000	5.000000	0.163384
YJR094C	YBR182C	0.998346						1.000000	5.000000	0.174655
YDR533C	YDR423C	0.998321						1.000000	5.000000	0.216716
YFR050C	YDL020C	0.998304						1.000000	5.000000	0.176955
YMR230W	YLR223C	0.998286						1.000000	5.000000	0.167526
YOR065W	YOR358W	0.998285						1.000000	5.000000	0.162675
YHR174W	YPL075W	0.998267						1.000000	5.000000	0.175556
YER072W	YFR034C	0.998265						1.000000	5.000000	0.190341
YBL064C	YIL131C	0.998265						1.000000	5.000000	0.168408
YBR035C	YEL009C	0.998264						1.000000	5.000000	0.216820
YNL070W	YOR344C	0.998259						1.000000	5.000000	0.171465
YDL131W	YEL009C	0.998256						1.000000	5.000000	0.211097
YGR012W	YDR277C	0.998256						0.000000	5.000000	0.207731
Q0050	YIR018W	0.998242						1.000000	5.000000	0.153702
YGL009C	YLR451W	0.998241						1.000000	5.000000	0.198516
YGR209C	YDL020C	0.998240						1.000000	5.000000	0.296150
YLR441C	YLR223C	0.998229						1.000000	5.000000	0.167711
YHR005C-A	YOR344C	0.998228						1.000000	5.000000	0.191571
YPL024W	YMR164C	0.998220						1.000000	5.000000	0.191305
YBR092C	YDR081C	0.998218						1.000000	5.000000	0.356265
YPL037C	YNL216W	0.998218						1.000000	5.000000	0.200029
YLR367W	YLR403W	0.998205						1.000000	5.000000	0.177635
YOL055C	YDR081C	0.998200						1.000000	5.000000	0.160385
YPL223C	YDR253C	0.998139						1.000000	5.000000	0.187319
YER070W	YDL056W	0.998132						1.000000	5.000000	0.174052
YDR148C	YKL109W	0.998109						1.000000	5.000000	0.197034
YKL007W	YMR164C	0.998106						1.000000	5.000000	0.181483
YKR007W	YBR297W	0.998101						1.000000	5.000000	0.165804
YHR200W	YGL096W	0.998085						1.000000	5.000000	0.159553
YOL083W	YBL005W	0.998063						1.000000	5.000000	0.181384
YHR051W	YKL109W	0.998063						1.000000	5.000000	0.217430
YFR032C-A	YLR223C	0.998060						1.000000	5.000000	0.174743
YOR027W	YKL020C	0.998059						1.000000	5.000000	0.156442
YCL018W	YLR451W	0.997991						1.000000	5.000000	0.182975
YPL271W	YKL109W	0.997980						1.000000	5.000000	0.263208
YNL007C	YKL020C	0.997967						1.000000	5.000000	0.149874
YIL157C	YOR229W	0.997961						0.000000	5.000000	0.160937
YNL180C	YDR423C	0.997954						1.000000	5.000000	0.168236
YER025W	YBR049C	0.997946						1.000000	5.000000	0.155990
YLR439W	YDR146C	0.997907						1.000000	5.000000	0.155188
YBR208C	YKR034W	0.997893						1.000000	5.000000	0.132740
YER057C	YNL216W	0.997872						1.000000	5.000000	0.190780
YDR378C	YDR421W	0.997868						1.000000	5.000000	0.166285
YDR050C	YPL075W	0.997841						1.000000	5.000000	0.162247
YNL281W	YGL073W	0.997822						1.000000	5.000000	0.142604
YNL104C	YEL009C	0.997808						1.000000	5.000000	0.164891
YPL143W	YLR223C	0.997806						0.000000	5.000000	0.168013
YIL033C	YDR207C	0.997791						1.000000	5.000000	0.142105
YER117W	YPL075W	0.997750						1.000000	5.000000	0.145315
YNL259C	YKL015W	0.997749						1.000000	5.000000	0.150190
YGR172C	YPL248C	0.997711						1.000000	5.000000	0.169975
YLR395C	YKL109W	0.997655						1.000000	5.000000	0.147716
YNL117W	YMR280C	0.997651						1.000000	5.000000	0.179362
YGL234W	YDL106C	0.997639						1.000000	5.000000	0.167860
YBL002W	YER111C	0.997632						0.000000	5.000000	0.134284
YMR186W	YBR049C	0.997613						1.000000	5.000000	0.153204
YLR044C	YPL075W	0.997600						1.000000	5.000000	0.144011
YEL034W	YIL036W	0.997581						1.000000	5.000000	0.163458
YOL058W	YIR018W	0.997564						1.000000	5.000000	0.177567
YPL061W	YNL027W	0.997560						1.000000	5.000000	0.166111
YDL130W	YNL216W	0.997556						1.000000	5.000000	0.167513
YBR249C	YKR077W	0.997546						0.000000	5.000000	0.152558
YDR064W	YLR223C	0.997541						1.000000	5.000000	0.133366
YHR077C	YKR064W	0.997522						0.000000	5.000000	0.133857
YCL043C	YNL216W	0.997519						1.000000	5.000000	0.152341
YNL031C	YER111C	0.997482						1.000000	5.000000	0.167821
YIR029W	YIR023W	0.997471						1.000000	5.000000	0.198768
YCR004C	YDL020C	0.997460						1.000000	5.000000	0.180685
YPL048W	YKL043W	0.997460						1.000000	5.000000	0.168896
YPR043W	YLR223C	0.997414						1.000000	5.000000	0.200865
YNL031C	YML027W	0.997414						1.000000	5.000000	0.132437
YKL120W	YER169W	0.997406						1.000000	5.000000	0.153522
YBL002W	YDL056W	0.997359						1.000000	5.000000	0.141609
YBR098W	YGL073W	0.997310						0.000000	5.000000	0.147685
YPL154C	YIL131C	0.997306						1.000000	5.000000	0.126506
YLR377C	YER184C	0.997300						1.000000	5.000000	0.152820
YDL075W	YOR032C	0.997287						1.000000	5.000000	0.149467
YLR368W	YGL209W	0.997281						0.000000	5.000000	0.189735
YPR036W	YDR451C	0.997272						1.000000	5.000000	0.236807
YAL012W	YOL028C	0.997214						1.000000	5.000000	0.170326
YOL126C	YMR280C	0.997163	1.000000	0.750000	0.021216	0.124636	0.041265	0.000000	5.000000	0.146724
YPR124W	YMR021C	0.997143						1.000000	5.000000	0.164390
YPL111W	YKL112W	0.997139						1.000000	5.000000	0.157960
YBR006W	YIR023W	0.997135						1.000000	5.000000	0.141596
YHR183W	YDR310C	0.997095						1.000000	5.000000	0.144228
YKR097W	YPL133C	0.997082						1.000000	5.000000	0.135794
YKL142W	YKL020C	0.997065						1.000000	5.000000	0.152702
YEL054C	YLR223C	0.997065						0.000000	5.000000	0.233948
YGL253W	YKL038W	0.997048						1.000000	5.000000	0.180662
YIL026C	YBR297W	0.997036						1.000000	5.000000	0.138349
YDR368W	YNL167C	0.997028						1.000000	5.000000	0.147718
YNL055C	YHR178W	0.997022						1.000000	5.000000	0.142306
YJL079C	YDR123C	0.997007						1.000000	5.000000	0.141047
YCL055W	YJL103C	0.997001						0.000000	5.000000	0.127831
YDR499W	YOR229W	0.996996						0.000000	5.000000	0.132481
YGR246C	YKR077W	0.996973						0.000000	5.000000	0.129716
YER120W	YNL216W	0.996957						1.000000	5.000000	0.153935
YJL166W	YKL112W	0.996931						1.000000	5.000000	0.149236
YDR072C	YBL005W	0.996915						1.000000	5.000000	0.133156
YMR228W	YOL067C	0.996901						1.000000	5.000000	0.130091
YOR374W	YNL216W	0.996885						1.000000	5.000000	0.124462
YBR230C	YOR162C	0.996859						1.000000	5.000000	0.181533
YPL072W	YOR230W	0.996830						0.000000	5.000000	0.115952
YHR018C	YER040W	0.996805						1.000000	5.000000	0.205344
YKR097W	YMR280C	0.996782						1.000000	5.000000	0.134105
YBL015W	FLO8	0.996781						1.000000	5.000000	0.139031
YEL021W	YNL216W	0.996780						1.000000	5.000000	0.131747
YOR374W	YDR216W	0.996766						1.000000	5.000000	0.118613
YMR145C	YGL237C	0.996759	0.000000	0.714286	0.021216	0.121513	0.041209	0.000000	5.000000	0.158650
YGR243W	YNL027W	0.996759						1.000000	5.000000	0.125546
YOR220W	YKL020C	0.996758						1.000000	5.000000	0.199819
YIL072W	YJR094C	0.996710						1.000000	5.000000	0.137818
YDR418W	YLR223C	0.996703						1.000000	5.000000	0.118431
YDR251W	YPL049C	0.996685						0.000000	5.000000	0.124780
YLR420W	YOR028C	0.996675						1.000000	5.000000	0.148648
YDR117C	YDR392W	0.996658						0.000000	5.000000	0.195616
YJL140W	YOL108C	0.996655						1.000000	5.000000	0.140641
YKL216W	YLR014C	0.996651						1.000000	5.000000	0.121647
YGL253W	YGL035C	0.996618						1.000000	5.000000	0.124768
YNL037C	YDR253C	0.996578						1.000000	5.000000	0.110749
YNL142W	YNL216W	0.996572						1.000000	5.000000	0.117525
YML130C	YGL073W	0.996559	1.000000	0.727273	0.022631	0.126682	0.043896	0.000000	5.000000	0.114849
YBR084C-A	YLR403W	0.996544						1.000000	5.000000	0.131918
YLL045C	YLR403W	0.996532						1.000000	5.000000	0.138294
YLR392C	YDR096W	0.996507						0.000000	5.000000	0.139556
YGL071W	YDR477W	0.996500						0.000000	5.000000	0.192274
YJL158C	YER111C	0.996496						1.000000	5.000000	0.144266
YNL036W	YIL131C	0.996457						1.000000	5.000000	0.150105
YER124C	YLR131C	0.996442						1.000000	5.000000	0.158634
YLR377C	YJL089W	0.996413						1.000000	5.000000	0.129441
YGR243W	YGL071W	0.996374						1.000000	5.000000	0.133695
YGR052W	YMR172W	0.996351						1.000000	5.000000	0.128119
YDL061C	YKL043W	0.996307						1.000000	5.000000	0.140800
YNL259C	YPL202C	0.996299						1.000000	5.000000	0.131887
YDL210W	YDL170W	0.996284						1.000000	5.000000	0.113980
YOL052C-A	YKL062W	0.996284						1.000000	5.000000	0.128370
YOR020C	YOR028C	0.996277						1.000000	5.000000	0.142502
YGR008C	YGL013C	0.996266						1.000000	5.000000	0.135996
YGL103W	YLR223C	0.996229						1.000000	5.000000	0.166164
YPR102C	YJR060W	0.996222						1.000000	5.000000	0.146224
YOL132W	YDR169C	0.996217						0.000000	5.000000	0.151001
YNL178W	YLR403W	0.996214						1.000000	5.000000	0.114892
YPL020C	YPL049C	0.996155						0.000000	5.000000	0.170614
YDL083C	YLR403W	0.996148	1.000000	0.739130	0.024045	0.131686	0.046575	0.000000	5.000000	0.223140
YGL030W	YLR403W	0.996113	1.000000	0.750000	0.025460	0.136537	0.049248	0.000000	5.000000	0.130727
YGR204W	YOR358W	0.996110						1.000000	5.000000	0.136108
YHR047C	YNL239W	0.996094						0.000000	5.000000	0.112562
YGR282C	YKL112W	0.996077						1.000000	5.000000	0.135929
YLL061W	YDR253C	0.996074						1.000000	5.000000	0.135184
YDR244W	YML099C	0.996071						1.000000	5.000000	0.119470
YHR208W	YLR451W	0.996069						1.000000	5.000000	0.146869
YGL147C	YLR223C	0.996052						1.000000	5.000000	0.123415
YDR343C	YDR216W	0.996019						1.000000	5.000000	0.124727
YOR100C	YGL096W	0.996017						1.000000	5.000000	0.157802
YNL312W	YDL056W	0.995979						1.000000	5.000000	0.117848
YPR036W-A	YOR162C	0.995912						1.000000	5.000000	0.135398
YNL309W	YKR077W	0.995912						0.000000	5.000000	0.116592
YHR203C	YNL216W	0.995907						1.000000	5.000000	0.113473
YDL191W	YLR223C	0.995888						1.000000	5.000000	0.235609
YER124C	YDR146C	0.995881						1.000000	5.000000	0.171069
YJR145C	YLR403W	0.995878						1.000000	5.000000	0.175085
YDR343C	YHL027W	0.995852						1.000000	5.000000	0.109305
YNL306W	YKL112W	0.995829						1.000000	5.000000	0.125963
YMR153W	YKR077W	0.995798						0.000000	5.000000	0.126257
YMR107W	YDR216W	0.995794						1.000000	5.000000	0.125006
