target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJL144W	YGL073W	0.999935	1.000000	1.000000	0.007278	0.084712	0.014451	0.000000	5.000000	0.694970
YLR360W	YGL013C	0.999934						1.000000	5.000000	0.622347
YER065C	YER184C	0.999933						1.000000	5.000000	0.660666
YPL092W	YEL009C	0.999931						1.000000	5.000000	0.647061
YOR020C	YGL073W	0.999925						1.000000	5.000000	0.614424
YGR211W	YGL073W	0.999918	1.000000	1.000000	0.008734	0.092798	0.017316	0.000000	5.000000	0.595975
YDR154C	YER169W	0.999918						1.000000	5.000000	0.604735
YNL117W	YER184C	0.999915						1.000000	5.000000	0.578381
YLR375W	YMR182C	0.999914						1.000000	5.000000	0.591567
YPL092W	YIL131C	0.999913						1.000000	5.000000	0.611819
YGR142W	YGL073W	0.999912	1.000000	1.000000	0.010189	0.100234	0.020173	0.000000	5.000000	0.626105
YAL062W	YPR199C	0.999912						1.000000	5.000000	0.594302
YOR027W	YGL073W	0.999910						1.000000	5.000000	0.588083
YBR019C	YDR043C	0.999910						1.000000	5.000000	1.000000
YBR137W	YDR520C	0.999909						1.000000	5.000000	0.591369
YKL096W	YBR182C	0.999907						1.000000	5.000000	0.596290
YDR298C	YKL109W	0.999905						1.000000	5.000000	0.587969
YPL239W	YGL073W	0.999902						1.000000	5.000000	0.573864
YBR019C	YOR363C	0.999901						1.000000	5.000000	1.000000
YGL062W	YOL067C	0.999899						1.000000	5.000000	0.597229
YOR378W	YOR380W	0.999899						1.000000	5.000000	1.000000
YJL190C	YLR223C	0.999897						1.000000	5.000000	0.576564
YJL034W	YGL073W	0.999897						1.000000	5.000000	0.557056
YPR173C	YHL009C	0.999894						1.000000	5.000000	0.550520
YKL216W	YLR014C	0.999891						1.000000	5.000000	0.575749
YDR258C	YGL073W	0.999889	1.000000	1.000000	0.011645	0.107156	0.023022	0.000000	5.000000	0.542713
YKL016C	YKL109W	0.999888						1.000000	5.000000	0.563867
YER131W	YLR223C	0.999885						0.000000	5.000000	0.550702
YGR210C	YGL073W	0.999881						1.000000	5.000000	0.566611
YKR097W	YER184C	0.999880						1.000000	5.000000	0.544191
YDL004W	YKL109W	0.999880						1.000000	5.000000	0.530556
YNL312W	YDL170W	0.999878						1.000000	5.000000	0.537325
YKL085W	YKL109W	0.999878						0.000000	5.000000	0.522011
YJR139C	YOR032C	0.999873						1.000000	5.000000	0.519056
YDR377W	YKL109W	0.999869						1.000000	5.000000	0.516515
YGL226W	YHL009C	0.999869						1.000000	5.000000	0.500488
YDR171W	YGL073W	0.999868	1.000000	1.000000	0.013100	0.113658	0.025862	0.000000	5.000000	0.530523
YDR515W	YJR127C	0.999866						1.000000	5.000000	0.502932
YMR103C	YCR106W	0.999862						1.000000	5.000000	0.538076
YDL022W	YOL116W	0.999859						1.000000	5.000000	0.574860
YCR005C	YOL067C	0.999858						1.000000	5.000000	0.515865
YPR154W	YGL073W	0.999854	1.000000	1.000000	0.014556	0.119807	0.028694	0.000000	5.000000	0.476320
YER062C	YMR172W	0.999853						1.000000	5.000000	0.498431
YJR045C	YGL073W	0.999852						1.000000	5.000000	0.532291
YLR216C	YGL073W	0.999849						1.000000	5.000000	0.436958
YAL062W	YBR297W	0.999849						1.000000	5.000000	0.495322
YJR123W	YLR223C	0.999849						1.000000	5.000000	0.515689
YOL127W	YLR223C	0.999848						1.000000	5.000000	0.537852
YBR072W	YJL056C	0.999848						1.000000	5.000000	0.494267
YPL143W	YLR223C	0.999848						1.000000	5.000000	0.534478
YOR293W	YLR223C	0.999848						1.000000	5.000000	0.481396
YFL016C	YGL073W	0.999846						1.000000	5.000000	0.559966
YBR019C	YMR037C	0.999845						1.000000	5.000000	1.000000
YDR154C	YGL073W	0.999843						1.000000	5.000000	0.487537
YER103W	YGL073W	0.999841						1.000000	5.000000	0.456644
YOR298C.A	YGL073W	0.999841						0.000000	5.000000	0.491608
YML130C	YGL073W	0.999837						1.000000	5.000000	0.495183
YOL055C	YDR081C	0.999836						1.000000	5.000000	0.519514
YJR046W	YGL073W	0.999829						1.000000	5.000000	0.466437
YIR032C	YKR034W	0.999829						1.000000	5.000000	0.468403
YBR296C	YMR021C	0.999828						1.000000	5.000000	0.478087
YLR420W	YLR014C	0.999825						1.000000	5.000000	0.481306
YCL050C	YGL073W	0.999822						1.000000	5.000000	0.509619
YNR001C	YKL109W	0.999816						1.000000	5.000000	0.475362
YJL106W	YJR094C	0.999815						1.000000	5.000000	0.482778
YKL197C	YJR127C	0.999814						1.000000	5.000000	0.440891
YPL111W	YML099C	0.999812						1.000000	5.000000	0.435410
YHR128W	YDR520C	0.999811						1.000000	5.000000	0.486521
YCR005C	YMR280C	0.999807						1.000000	5.000000	0.447756
YGL031C	YLR223C	0.999807						1.000000	5.000000	0.455378
YGL037C	YGL073W	0.999802						1.000000	5.000000	0.472564
YPL231W	YHL020C	0.999801						1.000000	5.000000	0.432898
YMR186W	YGL073W	0.999799						1.000000	5.000000	0.538926
YPL250C	YGL073W	0.999794						1.000000	5.000000	0.416976
YOR007C	YGL073W	0.999794	1.000000	1.000000	0.016012	0.125656	0.031519	0.000000	5.000000	0.431751
YMR202W	YDR213W	0.999792						1.000000	5.000000	0.434259
YBR118W	YGL073W	0.999791						1.000000	5.000000	0.412832
YKR024C	YPL128C	0.999790						1.000000	5.000000	0.497702
YOR289W	YHR006W	0.999788						1.000000	5.000000	0.435684
YGL103W	YLR223C	0.999786						0.000000	5.000000	0.409238
YBR296C	YKL185W	0.999783						1.000000	5.000000	0.429900
YKR097W	YJL089W	0.999780						1.000000	5.000000	0.421046
YGL055W	YMR164C	0.999779						1.000000	5.000000	0.408103
YLR406C	YLR223C	0.999778						1.000000	5.000000	0.404474
YOL126C	YMR280C	0.999775						1.000000	5.000000	0.384794
YLR259C	YGL073W	0.999772	1.000000	1.000000	0.017467	0.131244	0.034335	0.000000	5.000000	0.495094
YGR035C	YBR182C	0.999771						1.000000	5.000000	0.410714
YLR110C	FLO8	0.999771						1.000000	5.000000	0.419719
YPL092W	YHR124W	0.999771						1.000000	5.000000	0.435031
YKL182W	YHL020C	0.999769						1.000000	5.000000	0.434044
YEL024W	YKL109W	0.999767						1.000000	5.000000	0.415452
YLR441C	YLR223C	0.999764						1.000000	5.000000	0.402824
YBR189W	YLR223C	0.999763						1.000000	5.000000	0.415606
YCR012W	YPL075W	0.999760						1.000000	5.000000	0.438806
YNL327W	YDR146C	0.999752						1.000000	5.000000	0.384580
YJR117W	YGL073W	0.999751						1.000000	5.000000	0.411938
YHL048W	YMR182C	0.999750						1.000000	5.000000	0.386301
YGR209C	YOL028C	0.999733						1.000000	5.000000	0.374951
YFR017C	YMR037C	0.999731						1.000000	5.000000	0.391234
YNL036W	YMR070W	0.999731						1.000000	5.000000	0.381611
YKL180W	YLR223C	0.999723						1.000000	5.000000	0.441848
YLL039C	YGL073W	0.999718						1.000000	5.000000	0.372136
YER036C	YGL073W	0.999711						1.000000	5.000000	0.371083
YDR148C	YKL109W	0.999710						1.000000	5.000000	0.404992
YDR224C	YER111C	0.999708						1.000000	5.000000	0.414029
YML063W	YLR223C	0.999707						1.000000	5.000000	0.408642
YKL164C	YDR146C	0.999704						1.000000	5.000000	0.391333
YFR032C.A	YLR223C	0.999703						0.000000	5.000000	0.360925
YAL005C	YGL073W	0.999700						1.000000	5.000000	0.352848
YLL026W	YGL073W	0.999698	1.000000	1.000000	0.018923	0.136605	0.037143	0.000000	5.000000	0.398929
YNL300W	YKL185W	0.999693						1.000000	5.000000	0.346323
YMR186W	YDR259C	0.999690						1.000000	5.000000	0.332963
YOL151W	YNL167C	0.999689						1.000000	5.000000	0.325536
YDL184C	YDR421W	0.999687						1.000000	5.000000	0.343075
YGL135W	YLR403W	0.999686						1.000000	5.000000	0.343151
YLR448W	YLR223C	0.999682						1.000000	5.000000	0.383385
YER074W	YLR223C	0.999679						1.000000	5.000000	0.421589
YDL022W	YMR172W	0.999676						1.000000	5.000000	0.317199
YJR044C	YPR199C	0.999676						1.000000	5.000000	0.341957
YPR043W	YLR223C	0.999673						1.000000	5.000000	0.317839
YHL033C	YLR223C	0.999669						0.000000	5.000000	0.312861
YDL020C	YGL073W	0.999667						0.000000	5.000000	0.346556
YFL021W	YGL237C	0.999662						1.000000	5.000000	0.323971
YOL120C	YLR223C	0.999659						0.000000	5.000000	0.323113
YCL043C	YFL031W	0.999659						1.000000	5.000000	0.334012
YGR254W	YPL075W	0.999654						1.000000	5.000000	0.310290
YKL148C	YKL109W	0.999652						1.000000	5.000000	0.307171
YJR095W	YJL089W	0.999650						1.000000	5.000000	0.330559
YBL003C	YER111C	0.999643						1.000000	5.000000	0.330749
YLR038C	YKL109W	0.999638	1.000000	1.000000	0.020378	0.141763	0.039943	0.000000	5.000000	0.440745
YDR225W	YER111C	0.999637						1.000000	5.000000	0.312116
YOR267C	YGL073W	0.999637						1.000000	5.000000	0.307893
YEL026W	YBR049C	0.999636						1.000000	5.000000	0.340827
YOR052C	YKL185W	0.999633						1.000000	5.000000	0.322736
YGR157W	YHL020C	0.999633						1.000000	5.000000	0.319291
YBL092W	YLR223C	0.999633						1.000000	5.000000	0.364423
YDL192W	YNL216W	0.999631						1.000000	5.000000	0.306674
YKR039W	YIR023W	0.999630						1.000000	5.000000	0.305289
YER103W	YLR228C	0.999629						1.000000	5.000000	0.321433
YJR121W	YKL109W	0.999628						1.000000	5.000000	0.266408
YBR099C	YGL073W	0.999627						0.000000	5.000000	0.385389
YGL253W	YKL038W	0.999627						1.000000	5.000000	0.345343
YBR067C	YPL133C	0.999623						1.000000	5.000000	0.318195
YDR377W	YDR421W	0.999621						1.000000	5.000000	0.326222
YOL086C	YPL075W	0.999620						1.000000	5.000000	0.330779
YAL003W	YGL073W	0.999618	0.000000	0.933333	0.020378	0.136818	0.039886	0.000000	5.000000	0.303612
YDL179W	YDR146C	0.999616						1.000000	5.000000	0.307492
YDR040C	YCR018C	0.999613						0.000000	5.000000	0.333218
YPL262W	YKL109W	0.999610						0.000000	5.000000	0.300065
YLR174W	YER184C	0.999609						1.000000	5.000000	0.285419
YLL023C	YKL038W	0.999609						1.000000	5.000000	0.298841
YMR103C	YMR037C	0.999608						1.000000	5.000000	0.321581
YJL178C	YLR013W	0.999606						1.000000	5.000000	0.333771
YDR533C	YDR423C	0.999606						1.000000	5.000000	0.332868
YJL034W	YFL031W	0.999605						1.000000	5.000000	0.302544
YDR155C	YER169W	0.999600						0.000000	5.000000	0.344883
YGL009C	YLR451W	0.999597						1.000000	5.000000	0.284158
YBR294W	YDR451C	0.999597						1.000000	5.000000	0.312873
YNL281W	YGL073W	0.999595						1.000000	5.000000	0.390617
YDR314C	YOR372C	0.999592						0.000000	5.000000	0.294203
YJR154W	YOR372C	0.999592						0.000000	5.000000	0.294203
YBR182C	YOR372C	0.999592						0.000000	5.000000	0.294203
YLR255C	YOR372C	0.999592						0.000000	5.000000	0.294203
YEL067C	YOR372C	0.999592						0.000000	5.000000	0.294203
YLR110C	YML027W	0.999590						1.000000	5.000000	0.324820
YNL302C	YLR223C	0.999587						0.000000	5.000000	0.271802
YHR174W	YNL199C	0.999585						1.000000	5.000000	0.288761
YNL030W	YER111C	0.999584						1.000000	5.000000	0.293053
YNL079C	YJR060W	0.999583						1.000000	5.000000	0.337859
YMR083W	YNL216W	0.999582						1.000000	5.000000	0.326164
YPL111W	YKL112W	0.999579						1.000000	5.000000	0.308578
YDR536W	YMR172W	0.999578						1.000000	5.000000	0.310257
YNL142W	YER040W	0.999574						1.000000	5.000000	0.326606
YCL018W	YLR451W	0.999573						1.000000	5.000000	0.284206
YJR077C	YOR358W	0.999566						1.000000	5.000000	0.290096
YOL032W	YGL073W	0.999563						0.000000	5.000000	0.340918
YGL055W	YIR033W	0.999562						1.000000	5.000000	0.289623
YJL136C	YLR223C	0.999561						1.000000	5.000000	0.329029
YLR303W	YKL109W	0.999557	0.000000	0.875000	0.020378	0.132339	0.039829	0.000000	5.000000	0.288839
YBR082C	YGL073W	0.999557	1.000000	0.882353	0.021834	0.137578	0.042614	0.000000	5.000000	0.284268
YJR139C	YNL216W	0.999552						1.000000	5.000000	0.276457
YGL077C	YMR021C	0.999548						1.000000	5.000000	0.301196
YBL030C	YKL109W	0.999548	0.000000	0.833333	0.021834	0.133576	0.042553	0.000000	5.000000	0.263843
YKL216W	YBL103C	0.999547						1.000000	5.000000	0.291528
YLR048W	YLR223C	0.999545						0.000000	5.000000	0.334669
YML085C	YCR065W	0.999537						1.000000	5.000000	0.296634
YHR174W	YPL075W	0.999530						1.000000	5.000000	0.260818
YNL300W	YER111C	0.999530						1.000000	5.000000	0.300839
YOL121C	YLR223C	0.999525						0.000000	5.000000	0.266169
YHR174W	YJL056C	0.999522						1.000000	5.000000	0.319169
YOR136W	YBL103C	0.999522						1.000000	5.000000	0.276588
YIL018W	YLR223C	0.999521						0.000000	5.000000	0.303842
YLR377C	YER184C	0.999516						1.000000	5.000000	0.276094
YMR230W	YLR223C	0.999516						1.000000	5.000000	0.268030
YFR017C	YEL009C	0.999515						1.000000	5.000000	0.296938
YCR005C	YDL020C	0.999512						1.000000	5.000000	0.283803
YPR132W	YLR223C	0.999504						1.000000	5.000000	0.262814
YIR032C	YIR023W	0.999502						1.000000	5.000000	0.272308
YML024W	YLR223C	0.999502						0.000000	5.000000	0.286546
YLR185W	YLR223C	0.999500						0.000000	5.000000	0.243689
YBR039W	YKL109W	0.999498						1.000000	5.000000	0.275418
YGL191W	YKL109W	0.999491						1.000000	5.000000	0.257423
YIL133C	YLR223C	0.999486						1.000000	5.000000	0.315954
YGR254W	YDR146C	0.999485						1.000000	5.000000	0.275194
YBR025C	YGL073W	0.999483						1.000000	5.000000	0.294430
YDR156W	YGL073W	0.999482						0.000000	5.000000	0.269040
YKL192C	YJR060W	0.999480						1.000000	5.000000	0.388355
YBR158W	YDR146C	0.999476						1.000000	5.000000	0.290152
YDL075W	YOR032C	0.999468						1.000000	5.000000	0.276885
YDR064W	YLR223C	0.999458						1.000000	5.000000	0.328148
YLR333C	YLR403W	0.999451	1.000000	0.842105	0.023290	0.138707	0.045326	0.000000	5.000000	0.271159
YIL148W	YLR223C	0.999446						1.000000	5.000000	0.242361
YBL064C	YIL131C	0.999438						1.000000	5.000000	0.268048
YBL093C	YGL073W	0.999436						0.000000	5.000000	0.243842
YPL004C	YDR216W	0.999436						1.000000	5.000000	0.251227
YCR010C	YMR280C	0.999434						1.000000	5.000000	0.246016
YEL054C	YLR223C	0.999432						0.000000	5.000000	0.242986
YLR163C	YJR060W	0.999430						1.000000	5.000000	0.296949
YLR061W	YLR223C	0.999429						1.000000	5.000000	0.367689
YDR450W	YLR223C	0.999426						1.000000	5.000000	0.248582
YGR172C	YPL248C	0.999425						1.000000	5.000000	0.271998
YDL067C	YGL237C	0.999425						1.000000	5.000000	0.242950
YOR312C	YLR223C	0.999424						0.000000	5.000000	0.277008
YDR313C	YGL073W	0.999417						1.000000	5.000000	0.256990
YDL131W	YEL009C	0.999415						1.000000	5.000000	0.231190
YIL052C	YLR223C	0.999413						1.000000	5.000000	0.400935
YPR149W	YDR216W	0.999412						1.000000	5.000000	0.254039
YHR033W	YDR043C	0.999407						1.000000	5.000000	0.255405
YPR020W	YKL109W	0.999406						1.000000	5.000000	0.250120
YGR214W	YLR223C	0.999399						0.000000	5.000000	0.331225
YKL152C	YPL075W	0.999399	1.000000	0.850000	0.024745	0.143669	0.048091	0.000000	5.000000	0.267460
YER091C	YNL103W	0.999398						1.000000	5.000000	0.251446
YDR378C	YDR421W	0.999394						1.000000	5.000000	0.242464
YBL032W	YCR065W	0.999394						1.000000	5.000000	0.244267
YKL001C	YNL103W	0.999393						1.000000	5.000000	0.242030
YDR003W.A	YGL073W	0.999390						0.000000	5.000000	0.252989
YHR203C	YLR223C	0.999386						0.000000	5.000000	0.251349
YOR230W	YKL043W	0.999386						1.000000	5.000000	0.265722
YBR208C	YKR034W	0.999384						1.000000	5.000000	0.249828
YPL079W	YLR223C	0.999376						1.000000	5.000000	0.227326
YAL003W	YKL112W	0.999374	0.000000	0.809524	0.024745	0.140089	0.048023	0.000000	5.000000	0.232784
YNL117W	YJL089W	0.999372						1.000000	5.000000	0.239003
YER062C	YOR162C	0.999372						1.000000	5.000000	0.248666
YOR261C	YDL020C	0.999371						1.000000	5.000000	0.320970
YGR087C	YNL103W	0.999371						1.000000	5.000000	0.240817
YJR095W	YER184C	0.999367						0.000000	5.000000	0.273564
YER065C	YEL009C	0.999366						1.000000	5.000000	0.227191
YLR395C	YKL109W	0.999362						1.000000	5.000000	0.220710
YKL060C	YPL075W	0.999348	0.000000	0.772727	0.024745	0.136754	0.047955	0.000000	5.000000	0.264234
YDR155C	YGL073W	0.999344						1.000000	5.000000	0.282969
YGL055W	YKL020C	0.999343						1.000000	5.000000	0.241363
YNR002C	YGL096W	0.999342						1.000000	5.000000	0.239533
YLR150W	YLR223C	0.999330						0.000000	5.000000	0.410590
YBR084C.A	YLR223C	0.999326						0.000000	5.000000	0.217066
YHR021C	YLR223C	0.999325						1.000000	5.000000	0.222194
YBL002W	YER111C	0.999320						0.000000	5.000000	0.207923
YJL068C	YER169W	0.999317						1.000000	5.000000	0.229030
YLR110C	YNL216W	0.999317						1.000000	5.000000	0.225697
YNL010W	YNL216W	0.999313						1.000000	5.000000	0.269510
YER003C	YDL056W	0.999312						0.000000	5.000000	0.225226
YDL130W	YLR223C	0.999312						0.000000	5.000000	0.238661
YCR012W	YGL073W	0.999312						1.000000	5.000000	0.233815
YJL106W	YDR207C	0.999310						1.000000	5.000000	0.252125
YMR116C	YLR403W	0.999307	0.000000	0.739130	0.024745	0.133637	0.047887	0.000000	5.000000	0.235407
YKR097W	YMR280C	0.999306						1.000000	5.000000	0.228035
YDR382W	YLR223C	0.999305						1.000000	5.000000	0.234138
YNL030W	YNL103W	0.999304						1.000000	5.000000	0.240952
YBR230C	YMR280C	0.999303						1.000000	5.000000	0.229337
YBR056W.A	YNL027W	0.999300						0.000000	5.000000	0.243461
YER065C	YMR280C	0.999298						1.000000	5.000000	0.258200
YOR157C	YDL020C	0.999296						1.000000	5.000000	0.244755
YDL075W	YLR223C	0.999294						1.000000	5.000000	0.349584
YJR145C	YLR223C	0.999289						1.000000	5.000000	0.191600
YBR214W	YDR216W	0.999285						1.000000	5.000000	0.219053
YLR304C	YBL103C	0.999283						1.000000	5.000000	0.217561
YGL145W	YML099C	0.999283						1.000000	5.000000	0.219455
YOR264W	YDR146C	0.999282	1.000000	0.750000	0.026201	0.138559	0.050633	0.000000	5.000000	0.231648
YMR242C	YLR223C	0.999278						1.000000	5.000000	0.232424
YMR202W	YCR065W	0.999277						1.000000	5.000000	0.204090
YJL174W	YKL112W	0.999269						1.000000	5.000000	0.208659
YML028W	YIL131C	0.999267	0.000000	0.720000	0.026201	0.135653	0.050562	0.000000	5.000000	0.230208
YLR340W	YLR223C	0.999260						1.000000	5.000000	0.213819
YDL171C	YER040W	0.999260						1.000000	5.000000	0.221103
YLR304C	YIR023W	0.999260						1.000000	5.000000	0.231373
YNL037C	YKL109W	0.999260	0.000000	0.692308	0.026201	0.132913	0.050491	0.000000	5.000000	0.304413
YGR182C	YNL314W	0.999260						1.000000	5.000000	0.198450
YOR045W	YKL112W	0.999255						1.000000	5.000000	0.255585
YDR174W	YJL089W	0.999252						1.000000	5.000000	0.209501
YBR092C	YDR081C	0.999248						1.000000	5.000000	0.261561
YGR161C	YGL073W	0.999245						1.000000	5.000000	0.198128
YGR135W	YDL020C	0.999239						1.000000	5.000000	0.241915
YBR039W	YOR358W	0.999238						1.000000	5.000000	0.214303
YBR010W	YER111C	0.999233						0.000000	5.000000	0.259471
YER124C	YDR146C	0.999230						1.000000	5.000000	0.214267
YPR191W	YKL109W	0.999226	1.000000	0.703704	0.027656	0.137723	0.053221	0.000000	5.000000	0.179831
YPL223C	YMR172W	0.999218						1.000000	5.000000	0.199607
YHR208W	YLR451W	0.999212						1.000000	5.000000	0.209578
YDR510W	YBL103C	0.999212						1.000000	5.000000	0.219874
YNL244C	YKL112W	0.999207						0.000000	5.000000	0.256169
YLR064W	YGL073W	0.999207	1.000000	0.714286	0.029112	0.142403	0.055944	0.000000	5.000000	0.230612
YDR536W	YDR216W	0.999205						1.000000	5.000000	0.212250
YKL096W	YNL167C	0.999205						1.000000	5.000000	0.209330
YCR006C	YHR056C	0.999199						0.000000	5.000000	0.248707
YDR397C	YJR060W	0.999198						1.000000	5.000000	0.231890
YLR344W	YLR403W	0.999198	1.000000	0.724138	0.030568	0.146965	0.058659	0.000000	5.000000	0.210401
YDL022W	YNL027W	0.999197						1.000000	5.000000	0.243012
YPL135W	YPL202C	0.999196						1.000000	5.000000	0.227971
YGR175C	YIR033W	0.999189						1.000000	5.000000	0.236277
YGR088W	YDR216W	0.999175	0.000000	0.700000	0.030568	0.144397	0.058577	0.000000	5.000000	0.231338
YOR117W	YDL020C	0.999175						1.000000	5.000000	0.231956
YGL030W	YLR223C	0.999174						1.000000	5.000000	0.260699
YFR041C	YMR019W	0.999170						1.000000	5.000000	0.241612
YJR048W	YKL109W	0.999160						1.000000	5.000000	0.273452
YBR296C	YDR043C	0.999156						1.000000	5.000000	0.216973
YER063W	YJR060W	0.999156						1.000000	5.000000	0.243174
YHR064C	YBL005W	0.999156						1.000000	5.000000	0.298399
YKR007W	YBR297W	0.999154						1.000000	5.000000	0.213468
YGL055W	YLR256W	0.999153						1.000000	5.000000	0.212817
YBR256C	YEL009C	0.999151						1.000000	5.000000	0.305468
YBR067C	YKL020C	0.999149						1.000000	5.000000	0.208257
YJL177W	YLR223C	0.999146						1.000000	5.000000	0.369753
YPL028W	YDR451C	0.999145						1.000000	5.000000	0.198398
YER025W	YMR042W	0.999143						1.000000	5.000000	0.189335
YOR167C	YLR403W	0.999136	1.000000	0.709677	0.032023	0.148856	0.061281	0.000000	5.000000	0.209032
YOL164W	YCR065W	0.999136						1.000000	5.000000	0.219187
YNL195C	YDR216W	0.999134						0.000000	5.000000	0.201953
YLR075W	YLR403W	0.999132						1.000000	5.000000	0.194964
YMR143W	YLR223C	0.999132						1.000000	5.000000	0.241312
YGR043C	YMR172W	0.999126						1.000000	5.000000	0.196169
YJR152W	YER040W	0.999125						1.000000	5.000000	0.208478
YMR202W	YMR070W	0.999118						1.000000	5.000000	0.212796
YNL180C	YDR423C	0.999118						1.000000	5.000000	0.209310
YBR191W	YLR223C	0.999110						1.000000	5.000000	0.186663
YDR225W	YNL216W	0.999109						1.000000	5.000000	0.290980
YKL007W	YMR164C	0.999108						1.000000	5.000000	0.211184
YKR039W	YDR259C	0.999108						1.000000	5.000000	0.193935
YDR418W	YLR223C	0.999107						1.000000	5.000000	0.276556
YFR030W	YNL103W	0.999106						1.000000	5.000000	0.214916
YGL036W	YGL073W	0.999086						1.000000	5.000000	0.194709
YJR009C	YOR344C	0.999085						1.000000	5.000000	0.194989
YDR529C	YKL109W	0.999085	1.000000	0.718750	0.033479	0.153213	0.063978	0.000000	5.000000	0.182124
YCR004C	YDL020C	0.999084						1.000000	5.000000	0.330497
YNL162W	YLR223C	0.999084						1.000000	5.000000	0.189226
YJR009C	YNL199C	0.999084						1.000000	5.000000	0.215501
YML131W	YGL096W	0.999077						1.000000	5.000000	0.189491
YPL127C	YER111C	0.999069						1.000000	5.000000	0.195083
YNR034W	YGL073W	0.999068						0.000000	5.000000	0.327825
YHR051W	YBL103C	0.999060						1.000000	5.000000	0.202485
YJL164C	YGL035C	0.999059						1.000000	5.000000	0.178640
YNR067C	YDR146C	0.999059	0.000000	0.696970	0.033479	0.150780	0.063889	0.000000	5.000000	0.189551
YHR193C	YPR065W	0.999057						1.000000	5.000000	0.194459
YDR262W	YDR259C	0.999056						1.000000	5.000000	0.199765
YOL077W.A	YKL109W	0.999056						0.000000	5.000000	0.184954
YLR327C	YGL073W	0.999053	1.000000	0.705882	0.034934	0.155047	0.066574	0.000000	5.000000	0.212730
YNL117W	YMR280C	0.999051						1.000000	5.000000	0.210120
YER020W	YJR060W	0.999047						1.000000	5.000000	0.179849
YJR094W.A	YLR403W	0.999045						0.000000	5.000000	0.188570
YML129C	YGL071W	0.999035						1.000000	5.000000	0.211281
YLR414C	YNL027W	0.999035						0.000000	5.000000	0.188412
YLR378C	YBR049C	0.999034						1.000000	5.000000	0.221205
YHR141C	YLR223C	0.999031						0.000000	5.000000	0.200879
YNR001C	YBL103C	0.999029						1.000000	5.000000	0.241267
YAL059C.A	YJL127C	0.999026						0.000000	5.000000	0.207933
YCR024C.B	YGL237C	0.999026						0.000000	5.000000	0.208552
YOL086C	YNL199C	0.999023						1.000000	5.000000	0.196786
YKR097W	YPL133C	0.999016						1.000000	5.000000	0.185971
YDR007W	YJR060W	0.999015						1.000000	5.000000	0.208761
YBL015W	YKL109W	0.999009						0.000000	5.000000	0.231236
YLR108C	YKL015W	0.999008						1.000000	5.000000	0.180903
YKL096W	YMR037C	0.999005						1.000000	5.000000	0.193011
YLL045C	YLR223C	0.999004						0.000000	5.000000	0.179514
YNL327W	YNL216W	0.999004						1.000000	5.000000	0.186437
YOL040C	YLR223C	0.999001						0.000000	5.000000	0.205256
YNR037C	YKL112W	0.998998						1.000000	5.000000	0.192478
YGL037C	YMR016C	0.998996						1.000000	5.000000	0.197164
YNL255C	YKL112W	0.998994						1.000000	5.000000	0.176615
