target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBL027W	YLR223C	0.999837						1.000000	5.000000	0.581503
YJR148W	YJR147W	0.999835						1.000000	5.000000	0.575769
YPR173C	YHL009C	0.999823						1.000000	5.000000	0.546607
YLR375W	YMR182C	0.999818						1.000000	5.000000	0.529708
YML028W	YJL056C	0.999810						1.000000	5.000000	0.521713
YMR186W	YBR049C	0.999808						1.000000	5.000000	0.505830
YJL217W	YMR021C	0.999807						1.000000	5.000000	0.516003
YGR019W	YKR034W	0.999804						1.000000	5.000000	0.508891
YJR104C	YHR206W	0.999801						1.000000	5.000000	0.504638
YBR296C	YDR043C	0.999796						1.000000	5.000000	0.441351
YKL120W	YER169W	0.999795						1.000000	5.000000	0.554563
YAL062W	YPR199C	0.999791						1.000000	5.000000	0.487969
YGL226W	YHL009C	0.999789						1.000000	5.000000	0.489542
YJR104C	YML007W	0.999783						1.000000	5.000000	0.476634
YCL043C	YFL031W	0.999781						1.000000	5.000000	0.478278
YFR033C	YBR239C	0.999774						1.000000	5.000000	0.469139
YLR174W	YER184C	0.999773						1.000000	5.000000	0.479248
YHR183W	YDR310C	0.999767						1.000000	5.000000	0.467651
YHL048W	YMR182C	0.999761						1.000000	5.000000	0.460410
YGL055W	YMR164C	0.999751						1.000000	5.000000	0.450627
YKL007W	YMR164C	0.999748						1.000000	5.000000	0.450941
YBR068C	YLR451W	0.999747						1.000000	5.000000	0.460583
YGR183C	YBL021C	0.999743						1.000000	5.000000	0.471626
YDL184C	YDR421W	0.999734						1.000000	5.000000	0.430499
YDR174W	YJL089W	0.999733						1.000000	5.000000	0.436196
YEL021W	YLR014C	0.999726						1.000000	5.000000	0.434801
YOR293W	YLR223C	0.999726						1.000000	5.000000	0.437490
YDL048C	YER169W	0.999725						1.000000	5.000000	0.425102
YIR032C	YKR034W	0.999723						1.000000	5.000000	0.432089
YOL055C	YDR081C	0.999720						1.000000	5.000000	0.434034
YNL327W	YDR146C	0.999718						1.000000	5.000000	0.429351
YGL030W	YLR223C	0.999718						0.000000	5.000000	0.407823
YNL312W	YDL170W	0.999705						1.000000	5.000000	0.421338
YJL190C	YLR223C	0.999699						1.000000	5.000000	0.416023
YBR189W	YLR223C	0.999692						0.000000	5.000000	0.431775
YBL027W	YOL028C	0.999681						1.000000	5.000000	0.398934
YBR208C	YKR034W	0.999681						1.000000	5.000000	0.402799
YLR420W	YLR014C	0.999679						1.000000	5.000000	0.397724
YMR186W	YGL073W	0.999675						1.000000	5.000000	0.397282
YPR132W	YLR223C	0.999671						1.000000	5.000000	0.396413
YKL182W	YHL020C	0.999671						1.000000	5.000000	0.393707
YMR186W	YDL020C	0.999663						1.000000	5.000000	0.394698
YNL327W	YLR131C	0.999661						1.000000	5.000000	0.392086
YBR296C	YFR034C	0.999658						1.000000	5.000000	0.333449
YHR200W	YGL096W	0.999654						1.000000	5.000000	0.384701
YHR018C	YER040W	0.999645						1.000000	5.000000	0.371464
YLR303W	YNL103W	0.999638						1.000000	5.000000	0.371991
YDR497C	YHL020C	0.999634						1.000000	5.000000	0.365700
YLR167W	YLR223C	0.999627						1.000000	5.000000	0.363239
YNL036W	YMR070W	0.999626						1.000000	5.000000	0.364358
YGL031C	YLR223C	0.999619						0.000000	5.000000	0.357677
YDR232W	YBL021C	0.999616						1.000000	5.000000	0.359515
YDL182W	YDR463W	0.999613						1.000000	5.000000	0.355278
YDR529C	YKL109W	0.999604						1.000000	5.000000	0.359266
YKL164C	YDR146C	0.999598						1.000000	5.000000	0.403952
YNL178W	YLR223C	0.999598						0.000000	5.000000	0.348493
YDR224C	YER111C	0.999593						1.000000	5.000000	0.348425
YPL223C	YMR172W	0.999592						1.000000	5.000000	0.344906
YOL055C	YBR240C	0.999591						1.000000	5.000000	0.356802
YBL092W	YLR223C	0.999584						0.000000	5.000000	0.343905
YDL083C	YLR223C	0.999581						0.000000	5.000000	0.350506
YGR034W	YLR223C	0.999569						0.000000	5.000000	0.340641
YJR104C	YEL009C	0.999557						1.000000	5.000000	0.332856
YHR179W	YJL089W	0.999556						1.000000	5.000000	0.330596
YDR345C	YKL038W	0.999553						1.000000	5.000000	0.330439
YAL012W	YOL028C	0.999553						1.000000	5.000000	0.314900
YGR019W	YIR023W	0.999547						1.000000	5.000000	0.331780
YGL123W	YLR223C	0.999545						0.000000	5.000000	0.319465
YJR123W	YLR223C	0.999536						1.000000	5.000000	0.312505
YDR225W	YER111C	0.999536						1.000000	5.000000	0.321782
YFL014W	YNL027W	0.999530						1.000000	5.000000	0.318527
YDR025W	YLR223C	0.999529						0.000000	5.000000	0.321949
YMR251W-A	YNL027W	0.999528						1.000000	5.000000	0.323191
YBR092C	YIR018W	0.999528						1.000000	5.000000	0.317315
YCR031C	YLR223C	0.999524						1.000000	5.000000	0.316096
YFL014W	YNL216W	0.999521						1.000000	5.000000	0.314750
YPL028W	YDR451C	0.999519						1.000000	5.000000	0.317575
YOR285W	YDR423C	0.999506						1.000000	5.000000	0.313042
YGR027C	YLR223C	0.999503						1.000000	5.000000	0.309124
YNL104C	YLR451W	0.999487						1.000000	5.000000	0.306246
YBR068C	YDR463W	0.999486						1.000000	5.000000	0.326169
YAL062W	YBR297W	0.999477						1.000000	5.000000	0.303381
YKR097W	YER184C	0.999477						1.000000	5.000000	0.264080
YPL079W	YLR223C	0.999477						0.000000	5.000000	0.303406
YIL052C	YLR223C	0.999471						0.000000	5.000000	0.309508
YPL131W	YLR223C	0.999463						0.000000	5.000000	0.286092
YMR143W	YLR223C	0.999461						1.000000	5.000000	0.304437
YNL030W	YER111C	0.999459						1.000000	5.000000	0.301430
YJR077C	YOR358W	0.999453						1.000000	5.000000	0.300403
YML008C	YMR070W	0.999451						1.000000	5.000000	0.298045
YDR064W	YLR223C	0.999450						0.000000	5.000000	0.298156
YNL142W	YER040W	0.999444						1.000000	5.000000	0.295130
YGL076C	YLR223C	0.999440						1.000000	5.000000	0.303165
YJL148W	YNL216W	0.999440						1.000000	5.000000	0.295222
YDR450W	YLR223C	0.999437						1.000000	5.000000	0.298417
YOL086C	YNL216W	0.999431	0.000000	0.000000	0.000000	-0.000547	0.000000	0.000000	5.000000	0.294911
YIL148W	YLR223C	0.999429						0.000000	5.000000	0.290021
YFR041C	YMR019W	0.999429						1.000000	5.000000	0.293273
YNR067C	YLR131C	0.999428						1.000000	5.000000	0.293232
YKL120W	YLR451W	0.999424						1.000000	5.000000	0.357386
YBR039W	YOR358W	0.999423						1.000000	5.000000	0.288936
YER074W	YLR223C	0.999415						1.000000	5.000000	0.291807
YLR110C	YNL216W	0.999415						1.000000	5.000000	0.296757
YHR174W	YNL216W	0.999413	1.000000	0.500000	0.001431	0.026167	0.002853	0.000000	5.000000	0.292084
YBR230C	YMR280C	0.999413						1.000000	5.000000	0.295070
YHR005C-A	YKL038W	0.999406						1.000000	5.000000	0.285856
YML073C	YLR223C	0.999396						0.000000	5.000000	0.286652
YIL018W	YLR223C	0.999390						0.000000	5.000000	0.287349
YGR157W	YHL020C	0.999379						1.000000	5.000000	0.280139
YPR102C	YLR223C	0.999377						1.000000	5.000000	0.307294
YJR139C	YOR032C	0.999377						1.000000	5.000000	0.275349
YJL034W	YFL031W	0.999376						1.000000	5.000000	0.277968
YFR033C	YKL109W	0.999367						1.000000	5.000000	0.275842
YOL039W	YLR223C	0.999360						1.000000	5.000000	0.282523
YDL075W	YOR032C	0.999358						1.000000	5.000000	0.276366
YLL026W	YMR042W	0.999357						1.000000	5.000000	0.274754
YGL055W	YIR033W	0.999349						1.000000	5.000000	0.273109
YGL253W	YGL035C	0.999340						1.000000	5.000000	0.282883
YDL075W	YPL177C	0.999340						1.000000	5.000000	0.268954
YNL030W	YNL103W	0.999338						1.000000	5.000000	0.270645
YJR044C	YIR018W	0.999335						1.000000	5.000000	0.269620
YLR304C	YIR023W	0.999330						1.000000	5.000000	0.265936
YPR020W	YKL109W	0.999325						1.000000	5.000000	0.273740
YGR148C	YLR223C	0.999325						0.000000	5.000000	0.264808
YGR043C	YMR172W	0.999320						1.000000	5.000000	0.271562
YPL271W	YKL109W	0.999318						1.000000	5.000000	0.269125
YDR418W	YLR223C	0.999316						1.000000	5.000000	0.264080
YBL107C	YBR240C	0.999314						1.000000	5.000000	0.266193
YOL120C	YLR223C	0.999297						0.000000	5.000000	0.263132
YOR312C	YLR223C	0.999297						0.000000	5.000000	0.263250
YGL253W	YKL038W	0.999294						1.000000	5.000000	0.272406
YOR303W	YMR042W	0.999283						1.000000	5.000000	0.254844
YHR143W	YLR131C	0.999271						1.000000	5.000000	0.254050
YML063W	YLR223C	0.999271						0.000000	5.000000	0.254551
YDL130W	YLR223C	0.999269						1.000000	5.000000	0.252091
YLR340W	YLR223C	0.999264						0.000000	5.000000	0.249381
YGL103W	YLR223C	0.999263						0.000000	5.000000	0.255932
YHR021C	YLR223C	0.999255						0.000000	5.000000	0.256101
YER183C	YBR240C	0.999246						1.000000	5.000000	0.251288
YGR172C	YPL248C	0.999241						1.000000	5.000000	0.251156
YLR304C	YBL103C	0.999241						1.000000	5.000000	0.248540
YBR208C	YIR023W	0.999240						1.000000	5.000000	0.246497
YMR116C	YLR223C	0.999231						1.000000	5.000000	0.245954
YMR242C	YLR223C	0.999226						0.000000	5.000000	0.244405
YDR148C	YKL109W	0.999224						1.000000	5.000000	0.257182
YML123C	YDL106C	0.999222						1.000000	5.000000	0.250429
YOL040C	YLR223C	0.999221						0.000000	5.000000	0.250425
YDL184C	YLR223C	0.999221						1.000000	5.000000	0.229076
YNL031C	YER111C	0.999212						1.000000	5.000000	0.243523
YKL060C	YNL216W	0.999204	1.000000	0.666667	0.002861	0.043046	0.005698	0.000000	5.000000	0.246971
YML028W	YKL015W	0.999198						1.000000	5.000000	0.240803
YOR136W	YDR043C	0.999198						1.000000	5.000000	0.242683
YLR110C	YML027W	0.999193						1.000000	5.000000	0.263709
YOR369C	YLR223C	0.999190						1.000000	5.000000	0.240067
YOR136W	YBL103C	0.999185						1.000000	5.000000	0.239886
YHR208W	YLR451W	0.999177						1.000000	5.000000	0.236988
YBR191W	YLR223C	0.999174						1.000000	5.000000	0.238857
YBL099W	YKL109W	0.999155						1.000000	5.000000	0.241729
YHR179W	YML099C	0.999153						1.000000	5.000000	0.240392
YNL055C	YKL109W	0.999143						1.000000	5.000000	0.217861
YER131W	YLR223C	0.999142						1.000000	5.000000	0.233413
YDL182W	YBL103C	0.999137						1.000000	5.000000	0.231047
YPL249C-A	YLR223C	0.999124						0.000000	5.000000	0.234202
YBR009C	YER111C	0.999117						0.000000	5.000000	0.230906
YDL215C	YMR280C	0.999117						1.000000	5.000000	0.230214
YBL064C	YKL015W	0.999116						1.000000	5.000000	0.231305
YDR232W	YGL237C	0.999115						1.000000	5.000000	0.227742
YBL032W	YCR065W	0.999114						1.000000	5.000000	0.229971
YGL189C	YLR223C	0.999112						0.000000	5.000000	0.228623
YDR155C	YPR065W	0.999109						1.000000	5.000000	0.225440
YDR298C	YKL109W	0.999107						1.000000	5.000000	0.211501
YLR185W	YLR223C	0.999107						1.000000	5.000000	0.227749
YKR057W	YLR223C	0.999103						0.000000	5.000000	0.227092
YGL012W	YLR228C	0.999096						1.000000	5.000000	0.228630
YKR007W	YBR297W	0.999093						1.000000	5.000000	0.228495
YDR447C	YLR403W	0.999092						1.000000	5.000000	0.231923
YNL030W	YIR017C	0.999092						1.000000	5.000000	0.232526
YJR009C	YNL199C	0.999090						1.000000	5.000000	0.223115
YGR172C	YBR049C	0.999089						1.000000	5.000000	0.229437
YNL031C	YML027W	0.999088						1.000000	5.000000	0.228172
YMR011W	YKL038W	0.999084						1.000000	5.000000	0.216064
YNL117W	YER184C	0.999071						1.000000	5.000000	0.223505
YOL127W	YLR223C	0.999059						1.000000	5.000000	0.222704
YKR091W	YPL089C	0.999054						1.000000	5.000000	0.221591
YPL037C	YNL216W	0.999047						1.000000	5.000000	0.185843
YOR303W	YML099C	0.999043						1.000000	5.000000	0.219829
YDL084W	YPL075W	0.999040						1.000000	5.000000	0.212309
YEL034W	YIL036W	0.999038						1.000000	5.000000	0.219613
YKL120W	YMR037C	0.999037						1.000000	5.000000	0.235074
YPR145W	YER040W	0.999033						1.000000	5.000000	0.213833
YBL002W	YDL056W	0.999032						1.000000	5.000000	0.220186
YDR023W	YDL106C	0.999031						1.000000	5.000000	0.224310
YER150W	YGL073W	0.999022						1.000000	5.000000	0.215581
YIL069C	YLR403W	0.999019						1.000000	5.000000	0.219456
YKL001C	YNL103W	0.999016						1.000000	5.000000	0.225909
YGR254W	YDR146C	0.999015						1.000000	5.000000	0.214628
YKL016C	YKL109W	0.999012						1.000000	5.000000	0.211610
YMR142C	YLR223C	0.999003						1.000000	5.000000	0.215379
YNL135C	YNL314W	0.999002						1.000000	5.000000	0.220435
YHR018C	YBL103C	0.999001						1.000000	5.000000	0.213972
YLR390W-A	YPL089C	0.998996						1.000000	5.000000	0.214972
YER100W	YGL096W	0.998979						1.000000	5.000000	0.213033
YDR382W	YLR223C	0.998973						0.000000	5.000000	0.212263
YMR230W	YLR223C	0.998973						0.000000	5.000000	0.219125
YBR068C	YLR403W	0.998970						1.000000	5.000000	0.225021
YLR325C	YLR223C	0.998962						0.000000	5.000000	0.214279
YGL147C	YLR223C	0.998956						1.000000	5.000000	0.207846
YGR189C	YDR146C	0.998951						1.000000	5.000000	0.210115
YBL045C	YKL109W	0.998949						1.000000	5.000000	0.203797
YOR230W	YLR131C	0.998947						1.000000	5.000000	0.214000
YBR067C	YKL020C	0.998947						1.000000	5.000000	0.206585
YHR010W	YLR223C	0.998944						0.000000	5.000000	0.212589
YGL055W	YPL202C	0.998943						1.000000	5.000000	0.213457
YGL225W	YIR033W	0.998941						1.000000	5.000000	0.208096
YHR193C	YPR065W	0.998938						1.000000	5.000000	0.201191
YBR109C	YDL020C	0.998937						1.000000	5.000000	0.206532
YLR038C	YKL109W	0.998937						1.000000	5.000000	0.210176
YGR260W	YDR310C	0.998935						1.000000	5.000000	0.208063
YNL036W	YNL027W	0.998934						1.000000	5.000000	0.206441
YJL164C	YGL035C	0.998929						1.000000	5.000000	0.207986
YOL077W-A	YKL109W	0.998928						1.000000	5.000000	0.212407
YNL162W	YLR223C	0.998921						0.000000	5.000000	0.204936
YJR009C	YOR344C	0.998918						1.000000	5.000000	0.207226
YDL179W	YDR146C	0.998916						1.000000	5.000000	0.202789
YBL030C	YKL109W	0.998915						1.000000	5.000000	0.204933
YBR196C	YNL199C	0.998905						1.000000	5.000000	0.203804
YBL002W	YGR249W	0.998900						1.000000	5.000000	0.202448
YJR145C	YLR223C	0.998898						0.000000	5.000000	0.205149
YKR039W	YER040W	0.998881	0.000000	0.500000	0.002861	0.037006	0.005690	0.000000	5.000000	0.204069
YIR032C	YIR023W	0.998880						1.000000	5.000000	0.202762
YPR036W	YDR451C	0.998863						1.000000	5.000000	0.198500
YER001W	YOL089C	0.998859						1.000000	5.000000	0.197358
YHR141C	YLR223C	0.998858						0.000000	5.000000	0.199241
YLR395C	YKL109W	0.998857						1.000000	5.000000	0.200311
YOR264W	YDR146C	0.998851						1.000000	5.000000	0.198952
YKR006C	YBR297W	0.998850						1.000000	5.000000	0.197617
YHR064C	YBL005W	0.998847						1.000000	5.000000	0.198596
YNL031C	YIR017C	0.998846						1.000000	5.000000	0.193150
YLR056W	YLR228C	0.998843						1.000000	5.000000	0.191697
YNL030W	YML027W	0.998842						1.000000	5.000000	0.198762
YJR007W	YBL005W	0.998831						1.000000	5.000000	0.195784
YJR152W	YER040W	0.998828	0.000000	0.400000	0.002861	0.032855	0.005682	0.000000	5.000000	0.199822
YDL192W	YNL216W	0.998822						1.000000	5.000000	0.208679
YKL216W	YLR014C	0.998805						1.000000	5.000000	0.190943
YFR041C	YFL031W	0.998804						1.000000	5.000000	0.193152
YDL075W	YNL199C	0.998802						1.000000	5.000000	0.191455
YHR137W	YDR421W	0.998800						1.000000	5.000000	0.192846
YKL120W	YDL048C	0.998790						0.000000	-5.000000	0.215545
YDL081C	YLR223C	0.998790						1.000000	5.000000	0.192680
YDR084C	YML099C	0.998788						1.000000	5.000000	0.189855
YGR183C	YKL109W	0.998781						1.000000	5.000000	0.191218
YGL055W	YKL020C	0.998777						1.000000	5.000000	0.189074
YBL003C	YER111C	0.998773	1.000000	0.500000	0.004292	0.045324	0.008511	0.000000	5.000000	0.189342
YML128C	YDR216W	0.998773						1.000000	5.000000	0.190716
YLR287C-A	YLR131C	0.998773						1.000000	5.000000	0.190100
YBL030C	YPL177C	0.998766						1.000000	5.000000	0.188341
YDR471W	YOR032C	0.998766						1.000000	5.000000	0.189091
YJL177W	YLR223C	0.998760						1.000000	5.000000	0.186468
YKL113C	YBR297W	0.998759						1.000000	5.000000	0.190092
YJL136C	YLR223C	0.998756						1.000000	5.000000	0.186246
YHR139C	YMR172W	0.998754						1.000000	5.000000	0.185649
YOR096W	YLR223C	0.998750						1.000000	5.000000	0.190950
YHR087W	YLR176C	0.998733						1.000000	5.000000	0.185122
YLR109W	YNL167C	0.998715						1.000000	5.000000	0.183143
YGR204W	YOR358W	0.998710						1.000000	5.000000	0.180787
YOR063W	YLR223C	0.998700						1.000000	5.000000	0.179294
YIR031C	YER040W	0.998694	0.000000	0.428571	0.004292	0.041755	0.008499	0.000000	5.000000	0.179999
YEL034W	YNL216W	0.998691						1.000000	5.000000	0.165463
YBL087C	YLR223C	0.998686						0.000000	5.000000	0.179651
YBR109C	YIL036W	0.998685						1.000000	5.000000	0.179794
YHR203C	YLR403W	0.998679						1.000000	5.000000	0.181311
YLR167W	YNL216W	0.998679						1.000000	5.000000	0.182513
YHR087W	YMR172W	0.998677						1.000000	5.000000	0.185985
YMR058W	YPL202C	0.998677						1.000000	5.000000	0.182332
YBR196C	YPL075W	0.998667						1.000000	5.000000	0.176931
YLR029C	YLR223C	0.998664						1.000000	5.000000	0.176411
YJR095W	YJL089W	0.998662						1.000000	5.000000	0.177888
YIR029W	YIR023W	0.998661						1.000000	5.000000	0.181455
YGR019W	YER040W	0.998661						1.000000	5.000000	0.177215
YOR167C	YLR223C	0.998660						0.000000	5.000000	0.174614
YFL014W	YMR172W	0.998658						1.000000	5.000000	0.177497
YBR158W	YLR131C	0.998655						1.000000	5.000000	0.173923
YBR208C	YER040W	0.998653						1.000000	5.000000	0.176904
YBR105C	YBR239C	0.998652						1.000000	5.000000	0.178199
YMR011W	YGL035C	0.998650						1.000000	5.000000	0.161650
YBR039W	YKL109W	0.998650						1.000000	5.000000	0.170465
YDR050C	YNL216W	0.998649	0.000000	0.375000	0.004292	0.038866	0.008487	0.000000	5.000000	0.172469
YNL036W	YDR216W	0.998648						1.000000	5.000000	0.230767
YBR084C-A	YLR223C	0.998641						0.000000	5.000000	0.176584
YGR118W	YLR223C	0.998640						0.000000	5.000000	0.163586
YGR027C	YNL216W	0.998638						1.000000	5.000000	0.174348
YBR031W	YLR223C	0.998633						0.000000	5.000000	0.173508
YPR124W	YMR021C	0.998626						1.000000	5.000000	0.172497
YHR094C	YKL038W	0.998625						1.000000	5.000000	0.172424
YGL077C	YMR021C	0.998601						1.000000	5.000000	0.183228
YHR110W	YDR451C	0.998600						1.000000	5.000000	0.171194
YLR044C	YNL216W	0.998600	1.000000	0.444444	0.005722	0.049161	0.011299	0.000000	5.000000	0.150665
YHL021C	YDR423C	0.998593						1.000000	5.000000	0.161813
YDR171W	YGL073W	0.998587						1.000000	5.000000	0.168619
YIL057C	YDR216W	0.998584						1.000000	5.000000	0.155297
YKL180W	YLR223C	0.998579						0.000000	5.000000	0.165129
YHR141C	YNL314W	0.998575						1.000000	5.000000	0.165529
YER044C	YLR228C	0.998574						1.000000	5.000000	0.155763
YHR137W	YMR070W	0.998566						1.000000	5.000000	0.166242
YJL164C	YMR280C	0.998563						1.000000	5.000000	0.165597
YMR256C	YKL109W	0.998558						1.000000	5.000000	0.162981
YNR002C	YGL096W	0.998553						1.000000	5.000000	0.164272
YBR067C	YOR363C	0.998544						1.000000	5.000000	0.161002
YDR077W	YBL103C	0.998539						1.000000	5.000000	0.162089
YKR097W	YPL133C	0.998522						1.000000	5.000000	0.141023
YJR094W-A	YLR223C	0.998517						0.000000	5.000000	0.158722
YLR300W	YPL089C	0.998516						1.000000	5.000000	0.163360
YJL172W	YER040W	0.998506						1.000000	5.000000	0.160388
YLR333C	YLR223C	0.998500						0.000000	5.000000	0.174256
YBR010W	YER111C	0.998497						0.000000	5.000000	0.158525
YLR441C	YLR223C	0.998493						0.000000	5.000000	0.164526
YMR145C	YDR043C	0.998489						1.000000	5.000000	0.159605
YIL057C	YGR249W	0.998486						1.000000	5.000000	0.158319
YJR121W	YKL109W	0.998483						1.000000	5.000000	0.153293
YML024W	YLR223C	0.998478						1.000000	5.000000	0.158528
YER175C	YER040W	0.998477						1.000000	5.000000	0.158350
YKL009W	YPL177C	0.998477						1.000000	5.000000	0.161207
YMR297W	YOR028C	0.998471						1.000000	5.000000	0.157821
YLR167W	YOR032C	0.998458						1.000000	5.000000	0.157845
YPL111W	YER040W	0.998456						1.000000	5.000000	0.154403
YHR007C	YGR249W	0.998456						1.000000	5.000000	0.156095
YER029C	YGL096W	0.998446						1.000000	5.000000	0.155186
YLR354C	YHR178W	0.998441						1.000000	5.000000	0.156697
YLL026W	YGL073W	0.998439						1.000000	5.000000	0.158689
YMR107W	YDR216W	0.998434						1.000000	5.000000	0.154306
YLR110C	FLO8	0.998432						1.000000	5.000000	0.157499
YCL018W	YLR451W	0.998427						1.000000	5.000000	0.152430
YCL030C	YER040W	0.998425						1.000000	5.000000	0.156820
YNL135C	YIR018W	0.998421						1.000000	5.000000	0.156020
YOR153W	YBL005W	0.998420						1.000000	5.000000	0.154999
YMR246W	YIR033W	0.998419						1.000000	5.000000	0.155726
YDL052C	YIR033W	0.998416						1.000000	5.000000	0.156351
YFL014W	YML007W	0.998413						1.000000	5.000000	0.155608
YGR175C	YIR033W	0.998413						1.000000	5.000000	0.155999
YCR031C	YIR018W	0.998399						1.000000	5.000000	0.154668
YNL031C	YDL056W	0.998396						1.000000	5.000000	0.153289
YLR344W	YLR223C	0.998396						0.000000	5.000000	0.150670
YFR032C-A	YKL043W	0.998394						1.000000	5.000000	0.151361
YDR258C	YGL073W	0.998393						1.000000	5.000000	0.150708
YOR298C-A	YGL073W	0.998385						1.000000	5.000000	0.154564
YGL077C	YPL177C	0.998375						1.000000	5.000000	0.149779
YER117W	YLR403W	0.998374						1.000000	5.000000	0.152020
YKL217W	YMR280C	0.998368						1.000000	5.000000	0.152401
YNL055C	YHR178W	0.998368						1.000000	5.000000	0.149938
YBR072W	YDR216W	0.998358	0.000000	0.400000	0.005722	0.046466	0.011283	0.000000	5.000000	0.155465
YCL064C	YJR147W	0.998353						0.000000	5.000000	0.154433
YKL006W	YNL314W	0.998353						1.000000	5.000000	0.150688
YHR005C-A	YOR028C	0.998351						1.000000	5.000000	0.145662
YDL055C	YDL056W	0.998350						1.000000	5.000000	0.150683
YER056C-A	YLR223C	0.998334						1.000000	5.000000	0.149743
YER120W	YNL216W	0.998334						1.000000	5.000000	0.143668
YGL037C	YGL073W	0.998330						1.000000	5.000000	0.148133
YIL026C	YBR297W	0.998324						1.000000	5.000000	0.143475
YDR471W	YLR223C	0.998323						1.000000	5.000000	0.150540
YBR158W	YDR146C	0.998322						1.000000	5.000000	0.146913
YGL191W	YKL109W	0.998319						1.000000	5.000000	0.153660
YBR011C	YIR017C	0.998300						1.000000	5.000000	0.149408
YGR142W	YGL073W	0.998287	1.000000	0.454545	0.007153	0.055628	0.014085	0.000000	5.000000	0.136748
YMR297W	FLO8	0.998276						1.000000	5.000000	0.146620
YAL038W	YNL216W	0.998275	1.000000	0.500000	0.008584	0.064101	0.016878	0.000000	5.000000	0.159976
YBR181C	YLR223C	0.998265						0.000000	5.000000	0.140428
YMR186W	YKL062W	0.998263						1.000000	5.000000	0.147588
YOR264W	YLR131C	0.998260						1.000000	5.000000	0.140998
YKL148C	YKL109W	0.998258						1.000000	5.000000	0.159176
YPR191W	YKL109W	0.998257	1.000000	0.538462	0.010014	0.072003	0.019663	0.000000	5.000000	0.136811
YDR510W	YNL199C	0.998255						1.000000	5.000000	0.143606
YDR377W	YDR421W	0.998251						1.000000	5.000000	0.142103
YDR378C	YDR421W	0.998248						1.000000	5.000000	0.145602
YDL174C	YKL109W	0.998239						0.000000	5.000000	0.140921
YBR010W	YNL068C	0.998239						1.000000	5.000000	0.142635
YGR189C	YPL089C	0.998238						1.000000	5.000000	0.142383
YDR345C	FLO8	0.998237						1.000000	5.000000	0.142713
YML026C	YLR223C	0.998235						0.000000	5.000000	0.143741
YHR026W	YBR049C	0.998230						1.000000	5.000000	0.158658
YBL002W	YNL216W	0.998221						1.000000	5.000000	0.142369
YDL067C	YGL237C	0.998209						1.000000	5.000000	0.141955
YOL120C	YNL216W	0.998208	1.000000	0.571429	0.011445	0.079422	0.022440	0.000000	5.000000	0.140468
YHR200W	YKL015W	0.998194						1.000000	5.000000	0.140888
YNR067C	YDR146C	0.998194						0.000000	5.000000	0.143774
YMR251W-A	YBR083W	0.998184						1.000000	5.000000	0.138388
YBR101C	YGL073W	0.998184						1.000000	5.000000	0.137242
