target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJR139C	YOR032C	0.999945						1.000000	5.000000	0.746094
YLL023C	YKL038W	0.999940						1.000000	5.000000	0.710917
YKL096W	YBR182C	0.999940						1.000000	5.000000	0.712082
YGR019W	YDL170W	0.999939						1.000000	5.000000	0.702879
YJL153C	YAL051W	0.999939						1.000000	5.000000	0.677017
YOL055C	YDR081C	0.999938						1.000000	5.000000	0.707187
YNR044W	YCL055W	0.999937						1.000000	5.000000	0.725352
YGR019W	YKR034W	0.999934						1.000000	5.000000	0.668787
YBR137W	YDR520C	0.999933						1.000000	5.000000	0.670204
YOL155C	YGR044C	0.999932						1.000000	5.000000	0.663818
YER025W	YMR042W	0.999932						1.000000	5.000000	0.662733
YDR515W	YJR127C	0.999929						1.000000	5.000000	0.624061
YDL022W	YOL116W	0.999929						1.000000	5.000000	0.639371
YJL178C	YLR013W	0.999926						1.000000	5.000000	0.629955
YDR055W	YKL185W	0.999924						1.000000	5.000000	0.617684
YHR051W	YBL021C	0.999924						1.000000	5.000000	0.613367
YDR262W	YDR259C	0.999920						1.000000	5.000000	0.596000
YDR101C	YPL128C	0.999919						1.000000	5.000000	0.553321
YBR105C	YBR239C	0.999919						1.000000	5.000000	0.598530
YNL036W	YMR070W	0.999919						1.000000	5.000000	0.584282
YJR044C	YPR199C	0.999918						1.000000	5.000000	0.592802
YDL184C	YDR421W	0.999912						1.000000	5.000000	0.536911
YBL030C	YPL177C	0.999910						1.000000	5.000000	0.530206
YOR285W	YDR423C	0.999909						1.000000	5.000000	0.525414
YJL153C	YDR207C	0.999908						1.000000	5.000000	0.514788
YAL062W	YPR199C	0.999907						1.000000	5.000000	0.524226
YCR005C	YOL067C	0.999907						1.000000	5.000000	0.513019
YAL062W	YBR297W	0.999905						1.000000	5.000000	0.504948
YKL007W	YMR164C	0.999898						1.000000	5.000000	0.475795
YCR005C	YMR280C	0.999897						1.000000	5.000000	0.481932
YMR103C	YCR106W	0.999896						1.000000	5.000000	0.488861
YLR375W	YMR182C	0.999896						1.000000	5.000000	0.469051
YGR019W	YIR023W	0.999894						1.000000	5.000000	0.465323
YIL160C	YER184C	0.999891						1.000000	5.000000	0.450485
YGR209C	YOL028C	0.999891						1.000000	5.000000	0.448867
YHR051W	YKL109W	0.999889						1.000000	5.000000	0.439051
YOR120W	YPL248C	0.999888						1.000000	5.000000	0.430723
YMR246W	YIR033W	0.999884						1.000000	5.000000	0.418613
YLR174W	YER184C	0.999881						1.000000	5.000000	0.394368
YCL043C	YFL031W	0.999879						1.000000	5.000000	0.400780
YPL135W	YPL202C	0.999878						1.000000	5.000000	0.397886
YKL216W	YLR014C	0.999877						1.000000	5.000000	0.395449
YNL312W	YDL170W	0.999877						1.000000	5.000000	0.391744
YMR202W	YDR213W	0.999875						1.000000	5.000000	0.407777
YML028W	YJL056C	0.999874						1.000000	5.000000	0.396200
YKL182W	YHL020C	0.999873						1.000000	5.000000	0.383971
YJL106W	YJR094C	0.999870						1.000000	5.000000	0.375612
YOL055C	YBR240C	0.999867						1.000000	5.000000	0.361290
YKR024C	YPL128C	0.999866						1.000000	5.000000	0.377563
YHL048W	YMR182C	0.999865						1.000000	5.000000	0.373147
YEL021W	YLR014C	0.999864						1.000000	5.000000	0.381841
YDR497C	YHL020C	0.999861						1.000000	5.000000	0.356421
YHR051W	YOR358W	0.999857						1.000000	5.000000	0.337184
YFR017C	YLR403W	0.999855						1.000000	5.000000	0.353563
YOR020C	YGL073W	0.999853						1.000000	5.000000	0.344140
YBR039W	YOR358W	0.999852						1.000000	5.000000	0.335449
YBR230C	YMR280C	0.999852						1.000000	5.000000	0.338049
YKL043W	YBR239C	0.999851						1.000000	5.000000	0.335480
YBR072W	YJL056C	0.999851						1.000000	5.000000	0.331296
YER139C	YOL067C	0.999850						1.000000	5.000000	0.325680
YJL164C	YGL035C	0.999849						1.000000	5.000000	0.325023
YBR105C	YPL133C	0.999849						1.000000	5.000000	0.329323
YMR303C	YMR280C	0.999847						1.000000	5.000000	0.331355
YKL197C	YJR127C	0.999842						1.000000	5.000000	0.363540
YHR128W	YDR520C	0.999839						1.000000	5.000000	0.317753
YPL231W	YHL020C	0.999837						1.000000	5.000000	0.317118
YDR441C	YGL035C	0.999836						1.000000	5.000000	0.314335
YLR304C	YIR023W	0.999832						1.000000	5.000000	0.330384
YHR087W	YLR176C	0.999830						1.000000	5.000000	0.305532
YHR087W	YMR172W	0.999830						1.000000	5.000000	0.300366
YER103W	YLR228C	0.999829						1.000000	5.000000	0.307736
YHR179W	YML099C	0.999829						1.000000	5.000000	0.311102
YGR088W	YMR172W	0.999827						1.000000	5.000000	0.310197
YOR075W	YBR297W	0.999825						1.000000	5.000000	0.301456
YAL040C	YOR113W	0.999825						1.000000	5.000000	0.292470
YKL060C	YNL199C	0.999824						1.000000	5.000000	0.308805
YOL155C	YJL056C	0.999823						1.000000	5.000000	0.301233
YBR067C	YPL133C	0.999822						1.000000	5.000000	0.293863
YJL153C	YJR060W	0.999821						1.000000	5.000000	0.297464
YBR068C	YHR006W	0.999820						1.000000	5.000000	0.273668
YPL028W	YDR451C	0.999804						1.000000	5.000000	0.284952
YJL034W	YFL031W	0.999804						1.000000	5.000000	0.286760
YML028W	YKL015W	0.999802						1.000000	5.000000	0.275551
YJL088W	YMR042W	0.999801						1.000000	5.000000	0.280387
YLR420W	YLR014C	0.999800						1.000000	5.000000	0.281137
YNR002C	YGL096W	0.999800						1.000000	5.000000	0.276372
YNL055C	YKL109W	0.999798						1.000000	5.000000	0.267971
YJL217W	YMR021C	0.999794						1.000000	5.000000	0.255048
YOR230W	YLR131C	0.999794						1.000000	5.000000	0.261393
YER103W	YGL073W	0.999789						1.000000	5.000000	0.248554
YHR033W	YDR043C	0.999788						1.000000	5.000000	0.283103
YGR192C	YNL199C	0.999786						1.000000	5.000000	0.257732
YML123C	YDL106C	0.999785						1.000000	5.000000	0.269237
YML085C	YCR065W	0.999785						1.000000	5.000000	0.246564
YBR072W	YHL027W	0.999783						1.000000	5.000000	0.259188
YNL135C	YNL314W	0.999781						1.000000	5.000000	0.258005
YGR142W	YGL073W	0.999780						1.000000	5.000000	0.262234
YFR017C	YML007W	0.999778						1.000000	5.000000	0.273595
YBL027W	YOL028C	0.999777						1.000000	5.000000	0.257953
YEL046C	YDR463W	0.999777						1.000000	5.000000	0.257662
YJR044C	YBR297W	0.999775						0.000000	-5.000000	0.252596
YGR142W	YBL103C	0.999774						1.000000	5.000000	0.246976
YPL024W	YMR164C	0.999774						1.000000	5.000000	0.252032
YBR067C	YKL043W	0.999774						1.000000	5.000000	0.250167
YOL083W	YBL005W	0.999774						1.000000	5.000000	0.254297
YGL226W	YHL009C	0.999772						1.000000	5.000000	0.242989
YBL030C	YKL109W	0.999771						1.000000	5.000000	0.252157
YDR174W	YJL089W	0.999767						1.000000	5.000000	0.244019
YDR378C	YDR421W	0.999764						1.000000	5.000000	0.245609
YIL072W	YJR094C	0.999764						1.000000	5.000000	0.252638
YHR051W	YBL103C	0.999764						1.000000	5.000000	0.247862
YBR071W	YKL185W	0.999761						1.000000	5.000000	0.232195
YBL064C	YKL015W	0.999760						1.000000	5.000000	0.245451
YCR005C	YNL027W	0.999759						1.000000	5.000000	0.236278
YDR232W	YBL021C	0.999756						1.000000	5.000000	0.240319
YHR179W	YJL089W	0.999753						1.000000	5.000000	0.242534
YBR105C	YNL216W	0.999752						1.000000	5.000000	0.229967
YFR017C	YIL131C	0.999752						1.000000	5.000000	0.235709
YHR051W	YGL237C	0.999751						1.000000	5.000000	0.233250
YGR248W	YGR249W	0.999751						1.000000	5.000000	0.246951
YNL117W	YER184C	0.999749						1.000000	5.000000	0.237585
YOR293W	YLR223C	0.999743						1.000000	5.000000	0.230815
YLR257W	YIR023W	0.999740						1.000000	5.000000	0.224717
YPR141C	YCL055W	0.999740						1.000000	5.000000	0.207304
YKL203C	YOL067C	0.999733						1.000000	5.000000	0.209553
YBR011C	YIR017C	0.999733						1.000000	5.000000	0.223529
YBL107C	YBR240C	0.999733						1.000000	5.000000	0.218674
YJL045W	YGR044C	0.999731						1.000000	5.000000	0.223285
YLR303W	YNL103W	0.999727						1.000000	5.000000	0.237330
YGR211W	YGL073W	0.999727						1.000000	5.000000	0.227921
YPL057C	YIR033W	0.999727						1.000000	5.000000	0.215684
YCR010C	YMR280C	0.999724						1.000000	5.000000	0.215438
YPL122C	YDL170W	0.999724						1.000000	5.000000	0.224810
YBL030C	YPL133C	0.999723						1.000000	5.000000	0.211876
YER183C	YBR240C	0.999722						1.000000	5.000000	0.220676
YDL067C	YGL237C	0.999720						1.000000	5.000000	0.217134
YPL106C	YGL073W	0.999716	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.228178
YIL160C	YDR451C	0.999716						1.000000	5.000000	0.210756
YHR141C	YNL314W	0.999715						1.000000	5.000000	0.213843
YGL031C	YKL043W	0.999713						1.000000	5.000000	0.206562
YAL005C	YGL073W	0.999710	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.209252
YLL024C	YGL073W	0.999710						1.000000	5.000000	0.212066
YMR297W	FLO8	0.999708						1.000000	5.000000	0.210216
YPL135W	YIL036W	0.999706						1.000000	5.000000	0.207927
YLL023C	YML007W	0.999705						1.000000	5.000000	0.211293
YJL153C	YMR037C	0.999704						1.000000	5.000000	0.178175
YLR304C	YBL103C	0.999703						1.000000	5.000000	0.204088
YBR166C	YKR034W	0.999702						1.000000	5.000000	0.196716
YNL031C	YIR017C	0.999699						1.000000	5.000000	0.195132
YDL022W	YMR172W	0.999692						1.000000	5.000000	0.199561
YJL034W	YGL073W	0.999690						1.000000	5.000000	0.203030
YMR186W	YGL073W	0.999687	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.197778
YPR149W	YDR216W	0.999687						1.000000	5.000000	0.204284
YGR256W	YKL015W	0.999684						1.000000	5.000000	0.194744
YLR216C	YGL073W	0.999683	1.000000	1.000000	0.005747	0.075269	0.011429	0.000000	5.000000	0.202421
YDR171W	YGL073W	0.999680	1.000000	1.000000	0.007184	0.084154	0.014265	0.000000	5.000000	0.182446
YGR256W	YPR065W	0.999677						1.000000	5.000000	0.194967
YGR175C	YIR033W	0.999676						1.000000	5.000000	0.182943
YOR298C.A	YGL073W	0.999676						0.000000	5.000000	0.178997
YER177W	YPL075W	0.999675						1.000000	5.000000	0.192431
YHR091C	YLR013W	0.999675						1.000000	5.000000	0.186253
YPR158W	YGL073W	0.999671						1.000000	5.000000	0.183704
YGL077C	YMR021C	0.999671						1.000000	5.000000	0.194878
YNL135C	YIR018W	0.999671						1.000000	5.000000	0.185295
YDR084C	YML099C	0.999667						1.000000	5.000000	0.190302
YJL148W	YGR044C	0.999665						1.000000	5.000000	0.189755
YOR230W	YKL043W	0.999664						1.000000	5.000000	0.177658
YPL004C	YDR216W	0.999661						1.000000	5.000000	0.187073
YPL240C	YGL073W	0.999660	1.000000	1.000000	0.008621	0.092188	0.017094	0.000000	5.000000	0.179448
YOR100C	YGL096W	0.999660						1.000000	5.000000	0.186167
YBR109C	YIL036W	0.999659						1.000000	5.000000	0.182010
YNL007C	YGL073W	0.999659	1.000000	1.000000	0.010057	0.099575	0.019915	0.000000	5.000000	0.184905
YGR019W	YER040W	0.999655						1.000000	5.000000	0.179318
YNL117W	YJL089W	0.999652						1.000000	5.000000	0.177951
YOR136W	YDR043C	0.999650						1.000000	5.000000	0.175510
YDR244W	YML099C	0.999647						1.000000	5.000000	0.175271
YBR082C	YGL073W	0.999645						1.000000	5.000000	0.169630
YHR091C	YMR182C	0.999639						1.000000	5.000000	0.180277
YHR110W	YDR451C	0.999638						1.000000	5.000000	0.167887
YGR189C	YDR146C	0.999637						1.000000	5.000000	0.164424
YJR148W	YGL096W	0.999634						1.000000	5.000000	0.180255
YAL054C	YMR280C	0.999633						1.000000	5.000000	0.176221
YBR006W	YIR023W	0.999633						1.000000	5.000000	0.189710
YLR110C	FLO8	0.999631						1.000000	5.000000	0.163295
YHR174W	YNL199C	0.999628						1.000000	5.000000	0.169494
YJR139C	YNL216W	0.999626						1.000000	5.000000	0.169402
YJL161W	YDL106C	0.999625						1.000000	5.000000	0.168783
YIL148W	YOR344C	0.999621						1.000000	5.000000	0.168355
YAL038W	YPR065W	0.999621						1.000000	5.000000	0.170992
YBR101C	YGL073W	0.999620						1.000000	5.000000	0.172092
YJL144W	YGL073W	0.999617						1.000000	5.000000	0.169509
YHR200W	YGL096W	0.999616						1.000000	5.000000	0.167701
YBR039W	YKL109W	0.999615						1.000000	5.000000	0.162453
YGR256W	YNL103W	0.999613						1.000000	5.000000	0.157167
YJL088W	YML099C	0.999612						1.000000	5.000000	0.160857
YPL230W	YDR043C	0.999611						1.000000	5.000000	0.161537
YJR077C	YOR358W	0.999610						1.000000	5.000000	0.154784
YPL223C	YMR172W	0.999609						1.000000	5.000000	0.173929
YLR110C	YML027W	0.999608						1.000000	5.000000	0.164544
YJR145C	YLR131C	0.999605						1.000000	5.000000	0.196353
YMR103C	YMR037C	0.999603						1.000000	5.000000	0.162947
YGR192C	YOR344C	0.999600						1.000000	5.000000	0.157391
YGL101W	YOR032C	0.999600						1.000000	5.000000	0.156632
YLR259C	YGL073W	0.999597						1.000000	5.000000	0.161517
YJR011C	YOL089C	0.999592						1.000000	5.000000	0.161721
YJL106W	YIR018W	0.999592						1.000000	5.000000	0.166331
YNL064C	YGL073W	0.999585						1.000000	5.000000	0.159324
YNR001C	YKL109W	0.999583						1.000000	5.000000	0.150000
YFR017C	YEL009C	0.999581						1.000000	5.000000	0.157849
YNR001C	YBL021C	0.999580						1.000000	5.000000	0.156170
YFL039C	YBR049C	0.999579						1.000000	5.000000	0.147483
YNL031C	YDL056W	0.999579						1.000000	5.000000	0.156920
YHR193C	YGL013C	0.999577						1.000000	5.000000	0.159572
YMR107W	YDR216W	0.999576						1.000000	5.000000	0.150729
YKR039W	YDR259C	0.999576						1.000000	5.000000	0.152731
YOR063W	YKL043W	0.999572						1.000000	5.000000	0.151224
YGR157W	YHL020C	0.999569						1.000000	5.000000	0.154091
YDR298C	YKL109W	0.999568						1.000000	5.000000	0.153587
YFR017C	YGL013C	0.999567						1.000000	5.000000	0.159539
YNL077W	YGL073W	0.999564						1.000000	5.000000	0.155950
YPL122C	YJL089W	0.999559						1.000000	5.000000	0.148412
YBL027W	YLR223C	0.999559						1.000000	5.000000	0.151090
YGL191W	YKL109W	0.999557						1.000000	5.000000	0.150677
YKL096W	YNL167C	0.999552						1.000000	5.000000	0.144921
YLR395C	YKL109W	0.999550						1.000000	5.000000	0.146710
YJL190C	YLR223C	0.999550						1.000000	5.000000	0.143809
YGR088W	YLR256W	0.999549						1.000000	5.000000	0.147386
YOR206W	YMR042W	0.999546						1.000000	5.000000	0.149157
YDR041W	YDR043C	0.999543						1.000000	5.000000	0.144396
YBL042C	YOL116W	0.999541						1.000000	5.000000	0.140768
YBR067C	YDR216W	0.999541						1.000000	5.000000	0.142129
YER124C	YLR131C	0.999539						1.000000	5.000000	0.145905
YMR303C	YDR216W	0.999539						1.000000	5.000000	0.140085
YBR072W	YGL073W	0.999533						1.000000	5.000000	0.159536
YLR038C	YKL109W	0.999531						1.000000	5.000000	0.137432
YOL159C	YPL089C	0.999530						1.000000	5.000000	0.151426
YGR043C	YMR172W	0.999530						1.000000	5.000000	0.139084
YOR369C	YHR178W	0.999525						1.000000	5.000000	0.138426
YKL060C	YOR344C	0.999525						1.000000	5.000000	0.135909
YPL239W	YGL073W	0.999524						1.000000	5.000000	0.141942
YPR154W	YGL073W	0.999523						1.000000	5.000000	0.139368
YCL018W	YLR451W	0.999523						1.000000	5.000000	0.140827
YLR048W	YLR223C	0.999521						1.000000	5.000000	0.146465
YKL096W	YNL216W	0.999521						1.000000	5.000000	0.136626
YNL281W	YGL073W	0.999520						1.000000	5.000000	0.150721
YGR243W	YGL071W	0.999520						1.000000	5.000000	0.142869
YBL078C	YDR207C	0.999515						1.000000	5.000000	0.136221
YJR025C	YDR310C	0.999513						1.000000	5.000000	0.138278
YLL023C	YGL073W	0.999513						1.000000	5.000000	0.145440
YNL312W	YKR034W	0.999513						0.000000	-5.000000	0.140455
YML130C	YGL073W	0.999508						1.000000	5.000000	0.133624
YPL250C	YGL073W	0.999507						1.000000	5.000000	0.136614
YLR079W	YDR146C	0.999507						1.000000	5.000000	0.136089
YBR072W	YAL051W	0.999504						1.000000	5.000000	0.147050
YDR441C	YIL036W	0.999503						1.000000	5.000000	0.133599
YKR007W	YBR297W	0.999501						1.000000	5.000000	0.147101
YNL180C	YDR423C	0.999498						1.000000	5.000000	0.133461
YGR182C	YNL314W	0.999491						1.000000	5.000000	0.135234
YBR068C	YDR463W	0.999489						1.000000	5.000000	0.139773
YGR234W	YOL089C	0.999489						1.000000	5.000000	0.130818
YLR110C	YFL021W	0.999488						1.000000	5.000000	0.141576
YML128C	YDR216W	0.999485						1.000000	5.000000	0.129382
YKL096W	YPL089C	0.999482						1.000000	5.000000	0.136032
YBR129C	YGL096W	0.999478						1.000000	5.000000	0.139613
YBR092C	YDR081C	0.999476						1.000000	5.000000	0.125342
YMR228W	YOL067C	0.999475						1.000000	5.000000	0.129058
YMR202W	YOL067C	0.999474						0.000000	-5.000000	0.131969
YGR192C	YGL073W	0.999467						1.000000	5.000000	0.129425
YER124C	YDR146C	0.999466						1.000000	5.000000	0.131130
YGR172C	YPL248C	0.999464						1.000000	5.000000	0.124500
YLR004C	YCR065W	0.999464						1.000000	5.000000	0.130135
YJR121W	YPL133C	0.999463						1.000000	5.000000	0.130602
YER025W	YBR049C	0.999461						1.000000	5.000000	0.140860
YHR137W	YDR421W	0.999460						1.000000	5.000000	0.120041
YDR508C	YDR463W	0.999458						1.000000	5.000000	0.134479
YNL030W	YNL103W	0.999456						1.000000	5.000000	0.126692
YMR081C	YPL133C	0.999456						1.000000	5.000000	0.151818
YPR036W	YDR451C	0.999455						1.000000	5.000000	0.127311
YJL164C	YMR280C	0.999455						1.000000	5.000000	0.127118
YDR447C	YLR403W	0.999454						1.000000	5.000000	0.119258
YGR282C	YKL112W	0.999450						1.000000	5.000000	0.123567
YFR041C	YMR019W	0.999448						1.000000	5.000000	0.125510
YGR055W	YDR463W	0.999446						1.000000	5.000000	0.131671
YOL151W	YNL167C	0.999444						1.000000	5.000000	0.136023
YLR325C	YLR223C	0.999441						1.000000	5.000000	0.127622
YKL001C	YNL103W	0.999440						1.000000	5.000000	0.128563
YBR053C	YPL133C	0.999438						1.000000	5.000000	0.129797
YKR055W	YML099C	0.999433						1.000000	5.000000	0.120646
YBR056W	YGR249W	0.999431						1.000000	5.000000	0.121337
YEL026W	YBR049C	0.999431						1.000000	5.000000	0.121914
YKL077W	YBL005W	0.999431						1.000000	5.000000	0.122495
YDL078C	YOR363C	0.999429						1.000000	5.000000	0.124723
YLR004C	YBR240C	0.999426						1.000000	5.000000	0.128871
YHR174W	YJL056C	0.999423						1.000000	5.000000	0.121906
YJR044C	YIR018W	0.999422						1.000000	5.000000	0.124506
YDR064W	YLR223C	0.999422						1.000000	5.000000	0.116493
YKL196C	YDL020C	0.999422						1.000000	5.000000	0.132017
YMR202W	YCR065W	0.999421						1.000000	5.000000	0.119296
YAL038W	YPL075W	0.999419						1.000000	5.000000	0.127024
YNL078W	YDR146C	0.999418						1.000000	5.000000	0.116844
YAL003W	YGL073W	0.999418	0.000000	0.875000	0.010057	0.092952	0.019886	0.000000	5.000000	0.125880
YOR007C	YGL073W	0.999415						1.000000	5.000000	0.118485
YLL050C	YNL216W	0.999414						1.000000	5.000000	0.126609
YCR004C	YDL020C	0.999414						1.000000	5.000000	0.114787
YGR192C	YPL075W	0.999414						1.000000	5.000000	0.118616
YGR146C	YPR065W	0.999412						1.000000	5.000000	0.116897
YLR350W	YDR463W	0.999411						1.000000	5.000000	0.122433
YJR145C	YLR223C	0.999409						1.000000	5.000000	0.117431
YJR117W	YGL073W	0.999407						1.000000	5.000000	0.117549
YDR025W	YLR403W	0.999406						1.000000	5.000000	0.126209
YNL244C	YIL131C	0.999403						1.000000	5.000000	0.139282
YDR023W	YDL106C	0.999400						1.000000	5.000000	0.123809
YPL135W	YDR216W	0.999400						1.000000	5.000000	0.113933
YHR138C	YGL071W	0.999395						1.000000	5.000000	0.115441
YOR226C	YML007W	0.999394						1.000000	5.000000	0.118774
YOR136W	YBL103C	0.999391						1.000000	5.000000	0.115500
YLR048W	YER040W	0.999390						1.000000	5.000000	0.112414
YFL016C	YGL073W	0.999389						1.000000	5.000000	0.111994
YBR181C	YLR403W	0.999389						1.000000	5.000000	0.131750
YHR193C	YPR065W	0.999388						1.000000	5.000000	0.120276
YOL083W	YAL051W	0.999386						1.000000	5.000000	0.110424
YDR055W	YPL089C	0.999385						1.000000	5.000000	0.113389
YAL038W	YNL199C	0.999382						1.000000	5.000000	0.118346
YJR121W	YKL109W	0.999381						1.000000	5.000000	0.117722
YPL048W	YKL043W	0.999380						1.000000	5.000000	0.131406
YJR065C	YBR049C	0.999380						1.000000	5.000000	0.115042
YJR145C	YIL036W	0.999379						1.000000	5.000000	0.113420
YNL190W	YMR043W	0.999377						1.000000	5.000000	0.116772
YNL116W	YJL089W	0.999376						1.000000	5.000000	0.115285
YNR044W	YMR043W	0.999375						1.000000	5.000000	0.138920
YML120C	YOR358W	0.999373						1.000000	5.000000	0.121232
YOL055C	YMR037C	0.999368						1.000000	5.000000	0.110004
YNL117W	YMR280C	0.999367						1.000000	5.000000	0.112955
YKR091W	YPL089C	0.999367						1.000000	5.000000	0.112107
YER091C	YNL103W	0.999366						1.000000	5.000000	0.108932
YER100W	YGL096W	0.999360						1.000000	5.000000	0.119352
YKR037C	YCR065W	0.999359						1.000000	5.000000	0.108528
YPL135W	YNL167C	0.999356						1.000000	5.000000	0.111845
YHR137W	YMR070W	0.999353						1.000000	5.000000	0.109429
YLR219W	YOR358W	0.999350						1.000000	5.000000	0.109880
YER072W	YFR034C	0.999349						1.000000	5.000000	0.108577
YBL064C	YDR207C	0.999349						1.000000	5.000000	0.112112
YHR064C	YBL005W	0.999346						1.000000	5.000000	0.118430
YHR033W	YNL167C	0.999346						1.000000	5.000000	0.103464
YLR460C	YOL089C	0.999345						1.000000	5.000000	0.116345
YDL165W	YDR451C	0.999343						1.000000	5.000000	0.112919
YHR143W	YLR131C	0.999342						1.000000	5.000000	0.105087
YBR222C	YGL071W	0.999342						1.000000	5.000000	0.126675
YIL133C	YIR018W	0.999335						1.000000	5.000000	0.108522
YHR208W	YLR451W	0.999334						1.000000	5.000000	0.104556
YGR055W	YNL103W	0.999329						1.000000	5.000000	0.101628
YBR025C	YGL073W	0.999326						1.000000	5.000000	0.114005
YEL012W	YPL202C	0.999322						1.000000	5.000000	0.108849
YDL214C	YDR259C	0.999320						1.000000	5.000000	0.107100
YNL180C	YGR249W	0.999319						1.000000	5.000000	0.103169
YOR226C	YOL028C	0.999317						1.000000	5.000000	0.100915
YGR256W	YOR028C	0.999305						1.000000	5.000000	0.109088
YGR008C	YGL013C	0.999304						1.000000	5.000000	0.115361
YMR202W	YMR070W	0.999303						1.000000	5.000000	0.108039
YNL160W	YFR034C	0.999302						1.000000	5.000000	0.104751
YDR225W	YER111C	0.999300						1.000000	5.000000	0.103287
YCR107W	YCR106W	0.999300						1.000000	5.000000	0.100503
YPL154C	YIL131C	0.999300						1.000000	5.000000	0.107212
YBL032W	YCR065W	0.999298						1.000000	5.000000	0.105977
YOR027W	YGL073W	0.999291						1.000000	5.000000	0.116071
YML004C	YAL051W	0.999290						1.000000	5.000000	0.108833
YKL150W	YNL167C	0.999289						1.000000	5.000000	0.107218
YDL052C	YIR033W	0.999288						1.000000	5.000000	0.103928
YKL142W	YKL020C	0.999287						1.000000	5.000000	0.105782
YDR493W	YPL248C	0.999280						1.000000	5.000000	0.101461
YBR021W	YOL116W	0.999279						1.000000	5.000000	0.099658
YJL106W	YDR207C	0.999278						1.000000	5.000000	0.124451
YKL096W	YKL020C	0.999276						1.000000	5.000000	0.098460
YJR123W	YLR223C	0.999271						1.000000	5.000000	0.095801
YEL024W	YKL109W	0.999271						1.000000	5.000000	0.104809
YDR063W	YPL177C	0.999270						1.000000	5.000000	0.100504
YBR127C	YOR363C	0.999270						1.000000	5.000000	0.100420
YJL106W	YPL089C	0.999269						1.000000	5.000000	0.130672
YOR226C	YLR451W	0.999269						1.000000	5.000000	0.106306
YIL136W	YML027W	0.999268						1.000000	5.000000	0.104532
YKR046C	YOR028C	0.999266						1.000000	5.000000	0.107379
YGL077C	YPL177C	0.999266						1.000000	5.000000	0.098448
YLR134W	YDR081C	0.999262						1.000000	5.000000	0.109214
YKR057W	YOR344C	0.999261						1.000000	5.000000	0.103666
YPL117C	YMR037C	0.999260						1.000000	5.000000	0.106804
YKL103C	YDL106C	0.999259						1.000000	5.000000	0.102419
YNL190W	YKL032C	0.999258						1.000000	5.000000	0.101871
YIL072W	YKL112W	0.999254						1.000000	5.000000	0.100811
YKR006C	YBR297W	0.999252						1.000000	5.000000	0.099739
YHR143W	YDR146C	0.999250						1.000000	5.000000	0.093875
YPL131W	YLR223C	0.999250						0.000000	5.000000	0.104252
YOR369C	YLR223C	0.999248						1.000000	5.000000	0.105731
YLR064W	YGL073W	0.999245						1.000000	5.000000	0.095613
YJL052W	YOL028C	0.999244						1.000000	5.000000	0.099297
YNL125C	YDR421W	0.999244						1.000000	5.000000	0.095629
YDR086C	YKL032C	0.999241						1.000000	5.000000	0.099615
YMR072W	YMR043W	0.999239						1.000000	5.000000	0.097621
YML063W	YLR223C	0.999231						1.000000	5.000000	0.098436
YIL046W	YNL103W	0.999229						1.000000	5.000000	0.098350
YKL216W	YBL103C	0.999226						1.000000	5.000000	0.097040
