target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YOR236W	YBR182C	0.999922						1.000000	5.000000	0.662957
YGL226W	YHL009C	0.999920						1.000000	5.000000	0.595451
YGR157W	YHL020C	0.999916						1.000000	5.000000	0.576094
YCL025C	YHR006W	0.999914						1.000000	5.000000	0.569304
YHR005C-A	YKL038W	0.999913						1.000000	5.000000	0.567012
YJR044C	YPR199C	0.999911						1.000000	5.000000	0.555604
YNL312W	YDL170W	0.999910						1.000000	5.000000	0.550410
YDR101C	YPL128C	0.999907						1.000000	5.000000	0.534373
YJR139C	YOR032C	0.999907						1.000000	5.000000	0.546775
YEL021W	YLR014C	0.999900						1.000000	5.000000	0.507087
YJL052W	YOL028C	0.999900						1.000000	5.000000	0.511669
YPR141C	YCL055W	0.999895						1.000000	5.000000	0.480090
YAL062W	YPR199C	0.999895						1.000000	5.000000	0.486570
YCL043C	YFL031W	0.999891						1.000000	5.000000	0.480142
YPL223C	YMR172W	0.999889						1.000000	5.000000	0.480928
YHL048W	YMR182C	0.999884						1.000000	5.000000	0.468934
YCR005C	YOL067C	0.999884						1.000000	5.000000	0.464617
YPR173C	YHL009C	0.999882						1.000000	5.000000	0.465354
YCR005C	YMR280C	0.999881						1.000000	5.000000	0.465158
YLR174W	YER184C	0.999877						1.000000	5.000000	0.455849
YJL178C	YLR013W	0.999877						1.000000	5.000000	0.456511
YOL055C	YDR081C	0.999876						1.000000	5.000000	0.461170
YAL040C	FLO8	0.999869						1.000000	5.000000	0.448671
YNL104C	YLR451W	0.999868						1.000000	5.000000	0.436479
YER001W	YOL089C	0.999865						1.000000	5.000000	0.448694
YAL040C	YFR034C	0.999864						1.000000	5.000000	0.458701
YAL040C	YML027W	0.999863						1.000000	5.000000	0.423921
YMR250W	YCR065W	0.999863						1.000000	5.000000	0.423116
YNR044W	YCL055W	0.999861						1.000000	5.000000	0.437105
YNL300W	YKL185W	0.999856						1.000000	5.000000	0.413573
YHR174W	YJL056C	0.999855						1.000000	5.000000	0.409029
YJR095W	YJL089W	0.999853						1.000000	5.000000	0.410049
YLR375W	YMR182C	0.999852						1.000000	5.000000	0.456318
YDR084C	YML099C	0.999849						1.000000	5.000000	0.389196
YOR264W	YDR146C	0.999847						1.000000	5.000000	0.414704
YKR024C	YPL128C	0.999845						1.000000	5.000000	0.400760
YMR202W	YDR213W	0.999844						1.000000	5.000000	0.384401
YNR067C	YLR131C	0.999843						1.000000	5.000000	0.388579
YPR119W	YOR372C	0.999841						1.000000	5.000000	0.504667
YJL217W	YMR021C	0.999840						1.000000	5.000000	0.382337
YKL007W	YMR164C	0.999836						1.000000	5.000000	0.370639
YNL036W	YMR070W	0.999835						1.000000	5.000000	0.373803
YDR298C	YKL109W	0.999835						1.000000	5.000000	0.372948
YIL072W	YJR094C	0.999834						1.000000	5.000000	0.371810
YDR529C	YKL109W	0.999834						1.000000	5.000000	0.370694
YBR068C	YHR006W	0.999833						1.000000	5.000000	0.361911
YLR420W	YLR014C	0.999831						1.000000	5.000000	0.378438
YPL111W	YMR042W	0.999826						1.000000	5.000000	0.359668
YGR209C	YOL028C	0.999820						1.000000	5.000000	0.354526
YAL062W	YBR297W	0.999819						1.000000	5.000000	0.361515
YHR051W	YBL021C	0.999814						1.000000	5.000000	0.341305
YGR043C	YMR172W	0.999811						1.000000	5.000000	0.355622
YJL153C	YOR140W	0.999810						1.000000	5.000000	0.330473
YBL030C	YPL177C	0.999808						1.000000	5.000000	0.335419
YFR033C	YKL109W	0.999808						1.000000	5.000000	0.341746
YLL023C	YKL038W	0.999806						1.000000	5.000000	0.336969
YBL030C	YKL109W	0.999806						1.000000	5.000000	0.344580
YLR377C	YGL035C	0.999806						1.000000	5.000000	0.337462
YJR094C	YBR182C	0.999803						1.000000	5.000000	0.323412
YKL182W	YHL020C	0.999798						1.000000	5.000000	0.417714
YOR285W	YDR423C	0.999797						1.000000	5.000000	0.327830
YNL037C	YMR070W	0.999796						1.000000	5.000000	0.326372
YLR438W	YMR042W	0.999796						1.000000	5.000000	0.331238
YPR124W	YMR021C	0.999795						1.000000	5.000000	0.327128
YNL135C	YNL314W	0.999788						1.000000	5.000000	0.331014
YGR088W	YMR172W	0.999784						1.000000	5.000000	0.320485
YBL064C	YKL015W	0.999782						1.000000	5.000000	0.314554
YJR077C	YOR358W	0.999781						1.000000	5.000000	0.320891
YDL215C	YMR280C	0.999779						1.000000	5.000000	0.311098
YNR002C	YGL096W	0.999774						1.000000	5.000000	0.314752
YOR136W	YBL103C	0.999772						1.000000	5.000000	0.314794
YBR039W	YOR358W	0.999771						1.000000	5.000000	0.307994
YDR309C	YKL185W	0.999768						1.000000	5.000000	0.312807
YOL155C	YJL056C	0.999767						1.000000	5.000000	0.308154
YOL055C	YBR240C	0.999764						1.000000	5.000000	0.286872
YOR065W	YBL021C	0.999763						1.000000	5.000000	0.307701
YGR189C	YDR146C	0.999763						1.000000	5.000000	0.310176
YNL037C	YBL103C	0.999761						1.000000	5.000000	0.288331
YDR378C	YDR421W	0.999757						1.000000	5.000000	0.296505
YKR097W	YER184C	0.999754						1.000000	5.000000	0.288744
YJL153C	YHL020C	0.999754						1.000000	5.000000	0.284451
YJL106W	YJR094C	0.999754						1.000000	5.000000	0.289622
YFL021W	YGL237C	0.999751						1.000000	5.000000	0.322893
YDR148C	YKL109W	0.999750						1.000000	5.000000	0.287430
YHR174W	YNL199C	0.999750						1.000000	5.000000	0.290474
YOR136W	YDR043C	0.999747						1.000000	5.000000	0.284933
YJR148W	YBL103C	0.999747						1.000000	5.000000	0.280267
YKL060C	YNL199C	0.999746						1.000000	5.000000	0.284701
YBL107C	YBR240C	0.999742						1.000000	5.000000	0.266087
YLR377C	YER184C	0.999734						1.000000	5.000000	0.270939
YKR006C	YBR297W	0.999733						1.000000	5.000000	0.277747
YPL158C	YDR146C	0.999730						1.000000	5.000000	0.264009
YGR256W	YNL103W	0.999726						1.000000	5.000000	0.274383
YNL030W	YNL103W	0.999725						1.000000	5.000000	0.264806
YDR174W	YJL089W	0.999717						1.000000	5.000000	0.265517
YDL022W	YMR172W	0.999715						1.000000	5.000000	0.255332
YJL164C	YGL035C	0.999712						1.000000	5.000000	0.260257
YPL111W	YML099C	0.999711						1.000000	5.000000	0.252837
YLR110C	YML027W	0.999709						1.000000	5.000000	0.247084
YDL052C	YIR033W	0.999706						1.000000	5.000000	0.245803
YLR110C	YFL021W	0.999705						1.000000	5.000000	0.249325
YNL031C	YIR017C	0.999703						1.000000	5.000000	0.250150
YNL117W	YER184C	0.999702						1.000000	5.000000	0.258866
YDL174C	YMR280C	0.999702						1.000000	5.000000	0.246548
YLR439W	YDR146C	0.999702						1.000000	5.000000	0.244764
YBR166C	YKR034W	0.999700						1.000000	5.000000	0.245034
YPL122C	YDL170W	0.999699						1.000000	5.000000	0.256197
YDR050C	YPL075W	0.999696						1.000000	5.000000	0.243905
YBR230C	YMR280C	0.999688						1.000000	5.000000	0.244567
YBR006W	YIR023W	0.999682						1.000000	5.000000	0.238010
YPL024W	YMR164C	0.999678						1.000000	5.000000	0.241448
YHR200W	YGL096W	0.999674						1.000000	5.000000	0.230737
YMR194W	YDR421W	0.999672						1.000000	5.000000	0.226445
YDL215C	YIR023W	0.999671						1.000000	5.000000	0.209083
YGR055W	YDR463W	0.999670						1.000000	5.000000	0.243644
YHR091C	YMR182C	0.999667						1.000000	5.000000	0.236323
YNL030W	YIR017C	0.999666						1.000000	5.000000	0.230262
YBL030C	YPL133C	0.999661						1.000000	5.000000	0.229848
YHR051W	YBL103C	0.999661						1.000000	5.000000	0.221779
YDL075W	YOR032C	0.999660						1.000000	5.000000	0.226526
YNL037C	YPR065W	0.999659						1.000000	5.000000	0.227326
YLR438W	YML099C	0.999657						1.000000	5.000000	0.223948
YKR093W	YOL089C	0.999654						1.000000	5.000000	0.237313
YHR091C	YLR013W	0.999650						1.000000	5.000000	0.221832
YJL161W	YDL106C	0.999650						1.000000	5.000000	0.219187
YOL083W	YBL005W	0.999650						1.000000	5.000000	0.221870
YOR264W	YLR131C	0.999650						1.000000	5.000000	0.226332
YLR377C	YJL089W	0.999647						1.000000	5.000000	0.218095
YBR092C	YDR081C	0.999645						1.000000	5.000000	0.227627
YBL015W	YMR280C	0.999643						1.000000	5.000000	0.221615
YJL034W	YFL031W	0.999643						1.000000	5.000000	0.215322
YML085C	YCR065W	0.999637						1.000000	5.000000	0.216272
YKL016C	YKL109W	0.999634						1.000000	5.000000	0.195938
YGR183C	YBL021C	0.999634						1.000000	5.000000	0.212236
YKL142W	YKL020C	0.999633						1.000000	5.000000	0.211628
YPL028W	YDR451C	0.999632						1.000000	5.000000	0.211452
YBR158W	YDR146C	0.999627						1.000000	5.000000	0.210665
YNL070W	YOR344C	0.999625						1.000000	5.000000	0.215174
YCR097W	YPL248C	0.999624						1.000000	5.000000	0.199982
YFR017C	YMR037C	0.999618						1.000000	5.000000	0.208258
Q0050	YIR018W	0.999618						1.000000	5.000000	0.210360
YKL060C	YOR344C	0.999617						1.000000	5.000000	0.202040
YOL077W-A	YKL109W	0.999616						1.000000	5.000000	0.205286
YKR097W	YJL089W	0.999612						1.000000	5.000000	0.203653
YGL055W	YIR033W	0.999611						1.000000	5.000000	0.208018
YGR295C	YJL056C	0.999608						1.000000	5.000000	0.203001
YKL164C	YDR146C	0.999607	1.000000	1.000000	0.001414	0.037335	0.002825	0.000000	5.000000	0.222205
YDR533C	YDR423C	0.999603						1.000000	5.000000	0.204354
YJR121W	YPL133C	0.999602						1.000000	5.000000	0.200766
YFR017C	YEL009C	0.999601						1.000000	5.000000	0.214127
YCR012W	YNL103W	0.999601						1.000000	5.000000	0.200211
YFR041C	YMR019W	0.999596						1.000000	5.000000	0.186966
YBR109C	YIL036W	0.999590						1.000000	5.000000	0.192955
YJL052W	YPR065W	0.999586						1.000000	5.000000	0.197584
YHR005C-A	YOR344C	0.999576						1.000000	5.000000	0.190030
YHR174W	YPL075W	0.999576						1.000000	5.000000	0.193749
YKR007W	YBR297W	0.999576						1.000000	5.000000	0.192088
YNL327W	YDR146C	0.999576	1.000000	1.000000	0.002829	0.052801	0.005642	0.000000	5.000000	0.204046
YFR017C	YKL062W	0.999576						1.000000	5.000000	0.192594
YLR355C	YLR451W	0.999574						1.000000	5.000000	0.189086
YNL259C	YPL202C	0.999568						1.000000	5.000000	0.182306
YDR224C	YER111C	0.999568						1.000000	5.000000	0.181079
YFR033C	YKL020C	0.999567						1.000000	5.000000	0.185008
YDR063W	YPL177C	0.999567						1.000000	5.000000	0.186488
YLR216C	YGL073W	0.999567						1.000000	5.000000	0.214945
YBR208C	YKR034W	0.999566						1.000000	5.000000	0.179388
YDR232W	YBL021C	0.999565						1.000000	5.000000	0.189119
YGR256W	YKL015W	0.999559						1.000000	5.000000	0.183818
YMR193W	YKL109W	0.999557						1.000000	5.000000	0.173670
YGL062W	YNL199C	0.999553						1.000000	5.000000	0.175699
YIL072W	YKL112W	0.999552						1.000000	5.000000	0.175712
YKL148C	YKL109W	0.999552						1.000000	5.000000	0.178979
YLR350W	YDR463W	0.999551						1.000000	5.000000	0.179506
YGR260W	YDR310C	0.999546						1.000000	5.000000	0.176185
YOR120W	YPL248C	0.999546						1.000000	5.000000	0.174185
YAL040C	YDL056W	0.999539						1.000000	5.000000	0.172223
YNL327W	YLR131C	0.999539	1.000000	1.000000	0.004243	0.064668	0.008451	0.000000	5.000000	0.175591
YHR137W	YDR421W	0.999530						1.000000	5.000000	0.164032
YPL016W	YOL116W	0.999524						1.000000	5.000000	0.170849
YOL155C	YDR216W	0.999523						1.000000	5.000000	0.177546
YOR383C	YPL202C	0.999511						1.000000	5.000000	0.169246
YJL164C	YMR280C	0.999508						1.000000	5.000000	0.162892
YDR225W	YER111C	0.999505						1.000000	5.000000	0.173105
YNL200C	YLR176C	0.999505						1.000000	5.000000	0.162439
YNL117W	YJL089W	0.999499						1.000000	5.000000	0.171574
YHR051W	YOR358W	0.999498						1.000000	5.000000	0.165259
YKL197C	YJR127C	0.999498						1.000000	5.000000	0.165825
YJR007W	YBL005W	0.999482						1.000000	5.000000	0.158780
YGR243W	YGL071W	0.999481						1.000000	5.000000	0.159589
YNL125C	YDR421W	0.999481						1.000000	5.000000	0.164437
YDL067C	YGL237C	0.999481						1.000000	5.000000	0.153724
YNL135C	YIR018W	0.999480						1.000000	5.000000	0.160051
YJL079C	YCR084C	0.999480						1.000000	5.000000	0.166424
YPR020W	YKL109W	0.999478						1.000000	5.000000	0.157540
YGL055W	YPL202C	0.999477						1.000000	5.000000	0.167050
YKR097W	YPL133C	0.999476						1.000000	5.000000	0.152048
YLR270W	YKL020C	0.999471						1.000000	5.000000	0.155173
YGL191W	YKL109W	0.999470						1.000000	5.000000	0.157100
YGR175C	YIR033W	0.999469						1.000000	5.000000	0.150284
YOL109W	YPL133C	0.999468						1.000000	5.000000	0.153662
YLL050C	YNL216W	0.999468						1.000000	5.000000	0.177706
YOL109W	YGR249W	0.999464						1.000000	5.000000	0.161786
YDR047W	YDR463W	0.999463						1.000000	5.000000	0.159576
YIR032C	YKR034W	0.999462						1.000000	5.000000	0.153237
YKR097W	YIL036W	0.999462						1.000000	5.000000	0.155396
YBR158W	YLR131C	0.999461						1.000000	5.000000	0.150086
YCR024C-A	YOR032C	0.999459						1.000000	5.000000	0.156376
YOR383C	YKL015W	0.999459						1.000000	5.000000	0.148907
YIL148W	YOR344C	0.999455						1.000000	5.000000	0.162357
YDR155C	YPR065W	0.999455						1.000000	5.000000	0.152291
YMR193W	YPL177C	0.999455						1.000000	5.000000	0.152614
YPR036W	YDR451C	0.999454						1.000000	5.000000	0.153754
YDR244W	YML099C	0.999452						1.000000	5.000000	0.152264
YHR141C	YNL314W	0.999451						1.000000	5.000000	0.151996
YGL077C	YMR021C	0.999449						1.000000	5.000000	0.152724
YHR200W	YKL015W	0.999447						1.000000	5.000000	0.151857
YHR110W	YDR451C	0.999446						1.000000	5.000000	0.155602
YDR493W	YPL248C	0.999446						1.000000	5.000000	0.151498
YMR202W	YMR070W	0.999444						1.000000	5.000000	0.149554
YGR055W	YNL103W	0.999436						1.000000	5.000000	0.147632
YPL122C	YJL089W	0.999434						1.000000	5.000000	0.146982
YGR256W	YPR065W	0.999434						1.000000	5.000000	0.146285
YBR068C	YLR451W	0.999432						1.000000	5.000000	0.152842
YML052W	YPL248C	0.999432						1.000000	5.000000	0.150410
YBR011C	YIR017C	0.999429						1.000000	5.000000	0.138546
YBR109C	YDL020C	0.999428						1.000000	5.000000	0.152200
YGL055W	YMR164C	0.999427						1.000000	5.000000	0.148595
YDR171W	YBL103C	0.999423						1.000000	5.000000	0.141733
YOR045W	YKL112W	0.999422						1.000000	5.000000	0.138058
YEL034W	YIL036W	0.999421						1.000000	5.000000	0.147301
YOR075W	YBR297W	0.999420						1.000000	5.000000	0.151557
YLR109W	YNL167C	0.999420						1.000000	5.000000	0.146973
YLR167W	YOR032C	0.999418						1.000000	5.000000	0.148698
YDL004W	YKL109W	0.999416						1.000000	5.000000	0.150329
YHR193C	YPR065W	0.999403						1.000000	5.000000	0.140497
YAL022C	YDR146C	0.999400						1.000000	5.000000	0.142300
YFL039C	YBR049C	0.999399						1.000000	5.000000	0.154968
YLR439W	YDL106C	0.999396						1.000000	5.000000	0.144313
YDR373W	YLR228C	0.999393						1.000000	5.000000	0.147292
YDL210W	YDL170W	0.999392						1.000000	5.000000	0.143489
YDR023W	YDL106C	0.999391						1.000000	5.000000	0.144500
YIL160C	YER184C	0.999388						1.000000	5.000000	0.137635
YDR525W-A	YKL043W	0.999387						1.000000	5.000000	0.128765
YPL048W	YKL043W	0.999382						1.000000	5.000000	0.133749
YLR194C	YDR146C	0.999382	0.000000	0.750000	0.004243	0.055730	0.008439	0.000000	5.000000	0.133109
YDR068W	YNL314W	0.999380						1.000000	5.000000	0.136674
YDR343C	YHL027W	0.999380						1.000000	5.000000	0.136689
YER183C	YBR240C	0.999379						1.000000	5.000000	0.144369
YDR129C	YHL027W	0.999376						1.000000	5.000000	0.134509
YHL021C	YDR423C	0.999376						1.000000	5.000000	0.139991
YPL061W	YIL036W	0.999374						1.000000	5.000000	0.140153
YOR374W	YNL027W	0.999367						1.000000	5.000000	0.132352
YOR220W	YKL020C	0.999364						1.000000	5.000000	0.139269
YOR065W	YOR358W	0.999364						1.000000	5.000000	0.131344
YNL055C	YKL109W	0.999361						1.000000	5.000000	0.141168
YBL099W	YKL109W	0.999356						1.000000	5.000000	0.137335
YKL150W	YNL167C	0.999354						1.000000	5.000000	0.136213
YLR110C	FLO8	0.999353						1.000000	5.000000	0.134243
YJR101W	YLR228C	0.999352						1.000000	5.000000	0.134869
YER044C	YLR228C	0.999349						1.000000	5.000000	0.132617
YPL059W	YIR018W	0.999348						1.000000	5.000000	0.165542
YBR208C	YIR023W	0.999348						1.000000	5.000000	0.127287
YJL106W	YIR018W	0.999347						1.000000	5.000000	0.134051
YNL117W	YMR280C	0.999344						1.000000	5.000000	0.131011
YKR085C	YGL035C	0.999339						1.000000	5.000000	0.137561
YOR027W	YKL020C	0.999335						1.000000	5.000000	0.130619
YMR202W	YLR228C	0.999334						1.000000	5.000000	0.128375
YDR380W	YDR421W	0.999333						1.000000	5.000000	0.131281
YKL203C	YOL067C	0.999329						1.000000	5.000000	0.132413
YMR202W	YCR065W	0.999328						1.000000	5.000000	0.121608
YDL052C	YJR060W	0.999328						1.000000	5.000000	0.125645
YGR135W	YDL020C	0.999323						1.000000	5.000000	0.126042
YDR468C	YBL005W	0.999322						1.000000	5.000000	0.125277
YOR236W	YOR162C	0.999321						1.000000	5.000000	0.126797
YMR264W	YNL314W	0.999317						1.000000	5.000000	0.126646
YPR119W	YML027W	0.999317						1.000000	5.000000	0.230558
YCL040W	YPL075W	0.999312						1.000000	5.000000	0.129654
YER029C	YGL096W	0.999310						1.000000	5.000000	0.123842
YJR044C	YIR018W	0.999310						1.000000	5.000000	0.126385
YJL178C	YMR182C	0.999308						0.000000	5.000000	0.128311
YNL074C	YPL248C	0.999304						1.000000	5.000000	0.125032
YHR199C	YKL015W	0.999302						1.000000	5.000000	0.124859
YBR039W	YKL109W	0.999300						1.000000	5.000000	0.124552
YLR044C	YPL075W	0.999298						1.000000	5.000000	0.123646
YFR041C	YFL031W	0.999297						1.000000	5.000000	0.119029
YLR134W	YDR081C	0.999296						1.000000	5.000000	0.130189
YFR042W	YFL031W	0.999294						1.000000	5.000000	0.118133
YLR044C	YNL199C	0.999285						1.000000	5.000000	0.122809
YER025W	YMR042W	0.999284						1.000000	5.000000	0.117505
YPL223C	YNL167C	0.999282						1.000000	5.000000	0.120149
YBR207W	YPL202C	0.999272						1.000000	5.000000	0.118590
YFL030W	YHR178W	0.999271						1.000000	5.000000	0.124637
YIR032C	YIR023W	0.999269						1.000000	5.000000	0.123849
YDR508C	YDR463W	0.999269						1.000000	5.000000	0.114732
YLR438W	YNL314W	0.999268						1.000000	5.000000	0.122090
YDR343C	YDR043C	0.999268						1.000000	5.000000	0.115413
YML100W	YPL089C	0.999268						1.000000	5.000000	0.118210
YNL305C	YKL020C	0.999266						1.000000	5.000000	0.120741
YGR258C	YDR310C	0.999265						1.000000	5.000000	0.119601
YMR108W	YLR451W	0.999264						1.000000	5.000000	0.121542
YML081C-A	YPL133C	0.999262						1.000000	5.000000	0.123183
YOR100C	YGL096W	0.999260						1.000000	5.000000	0.133997
YGR243W	YBR049C	0.999259						1.000000	5.000000	0.122332
YDL165W	YDR451C	0.999258						1.000000	5.000000	0.124170
YPL271W	YKL109W	0.999258						1.000000	5.000000	0.119929
YER072W	YFR034C	0.999255						1.000000	5.000000	0.127621
YKL008C	YIR033W	0.999254						1.000000	5.000000	0.124741
YML128C	YDR216W	0.999253						1.000000	5.000000	0.121478
YMR256C	YKL109W	0.999251						1.000000	5.000000	0.114764
YKR009C	YER184C	0.999251						1.000000	5.000000	0.126572
YDL004W	YDL056W	0.999241						1.000000	5.000000	0.122132
YPL106C	YGL073W	0.999240						1.000000	5.000000	0.117591
YMR297W	FLO8	0.999231						1.000000	5.000000	0.117163
YNL280C	YNL314W	0.999230						1.000000	5.000000	0.123504
YOL155C	YMR037C	0.999229						1.000000	5.000000	0.112199
YCR004C	YDL020C	0.999224						1.000000	5.000000	0.140391
YGL011C	YDL020C	0.999224						1.000000	5.000000	0.119486
YCR012W	YPL075W	0.999223						1.000000	5.000000	0.116333
YDL179W	YDR146C	0.999221	1.000000	0.800000	0.005658	0.066544	0.011236	0.000000	5.000000	0.123379
YOR293W	YLR223C	0.999220						1.000000	5.000000	0.116188
YBR105C	YBR239C	0.999218						1.000000	5.000000	0.117170
YNL079C	YJR060W	0.999216						1.000000	5.000000	0.125314
YML042W	YDR207C	0.999215						1.000000	5.000000	0.116313
YNL031C	YDL056W	0.999212						1.000000	5.000000	0.113483
YML129C	YGL071W	0.999209						1.000000	5.000000	0.098770
YDL075W	YPL177C	0.999209						1.000000	5.000000	0.114908
YLR390W-A	YPL089C	0.999207						1.000000	5.000000	0.113786
YLR167W	YLR223C	0.999205						1.000000	5.000000	0.108971
YDR046C	YDR463W	0.999204						1.000000	5.000000	0.118697
YHR142W	YLR131C	0.999203						1.000000	5.000000	0.111070
YMR297W	YDR207C	0.999202						1.000000	5.000000	0.123535
YPL135W	YPL202C	0.999198						1.000000	5.000000	0.112739
YMR186W	YBR049C	0.999195						1.000000	5.000000	0.112377
YDR129C	YOL108C	0.999195						1.000000	5.000000	0.112597
YNL030W	YML027W	0.999193						1.000000	5.000000	0.112528
YJR095W	YDR207C	0.999179						1.000000	5.000000	0.104857
YBL064C	YDR207C	0.999178						1.000000	5.000000	0.104656
YGR172C	YPL248C	0.999177						1.000000	5.000000	0.108080
YDR041W	YGR249W	0.999177						1.000000	5.000000	0.108348
YDR050C	YNL216W	0.999176						1.000000	5.000000	0.109970
YML128C	YAL051W	0.999174						1.000000	5.000000	0.108628
YPL158C	YLR131C	0.999171						1.000000	5.000000	0.108351
YKR097W	YMR280C	0.999171						1.000000	5.000000	0.111607
YDR510W	YBL103C	0.999168						1.000000	5.000000	0.113697
YPR119W	YNL216W	0.999162						1.000000	5.000000	0.153455
YJL148W	YGR044C	0.999161						1.000000	5.000000	0.113096
YJL026W	YNL216W	0.999157						1.000000	5.000000	0.107925
YNL104C	YEL009C	0.999151						1.000000	5.000000	0.104458
YLR185W	YLR223C	0.999151						1.000000	5.000000	0.113677
YDL174C	YLR256W	0.999139						1.000000	5.000000	0.105997
YJR145C	YLR131C	0.999129						1.000000	5.000000	0.110427
YLR377C	YMR280C	0.999128						1.000000	5.000000	0.100221
YPL240C	YGL073W	0.999126	1.000000	0.833333	0.007072	0.075990	0.014025	0.000000	5.000000	0.119462
YDL192W	YNL216W	0.999126						1.000000	5.000000	0.100293
YLR304C	YKL109W	0.999126	0.000000	0.714286	0.007072	0.070146	0.014006	0.000000	5.000000	0.123881
YGR236C	YDR216W	0.999121						1.000000	5.000000	0.099389
YBL092W	YLR223C	0.999117						1.000000	5.000000	0.107244
YJR065C	YBR049C	0.999112						1.000000	5.000000	0.100885
YBL015W	FLO8	0.999110						1.000000	5.000000	0.101525
YDR063W	YOR028C	0.999109						1.000000	5.000000	0.097586
YGL048C	YDL020C	0.999108						1.000000	5.000000	0.102365
YCR105W	YER169W	0.999107						1.000000	5.000000	0.109582
YIL160C	YDR451C	0.999107						1.000000	5.000000	0.106117
YHR026W	YBR049C	0.999089						1.000000	5.000000	0.107019
YGR008C	YGL013C	0.999088						1.000000	5.000000	0.106474
YHR018C	YER040W	0.999088						1.000000	5.000000	0.099969
YNL030W	YER111C	0.999085						1.000000	5.000000	0.107671
YGR232W	YKL112W	0.999084						1.000000	5.000000	0.099336
YNL160W	YMR043W	0.999083						1.000000	5.000000	0.100534
YNL300W	YER111C	0.999075						1.000000	5.000000	0.104034
YDR510W	YNL199C	0.999073						1.000000	5.000000	0.104777
YPR149W	YDR216W	0.999071						1.000000	5.000000	0.104398
YPL026C	YMR164C	0.999070						1.000000	5.000000	0.098361
YHR051W	YKL109W	0.999069						1.000000	5.000000	0.098409
YNL259C	YKL015W	0.999064						1.000000	5.000000	0.093026
YGL077C	YPL177C	0.999058						1.000000	5.000000	0.095202
YLR163C	YGR249W	0.999057						1.000000	5.000000	0.099834
YDR441C	YGL035C	0.999057						1.000000	5.000000	0.106335
YOR065W	YKL109W	0.999055						1.000000	5.000000	0.105233
YKL060C	YCR084C	0.999054						1.000000	5.000000	0.102989
YBL078C	YDR207C	0.999052						1.000000	5.000000	0.097052
YKL175W	YJL056C	0.999050						1.000000	5.000000	0.096255
YJR044C	YBR297W	0.999049						0.000000	-5.000000	0.104745
YGL012W	YLR228C	0.999046						1.000000	5.000000	0.099977
YJL158C	YPL089C	0.999045						1.000000	5.000000	0.094321
YBL030C	YCR084C	0.999045						1.000000	5.000000	0.097422
YBR052C	YGL073W	0.999043						1.000000	5.000000	0.097624
YOR383C	YGL071W	0.999043						1.000000	5.000000	0.097354
YDL130W-A	YJR060W	0.999039						0.000000	5.000000	0.093093
YKL006C-A	YDL106C	0.999038						1.000000	5.000000	0.098812
YJL060W	YLR228C	0.999034						1.000000	5.000000	0.100648
YGR243W	YNL167C	0.999033						1.000000	5.000000	0.093122
