target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJL190C	YLR223C	0.999854						1.000000	5.000000	0.403499
YFL014W	YMR172W	0.999850						1.000000	5.000000	0.465821
YNL135C	YNL314W	0.999848						1.000000	5.000000	0.451003
YDR345C	YKL038W	0.999842						1.000000	5.000000	0.384004
YDL184C	YDR421W	0.999841						1.000000	5.000000	0.391723
YKL007W	YMR164C	0.999832						1.000000	5.000000	0.386983
YKL029C	YBR239C	0.999827						1.000000	5.000000	0.410560
YFR041C	YMR019W	0.999826						1.000000	5.000000	0.358124
YCR005C	YMR280C	0.999812						1.000000	5.000000	0.344166
YBL027W	YOL028C	0.999808						1.000000	5.000000	0.340735
YIR032C	YKR034W	0.999806						1.000000	5.000000	0.339810
YMR186W	YGL073W	0.999805	1.000000	1.000000	0.001466	0.038023	0.002928	0.000000	5.000000	0.359771
YEL021W	YLR014C	0.999798						1.000000	5.000000	0.359184
YLR303W	YNL103W	0.999796						1.000000	5.000000	0.375086
YOR303W	YML099C	0.999789						1.000000	5.000000	0.333356
YLR327C	YNL027W	0.999770						1.000000	5.000000	0.333531
YOR303W	YMR042W	0.999764						1.000000	5.000000	0.337015
YHR174W	YNL199C	0.999757						1.000000	5.000000	0.346397
YHR094C	YLR176C	0.999753						1.000000	5.000000	0.320593
YGR175C	YIR033W	0.999752						1.000000	5.000000	0.311717
YJR077C	YOR358W	0.999752						1.000000	5.000000	0.310135
YLR420W	YLR014C	0.999751						1.000000	5.000000	0.333168
YPL223C	YMR172W	0.999750						1.000000	5.000000	0.297865
YMR202W	YCR065W	0.999746						1.000000	5.000000	0.330165
YNL327W	YDR146C	0.999745						1.000000	5.000000	0.319118
YGR209C	YOL028C	0.999745						1.000000	5.000000	0.310332
YBR039W	YOR358W	0.999744						1.000000	5.000000	0.327054
YBR208C	YKR034W	0.999743						1.000000	5.000000	0.328767
YBL003C	YDL056W	0.999740						1.000000	5.000000	0.323786
YBR072W	YJL056C	0.999736						1.000000	5.000000	0.300185
YKR024C	YPL128C	0.999736						1.000000	5.000000	0.289092
YOR285W	YDR423C	0.999733						1.000000	5.000000	0.319740
YMR202W	YLR228C	0.999733						1.000000	5.000000	0.322472
YDR224C	YER111C	0.999732						1.000000	5.000000	0.287353
YMR116C	YLR223C	0.999729						1.000000	5.000000	0.364099
YMR011W	YGL035C	0.999729						1.000000	5.000000	0.307983
YNL055C	YKL109W	0.999725						1.000000	5.000000	0.296492
YMR011W	YKL038W	0.999715						1.000000	5.000000	0.318250
YJL106W	YJR094C	0.999715						1.000000	5.000000	0.315868
YLR390W-A	YPL089C	0.999710						1.000000	5.000000	0.313159
YKL164C	YDR146C	0.999706						1.000000	5.000000	0.300192
YJR139C	YOR032C	0.999705						1.000000	5.000000	0.294593
YHR208W	YLR451W	0.999702						1.000000	5.000000	0.292444
YBL030C	YPL177C	0.999691						1.000000	5.000000	0.295980
YKL096W	YNL167C	0.999689						1.000000	5.000000	0.294904
YDR050C	YPL075W	0.999688						1.000000	5.000000	0.286795
YFR033C	YKL109W	0.999688						1.000000	5.000000	0.292866
YLR142W	YKL015W	0.999685						1.000000	5.000000	0.278644
YNL104C	YLR451W	0.999666						1.000000	5.000000	0.275171
YJL060W	YLR228C	0.999661						1.000000	5.000000	0.279415
YLL026W	YGL073W	0.999661						1.000000	5.000000	0.276675
YOR293W	YLR223C	0.999655						1.000000	5.000000	0.281886
YMR058W	YPL202C	0.999655						1.000000	5.000000	0.298954
YPL024W	YMR164C	0.999650						1.000000	5.000000	0.278071
YFR017C	YEL009C	0.999637						1.000000	5.000000	0.263662
YLR029C	YLR223C	0.999636						1.000000	5.000000	0.255539
YNL036W	YNL027W	0.999610						1.000000	5.000000	0.247486
YFR033C	YKL020C	0.999607						1.000000	5.000000	0.252420
YPL231W	YHL020C	0.999601						1.000000	5.000000	0.255912
YAL062W	YPR199C	0.999599						1.000000	5.000000	0.322529
YHR174W	YPL075W	0.999594						1.000000	5.000000	0.278891
YNL030W	YNL103W	0.999585						1.000000	5.000000	0.236840
YJL178C	YMR182C	0.999585						0.000000	5.000000	0.244007
YOR027W	YGL073W	0.999582						1.000000	5.000000	0.258708
YAL062W	YBR297W	0.999581						1.000000	5.000000	0.277290
YBR039W	YKL109W	0.999577						1.000000	5.000000	0.275797
YDL055C	YDL056W	0.999570						1.000000	5.000000	0.262304
YBL002W	YDL056W	0.999568						1.000000	5.000000	0.233661
YGL009C	YLR451W	0.999565						1.000000	5.000000	0.243559
YGR189C	YDR146C	0.999560						1.000000	5.000000	0.275797
YGR142W	YGL073W	0.999559						1.000000	5.000000	0.237620
YBR072W	YHL027W	0.999558						1.000000	5.000000	0.257520
YGL253W	YKL038W	0.999558						1.000000	5.000000	0.252588
YBL003C	YER111C	0.999556						1.000000	5.000000	0.242820
YMR251W-A	YNL027W	0.999552						1.000000	5.000000	0.245887
YKR097W	YER184C	0.999543						1.000000	5.000000	0.225856
YCL043C	YNL216W	0.999539						1.000000	5.000000	0.238941
YKL216W	YLR014C	0.999534						1.000000	5.000000	0.224272
YBR181C	YLR403W	0.999533						1.000000	5.000000	0.234892
YLL039C	YDR207C	0.999531						1.000000	5.000000	0.239509
YLR110C	YFL021W	0.999520						1.000000	5.000000	0.240378
YLL026W	YML099C	0.999517						0.000000	-5.000000	0.224400
YDL182W	YBL103C	0.999514						1.000000	5.000000	0.218576
YAL005C	YGL073W	0.999512	1.000000	1.000000	0.002933	0.053774	0.005848	0.000000	5.000000	0.236106
YDR225W	YER111C	0.999509						1.000000	5.000000	0.227671
YDR232W	YGL237C	0.999509						1.000000	5.000000	0.227699
YHL021C	YDR423C	0.999499						1.000000	5.000000	0.223789
YBL064C	YDR207C	0.999497						1.000000	5.000000	0.225064
YKR007W	YBR297W	0.999497						1.000000	5.000000	0.226316
YDR536W	YMR172W	0.999490						1.000000	5.000000	0.216289
YGR172C	YPL248C	0.999489						1.000000	5.000000	0.248815
YDL182W	YDR463W	0.999483						1.000000	5.000000	0.228136
YPR036W	YDR451C	0.999480						1.000000	5.000000	0.247665
YJL196C	YIR033W	0.999473						1.000000	5.000000	0.240324
YGR157W	YHL020C	0.999467						1.000000	5.000000	0.229126
YGL028C	YDR146C	0.999466						1.000000	5.000000	0.218510
YBR011C	YIR017C	0.999461						1.000000	5.000000	0.211707
YBL030C	YKL109W	0.999448						1.000000	5.000000	0.228032
YBL030C	YPL133C	0.999447						1.000000	5.000000	0.214877
YLL024C	YGL073W	0.999446						1.000000	5.000000	0.205477
YNL300W	YOR162C	0.999443						1.000000	5.000000	0.228684
YOR075W	YBR297W	0.999441						1.000000	5.000000	0.233734
YLR079W	YDR146C	0.999441						1.000000	5.000000	0.217252
YKL152C	YPL075W	0.999439	1.000000	1.000000	0.004399	0.065860	0.008759	0.000000	5.000000	0.216632
YNL031C	YIR017C	0.999434						1.000000	5.000000	0.202907
YOR303W	YNL216W	0.999431						1.000000	5.000000	0.232168
YGL012W	YLR228C	0.999422						1.000000	5.000000	0.225354
YPL135W	YPL202C	0.999422						1.000000	5.000000	0.216811
YPL240C	YGL073W	0.999419	1.000000	1.000000	0.005865	0.076049	0.011662	0.000000	5.000000	0.200241
YGR282C	YKL112W	0.999418						1.000000	5.000000	0.306076
YGR204W	YOR358W	0.999417						1.000000	5.000000	0.209408
YJR121W	YPL133C	0.999414						1.000000	5.000000	0.212433
YLR350W	YNL027W	0.999414						1.000000	5.000000	0.244143
YFL021W	YEL009C	0.999409						1.000000	5.000000	0.229220
YGR243W	YNL167C	0.999404						1.000000	5.000000	0.200829
YPL230W	YDR043C	0.999402						1.000000	5.000000	0.206718
YNL074C	YPL248C	0.999396						1.000000	5.000000	0.223201
YOL151W	YNL167C	0.999385						1.000000	5.000000	0.198842
YKL096W	YPL089C	0.999378						1.000000	5.000000	0.206324
YBL002W	YGR249W	0.999378						1.000000	5.000000	0.205942
YHR094C	YNL167C	0.999374						1.000000	5.000000	0.196512
YOL086C	YNL199C	0.999353						1.000000	5.000000	0.201734
YLR110C	YML027W	0.999344						1.000000	5.000000	0.211105
YCR031C	YIR018W	0.999335						1.000000	5.000000	0.256316
YLR259C	YGL073W	0.999328						1.000000	5.000000	0.218471
YCR005C	YNL027W	0.999321						1.000000	5.000000	0.211294
YKL180W	YLR223C	0.999304						0.000000	5.000000	0.229528
YJR007W	YBL005W	0.999303						1.000000	5.000000	0.224259
YAL012W	YOL028C	0.999296						1.000000	5.000000	0.200946
YPR036W-A	YNL027W	0.999295						0.000000	5.000000	0.240514
YDR258C	YGL073W	0.999293						1.000000	5.000000	0.205406
YGR142W	YKL020C	0.999290						1.000000	5.000000	0.204724
YHR141C	YGL013C	0.999284						1.000000	5.000000	0.208957
YDR529C	YKL109W	0.999280						1.000000	5.000000	0.214098
YBR158W	YDR146C	0.999278						1.000000	5.000000	0.220054
YDL022W	YNL027W	0.999278	0.000000	0.800000	0.005865	0.067780	0.011645	0.000000	5.000000	0.214320
YGL253W	YGL035C	0.999273						1.000000	5.000000	0.180128
YJL159W	YDR146C	0.999268	0.000000	0.666667	0.005865	0.061654	0.011628	0.000000	5.000000	0.187368
YCR012W	YPL075W	0.999266						1.000000	5.000000	0.211829
YKL182W	YHL020C	0.999254						1.000000	5.000000	0.202874
YPL106C	YGL073W	0.999250	1.000000	0.714286	0.007331	0.071454	0.014514	0.000000	5.000000	0.207185
YOL126C	YMR280C	0.999244						1.000000	5.000000	0.187584
YHR200W	YGL096W	0.999231						1.000000	5.000000	0.202150
YER117W	YLR403W	0.999229						1.000000	5.000000	0.194810
YBR126C	YNL027W	0.999225						1.000000	5.000000	0.317675
YDL215C	YMR280C	0.999222						1.000000	5.000000	0.184783
YML024W	YLR223C	0.999222						1.000000	5.000000	0.187936
YML063W	YLR223C	0.999222						1.000000	5.000000	0.199905
YJR044C	YIR018W	0.999218						1.000000	5.000000	0.217999
YFL014W	YIR018W	0.999215						1.000000	5.000000	0.202123
YER074W	YLR223C	0.999207						1.000000	5.000000	0.194590
YGR144W	YNL167C	0.999201						1.000000	5.000000	0.200972
YGR254W	YPL075W	0.999200						1.000000	5.000000	0.191724
YGL191W	YKL109W	0.999196						1.000000	5.000000	0.194010
YER065C	YMR280C	0.999195						1.000000	5.000000	0.276408
YDR232W	YMR037C	0.999185						1.000000	5.000000	0.195766
YOL055C	YDR081C	0.999185						1.000000	5.000000	0.197873
YOR264W	YDR146C	0.999183						1.000000	5.000000	0.253981
YNL006W	YGL073W	0.999174						1.000000	5.000000	0.196041
YDL075W	YOR032C	0.999169						1.000000	5.000000	0.187948
YBL092W	YLR223C	0.999168						1.000000	5.000000	0.246778
YNL300W	YMR037C	0.999163						1.000000	5.000000	0.185610
YDR155C	YPR065W	0.999160						1.000000	5.000000	0.175184
YDR378C	YDR421W	0.999129						1.000000	5.000000	0.175274
YDL192W	YNL216W	0.999123						1.000000	5.000000	0.182921
YHR091C	YLR013W	0.999122						1.000000	5.000000	0.184483
YJR025C	YDR310C	0.999121						1.000000	5.000000	0.167646
YOR027W	YKL020C	0.999118						1.000000	5.000000	0.188411
YNL135C	YIR018W	0.999117						1.000000	5.000000	0.163085
YPL061W	YNL027W	0.999114						1.000000	5.000000	0.194109
YPL122C	YDL170W	0.999113						1.000000	5.000000	0.183531
YNL030W	YIR017C	0.999102						1.000000	5.000000	0.169263
YGR211W	YGL073W	0.999098						1.000000	5.000000	0.168838
YER124C	YDR146C	0.999094						1.000000	5.000000	0.239027
YPR035W	YER040W	0.999090						1.000000	5.000000	0.191258
YER067W	YNL027W	0.999074						0.000000	5.000000	0.207405
YMR297W	YDR207C	0.999067						1.000000	5.000000	0.179852
YPR159W	YMR021C	0.999063						1.000000	5.000000	0.189347
YGR243W	YNL027W	0.999062						1.000000	5.000000	0.151829
YNL244C	YIL131C	0.999060						1.000000	5.000000	0.186060
YDR377W	YKL109W	0.999046						1.000000	5.000000	0.170216
YJL196C	YDR043C	0.999043						1.000000	5.000000	0.184943
YKL007W	YNL167C	0.999038						1.000000	5.000000	0.174013
YGR254W	YDR146C	0.999034						1.000000	5.000000	0.188208
YOL052C-A	YNL027W	0.999024						1.000000	5.000000	0.163937
YOL086C	YPL075W	0.999019						1.000000	5.000000	0.193376
YGR243W	YGL071W	0.999018						1.000000	5.000000	0.170794
YPL230W	YDR216W	0.999014						1.000000	5.000000	0.163836
YBL064C	YKL015W	0.999002						1.000000	5.000000	0.162676
YNL036W	YJR060W	0.998999						1.000000	5.000000	0.181605
YGL037C	YNL027W	0.998990	0.000000	0.625000	0.007331	0.066648	0.014493	0.000000	5.000000	0.175622
YBR009C	YDL056W	0.998988						0.000000	5.000000	0.182953
YML008C	YMR070W	0.998978						1.000000	5.000000	0.164172
YHR021C	YLR223C	0.998976						1.000000	5.000000	0.158471
YKL216W	YBL103C	0.998967						1.000000	5.000000	0.166967
YLR185W	YLR223C	0.998963						1.000000	5.000000	0.180823
YBR009C	YER111C	0.998954						0.000000	5.000000	0.156534
YNL007C	YGL073W	0.998953	1.000000	0.666667	0.008798	0.075513	0.017366	0.000000	5.000000	0.170114
YMR194W	YLR223C	0.998946						1.000000	5.000000	0.162819
YPR035W	YDR451C	0.998944						1.000000	5.000000	0.178193
YGR148C	YLR223C	0.998942						1.000000	5.000000	0.144500
YMR143W	YLR223C	0.998935						1.000000	5.000000	0.184946
YPL271W	YKL109W	0.998929						1.000000	5.000000	0.157941
YEL054C	YLR223C	0.998927						0.000000	5.000000	0.322938
YER091C	YNL103W	0.998926						1.000000	5.000000	0.162782
YDR012W	YLR223C	0.998923						1.000000	5.000000	0.172233
YMR142C	YLR223C	0.998921						1.000000	5.000000	0.150839
YCR097W	YPL248C	0.998920						1.000000	5.000000	0.146260
YDL184C	YLR223C	0.998912						1.000000	5.000000	0.166416
YJR152W	YER040W	0.998906						1.000000	5.000000	0.162903
YEL063C	YKR034W	0.998904						1.000000	5.000000	0.162919
YJR148W	YER040W	0.998896						1.000000	5.000000	0.153023
YBR294W	YDR451C	0.998894						1.000000	5.000000	0.152217
YMR169C	YML007W	0.998884	0.000000	0.600000	0.008798	0.071468	0.017341	0.000000	5.000000	0.155399
YGL030W	YLR223C	0.998883						1.000000	5.000000	0.167800
YOR063W	YKL043W	0.998872						1.000000	5.000000	0.165408
YDL081C	YLR223C	0.998867						1.000000	5.000000	0.283207
YER103W	YGL073W	0.998864	1.000000	0.636364	0.010264	0.079608	0.020202	0.000000	5.000000	0.141169
YFL039C	YBR049C	0.998851						1.000000	5.000000	0.142905
YIL051C	YNL216W	0.998844						1.000000	5.000000	0.154172
YHR193C	YHR124W	0.998839						1.000000	5.000000	0.146943
YJL108C	YPL089C	0.998839						1.000000	5.000000	0.157450
YHR005C-A	YKL038W	0.998833						1.000000	5.000000	0.145820
YGR183C	YBL021C	0.998831						1.000000	5.000000	0.142136
YER100W	YGL096W	0.998822						1.000000	5.000000	0.175165
YLR340W	YLR223C	0.998821						0.000000	5.000000	0.173372
YNL117W	YER184C	0.998820						1.000000	5.000000	0.172937
YNL077W	YGL073W	0.998806						1.000000	5.000000	0.170246
YHR087W	YMR172W	0.998795						0.000000	5.000000	0.156502
YBR072W	YAL051W	0.998785						1.000000	5.000000	0.143527
YNL069C	YLR223C	0.998779						1.000000	5.000000	0.148374
YKL009W	YPL177C	0.998779						1.000000	5.000000	0.150442
YDR377W	YDR421W	0.998772						1.000000	5.000000	0.144466
YHR183W	YDR310C	0.998764						1.000000	5.000000	0.156886
YKL006W	YLR223C	0.998763						0.000000	5.000000	0.145853
YDL067C	YGL237C	0.998758						1.000000	5.000000	0.170810
YML128C	YML007W	0.998758						1.000000	5.000000	0.161078
YGR172C	YBR049C	0.998757						1.000000	5.000000	0.136765
YDL075W	YPL177C	0.998749						1.000000	5.000000	0.179316
YNL067W	YPL089C	0.998745						1.000000	5.000000	0.142417
YAL044C	YKR099W	0.998745						1.000000	5.000000	0.162117
YKR034W	YFL021W	0.998743						1.000000	5.000000	0.155511
YER183C	YBR240C	0.998739						1.000000	5.000000	0.195696
YDL214C	YDR259C	0.998738						1.000000	5.000000	0.139962
YDR207C	YML076C	0.998722						0.000000	5.000000	0.127751
YOR157C	YDL020C	0.998720						1.000000	5.000000	0.146341
YBR208C	YIR023W	0.998715						1.000000	5.000000	0.156899
YLR327C	YGL073W	0.998711						1.000000	5.000000	0.161773
YCL030C	YDL106C	0.998703						1.000000	5.000000	0.139705
YDR447C	YLR403W	0.998699						1.000000	5.000000	0.162925
YDR072C	YBL005W	0.998698						1.000000	5.000000	0.130299
YHL021C	YMR172W	0.998686						0.000000	5.000000	0.140280
YLR438W	YML099C	0.998686						1.000000	5.000000	0.146071
YDR298C	YKL109W	0.998685						1.000000	5.000000	0.168018
YOR063W	YPL075W	0.998680						1.000000	5.000000	0.162589
YFL021W	YER040W	0.998656						1.000000	5.000000	0.174622
YLR110C	YNL216W	0.998653						1.000000	5.000000	0.159126
YBR092C	YDR081C	0.998651						1.000000	5.000000	0.204813
YJR045C	YGL073W	0.998644						1.000000	5.000000	0.152428
YIR032C	YER040W	0.998634						1.000000	5.000000	0.146471
YML076C	YBR081C	0.998633						0.000000	5.000000	0.151046
YKR097W	YMR280C	0.998628						1.000000	5.000000	0.158730
YHR096C	YNL027W	0.998628	0.000000	0.583333	0.010264	0.076064	0.020173	0.000000	5.000000	0.141572
YLR167W	YLR223C	0.998620						1.000000	5.000000	0.209633
YOL052C-A	YML007W	0.998595						1.000000	5.000000	0.147357
YLR395C	YKL109W	0.998590						1.000000	5.000000	0.127785
YDR382W	YLR223C	0.998588						0.000000	5.000000	0.149705
YGR254W	YOR344C	0.998580						1.000000	5.000000	0.159660
YIR032C	YIR023W	0.998578						1.000000	5.000000	0.134555
YBR031W	YLR223C	0.998578						0.000000	5.000000	0.165225
YBR081C	YML076C	0.998575						0.000000	5.000000	0.160172
YHL048W	YMR182C	0.998574						1.000000	5.000000	0.162750
YGR027C	YLR223C	0.998570						1.000000	5.000000	0.133760
YHR091C	YMR182C	0.998566						1.000000	5.000000	0.125193
YOR261C	YDL020C	0.998555						1.000000	5.000000	0.138953
YDR158W	YBR049C	0.998553						1.000000	5.000000	0.141689
YJR123W	YLR223C	0.998544						0.000000	5.000000	0.156883
YOL077C	YNL314W	0.998544						1.000000	5.000000	0.135594
YGL028C	YLR131C	0.998533						1.000000	5.000000	0.175294
YAR015W	YDL106C	0.998522						1.000000	5.000000	0.165975
YLR421C	YDL020C	0.998516						1.000000	5.000000	0.167815
YJR145C	YFR034C	0.998514						1.000000	5.000000	0.133610
YLL039C	YGL073W	0.998485						1.000000	5.000000	0.163225
YER072W	YJR060W	0.998482						1.000000	5.000000	0.148391
YOR298C-A	YGL073W	0.998474	0.000000	0.538462	0.010264	0.072931	0.020144	0.000000	5.000000	0.126083
YER131W	YKL043W	0.998472						1.000000	5.000000	0.155782
YOR185C	YEL009C	0.998472						1.000000	5.000000	0.137572
YOR120W	YPL248C	0.998470						1.000000	5.000000	0.175521
YOR020C	YGL073W	0.998469	1.000000	0.571429	0.011730	0.080442	0.022989	0.000000	5.000000	0.181390
YDL215C	YIR023W	0.998468						1.000000	5.000000	0.127283
YER029C	YGL096W	0.998467						1.000000	5.000000	0.133510
YER131W	YOR363C	0.998463						1.000000	5.000000	0.138220
YEL034W	YIL036W	0.998463						1.000000	5.000000	0.129934
YBR208C	YER040W	0.998454						1.000000	5.000000	0.129373
YHR087W	YNL027W	0.998452	0.000000	0.533333	0.011730	0.077576	0.022956	0.000000	5.000000	0.131825
YER035W	YGL073W	0.998452	1.000000	0.562500	0.013196	0.084621	0.025788	0.000000	5.000000	0.123989
YFR044C	YEL009C	0.998451						1.000000	5.000000	0.127186
YOR129C	YMR023C	0.998440						0.000000	5.000000	0.233196
YNL312W	YDL056W	0.998420						1.000000	5.000000	0.146144
YGL077C	YPL177C	0.998419						1.000000	5.000000	0.139649
YDL075W	YLR223C	0.998416						1.000000	5.000000	0.140404
YKR097W	YIL036W	0.998392						1.000000	5.000000	0.132948
YAL038W	YNL199C	0.998388						1.000000	5.000000	0.123221
YBR035C	YEL009C	0.998384						1.000000	5.000000	0.134329
YLR438W	YMR042W	0.998369						1.000000	5.000000	0.159634
YDR155C	YGL073W	0.998366						1.000000	5.000000	0.144433
YER150W	YNL027W	0.998360	0.000000	0.529412	0.013196	0.081964	0.025751	0.000000	5.000000	0.120065
YKR034W	YDR310C	0.998346						1.000000	5.000000	0.123734
YNL030W	YER111C	0.998338						1.000000	5.000000	0.126268
YKL029C	YNL216W	0.998321						1.000000	5.000000	0.119544
YPR043W	YLR223C	0.998317						1.000000	5.000000	0.130916
YIL136W	YDR216W	0.998316						1.000000	5.000000	0.207241
YDR023W	YDL106C	0.998315						1.000000	5.000000	0.131186
YEL027W	YKL112W	0.998308						0.000000	5.000000	0.139507
YDR385W	YLR223C	0.998305						0.000000	5.000000	0.245344
YDL229W	YOR344C	0.998300						1.000000	5.000000	0.125340
YOL077W-A	YKL109W	0.998276						1.000000	5.000000	0.131906
YGR260W	YDR310C	0.998243						1.000000	5.000000	0.124238
YFL014W	YIL036W	0.998243						1.000000	5.000000	0.123913
YPL267W	YMR023C	0.998242						0.000000	5.000000	0.228800
YNL031C	YDL056W	0.998233						1.000000	5.000000	0.131417
YDR077W	YEL009C	0.998216	0.000000	0.500000	0.013196	0.079528	0.025714	0.000000	5.000000	0.164376
YBR222C	YGL071W	0.998214						1.000000	5.000000	0.153152
YLR249W	YNL216W	0.998202						1.000000	5.000000	0.118064
YDL179W	YDR146C	0.998201						1.000000	5.000000	0.142339
YAR015W	YKR099W	0.998200						1.000000	5.000000	0.127640
YOL091W	YML076C	0.998200						0.000000	5.000000	0.135400
YKR006C	YBR297W	0.998200						1.000000	5.000000	0.147168
YLR303W	YNL216W	0.998198						1.000000	5.000000	0.158901
YLR154W-C	YOR162C	0.998190						1.000000	5.000000	0.124983
YBR009C	YNL068C	0.998178						1.000000	5.000000	0.129883
YGR254W	YLR131C	0.998177						0.000000	-5.000000	0.117631
YGR088W	YEL009C	0.998174						1.000000	5.000000	0.158323
YLR441C	YLR223C	0.998172						1.000000	5.000000	0.115044
YNL178W	YLR223C	0.998171						0.000000	5.000000	0.108930
YHR183W	YFL021W	0.998163						1.000000	5.000000	0.120644
YPL163C	YKL185W	0.998159	0.000000	0.473684	0.013196	0.077284	0.025678	0.000000	5.000000	0.127534
YDL052C	YIR033W	0.998141						1.000000	5.000000	0.122096
YHR203C	YLR223C	0.998133						0.000000	5.000000	0.152426
YNR053C	YLR176C	0.998122						1.000000	5.000000	0.124597
YBR158W	YLR131C	0.998102						1.000000	5.000000	0.120168
YIL018W	YLR223C	0.998095						0.000000	5.000000	0.118065
YHR030C	YPL089C	0.998094						1.000000	5.000000	0.123480
YCR004C	YDL020C	0.998088						1.000000	5.000000	0.132899
YOR226C	YOL028C	0.998077						1.000000	5.000000	0.129370
YNL116W	YJL089W	0.998071						1.000000	5.000000	0.114498
YKR039W	YFL021W	0.998069						1.000000	5.000000	0.136936
YOR117W	YDL020C	0.998068						1.000000	5.000000	0.146462
YLR406C	YLR223C	0.998064						0.000000	5.000000	0.137186
YHR064C	YBL005W	0.998062						1.000000	5.000000	0.116342
YPL026C	YMR164C	0.998029						1.000000	5.000000	0.143952
YJL200C	YNL216W	0.998026						1.000000	5.000000	0.130324
YFR041C	YFL031W	0.997980						1.000000	5.000000	0.148334
YDL084W	YGL237C	0.997977						1.000000	5.000000	0.125554
YLR038C	YKL109W	0.997966						1.000000	5.000000	0.128612
YDR050C	YNL216W	0.997944						1.000000	5.000000	0.114230
YER117W	YPL075W	0.997935						1.000000	5.000000	0.134126
YMR297W	FLO8	0.997924						1.000000	5.000000	0.123883
YGL189C	YLR223C	0.997922						1.000000	5.000000	0.139900
YJR025C	YNL216W	0.997917						1.000000	5.000000	0.134158
YMR228W	YOL067C	0.997917						1.000000	5.000000	0.105201
YNL112W	YKL015W	0.997906						1.000000	5.000000	0.099706
