target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR515W	YJR127C	0.999922						1.000000	5.000000	0.708712
YMR202W	YDR213W	0.999922						1.000000	5.000000	0.688391
YOL155C	YGR044C	0.999922						1.000000	5.000000	0.714297
YCR005C	YDR213W	0.999919						1.000000	5.000000	0.645438
YPR173C	YHL009C	0.999913						1.000000	5.000000	0.595219
YFR033C	YBR239C	0.999912						1.000000	5.000000	0.609197
YGL077C	YMR021C	0.999905						1.000000	5.000000	0.545015
YBR222C	YMR019W	0.999901						1.000000	5.000000	0.523184
YMR194W	YDR421W	0.999899						1.000000	5.000000	0.523715
YDL022W	YOL116W	0.999895						1.000000	5.000000	0.526853
YJR148W	YJR147W	0.999894						1.000000	5.000000	0.544428
YEL021W	YLR014C	0.999893						1.000000	5.000000	0.489293
YGL062W	YOL067C	0.999893						1.000000	5.000000	0.503518
YLR375W	YMR182C	0.999890						1.000000	5.000000	0.498649
YJL153C	YOR140W	0.999888						1.000000	5.000000	0.473336
YPR119W	YOR372C	0.999888						1.000000	5.000000	0.525930
YGR209C	YOL028C	0.999887						1.000000	5.000000	0.481930
YFR041C	YMR019W	0.999885						1.000000	5.000000	0.468225
YCL043C	YFL031W	0.999884						1.000000	5.000000	0.473218
YKL120W	YER169W	0.999882						1.000000	5.000000	0.492525
YGR189C	YDR146C	0.999881						1.000000	5.000000	0.485982
YOL058W	YMR042W	0.999871						1.000000	5.000000	0.448790
YBR181C	YLR403W	0.999869						1.000000	5.000000	0.438017
YML052W	YPL248C	0.999869						1.000000	5.000000	0.439017
YCR005C	YOL067C	0.999866						1.000000	5.000000	0.422111
YJL153C	YHL020C	0.999866						1.000000	5.000000	0.412922
YGR157W	YHL020C	0.999863						1.000000	5.000000	0.427723
YMR058W	YPL202C	0.999861						1.000000	5.000000	0.422009
YIR032C	YKR034W	0.999861						1.000000	5.000000	0.435611
YHR183W	YDR310C	0.999859						1.000000	5.000000	0.418632
YDL075W	YOR032C	0.999855						1.000000	5.000000	0.393619
YGL226W	YHL009C	0.999854						1.000000	5.000000	0.418850
YML085C	YCR065W	0.999851						1.000000	5.000000	0.394983
YJL106W	YJR094C	0.999846						1.000000	5.000000	0.402577
YFR017C	YLR403W	0.999842						1.000000	5.000000	0.364136
YOL155C	YJL056C	0.999841						1.000000	5.000000	0.387149
YOR236W	YOR162C	0.999837						1.000000	5.000000	0.377388
YJR139C	YOR032C	0.999835						1.000000	5.000000	0.372866
YDR345C	YKL038W	0.999835						1.000000	5.000000	0.366651
YGL253W	YGL035C	0.999834						1.000000	5.000000	0.360568
YBR244W	YBL021C	0.999833						1.000000	5.000000	0.374051
YJL178C	YMR182C	0.999820						0.000000	5.000000	0.340055
YOL055C	YDR081C	0.999819						1.000000	5.000000	0.352189
YBR092C	YDR081C	0.999819						1.000000	5.000000	0.345737
YNL135C	YNL314W	0.999818						1.000000	5.000000	0.344048
YOR136W	YDR043C	0.999817						1.000000	5.000000	0.344443
YAL012W	YOL028C	0.999817						1.000000	5.000000	0.349099
YIR034C	YDR463W	0.999814						1.000000	5.000000	0.334698
YJR145C	YLR131C	0.999811						1.000000	5.000000	0.334414
YKL007W	YMR164C	0.999810						1.000000	5.000000	0.341978
YOL058W	YML099C	0.999803						1.000000	5.000000	0.326924
YLR355C	YLR451W	0.999800						1.000000	5.000000	0.330020
YJL034W	YFL031W	0.999800						1.000000	5.000000	0.340163
YER001W	YER111C	0.999799						1.000000	5.000000	0.324644
YBL002W	YGR249W	0.999790						1.000000	5.000000	0.323737
YNL030W	YNL103W	0.999790						1.000000	5.000000	0.312341
YML081C-A	YPL133C	0.999789						1.000000	5.000000	0.319538
YDR378C	YDR421W	0.999780						1.000000	5.000000	0.297878
YKL216W	YLR014C	0.999780						1.000000	5.000000	0.304684
YBR158W	YDR146C	0.999780						1.000000	5.000000	0.301456
YKL197C	YJR127C	0.999780						1.000000	5.000000	0.335679
YJL052W	YOL028C	0.999777						1.000000	5.000000	0.300789
YPL028W	YDR451C	0.999773						1.000000	5.000000	0.309495
YHR005C-A	YKL038W	0.999771						1.000000	5.000000	0.298747
YHL048W	YMR182C	0.999770						1.000000	5.000000	0.294265
YDL075W	YPL177C	0.999770						1.000000	5.000000	0.298621
YHR200W	YGL096W	0.999767						1.000000	5.000000	0.291433
YJL190C	YLR223C	0.999764						1.000000	5.000000	0.297218
YOL140W	YMR042W	0.999758						1.000000	5.000000	0.297282
YJL148W	YGR044C	0.999756						1.000000	5.000000	0.295689
YDL022W	YMR172W	0.999756						1.000000	5.000000	0.293378
YCR012W	YNL103W	0.999750						1.000000	5.000000	0.289495
YNL031C	YIR017C	0.999747						1.000000	5.000000	0.282911
YDR224C	YER111C	0.999742						1.000000	5.000000	0.269492
YNL036W	YMR070W	0.999741						1.000000	5.000000	0.273959
YNL300W	YER111C	0.999738						1.000000	5.000000	0.272958
YGR204W	YOR358W	0.999735						1.000000	5.000000	0.279566
YKL182W	YHL020C	0.999735						1.000000	5.000000	0.259790
YOR065W	YBL021C	0.999734						1.000000	5.000000	0.276885
YKL113C	YBR297W	0.999730						1.000000	5.000000	0.259944
YBR039W	YOR358W	0.999724						1.000000	5.000000	0.264396
YHR193C	YHR124W	0.999724						1.000000	5.000000	0.278232
YOR236W	YIL131C	0.999722						1.000000	5.000000	0.269430
YLR420W	YLR014C	0.999722						1.000000	5.000000	0.275814
YDR529C	YKL109W	0.999720						1.000000	5.000000	0.257400
YAL040C	FLO8	0.999719						1.000000	5.000000	0.273685
YDL192W	YNL216W	0.999718						1.000000	5.000000	0.238115
YDR298C	YKL109W	0.999717						1.000000	5.000000	0.266966
YKR024C	YPL128C	0.999714						1.000000	5.000000	0.279180
YHR174W	YJL056C	0.999711						1.000000	5.000000	0.254763
YBL030C	YPL177C	0.999698						1.000000	5.000000	0.240331
YGL055W	YMR164C	0.999697						1.000000	5.000000	0.260049
YBR158W	YLR131C	0.999697						1.000000	5.000000	0.248614
YGR175C	YIR033W	0.999694						1.000000	5.000000	0.257285
YIR031C	YKR034W	0.999693						1.000000	5.000000	0.237293
YHR094C	YKL038W	0.999684						1.000000	5.000000	0.244686
YPL271W	YKL109W	0.999678						1.000000	5.000000	0.242137
YGL055W	YIR033W	0.999668						1.000000	5.000000	0.233126
YDR225W	YER111C	0.999666						1.000000	5.000000	0.243697
YHR018C	YBL103C	0.999666						1.000000	5.000000	0.235353
YNR067C	YLR131C	0.999666						1.000000	5.000000	0.276771
YOR285W	YDR423C	0.999656						1.000000	5.000000	0.237775
YHR051W	YBL021C	0.999656						1.000000	5.000000	0.234099
YPR036W	YDR451C	0.999656						1.000000	5.000000	0.234775
YBR039W	YKL109W	0.999655						1.000000	5.000000	0.231658
YBL042C	YOL116W	0.999653						1.000000	5.000000	0.234115
YLR167W	YOR032C	0.999653						1.000000	5.000000	0.221602
YLL050C	YNL216W	0.999652						1.000000	5.000000	0.220533
YNL142W	YER040W	0.999651						1.000000	5.000000	0.228097
YGL012W	YLR228C	0.999650						1.000000	5.000000	0.232170
YAL062W	YPR199C	0.999645						1.000000	5.000000	0.230437
YEL034W	YIL036W	0.999644						1.000000	5.000000	0.234918
YGL253W	YKL038W	0.999642						1.000000	5.000000	0.219157
YGR172C	YPL248C	0.999640						1.000000	5.000000	0.228359
YNL031C	YML027W	0.999639						1.000000	5.000000	0.240023
YOR264W	YDR146C	0.999629						1.000000	5.000000	0.221780
YDR084C	YML099C	0.999627						1.000000	5.000000	0.220458
YML008C	YMR070W	0.999625						1.000000	5.000000	0.229136
YBL030C	YPL133C	0.999624						1.000000	5.000000	0.224191
YNL055C	YKL109W	0.999624						1.000000	5.000000	0.229344
YER025W	YMR042W	0.999624						1.000000	5.000000	0.222583
YDR023W	YDL106C	0.999621						1.000000	5.000000	0.218921
YBR230C	YMR280C	0.999619						1.000000	5.000000	0.231183
YHR094C	YLR176C	0.999616						1.000000	5.000000	0.216719
YIL051C	YNL216W	0.999615						1.000000	5.000000	0.213751
YER145C	YPL202C	0.999613						1.000000	5.000000	0.206529
YFR033C	YKL109W	0.999611						1.000000	5.000000	0.222898
YHR174W	YNL199C	0.999606						1.000000	5.000000	0.209175
YDR155C	YPR065W	0.999605						1.000000	5.000000	0.209467
YFL021W	YGL237C	0.999601						1.000000	5.000000	0.244697
YOR136W	YBL103C	0.999600						1.000000	5.000000	0.243352
YJR094W-A	YLR403W	0.999595						1.000000	5.000000	0.223097
YER072W	YFR034C	0.999593						1.000000	5.000000	0.213785
YKL120W	YIR023W	0.999586						1.000000	5.000000	0.281988
YOR264W	YLR131C	0.999582						1.000000	5.000000	0.225529
YHR141C	YNL314W	0.999580						1.000000	5.000000	0.215433
YNL030W	YML027W	0.999578						1.000000	5.000000	0.204865
YOR293W	YLR223C	0.999578						1.000000	5.000000	0.234900
YNL030W	YER111C	0.999577						1.000000	5.000000	0.210475
YHR018C	YER040W	0.999575						1.000000	5.000000	0.207252
YKL080W	YOR344C	0.999574						1.000000	5.000000	0.212316
YNL142W	YFL021W	0.999571						1.000000	5.000000	0.202146
YDL084W	YPL075W	0.999566						1.000000	5.000000	0.203331
YOL058W	YDR463W	0.999561						1.000000	5.000000	0.199114
YDR447C	YLR403W	0.999561						1.000000	5.000000	0.203789
YDL004W	YKL109W	0.999559						1.000000	5.000000	0.201278
YLR154W-C	YOR162C	0.999558						1.000000	5.000000	0.209023
YBL030C	YKL109W	0.999550						1.000000	5.000000	0.207939
YJR007W	YBL005W	0.999548						1.000000	5.000000	0.196464
YJR077C	YOR358W	0.999547						1.000000	5.000000	0.203878
YBR208C	YKR034W	0.999546						1.000000	5.000000	0.207179
YJR148W	YLR451W	0.999540						1.000000	5.000000	0.202751
YER100W	YGL096W	0.999538						1.000000	5.000000	0.197699
YGL055W	YPL202C	0.999537						1.000000	5.000000	0.199328
YOL077C	YNL314W	0.999535						1.000000	5.000000	0.198299
YGR088W	YMR172W	0.999534						1.000000	5.000000	0.177050
YMR186W	YLR403W	0.999532						1.000000	5.000000	0.182798
YHR208W	YLR451W	0.999526						1.000000	5.000000	0.179088
YOL109W	YPL133C	0.999526						1.000000	5.000000	0.199279
YMR246W	YIR033W	0.999526						1.000000	5.000000	0.183286
YHR174W	YPL075W	0.999520						1.000000	5.000000	0.195639
YDR232W	YBL021C	0.999519						1.000000	5.000000	0.185852
YHR026W	YBR049C	0.999518						1.000000	5.000000	0.201603
YMR202W	YCR065W	0.999518						1.000000	5.000000	0.194658
YJR121W	YPL133C	0.999517						1.000000	5.000000	0.194732
YML052W	YLR176C	0.999514						1.000000	5.000000	0.184635
YGL077C	YPL177C	0.999512						1.000000	5.000000	0.201932
YJL158C	YPL089C	0.999511						1.000000	5.000000	0.188505
YFR017C	YMR037C	0.999510						1.000000	5.000000	0.209026
YLR044C	YPL075W	0.999509						1.000000	5.000000	0.190850
YGR211W	YGL073W	0.999507						1.000000	5.000000	0.211443
YNL077W	YGL073W	0.999506						1.000000	5.000000	0.198885
YNL312W	YKR034W	0.999505						0.000000	5.000000	0.212011
YOL140W	YML099C	0.999503						1.000000	5.000000	0.180203
YKR006C	YBR297W	0.999500						1.000000	5.000000	0.197787
YBR011C	YIR017C	0.999496						1.000000	5.000000	0.194169
YJR145C	YIL036W	0.999494						1.000000	5.000000	0.190950
YDR226W	YOR162C	0.999492						1.000000	5.000000	0.190258
YLR134W	YDR081C	0.999490						1.000000	5.000000	0.181053
YPL037C	YNL216W	0.999488						1.000000	5.000000	0.177258
YJL060W	YLR228C	0.999488						1.000000	5.000000	0.185903
YBR294W	YDR451C	0.999488						1.000000	5.000000	0.184145
YAL040C	YDR123C	0.999486						1.000000	5.000000	0.210021
YMR202W	YOL067C	0.999484						0.000000	-5.000000	0.187800
YER183C	YBR240C	0.999482						1.000000	5.000000	0.172661
YGL009C	YLR451W	0.999482						1.000000	5.000000	0.188778
YOL077W-A	YKL109W	0.999481						1.000000	5.000000	0.181493
YAL012W	YNL103W	0.999481						1.000000	5.000000	0.187551
YDR025W	YLR403W	0.999481						1.000000	5.000000	0.187053
YHR193C	YPR065W	0.999479						1.000000	5.000000	0.181475
YGR144W	YDR081C	0.999478						1.000000	5.000000	0.181089
YNR044W	YCL055W	0.999477						1.000000	5.000000	0.197687
YOR312C	YLR403W	0.999475						1.000000	5.000000	0.271060
YLR110C	YNL216W	0.999470						1.000000	5.000000	0.174453
YDR171W	YGL073W	0.999463						1.000000	5.000000	0.183763
YNL030W	YIR017C	0.999461						1.000000	5.000000	0.178494
YIL069C	YLR403W	0.999459						1.000000	5.000000	0.180241
YDL174C	YMR280C	0.999458						1.000000	5.000000	0.185375
YJL106W	YIR018W	0.999457						1.000000	5.000000	0.192365
YDR050C	YPL075W	0.999456						1.000000	5.000000	0.174836
YKR007W	YBR297W	0.999456						1.000000	5.000000	0.175450
YPL061W	YIL036W	0.999455						1.000000	5.000000	0.184125
YJR044C	YIR018W	0.999453						1.000000	5.000000	0.178009
YEL026W	YBR049C	0.999451						1.000000	5.000000	0.166126
YER120W	YNL216W	0.999451						1.000000	5.000000	0.190977
YOR298C-A	YGL073W	0.999449						1.000000	5.000000	0.254941
YHR064C	YBL005W	0.999448						1.000000	5.000000	0.178143
YOR065W	YOR358W	0.999447						1.000000	5.000000	0.173349
YCR024C-A	YOR032C	0.999441						1.000000	5.000000	0.162780
YAL062W	YBR297W	0.999439						1.000000	5.000000	0.170088
YDL229W	YOR344C	0.999439						1.000000	5.000000	0.172558
YLR044C	YNL199C	0.999437						1.000000	5.000000	0.161644
YML073C	YIR018W	0.999436						1.000000	5.000000	0.184177
YBR109C	YIL036W	0.999435						1.000000	5.000000	0.175019
YER029C	YGL096W	0.999434						1.000000	5.000000	0.172224
YDL075W	YLR223C	0.999431						1.000000	5.000000	0.167955
YNL037C	YBL103C	0.999428						1.000000	5.000000	0.171353
YHR162W	YEL009C	0.999423						1.000000	5.000000	0.164019
YGR295C	YJL056C	0.999420						1.000000	5.000000	0.175806
YNL007C	YKL020C	0.999420						1.000000	5.000000	0.172719
YNL112W	YKL015W	0.999417						1.000000	5.000000	0.172594
YOL055C	YBR240C	0.999412						1.000000	5.000000	0.178805
YPL158C	YDR146C	0.999411						1.000000	5.000000	0.199925
YPL004C	YDR216W	0.999410						1.000000	5.000000	0.167681
YPL048W	YKL043W	0.999410						1.000000	5.000000	0.166355
YDL055C	YDL056W	0.999407						1.000000	5.000000	0.168673
YOL058W	YIR018W	0.999404						1.000000	5.000000	0.168446
YBR105C	YBR239C	0.999402						1.000000	5.000000	0.168189
YLR056W	YLR228C	0.999398						1.000000	5.000000	0.161421
YPL106C	YGL073W	0.999395						1.000000	5.000000	0.165098
YHR183W	YNL216W	0.999393						1.000000	5.000000	0.203474
YPR119W	YNL216W	0.999393						1.000000	5.000000	0.165461
YOR020C	YGL073W	0.999392						1.000000	5.000000	0.168787
YLR300W	YPL089C	0.999390						1.000000	5.000000	0.171943
YDR533C	YDR423C	0.999389						1.000000	5.000000	0.165374
YAL005C	YGL073W	0.999386	1.000000	1.000000	0.001414	0.037335	0.002825	0.000000	5.000000	0.160790
YGR282C	YKL112W	0.999385						1.000000	5.000000	0.190913
YEL058W	YGL035C	0.999383						1.000000	5.000000	0.178434
YOL140W	YNL314W	0.999378						1.000000	5.000000	0.172109
YNL104C	YLR451W	0.999377						1.000000	5.000000	0.169164
YOR027W	YKL020C	0.999376						1.000000	5.000000	0.166119
YFL039C	YBR049C	0.999372						1.000000	5.000000	0.168176
YDL067C	YGL237C	0.999369						1.000000	5.000000	0.173539
YPL122C	YDL170W	0.999367						1.000000	5.000000	0.170993
YDR276C	YNL216W	0.999365						1.000000	5.000000	0.147909
YBL032W	YCR065W	0.999363						1.000000	5.000000	0.157823
YLR216C	YGL073W	0.999361						1.000000	5.000000	0.158206
YBR244W	YKL109W	0.999361						1.000000	5.000000	0.161994
YFR032C-A	YKL043W	0.999361						1.000000	5.000000	0.157366
YCR012W	YPL075W	0.999354						1.000000	5.000000	0.161031
YNL079C	YJR060W	0.999352						1.000000	5.000000	0.192379
YFL022C	YLR131C	0.999351						1.000000	5.000000	0.153518
YDL052C	YIR033W	0.999350						1.000000	5.000000	0.162329
YNL259C	YPL202C	0.999347						1.000000	5.000000	0.160198
YCL030C	YDL106C	0.999346						1.000000	5.000000	0.153586
YGR204W	YDL106C	0.999346						1.000000	5.000000	0.154882
YJL217W	YMR021C	0.999344						1.000000	5.000000	0.151163
YFR041C	YFL031W	0.999344						1.000000	5.000000	0.158949
YMR297W	FLO8	0.999342						1.000000	5.000000	0.160711
YKL060C	YNL199C	0.999342						1.000000	5.000000	0.155697
YNL037C	YMR070W	0.999328						1.000000	5.000000	0.178916
YMR202W	YLR228C	0.999327						1.000000	5.000000	0.153191
YHR051W	YOR358W	0.999324						1.000000	5.000000	0.160972
YBL107C	YBR240C	0.999322						1.000000	5.000000	0.178871
YGR034W	YLR403W	0.999321						1.000000	5.000000	0.144655
YHR005C-A	YOR344C	0.999320						1.000000	5.000000	0.141288
YNL135C	YIR018W	0.999318						1.000000	5.000000	0.151874
YDR309C	YKL185W	0.999314						1.000000	5.000000	0.150792
YML106W	YHR124W	0.999305						1.000000	5.000000	0.143882
YGR043C	YMR172W	0.999303						1.000000	5.000000	0.172265
YDL133C-A	YNL216W	0.999301						1.000000	5.000000	0.150660
YNL070W	YOR344C	0.999300						1.000000	5.000000	0.156471
YOR136W	YMR037C	0.999297						1.000000	5.000000	0.149500
YGR086C	YHR206W	0.999297						1.000000	5.000000	0.145588
YCL018W	YLR451W	0.999286						1.000000	5.000000	0.141591
YGL037C	YGL073W	0.999283	1.000000	1.000000	0.002829	0.052801	0.005642	0.000000	5.000000	0.144644
YDR023W	YJR060W	0.999275						1.000000	5.000000	0.140090
YDL014W	YKL112W	0.999266						1.000000	5.000000	0.145697
YBR101C	YGL073W	0.999265						1.000000	5.000000	0.163513
YHR200W	YKL015W	0.999260						1.000000	5.000000	0.138034
YLR354C	YDL056W	0.999249						1.000000	5.000000	0.144302
YGL234W	YDL106C	0.999249						1.000000	5.000000	0.140457
YHL028W	YGL096W	0.999248						1.000000	5.000000	0.141332
YHR051W	YKL109W	0.999247						1.000000	5.000000	0.134825
YHR051W	YBL103C	0.999245						1.000000	5.000000	0.139251
YKL008C	YIR033W	0.999242						1.000000	5.000000	0.137277
YKL016C	YKL109W	0.999241						1.000000	5.000000	0.145830
YJL026W	YIR023W	0.999240						0.000000	-5.000000	0.141043
YIR029W	YIR023W	0.999230						1.000000	5.000000	0.149522
YDR510W	YBL103C	0.999230						1.000000	5.000000	0.132216
YDR258C	YGL073W	0.999226						1.000000	5.000000	0.150714
YKR009C	YER184C	0.999226						1.000000	5.000000	0.141992
YLR354C	YHR178W	0.999223						1.000000	5.000000	0.140598
YCR004C	YDL020C	0.999222						1.000000	5.000000	0.135709
YEL034W	YNL216W	0.999219						1.000000	5.000000	0.139550
YBR101C	YKL020C	0.999217						1.000000	5.000000	0.128064
YKR085C	YGL035C	0.999216						1.000000	5.000000	0.138478
YPR074C	YBR049C	0.999214						1.000000	5.000000	0.133501
YER124C	YLR131C	0.999213						1.000000	5.000000	0.131575
YGR142W	YGL073W	0.999211	1.000000	1.000000	0.004243	0.064668	0.008451	0.000000	5.000000	0.130410
YPL061W	FLO8	0.999210						1.000000	5.000000	0.134394
YPR149W	YDR216W	0.999203						1.000000	5.000000	0.133599
YMR108W	YLR451W	0.999202						1.000000	5.000000	0.140874
YDL061C	YKL043W	0.999198						1.000000	5.000000	0.136973
YGL062W	YNL199C	0.999198						1.000000	5.000000	0.128867
YDL131W	YEL009C	0.999197						1.000000	5.000000	0.143423
YCR053W	YEL009C	0.999193						1.000000	5.000000	0.144808
YPL061W	YDR216W	0.999188						1.000000	5.000000	0.141971
YDL022W	YNL167C	0.999187						1.000000	5.000000	0.128627
YHR110W	YDR451C	0.999183						1.000000	5.000000	0.135388
YLR185W	YLR223C	0.999180						1.000000	5.000000	0.136022
YKL120W	YDR423C	0.999176						1.000000	5.000000	0.141932
YPL249C-A	YLR223C	0.999175						0.000000	5.000000	0.124983
YPR159W	YMR021C	0.999171						1.000000	5.000000	0.120628
YIL148W	YOR344C	0.999168						1.000000	5.000000	0.124494
YIL069C	YOR363C	0.999167						1.000000	5.000000	0.135157
YOR063W	YKL043W	0.999166						1.000000	5.000000	0.134337
YJL158C	YER111C	0.999163						1.000000	5.000000	0.136701
YNL031C	YER111C	0.999162						1.000000	5.000000	0.127118
YER124C	YDR146C	0.999162						1.000000	5.000000	0.124386
YBR126C	YNL027W	0.999148						1.000000	5.000000	0.139542
YBR106W	YNL216W	0.999147						1.000000	5.000000	0.167640
YPR119W	YML027W	0.999147						1.000000	5.000000	0.133766
YKL142W	YKL020C	0.999144						1.000000	5.000000	0.125420
YFR032C-A	YLR223C	0.999143						1.000000	5.000000	0.117596
YNL180C	YDR423C	0.999141						1.000000	5.000000	0.122602
YPL122C	YJL089W	0.999139						1.000000	5.000000	0.134512
YOR065W	YKL109W	0.999138						1.000000	5.000000	0.124434
YBL042C	YIR023W	0.999137						1.000000	5.000000	0.125033
YFR017C	YHR206W	0.999130						1.000000	5.000000	0.125290
YBL064C	YKL015W	0.999129						1.000000	5.000000	0.123706
YGL012W	YPL075W	0.999127						1.000000	5.000000	0.139282
YDR050C	YNL216W	0.999123						1.000000	5.000000	0.195116
YOL058W	YER040W	0.999121						1.000000	5.000000	0.129471
YOR117W	YDL020C	0.999115						1.000000	5.000000	0.124679
YPL163C	YKL185W	0.999110	0.000000	0.750000	0.004243	0.055730	0.008439	0.000000	5.000000	0.128635
YDL084W	YGL237C	0.999101						1.000000	5.000000	0.121642
YLR390W-A	YHR124W	0.999101						1.000000	5.000000	0.126906
YJL052W	YPR065W	0.999100						1.000000	5.000000	0.122915
YDL075W	YNL199C	0.999099						1.000000	5.000000	0.118953
YMR194W	YGL237C	0.999096						1.000000	5.000000	0.122313
YER131W	YDR207C	0.999089						1.000000	5.000000	0.135169
YBR109C	YDL020C	0.999086						1.000000	5.000000	0.111384
YKL175W	YJL056C	0.999085						1.000000	5.000000	0.117016
YEL034W	YLR256W	0.999084						1.000000	5.000000	0.124237
YBR166C	YKR034W	0.999082						1.000000	5.000000	0.121896
YOL143C	YHR178W	0.999082						1.000000	5.000000	0.117229
YLR109W	YNL167C	0.999081						1.000000	5.000000	0.128339
YNL244C	YIL131C	0.999075						1.000000	5.000000	0.115152
YLR348C	YMR280C	0.999075						1.000000	5.000000	0.113800
YPL024W	YMR164C	0.999072						1.000000	5.000000	0.125655
YOR206W	YMR042W	0.999070						1.000000	5.000000	0.120405
YAL012W	YFL021W	0.999066						1.000000	5.000000	0.119726
YGR260W	YNL216W	0.999065						1.000000	5.000000	0.109566
YGR061C	YDL106C	0.999064						1.000000	5.000000	0.127186
YMR230W	YLR223C	0.999058						1.000000	5.000000	0.108823
YJL164C	YGL035C	0.999055						1.000000	5.000000	0.117406
YBR009C	YER111C	0.999053						0.000000	5.000000	0.119000
YHR200W	YMR037C	0.999051						1.000000	5.000000	0.113806
YER117W	YLR403W	0.999051						1.000000	5.000000	0.121985
YDR171W	YBL103C	0.999051						1.000000	5.000000	0.124768
YOL155C	YFR034C	0.999044						1.000000	5.000000	0.117484
YNL312W	YDL056W	0.999044						1.000000	5.000000	0.117718
YLR056W	YPL133C	0.999039						1.000000	5.000000	0.112307
YNL327W	YDR146C	0.999031	1.000000	0.800000	0.005658	0.066544	0.011236	0.000000	5.000000	0.132008
YDR074W	YMR172W	0.999030						1.000000	5.000000	0.124871
YGR260W	YDR310C	0.999030						1.000000	5.000000	0.108955
YBR021W	YOL116W	0.999029						1.000000	5.000000	0.128436
YER131W	YOR363C	0.999029						1.000000	5.000000	0.114499
YHR203C	YLR403W	0.999027						1.000000	5.000000	0.113995
YGL030W	YLR223C	0.999018						0.000000	5.000000	0.112113
YMR186W	YGL073W	0.999016						1.000000	5.000000	0.115609
YKL009W	YPL177C	0.999012						1.000000	5.000000	0.115481
YOL139C	YHR124W	0.999011						1.000000	5.000000	0.117373
YGR060W	YIR017C	0.999007						1.000000	5.000000	0.112645
YOR045W	YKL112W	0.999001						1.000000	5.000000	0.112380
YDR244W	YML099C	0.998989						1.000000	5.000000	0.124610
YOR063W	YPL075W	0.998987						1.000000	5.000000	0.122414
YGR037C	YMR037C	0.998985						1.000000	5.000000	0.131319
YGR135W	YDL020C	0.998985						1.000000	5.000000	0.120356
YBR196C	YNL199C	0.998983						1.000000	5.000000	0.114739
YPR020W	YKL109W	0.998983						1.000000	5.000000	0.123022
YHR018C	YIR018W	0.998980						1.000000	5.000000	0.109917
YMR242C	YLR223C	0.998978						1.000000	5.000000	0.098078
YGL145W	YML099C	0.998973						1.000000	5.000000	0.118771
YNL255C	YKL112W	0.998973						1.000000	5.000000	0.104587
YGR192C	YPL075W	0.998969	1.000000	0.833333	0.007072	0.075990	0.014025	0.000000	5.000000	0.112538
YOR075W	YBR297W	0.998963						1.000000	5.000000	0.112186
YBR189W	YLR223C	0.998961						1.000000	5.000000	0.120465
YDL130W	YLR223C	0.998960						1.000000	5.000000	0.101258
YMR186W	YDR123C	0.998959						1.000000	5.000000	0.114250
YBL002W	YDL056W	0.998959						1.000000	5.000000	0.116587
