target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR173C	YHL009C	0.999921						1.000000	5.000000	0.645699
YKL216W	YLR014C	0.999920						1.000000	5.000000	0.646930
YNL312W	YDL170W	0.999919						1.000000	5.000000	0.650998
YLR375W	YMR182C	0.999919						1.000000	5.000000	0.636032
YPR043W	YLR223C	0.999909						1.000000	5.000000	0.577738
YDR174W	YJL089W	0.999903						1.000000	5.000000	0.551471
YJR139C	YOR032C	0.999901						1.000000	5.000000	0.545225
YER025W	YMR042W	0.999900						1.000000	5.000000	0.535069
YDL048C	YER169W	0.999900						1.000000	5.000000	0.552899
YPR141C	YCL055W	0.999897						1.000000	5.000000	0.514405
YJL178C	YLR013W	0.999893						1.000000	5.000000	0.519191
YJL106W	YJR094C	0.999893						1.000000	5.000000	0.512641
YBR222C	YMR019W	0.999891						1.000000	5.000000	0.532698
YDL022W	YOL116W	0.999890						1.000000	5.000000	0.530136
YJL190C	YLR223C	0.999886						1.000000	5.000000	0.513926
YDR345C	YKL038W	0.999883						1.000000	5.000000	0.504059
YKL164C	YDR146C	0.999882						1.000000	5.000000	0.511872
YPL231W	YHL020C	0.999870						1.000000	5.000000	0.471181
YKL120W	YER169W	0.999864						1.000000	5.000000	0.458847
YER065C	YER184C	0.999863						1.000000	5.000000	0.448985
YLR420W	YLR014C	0.999863						1.000000	5.000000	0.448737
YDL075W	YOR032C	0.999862						1.000000	5.000000	0.456893
YBL092W	YLR223C	0.999861						1.000000	5.000000	0.522580
YER065C	YMR280C	0.999860						1.000000	5.000000	0.465473
YOR293W	YLR223C	0.999857						1.000000	5.000000	0.426679
YGL077C	YMR021C	0.999856						1.000000	5.000000	0.439366
YCR005C	YOL067C	0.999856						1.000000	5.000000	0.440975
YNL036W	YMR070W	0.999856						1.000000	5.000000	0.422962
YNL327W	YDR146C	0.999851						1.000000	5.000000	0.452367
YIR032C	YKR034W	0.999846						1.000000	5.000000	0.415532
YMR186W	YDR259C	0.999845						1.000000	5.000000	0.420863
YGR234W	YOL089C	0.999843						1.000000	5.000000	0.413876
YBR092C	YDR081C	0.999842						1.000000	5.000000	0.425671
YDR171W	YGL073W	0.999840	1.000000	1.000000	0.001456	0.037883	0.002907	0.000000	5.000000	0.418696
YGL253W	YGL035C	0.999832						1.000000	5.000000	0.411033
YPL240C	YGL073W	0.999826						1.000000	5.000000	0.401590
YBR101C	YGL073W	0.999822	1.000000	1.000000	0.002911	0.053575	0.005806	0.000000	5.000000	0.406226
YBR230C	YMR280C	0.999820						1.000000	5.000000	0.383310
YCL025C	YIR023W	0.999819						1.000000	5.000000	0.439426
YBR072W	YJL056C	0.999819						1.000000	5.000000	0.398869
YML085C	YCR065W	0.999819						1.000000	5.000000	0.393914
YGR142W	YGL073W	0.999818	1.000000	1.000000	0.004367	0.065616	0.008696	0.000000	5.000000	0.392450
YKR039W	YIR023W	0.999813						1.000000	5.000000	0.390362
YCL043C	YFL031W	0.999812						1.000000	5.000000	0.388522
YFR041C	YMR019W	0.999808						1.000000	5.000000	0.381286
YPL111W	YMR042W	0.999808						1.000000	5.000000	0.377538
YGR172C	YPL248C	0.999807						1.000000	5.000000	0.385765
YDL130W	YLR223C	0.999806						0.000000	5.000000	0.533718
YDL184C	YDR421W	0.999802						1.000000	5.000000	0.369348
YGL009C	YLR451W	0.999802						1.000000	5.000000	0.386479
YMR202W	YMR070W	0.999800						1.000000	5.000000	0.364363
YOR020C	YGL073W	0.999793						1.000000	5.000000	0.364859
YJL052W	YOL028C	0.999790						1.000000	5.000000	0.368893
YLR390W-A	YPL089C	0.999788						1.000000	5.000000	0.358051
YJL034W	YFL031W	0.999786						1.000000	5.000000	0.356615
YGL055W	YMR164C	0.999786						1.000000	5.000000	0.358669
YKR039W	YDR259C	0.999782						1.000000	5.000000	0.360377
YKL182W	YHL020C	0.999777						1.000000	5.000000	0.359831
YPL111W	YML099C	0.999771						1.000000	5.000000	0.346691
YPR154W	YGL073W	0.999770	1.000000	1.000000	0.005822	0.075768	0.011577	0.000000	5.000000	0.340676
YGL226W	YHL009C	0.999770						1.000000	5.000000	0.354068
YGR209C	YOL028C	0.999768						1.000000	5.000000	0.333468
YHR094C	YKL038W	0.999764						1.000000	5.000000	0.380716
YKL007W	YMR164C	0.999764						1.000000	5.000000	0.333064
YOL055C	YDR081C	0.999762						1.000000	5.000000	0.359564
YLL026W	YGL073W	0.999759	1.000000	1.000000	0.007278	0.084712	0.014451	0.000000	5.000000	0.349372
YER150W	YGL073W	0.999758						1.000000	5.000000	0.330476
YGR211W	YGL073W	0.999756	1.000000	1.000000	0.008734	0.092798	0.017316	0.000000	5.000000	0.353500
YJR123W	YLR223C	0.999752						1.000000	5.000000	0.310348
YDR258C	YGL073W	0.999751	1.000000	1.000000	0.010189	0.100234	0.020173	0.000000	5.000000	0.335398
YER103W	YLR228C	0.999749						1.000000	5.000000	0.325307
YPL240C	YDR310C	0.999746						1.000000	5.000000	0.324197
YBR039W	YOR358W	0.999745						1.000000	5.000000	0.327147
YDR224C	YER111C	0.999740						1.000000	5.000000	0.322705
YGR157W	YHL020C	0.999735						1.000000	5.000000	0.318643
YCR005C	YMR280C	0.999732						1.000000	5.000000	0.316937
YPL143W	YLR223C	0.999730						1.000000	5.000000	0.393024
YLR216C	YGL073W	0.999722						1.000000	5.000000	0.379893
YNL077W	YGL073W	0.999715						1.000000	5.000000	0.313477
YJR009C	YNL199C	0.999714						1.000000	5.000000	0.309822
YLR174W	YER184C	0.999713						1.000000	5.000000	0.303994
YOR298C-A	YGL073W	0.999713	0.000000	0.875000	0.010189	0.093570	0.020144	0.000000	5.000000	0.299240
YBL042C	YOL116W	0.999712						1.000000	5.000000	0.305903
YDL075W	YPL177C	0.999712						1.000000	5.000000	0.298499
YAL012W	YOL028C	0.999710						1.000000	5.000000	0.301834
YHR208W	YLR451W	0.999709						1.000000	5.000000	0.301174
YML008C	YMR070W	0.999709						1.000000	5.000000	0.293032
YLR185W	YLR223C	0.999707						0.000000	5.000000	0.352164
YOR027W	YGL073W	0.999706						1.000000	5.000000	0.343908
YPL106C	YGL073W	0.999706	1.000000	0.888889	0.011645	0.100848	0.022989	0.000000	5.000000	0.299083
YPL028W	YDR451C	0.999704						1.000000	5.000000	0.304773
YDR536W	YMR172W	0.999703						1.000000	5.000000	0.312976
YMR143W	YLR223C	0.999702						1.000000	5.000000	0.250422
YDR225W	YER111C	0.999700						1.000000	5.000000	0.282566
YGL189C	YLR223C	0.999699						1.000000	5.000000	0.267772
YNL007C	YGL073W	0.999698						1.000000	5.000000	0.300796
YJR139C	YNL216W	0.999694						1.000000	5.000000	0.348208
YLR355C	YLR223C	0.999691						0.000000	5.000000	0.272796
YIR034C	YDR463W	0.999690						1.000000	5.000000	0.279406
YBR208C	YKR034W	0.999683						1.000000	5.000000	0.279174
YKL216W	YBL103C	0.999680						1.000000	5.000000	0.282896
YDR084C	YML099C	0.999679						1.000000	5.000000	0.269256
YGL030W	YLR223C	0.999679						1.000000	5.000000	0.269413
YKL006W	YLR223C	0.999679						1.000000	5.000000	0.346778
YOR136W	YDR043C	0.999678						1.000000	5.000000	0.272853
YDL004W	YKL109W	0.999669						1.000000	5.000000	0.284210
YHR136C	YDR421W	0.999665						1.000000	5.000000	0.273933
YHR174W	YPL075W	0.999662						1.000000	5.000000	0.278249
YHR174W	YJL056C	0.999659						1.000000	5.000000	0.269987
YOR167C	YLR223C	0.999657						0.000000	5.000000	0.223736
YCL018W	YLR451W	0.999654						1.000000	5.000000	0.260165
YNL135C	YNL314W	0.999650						1.000000	5.000000	0.254371
YER183C	YBR240C	0.999645						1.000000	5.000000	0.260879
YER025W	YBR049C	0.999641						1.000000	5.000000	0.258153
YGR175C	YIR033W	0.999638						1.000000	5.000000	0.253164
YPR036W	YDR451C	0.999636						1.000000	5.000000	0.244069
YHL048W	YMR182C	0.999633						1.000000	5.000000	0.257219
YGR086C	YKL062W	0.999628						1.000000	5.000000	0.264014
YMR202W	YOL067C	0.999628						0.000000	-5.000000	0.257920
YBL002W	YGR249W	0.999627						1.000000	5.000000	0.245867
YKR024C	YPL128C	0.999625						1.000000	5.000000	0.245261
YKL197C	YJR127C	0.999622						1.000000	5.000000	0.225362
YKR007W	YBR297W	0.999619						1.000000	5.000000	0.269261
YBL003C	YER111C	0.999618						1.000000	5.000000	0.242270
YDL179W	YDR146C	0.999617						1.000000	5.000000	0.248397
YJR077C	YOR358W	0.999616						1.000000	5.000000	0.252892
YHR200W	YGL096W	0.999616						1.000000	5.000000	0.254963
YOR136W	YBL103C	0.999614						1.000000	5.000000	0.241312
YGL055W	YIR033W	0.999610						1.000000	5.000000	0.246690
YLR048W	YLR223C	0.999610						0.000000	5.000000	0.355916
YNL055C	YKL109W	0.999608						1.000000	5.000000	0.260431
YKR006C	YBR297W	0.999606						1.000000	5.000000	0.254124
YGL012W	YPL075W	0.999604						1.000000	5.000000	0.255233
YER131W	YLR223C	0.999602						0.000000	5.000000	0.313201
YMR186W	YGL073W	0.999601						1.000000	5.000000	0.252935
YOR075W	YBR297W	0.999599						1.000000	5.000000	0.247119
YIL069C	YLR223C	0.999597						0.000000	5.000000	0.297297
YER074W	YLR223C	0.999596						1.000000	5.000000	0.278156
YGR043C	YMR172W	0.999595						1.000000	5.000000	0.263737
YGL225W	YIR033W	0.999589						1.000000	5.000000	0.231299
YGL062W	YOL067C	0.999589						1.000000	5.000000	0.232253
YKL001C	YNL103W	0.999586						1.000000	5.000000	0.242962
YPL250C	YGL073W	0.999575						1.000000	5.000000	0.227598
YBR158W	YDR146C	0.999575						1.000000	5.000000	0.242823
YJL106W	YPL089C	0.999574						1.000000	5.000000	0.238483
YPL122C	YDL170W	0.999572						1.000000	5.000000	0.239477
YKL120W	YLR451W	0.999572						1.000000	5.000000	0.247269
YGR254W	YDR146C	0.999571						1.000000	5.000000	0.238916
YGL253W	YKL038W	0.999567						1.000000	5.000000	0.244059
YOR273C	YGL073W	0.999561	0.000000	0.800000	0.011645	0.095503	0.022956	0.000000	5.000000	0.215815
YIR032C	YIR023W	0.999560						1.000000	5.000000	0.239692
YHR092C	YKL038W	0.999558						1.000000	5.000000	0.230396
YBR189W	YLR223C	0.999552						1.000000	5.000000	0.227905
YAL062W	YBR297W	0.999552						1.000000	5.000000	0.235980
YHR021C	YLR223C	0.999549						1.000000	5.000000	0.229783
YOL040C	YLR223C	0.999549						0.000000	5.000000	0.247142
YDR064W	YLR223C	0.999547						1.000000	5.000000	0.232094
YIL052C	YLR223C	0.999544						1.000000	5.000000	0.234604
YCL025C	YMR037C	0.999543						1.000000	5.000000	0.233561
YKL007W	YNL167C	0.999541						1.000000	5.000000	0.222248
YJL148W	YKL062W	0.999539						1.000000	5.000000	0.244973
YBL002W	YDL056W	0.999538						1.000000	5.000000	0.226029
YBL032W	YCR065W	0.999538						1.000000	5.000000	0.228650
YOR136W	YMR037C	0.999537						1.000000	5.000000	0.232030
YNR044W	YCL055W	0.999536						1.000000	5.000000	0.213669
YLR304C	YBL103C	0.999535						1.000000	5.000000	0.229725
YLR287C-A	YLR223C	0.999534						1.000000	5.000000	0.206300
YAL062W	YPR199C	0.999533						1.000000	5.000000	0.224794
YAL005C	YGL073W	0.999531						1.000000	5.000000	0.250546
YDR232W	YBL021C	0.999527						1.000000	5.000000	0.226755
YPR132W	YLR223C	0.999525						1.000000	5.000000	0.202123
YDR055W	YDR146C	0.999521	1.000000	0.818182	0.013100	0.102482	0.025788	0.000000	5.000000	0.223882
YPL239W	YGL073W	0.999519						1.000000	5.000000	0.219489
YER072W	YFR034C	0.999516						1.000000	5.000000	0.214290
YGL145W	YML099C	0.999514						1.000000	5.000000	0.221445
YDR378C	YDR421W	0.999514						1.000000	5.000000	0.221034
YNL030W	YER111C	0.999513						1.000000	5.000000	0.218752
YER100W	YGL096W	0.999513						1.000000	5.000000	0.217207
YML128C	YDR216W	0.999511						1.000000	5.000000	0.209198
YPR158W	YGL073W	0.999506						1.000000	5.000000	0.198698
YHR064C	YBL005W	0.999502						1.000000	5.000000	0.209994
YNL162W	YLR223C	0.999502						1.000000	5.000000	0.351460
YLR350W	YNL027W	0.999492						1.000000	5.000000	0.210569
YBL064C	YKL015W	0.999492						1.000000	5.000000	0.223127
YJL034W	YGL073W	0.999491						1.000000	5.000000	0.215074
YDR418W	YLR223C	0.999481						1.000000	5.000000	0.206984
YKL096W	YPL089C	0.999480						1.000000	5.000000	0.211129
YER091C	YNL103W	0.999480						1.000000	5.000000	0.215457
YHR030C	YPL089C	0.999475						1.000000	5.000000	0.204862
YCR012W	YPL075W	0.999470						1.000000	5.000000	0.192809
YDL075W	YLR223C	0.999468						1.000000	5.000000	0.204435
YHL021C	YDR423C	0.999467						1.000000	5.000000	0.191071
YDR510W	YBL103C	0.999465						1.000000	5.000000	0.220201
YDR500C	YLR223C	0.999463						1.000000	5.000000	0.265586
YML026C	YLR223C	0.999461						1.000000	5.000000	0.164925
YHR051W	YBL021C	0.999460						1.000000	5.000000	0.225181
YCR010C	YMR280C	0.999459						1.000000	5.000000	0.204665
YBR126C	YNL027W	0.999459						1.000000	5.000000	0.205553
YGL031C	YLR223C	0.999455						1.000000	5.000000	0.202248
YLL039C	YGL073W	0.999450						1.000000	5.000000	0.217409
YGL055W	YPL202C	0.999449						1.000000	5.000000	0.209471
YLR448W	YLR223C	0.999445						1.000000	5.000000	0.275265
YJL159W	YDR146C	0.999444	0.000000	0.750000	0.013100	0.097964	0.025751	0.000000	5.000000	0.202731
YDR155C	YPR065W	0.999442						1.000000	5.000000	0.203728
YDL083C	YLR223C	0.999439						1.000000	5.000000	0.199971
YLR304C	YIR023W	0.999434						1.000000	5.000000	0.205577
YOL121C	YLR223C	0.999430						0.000000	5.000000	0.191748
YHR026W	YBR049C	0.999429						1.000000	5.000000	0.198941
YNL031C	YML027W	0.999424						1.000000	5.000000	0.207208
YJR121W	YPL133C	0.999421						1.000000	5.000000	0.190657
YBR109C	YIL036W	0.999416						1.000000	5.000000	0.190775
YMR202W	YCR065W	0.999416						1.000000	5.000000	0.172226
YPL037C	YNL216W	0.999413						1.000000	5.000000	0.172333
YDR298C	YKL109W	0.999411						1.000000	5.000000	0.223870
YPL131W	YDL106C	0.999410						1.000000	5.000000	0.193056
YOL086C	YPL075W	0.999405						1.000000	5.000000	0.203874
YMR058W	YPL202C	0.999404						1.000000	5.000000	0.190020
YNR002C	YGL096W	0.999404						1.000000	5.000000	0.186241
YKL009W	YPL177C	0.999400						1.000000	5.000000	0.191616
YOL151W	YNL167C	0.999398						1.000000	5.000000	0.206407
YNL031C	YIR017C	0.999398						1.000000	5.000000	0.185550
YNL096C	YLR223C	0.999395						1.000000	5.000000	0.192694
YBR230C	YMR037C	0.999389						1.000000	5.000000	0.187376
YPL223C	YMR172W	0.999388						1.000000	5.000000	0.179883
YJL164C	YMR280C	0.999382						1.000000	5.000000	0.206497
YBR072W	YGL073W	0.999379						1.000000	5.000000	0.191363
YLR134W	YDR081C	0.999378						1.000000	5.000000	0.194297
YPL018W	YBL021C	0.999372						1.000000	5.000000	0.183974
YKL096W	YNL167C	0.999371						1.000000	5.000000	0.188816
YEL063C	YKR034W	0.999369						1.000000	5.000000	0.192234
YER103W	YGL073W	0.999366						1.000000	5.000000	0.189771
YNL006W	YGL073W	0.999366						1.000000	5.000000	0.239751
YNL327W	YLR131C	0.999364						1.000000	5.000000	0.184994
YDL192W	YNL216W	0.999364						1.000000	5.000000	0.189286
YER024W	YMR280C	0.999364						0.000000	5.000000	0.180244
YLR056W	YLR228C	0.999361						1.000000	5.000000	0.186115
YGR034W	YLR223C	0.999360						0.000000	5.000000	0.194047
YHR051W	YBL103C	0.999358						1.000000	5.000000	0.179334
YAL012W	YNL103W	0.999357						1.000000	5.000000	0.183363
YKR097W	YMR280C	0.999356						1.000000	5.000000	0.166029
YDL052C	YIR033W	0.999353						1.000000	5.000000	0.173806
YLL039C	YDR207C	0.999352						1.000000	5.000000	0.199700
YDL020C	YGL073W	0.999352						0.000000	5.000000	0.166031
YBL042C	YIR023W	0.999350						1.000000	5.000000	0.175829
YKL006W	YNL314W	0.999350						1.000000	5.000000	0.172396
YGR172C	YBR049C	0.999350						1.000000	5.000000	0.191365
YKR039W	YER040W	0.999343						1.000000	5.000000	0.172278
YOR285W	YDR423C	0.999341						1.000000	5.000000	0.165615
YML070W	YNL167C	0.999340						1.000000	5.000000	0.178649
YJR007W	YBL005W	0.999335						1.000000	5.000000	0.168490
YCR012W	YNL103W	0.999330						1.000000	5.000000	0.179695
YBR121C	YLR403W	0.999328						1.000000	5.000000	0.167603
YJR044C	YGL013C	0.999328						1.000000	5.000000	0.175701
YKR042W	YPL133C	0.999328						1.000000	5.000000	0.176123
YHR136C	YFR034C	0.999327						1.000000	5.000000	0.173528
YOL052C-A	YNL027W	0.999321						1.000000	5.000000	0.183498
YOR206W	YMR042W	0.999320						1.000000	5.000000	0.168424
YBR294W	YDR451C	0.999318						1.000000	5.000000	0.177124
YKR091W	YPL089C	0.999316						1.000000	5.000000	0.169608
YLR350W	YDR463W	0.999314						1.000000	5.000000	0.181695
YMR230W	YLR223C	0.999314						1.000000	5.000000	0.162120
YLR056W	YPL133C	0.999311						1.000000	5.000000	0.170908
YLR270W	YKL020C	0.999307						1.000000	5.000000	0.193317
YBR127C	YOR363C	0.999306						1.000000	5.000000	0.167825
YHR141C	YNL314W	0.999306						1.000000	5.000000	0.170434
YML063W	YLR223C	0.999302						1.000000	5.000000	0.214754
YGR254W	YPL075W	0.999300						1.000000	5.000000	0.170509
YHR174W	YNL199C	0.999300						1.000000	5.000000	0.175372
YLR194C	YDR146C	0.999300	0.000000	0.692308	0.013100	0.093971	0.025714	0.000000	5.000000	0.179430
YML081C-A	YPL133C	0.999296						1.000000	5.000000	0.174554
YBR052C	YGL073W	0.999293						1.000000	5.000000	0.187531
YKL060C	YPL075W	0.999293	0.000000	0.642857	0.013100	0.090409	0.025678	0.000000	5.000000	0.178999
YNL142W	YER040W	0.999289						1.000000	5.000000	0.165667
YFR041C	YFL031W	0.999288						1.000000	5.000000	0.177260
YGL037C	YGL073W	0.999283						1.000000	5.000000	0.167817
YPL249C-A	YLR223C	0.999281						0.000000	5.000000	0.137919
YPL230W	YDR043C	0.999280						1.000000	5.000000	0.157389
YGR282C	YKL112W	0.999277						1.000000	5.000000	0.151490
YNR067C	YDR146C	0.999275	0.000000	0.600000	0.013100	0.087204	0.025641	0.000000	5.000000	0.157800
YDL082W	YLR223C	0.999275						1.000000	5.000000	0.139907
YPL240C	YDL106C	0.999271						1.000000	5.000000	0.167529
YJR045C	YGL073W	0.999270						1.000000	5.000000	0.224362
YJR044C	YIR018W	0.999264						1.000000	5.000000	0.168024
YDR244W	YML099C	0.999263						1.000000	5.000000	0.161624
YBR072W	YHL027W	0.999262						1.000000	5.000000	0.164621
YER044C	YLR176C	0.999259						1.000000	5.000000	0.155769
YHR193C	YPR065W	0.999258						1.000000	5.000000	0.160070
YIL133C	YIR018W	0.999256						1.000000	5.000000	0.158007
YLR327C	YGL073W	0.999256	1.000000	0.625000	0.014556	0.093908	0.028450	0.000000	5.000000	0.145525
YGL123W	YLR223C	0.999255						1.000000	5.000000	0.157985
YGL012W	YLR228C	0.999254						1.000000	5.000000	0.158609
YGL103W	YLR223C	0.999252						0.000000	5.000000	0.164959
YDR377W	YDR421W	0.999250						1.000000	5.000000	0.166268
YKL096W	YMR037C	0.999238						1.000000	5.000000	0.161676
YOR312C	YLR223C	0.999238						0.000000	5.000000	0.191802
YEL034W	YIL036W	0.999237						1.000000	5.000000	0.168959
YFL039C	YBR049C	0.999234						1.000000	5.000000	0.157110
YDL075W	YNL199C	0.999233						1.000000	5.000000	0.161830
YOR348C	YMR280C	0.999232						1.000000	5.000000	0.154907
YBR035C	YEL009C	0.999229						1.000000	5.000000	0.158403
YBR196C	YPL075W	0.999222						1.000000	5.000000	0.157245
YKL164C	YKL043W	0.999219						1.000000	5.000000	0.156667
YNL078W	YDR146C	0.999217						1.000000	5.000000	0.158857
YKL016C	YKL109W	0.999214						1.000000	5.000000	0.155281
YHR136C	YNL103W	0.999210						1.000000	5.000000	0.155091
YBR109C	YDL020C	0.999208						1.000000	5.000000	0.161978
YDL055C	YDL056W	0.999208						1.000000	5.000000	0.160095
YBR031W	YLR403W	0.999207						1.000000	5.000000	0.152089
YLL045C	YLR223C	0.999207						0.000000	5.000000	0.180423
YBR011C	YIR017C	0.999206						1.000000	5.000000	0.151304
YKL001C	YIR017C	0.999204						1.000000	5.000000	0.170415
YGR189C	YDR146C	0.999201	1.000000	0.647059	0.016012	0.100295	0.031250	0.000000	5.000000	0.147931
YNR001C	YKL062W	0.999196						1.000000	5.000000	0.251496
YNL030W	YML027W	0.999196						1.000000	5.000000	0.165748
YJL136C	YLR223C	0.999196						1.000000	5.000000	0.231042
YEL071W	YBL103C	0.999193						1.000000	5.000000	0.170487
YML004C	YMR037C	0.999192						1.000000	5.000000	0.167549
YCR021C	YGL073W	0.999180						1.000000	5.000000	0.135782
YKL180W	YLR223C	0.999174						1.000000	5.000000	0.155619
YBL015W	YMR280C	0.999171						1.000000	5.000000	0.162258
YIL148W	YLR223C	0.999170						1.000000	5.000000	0.148526
YDL061C	YKL043W	0.999170						1.000000	5.000000	0.146190
YPL122C	YJL089W	0.999170						1.000000	5.000000	0.147961
YPL163C	YKL185W	0.999168						0.000000	5.000000	0.150863
YDL084W	YPL075W	0.999164						1.000000	5.000000	0.147517
YNL112W	YKL015W	0.999161						1.000000	5.000000	0.160748
YGR234W	YOL028C	0.999161						1.000000	5.000000	0.146007
YNL030W	YNL103W	0.999158						1.000000	5.000000	0.137384
YBR039W	YKL109W	0.999155						1.000000	5.000000	0.153042
YLR044C	YPL075W	0.999155	1.000000	0.666667	0.017467	0.106401	0.034043	0.000000	5.000000	0.146610
YCR005C	YNL027W	0.999154						1.000000	5.000000	0.158573
YAL044C	YKR099W	0.999145						1.000000	5.000000	0.158773
YOL077C	YNL314W	0.999139						1.000000	5.000000	0.139986
YLR390W-A	YHR124W	0.999136						1.000000	5.000000	0.142936
YLR354C	YHR178W	0.999134						1.000000	5.000000	0.141271
YGR135W	YDL020C	0.999133						1.000000	5.000000	0.158090
YBL003C	YDL056W	0.999133						1.000000	5.000000	0.152609
YGR295C	YJL056C	0.999132						1.000000	5.000000	0.147086
YOL127W	YLR223C	0.999131						1.000000	5.000000	0.157312
YKL120W	YIR023W	0.999129						1.000000	5.000000	0.137393
YER036C	YGL073W	0.999117						1.000000	5.000000	0.136972
YER124C	YDR146C	0.999115						1.000000	5.000000	0.154723
YDR233C	YKL112W	0.999110						1.000000	5.000000	0.146565
YMR228W	YOL067C	0.999109						1.000000	5.000000	0.140078
YLR332W	YPL089C	0.999109						1.000000	5.000000	0.143040
YER150W	YDR216W	0.999108						1.000000	5.000000	0.147445
YDR450W	YLR223C	0.999107						1.000000	5.000000	0.164244
YPL131W	YLR223C	0.999107						1.000000	5.000000	0.148062
YBR166C	YKR034W	0.999106						1.000000	5.000000	0.140269
YOL086C	YNL199C	0.999104						1.000000	5.000000	0.137438
YJL052W	YPR065W	0.999100						1.000000	5.000000	0.133273
YJL190C	YIR018W	0.999100						1.000000	5.000000	0.145906
YDL229W	YOR344C	0.999091						1.000000	5.000000	0.142197
YOL120C	YLR223C	0.999091						0.000000	5.000000	0.141798
YKL164C	YLR131C	0.999086						1.000000	5.000000	0.135435
YNL031C	YER111C	0.999084						1.000000	5.000000	0.140060
YIL133C	YLR223C	0.999084						1.000000	5.000000	0.134168
YOR157C	YDL020C	0.999083						1.000000	5.000000	0.136817
YJR046W	YGL073W	0.999083						1.000000	5.000000	0.133248
YKR039W	YFL021W	0.999079						1.000000	5.000000	0.133201
YOL055C	YBR240C	0.999077						1.000000	5.000000	0.135851
YBR191W	YLR223C	0.999074						1.000000	5.000000	0.134130
YDR025W	YLR223C	0.999073						0.000000	5.000000	0.138420
YJL177W	YLR223C	0.999066						1.000000	5.000000	0.125379
YKL150W	YNL167C	0.999063						1.000000	5.000000	0.145216
YBR129C	YGL096W	0.999062						1.000000	5.000000	0.136341
YDL067C	YGL237C	0.999057						1.000000	5.000000	0.133328
YGL077C	YOL108C	0.999053						1.000000	5.000000	0.143079
YNL074C	YPL248C	0.999044						1.000000	5.000000	0.171026
YFL021W	YGL237C	0.999043						1.000000	5.000000	0.137583
YNL300W	YMR037C	0.999039						1.000000	5.000000	0.151709
YIL051C	YNL216W	0.999039						1.000000	5.000000	0.146220
YJR145C	YIL036W	0.999026						1.000000	5.000000	0.144557
YBL002W	YER111C	0.999026						0.000000	5.000000	0.123526
YPR159W	YMR021C	0.999026						1.000000	5.000000	0.130095
YBL087C	YLR223C	0.999025						1.000000	5.000000	0.138554
YDR155C	YGL073W	0.999011						1.000000	5.000000	0.144088
YLR287C-A	YLR131C	0.999010						1.000000	5.000000	0.128975
YLR395C	YKL109W	0.999009						1.000000	5.000000	0.134327
YML008C	YDR123C	0.999009						1.000000	5.000000	0.159732
YFR015C	YDR043C	0.999008						1.000000	5.000000	0.140554
YLR058C	YKR099W	0.999007						1.000000	5.000000	0.131803
YBR208C	YIR023W	0.999005						1.000000	5.000000	0.142373
YGR243W	YGL071W	0.999005						1.000000	5.000000	0.132625
