target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR174W	YJL056C	0.999741						1.000000	5.000000	0.242869
YBR067C	YPL133C	0.999737						1.000000	5.000000	0.254551
YHR064C	YBL005W	0.999727						1.000000	5.000000	0.260629
YBR067C	YKL043W	0.999724						1.000000	5.000000	0.235633
YLR372W	YIR033W	0.999718						1.000000	5.000000	0.243781
YGL101W	YOR032C	0.999717						1.000000	5.000000	0.252740
YPL271W	YKL109W	0.999714						1.000000	5.000000	0.274092
YNR044W	YCL055W	0.999714						1.000000	5.000000	0.245898
YEL026W	YBR049C	0.999713						1.000000	5.000000	0.249298
YGL012W	YLR228C	0.999712						1.000000	5.000000	0.239087
YER124C	YLR131C	0.999708						1.000000	5.000000	0.251000
YOR285W	YDR423C	0.999707						1.000000	5.000000	0.241330
YKR097W	YPL133C	0.999707						1.000000	5.000000	0.241233
YML123C	YDL106C	0.999706						1.000000	5.000000	0.236835
YGR189C	YKL185W	0.999705						0.000000	5.000000	0.237441
YHR200W	YGL096W	0.999702						1.000000	5.000000	0.242968
YBL107C	YBR240C	0.999701						1.000000	5.000000	0.235895
YOL077C	YNL314W	0.999697						1.000000	5.000000	0.237664
YPL223C	YMR172W	0.999696						1.000000	5.000000	0.254410
YGR172C	YPL248C	0.999693						1.000000	5.000000	0.236343
YAL062W	YBR297W	0.999689						1.000000	5.000000	0.237021
YGR234W	YOL028C	0.999689						1.000000	5.000000	0.236616
YMR202W	YMR070W	0.999687						1.000000	5.000000	0.238792
YKR007W	YBR297W	0.999685						1.000000	5.000000	0.240847
YDR510W	YBL103C	0.999681						1.000000	5.000000	0.227545
YPL057C	YIR033W	0.999680						1.000000	5.000000	0.230855
YDR077W	YER111C	0.999677	0.000000	0.800000	0.005747	0.067080	0.011412	0.000000	-5.000000	0.237823
YLR264W	YLR403W	0.999672						1.000000	5.000000	0.239190
YBR105C	YBR239C	0.999671						1.000000	5.000000	0.238484
YAL040C	FLO8	0.999670						1.000000	5.000000	0.230143
YGL191W	YKL109W	0.999668						1.000000	5.000000	0.248644
YBL042C	YOL116W	0.999666						1.000000	5.000000	0.215269
YBR025C	YGL073W	0.999666						1.000000	5.000000	0.223677
YOR136W	YDR043C	0.999663						1.000000	5.000000	0.222009
YLR079W	YDR146C	0.999661						1.000000	5.000000	0.234198
YML028W	YJL056C	0.999659						1.000000	5.000000	0.216796
YKR085C	YGL035C	0.999659						1.000000	5.000000	0.224753
YGL008C	YMR043W	0.999657						1.000000	5.000000	0.225328
YNL117W	YJL089W	0.999655						1.000000	5.000000	0.225443
YLR304C	YIR023W	0.999655						1.000000	5.000000	0.214177
YKL150W	YNL167C	0.999654						1.000000	5.000000	0.224699
YER117W	YLR403W	0.999652						1.000000	5.000000	0.293031
YLR194C	YDR146C	0.999647	0.000000	0.666667	0.005747	0.061013	0.011396	0.000000	5.000000	0.215495
YKR097W	YMR280C	0.999644						1.000000	5.000000	0.220693
YDL192W	YNL216W	0.999642						1.000000	5.000000	0.246334
YER177W	YPL075W	0.999642						1.000000	5.000000	0.210792
YFR049W	YJR060W	0.999642						1.000000	5.000000	0.221277
YNL289W	YDL056W	0.999642						1.000000	5.000000	0.207542
YBL003C	YER111C	0.999640	1.000000	0.714286	0.007184	0.070713	0.014225	0.000000	5.000000	0.214096
YMR103C	YMR037C	0.999640						1.000000	5.000000	0.215382
YAL054C	YMR280C	0.999640						1.000000	5.000000	0.208072
YNL078W	YDR146C	0.999640						1.000000	5.000000	0.254997
YJR065C	YBR049C	0.999637						1.000000	5.000000	0.211803
YLR294C	YKL109W	0.999634						1.000000	5.000000	0.219876
YDL215C	YMR280C	0.999631						1.000000	5.000000	0.206569
YJR016C	YLR451W	0.999630						1.000000	5.000000	0.213331
YDL215C	YIR023W	0.999629						1.000000	5.000000	0.199287
YMR307W	YER111C	0.999627						0.000000	5.000000	0.200242
YNR002C	YGL096W	0.999618						1.000000	5.000000	0.201431
YML092C	YDL020C	0.999618						1.000000	5.000000	0.202991
YPL078C	YKL109W	0.999617						0.000000	5.000000	0.274194
YNL031C	YML027W	0.999616						1.000000	5.000000	0.203484
YOL155C	YJL056C	0.999612						1.000000	5.000000	0.199725
YKL203C	YOL067C	0.999609						1.000000	5.000000	0.212477
YLR367W	YLR223C	0.999607						1.000000	5.000000	0.216588
YGR019W	YER040W	0.999605						1.000000	5.000000	0.209143
YJL106W	YIR018W	0.999604						1.000000	5.000000	0.223406
YKL196C	YDL020C	0.999603						1.000000	5.000000	0.193940
YPL158C	YDR146C	0.999602						1.000000	5.000000	0.220395
YOR276W	YBR049C	0.999595						1.000000	5.000000	0.182908
YDR155C	YER169W	0.999595						0.000000	5.000000	0.200868
YHR110W	YDR451C	0.999594						1.000000	5.000000	0.202464
YGR282C	YKL112W	0.999592						1.000000	5.000000	0.192814
YAL040C	YHR084W	0.999591						1.000000	5.000000	0.208935
YHR033W	YDR043C	0.999586						1.000000	5.000000	0.197826
YGR234W	YOR358W	0.999585						1.000000	5.000000	0.214332
YDR023W	YDL106C	0.999584						1.000000	5.000000	0.194753
YDL052C	YIR033W	0.999579						1.000000	5.000000	0.205878
YLR395C	YKL109W	0.999578						1.000000	5.000000	0.195673
YJR007W	YBL005W	0.999577						1.000000	5.000000	0.198866
YKR097W	YJL089W	0.999577						1.000000	5.000000	0.191198
YGL253W	YGL035C	0.999568						1.000000	5.000000	0.206982
YDR063W	YPL177C	0.999565						1.000000	5.000000	0.193141
YDR536W	YMR172W	0.999562						1.000000	5.000000	0.186150
YDL184C	YDR421W	0.999560						1.000000	5.000000	0.196020
YLR229C	YKL112W	0.999555						1.000000	5.000000	0.196259
YJR009C	YNL199C	0.999550						1.000000	5.000000	0.190761
YLR257W	YIR023W	0.999549						1.000000	5.000000	0.195530
YMR202W	YLR256W	0.999547						1.000000	5.000000	0.188884
YER183C	YBR240C	0.999546						1.000000	5.000000	0.178384
YBL038W	YKL112W	0.999541						1.000000	5.000000	0.206120
YEL058W	YGL035C	0.999540						1.000000	5.000000	0.178156
YDL181W	YKL109W	0.999540						0.000000	5.000000	0.212607
YLR304C	YBL103C	0.999538						1.000000	5.000000	0.188099
YDL084W	YGL237C	0.999538						1.000000	5.000000	0.193506
YPR020W	YKL109W	0.999536						1.000000	5.000000	0.186856
YNL031C	YIR017C	0.999535						1.000000	5.000000	0.170414
YHR051W	YBL103C	0.999530						1.000000	5.000000	0.201385
YPL135W	YPL202C	0.999529						1.000000	5.000000	0.190436
YOR198C	YIR018W	0.999529						1.000000	5.000000	0.179744
YBL002W	YGR249W	0.999525						1.000000	5.000000	0.192337
YCR031C	YLR223C	0.999524						0.000000	5.000000	0.246504
YGR157W	YHL020C	0.999522						1.000000	5.000000	0.216653
YCR010C	YMR280C	0.999521						1.000000	5.000000	0.187901
YMR202W	YLR228C	0.999521						1.000000	5.000000	0.186253
YBR067C	YER111C	0.999518						0.000000	-5.000000	0.181289
YOR394C.A	YCR018C	0.999517						0.000000	5.000000	0.249299
YHR143W	YLR131C	0.999515						1.000000	5.000000	0.174884
YER012W	YDL020C	0.999513						1.000000	5.000000	0.177688
YPL163C	YLR228C	0.999512						1.000000	5.000000	0.175688
YER062C	YMR172W	0.999509						1.000000	5.000000	0.175276
YDR508C	YDR463W	0.999508						1.000000	5.000000	0.190023
YPL004C	YDR216W	0.999507						1.000000	5.000000	0.199388
YJL106W	YPL089C	0.999502						1.000000	5.000000	0.234850
YDR529C	YKL109W	0.999496	1.000000	0.750000	0.008621	0.079453	0.017045	0.000000	5.000000	0.197185
YOR271C	YLR451W	0.999495						1.000000	5.000000	0.168824
YML128C	YML007W	0.999494						1.000000	5.000000	0.185795
YNL300W	YDL056W	0.999493						0.000000	5.000000	0.186111
YIL051C	YNL216W	0.999491						1.000000	5.000000	0.194480
YMR246W	YIR033W	0.999491						1.000000	5.000000	0.171992
YOL055C	YBR240C	0.999490						1.000000	5.000000	0.183403
YPR010C.A	YKL109W	0.999485						0.000000	5.000000	0.200262
YKL096W.A	YHR206W	0.999484						0.000000	5.000000	0.172885
YLR048W	YLR223C	0.999483						1.000000	5.000000	0.176491
YCL035C	YJR060W	0.999481						1.000000	5.000000	0.182244
YBL015W	YMR280C	0.999476						1.000000	5.000000	0.171840
YPR191W	YKL109W	0.999475	1.000000	0.777778	0.010057	0.087455	0.019858	0.000000	5.000000	0.232563
YCR024C.B	YMR043W	0.999474						0.000000	5.000000	0.164181
YMR110C	YEL009C	0.999474						1.000000	5.000000	0.172365
YLR287C.A	YLR223C	0.999472						0.000000	5.000000	0.168828
YOR230W	YKL043W	0.999471						1.000000	5.000000	0.169385
YNL030W	YML027W	0.999469						1.000000	5.000000	0.188165
YDR497C	YHL020C	0.999465						1.000000	5.000000	0.172960
YMR202W	YCR065W	0.999464						1.000000	5.000000	0.170876
YJR123W	YLR223C	0.999462						1.000000	5.000000	0.159721
YOR063W	YLR223C	0.999461						1.000000	5.000000	0.169165
YOR074C	YDL056W	0.999461						1.000000	5.000000	0.178296
YDL084W	YPL075W	0.999459						1.000000	5.000000	0.184417
YEL054C	YLR223C	0.999459						1.000000	5.000000	0.157037
YPR132W	YLR223C	0.999456						1.000000	5.000000	0.156012
YKL060C	YOR344C	0.999454						1.000000	5.000000	0.162910
YER139C	YOL067C	0.999453						1.000000	5.000000	0.177751
YNR067C	YDR146C	0.999448						0.000000	5.000000	0.173303
YLR286C	YLR131C	0.999446	1.000000	0.800000	0.011494	0.094870	0.022663	0.000000	5.000000	0.167926
YOR264W	YLR131C	0.999445	1.000000	0.818182	0.012931	0.101804	0.025460	0.000000	5.000000	0.164281
YLR190W	YMR043W	0.999445						0.000000	5.000000	0.175845
YGL008C	YER040W	0.999444						1.000000	5.000000	0.170920
YHR007C	YKL043W	0.999441						1.000000	5.000000	0.167192
YJL106W	YDR207C	0.999439						1.000000	5.000000	0.176708
YKR097W	YIL036W	0.999438						1.000000	5.000000	0.175336
YLL041C	YKL109W	0.999438						0.000000	5.000000	0.159783
YNL312W	YDL056W	0.999438						1.000000	5.000000	0.176039
YKL195W	YDL020C	0.999432						1.000000	5.000000	0.184627
YDR025W	YLR403W	0.999426						1.000000	5.000000	0.180612
YFR041C	YMR019W	0.999420						1.000000	5.000000	0.162267
YDR487C	YEL009C	0.999420						1.000000	5.000000	0.168950
YBR109C	YDL020C	0.999418						1.000000	5.000000	0.171798
YGL077C	YPL177C	0.999413						1.000000	5.000000	0.165781
YNR037C	YKL112W	0.999413						1.000000	5.000000	0.156549
YDL067C	YGL237C	0.999410						1.000000	5.000000	0.166863
YLR325C	YLR223C	0.999409						1.000000	5.000000	0.173112
YCR107W	YCR106W	0.999408						1.000000	5.000000	0.149096
YJL194W	YDR146C	0.999403						1.000000	5.000000	0.162702
YLR421C	YDL020C	0.999403						1.000000	5.000000	0.161832
YNL125C	YDR421W	0.999402						1.000000	5.000000	0.152403
YBL092W	YLR223C	0.999402						1.000000	5.000000	0.152086
YHR091C	YMR182C	0.999397						1.000000	5.000000	0.157420
YDR244W	YML099C	0.999397						1.000000	5.000000	0.162282
YKL148C	YKL109W	0.999388						1.000000	5.000000	0.164451
YDR064W	YLR223C	0.999386						1.000000	5.000000	0.160379
YNL322C	YKL112W	0.999385						1.000000	5.000000	0.158202
YBL072C	YLR223C	0.999384						0.000000	5.000000	0.169403
YMR058W	YPL202C	0.999383						1.000000	5.000000	0.154619
YDL179W	YDR146C	0.999380	1.000000	0.833333	0.014368	0.108336	0.028249	0.000000	5.000000	0.149652
YDL120W	YJR060W	0.999378						1.000000	5.000000	0.155082
YAL040C	YML027W	0.999376						1.000000	5.000000	0.150776
YNL052W	YKL109W	0.999374	1.000000	0.846154	0.015805	0.114526	0.031030	0.000000	5.000000	0.163165
YNL030W	YIR017C	0.999369						1.000000	5.000000	0.137040
YPL267W	YDL056W	0.999367						1.000000	5.000000	0.169831
YNL031C	YER111C	0.999366						1.000000	5.000000	0.152831
YBR048W	YLR223C	0.999360						1.000000	5.000000	0.199819
YLR167W	YLR223C	0.999357						0.000000	5.000000	0.162244
YPR149W	YDR216W	0.999352						1.000000	5.000000	0.151466
YKL216W	YBL103C	0.999351						1.000000	5.000000	0.159575
YER131W	YLR223C	0.999350						0.000000	5.000000	0.147538
YJR121W	YKL109W	0.999349						1.000000	5.000000	0.159654
YKL006W	YNL314W	0.999347						1.000000	5.000000	0.160973
YNL190W	YMR043W	0.999346						1.000000	5.000000	0.146791
YGR230W	YMR043W	0.999345						0.000000	5.000000	0.148843
YIL094C	YEL009C	0.999344						1.000000	5.000000	0.158251
YGR182C	YNL314W	0.999342						1.000000	5.000000	0.155860
YJL174W	YKL112W	0.999342						1.000000	5.000000	0.161243
YKL029C	YBR239C	0.999342						1.000000	5.000000	0.147435
YPL256C	YDL056W	0.999341	0.000000	0.785714	0.015805	0.110215	0.030986	0.000000	5.000000	0.147705
YNL192W	YDR146C	0.999338						0.000000	5.000000	0.143100
YDR055W	YLR131C	0.999334						1.000000	5.000000	0.155254
YOR021C	YGL071W	0.999334						1.000000	5.000000	0.150780
YGR279C	YMR043W	0.999332	0.000000	0.733333	0.015805	0.106338	0.030942	0.000000	5.000000	0.158178
YML120C	YOR358W	0.999332						1.000000	5.000000	0.156506
YGR192C	YOR344C	0.999329						1.000000	5.000000	0.145742
YPL122C	YDL170W	0.999328						1.000000	5.000000	0.158845
YGR192C	YPL075W	0.999328						1.000000	5.000000	0.165571
YPR043W	YLR223C	0.999327						1.000000	5.000000	0.148552
YOL040C	YLR223C	0.999321						0.000000	5.000000	0.131724
YKL141W	YKL109W	0.999318						0.000000	5.000000	0.168506
YOR117W	YDL020C	0.999317						1.000000	5.000000	0.145223
YJR025C	YDR310C	0.999316						1.000000	5.000000	0.144703
YAL038W	YNL199C	0.999315						1.000000	5.000000	0.148199
YMR217W	YJR060W	0.999313						1.000000	5.000000	0.157348
YJL012C	YJR060W	0.999312						1.000000	5.000000	0.157923
YBR009C	YER111C	0.999310						0.000000	5.000000	0.152569
YGR034W	YLR403W	0.999309						1.000000	5.000000	0.127002
YJR042W	YMR164C	0.999308						1.000000	5.000000	0.160563
YKL185W	YDR146C	0.999304	1.000000	0.750000	0.017241	0.112372	0.033708	0.000000	5.000000	0.159195
YDL083C	YLR223C	0.999303						0.000000	5.000000	0.149914
YIL106W	YMR043W	0.999303						1.000000	5.000000	0.148062
YML054C	YDR216W	0.999301						1.000000	5.000000	0.140125
YPL256C	YKL185W	0.999298	0.000000	0.705882	0.017241	0.108886	0.033661	0.000000	5.000000	0.159981
YBL064C	YKL015W	0.999295						1.000000	5.000000	0.147982
YMR072W	YMR043W	0.999293						1.000000	5.000000	0.159532
YGL028C	YLR131C	0.999293	1.000000	0.722222	0.018678	0.114691	0.036415	0.000000	5.000000	0.148561
YPR108W	YDL020C	0.999292						1.000000	5.000000	0.146858
YBR069C	YHR124W	0.999290						1.000000	5.000000	0.148654
YNL066W	YLR131C	0.999288						0.000000	5.000000	0.151559
YOL086C	YPL075W	0.999288	1.000000	0.736842	0.020115	0.120268	0.039161	0.000000	5.000000	0.140319
YHR208W	YLR451W	0.999288						1.000000	5.000000	0.146523
YKR055W	YML099C	0.999287						1.000000	5.000000	0.144818
YJL159W	YDR146C	0.999285	0.000000	0.700000	0.020115	0.117102	0.039106	0.000000	5.000000	0.146992
YDR447C	YLR403W	0.999285						1.000000	5.000000	0.128089
YPR036W	YDR451C	0.999282						1.000000	5.000000	0.152142
YMR304C.A	YER111C	0.999281						0.000000	5.000000	0.138071
YHR021C	YLR223C	0.999280						1.000000	5.000000	0.161258
YBR109C	YIL036W	0.999279						1.000000	5.000000	0.148330
YER029C	YGL096W	0.999275						1.000000	5.000000	0.148176
YNL135C	YNL314W	0.999270						1.000000	5.000000	0.151242
YGR037C	YMR037C	0.999270						1.000000	5.000000	0.146593
YMR122W.A	YDR146C	0.999266						0.000000	5.000000	0.149321
YNL255C	YKL112W	0.999262						1.000000	5.000000	0.142303
YJL164C	YGL035C	0.999262						1.000000	5.000000	0.140549
YDL174C	YMR280C	0.999261						1.000000	5.000000	0.146058
YBL002W	YER111C	0.999260						0.000000	5.000000	0.150878
YLR340W	YLR223C	0.999260						1.000000	5.000000	0.155871
YLR163C	YJR060W	0.999258						1.000000	5.000000	0.133672
YKL197C	YJR127C	0.999253						1.000000	5.000000	0.149781
YMR146C	YNL216W	0.999247						1.000000	5.000000	0.167431
YPL218W	YIL131C	0.999247						1.000000	5.000000	0.140357
YHR026W	YBR049C	0.999247						1.000000	5.000000	0.138011
YPL163C	YDL056W	0.999246						1.000000	5.000000	0.139238
YHR193C	YGL013C	0.999244						1.000000	5.000000	0.147535
YNL178W	YLR223C	0.999243						1.000000	5.000000	0.138425
YNL117W	YMR280C	0.999241						1.000000	5.000000	0.135169
YLR214W	YMR021C	0.999240						1.000000	5.000000	0.128926
YOL143C	YHR178W	0.999239						1.000000	5.000000	0.132129
YIL133C	YLR223C	0.999239						1.000000	5.000000	0.135277
YOR075W	YBR297W	0.999239						1.000000	5.000000	0.140321
YJL078C	YLR131C	0.999238	1.000000	0.714286	0.021552	0.122495	0.041841	0.000000	5.000000	0.135082
YLR303W	YNL103W	0.999236						1.000000	5.000000	0.136067
YGL054C	YMR037C	0.999230						1.000000	5.000000	0.153658
YER124C	YDR146C	0.999230						1.000000	5.000000	0.163641
YDR493W	YPL248C	0.999229						1.000000	5.000000	0.136485
YHR174W	YPL075W	0.999226						1.000000	5.000000	0.136355
YEL051W	YEL009C	0.999225						1.000000	5.000000	0.170077
YDR154C	YGL073W	0.999224						1.000000	5.000000	0.149074
YDR070C	YML007W	0.999224						0.000000	5.000000	0.134163
YBR072W	YHL027W	0.999223						1.000000	5.000000	0.145008
YOR136W	YMR037C	0.999219						1.000000	5.000000	0.172275
YER156C	YGL071W	0.999214						1.000000	5.000000	0.136350
YFR042W	YFL031W	0.999212						1.000000	5.000000	0.138858
YOR120W	YPL248C	0.999211						1.000000	5.000000	0.141289
YBR068C	YIR023W	0.999210						1.000000	5.000000	0.140901
YER056C.A	YLR223C	0.999209						0.000000	5.000000	0.124592
YKR042W	YPL133C	0.999207						1.000000	5.000000	0.134986
YNL280C	YNL314W	0.999203						1.000000	5.000000	0.137668
YJL143W	YJR060W	0.999200						1.000000	5.000000	0.176123
YHR179W	YML099C	0.999199						1.000000	5.000000	0.131141
YGR260W	YNL216W	0.999198						1.000000	5.000000	0.141170
YDR345C	YKL038W	0.999197						1.000000	5.000000	0.131194
YPL135W	YIL036W	0.999197						1.000000	5.000000	0.138261
YOR286W	YMR037C	0.999194						1.000000	5.000000	0.135224
YML063W	YLR223C	0.999193						1.000000	5.000000	0.146777
