target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YOL055C	YDR081C	0.999837						1.000000	5.000000	0.409579
YLR304C	YIR023W	0.999837						1.000000	5.000000	0.418921
YBR169C	YMR037C	0.999837						1.000000	5.000000	0.383646
YBR092C	YDR081C	0.999834						1.000000	5.000000	0.398820
YGL226W	YHL009C	0.999833						1.000000	5.000000	0.418099
YJL106W	YJR094C	0.999832						1.000000	5.000000	0.431838
YDR345C	YKL038W	0.999829						1.000000	5.000000	0.388439
YNL327W	YDR146C	0.999829						1.000000	5.000000	0.405982
YBR020W	YGL035C	0.999823						1.000000	5.000000	0.433662
YPL231W	YHL020C	0.999820						1.000000	5.000000	0.382579
YBR181C	YLR403W	0.999820						1.000000	5.000000	0.392862
YBL042C	YOL116W	0.999815						1.000000	5.000000	0.409726
YJL178C	YMR182C	0.999813						0.000000	5.000000	0.359415
YLR286C	YGL096W	0.999812						1.000000	5.000000	0.368092
YOR236W	YOR162C	0.999809						1.000000	5.000000	0.363117
YGR209C	YOL028C	0.999809						1.000000	5.000000	0.363681
YCL025C	YHR006W	0.999806						1.000000	5.000000	0.370152
YHR005C-A	YKL038W	0.999805						1.000000	5.000000	0.363163
YDR378C	YDR421W	0.999804						1.000000	5.000000	0.360033
YGR172C	YPL248C	0.999802						1.000000	5.000000	0.358053
YLR286C	YDR146C	0.999801						1.000000	5.000000	0.360091
YKL120W	YER169W	0.999801						1.000000	5.000000	0.356960
YOL155C	YJL056C	0.999800						1.000000	5.000000	0.354134
YKL007W	YMR164C	0.999798						1.000000	5.000000	0.350565
YNL036W	YMR070W	0.999798						1.000000	5.000000	0.353473
YGL253W	YGL035C	0.999798						1.000000	5.000000	0.349023
YOR303W	YML099C	0.999794						1.000000	5.000000	0.351328
YBL027W	YLR223C	0.999792						1.000000	5.000000	0.374432
YDR377W	YDR421W	0.999788						1.000000	5.000000	0.347960
YKL029C	YML007W	0.999786						1.000000	5.000000	0.292460
YGR234W	YOL089C	0.999780						1.000000	5.000000	0.325229
YGR019W	YKR034W	0.999777						1.000000	5.000000	0.336477
YGR088W	YMR172W	0.999770						1.000000	5.000000	0.337774
YDL182W	YDR463W	0.999768						1.000000	5.000000	0.321259
YMR228W	YOL067C	0.999763						1.000000	5.000000	0.309053
YLR286C	YPL177C	0.999760						1.000000	5.000000	0.311638
YKL197C	YJR127C	0.999754						1.000000	5.000000	0.336241
YKL029C	YNL216W	0.999754						1.000000	5.000000	0.375678
YOL039W	YLR223C	0.999749						1.000000	5.000000	0.299591
YBL002W	YGR249W	0.999747						1.000000	5.000000	0.295289
YER091C	YNL103W	0.999745						1.000000	5.000000	0.296518
YER025W	YMR042W	0.999744						1.000000	5.000000	0.300480
YHL048W	YMR182C	0.999744						1.000000	5.000000	0.302517
YDR084C	YML099C	0.999744						1.000000	5.000000	0.296408
YML008C	YMR070W	0.999742						1.000000	5.000000	0.284705
YBR020W	YML051W	0.999739						1.000000	5.000000	0.262088
YOR293W	YLR223C	0.999739						1.000000	5.000000	0.316042
YPL028W	YDR451C	0.999738						1.000000	5.000000	0.304114
YPL240C	YDR310C	0.999736						1.000000	5.000000	0.292270
YJR139C	YNL216W	0.999734						1.000000	5.000000	0.302420
YCR024C-A	YOR032C	0.999729						1.000000	5.000000	0.309026
YIR034C	YDR463W	0.999725						1.000000	5.000000	0.280862
YGL012W	YLR228C	0.999724						1.000000	5.000000	0.284458
YBR244W	YBL021C	0.999718						1.000000	5.000000	0.278787
YOR136W	YDR043C	0.999717						1.000000	5.000000	0.282616
YOR236W	YIL131C	0.999716						1.000000	5.000000	0.268052
YKL164C	YDR146C	0.999715						1.000000	5.000000	0.280796
YDR298C	YKL109W	0.999714						1.000000	5.000000	0.271696
YBR230C	YMR280C	0.999705						1.000000	5.000000	0.291913
YDR224C	YER111C	0.999705						1.000000	5.000000	0.263911
YJL052W	YOL028C	0.999703						1.000000	5.000000	0.266682
YOR285W	YDR423C	0.999702						1.000000	5.000000	0.270609
YGL253W	YKL038W	0.999697						1.000000	5.000000	0.262170
YGL055W	YMR164C	0.999696						1.000000	5.000000	0.265349
YDR225W	YER111C	0.999694						1.000000	5.000000	0.274102
YGL055W	YPL202C	0.999690						1.000000	5.000000	0.260811
YBL027W	YOL028C	0.999690						1.000000	5.000000	0.261675
YKR024C	YPL128C	0.999688						1.000000	5.000000	0.279266
YAL012W	YOL028C	0.999686						1.000000	5.000000	0.258208
YHR208W	YLR451W	0.999685						1.000000	5.000000	0.246545
YNL104C	YLR451W	0.999685						1.000000	5.000000	0.270398
YGL225W	YIR033W	0.999681						1.000000	5.000000	0.261024
YGR254W	YDR146C	0.999681						1.000000	5.000000	0.253925
YNL135C	YNL314W	0.999674						1.000000	5.000000	0.241984
YGR157W	YHL020C	0.999670						1.000000	5.000000	0.252569
YKL120W	YLR451W	0.999664						1.000000	5.000000	0.238310
YGR138C	YHR206W	0.999662						1.000000	5.000000	0.243768
YGR204W	YOR358W	0.999655						1.000000	5.000000	0.250088
YKR007W	YBR297W	0.999654						1.000000	5.000000	0.244766
YCL064C	YLR098C	0.999652						1.000000	5.000000	0.243204
YJL026W	YNL216W	0.999651						1.000000	5.000000	0.237537
YBR158W	YDR146C	0.999649						1.000000	5.000000	0.239562
YGR282C	YKL112W	0.999648						1.000000	5.000000	0.244585
YHR183W	YDR310C	0.999644						1.000000	5.000000	0.248144
YLR044C	YNL199C	0.999639						1.000000	5.000000	0.244974
YJR121W	YPL133C	0.999639						1.000000	5.000000	0.236613
YER069W	YMR042W	0.999636						1.000000	5.000000	0.233980
YBR021W	YOL116W	0.999633						1.000000	5.000000	0.244735
YAL062W	YPR199C	0.999633						1.000000	5.000000	0.240243
YNL031C	YML027W	0.999625						1.000000	5.000000	0.237862
YPR036W	YDR451C	0.999622						1.000000	5.000000	0.231192
YPL271W	YKL109W	0.999622						1.000000	5.000000	0.221675
YOL109W	YPL133C	0.999618						1.000000	5.000000	0.233511
YHR143W	YDR146C	0.999617						1.000000	5.000000	0.247112
YKR006C	YBR297W	0.999615						1.000000	5.000000	0.233688
YJL060W	YLR228C	0.999615						1.000000	5.000000	0.238700
YLR287C-A	YLR131C	0.999610						1.000000	5.000000	0.236835
YNL142W	YER040W	0.999609						1.000000	5.000000	0.219451
YKL120W	YIR023W	0.999609						1.000000	5.000000	0.225166
YLR044C	YPL075W	0.999608						1.000000	5.000000	0.220646
YNL030W	YML027W	0.999607						1.000000	5.000000	0.232891
YCL018W	YLR451W	0.999605						1.000000	5.000000	0.229254
YNL037C	YMR070W	0.999598						1.000000	5.000000	0.227802
YBL032W	YCR065W	0.999597						1.000000	5.000000	0.233069
YGR142W	YKL020C	0.999595						1.000000	5.000000	0.222216
YLR056W	YLR228C	0.999593						1.000000	5.000000	0.216848
YJR094W-A	YLR403W	0.999585						1.000000	5.000000	0.240284
YAL062W	YBR297W	0.999580						1.000000	5.000000	0.222668
YLR154W-C	YOR162C	0.999580						1.000000	5.000000	0.225541
YGR189C	YDR146C	0.999576						1.000000	5.000000	0.220238
YDL192W	YNL216W	0.999576						1.000000	5.000000	0.265263
YLR304C	YBL103C	0.999576						1.000000	5.000000	0.248878
YGR175C	YIR033W	0.999575						1.000000	5.000000	0.218146
YFR017C	YMR037C	0.999561						1.000000	5.000000	0.229504
YML081C-A	YPL133C	0.999559						1.000000	5.000000	0.239703
YPL249C-A	YLR223C	0.999558						0.000000	5.000000	0.223308
YER072W	YFR034C	0.999557						1.000000	5.000000	0.211062
YBR109C	YIL036W	0.999554						1.000000	5.000000	0.210672
YNL030W	YER111C	0.999554						1.000000	5.000000	0.204189
YDR050C	YPL075W	0.999553						1.000000	5.000000	0.216158
YKL096W-A	YDR146C	0.999553						0.000000	-5.000000	0.199225
YFR017C	YHR206W	0.999548						1.000000	5.000000	0.211173
YJR007W	YBL005W	0.999546						1.000000	5.000000	0.202665
YOL155C	YMR037C	0.999538						1.000000	5.000000	0.202264
YGL077C	YPL177C	0.999533						1.000000	5.000000	0.190945
YDL084W	YPL075W	0.999530						1.000000	5.000000	0.199047
YJL026W	YLR176C	0.999527						1.000000	5.000000	0.194664
YKL060C	YNL199C	0.999526						1.000000	5.000000	0.202589
YBR039W	YOR358W	0.999522						1.000000	5.000000	0.200235
YJR016C	YLR451W	0.999521						1.000000	5.000000	0.197558
YGR043C	YMR172W	0.999520						1.000000	5.000000	0.240967
YOR020C	YGL073W	0.999512						1.000000	5.000000	0.194213
YHR200W	YGL096W	0.999504						1.000000	5.000000	0.184597
YNL327W	YLR131C	0.999502						1.000000	5.000000	0.203445
YDL182W	YBL103C	0.999499						1.000000	5.000000	0.198720
YFR032C-A	YLR223C	0.999498						1.000000	5.000000	0.251435
YJR044C	YIR018W	0.999494						1.000000	5.000000	0.189614
YNL112W	YKL015W	0.999490						1.000000	5.000000	0.190181
YDR155C	YPR065W	0.999488						1.000000	5.000000	0.177288
YHR026W	YBR049C	0.999488						1.000000	5.000000	0.191218
YJL106W	YHR206W	0.999487						1.000000	5.000000	0.209354
YBR011C	YIR017C	0.999482						1.000000	5.000000	0.195550
YNL031C	YIR017C	0.999481						1.000000	5.000000	0.185229
YJL106W	YIR018W	0.999480						1.000000	5.000000	0.212475
YNL007C	YGL073W	0.999480	1.000000	1.000000	0.001451	0.037827	0.002899	0.000000	5.000000	0.181057
YOL086C	YPL075W	0.999478						1.000000	5.000000	0.193792
YEL026W	YBR049C	0.999478						1.000000	5.000000	0.183578
YNL055C	YKL109W	0.999476						1.000000	5.000000	0.173589
YBR294W	YDR451C	0.999475						1.000000	5.000000	0.189650
YLR134W	YDR081C	0.999469						1.000000	5.000000	0.195482
YML123C	YDL106C	0.999469						1.000000	5.000000	0.191093
YNL142W	YFL021W	0.999466						1.000000	5.000000	0.180984
YHR193C	YHR124W	0.999456						1.000000	5.000000	0.191448
YBR208C	YKR034W	0.999456						1.000000	5.000000	0.179987
YNR067C	YDR146C	0.999454	0.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.177340
YIL051C	YNL216W	0.999450						1.000000	5.000000	0.207419
YKL080W	YOR344C	0.999450						1.000000	5.000000	0.172187
YBL002W	YDL056W	0.999446						1.000000	5.000000	0.179592
YJR077C	YOR358W	0.999446						1.000000	5.000000	0.180069
YNR044W	YCL055W	0.999444						1.000000	5.000000	0.198438
YHR064C	YBL005W	0.999441						1.000000	5.000000	0.184128
YGR142W	YGL073W	0.999439						1.000000	5.000000	0.173555
YMR246W	YIR033W	0.999438						1.000000	5.000000	0.181071
YGL055W	YIR033W	0.999437						1.000000	5.000000	0.182259
YJL196C	YIR033W	0.999437						1.000000	5.000000	0.176874
YMR186W	YLR403W	0.999436						1.000000	5.000000	0.193215
YKL216W	YBL103C	0.999435						1.000000	5.000000	0.198807
YIR032C	YIR023W	0.999431						1.000000	5.000000	0.172589
YER069W	YML099C	0.999429						1.000000	5.000000	0.172399
YDR377W	YKL109W	0.999427						1.000000	5.000000	0.180753
YOR136W	YBL103C	0.999426						1.000000	5.000000	0.185501
YHR193C	YGL013C	0.999425						1.000000	5.000000	0.186401
YHR143W	YLR131C	0.999422						1.000000	5.000000	0.203991
YDL067C	YGL237C	0.999410						1.000000	5.000000	0.189592
YDR171W	YGL073W	0.999409	1.000000	0.666667	0.002903	0.043366	0.005780	0.000000	5.000000	0.177905
YHR162W	YEL009C	0.999409						1.000000	5.000000	0.171005
YKL096W-A	YNL314W	0.999408						1.000000	5.000000	0.175086
YGR027C	YLR223C	0.999407						1.000000	5.000000	0.187542
YJL196C	YDR043C	0.999404						1.000000	5.000000	0.174135
YPL016W	YOL116W	0.999402						1.000000	5.000000	0.194145
YGR295C	YJL056C	0.999400						1.000000	5.000000	0.178903
YOL055C	YBR240C	0.999397						1.000000	5.000000	0.181213
YDL131W	YEL009C	0.999395						1.000000	5.000000	0.176746
YNL030W	YNL103W	0.999395						1.000000	5.000000	0.174017
YKL120W	YDR463W	0.999393						1.000000	5.000000	0.172924
YFR041C	YFL031W	0.999391						1.000000	5.000000	0.184335
YML123C	YFR034C	0.999390						1.000000	5.000000	0.175036
YDL133C-A	YNL216W	0.999389						1.000000	5.000000	0.169006
YMR297W	YDR207C	0.999387						1.000000	5.000000	0.179734
YBR127C	YOR363C	0.999385						1.000000	5.000000	0.163139
YHR018C	YBL103C	0.999382						1.000000	5.000000	0.179063
YGR234W	YOL028C	0.999377						1.000000	5.000000	0.169986
YCL063W	YIL131C	0.999376						1.000000	5.000000	0.175275
YER065C	YER184C	0.999375						1.000000	5.000000	0.172637
YLR286C	YLR131C	0.999367						1.000000	5.000000	0.170339
YJL217W	YMR021C	0.999366						1.000000	5.000000	0.165734
YFR050C	YDL020C	0.999360						1.000000	5.000000	0.161729
YGL189C	YLR223C	0.999358						1.000000	5.000000	0.159638
YPR149W	YDR216W	0.999356						1.000000	5.000000	0.161778
YGR172C	YBR049C	0.999356						1.000000	5.000000	0.190397
YML073C	YIR018W	0.999355						1.000000	5.000000	0.164686
YDL014W	YKL112W	0.999355						1.000000	5.000000	0.171160
YNL079C	YJR060W	0.999351						1.000000	5.000000	0.169365
YLR058C	YKR099W	0.999347						1.000000	5.000000	0.164945
YOL155C	YFR034C	0.999343						1.000000	5.000000	0.163444
YKL001C	YNL103W	0.999340						1.000000	5.000000	0.158160
YKL016C	YKL109W	0.999338						1.000000	5.000000	0.142792
YPL106C	YGL073W	0.999338						1.000000	5.000000	0.155820
YNL077W	YGL073W	0.999337						1.000000	5.000000	0.157344
YOL077W-A	YKL109W	0.999337						1.000000	5.000000	0.165989
YER117W	YLR403W	0.999331						1.000000	5.000000	0.169698
YDR447C	YLR403W	0.999329						1.000000	5.000000	0.186455
YOR027W	YGL073W	0.999329	1.000000	0.750000	0.004354	0.056471	0.008658	0.000000	5.000000	0.165685
YOL086C	YNL199C	0.999328						1.000000	5.000000	0.165426
YOR298C-A	YGL073W	0.999325						1.000000	5.000000	0.154417
YGR138C	YMR037C	0.999324						1.000000	5.000000	0.155139
YKL006W	YNL314W	0.999320						1.000000	5.000000	0.153440
YNL067W	YPL089C	0.999318						1.000000	5.000000	0.151029
YEL058W	YGL035C	0.999318						1.000000	5.000000	0.172223
YLL026W	YGL073W	0.999317	1.000000	0.800000	0.005806	0.067427	0.011527	0.000000	5.000000	0.152800
YKL120W	YDR423C	0.999317						1.000000	5.000000	0.159331
YHR183W	YNL216W	0.999315						1.000000	5.000000	0.148486
YHR021C	YLR223C	0.999314						0.000000	5.000000	0.154106
YGR211W	YGL073W	0.999313	1.000000	0.833333	0.007257	0.076996	0.014388	0.000000	5.000000	0.163826
YDL174C	YMR280C	0.999311						1.000000	5.000000	0.148905
YOR247W	YIL036W	0.999302						1.000000	5.000000	0.144163
YPL004C	YDR216W	0.999300						1.000000	5.000000	0.157015
YBR101C	YGL073W	0.999295						1.000000	5.000000	0.172025
YGL031C	YLR223C	0.999295						1.000000	5.000000	0.135511
YDL048C	YER169W	0.999293						1.000000	5.000000	0.152407
YDR023W	YDL106C	0.999292						1.000000	5.000000	0.154422
YGR142W	YBL103C	0.999292						1.000000	5.000000	0.149488
YBL064C	YKL015W	0.999290						1.000000	5.000000	0.153498
YHR143W	YOR363C	0.999288						1.000000	5.000000	0.156541
YLR185W	YLR223C	0.999283						1.000000	5.000000	0.145844
YOL005C	YGL071W	0.999278						1.000000	5.000000	0.153998
YLR110C	YNL216W	0.999276						1.000000	5.000000	0.144286
YMR230W	YLR223C	0.999272						0.000000	5.000000	0.128571
YOR206W	YMR042W	0.999268						1.000000	5.000000	0.150779
YGR192C	YNL199C	0.999268						1.000000	5.000000	0.151434
YMR297W	FLO8	0.999261						1.000000	5.000000	0.150041
YBR072W	YJL056C	0.999261						1.000000	5.000000	0.151721
YNL074C	YPL248C	0.999260						1.000000	5.000000	0.161128
YMR242C	YLR223C	0.999258						1.000000	5.000000	0.227480
YNL244C	YIL131C	0.999256						1.000000	5.000000	0.181794
YHR018C	YER040W	0.999255						1.000000	5.000000	0.143073
YDL078C	YOR363C	0.999254						1.000000	5.000000	0.159392
YPL240C	YDL106C	0.999248						1.000000	5.000000	0.148233
YNL037C	YBL103C	0.999245						1.000000	5.000000	0.135439
YIL133C	YIR018W	0.999245						1.000000	5.000000	0.149959
YHR200W	YKL015W	0.999239						1.000000	5.000000	0.155616
YGR254W	YLR131C	0.999238						0.000000	-5.000000	0.156651
YBR189W	YLR223C	0.999236						0.000000	5.000000	0.142496
YOR264W	YDR146C	0.999236						1.000000	5.000000	0.148216
YPR158W	YGL073W	0.999234						1.000000	5.000000	0.154832
YDL229W	YOR344C	0.999234						1.000000	5.000000	0.144357
YDR025W	YLR403W	0.999230						1.000000	5.000000	0.147938
YDR382W	YLR223C	0.999229						1.000000	5.000000	0.134743
YCR053W	YEL009C	0.999229						1.000000	5.000000	0.134895
YBR009C	YER111C	0.999225						0.000000	5.000000	0.141558
YLR390W-A	YPL089C	0.999224						1.000000	5.000000	0.134641
YOR075W	YBR297W	0.999222						1.000000	5.000000	0.134240
YGR060W	YIR017C	0.999220						1.000000	5.000000	0.144028
YFL039C	YBR049C	0.999217						1.000000	5.000000	0.144791
YKR085C	YGL035C	0.999215						1.000000	5.000000	0.135756
YLR109W	YNL167C	0.999215						1.000000	5.000000	0.152999
YNL031C	YER111C	0.999212						1.000000	5.000000	0.144669
YGR138C	YER111C	0.999211						1.000000	5.000000	0.136639
YOR045W	YKL112W	0.999209						1.000000	5.000000	0.133232
YDR226W	YOR162C	0.999200						1.000000	5.000000	0.142742
YAL038W	YNL199C	0.999199						1.000000	5.000000	0.136863
YGR086C	YHR206W	0.999199						1.000000	5.000000	0.148272
YOL155C	YOR162C	0.999195						1.000000	5.000000	0.129384
YPR119W	YNL216W	0.999194						1.000000	5.000000	0.136121
YFR032C-A	YKL043W	0.999190						1.000000	5.000000	0.154751
YHR193C	YPR065W	0.999190						1.000000	5.000000	0.138131
YAL005C	YGL073W	0.999189						1.000000	5.000000	0.139031
YPR074C	YBR049C	0.999182						1.000000	5.000000	0.135387
YDL022W	YGL073W	0.999179	0.000000	0.714286	0.007257	0.071080	0.014368	0.000000	5.000000	0.137301
YGL202W	YEL009C	0.999178						1.000000	5.000000	0.139990
YPL037C	YNL216W	0.999171						1.000000	5.000000	0.154682
YGL030W	YLR223C	0.999170						0.000000	5.000000	0.131763
YMR143W	YLR223C	0.999168						0.000000	5.000000	0.120899
YJL164C	YGL035C	0.999163						1.000000	5.000000	0.142745
YNL031C	YDL056W	0.999162						1.000000	5.000000	0.140726
YLR056W	YPL133C	0.999151						1.000000	5.000000	0.126195
YDR258C	YGL073W	0.999140						1.000000	5.000000	0.146366
YGR254W	YPL075W	0.999140						1.000000	5.000000	0.134628
YBL092W	YLR223C	0.999135						1.000000	5.000000	0.129794
YBR101C	YKL020C	0.999134						1.000000	5.000000	0.137316
YMR251W-A	YFR034C	0.999132						1.000000	5.000000	0.137026
YKL073W	YFL031W	0.999129						1.000000	5.000000	0.132692
YLR286C	YDR207C	0.999126						1.000000	5.000000	0.133567
YPR159W	YMR021C	0.999123						1.000000	5.000000	0.121368
YPL048W	YKL043W	0.999121						1.000000	5.000000	0.169944
YMR246W	YLR176C	0.999121						1.000000	5.000000	0.130388
YOL077C	YNL314W	0.999119						1.000000	5.000000	0.129830
YKR094C	YLR403W	0.999118	0.000000	0.625000	0.007257	0.066298	0.014347	0.000000	5.000000	0.155462
YMR186W	YDR123C	0.999114						1.000000	5.000000	0.131376
YBL045C	YIL036W	0.999114						1.000000	5.000000	0.139430
YGR192C	YPL075W	0.999114						1.000000	5.000000	0.140439
YER183C	YBR240C	0.999114						1.000000	5.000000	0.150367
YPL024W	YMR164C	0.999113						1.000000	5.000000	0.135373
YOR167C	YLR223C	0.999110						1.000000	5.000000	0.130486
YDL055C	YDL056W	0.999107						1.000000	5.000000	0.134058
YBR109C	YDL020C	0.999106						1.000000	5.000000	0.116937
YJR121W	YIL101C	0.999102						1.000000	5.000000	0.126229
YPR119W	YML027W	0.999102						1.000000	5.000000	0.111783
YMR116C	YLR223C	0.999101						1.000000	5.000000	0.131891
YBL003C	YER111C	0.999100	1.000000	0.666667	0.008708	0.075117	0.017192	0.000000	5.000000	0.127999
YBR166C	YKR034W	0.999099						1.000000	5.000000	0.129186
YDR050C	YNL216W	0.999099						1.000000	5.000000	0.151523
YGR034W	YLR223C	0.999094						0.000000	5.000000	0.139436
YER100W	YGL096W	0.999094						1.000000	5.000000	0.135973
YLR110C	YML027W	0.999085						1.000000	5.000000	0.123434
YDL184C	YLR223C	0.999078						0.000000	5.000000	0.128076
YLR325C	YLR223C	0.999077						1.000000	5.000000	0.129707
YER065C	YMR280C	0.999075						1.000000	5.000000	0.124859
YDR345C	FLO8	0.999073						1.000000	5.000000	0.124666
YDL081C	YLR223C	0.999067						1.000000	5.000000	0.126529
YNR050C	YPL038W	0.999064						1.000000	5.000000	0.123432
YOR020C	YOR028C	0.999063						1.000000	5.000000	0.126212
YDR063W	YPL177C	0.999060						1.000000	5.000000	0.132212
YLR354C	YDL056W	0.999056						1.000000	5.000000	0.120268
YBR207W	YPL202C	0.999055						1.000000	5.000000	0.125860
YDL136W	YLR403W	0.999051						1.000000	5.000000	0.139471
YOR117W	YDL020C	0.999051						1.000000	5.000000	0.127629
YNL180C	YDR423C	0.999049						1.000000	5.000000	0.120227
YLR287C-A	YLR223C	0.999048						1.000000	5.000000	0.109528
YBL107C	YBR240C	0.999041						1.000000	5.000000	0.128587
YLR286C	YIL131C	0.999038						1.000000	5.000000	0.125215
YBR121C	YLR403W	0.999038						1.000000	5.000000	0.130012
YER044C	YLR228C	0.999037						1.000000	5.000000	0.120158
YHR110W	YDR451C	0.999037						1.000000	5.000000	0.126082
YOR136W	YMR037C	0.999035						1.000000	5.000000	0.127865
YOR021C	YGL071W	0.999034						1.000000	5.000000	0.116547
YML106W	YHR124W	0.999024						1.000000	5.000000	0.126288
YBR244W	YKL109W	0.999024						1.000000	5.000000	0.121138
YGL037C	YGL073W	0.999020						1.000000	5.000000	0.119426
YDL136W	YKL043W	0.999019						1.000000	5.000000	0.119901
YHR141C	YNL314W	0.999017						1.000000	5.000000	0.118591
YER103W	YGL073W	0.999016	1.000000	0.700000	0.010160	0.083226	0.020029	0.000000	5.000000	0.117478
YMR146C	YNL216W	0.999016						1.000000	5.000000	0.156305
YIL026C	YBR297W	0.999010						1.000000	5.000000	0.134840
YLR229C	YKL112W	0.999009						1.000000	5.000000	0.125299
YJL052W	YPR065W	0.999009						1.000000	5.000000	0.114047
YLR109W	YOR162C	0.999001						1.000000	5.000000	0.113393
YJR148W	YHR206W	0.998999						1.000000	5.000000	0.126909
YPR132W	YLR223C	0.998997						1.000000	5.000000	0.115273
YPR191W	YOR358W	0.998993						1.000000	5.000000	0.121474
YKR057W	YOR344C	0.998990						1.000000	5.000000	0.124299
YGL012W	YPL075W	0.998988						1.000000	5.000000	0.128753
YHR005C-A	YOR344C	0.998983						1.000000	5.000000	0.112437
YJR044C	YGL013C	0.998981						1.000000	5.000000	0.121563
YDR148C	YKL109W	0.998981						1.000000	5.000000	0.114608
YJL159W	YDR146C	0.998981	0.000000	0.636364	0.010160	0.079190	0.020000	0.000000	5.000000	0.123930
