target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJR044C	YPR199C	0.999938						1.000000	5.000000	0.598921
YBR068C	YHR006W	0.999937						1.000000	5.000000	0.565033
YPL092W	YIL131C	0.999934						1.000000	5.000000	0.585378
YBR296C	YKL185W	0.999934						1.000000	5.000000	0.578673
YGL226W	YHL009C	0.999934						1.000000	5.000000	0.571462
YPL092W	YEL009C	0.999929						1.000000	5.000000	0.572376
YNL312W	YDL170W	0.999929						1.000000	5.000000	0.547790
YJR104C	YLR256W	0.999926						1.000000	5.000000	0.541168
YBR092C	YDR081C	0.999924						1.000000	5.000000	0.546520
YDR529C	YKL109W	0.999923						1.000000	5.000000	0.530715
YNL104C	YLR451W	0.999921						1.000000	5.000000	0.536557
YNL327W	YDR146C	0.999920						1.000000	5.000000	0.528681
YJL148W	YGR044C	0.999914						1.000000	5.000000	0.505836
YGR019W	YIR023W	0.999913						1.000000	5.000000	0.507305
YOR289W	YHR006W	0.999912						1.000000	5.000000	0.501380
YDR298C	YKL109W	0.999910						1.000000	5.000000	0.543287
YML085C	YCR065W	0.999910						1.000000	5.000000	0.497207
YMR186W	YDR259C	0.999909						1.000000	5.000000	0.486572
YFR033C	YBR239C	0.999906						1.000000	5.000000	0.478122
YMR116C	YLR223C	0.999906						1.000000	5.000000	0.486517
YPR173C	YHL009C	0.999906						1.000000	5.000000	0.479958
YFL014W	YOL116W	0.999905						1.000000	5.000000	0.479447
YJR104C	YEL009C	0.999905						1.000000	5.000000	0.486928
YOR236W	YBR182C	0.999902						1.000000	5.000000	0.469532
YDR377W	YKL109W	0.999901						1.000000	5.000000	0.470663
YNL327W	YLR131C	0.999900						1.000000	5.000000	0.472171
YKL182W	YHL020C	0.999899						1.000000	5.000000	0.468303
YBR020W	YGL209W	0.999899						1.000000	5.000000	0.550447
YPL092W	YHR124W	0.999896						1.000000	5.000000	0.439522
YDL179W	YDR146C	0.999889						1.000000	5.000000	0.442563
YLR375W	YMR182C	0.999888						1.000000	5.000000	0.445070
YNL117W	YER184C	0.999886						1.000000	5.000000	0.426806
YJL068C	YER169W	0.999884						1.000000	5.000000	0.422346
YNL030W	YNL103W	0.999883						1.000000	5.000000	0.443944
YKR097W	YER184C	0.999882						1.000000	5.000000	0.424546
YDR148C	YKL109W	0.999881						1.000000	5.000000	0.443808
YBR137W	YDR520C	0.999881						1.000000	5.000000	0.419437
YDR174W	YJL089W	0.999879						1.000000	5.000000	0.419886
YGL253W	YKL038W	0.999878						1.000000	5.000000	0.416382
YDR497C	YHL020C	0.999877						1.000000	5.000000	0.421211
YDR232W	YBL021C	0.999875						1.000000	5.000000	0.416020
YJL078C	YLR131C	0.999871						1.000000	5.000000	0.419850
YGR138C	YPR008W	0.999871						1.000000	5.000000	0.359092
YHL048W	YMR182C	0.999869						1.000000	5.000000	0.415047
YKL216W	YLR014C	0.999867						1.000000	5.000000	0.385745
YDR077W	YJL056C	0.999866						1.000000	5.000000	0.393026
YOR264W	YDR146C	0.999864						1.000000	5.000000	0.398622
YGR043C	YMR172W	0.999863						1.000000	5.000000	0.372529
YDR154C	YER169W	0.999858						1.000000	5.000000	0.386988
YAL062W	YPR199C	0.999849						1.000000	5.000000	0.359100
YOR293W	YLR223C	0.999849						1.000000	5.000000	0.357809
YKL016C	YKL109W	0.999846						1.000000	5.000000	0.585289
YGR234W	YOL089C	0.999842						1.000000	5.000000	0.360777
YLL023C	YKL038W	0.999841						1.000000	5.000000	0.349973
YJL106W	YJR094C	0.999841						1.000000	5.000000	0.421915
YNL030W	YIR017C	0.999840						1.000000	5.000000	0.340700
YLR038C	YKL109W	0.999840						1.000000	5.000000	0.375500
YCL043C	YFL031W	0.999838						1.000000	5.000000	0.337140
YJL034W	YFL031W	0.999838						1.000000	5.000000	0.350992
YEL021W	YLR014C	0.999834						1.000000	5.000000	0.334473
YGR035C	YBR182C	0.999834						1.000000	5.000000	0.328145
YPL223C	YMR172W	0.999833						1.000000	5.000000	0.339906
YGL055W	YMR164C	0.999831						1.000000	5.000000	0.336323
YBL032W	YCR065W	0.999829						1.000000	5.000000	0.337598
YJR048W	YKL109W	0.999829	1.000000	1.000000	0.001431	0.037551	0.002857	0.000000	5.000000	0.356170
YNR067C	YLR131C	0.999828						1.000000	5.000000	0.342270
YOR264W	YLR131C	0.999827						1.000000	5.000000	0.317686
YBR166C	YKR034W	0.999827						1.000000	5.000000	0.328069
YJR095W	YJL089W	0.999827						1.000000	5.000000	0.329808
YOL055C	YDR081C	0.999821						1.000000	5.000000	0.314346
YML091C	YBL021C	0.999819						1.000000	5.000000	0.333762
YJL217W	YMR021C	0.999818						1.000000	5.000000	0.318905
YPL028W	YDR451C	0.999817						1.000000	5.000000	0.310944
YPR157W	YPR008W	0.999816						1.000000	5.000000	0.306199
YJR139C	YOR032C	0.999814						1.000000	5.000000	0.315723
YGR157W	YHL020C	0.999804						1.000000	5.000000	0.311180
YPL127C	YER111C	0.999803						1.000000	5.000000	0.304589
YOR303W	YMR042W	0.999798						1.000000	5.000000	0.296186
YHR143W	YLR131C	0.999796						1.000000	5.000000	0.276053
YML008C	YMR070W	0.999793						1.000000	5.000000	0.310934
YBR020W	YGL035C	0.999792						1.000000	5.000000	0.380587
YLR194C	YDR146C	0.999791						0.000000	5.000000	0.289428
YDL075W	YOR032C	0.999786						1.000000	5.000000	0.294064
YNL030W	YER111C	0.999785						1.000000	5.000000	0.295554
YLR420W	YLR014C	0.999785						1.000000	5.000000	0.281468
YGL055W	YIR033W	0.999785						1.000000	5.000000	0.292951
YBR230C	YMR280C	0.999784						1.000000	5.000000	0.278213
YPL111W	YMR042W	0.999784						1.000000	5.000000	0.270511
YDR471W	YOR032C	0.999783						1.000000	5.000000	0.285500
YKR024C	YPL128C	0.999778						1.000000	5.000000	0.276855
YGL191W	YKL109W	0.999778						1.000000	5.000000	0.294884
YGR189C	YDR146C	0.999776						1.000000	5.000000	0.290552
YLR286C	YLR131C	0.999774	1.000000	1.000000	0.002861	0.053106	0.005706	0.000000	5.000000	0.283417
YMR202W	YLR256W	0.999772						1.000000	5.000000	0.905908
YER124C	YLR131C	0.999767	1.000000	1.000000	0.004292	0.065042	0.008547	0.000000	5.000000	0.272870
YHR137W	YDR421W	0.999763						1.000000	5.000000	0.269091
YLL041C	YKL109W	0.999763						0.000000	5.000000	0.393219
YHR087W	YMR172W	0.999762						1.000000	5.000000	0.258244
YBR071W	YKL185W	0.999759						1.000000	5.000000	0.283470
YBR296C	YMR021C	0.999758						1.000000	5.000000	0.271448
YFR049W	YJR060W	0.999758						1.000000	5.000000	0.278031
YER025W	YBR049C	0.999755						1.000000	5.000000	0.265625
YEL026W	YBR049C	0.999754						1.000000	5.000000	0.261623
YBL027W	YLR223C	0.999751						1.000000	5.000000	0.274101
YBL107C	YBR240C	0.999750						1.000000	5.000000	0.259431
YDR378C	YDR421W	0.999749						1.000000	5.000000	0.280928
YJR077C	YOR358W	0.999748						1.000000	5.000000	0.250912
YDL192W	YNL216W	0.999747						1.000000	5.000000	0.281820
YNL134C	YOL089C	0.999746						1.000000	5.000000	0.251892
YLR079W	YDR146C	0.999742						1.000000	5.000000	0.249434
YDR377W	YDR421W	0.999740						1.000000	5.000000	0.256400
YER025W	YMR042W	0.999738						1.000000	5.000000	0.251488
YPL111W	YML099C	0.999736						1.000000	5.000000	0.264376
YDL075W	YLR223C	0.999736						1.000000	5.000000	0.252413
YJR148W	YBL103C	0.999735						1.000000	5.000000	0.261796
YML028W	YJL056C	0.999734						1.000000	5.000000	0.272225
YKR006C	YBR297W	0.999731						1.000000	5.000000	0.244435
YHR064C	YBL005W	0.999731						1.000000	5.000000	0.256342
YFR033C	YKL109W	0.999724						1.000000	5.000000	0.289646
YBR067C	YPL133C	0.999721						1.000000	5.000000	0.244113
YGL028C	YLR131C	0.999711	1.000000	1.000000	0.005722	0.075105	0.011380	0.000000	5.000000	0.248651
YKL164C	YLR131C	0.999711						1.000000	5.000000	0.262563
YNL055C	YKL109W	0.999708						1.000000	5.000000	0.249625
YJR065C	YBR049C	0.999706						1.000000	5.000000	0.230676
YKL217W	YMR280C	0.999704						1.000000	5.000000	0.237480
YKR085C	YGL035C	0.999700						1.000000	5.000000	0.242060
YKL007W	YMR164C	0.999694						1.000000	5.000000	0.239904
YNR067C	YDR146C	0.999694						0.000000	5.000000	0.250127
YKR093W	YBR240C	0.999691						1.000000	5.000000	0.266722
YOR303W	YML099C	0.999689						1.000000	5.000000	0.240290
YDR055W	YDR146C	0.999689	1.000000	1.000000	0.007153	0.083971	0.014205	0.000000	5.000000	0.254260
YPL158C	YDR146C	0.999688	1.000000	1.000000	0.008584	0.091987	0.017021	0.000000	5.000000	0.262572
YBL030C	YKL109W	0.999685						1.000000	5.000000	0.273254
YBR158W	YLR131C	0.999685						1.000000	5.000000	0.235239
YEL024W	YKL109W	0.999684						1.000000	5.000000	0.235218
YGL189C	YLR223C	0.999684						0.000000	5.000000	0.263049
YNL117W	YJL089W	0.999682						1.000000	5.000000	0.242630
YGR234W	YOL028C	0.999681						1.000000	5.000000	0.227438
YGR279C	YDR146C	0.999680						0.000000	-5.000000	0.230221
YOL077C	YNL314W	0.999674						1.000000	5.000000	0.237356
YJL190C	YLR223C	0.999674						1.000000	5.000000	0.224981
YPR020W	YKL109W	0.999670						1.000000	5.000000	0.232944
YDR084C	YML099C	0.999670						1.000000	5.000000	0.226962
YLR367W	YLR223C	0.999667						1.000000	5.000000	0.217849
YBR296C	YDR043C	0.999665						1.000000	5.000000	0.234642
YPR124W	YMR021C	0.999664						1.000000	5.000000	0.244780
YPR191W	YKL109W	0.999658	1.000000	1.000000	0.010014	0.099358	0.019830	0.000000	5.000000	0.212567
YOR276W	YBR049C	0.999656						1.000000	5.000000	0.226448
YLR395C	YKL109W	0.999654						1.000000	5.000000	0.229809
YHR200W	YGL096W	0.999653						1.000000	5.000000	0.223563
YGR027C	YLR223C	0.999652						1.000000	5.000000	0.231501
YLR294C	YKL109W	0.999652						1.000000	5.000000	0.213522
YHR110W	YDR451C	0.999650						1.000000	5.000000	0.215767
YDL215C	YMR280C	0.999650						1.000000	5.000000	0.220131
YBR068C	YLR451W	0.999650						1.000000	5.000000	0.216358
YFL014W	YGL073W	0.999649						1.000000	5.000000	0.219311
YGR183C	YBL021C	0.999648						1.000000	5.000000	0.226858
YDL084W	YGL237C	0.999648						1.000000	5.000000	0.221159
YNL066W	YLR131C	0.999643	0.000000	0.875000	0.010014	0.092748	0.019802	0.000000	5.000000	0.217593
YKL043W	YBR239C	0.999641						1.000000	5.000000	0.219921
YOR230W	YLR131C	0.999635						1.000000	5.000000	0.213318
YPR043W	YLR223C	0.999633						1.000000	5.000000	0.196412
YGR234W	YOR358W	0.999633						1.000000	5.000000	0.220300
YOL039W	YLR223C	0.999633						1.000000	5.000000	0.209825
YOR136W	YMR037C	0.999633						1.000000	5.000000	0.198858
YDL182W	YBL103C	0.999632						1.000000	5.000000	0.208256
YDR033W	YMR043W	0.999630						1.000000	5.000000	0.203757
YJR121W	YKL109W	0.999628						1.000000	5.000000	0.220111
YLR229C	YKL112W	0.999626						1.000000	5.000000	0.208994
YNL300W	YDL056W	0.999626	0.000000	0.777778	0.010014	0.087263	0.019774	0.000000	5.000000	0.242677
YOR285W	YDR423C	0.999625						1.000000	5.000000	0.206904
YDL066W	YEL009C	0.999621						1.000000	5.000000	0.215992
YDR077W	YPL133C	0.999616						1.000000	5.000000	0.216581
YPL271W	YKL109W	0.999612						1.000000	5.000000	0.235010
YKL185W	YDR146C	0.999612						0.000000	5.000000	0.226100
YIL051C	YNL216W	0.999611						1.000000	5.000000	0.196753
YLR185W	YLR223C	0.999607						1.000000	5.000000	0.259595
YEL058W	YGL035C	0.999606						1.000000	5.000000	0.207550
YDR224C	YER111C	0.999605						1.000000	5.000000	0.210934
YBR039W	YKL109W	0.999604						1.000000	5.000000	0.259809
YGL055W	YPL202C	0.999603						1.000000	5.000000	0.207812
YML123C	YDL106C	0.999600						1.000000	5.000000	0.195701
YDR178W	YKL109W	0.999596						0.000000	5.000000	0.286094
YKR097W	YIL036W	0.999591						1.000000	5.000000	0.215449
YDL174C	YMR280C	0.999588						1.000000	5.000000	0.216544
YGL048C	YDL020C	0.999588						1.000000	5.000000	0.205968
YDL215C	YIR023W	0.999588						1.000000	5.000000	0.199269
YHR051W	YKL109W	0.999581	1.000000	0.800000	0.011445	0.094661	0.022567	0.000000	5.000000	0.260337
YKR007W	YBR297W	0.999579						1.000000	5.000000	0.198258
YNL031C	YIR017C	0.999576						1.000000	5.000000	0.214506
YGL253W	YGL035C	0.999573						1.000000	5.000000	0.213074
YNL046W	YDR146C	0.999571						0.000000	5.000000	0.239733
YOR063W	YLR223C	0.999569						1.000000	5.000000	0.196060
YGR172C	YPL248C	0.999569						1.000000	5.000000	0.197447
YDR077W	YBL103C	0.999569						1.000000	5.000000	0.216976
YKL113C	YBR297W	0.999567						1.000000	5.000000	0.191402
YDR077W	YMR070W	0.999567						1.000000	5.000000	0.191061
YLR287C.A	YLR223C	0.999567						0.000000	5.000000	0.198411
YLR257W	YIR023W	0.999566						1.000000	5.000000	0.197218
YJL143W	YJR060W	0.999565						1.000000	5.000000	0.202937
YBL038W	YKL112W	0.999563						1.000000	5.000000	0.190021
YMR146C	YNL216W	0.999562						1.000000	5.000000	0.236301
YAL062W	YBR297W	0.999562						1.000000	5.000000	0.202304
YAL005C	YGL073W	0.999562						1.000000	5.000000	0.235821
YHR137W	YMR070W	0.999559						1.000000	5.000000	0.202164
YER062C	YMR172W	0.999558						1.000000	5.000000	0.197505
YDR232W	YGL237C	0.999557						1.000000	5.000000	0.187356
YLR167W	YLR223C	0.999556						1.000000	5.000000	0.198935
YDR225W	YER111C	0.999554						1.000000	5.000000	0.197309
YER056C.A	YLR223C	0.999554						0.000000	5.000000	0.163206
YOR074C	YDL056W	0.999553						1.000000	5.000000	0.211112
YBL064C	YKL015W	0.999552						1.000000	5.000000	0.206701
YML120C	YOR358W	0.999552						1.000000	5.000000	0.196928
YBL042C	YOL116W	0.999550						1.000000	5.000000	0.199278
YLR304C	YIR023W	0.999548						1.000000	5.000000	0.191734
YOL040C	YLR223C	0.999546						0.000000	5.000000	0.180207
YKL196C	YDL020C	0.999546						1.000000	5.000000	0.200351
YDL075W	YNL199C	0.999543						1.000000	5.000000	0.187688
YKR097W	YJL089W	0.999539						1.000000	5.000000	0.186691
YDR023W	YDL106C	0.999539						1.000000	5.000000	0.186235
YKR097W	YPL133C	0.999537						1.000000	5.000000	0.189623
YMR194W	YDR421W	0.999536						1.000000	5.000000	0.196027
YMR305C	YKL185W	0.999535						1.000000	5.000000	0.182402
YDL075W	YPL177C	0.999533						1.000000	5.000000	0.185297
YGL012W	YLR228C	0.999532						1.000000	5.000000	0.191897
YMR058W	YPL202C	0.999530						1.000000	5.000000	0.201541
YHR091C	YLR013W	0.999528						1.000000	5.000000	0.193666
YNL192W	YDR146C	0.999522						0.000000	5.000000	0.185963
YGR019W	YER040W	0.999522						1.000000	5.000000	0.186325
YOR394C.A	YCR018C	0.999522						0.000000	5.000000	0.249299
YHR091C	YMR182C	0.999516						1.000000	5.000000	0.184369
YPR132W	YLR223C	0.999514						1.000000	5.000000	0.181096
YBR088C	YDL056W	0.999511						0.000000	5.000000	0.184245
YNR050C	YEL009C	0.999509						1.000000	5.000000	0.190756
YDL182W	YDR463W	0.999508						1.000000	5.000000	0.181647
YBR052C	YGL073W	0.999508						1.000000	5.000000	0.175071
YNL070W	YOR344C	0.999505						1.000000	5.000000	0.210031
YML091C	YKL109W	0.999505						1.000000	5.000000	0.183473
YNL078W	YDR146C	0.999505						1.000000	5.000000	0.251361
YDL136W	YLR403W	0.999505						1.000000	5.000000	0.185500
YDR487C	YEL009C	0.999504						1.000000	5.000000	0.184141
YGL135W	YLR403W	0.999502						1.000000	5.000000	0.183434
YGR138C	YMR037C	0.999502						1.000000	5.000000	0.187465
YOR045W	YKL112W	0.999502						1.000000	5.000000	0.172068
YJR007W	YBL005W	0.999500						1.000000	5.000000	0.186855
YBR121C	YLR403W	0.999500						1.000000	5.000000	0.180768
YOR117W	YDL020C	0.999495						1.000000	5.000000	0.180639
YFR041C	YMR019W	0.999495						1.000000	5.000000	0.183806
YPL078C	YKL109W	0.999489						0.000000	5.000000	0.168986
YLR056W	YLR228C	0.999489						1.000000	5.000000	0.179032
YKL150W	YNL167C	0.999484						1.000000	5.000000	0.165847
YNR002C	YGL096W	0.999481						1.000000	5.000000	0.182076
YNL079C	YJR060W	0.999479						1.000000	5.000000	0.228706
YBR196C	YNL199C	0.999477						1.000000	5.000000	0.172648
YMR256C	YKL109W	0.999474						1.000000	5.000000	0.174965
YDR510W	YBL103C	0.999472						1.000000	5.000000	0.201487
YJL159W	YDR146C	0.999470	0.000000	0.727273	0.011445	0.090092	0.022535	0.000000	5.000000	0.163006
YDR262W	YDR259C	0.999462						1.000000	5.000000	0.169252
YGL187C	YKL109W	0.999461						1.000000	5.000000	0.178178
YDR536W	YMR172W	0.999460						1.000000	5.000000	0.168191
YDR510W	YNL199C	0.999459						1.000000	5.000000	0.182876
YIL057C	YGR249W	0.999454						1.000000	5.000000	0.179085
YHR203C	YLR403W	0.999452						1.000000	5.000000	0.168815
YMR122W.A	YDR146C	0.999451						0.000000	5.000000	0.182122
YPL163C	YLR228C	0.999449						1.000000	5.000000	0.166986
YJR123W	YLR223C	0.999444						1.000000	5.000000	0.151167
YLR048W	YLR223C	0.999443						1.000000	5.000000	0.174778
YDL084W	YPL075W	0.999442						1.000000	5.000000	0.161184
YGL062W	YNL199C	0.999442						1.000000	5.000000	0.165693
YDR086C	YKL032C	0.999440						1.000000	5.000000	0.177199
YER183C	YBR240C	0.999439						1.000000	5.000000	0.164943
YOR136W	YBL103C	0.999435						1.000000	5.000000	0.168395
YDR023W	YJR060W	0.999429						1.000000	5.000000	0.195696
YDL014W	YKL112W	0.999429						1.000000	5.000000	0.185306
YKR042W	YPL133C	0.999428						1.000000	5.000000	0.161576
YGL031C	YLR223C	0.999427						0.000000	5.000000	0.171890
YPL059W	YIR018W	0.999423						1.000000	5.000000	0.176439
YHR140W	YGR044C	0.999422						1.000000	5.000000	0.157292
YFR032C.A	YLR223C	0.999422						0.000000	5.000000	0.154121
YKL080W	YOR344C	0.999419						1.000000	5.000000	0.164791
YNL104C	YEL009C	0.999418						1.000000	5.000000	0.172771
YPR036W	YDR451C	0.999417						1.000000	5.000000	0.178807
YJR009C	YOR344C	0.999412						1.000000	5.000000	0.163342
YGR295C	YJL056C	0.999412						1.000000	5.000000	0.160121
YLR049C	YDR146C	0.999410						0.000000	5.000000	0.184524
YGR183C	YKL109W	0.999410						1.000000	5.000000	0.165147
YEL051W	YEL009C	0.999409						1.000000	5.000000	0.176896
YGR254W	YDR146C	0.999409						1.000000	5.000000	0.171444
YGR260W	YNL216W	0.999405						1.000000	5.000000	0.171103
YBR068C	YIR023W	0.999405						1.000000	5.000000	0.168838
YGR254W	YPL075W	0.999405						1.000000	5.000000	0.160701
YBL092W	YLR223C	0.999404						0.000000	5.000000	0.171861
YBL027W	YOL028C	0.999404						1.000000	5.000000	0.162235
YCR010C	YMR280C	0.999400						1.000000	5.000000	0.160505
YDL191W	YLR223C	0.999399						1.000000	5.000000	0.175358
YHR021C	YLR223C	0.999397						0.000000	5.000000	0.170961
YBR067C	YER111C	0.999396						0.000000	-5.000000	0.158782
YMR103C	YMR037C	0.999396						1.000000	5.000000	0.154490
YMR246W	YIR033W	0.999393						1.000000	5.000000	0.163469
YER070W	YLR228C	0.999391						1.000000	5.000000	0.164022
YBL045C	YKL109W	0.999387						1.000000	5.000000	0.163540
YKR097W	YMR280C	0.999385						1.000000	5.000000	0.161425
YML128C	YML007W	0.999384						1.000000	5.000000	0.164213
YLR300W	YPL089C	0.999384						1.000000	5.000000	0.152055
YGR037C	YMR037C	0.999383						1.000000	5.000000	0.143386
YNL312W	YDL056W	0.999381						1.000000	5.000000	0.155560
YGR175C	YIR033W	0.999380						1.000000	5.000000	0.155937
YCR065W	YDL056W	0.999379						1.000000	5.000000	0.173717
YDL121C	YOL028C	0.999373						1.000000	5.000000	0.156818
YHR087W	YMR037C	0.999373						1.000000	5.000000	0.150447
YDR281C	YDR310C	0.999370						1.000000	5.000000	0.154908
YOL120C	YLR223C	0.999370						0.000000	5.000000	0.148322
YBR039W	YOR358W	0.999370						1.000000	5.000000	0.161398
YDR508C	YDR463W	0.999364						1.000000	5.000000	0.158093
YEL054C	YLR223C	0.999364						1.000000	5.000000	0.166705
YOR289W	YJR060W	0.999361						1.000000	5.000000	0.154052
YPR103W	YJR060W	0.999360						1.000000	5.000000	0.159372
YCR024C.B	YDR146C	0.999358						0.000000	-5.000000	0.150708
YOL055C	YBR240C	0.999353						1.000000	5.000000	0.160473
YCR107W	YCR106W	0.999351						1.000000	5.000000	0.146582
YOR198C	YIR018W	0.999350						1.000000	5.000000	0.158070
YOR120W	YPL248C	0.999347						1.000000	5.000000	0.158544
YHR141C	YLR223C	0.999347						0.000000	5.000000	0.198688
YGR182C	YNL314W	0.999346						1.000000	5.000000	0.152520
YNL030W	YML027W	0.999345						1.000000	5.000000	0.147682
YNL052W	YKL109W	0.999341						1.000000	5.000000	0.141511
YBR158W	YDR146C	0.999341						1.000000	5.000000	0.165672
YKL195W	YDL020C	0.999340						1.000000	5.000000	0.152899
YOR383C	YPL202C	0.999339						1.000000	5.000000	0.146855
YGL008C	YMR043W	0.999339						1.000000	5.000000	0.152942
YPL135W	YPL202C	0.999337						1.000000	5.000000	0.155510
YPL048W	YKL043W	0.999326						1.000000	5.000000	0.150165
YKL203C	YOL067C	0.999326						1.000000	5.000000	0.155633
YDR500C	YLR223C	0.999323						1.000000	5.000000	0.184927
YHR026W	YBR049C	0.999321						1.000000	5.000000	0.173352
YDR394W	YDL020C	0.999320						1.000000	5.000000	0.147449
YBL072C	YLR223C	0.999318						1.000000	5.000000	0.164459
YJL174W	YKL112W	0.999317						1.000000	5.000000	0.154392
YER070W	YDL056W	0.999313						1.000000	5.000000	0.143944
YBR067C	YKL043W	0.999313						1.000000	5.000000	0.154208
YJL164C	YGL035C	0.999311						1.000000	5.000000	0.155301
YOR369C	YLR223C	0.999308						1.000000	5.000000	0.148992
YJL194W	YDR146C	0.999306						1.000000	5.000000	0.192616
YKR094C	YLR403W	0.999306						1.000000	5.000000	0.188817
YLL026W	YMR042W	0.999305						1.000000	5.000000	0.139047
YLR325C	YLR223C	0.999303						0.000000	5.000000	0.142259
YHR018C	YBL103C	0.999303						1.000000	5.000000	0.165196
YLR167W	YOR032C	0.999302						1.000000	5.000000	0.147558
YGR232W	YKL112W	0.999302						1.000000	5.000000	0.155114
YHR037W	YKL015W	0.999301						1.000000	5.000000	0.150633
YPL267W	YDL056W	0.999301						1.000000	5.000000	0.171547
YDR155C	YER169W	0.999299						0.000000	5.000000	0.162665
YGR172C	YBR049C	0.999297						1.000000	5.000000	0.147402
YPL122C	YDL170W	0.999296						1.000000	5.000000	0.155679
YJL052W	YOL028C	0.999296						1.000000	5.000000	0.147613
YNL302C	YLR223C	0.999295						0.000000	5.000000	0.168814
YNL135C	YNL314W	0.999295						1.000000	5.000000	0.147863
YMR072W	YMR043W	0.999295						1.000000	5.000000	0.164195
YLR421C	YDL020C	0.999293						1.000000	5.000000	0.143255
YLR372W	YIR033W	0.999292						1.000000	5.000000	0.159803
YGL076C	YLR223C	0.999291						1.000000	5.000000	0.146165
YKL006W	YNL314W	0.999288						1.000000	5.000000	0.150709
YML128C	YDR216W	0.999288						1.000000	5.000000	0.140894
YPL057C	YIR033W	0.999288						1.000000	5.000000	0.155116
YHL034C	YPL075W	0.999282						1.000000	5.000000	0.155907
YDL120W	YJR060W	0.999281						1.000000	5.000000	0.155691
YJR070C	YKL032C	0.999281						1.000000	5.000000	0.162724
YKL096W.A	YDR146C	0.999281						0.000000	-5.000000	0.146830
YLR029C	YLR223C	0.999281						1.000000	5.000000	0.160836
YPL143W	YLR223C	0.999279						1.000000	5.000000	0.152222
YDR064W	YLR223C	0.999278						0.000000	5.000000	0.148268
YBR021W	YOL116W	0.999276						1.000000	5.000000	0.138935
YNL031C	YML027W	0.999276						1.000000	5.000000	0.145147
YER021W	YDL020C	0.999272						1.000000	5.000000	0.149110
YPR149W	YDR216W	0.999269						1.000000	5.000000	0.157982
YDL181W	YKL109W	0.999268						0.000000	5.000000	0.258367
YOR224C	YMR037C	0.999263						1.000000	5.000000	0.152356
YDL131W	YEL009C	0.999262						1.000000	5.000000	0.175159
YCR031C	YLR223C	0.999258						1.000000	5.000000	0.158532
YPL211W	YOR344C	0.999254						1.000000	5.000000	0.138146
YDL184C	YDR421W	0.999254						1.000000	5.000000	0.143105
YDR418W	YLR223C	0.999253						1.000000	5.000000	0.150851
YBR048W	YLR223C	0.999251						0.000000	5.000000	0.148795
YKL148C	YKL109W	0.999247						1.000000	5.000000	0.141358
YNL300W	YER111C	0.999243	1.000000	0.750000	0.012876	0.097099	0.025316	0.000000	5.000000	0.136900
YML028W	YKL015W	0.999243						1.000000	5.000000	0.137559
YMR228W	YOL067C	0.999237						1.000000	5.000000	0.134070
YML081C.A	YKL109W	0.999237						0.000000	5.000000	0.144252
YJL178C	YMR182C	0.999236						0.000000	5.000000	0.166798
YDL229W	YOR344C	0.999235						1.000000	5.000000	0.142503
YDR154C	YGL073W	0.999235						1.000000	5.000000	0.155919
YKL197C	YJR127C	0.999234						1.000000	5.000000	0.147462
YNL322C	YKL112W	0.999233						1.000000	5.000000	0.129484
YGL030W	YLR223C	0.999232						0.000000	5.000000	0.137248
