target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YAL040C_mRNA	YOR113W_mRNA	0.999879						0.500000	5.000000	0.936916
YGR234W_mRNA	YOL089C_mRNA	0.999875						0.200000	5.000000	0.898995
YFR041C_mRNA	YMR019W_mRNA	0.999869						1.000000	5.000000	0.856805
YGL226W_mRNA	YHL009C_mRNA	0.999865						0.500000	5.000000	0.848605
YFR041C_mRNA	YFL031W_mRNA	0.999860						1.000000	5.000000	0.839924
YKL043W_mRNA	YBR239C_mRNA	0.999853						0.250000	5.000000	0.830641
YJR044C_mRNA	YPR199C_mRNA	0.999848						0.333333	5.000000	0.767585
YAL040C_mRNA	FLO8_mRNA	0.999844						0.500000	5.000000	0.834956
YML085C_mRNA	YCR065W_mRNA	0.999841						0.500000	5.000000	0.743228
YJL153C_mRNA	YDR207C_mRNA	0.999835						0.333333	5.000000	0.825619
YFR041C_mRNA	YGL013C_mRNA	0.999835						1.000000	5.000000	0.698091
YAL012W_mRNA	YOL028C_mRNA	0.999830						0.500000	5.000000	0.692936
YFR041C_mRNA	YHL027W_mRNA	0.999826						1.000000	5.000000	0.669151
YGR234W_mRNA	YOL028C_mRNA	0.999825						0.200000	5.000000	0.661788
YAL040C_mRNA	YML027W_mRNA	0.999815						0.500000	5.000000	0.748475
YBR092C_mRNA	YDR081C_mRNA	0.999812						0.500000	5.000000	0.640853
YGR234W_mRNA	YKL109W_mRNA	0.999806						0.200000	5.000000	0.643084
YNL336W_mRNA	YJL056C_mRNA	0.999801						1.000000	5.000000	0.627225
YCL063W_mRNA	YLR098C_mRNA	0.999799						0.500000	5.000000	0.614848
YNR001C_mRNA	YBL103C_mRNA	0.999794						0.142857	5.000000	0.612323
YBL042C_mRNA	YOL116W_mRNA	0.999788						0.500000	5.000000	0.603974
YAL040C_mRNA	YFR034C_mRNA	0.999786						0.500000	5.000000	0.653741
YLR174W_mRNA	YER184C_mRNA	0.999785						0.250000	5.000000	0.597256
YJL153C_mRNA	YKL062W_mRNA	0.999778						0.333333	5.000000	0.502628
YDR378C_mRNA	YDR421W_mRNA	0.999773						0.333333	5.000000	0.577918
YLR375W_mRNA	YMR182C_mRNA	0.999766						0.333333	5.000000	0.556255
YNL336W_mRNA	YPL248C_mRNA	0.999755						1.000000	5.000000	0.539953
YDR373W_mRNA	YLR228C_mRNA	0.999753						1.000000	5.000000	0.537799
YGR019W_mRNA	YDL170W_mRNA	0.999753						0.333333	5.000000	0.538520
YKL164C_mRNA	YDR146C_mRNA	0.999748						0.250000	5.000000	0.535304
YAL040C_mRNA	YDL056W_mRNA	0.999747						0.500000	5.000000	0.636183
YDR244W_mRNA	YML099C_mRNA	0.999743						1.000000	5.000000	0.521711
YJR139C_mRNA	YOR032C_mRNA	0.999737						0.125000	5.000000	0.516165
YBR092C_mRNA	YIR018W_mRNA	0.999736						0.500000	5.000000	0.512959
YNL327W_mRNA	YDR146C_mRNA	0.999720						0.333333	5.000000	0.489900
YGR157W_mRNA	YHL020C_mRNA	0.999718						0.333333	5.000000	0.488359
YFL021W_mRNA	YJL110C_mRNA	0.999716						0.200000	5.000000	0.497929
YKR039W_mRNA	YDR259C_mRNA	0.999711						0.111111	5.000000	0.481184
YDR373W_mRNA	YIL036W_mRNA	0.999705						1.000000	5.000000	0.471865
YNL117W_mRNA	YER184C_mRNA	0.999704						0.200000	5.000000	0.463274
YOL055C_mRNA	YDR081C_mRNA	0.999698						0.500000	5.000000	0.466286
YHL048W_mRNA	YMR182C_mRNA	0.999691						0.333333	5.000000	0.458536
YKL120W_mRNA	YER169W_mRNA	0.999691						0.500000	5.000000	0.544284
YGR175C_mRNA	YIR033W_mRNA	0.999687						0.500000	5.000000	0.461618
YJL148W_mRNA	YGR044C_mRNA	0.999682						0.500000	5.000000	0.457089
YDR373W_mRNA	YDL020C_mRNA	0.999674						1.000000	5.000000	0.446728
YAL040C_mRNA	YER111C_mRNA	0.999665						0.500000	5.000000	0.588603
YEL021W_mRNA	YLR014C_mRNA	0.999662						0.500000	5.000000	0.439923
YDL083C_mRNA	YLR223C_mRNA	0.999661						0.000000	5.000000	0.458424
YMR186W_mRNA	YDR259C_mRNA	0.999661						0.100000	5.000000	0.441094
YIL052C_mRNA	YLR223C_mRNA	0.999656						0.000000	5.000000	0.447247
YGR075C_mRNA	YGR249W_mRNA	0.999649						1.000000	5.000000	0.428748
YNL336W_mRNA	YDL056W_mRNA	0.999649						1.000000	5.000000	0.424549
YER025W_mRNA	YMR042W_mRNA	0.999647						0.500000	5.000000	0.423052
YDR055W_mRNA	YDR146C_mRNA	0.999645						0.333333	5.000000	0.424467
YOR312C_mRNA	YLR223C_mRNA	0.999642						0.000000	5.000000	0.426746
YKL120W_mRNA	YLR451W_mRNA	0.999633						0.500000	5.000000	0.493104
YNL116W_mRNA	YJL089W_mRNA	0.999631						0.500000	5.000000	0.414090
YAL040C_mRNA	YIL101C_mRNA	0.999621						0.500000	5.000000	0.583298
YGR233C_mRNA	YDR423C_mRNA	0.999619						1.000000	5.000000	0.403790
YGR019W_mRNA	YKR034W_mRNA	0.999617						0.333333	5.000000	0.405491
YBL107C_mRNA	YBR240C_mRNA	0.999613						0.500000	5.000000	0.402556
YMR011W_mRNA	YKL038W_mRNA	0.999608						0.500000	5.000000	0.396395
YNR001C_mRNA	YKL109W_mRNA	0.999607						0.142857	5.000000	0.399030
YJL026W_mRNA	YER169W_mRNA	0.999606						0.250000	5.000000	0.400242
YLR420W_mRNA	YLR014C_mRNA	0.999602						0.500000	5.000000	0.395507
YBR244W_mRNA	YBL021C_mRNA	0.999602						0.333333	5.000000	0.447921
YBR296C_mRNA	YKL185W_mRNA	0.999599						0.500000	5.000000	0.394060
YGL076C_mRNA	YLR223C_mRNA	0.999596						0.000000	5.000000	0.414756
YOL055C_mRNA	YBR240C_mRNA	0.999591						0.500000	5.000000	0.389347
YLR214W_mRNA	YMR021C_mRNA	0.999585						0.500000	5.000000	0.389004
YLL045C_mRNA	YLR223C_mRNA	0.999584						0.000000	5.000000	0.404348
YAL040C_mRNA	YMR043W_mRNA	0.999576						0.500000	5.000000	0.438474
YKL007W_mRNA	YMR164C_mRNA	0.999570						0.333333	5.000000	0.380819
YPL079W_mRNA	YLR223C_mRNA	0.999567						0.000000	5.000000	0.380936
YOL102C_mRNA	YDR310C_mRNA	0.999561						0.500000	5.000000	0.374988
YNL312W_mRNA	YDL170W_mRNA	0.999560						0.333333	5.000000	0.375811
YGR041W_mRNA	YLR131C_mRNA	0.999548						1.000000	5.000000	0.334085
YDR025W_mRNA	YLR223C_mRNA	0.999547						0.000000	5.000000	0.372416
YKR057W_mRNA	YLR223C_mRNA	0.999540						0.000000	5.000000	0.353551
YDL022W_mRNA	YOL116W_mRNA	0.999539						0.200000	5.000000	0.375547
YOR369C_mRNA	YLR223C_mRNA	0.999532						0.000000	5.000000	0.367783
YBL042C_mRNA	YIR023W_mRNA	0.999532						0.500000	5.000000	0.358395
YDR074W_mRNA	YMR172W_mRNA	0.999531						0.500000	5.000000	0.364806
YER131W_mRNA	YLR223C_mRNA	0.999526						0.200000	5.000000	0.375572
YJL164C_mRNA	YMR280C_mRNA	0.999522						0.500000	5.000000	0.362269
YER183C_mRNA	YBR240C_mRNA	0.999521						0.500000	5.000000	0.354428
YKR097W_mRNA	YER184C_mRNA	0.999521						0.125000	5.000000	0.356156
YKL182W_mRNA	YHL020C_mRNA	0.999518						0.200000	5.000000	0.357366
YKR042W_mRNA	YPL133C_mRNA	0.999511						0.500000	5.000000	0.347240
YDL084W_mRNA	YPL075W_mRNA	0.999510						0.250000	5.000000	0.350486
YNL336W_mRNA	YGL013C_mRNA	0.999507						1.000000	5.000000	0.354527
YGR043C_mRNA	YMR172W_mRNA	0.999506						0.333333	5.000000	0.349757
YML073C_mRNA	YLR223C_mRNA	0.999504						0.000000	5.000000	0.353697
YER065C_mRNA	YER184C_mRNA	0.999499						0.166667	5.000000	0.348261
YCL018W_mRNA	YLR451W_mRNA	0.999495						0.500000	5.000000	0.341006
YGL123W_mRNA	YLR223C_mRNA	0.999474						0.000000	5.000000	0.326293
YJL034W_mRNA	YFL031W_mRNA	0.999474						0.500000	5.000000	0.334110
YGR233C_mRNA	YKL043W_mRNA	0.999472						1.000000	5.000000	0.333572
YAL062W_mRNA	YPR199C_mRNA	0.999472						0.250000	5.000000	0.334158
YFL021C-A_mRNA,YFL021W_mRNA	YJL110C_mRNA	0.999463						0.200000	5.000000	0.330058
YCL064C_mRNA	YLR098C_mRNA	0.999462						0.090909	5.000000	0.333157
YMR304C-A_mRNA,YMR305C_mRNA	YKL185W_mRNA	0.999459						0.666667	5.000000	0.324343
YBR296C_mRNA	YMR021C_mRNA	0.999449						0.500000	5.000000	0.321325
YPR107C_mRNA	YLR228C_mRNA	0.999445						1.000000	5.000000	0.309488
YDL215C_mRNA	YMR280C_mRNA	0.999441						0.500000	5.000000	0.319182
YGL253W_mRNA	YKL038W_mRNA	0.999440						0.333333	5.000000	0.300824
YHR200W_mRNA	YGL096W_mRNA	0.999431						0.333333	5.000000	0.312915
YJL190C_mRNA	YLR223C_mRNA	0.999431						0.083333	5.000000	0.312507
YBL027W_mRNA	YLR223C_mRNA	0.999422						0.100000	5.000000	0.303325
YJL159W_mRNA	YDR146C_mRNA	0.999413						0.250000	5.000000	0.304065
YPL231W_mRNA	YHL020C_mRNA	0.999407						0.166667	5.000000	0.300241
YKR091W_mRNA	YPL089C_mRNA	0.999404						0.333333	5.000000	0.295296
YDR377W_mRNA	YDR421W_mRNA	0.999403						0.250000	5.000000	0.297247
YDR244W_mRNA	YAL051W_mRNA	0.999402						1.000000	5.000000	0.299260
YCR024C-A_mRNA	YOR032C_mRNA	0.999380						0.250000	5.000000	0.287283
YDR232W_mRNA	YBL021C_mRNA	0.999377						0.500000	5.000000	0.285461
YLR167W_mRNA	YLR223C_mRNA	0.999377						0.055556	5.000000	0.298000
YDL048C_mRNA	YER169W_mRNA	0.999374						0.500000	5.000000	0.285295
YPL214C_mRNA	YGL035C_mRNA	0.999372						1.000000	5.000000	0.283208
YKR039W_mRNA	YER040W_mRNA	0.999363						0.111111	5.000000	0.280407
YKR006C_mRNA	YBR297W_mRNA	0.999359						0.500000	5.000000	0.274922
YLR214W_mRNA	YPL202C_mRNA	0.999359						0.500000	5.000000	0.275732
YKL120W_mRNA	YDR463W_mRNA	0.999345						0.500000	5.000000	0.361762
YDR174W_mRNA	YJL089W_mRNA	0.999343						0.142857	5.000000	0.272534
YLR185W_mRNA	YLR223C_mRNA	0.999342						0.000000	5.000000	0.275639
YOR293W_mRNA	YLR223C_mRNA	0.999336						0.090909	5.000000	0.267469
YBL042C_mRNA	YKL020C_mRNA	0.999334						0.500000	5.000000	0.272081
YJR094W-A_mRNA	YLR223C_mRNA	0.999326						0.000000	5.000000	0.267179
YLR344W_mRNA	YLR223C_mRNA	0.999325						0.000000	5.000000	0.268932
YJL153C_mRNA	YOL108C_mRNA	0.999319						0.333333	5.000000	0.311780
YGL031C_mRNA	YLR223C_mRNA	0.999311						0.083333	5.000000	0.284548
YKL016C_mRNA	YKL109W_mRNA	0.999309						0.200000	5.000000	0.284306
YGL055W_mRNA	YMR164C_mRNA	0.999309						0.250000	5.000000	0.263573
YGL030W_mRNA	YLR223C_mRNA	0.999308						0.000000	5.000000	0.260829
YKL120W_mRNA	YIR023W_mRNA	0.999303						0.500000	5.000000	0.354591
YNR001C_mRNA	YBL021C_mRNA	0.999302						0.142857	5.000000	0.264296
YKL001C_mRNA	YNL103W_mRNA	0.999287						0.333333	5.000000	0.260151
YJR044C_mRNA	YIR018W_mRNA	0.999286						0.333333	5.000000	0.258256
YPL223C_mRNA	YMR172W_mRNA	0.999286						0.166667	5.000000	0.263218
YML052W_mRNA	YLR176C_mRNA	0.999281						0.500000	5.000000	0.256016
YDR047W_mRNA	YDR463W_mRNA	0.999281						0.500000	5.000000	0.257769
YBL032W_mRNA	YCR065W_mRNA	0.999280						0.500000	5.000000	0.258763
YBL092W_mRNA	YLR223C_mRNA	0.999280						0.000000	5.000000	0.258654
YIL148W_mRNA	YLR223C_mRNA	0.999272						0.090909	5.000000	0.259441
YKL113C_mRNA	YBR297W_mRNA	0.999263						0.500000	5.000000	0.253413
YOL127W_mRNA	YLR223C_mRNA	0.999263						0.200000	5.000000	0.242231
YOL077C_mRNA	YNL314W_mRNA	0.999261						0.500000	5.000000	0.252540
YER029C_mRNA	YGL096W_mRNA	0.999259						0.500000	5.000000	0.249937
YIR032C_mRNA	YKR034W_mRNA	0.999254						0.250000	5.000000	0.251946
YPL240C_mRNA	YDR310C_mRNA	0.999243						0.200000	5.000000	0.249527
YOR096W_mRNA	YLR223C_mRNA	0.999222						0.000000	5.000000	0.241330
YDL136W_mRNA	YKL043W_mRNA	0.999214						0.500000	5.000000	0.243500
YKL216W_mRNA	YLR014C_mRNA	0.999213						0.500000	5.000000	0.242438
YDR418W_mRNA	YLR223C_mRNA	0.999212						0.000000	5.000000	0.274388
YMR230W_mRNA	YLR223C_mRNA	0.999212						0.111111	5.000000	0.289725
YPL024W_mRNA	YMR164C_mRNA	0.999210						0.500000	5.000000	0.240146
YBR189W_mRNA	YLR223C_mRNA	0.999204						0.100000	5.000000	0.240473
YDR084C_mRNA	YML099C_mRNA	0.999201						0.333333	5.000000	0.239800
YGR148C_mRNA	YLR223C_mRNA	0.999199						0.000000	5.000000	0.233012
YGR019W_mRNA	YIR023W_mRNA	0.999198						0.333333	5.000000	0.250188
YDR044W_mRNA	YMR070W_mRNA	0.999198						0.500000	5.000000	0.237059
YKL216W_mRNA	YBL103C_mRNA	0.999198						0.500000	5.000000	0.239187
YBR208C_mRNA	YKR034W_mRNA	0.999190						0.200000	5.000000	0.235558
YNL258C_mRNA	YBL005W_mRNA	0.999187						1.000000	5.000000	0.236063
YBR296C_mRNA	YDR043C_mRNA	0.999187						0.500000	5.000000	0.237429
YOL155C_mRNA	YGR044C_mRNA	0.999182						0.166667	5.000000	0.236877
YDR298C_mRNA	YKL109W_mRNA	0.999179						0.250000	5.000000	0.230620
YIR030W-A_mRNA,YIR031C_mRNA	YKR034W_mRNA	0.999177						0.250000	5.000000	0.235760
YDL130W_mRNA	YLR223C_mRNA	0.999177						0.166667	5.000000	0.236635
YOR153W_mRNA	YBL005W_mRNA	0.999168						0.500000	5.000000	0.234706
YKR042W_mRNA	YLR131C_mRNA	0.999168						0.500000	5.000000	0.231286
YJL164C_mRNA	YGL035C_mRNA	0.999165						0.500000	5.000000	0.231985
YML116W_mRNA	YKL015W_mRNA	0.999158						1.000000	5.000000	0.275277
YDR064W_mRNA	YLR223C_mRNA	0.999140						0.090909	5.000000	0.228156
YML063W_mRNA	YLR223C_mRNA	0.999139						0.000000	5.000000	0.217882
YGR233C_mRNA	YFR034C_mRNA	0.999135						1.000000	5.000000	0.223287
YJL153C_mRNA	YMR037C_mRNA	0.999134						0.333333	5.000000	0.267378
YMR108W_mRNA	YLR451W_mRNA	0.999124						0.333333	5.000000	0.224494
YFL021W_mRNA	YKR034W_mRNA	0.999116						0.200000	5.000000	0.232053
YJR123W_mRNA	YLR223C_mRNA	0.999105						0.071429	5.000000	0.219685
YPL131W_mRNA	YLR223C_mRNA	0.999097						0.100000	5.000000	0.222379
YHR183W_mRNA	YDR310C_mRNA	0.999096						0.200000	5.000000	0.217019
YDR232W_mRNA	YGL237C_mRNA	0.999092						0.500000	5.000000	0.219333
YIR028W_mRNA	YIR023W_mRNA	0.999089						0.500000	5.000000	0.216551
YDL210W_mRNA	YDL170W_mRNA	0.999087						0.500000	5.000000	0.212025
YML052W_mRNA	YPL248C_mRNA	0.999083						0.500000	5.000000	0.207160
YPR020W_mRNA	YKL109W_mRNA	0.999072						0.142857	5.000000	0.218210
YHR030C_mRNA	YPL089C_mRNA	0.999071						0.500000	5.000000	0.210360
YPR132W_mRNA	YLR223C_mRNA	0.999058						0.083333	5.000000	0.215518
YOR206W_mRNA	YMR042W_mRNA	0.999055						0.500000	5.000000	0.212651
YKL060C_mRNA	YPL075W_mRNA	0.999053	0.000000	0.000000	0.000000	-0.000582	0.000000	0.000000	5.000000	0.208737
YDR450W_mRNA	YLR223C_mRNA	0.999053						0.125000	5.000000	0.219611
YGR172C_mRNA	YBR049C_mRNA	0.999052						0.500000	5.000000	0.211399
YGL055W_mRNA	YIR033W_mRNA	0.999050						0.250000	5.000000	0.208550
YDL081C_mRNA	YLR223C_mRNA	0.999050						0.142857	5.000000	0.218502
YNL077W_mRNA	YGL073W_mRNA	0.999050						0.500000	5.000000	0.200723
YMR142C_mRNA	YLR223C_mRNA	0.999049						0.090909	5.000000	0.212153
YGL077C_mRNA	YMR021C_mRNA	0.999048						0.333333	5.000000	0.214585
YOR136W_mRNA	YBL103C_mRNA	0.999046						0.200000	5.000000	0.208724
YPR074C_mRNA	YBR049C_mRNA	0.999043						0.500000	5.000000	0.201746
YDL165W_mRNA	YDR451C_mRNA	0.999036						0.500000	5.000000	0.204495
YDR063W_mRNA	YPL177C_mRNA	0.999035						0.333333	5.000000	0.206209
YER074W_mRNA	YLR223C_mRNA	0.999034						0.142857	5.000000	0.203494
YBR196C_mRNA	YPL075W_mRNA	0.999028						0.200000	5.000000	0.201911
YBR296C_mRNA	YNL027W_mRNA	0.999024						0.500000	5.000000	0.206489
YLR044C_mRNA	YER184C_mRNA	0.999023						0.000000	-5.000000	0.204307
YDR382W_mRNA	YLR223C_mRNA	0.999001						0.000000	5.000000	0.208056
YPL271W_mRNA	YKL109W_mRNA	0.998987						0.142857	5.000000	0.200145
YJL153C_mRNA	YJR060W_mRNA	0.998982						0.333333	5.000000	0.269403
YDL004W_mRNA	YKL109W_mRNA	0.998980						0.200000	5.000000	0.214678
YGR211W_mRNA	YGL073W_mRNA	0.998977						0.200000	5.000000	0.194120
YOL109W_mRNA	YPL133C_mRNA	0.998973						0.250000	5.000000	0.197115
YIL026C_mRNA	YBR297W_mRNA	0.998967						0.500000	5.000000	0.190698
YIL018W_mRNA	YLR223C_mRNA	0.998964						0.000000	5.000000	0.212048
YBR129C_mRNA	YGL096W_mRNA	0.998961						0.500000	5.000000	0.195857
YNL178W_mRNA	YLR223C_mRNA	0.998960						0.090909	5.000000	0.197843
YBR084C-A_mRNA	YLR223C_mRNA	0.998959						0.000000	5.000000	0.187365
YDR368W_mRNA	YNL167C_mRNA	0.998955						0.500000	5.000000	0.195226
YDR050C_mRNA	YPL075W_mRNA	0.998953						0.066667	5.000000	0.195813
YMR143W_mRNA	YLR223C_mRNA	0.998940						0.111111	5.000000	0.198523
YER150W_mRNA	YGL073W_mRNA	0.998937						0.200000	5.000000	0.191931
YCR031C_mRNA	YLR223C_mRNA	0.998932						0.000000	5.000000	0.205129
YNL336W_mRNA	YMR016C_mRNA	0.998917						1.000000	5.000000	0.190185
YJL136C_mRNA	YLR223C_mRNA	0.998914						0.000000	5.000000	0.181774
YNR067C_mRNA	YDR146C_mRNA	0.998901	0.000000	0.000000	0.000000	-0.000823	0.000000	0.000000	5.000000	0.186721
YBL042C_mRNA	YNL027W_mRNA	0.998901						0.500000	5.000000	0.185622
YNL001W_mRNA	YPL177C_mRNA	0.998892						0.500000	5.000000	0.186910
YHR141C_mRNA	YLR223C_mRNA	0.998892						0.000000	5.000000	0.187829
YDR148C_mRNA	YKL109W_mRNA	0.998886						0.333333	5.000000	0.185517
YJR042W_mRNA	YMR164C_mRNA	0.998884						0.500000	5.000000	0.185100
YNL162W_mRNA	YLR223C_mRNA	0.998884						0.250000	5.000000	0.186934
YBR101C_mRNA	YGL073W_mRNA	0.998881						0.250000	5.000000	0.185140
YDL082W_mRNA	YLR223C_mRNA	0.998866						0.000000	5.000000	0.183528
YOR065W_mRNA	YOR358W_mRNA	0.998865						0.333333	5.000000	0.207955
YBR181C_mRNA	YLR223C_mRNA	0.998863						0.000000	5.000000	0.185386
YGL077C_mRNA	YPL177C_mRNA	0.998861						0.333333	5.000000	0.183911
YMR193W_mRNA	YPL177C_mRNA	0.998860						0.500000	5.000000	0.201604
YOL120C_mRNA	YLR223C_mRNA	0.998858						0.083333	5.000000	0.174633
YLR029C_mRNA	YLR223C_mRNA	0.998851						0.111111	5.000000	0.181666
YLR325C_mRNA	YLR223C_mRNA	0.998845						0.000000	5.000000	0.188658
YJR077C_mRNA	YOR358W_mRNA	0.998845						0.200000	5.000000	0.178377
YNL302C_mRNA	YLR223C_mRNA	0.998841						0.250000	5.000000	0.204032
YLR406C_mRNA	YLR223C_mRNA	0.998838						0.166667	5.000000	0.225110
YNL125C_mRNA	YDR421W_mRNA	0.998826						0.333333	5.000000	0.180355
YGR027C_mRNA	YLR223C_mRNA	0.998815						0.000000	5.000000	0.179511
YKR042W_mRNA	YML027W_mRNA	0.998812						0.500000	5.000000	0.172960
YDL052C_mRNA	YIR033W_mRNA	0.998805						0.333333	5.000000	0.182101
YKL217W_mRNA	YER184C_mRNA	0.998805						0.000000	5.000000	0.190867
YGL055W_mRNA	YPL202C_mRNA	0.998800						0.250000	5.000000	0.176584
YPL028W_mRNA	YDR451C_mRNA	0.998793						0.250000	5.000000	0.178075
YBR222C_mRNA	YMR019W_mRNA	0.998787						0.250000	5.000000	0.174192
YGR142W_mRNA	YGL073W_mRNA	0.998785						0.166667	5.000000	0.174774
YDL171C_mRNA	YER040W_mRNA	0.998784						0.500000	5.000000	0.175941
YOR230W_mRNA	YLR131C_mRNA	0.998782						0.333333	5.000000	0.175538
YHL015W_mRNA	YLR223C_mRNA	0.998774						1.000000	5.000000	0.175147
YML116W_mRNA	YKL043W_mRNA	0.998773						1.000000	5.000000	0.239305
YER145C_mRNA	YPL202C_mRNA	0.998770						0.333333	5.000000	0.173616
YNL327W_mRNA	YLR131C_mRNA	0.998765						0.333333	5.000000	0.174408
YPR173C_mRNA	YHL009C_mRNA	0.998761						0.200000	5.000000	0.172252
YLR194C_mRNA	YDR146C_mRNA	0.998759	0.000000	0.000000	0.000000	-0.001008	0.000000	0.000000	5.000000	0.173244
YGR172C_mRNA	YPL248C_mRNA	0.998751						0.500000	5.000000	0.172449
YGR034W_mRNA	YLR223C_mRNA	0.998750						0.000000	5.000000	0.172197
YPL211W_mRNA	YOR344C_mRNA	0.998749						0.500000	5.000000	0.175694
YMR242C_mRNA	YLR223C_mRNA	0.998745						0.125000	5.000000	0.172041
YFR030W_mRNA	YNL103W_mRNA	0.998742						0.500000	5.000000	0.173195
YOL086C_mRNA	YPL075W_mRNA	0.998739						0.052632	5.000000	0.172319
YBR006W_mRNA	YIR023W_mRNA	0.998738						0.500000	5.000000	0.175192
YML055W_mRNA	FLO8_mRNA	0.998738						0.500000	5.000000	0.173463
YJR152W_mRNA	YER040W_mRNA	0.998734						0.142857	5.000000	0.172812
YHL033C_mRNA	YLR223C_mRNA	0.998731						0.333333	5.000000	0.168559
YER091C_mRNA	YNL103W_mRNA	0.998728						0.142857	5.000000	0.174485
YNL231C_mRNA	YPL133C_mRNA	0.998727						0.500000	5.000000	0.172244
YGR041W_mRNA	YDL056W_mRNA	0.998725						1.000000	5.000000	0.145815
YER100W_mRNA	YGL096W_mRNA	0.998725						0.333333	5.000000	0.170781
YGL255W_mRNA	YMR070W_mRNA	0.998723						1.000000	5.000000	0.166983
YDR171W_mRNA	YGL073W_mRNA	0.998715						0.166667	5.000000	0.167929
YLR219W_mRNA	YOR358W_mRNA	0.998711						0.500000	5.000000	0.173597
YMR110C_mRNA	YKL020C_mRNA	0.998710						0.500000	5.000000	0.171829
YPR107C_mRNA	YDL020C_mRNA	0.998706						1.000000	5.000000	0.169169
YDR500C_mRNA	YLR223C_mRNA	0.998704						0.333333	5.000000	0.165512
YEL021W_mRNA	YBL103C_mRNA	0.998701						0.000000	5.000000	0.169637
YML008C_mRNA	YMR070W_mRNA	0.998697						0.250000	5.000000	0.172339
YJR121W_mRNA	YKL109W_mRNA	0.998692						0.142857	5.000000	0.178525
YHR203C_mRNA	YLR223C_mRNA	0.998688						0.000000	5.000000	0.171348
YOL040C_mRNA	YLR223C_mRNA	0.998683						0.000000	5.000000	0.149519
YDR377W_mRNA	YKL109W_mRNA	0.998682						0.250000	5.000000	0.172361
YBR191W_mRNA	YLR223C_mRNA	0.998676						0.000000	5.000000	0.171210
YKL006W_mRNA	YLR223C_mRNA	0.998674						0.200000	5.000000	0.174519
YER070W_mRNA	YLR228C_mRNA	0.998669						0.500000	5.000000	0.167985
YGR240C_mRNA	YNL199C_mRNA	0.998665						0.500000	5.000000	0.168030
YOR298C-A_mRNA	YGL073W_mRNA	0.998663						0.200000	5.000000	0.164973
YNL259C_mRNA	YPL202C_mRNA	0.998660						0.500000	5.000000	0.164191
YGR234W_mRNA	YIR018W_mRNA	0.998659						0.200000	5.000000	0.168744
YER103W_mRNA	YGL073W_mRNA	0.998656	1.000000	0.250000	0.001546	0.018640	0.003072	0.000000	5.000000	0.164885
YLR449W_mRNA	YNL068C_mRNA	0.998655						1.000000	5.000000	0.167723
YBR166C_mRNA	YKR034W_mRNA	0.998652						0.500000	5.000000	0.172807
YOR375C_mRNA	YLR451W_mRNA	0.998651						0.125000	5.000000	0.165600
YOL077W-A_mRNA	YKL109W_mRNA	0.998647						0.200000	5.000000	0.173289
YDR046C_mRNA	YDR463W_mRNA	0.998644						0.500000	5.000000	0.163178
YBL099W_mRNA	YKL109W_mRNA	0.998638						0.142857	5.000000	0.165334
