target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YCL043C	YFL031W	0.999912						1.000000	5.000000	0.497937
YBL027W	YLR223C	0.999912						1.000000	5.000000	0.644595
YBR169C	YMR037C	0.999911						1.000000	5.000000	0.441541
YMR202W	YLR228C	0.999907						1.000000	5.000000	0.478279
YIR032C	YKR034W	0.999906						1.000000	5.000000	0.480671
YML085C	YCR065W	0.999906						1.000000	5.000000	0.488416
YNL312W	YDL170W	0.999905						1.000000	5.000000	0.466672
YER062C	YMR172W	0.999904						1.000000	5.000000	0.470248
YGR019W	YDL170W	0.999901						1.000000	5.000000	0.457479
YLR420W	YLR014C	0.999900						1.000000	5.000000	0.458730
YJR104C	YHR206W	0.999898						1.000000	5.000000	0.459602
YBR019C	YML051W	0.999895						1.000000	5.000000	0.424638
YNL134C	YOL089C	0.999894						1.000000	5.000000	0.449626
YGL077C	YMR021C	0.999893						1.000000	5.000000	0.442631
YHR087W	YMR172W	0.999892						1.000000	5.000000	0.442834
YOR303W	YMR042W	0.999891						1.000000	5.000000	0.433778
YBR071W	YKL185W	0.999887						1.000000	5.000000	0.427689
YDR497C	YHL020C	0.999887						1.000000	5.000000	0.428949
YDR377W	YDR421W	0.999883						1.000000	5.000000	0.427644
YJR104C	YEL009C	0.999880						1.000000	5.000000	0.415795
YBR137W	YDR520C	0.999879						1.000000	5.000000	0.411829
YMR304C.A	YKL185W	0.999879						0.000000	5.000000	0.407042
YBR020W	YML051W	0.999877						1.000000	5.000000	0.408336
YKR024C	YPL128C	0.999876						1.000000	5.000000	0.412091
YJL153C	YOR140W	0.999874						1.000000	5.000000	0.395529
YOL055C	YDR081C	0.999866						1.000000	5.000000	0.395665
YDR224C	YER111C	0.999865						1.000000	5.000000	0.398464
YGL226W	YHL009C	0.999862						1.000000	5.000000	0.382384
YDR378C	YDR421W	0.999861						1.000000	5.000000	0.370681
YOR236W	YIL131C	0.999856						1.000000	5.000000	0.380995
YFR041C	YMR019W	0.999856						1.000000	5.000000	0.359313
YOL155C	YJL056C	0.999853						1.000000	5.000000	0.368822
YHL048W	YMR182C	0.999853						1.000000	5.000000	0.354101
YGL028C	YLR131C	0.999853						1.000000	5.000000	0.344518
YGL055W	YMR164C	0.999851						1.000000	5.000000	0.367450
YPL231W	YHL020C	0.999850						1.000000	5.000000	0.344970
YGR019W	YKR034W	0.999848						1.000000	5.000000	0.349659
YER025W	YMR042W	0.999845						1.000000	5.000000	0.342361
YDR377W	YKL109W	0.999843						1.000000	5.000000	0.345511
YHR064C	YBL005W	0.999841						1.000000	5.000000	0.355972
YJL153C	YHL020C	0.999839						1.000000	5.000000	0.356128
YDR298C	YKL109W	0.999835						1.000000	5.000000	0.350764
YNL030W	YER111C	0.999832						1.000000	5.000000	0.326792
YJL159W	YDR146C	0.999830	0.000000	0.000000	0.000000	-0.000543	0.000000	0.000000	5.000000	0.326108
YML123C	YFR034C	0.999827						1.000000	5.000000	0.331773
YJL178C	YMR182C	0.999823						0.000000	5.000000	0.318688
YJL026W	YER169W	0.999821						1.000000	5.000000	0.329397
YER117W	YLR403W	0.999821						1.000000	5.000000	0.313727
YNL327W	YDR146C	0.999820						1.000000	5.000000	0.316423
YBR020W	YPL038W	0.999814						1.000000	5.000000	0.287545
YBL042C	YOL116W	0.999814						1.000000	5.000000	0.323543
YDR225W	YER111C	0.999812						1.000000	5.000000	0.323244
YER025W	YBR049C	0.999812						1.000000	5.000000	0.329911
YPL106C	YGL073W	0.999811						1.000000	5.000000	0.321463
YDR084C	YML099C	0.999810						1.000000	5.000000	0.306544
YBR092C	YDR081C	0.999806						1.000000	5.000000	0.298551
YIL051C	YNL216W	0.999806						1.000000	5.000000	0.329069
YLR286C	YDR146C	0.999805						1.000000	5.000000	0.307843
YOR276W	YBR049C	0.999796						1.000000	5.000000	0.305810
YBR019C	YOR363C	0.999796						1.000000	5.000000	0.328470
YGL253W	YGL035C	0.999794						1.000000	5.000000	0.295292
YDR154C	YER169W	0.999794						1.000000	5.000000	0.298428
YNL036W	YMR070W	0.999794						1.000000	5.000000	0.307603
YGL253W	YKL038W	0.999792						1.000000	5.000000	0.309498
YLR286C	YGL096W	0.999791						1.000000	5.000000	0.311494
YBL032W	YCR065W	0.999791						1.000000	5.000000	0.296642
YKR007W	YBR297W	0.999789						1.000000	5.000000	0.294567
YCL063W	YIL131C	0.999788						1.000000	5.000000	0.318638
YOR303W	YML099C	0.999785						1.000000	5.000000	0.304878
YBL092W	YLR223C	0.999784						1.000000	5.000000	0.290041
YER072W	YFR034C	0.999784						1.000000	5.000000	0.294317
YOL155C	YMR037C	0.999783						1.000000	5.000000	0.299411
YKR006C	YBR297W	0.999783						1.000000	5.000000	0.296152
YDR529C	YKL109W	0.999783	1.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.302193
YKL197C	YJR127C	0.999782						1.000000	5.000000	0.306721
YDL182W	YDR463W	0.999781						1.000000	5.000000	0.302486
YGR138C	YMR037C	0.999781						1.000000	5.000000	0.313596
YLR286C	YPL177C	0.999776						1.000000	5.000000	0.290143
YPL240C	YDR310C	0.999774						1.000000	5.000000	0.292218
YMR202W	YMR037C	0.999772						1.000000	5.000000	0.277610
YLR044C	YPL075W	0.999770						1.000000	5.000000	0.283636
YDR023W	YJR060W	0.999769						1.000000	5.000000	0.291662
YHR143W	YLR131C	0.999768						1.000000	5.000000	0.289259
YHR208W	YLR451W	0.999767						1.000000	5.000000	0.290155
YGR157W	YHL020C	0.999767						1.000000	5.000000	0.315698
YKL080W	YOR344C	0.999766						1.000000	5.000000	0.300618
YBR244W	YBL021C	0.999762						1.000000	5.000000	0.278488
YLR304C	YIR023W	0.999759						1.000000	5.000000	0.282135
YKL216W	YBL103C	0.999756						1.000000	5.000000	0.277024
YJR121W	YPL133C	0.999755						1.000000	5.000000	0.288526
YDL131W	YEL009C	0.999754						1.000000	5.000000	0.306755
YMR202W	YCR065W	0.999753						1.000000	5.000000	0.287872
YOR020C	YGL073W	0.999752						1.000000	5.000000	0.285603
YPR119W	YOR372C	0.999750						1.000000	5.000000	0.273521
YKL007W	YMR164C	0.999749						1.000000	5.000000	0.273906
YOR236W	YOR162C	0.999748						1.000000	5.000000	0.299409
YKL180W	YLR223C	0.999748						0.000000	5.000000	0.324004
YER124C	YLR131C	0.999745						1.000000	5.000000	0.273333
YOL086C	YPL075W	0.999744						1.000000	5.000000	0.267016
YJL012C	YJR060W	0.999738						1.000000	5.000000	0.269815
YNL031C	YML027W	0.999737						1.000000	5.000000	0.272859
YOL077C	YNL314W	0.999731						1.000000	5.000000	0.279333
YGR192C	YPL075W	0.999730						1.000000	5.000000	0.266787
YPR043W	YLR223C	0.999730						1.000000	5.000000	0.271376
YJL078C	YLR131C	0.999728						1.000000	5.000000	0.283551
YML008C	YMR070W	0.999727						1.000000	5.000000	0.258438
YNL030W	YML027W	0.999727						1.000000	5.000000	0.260507
YKL006W	YLR223C	0.999725						1.000000	5.000000	0.435635
YNR067C	YDR146C	0.999720	0.000000	0.333333	0.001451	0.021213	0.002890	0.000000	5.000000	0.261391
YDR050C	YPL075W	0.999719						1.000000	5.000000	0.271573
YDR447C	YLR403W	0.999718						1.000000	5.000000	0.286982
YMR103C	YCR106W	0.999715						1.000000	5.000000	0.266844
YPL127C	YER111C	0.999715						1.000000	5.000000	0.259557
YJR148W	YLR451W	0.999714						1.000000	5.000000	0.281262
YGL101W	YOR032C	0.999707						1.000000	5.000000	0.256661
YGR175C	YIR033W	0.999706						1.000000	5.000000	0.260220
YIR034C	YDR463W	0.999705						1.000000	5.000000	0.276263
YNL079C	YJR060W	0.999704						1.000000	5.000000	0.275854
YDL014W	YKL112W	0.999704						1.000000	5.000000	0.239142
YCR031C	YLR223C	0.999703						0.000000	5.000000	0.365355
YNR044W	YCL055W	0.999702						1.000000	5.000000	0.242063
YHR026W	YBR049C	0.999702						1.000000	5.000000	0.256582
YCR053W	YEL009C	0.999702						1.000000	5.000000	0.297626
YBR019C	YPL248C	0.999697						1.000000	5.000000	0.249200
YKL120W	YLR451W	0.999697						1.000000	5.000000	0.251616
YJR016C	YLR451W	0.999694						1.000000	5.000000	0.251964
YJL068C	YER169W	0.999690						1.000000	5.000000	0.254671
YJL052W	YOL028C	0.999689						1.000000	5.000000	0.248532
YDR055W	YDR146C	0.999689	1.000000	0.500000	0.002903	0.037285	0.005772	0.000000	5.000000	0.240909
YKL120W	YER169W	0.999686						1.000000	5.000000	0.249111
YER069W	YMR042W	0.999681						1.000000	5.000000	0.243209
YGR172C	YPL248C	0.999677						1.000000	5.000000	0.244758
YOR045W	YKL112W	0.999676						1.000000	5.000000	0.246224
YJL106W	YJR094C	0.999669						1.000000	5.000000	0.257850
YGL011C	YDL020C	0.999664						1.000000	5.000000	0.244731
YLR421C	YDL020C	0.999663						1.000000	5.000000	0.238514
YBR208C	YKR034W	0.999660						1.000000	5.000000	0.237982
YOL109W	YPL133C	0.999658						1.000000	5.000000	0.241424
YPL143W	YLR223C	0.999656						1.000000	5.000000	0.341381
YMR228W	YOL067C	0.999656						1.000000	5.000000	0.233083
YGR254W	YDR146C	0.999655						1.000000	5.000000	0.323039
YGL077C	YOL108C	0.999653						1.000000	5.000000	0.235301
YEL024W	YKL109W	0.999650						1.000000	5.000000	0.232948
YAL038W	YPL075W	0.999650						1.000000	5.000000	0.236127
YMR146C	YNL216W	0.999647						1.000000	5.000000	0.261199
YNL070W	YOR344C	0.999640						1.000000	5.000000	0.254454
YDR148C	YKL109W	0.999639						1.000000	5.000000	0.236593
YJL060W	YLR228C	0.999638						1.000000	5.000000	0.241543
YGR295C	YJL056C	0.999635						1.000000	5.000000	0.221171
YKL152C	YPL075W	0.999633						1.000000	5.000000	0.241288
YPL048W	YKL043W	0.999625						1.000000	5.000000	0.232767
YKL016C	YKL109W	0.999624						1.000000	5.000000	0.215912
YHR162W	YEL009C	0.999622						1.000000	5.000000	0.236980
YOR136W	YBL103C	0.999622						1.000000	5.000000	0.230091
YLR134W	YDR081C	0.999622						1.000000	5.000000	0.230720
YGR189C	YDR146C	0.999621						1.000000	5.000000	0.239360
YNL031C	YIR017C	0.999618						1.000000	5.000000	0.221035
YIL148W	YLR223C	0.999618						1.000000	5.000000	0.221969
YAL012W	YOL028C	0.999617						1.000000	5.000000	0.221730
YBR294W	YDR451C	0.999615						1.000000	5.000000	0.227326
YGR027C	YLR223C	0.999615						1.000000	5.000000	0.244294
YOL039W	YLR223C	0.999614						1.000000	5.000000	0.225790
YHR183W	YNL216W	0.999612						1.000000	5.000000	0.223510
YDR033W	YMR043W	0.999610						1.000000	5.000000	0.217431
YNL135C	YNL314W	0.999608						1.000000	5.000000	0.216169
YPR132W	YLR223C	0.999602						1.000000	5.000000	0.187792
YER124C	YIL131C	0.999599						1.000000	5.000000	0.236285
YGR135W	YDL020C	0.999598						1.000000	5.000000	0.242307
YML081C.A	YKL109W	0.999598						0.000000	5.000000	0.273346
YKL001C	YNL103W	0.999597						1.000000	5.000000	0.217965
YHR110W	YDR451C	0.999592						1.000000	5.000000	0.214697
YOR136W	YDR043C	0.999591						1.000000	5.000000	0.213647
YNL142W	YER040W	0.999587						1.000000	5.000000	0.217892
YOR285W	YDR423C	0.999587						1.000000	5.000000	0.225766
YBR020W	YKL062W	0.999586						1.000000	5.000000	0.177058
YBR121C	YLR403W	0.999586						1.000000	5.000000	0.204947
YLR286C	YIL131C	0.999585						1.000000	5.000000	0.214380
YBL002W	YER111C	0.999584						0.000000	5.000000	0.212489
YLR286C	YLR131C	0.999583						1.000000	5.000000	0.211843
YGR088W	YMR172W	0.999576						1.000000	5.000000	0.239414
YHR143W	YDR146C	0.999572						1.000000	5.000000	0.208481
YLR185W	YLR223C	0.999568						1.000000	5.000000	0.212000
YML004C	YMR037C	0.999567						1.000000	5.000000	0.227523
YCL018W	YLR451W	0.999564						1.000000	5.000000	0.214081
YBR230C	YMR280C	0.999564						1.000000	5.000000	0.196179
YKL060C	YNL199C	0.999559						1.000000	5.000000	0.205973
YGL055W	YPL202C	0.999558						1.000000	5.000000	0.210280
YGR209C	YOL028C	0.999558						1.000000	5.000000	0.211550
YNL037C	YMR070W	0.999558						1.000000	5.000000	0.206940
YDL067C	YGL237C	0.999557						1.000000	5.000000	0.210634
YGL202W	YEL009C	0.999555						1.000000	5.000000	0.182765
YNL031C	YER111C	0.999554						1.000000	5.000000	0.206838
YGL008C	YMR043W	0.999554						1.000000	5.000000	0.218671
YGR182C	YNL314W	0.999549						1.000000	5.000000	0.196526
YGR138C	YHR206W	0.999544						1.000000	5.000000	0.194397
YOR261C	YDL020C	0.999543						1.000000	5.000000	0.229285
YDL130W	YLR223C	0.999540						1.000000	5.000000	0.198942
YBR101C	YGL073W	0.999536						1.000000	5.000000	0.204454
YLR194C	YDR146C	0.999535						0.000000	5.000000	0.231804
YAL062W	YPR199C	0.999532						1.000000	5.000000	0.210553
YCR004C	YDL020C	0.999532						1.000000	5.000000	0.206357
YNL104C	YLR451W	0.999529						1.000000	5.000000	0.203125
YGL225W	YIR033W	0.999529						1.000000	5.000000	0.201511
YLR056W	YPL133C	0.999529						1.000000	5.000000	0.199127
YDL143W	YDL020C	0.999525						1.000000	5.000000	0.196496
YPR191W	YKL109W	0.999524						1.000000	5.000000	0.208327
YCR024C.B	YMR043W	0.999523						0.000000	5.000000	0.196054
YML092C	YDL020C	0.999522						1.000000	5.000000	0.184268
YBR256C	YEL009C	0.999521						1.000000	5.000000	0.211444
YBL002W	YGR249W	0.999521						1.000000	5.000000	0.195026
YOR117W	YDL020C	0.999520						1.000000	5.000000	0.203387
YBR009C	YER111C	0.999520						0.000000	5.000000	0.217275
YLR056W	YLR228C	0.999516						1.000000	5.000000	0.200593
YHR087W	YMR037C	0.999516						1.000000	5.000000	0.223301
YKL164C	YDR146C	0.999515						1.000000	5.000000	0.193740
YPL218W	YIL131C	0.999513						1.000000	5.000000	0.248268
YLR153C	YOR363C	0.999511						1.000000	5.000000	0.209288
YAL038W	YNL199C	0.999509						1.000000	5.000000	0.197021
YCR107W	YCR106W	0.999507						1.000000	5.000000	0.258845
YBL041W	YNL216W	0.999507						1.000000	5.000000	0.209328
YPL028W	YDR451C	0.999506						1.000000	5.000000	0.186599
YDR510W	YNL199C	0.999506						1.000000	5.000000	0.216386
YOL143C	YHR178W	0.999503						1.000000	5.000000	0.208273
YLR325C	YLR223C	0.999503						1.000000	5.000000	0.196915
YGL012W	YLR228C	0.999497						1.000000	5.000000	0.196443
YJL052W	YPR065W	0.999495						1.000000	5.000000	0.192569
YIR032C	YIR023W	0.999495						1.000000	5.000000	0.199516
YBL003C	YER111C	0.999492	1.000000	0.600000	0.004354	0.050267	0.008646	0.000000	5.000000	0.186431
YLR372W	YIR033W	0.999492						1.000000	5.000000	0.198099
YOR021C	YGL071W	0.999491						1.000000	5.000000	0.188997
YBR249C	YEL009C	0.999489						1.000000	5.000000	0.278012
YDR258C	YGL073W	0.999483						1.000000	5.000000	0.191692
YLR044C	YNL199C	0.999483						1.000000	5.000000	0.194169
YDR064W	YLR223C	0.999483						1.000000	5.000000	0.211762
YPL249C.A	YLR223C	0.999482						0.000000	5.000000	0.177196
YOL155C	YOR162C	0.999480						1.000000	5.000000	0.207410
YKL060C	YPL075W	0.999480						0.000000	5.000000	0.185098
YBR109C	YDL020C	0.999480						1.000000	5.000000	0.247019
YBL045C	YKL109W	0.999479						1.000000	5.000000	0.226083
YJR065C	YBR049C	0.999477						1.000000	5.000000	0.178467
YPL135W	YPL202C	0.999477						1.000000	5.000000	0.197565
YBL002W	YNL216W	0.999473						1.000000	5.000000	0.188610
YDR210W	YGL237C	0.999471						1.000000	5.000000	0.188202
YER124C	YDR146C	0.999470						1.000000	5.000000	0.186562
YHR175W	YMR021C	0.999470						1.000000	5.000000	0.192867
YPL240C	YGL073W	0.999470						1.000000	5.000000	0.224524
YFR017C	YMR037C	0.999470						1.000000	5.000000	0.196701
YPR036W	YDR451C	0.999465						1.000000	5.000000	0.181569
YGL028C	YDR146C	0.999462						1.000000	5.000000	0.196986
YKL029C	YKL112W	0.999462						1.000000	5.000000	0.184475
YGL103W	YLR223C	0.999461						0.000000	5.000000	0.198166
YGR138C	YER111C	0.999461						1.000000	5.000000	0.189136
YDL078C	YOR363C	0.999461						1.000000	5.000000	0.222395
YKR085C	YGL035C	0.999460						1.000000	5.000000	0.180700
YPL019C	YFR034C	0.999455						1.000000	5.000000	0.188670
YGL030W	YLR223C	0.999455						0.000000	5.000000	0.214087
YKL203C	YOL067C	0.999454						1.000000	5.000000	0.192873
YJL217W	YMR021C	0.999454						1.000000	5.000000	0.192882
YDL179W	YDR146C	0.999451	1.000000	0.666667	0.005806	0.061331	0.011511	0.000000	5.000000	0.179613
YNL030W	YNL103W	0.999449						1.000000	5.000000	0.193553
YBR158W	YDR146C	0.999448						1.000000	5.000000	0.188836
YEL058W	YGL035C	0.999446						1.000000	5.000000	0.183502
YGR204W	YOR358W	0.999443						1.000000	5.000000	0.184145
YML058W	YDR146C	0.999443						0.000000	-5.000000	0.183518
YHR200W	YMR037C	0.999442						1.000000	5.000000	0.181473
YDR077W	YER111C	0.999441	0.000000	0.571429	0.005806	0.056577	0.011494	0.000000	-5.000000	0.209384
YKL120W	YDR463W	0.999440						1.000000	5.000000	0.194698
YOR167C	YLR223C	0.999437						1.000000	5.000000	0.190287
YDL182W	YBL103C	0.999437						1.000000	5.000000	0.178047
YLR304C	YBL103C	0.999437						1.000000	5.000000	0.190267
YJL164C	YMR280C	0.999436						1.000000	5.000000	0.169303
YNL322C	YKL112W	0.999436						1.000000	5.000000	0.199432
YNL037C	YBL103C	0.999436						1.000000	5.000000	0.182201
YBR181C	YLR403W	0.999433						1.000000	5.000000	0.300238
YJL159W	YER111C	0.999430	0.000000	0.500000	0.005806	0.052732	0.011478	0.000000	-5.000000	0.177481
YER139C	YOL067C	0.999427						1.000000	5.000000	0.170284
YIL074C	YJR060W	0.999427						1.000000	5.000000	0.177256
YMR242C	YLR223C	0.999425						1.000000	5.000000	0.249198
YDL229W	YOR344C	0.999420						1.000000	5.000000	0.174627
YJR148W	YBL103C	0.999418						1.000000	5.000000	0.209066
YGR254W	YPL075W	0.999417						1.000000	5.000000	0.176637
YPL127C	YNL216W	0.999416						1.000000	5.000000	0.173012
YNL055C	YKL109W	0.999414						1.000000	5.000000	0.181465
YGR172C	YBR049C	0.999410						1.000000	5.000000	0.190800
YKL096W.A	YLR131C	0.999410						0.000000	-5.000000	0.175880
YJL164C	YGL035C	0.999409						1.000000	5.000000	0.176759
YNL078W	YDR146C	0.999407						1.000000	5.000000	0.171560
YKL120W	YIR023W	0.999404						1.000000	5.000000	0.179215
YGR142W	YGL073W	0.999404						1.000000	5.000000	0.175475
YOL086C	YNL199C	0.999402						1.000000	5.000000	0.177647
YMR246W	YIR033W	0.999401						1.000000	5.000000	0.171802
YFR041C	YFL031W	0.999399						1.000000	5.000000	0.175832
YPR074C	YBR049C	0.999395						1.000000	5.000000	0.195629
YIL041W	YHR206W	0.999394						1.000000	5.000000	0.210982
YER183C	YBR240C	0.999393						1.000000	5.000000	0.191439
YBR109C	YIL036W	0.999393						1.000000	5.000000	0.178013
YPR149W	YDR216W	0.999393						1.000000	5.000000	0.179384
YOL040C	YLR223C	0.999393						0.000000	5.000000	0.162403
YJL026W	YNL216W	0.999392						1.000000	5.000000	0.187356
YDL136W	YLR403W	0.999391						1.000000	5.000000	0.147376
YEL001C	YJR060W	0.999391						1.000000	5.000000	0.169846
YGL189C	YLR223C	0.999386						1.000000	5.000000	0.184958
YIL123W	YER111C	0.999386						1.000000	5.000000	0.158927
YKL164C	YKL043W	0.999386						1.000000	5.000000	0.184972
YHR051W	YBL021C	0.999383						1.000000	5.000000	0.175950
YHR203C	YLR403W	0.999383						1.000000	5.000000	0.173592
YJL143W	YJR060W	0.999381						1.000000	5.000000	0.167895
YLR244C	YHR124W	0.999379						1.000000	5.000000	0.197947
YHR174W	YPL075W	0.999375	1.000000	0.555556	0.007257	0.062326	0.014327	0.000000	5.000000	0.174433
YJL012C	YFR034C	0.999375						1.000000	5.000000	0.167084
YGL031C	YLR223C	0.999373						1.000000	5.000000	0.174008
YGL054C	YMR037C	0.999370						1.000000	5.000000	0.170747
YGR086C	YHR206W	0.999369						1.000000	5.000000	0.156822
YBR127C	YOR363C	0.999368						1.000000	5.000000	0.189606
YGR060W	YIR017C	0.999364						1.000000	5.000000	0.188810
YDR035W	YEL009C	0.999364						1.000000	5.000000	0.176152
YPL211W	YOR344C	0.999363						1.000000	5.000000	0.173802
YER183C	YLR403W	0.999361						1.000000	5.000000	0.173516
YMR122W.A	YDR146C	0.999360						0.000000	5.000000	0.156333
YOR157C	YDL020C	0.999359						1.000000	5.000000	0.194775
YFR017C	YIL131C	0.999357						1.000000	5.000000	0.165747
YJR025C	YDR310C	0.999357						1.000000	5.000000	0.165491
YFR051C	YBR049C	0.999357						1.000000	5.000000	0.170997
YPL122C	YDL170W	0.999356						1.000000	5.000000	0.178286
YNL112W	YKL015W	0.999356						1.000000	5.000000	0.175845
YHR091C	YMR182C	0.999354						1.000000	5.000000	0.161156
YGL048C	YDL020C	0.999352						1.000000	5.000000	0.187443
YLR058C	YKR099W	0.999349						1.000000	5.000000	0.182533
YDR404C	YKL112W	0.999346						1.000000	5.000000	0.169014
YAL044C	YKR099W	0.999345						1.000000	5.000000	0.180109
YER102W	YLR223C	0.999344						0.000000	5.000000	0.185900
YJL174W	YKL112W	0.999344						1.000000	5.000000	0.167289
YOR075W	YBR297W	0.999343						1.000000	5.000000	0.164080
YMR120C	YKR099W	0.999342						1.000000	5.000000	0.165439
YML001W	YJR060W	0.999342						1.000000	5.000000	0.195528
YDR427W	YDL020C	0.999341						1.000000	5.000000	0.171118
YPL158C	YDR146C	0.999337						1.000000	5.000000	0.167365
YJR077C	YOR358W	0.999334						1.000000	5.000000	0.161191
YGR037C	YMR037C	0.999329						1.000000	5.000000	0.191259
YDL055C	YDL056W	0.999329						1.000000	5.000000	0.162633
YHR021C	YLR223C	0.999327						0.000000	5.000000	0.164381
YNL190W	YMR043W	0.999326						1.000000	5.000000	0.183323
YGR043C	YMR172W	0.999325						1.000000	5.000000	0.190424
YGR279C	YMR043W	0.999323	0.000000	0.500000	0.007257	0.058957	0.014306	0.000000	5.000000	0.163317
YBR158W	YLR131C	0.999322						1.000000	5.000000	0.170546
YNL244C	YIL131C	0.999322						1.000000	5.000000	0.161217
YJR009C	YPL075W	0.999322	0.000000	0.454545	0.007257	0.056050	0.014286	0.000000	5.000000	0.193746
YML123C	YDL106C	0.999319						1.000000	5.000000	0.162839
YGR142W	YKL020C	0.999318						1.000000	5.000000	0.159043
YLR229C	YKL112W	0.999317						1.000000	5.000000	0.240448
YNL006W	YGL073W	0.999315						1.000000	5.000000	0.160134
YOL030W	YMR043W	0.999315						0.000000	5.000000	0.162043
YKL152C	YNL199C	0.999312						1.000000	5.000000	0.161987
YJR121W	YKL109W	0.999311						1.000000	5.000000	0.163099
YOR264W	YDR146C	0.999307						1.000000	5.000000	0.158315
YGL076C	YLR223C	0.999303						1.000000	5.000000	0.226630
YHR068W	YKL032C	0.999299						1.000000	5.000000	0.158926
YDL066W	YEL009C	0.999297						1.000000	5.000000	0.169560
YIL069C	YLR223C	0.999296						0.000000	5.000000	0.133558
YLR257W	YIR023W	0.999295						1.000000	5.000000	0.156271
YOR289W	YJR060W	0.999285						1.000000	5.000000	0.172470
YJR007W	YBL005W	0.999280						1.000000	5.000000	0.159225
YGL055W	YIR033W	0.999275						1.000000	5.000000	0.157590
YPL271W	YKL109W	0.999274						1.000000	5.000000	0.167915
YGL077C	YPL177C	0.999273						1.000000	5.000000	0.152292
YBR166C	YKR034W	0.999270						1.000000	5.000000	0.150555
YBR021W	YOL116W	0.999269						1.000000	5.000000	0.158962
YJL055W	YJR060W	0.999266						1.000000	5.000000	0.161571
YJR063W	YKL112W	0.999260						1.000000	5.000000	0.155695
YER086W	YEL009C	0.999260						1.000000	5.000000	0.150186
YLR079W	YDR146C	0.999258	1.000000	0.500000	0.008708	0.064585	0.017118	0.000000	5.000000	0.142582
YAL062W	YBR297W	0.999258						1.000000	5.000000	0.148530
YDR441C	YGL035C	0.999256						1.000000	5.000000	0.155249
YBL030C	YKL109W	0.999255	0.000000	0.461538	0.008708	0.061902	0.017094	0.000000	5.000000	0.152169
