target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR222C	YMR019W	0.999928						1.000000	5.000000	0.581437
YHL048W	YMR182C	0.999926						1.000000	5.000000	0.565324
YKL216W	YLR014C	0.999926						1.000000	5.000000	0.559771
YPR157W	YMR037C	0.999922						1.000000	5.000000	0.573783
YPR173C	YHL009C	0.999922						1.000000	5.000000	0.534947
YDR055W	YKL185W	0.999921						1.000000	5.000000	0.542863
YJL178C	YLR013W	0.999917						1.000000	5.000000	0.522813
YDR154C	YER169W	0.999915						1.000000	5.000000	0.500795
YJL190C	YLR223C	0.999913						1.000000	5.000000	0.546319
YML028W	YJL056C	0.999913						1.000000	5.000000	0.496162
YNL312W	YDL170W	0.999906						1.000000	5.000000	0.481128
YPR141C	YCL055W	0.999904						1.000000	5.000000	0.455398
YIR032C	YKR034W	0.999904						1.000000	5.000000	0.452721
YDR345C	YKL038W	0.999901						1.000000	5.000000	0.471664
YJL088W	YML099C	0.999900						1.000000	5.000000	0.433619
YHR051W	YBL021C	0.999894						1.000000	5.000000	0.456876
YER025W	YMR042W	0.999894						1.000000	5.000000	0.426931
YGL226W	YHL009C	0.999893						1.000000	5.000000	0.462850
YOR293W	YLR223C	0.999893						1.000000	5.000000	0.450955
YKL007W	YMR164C	0.999892						1.000000	5.000000	0.462895
YGR172C	YPL248C	0.999887						1.000000	5.000000	0.421901
YMR202W	YOL067C	0.999886						0.000000	-5.000000	0.438856
YER124C	YDR146C	0.999882						1.000000	5.000000	0.415153
YHR179W	YJL089W	0.999877						1.000000	5.000000	0.400290
YJL106W	YJR094C	0.999876						1.000000	5.000000	0.495995
YGL077C	YMR021C	0.999875						1.000000	5.000000	0.399447
YOR289W	YHR006W	0.999873						1.000000	5.000000	0.399693
YER124C	YLR131C	0.999868						1.000000	5.000000	0.383940
YBL030C	YPL177C	0.999866						1.000000	5.000000	0.384646
YGL253W	YGL035C	0.999858						1.000000	5.000000	0.374492
YBL027W	YLR223C	0.999857						1.000000	5.000000	0.403125
YDR497C	YHL020C	0.999857						1.000000	5.000000	0.375296
YGR209C	YOL028C	0.999855						1.000000	5.000000	0.381071
YOL055C	YDR081C	0.999851						1.000000	5.000000	0.354996
YLR304C	YBL103C	0.999849						1.000000	5.000000	0.356843
YGL253W	YKL038W	0.999848						1.000000	5.000000	0.382841
YHR143W	YLR131C	0.999845						1.000000	5.000000	0.352223
YOR136W	YDR043C	0.999844						1.000000	5.000000	0.340340
YER062C	YMR172W	0.999841						1.000000	5.000000	0.340991
YCL043C	YFL031W	0.999840						1.000000	5.000000	0.350342
YGL103W	YLR223C	0.999839						1.000000	5.000000	0.348736
YBR071W	YKL185W	0.999839						1.000000	5.000000	0.349924
YLR372W	YIR033W	0.999837						1.000000	5.000000	0.348477
YMR202W	YCR065W	0.999836						1.000000	5.000000	0.345152
YJL153C	YJR060W	0.999833						1.000000	5.000000	0.390565
YBR105C	YBR239C	0.999832						1.000000	5.000000	0.338600
YBL002W	YGR249W	0.999827						1.000000	5.000000	0.342311
YLR375W	YMR182C	0.999825						1.000000	5.000000	0.327196
YOL155C	YJL056C	0.999818						1.000000	5.000000	0.340081
YDL022W	YMR172W	0.999815						1.000000	5.000000	0.320085
YER009W	YLR223C	0.999813						0.000000	5.000000	0.323972
YKL043W	YBR239C	0.999813						1.000000	5.000000	0.310819
YGR175C	YIR033W	0.999813						1.000000	5.000000	0.310890
YER091C	YNL103W	0.999809						1.000000	5.000000	0.320126
YJL034W	YFL031W	0.999805						1.000000	5.000000	0.327011
YDR033W	YMR043W	0.999801						1.000000	5.000000	0.317585
YKL182W	YHL020C	0.999801						1.000000	5.000000	0.316119
YBL027W	YOL028C	0.999799						1.000000	5.000000	0.324366
YDR155C	YER169W	0.999795						0.000000	5.000000	0.312976
YDR450W	YLR223C	0.999790						1.000000	5.000000	0.478803
YGR019W	YDL170W	0.999790						1.000000	5.000000	0.291410
YML123C	YDL106C	0.999787						1.000000	5.000000	0.313778
YGL012W	YLR228C	0.999786						1.000000	5.000000	0.303165
YAL040C	YMR043W	0.999780						1.000000	5.000000	0.319269
YER072W	YFR034C	0.999780						1.000000	5.000000	0.311665
YGL077C	YPL177C	0.999775						1.000000	5.000000	0.297036
YBR137W	YDR520C	0.999775						1.000000	5.000000	0.295037
YNL069C	YLR223C	0.999771						1.000000	5.000000	0.290443
YNL300W	YKL185W	0.999770						1.000000	5.000000	0.300453
YDR298C	YKL109W	0.999769						1.000000	5.000000	0.377868
YFR041C	YMR019W	0.999767						1.000000	5.000000	0.313111
YBL030C	YKL109W	0.999765						1.000000	5.000000	0.290793
YIR034C	YDR463W	0.999765						1.000000	5.000000	0.289723
YHR175W	YMR021C	0.999765						1.000000	5.000000	0.291519
YBR230C	YMR280C	0.999765						1.000000	5.000000	0.290502
YLR420W	YLR014C	0.999765						1.000000	5.000000	0.288608
YHR183W	YDR310C	0.999764						1.000000	5.000000	0.297775
YHR007C.A	YJL127C	0.999762						0.000000	5.000000	0.326494
YNL332W	YJL127C	0.999762						0.000000	5.000000	0.326494
YLR230W	YJL127C	0.999762						0.000000	5.000000	0.326494
YNL030W	YER111C	0.999761						1.000000	5.000000	0.292959
YKL216W	YBL103C	0.999759						1.000000	5.000000	0.307136
YBR092C	YDR081C	0.999758						1.000000	5.000000	0.298995
YKL120W	YDR423C	0.999754						1.000000	5.000000	0.287588
YHR064C	YBL005W	0.999751						1.000000	5.000000	0.291527
YLR303W	YNL103W	0.999750						1.000000	5.000000	0.296741
YML123C	YFR034C	0.999748						1.000000	5.000000	0.280943
YGR234W	YOL028C	0.999748						1.000000	5.000000	0.277956
YGR234W	YLR131C	0.999748						1.000000	5.000000	0.306431
YDR084C	YML099C	0.999746						1.000000	5.000000	0.279685
YGL202W	YEL009C	0.999745	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.287474
YBR039W	YOR358W	0.999743						1.000000	5.000000	0.277557
YKR039W	YIR023W	0.999739						1.000000	5.000000	0.293849
YHR094C	YKL038W	0.999734						1.000000	5.000000	0.268896
YFR017C	YER028C	0.999732						1.000000	5.000000	0.289588
YGL101W	YOR032C	0.999732						1.000000	5.000000	0.275118
YGR157W	YHL020C	0.999729						1.000000	5.000000	0.269593
YDR055W	YDR146C	0.999720						1.000000	5.000000	0.270932
YGR182C	YNL314W	0.999719						1.000000	5.000000	0.275167
YLR304C	YIR023W	0.999712						1.000000	5.000000	0.263241
YHR174W	YJL056C	0.999710						1.000000	5.000000	0.278851
YHR208W	YLR451W	0.999706						1.000000	5.000000	0.267633
YKL001C	YNL103W	0.999704						1.000000	5.000000	0.253767
YHR021C	YLR223C	0.999704						1.000000	5.000000	0.253399
YGR019W	YKR034W	0.999701						1.000000	5.000000	0.248689
YGR282C	YKL112W	0.999699						1.000000	5.000000	0.276850
YHR143W	YDR146C	0.999697						1.000000	5.000000	0.245062
YCR024C.B	YMR043W	0.999696						0.000000	5.000000	0.275603
YJR016C	YLR451W	0.999695						1.000000	5.000000	0.261066
YLR286C	YLR131C	0.999694	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.266782
YOR230W	YLR131C	0.999692						1.000000	5.000000	0.259804
YNL030W	YML027W	0.999692						1.000000	5.000000	0.265605
YNR001C	YKL109W	0.999688						1.000000	5.000000	0.287629
YKL120W	YER169W	0.999687						1.000000	5.000000	0.295112
YMR202W	YLR228C	0.999686						1.000000	5.000000	0.254280
YNR001C	YBL103C	0.999685						1.000000	5.000000	0.252445
YER100W	YGL096W	0.999682						1.000000	5.000000	0.253975
YCR107W	YCR106W	0.999681						1.000000	5.000000	0.226375
YOR198C	YIR018W	0.999680						1.000000	5.000000	0.249993
YPR063C	YIL036W	0.999680						1.000000	5.000000	0.257695
YPL028W	YDR451C	0.999678						1.000000	5.000000	0.236221
YER177W	YPL075W	0.999677						1.000000	5.000000	0.249429
YNL055C	YKL109W	0.999675						1.000000	5.000000	0.262874
YNL327W	YDR146C	0.999675	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.255041
YDR225W	YER111C	0.999673						1.000000	5.000000	0.249663
YDL022W	YNL167C	0.999669						1.000000	5.000000	0.249459
YNL036W	YMR070W	0.999667						1.000000	5.000000	0.254635
YDR377W	YKL109W	0.999664	1.000000	1.000000	0.005747	0.075269	0.011429	0.000000	5.000000	0.276285
YER117W	YPL075W	0.999662						1.000000	5.000000	0.240140
YJL106W	YIR018W	0.999657						1.000000	5.000000	0.237166
YDR418W	YPL075W	0.999655						1.000000	5.000000	0.231158
YDL192W	YNL216W	0.999652						1.000000	5.000000	0.306715
YCR107W	YER169W	0.999648						1.000000	5.000000	0.210291
YPL057C	YIR033W	0.999645						1.000000	5.000000	0.239949
YKL080W	YOR344C	0.999643						1.000000	5.000000	0.254702
YDL184C	YLR223C	0.999642						1.000000	5.000000	0.202824
YDR262W	YDR259C	0.999638						1.000000	5.000000	0.237958
YJR044C	YIR018W	0.999638						1.000000	5.000000	0.281522
YPL135W	YPL202C	0.999636						1.000000	5.000000	0.241102
YOR136W	YBL103C	0.999635						1.000000	5.000000	0.235849
YOR063W	YPL075W	0.999635						1.000000	5.000000	0.214411
YML008C	YMR070W	0.999631						1.000000	5.000000	0.225924
YNL030W	YNL103W	0.999630						1.000000	5.000000	0.207516
YBR208C	YKR034W	0.999629						1.000000	5.000000	0.232004
YBL042C	YOL116W	0.999629						1.000000	5.000000	0.231194
YNL162W	YLR223C	0.999624						1.000000	5.000000	0.224129
YHR051W	YKL109W	0.999621						1.000000	5.000000	0.230970
YJR148W	YJR147W	0.999621						1.000000	5.000000	0.206539
YOR226C	YLR451W	0.999620						1.000000	5.000000	0.245171
YLR441C	YLR223C	0.999620						1.000000	5.000000	0.217569
YBR067C	YPL133C	0.999618						1.000000	5.000000	0.234042
YNL142W	YFL021W	0.999616						1.000000	5.000000	0.228437
YJL148W	YGR044C	0.999616						1.000000	5.000000	0.230003
YLR325C	YLR223C	0.999615						1.000000	5.000000	0.214089
YHR092C	YKL038W	0.999609						1.000000	5.000000	0.235503
YPL127C	YER111C	0.999599						1.000000	5.000000	0.219667
YJL159W	YDR146C	0.999599	0.000000	0.800000	0.005747	0.067080	0.011412	0.000000	5.000000	0.244373
YHR200W	YGL096W	0.999599						1.000000	5.000000	0.222396
YHR179W	YML099C	0.999599						1.000000	5.000000	0.225615
YMR058W	YPL202C	0.999598						1.000000	5.000000	0.217730
YEL021W	YLR014C	0.999594						1.000000	5.000000	0.212881
YBR294W	YDR451C	0.999592						1.000000	5.000000	0.218896
YDR232W	YBL021C	0.999585						1.000000	5.000000	0.221435
YCL018W	YLR451W	0.999585						1.000000	5.000000	0.241012
YJR007W	YBL005W	0.999584						1.000000	5.000000	0.216899
YLR354C	YHR178W	0.999581						1.000000	5.000000	0.221060
YJR121W	YPL133C	0.999574						1.000000	5.000000	0.221789
YKL120W	YLR451W	0.999566						1.000000	5.000000	0.232098
YGR234W	YOR358W	0.999565						1.000000	5.000000	0.212530
YNR067C	YLR131C	0.999563						1.000000	5.000000	0.211137
YPL231W	YHL020C	0.999562						1.000000	5.000000	0.200775
YLR229C	YKL112W	0.999562						1.000000	5.000000	0.231821
YKL006W	YNL314W	0.999553						1.000000	5.000000	0.216417
YIR032C	YIR023W	0.999544						1.000000	5.000000	0.201200
YDL130W	YLR223C	0.999541						1.000000	5.000000	0.208683
YHR174W	YPL075W	0.999540						1.000000	5.000000	0.202868
YDL055C	YDL056W	0.999537						1.000000	5.000000	0.217936
YOR285W	YDR423C	0.999537						1.000000	5.000000	0.199507
YLL050C	YNL216W	0.999537						1.000000	5.000000	0.226373
YIL053W	YNL216W	0.999537						1.000000	5.000000	0.194045
YDL052C	YIR033W	0.999535						1.000000	5.000000	0.206904
YDL061C	YLR223C	0.999532						0.000000	5.000000	0.193144
YPL037C	YNL216W	0.999532						1.000000	5.000000	0.213232
YLR286C	YDR146C	0.999531	0.000000	0.666667	0.005747	0.061013	0.011396	0.000000	5.000000	0.215826
YAL038W	YPL075W	0.999530						1.000000	5.000000	0.196590
YNL074C	YPL248C	0.999530						1.000000	5.000000	0.201819
YNL031C	YML027W	0.999530						1.000000	5.000000	0.213278
YOR234C	YLR223C	0.999528						1.000000	5.000000	0.217428
YER124C	YKL185W	0.999528						0.000000	-5.000000	0.200424
YKL077W	YBL005W	0.999522						1.000000	5.000000	0.215022
YNL030W	YIR017C	0.999520						1.000000	5.000000	0.202284
YGR189C	YKL185W	0.999515						0.000000	5.000000	0.197147
YBL002W	YDL056W	0.999515						1.000000	5.000000	0.193501
YKR024C	YPL128C	0.999513						1.000000	5.000000	0.203324
YJL190C	YIR018W	0.999513						1.000000	5.000000	0.194078
YLR134W	YDR081C	0.999512						1.000000	5.000000	0.234165
YOR136W	YMR037C	0.999505						1.000000	5.000000	0.200092
YKL164C	YDR146C	0.999501	1.000000	0.714286	0.007184	0.070713	0.014225	0.000000	5.000000	0.187862
YPR036W	YDR451C	0.999501						1.000000	5.000000	0.194827
YAL012W	YOL028C	0.999499						1.000000	5.000000	0.212196
YKL096W	YOR162C	0.999497						1.000000	5.000000	0.183767
YML012C.A	YDL233W	0.999493						0.000000	5.000000	0.200253
YOL077C	YNL314W	0.999492						1.000000	5.000000	0.195847
YOL055C	YBR240C	0.999487						1.000000	5.000000	0.188048
YDL081C	YLR223C	0.999481						1.000000	5.000000	0.165095
YKL197C	YJR127C	0.999480						1.000000	5.000000	0.236454
YDR064W	YLR223C	0.999478						1.000000	5.000000	0.188838
YLR110C	YNL216W	0.999475						1.000000	5.000000	0.223811
YJR009C	YNL199C	0.999468						1.000000	5.000000	0.190501
YGR027C	YLR223C	0.999467						0.000000	5.000000	0.155763
YJR009C	YOR344C	0.999463						1.000000	5.000000	0.180058
YHR143W	YKL185W	0.999463						0.000000	-5.000000	0.176203
YKL164C	YKL185W	0.999462	0.000000	0.625000	0.007184	0.065953	0.014205	0.000000	5.000000	0.193064
YDL229W	YOR344C	0.999457						1.000000	5.000000	0.187008
YHR018C	YBL103C	0.999456						1.000000	5.000000	0.175486
YNR044W	YCL055W	0.999455						1.000000	5.000000	0.244543
YHR051W	YOR358W	0.999448						1.000000	5.000000	0.183285
YDR441C	YGL035C	0.999447						1.000000	5.000000	0.175941
YOR206W	YMR042W	0.999446						1.000000	5.000000	0.194784
YOR312C	YLR223C	0.999445						0.000000	5.000000	0.294669
YJR121W	YKL109W	0.999445						1.000000	5.000000	0.182059
YJR145C	YIL036W	0.999443						1.000000	5.000000	0.183624
YGR172C	YBR049C	0.999440						1.000000	5.000000	0.185002
YKL008C	YIR033W	0.999439						1.000000	5.000000	0.191212
YNL031C	YIR017C	0.999439						1.000000	5.000000	0.178058
YER145C	YPL202C	0.999436						1.000000	5.000000	0.182582
YBR166C	YKR034W	0.999434						1.000000	5.000000	0.188292
YNR001C	YBL021C	0.999433						1.000000	5.000000	0.173840
YDR309C	YKL185W	0.999426						1.000000	5.000000	0.186565
YKR006C	YBR297W	0.999426						1.000000	5.000000	0.182187
YBL030C	YPL133C	0.999423						1.000000	5.000000	0.178738
YNL190W	YMR043W	0.999420						1.000000	5.000000	0.175544
YLR264W	YLR403W	0.999419						1.000000	5.000000	0.165614
YIL133C	YIR018W	0.999416						1.000000	5.000000	0.179746
YOL155C	YMR037C	0.999415						1.000000	5.000000	0.186291
YMR011W	YKL038W	0.999404						1.000000	5.000000	0.190466
YHR007C	FLO8	0.999404						1.000000	5.000000	0.198972
YBR109C	YIL036W	0.999402						1.000000	5.000000	0.176438
YDL048C	YER169W	0.999401						1.000000	5.000000	0.166838
YGL028C	YLR131C	0.999397	1.000000	0.666667	0.008621	0.074728	0.017021	0.000000	5.000000	0.164027
YPL143W	YLR223C	0.999385						0.000000	5.000000	0.151938
YGR279C	YMR043W	0.999384	0.000000	0.600000	0.008621	0.070721	0.016997	0.000000	5.000000	0.173369
YKL060C	YNL199C	0.999379						1.000000	5.000000	0.191145
YPL024W	YMR164C	0.999377						1.000000	5.000000	0.168767
YOL127W	YLR223C	0.999374						1.000000	5.000000	0.332989
YPR149W	YDR216W	0.999371						1.000000	5.000000	0.164064
YKR039W	YFL021W	0.999370						1.000000	5.000000	0.172880
YDR378C	YDR421W	0.999369						1.000000	5.000000	0.167251
YDR226W	YOR162C	0.999369						1.000000	5.000000	0.198800
YKL196C	YDL020C	0.999369						1.000000	5.000000	0.197224
YDR224C	YER111C	0.999365						1.000000	5.000000	0.174740
YNL178W	YLR223C	0.999365						1.000000	5.000000	0.194515
YHR051W	YBL103C	0.999365						1.000000	5.000000	0.174227
YGL191W	YKL109W	0.999362						1.000000	5.000000	0.176528
YDR023W	YDL106C	0.999360						1.000000	5.000000	0.167984
YMR186W	YGL073W	0.999359	1.000000	0.636364	0.010057	0.078779	0.019802	0.000000	5.000000	0.174203
YBR105C	YPL133C	0.999353						1.000000	5.000000	0.171786
YGR204W	YOR358W	0.999351						1.000000	5.000000	0.165638
YHR193C	YPR065W	0.999351						1.000000	5.000000	0.167174
YGL077C	YOL108C	0.999351						1.000000	5.000000	0.163758
YPL014W	YGL096W	0.999348						1.000000	5.000000	0.173804
YGL008C	YMR043W	0.999344						1.000000	5.000000	0.152449
YNL327W	YLR131C	0.999343	1.000000	0.666667	0.011494	0.086291	0.022599	0.000000	5.000000	0.165290
YBR208C	YIR023W	0.999341						1.000000	5.000000	0.169759
YBR181C	YCR084C	0.999340						1.000000	5.000000	0.158417
YOR226C	YOL028C	0.999340						1.000000	5.000000	0.172174
YJL159W	YER111C	0.999336	0.000000	0.615385	0.011494	0.082755	0.022567	0.000000	-5.000000	0.167231
YML024W	YLR223C	0.999335						0.000000	5.000000	0.239170
YJL153C	YOL108C	0.999331						1.000000	5.000000	0.156937
YDR050C	YPL075W	0.999326	1.000000	0.642857	0.012931	0.089805	0.025352	0.000000	5.000000	0.155609
YPL267W	YDR176W	0.999323						0.000000	5.000000	0.206475
YJL012C	YFR034C	0.999319						1.000000	5.000000	0.188024
YBL099W	YKL109W	0.999316						1.000000	5.000000	0.164065
YJL164C	YGL035C	0.999313						1.000000	5.000000	0.159193
YNL300W	YER111C	0.999308						1.000000	5.000000	0.167872
YJR042W	YMR164C	0.999300						1.000000	5.000000	0.160215
YOR182C	YLR223C	0.999296						1.000000	5.000000	0.167558
YHR141C	YNL314W	0.999295						1.000000	5.000000	0.163737
YGL012W	YPL075W	0.999291						1.000000	5.000000	0.225854
YBR011C	YIR017C	0.999291						1.000000	5.000000	0.162622
YKR039W	YER040W	0.999291						1.000000	5.000000	0.161424
YGL028C	YDR146C	0.999291	0.000000	0.600000	0.012931	0.086620	0.025316	0.000000	5.000000	0.194076
YJR077C	YOR358W	0.999287						1.000000	5.000000	0.168096
YNL300W	YDL056W	0.999277						0.000000	5.000000	0.160877
YER117W	YLR403W	0.999274						1.000000	5.000000	0.151375
YGR192C	YLR223C	0.999274						0.000000	5.000000	0.145668
YHR174W	YNL199C	0.999269						1.000000	5.000000	0.168125
YER139C	YOL067C	0.999266						1.000000	5.000000	0.175283
YDR155C	YPR065W	0.999266						1.000000	5.000000	0.153759
YHR190W	YMR037C	0.999264						1.000000	5.000000	0.166957
YDL067C	YGL237C	0.999262						1.000000	5.000000	0.155885
YOR230W	YKL043W	0.999259						1.000000	5.000000	0.165219
YGL031C	YLR223C	0.999257						1.000000	5.000000	0.145236
YHR018C	YER040W	0.999256						1.000000	5.000000	0.155496
YOR248W	YGL237C	0.999250						1.000000	5.000000	0.166325
YMR217W	YJR060W	0.999247						1.000000	5.000000	0.148355
YER183C	YBR240C	0.999247						1.000000	5.000000	0.140812
YLR354C	YDL056W	0.999246						1.000000	5.000000	0.149984
YLR286C	YKL185W	0.999245	0.000000	0.562500	0.012931	0.083733	0.025281	0.000000	-5.000000	0.148959
YGR034W	YLR403W	0.999244						1.000000	5.000000	0.196732
YKL096W.A	YLR131C	0.999239						0.000000	-5.000000	0.161790
YMR058W	YMR037C	0.999235						1.000000	5.000000	0.154867
YGL147C	YLR223C	0.999235						1.000000	5.000000	0.157308
YJR120W	YJR060W	0.999226						1.000000	5.000000	0.151338
YCR005C	YDL020C	0.999225						1.000000	5.000000	0.147019
YMR297W	YKL112W	0.999225						1.000000	5.000000	0.144506
YJR025C	YDR310C	0.999223						1.000000	5.000000	0.158184
YML106W	YHR124W	0.999218						1.000000	5.000000	0.200843
YKR039W	YNL167C	0.999216						1.000000	5.000000	0.148678
YLR294C	YKL109W	0.999215						1.000000	5.000000	0.156016
YOR226C	YPL202C	0.999214						1.000000	5.000000	0.146684
YHR183W	YHR178W	0.999214						1.000000	5.000000	0.163065
YHR091C	YLR013W	0.999214						1.000000	5.000000	0.155313
YJL164C	YMR280C	0.999212						1.000000	5.000000	0.169312
YHR091C	YMR182C	0.999210						1.000000	5.000000	0.148150
YBR181C	YLR403W	0.999208						1.000000	5.000000	0.146828
YMR228W	YOL067C	0.999207						1.000000	5.000000	0.138621
YDL179W	YDR146C	0.999206	1.000000	0.588235	0.014368	0.090363	0.028050	0.000000	5.000000	0.176806
YNL031C	YDL056W	0.999205						1.000000	5.000000	0.149499
YEL024W	YKL109W	0.999202						1.000000	5.000000	0.143091
YHR163W	YHR178W	0.999192						1.000000	5.000000	0.158774
YNL066W	YLR131C	0.999190						0.000000	5.000000	0.152459
YEL046C	YDR463W	0.999188						1.000000	5.000000	0.144733
YER025W	YBR049C	0.999186						1.000000	5.000000	0.146028
YHR094C	YLR176C	0.999185						1.000000	5.000000	0.146089
YGR189C	YDR146C	0.999184						1.000000	5.000000	0.152203
YDL179W	YKL185W	0.999184	0.000000	0.555556	0.014368	0.087690	0.028011	0.000000	5.000000	0.143527
YML063W	YLR223C	0.999184						1.000000	5.000000	0.156074
YJL034W	YGL073W	0.999179						1.000000	5.000000	0.148432
YKR057W	YOR344C	0.999174						1.000000	5.000000	0.144537
YLL024C	YGL073W	0.999174						1.000000	5.000000	0.164890
YLL039C	YDL020C	0.999170						1.000000	5.000000	0.176423
YPL135W	YIL036W	0.999165						1.000000	5.000000	0.142992
YPL059W	YIR018W	0.999164						1.000000	5.000000	0.145134
YNL066W	YPL089C	0.999163						1.000000	5.000000	0.142236
YLR259C	YGL073W	0.999156						1.000000	5.000000	0.153376
YKL006W	YLR223C	0.999153						1.000000	5.000000	0.165114
YDR055W	YLR131C	0.999153						1.000000	5.000000	0.145502
YJL106W	YHR124W	0.999152						1.000000	5.000000	0.130812
YPL019C	YFR034C	0.999151						1.000000	5.000000	0.142444
YBR039W	YKL109W	0.999150						1.000000	5.000000	0.130382
YDL131W	YEL009C	0.999149						1.000000	5.000000	0.153086
YPL145C	YNL216W	0.999147						1.000000	5.000000	0.150280
YHR051W	YGL237C	0.999143						1.000000	5.000000	0.144391
YBL092W	YLR223C	0.999138						1.000000	5.000000	0.151209
YBR048W	YLR223C	0.999135						1.000000	5.000000	0.158513
YKL096W	YNL167C	0.999134						1.000000	5.000000	0.133805
YHR087W	YMR172W	0.999132						1.000000	5.000000	0.137950
YBL030C	YCR084C	0.999132						1.000000	5.000000	0.142584
YOR276W	YBR049C	0.999130						1.000000	5.000000	0.142221
YDR447C	YLR403W	0.999127						1.000000	5.000000	0.193764
YHR026W	YBR049C	0.999119						1.000000	5.000000	0.145660
YDR418W	YLR223C	0.999117						1.000000	5.000000	0.138170
YDR233C	YKL112W	0.999117						1.000000	5.000000	0.167701
YBR162C	YMR037C	0.999116						1.000000	5.000000	0.176773
YMR300C	YDL106C	0.999116						1.000000	5.000000	0.138846
YGL031C	YKL043W	0.999115						1.000000	5.000000	0.135183
YJR011C	YOL089C	0.999115						1.000000	5.000000	0.150486
YJR139C	YNL216W	0.999105						1.000000	5.000000	0.139410
YHR143W	YPL089C	0.999104						1.000000	5.000000	0.134743
YNL142W	YER040W	0.999102						1.000000	5.000000	0.136791
YLR044C	YPL075W	0.999101	1.000000	0.578947	0.015805	0.093987	0.030769	0.000000	5.000000	0.142566
YKL029C	YBR239C	0.999096						1.000000	5.000000	0.136726
YLL037W	YNL097C	0.999095						0.000000	5.000000	0.135156
YPR145W	YEL009C	0.999094						1.000000	5.000000	0.150518
YBR118W	YGL073W	0.999087						1.000000	5.000000	0.135391
YGR142W	YGL073W	0.999080						1.000000	5.000000	0.129245
YBR196C	YNL199C	0.999080						1.000000	5.000000	0.139701
YHR193C	YGL013C	0.999079						1.000000	5.000000	0.138185
YBR053C	YPL133C	0.999075						1.000000	5.000000	0.141816
YER026C	YOL108C	0.999073						1.000000	5.000000	0.139072
YDR077W	YER111C	0.999068	0.000000	0.550000	0.015805	0.091486	0.030726	0.000000	-5.000000	0.140633
YDR222W	YER111C	0.999068						1.000000	5.000000	0.130668
YDR345C	FLO8	0.999061						1.000000	5.000000	0.141816
YNR067C	YDR146C	0.999059						0.000000	5.000000	0.145093
YLR038C	YKL109W	0.999054						1.000000	5.000000	0.138624
YPL158C	YKL185W	0.999049						0.000000	5.000000	0.164694
YHR143W	YOR363C	0.999044						1.000000	5.000000	0.130062
YPR149W	YHR206W	0.999043						1.000000	5.000000	0.145720
YML001W	YJR060W	0.999042						1.000000	5.000000	0.134002
YBR158W	YLR131C	0.999041	1.000000	0.571429	0.017241	0.097496	0.033473	0.000000	5.000000	0.133488
YOR315W	YMR070W	0.999038						1.000000	5.000000	0.130305
