target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL226W_mRNA	YHL009C_mRNA	0.999954						0.500000	5.000000	0.746981
YCL063W_mRNA	YLR098C_mRNA	0.999953						0.500000	5.000000	0.744261
YPR141C_mRNA	YCL055W_mRNA	0.999952						1.000000	5.000000	0.733862
YBR020W_mRNA	YDR043C_mRNA	0.999950						1.000000	5.000000	0.915731
YJR044C_mRNA	YPR199C_mRNA	0.999950						0.333333	5.000000	0.720257
YOR236W_mRNA	YBR182C_mRNA	0.999948						0.500000	5.000000	0.701124
YJL106W_mRNA	YJR094C_mRNA	0.999948						1.000000	5.000000	0.748364
YCL055W_mRNA	YGR044C_mRNA	0.999945						1.000000	5.000000	0.684964
YPR157W_mRNA	YPR008W_mRNA	0.999944						1.000000	5.000000	0.648594
YBR166C_mRNA	YKR034W_mRNA	0.999941						0.500000	5.000000	0.671231
YHR179W_mRNA	YJL089W_mRNA	0.999941						0.500000	5.000000	0.646527
YBL042C_mRNA	YOL116W_mRNA	0.999939						0.500000	5.000000	0.634898
YBR092C_mRNA	YDR081C_mRNA	0.999938						0.500000	5.000000	0.620805
YKR024C_mRNA	YPL128C_mRNA	0.999934						1.000000	5.000000	0.612679
YGR157W_mRNA	YHL020C_mRNA	0.999934						0.333333	5.000000	0.607150
YNL312W_mRNA	YDL170W_mRNA	0.999929						0.333333	5.000000	0.581864
YAL012W_mRNA	YOL028C_mRNA	0.999929						0.500000	5.000000	0.585951
YJL178C_mRNA	YLR013W_mRNA	0.999926						0.500000	5.000000	0.571970
YDR232W_mRNA	YBL021C_mRNA	0.999923						0.500000	5.000000	0.558836
YGL253W_mRNA	YKL038W_mRNA	0.999922						0.333333	5.000000	0.555590
YFR017C_mRNA	YLR403W_mRNA	0.999917						0.250000	5.000000	0.530319
YJL106W_mRNA	YPL089C_mRNA	0.999916						1.000000	5.000000	0.586123
YFR041C_mRNA	YFL031W_mRNA	0.999915						1.000000	5.000000	0.525825
YGR295C_mRNA	YJL056C_mRNA	0.999913						1.000000	5.000000	0.499943
YBR296C_mRNA	YKL185W_mRNA	0.999912						0.500000	5.000000	0.469676
YFR033C_mRNA	YBR239C_mRNA	0.999911						0.200000	5.000000	0.485265
YLR375W_mRNA	YMR182C_mRNA	0.999908						0.333333	5.000000	0.482022
YER025W_mRNA	YMR042W_mRNA	0.999908						0.500000	5.000000	0.480973
YKR009C_mRNA	YER184C_mRNA	0.999907						0.333333	5.000000	0.477966
YJL106W_mRNA	YHR206W_mRNA	0.999907						1.000000	5.000000	0.538159
YGR175C_mRNA	YIR033W_mRNA	0.999902						0.500000	5.000000	0.448681
YJL106W_mRNA	YIR018W_mRNA	0.999902						1.000000	5.000000	0.527056
YPR119W_mRNA	YOR372C_mRNA	0.999901						1.000000	5.000000	0.432683
YOL077C_mRNA	YNL314W_mRNA	0.999899						0.500000	5.000000	0.442370
YLL034C_mRNA	YPL202C_mRNA	0.999899						1.000000	5.000000	0.490102
YAL012W_mRNA	YNL103W_mRNA	0.999898						0.500000	5.000000	0.434800
YDR101C_mRNA	YPL128C_mRNA	0.999897						0.500000	5.000000	0.435396
YDR044W_mRNA	YMR070W_mRNA	0.999896						0.500000	5.000000	0.431314
YDL227C_mRNA	YHR006W_mRNA	0.999894						1.000000	5.000000	0.547711
YKL182W_mRNA	YHL020C_mRNA	0.999894						0.200000	5.000000	0.422822
YHR179W_mRNA	YML099C_mRNA	0.999891						0.500000	5.000000	0.421000
YGR075C_mRNA	YGR249W_mRNA	0.999889						1.000000	5.000000	0.414196
YKL029C_mRNA,YKL030W_mRNA	YBR239C_mRNA	0.999887						0.500000	5.000000	0.402737
YBR296C_mRNA	YMR021C_mRNA	0.999886						0.500000	5.000000	0.404287
YKR042W_mRNA	YPL133C_mRNA	0.999883						0.500000	5.000000	0.400516
YDL227C_mRNA	YKL185W_mRNA	0.999883						1.000000	5.000000	0.527812
YML085C_mRNA	YCR065W_mRNA	0.999882						0.500000	5.000000	0.395406
YJL106W_mRNA	YHR124W_mRNA	0.999879						1.000000	5.000000	0.433368
YKL216W_mRNA	YLR014C_mRNA	0.999879						0.500000	5.000000	0.395833
YMR186W_mRNA	YDR259C_mRNA	0.999878						0.100000	5.000000	0.392996
YKR093W_mRNA	YPL133C_mRNA	0.999877						0.250000	5.000000	0.390617
YFR017C_mRNA	YDL056W_mRNA	0.999876						0.250000	5.000000	0.393169
YDR074W_mRNA	YMR172W_mRNA	0.999876						0.500000	5.000000	0.365967
YFR041C_mRNA	YGL096W_mRNA	0.999874						0.000000	5.000000	0.383201
YPL122C_mRNA	YDL170W_mRNA	0.999874						0.500000	5.000000	0.366579
YDL227C_mRNA	YDR146C_mRNA	0.999872						1.000000	5.000000	0.512096
YKR006C_mRNA	YBR297W_mRNA	0.999867						0.500000	5.000000	0.347781
YPL211W_mRNA	YOR344C_mRNA	0.999865						0.500000	5.000000	0.342144
YGR233C_mRNA	YKL043W_mRNA	0.999864						1.000000	5.000000	0.337770
YGR233C_mRNA	YDR423C_mRNA	0.999864						1.000000	5.000000	0.340932
YFR041C_mRNA	YHL027W_mRNA	0.999861						1.000000	5.000000	0.333153
YML008C_mRNA	YMR070W_mRNA	0.999861						0.250000	5.000000	0.335036
YBR021W_mRNA	YOL116W_mRNA	0.999860						0.500000	5.000000	0.324165
YOR206W_mRNA	YMR042W_mRNA	0.999857						0.500000	5.000000	0.323326
YLL034C_mRNA	YER040W_mRNA	0.999856						1.000000	5.000000	0.323563
YMR202W_mRNA	YLR228C_mRNA	0.999854						0.166667	5.000000	0.589017
YHL048W_mRNA	YMR182C_mRNA	0.999852						0.333333	5.000000	0.311486
YDR378C_mRNA	YDR421W_mRNA	0.999850						0.333333	5.000000	0.316903
YDL084W_mRNA	YPL075W_mRNA	0.999850						0.250000	5.000000	0.318664
YCL018W_mRNA	YLR451W_mRNA	0.999847						0.500000	5.000000	0.308859
YKL011C_mRNA	YIR023W_mRNA	0.999844						1.000000	5.000000	0.304735
YCL055W_mRNA	YDL020C_mRNA	0.999843						1.000000	5.000000	0.306526
YCL064C_mRNA	YLR098C_mRNA	0.999842						0.090909	5.000000	0.306104
YDR373W_mRNA	YLR228C_mRNA	0.999842						1.000000	5.000000	0.297719
YPR157W_mRNA	YIL131C_mRNA	0.999841						1.000000	5.000000	0.305039
YHR143W_mRNA	YDR146C_mRNA	0.999838						0.333333	5.000000	0.295677
YKL120W_mRNA	YER169W_mRNA	0.999838						0.500000	5.000000	0.298643
YML052W_mRNA	YPL248C_mRNA	0.999835						0.500000	5.000000	0.292371
YJL106W_mRNA	YKL032C_mRNA	0.999835						1.000000	5.000000	0.353304
YMR202W_mRNA	YLR256W_mRNA	0.999835						0.166667	5.000000	0.483159
YGR172C_mRNA	YPL248C_mRNA	0.999833						0.500000	5.000000	0.289026
YDL184C_mRNA	YDR421W_mRNA	0.999827						0.250000	5.000000	0.274597
YHR136C_mRNA	YDR421W_mRNA	0.999826						0.250000	5.000000	0.275697
YNL112W_mRNA	YKL015W_mRNA	0.999826						0.500000	5.000000	0.278253
YJL034W_mRNA	YFL031W_mRNA	0.999824						0.500000	5.000000	0.273811
YGL077C_mRNA	YMR021C_mRNA	0.999820						0.333333	5.000000	0.271204
YKL216W_mRNA	YBL103C_mRNA	0.999817						0.500000	5.000000	0.268880
YDR345C_mRNA	YKL038W_mRNA	0.999817						0.200000	5.000000	0.261392
YML086C_mRNA	YOL028C_mRNA	0.999816						1.000000	5.000000	0.257367
YDR044W_mRNA	YPR065W_mRNA	0.999814						0.500000	5.000000	0.262054
YJR094C_mRNA	YBR182C_mRNA	0.999814						1.000000	5.000000	0.266166
YLL034C_mRNA	YBR049C_mRNA	0.999813						1.000000	5.000000	0.256731
YPR173C_mRNA	YHL009C_mRNA	0.999813						0.200000	5.000000	0.253346
YGR138C_mRNA	YPR008W_mRNA	0.999810						0.500000	5.000000	0.262307
YDR373W_mRNA	YIL036W_mRNA	0.999808						1.000000	5.000000	0.249527
YPR107C_mRNA	YLR228C_mRNA	0.999806						1.000000	5.000000	0.250289
YLL034C_mRNA	YKL112W_mRNA	0.999802						1.000000	5.000000	0.250223
YDR471W_mRNA	YOR032C_mRNA	0.999801						0.166667	5.000000	0.244005
YLL034C_mRNA	YPL038W_mRNA	0.999800						1.000000	5.000000	0.241406
YMR304C-A_mRNA,YMR305C_mRNA	YKL185W_mRNA	0.999799						0.666667	5.000000	0.245987
YDR244W_mRNA	YML099C_mRNA	0.999796						1.000000	5.000000	0.236571
YKL120W_mRNA	YLR451W_mRNA	0.999795						0.500000	5.000000	0.235224
YAR071W_mRNA	YDR043C_mRNA	0.999793						0.500000	5.000000	0.244241
YLL034C_mRNA	YHL027W_mRNA	0.999790						1.000000	5.000000	0.231268
YDR384C_mRNA	YMR280C_mRNA	0.999790						0.333333	5.000000	0.231472
YOR075W_mRNA	YBR297W_mRNA	0.999786						0.500000	5.000000	0.226616
YHR091C_mRNA	YMR182C_mRNA	0.999784						0.500000	5.000000	0.232504
YLR130C_mRNA	YJL056C_mRNA	0.999784						0.500000	5.000000	0.224660
YKL175W_mRNA	YJL056C_mRNA	0.999782						0.500000	5.000000	0.226135
YGR295C_mRNA	FLO8_mRNA	0.999782						1.000000	5.000000	0.225983
YOR377W_mRNA	YIR033W_mRNA	0.999782						1.000000	5.000000	0.225111
YDL165W_mRNA	YDR451C_mRNA	0.999781						0.500000	5.000000	0.225672
YKL197C_mRNA	YJR127C_mRNA	0.999780						1.000000	5.000000	0.241979
YNL078W_mRNA	YDR146C_mRNA	0.999773						0.500000	5.000000	0.222734
YHR005C-A_mRNA	YKL038W_mRNA	0.999771						0.200000	5.000000	0.220257
YKL120W_mRNA	YIR023W_mRNA	0.999768						0.500000	5.000000	0.218157
YBR039W_mRNA	YOR358W_mRNA	0.999768						0.200000	5.000000	0.218560
YJR044C_mRNA	YGL013C_mRNA	0.999767						0.333333	5.000000	0.218841
YML056C_mRNA	YOR363C_mRNA	0.999766						0.500000	5.000000	0.217477
YHR200W_mRNA	YGL096W_mRNA	0.999766						0.333333	5.000000	0.216526
YPL028W_mRNA	YDR451C_mRNA	0.999763						0.250000	5.000000	0.214274
YFR041C_mRNA	YGL013C_mRNA	0.999763						1.000000	5.000000	0.208811
YDL052C_mRNA	YIR033W_mRNA	0.999761						0.333333	5.000000	0.214215
YNL001W_mRNA	YPL177C_mRNA	0.999761						0.500000	5.000000	0.212799
YER029C_mRNA	YGL096W_mRNA	0.999761						0.500000	5.000000	0.212245
YFR017C_mRNA	YGL013C_mRNA	0.999760						0.250000	5.000000	0.225609
YKR007W_mRNA	YBR297W_mRNA	0.999759						0.333333	5.000000	0.211046
YBR196C_mRNA	YPL075W_mRNA	0.999758						0.200000	5.000000	0.211470
YKR085C_mRNA	YGL035C_mRNA	0.999754						0.500000	5.000000	0.206320
YFR017C_mRNA	YHR206W_mRNA	0.999753						0.250000	5.000000	0.211978
YKL007W_mRNA	YMR164C_mRNA	0.999750						0.333333	5.000000	0.208078
YKL029C_mRNA,YKL030W_mRNA	YPL133C_mRNA	0.999749						0.500000	5.000000	0.207451
YDL182W_mRNA	YBL103C_mRNA	0.999744						0.200000	5.000000	0.200669
YDL014W_mRNA	YKL112W_mRNA	0.999743						0.500000	5.000000	0.201573
YOL155C_mRNA	YGR044C_mRNA	0.999743						0.166667	5.000000	0.205065
YJR016C_mRNA	YLR451W_mRNA	0.999743						0.500000	5.000000	0.205893
YBL042C_mRNA	YIR023W_mRNA	0.999742						0.500000	5.000000	0.199737
YFR017C_mRNA	YIL131C_mRNA	0.999740						0.250000	5.000000	0.203703
YJR048W_mRNA	YBL021C_mRNA	0.999740						0.166667	5.000000	0.195158
YBR069C_mRNA	YPR065W_mRNA	0.999739						0.500000	5.000000	0.202012
YDR047W_mRNA	YDR463W_mRNA	0.999739						0.500000	5.000000	0.205029
YKL044W_mRNA	YDR259C_mRNA	0.999737						1.000000	5.000000	0.217963
YLR377C_mRNA	YER184C_mRNA	0.999736						0.500000	5.000000	0.197589
YDR279W_mRNA	YBL103C_mRNA	0.999736						0.500000	5.000000	0.203078
YKR042W_mRNA	YLR131C_mRNA	0.999732						0.500000	5.000000	0.195856
YJR077C_mRNA	YOR358W_mRNA	0.999732						0.200000	5.000000	0.195936
YGR240C_mRNA	YNL199C_mRNA	0.999731						0.500000	5.000000	0.194808
YPL037C_mRNA	YNL216W_mRNA	0.999730						0.166667	5.000000	0.194122
YPL012W_mRNA	YKL020C_mRNA	0.999723						1.000000	5.000000	0.194587
YDL227C_mRNA	YLR013W_mRNA	0.999719						1.000000	5.000000	0.379831
YCL025C_mRNA	YHR006W_mRNA	0.999716						0.200000	5.000000	0.194130
YER145C_mRNA	YPL202C_mRNA	0.999716						0.333333	5.000000	0.185847
YHR088W_mRNA	YHL027W_mRNA	0.999714						1.000000	5.000000	0.187445
YGR103W_mRNA	YDR463W_mRNA	0.999714						0.333333	5.000000	0.187430
YER183C_mRNA	YBR240C_mRNA	0.999713						0.500000	5.000000	0.185672
YBL032W_mRNA	YCR065W_mRNA	0.999712						0.500000	5.000000	0.186767
YNL030W_mRNA	YER111C_mRNA	0.999712						0.142857	5.000000	0.186481
YOL031C_mRNA	YFL031W_mRNA	0.999708						1.000000	5.000000	0.180516
YJL217W_mRNA	YMR021C_mRNA	0.999705						0.166667	5.000000	0.181781
YFL021W_mRNA	YGL237C_mRNA	0.999705						0.200000	5.000000	0.169751
YHR143W_mRNA	YPL089C_mRNA	0.999704						0.333333	5.000000	0.180526
YIR026C_mRNA	YNL314W_mRNA	0.999702						0.500000	5.000000	0.180492
YCL055W_mRNA	YMR043W_mRNA	0.999698						1.000000	5.000000	0.174390
YPL122C_mRNA	YJL089W_mRNA	0.999697						0.500000	5.000000	0.175510
YCL055W_mRNA	YDL056W_mRNA	0.999696						1.000000	5.000000	0.177379
YOR065W_mRNA	YBL021C_mRNA	0.999695						0.333333	5.000000	0.177662
YDL215C_mRNA	YIR023W_mRNA	0.999694						0.500000	5.000000	0.184468
YBR093C_mRNA	YDL106C_mRNA	0.999693						0.500000	5.000000	0.171887
YFL021C-A_mRNA,YFL021W_mRNA	YJL110C_mRNA	0.999693						0.200000	5.000000	0.183033
YKL120W_mRNA	YDR463W_mRNA	0.999691						0.500000	5.000000	0.173156
YLR134W_mRNA	YDR081C_mRNA	0.999690						1.000000	5.000000	0.176229
YDL215C_mRNA	YMR280C_mRNA	0.999688						0.500000	5.000000	0.171075
YNL002C_mRNA	YFL021W_mRNA	0.999684						0.500000	5.000000	0.171506
YMR058W_mRNA	YPL202C_mRNA	0.999682						0.250000	5.000000	0.178365
YIL026C_mRNA	YBR297W_mRNA	0.999681						0.500000	5.000000	0.169641
YLR219W_mRNA	YOR358W_mRNA	0.999679						0.500000	5.000000	0.165888
YPR074C_mRNA	YHR178W_mRNA	0.999678						0.500000	5.000000	0.169790
YIL020C_mRNA	YDR043C_mRNA	0.999678						0.500000	5.000000	0.168250
YLL011W_mRNA	YHL027W_mRNA	0.999672						1.000000	5.000000	0.163788
YMR305C_mRNA	YKL185W_mRNA	0.999671						0.333333	5.000000	0.168624
YDR225W_mRNA	YER111C_mRNA	0.999670						0.111111	5.000000	0.167066
YHR143W_mRNA	YLR131C_mRNA	0.999670						0.333333	5.000000	0.167263
YEL063C_mRNA	YKR034W_mRNA	0.999667						1.000000	5.000000	0.166905
YML052W_mRNA	YLR176C_mRNA	0.999667						0.500000	5.000000	0.163283
YLR355C_mRNA	YLR451W_mRNA	0.999662						0.166667	5.000000	0.161306
YJR042W_mRNA	YMR164C_mRNA	0.999662						0.500000	5.000000	0.162440
YOR153W_mRNA	YBL005W_mRNA	0.999658						0.500000	5.000000	0.162303
YOL109W_mRNA	YPL133C_mRNA	0.999656						0.250000	5.000000	0.161066
YJR147W_mRNA	YLR131C_mRNA	0.999656						1.000000	5.000000	0.163813
YOR341W_mRNA	YMR164C_mRNA	0.999656						0.500000	5.000000	0.157916
YPL214C_mRNA	YGL035C_mRNA	0.999652						1.000000	5.000000	0.161016
YPR119W_mRNA	YGL071W_mRNA	0.999646						1.000000	5.000000	0.157520
YBR092C_mRNA	YIR018W_mRNA	0.999646						0.500000	5.000000	0.157461
YMR013C_mRNA	YPL177C_mRNA	0.999645						1.000000	5.000000	0.155707
YDR232W_mRNA	YGL237C_mRNA	0.999645						0.500000	5.000000	0.157426
YOR230W_mRNA	YLR131C_mRNA	0.999644						0.333333	5.000000	0.154734
YGL253W_mRNA	YGL035C_mRNA	0.999642						0.333333	5.000000	0.153286
YLR237W_mRNA	YBR240C_mRNA	0.999639						1.000000	5.000000	0.147199
YDR471W_mRNA	YPL075W_mRNA	0.999639						0.166667	5.000000	0.157754
YJL035C_mRNA	YFL031W_mRNA	0.999638						1.000000	5.000000	0.153840
YGR233C_mRNA	YFR034C_mRNA	0.999637						1.000000	5.000000	0.153508
YNR044W_mRNA	YCL055W_mRNA	0.999637						0.500000	5.000000	0.148754
YPR157W_mRNA	YMR037C_mRNA	0.999635						1.000000	5.000000	0.163274
YBL107C_mRNA	YBR240C_mRNA	0.999634						0.500000	5.000000	0.151597
YGL012W_mRNA	YPL075W_mRNA	0.999634						0.166667	5.000000	0.156668
YLL050C_mRNA	YNL216W_mRNA	0.999633						0.125000	5.000000	0.149849
YDR298C_mRNA	YKL109W_mRNA	0.999633						0.250000	5.000000	0.152331
YOR136W_mRNA	YBL103C_mRNA	0.999633						0.200000	5.000000	0.152454
YLR079W_mRNA	YDR146C_mRNA	0.999631						0.333333	5.000000	0.159175
YDR063W_mRNA	YPL177C_mRNA	0.999629						0.333333	5.000000	0.154927
YDR224C_mRNA	YER111C_mRNA	0.999628						0.166667	5.000000	0.149269
YHR136C_mRNA	YNL103W_mRNA	0.999625						0.250000	5.000000	0.150495
YJL012C_mRNA	YFR034C_mRNA	0.999624						0.500000	5.000000	0.147049
YNR053C_mRNA	YDR423C_mRNA	0.999620						0.500000	5.000000	0.153339
YEL058W_mRNA	YGL035C_mRNA	0.999620						0.500000	5.000000	0.147829
YER100W_mRNA	YGL096W_mRNA	0.999620						0.333333	5.000000	0.153920
YMR108W_mRNA	YLR451W_mRNA	0.999616						0.333333	5.000000	0.147327
YIL148W_mRNA	YLR223C_mRNA	0.999616						0.000000	5.000000	0.148653
YGL103W_mRNA,YGL102C_mRNA	YLR223C_mRNA	0.999616						0.076923	5.000000	0.146266
YOR293W_mRNA	YLR223C_mRNA	0.999612						0.090909	5.000000	0.143207
YFL022C_mRNA	YLR131C_mRNA	0.999612						0.333333	5.000000	0.146746
YOL039W_mRNA	YLR223C_mRNA	0.999606						0.200000	5.000000	0.142662
YER070W_mRNA	YLR228C_mRNA	0.999606						0.500000	5.000000	0.143817
YLL043W_mRNA	YGL035C_mRNA	0.999603						1.000000	5.000000	0.159114
YJL190C_mRNA	YLR223C_mRNA	0.999603						0.083333	5.000000	0.143274
YML055W_mRNA	FLO8_mRNA	0.999602						0.500000	5.000000	0.142936
YGL135W_mRNA	YGL237C_mRNA	0.999601						0.500000	5.000000	0.144489
YDL001W_mRNA	YNL199C_mRNA	0.999596						1.000000	5.000000	0.134131
YNL031C_mRNA	YER111C_mRNA	0.999595						0.100000	5.000000	0.139917
YDR074W_mRNA	YPL202C_mRNA	0.999594						0.000000	5.000000	0.137372
YPR157W_mRNA	YML007W_mRNA	0.999592						1.000000	5.000000	0.143765
YDR144C_mRNA	YIR017C_mRNA	0.999591						0.500000	5.000000	0.140415
YDL192W_mRNA	YNL216W_mRNA	0.999591						0.111111	5.000000	0.139374
YLR292C_mRNA	YGL237C_mRNA	0.999586						0.500000	5.000000	0.135764
YDR226W_mRNA	YOR162C_mRNA	0.999585						0.200000	5.000000	0.137035
YPR074C_mRNA	YBR049C_mRNA	0.999584						0.500000	5.000000	0.137757
YNL258C_mRNA	YBL005W_mRNA	0.999582						1.000000	5.000000	0.139010
YBR166C_mRNA	YDL170W_mRNA	0.999582						0.000000	5.000000	0.151612
YKL132C_mRNA	YDR259C_mRNA	0.999582						0.500000	5.000000	0.136163
YKR009C_mRNA	YJL089W_mRNA	0.999575						0.000000	5.000000	0.140496
YJL164C_mRNA	YMR280C_mRNA	0.999574						0.500000	5.000000	0.135087
YLR199C_mRNA	YHR178W_mRNA	0.999573						1.000000	5.000000	0.136723
YBR129C_mRNA	YGL096W_mRNA	0.999573						0.500000	5.000000	0.135573
YHR030C_mRNA	YPL089C_mRNA	0.999567						0.500000	5.000000	0.134266
YAL022C_mRNA	YDR146C_mRNA	0.999567						0.500000	5.000000	0.130584
YMR144W_mRNA	YDR463W_mRNA	0.999566						1.000000	5.000000	0.134082
YGL028C_mRNA	YDR146C_mRNA	0.999565						0.500000	5.000000	0.133196
YLR113W_mRNA	YKL043W_mRNA	0.999564						0.500000	5.000000	0.132359
YOR167C_mRNA	YLR223C_mRNA	0.999563						0.200000	5.000000	0.131510
YBL002W_mRNA	YER111C_mRNA	0.999561						0.000000	5.000000	0.131701
YEL065W_mRNA	YKL015W_mRNA	0.999561						0.500000	5.000000	0.128622
YDL130W_mRNA	YLR223C_mRNA	0.999560						0.166667	5.000000	0.126312
YDR211W_mRNA	YKL112W_mRNA	0.999559						1.000000	5.000000	0.130227
YOL049W_mRNA	YIR017C_mRNA	0.999558						0.500000	5.000000	0.136471
YFL021W_mRNA	YKR034W_mRNA	0.999557						0.200000	5.000000	0.128373
YPR119W_mRNA	YNL068C_mRNA	0.999556						1.000000	5.000000	0.117908
YLR286C_mRNA	YDR146C_mRNA	0.999555	0.000000	0.000000	0.000000	-0.000576	0.000000	0.000000	5.000000	0.130872
YIL051C_mRNA	YNL216W_mRNA	0.999552						0.166667	5.000000	0.121363
YJR139C_mRNA	YOR032C_mRNA	0.999550						0.125000	5.000000	0.130031
YPL061W_mRNA	YIL036W_mRNA	0.999550						0.250000	5.000000	0.124871
YBR009C_mRNA	YER111C_mRNA	0.999548						0.000000	5.000000	0.127282
YAL012W_mRNA	YIR017C_mRNA	0.999547						0.500000	5.000000	0.127112
YPL106C_mRNA	YGL073W_mRNA	0.999542						0.250000	5.000000	0.130500
YLL023C_mRNA	YKL038W_mRNA	0.999541						0.333333	5.000000	0.129243
YDR281C_mRNA	YDR310C_mRNA	0.999540						0.500000	5.000000	0.128309
YPR010C_mRNA	YDR216W_mRNA	0.999539						0.500000	5.000000	0.123492
YJR048W_mRNA	YOR358W_mRNA	0.999536						0.166667	5.000000	0.124800
YEL065W_mRNA	YGL071W_mRNA	0.999533						0.500000	5.000000	0.124935
YGL009C_mRNA	YLR451W_mRNA	0.999530						0.333333	5.000000	0.123471
YBL003C_mRNA	YER111C_mRNA	0.999528	1.000000	0.500000	0.001577	0.027473	0.003145	0.000000	5.000000	0.123664
YML116W_mRNA	YKL043W_mRNA	0.999523						1.000000	5.000000	0.127008
YKL180W_mRNA	YJR060W_mRNA	0.999522	0.000000	0.333333	0.001577	0.022100	0.003140	0.000000	5.000000	0.115461
YML116W_mRNA	YKL015W_mRNA	0.999522						1.000000	5.000000	0.125266
YDL229W_mRNA,YDL228C_mRNA	YOR344C_mRNA	0.999518						0.250000	5.000000	0.123116
YHR021C_mRNA	YLR223C_mRNA	0.999517						0.333333	5.000000	0.113859
YLR413W_mRNA	YHR206W_mRNA	0.999516						0.500000	5.000000	0.121075
YCR059C_mRNA	YPL248C_mRNA	0.999515						0.500000	5.000000	0.121644
YGR173W_mRNA	YNL199C_mRNA	0.999510						0.500000	5.000000	0.120918
YDR179C_mRNA	YOR032C_mRNA	0.999509						1.000000	5.000000	0.119358
YMR143W_mRNA	YLR223C_mRNA	0.999509						0.111111	5.000000	0.119696
YDR064W_mRNA	YLR223C_mRNA	0.999508						0.000000	5.000000	0.126637
YDR208W_mRNA	YPR065W_mRNA	0.999508						0.500000	5.000000	0.121129
YDR450W_mRNA	YLR223C_mRNA	0.999507						0.125000	5.000000	0.119601
YOR153W_mRNA	YAL051W_mRNA	0.999507						0.500000	5.000000	0.120323
YOR261C_mRNA	YDL020C_mRNA	0.999507						0.333333	5.000000	0.120132
YIL118W_mRNA	YDR423C_mRNA	0.999507						0.500000	5.000000	0.122042
YAL054C_mRNA	YMR280C_mRNA	0.999506						0.500000	5.000000	0.121121
YLL012W_mRNA	YLR256W_mRNA	0.999505						1.000000	5.000000	0.113440
YKL016C_mRNA	YKL109W_mRNA	0.999505						0.200000	5.000000	0.116886
YNL256W_mRNA	YMR164C_mRNA	0.999502						0.500000	5.000000	0.121568
YMR220W_mRNA	YLR256W_mRNA	0.999501						0.500000	5.000000	0.122141
YOL055C_mRNA	YDR081C_mRNA	0.999501						0.500000	5.000000	0.123467
YOR021C_mRNA	YGL071W_mRNA	0.999500						0.500000	5.000000	0.101714
YEL071W_mRNA	YBL103C_mRNA	0.999499						0.200000	5.000000	0.122027
YEL034C-A_mRNA,YEL034W_mRNA	YNL216W_mRNA	0.999499						0.166667	5.000000	0.120853
YGR135W_mRNA	YDL020C_mRNA	0.999497						0.250000	5.000000	0.118632
YGR027C_mRNA	YLR223C_mRNA	0.999494						0.100000	5.000000	0.112933
YPR060C_mRNA	YKL109W_mRNA	0.999494						0.333333	5.000000	0.120323
YOL140W_mRNA	YMR042W_mRNA	0.999492						0.500000	5.000000	0.115702
