target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YFR033C	YBR239C	0.999862						1.000000	5.000000	0.868383
YNL300W	YKL062W	0.999857						1.000000	5.000000	0.841725
YNL300W	YOR162C	0.999852						1.000000	5.000000	0.828566
YJL026W	YER169W	0.999849						1.000000	5.000000	0.817021
YMR202W	YDR213W	0.999835						1.000000	5.000000	0.752167
YNL300W	YMR037C	0.999835						1.000000	5.000000	0.728095
YFL021W	YJL110C	0.999831						1.000000	5.000000	0.718830
YGR157W	YGL073W	0.999829						1.000000	5.000000	0.823867
YBR222C	YMR019W	0.999823						1.000000	5.000000	0.693651
YGR157W	YNL216W	0.999820						1.000000	5.000000	0.774576
YFR017C	YER028C	0.999819						1.000000	5.000000	0.693128
YNL312W	YDL170W	0.999813						1.000000	5.000000	0.674605
YLR420W	YLR014C	0.999810						1.000000	5.000000	0.668874
YGL062W	YOL067C	0.999805						1.000000	5.000000	0.662660
YJR104C	YML007W	0.999802						1.000000	5.000000	0.690327
YJR044C	YPR199C	0.999798						1.000000	5.000000	0.649849
YMR186W	YDR259C	0.999798						1.000000	5.000000	0.653520
YJR104C	YHR206W	0.999796						1.000000	5.000000	0.696076
YJL153C	YDR207C	0.999791						1.000000	5.000000	0.491588
YJL148W	YGR044C	0.999785						1.000000	5.000000	0.598220
YBR092C	YDR081C	0.999783						1.000000	5.000000	0.597105
YDR174W	YJL089W	0.999774						1.000000	5.000000	0.566091
YPR173C	YHL009C	0.999770						1.000000	5.000000	0.543056
YLR375W	YMR182C	0.999766						1.000000	5.000000	0.535312
YCR005C	YDR213W	0.999759						1.000000	5.000000	0.487025
YJL217W	YMR021C	0.999756						1.000000	5.000000	0.494368
YGL226W	YHL009C	0.999755						1.000000	5.000000	0.494265
YAL062W	YPR199C	0.999754						1.000000	5.000000	0.494431
YJR104C	YEL009C	0.999745						1.000000	5.000000	0.599484
YCL043C	YFL031W	0.999741						1.000000	5.000000	0.482835
YGL055W	YMR164C	0.999737						1.000000	5.000000	0.478401
YDL184C	YDR421W	0.999736						1.000000	5.000000	0.471787
YML085C	YCR065W	0.999724						1.000000	5.000000	0.464119
YHL048W	YMR182C	0.999721						1.000000	5.000000	0.461806
YKL007W	YMR164C	0.999719						1.000000	5.000000	0.457060
YCR005C	YOL067C	0.999713						1.000000	5.000000	0.437628
YHR183W	YDR310C	0.999708						1.000000	5.000000	0.441454
YMR202W	YCR065W	0.999705						1.000000	5.000000	0.437638
YOL055C	YDR081C	0.999701						1.000000	5.000000	0.434667
YFL021W	YKR034W	0.999700						1.000000	5.000000	0.427009
YNL327W	YDR146C	0.999697						1.000000	5.000000	0.434115
YGR157W	YOL108C	0.999695						1.000000	5.000000	0.685558
YLR174W	YER184C	0.999688						1.000000	5.000000	0.414908
YAL012W	YOL028C	0.999686						1.000000	5.000000	0.405777
YFL014W	YOL116W	0.999679						1.000000	5.000000	0.412233
YJR139C	YOR032C	0.999676						1.000000	5.000000	0.397244
YFR033C	YJR060W	0.999670						1.000000	5.000000	0.395877
YNL327W	YLR131C	0.999662						1.000000	5.000000	0.391089
YOL055C	YBR240C	0.999661						1.000000	5.000000	0.388577
YGR157W	YMR037C	0.999661						1.000000	5.000000	0.477504
YMR202W	YMR070W	0.999657						1.000000	5.000000	0.387067
YLL026W	YMR042W	0.999649						1.000000	5.000000	0.382632
YNL036W	YMR070W	0.999644						1.000000	5.000000	0.377096
YDR084C	YML099C	0.999638						1.000000	5.000000	0.378403
YBR230C	YMR280C	0.999637						1.000000	5.000000	0.373400
YHR200W	YGL096W	0.999635						1.000000	5.000000	0.374872
YER065C	YER184C	0.999635						1.000000	5.000000	0.400126
YOR375C	YLR451W	0.999617						1.000000	5.000000	0.358999
YJR121W	YPL133C	0.999610						1.000000	5.000000	0.354925
YJL052W	YOL028C	0.999607						1.000000	5.000000	0.354615
YDR225W	YER111C	0.999606						1.000000	5.000000	0.352830
YHR018C	YER040W	0.999598						1.000000	5.000000	0.344151
YER183C	YBR240C	0.999594						1.000000	5.000000	0.350379
YBR092C	YIR018W	0.999589						1.000000	5.000000	0.345043
YKR039W	YDR259C	0.999585						1.000000	5.000000	0.333658
YDR447C	YLR403W	0.999584						1.000000	5.000000	0.344837
YDR224C	YER111C	0.999583						1.000000	5.000000	0.340860
YMR186W	YLR403W	0.999582						1.000000	5.000000	0.353107
YJL153C	YKL062W	0.999577						1.000000	5.000000	0.340403
YGL055W	YIR033W	0.999572						1.000000	5.000000	0.338916
YNL030W	YNL103W	0.999568						1.000000	5.000000	0.334714
YJL026W	YLR176C	0.999558						1.000000	5.000000	0.332996
YJL153C	YOL108C	0.999557						1.000000	5.000000	0.376538
YDL084W	YPL075W	0.999556						1.000000	5.000000	0.329559
YLR355C	YLR451W	0.999554						1.000000	5.000000	0.331286
YFR033C	YKL109W	0.999553						1.000000	5.000000	0.334604
YPL028W	YDR451C	0.999542						1.000000	5.000000	0.330087
YHR005C-A	YKL038W	0.999537						1.000000	5.000000	0.318737
YPL111W	YML099C	0.999533						1.000000	5.000000	0.322144
YGR180C	YLR176C	0.999533						1.000000	5.000000	0.313199
YOR293W	YLR223C	0.999529						1.000000	5.000000	0.330109
YML081C-A	YPL133C	0.999524						1.000000	5.000000	0.314461
YKL216W	YLR014C	0.999514						1.000000	5.000000	0.310768
YDL075W	YPL177C	0.999511						1.000000	5.000000	0.309885
YDL075W	YOR032C	0.999510						1.000000	5.000000	0.309145
YFR041C	YMR019W	0.999505						1.000000	5.000000	0.309487
YGL055W	YPL202C	0.999503						1.000000	5.000000	0.307093
YOR285W	YDR423C	0.999502						1.000000	5.000000	0.306609
YOR136W	YDR043C	0.999499						1.000000	5.000000	0.307220
YAL062W	YBR297W	0.999496						1.000000	5.000000	0.307160
YDR471W	YLR403W	0.999479	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.300004
YER150W	YGL073W	0.999470						1.000000	5.000000	0.297604
YBL003C	YER111C	0.999459						1.000000	5.000000	0.296888
YFR017C	YLR403W	0.999454						1.000000	5.000000	0.300671
YLR406C	YLR403W	0.999454	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.291700
YBL064C	YKL015W	0.999451						1.000000	5.000000	0.289942
YBL107C	YBR240C	0.999450						1.000000	5.000000	0.292247
YJL034W	YFL031W	0.999431						1.000000	5.000000	0.289902
YGR192C	YPL075W	0.999428	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.291419
YNL030W	YER111C	0.999427						1.000000	5.000000	0.284371
YGL253W	YKL038W	0.999422						1.000000	5.000000	0.285831
YBL002W	YDL056W	0.999421						1.000000	5.000000	0.282548
YIR032C	YKR034W	0.999416						1.000000	5.000000	0.283342
YPL271W	YKL109W	0.999412						1.000000	5.000000	0.282578
YEL054C	YLR403W	0.999411	1.000000	1.000000	0.005579	0.074143	0.011096	0.000000	5.000000	0.301604
YPL223C	YMR172W	0.999410						1.000000	5.000000	0.282820
YJL159W	YDR146C	0.999410						1.000000	5.000000	0.280540
YDR345C	YKL038W	0.999407						1.000000	5.000000	0.280817
YGR043C	YMR172W	0.999403						1.000000	5.000000	0.288514
YDL198C	YER040W	0.999402						1.000000	5.000000	0.295754
YER177W	YPL075W	0.999398						1.000000	5.000000	0.278747
YNR067C	YLR131C	0.999391						1.000000	5.000000	0.277593
YMR251W-A	YNL027W	0.999389						1.000000	5.000000	0.279156
YER103W	YGL073W	0.999388						1.000000	5.000000	0.299967
YKL120W	YER169W	0.999388						1.000000	5.000000	0.243447
YBR208C	YKR034W	0.999384						1.000000	5.000000	0.276201
YGR189C	YDR146C	0.999379						1.000000	5.000000	0.271864
YNL117W	YER184C	0.999378						1.000000	5.000000	0.275135
YML052W	YPL248C	0.999376						1.000000	5.000000	0.272215
YNL142W	YER040W	0.999375						1.000000	5.000000	0.271615
YJR152W	YER040W	0.999373						1.000000	5.000000	0.262341
YBL045C	YKL109W	0.999361						1.000000	5.000000	0.270759
YKL096W-A	YNL314W	0.999359						1.000000	5.000000	0.267929
YJL190C	YLR223C	0.999346						1.000000	5.000000	0.263388
YLR420W	YBL103C	0.999336						0.000000	5.000000	0.260914
YLR044C	YPL075W	0.999332						1.000000	5.000000	0.268869
YNL312W	YDL056W	0.999323						1.000000	5.000000	0.279424
YJR025C	YDR310C	0.999318						1.000000	5.000000	0.258764
YKR097W	YER184C	0.999314						1.000000	5.000000	0.258678
YJR077C	YOR358W	0.999313						1.000000	5.000000	0.255018
YGL225W	YIR033W	0.999311						1.000000	5.000000	0.257566
YDR155C	YPR065W	0.999307						1.000000	5.000000	0.255285
YER001W	YOL089C	0.999305						1.000000	5.000000	0.255341
YGL253W	YGL035C	0.999301						1.000000	5.000000	0.255973
YJR044C	YIR018W	0.999300						1.000000	5.000000	0.255055
YDR025W	YLR403W	0.999294						1.000000	5.000000	0.257149
YDR298C	YKL109W	0.999291						1.000000	5.000000	0.258629
YLR167W	YOR032C	0.999282						1.000000	5.000000	0.251619
YOR312C	YLR403W	0.999277						1.000000	5.000000	0.255078
YFL014W	YNL027W	0.999273						1.000000	5.000000	0.252570
YLR110C	YML027W	0.999268						1.000000	5.000000	0.249633
YDL004W	YKL109W	0.999266						1.000000	5.000000	0.251459
YOR136W	YBL103C	0.999262						1.000000	5.000000	0.260973
YPL037C	YNL216W	0.999258						1.000000	5.000000	0.269852
YDL179W	YDR146C	0.999258						1.000000	5.000000	0.252439
YDL192W	YNL216W	0.999257						1.000000	5.000000	0.246417
YHR193C	YPR065W	0.999250						1.000000	5.000000	0.249485
YNL312W	YKR034W	0.999238						0.000000	5.000000	0.245689
YPR145W	YER040W	0.999236						1.000000	5.000000	0.243320
YNL030W	YIR017C	0.999228						1.000000	5.000000	0.239111
YEL071W	YBL103C	0.999224						1.000000	5.000000	0.253840
YLR420W	YOR028C	0.999215						1.000000	5.000000	0.235829
YMR058W	YPL202C	0.999213						1.000000	5.000000	0.235781
YGR175C	YIR033W	0.999213						1.000000	5.000000	0.234627
YBR009C	YER111C	0.999205						0.000000	5.000000	0.236616
YDR378C	YDR421W	0.999201						1.000000	5.000000	0.247560
YMR011W	YKL038W	0.999196						1.000000	5.000000	0.233488
YPR020W	YKL109W	0.999190						1.000000	5.000000	0.233113
YFL021W	YGL237C	0.999188						1.000000	5.000000	0.237945
YLL026W	YGL073W	0.999185						1.000000	5.000000	0.228277
YDR077W	YJL056C	0.999168						1.000000	5.000000	0.225328
YDR382W	YLR223C	0.999164						0.000000	5.000000	0.226428
YDR148C	YKL109W	0.999163						1.000000	5.000000	0.213352
YFR032C-A	YKL043W	0.999160						1.000000	5.000000	0.224057
YPR132W	YLR223C	0.999157						1.000000	5.000000	0.225055
YGL103W	YLR223C	0.999154						0.000000	5.000000	0.227332
YGR142W	YGL073W	0.999154						1.000000	5.000000	0.222718
YNL055C	YKL109W	0.999152						1.000000	5.000000	0.224495
YKR039W	YER040W	0.999145						1.000000	5.000000	0.230345
YPL106C	YGL073W	0.999134						1.000000	5.000000	0.227544
YML008C	YMR070W	0.999132						1.000000	5.000000	0.218660
YJL148W	YNL216W	0.999125						1.000000	5.000000	0.218932
YBR039W	YOR358W	0.999125						1.000000	5.000000	0.217931
YER091C	YNL103W	0.999125						1.000000	5.000000	0.220562
YLR167W	YLR223C	0.999125						1.000000	5.000000	0.216462
YBL003C	YDL056W	0.999120						1.000000	5.000000	0.219087
YDR171W	YGL073W	0.999116	1.000000	1.000000	0.006974	0.082895	0.013850	0.000000	5.000000	0.216844
YER100W	YGL096W	0.999108						1.000000	5.000000	0.216611
YBL002W	YGR249W	0.999107						1.000000	5.000000	0.215573
YML123C	YDL106C	0.999107						1.000000	5.000000	0.218155
YJL164C	YMR280C	0.999103						1.000000	5.000000	0.214509
YMR246W	YIR033W	0.999093						1.000000	5.000000	0.213248
YDR050C	YPL075W	0.999091						1.000000	5.000000	0.214046
YLR390W-A	YPL089C	0.999086						1.000000	5.000000	0.212316
YOR298C-A	YGL073W	0.999084						1.000000	5.000000	0.213368
YJL026W	YNL216W	0.999080						1.000000	5.000000	0.214685
YDR023W	YDL106C	0.999061						1.000000	5.000000	0.214543
YDR377W	YDR421W	0.999059						1.000000	5.000000	0.209519
YLR377C	YER184C	0.999059						1.000000	5.000000	0.209038
YLR304C	YIR023W	0.999055						1.000000	5.000000	0.208925
YFL014W	YMR172W	0.999044						1.000000	5.000000	0.207738
YBR109C	YDL020C	0.999043						1.000000	5.000000	0.216325
YLR304C	YBL103C	0.999042						1.000000	5.000000	0.203174
YGL012W	YLR228C	0.999039						1.000000	5.000000	0.202546
YGR172C	YPL248C	0.999029						1.000000	5.000000	0.206789
YBL099W	YKL109W	0.999026						1.000000	5.000000	0.208563
YIL052C	YLR223C	0.999019						0.000000	5.000000	0.202481
YDL210W	YDL170W	0.999018						1.000000	5.000000	0.191528
YGR183C	YBL021C	0.999016						1.000000	5.000000	0.202172
YJL159W	YLR131C	0.999014						1.000000	5.000000	0.200600
YBL027W	YLR223C	0.999013						0.000000	5.000000	0.202511
YJL153C	YMR037C	0.999006						1.000000	5.000000	0.183495
YJL153C	YJR060W	0.999004						1.000000	5.000000	0.151475
YOR375C	YER040W	0.999001						1.000000	5.000000	0.201112
YFR041C	YFL031W	0.998996						1.000000	5.000000	0.199318
YOL039W	YLR223C	0.998996						1.000000	5.000000	0.199561
YKR007W	YBR297W	0.998989						1.000000	5.000000	0.201911
YJR007W	YBL005W	0.998978						1.000000	5.000000	0.198699
YPL079W	YLR223C	0.998975						0.000000	5.000000	0.220892
YJL164C	YGL035C	0.998973						1.000000	5.000000	0.196786
YHR064C	YBL005W	0.998969						1.000000	5.000000	0.194582
YBR084C-A	YLR403W	0.998963						1.000000	5.000000	0.192217
YKL196C	YDL020C	0.998962						1.000000	5.000000	0.195773
YJL172W	YER040W	0.998960						1.000000	5.000000	0.204001
YFL021W	YER040W	0.998947						1.000000	5.000000	0.177986
YNL031C	YER111C	0.998945						1.000000	5.000000	0.193438
YKL006W	YNL314W	0.998943						1.000000	5.000000	0.193321
YKL164C	YDR146C	0.998941	1.000000	1.000000	0.008368	0.090808	0.016598	0.000000	5.000000	0.190325
YNL135C	YNL314W	0.998941						1.000000	5.000000	0.188146
YKR091W	YPL089C	0.998938						1.000000	5.000000	0.194899
YGL077C	YMR021C	0.998936						1.000000	5.000000	0.192674
YJR095W	YJL089W	0.998934						1.000000	5.000000	0.215865
YHR208W	YLR451W	0.998933						1.000000	5.000000	0.190651
YBL092W	YLR223C	0.998930						1.000000	5.000000	0.202603
YLR355C	YHR124W	0.998925						1.000000	5.000000	0.186964
YBR189W	YLR223C	0.998916						1.000000	5.000000	0.183000
YBR101C	YGL073W	0.998909	1.000000	1.000000	0.009763	0.098084	0.019337	0.000000	5.000000	0.185140
YAL038W	YPL075W	0.998908						1.000000	5.000000	0.186796
YKR006C	YBR297W	0.998903						1.000000	5.000000	0.185957
YPR036W	YDR451C	0.998902						1.000000	5.000000	0.188776
YGR295C	YJL056C	0.998889						1.000000	5.000000	0.187141
YKL113C	YBR297W	0.998883						1.000000	5.000000	0.184284
YNL077W	YGL073W	0.998882						1.000000	5.000000	0.190019
YLL045C	YLR403W	0.998877						1.000000	5.000000	0.196184
YER183C	YLR403W	0.998876						1.000000	5.000000	0.186531
YGR027C	YLR223C	0.998874						0.000000	5.000000	0.185471
YIL069C	YLR403W	0.998870						1.000000	5.000000	0.181596
YGR234W	YOL028C	0.998868						1.000000	5.000000	0.267166
YHR200W	YKL015W	0.998868						1.000000	5.000000	0.185849
YJL159W	YPL089C	0.998867						1.000000	5.000000	0.181563
YLR216C	YGL073W	0.998846						1.000000	5.000000	0.180523
YCL018W	YLR451W	0.998841						1.000000	5.000000	0.180891
YDL052C	YIR033W	0.998840						1.000000	5.000000	0.181733
YPL158C	YDR146C	0.998840						1.000000	5.000000	0.181847
YKL120W	YLR451W	0.998834						1.000000	5.000000	0.156143
YKL175W	YJL056C	0.998831						1.000000	5.000000	0.179050
YNR002C	YGL096W	0.998829						1.000000	5.000000	0.179618
YLR110C	FLO8	0.998826						1.000000	5.000000	0.179709
YGR034W	YLR403W	0.998823						1.000000	5.000000	0.179032
YDR380W	YDR421W	0.998823						1.000000	5.000000	0.179397
YKL096W-A	YAL051W	0.998815						1.000000	5.000000	0.177396
YJR095W	YER184C	0.998813						0.000000	5.000000	0.193496
YNL036W	YNL027W	0.998809						1.000000	5.000000	0.176488
YER025W	YMR042W	0.998809						1.000000	5.000000	0.176744
YOR375C	YGL237C	0.998809						1.000000	5.000000	0.175137
YOL077W-A	YKL109W	0.998794						1.000000	5.000000	0.177234
YGR211W	YGL073W	0.998794						1.000000	5.000000	0.175754
YLR327C	YGL073W	0.998790						1.000000	5.000000	0.175346
YBR010W	YER111C	0.998789	0.000000	0.875000	0.009763	0.091555	0.019310	0.000000	5.000000	0.175052
YML073C	YLR223C	0.998769						1.000000	5.000000	0.181945
YOR153W	YBL005W	0.998765						1.000000	5.000000	0.171605
YDR077W	YPL133C	0.998754						1.000000	5.000000	0.170727
YHR143W	YLR131C	0.998752						1.000000	5.000000	0.168844
YIL057C	YDR216W	0.998743						1.000000	5.000000	0.169138
YLR130C	YJL056C	0.998742						1.000000	5.000000	0.172441
YML052W	YLR176C	0.998741						1.000000	5.000000	0.169795
YGL189C	YLR223C	0.998728						1.000000	5.000000	0.168226
YLR109W	YNL167C	0.998727						1.000000	5.000000	0.168215
YPR124W	YMR021C	0.998721						1.000000	5.000000	0.169638
YGL030W	YLR223C	0.998718						0.000000	5.000000	0.166797
YER065C	YMR280C	0.998701						1.000000	5.000000	0.185737
YDR226W	YOR162C	0.998701						1.000000	5.000000	0.170242
YPR102C	YLR223C	0.998692						1.000000	5.000000	0.159570
YER072W	YFR034C	0.998689						1.000000	5.000000	0.164958
YLR029C	YLR223C	0.998679						0.000000	5.000000	0.172898
YER029C	YGL096W	0.998679						1.000000	5.000000	0.162730
YPR194C	YER040W	0.998675						1.000000	5.000000	0.160365
YLR174W	YKL109W	0.998672						0.000000	5.000000	0.182884
YIR031C	YER040W	0.998670	0.000000	0.777778	0.009763	0.086135	0.019284	0.000000	5.000000	0.157325
YKR097W	YPL133C	0.998667						1.000000	5.000000	0.163076
YDL083C	YLR223C	0.998664						0.000000	5.000000	0.160619
YDL215C	YMR280C	0.998663						1.000000	5.000000	0.176122
YDR508C	YDR463W	0.998660						1.000000	5.000000	0.163140
YMR242C	YLR223C	0.998657						0.000000	5.000000	0.192188
YER131W	YLR223C	0.998655						0.000000	5.000000	0.163050
YPL111W	YER040W	0.998654						1.000000	5.000000	0.162701
YDR258C	YGL073W	0.998654						1.000000	5.000000	0.160508
YAL005C	YGL073W	0.998652	1.000000	0.800000	0.011158	0.093439	0.022008	0.000000	5.000000	0.165626
YIR034C	YDR463W	0.998646						1.000000	5.000000	0.163334
YIR032C	YER040W	0.998638						1.000000	5.000000	0.162188
YNL007C	YGL073W	0.998634	1.000000	0.818182	0.012552	0.100270	0.024725	0.000000	5.000000	0.161408
YHR193C	YHR124W	0.998625						1.000000	5.000000	0.167701
YMR107W	YDR216W	0.998621						1.000000	5.000000	0.158147
YKL152C	YPL075W	0.998620						1.000000	5.000000	0.160122
YHR199C	YKL015W	0.998611						1.000000	5.000000	0.159812
YMR145C	YDR043C	0.998610						1.000000	5.000000	0.157101
YBR011C	YIR017C	0.998608						1.000000	5.000000	0.158131
YHL021C	YDR423C	0.998599						1.000000	5.000000	0.157934
YGR172C	YBR049C	0.998589						1.000000	5.000000	0.162828
YHR005C-A	YOR028C	0.998589						1.000000	5.000000	0.154879
YHR110W	YDR451C	0.998588						1.000000	5.000000	0.156044
YKL060C	YNL199C	0.998580						1.000000	5.000000	0.152891
YMR142C	YLR223C	0.998574						0.000000	5.000000	0.157486
YMR194W	YLR403W	0.998569	1.000000	0.833333	0.013947	0.106705	0.027435	0.000000	5.000000	0.158626
YGR204W	YOR358W	0.998558						1.000000	5.000000	0.155611
YJR123W	YLR223C	0.998550						1.000000	5.000000	0.154588
YNL030W	YML027W	0.998546						1.000000	5.000000	0.154536
YKL009W	YPL177C	0.998537						1.000000	5.000000	0.154369
YMR011W	YGL035C	0.998535						1.000000	5.000000	0.150727
YDR418W	YLR223C	0.998535						0.000000	5.000000	0.153986
YBL064C	YDR207C	0.998529						1.000000	5.000000	0.152800
YGL076C	YLR223C	0.998523						1.000000	5.000000	0.153062
YNL336W	YJL056C	0.998517						1.000000	5.000000	0.154881
YLR395C	YKL109W	0.998516						1.000000	5.000000	0.159091
YGL191W	YKL109W	0.998515						1.000000	5.000000	0.152728
YBR189W	YLR403W	0.998505						1.000000	5.000000	0.149684
YDR232W	YBL021C	0.998505						1.000000	5.000000	0.153157
YGL077C	YPL177C	0.998495						1.000000	5.000000	0.150591
YAL038W	YPR065W	0.998489						1.000000	5.000000	0.150895
YKR097W	YMR280C	0.998489						1.000000	5.000000	0.166267
YOL121C	YLR403W	0.998487						1.000000	5.000000	0.139136
YMR230W	YLR223C	0.998486						0.000000	5.000000	0.151196
YLR214W	YMR021C	0.998477						1.000000	5.000000	0.150800
YHR174W	YPL075W	0.998477	1.000000	0.846154	0.015342	0.112802	0.030137	0.000000	5.000000	0.148206
YPR149W	YDR216W	0.998469						1.000000	5.000000	0.145292
YPL131W	YLR223C	0.998464						0.000000	5.000000	0.143115
YGR243W	YGL073W	0.998464						0.000000	5.000000	0.149076
YGL031C	YLR223C	0.998460						0.000000	5.000000	0.146030
YOR117W	YDL020C	0.998455						1.000000	5.000000	0.156994
YLR044C	YNL199C	0.998450						1.000000	5.000000	0.147449
YJR009C	YNL199C	0.998450						1.000000	5.000000	0.147811
YLR185W	YLR223C	0.998450						0.000000	5.000000	0.161258
YDR064W	YLR223C	0.998449						0.000000	5.000000	0.148515
YNL031C	YML027W	0.998448						1.000000	5.000000	0.147025
YOR167C	YLR223C	0.998445						1.000000	5.000000	0.150944
YOR096W	YLR223C	0.998443						0.000000	5.000000	0.159691
YJR016C	YLR451W	0.998442						1.000000	5.000000	0.145919
YIL148W	YLR223C	0.998441						0.000000	5.000000	0.145260
YNL037C	YMR070W	0.998436						1.000000	5.000000	0.149029
YDR450W	YLR223C	0.998435						1.000000	5.000000	0.147679
YEL026W	YLR403W	0.998430						0.000000	5.000000	0.149658
YPL240C	YGL073W	0.998426	1.000000	0.857143	0.016736	0.118609	0.032832	0.000000	5.000000	0.141062
YNL037C	YBL103C	0.998424						1.000000	5.000000	0.147104
YLR038C	YKL109W	0.998420						1.000000	5.000000	0.136066
YDL067C	YGL237C	0.998413						1.000000	5.000000	0.141503
YOL127W	YLR223C	0.998413						1.000000	5.000000	0.145825
YHR183W	YNL216W	0.998405						1.000000	5.000000	0.142394
YKL096W-A	YDL056W	0.998403						1.000000	5.000000	0.144562
YBR191W	YLR223C	0.998403						1.000000	5.000000	0.145417
YMR256C	YKL109W	0.998394						1.000000	5.000000	0.141427
YBL032W	YCR065W	0.998391						1.000000	5.000000	0.143461
YKL217W	YER184C	0.998391						0.000000	5.000000	0.145833
YNL078W	YDR146C	0.998388						1.000000	5.000000	0.140733
YGL001C	YHL027W	0.998384						1.000000	5.000000	0.142002
YOR075W	YBR297W	0.998382						1.000000	5.000000	0.142954
YDR047W	YDR463W	0.998343						1.000000	5.000000	0.139125
YIL057C	YGR249W	0.998343						1.000000	5.000000	0.140681
YER103W	YLR228C	0.998340						1.000000	5.000000	0.139048
YML081C-A	YKL109W	0.998339						0.000000	5.000000	0.126834
YGL055W	YKL020C	0.998338						1.000000	5.000000	0.141057
YKL148C	YKL109W	0.998335						1.000000	5.000000	0.146685
YGL011C	YDL020C	0.998332						1.000000	5.000000	0.184351
YDR129C	YHL027W	0.998331						1.000000	5.000000	0.139025
YHR018C	YBL103C	0.998329						1.000000	5.000000	0.141398
YHR203C	YLR403W	0.998309						1.000000	5.000000	0.144573
YBR109C	YIL036W	0.998297						1.000000	5.000000	0.135577
YDL082W	YLR403W	0.998282	1.000000	0.866667	0.018131	0.124161	0.035519	0.000000	5.000000	0.240314
YDR129C	YOL108C	0.998275						1.000000	5.000000	0.133536
YOL120C	YLR223C	0.998267						1.000000	5.000000	0.137582
YDL022W	YGL073W	0.998266	0.000000	0.812500	0.018131	0.120081	0.035471	0.000000	5.000000	0.133745
YGR180C	YOR363C	0.998262						1.000000	5.000000	0.136795
YHR018C	YEL009C	0.998255						1.000000	5.000000	0.144012
YNL312W	YOL108C	0.998248						1.000000	5.000000	0.132873
YER117W	YLR223C	0.998247						0.000000	5.000000	0.146267
YPL048W	YKL043W	0.998243						1.000000	5.000000	0.130817
YPR191W	YKL109W	0.998239	1.000000	0.823529	0.019526	0.125489	0.038147	0.000000	5.000000	0.154069
YPL004C	YMR037C	0.998238						1.000000	5.000000	0.131948
YMR297W	FLO8	0.998235						1.000000	5.000000	0.129515
YMR297W	YDR207C	0.998234						1.000000	5.000000	0.135485
YNL244C	YIL131C	0.998229						1.000000	5.000000	0.123257
YDL061C	YLR223C	0.998227						0.000000	5.000000	0.142978
YOR285W	YMR037C	0.998221						1.000000	5.000000	0.135555
YBR208C	YER040W	0.998220						1.000000	5.000000	0.130546
YGR060W	YIR017C	0.998220						1.000000	5.000000	0.127204
YKL152C	YNL199C	0.998216						1.000000	5.000000	0.132352
YOR027W	YKL020C	0.998211						1.000000	5.000000	0.131669
YKL007W	YOR162C	0.998210						1.000000	5.000000	0.122937
YNL178W	YLR223C	0.998210						1.000000	5.000000	0.132013
YDR077W	YBL103C	0.998206						1.000000	5.000000	0.130367
YFR042W	YFL031W	0.998206						1.000000	5.000000	0.129643
YML123C	YFR034C	0.998199						1.000000	5.000000	0.130876
YCL030C	YER040W	0.998197						1.000000	5.000000	0.147093
