target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR084C	YML099C	0.999857						1.000000	5.000000	0.424113
YDR101C	YPL128C	0.999857						1.000000	5.000000	0.432126
YNL036W	YMR070W	0.999853						1.000000	5.000000	0.415102
YCL043C	YFL031W	0.999850						1.000000	5.000000	0.412493
YFL014W	YMR172W	0.999847						1.000000	5.000000	0.407610
YKR024C	YPL128C	0.999847						1.000000	5.000000	0.416155
YHR087W	YMR172W	0.999843						1.000000	5.000000	0.396357
YBR169C	YMR037C	0.999842						1.000000	5.000000	0.395942
YDR515W	YJR127C	0.999838						1.000000	5.000000	0.390315
YBR019C	YDR043C	0.999838						1.000000	5.000000	0.388257
YDR055W	YDR146C	0.999832						1.000000	5.000000	0.383808
YPR141C	YCL055W	0.999831						1.000000	5.000000	0.400250
YLR286C	YPL177C	0.999831						1.000000	5.000000	0.378490
YPL092W	YHR124W	0.999831						1.000000	5.000000	0.371112
YIR032C	YKR034W	0.999830						1.000000	5.000000	0.379776
YMR202W	YOL067C	0.999829						0.000000	-5.000000	0.378503
YAL062W	YPR199C	0.999829						1.000000	5.000000	0.373021
YKL164C	YDR146C	0.999827						1.000000	5.000000	0.381017
YJL196C	YIR033W	0.999824						1.000000	5.000000	0.370188
YBR208C	YKR034W	0.999822						1.000000	5.000000	0.369161
YML008C	YMR070W	0.999819						1.000000	5.000000	0.368528
YNL030W	YNL103W	0.999813						1.000000	5.000000	0.353014
YPL028W	YDR451C	0.999808						1.000000	5.000000	0.342439
YBR244W	YBL021C	0.999808						1.000000	5.000000	0.345538
YHL048W	YMR182C	0.999806						1.000000	5.000000	0.340423
YML028W	YJL056C	0.999804						1.000000	5.000000	0.339147
YLR286C	YDR146C	0.999803						1.000000	5.000000	0.345391
YIL162W	YCR084C	0.999802						1.000000	5.000000	0.333904
YDR345C	YKL038W	0.999799						1.000000	5.000000	0.330089
YNR001C	YBL103C	0.999797						1.000000	5.000000	0.331357
YNR001C	YBL021C	0.999796						1.000000	5.000000	0.330786
YGR088W	YMR172W	0.999791						1.000000	5.000000	0.327084
YGL253W	YKL038W	0.999786						1.000000	5.000000	0.323204
YOL140W	YMR042W	0.999786						1.000000	5.000000	0.319871
YLR286C	YGL096W	0.999785						1.000000	5.000000	0.318283
YNL327W	YDR146C	0.999784	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.321906
YGL012W	YLR228C	0.999781						1.000000	5.000000	0.313548
YMR202W	YLR228C	0.999773						1.000000	5.000000	0.315728
YHR005C-A	YKL038W	0.999773						1.000000	5.000000	0.308637
YDR225W	YER111C	0.999769						1.000000	5.000000	0.304872
YAL062W	YBR297W	0.999766						1.000000	5.000000	0.298909
YGR157W	YHL020C	0.999766						1.000000	5.000000	0.303440
YGR138C	YMR037C	0.999766						1.000000	5.000000	0.305751
YGR138C	YER111C	0.999766						1.000000	5.000000	0.299130
YBL003C	YER111C	0.999764						1.000000	5.000000	0.301651
YHR179W	YJL089W	0.999764						1.000000	5.000000	0.294504
YDL210W	YDL170W	0.999762						1.000000	5.000000	0.296840
YOL055C	YBR240C	0.999760						1.000000	5.000000	0.297729
YDL179W	YDR146C	0.999759						1.000000	5.000000	0.294377
YFR033C	YJR060W	0.999752						1.000000	5.000000	0.290603
YFL014W	YOL116W	0.999752						1.000000	5.000000	0.295354
YGL253W	YGL035C	0.999752						1.000000	5.000000	0.286515
YOR136W	YBL103C	0.999751						1.000000	5.000000	0.283916
YOR285W	YDR423C	0.999749						1.000000	5.000000	0.288608
YBL027W	YOL028C	0.999748						1.000000	5.000000	0.289834
YOR230W	YLR131C	0.999743						1.000000	5.000000	0.287353
YDR224C	YER111C	0.999738						1.000000	5.000000	0.277909
YDR497C	YHL020C	0.999737						1.000000	5.000000	0.278167
YEL071W	YBL103C	0.999736						1.000000	5.000000	0.276908
YIR034C	YDR463W	0.999734						1.000000	5.000000	0.281603
YKR039W	YIR023W	0.999729						1.000000	5.000000	0.274553
YHR143W	YDR146C	0.999728						1.000000	5.000000	0.271566
YMR202W	YCR065W	0.999723						1.000000	5.000000	0.271869
YJL172W	YER040W	0.999722						1.000000	5.000000	0.268166
YJL178C	YLR013W	0.999721						1.000000	5.000000	0.258575
YHR174W	YJL056C	0.999717						1.000000	5.000000	0.260168
YHR183W	YDR310C	0.999717						1.000000	5.000000	0.258873
YDL075W	YPL177C	0.999716						1.000000	5.000000	0.260467
YER025W	YBR049C	0.999714						1.000000	5.000000	0.264035
YDR380W	YDR421W	0.999710						1.000000	5.000000	0.260859
YJL164C	YGL035C	0.999708						1.000000	5.000000	0.258666
YFR033C	YDL056W	0.999707						1.000000	5.000000	0.255685
YNL030W	YER111C	0.999705						1.000000	5.000000	0.255140
YNL104C	YLR451W	0.999705						1.000000	5.000000	0.254450
YER183C	YBR240C	0.999699						1.000000	5.000000	0.252522
YCL025C	YIR023W	0.999698						1.000000	5.000000	0.251560
YOR136W	YDR043C	0.999696						1.000000	5.000000	0.253687
YJR077C	YOR358W	0.999696						1.000000	5.000000	0.251626
YAL012W	YOL028C	0.999694						1.000000	5.000000	0.247701
YHR141C	YNL314W	0.999692						1.000000	5.000000	0.243974
YOR375C	YLR451W	0.999685						1.000000	5.000000	0.240000
YML052W	YPL248C	0.999684						1.000000	5.000000	0.235383
YFR041C	YMR019W	0.999683						1.000000	5.000000	0.242545
YGL225W	YIR033W	0.999679						1.000000	5.000000	0.237544
YHR200W	YGL096W	0.999676						1.000000	5.000000	0.229396
YCL055W	YGR044C	0.999675						1.000000	5.000000	0.236289
YFR033C	YDR043C	0.999672						0.000000	5.000000	0.234130
YKL175W	YJL056C	0.999672						1.000000	5.000000	0.239871
YNR067C	YDR146C	0.999671	0.000000	0.500000	0.001427	0.026128	0.002845	0.000000	5.000000	0.232766
YGR138C	YHR206W	0.999669						1.000000	5.000000	0.239918
YKR007W	YBR297W	0.999665						1.000000	5.000000	0.235281
YNL117W	YER184C	0.999665						1.000000	5.000000	0.197135
YBR019C	YOR363C	0.999664						1.000000	5.000000	0.235727
YNL135C	YNL314W	0.999663						1.000000	5.000000	0.229332
YBR181C	YLR403W	0.999662						1.000000	5.000000	0.242917
YKL096W	YPL089C	0.999658						1.000000	5.000000	0.226841
YHR091C	YMR182C	0.999657						1.000000	5.000000	0.228663
YBR067C	YPL133C	0.999656						1.000000	5.000000	0.225954
YHR136C	YDR421W	0.999656						1.000000	5.000000	0.229423
YLR287C-A	YLR131C	0.999654						1.000000	5.000000	0.224929
YLR420W	YOR162C	0.999653						1.000000	5.000000	0.229384
YGR175C	YIR033W	0.999651						1.000000	5.000000	0.216797
YMR246W	YIR033W	0.999648						1.000000	5.000000	0.220024
YKL120W	YER169W	0.999647						1.000000	5.000000	0.220564
YIL072W	YJR094C	0.999643						1.000000	5.000000	0.216753
YJL106W	YPL089C	0.999642						1.000000	5.000000	0.224281
YJL106W	YIR018W	0.999641						1.000000	5.000000	0.222484
YGR209C	YOL028C	0.999641						1.000000	5.000000	0.217853
YBR230C	YMR280C	0.999638						1.000000	5.000000	0.213193
YJL034W	YFL031W	0.999633						1.000000	5.000000	0.212086
YBL064C	YKL015W	0.999631						1.000000	5.000000	0.214272
YDR378C	YDR421W	0.999624						1.000000	5.000000	0.211746
YOL119C	YDR423C	0.999624						1.000000	5.000000	0.210693
YJL153C	YMR037C	0.999620						1.000000	5.000000	0.152591
YDR309C	YKL185W	0.999616						1.000000	5.000000	0.210102
YHR051W	YBL021C	0.999615						1.000000	5.000000	0.204909
YHR136C	YNL103W	0.999613						1.000000	5.000000	0.204607
YBL002W	YER111C	0.999612						0.000000	5.000000	0.202364
YOR293W	YLR223C	0.999610						1.000000	5.000000	0.204184
YHR110W	YDR451C	0.999606						1.000000	5.000000	0.203818
YIL162W	YKL062W	0.999599						1.000000	5.000000	0.197648
YBR039W	YOR358W	0.999598						1.000000	5.000000	0.197420
YBL107C	YBR240C	0.999598						1.000000	5.000000	0.199067
YBR009C	YER111C	0.999596						0.000000	5.000000	0.202053
YBL002W	YGR249W	0.999595						1.000000	5.000000	0.199431
YMR088C	YER040W	0.999595						1.000000	5.000000	0.197419
YCL063W	YLR098C	0.999595						1.000000	5.000000	0.202277
YNL030W	YIR017C	0.999594						1.000000	5.000000	0.195302
YKL152C	YNL199C	0.999593						1.000000	5.000000	0.197505
YIR028W	YIR023W	0.999590						1.000000	5.000000	0.194578
YBR092C	YDR081C	0.999588						1.000000	5.000000	0.192382
YGR180C	YLR176C	0.999581						1.000000	5.000000	0.192423
YHR091C	YLR013W	0.999581						1.000000	5.000000	0.192925
YCL025C	YKL185W	0.999576						0.000000	5.000000	0.192276
YLR355C	YLR451W	0.999576						1.000000	5.000000	0.190327
YOL109W	YPL133C	0.999575						1.000000	5.000000	0.206102
YLR192C	YPL202C	0.999570						1.000000	5.000000	0.187633
YOL140W	YML099C	0.999569						1.000000	5.000000	0.186215
YKL080W	YOR344C	0.999563						1.000000	5.000000	0.191133
YBR019C	YGL209W	0.999563						0.000000	5.000000	0.186033
YIL026C	YBR297W	0.999561						1.000000	5.000000	0.185616
YIL162W	YML051W	0.999554						0.000000	5.000000	0.185367
YDR377W	YDR421W	0.999554						1.000000	5.000000	0.182141
YKR006C	YBR297W	0.999554						1.000000	5.000000	0.181302
YEL058W	YGL035C	0.999554						1.000000	5.000000	0.182810
YKL203C	YOL067C	0.999553						1.000000	5.000000	0.184128
YJL196C	YDR043C	0.999549						1.000000	5.000000	0.182489
YLL023C	YKL038W	0.999543						1.000000	5.000000	0.181050
YJL052W	YOL028C	0.999540						1.000000	5.000000	0.179956
YBR208C	YIR023W	0.999532						1.000000	5.000000	0.173120
YDL052C	YIR033W	0.999532						1.000000	5.000000	0.175083
YER145C	YPL202C	0.999532						1.000000	5.000000	0.180069
YPL158C	YDR146C	0.999532						1.000000	5.000000	0.181420
YDL210W	YKR034W	0.999529						1.000000	5.000000	0.178202
YLR286C	YLR131C	0.999527						1.000000	5.000000	0.174004
YJL196C	YNL199C	0.999524						1.000000	5.000000	0.175981
YHR051W	YBL103C	0.999521						1.000000	5.000000	0.177681
YCR105W	YER169W	0.999515						1.000000	5.000000	0.172702
YJL158C	YDR146C	0.999512						0.000000	-5.000000	0.178598
YNL031C	YIR017C	0.999511						1.000000	5.000000	0.173056
YML081C-A	YPL133C	0.999509						1.000000	5.000000	0.166302
YBR020W	YML051W	0.999508						1.000000	5.000000	0.174613
YIL162W	YDR123C	0.999507						1.000000	5.000000	0.173767
YNR001C	YKL109W	0.999506						1.000000	5.000000	0.176289
YPR036W	YDR451C	0.999503						1.000000	5.000000	0.171786
YDL075W	YNL199C	0.999502						1.000000	5.000000	0.170020
YBR109C	YIL036W	0.999500						1.000000	5.000000	0.166918
YAL012W	YNL103W	0.999499						1.000000	5.000000	0.163190
YBR020W	YGL209W	0.999496						1.000000	5.000000	0.172428
YCL055W	YDL020C	0.999496						1.000000	5.000000	0.170394
YNL070W	YOR344C	0.999495						1.000000	5.000000	0.166413
YNL142W	YER040W	0.999494						1.000000	5.000000	0.169335
YKL196C	YDL020C	0.999492						1.000000	5.000000	0.177386
YNL030W	YML027W	0.999490						1.000000	5.000000	0.167400
YDR529C	YKL109W	0.999489						1.000000	5.000000	0.170905
YPL163C	YLR228C	0.999489						1.000000	5.000000	0.167481
YJR152W	YER040W	0.999489						1.000000	5.000000	0.163364
YDL084W	YPL075W	0.999488						1.000000	5.000000	0.165019
YHR051W	YOR358W	0.999485						1.000000	5.000000	0.164275
YJR065C	YBR049C	0.999484						1.000000	5.000000	0.162271
YER139C	YOL067C	0.999482						1.000000	5.000000	0.167230
YGL077C	YMR021C	0.999480						1.000000	5.000000	0.159098
YDR101C	YKL032C	0.999479						1.000000	5.000000	0.162059
YBL027W	YLR223C	0.999471						1.000000	5.000000	0.164230
YKR091W	YPL089C	0.999470						1.000000	5.000000	0.158727
YHR026W	YBR049C	0.999460						1.000000	5.000000	0.156980
YHR143W	YLR131C	0.999457						1.000000	5.000000	0.162302
YNL031C	YER111C	0.999455						1.000000	5.000000	0.160041
YJR121W	YPL133C	0.999455						1.000000	5.000000	0.163090
YGR135W	YDL020C	0.999453						1.000000	5.000000	0.153365
YOR153W	YBL005W	0.999453						1.000000	5.000000	0.162118
YPR124W	YMR021C	0.999453						1.000000	5.000000	0.159616
YER012W	YDL020C	0.999451						1.000000	5.000000	0.160097
YIL162W	YOR028C	0.999450						1.000000	5.000000	0.153879
YHR018C	YBL103C	0.999443						1.000000	5.000000	0.155607
YBR109C	YDL020C	0.999441						1.000000	5.000000	0.164382
YHR193C	YPR065W	0.999441						1.000000	5.000000	0.158356
YLR110C	YNL216W	0.999438						1.000000	5.000000	0.157020
YOR386W	YER169W	0.999436						1.000000	5.000000	0.150136
YDR023W	YDL106C	0.999436						1.000000	5.000000	0.159103
YDR298C	YKL109W	0.999433						1.000000	5.000000	0.148249
YKR039W	YER040W	0.999433						1.000000	5.000000	0.142243
YGR138C	YPR104C	0.999433						1.000000	5.000000	0.149872
YJL164C	YMR280C	0.999431						1.000000	5.000000	0.154200
YLR194C	YDR146C	0.999431	0.000000	0.333333	0.001427	0.021017	0.002841	0.000000	5.000000	0.151024
YPR035W	YDR451C	0.999429						1.000000	5.000000	0.148512
YOR157C	YDL020C	0.999429						1.000000	5.000000	0.155380
YLR390W-A	YPL089C	0.999423						1.000000	5.000000	0.152267
YHR199C	YKL015W	0.999423						1.000000	5.000000	0.151962
YNL031C	YML027W	0.999420						1.000000	5.000000	0.149894
YDR063W	YPL177C	0.999420						1.000000	5.000000	0.151884
YMR194W	YDR421W	0.999418						1.000000	5.000000	0.151924
YKL096W-A	YDR146C	0.999413	0.000000	0.250000	0.001427	0.017928	0.002837	0.000000	-5.000000	0.149650
YOL119C	YDL106C	0.999411						1.000000	5.000000	0.150042
YKR057W	YOR344C	0.999408						1.000000	5.000000	0.150565
YIR029W	YIR023W	0.999405						1.000000	5.000000	0.147957
YEL051W	YEL009C	0.999405						1.000000	5.000000	0.152209
YLR134W	YDR081C	0.999403						1.000000	5.000000	0.150491
YPL061W	YIL036W	0.999403						1.000000	5.000000	0.151049
YDL004W	YKL109W	0.999401						1.000000	5.000000	0.149704
YKL152C	YPL075W	0.999399						1.000000	5.000000	0.150991
YBR011C	YIR017C	0.999398						1.000000	5.000000	0.155302
YPR035W	YER040W	0.999397						1.000000	5.000000	0.149557
YOR136W	YMR037C	0.999393						1.000000	5.000000	0.154015
YGL191W	YKL109W	0.999392						1.000000	5.000000	0.152232
YPL265W	YDR463W	0.999390						1.000000	5.000000	0.147779
YJL190C	YLR223C	0.999387						1.000000	5.000000	0.144827
YBR067C	YKL020C	0.999382						1.000000	5.000000	0.143679
YKL120W	YIR023W	0.999381						1.000000	5.000000	0.144770
YBR019C	YMR037C	0.999376						1.000000	5.000000	0.144349
YHR136C	YDL106C	0.999373						1.000000	5.000000	0.142356
YHR200W	YKL015W	0.999372						1.000000	5.000000	0.143607
YHR064C	YBL005W	0.999369						1.000000	5.000000	0.140395
YER055C	YEL009C	0.999366	1.000000	0.400000	0.002853	0.032805	0.005666	0.000000	5.000000	0.163997
YKL142W	YKL020C	0.999355						1.000000	5.000000	0.141866
YGR267C	YEL009C	0.999354						1.000000	5.000000	0.136277
YPL271W	YKL109W	0.999353						1.000000	5.000000	0.140193
YNL117W	YJL089W	0.999352						1.000000	5.000000	0.117463
YLR354C	YHR178W	0.999352						1.000000	5.000000	0.140931
YHR143W	YKL185W	0.999348						0.000000	-5.000000	0.136224
YER177W	YPL075W	0.999348						1.000000	5.000000	0.138861
YGR172C	YPL248C	0.999347						1.000000	5.000000	0.138155
YDL048C	YER169W	0.999345						1.000000	5.000000	0.138846
YIL162W	YMR037C	0.999343						1.000000	5.000000	0.141212
YER070W	YLR228C	0.999343						1.000000	5.000000	0.143731
YNR001C	YGL237C	0.999340						1.000000	5.000000	0.139428
YML063W	YLR223C	0.999338						1.000000	5.000000	0.142793
YAL044C	YKR099W	0.999333						1.000000	5.000000	0.136814
YHR175W	YMR021C	0.999333						1.000000	5.000000	0.141299
YJR007W	YBL005W	0.999328						1.000000	5.000000	0.140051
YGR060W	YIR017C	0.999326						1.000000	5.000000	0.139732
YGL012W	YPL075W	0.999324						1.000000	5.000000	0.135052
YDL229W	YOR344C	0.999317						1.000000	5.000000	0.135472
YPL249C-A	YLR403W	0.999315						1.000000	5.000000	0.137207
YFL014W	YIR018W	0.999313						1.000000	5.000000	0.145748
YAR050W	YGR044C	0.999311						1.000000	5.000000	0.133203
YFR042W	YFL031W	0.999310						1.000000	5.000000	0.132839
YHR174W	YNL199C	0.999308						1.000000	5.000000	0.133794
YPR035W	YMR172W	0.999307						0.000000	-5.000000	0.136385
YOL055C	YMR037C	0.999305						1.000000	5.000000	0.132546
YDR510W	YBL103C	0.999303						1.000000	5.000000	0.140576
YNL055C	YKL109W	0.999303						1.000000	5.000000	0.128862
YER117W	YPL075W	0.999302						1.000000	5.000000	0.134673
YDR418W	YPL075W	0.999300						1.000000	5.000000	0.134465
YPL127C	YER111C	0.999300						1.000000	5.000000	0.130594
YGR183C	YBL021C	0.999298						1.000000	5.000000	0.135546
YGL026C	YEL009C	0.999297						1.000000	5.000000	0.132717
YGR034W	YLR403W	0.999295						1.000000	5.000000	0.130939
YPL061W	FLO8	0.999295						1.000000	5.000000	0.131020
YEL034W	YIL036W	0.999294						1.000000	5.000000	0.132956
YGR295C	YJL056C	0.999292						1.000000	5.000000	0.132256
YBR121C	YLR403W	0.999291						1.000000	5.000000	0.130143
YDL215C	YMR280C	0.999287						1.000000	5.000000	0.132208
YPL048W	YKL043W	0.999279						1.000000	5.000000	0.128811
YLR421C	YDL020C	0.999278						1.000000	5.000000	0.132239
YKL086W	YDR423C	0.999277						1.000000	5.000000	0.129933
YML052W	YLR176C	0.999277						1.000000	5.000000	0.133044
YJR152W	YFL021W	0.999276						1.000000	5.000000	0.131005
YDR041W	YDR043C	0.999275						1.000000	5.000000	0.130359
YDR023W	YJR060W	0.999275						1.000000	5.000000	0.128451
YIL072W	YKL112W	0.999272						1.000000	5.000000	0.129834
YMR192W	YDR259C	0.999271						1.000000	5.000000	0.130548
YGR232W	YKL112W	0.999269						1.000000	5.000000	0.127651
YHR174W	YPL075W	0.999259						1.000000	5.000000	0.127691
YJR148W	YDR451C	0.999256						1.000000	5.000000	0.124060
YFR033C	YOR162C	0.999250						1.000000	5.000000	0.126478
YGL202W	YEL009C	0.999249						1.000000	5.000000	0.125303
YBR010W	YER111C	0.999247	0.000000	0.333333	0.002853	0.029724	0.005658	0.000000	5.000000	0.128828
YGR027C	YLR223C	0.999245						1.000000	5.000000	0.135842
YER124C	YDR146C	0.999241						1.000000	5.000000	0.126520
YML092C	YDL020C	0.999240						1.000000	5.000000	0.148776
YHR183W	YHR178W	0.999235						1.000000	5.000000	0.124386
YDL067C	YGL237C	0.999234						1.000000	5.000000	0.124802
YOL143C	YHR178W	0.999232						1.000000	5.000000	0.125334
YER100W	YGL096W	0.999232						1.000000	5.000000	0.126127
YMR220W	YDR423C	0.999232						1.000000	5.000000	0.125676
YLR034C	YPL202C	0.999232						1.000000	5.000000	0.126643
YDR155C	YPR065W	0.999223						1.000000	5.000000	0.128300
YDR055W	YLR131C	0.999221						1.000000	5.000000	0.121682
YHR071W	YNL314W	0.999219						1.000000	5.000000	0.121143
YDR086C	YKL032C	0.999217						1.000000	5.000000	0.126291
YGR282C	YKL112W	0.999217						1.000000	5.000000	0.120608
YER072W	YFR034C	0.999215						1.000000	5.000000	0.121516
YEL065W	YKL015W	0.999210						1.000000	5.000000	0.123148
YBR019C	YDR253C	0.999209						1.000000	5.000000	0.123222
YPR157W	YPR008W	0.999205						1.000000	5.000000	0.120345
YOR130C	YEL009C	0.999203						1.000000	5.000000	0.120465
YCR024C-A	YOR032C	0.999200						1.000000	5.000000	0.119325
YLR229C	YKL112W	0.999195						1.000000	5.000000	0.121743
YER091C	YNL103W	0.999194						1.000000	5.000000	0.119619
YNL300W	YER111C	0.999192	1.000000	0.428571	0.004280	0.041692	0.008475	0.000000	5.000000	0.123105
YEL063C	YKR034W	0.999187						1.000000	5.000000	0.119303
YKR039W	YNL167C	0.999183						1.000000	5.000000	0.118304
YGL012W	YPR065W	0.999181						1.000000	5.000000	0.117565
YBL003C	YDL056W	0.999180						1.000000	5.000000	0.119693
YNL030W	YMR037C	0.999179						1.000000	5.000000	0.119379
YGR172C	YBR049C	0.999176						1.000000	5.000000	0.118880
YDL131W	YEL009C	0.999175						1.000000	5.000000	0.120149
YDR100W	YBR049C	0.999175						1.000000	5.000000	0.118437
YNL280C	YNL314W	0.999175						1.000000	5.000000	0.118474
YLR301W	YNL199C	0.999171						1.000000	5.000000	0.122649
YOR045W	YKL112W	0.999171						1.000000	5.000000	0.119899
YBL002W	YDL056W	0.999167						1.000000	5.000000	0.117416
YJR044C	YIR018W	0.999165						1.000000	5.000000	0.116227
YHR005C-A	YOR344C	0.999163						1.000000	5.000000	0.117369
YOR117W	YDL020C	0.999162						1.000000	5.000000	0.114785
YPL004C	YDR216W	0.999160						1.000000	5.000000	0.117388
YNL079C	YJR060W	0.999159						1.000000	5.000000	0.112357
YHR028C	YHL027W	0.999158						1.000000	5.000000	0.117930
YHR019C	YEL009C	0.999158						1.000000	5.000000	0.121700
YLR420W	YOR028C	0.999157						1.000000	5.000000	0.116517
YPR132W	YLR223C	0.999156						1.000000	5.000000	0.113366
YBR149W	YMR037C	0.999156						1.000000	5.000000	0.113795
YNL336W	YJL056C	0.999149						1.000000	5.000000	0.113225
YCL064C	YFR034C	0.999147						1.000000	5.000000	0.119474
YMR246W	YLR176C	0.999144						1.000000	5.000000	0.117465
YPR191W	YBL021C	0.999142						1.000000	5.000000	0.117907
YBR166C	YKR034W	0.999140						1.000000	5.000000	0.114830
YDL165W	YDR451C	0.999140						1.000000	5.000000	0.114666
YBL032W	YCR065W	0.999138						1.000000	5.000000	0.115426
YHR018C	YER040W	0.999136						1.000000	5.000000	0.114371
YER183C	YLR403W	0.999135						1.000000	5.000000	0.119339
YGR043C	YMR172W	0.999133						1.000000	5.000000	0.115940
YNL125C	YDR421W	0.999128						1.000000	5.000000	0.115648
YBL078C	YDR207C	0.999124						1.000000	5.000000	0.115721
YOL040C	YLR223C	0.999123						1.000000	5.000000	0.112465
YJL158C	YLR131C	0.999118						0.000000	-5.000000	0.112549
YDL215C	YIR023W	0.999115						1.000000	5.000000	0.111203
YJR048W	YOR358W	0.999115						1.000000	5.000000	0.111416
YLR110C	YOR162C	0.999115						1.000000	5.000000	0.113636
YMR298W	YKL032C	0.999112						1.000000	5.000000	0.111803
YLR286C	YKL185W	0.999111						0.000000	-5.000000	0.113445
YPR149W	YDR216W	0.999109						1.000000	5.000000	0.110870
YKL185W	YDR146C	0.999103						0.000000	5.000000	0.114170
YJL217W	YDR146C	0.999102						0.000000	5.000000	0.112473
YML073C	YIR018W	0.999097						1.000000	5.000000	0.112930
YIR038C	YKL032C	0.999094						1.000000	5.000000	0.112051
YMR228W	YOL067C	0.999094						1.000000	5.000000	0.115672
YHR087W	YMR037C	0.999094						1.000000	5.000000	0.111423
YJR148W	YIR023W	0.999087						1.000000	5.000000	0.110663
