target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDL084W	YGL237C	0.999333						1.000000	5.000000	0.226048
YDR077W	YJL056C	0.999333						1.000000	5.000000	0.208660
YMR297W	YDR207C	0.999328						1.000000	5.000000	0.216461
YGR172C	YBR049C	0.999322						1.000000	5.000000	0.266304
YHR208W	YLR451W	0.999318						1.000000	5.000000	0.233317
YKL080W	YOR344C	0.999315						1.000000	5.000000	0.260769
YOL121C	YLR403W	0.999306						1.000000	5.000000	0.200778
YBR109C	YDL020C	0.999301						1.000000	5.000000	0.255292
YOR063W	YPL075W	0.999296						1.000000	5.000000	0.235520
YBR166C	YKR034W	0.999292						1.000000	5.000000	0.201461
YBR230C	YMR280C	0.999290						1.000000	5.000000	0.219549
YOL155C	YOR162C	0.999278						1.000000	5.000000	0.206015
YJR121W	YPL133C	0.999266						1.000000	5.000000	0.223488
YER044C	YLR228C	0.999258						1.000000	5.000000	0.210090
YLR375W	YMR182C	0.999257						1.000000	5.000000	0.224720
YKL007W	YMR164C	0.999256						1.000000	5.000000	0.218701
YML123C	YFR034C	0.999252						1.000000	5.000000	0.222510
YER025W	YMR042W	0.999244						1.000000	5.000000	0.212960
YJL106W	YHR206W	0.999224						1.000000	5.000000	0.258372
YOR375C	YGL237C	0.999224						1.000000	5.000000	0.194506
YDR309C	YKL185W	0.999223						1.000000	5.000000	0.196716
YOR136W	YBL103C	0.999221						1.000000	5.000000	0.199705
YPR035W	YDR451C	0.999214						1.000000	5.000000	0.196456
YLR286C	YDR146C	0.999202	0.000000	0.500000	0.001462	0.026465	0.002915	0.000000	5.000000	0.212442
YFR017C	YLR403W	0.999197						1.000000	5.000000	0.213982
YJR148W	YJR147W	0.999191						1.000000	5.000000	0.239399
YDR298C	YKL109W	0.999191						1.000000	5.000000	0.246600
YMR194W	YLR223C	0.999180						1.000000	5.000000	0.215030
YLR110C	FLO8	0.999178						1.000000	5.000000	0.200660
YOR136W	YMR037C	0.999176						1.000000	5.000000	0.221326
YNL135C	YIR018W	0.999176						1.000000	5.000000	0.208973
YKL056C	YOR162C	0.999157						0.000000	5.000000	0.255474
YLR325C	YLR223C	0.999156						1.000000	5.000000	0.182900
YJR139C	YNL216W	0.999153						1.000000	5.000000	0.212129
YDL048C	YER169W	0.999151						1.000000	5.000000	0.194908
YML081C-A	YPL133C	0.999147						1.000000	5.000000	0.212149
YHR143W	YLR131C	0.999145						1.000000	5.000000	0.191981
YDL075W	YOR032C	0.999134						1.000000	5.000000	0.177760
YHR143W	YPL089C	0.999131						1.000000	5.000000	0.173696
YKL001C	YNL103W	0.999115						1.000000	5.000000	0.190872
YGL012W	YPL075W	0.999115						1.000000	5.000000	0.199864
YJL159W	YDR146C	0.999107	0.000000	0.333333	0.001462	0.021296	0.002911	0.000000	5.000000	0.189008
YAL038W	YPR065W	0.999100						1.000000	5.000000	0.189163
YPL154C	YIL131C	0.999097						1.000000	5.000000	0.203672
YDR077W	YDR043C	0.999095						1.000000	5.000000	0.203161
YER103W	YLR228C	0.999094						1.000000	5.000000	0.190060
YHR141C	YNL314W	0.999087						1.000000	5.000000	0.182164
YFR041C	YFL031W	0.999085						1.000000	5.000000	0.188798
YLR441C	YLR223C	0.999072						1.000000	5.000000	0.178142
YML063W	YLR223C	0.999070						1.000000	5.000000	0.208298
YCR012W	YNL103W	0.999061						1.000000	5.000000	0.195357
YLL050C	YNL216W	0.999059						1.000000	5.000000	0.170968
YLL026W	YMR042W	0.999058						1.000000	5.000000	0.177977
YGR046W	YER068W	0.999055						0.000000	5.000000	0.210056
YDL052C	YIR033W	0.999049						1.000000	5.000000	0.203028
YER117W	YPL075W	0.999048						1.000000	5.000000	0.186370
YHR175W	YMR021C	0.999045						1.000000	5.000000	0.210395
YOR167C	YLR403W	0.999019	1.000000	0.500000	0.002924	0.037427	0.005814	0.000000	5.000000	0.303096
YJL026W	YLR176C	0.999015						1.000000	5.000000	0.195838
YKL120W	YIR023W	0.999012						1.000000	5.000000	0.201532
YGR019W	YKR034W	0.999011						1.000000	5.000000	0.164882
YOR112W	YKR077W	0.999006						0.000000	5.000000	0.180744
YDR224C	YER111C	0.999003						1.000000	5.000000	0.189647
YER124C	YDR146C	0.998995						1.000000	5.000000	0.186358
YIL148W	YOR344C	0.998995						1.000000	5.000000	0.186714
YOL055C	YDR081C	0.998993						1.000000	5.000000	0.158101
YLR134W	YDR081C	0.998991						1.000000	5.000000	0.226530
YGR180C	YLR176C	0.998989						1.000000	5.000000	0.179993
YDR101C	YKL032C	0.998980						1.000000	5.000000	0.193150
YNL030W	YER111C	0.998972						1.000000	5.000000	0.163069
YKL060C	YCR084C	0.998967						1.000000	5.000000	0.175784
YNR001C	YKL109W	0.998967						1.000000	5.000000	0.214666
YNL036W	YMR070W	0.998961						1.000000	5.000000	0.160210
YDL229W	YOR344C	0.998960						1.000000	5.000000	0.178678
YNL037C	YBL103C	0.998955						1.000000	5.000000	0.181079
YOR136W	YDR043C	0.998954						1.000000	5.000000	0.165420
YLL045C	YCR084C	0.998952						1.000000	5.000000	0.181308
YBR109C	YIL036W	0.998948						1.000000	5.000000	0.174590
YAL012W	YOL028C	0.998948						1.000000	5.000000	0.160017
YLR058C	YKR099W	0.998940						1.000000	5.000000	0.189978
YBR039W	YKL109W	0.998940						1.000000	5.000000	0.242086
YLR038C	YKL109W	0.998938						1.000000	5.000000	0.174937
YER183C	YBR240C	0.998932						1.000000	5.000000	0.192724
YIL118W	YDR423C	0.998914						1.000000	5.000000	0.165852
YNR001C	YBL021C	0.998913						1.000000	5.000000	0.183239
YHR021C	YLR223C	0.998909						0.000000	5.000000	0.202335
YGR295C	YJL056C	0.998905						1.000000	5.000000	0.168410
YPR035W	YHR178W	0.998904						1.000000	5.000000	0.186094
YER100W	YGL096W	0.998896						1.000000	5.000000	0.163302
YDR471W	YPL075W	0.998889						1.000000	5.000000	0.181539
YKL164C	YKL043W	0.998884						1.000000	5.000000	0.184001
YDR077W	YOR162C	0.998884						1.000000	5.000000	0.164572
YBR067C	YPL133C	0.998875						1.000000	5.000000	0.167950
YNL030W	YML027W	0.998864						1.000000	5.000000	0.161756
YLR110C	YFL021W	0.998864						1.000000	5.000000	0.155395
YER025W	YBR049C	0.998845						1.000000	5.000000	0.167517
YEL026W	YBR049C	0.998818						1.000000	5.000000	0.247660
YHR193C	YPR065W	0.998805						1.000000	5.000000	0.168534
YBR162C	YMR037C	0.998803						1.000000	5.000000	0.157211
YGL191W	YKL109W	0.998760						1.000000	5.000000	0.152473
YDR226W	YOR162C	0.998750						1.000000	5.000000	0.180659
YHR092C	YKL038W	0.998724						1.000000	5.000000	0.176932
YBR084C-A	YLR403W	0.998721						1.000000	5.000000	0.145442
YGR142W	YBL103C	0.998718						1.000000	5.000000	0.149530
YNL162W	YLR223C	0.998715						1.000000	5.000000	0.284885
YGL031C	YKL043W	0.998706						1.000000	5.000000	0.147563
YPR036W	YDR451C	0.998674						1.000000	5.000000	0.153849
YJL052W	YOL028C	0.998667						1.000000	5.000000	0.161053
YOR270C	YJR060W	0.998649						1.000000	5.000000	0.148133
YNR067C	YDR146C	0.998648						0.000000	5.000000	0.165075
YMR228W	YOL067C	0.998633						1.000000	5.000000	0.151143
YDL084W	YPL075W	0.998624						1.000000	5.000000	0.166661
YOL140W	YML099C	0.998607						1.000000	5.000000	0.150608
YDR450W	YLR223C	0.998604						1.000000	5.000000	0.152253
YHL048W	YNL216W	0.998604						1.000000	5.000000	0.160656
YML106W	YHR124W	0.998603						1.000000	5.000000	0.165953
YOL077C	YNL314W	0.998601						1.000000	5.000000	0.191332
YOL155C	YMR037C	0.998601						1.000000	5.000000	0.145116
YGL103W	YLR223C	0.998595						1.000000	5.000000	0.148584
YKL164C	YLR131C	0.998592						1.000000	5.000000	0.148971
YDL061C	YLR223C	0.998579						0.000000	5.000000	0.210921
YKR057W	YOR344C	0.998579						1.000000	5.000000	0.147187
YPR132W	YLR223C	0.998579						1.000000	5.000000	0.184043
YNL142W	YFL021W	0.998570						1.000000	5.000000	0.151569
YJL178C	YMR182C	0.998563						0.000000	5.000000	0.171324
YGR180C	YNL167C	0.998555						1.000000	5.000000	0.156629
YBR294W	YDR451C	0.998554						1.000000	5.000000	0.141688
YDR447C	YLR403W	0.998552						1.000000	5.000000	0.170410
YJR007W	YHR124W	0.998548						1.000000	5.000000	0.152237
YPL014W	YGL096W	0.998541						1.000000	5.000000	0.154106
YNL327W	YLR131C	0.998525						1.000000	5.000000	0.135788
YBR158W	YDR146C	0.998524						1.000000	5.000000	0.150001
YOR293W	YLR223C	0.998522						1.000000	5.000000	0.160579
YGL202W	YEL009C	0.998518						1.000000	5.000000	0.157705
YGL009C	YLR451W	0.998514						1.000000	5.000000	0.137578
YGR214W	YPL075W	0.998506						1.000000	5.000000	0.149271
YPL004C	YDR216W	0.998495						1.000000	5.000000	0.146559
YDR155C	YHR206W	0.998494						1.000000	5.000000	0.167251
YMR305C	YMR037C	0.998493						1.000000	5.000000	0.151485
YKL120W	YKR099W	0.998493						1.000000	5.000000	0.138403
YDR213W	YDR096W	0.998485						0.000000	5.000000	0.238949
YPR119W	YNL216W	0.998483						1.000000	5.000000	0.127961
YJR077C	YOR358W	0.998481						1.000000	5.000000	0.148936
YDR441C	YGL035C	0.998477						1.000000	5.000000	0.160712
YCL018W	YLR451W	0.998458						1.000000	5.000000	0.127764
YGL076C	YOR162C	0.998447						1.000000	5.000000	0.126928
YKL216W	YBL103C	0.998447						1.000000	5.000000	0.134088
YOR285W	YMR037C	0.998443						1.000000	5.000000	0.137090
YHR091C	YLR013W	0.998441						1.000000	5.000000	0.191825
YJL088W	YER040W	0.998437						1.000000	5.000000	0.149299
YBR244W	YKL109W	0.998435						1.000000	5.000000	0.176991
YNL037C	YMR070W	0.998428						1.000000	5.000000	0.140997
YDR345C	FLO8	0.998424						1.000000	5.000000	0.152248
YDL081C	YLR223C	0.998422						1.000000	5.000000	0.168492
YDL075W	YLR223C	0.998417						1.000000	5.000000	0.166377
YBR092C	YIR018W	0.998408						1.000000	5.000000	0.140612
YPL106C	YGL073W	0.998395						1.000000	5.000000	0.146417
YHR087W	YMR172W	0.998387						1.000000	5.000000	0.167399
YLR354C	YHR178W	0.998377						1.000000	5.000000	0.146245
YLR395C	YKL109W	0.998372						1.000000	5.000000	0.155792
YDR067C	YER068W	0.998372						0.000000	5.000000	0.198747
YJL172W	YER040W	0.998363						1.000000	5.000000	0.149775
YNL031C	YER111C	0.998362						1.000000	5.000000	0.138756
YLR029C	YMR043W	0.998344						1.000000	5.000000	0.142776
YLR441C	YNL068C	0.998338						1.000000	5.000000	0.129524
YKR006C	YBR297W	0.998327						1.000000	5.000000	0.135967
YJR123W	YOR162C	0.998320						1.000000	5.000000	0.138913
YHR143W	YOR363C	0.998315						1.000000	5.000000	0.139764
YKL056C	YHR124W	0.998315						1.000000	5.000000	0.135906
YNL030W	YIR017C	0.998291						1.000000	5.000000	0.132079
YNL336W	YDL056W	0.998260						1.000000	5.000000	0.138508
YIL069C	YOR363C	0.998254						1.000000	5.000000	0.143259
YDR418W	YPL075W	0.998228						1.000000	5.000000	0.130035
YDL055C	YDL056W	0.998224						1.000000	5.000000	0.134724
YHR007C	YKL043W	0.998221						1.000000	5.000000	0.138870
YHR183W	YFL021W	0.998217						1.000000	5.000000	0.146566
YJL164C	YGL035C	0.998209						1.000000	5.000000	0.143166
YFR017C	YHR206W	0.998207						1.000000	5.000000	0.140687
YGR295C	FLO8	0.998196						1.000000	5.000000	0.132329
YIL072W	YJR094C	0.998195						1.000000	5.000000	0.165833
YDR439W	YLR266C	0.998175						0.000000	5.000000	0.121075
YHR190W	YMR037C	0.998167						1.000000	5.000000	0.115486
YNR001C	YGL237C	0.998158						1.000000	5.000000	0.131357
YGL031C	YLR223C	0.998150						1.000000	5.000000	0.120698
YLR044C	YCR084C	0.998143						1.000000	5.000000	0.125236
YNL312W	YDL056W	0.998117						1.000000	5.000000	0.125539
YNL037C	YPR065W	0.998108						1.000000	5.000000	0.140853
YOL109W	YPL133C	0.998101						1.000000	5.000000	0.130795
YGL012W	YPR065W	0.998084						1.000000	5.000000	0.125373
YDR023W	YJR060W	0.998077						1.000000	5.000000	0.149395
YBR035C	YLR266C	0.998073						0.000000	5.000000	0.131650
YOL055C	YBR240C	0.998063						1.000000	5.000000	0.136283
YDR050C	YOR162C	0.998058						0.000000	5.000000	0.121754
YFR032C-A	YKL043W	0.998055						1.000000	5.000000	0.123957
YJL217W	YMR021C	0.998053						1.000000	5.000000	0.118304
YML063W	YNL068C	0.998039						1.000000	5.000000	0.127014
YMR145C	YDR043C	0.998021						1.000000	5.000000	0.157009
YDR372C	YLR176C	0.998019						1.000000	5.000000	0.139693
YCR024C-A	YOR032C	0.998015						1.000000	5.000000	0.125230
YNL031C	YDL056W	0.998011						1.000000	5.000000	0.132347
YHR007C	FLO8	0.997980						1.000000	5.000000	0.134579
YAL038W	YPL075W	0.997976						1.000000	5.000000	0.125235
YPL211W	YOR344C	0.997975						1.000000	5.000000	0.122007
YDL067C	YGL237C	0.997947						1.000000	5.000000	0.117609
YKL060C	YOR344C	0.997943						1.000000	5.000000	0.141054
YPL024W	YMR164C	0.997942						1.000000	5.000000	0.125643
YNL055C	YHR178W	0.997921						1.000000	5.000000	0.119663
YGR295C	YER111C	0.997918						1.000000	5.000000	0.120979
YHR064C	YBL005W	0.997899						1.000000	5.000000	0.126411
YIR032C	YER040W	0.997895						1.000000	5.000000	0.177764
YOR132W	YLR266C	0.997894						0.000000	5.000000	0.144376
YDR035W	YEL009C	0.997881						1.000000	5.000000	0.115244
YGR192C	YOR344C	0.997856						1.000000	5.000000	0.114881
YDR174W	YDL170W	0.997853						0.000000	5.000000	0.133948
YLR395C	YGL237C	0.997845						1.000000	5.000000	0.108910
YER183C	YLR403W	0.997845						1.000000	5.000000	0.119807
YHR110W	YDR451C	0.997843						1.000000	5.000000	0.126090
YPR035W	YML027W	0.997841						1.000000	5.000000	0.118212
YGR243W	YNL167C	0.997822						1.000000	5.000000	0.128274
YNL112W	YKL015W	0.997822						1.000000	5.000000	0.123016
YHR007C	YOR363C	0.997819						1.000000	5.000000	0.115313
YHR056C	YER045C	0.997813						0.000000	5.000000	0.136918
YPR159W	YMR021C	0.997806						1.000000	5.000000	0.127928
YER072W	YJR060W	0.997790						1.000000	5.000000	0.142634
YGR142W	YGL073W	0.997773						1.000000	5.000000	0.137285
YBR048W	YOR162C	0.997761						1.000000	5.000000	0.113737
YML024W	YLR223C	0.997744						1.000000	5.000000	0.130574
YJR118C	YMR037C	0.997743						1.000000	5.000000	0.123609
YPL240C	YGL073W	0.997739						1.000000	5.000000	0.144493
YDL179W	YDR146C	0.997729	1.000000	0.600000	0.004386	0.050456	0.008708	0.000000	5.000000	0.121631
YHR010W	YLR223C	0.997725						1.000000	5.000000	0.128817
YJL026W	YNL216W	0.997721						1.000000	5.000000	0.143081
YBR208C	YKR034W	0.997714						1.000000	5.000000	0.147332
YGR180C	YOR363C	0.997700						1.000000	5.000000	0.123725
YGL077C	YPL177C	0.997686						1.000000	5.000000	0.121767
YNL142W	YER040W	0.997686						1.000000	5.000000	0.112923
YER091C	YKR099W	0.997686						1.000000	5.000000	0.115930
YDR100W	YBR049C	0.997681						1.000000	5.000000	0.118848
YPR074C	YBR049C	0.997677						1.000000	5.000000	0.117905
YGL135W	YKR099W	0.997660						1.000000	5.000000	0.111048
YJR010W	YJR060W	0.997637						1.000000	5.000000	0.123691
YFR042W	YFL031W	0.997619						1.000000	5.000000	0.115128
YMR217W	YJR060W	0.997610						1.000000	5.000000	0.139671
YIL069C	YLR403W	0.997609						1.000000	5.000000	0.115578
YGR034W	YLR403W	0.997608						1.000000	5.000000	0.119683
YGR043C	YLR266C	0.997581						0.000000	5.000000	0.185497
YML058W	YIL131C	0.997577						1.000000	5.000000	0.139711
YDL184C	YLR403W	0.997575						1.000000	5.000000	0.106966
YDL125C	YMR037C	0.997575						1.000000	5.000000	0.123433
YHR193C	YHR124W	0.997574						1.000000	5.000000	0.135425
YLL045C	YLR403W	0.997557						1.000000	5.000000	0.119916
YNL066W	YDR146C	0.997544	0.000000	0.500000	0.004386	0.045840	0.008696	0.000000	5.000000	0.115592
YER065C	YER184C	0.997540						1.000000	5.000000	0.114179
YBR189W	YLR223C	0.997531						1.000000	5.000000	0.116724
YNL103W	YLR182W	0.997528						0.000000	5.000000	0.133973
YPL019C	YGL071W	0.997523						1.000000	5.000000	0.136864
YLR167W	YLR223C	0.997522						0.000000	5.000000	0.109932
YDR233C	YKL112W	0.997511						1.000000	5.000000	0.151935
YLR110C	YOR162C	0.997509						1.000000	5.000000	0.096070
YOR099W	YJR060W	0.997507						1.000000	5.000000	0.120944
YJL148W	YGR044C	0.997498						1.000000	5.000000	0.108032
YER057C	YNL216W	0.997492						1.000000	5.000000	0.213490
YLR010C	YDR096W	0.997491						0.000000	5.000000	0.149291
YMR189W	YKR099W	0.997491						1.000000	5.000000	0.110146
YNL280C	YNL314W	0.997477						1.000000	5.000000	0.116184
YFR032C-A	YLR403W	0.997469						1.000000	5.000000	0.112233
YNR001C	YHR206W	0.997465						1.000000	5.000000	0.104735
YGL030W	YLR223C	0.997458						0.000000	5.000000	0.107530
YCR079W	YDR176W	0.997449						0.000000	5.000000	0.160328
YIL122W	YDR096W	0.997438						0.000000	5.000000	0.102051
YOR247W	YIL036W	0.997431						1.000000	5.000000	0.112052
YGR088W	YMR172W	0.997407						1.000000	5.000000	0.152159
YIL133C	YHR124W	0.997393						1.000000	5.000000	0.107422
YGR254W	YPL075W	0.997382	1.000000	0.571429	0.005848	0.056791	0.011577	0.000000	5.000000	0.115025
YJR062C	YLR182W	0.997344						0.000000	5.000000	0.113573
