target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR173C	YHL009C	0.999844						1.000000	5.000000	0.438405
YLR304C	YIR023W	0.999842						1.000000	5.000000	0.425079
YDR298C	YKL109W	0.999842						1.000000	5.000000	0.425204
YOR285W	YDR423C	0.999841						1.000000	5.000000	0.412979
YKR093W	YOL089C	0.999831						1.000000	5.000000	0.424339
YKR006C	YBR297W	0.999830						1.000000	5.000000	0.406138
YLR375W	YMR182C	0.999829						1.000000	5.000000	0.402905
YKL164C	YDR146C	0.999829						1.000000	5.000000	0.399346
YJL217W	YMR021C	0.999827						1.000000	5.000000	0.412418
YNL036W	YMR070W	0.999823						1.000000	5.000000	0.380706
YOL055C	YDR081C	0.999823						1.000000	5.000000	0.403808
YBL042C	YOL116W	0.999818						1.000000	5.000000	0.400959
YOR303W	YMR042W	0.999814						1.000000	5.000000	0.372455
YGR088W	YMR172W	0.999813						1.000000	5.000000	0.413225
YBL027W	YOL028C	0.999812						1.000000	5.000000	0.382749
YFR017C	YLR403W	0.999811						1.000000	5.000000	0.378669
YBR169C	YMR037C	0.999810						1.000000	5.000000	0.393031
YNL055C	YKL109W	0.999804						1.000000	5.000000	0.380595
YDR377W	YDR421W	0.999803						1.000000	5.000000	0.361082
YKL029C	YKL112W	0.999803						1.000000	5.000000	0.384901
YOL039W	YLR223C	0.999803						1.000000	5.000000	0.377815
YHL048W	YMR182C	0.999802						1.000000	5.000000	0.396939
YBL027W	YLR223C	0.999801						1.000000	5.000000	0.372374
YNL030W	YNL103W	0.999793						1.000000	5.000000	0.357719
YDR174W	YJL089W	0.999793						1.000000	5.000000	0.361231
YLR377C	YGL035C	0.999791						1.000000	5.000000	0.360486
YCL025C	YIR023W	0.999789						1.000000	5.000000	0.351596
YKL060C	YNL199C	0.999784						1.000000	5.000000	0.363739
YKL216W	YLR014C	0.999782						1.000000	5.000000	0.373370
YDR497C	YHL020C	0.999781						1.000000	5.000000	0.350058
YJR077C	YOR358W	0.999775						1.000000	5.000000	0.366634
YLR056W	YLR228C	0.999772						1.000000	5.000000	0.341929
YGR192C	YNL199C	0.999771						1.000000	5.000000	0.341329
YOR264W	YDR146C	0.999768						1.000000	5.000000	0.349690
YKR097W	YER184C	0.999765						1.000000	5.000000	0.336243
YJR148W	YPL133C	0.999763						1.000000	5.000000	0.329898
YLR286C	YPL177C	0.999762						1.000000	5.000000	0.332379
YMR202W	YCR065W	0.999752						1.000000	5.000000	0.325860
YMR228W	YOL067C	0.999750						1.000000	5.000000	0.334028
YML085C	YCR065W	0.999745						1.000000	5.000000	0.329828
YER065C	YER184C	0.999744						1.000000	5.000000	0.323463
YBR181C	YLR403W	0.999742						1.000000	5.000000	0.353559
YLR287C-A	YLR131C	0.999742						1.000000	5.000000	0.316818
YBR072W	YJL056C	0.999738						1.000000	5.000000	0.323959
YLR286C	YDR146C	0.999730						1.000000	5.000000	0.311742
YJL026W	YNL216W	0.999727						1.000000	5.000000	0.315963
YLR377C	YER184C	0.999722						1.000000	5.000000	0.299903
YAL062W	YPR199C	0.999722						1.000000	5.000000	0.328412
YBR230C	YMR280C	0.999717						1.000000	5.000000	0.294895
YDR224C	YER111C	0.999717						1.000000	5.000000	0.299882
YOR236W	YOR162C	0.999716						1.000000	5.000000	0.285432
YKL096W-A	YNL314W	0.999715						1.000000	5.000000	0.298729
YML008C	YMR070W	0.999714						1.000000	5.000000	0.304110
YGL055W	YMR164C	0.999708						1.000000	5.000000	0.304977
YLR286C	YGL096W	0.999707						1.000000	5.000000	0.303849
YHR091C	YLR013W	0.999696						1.000000	5.000000	0.300115
YOR136W	YBL103C	0.999694						1.000000	5.000000	0.285375
YBR109C	YDL020C	0.999694						1.000000	5.000000	0.313115
YDR536W	YMR172W	0.999693						1.000000	5.000000	0.302751
YHR137W	YDR421W	0.999691						1.000000	5.000000	0.284892
YBR039W	YOR358W	0.999690						1.000000	5.000000	0.268708
YKL029C	YNL216W	0.999690						1.000000	5.000000	0.284698
YOR303W	YML099C	0.999686						1.000000	5.000000	0.278403
YNL327W	YLR131C	0.999682						1.000000	5.000000	0.304147
YOL155C	YJL056C	0.999682						1.000000	5.000000	0.277774
YJR095W	YJL089W	0.999679						1.000000	5.000000	0.285632
YER025W	YMR042W	0.999679						1.000000	5.000000	0.292156
YAL062W	YBR297W	0.999678						1.000000	5.000000	0.281348
YPL240C	YDR310C	0.999677						1.000000	5.000000	0.284664
YNL030W	YIR017C	0.999675						1.000000	5.000000	0.295033
YPL028W	YDR451C	0.999674						1.000000	5.000000	0.274832
YLR044C	YNL199C	0.999673						1.000000	5.000000	0.282609
YGL055W	YPL202C	0.999672						1.000000	5.000000	0.277513
YOR136W	YDR043C	0.999667						1.000000	5.000000	0.270698
YDR084C	YML099C	0.999665						1.000000	5.000000	0.280663
YGR172C	YPL248C	0.999665						1.000000	5.000000	0.276874
YDR343C	YDR043C	0.999665						1.000000	5.000000	0.278695
YBR020W	YGL035C	0.999662						1.000000	5.000000	0.209446
YPL111W	YMR042W	0.999659						1.000000	5.000000	0.270702
YDR050C	YPL075W	0.999653						1.000000	5.000000	0.259814
YDR377W	YKL109W	0.999653						1.000000	5.000000	0.267016
YNR067C	YDR146C	0.999652	0.000000	0.000000	0.000000	-0.000543	0.000000	0.000000	5.000000	0.272504
YMR303C	YMR280C	0.999651						1.000000	5.000000	0.268102
YBL064C	YKL015W	0.999651						1.000000	5.000000	0.268918
YKR097W	YJL089W	0.999648						1.000000	5.000000	0.255547
YPL016W	YOL116W	0.999647						1.000000	5.000000	0.278826
YNL135C	YNL314W	0.999641						1.000000	5.000000	0.273176
YGL055W	YIR033W	0.999640						1.000000	5.000000	0.266638
YPR119W	YER111C	0.999638						1.000000	5.000000	0.335675
YGR236C	YMR172W	0.999633						0.000000	5.000000	0.268871
YMR186W	YLR403W	0.999631						1.000000	5.000000	0.277006
YKR097W	YMR280C	0.999631						1.000000	5.000000	0.236009
YKR097W	YPL133C	0.999630						1.000000	5.000000	0.251786
YGR138C	YHR206W	0.999629						1.000000	5.000000	0.269370
YLR056W	YPL133C	0.999625						1.000000	5.000000	0.252708
YDR378C	YDR421W	0.999620						1.000000	5.000000	0.247503
YHR139C	YMR172W	0.999609						1.000000	5.000000	0.256979
YGR019W	YER040W	0.999608						1.000000	5.000000	0.243560
YPR036W	YDR451C	0.999603						1.000000	5.000000	0.233605
YPR119W	YGL071W	0.999602						1.000000	5.000000	0.311554
YGR157W	YHL020C	0.999600						1.000000	5.000000	0.238355
YFR017C	YHR206W	0.999597						1.000000	5.000000	0.236031
YCR024C-A	YOR032C	0.999593						1.000000	5.000000	0.243547
YPR119W	YML027W	0.999592						1.000000	5.000000	0.300613
YLR154W-C	YOR162C	0.999591						1.000000	5.000000	0.240230
YKR024C	YPL128C	0.999587						1.000000	5.000000	0.226454
YNL117W	YER184C	0.999584						1.000000	5.000000	0.243669
YLR304C	YBL103C	0.999582						1.000000	5.000000	0.246452
YLR377C	YMR280C	0.999581						1.000000	5.000000	0.235755
YKL007W	YMR164C	0.999578						1.000000	5.000000	0.237446
YNL037C	YMR070W	0.999567						1.000000	5.000000	0.235111
YKL148C	YKL109W	0.999566						1.000000	5.000000	0.224303
YLR286C	YLR131C	0.999565						1.000000	5.000000	0.230686
YBL107C	YBR240C	0.999556						1.000000	5.000000	0.226024
YNL031C	YIR017C	0.999551						1.000000	5.000000	0.234235
YJR007W	YBL005W	0.999546						1.000000	5.000000	0.225040
YOL086C	YNL199C	0.999545						1.000000	5.000000	0.229269
YBR109C	YIL036W	0.999544						1.000000	5.000000	0.230571
YGR192C	YOR344C	0.999539						1.000000	5.000000	0.220550
YGL253W	YKL038W	0.999530						1.000000	5.000000	0.220464
YOR045W	YKL112W	0.999528						1.000000	5.000000	0.220244
YBL045C	YIL036W	0.999525						1.000000	5.000000	0.220962
YGL012W	YLR228C	0.999525						1.000000	5.000000	0.206412
YOR383C	YPL202C	0.999524						1.000000	5.000000	0.219232
YOR236W	YIL131C	0.999523						1.000000	5.000000	0.215775
YER065C	YMR280C	0.999523						1.000000	5.000000	0.219948
YGR189C	YDR146C	0.999521						1.000000	5.000000	0.219232
YNL079C	YJR060W	0.999521						1.000000	5.000000	0.220243
YPL111W	YML099C	0.999521						1.000000	5.000000	0.220165
YNL117W	YJL089W	0.999518						1.000000	5.000000	0.231569
YDR225W	YER111C	0.999518						1.000000	5.000000	0.200372
YCR097W	YPL248C	0.999516						1.000000	5.000000	0.202972
YBL002W	YGR249W	0.999512						1.000000	5.000000	0.220114
YHR091C	YMR182C	0.999509						1.000000	5.000000	0.209941
YGL077C	YMR021C	0.999507						1.000000	5.000000	0.210292
YML081C-A	YPL133C	0.999507						1.000000	5.000000	0.294565
YJL190C	YLR223C	0.999506						1.000000	5.000000	0.291966
YKR097W	YIL036W	0.999504						1.000000	5.000000	0.204419
YHR141C	YNL314W	0.999504						1.000000	5.000000	0.211156
YBL032W	YCR065W	0.999503						1.000000	5.000000	0.214788
YDL215C	YMR280C	0.999502						1.000000	5.000000	0.201516
YBR021W	YOL116W	0.999499						1.000000	5.000000	0.197654
YBR011C	YIR017C	0.999498						1.000000	5.000000	0.206207
YDL133C-A	YNL216W	0.999498						1.000000	5.000000	0.218015
YBR166C	YKR034W	0.999497						1.000000	5.000000	0.203089
YDL067C	YGL237C	0.999496						1.000000	5.000000	0.185995
YNR044W	YCL055W	0.999495						1.000000	5.000000	0.197061
YDL052C	YIR033W	0.999493						1.000000	5.000000	0.224994
YLL050C	YNL216W	0.999491						1.000000	5.000000	0.245468
YDL014W	YKL112W	0.999490						1.000000	5.000000	0.197032
YDL084W	YGL237C	0.999487						1.000000	5.000000	0.197680
YOL077W-A	YKL109W	0.999482						1.000000	5.000000	0.193661
YJR139C	YNL216W	0.999482						1.000000	5.000000	0.362974
YNL104C	YEL009C	0.999480						1.000000	5.000000	0.206991
YDR148C	YKL109W	0.999479						1.000000	5.000000	0.340558
YKL060C	YOR344C	0.999475						1.000000	5.000000	0.194909
YPR119W	YNL216W	0.999475						1.000000	5.000000	0.249537
YPL271W	YKL109W	0.999473						1.000000	5.000000	0.191637
YHR005C-A	YOR344C	0.999470						1.000000	5.000000	0.190524
YOR374W	YNL027W	0.999469						1.000000	5.000000	0.195704
YPL004C	YDR216W	0.999465						1.000000	5.000000	0.195364
YGR192C	YPL075W	0.999465						1.000000	5.000000	0.187593
YBL002W	YDL056W	0.999464						1.000000	5.000000	0.197190
YPR191W	YBL021C	0.999463						1.000000	5.000000	0.206608
YLR377C	YJL089W	0.999461						1.000000	5.000000	0.219297
YCR004C	YDL020C	0.999460						1.000000	5.000000	0.252988
YHR143W	YLR131C	0.999458						1.000000	5.000000	0.200658
YDL182W	YDR463W	0.999457						1.000000	5.000000	0.223672
YHR137W	YMR070W	0.999454						1.000000	5.000000	0.193968
YKL016C	YKL109W	0.999452						1.000000	5.000000	0.187000
YBR158W	YDR146C	0.999451						1.000000	5.000000	0.195717
YHR143W	YDR146C	0.999450						1.000000	5.000000	0.191817
YJL106W	YJR094C	0.999449						1.000000	5.000000	0.244505
YGR175C	YIR033W	0.999443						1.000000	5.000000	0.194276
YOL055C	YBR240C	0.999441						1.000000	5.000000	0.192127
YER150W	YMR172W	0.999433						0.000000	5.000000	0.249226
YIL051C	YNL216W	0.999429						1.000000	5.000000	0.187067
YKL197C	YJR127C	0.999428						1.000000	5.000000	0.216798
YJR025C	YDR310C	0.999423						1.000000	5.000000	0.204057
YEL026W	YBR049C	0.999419						1.000000	5.000000	0.174059
YNL037C	YBL103C	0.999415						1.000000	5.000000	0.176430
YKR007W	YBR297W	0.999415						1.000000	5.000000	0.183865
YFR041C	YMR019W	0.999415						1.000000	5.000000	0.195951
YOL155C	YDR216W	0.999412						1.000000	5.000000	0.165238
YNR002C	YGL096W	0.999412						1.000000	5.000000	0.177980
YKL217W	YMR280C	0.999405						1.000000	5.000000	0.182139
YGR254W	YDR146C	0.999399						1.000000	5.000000	0.175700
YLR390W-A	YPL089C	0.999395						1.000000	5.000000	0.174609
YOL086C	YPL075W	0.999393						1.000000	5.000000	0.182304
YNL070W	YOR344C	0.999390						1.000000	5.000000	0.174880
YKL150W	YNL167C	0.999385						1.000000	5.000000	0.169545
YNL135C	YIR018W	0.999378						1.000000	5.000000	0.175059
YDR023W	YDL106C	0.999376						1.000000	5.000000	0.175213
YOR206W	YMR042W	0.999367						1.000000	5.000000	0.183428
YPL037C	YNL216W	0.999364						1.000000	5.000000	0.149262
YML123C	YDL106C	0.999363						1.000000	5.000000	0.173982
YBR048W	YLR223C	0.999362						0.000000	5.000000	0.205889
YJR121W	YPL133C	0.999358						1.000000	5.000000	0.172241
YGR295C	YJL056C	0.999354						1.000000	5.000000	0.169554
YDR025W	YLR403W	0.999353						1.000000	5.000000	0.154243
YCL025C	YGL013C	0.999352						1.000000	5.000000	0.163663
YLR110C	YFL021W	0.999346						1.000000	5.000000	0.158330
YCL064C	YFR034C	0.999337						1.000000	5.000000	0.162146
YDR244W	YML099C	0.999325						1.000000	5.000000	0.164136
YGL191W	YKL109W	0.999325						1.000000	5.000000	0.161366
YDR493W	YPL248C	0.999323						1.000000	5.000000	0.163762
YOL005C	YGL071W	0.999319						1.000000	5.000000	0.151744
YNL031C	YML027W	0.999317						1.000000	5.000000	0.169705
YHR110W	YDR451C	0.999313						1.000000	5.000000	0.164038
YBL064C	YDR207C	0.999312						1.000000	5.000000	0.169511
YKL216W	YBL103C	0.999309						1.000000	5.000000	0.157147
YOR136W	YMR037C	0.999305						1.000000	5.000000	0.159253
YLR044C	YPL075W	0.999305						1.000000	5.000000	0.166762
YNL030W	YML027W	0.999304						1.000000	5.000000	0.170848
YDL174C	YMR280C	0.999303						1.000000	5.000000	0.152602
YML128C	YDR216W	0.999300						1.000000	5.000000	0.163187
YCL063W	YLR098C	0.999300						1.000000	5.000000	0.169976
YDR055W	YDR146C	0.999300	1.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.151791
YOL109W	YPL133C	0.999298						1.000000	5.000000	0.149513
YNL030W	YER111C	0.999296						1.000000	5.000000	0.178880
YIL072W	YJR094C	0.999291						1.000000	5.000000	0.152603
YDR322C-A	YOR028C	0.999291						1.000000	5.000000	0.158762
YKL006W	YLR223C	0.999288						1.000000	5.000000	0.200100
YOR285W	YMR037C	0.999285						1.000000	5.000000	0.164528
YPL127C	YER111C	0.999282						1.000000	5.000000	0.157601
YOR383C	YGL071W	0.999279						1.000000	5.000000	0.157989
YDR343C	YDR216W	0.999277						1.000000	5.000000	0.142854
YOR285W	YOR028C	0.999274						1.000000	5.000000	0.161189
YDL179W	YDR146C	0.999273	1.000000	0.666667	0.002903	0.043366	0.005780	0.000000	5.000000	0.166389
YPR157W	YPR008W	0.999269						1.000000	5.000000	0.211136
YMR116C	YLR223C	0.999268						1.000000	5.000000	0.156919
YMR145C	YDR043C	0.999266						1.000000	5.000000	0.156304
YKL164C	YLR131C	0.999264						1.000000	5.000000	0.164898
YPL158C	YDR146C	0.999264						1.000000	5.000000	0.158643
YNL078W	YDR146C	0.999259						1.000000	5.000000	0.160768
YHR200W	YGL096W	0.999259						1.000000	5.000000	0.153577
YMR251W-A	YNL027W	0.999257						1.000000	5.000000	0.164988
YDR226W	YOR162C	0.999256						1.000000	5.000000	0.175566
YIL148W	YOR344C	0.999254						1.000000	5.000000	0.168375
YDR447C	YLR403W	0.999253						1.000000	5.000000	0.164667
YPR119W	YIL131C	0.999248						1.000000	5.000000	0.241561
YBL015W	YMR280C	0.999244						1.000000	5.000000	0.148490
YIL136W	YDR216W	0.999242						1.000000	5.000000	0.154642
YKL006W	YNL314W	0.999236						1.000000	5.000000	0.155934
YGR135W	YDL020C	0.999233						1.000000	5.000000	0.147262
YLR109W	YNL167C	0.999224						1.000000	5.000000	0.151146
YML073C	YIR018W	0.999223						1.000000	5.000000	0.145611
YMR251W-A	YFR034C	0.999223						1.000000	5.000000	0.154454
YDR343C	YHL027W	0.999220						1.000000	5.000000	0.144460
YPL240C	YDL106C	0.999217						1.000000	5.000000	0.136124
YJL178C	YMR182C	0.999213						0.000000	5.000000	0.150794
YLR325C	YLR223C	0.999205						1.000000	5.000000	0.141875
YPR132W	YLR223C	0.999200						1.000000	5.000000	0.131973
YFR032C-A	YKL043W	0.999199						1.000000	5.000000	0.143304
YGR037C	YMR037C	0.999196						1.000000	5.000000	0.146881
YGR282C	YKL112W	0.999194						1.000000	5.000000	0.161683
YHR193C	YHR124W	0.999194						1.000000	5.000000	0.155655
YMR169C	YMR172W	0.999192						0.000000	5.000000	0.167300
YHR200W	YKL015W	0.999186						1.000000	5.000000	0.143318
YOR383C	YKL015W	0.999186						1.000000	5.000000	0.132305
YNL067W	YPL089C	0.999185						1.000000	5.000000	0.138672
YDL061C	YKL043W	0.999184						1.000000	5.000000	0.136090
YFR017C	YGL013C	0.999183						1.000000	5.000000	0.149454
YJR048W	YOR358W	0.999183						1.000000	5.000000	0.138481
YOR021C	YGL071W	0.999181						1.000000	5.000000	0.156707
YOR293W	YLR223C	0.999172						1.000000	5.000000	0.144112
YFL039C	YBR049C	0.999171						1.000000	5.000000	0.140755
YMR250W	YCR065W	0.999171						1.000000	5.000000	0.137880
YHR051W	YBL103C	0.999169						1.000000	5.000000	0.135287
Q0050	YIR018W	0.999164						1.000000	5.000000	0.144334
YDL061C	YLR223C	0.999160						1.000000	5.000000	0.140563
YBL092W	YLR223C	0.999156						1.000000	5.000000	0.137908
YGL253W	YGL035C	0.999155						1.000000	5.000000	0.136289
YER072W	YFR034C	0.999152						1.000000	5.000000	0.137093
YGR052W	YMR172W	0.999151						0.000000	5.000000	0.220096
YML128C	YML007W	0.999147						1.000000	5.000000	0.137390
YOR264W	YLR131C	0.999145						1.000000	5.000000	0.126748
YER025W	YBR049C	0.999145						1.000000	5.000000	0.132545
YJL164C	YGL035C	0.999142						1.000000	5.000000	0.134792
YDL182W	YBL103C	0.999139						1.000000	5.000000	0.131384
YMR297W	YDR207C	0.999137						1.000000	5.000000	0.137020
YIL026C	YBR297W	0.999135						1.000000	5.000000	0.135648
YGR243W	YNL167C	0.999135						1.000000	5.000000	0.133072
YGR019W	YOR162C	0.999126						1.000000	5.000000	0.127533
YMR146C	YNL216W	0.999126						1.000000	5.000000	0.133997
YOR075W	YBR297W	0.999124						1.000000	5.000000	0.134978
YJR094W-A	YLR403W	0.999123						1.000000	5.000000	0.136932
YFR041C	YFL031W	0.999115						1.000000	5.000000	0.140349
YGL031C	YKL043W	0.999115						1.000000	5.000000	0.137916
YBR089C-A	YJR060W	0.999112						1.000000	5.000000	0.182056
YGR254W	YPL075W	0.999107						1.000000	5.000000	0.126917
YJR042W	YMR164C	0.999105						1.000000	5.000000	0.120181
YKR093W	YPL133C	0.999104						1.000000	5.000000	0.132417
YOR374W	YNL216W	0.999100						1.000000	5.000000	0.179721
YKL185W	YDR146C	0.999100	1.000000	0.750000	0.004354	0.056471	0.008658	0.000000	5.000000	0.141606
YNL125C	YDR421W	0.999098						1.000000	5.000000	0.138483
YHR193C	YGL013C	0.999096						1.000000	5.000000	0.163342
YFR017C	YEL009C	0.999094						1.000000	5.000000	0.129369
YIL133C	YIR018W	0.999091						1.000000	5.000000	0.150499
YOR185C	YEL009C	0.999087						1.000000	5.000000	0.131242
YJL079C	YDR123C	0.999086						1.000000	5.000000	0.130727
YER044C	YLR228C	0.999081						1.000000	5.000000	0.137989
YOL139C	YHR124W	0.999079						1.000000	5.000000	0.133562
YNL244C	YIL131C	0.999073						1.000000	5.000000	0.143468
YLR110C	YML027W	0.999068						1.000000	5.000000	0.133121
YHR193C	YPR065W	0.999067						1.000000	5.000000	0.134289
YGR027C	YLR223C	0.999062						1.000000	5.000000	0.131836
YKL175W	YJL056C	0.999057						1.000000	5.000000	0.121844
YMR246W	YIR033W	0.999056						1.000000	5.000000	0.132741
YNL066W	YDR146C	0.999052	0.000000	0.600000	0.004354	0.050267	0.008646	0.000000	5.000000	0.127988
YPL218W	YIL131C	0.999031						1.000000	5.000000	0.135306
YDR394W	YDL020C	0.999031						1.000000	5.000000	0.123247
YJR065C	YBR049C	0.999028						1.000000	5.000000	0.142758
YDR232W	YBL021C	0.999027						1.000000	5.000000	0.134681
YLR110C	YNL216W	0.999021						1.000000	5.000000	0.117247
YDL215C	YIR023W	0.999017						1.000000	5.000000	0.158154
YBR092C	YIR018W	0.999013						1.000000	5.000000	0.132645
YPR191W	YKL109W	0.999013						1.000000	5.000000	0.168018
YLR229C	YKL112W	0.999009						1.000000	5.000000	0.130246
YMR305C	YBR083W	0.999008						1.000000	5.000000	0.138046
YDL066W	YEL009C	0.999002						1.000000	5.000000	0.118857
YMR193W	YKL109W	0.998997						1.000000	5.000000	0.126256
YFR049W	YJR060W	0.998997						1.000000	5.000000	0.109447
YDR508C	YDR463W	0.998996						1.000000	5.000000	0.118615
YJR095W	YHR178W	0.998993						1.000000	5.000000	0.125891
YGR008C	YGL013C	0.998993						1.000000	5.000000	0.123496
YOR303W	YNL216W	0.998987						1.000000	5.000000	0.116326
YPL024W	YMR164C	0.998982						1.000000	5.000000	0.133136
YGR243W	YGL071W	0.998978						1.000000	5.000000	0.139101
YBL003C	YER111C	0.998973	1.000000	0.666667	0.005806	0.061331	0.011511	0.000000	5.000000	0.115191
YGL048C	YDL020C	0.998971						1.000000	5.000000	0.119312
YNL300W	YDL056W	0.998967	0.000000	0.571429	0.005806	0.056577	0.011494	0.000000	5.000000	0.147289
YGL077C	YPL177C	0.998963						1.000000	5.000000	0.123230
YNL322C	YKL112W	0.998962						1.000000	5.000000	0.138014
YBL042C	YIR023W	0.998960						1.000000	5.000000	0.118817
YOR117W	YDL020C	0.998959						1.000000	5.000000	0.121959
YLR167W	YLR223C	0.998956						0.000000	5.000000	0.112196
YMR193W	YPL177C	0.998956						1.000000	5.000000	0.127141
YDR063W	YPL177C	0.998952						1.000000	5.000000	0.117726
YBR158W	YLR131C	0.998952						1.000000	5.000000	0.099859
YDL055C	YDL056W	0.998948						1.000000	5.000000	0.105738
YGR253C	YDL020C	0.998948						1.000000	5.000000	0.135517
YNL031C	YDL056W	0.998944						1.000000	5.000000	0.116675
YJL143W	YJR060W	0.998943						1.000000	5.000000	0.126671
YNL036W	YDR216W	0.998940						1.000000	5.000000	0.117651
YGL147C	YLR223C	0.998936						1.000000	5.000000	0.092615
YEL001C	YJR060W	0.998935						1.000000	5.000000	0.134247
YOR020C	YOR028C	0.998934						1.000000	5.000000	0.111811
YLR390W-A	YHR124W	0.998929						1.000000	5.000000	0.116129
YJR016C	YLR451W	0.998928						1.000000	5.000000	0.120566
YER117W	YLR403W	0.998926						1.000000	5.000000	0.114835
YJL196C	YIR033W	0.998925						1.000000	5.000000	0.106599
YBL003C	YDL056W	0.998922	0.000000	0.500000	0.005806	0.052732	0.011478	0.000000	5.000000	0.114091
YML092C	YDL020C	0.998920						1.000000	5.000000	0.116690
YHR026W	YBR049C	0.998919						1.000000	5.000000	0.118025
YPR191W	YOR358W	0.998908						1.000000	5.000000	0.108894
YIL136W	YML027W	0.998906						1.000000	5.000000	0.112066
YCR031C	YLR223C	0.998904						0.000000	5.000000	0.102777
YOL077C	YNL314W	0.998901						1.000000	5.000000	0.113985
YER029C	YGL096W	0.998900						1.000000	5.000000	0.118116
YKL157W	YNL216W	0.998895						1.000000	5.000000	0.114210
YNL002C	YFL021W	0.998891						1.000000	5.000000	0.112646
YOR341W	YMR164C	0.998885						1.000000	5.000000	0.103349
YNR016C	YNL027W	0.998883						1.000000	5.000000	0.121468
YBR006W	YIR023W	0.998878						1.000000	5.000000	0.109877
YCL055W	YGR044C	0.998872						1.000000	5.000000	0.109181
