target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YAL038W	YPL075W	0.999740						1.000000	5.000000	0.249649
YML123C	YFR034C	0.999738						1.000000	5.000000	0.255238
YGR175C	YIR033W	0.999728						1.000000	5.000000	0.279822
YOL040C	YLR223C	0.999726						1.000000	5.000000	0.264637
YNL031C	YIR017C	0.999725						1.000000	5.000000	0.247067
YKL113C	YBR297W	0.999722						1.000000	5.000000	0.257708
YDR262W	YDR259C	0.999718						1.000000	5.000000	0.253358
YBR092C	YDR081C	0.999718						1.000000	5.000000	0.276593
YGL202W	YEL009C	0.999712						1.000000	5.000000	0.241269
YKL007W	YMR164C	0.999712						1.000000	5.000000	0.252339
YER025W	YBR049C	0.999710						1.000000	5.000000	0.306055
YCR012W	YPL075W	0.999703						1.000000	5.000000	0.250043
YKL164C	YKL043W	0.999702						1.000000	5.000000	0.254618
YGR019W	YKR034W	0.999701						1.000000	5.000000	0.251368
YNL055C	YKL109W	0.999698						1.000000	5.000000	0.261619
YJR007W	YBL005W	0.999695						1.000000	5.000000	0.234522
YNL336W	YPL248C	0.999689						1.000000	5.000000	0.242255
YJL153C	YOR140W	0.999677						1.000000	5.000000	0.349010
YML008C	YMR070W	0.999674						1.000000	5.000000	0.235182
YHR143W	YPL089C	0.999673						1.000000	5.000000	0.237660
YGR182C	YNL314W	0.999671						1.000000	5.000000	0.244109
YMR058W	YPL202C	0.999670						1.000000	5.000000	0.225440
YLL050C	YNL216W	0.999669						1.000000	5.000000	0.255099
YLR044C	YPL075W	0.999669						1.000000	5.000000	0.228785
YPL106C	YGL073W	0.999665						1.000000	5.000000	0.226949
YKL216W	YBL103C	0.999664						1.000000	5.000000	0.236596
YBR208C	YKR034W	0.999660						1.000000	5.000000	0.238645
YER025W	YMR042W	0.999659						1.000000	5.000000	0.226588
YDL184C	YLR223C	0.999655						1.000000	5.000000	0.224799
YJL106W	YIR018W	0.999651						1.000000	5.000000	0.227131
YOL155C	YMR037C	0.999646						1.000000	5.000000	0.223485
YOL109W	YGR249W	0.999641						1.000000	5.000000	0.223601
YOL140W	YMR042W	0.999634						1.000000	5.000000	0.228846
YCR107W	YCR106W	0.999631						1.000000	5.000000	0.227866
YER117W	YPL075W	0.999629						1.000000	5.000000	0.250979
YLR044C	YNL199C	0.999629						1.000000	5.000000	0.232416
YKL120W	YIR023W	0.999626						1.000000	5.000000	0.216899
YBR230C	YMR280C	0.999624						1.000000	5.000000	0.224846
YGR295C	YJL056C	0.999620						1.000000	5.000000	0.221234
YDR224C	YER111C	0.999620						1.000000	5.000000	0.217278
YOL121C	YLR403W	0.999614						1.000000	5.000000	0.226298
YMR122W.A	YDR146C	0.999609						0.000000	5.000000	0.215367
YOR052C	YKL185W	0.999604						1.000000	5.000000	0.212941
YDR226W	YOR162C	0.999602						1.000000	5.000000	0.234922
YKL001C	YNL103W	0.999601						1.000000	5.000000	0.201551
YJR077C	YOR358W	0.999599						1.000000	5.000000	0.214856
YPR149W	YDR216W	0.999597						1.000000	5.000000	0.207049
YDR309C	YKL185W	0.999597						1.000000	5.000000	0.232496
YHR092C	YKL038W	0.999595						1.000000	5.000000	0.195029
YKL120W	YDR463W	0.999593						1.000000	5.000000	0.195611
YEL021W	YLR014C	0.999590						1.000000	5.000000	0.209983
YJL153C	YHL020C	0.999590						1.000000	5.000000	0.275495
YGR034W	YLR403W	0.999590						1.000000	5.000000	0.206661
YHR143W	YLR131C	0.999588						1.000000	5.000000	0.213687
YKL120W	YER169W	0.999587						1.000000	5.000000	0.208891
YJL190C	YLR223C	0.999584						1.000000	5.000000	0.215414
YKL060C	YNL199C	0.999583						1.000000	5.000000	0.212563
YPR063C	YIL036W	0.999577						1.000000	5.000000	0.203326
YGL103W	YLR223C	0.999576						1.000000	5.000000	0.171797
YBR244W	YBL021C	0.999575						1.000000	5.000000	0.225957
YGL077C	YPL177C	0.999572						1.000000	5.000000	0.205933
YKL077W	YBL005W	0.999572						1.000000	5.000000	0.226218
YGL026C	YEL009C	0.999572						1.000000	5.000000	0.218680
YHR208W	YLR451W	0.999572						1.000000	5.000000	0.202738
YJR148W	YJR147W	0.999566						1.000000	5.000000	0.197953
YNL030W	YIR017C	0.999562						1.000000	5.000000	0.217391
YAL012W	YOL028C	0.999562						1.000000	5.000000	0.201333
YPL127C	YER111C	0.999562						1.000000	5.000000	0.217775
YDR418W	YLR223C	0.999561						1.000000	5.000000	0.210841
YNL162W	YLR223C	0.999561						1.000000	5.000000	0.199102
YCR031C	YIR018W	0.999560						1.000000	5.000000	0.195168
YBR071W	YKL185W	0.999558						1.000000	5.000000	0.208707
YOR136W	YBL103C	0.999557						1.000000	5.000000	0.199144
YKR024C	YPL128C	0.999555						1.000000	5.000000	0.206153
YER117W	YLR403W	0.999554						1.000000	5.000000	0.253793
YDR077W	YPL133C	0.999553						1.000000	5.000000	0.193216
YDR441C	YGL035C	0.999551						1.000000	5.000000	0.193555
YIR032C	YER040W	0.999544						1.000000	5.000000	0.200738
YPR036W	YDR451C	0.999543						1.000000	5.000000	0.199785
YIL162W	YCR084C	0.999536						1.000000	5.000000	0.335365
YJL164C	YGL035C	0.999535						1.000000	5.000000	0.194722
YDR418W	YPL075W	0.999535						1.000000	5.000000	0.232087
YBR048W	YOR162C	0.999531						1.000000	5.000000	0.209907
YJL088W	YLR176C	0.999528						1.000000	5.000000	0.201759
YOR289W	YJR060W	0.999528						1.000000	5.000000	0.197614
YOL077C	YNL314W	0.999526						1.000000	5.000000	0.196820
YCR012W	YNL103W	0.999523						1.000000	5.000000	0.193353
YKL164C	YDR146C	0.999523						1.000000	5.000000	0.197664
YHR021C	YLR223C	0.999521						0.000000	5.000000	0.191569
YJR123W	YLR223C	0.999517						1.000000	5.000000	0.195082
YKL006W	YNL314W	0.999516						1.000000	5.000000	0.194119
YBR294W	YDR451C	0.999516						1.000000	5.000000	0.203246
YHR091C	YLR013W	0.999515						1.000000	5.000000	0.197438
YDL229W	YOR344C	0.999512						1.000000	5.000000	0.188066
YML012C.A	YDL233W	0.999511						0.000000	5.000000	0.200253
YJL159W	YDR146C	0.999510	0.000000	0.000000	0.000000	-0.000541	0.000000	0.000000	5.000000	0.208243
YLR229C	YKL112W	0.999506						1.000000	5.000000	0.209083
YJL026W	YLR176C	0.999506						1.000000	5.000000	0.204122
YGR172C	YBR049C	0.999505						1.000000	5.000000	0.189949
YDR077W	YJL056C	0.999504						1.000000	5.000000	0.186246
YCR107W	YER169W	0.999500						1.000000	5.000000	0.208668
YKL196C	YDL020C	0.999496						1.000000	5.000000	0.191275
YKL197C	YJR127C	0.999496						1.000000	5.000000	0.236454
YKR042W	YPL133C	0.999495						1.000000	5.000000	0.176063
YGL028C	YDR146C	0.999495	0.000000	0.000000	0.000000	-0.000765	0.000000	0.000000	5.000000	0.208366
YBR166C	YKR034W	0.999492						1.000000	5.000000	0.196224
YJL148W	YGR044C	0.999487						1.000000	5.000000	0.190506
YNL031C	YER111C	0.999487						1.000000	5.000000	0.183001
YNL336W	YJL056C	0.999483						1.000000	5.000000	0.178012
YOL055C	YBR240C	0.999478						1.000000	5.000000	0.186432
YBL002W	YGR249W	0.999475						1.000000	5.000000	0.188132
YLR264W	YLR403W	0.999473						1.000000	5.000000	0.174993
YLR058C	YKR099W	0.999471						1.000000	5.000000	0.189880
YDL075W	YPL177C	0.999470						1.000000	5.000000	0.168931
YLR325C	YLR223C	0.999468						1.000000	5.000000	0.180177
YPL135W	YPL202C	0.999467						1.000000	5.000000	0.179655
YOR312C	YLR403W	0.999467						1.000000	5.000000	0.177702
YMR304C.A	YDL056W	0.999465						0.000000	5.000000	0.182860
YGL055W	YIR033W	0.999464						1.000000	5.000000	0.190015
YHR143W	YDR146C	0.999463						1.000000	5.000000	0.181154
YDR155C	YPR065W	0.999447						1.000000	5.000000	0.175931
YKR057W	YOR344C	0.999444						1.000000	5.000000	0.201356
YBL042C	YOL116W	0.999443						1.000000	5.000000	0.192268
YDL136W	YLR403W	0.999442						1.000000	5.000000	0.176884
YHR091C	YMR182C	0.999440						1.000000	5.000000	0.187459
YJL012C	YFR034C	0.999439						1.000000	5.000000	0.180932
YNL036W	YMR070W	0.999435						1.000000	5.000000	0.180612
YIL118W	YDR423C	0.999434						1.000000	5.000000	0.189759
YDL055C	YDL056W	0.999432						1.000000	5.000000	0.166634
YER100W	YGL096W	0.999432						1.000000	5.000000	0.177755
YDL067C	YGL237C	0.999430						1.000000	5.000000	0.164873
YJR145C	YIL036W	0.999429						1.000000	5.000000	0.178318
YPL059W	YIR018W	0.999429						1.000000	5.000000	0.163656
YOL140W	YML099C	0.999426						1.000000	5.000000	0.163380
YDR298C	YKL109W	0.999425						1.000000	5.000000	0.218542
YDR155C	YER169W	0.999423						0.000000	5.000000	0.179354
YGR204W	YOR358W	0.999421						1.000000	5.000000	0.170035
YLR134W	YDR081C	0.999420						1.000000	5.000000	0.193334
YBR067C	YPL133C	0.999417						1.000000	5.000000	0.177836
YBL003C	YER111C	0.999412	1.000000	0.333333	0.001462	0.021296	0.002911	0.000000	5.000000	0.199260
YNL142W	YFL021W	0.999407						1.000000	5.000000	0.181765
YJL052W	YOL028C	0.999406						1.000000	5.000000	0.170912
YMR194W	YLR223C	0.999406						1.000000	5.000000	0.170132
YDL192W	YNL216W	0.999406						1.000000	5.000000	0.273874
YDR055W	YDR146C	0.999403	1.000000	0.500000	0.002924	0.037427	0.005814	0.000000	5.000000	0.167108
YGR295C	FLO8	0.999403						1.000000	5.000000	0.192114
YHR141C	YNL314W	0.999402						1.000000	5.000000	0.200703
YOR198C	YIR018W	0.999402						1.000000	5.000000	0.218607
YOR375C	YGL237C	0.999402						1.000000	5.000000	0.163767
YDR447C	YLR403W	0.999394						1.000000	5.000000	0.174850
YBR158W	YDR146C	0.999393						1.000000	5.000000	0.162299
YOL155C	YOR162C	0.999392						1.000000	5.000000	0.171007
YJL172W	YER040W	0.999385						1.000000	5.000000	0.161920
YDR133C	YHL027W	0.999384						1.000000	5.000000	0.179325
YGL009C	YLR451W	0.999383						1.000000	5.000000	0.170653
YML058W	YIL131C	0.999382						1.000000	5.000000	0.163514
YBL002W	YDL056W	0.999381						1.000000	5.000000	0.160286
YJL164C	YMR280C	0.999379						1.000000	5.000000	0.155667
YPL267W	YDR176W	0.999375						0.000000	5.000000	0.219058
YNL135C	YNL314W	0.999374						1.000000	5.000000	0.180685
YHR026W	YBR049C	0.999366						1.000000	5.000000	0.149349
YNL037C	YPR065W	0.999362						1.000000	5.000000	0.157050
YGR282C	YKL112W	0.999356						1.000000	5.000000	0.155473
YGL012W	YPL075W	0.999356						1.000000	5.000000	0.160408
YMR305C	YDL056W	0.999347						0.000000	5.000000	0.171025
YJL088W	YNL216W	0.999338						1.000000	5.000000	0.220298
YBR011C	YIR017C	0.999337						1.000000	5.000000	0.162811
YJR123W	YOR162C	0.999326						1.000000	5.000000	0.166262
YBR249C	YEL009C	0.999325						1.000000	5.000000	0.146246
YJL190C	YIR018W	0.999324						1.000000	5.000000	0.164941
YHR200W	YGL096W	0.999321						1.000000	5.000000	0.155902
YDR033W	YIL131C	0.999318						1.000000	5.000000	0.145015
YDR035W	YEL009C	0.999317						1.000000	5.000000	0.157494
YBR067C	YKL043W	0.999314						1.000000	5.000000	0.161366
YOL109W	YPL133C	0.999308						1.000000	5.000000	0.163079
YDL052C	YIR033W	0.999307						1.000000	5.000000	0.150216
YJL217W	YMR021C	0.999303						1.000000	5.000000	0.173662
YNL010W	YNL216W	0.999291						1.000000	5.000000	0.157832
YIL069C	YLR403W	0.999290						1.000000	5.000000	0.153665
YPR043W	YLR403W	0.999288						1.000000	5.000000	0.169446
YHR143W	YOR363C	0.999287						1.000000	5.000000	0.165256
YER183C	YBR240C	0.999275						1.000000	5.000000	0.158375
YIR032C	YIR023W	0.999267						1.000000	5.000000	0.157226
YIL123W	YER111C	0.999266						1.000000	5.000000	0.146502
YML123C	YDL106C	0.999266						1.000000	5.000000	0.158350
YER124C	YLR131C	0.999265						1.000000	5.000000	0.164459
YLR359W	YKR099W	0.999265						1.000000	5.000000	0.159869
YPR103W	YJR060W	0.999264						1.000000	5.000000	0.206857
YMR083W	YJR060W	0.999264						1.000000	5.000000	0.149393
YIL133C	YIR018W	0.999261						1.000000	5.000000	0.148430
YNL037C	YMR070W	0.999260						1.000000	5.000000	0.150652
YJL106W	YHR124W	0.999259						1.000000	5.000000	0.147680
YBR009C	YER111C	0.999257						0.000000	5.000000	0.147753
YHR007C	FLO8	0.999255						1.000000	5.000000	0.136548
YML024W	YLR223C	0.999254						1.000000	5.000000	0.146683
YPL014W	YGL096W	0.999252						1.000000	5.000000	0.149207
YMR145C	YDR043C	0.999244						1.000000	5.000000	0.153177
YDR050C	YPL075W	0.999244	1.000000	0.600000	0.004386	0.050456	0.008708	0.000000	5.000000	0.141148
YPL019C	YFR034C	0.999244						1.000000	5.000000	0.155166
YGL008C	YMR043W	0.999243						1.000000	5.000000	0.145867
YLR286C	YOR363C	0.999242	0.000000	0.500000	0.004386	0.045840	0.008696	0.000000	5.000000	0.142890
YGR279C	YMR043W	0.999240	0.000000	0.428571	0.004386	0.042235	0.008683	0.000000	5.000000	0.155119
YHR174W	YPL075W	0.999239	1.000000	0.500000	0.005848	0.052932	0.011561	0.000000	5.000000	0.157374
YML028W	YPL075W	0.999233	0.000000	0.444444	0.005848	0.049725	0.011544	0.000000	5.000000	0.145808
YER044C	YLR228C	0.999232						1.000000	5.000000	0.147768
YER073W	YLR451W	0.999231						1.000000	5.000000	0.145227
YOR276W	YBR049C	0.999229						1.000000	5.000000	0.148083
YLR270W	YIL131C	0.999228						1.000000	5.000000	0.144655
YMR108W	YLR451W	0.999225						1.000000	5.000000	0.135760
YGL123W	YPL075W	0.999223	0.000000	0.400000	0.005848	0.047003	0.011527	0.000000	5.000000	0.136960
YBR118W	YGL073W	0.999223						1.000000	5.000000	0.163752
YOR136W	YDR043C	0.999222						1.000000	5.000000	0.150271
YML058W	YDR146C	0.999221						0.000000	-5.000000	0.153754
YNL030W	YML027W	0.999220						1.000000	5.000000	0.162945
YOR285W	YDR423C	0.999220						1.000000	5.000000	0.151513
YBR162C	YMR037C	0.999216						1.000000	5.000000	0.180395
YNL074C	YPL248C	0.999216						1.000000	5.000000	0.149061
YDR232W	YBL021C	0.999216						1.000000	5.000000	0.144090
YKL056C	YHR124W	0.999209						1.000000	5.000000	0.142016
YKL060C	YCR084C	0.999208						1.000000	5.000000	0.141052
YBR109C	YIL036W	0.999199						1.000000	5.000000	0.146450
YMR228W	YOL067C	0.999195						1.000000	5.000000	0.150032
YGR088W	YMR172W	0.999188						1.000000	5.000000	0.147494
YLL045C	YCR084C	0.999188						1.000000	5.000000	0.156171
YLL026W	YMR042W	0.999181						1.000000	5.000000	0.145871
YDR524C.B	YNL216W	0.999179						0.000000	5.000000	0.125437
YBR039W	YKL109W	0.999175						1.000000	5.000000	0.140739
YGR142W	YGL073W	0.999174						1.000000	5.000000	0.147603
YNL190W	YMR043W	0.999166						1.000000	5.000000	0.142172
YPL145C	YNL216W	0.999163						1.000000	5.000000	0.156175
YMR088C	YER040W	0.999162						1.000000	5.000000	0.149452
YNL037C	YBL103C	0.999150						1.000000	5.000000	0.138090
YJR137C	YOR344C	0.999146						1.000000	5.000000	0.145733
YLR294C	YKL109W	0.999146						1.000000	5.000000	0.149637
YGL191W	YKL109W	0.999144						1.000000	5.000000	0.146059
YGL008C	YHR178W	0.999144						1.000000	5.000000	0.141612
YPR035W	YDR451C	0.999144						1.000000	5.000000	0.145025
YDL179W	YDR146C	0.999141	1.000000	0.454545	0.007310	0.056265	0.014388	0.000000	5.000000	0.144056
YNL016W	YIR017C	0.999132						1.000000	5.000000	0.132895
YGL062W	YNL199C	0.999131						1.000000	5.000000	0.135516
YOR136W	YMR037C	0.999129						1.000000	5.000000	0.140973
YMR103C	YCR106W	0.999127						1.000000	5.000000	0.177679
YGR295C	YER111C	0.999121						1.000000	5.000000	0.146449
YLL037W	YNL097C	0.999117						0.000000	5.000000	0.135156
YBR287W	YJR060W	0.999114						1.000000	5.000000	0.133292
YKL150W	YNL167C	0.999112						1.000000	5.000000	0.144812
YHR087W	YMR172W	0.999110						1.000000	5.000000	0.126568
YER062C	YHR206W	0.999110						1.000000	5.000000	0.137385
YKL060C	YOR344C	0.999109						1.000000	5.000000	0.137146
YOL055C	YMR037C	0.999106						1.000000	5.000000	0.136037
YBR208C	YIR023W	0.999103						1.000000	5.000000	0.136349
YDR373W	YLR228C	0.999098						1.000000	5.000000	0.155711
YOR315W	YLR228C	0.999098						1.000000	5.000000	0.135744
YNL244C	YIL131C	0.999097						1.000000	5.000000	0.146000
YLL023C	YKL038W	0.999089						1.000000	5.000000	0.139852
YHR163W	YHR178W	0.999088						1.000000	5.000000	0.134461
YDL061C	YLR223C	0.999083						0.000000	5.000000	0.132247
YMR300C	YKR099W	0.999082						1.000000	5.000000	0.136514
YJR121W	YPL133C	0.999078						1.000000	5.000000	0.138571
YKL007W	YNL167C	0.999077						1.000000	5.000000	0.130353
YPR145W	YEL009C	0.999076						1.000000	5.000000	0.137816
YML001W	YJR060W	0.999074						1.000000	5.000000	0.140671
YOR315W	YMR070W	0.999070						1.000000	5.000000	0.131185
YGL054C	YMR037C	0.999069						1.000000	5.000000	0.130263
YHR190W	YMR037C	0.999067						1.000000	5.000000	0.125983
YNL031C	YML027W	0.999062						1.000000	5.000000	0.139134
YDR174W	YDL170W	0.999061						0.000000	5.000000	0.120707
YPL240C	YDL106C	0.999061						1.000000	5.000000	0.133109
YKL056C	YOR162C	0.999058						0.000000	5.000000	0.140654
YJR121W	YKL109W	0.999057						1.000000	5.000000	0.247401
YCL018W	YLR451W	0.999056						1.000000	5.000000	0.118659
YGL135W	YLR403W	0.999054						1.000000	5.000000	0.139689
YDR524C.B	YLR403W	0.999053						0.000000	5.000000	0.184098
YBL099W	YKL109W	0.999051						1.000000	5.000000	0.134147
YBR010W	YER111C	0.999050	0.000000	0.416667	0.007310	0.053714	0.014368	0.000000	5.000000	0.120662
YER057C	YNL216W	0.999041						1.000000	5.000000	0.244939
YMR146C	YNL216W	0.999039						1.000000	5.000000	0.131727
YDL075W	YLR223C	0.999038						1.000000	5.000000	0.128985
YDL084W	YPL075W	0.999035						1.000000	5.000000	0.132589
YBR196C	YPL075W	0.999027						1.000000	5.000000	0.146784
YKL096W.A	YLR131C	0.999027						0.000000	-5.000000	0.145071
YJL174W	YKL112W	0.999026						1.000000	5.000000	0.128287
YBR286W	YJR060W	0.999026						1.000000	5.000000	0.133425
YLR286C	YDR146C	0.999026	0.000000	0.384615	0.007310	0.051457	0.014347	0.000000	5.000000	0.133133
YJL153C	YJR060W	0.999025						1.000000	5.000000	0.145028
YLR354C	YDL056W	0.999023						1.000000	5.000000	0.123410
YJR139C	YNL216W	0.999018						1.000000	5.000000	0.153245
YGR027C	YLR223C	0.999017						1.000000	5.000000	0.120871
YER124C	YDR146C	0.999016						1.000000	5.000000	0.126761
YDR025W	YLR403W	0.999007						1.000000	5.000000	0.114611
YBL002W	YMR037C	0.999006						1.000000	5.000000	0.136057
YLR244C	YHR124W	0.999000						1.000000	5.000000	0.136889
YCL030C	YDL106C	0.998998						1.000000	5.000000	0.130267
YHR007C	YKL043W	0.998996						1.000000	5.000000	0.124645
YOR157C	YDL020C	0.998995						1.000000	5.000000	0.140734
YLL045C	YOR162C	0.998993						1.000000	5.000000	0.173657
YGR189C	YKL043W	0.998985						0.000000	5.000000	0.119547
