target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR169C	YGL073W	0.999841						1.000000	5.000000	0.507870
YML028W	YJL056C	0.999835						1.000000	5.000000	0.551547
YKL120W	YER169W	0.999829						1.000000	5.000000	0.521424
YHR174W	YJL056C	0.999828						1.000000	5.000000	0.538806
YMR202W	YOL067C	0.999828						0.000000	-5.000000	0.495770
YLR286C	YGL096W	0.999818						1.000000	5.000000	0.509438
YOR230W	YLR131C	0.999816						1.000000	5.000000	0.509229
YGL253W	YGL035C	0.999813						1.000000	5.000000	0.519119
YML028W	YKL015W	0.999810						1.000000	5.000000	0.510702
YCL043C	YFL031W	0.999804						1.000000	5.000000	0.500576
YLR286C	YDR146C	0.999800						1.000000	5.000000	0.506139
YER091C	YNL103W	0.999796						1.000000	5.000000	0.498542
YOL140W	YMR042W	0.999791						1.000000	5.000000	0.488117
YDR055W	YDR146C	0.999783						1.000000	5.000000	0.472920
YDL048C	YER169W	0.999779						1.000000	5.000000	0.481297
YNL036W	YMR070W	0.999776						1.000000	5.000000	0.459879
YHL048W	YMR182C	0.999761						1.000000	5.000000	0.444360
YJL106W	YJR094C	0.999760						1.000000	5.000000	0.534368
YMR202W	YLR228C	0.999744						1.000000	5.000000	0.422655
YBL027W	YLR223C	0.999736						1.000000	5.000000	0.434817
YER025W	YMR042W	0.999733						1.000000	5.000000	0.424928
YLR420W	YLR014C	0.999724						1.000000	5.000000	0.411292
YGR209C	YOL028C	0.999721						1.000000	5.000000	0.407983
YIR034C	YDR463W	0.999705						1.000000	5.000000	0.401153
YGL012W	YLR228C	0.999702						1.000000	5.000000	0.417791
YBR222C	YMR019W	0.999700						1.000000	5.000000	0.525591
YJL106W	YIR018W	0.999699						1.000000	5.000000	0.437771
YOR136W	YDR043C	0.999699						1.000000	5.000000	0.409431
YKL164C	YDR146C	0.999697						1.000000	5.000000	0.408554
YLR375W	YMR182C	0.999696						1.000000	5.000000	0.397392
YBR084C-A	YLR403W	0.999687						1.000000	5.000000	0.395158
YPL249C-A	YLR403W	0.999681						1.000000	5.000000	0.396379
YKL060C	YNL199C	0.999674						1.000000	5.000000	0.383089
YDR084C	YML099C	0.999671						1.000000	5.000000	0.414707
YDR515W	YJR127C	0.999665						1.000000	5.000000	0.424222
YJR007W	YBL005W	0.999656						1.000000	5.000000	0.371383
YHR179W	YJL089W	0.999651						1.000000	5.000000	0.358347
YGL253W	YKL038W	0.999641						1.000000	5.000000	0.358404
YFL014W	YOL116W	0.999640						1.000000	5.000000	0.361918
YBL027W	YOL028C	0.999637						1.000000	5.000000	0.364948
YDR298C	YKL109W	0.999637						1.000000	5.000000	0.377999
YBR092C	YDR081C	0.999633						1.000000	5.000000	0.371006
YBR039W	YOR358W	0.999631						1.000000	5.000000	0.351595
YHR143W	YDR146C	0.999622						1.000000	5.000000	0.354558
YHR179W	YML099C	0.999620						1.000000	5.000000	0.360139
YMR202W	YCR065W	0.999604						1.000000	5.000000	0.345340
YGL226W	YHL009C	0.999590						1.000000	5.000000	0.404919
YJL034W	YFL031W	0.999586						1.000000	5.000000	0.327278
YGR172C	YPL248C	0.999582						1.000000	5.000000	0.318980
YJR121W	YPL133C	0.999579						1.000000	5.000000	0.323618
YOL140W	YML099C	0.999578						1.000000	5.000000	0.323736
YBR169C	YEL009C	0.999577						1.000000	5.000000	0.362691
YLR355C	YLR451W	0.999561						1.000000	5.000000	0.326803
YJL196C	YIR033W	0.999558						1.000000	5.000000	0.341862
YLR110C	YML027W	0.999544						1.000000	5.000000	0.332590
YGR175C	YIR033W	0.999541						1.000000	5.000000	0.327715
YJR077C	YOR358W	0.999539						1.000000	5.000000	0.296382
YKL197C	YJR127C	0.999539						1.000000	5.000000	0.385273
YBR278W	YDR501W	0.999525						0.000000	5.000000	0.393991
YHR026W	YBR049C	0.999518						1.000000	5.000000	0.311764
YKL120W	YLR451W	0.999515						1.000000	5.000000	0.339944
YIR028W	YIR023W	0.999511						1.000000	5.000000	0.328065
YNL312W	YDL170W	0.999511						1.000000	5.000000	0.370444
YPR173C	YHL009C	0.999506						1.000000	5.000000	0.574577
YEL034W	YIL036W	0.999504						1.000000	5.000000	0.316812
YJL190C	YLR223C	0.999503						1.000000	5.000000	0.311736
YHR141C	YNL314W	0.999502						1.000000	5.000000	0.309864
YGR157W	YHL020C	0.999494						1.000000	5.000000	0.303687
YDR225W	YER111C	0.999487						1.000000	5.000000	0.312617
YML008C	YMR070W	0.999457						1.000000	5.000000	0.309334
YDR155C	YPR065W	0.999443						1.000000	5.000000	0.297929
YBL002W	YGR249W	0.999441						1.000000	5.000000	0.272678
YPL028W	YDR451C	0.999423						1.000000	5.000000	0.277554
YOR375C	YLR451W	0.999395						1.000000	5.000000	0.280496
YIR032C	YKR034W	0.999392						1.000000	5.000000	0.268371
YGL225W	YIR033W	0.999385						1.000000	5.000000	0.284514
YMR194W	YDR421W	0.999381						1.000000	5.000000	0.283147
YLR287C-A	YLR131C	0.999377						1.000000	5.000000	0.278756
YKL060C	YOR344C	0.999375						1.000000	5.000000	0.282501
YGL012W	YPL075W	0.999363						1.000000	5.000000	0.281428
YDR377W	YDR421W	0.999359						1.000000	5.000000	0.264344
YER183C	YBR240C	0.999356						1.000000	5.000000	0.296122
YLR390W-A	YPL089C	0.999351						1.000000	5.000000	0.301509
YDR377W	YKL109W	0.999345						1.000000	5.000000	0.294025
YKR006C	YBR297W	0.999337						1.000000	5.000000	0.288673
YKR039W	YIR023W	0.999332						1.000000	5.000000	0.279659
YFR041C	YMR019W	0.999300						1.000000	5.000000	0.250998
YNL279W	YDR169C	0.999298						0.000000	5.000000	0.283956
YBR208C	YIR023W	0.999264						1.000000	5.000000	0.244642
YDR023W	YDL106C	0.999263						1.000000	5.000000	0.245346
YER117W	YPL075W	0.999260						1.000000	5.000000	0.255467
YLR110C	FLO8	0.999234						1.000000	5.000000	0.259910
YOR206W	YMR042W	0.999223						1.000000	5.000000	0.250623
YFL039C	YBR049C	0.999199						1.000000	5.000000	0.262359
YHR018C	YBL103C	0.999195						1.000000	5.000000	0.263760
YOR063W	YPL075W	0.999194						1.000000	5.000000	0.265754
YHR064C	YBL005W	0.999193						1.000000	5.000000	0.237564
YDL192W	YNL216W	0.999172						1.000000	5.000000	0.213912
YHR174W	YNL199C	0.999167						1.000000	5.000000	0.239389
YKL007W	YMR164C	0.999155						1.000000	5.000000	0.272411
YER072W	YFR034C	0.999148						1.000000	5.000000	0.233270
YHR021C	YLR223C	0.999141						1.000000	5.000000	0.227851
YCL018W	YLR451W	0.999135						1.000000	5.000000	0.242774
YML052W	YPL248C	0.999134						1.000000	5.000000	0.245785
YDL084W	YPL075W	0.999132						1.000000	5.000000	0.248843
YJL159W	YDR146C	0.999121	0.000000	0.000000	0.000000	-0.000548	0.000000	0.000000	5.000000	0.230738
YIR028W	YER040W	0.999118						1.000000	5.000000	0.265252
YGL202W	YEL009C	0.999117						1.000000	5.000000	0.278862
YJR016C	YLR451W	0.999115						1.000000	5.000000	0.251955
YBR011C	YIR017C	0.999110						1.000000	5.000000	0.228711
YBR162C	YMR037C	0.999092						1.000000	5.000000	0.221746
YOR136W	YBL103C	0.999089						1.000000	5.000000	0.218027
YBR092C	YIR018W	0.999083						1.000000	5.000000	0.267998
YPR149W	YDR216W	0.999082						1.000000	5.000000	0.211053
YGR172C	YBR049C	0.999079						1.000000	5.000000	0.232374
YNL135C	YNL314W	0.999067						1.000000	5.000000	0.242643
YJL106W	YHR206W	0.999060						1.000000	5.000000	0.262295
YNL327W	YDR146C	0.999053	1.000000	0.500000	0.001427	0.026128	0.002845	0.000000	5.000000	0.231246
YKR039W	YER040W	0.999052						1.000000	5.000000	0.216511
YOL055C	YDR081C	0.999043						1.000000	5.000000	0.286529
YFL014W	YIR018W	0.999034						1.000000	5.000000	0.236801
YAL062W	YBR297W	0.999033						1.000000	5.000000	0.231319
YJR139C	YNL216W	0.999022						1.000000	5.000000	0.196356
YBL002W	YDL056W	0.999019						1.000000	5.000000	0.227815
YKL216W	YBL103C	0.999011						1.000000	5.000000	0.216745
YLR154W-C	YOR162C	0.999007						1.000000	5.000000	0.384655
YGR282C	YKL112W	0.999003						1.000000	5.000000	0.225641
YAL012W	YOL028C	0.998989						1.000000	5.000000	0.229572
YKR057W	YOR344C	0.998988						1.000000	5.000000	0.214048
YFR033C	YKL109W	0.998971						1.000000	5.000000	0.212751
YCR031C	YIR018W	0.998955						1.000000	5.000000	0.220198
YNL055C	YKL109W	0.998944						1.000000	5.000000	0.218012
YCR052W	YDR169C	0.998939						0.000000	5.000000	0.206368
YLR029C	YLR223C	0.998926						1.000000	5.000000	0.277526
YDL004W	YKL109W	0.998918						1.000000	5.000000	0.227591
YOR136W	YMR037C	0.998912						1.000000	5.000000	0.202672
YLR293C	YLR223C	0.998903						0.000000	5.000000	0.239690
YLR354C	YHR178W	0.998895						1.000000	5.000000	0.236016
YNL030W	YNL103W	0.998890						1.000000	5.000000	0.206782
YGL026C	YEL009C	0.998884						1.000000	5.000000	0.206404
YJR007W	YHR124W	0.998883						1.000000	5.000000	0.201127
YER024W	YJL206C	0.998881						0.000000	5.000000	0.248726
YBR121C	YLR403W	0.998851						1.000000	5.000000	0.218903
YFR030W	YNL103W	0.998847						1.000000	5.000000	0.192944
YKL080W	YOR344C	0.998847						1.000000	5.000000	0.219084
YOR293W	YLR223C	0.998843						1.000000	5.000000	0.202851
YHR193C	YHR124W	0.998833						1.000000	5.000000	0.210426
YHR193C	YPR065W	0.998830						1.000000	5.000000	0.205409
YKL056C	YHR124W	0.998817						1.000000	5.000000	0.212472
YPL218W	YIL131C	0.998792						1.000000	5.000000	0.215755
YNL336W	YPL248C	0.998791						1.000000	5.000000	0.207860
YJL196C	YDR043C	0.998781						1.000000	5.000000	0.182299
YGR180C	YLR176C	0.998773						1.000000	5.000000	0.214336
YAL062W	YPR199C	0.998769						1.000000	5.000000	0.203574
YML063W	YLR223C	0.998759						1.000000	5.000000	0.207366
YGR214W	YPL075W	0.998751						1.000000	5.000000	0.189334
YER086W	YEL009C	0.998744						1.000000	5.000000	0.188215
YLR110C	YOR162C	0.998744						1.000000	5.000000	0.214854
YDR497C	YMR037C	0.998742						1.000000	5.000000	0.181824
YLR286C	YPL177C	0.998737						1.000000	5.000000	0.239891
YPR036W	YDR451C	0.998727						1.000000	5.000000	0.213658
YNL031C	YML027W	0.998725						1.000000	5.000000	0.194967
YDL052C	YIR033W	0.998707						1.000000	5.000000	0.183025
YDR064W	YLR223C	0.998706						0.000000	5.000000	0.217072
YJL190C	YIR018W	0.998702						1.000000	5.000000	0.200379
YBR191W	YLR223C	0.998698						1.000000	5.000000	0.178250
YDL179W	YDR146C	0.998687						1.000000	5.000000	0.226865
YHR174W	YPL075W	0.998677						1.000000	5.000000	0.180494
YBR181C	YLR403W	0.998676						1.000000	5.000000	0.201856
YLL050C	YNL216W	0.998668						1.000000	5.000000	0.247447
YNR050C	YPL038W	0.998663						1.000000	5.000000	0.202440
YLR110C	YFL021W	0.998660						1.000000	5.000000	0.164695
YHR051W	YBL103C	0.998660						1.000000	5.000000	0.171255
YNL031C	YIR017C	0.998653						1.000000	5.000000	0.180486
YDR330W	YER068W	0.998635						0.000000	5.000000	0.261898
YPL163C	YLR228C	0.998628						1.000000	5.000000	0.202699
YJL148W	YLR403W	0.998627						1.000000	5.000000	0.189389
YEL071W	YBL103C	0.998614						1.000000	5.000000	0.200293
YDL131W	YEL009C	0.998605						1.000000	5.000000	0.205796
YDR224C	YER111C	0.998599						1.000000	5.000000	0.182268
YGR180C	YNL167C	0.998587						1.000000	5.000000	0.196477
YNL030W	YER111C	0.998580						1.000000	5.000000	0.200005
YKL060C	YCR084C	0.998569						1.000000	5.000000	0.193733
YHR091C	YLR013W	0.998569						1.000000	5.000000	0.266762
YDR023W	YJR060W	0.998552						1.000000	5.000000	0.225759
YOR375C	YGL237C	0.998548						1.000000	5.000000	0.187643
YDR079C-A	YMR023C	0.998541						0.000000	5.000000	0.151912
YJL106W	YDR207C	0.998528						1.000000	5.000000	0.166160
YMR026C	YDR501W	0.998501						0.000000	5.000000	0.190383
YNR053C	YDR423C	0.998492						1.000000	5.000000	0.165170
YLR286C	YLR131C	0.998488						1.000000	5.000000	0.170325
YGR027C	YLR223C	0.998484						1.000000	5.000000	0.164862
YBL003C	YER111C	0.998471						1.000000	5.000000	0.167370
YDR035W	YEL009C	0.998463						1.000000	5.000000	0.206341
YOL040C	YLR223C	0.998455						1.000000	5.000000	0.164221
YEL034W	YLR256W	0.998454						1.000000	5.000000	0.173496
YCR024C-A	YOR032C	0.998438						1.000000	5.000000	0.208404
YBR208C	YER040W	0.998429						1.000000	5.000000	0.165342
YBR109C	YIL036W	0.998424						1.000000	5.000000	0.182270
YNL336W	YJL056C	0.998422						1.000000	5.000000	0.171025
YNL135C	YIR018W	0.998419						1.000000	5.000000	0.286668
YNL055C	YHR178W	0.998412						1.000000	5.000000	0.176740
YER177W	YPL075W	0.998400						1.000000	5.000000	0.176555
YNR067C	YDR146C	0.998398	0.000000	0.333333	0.001427	0.021017	0.002841	0.000000	5.000000	0.173485
YBR230C	YMR280C	0.998389						1.000000	5.000000	0.171076
YPR157W	YPR008W	0.998376						1.000000	5.000000	0.178523
YML024W	YLR223C	0.998375						0.000000	5.000000	0.151422
YDR232W	YBL021C	0.998347						1.000000	5.000000	0.179134
YGL077C	YPL177C	0.998338						1.000000	5.000000	0.172360
YPR035W	YDR451C	0.998335						1.000000	5.000000	0.180465
YGL098W	YLR266C	0.998324						0.000000	5.000000	0.205586
YER065C	YER184C	0.998314						1.000000	5.000000	0.203748
YNL030W	YML027W	0.998312						1.000000	5.000000	0.150419
YMR062C	YEL009C	0.998309						1.000000	5.000000	0.152594
YMR228W	YOL067C	0.998289						1.000000	5.000000	0.157397
YLL039C	YDR207C	0.998286						1.000000	5.000000	0.165086
YBR244W	YBL021C	0.998274						1.000000	5.000000	0.169245
YER052C	YEL009C	0.998235						1.000000	5.000000	0.131301
YHR183W	YHR178W	0.998217						1.000000	5.000000	0.149577
YMR297W	YDR207C	0.998217						1.000000	5.000000	0.154511
YHR162W	YEL009C	0.998215						1.000000	5.000000	0.197099
YBR249C	YEL009C	0.998214						1.000000	5.000000	0.168513
YJL164C	YMR280C	0.998212						1.000000	5.000000	0.148269
YPL037C	YNL216W	0.998187						1.000000	5.000000	0.187976
YGR142W	YBL103C	0.998187						1.000000	5.000000	0.170511
YER145C	YPL202C	0.998182						1.000000	5.000000	0.147175
YLR441C	YLR223C	0.998171						1.000000	5.000000	0.143632
YDR276C	YNL216W	0.998164						1.000000	5.000000	0.149808
YPL061W	YDR216W	0.998142						1.000000	5.000000	0.152316
YJR121W	YKL109W	0.998138						1.000000	5.000000	0.155272
YPL026C	YMR164C	0.998130						1.000000	5.000000	0.164904
YLR110C	YNL216W	0.998130						1.000000	5.000000	0.171062
YEL026W	YBR049C	0.998128						1.000000	5.000000	0.179456
YER082C	YMR023C	0.998128						0.000000	5.000000	0.170909
YDL075W	YLR223C	0.998116						1.000000	5.000000	0.206671
YHR007C	YLR256W	0.998116						1.000000	5.000000	0.160957
YHR136C	YDR421W	0.998111						1.000000	5.000000	0.150629
YLR272C	YOR230W	0.998103						0.000000	5.000000	0.215492
YNL104C	YLR451W	0.998076						1.000000	5.000000	0.138812
YKL096W	YOR162C	0.998075						1.000000	5.000000	0.136759
YGR034W	YLR403W	0.998075						1.000000	5.000000	0.163885
YLR142W	YKL015W	0.998025						1.000000	5.000000	0.157501
YEL061C	YDR169C	0.998008						0.000000	5.000000	0.165723
YPL122C	YDL170W	0.998007						1.000000	5.000000	0.161780
YDR345C	FLO8	0.998006						1.000000	5.000000	0.138778
YGR180C	YOR363C	0.998004						1.000000	5.000000	0.152674
YDL048C	YOR162C	0.997996						1.000000	5.000000	0.160787
YKR039W	YFL021W	0.997995						1.000000	5.000000	0.147288
YDR453C	YJL210W	0.997988						0.000000	5.000000	0.124564
YML073C	YIR018W	0.997987						1.000000	5.000000	0.161567
YKR009C	YER184C	0.997976						1.000000	5.000000	0.151577
YKL152C	YNL199C	0.997974						1.000000	5.000000	0.143424
YLR300W	YNL167C	0.997972						1.000000	5.000000	0.145970
YPR035W	YMR172W	0.997970						0.000000	-5.000000	0.154775
YLR034C	YPL202C	0.997967						1.000000	5.000000	0.144958
YLR300W	YPL089C	0.997932						1.000000	5.000000	0.154931
YGL240W	YJL210W	0.997911						0.000000	5.000000	0.155558
YKL152C	YPL075W	0.997911						1.000000	5.000000	0.144024
YER003C	YMR037C	0.997903						1.000000	5.000000	0.142328
YEL034W	YHR178W	0.997870						1.000000	5.000000	0.152781
YNL065W	YBR239C	0.997851						1.000000	5.000000	0.132779
YBR294W	YDR451C	0.997814						1.000000	5.000000	0.150516
YPR132W	YLR223C	0.997784						1.000000	5.000000	0.208683
YDL061C	YKL043W	0.997782						1.000000	5.000000	0.132598
YJL164C	YGL035C	0.997782						1.000000	5.000000	0.125612
YJR152W	YER040W	0.997777						1.000000	5.000000	0.132800
YER091C	YKR099W	0.997761						1.000000	5.000000	0.132784
YJL178C	YMR182C	0.997759						0.000000	5.000000	0.169318
YFL014W	YIL036W	0.997734						1.000000	5.000000	0.126099
YER183C	YLR403W	0.997732						1.000000	5.000000	0.147595
YDL055C	YDL056W	0.997732						1.000000	5.000000	0.157659
YNR053C	YOR162C	0.997724						1.000000	5.000000	0.136286
YNL031C	YER111C	0.997724						1.000000	5.000000	0.141392
YOR285W	YDR423C	0.997718						1.000000	5.000000	0.141771
YBR161W	YDR096W	0.997715						0.000000	5.000000	0.135974
YAL003W	YKL112W	0.997707						1.000000	5.000000	0.136072
YJR044C	YEL009C	0.997707						1.000000	5.000000	0.157254
YGL031C	YKL043W	0.997673						1.000000	5.000000	0.133360
YDL209C	YLR266C	0.997667						0.000000	5.000000	0.260275
YJL172W	YER040W	0.997664						1.000000	5.000000	0.147265
YER124C	YDR146C	0.997631						1.000000	5.000000	0.188099
YOL055C	YBR240C	0.997599						1.000000	5.000000	0.161041
YNL031C	YDL056W	0.997567						1.000000	5.000000	0.152432
YOR027W	YKL020C	0.997563						1.000000	5.000000	0.126200
YMR142C	YCR084C	0.997537						1.000000	5.000000	0.138151
YBL003C	YDL056W	0.997527						1.000000	5.000000	0.138589
YFR041C	YFL031W	0.997526						1.000000	5.000000	0.115638
YDR345C	YGL035C	0.997511						0.000000	-5.000000	0.127576
YPL122C	YJL089W	0.997510						1.000000	5.000000	0.138100
YGL234W	YDL106C	0.997486						1.000000	5.000000	0.139550
YDR439W	YJL210W	0.997473						0.000000	5.000000	0.122787
YDL084W	YGL237C	0.997459						1.000000	5.000000	0.123523
YKR024C	YPL128C	0.997454						1.000000	5.000000	0.132249
YNR050C	YEL009C	0.997454						1.000000	5.000000	0.152039
YOR341W	YMR164C	0.997449						1.000000	5.000000	0.144367
YPL231W	YHL020C	0.997439						1.000000	5.000000	0.137293
YBR127C	YOR363C	0.997430						1.000000	5.000000	0.134223
YJL148W	YNL216W	0.997427						1.000000	5.000000	0.169531
YER177W	YHR178W	0.997420						1.000000	5.000000	0.126258
YJR152W	YFL021W	0.997418						1.000000	5.000000	0.119326
YIR034C	YEL009C	0.997415						1.000000	5.000000	0.132671
YDR158W	YBR049C	0.997395						1.000000	5.000000	0.166582
YIL148W	YLR223C	0.997393						0.000000	5.000000	0.126774
YOR198C	YIR018W	0.997387						1.000000	5.000000	0.133072
YDR055W	YOR162C	0.997362						1.000000	5.000000	0.105614
YCR053W	YEL009C	0.997354						1.000000	5.000000	0.133692
YJL174W	YKL112W	0.997350						1.000000	5.000000	0.119581
YIR029W	YIR023W	0.997340						1.000000	5.000000	0.122113
YGL253W	YOR162C	0.997336						1.000000	5.000000	0.127009
YLR390W-A	YHR124W	0.997320						1.000000	5.000000	0.173876
YIL018W	YKL112W	0.997294						1.000000	5.000000	0.114686
YPL019C	YGL071W	0.997293						1.000000	5.000000	0.118872
YHR019C	YEL009C	0.997287						1.000000	5.000000	0.114425
YPL019C	YFR034C	0.997286						1.000000	5.000000	0.118830
YLR167W	YLR223C	0.997273						0.000000	5.000000	0.121910
YKL096W	YNL216W	0.997273						1.000000	5.000000	0.188149
YOR301W	YOL089C	0.997269						0.000000	5.000000	0.144181
YPR159W	YMR021C	0.997251						1.000000	5.000000	0.131748
YHR071W	YEL009C	0.997248						1.000000	5.000000	0.136532
YDR346C	YLR098C	0.997227						0.000000	5.000000	0.136381
YHR007C	YOR363C	0.997184						1.000000	5.000000	0.118629
YGR142W	YKL020C	0.997174						1.000000	5.000000	0.111852
YNR043W	YNL216W	0.997169						1.000000	5.000000	0.113336
YDR447C	YLR403W	0.997169						1.000000	5.000000	0.126836
YHR143W	YOR363C	0.997162						1.000000	5.000000	0.117036
YOL109W	YPL133C	0.997162						1.000000	5.000000	0.153852
YHR091C	YMR182C	0.997157						1.000000	5.000000	0.155115
YEL034W	YNL216W	0.997153						1.000000	5.000000	0.109663
YBR011C	YKL112W	0.997149						1.000000	5.000000	0.116862
YML081C-A	YPL133C	0.997142						1.000000	5.000000	0.118252
YDR155C	YHR206W	0.997108						1.000000	5.000000	0.128078
YER070W	YLR228C	0.997104						1.000000	5.000000	0.123361
YGL030W	YLR223C	0.997099						0.000000	5.000000	0.124250
YKL150W	YNL167C	0.997089						1.000000	5.000000	0.113501
YGR254W	YNL199C	0.997076	0.000000	0.250000	0.001427	0.017928	0.002837	0.000000	5.000000	0.108884
YBL064C	YKL015W	0.997070						1.000000	5.000000	0.122601
YGL241W	YDR169C	0.997068						0.000000	5.000000	0.129507
YHR141C	YNL216W	0.997065						1.000000	5.000000	0.106861
YDL075W	YOR032C	0.997059						1.000000	5.000000	0.174851
YDR100W	YBR049C	0.997052						1.000000	5.000000	0.114093
YOL140W	YNL314W	0.997034						1.000000	5.000000	0.114502
YHR018C	YEL009C	0.997022						1.000000	5.000000	0.116732
YOL154W	YDR176W	0.997004						0.000000	5.000000	0.204137
YLR229C	YKL112W	0.996992						1.000000	5.000000	0.145972
YJR137C	YOR344C	0.996991						1.000000	5.000000	0.153904
YPL012W	YLR266C	0.996980						0.000000	5.000000	0.217948
YGL031C	YLR223C	0.996973						1.000000	5.000000	0.114182
YOR096W	YLR223C	0.996971						0.000000	5.000000	0.127844
YMR297W	YKL112W	0.996940						1.000000	5.000000	0.109819
YNL142W	YER040W	0.996937						1.000000	5.000000	0.116263
YJL158C	YPL089C	0.996935						1.000000	5.000000	0.114156
YHR051W	YOR358W	0.996929						1.000000	5.000000	0.116326
YBL042C	YOL116W	0.996917						1.000000	5.000000	0.111448
YPL211W	YOR344C	0.996915						1.000000	5.000000	0.115270
YDL185W	YCR084C	0.996913						1.000000	5.000000	0.110298
YDR418W	YPL075W	0.996910						1.000000	5.000000	0.103667
YNL231C	YPL133C	0.996907						1.000000	5.000000	0.122354
YDR129C	YHL027W	0.996869						1.000000	5.000000	0.112501
YMR143W	YLR223C	0.996866						0.000000	5.000000	0.113672
YPL004C	YDR216W	0.996859						1.000000	5.000000	0.105810
YKR039W	YNL167C	0.996839						1.000000	5.000000	0.097855
YPR035W	YHR178W	0.996838						1.000000	5.000000	0.123315
YGR209C	YHR206W	0.996826						1.000000	5.000000	0.162373
YHR208W	YLR451W	0.996822						1.000000	5.000000	0.128645
YCR005C	YDL020C	0.996805						1.000000	5.000000	0.115799
YGL191W	YKL109W	0.996800						1.000000	5.000000	0.104074
YDR158W	YEL009C	0.996794						1.000000	5.000000	0.117042
YNL069C	YLR223C	0.996777						1.000000	5.000000	0.104823
YJL012C	YFR034C	0.996770						1.000000	5.000000	0.105156
YLR227C	YDR501W	0.996755						0.000000	5.000000	0.118619
YMR241W	YMR037C	0.996741						1.000000	5.000000	0.106103
YBL064C	YDR207C	0.996728						1.000000	5.000000	0.137852
YPR113W	YOL108C	0.996716						1.000000	5.000000	0.104812
YBR158W	YDR146C	0.996713	0.000000	0.200000	0.001427	0.015790	0.002833	0.000000	5.000000	0.117532
YNL069C	YCR084C	0.996673						1.000000	5.000000	0.105920
YEL071W	YNL216W	0.996653						1.000000	5.000000	0.104575
YDR438W	YBR240C	0.996651						1.000000	5.000000	0.125944
YNL142W	YFL021W	0.996621						1.000000	5.000000	0.111819
YNL030W	YIR017C	0.996596						1.000000	5.000000	0.130396
YML106W	YHR124W	0.996592						1.000000	5.000000	0.172605
YJL148W	YEL009C	0.996587						1.000000	5.000000	0.119999
YOR018W	YDR277C	0.996586						0.000000	5.000000	0.090759
YLR325C	YLR223C	0.996582						1.000000	5.000000	0.110765
YMR230W	YLR223C	0.996576						1.000000	5.000000	0.111171
YBR060C	YDR169C	0.996565						0.000000	5.000000	0.136530
YER025W	YBR049C	0.996560						1.000000	5.000000	0.140848
YER091C	YLR223C	0.996554						1.000000	5.000000	0.107153
YGL012W	YPR065W	0.996552						1.000000	5.000000	0.118177
YPL061W	YIL036W	0.996545						1.000000	5.000000	0.097218
