target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL077C	YMR021C	0.999837						1.000000	5.000000	0.403594
YJL034W	YFL031W	0.999836						1.000000	5.000000	0.389916
YDR055W	YDR146C	0.999834	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.396020
YCL043C	YFL031W	0.999833						1.000000	5.000000	0.386074
YDR377W	YDR421W	0.999832						1.000000	5.000000	0.406147
YIR034C	YDR463W	0.999829						1.000000	5.000000	0.404588
YDR377W	YKL109W	0.999828						1.000000	5.000000	0.392596
YFL014W	YMR172W	0.999826						1.000000	5.000000	0.366782
YFR017C	YER028C	0.999818						1.000000	5.000000	0.378359
YOR375C	YLR451W	0.999817						1.000000	5.000000	0.393979
YIR032C	YKR034W	0.999816						1.000000	5.000000	0.393066
YGL253W	YKL038W	0.999816						1.000000	5.000000	0.385426
YDR225W	YER111C	0.999814						1.000000	5.000000	0.374780
YJR121W	YPL133C	0.999811						1.000000	5.000000	0.374861
YMR202W	YMR070W	0.999801						1.000000	5.000000	0.363534
YER025W	YMR042W	0.999798						1.000000	5.000000	0.396826
YER069W	YML099C	0.999797						1.000000	5.000000	0.338126
YKR039W	YDR259C	0.999791						1.000000	5.000000	0.355453
YLR372W	YIR033W	0.999789						1.000000	5.000000	0.372083
YDR133C	YHL027W	0.999788						1.000000	5.000000	0.348223
YIL069C	YLR403W	0.999775						1.000000	5.000000	0.401094
YFR041C	YMR019W	0.999772						1.000000	5.000000	0.321673
YGR172C	YPL248C	0.999772						1.000000	5.000000	0.331900
YMR202W	YCR065W	0.999763						1.000000	5.000000	0.353077
YDR224C	YER111C	0.999760						1.000000	5.000000	0.340200
YHR064C	YBL005W	0.999751						1.000000	5.000000	0.344577
YDR077W	YJL056C	0.999750						1.000000	5.000000	0.316877
YPR157W	YPR008W	0.999738						1.000000	5.000000	0.328561
YER072W	YJR060W	0.999737						1.000000	5.000000	0.341467
YHR026W	YBR049C	0.999736						1.000000	5.000000	0.360711
YFR033C	YNL216W	0.999728						1.000000	5.000000	0.310047
YER025W	YBR049C	0.999726						1.000000	5.000000	0.329629
YGR172C	YBR049C	0.999725						1.000000	5.000000	0.314829
YER177W	YPL075W	0.999725						1.000000	5.000000	0.305892
YNL134C	YOL089C	0.999724						1.000000	5.000000	0.307964
YGR182C	YNL314W	0.999719						1.000000	5.000000	0.299823
YGL226W	YHL009C	0.999719						1.000000	5.000000	0.320532
YLR167W	YOR032C	0.999717						1.000000	5.000000	0.304714
YFR033C	YKL020C	0.999706						1.000000	5.000000	0.308802
YGR175C	YIR033W	0.999704						1.000000	5.000000	0.296975
YKL216W	YBL103C	0.999702						1.000000	5.000000	0.313620
YIR028W	YIR023W	0.999702						1.000000	5.000000	0.293929
YAL012W	YOL028C	0.999700						1.000000	5.000000	0.315806
YHR070W	YEL009C	0.999700						1.000000	5.000000	0.310583
YGL055W	YPL202C	0.999697						1.000000	5.000000	0.293675
YML123C	YDL106C	0.999690						1.000000	5.000000	0.287362
YKL197C	YJR127C	0.999690						1.000000	5.000000	0.304881
YDL182W	YEL009C	0.999688	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.301502
YJR044C	YIR018W	0.999687						1.000000	5.000000	0.286666
YHR162W	YEL009C	0.999687						1.000000	5.000000	0.320877
YJL148W	YOR363C	0.999686						1.000000	5.000000	0.284702
YML058W	YDR146C	0.999683						0.000000	-5.000000	0.288011
YJL190C	YLR223C	0.999680						1.000000	5.000000	0.319517
YFR033C	YOR162C	0.999675						1.000000	5.000000	0.284035
YJL026W	YER169W	0.999675						1.000000	5.000000	0.284585
YBR137W	YDR520C	0.999673						1.000000	5.000000	0.280843
YOL040C	YLR223C	0.999670						1.000000	5.000000	0.286360
YDR077W	YPL133C	0.999668						1.000000	5.000000	0.305978
YBL002W	YGR249W	0.999666						1.000000	5.000000	0.277373
YDR298C	YKL109W	0.999666						1.000000	5.000000	0.388448
YAL038W	YPL075W	0.999664						1.000000	5.000000	0.304851
YJL106W	YJR094C	0.999662						1.000000	5.000000	0.335457
YLR110C	YNL216W	0.999658						1.000000	5.000000	0.251623
YPL028W	YDR451C	0.999658						1.000000	5.000000	0.284980
YJR007W	YBL005W	0.999655						1.000000	5.000000	0.268598
YGR282C	YKL112W	0.999653						1.000000	5.000000	0.280642
YOL121C	YLR403W	0.999634						1.000000	5.000000	0.266847
YBR121C	YLR403W	0.999629						1.000000	5.000000	0.263948
YDR077W	YMR070W	0.999626						1.000000	5.000000	0.285512
YJL153C	YOL108C	0.999626						1.000000	5.000000	0.339921
YGL253W	YGL035C	0.999624						1.000000	5.000000	0.258313
YER001W	YOL089C	0.999623						1.000000	5.000000	0.277022
YJL078C	YLR131C	0.999621						1.000000	5.000000	0.284109
YFL014W	YOL116W	0.999620						1.000000	5.000000	0.259626
YKL007W	YMR164C	0.999617						1.000000	5.000000	0.260487
YKL080W	YOR344C	0.999617						1.000000	5.000000	0.271265
YEL024W	YKL109W	0.999613						1.000000	5.000000	0.342798
YDL184C	YLR223C	0.999607						1.000000	5.000000	0.261282
YGL055W	YIR033W	0.999606						1.000000	5.000000	0.264488
YNL030W	YER111C	0.999602						1.000000	5.000000	0.296116
YLR038C	YKL109W	0.999601						1.000000	5.000000	0.239549
YOR136W	YDR043C	0.999591						1.000000	5.000000	0.262589
YNR067C	YLR131C	0.999584						1.000000	5.000000	0.249667
YIR028W	YER040W	0.999582						1.000000	5.000000	0.258998
YER150W	YGL073W	0.999580						1.000000	5.000000	0.287879
YPL135W	YPL202C	0.999580						1.000000	5.000000	0.243903
YKL152C	YPL075W	0.999579						1.000000	5.000000	0.263011
YHR193C	YHR124W	0.999573						1.000000	5.000000	0.260415
YDR155C	YER169W	0.999572						0.000000	5.000000	0.250230
YBR208C	YIR023W	0.999569						1.000000	5.000000	0.247901
YBR294W	YDR451C	0.999567						1.000000	5.000000	0.245460
YNL030W	YNL103W	0.999566						1.000000	5.000000	0.246469
YHR091C	YLR013W	0.999561						1.000000	5.000000	0.233311
YMR202W	YLR228C	0.999561						1.000000	5.000000	0.239735
YGR214W	YPL075W	0.999557						1.000000	5.000000	0.244677
YLR355C	YLR451W	0.999557						1.000000	5.000000	0.257173
YNR044W	YMR043W	0.999556						1.000000	5.000000	0.288684
YBL003C	YER111C	0.999554						1.000000	5.000000	0.235075
YDL229W	YOR344C	0.999550						1.000000	5.000000	0.230106
YPR149W	YDR216W	0.999550						1.000000	5.000000	0.257860
YGL202W	YEL009C	0.999549	1.000000	1.000000	0.005579	0.074143	0.011096	0.000000	5.000000	0.269364
YDR025W	YLR403W	0.999547						1.000000	5.000000	0.345505
YML106W	YHR124W	0.999543						1.000000	5.000000	0.293007
YGR295C	YJL056C	0.999539						1.000000	5.000000	0.243937
YOR065W	YBL021C	0.999537						1.000000	5.000000	0.240819
YML073C	YLR223C	0.999532						1.000000	5.000000	0.330022
YGL026C	YEL009C	0.999531						1.000000	5.000000	0.221467
YBR092C	YDR081C	0.999527						1.000000	5.000000	0.248780
YPL037C	YNL216W	0.999525						1.000000	5.000000	0.279133
YOR293W	YLR223C	0.999525						1.000000	5.000000	0.341264
YHR141C	YNL314W	0.999524						1.000000	5.000000	0.230179
YDL192W	YNL216W	0.999513						1.000000	5.000000	0.206461
YML052W	YPL248C	0.999511						1.000000	5.000000	0.239795
YNL135C	YNL314W	0.999510						1.000000	5.000000	0.235576
YBL042C	YOL116W	0.999510						1.000000	5.000000	0.224993
YKL120W	YIR023W	0.999509						1.000000	5.000000	0.238503
YLR194C	YDR146C	0.999506						0.000000	5.000000	0.220423
YDR035W	YEL009C	0.999500						1.000000	5.000000	0.245763
YDR033W	YMR043W	0.999498						1.000000	5.000000	0.232479
YKR006C	YBR297W	0.999497						1.000000	5.000000	0.222279
YER183C	YBR240C	0.999495						1.000000	5.000000	0.230023
YDR133C	YMR037C	0.999492						1.000000	5.000000	0.233689
YLR304C	YBL103C	0.999491						1.000000	5.000000	0.221971
YNL327W	YLR131C	0.999483						1.000000	5.000000	0.213727
YBL002W	YDL056W	0.999482						1.000000	5.000000	0.235393
YKL120W	YDR423C	0.999481						1.000000	5.000000	0.221450
YKL060C	YPL075W	0.999478						0.000000	5.000000	0.234100
YKL185W	YDR146C	0.999475	1.000000	1.000000	0.006974	0.082895	0.013850	0.000000	5.000000	0.214253
YGL225W	YIR033W	0.999473						1.000000	5.000000	0.231131
YNL190W	YMR043W	0.999469						1.000000	5.000000	0.217526
YGR034W	YLR403W	0.999468						1.000000	5.000000	0.253471
YBR071W	YKL185W	0.999467						1.000000	5.000000	0.242524
YJL178C	YMR182C	0.999466						0.000000	5.000000	0.287582
YDR447C	YLR403W	0.999466						1.000000	5.000000	0.216468
YJL026W	YLR176C	0.999464						1.000000	5.000000	0.219017
YBR249C	YEL009C	0.999460						1.000000	5.000000	0.208033
YJL164C	YMR280C	0.999459						1.000000	5.000000	0.212039
YPR141C	YCL055W	0.999447						1.000000	5.000000	0.228864
YNL037C	YMR070W	0.999446						1.000000	5.000000	0.204905
YOR206W	YMR042W	0.999444						1.000000	5.000000	0.222237
YPL106C	YGL073W	0.999444						1.000000	5.000000	0.234100
YOR052C	YKL185W	0.999440						1.000000	5.000000	0.222721
YEL071W	YBL103C	0.999438						1.000000	5.000000	0.217757
YGL012W	YLR228C	0.999436						1.000000	5.000000	0.211421
YDR225W	YMR037C	0.999435						1.000000	5.000000	0.203927
YOR136W	YBL103C	0.999431						1.000000	5.000000	0.228840
YGL077C	YOL108C	0.999430						1.000000	5.000000	0.212917
YKL060C	YNL199C	0.999421						1.000000	5.000000	0.217559
YBL003C	YDL056W	0.999421						1.000000	5.000000	0.210847
YGR086C	YDR146C	0.999418						0.000000	5.000000	0.263183
YGR204W	YOR358W	0.999417						1.000000	5.000000	0.209971
YMR011W	YKL038W	0.999413						1.000000	5.000000	0.204140
YOR198C	YIR018W	0.999407						1.000000	5.000000	0.199290
YOR276W	YBR049C	0.999403						1.000000	5.000000	0.194798
YGR142W	YGL073W	0.999403						1.000000	5.000000	0.195849
YLL050C	YNL216W	0.999402						1.000000	5.000000	0.225686
YNL037C	YPR065W	0.999400						1.000000	5.000000	0.211099
YNL255C	YKL112W	0.999390						1.000000	5.000000	0.207243
YDR155C	YPR065W	0.999384						1.000000	5.000000	0.208643
YOL127W	YLR223C	0.999383						1.000000	5.000000	0.272540
YJR121W	YKL109W	0.999381						1.000000	5.000000	0.207006
YER086W	YEL009C	0.999379						1.000000	5.000000	0.204273
YCL018W	YLR451W	0.999379						1.000000	5.000000	0.171317
YJR094C	YBR182C	0.999375						1.000000	5.000000	0.202440
YDR232W	YBL021C	0.999371						1.000000	5.000000	0.209012
YGL135W	YLR403W	0.999369						1.000000	5.000000	0.310144
YGL008C	YMR043W	0.999367						1.000000	5.000000	0.194156
YLR395C	YKL109W	0.999355						1.000000	5.000000	0.200948
YDR262W	YDR259C	0.999354						1.000000	5.000000	0.201419
YHR143W	YLR131C	0.999349						1.000000	5.000000	0.205933
YLR249W	YNL216W	0.999346						1.000000	5.000000	0.428226
YPL218W	YIL131C	0.999343						1.000000	5.000000	0.234070
YJR016C	YLR451W	0.999341						1.000000	5.000000	0.213636
YLR229C	YKL112W	0.999338						1.000000	5.000000	0.231565
YNL036W	YMR070W	0.999337						1.000000	5.000000	0.192181
YJR077C	YOR358W	0.999334						1.000000	5.000000	0.194699
YMR241W	YMR037C	0.999332						1.000000	5.000000	0.200636
YJL052W	YOL028C	0.999331						1.000000	5.000000	0.191907
YNL300W	YER111C	0.999323						1.000000	5.000000	0.234311
YBR039W	YOR358W	0.999322						1.000000	5.000000	0.195312
YNR044W	YER111C	0.999320						1.000000	5.000000	0.241795
YLR048W	YLR223C	0.999320						1.000000	5.000000	0.190663
YGR254W	YPL075W	0.999319	1.000000	1.000000	0.008368	0.090808	0.016598	0.000000	5.000000	0.218517
YKL096W.A	YLR131C	0.999313						0.000000	-5.000000	0.188823
YNL046W	YDR146C	0.999310						0.000000	5.000000	0.210486
YGR234W	YOL089C	0.999304						1.000000	5.000000	0.176280
YPR036W	YDR451C	0.999299						1.000000	5.000000	0.209365
YLR153C	YOR363C	0.999297						1.000000	5.000000	0.182070
YLR304C	YIR023W	0.999297						1.000000	5.000000	0.188204
YNL031C	YIR017C	0.999295						1.000000	5.000000	0.172172
YHR051W	YOR358W	0.999293						1.000000	5.000000	0.211245
YLR216C	YGL073W	0.999293						1.000000	5.000000	0.227805
YLR344W	YLR223C	0.999292						1.000000	5.000000	0.233149
YMR062C	YEL009C	0.999292						1.000000	5.000000	0.191219
YKL006W	YNL314W	0.999290						1.000000	5.000000	0.202719
YKL113C	YBR297W	0.999289						1.000000	5.000000	0.203712
YBL087C	YLR223C	0.999287						1.000000	5.000000	0.293511
YOR236W	YOR162C	0.999287						1.000000	5.000000	0.202930
YML058W	YIL131C	0.999275						1.000000	5.000000	0.222043
YGR192C	YNL216W	0.999273	1.000000	1.000000	0.009763	0.098084	0.019337	0.000000	5.000000	0.193124
YHL037C	YPR015C	0.999273						0.000000	5.000000	0.181646
YLR167W	YLR223C	0.999270						1.000000	5.000000	0.193635
YBR162C	YMR037C	0.999268						1.000000	5.000000	0.192572
YDR064W	YLR223C	0.999267						0.000000	5.000000	0.185077
YJL217W	YMR021C	0.999264						1.000000	5.000000	0.190443
YJR123W	YLR223C	0.999258						1.000000	5.000000	0.182138
YDR158W	YEL009C	0.999258						1.000000	5.000000	0.197627
YJR121W	YGL237C	0.999251						1.000000	5.000000	0.186954
YBR109C	YIL036W	0.999244						1.000000	5.000000	0.181590
YNL016W	YIR017C	0.999241						1.000000	5.000000	0.194565
YHR007C	YKL043W	0.999240						1.000000	5.000000	0.202041
YER103W	YGL073W	0.999236						1.000000	5.000000	0.173034
YHR051W	YBL103C	0.999236						1.000000	5.000000	0.208923
YPL057C	YIR033W	0.999232						1.000000	5.000000	0.187880
YLR300W	YDR146C	0.999230	0.000000	0.875000	0.009763	0.091555	0.019310	0.000000	5.000000	0.195547
YLL045C	YCR084C	0.999220						1.000000	5.000000	0.175537
YPL211W	YOR344C	0.999220						1.000000	5.000000	0.181699
YKR024C	YPL128C	0.999220						1.000000	5.000000	0.185636
YLR134W	YDR081C	0.999211						1.000000	5.000000	0.187435
YHR157W	YDR009W	0.999210						0.000000	5.000000	0.248991
YLL024C	YGL073W	0.999210						1.000000	5.000000	0.190313
YPL158C	YDR146C	0.999206						1.000000	5.000000	0.178550
YNL112W	YKL015W	0.999204						1.000000	5.000000	0.174178
YJL012C	YFR034C	0.999201						1.000000	5.000000	0.180269
YCL030C	YEL009C	0.999201						1.000000	5.000000	0.177929
YER100W	YGL096W	0.999194						1.000000	5.000000	0.176512
YDL131W	YEL009C	0.999186						1.000000	5.000000	0.177324
YDL127W	YDR146C	0.999186						1.000000	5.000000	0.166993
YOR063W	YPL075W	0.999184						1.000000	5.000000	0.172056
YBR039W	YKL109W	0.999183						1.000000	5.000000	0.181802
YKL120W	YER169W	0.999183						1.000000	5.000000	0.185623
YJR009C	YNL199C	0.999183						1.000000	5.000000	0.171582
YBR166C	YKR034W	0.999182						1.000000	5.000000	0.173731
YMR058W	YPL202C	0.999181						1.000000	5.000000	0.170410
YDR378C	YDR421W	0.999175						1.000000	5.000000	0.171267
YOR375C	YGL237C	0.999174						1.000000	5.000000	0.176096
YBR011C	YIR017C	0.999171						1.000000	5.000000	0.198270
YCR024C.B	YMR043W	0.999168						0.000000	5.000000	0.171658
YGL062W	YNL199C	0.999168						1.000000	5.000000	0.174563
YMR202W	YOL067C	0.999168						0.000000	-5.000000	0.198803
YNL066W	YPL089C	0.999167						1.000000	5.000000	0.180631
YLR264W	YLR403W	0.999167						1.000000	5.000000	0.159044
YKR039W	YIR023W	0.999160						1.000000	5.000000	0.180949
YNR067C	YDR146C	0.999156						0.000000	5.000000	0.169778
YIR034C	YEL009C	0.999151						1.000000	5.000000	0.180243
YCR107W	YCR106W	0.999142						1.000000	5.000000	0.201040
YDR033W	YIL131C	0.999140						1.000000	5.000000	0.175082
YJL148W	YNL216W	0.999139						1.000000	5.000000	0.203260
YHR021C	YLR223C	0.999135						1.000000	5.000000	0.165374
YDR050C	YNL216W	0.999131						1.000000	5.000000	0.175470
YBR118W	YCR084C	0.999127						1.000000	5.000000	0.167511
YLR327C	YGL073W	0.999127						1.000000	5.000000	0.151245
YDL121C	YOL028C	0.999118						1.000000	5.000000	0.175106
YDR077W	YBL103C	0.999116						1.000000	5.000000	0.195839
YML008C	YMR070W	0.999114						1.000000	5.000000	0.168786
YOR236W	YIL131C	0.999110						1.000000	5.000000	0.177624
YBL045C	YKL109W	0.999108						1.000000	5.000000	0.216725
YGR279C	YDR146C	0.999105	0.000000	0.777778	0.009763	0.086135	0.019284	0.000000	-5.000000	0.193128
YBR053C	YPL133C	0.999104						1.000000	5.000000	0.158902
YBR208C	YER040W	0.999101						1.000000	5.000000	0.185935
YOL139C	YHR124W	0.999101						1.000000	5.000000	0.180182
YHR175W	YMR021C	0.999099						1.000000	5.000000	0.163096
YDL067C	YGL237C	0.999087						1.000000	5.000000	0.154289
YIL133C	YIR018W	0.999085						1.000000	5.000000	0.159952
YBR191W	YLR223C	0.999081						1.000000	5.000000	0.170108
YDR023W	YJR060W	0.999080						1.000000	5.000000	0.159295
YER183C	YLR403W	0.999079						1.000000	5.000000	0.170997
YLL026W	YMR042W	0.999073						1.000000	5.000000	0.178071
YIL074C	YJR060W	0.999069						1.000000	5.000000	0.176271
YIL118W	YDR423C	0.999069						1.000000	5.000000	0.157856
YKL152C	YNL199C	0.999066						1.000000	5.000000	0.174630
YOR072W.A	YBR066C	0.999065						0.000000	5.000000	0.141992
YKL120W	YLR451W	0.999062						1.000000	5.000000	0.181050
YHR203C	YCR084C	0.999060						1.000000	5.000000	0.141898
YJR073C	YDR123C	0.999058						1.000000	5.000000	0.201944
YDR154C	YGL073W	0.999051						1.000000	5.000000	0.161319
YNL250W	YCL058C	0.999050						0.000000	5.000000	0.182426
YNL231C	YPL133C	0.999033						1.000000	5.000000	0.176581
YLL026W	YGL073W	0.999032						1.000000	5.000000	0.158752
YNL069C	YLR223C	0.999029						0.000000	5.000000	0.159497
YGL028C	YLR131C	0.999028	1.000000	0.800000	0.011158	0.093439	0.022008	0.000000	5.000000	0.154575
YJR120W	YJR060W	0.999022						1.000000	5.000000	0.165182
YOL055C	YDR081C	0.999021						1.000000	5.000000	0.166701
YIR029W	YIR023W	0.999020						1.000000	5.000000	0.159392
YLR441C	YLR223C	0.999001						0.000000	5.000000	0.165186
YPL145C	YNL216W	0.998996						1.000000	5.000000	0.152941
YJL060W	YLR228C	0.998994						1.000000	5.000000	0.163145
YPL019C	YFR034C	0.998990						1.000000	5.000000	0.158585
YPL048W	YKL043W	0.998984						1.000000	5.000000	0.150565
YPL014W	YGL096W	0.998982						1.000000	5.000000	0.150189
YNL244C	YIL131C	0.998981						1.000000	5.000000	0.158364
YNL135C	YPL075W	0.998969						0.000000	5.000000	0.157111
YCL030C	YDL106C	0.998965						1.000000	5.000000	0.152782
YBR287W	YJR060W	0.998964						1.000000	5.000000	0.152024
YLR354C	YHR178W	0.998962						1.000000	5.000000	0.147319
YPL122C	YJL089W	0.998961						1.000000	5.000000	0.165776
YOR206W	YGL237C	0.998959						1.000000	5.000000	0.142935
YDR224C	YMR037C	0.998954						1.000000	5.000000	0.164761
YML052W	YLR176C	0.998953						1.000000	5.000000	0.150096
YJL026W	YNL216W	0.998947						1.000000	5.000000	0.158467
YDR281C	YDR310C	0.998946						1.000000	5.000000	0.153114
YKL077W	YBL005W	0.998945						1.000000	5.000000	0.155965
YBR230C	YMR280C	0.998941						1.000000	5.000000	0.145983
YNL031C	YDL056W	0.998938						1.000000	5.000000	0.169545
YHR091C	YMR182C	0.998936						1.000000	5.000000	0.153999
YPL122C	YDL170W	0.998934						1.000000	5.000000	0.144082
YLR058C	YKR099W	0.998933						1.000000	5.000000	0.148434
YER069W	YEL009C	0.998931						1.000000	5.000000	0.165431
YNL055C	YKL109W	0.998930						1.000000	5.000000	0.147820
YDR023W	YDL106C	0.998923						1.000000	5.000000	0.145420
YGL123W	YCR084C	0.998920						1.000000	5.000000	0.169204
YDL121C	YOR344C	0.998917						1.000000	5.000000	0.162342
YPR149W	YMR043W	0.998914						0.000000	5.000000	0.164501
YNL037C	YBL103C	0.998910						1.000000	5.000000	0.144924
YDL061C	YLR223C	0.998905						0.000000	5.000000	0.137504
YER056C	YKL112W	0.998903						1.000000	5.000000	0.164435
YBR109C	YDL020C	0.998897						1.000000	5.000000	0.141798
YMR145C	YDR043C	0.998889						1.000000	5.000000	0.139383
YGL191W	YKL109W	0.998883						1.000000	5.000000	0.138531
YKL009W	YOR344C	0.998881						1.000000	5.000000	0.148331
YNR050C	YPL038W	0.998875						1.000000	5.000000	0.150403
YCR005C	YCR065W	0.998874						0.000000	-5.000000	0.139641
YJR009C	YOR344C	0.998871						1.000000	5.000000	0.282311
YNR053C	YDR423C	0.998870						1.000000	5.000000	0.142837
YML086C	YOL028C	0.998861						1.000000	5.000000	0.145761
YHR092C	YKL038W	0.998855						1.000000	5.000000	0.153663
YDL055C	YDL056W	0.998851						1.000000	5.000000	0.131485
YCR031C	YOR162C	0.998845						0.000000	5.000000	0.151870
YNL031C	YML027W	0.998844						1.000000	5.000000	0.161908
YMR143W	YLR223C	0.998843						0.000000	5.000000	0.145993
YDR281C	YFR034C	0.998841						1.000000	5.000000	0.145860
YFR041C	YFL031W	0.998839						1.000000	5.000000	0.154534
YMR146C	YNL216W	0.998839						1.000000	5.000000	0.198783
YMR217W	YJR060W	0.998832						1.000000	5.000000	0.136754
YJR123W	YOR162C	0.998817						1.000000	5.000000	0.134611
YDR158W	YBR049C	0.998813						1.000000	5.000000	0.162321
YJR152W	YFL021W	0.998812						1.000000	5.000000	0.152969
YOR303W	YEL009C	0.998801	1.000000	0.818182	0.012552	0.100270	0.024725	0.000000	5.000000	0.140013
YNL069C	YLR403W	0.998797	1.000000	0.833333	0.013947	0.106705	0.027435	0.000000	5.000000	0.136026
YJL012C	YJR060W	0.998794						1.000000	5.000000	0.138399
YER150W	YDR216W	0.998791						1.000000	5.000000	0.160044
YNL134C	YPR065W	0.998778						1.000000	5.000000	0.143126
YOL077C	YNL314W	0.998778						1.000000	5.000000	0.153034
YOL039W	YLR223C	0.998772						1.000000	5.000000	0.169355
YJR065C	YBR049C	0.998768						1.000000	5.000000	0.136835
YCR107W	YER169W	0.998767						1.000000	5.000000	0.169364
YJL190C	YIR018W	0.998764						1.000000	5.000000	0.135178
YGL054C	YMR037C	0.998760						1.000000	5.000000	0.140984
YDR174W	YER184C	0.998758						0.000000	-5.000000	0.132220
YLR048W	YHR124W	0.998747						1.000000	5.000000	0.142877
YJL106W	YIR018W	0.998745						1.000000	5.000000	0.283595
YKL096W.A	YDR146C	0.998739						0.000000	-5.000000	0.149779
YDL084W	YGL237C	0.998736						1.000000	5.000000	0.135458
YBR145W	YEL009C	0.998734						1.000000	5.000000	0.135703
YJL164C	YGL035C	0.998728						1.000000	5.000000	0.133140
YNL030W	YIR017C	0.998720						1.000000	5.000000	0.133322
YBR118W	YGL073W	0.998719						1.000000	5.000000	0.150072
