target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLR406C	YLR403W	0.999673						1.000000	5.000000	0.362500
YNL030W	YNL103W	0.999672						1.000000	5.000000	0.364223
YKR057W	YLR403W	0.999669	1.000000	1.000000	0.004243	0.064668	0.008451	0.000000	5.000000	0.431465
YLR185W	YLR403W	0.999667						1.000000	5.000000	0.360536
YDR064W	YLR403W	0.999665						1.000000	5.000000	0.361484
YCL025C	YHR006W	0.999662						1.000000	5.000000	0.367276
YHR174W	YJL056C	0.999654						1.000000	5.000000	0.355024
YFL021W	YKR034W	0.999651						1.000000	5.000000	0.356145
YKL216W	YLR014C	0.999644						1.000000	5.000000	0.349866
YGL253W	YGL035C	0.999640						1.000000	5.000000	0.352625
YPL079W	YLR403W	0.999639	0.000000	0.750000	0.004243	0.055730	0.008439	0.000000	5.000000	0.356743
YHR018C	YER040W	0.999639						1.000000	5.000000	0.352098
YGL123W	YLR403W	0.999637						1.000000	5.000000	0.353403
YAL040C	YPR104C	0.999635						1.000000	5.000000	0.516818
YDL075W	YOR032C	0.999634						1.000000	5.000000	0.346792
YDR148C	YKL109W	0.999622						1.000000	5.000000	0.345864
YER117W	YLR403W	0.999621						1.000000	5.000000	0.313783
YDR529C	YKL109W	0.999617						1.000000	5.000000	0.345170
YBL030C	YKL109W	0.999613						1.000000	5.000000	0.342771
YHR051W	YBL021C	0.999611						1.000000	5.000000	0.342391
YEL021W	YLR014C	0.999605						1.000000	5.000000	0.341755
YJL153C	YKL062W	0.999603						1.000000	5.000000	0.343835
YGL253W	YKL038W	0.999600						1.000000	5.000000	0.341460
YJR123W	YLR403W	0.999599						1.000000	5.000000	0.328273
YDL075W	YPL177C	0.999595						1.000000	5.000000	0.337128
YGR189C	YDR146C	0.999591						1.000000	5.000000	0.334070
YLR355C	YLR451W	0.999584						1.000000	5.000000	0.329339
YBR208C	YKR034W	0.999582						1.000000	5.000000	0.330013
YJL078C	YLR131C	0.999581						1.000000	5.000000	0.341606
YKL006W	YLR403W	0.999580	1.000000	0.800000	0.005658	0.066544	0.011236	0.000000	5.000000	0.344588
YBL092W	YLR403W	0.999565						1.000000	5.000000	0.328366
YKL007W	YMR164C	0.999563						1.000000	5.000000	0.321561
YLR420W	YLR014C	0.999562						1.000000	5.000000	0.323192
YJL034W	YFL031W	0.999558						1.000000	5.000000	0.320750
YLR167W	YLR403W	0.999538						1.000000	5.000000	0.311905
YMR230W	YLR403W	0.999536						1.000000	5.000000	0.352617
YGR209C	YOL028C	0.999536						1.000000	5.000000	0.315540
YBR048W	YLR403W	0.999534						1.000000	5.000000	0.305232
YDR084C	YML099C	0.999533						1.000000	5.000000	0.308621
YKL152C	YPL075W	0.999524						1.000000	5.000000	0.306353
YKL180W	YLR403W	0.999520						1.000000	5.000000	0.304822
YOR285W	YDR423C	0.999513						1.000000	5.000000	0.300616
YBL099W	YKL109W	0.999513						1.000000	5.000000	0.325204
YPL271W	YKL109W	0.999506						1.000000	5.000000	0.310035
YDR225W	YER111C	0.999504						1.000000	5.000000	0.294634
YKL016C	YKL109W	0.999503						1.000000	5.000000	0.309103
YHR051W	YKL109W	0.999496						1.000000	5.000000	0.296805
YNL030W	YER111C	0.999492						1.000000	5.000000	0.296835
YDL082W	YLR403W	0.999488						1.000000	5.000000	0.308486
YMR186W	YLR403W	0.999485						1.000000	5.000000	0.281775
YGL147C	YLR403W	0.999484						1.000000	5.000000	0.294459
YER183C	YBR240C	0.999482						1.000000	5.000000	0.293223
YLR441C	YLR403W	0.999473						1.000000	5.000000	0.289113
YLR438W	YMR042W	0.999466						1.000000	5.000000	0.275870
YDR450W	YLR403W	0.999466						1.000000	5.000000	0.287797
YPR132W	YLR403W	0.999462						1.000000	5.000000	0.290924
YDR380W	YDR421W	0.999462						1.000000	5.000000	0.287813
YNL077W	YGL073W	0.999462						1.000000	5.000000	0.301556
YIR031C	YKR034W	0.999461						1.000000	5.000000	0.268907
YGL076C	YLR403W	0.999459	1.000000	0.833333	0.007072	0.075990	0.014025	0.000000	5.000000	0.286804
YKR097W	YJL089W	0.999456						1.000000	5.000000	0.284509
YOL120C	YLR403W	0.999455	1.000000	0.857143	0.008487	0.084466	0.016807	0.000000	5.000000	0.259442
YOL086C	YPL075W	0.999444	1.000000	0.875000	0.009901	0.092212	0.019580	0.000000	5.000000	0.282316
YPL106C	YGL073W	0.999444						1.000000	5.000000	0.275561
YOR136W	YDR043C	0.999444						1.000000	5.000000	0.285802
YML026C	YLR403W	0.999427	1.000000	0.888889	0.011315	0.099386	0.022346	0.000000	5.000000	0.315023
YLR438W	YML099C	0.999424						1.000000	5.000000	0.264691
YHR137W	YDR421W	0.999423						1.000000	5.000000	0.279754
YCR031C	YLR403W	0.999421	1.000000	0.900000	0.012730	0.106094	0.025105	0.000000	5.000000	0.287763
YHR174W	YNL199C	0.999421						1.000000	5.000000	0.280391
YDR171W	YGL073W	0.999418						1.000000	5.000000	0.272942
YGR085C	YLR403W	0.999409						1.000000	5.000000	0.263757
YPL111W	YMR042W	0.999407						1.000000	5.000000	0.274662
YJR044C	YIR018W	0.999406						1.000000	5.000000	0.275575
YHR051W	YOR358W	0.999402						1.000000	5.000000	0.275787
YER025W	YMR042W	0.999401						1.000000	5.000000	0.275122
YIL052C	YLR403W	0.999399	1.000000	0.909091	0.014144	0.112416	0.027855	0.000000	5.000000	0.255401
YNL142W	YER040W	0.999397						1.000000	5.000000	0.280114
YHR174W	YPL075W	0.999394						1.000000	5.000000	0.269529
YLR257W	YIR023W	0.999393						1.000000	5.000000	0.272636
YCL043C	YNL216W	0.999392						1.000000	5.000000	0.266664
YGR211W	YGL073W	0.999391						1.000000	5.000000	0.278880
YGR192C	YPL075W	0.999390	1.000000	0.916667	0.015559	0.118410	0.030598	0.000000	5.000000	0.314073
YDL004W	YKL109W	0.999387						1.000000	5.000000	0.295277
YLR048W	YLR403W	0.999385	0.000000	0.846154	0.015559	0.113613	0.030556	0.000000	5.000000	0.274193
YEL054C	YLR403W	0.999380	1.000000	0.857143	0.016973	0.119461	0.033287	0.000000	5.000000	0.272370
YBR101C	YGL073W	0.999377						1.000000	5.000000	0.269127
YDL192W	YNL216W	0.999376						1.000000	5.000000	0.278531
YLR333C	YLR403W	0.999375	1.000000	0.866667	0.018388	0.125053	0.036011	0.000000	5.000000	0.287066
YNL300W	YER111C	0.999371						1.000000	5.000000	0.262306
YOR096W	YLR403W	0.999369						1.000000	5.000000	0.266395
YAL038W	YPL075W	0.999363	1.000000	0.875000	0.019802	0.130419	0.038728	0.000000	5.000000	0.289910
YIR032C	YKR034W	0.999361						1.000000	5.000000	0.274707
YPL028W	YDR451C	0.999357						1.000000	5.000000	0.266274
YJL026W	YLR176C	0.999357						1.000000	5.000000	0.269323
YKR094C	YLR403W	0.999353						1.000000	5.000000	0.262937
YAL040C	YHR084W	0.999349						1.000000	5.000000	0.238778
YGL031C	YLR403W	0.999344	1.000000	0.882353	0.021216	0.135583	0.041436	0.000000	5.000000	0.264011
YGR088W	YMR172W	0.999341						1.000000	5.000000	0.270887
YLR344W	YLR403W	0.999338						1.000000	5.000000	0.255534
YOR136W	YBL103C	0.999329						1.000000	5.000000	0.260126
YKR097W	YER184C	0.999327						1.000000	5.000000	0.261196
YEL024W	YKL109W	0.999326						1.000000	5.000000	0.279212
YBR230C	YMR280C	0.999325						1.000000	5.000000	0.258559
YJR121W	YPL133C	0.999307						1.000000	5.000000	0.257588
YDR171W	YKL062W	0.999306						1.000000	5.000000	0.259556
YNL031C	YML027W	0.999302						1.000000	5.000000	0.264433
YDR224C	YER111C	0.999298						1.000000	5.000000	0.250688
YOL155C	YJL056C	0.999293						1.000000	5.000000	0.254353
YPL111W	YML099C	0.999290						1.000000	5.000000	0.252858
YNL055C	YKL109W	0.999289						1.000000	5.000000	0.251930
YGR118W	YLR403W	0.999288						1.000000	5.000000	0.239362
YER124C	YDR146C	0.999288						1.000000	5.000000	0.253730
YCR012W	YPL075W	0.999286						1.000000	5.000000	0.252624
YDR378C	YDR421W	0.999272						1.000000	5.000000	0.250364
YER074W	YLR403W	0.999270						1.000000	5.000000	0.243353
YBR105C	YBR239C	0.999270						1.000000	5.000000	0.254876
YJR152W	YER040W	0.999263						1.000000	5.000000	0.248303
YPR124W	YMR021C	0.999257						1.000000	5.000000	0.247103
YHR010W	YLR403W	0.999257						1.000000	5.000000	0.242139
YOL040C	YLR403W	0.999255	0.000000	0.833333	0.021216	0.131634	0.041379	0.000000	5.000000	0.259873
YBR158W	YLR131C	0.999253						1.000000	5.000000	0.249012
YNL030W	YML027W	0.999246						1.000000	5.000000	0.241553
YDR298C	YKL109W	0.999235						1.000000	5.000000	0.242903
YOR289W	YHR006W	0.999235						1.000000	5.000000	0.239013
YNL031C	YIR017C	0.999229						1.000000	5.000000	0.240594
YNL030W	YIR017C	0.999229						1.000000	5.000000	0.241402
YLR377C	YER184C	0.999220						1.000000	5.000000	0.237050
YDL198C	YER040W	0.999212						1.000000	5.000000	0.239247
YML085C	YCR065W	0.999211						1.000000	5.000000	0.249709
YLR395C	YKL109W	0.999197						1.000000	5.000000	0.230764
YDL215C	YMR280C	0.999193						1.000000	5.000000	0.254893
YDR471W	YLR403W	0.999191	1.000000	0.842105	0.022631	0.136692	0.044077	0.000000	5.000000	0.209109
YGR189C	YOR162C	0.999191						1.000000	5.000000	0.222106
YBL027W	YLR403W	0.999188	0.000000	0.800000	0.022631	0.133109	0.044017	0.000000	5.000000	0.230123
YGR142W	YGL073W	0.999186	1.000000	0.809524	0.024045	0.138051	0.046703	0.000000	5.000000	0.228634
YIL018W	YLR403W	0.999183						1.000000	5.000000	0.247979
YFR041C	YMR019W	0.999177						1.000000	5.000000	0.228663
YHR139C	YMR172W	0.999175						1.000000	5.000000	0.228664
YKL152C	YNL199C	0.999173						1.000000	5.000000	0.226328
YDL174C	YMR280C	0.999171						1.000000	5.000000	0.257244
YBR158W	YDR146C	0.999164						1.000000	5.000000	0.238883
YJL034W	YLR403W	0.999162						1.000000	5.000000	0.226674
YOL109W	YPL133C	0.999160						1.000000	5.000000	0.226999
YJR077C	YOR358W	0.999155						1.000000	5.000000	0.225556
YHR094C	YKL038W	0.999150						1.000000	5.000000	0.230581
YGL030W	YLR403W	0.999149	1.000000	0.818182	0.025460	0.142840	0.049383	0.000000	5.000000	0.226969
YDR258C	YGL073W	0.999139						1.000000	5.000000	0.221590
YHR208W	YLR451W	0.999135						1.000000	5.000000	0.220512
YKL060C	YPL075W	0.999128						0.000000	5.000000	0.216396
YNL327W	YLR131C	0.999125	1.000000	0.826087	0.026874	0.147489	0.052055	0.000000	5.000000	0.217821
YDR262W	YDR259C	0.999121						1.000000	5.000000	0.216750
YDL081C	YLR403W	0.999114						1.000000	5.000000	0.227171
YPR149W	YDR216W	0.999108						1.000000	5.000000	0.214992
YIL148W	YLR403W	0.999107						1.000000	5.000000	0.225070
YLR110C	YML027W	0.999106						1.000000	5.000000	0.219497
YOR065W	YKL109W	0.999094						1.000000	5.000000	0.216520
YGL055W	YPL202C	0.999089						1.000000	5.000000	0.222632
YHR051W	YBL103C	0.999087						1.000000	5.000000	0.212956
YNL117W	YER184C	0.999086						1.000000	5.000000	0.196915
YNL007C	YGL073W	0.999082						1.000000	5.000000	0.210735
YBR244W	YBL021C	0.999082						1.000000	5.000000	0.212143
YBL002W	YGR249W	0.999070						1.000000	5.000000	0.211502
YHR200W	YGL096W	0.999067						1.000000	5.000000	0.210539
YKL085W	YKL109W	0.999063						0.000000	5.000000	0.210058
YHR143W	YLR131C	0.999060	1.000000	0.833333	0.028289	0.152008	0.054720	0.000000	5.000000	0.211327
YKR097W	YPL133C	0.999059						1.000000	5.000000	0.207887
YGL077C	YMR021C	0.999056						1.000000	5.000000	0.214760
YBL030C	YPL177C	0.999053						1.000000	5.000000	0.206618
YIL133C	YLR403W	0.999039	1.000000	0.840000	0.029703	0.160695	0.057377	0.000000	5.000000	0.204521
YLR056W	YLR228C	0.999039						1.000000	5.000000	0.206162
YGR148C	YLR403W	0.999039	1.000000	0.846154	0.031117	0.160695	0.060027	0.000000	5.000000	0.201942
YBL002W	YER111C	0.999039						0.000000	5.000000	0.200494
YOR264W	YDR146C	0.999039						1.000000	5.000000	0.206376
YOR063W	YLR403W	0.999037						1.000000	5.000000	0.220051
YHR064C	YBL005W	0.999033						1.000000	5.000000	0.204269
YGR043C	YMR172W	0.999033						1.000000	5.000000	0.205879
YML128C	YDR216W	0.999033						1.000000	5.000000	0.216150
YBL045C	YKL109W	0.999027	0.000000	0.814815	0.031117	0.157587	0.059946	0.000000	5.000000	0.197778
YPR043W	YLR403W	0.999019						1.000000	5.000000	0.202947
YBR039W	YOR358W	0.999019						1.000000	5.000000	0.205695
YGL012W	YLR228C	0.999008						1.000000	5.000000	0.190646
YBL107C	YBR240C	0.999005						1.000000	5.000000	0.200689
YLR044C	YPL075W	0.999004						1.000000	5.000000	0.201341
YOL121C	YLR403W	0.999002						1.000000	5.000000	0.191338
YDR033W	YMR043W	0.998999						1.000000	5.000000	0.201651
YPL061W	YIL036W	0.998993						1.000000	5.000000	0.201769
YIL069C	YLR403W	0.998982						1.000000	5.000000	0.197710
YBL030C	YPL133C	0.998976						1.000000	5.000000	0.197520
YBR071W	YKL185W	0.998975						1.000000	5.000000	0.197813
YLR377C	YJL089W	0.998974						1.000000	5.000000	0.193094
YOR065W	YBL021C	0.998973						1.000000	5.000000	0.197770
YOR052C	YKL185W	0.998972						1.000000	5.000000	0.196441
YLR167W	YOR032C	0.998963						1.000000	5.000000	0.197387
YEL034W	YNL216W	0.998962						1.000000	5.000000	0.187134
YLR300W	YPL089C	0.998961						1.000000	5.000000	0.192008
YPL131W	YLR403W	0.998958	1.000000	0.821429	0.032532	0.161807	0.062585	0.000000	5.000000	0.195175
YJR145C	YLR403W	0.998950						1.000000	5.000000	0.204736
YBR009C	YER111C	0.998948						0.000000	5.000000	0.201916
YPR191W	YKL109W	0.998946	1.000000	0.827586	0.033946	0.165929	0.065217	0.000000	5.000000	0.184392
YER102W	YLR403W	0.998932	1.000000	0.833333	0.035361	0.169960	0.067843	0.000000	5.000000	0.193889
YJR007W	YBL005W	0.998930						1.000000	5.000000	0.195809
YDR382W	YLR403W	0.998928	0.000000	0.806452	0.035361	0.167099	0.067751	0.000000	5.000000	0.192660
YKL060C	YNL199C	0.998927						1.000000	5.000000	0.199817
YLR029C	YLR403W	0.998924						1.000000	5.000000	0.192110
YKL120W	YER169W	0.998923						1.000000	5.000000	0.189324
YIR031C	YIR023W	0.998915						1.000000	5.000000	0.182946
YPL223C	YMR172W	0.998911						1.000000	5.000000	0.180270
YBR208C	YIR023W	0.998908						1.000000	5.000000	0.185623
YPR036W	YDR451C	0.998907						1.000000	5.000000	0.187482
YLR110C	YFL021W	0.998904						1.000000	5.000000	0.188317
YPR080W	YCR084C	0.998903						0.000000	5.000000	0.190119
YPR145W	YER040W	0.998900						1.000000	5.000000	0.187228
YPR020W	YKL109W	0.998896						1.000000	5.000000	0.190779
YBL015W	YKL109W	0.998874						0.000000	5.000000	0.185260
YLR372W	YIR033W	0.998868						1.000000	5.000000	0.186245
YNL037C	YBL103C	0.998867						1.000000	5.000000	0.184467
YGR260W	YDR310C	0.998867						1.000000	5.000000	0.183267
YCL018W	YLR451W	0.998859						1.000000	5.000000	0.174941
YCL064C	YJR147W	0.998859						0.000000	5.000000	0.183751
YOR065W	YOR358W	0.998858						1.000000	5.000000	0.182572
YER062C	YMR172W	0.998852						1.000000	5.000000	0.184814
YBL064C	YKL015W	0.998833						1.000000	5.000000	0.178311
YNL066W	YLR131C	0.998832	0.000000	0.781250	0.035361	0.164372	0.067659	0.000000	5.000000	0.180194
YNL037C	YMR070W	0.998823						1.000000	5.000000	0.178782
YER103W	YGL073W	0.998823	1.000000	0.787879	0.036775	0.168365	0.070270	0.000000	5.000000	0.180399
YML052W	YPL248C	0.998822						1.000000	5.000000	0.173936
YMR108W	YLR451W	0.998822						1.000000	5.000000	0.178315
YNL162W	YLR403W	0.998821	1.000000	0.794118	0.038190	0.172278	0.072874	0.000000	5.000000	0.181397
YCR031C	YNL216W	0.998820	1.000000	0.800000	0.039604	0.176114	0.075472	0.000000	5.000000	0.165965
YDL055C	YDL056W	0.998818						1.000000	5.000000	0.176221
YJR095W	YJL089W	0.998817						1.000000	5.000000	0.175854
YLR110C	YOR162C	0.998797						1.000000	5.000000	0.177470
YGL028C	YLR131C	0.998794	1.000000	0.805556	0.041018	0.179877	0.078062	0.000000	5.000000	0.178626
YDL130W	YLR403W	0.998793						1.000000	5.000000	0.174485
YHL021C	YDR423C	0.998792						1.000000	5.000000	0.171076
YOL127W	YLR403W	0.998790						1.000000	5.000000	0.177013
YBL015W	YMR280C	0.998789						1.000000	5.000000	0.174350
YOR369C	YLR403W	0.998786	1.000000	0.810811	0.042433	0.183572	0.080645	0.000000	5.000000	0.178972
YMR143W	YLR403W	0.998786	0.000000	0.789474	0.042433	0.181053	0.080537	0.000000	5.000000	0.181962
YGR175C	YIR033W	0.998785						1.000000	5.000000	0.178776
YIR031C	YER040W	0.998778						1.000000	5.000000	0.177669
YBL003C	YER111C	0.998777	1.000000	0.794872	0.043847	0.184699	0.083110	0.000000	5.000000	0.173924
YPL135W	YPL202C	0.998772						1.000000	5.000000	0.175109
YNL135C	YNL314W	0.998769						1.000000	5.000000	0.173795
YDL130W	YNL216W	0.998768						1.000000	5.000000	0.174119
YJL164C	YGL035C	0.998768						1.000000	5.000000	0.173864
YMR250W	YCR065W	0.998766						1.000000	5.000000	0.172482
YKL007W	YOR162C	0.998765						1.000000	5.000000	0.175572
YER175C	YER040W	0.998757						1.000000	5.000000	0.163757
YGL103W	YLR403W	0.998752						1.000000	5.000000	0.173377
YLR286C	YLR131C	0.998751	1.000000	0.800000	0.045262	0.188283	0.085676	0.000000	5.000000	0.171418
YPR158W	YGL073W	0.998744						1.000000	5.000000	0.176030
YBR181C	YLR403W	0.998743						1.000000	5.000000	0.172311
YKL141W	YKL109W	0.998742						0.000000	5.000000	0.171239
YHR110W	YDR451C	0.998739						1.000000	5.000000	0.170642
YJL172W	YER040W	0.998717						1.000000	5.000000	0.168063
YOR264W	YLR131C	0.998711						1.000000	5.000000	0.169132
YPL127C	YER111C	0.998710						1.000000	5.000000	0.170886
YJR121W	YKL109W	0.998709						1.000000	5.000000	0.175431
YPL078C	YKL109W	0.998697						0.000000	5.000000	0.163236
YGR008C	YOR028C	0.998696						0.000000	5.000000	0.167121
YJL052W	YOL028C	0.998694						1.000000	5.000000	0.166691
YBL087C	YLR403W	0.998692	1.000000	0.804878	0.046676	0.191808	0.088235	0.000000	5.000000	0.171731
YLL041C	YKL109W	0.998692						0.000000	5.000000	0.164596
YBL042C	YOL116W	0.998680						1.000000	5.000000	0.161439
YDR258C	YKL062W	0.998679						1.000000	5.000000	0.160528
YJL136C	YLR403W	0.998678	1.000000	0.809524	0.048091	0.195276	0.090788	0.000000	5.000000	0.160017
YJL164C	YMR280C	0.998677						1.000000	5.000000	0.164973
YLR038C	YKL109W	0.998677	1.000000	0.813953	0.049505	0.198690	0.093333	0.000000	5.000000	0.169183
YJL153C	YMR037C	0.998674						1.000000	5.000000	0.167085
YMR246W	YIR033W	0.998671						1.000000	5.000000	0.166335
YOL109W	YGR249W	0.998663						1.000000	5.000000	0.160552
YCL030C	YER040W	0.998660						1.000000	5.000000	0.165401
YDL022W	YNL027W	0.998652						1.000000	5.000000	0.151863
YMR256C	YKL109W	0.998651						1.000000	5.000000	0.162499
YPL122C	YDL170W	0.998643						1.000000	5.000000	0.161700
YGR172C	YPL248C	0.998641						1.000000	5.000000	0.162208
YAL003W	YHR124W	0.998638						0.000000	5.000000	0.157998
YBR109C	YIL036W	0.998635						1.000000	5.000000	0.159756
YDL210W	YDL170W	0.998631						1.000000	5.000000	0.160401
YJR148W	YBL103C	0.998626						1.000000	5.000000	0.158450
YLR355C	YHR124W	0.998624						1.000000	5.000000	0.158578
YFR017C	YEL009C	0.998623						1.000000	5.000000	0.153968
YNL069C	YLR403W	0.998617	1.000000	0.818182	0.050919	0.202052	0.095872	0.000000	5.000000	0.151889
YOR120W	YPL248C	0.998617						1.000000	5.000000	0.158165
YLR270W	YKL020C	0.998615						1.000000	5.000000	0.158442
YNL135C	YIR018W	0.998614						1.000000	5.000000	0.160599
YFR033C	YJR060W	0.998612						1.000000	5.000000	0.158313
YMR058W	YPL202C	0.998611						1.000000	5.000000	0.153107
YIL057C	YDR216W	0.998611	1.000000	0.822222	0.052334	0.205365	0.098404	0.000000	5.000000	0.158749
YDR309C	YKL185W	0.998611						1.000000	5.000000	0.154858
YJL153C	YJR060W	0.998609						1.000000	5.000000	0.161998
YKR039W	YER040W	0.998602	0.000000	0.804348	0.052334	0.203041	0.098274	0.000000	5.000000	0.157269
YIR029W	YIR023W	0.998601						1.000000	5.000000	0.158279
YDR281C	YDR310C	0.998589						1.000000	5.000000	0.157175
YDR510W	YBL103C	0.998588						1.000000	5.000000	0.154804
YJR120W	YKL109W	0.998578						0.000000	5.000000	0.154854
YOL155C	YMR037C	0.998577						1.000000	5.000000	0.150304
YHR026W	YBR049C	0.998575						1.000000	5.000000	0.156070
YAL012W	YOL028C	0.998568						1.000000	5.000000	0.154385
YER183C	YLR403W	0.998566						1.000000	5.000000	0.153493
YHR018C	YBL103C	0.998559						1.000000	5.000000	0.154946
YNL327W	YDR146C	0.998559	1.000000	0.808511	0.053748	0.206320	0.100796	0.000000	5.000000	0.153104
YGR210C	YGL073W	0.998539						1.000000	5.000000	0.147430
YLR216C	YGL073W	0.998536						1.000000	5.000000	0.148571
YOR027W	YGL073W	0.998534						1.000000	5.000000	0.149609
YNL190W	YMR043W	0.998532						1.000000	5.000000	0.149532
YPR074C	YBR049C	0.998531						1.000000	5.000000	0.149577
YPL135W	YIL036W	0.998522						1.000000	5.000000	0.150980
YPL163C	YKL185W	0.998522	0.000000	0.791667	0.053748	0.204082	0.100662	0.000000	5.000000	0.151439
YOR167C	YLR403W	0.998512						1.000000	5.000000	0.150511
YGL191W	YKL109W	0.998509						1.000000	5.000000	0.142280
YBR072W	YKL062W	0.998499	0.000000	0.775510	0.053748	0.201913	0.100529	0.000000	5.000000	0.148050
YMR142C	YNL216W	0.998490						1.000000	5.000000	0.148408
