target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YKR024C	YPL128C	0.999847						1.000000	5.000000	0.401298
YDR055W	YDR146C	0.999845						1.000000	5.000000	0.390476
YJL164C	YGL035C	0.999845						1.000000	5.000000	0.390614
YOL140W	YMR042W	0.999840						1.000000	5.000000	0.372146
YDR298C	YKL109W	0.999839						1.000000	5.000000	0.380911
YER025W	YMR042W	0.999836						1.000000	5.000000	0.367481
YNL327W	YDR146C	0.999834	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.365585
YGR157W	YHL020C	0.999831						1.000000	5.000000	0.368382
YCL025C	YIR023W	0.999830						1.000000	5.000000	0.317208
YJL217W	YMR021C	0.999828						1.000000	5.000000	0.368225
YNL030W	YNL103W	0.999825						1.000000	5.000000	0.362715
YKL060C	YNL199C	0.999823						1.000000	5.000000	0.351205
YLL023C	YKL038W	0.999820						1.000000	5.000000	0.352858
YKR097W	YER184C	0.999816						1.000000	5.000000	0.351359
YBL107C	YBR240C	0.999813						1.000000	5.000000	0.343039
YML085C	YCR065W	0.999813						1.000000	5.000000	0.344458
YBR169C	YEL009C	0.999812						1.000000	5.000000	0.437288
YHR136C	YDR421W	0.999812						1.000000	5.000000	0.347548
YHR174W	YJL056C	0.999811						1.000000	5.000000	0.342603
YPR157W	YPR008W	0.999810						1.000000	5.000000	0.374200
YBR296C	YKL185W	0.999810						1.000000	5.000000	0.335142
YDR529C	YKL109W	0.999809						1.000000	5.000000	0.363178
YDR497C	YHL020C	0.999805						1.000000	5.000000	0.337942
YNL135C	YNL314W	0.999803						1.000000	5.000000	0.328417
YDL179W	YDR146C	0.999803						1.000000	5.000000	0.329411
YIL072W	YJR094C	0.999801						1.000000	5.000000	0.322425
YBR020W	YML051W	0.999801						1.000000	5.000000	0.394433
YER065C	YER184C	0.999799						1.000000	5.000000	0.327473
YHR143W	YDR146C	0.999798						1.000000	5.000000	0.323722
YMR202W	YMR070W	0.999797						1.000000	5.000000	0.332019
YJR077C	YOR358W	0.999796						1.000000	5.000000	0.330915
YDL052C	YIR033W	0.999793						1.000000	5.000000	0.325574
YLR286C	YPL177C	0.999791						1.000000	5.000000	0.325072
YHR051W	YBL103C	0.999778						1.000000	5.000000	0.303867
YBR020W	YGL209W	0.999777						1.000000	5.000000	0.376295
YPR124W	YMR021C	0.999776						1.000000	5.000000	0.305092
YGR209C	YOL028C	0.999773						1.000000	5.000000	0.299861
YNL117W	YER184C	0.999771						1.000000	5.000000	0.310030
YJR095W	YJL089W	0.999769						1.000000	5.000000	0.305768
YHR136C	YNL103W	0.999763						1.000000	5.000000	0.294290
YOR264W	YDR146C	0.999761	1.000000	1.000000	0.002853	0.053029	0.005690	0.000000	5.000000	0.298463
YGR088W	YMR172W	0.999759						1.000000	5.000000	0.299246
YDR377W	YDR421W	0.999759						1.000000	5.000000	0.291726
YNR001C	YBL021C	0.999755						1.000000	5.000000	0.283826
YLR287C-A	YLR131C	0.999754						1.000000	5.000000	0.292849
YHR087W	YMR172W	0.999752						1.000000	5.000000	0.287600
YOR136W	YBL103C	0.999752						1.000000	5.000000	0.284646
YJL106W	YJR094C	0.999750						1.000000	5.000000	0.292313
YDR148C	YKL109W	0.999750						1.000000	5.000000	0.286523
YBR039W	YOR358W	0.999747						1.000000	5.000000	0.286099
YPL231W	YHL020C	0.999746						1.000000	5.000000	0.275686
YKR006C	YBR297W	0.999746						1.000000	5.000000	0.293132
YCL055W	YGR044C	0.999744						1.000000	5.000000	0.289342
YGR043C	YMR172W	0.999742						1.000000	5.000000	0.273383
YJL196C	YIR033W	0.999736						1.000000	5.000000	0.287486
YBR019C	YML051W	0.999734						1.000000	5.000000	0.284480
YAR050W	YGR044C	0.999733						1.000000	5.000000	0.268246
YBR166C	YKR034W	0.999729						1.000000	5.000000	0.276955
YJL148W	YGR044C	0.999727						1.000000	5.000000	0.274714
YGR175C	YIR033W	0.999726						1.000000	5.000000	0.276340
YPL024W	YMR164C	0.999722						1.000000	5.000000	0.268603
YNR067C	YDR146C	0.999719	0.000000	0.666667	0.002853	0.042983	0.005682	0.000000	5.000000	0.263640
YBL064C	YKL015W	0.999717						1.000000	5.000000	0.267079
YOL055C	YBR240C	0.999714						1.000000	5.000000	0.252187
YBR092C	YDR081C	0.999710						1.000000	5.000000	0.263104
YHR087W	YLR176C	0.999707						1.000000	5.000000	0.257615
YDL075W	YOR032C	0.999707						1.000000	5.000000	0.253006
YNL030W	YIR017C	0.999704						1.000000	5.000000	0.256271
YIL162W	YKL062W	0.999703						1.000000	5.000000	0.261563
YBR006W	YIR023W	0.999700						1.000000	5.000000	0.257993
YPL122C	YDL170W	0.999697						1.000000	5.000000	0.255092
YKL060C	YOR344C	0.999696						1.000000	5.000000	0.245785
YHR174W	YNL199C	0.999696						1.000000	5.000000	0.252549
YOR136W	YDR043C	0.999680						1.000000	5.000000	0.238044
YHR179W	YML099C	0.999677						1.000000	5.000000	0.244456
YCL025C	YDR207C	0.999674						1.000000	5.000000	0.228755
YLR110C	YML027W	0.999672						1.000000	5.000000	0.242089
YHR136C	YDL106C	0.999670						1.000000	5.000000	0.237272
YDL215C	YMR280C	0.999668						1.000000	5.000000	0.234804
YPL158C	YDR146C	0.999668						1.000000	5.000000	0.237939
YPL028W	YDR451C	0.999668						1.000000	5.000000	0.232205
YLR286C	YGL096W	0.999666						1.000000	5.000000	0.239042
YJR121W	YPL133C	0.999665						1.000000	5.000000	0.234688
YOR236W	YBR182C	0.999664						1.000000	5.000000	0.256465
YPL016W	YDR259C	0.999660						1.000000	5.000000	0.227114
YDR174W	YJL089W	0.999660						1.000000	5.000000	0.235105
YMR228W	YOL067C	0.999658						1.000000	5.000000	0.254338
YNL031C	YIR017C	0.999658						1.000000	5.000000	0.230251
YHR091C	YMR182C	0.999658						1.000000	5.000000	0.233174
YHR091C	YLR013W	0.999653						1.000000	5.000000	0.231865
YGR256W	YNL103W	0.999653						1.000000	5.000000	0.230797
YKR097W	YPL133C	0.999651						1.000000	5.000000	0.224121
YDL215C	YIR023W	0.999650						1.000000	5.000000	0.223947
YDR047W	YDR463W	0.999643						1.000000	5.000000	0.225958
YOL077W-A	YKL109W	0.999640						1.000000	5.000000	0.221546
YJL034W	YFL031W	0.999640						1.000000	5.000000	0.220551
YBR230C	YMR280C	0.999640						1.000000	5.000000	0.221312
YPL156C	YPL202C	0.999639						1.000000	5.000000	0.223894
YNR002C	YGL096W	0.999635						1.000000	5.000000	0.215153
YNL117W	YJL089W	0.999633						1.000000	5.000000	0.214554
YLR350W	YDR463W	0.999632						1.000000	5.000000	0.216016
YKR097W	YJL089W	0.999631						1.000000	5.000000	0.219810
YGR248W	YGR249W	0.999628						1.000000	5.000000	0.217743
YLR110C	YFL021W	0.999623						1.000000	5.000000	0.211988
YOL140W	YML099C	0.999620						1.000000	5.000000	0.207391
YIL162W	YOR028C	0.999619						1.000000	5.000000	0.231112
YHR005C-A	YOR344C	0.999618						1.000000	5.000000	0.204836
YBR208C	YKR034W	0.999610						1.000000	5.000000	0.216400
YNL200C	YLR176C	0.999609						1.000000	5.000000	0.208460
YLR355C	YLR451W	0.999608						1.000000	5.000000	0.206706
YDL214C	YDR259C	0.999603						1.000000	5.000000	0.210508
YMR193W	YKL109W	0.999602						1.000000	5.000000	0.202093
YJL052W	YPR065W	0.999601						1.000000	5.000000	0.206453
YOL083W	YBL005W	0.999601						1.000000	5.000000	0.200706
YMR202W	YLR228C	0.999600						1.000000	5.000000	0.204663
YHR051W	YBL021C	0.999596						1.000000	5.000000	0.201219
YFR041C	YMR019W	0.999595						1.000000	5.000000	0.194580
YDL004W	YKL109W	0.999595						1.000000	5.000000	0.206567
YDR224C	YER111C	0.999593						1.000000	5.000000	0.192544
YGR260W	YDR310C	0.999592						1.000000	5.000000	0.198111
YKR007W	YBR297W	0.999590						1.000000	5.000000	0.194030
YBL015W	YMR280C	0.999588						1.000000	5.000000	0.199541
YER177W	YPL075W	0.999574						1.000000	5.000000	0.189178
YEL012W	YPL202C	0.999574						1.000000	5.000000	0.197595
YNL070W	YOR344C	0.999568						1.000000	5.000000	0.193151
YKR085C	YGL035C	0.999567						1.000000	5.000000	0.189190
YCR097W	YPL248C	0.999565						1.000000	5.000000	0.187619
YMR202W	YOL067C	0.999565						0.000000	-5.000000	0.187259
YDR373W	YLR228C	0.999559						1.000000	5.000000	0.196537
YCR024C-A	YOR032C	0.999559						1.000000	5.000000	0.189124
YCL040W	YPL075W	0.999546						1.000000	5.000000	0.184158
YDL067C	YGL237C	0.999542						1.000000	5.000000	0.178498
YDR063W	YPL177C	0.999539						1.000000	5.000000	0.177064
YLR286C	YLR131C	0.999536						1.000000	5.000000	0.184464
YMR202W	YCR065W	0.999534						1.000000	5.000000	0.173736
YHR200W	YGL096W	0.999534						1.000000	5.000000	0.180623
YKL148C	YKL109W	0.999532						1.000000	5.000000	0.178925
YNL135C	YIR018W	0.999532						1.000000	5.000000	0.173419
YPR036W	YDR451C	0.999531						1.000000	5.000000	0.172706
YDR155C	YPR065W	0.999525						1.000000	5.000000	0.174292
YDL174C	YMR280C	0.999519						1.000000	5.000000	0.171714
YOL109W	YPL133C	0.999517						1.000000	5.000000	0.167949
YJL164C	YMR280C	0.999515						1.000000	5.000000	0.175424
YDR225W	YER111C	0.999513						1.000000	5.000000	0.172752
YKL142W	YKL020C	0.999511						1.000000	5.000000	0.181689
YHR110W	YDR451C	0.999510						1.000000	5.000000	0.168135
YMR193W	YPL177C	0.999505						1.000000	5.000000	0.164693
YDR055W	YLR131C	0.999505						1.000000	5.000000	0.177107
YNR001C	YGL237C	0.999505						1.000000	5.000000	0.172352
YBR109C	YIL036W	0.999503						1.000000	5.000000	0.174155
YPR191W	YBL021C	0.999501						1.000000	5.000000	0.163731
YML028W	YKL015W	0.999499						1.000000	5.000000	0.177221
YDR377W	YKL109W	0.999498						1.000000	5.000000	0.159648
YBR011C	YIR017C	0.999495						1.000000	5.000000	0.162593
YCL064C	YFR034C	0.999495						1.000000	5.000000	0.178729
YLR420W	YOR028C	0.999493						1.000000	5.000000	0.197485
YJR101W	YLR228C	0.999491						1.000000	5.000000	0.162641
YKL197C	YJR127C	0.999479						1.000000	5.000000	0.165825
YIR032C	YKR034W	0.999479						1.000000	5.000000	0.164301
YOR230W	YKL043W	0.999473						1.000000	5.000000	0.170712
YDR244W	YML099C	0.999473						1.000000	5.000000	0.160782
YLR216C	YGL073W	0.999472						1.000000	5.000000	0.170374
YOR120W	YPL248C	0.999471						1.000000	5.000000	0.159768
YPL016W	YOL116W	0.999471						1.000000	5.000000	0.163868
YBR020W	YDR043C	0.999466						1.000000	5.000000	0.257651
YJL161W	YDL106C	0.999464						1.000000	5.000000	0.162977
YPL265W	YDR463W	0.999463						1.000000	5.000000	0.165289
YMR194W	YDR421W	0.999460						1.000000	5.000000	0.153295
YOR075W	YBR297W	0.999453						1.000000	5.000000	0.162987
YHR141C	YNL314W	0.999452						1.000000	5.000000	0.154109
YDR508C	YDR463W	0.999451						1.000000	5.000000	0.157498
YER183C	YBR240C	0.999449						1.000000	5.000000	0.167687
YPR191W	YKL109W	0.999448						1.000000	5.000000	0.150792
YDR378C	YDR421W	0.999448						1.000000	5.000000	0.159865
YLR194C	YDR146C	0.999448	0.000000	0.500000	0.002853	0.036951	0.005674	0.000000	5.000000	0.160671
YLR420W	YOR162C	0.999445						1.000000	5.000000	0.187932
YLL005C	YDR310C	0.999439						1.000000	5.000000	0.160071
YPR035W	YDR451C	0.999438						1.000000	5.000000	0.156040
YGR243W	YGL071W	0.999437						1.000000	5.000000	0.153931
YJR044C	YIR018W	0.999436						1.000000	5.000000	0.160557
YLR110C	FLO8	0.999436						1.000000	5.000000	0.151591
YIL072W	YKL112W	0.999434						1.000000	5.000000	0.148672
YMR192W	YDR259C	0.999434						1.000000	5.000000	0.158004
YML008C	YMR070W	0.999433						1.000000	5.000000	0.152088
YHR174W	YPL075W	0.999432						1.000000	5.000000	0.157748
YGR138C	YMR037C	0.999428						1.000000	5.000000	0.144823
YOR206W	YMR042W	0.999427						1.000000	5.000000	0.165622
YJL178C	YMR182C	0.999425						0.000000	5.000000	0.155446
YJL153C	YJR060W	0.999424						1.000000	5.000000	0.157034
YGL191W	YKL109W	0.999421						1.000000	5.000000	0.159873
YGR183C	YBL021C	0.999421						1.000000	5.000000	0.151942
YCL025C	YGL013C	0.999419						1.000000	5.000000	0.144398
YHR143W	YLR131C	0.999416						1.000000	5.000000	0.152640
YDR129C	YHL027W	0.999416						1.000000	5.000000	0.150707
YER072W	YFR034C	0.999416						1.000000	5.000000	0.153236
YDL210W	YDL170W	0.999414						1.000000	5.000000	0.155615
YBL027W	YOL028C	0.999411						1.000000	5.000000	0.143068
YFL039C	YBR049C	0.999410						1.000000	5.000000	0.154253
YDR232W	YBL021C	0.999409						1.000000	5.000000	0.151268
YGL012W	YLR228C	0.999408						1.000000	5.000000	0.149626
YML091C	YBL021C	0.999406						1.000000	5.000000	0.149047
YJL106W	YIR018W	0.999406						1.000000	5.000000	0.144232
YPR020W	YKL109W	0.999404						1.000000	5.000000	0.147323
YKL185W	YDR146C	0.999402						0.000000	5.000000	0.154824
YDL055C	YDR146C	0.999397						0.000000	5.000000	0.143203
YML052W	YPL248C	0.999392						1.000000	5.000000	0.151438
YBR296C	YMR021C	0.999390						1.000000	5.000000	0.152499
YFR033C	YJR060W	0.999388						1.000000	5.000000	0.146957
YGR180C	YLR176C	0.999386						1.000000	5.000000	0.144465
YKL150W	YNL167C	0.999385						1.000000	5.000000	0.145355
YDR068W	YNL314W	0.999382						1.000000	5.000000	0.142802
YML081C-A	YPL133C	0.999374						1.000000	5.000000	0.145472
YER065C	YMR280C	0.999366						1.000000	5.000000	0.139171
YER067W	YDR146C	0.999361						0.000000	5.000000	0.141965
YGR135W	YDL020C	0.999356						1.000000	5.000000	0.155431
YBL045C	YIL036W	0.999356						1.000000	5.000000	0.143471
YPL059W	YIR018W	0.999354						1.000000	5.000000	0.167772
YPL265W	YIR023W	0.999353						1.000000	5.000000	0.137179
YCR105W	YER169W	0.999352						1.000000	5.000000	0.127634
YPR191W	YOR358W	0.999352						1.000000	5.000000	0.143605
YBL003C	YER111C	0.999350						1.000000	5.000000	0.138158
YDL165W	YDR451C	0.999342						1.000000	5.000000	0.144559
YOR027W	YKL020C	0.999340						1.000000	5.000000	0.137328
YLR439W	YDL106C	0.999337						1.000000	5.000000	0.139287
YBR109C	YDL020C	0.999336						1.000000	5.000000	0.136695
YGR295C	YJL056C	0.999335						1.000000	5.000000	0.148639
YBR019C	YPL248C	0.999332						1.000000	5.000000	0.167445
YOL109W	YGR249W	0.999328						1.000000	5.000000	0.135932
YBL032W	YCR065W	0.999325						1.000000	5.000000	0.126813
YHR193C	YPR065W	0.999324						1.000000	5.000000	0.132123
YOR065W	YBL021C	0.999323						1.000000	5.000000	0.138935
YBR158W	YDR146C	0.999323	0.000000	0.400000	0.002853	0.032805	0.005666	0.000000	5.000000	0.134179
YOR293W	YLR223C	0.999323						1.000000	5.000000	0.144075
YNL066W	YDR146C	0.999320						0.000000	5.000000	0.135928
YMR264W	YNL314W	0.999317						1.000000	5.000000	0.133727
YKL060C	YCR084C	0.999315						1.000000	5.000000	0.143414
YLR439W	YDR146C	0.999314						1.000000	5.000000	0.141706
YLR134W	YDR081C	0.999313						1.000000	5.000000	0.147085
Q0050	YIR018W	0.999311						1.000000	5.000000	0.135441
YJR007W	YBL005W	0.999310						1.000000	5.000000	0.134589
YPL122C	YJL089W	0.999310						1.000000	5.000000	0.142222
YGL077C	YMR021C	0.999306						1.000000	5.000000	0.126678
YKL203C	YDR213W	0.999303						0.000000	-5.000000	0.129539
YPR149W	YDR216W	0.999303						1.000000	5.000000	0.133637
YGR256W	YPR065W	0.999298						1.000000	5.000000	0.131652
YGR258C	YDR310C	0.999298						1.000000	5.000000	0.127842
YNL327W	YLR131C	0.999294	1.000000	0.500000	0.004280	0.045256	0.008487	0.000000	5.000000	0.137645
YNL280C	YNL314W	0.999293						1.000000	5.000000	0.133853
YPL156C	YMR280C	0.999291						1.000000	5.000000	0.131385
YKL016C	YKL109W	0.999290	1.000000	0.571429	0.005706	0.056073	0.011299	0.000000	5.000000	0.131097
YLR270W	YKL020C	0.999290						1.000000	5.000000	0.133165
YKL096W	YKL020C	0.999287						1.000000	5.000000	0.136356
YCR031C	YIR018W	0.999277						1.000000	5.000000	0.128737
YCL025C	YKL062W	0.999276						1.000000	5.000000	0.103471
YHR199C	YKL015W	0.999274						1.000000	5.000000	0.128527
YNL079C	YJR060W	0.999271						1.000000	5.000000	0.123376
YAL044C	YML007W	0.999270						1.000000	5.000000	0.128593
YPL156C	YKL015W	0.999269						1.000000	5.000000	0.134905
YMR107W	YDR216W	0.999263						1.000000	5.000000	0.128054
YPL048W	YKL043W	0.999262						1.000000	5.000000	0.130515
YCR004C	YDL020C	0.999259						1.000000	5.000000	0.144906
YDL075W	YPL177C	0.999258						1.000000	5.000000	0.122863
YOR045W	YKL112W	0.999255						1.000000	5.000000	0.135673
YJL196C	YDR043C	0.999255						1.000000	5.000000	0.128849
YML129C	YGL071W	0.999255						1.000000	5.000000	0.125587
YDR493W	YPL248C	0.999253						1.000000	5.000000	0.124932
YBL099W	YKL109W	0.999252						1.000000	5.000000	0.129535
YML128C	YDR216W	0.999250						1.000000	5.000000	0.125882
YDR441C	YGL035C	0.999250						1.000000	5.000000	0.127814
YNL055C	YKL109W	0.999247						1.000000	5.000000	0.122284
YOR220W	YKL020C	0.999246						1.000000	5.000000	0.125632
YDR510W	YBL103C	0.999245						1.000000	5.000000	0.121271
YLL050C	YNL216W	0.999245						1.000000	5.000000	0.136837
YPL026C	YMR164C	0.999244						1.000000	5.000000	0.125885
YFR041C	YFL031W	0.999244						1.000000	5.000000	0.117652
YHR136C	YFR034C	0.999242						1.000000	5.000000	0.127589
YNL037C	YKL109W	0.999239	0.000000	0.500000	0.005706	0.052258	0.011283	0.000000	5.000000	0.108220
YBL027W	YLR223C	0.999239						1.000000	5.000000	0.118311
YDR041W	YDR043C	0.999238						1.000000	5.000000	0.122528
YJL079C	YCR084C	0.999236						1.000000	5.000000	0.120210
YPL223C	YNL167C	0.999229						1.000000	5.000000	0.129085
YHR179W	YJL089W	0.999229						1.000000	5.000000	0.122265
YKR039W	YDR259C	0.999229						1.000000	5.000000	0.127215
YNL117W	YMR280C	0.999228						1.000000	5.000000	0.123332
YHR200W	YKL015W	0.999226						1.000000	5.000000	0.123620
YER029C	YGL096W	0.999225						1.000000	5.000000	0.124191
YNL030W	YML027W	0.999225						1.000000	5.000000	0.127782
YFR042W	YFL031W	0.999220						1.000000	5.000000	0.117429
YHR051W	YOR358W	0.999220						1.000000	5.000000	0.118408
YDR468C	YBL005W	0.999216						1.000000	5.000000	0.119187
YJR094C	YBR182C	0.999212						1.000000	5.000000	0.128638
YGR243W	YBR049C	0.999212						1.000000	5.000000	0.117926
YDR525W-A	YKL043W	0.999211						1.000000	5.000000	0.121342
YEL034W	YIL036W	0.999209						1.000000	5.000000	0.114312
YKR097W	YIL036W	0.999209						1.000000	5.000000	0.124237
YDR023W	YDL106C	0.999208						1.000000	5.000000	0.120131
YGR256W	YKL015W	0.999204						1.000000	5.000000	0.118775
YML063W	YLR223C	0.999201						1.000000	5.000000	0.118653
YJR065C	YBR049C	0.999199						1.000000	5.000000	0.115102
YJR095W	YDR207C	0.999198						1.000000	5.000000	0.118720
YFL030W	YHR178W	0.999198						1.000000	5.000000	0.118366
YNL336W	YJL056C	0.999197						1.000000	5.000000	0.119833
YKL096W	YPL089C	0.999197						1.000000	5.000000	0.130310
YAL054C	YMR280C	0.999193						1.000000	5.000000	0.118038
YOL119C	YDR423C	0.999192						1.000000	5.000000	0.119424
YNL104C	YEL009C	0.999182						1.000000	5.000000	0.135403
YLR185W	YLR223C	0.999174						1.000000	5.000000	0.110675
YMR256C	YKL109W	0.999165						1.000000	5.000000	0.114057
YOR185C	YEL009C	0.999165						1.000000	5.000000	0.113064
YPL061W	YIL036W	0.999164						1.000000	5.000000	0.111958
YML100W	YPL089C	0.999159						1.000000	5.000000	0.110766
YBL045C	YKL109W	0.999156						1.000000	5.000000	0.108104
YLR390W-A	YPL089C	0.999154						1.000000	5.000000	0.115091
YNL074C	YPL248C	0.999149						1.000000	5.000000	0.116052
YBR208C	YIR023W	0.999149						1.000000	5.000000	0.115442
YKL164C	YKL185W	0.999148						0.000000	5.000000	0.122996
YKL120W	YER169W	0.999148						1.000000	5.000000	0.121705
YBR089C-A	YJR060W	0.999145						1.000000	5.000000	0.113521
YGR248W	FLO8	0.999143						1.000000	5.000000	0.113826
YMR297W	FLO8	0.999142						1.000000	5.000000	0.108624
YML128C	YAL051W	0.999141						1.000000	5.000000	0.112677
YER177W	YHR178W	0.999141						1.000000	5.000000	0.116426
YHR018C	YBL103C	0.999141						1.000000	5.000000	0.118783
YDR510W	YNL199C	0.999139						1.000000	5.000000	0.120299
YDL075W	YNL199C	0.999137						1.000000	5.000000	0.112743
YNL031C	YDL056W	0.999135						1.000000	5.000000	0.115817
YKL152C	YNL199C	0.999135						1.000000	5.000000	0.116450
YAL044C	YKR099W	0.999132						1.000000	5.000000	0.111124
YJR048W	YOR358W	0.999129						1.000000	5.000000	0.100977
YKR009C	YER184C	0.999125						1.000000	5.000000	0.109588
YFL014W	YMR172W	0.999124						1.000000	5.000000	0.113668
YDL210W	YKR034W	0.999122						1.000000	5.000000	0.119403
YIL162W	YMR037C	0.999121						1.000000	5.000000	0.135943
YOL143C	YHR178W	0.999115						1.000000	5.000000	0.107704
YML042W	YKR099W	0.999111						1.000000	5.000000	0.103791
YNL180C	YDR423C	0.999108						1.000000	5.000000	0.110145
YDL174C	YLR256W	0.999108						1.000000	5.000000	0.107176
YER091C	YNL103W	0.999102						1.000000	5.000000	0.097169
YPL271W	YKL109W	0.999101						1.000000	5.000000	0.109495
YJL158C	YBR083W	0.999090						1.000000	5.000000	0.108710
YER025W	YBR049C	0.999081						1.000000	5.000000	0.112972
YKL195W	YDL020C	0.999075						1.000000	5.000000	0.111556
YOL140W	YNL314W	0.999075						1.000000	5.000000	0.101985
YKL164C	YKL043W	0.999068						1.000000	5.000000	0.104276
YCR088W	YOR344C	0.999068						1.000000	5.000000	0.108810
YDR438W	YBR240C	0.999064						1.000000	5.000000	0.099339
YBL064C	YDR207C	0.999062						1.000000	5.000000	0.110052
YOR100C	YGL096W	0.999062						1.000000	5.000000	0.108358
YDL066W	YEL009C	0.999058						1.000000	5.000000	0.121742
YNL031C	YER111C	0.999057						1.000000	5.000000	0.101619
YGR243W	YNL167C	0.999052						1.000000	5.000000	0.105908
YOL119C	YDL106C	0.999047						1.000000	5.000000	0.102602
YIR034C	YDR463W	0.999046						1.000000	5.000000	0.102263
YLR110C	YOR162C	0.999044						1.000000	5.000000	0.104252
YPR052C	YGL071W	0.999040						1.000000	5.000000	0.102981
YBL003C	YDL056W	0.999037						1.000000	5.000000	0.101707
YJL196C	YNL199C	0.999037						1.000000	5.000000	0.100596
YNL031C	YML027W	0.999030						1.000000	5.000000	0.098961
YNL160W	YFR034C	0.999028						1.000000	5.000000	0.096227
YGR233C	YDR423C	0.999027						1.000000	5.000000	0.099858
