target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGR142W	YGL073W	0.999814	1.000000	1.000000	0.004243	0.064668	0.008451	0.000000	5.000000	0.313089
YBR244W	YBL021C	0.999813						1.000000	5.000000	0.329397
YJL148W	YGR044C	0.999812						1.000000	5.000000	0.316775
YAL040C	YER111C	0.999811						1.000000	5.000000	0.329145
YNL135C	YNL314W	0.999811						1.000000	5.000000	0.317980
YHR094C	YKL038W	0.999810						1.000000	5.000000	0.336067
YPR154W	YGL073W	0.999810						1.000000	5.000000	0.330291
YNL006W	YGL073W	0.999806						1.000000	5.000000	0.300456
YDR418W	YLR223C	0.999804						1.000000	5.000000	0.327248
YHR174W	YNL199C	0.999804						1.000000	5.000000	0.317074
YBR244W	YKL109W	0.999796						1.000000	5.000000	0.294466
YBR092C	YDR081C	0.999795						1.000000	5.000000	0.299390
YFR041C	YMR019W	0.999794						1.000000	5.000000	0.297568
YPL250C	YGL073W	0.999793	0.000000	0.750000	0.004243	0.055730	0.008439	0.000000	5.000000	0.307827
YIR031C	YKR034W	0.999790						1.000000	5.000000	0.307573
YER025W	YMR042W	0.999788						1.000000	5.000000	0.301018
YEL034W	YNL216W	0.999787						1.000000	5.000000	0.352824
YBR105C	YBR239C	0.999784						1.000000	5.000000	0.331183
YMR186W	YGL073W	0.999783						1.000000	5.000000	0.284476
YPL239W	YGL073W	0.999780						1.000000	5.000000	0.302945
YJL034W	YGL073W	0.999778						1.000000	5.000000	0.294826
YDR224C	YER111C	0.999776						1.000000	5.000000	0.344672
YNR044W	YCL055W	0.999776						1.000000	5.000000	0.315464
YKR024C	YPL128C	0.999775						1.000000	5.000000	0.284170
YAL040C	FLO8	0.999774						1.000000	5.000000	0.302160
YCR005C	YMR280C	0.999773						1.000000	5.000000	0.304686
YNR067C	YLR131C	0.999772						1.000000	5.000000	0.295489
YLL026W	YGL073W	0.999769	1.000000	0.800000	0.005658	0.066544	0.011236	0.000000	5.000000	0.308695
YDL075W	YPL177C	0.999766						1.000000	5.000000	0.297061
YDR298C	YKL109W	0.999766						1.000000	5.000000	0.308473
YBR230C	YMR280C	0.999760						1.000000	5.000000	0.290365
YFL016C	YGL073W	0.999758	1.000000	0.833333	0.007072	0.075990	0.014025	0.000000	5.000000	0.282803
YLR257W	YIR023W	0.999758						1.000000	5.000000	0.273150
YBL030C	YPL177C	0.999757						1.000000	5.000000	0.280307
YER062C	YMR172W	0.999757						1.000000	5.000000	0.291546
YBR208C	YKR034W	0.999757						1.000000	5.000000	0.290703
YHR183W	YNL216W	0.999757						1.000000	5.000000	0.290850
YGL009C	YLR451W	0.999753						1.000000	5.000000	0.280500
YFL021W	YLR131C	0.999753						1.000000	5.000000	0.299440
YDR171W	YGL073W	0.999752						1.000000	5.000000	0.295232
YHR064C	YBL005W	0.999751						1.000000	5.000000	0.288772
YGL253W	YKL038W	0.999750						1.000000	5.000000	0.282778
YLR167W	YOR032C	0.999750						1.000000	5.000000	0.277012
YKL197C	YJR127C	0.999747						1.000000	5.000000	0.302243
YJL178C	YLR013W	0.999746						1.000000	5.000000	0.273378
YCR005C	YNL027W	0.999746						1.000000	5.000000	0.270274
YPL211W	YOR344C	0.999744						1.000000	5.000000	0.279793
YOL155C	YMR037C	0.999740						1.000000	5.000000	0.287062
YGR209C	YOL028C	0.999738						1.000000	5.000000	0.277395
YBL042C	YOL116W	0.999736						1.000000	5.000000	0.265043
YBL030C	YPL133C	0.999736						1.000000	5.000000	0.263239
YKL152C	YPL075W	0.999735						1.000000	5.000000	0.272418
YLR185W	YLR223C	0.999727						1.000000	5.000000	0.463234
YBR039W	YKL109W	0.999726						1.000000	5.000000	0.278035
YKR094C	YLR403W	0.999724						1.000000	5.000000	0.253114
YJL052W	YOL028C	0.999723						1.000000	5.000000	0.262389
YDR225W	YER111C	0.999719						1.000000	5.000000	0.265572
YHR092C	YKL038W	0.999717						1.000000	5.000000	0.317710
YBR158W	YDR146C	0.999714						1.000000	5.000000	0.258405
YNL036W	YMR070W	0.999706						1.000000	5.000000	0.250435
YPL122C	YDL170W	0.999702						1.000000	5.000000	0.245472
YKL060C	YNL199C	0.999701						1.000000	5.000000	0.250064
YGR175C	YIR033W	0.999701						1.000000	5.000000	0.252258
YER025W	YBR049C	0.999700						1.000000	5.000000	0.261672
YKL007W	YMR164C	0.999697						1.000000	5.000000	0.261344
YDR529C	YKL109W	0.999696						1.000000	5.000000	0.258198
YOL055C	YDR081C	0.999695						1.000000	5.000000	0.292980
YPL028W	YDR451C	0.999689						1.000000	5.000000	0.231159
YHL048W	YMR182C	0.999688						1.000000	5.000000	0.251212
YOR298C.A	YGL073W	0.999688						0.000000	5.000000	0.268016
YKR007W	YBR297W	0.999686						1.000000	5.000000	0.251828
YHR175W	YMR021C	0.999683						1.000000	5.000000	0.244602
YKR006C	YBR297W	0.999675						1.000000	5.000000	0.241591
YJR009C	YPL075W	0.999674	0.000000	0.714286	0.007072	0.070146	0.014006	0.000000	5.000000	0.249871
YDL214C	YDR259C	0.999674						1.000000	5.000000	0.251706
YBR158W	YLR131C	0.999672						1.000000	5.000000	0.252675
YNL031C	YIR017C	0.999671						1.000000	5.000000	0.241597
YHR183W	YDR310C	0.999671						1.000000	5.000000	0.244197
YCR012W	YPL075W	0.999669						1.000000	5.000000	0.244688
YGR135W	YDL020C	0.999668						1.000000	5.000000	0.245536
YER056C.A	YLR223C	0.999668						0.000000	5.000000	0.237348
YML052W	YPL248C	0.999666						1.000000	5.000000	0.244435
YGL055W	YIR033W	0.999661						1.000000	5.000000	0.238187
YOR264W	YDR146C	0.999661						1.000000	5.000000	0.247287
YER072W	YFR034C	0.999658						1.000000	5.000000	0.228718
YLR355C	YLR451W	0.999658						1.000000	5.000000	0.232429
YHR174W	YPL075W	0.999653						1.000000	5.000000	0.235254
YBR106W	YNL216W	0.999653						1.000000	5.000000	0.231364
YDR171W	YKL062W	0.999653						1.000000	5.000000	0.257713
YKL120W	YER169W	0.999651						1.000000	5.000000	0.227869
YNL030W	YNL103W	0.999649						1.000000	5.000000	0.246803
YGL055W	YPL202C	0.999647						1.000000	5.000000	0.243115
YNL300W	YER111C	0.999646						1.000000	5.000000	0.231349
YMR230W	YLR223C	0.999642						1.000000	5.000000	0.321892
YLR264W	YLR403W	0.999640						1.000000	5.000000	0.213964
YGR211W	YKL062W	0.999637						1.000000	5.000000	0.224876
YDL022W	YMR172W	0.999633						1.000000	5.000000	0.196647
YMR058W	YPL202C	0.999632						1.000000	5.000000	0.228069
YDR084C	YML099C	0.999628						1.000000	5.000000	0.232680
YIR016W	YKL062W	0.999627						1.000000	5.000000	0.250948
YBL092W	YLR223C	0.999627						1.000000	5.000000	0.229315
YNL077W	YKL062W	0.999625						1.000000	5.000000	0.233065
YOL077C	YNL314W	0.999625						1.000000	5.000000	0.232538
YKL029C	YBR239C	0.999621						1.000000	5.000000	0.256658
YMR202W	YOL067C	0.999617						0.000000	-5.000000	0.213489
YMR202W	YLR228C	0.999609						1.000000	5.000000	0.226496
YNL031C	YER111C	0.999604						1.000000	5.000000	0.231861
YPL127C	YER111C	0.999604						1.000000	5.000000	0.264791
YDL055C	YDL056W	0.999603						1.000000	5.000000	0.221051
YNL079C	YJR060W	0.999600						1.000000	5.000000	0.257313
YML128C	YDR216W	0.999600						1.000000	5.000000	0.224030
YDR262W	YDR259C	0.999599						1.000000	5.000000	0.216797
YKL216W	YBL103C	0.999599						1.000000	5.000000	0.223207
YPR043W	YLR223C	0.999598						1.000000	5.000000	0.226005
YOR276W	YBR049C	0.999598						1.000000	5.000000	0.216450
YNL055C	YKL109W	0.999592						1.000000	5.000000	0.212741
YLR286C	YLR131C	0.999592	1.000000	0.750000	0.008487	0.078817	0.016783	0.000000	5.000000	0.239396
YJL171C	YMR037C	0.999591						1.000000	5.000000	0.228224
YBR035C	YEL009C	0.999590						1.000000	5.000000	0.230146
YHR174W	YJL056C	0.999590						1.000000	5.000000	0.223541
YLR044C	YPL075W	0.999590						1.000000	5.000000	0.218256
YIL051C	YNL216W	0.999589						1.000000	5.000000	0.216940
YNL327W	YLR131C	0.999588	1.000000	0.777778	0.009901	0.086756	0.019553	0.000000	5.000000	0.224711
YNL037C	YMR070W	0.999587						1.000000	5.000000	0.207760
YDR232W	YBL021C	0.999587						1.000000	5.000000	0.215113
YOR236W	YOR162C	0.999586						1.000000	5.000000	0.239053
YPR036W	YDR451C	0.999586						1.000000	5.000000	0.219192
YJL144W	YGL073W	0.999585						1.000000	5.000000	0.248316
YIL069C	YLR403W	0.999584						1.000000	5.000000	0.330863
YGL028C	YLR131C	0.999583	1.000000	0.800000	0.011315	0.094113	0.022315	0.000000	5.000000	0.211926
YBR126C	YNL027W	0.999581						1.000000	5.000000	0.214937
YNL036W	YOL108C	0.999578						1.000000	5.000000	0.229005
YGR088W	YMR172W	0.999577						1.000000	5.000000	0.217443
YJR139C	YNL216W	0.999573						1.000000	5.000000	0.214496
YHR026W	YBR049C	0.999571						1.000000	5.000000	0.265173
YLR372W	YIR033W	0.999570						1.000000	5.000000	0.217607
YGR172C	YBR049C	0.999570						1.000000	5.000000	0.206656
YER001W	YOL089C	0.999568						1.000000	5.000000	0.217928
YKL113C	YBR297W	0.999567						1.000000	5.000000	0.202462
YHL021C	YDR423C	0.999567						1.000000	5.000000	0.206451
YGR210C	YGL073W	0.999564						1.000000	5.000000	0.224679
YOR136W	YBL103C	0.999562						1.000000	5.000000	0.213474
YGL011C	YDL020C	0.999560						1.000000	5.000000	0.211102
YDR533C	YDR423C	0.999560						1.000000	5.000000	0.209687
YNL030W	YML027W	0.999558						1.000000	5.000000	0.221081
YPL218W	YIL131C	0.999553						1.000000	5.000000	0.222697
YOR136W	YDR043C	0.999551						1.000000	5.000000	0.202701
YDR155C	YER169W	0.999550						0.000000	5.000000	0.206559
YCL040W	YKL062W	0.999547						1.000000	5.000000	0.214503
YML131W	YGL096W	0.999546						1.000000	5.000000	0.200061
YOR289W	YHR006W	0.999544						1.000000	5.000000	0.202085
YDL130W	YLR223C	0.999543						1.000000	5.000000	0.207696
YHR143W	YLR131C	0.999539	1.000000	0.818182	0.012730	0.100992	0.025070	0.000000	5.000000	0.210038
YGR267C	YEL009C	0.999536						1.000000	5.000000	0.214642
YOR264W	YLR131C	0.999534						1.000000	5.000000	0.202223
YOR312C	YLR403W	0.999533						1.000000	5.000000	0.248764
YJL106W	YHR124W	0.999532						1.000000	5.000000	0.209460
YNL031C	YML027W	0.999530						1.000000	5.000000	0.208781
YGL037C	YGL073W	0.999528	1.000000	0.833333	0.014144	0.107472	0.027816	0.000000	5.000000	0.210403
YJL164C	YGL035C	0.999527						1.000000	5.000000	0.205984
YGL012W	YLR228C	0.999524						1.000000	5.000000	0.203716
YCL018W	YLR451W	0.999521						1.000000	5.000000	0.204704
YER183C	YBR240C	0.999519						1.000000	5.000000	0.193917
YHR200W	YGL096W	0.999518						1.000000	5.000000	0.197319
YGR295C	YJL056C	0.999517						1.000000	5.000000	0.211153
YJL164C	YMR280C	0.999516						1.000000	5.000000	0.193554
YGR214W	YLR223C	0.999512						1.000000	5.000000	0.175506
YOL109W	YPL133C	0.999512						1.000000	5.000000	0.197232
YBL002W	YGR249W	0.999507						1.000000	5.000000	0.194504
YBR181C	YLR403W	0.999505						1.000000	5.000000	0.204697
YDL191W	YLR223C	0.999499						1.000000	5.000000	0.397229
YOL058W	YDR463W	0.999496						1.000000	5.000000	0.201081
YHR193C	YHR124W	0.999490						1.000000	5.000000	0.229052
YKL085W	YNL216W	0.999490						1.000000	5.000000	0.194480
YDR050C	YPL075W	0.999488						1.000000	5.000000	0.201090
YIR034C	YDR463W	0.999487						1.000000	5.000000	0.195444
YNL066W	YLR131C	0.999487	0.000000	0.769231	0.014144	0.103105	0.027778	0.000000	5.000000	0.194999
YBL015W	YMR280C	0.999484						1.000000	5.000000	0.202004
YER067W	YNL027W	0.999481						0.000000	5.000000	0.204105
YGR144W	YDR081C	0.999481						1.000000	5.000000	0.200600
YGR240C	YNL199C	0.999480						1.000000	5.000000	0.214231
YPR158W	YGL073W	0.999479						1.000000	5.000000	0.193164
YER150W	YGL073W	0.999479	0.000000	0.714286	0.014144	0.099208	0.027739	0.000000	5.000000	0.256858
YJR094C	YBR182C	0.999479						1.000000	5.000000	0.178361
YGR243W	YKL062W	0.999466						1.000000	5.000000	0.218710
YNL030W	YER111C	0.999464						1.000000	5.000000	0.203674
YDL192W	YNL216W	0.999463						1.000000	5.000000	0.155779
YNL194C	YDR216W	0.999463						1.000000	5.000000	0.191963
YGR172C	YPL248C	0.999463						1.000000	5.000000	0.199011
YJR007W	YBL005W	0.999461						1.000000	5.000000	0.196770
YOL040C	YLR223C	0.999460						0.000000	5.000000	0.267430
YJR121W	YPL133C	0.999459						1.000000	5.000000	0.178593
YBL002W	YER111C	0.999457						0.000000	5.000000	0.189261
YLR327C	YGL073W	0.999454						1.000000	5.000000	0.200407
YBL003C	YER111C	0.999454	1.000000	0.733333	0.015559	0.105486	0.030471	0.000000	5.000000	0.184959
YKL060C	YPL075W	0.999453						0.000000	5.000000	0.188201
YLR327C	YKL062W	0.999449						1.000000	5.000000	0.204838
YBL032W	YCR065W	0.999447						1.000000	5.000000	0.186286
YPR149W	YDR216W	0.999446						1.000000	5.000000	0.202820
YAL012W	YOL028C	0.999444						1.000000	5.000000	0.188976
YOR045W	YKL112W	0.999443						1.000000	5.000000	0.189858
YGR260W	YNL216W	0.999443						1.000000	5.000000	0.176121
YLR174W	YER184C	0.999439						1.000000	5.000000	0.179204
YOL092W	YHR124W	0.999439						1.000000	5.000000	0.167671
YNL327W	YDR146C	0.999434	1.000000	0.750000	0.016973	0.111473	0.033195	0.000000	5.000000	0.175769
YGL062W	YOL067C	0.999432						1.000000	5.000000	0.176236
YJR045C	YGL073W	0.999431						1.000000	5.000000	0.188311
YLR395C	YKL109W	0.999430						1.000000	5.000000	0.173845
YIL074C	YJR060W	0.999429						1.000000	5.000000	0.179072
YOR075W	YBR297W	0.999428						1.000000	5.000000	0.174551
YOR198C	YIR018W	0.999426						1.000000	5.000000	0.170553
YBR009C	YER111C	0.999425						0.000000	5.000000	0.179374
YBR039W	YOR358W	0.999423						1.000000	5.000000	0.175478
YDR023W	YDL106C	0.999423						1.000000	5.000000	0.177326
YNL016W	YIR017C	0.999420						1.000000	5.000000	0.190009
YOR285W	YDR423C	0.999416						1.000000	5.000000	0.181710
YJL158C	YER111C	0.999415						1.000000	5.000000	0.180757
YCR021C	YGL073W	0.999412						1.000000	5.000000	0.185122
YAL044C	YKR099W	0.999410						1.000000	5.000000	0.178698
YFR052C.A	YNL027W	0.999406						0.000000	5.000000	0.170841
YKL120W	YLR451W	0.999402						1.000000	5.000000	0.171027
YLL045C	YLR403W	0.999401						1.000000	5.000000	0.168344
YJL217W	YMR021C	0.999398						1.000000	5.000000	0.178819
YMR202W	YCR065W	0.999394						1.000000	5.000000	0.172942
YGR182C	YOR028C	0.999392						1.000000	5.000000	0.174917
YDR210W	YGL237C	0.999391						1.000000	5.000000	0.194922
YNL037C	YBL103C	0.999388						1.000000	5.000000	0.168771
YDL067C	YGL237C	0.999382						1.000000	5.000000	0.161257
YJR065C	YBR049C	0.999379						1.000000	5.000000	0.169207
YKL096W.A	YMR043W	0.999378						0.000000	5.000000	0.171024
YOR027W	YKL020C	0.999378						1.000000	5.000000	0.171522
YLR044C	YNL199C	0.999378						1.000000	5.000000	0.185353
YEL009C	YNL216W	0.999375						0.000000	5.000000	0.181794
YDL208W	YIL131C	0.999374						1.000000	5.000000	0.179940
YAL038W	YPL075W	0.999373	1.000000	0.764706	0.018388	0.117203	0.035912	0.000000	5.000000	0.179138
YOR236W	YIL131C	0.999371						1.000000	5.000000	0.167904
YJL143W	YJR060W	0.999369						1.000000	5.000000	0.183230
YGR086C	YKL062W	0.999366						1.000000	5.000000	0.207043
YGL234W	YDL106C	0.999365						1.000000	5.000000	0.173966
YDR025W	YLR403W	0.999363						1.000000	5.000000	0.172798
YFL021W	YGL237C	0.999362						1.000000	5.000000	0.168041
YDR033W	YMR043W	0.999361						1.000000	5.000000	0.168427
YEL024W	YKL109W	0.999360						1.000000	5.000000	0.166084
YFR033C	YKL109W	0.999358						1.000000	5.000000	0.184817
YHR018C	YER040W	0.999356						1.000000	5.000000	0.173179
YHR110W	YDR451C	0.999356						1.000000	5.000000	0.189711
YDR148C	YKL109W	0.999347						1.000000	5.000000	0.190377
YGR144W	YBR240C	0.999346						1.000000	5.000000	0.155534
YOR248W	YER111C	0.999346						1.000000	5.000000	0.177176
YJR105W	YDR123C	0.999345						1.000000	5.000000	0.217349
YER063W	YJR060W	0.999343						1.000000	5.000000	0.202530
YNL104C	YLR451W	0.999343						1.000000	5.000000	0.170895
YOR062C	YGL073W	0.999342						0.000000	5.000000	0.177335
YMR194W	YLR223C	0.999340						1.000000	5.000000	0.381289
YCR004C	YDL020C	0.999340						1.000000	5.000000	0.172449
YDL229W	YOR344C	0.999339						1.000000	5.000000	0.157276
YBR294W	YDR451C	0.999334						1.000000	5.000000	0.171881
YGL012W	YPL075W	0.999334						1.000000	5.000000	0.157580
YAL012W	YNL103W	0.999334						1.000000	5.000000	0.166349
YGR204W	YOR358W	0.999333						1.000000	5.000000	0.170263
YOL058W	YMR042W	0.999333						1.000000	5.000000	0.173079
YGL103W	YLR223C	0.999331						1.000000	5.000000	0.150926
YHR203C	YLR403W	0.999329						1.000000	5.000000	0.157274
YGL008C	YER040W	0.999328						1.000000	5.000000	0.166917
YPL111W	YMR042W	0.999325						1.000000	5.000000	0.169646
YIL160C	YER184C	0.999323						1.000000	5.000000	0.180492
YGR086C	YMR037C	0.999322						1.000000	5.000000	0.164533
YER035W	YGL073W	0.999320						1.000000	5.000000	0.154048
YMR186W	YBR049C	0.999316						1.000000	5.000000	0.142204
YMR108W	YGL073W	0.999312						1.000000	5.000000	0.169721
YDR222W	YER111C	0.999312						1.000000	5.000000	0.165741
YNL142W	YER040W	0.999309						1.000000	5.000000	0.173807
YLR294C	YKL109W	0.999307						1.000000	5.000000	0.168887
YMR143W	YLR223C	0.999305						0.000000	5.000000	0.233205
YBL042C	YNL216W	0.999304						1.000000	5.000000	0.161184
YBR166C	YKR034W	0.999300						1.000000	5.000000	0.151269
YLR286C	YDR146C	0.999295	0.000000	0.722222	0.018388	0.113772	0.035862	0.000000	5.000000	0.158768
YDR064W	YLR223C	0.999293						1.000000	5.000000	0.160810
YLR350W	YNL027W	0.999291						1.000000	5.000000	0.161488
YJL153C	YKL062W	0.999290						1.000000	5.000000	0.172987
YER152C	YLR131C	0.999290						1.000000	5.000000	0.154364
YPL019C	YFR034C	0.999289						1.000000	5.000000	0.168418
YDR510W	YNL199C	0.999289						1.000000	5.000000	0.158503
YOR099W	YJR060W	0.999289						1.000000	5.000000	0.163271
YGL048C	YDL020C	0.999287						1.000000	5.000000	0.165867
YJL012C	YFR034C	0.999286						1.000000	5.000000	0.163945
YKL080W	YOR344C	0.999285						1.000000	5.000000	0.150870
YBL099W	YKL109W	0.999283						1.000000	5.000000	0.157220
YDR171W	YBL103C	0.999278						1.000000	5.000000	0.150442
YJR046W	YGL073W	0.999277						1.000000	5.000000	0.154927
YBR256C	YEL009C	0.999273						1.000000	5.000000	0.183151
YLR060W	YKR099W	0.999272						1.000000	5.000000	0.148647
YER026C	YOL108C	0.999272						1.000000	5.000000	0.158965
YPL271W	YKL109W	0.999264						1.000000	5.000000	0.158055
YBR196C	YPL075W	0.999260						1.000000	5.000000	0.147290
YHR200W	YMR037C	0.999257						1.000000	5.000000	0.162091
YNL135C	YIR018W	0.999255						1.000000	5.000000	0.174852
YIL123W	YER111C	0.999254						1.000000	5.000000	0.159445
YML070W	YNL167C	0.999248						1.000000	5.000000	0.150681
YMR307W	YER111C	0.999245						0.000000	5.000000	0.156420
YER103W	YGL073W	0.999244	1.000000	0.736842	0.019802	0.119306	0.038567	0.000000	5.000000	0.169592
YJL060W	YLR228C	0.999243						1.000000	5.000000	0.151892
YOR117W	YDL020C	0.999238						1.000000	5.000000	0.156166
YML001W	YJR060W	0.999236						1.000000	5.000000	0.162523
YHR018C	YBL103C	0.999235						1.000000	5.000000	0.151019
YIL136W	YDR216W	0.999235						1.000000	5.000000	0.151959
YKL164C	YDR146C	0.999234	1.000000	0.750000	0.021216	0.124636	0.041265	0.000000	5.000000	0.141711
YIR031C	YIR023W	0.999233						1.000000	5.000000	0.154485
YPL048W	YKL043W	0.999232						1.000000	5.000000	0.147466
YER057C	YNL216W	0.999228						1.000000	5.000000	0.147617
YGL008C	YMR043W	0.999216						1.000000	5.000000	0.148361
YNL280C	YNL314W	0.999216						1.000000	5.000000	0.146655
YNL030W	YIR017C	0.999215						1.000000	5.000000	0.141938
