target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR174W	YJL089W	0.999849						1.000000	5.000000	0.365479
YBR019C	YPL248C	0.999848						1.000000	5.000000	1.000000
YGR192C	YNL199C	0.999846						1.000000	5.000000	0.376210
YHL048W	YMR182C	0.999846						1.000000	5.000000	0.370554
YGR157W	YHL020C	0.999841						1.000000	5.000000	0.369477
YNL055C	YKL109W	0.999839						1.000000	5.000000	0.352051
YDL075W	YOR032C	0.999838						1.000000	5.000000	0.416965
YDR471W	YOR032C	0.999835						1.000000	5.000000	0.383211
YDR298C	YKL109W	0.999832						1.000000	5.000000	0.430483
YDR084C	YML099C	0.999828						1.000000	5.000000	0.362537
YGR189C	YDR146C	0.999819						1.000000	5.000000	0.331162
YOL055C	YDR081C	0.999817						1.000000	5.000000	0.321452
YDR148C	YKL109W	0.999817						1.000000	5.000000	0.337413
YJL217W	YMR021C	0.999817						1.000000	5.000000	0.331598
YJR095W	YJL089W	0.999816						1.000000	5.000000	0.351821
YBR068C	YLR403W	0.999812						1.000000	5.000000	0.341317
YER025W	YMR042W	0.999811						1.000000	5.000000	0.333898
YGR192C	YPL075W	0.999811						1.000000	5.000000	0.345597
YKL007W	YMR164C	0.999800						1.000000	5.000000	0.319242
YKL096W-A	YNL314W	0.999799						1.000000	5.000000	0.359466
YDL215C	YMR280C	0.999797						1.000000	5.000000	0.320142
YML008C	YMR070W	0.999797						1.000000	5.000000	0.319748
YBR296C	YMR021C	0.999790						1.000000	5.000000	0.314447
YFR033C	YKL109W	0.999789						1.000000	5.000000	0.305711
YLR286C	YGL096W	0.999779						1.000000	5.000000	0.309244
YDR224C	YER111C	0.999778						1.000000	5.000000	0.308704
YLR420W	YLR014C	0.999777						1.000000	5.000000	0.325134
YBR039W	YOR358W	0.999773						1.000000	5.000000	0.302982
YHR091C	YLR013W	0.999773						1.000000	5.000000	0.310932
YAL062W	YPR199C	0.999772						1.000000	5.000000	0.331897
YNL117W	YER184C	0.999770						1.000000	5.000000	0.299102
YOR136W	YBL103C	0.999768						1.000000	5.000000	0.300114
YBR230C	YMR280C	0.999767						1.000000	5.000000	0.298459
YPL028W	YDR451C	0.999766						1.000000	5.000000	0.296151
YDL184C	YDR421W	0.999766						1.000000	5.000000	0.296375
YOR206W	YMR042W	0.999764						1.000000	5.000000	0.296150
YGR175C	YIR033W	0.999763						1.000000	5.000000	0.299199
YNL030W	YIR017C	0.999763						1.000000	5.000000	0.306200
YBL032W	YCR065W	0.999759						1.000000	5.000000	0.301637
YDL052C	YIR033W	0.999755						1.000000	5.000000	0.299321
YMR194W	YDR421W	0.999754						1.000000	5.000000	0.287350
YDR025W	YLR403W	0.999753						1.000000	5.000000	0.396830
YOR236W	YOR162C	0.999750						1.000000	5.000000	0.275519
YLR286C	YDR146C	0.999747						1.000000	5.000000	0.282082
YML052W	YPL248C	0.999745						1.000000	5.000000	0.288354
YPR119W	YER111C	0.999742						1.000000	5.000000	0.351741
YKR097W	YJL089W	0.999738						1.000000	5.000000	0.271858
YBR181C	YLR403W	0.999733						1.000000	5.000000	0.359483
YDL215C	YIR023W	0.999731						1.000000	5.000000	0.285268
YLR286C	YPL177C	0.999731						1.000000	5.000000	0.268545
YMR303C	YMR280C	0.999730						1.000000	5.000000	0.277373
YPR191W	YBL021C	0.999729						1.000000	5.000000	0.283485
YDR536W	YMR172W	0.999729						1.000000	5.000000	0.271178
YJL034W	YFL031W	0.999728						1.000000	5.000000	0.267661
YNL135C	YNL314W	0.999725						1.000000	5.000000	0.276387
YAL062W	YBR297W	0.999719						1.000000	5.000000	0.271446
YHR139C	YMR172W	0.999718						1.000000	5.000000	0.258089
YDR343C	YDR043C	0.999715						1.000000	5.000000	0.263936
YKR097W	YMR280C	0.999708						1.000000	5.000000	0.257727
YCR105W	YER169W	0.999705						1.000000	5.000000	0.281360
YOR136W	YMR037C	0.999704						1.000000	5.000000	0.264637
YPL016W	YDR259C	0.999702						1.000000	5.000000	0.282650
YLR056W	YLR228C	0.999696						1.000000	5.000000	0.260879
YLR286C	YLR131C	0.999696						1.000000	5.000000	0.253015
YDR050C	YPL075W	0.999690						1.000000	5.000000	0.259310
YGR138C	YHR206W	0.999685						1.000000	5.000000	0.247115
YNR067C	YLR131C	0.999684						1.000000	5.000000	0.263212
YGR034W	YLR403W	0.999681						1.000000	5.000000	0.245455
YGR236C	YMR172W	0.999671						0.000000	5.000000	0.234156
YBL107C	YBR240C	0.999670						1.000000	5.000000	0.247838
YNL031C	YIR017C	0.999664						1.000000	5.000000	0.237416
YDR380W	YDR421W	0.999659						1.000000	5.000000	0.245060
YGR192C	YOR344C	0.999658						1.000000	5.000000	0.234486
YBR011C	YIR017C	0.999655						1.000000	5.000000	0.237083
YLR048W	YLR223C	0.999655						1.000000	5.000000	0.251656
YLR287C-A	YLR131C	0.999655						1.000000	5.000000	0.249085
YJR139C	YOR032C	0.999652						1.000000	5.000000	0.245938
YOR383C	YPL202C	0.999652						1.000000	5.000000	0.238761
YER025W	YBR049C	0.999652						1.000000	5.000000	0.240897
YKR024C	YPL128C	0.999648						1.000000	5.000000	0.229102
YDL182W	YBL103C	0.999647						1.000000	5.000000	0.232269
YBL064C	YKL015W	0.999644						1.000000	5.000000	0.247415
YNL079C	YJR060W	0.999644						1.000000	5.000000	0.234811
YDR055W	YDR146C	0.999638						1.000000	5.000000	0.222310
YDL075W	YLR223C	0.999637						1.000000	5.000000	0.271230
YPR036W	YDR451C	0.999635						1.000000	5.000000	0.233917
YDR225W	YER111C	0.999633						1.000000	5.000000	0.227132
YGL253W	YKL038W	0.999632						1.000000	5.000000	0.232015
YBL002W	YGR249W	0.999624						1.000000	5.000000	0.225065
YOL055C	YBR240C	0.999623						1.000000	5.000000	0.226536
YNL070W	YOR344C	0.999622						1.000000	5.000000	0.219792
YNL327W	YDR146C	0.999618	1.000000	1.000000	0.001441	0.037688	0.002878	0.000000	5.000000	0.215816
YKL216W	YLR014C	0.999617						1.000000	5.000000	0.236547
YML028W	YKL015W	0.999617						1.000000	5.000000	0.227248
YDL084W	YGL237C	0.999611						1.000000	5.000000	0.247298
YPR191W	YKL109W	0.999606						1.000000	5.000000	0.231593
YFL021W	YKR034W	0.999601						1.000000	5.000000	0.226439
YDL075W	YPL177C	0.999599						1.000000	5.000000	0.229722
YBL015W	YMR280C	0.999599						1.000000	5.000000	0.224873
YOR136W	YDR043C	0.999598						1.000000	5.000000	0.218324
YDL182W	YDR463W	0.999593						1.000000	5.000000	0.218972
YKR097W	YIL036W	0.999593						1.000000	5.000000	0.214199
YDR077W	YJL056C	0.999592						1.000000	5.000000	0.212356
YPL271W	YKL109W	0.999591						1.000000	5.000000	0.212072
YAL040C	YML027W	0.999587						1.000000	5.000000	0.200426
YHR091C	YMR182C	0.999587						1.000000	5.000000	0.202309
YOR312C	YLR403W	0.999586						1.000000	5.000000	0.257537
YKL148C	YKL109W	0.999585						1.000000	5.000000	0.217574
YBR072W	YJL056C	0.999582						1.000000	5.000000	0.207798
YPL024W	YMR164C	0.999578						1.000000	5.000000	0.206185
YGL077C	YMR021C	0.999576						1.000000	5.000000	0.215487
YCR004C	YDL020C	0.999575						1.000000	5.000000	0.264413
YOR065W	YBL021C	0.999575						1.000000	5.000000	0.209358
YPR119W	YNL216W	0.999574						1.000000	5.000000	0.221448
YJR025C	YDR310C	0.999572						1.000000	5.000000	0.220591
YBR296C	YNL216W	0.999572						1.000000	5.000000	0.203399
YOR285W	YMR037C	0.999568						1.000000	5.000000	0.208626
YNR044W	YCL055W	0.999567						1.000000	5.000000	0.203410
YJL159W	YLR131C	0.999566						1.000000	5.000000	0.210385
YMR116C	YLR223C	0.999563						1.000000	5.000000	0.303471
YER177W	YPL075W	0.999562						1.000000	5.000000	0.196028
YLR056W	YPL133C	0.999556						1.000000	5.000000	0.202379
YHR005C-A	YOR344C	0.999555						1.000000	5.000000	0.242462
YJR145C	YIL036W	0.999555						1.000000	5.000000	0.208273
YDR023W	YDL106C	0.999550						1.000000	5.000000	0.197294
YJR007W	YBL005W	0.999548						1.000000	5.000000	0.193616
YML081C-A	YPL133C	0.999541						1.000000	5.000000	0.188302
YGR172C	YPL248C	0.999533						1.000000	5.000000	0.211588
YOR375C	YLR451W	0.999526						1.000000	5.000000	0.197934
YDL067C	YGL237C	0.999526						1.000000	5.000000	0.218572
YOL077W-A	YKL109W	0.999520						1.000000	5.000000	0.214892
YHR141C	YNL314W	0.999519						1.000000	5.000000	0.186949
YNL030W	YER111C	0.999516						1.000000	5.000000	0.206198
YOR236W	YIL131C	0.999507						1.000000	5.000000	0.171998
YKL217W	YMR280C	0.999505						1.000000	5.000000	0.186917
YGL012W	YLR228C	0.999496						1.000000	5.000000	0.178132
YBR067C	YKL020C	0.999492						1.000000	5.000000	0.182874
YDL133C-A	YNL216W	0.999492						1.000000	5.000000	0.182279
YGL253W	YGL035C	0.999491						1.000000	5.000000	0.187734
YDR232W	YBL021C	0.999491						1.000000	5.000000	0.187839
YNL104C	YEL009C	0.999490						1.000000	5.000000	0.167177
YGL191W	YKL109W	0.999488						1.000000	5.000000	0.180785
YKR007W	YBR297W	0.999488						1.000000	5.000000	0.185055
YHR110W	YDR451C	0.999484						1.000000	5.000000	0.179967
YBR067C	YPL133C	0.999480						1.000000	5.000000	0.187860
YDR023W	YJR060W	0.999479						1.000000	5.000000	0.179756
YPL016W	YOL116W	0.999475						1.000000	5.000000	0.186615
YEL026W	YBR049C	0.999472						1.000000	5.000000	0.192056
YKL197C	YJR127C	0.999471						1.000000	5.000000	0.209536
YNL135C	YIR018W	0.999470						1.000000	5.000000	0.182325
YNL259C	YPL202C	0.999470						1.000000	5.000000	0.180105
YKR097W	YPL133C	0.999464						1.000000	5.000000	0.182074
YBR109C	YDL020C	0.999464						1.000000	5.000000	0.178350
YNR067C	YDR146C	0.999463						0.000000	5.000000	0.172470
YDR244W	YML099C	0.999463						1.000000	5.000000	0.173464
YKL016C	YKL109W	0.999457						1.000000	5.000000	0.166610
YDR343C	YHL027W	0.999457						1.000000	5.000000	0.176649
YEL012W	YPL202C	0.999455						1.000000	5.000000	0.174047
YJL190C	YLR223C	0.999448						1.000000	5.000000	0.180511
YJL052W	YOL028C	0.999446						1.000000	5.000000	0.177545
YFR041C	YMR019W	0.999446						1.000000	5.000000	0.177503
YNR002C	YGL096W	0.999442						1.000000	5.000000	0.169294
YMR175W	YML007W	0.999432						1.000000	5.000000	0.169210
YDR378C	YDR421W	0.999430						1.000000	5.000000	0.167678
YBR166C	YKR034W	0.999416						1.000000	5.000000	0.180626
YCR097W	YPL248C	0.999414						1.000000	5.000000	0.179206
YJL106W	YJR094C	0.999414						1.000000	5.000000	0.234494
YPL037C	YNL216W	0.999413						1.000000	5.000000	0.200160
YDR055W	YPL089C	0.999407						1.000000	5.000000	0.164170
YMR246W	YIR033W	0.999403						1.000000	5.000000	0.155245
YOR206W	YGL237C	0.999402						1.000000	5.000000	0.162917
YIL051C	YNL216W	0.999398						1.000000	5.000000	0.183641
YGR052W	YMR172W	0.999397						1.000000	5.000000	0.192305
YBR109C	YIL036W	0.999396						1.000000	5.000000	0.163579
YFL014W	YIL036W	0.999393						1.000000	5.000000	0.162532
YOL005C	YGL071W	0.999387						1.000000	5.000000	0.162892
YLR154W-C	YOR162C	0.999385						1.000000	5.000000	0.161735
YDL174C	YMR280C	0.999384						1.000000	5.000000	0.161906
YOR293W	YLR223C	0.999381						1.000000	5.000000	0.159557
YML128C	YDR216W	0.999379						1.000000	5.000000	0.165797
YKL043W	YBR239C	0.999378						1.000000	5.000000	0.159852
YDR447C	YLR403W	0.999374						1.000000	5.000000	0.153082
YNL327W	YLR131C	0.999368	1.000000	1.000000	0.002882	0.053300	0.005747	0.000000	5.000000	0.155277
YJL164C	YGL035C	0.999365						1.000000	5.000000	0.147320
YOR045W	YKL112W	0.999363						1.000000	5.000000	0.177956
YKL096W-A	YER111C	0.999362						1.000000	5.000000	0.154047
YPL059W	YIR018W	0.999361						1.000000	5.000000	0.145421
YJL164C	YMR280C	0.999360						1.000000	5.000000	0.154048
YDL066W	YEL009C	0.999359						1.000000	5.000000	0.168586
YJL178C	YMR182C	0.999355						0.000000	5.000000	0.158126
YJR121W	YKL109W	0.999354						1.000000	5.000000	0.160057
YGL225W	YIR033W	0.999351						1.000000	5.000000	0.160853
YJR042W	YMR164C	0.999345						1.000000	5.000000	0.148266
YBL042C	YOL116W	0.999339						1.000000	5.000000	0.160428
YER150W	YMR172W	0.999339						0.000000	5.000000	0.212694
YBR006W	YIR023W	0.999330						1.000000	5.000000	0.167107
YDR226W	YOR162C	0.999325						1.000000	5.000000	0.162208
YBR039W	YKL109W	0.999323						1.000000	5.000000	0.210624
YKR057W	YOR344C	0.999320						1.000000	5.000000	0.149577
YLR216C	YGL073W	0.999313						1.000000	5.000000	0.149545
YBR031W	YLR403W	0.999305						1.000000	5.000000	0.155284
YBR296C	YDR043C	0.999304						1.000000	5.000000	0.161974
YDR077W	YMR070W	0.999303						1.000000	5.000000	0.175759
YOR285W	YOR028C	0.999299						1.000000	5.000000	0.149978
YLL050C	YNL216W	0.999297						1.000000	5.000000	0.141409
YDR471W	YPL075W	0.999297						1.000000	5.000000	0.147947
YPL061W	YIL036W	0.999294						1.000000	5.000000	0.138208
YJL079C	YCR084C	0.999294						1.000000	5.000000	0.144788
YKL164C	YDR146C	0.999292	1.000000	1.000000	0.004323	0.065280	0.008608	0.000000	5.000000	0.150558
YPR119W	YIL131C	0.999289						1.000000	5.000000	0.203482
YAL040C	YDL056W	0.999288						1.000000	5.000000	0.148265
YHR193C	YGL013C	0.999286						1.000000	5.000000	0.134703
YDL014W	YKL112W	0.999285						1.000000	5.000000	0.168967
YIL072W	YJR094C	0.999284						1.000000	5.000000	0.157154
YBR222C	YGL071W	0.999283						1.000000	5.000000	0.163767
YBL099W	YKL109W	0.999281						1.000000	5.000000	0.145008
YDR281C	YDR310C	0.999280						1.000000	5.000000	0.138087
YNL096C	YLR403W	0.999279	1.000000	1.000000	0.005764	0.075379	0.011461	0.000000	5.000000	0.142714
YBL042C	YIR023W	0.999277						1.000000	5.000000	0.144782
YBL030C	YKL109W	0.999274	0.000000	0.800000	0.005764	0.067178	0.011445	0.000000	5.000000	0.160748
YKL196C	YDL020C	0.999271						1.000000	5.000000	0.140795
YDR084C	YEL009C	0.999270						1.000000	5.000000	0.160638
YOR375C	YGL237C	0.999265						1.000000	5.000000	0.139836
YKL120W	YER169W	0.999263						1.000000	5.000000	0.139850
YLR300W	YPL089C	0.999258						1.000000	5.000000	0.139455
YPR157W	YPR008W	0.999257						1.000000	5.000000	0.198995
YLR110C	YOR162C	0.999252						1.000000	5.000000	0.142051
YKL150W	YNL167C	0.999249						1.000000	5.000000	0.143218
YOR075W	YBR297W	0.999243						1.000000	5.000000	0.139129
YJL158C	YER111C	0.999241						1.000000	5.000000	0.131962
YER072W	YFR034C	0.999225						1.000000	5.000000	0.142147
YER070W	YLR228C	0.999222						1.000000	5.000000	0.135555
YGR138C	YER111C	0.999217						1.000000	5.000000	0.171685
YGR282C	YKL112W	0.999216						1.000000	5.000000	0.136639
YOR021C	YGL071W	0.999214						1.000000	5.000000	0.148697
YOR341W	YMR164C	0.999214						1.000000	5.000000	0.129830
YGR135W	YDL020C	0.999211						1.000000	5.000000	0.139868
YIL026C	YBR297W	0.999209						1.000000	5.000000	0.132049
YOR386W	YER169W	0.999203						1.000000	5.000000	0.141167
YER183C	YBR240C	0.999201						1.000000	5.000000	0.125766
YMR193W	YKL109W	0.999199						1.000000	5.000000	0.123949
YIL057C	YDR216W	0.999198						1.000000	5.000000	0.146886
YGR019W	YIR023W	0.999192						1.000000	5.000000	0.360324
YOR383C	YKL015W	0.999182						1.000000	5.000000	0.126631
YGR138C	YMR037C	0.999181						1.000000	5.000000	0.142290
YDR077W	YDR043C	0.999181						1.000000	5.000000	0.161188
YOL077C	YNL314W	0.999180						1.000000	5.000000	0.143281
YML073C	YIR018W	0.999179						1.000000	5.000000	0.129653
YMR145C	YDR043C	0.999177						1.000000	5.000000	0.128335
YDL127W	YDR146C	0.999177						1.000000	5.000000	0.126674
YJR065C	YBR049C	0.999169						1.000000	5.000000	0.138718
YAL012W	YOL028C	0.999168						1.000000	5.000000	0.129695
YGR243W	YGL071W	0.999167						1.000000	5.000000	0.134357
YHR200W	YGL096W	0.999162						1.000000	5.000000	0.133043
YNR050C	YEL009C	0.999162						1.000000	5.000000	0.168802
YLR303W	YNL103W	0.999161						1.000000	5.000000	0.132966
YBR196C	YNL199C	0.999159						1.000000	5.000000	0.132598
YFL039C	YBR049C	0.999156						1.000000	5.000000	0.125399
YBL003C	YER111C	0.999146	1.000000	0.833333	0.007205	0.076713	0.014286	0.000000	5.000000	0.123974
YML063W	YLR223C	0.999145						1.000000	5.000000	0.131720
YPR132W	YLR223C	0.999145						1.000000	5.000000	0.126542
YOL058W	YMR042W	0.999141						1.000000	5.000000	0.161736
YHR193C	YPR065W	0.999133						1.000000	5.000000	0.123015
YOR117W	YDL020C	0.999133						1.000000	5.000000	0.131348
YJR009C	YNL199C	0.999133						1.000000	5.000000	0.127048
YJR121W	YPL133C	0.999132						1.000000	5.000000	0.129648
YNL300W	YDL056W	0.999130	0.000000	0.714286	0.007205	0.070817	0.014265	0.000000	5.000000	0.141045
YDR508C	YDR463W	0.999128						1.000000	5.000000	0.133295
YBL064C	YDR207C	0.999125						1.000000	5.000000	0.116487
YDL022W	YOL116W	0.999120						1.000000	5.000000	0.119878
YLR344W	YLR223C	0.999119						1.000000	5.000000	0.137257
YLR109W	YNL167C	0.999117						1.000000	5.000000	0.135363
YGR103W	YDR463W	0.999109						1.000000	5.000000	0.116788
YIL136W	YML027W	0.999107						1.000000	5.000000	0.124355
YHR087W	YMR172W	0.999106						0.000000	5.000000	0.158730
YMR297W	YDR207C	0.999105						1.000000	5.000000	0.117318
YOL127W	YLR223C	0.999104						1.000000	5.000000	0.133106
YPL223C	YNL167C	0.999097						1.000000	5.000000	0.128285
YCR031C	YIR018W	0.999097						1.000000	5.000000	0.127645
YJR048W	YOR358W	0.999092						1.000000	5.000000	0.119523
YLR390W-A	YPL089C	0.999092						1.000000	5.000000	0.130938
YLR327C	YNL027W	0.999086						1.000000	5.000000	0.128239
YMR072W	YOR372C	0.999079						0.000000	-5.000000	0.135166
YOL038W	YDL106C	0.999078						1.000000	5.000000	0.116058
YNL030W	YML027W	0.999078						1.000000	5.000000	0.119657
YMR142C	YLR223C	0.999074						0.000000	5.000000	0.186039
YNL244C	YIL131C	0.999073						1.000000	5.000000	0.115673
YDL137W	YOL108C	0.999069						1.000000	5.000000	0.118121
YPR052C	YGL071W	0.999060						1.000000	5.000000	0.122070
YLR377C	YMR280C	0.999055	1.000000	0.750000	0.008646	0.079570	0.017094	0.000000	5.000000	0.117122
YJL143W	YJR060W	0.999050						1.000000	5.000000	0.123496
YBR092C	YIR018W	0.999043						1.000000	5.000000	0.120735
YOR198C	YIR018W	0.999038						1.000000	5.000000	0.128791
YBR010W	YER111C	0.999035						0.000000	5.000000	0.104356
YNL256W	YMR164C	0.999031						1.000000	5.000000	0.117280
YBR009C	YER111C	0.999030						0.000000	5.000000	0.124888
YLR287C-A	YLR223C	0.999029						1.000000	5.000000	0.145713
YKL164C	YPL089C	0.999028	0.000000	0.666667	0.008646	0.074838	0.017070	0.000000	5.000000	0.110593
YPL048W	YKL043W	0.999027						1.000000	5.000000	0.129392
YIL136W	YDR216W	0.999019						1.000000	5.000000	0.136510
YNL031C	YER111C	0.999017						1.000000	5.000000	0.115352
YMR194W	YGL237C	0.999017						1.000000	5.000000	0.109988
YPR191W	YOR358W	0.999011						1.000000	5.000000	0.118407
YGL028C	YLR131C	0.999008						1.000000	5.000000	0.112834
YML128C	YML007W	0.999005						1.000000	5.000000	0.118168
YGL031C	YLR223C	0.999003						1.000000	5.000000	0.115527
YDR343C	YDR216W	0.999000						1.000000	5.000000	0.122378
YBL002W	YDL056W	0.998999						1.000000	5.000000	0.123637
YGL048C	YDL020C	0.998997						1.000000	5.000000	0.109126
YOL039W	YLR223C	0.998995						0.000000	5.000000	0.113162
YDR493W	YPL248C	0.998995						1.000000	5.000000	0.117659
YPR020W	YKL109W	0.998992						1.000000	5.000000	0.111852
YBR196C	YPL075W	0.998990						1.000000	5.000000	0.117919
YGR027C	YLR223C	0.998989						0.000000	5.000000	0.123660
YKL006W	YLR223C	0.998988						0.000000	5.000000	0.130231
YDR536W	YOL116W	0.998985						0.000000	-5.000000	0.110908
YDR047W	YDR463W	0.998979						1.000000	5.000000	0.131925
YML092C	YDL020C	0.998966						1.000000	5.000000	0.104204
YOR383C	YGL071W	0.998961						1.000000	5.000000	0.109521
YDR155C	YPR065W	0.998961						1.000000	5.000000	0.129604
YLR350W	YDR463W	0.998958						1.000000	5.000000	0.108223
YNL312W	YDL056W	0.998950						1.000000	5.000000	0.109438
YBR084C-A	YLR403W	0.998947						1.000000	5.000000	0.114951
YMR193W	YPL177C	0.998947						1.000000	5.000000	0.119605
YOR063W	YKL043W	0.998946						1.000000	5.000000	0.113715
YER177W	YHR178W	0.998943						1.000000	5.000000	0.115870
YBR009C	YNL068C	0.998936						1.000000	5.000000	0.108825
YGL031C	YKL043W	0.998934						1.000000	5.000000	0.104163
Q0050	YIR018W	0.998934						1.000000	5.000000	0.117755
YMR169C	YMR172W	0.998933						0.000000	5.000000	0.106668
YIL069C	YOR363C	0.998930						1.000000	5.000000	0.103891
YFL018C	YKL112W	0.998929						1.000000	5.000000	0.108188
YBR089C-A	YJR060W	0.998929						1.000000	5.000000	0.133987
YKL044W	YDR259C	0.998920						1.000000	5.000000	0.107369
YGR094W	YEL009C	0.998920						1.000000	5.000000	0.106263
YDR224C	YMR037C	0.998913						1.000000	5.000000	0.105985
YNL259C	YKL015W	0.998912						1.000000	5.000000	0.110587
YBR067C	YDR216W	0.998908						1.000000	5.000000	0.107441
YJR044C	YIR018W	0.998906						1.000000	5.000000	0.107062
YHR019C	YEL009C	0.998903						1.000000	5.000000	0.117101
YBR031W	YKL112W	0.998898						1.000000	5.000000	0.105333
YER070W	YDL056W	0.998897						1.000000	5.000000	0.107197
YBR191W	YLR223C	0.998895						1.000000	5.000000	0.105079
YDR129C	YHL027W	0.998894						1.000000	5.000000	0.114789
YPL127C	YER111C	0.998893						1.000000	5.000000	0.145720
YPR108W	YDL020C	0.998892						1.000000	5.000000	0.117204
YOL086C	YPL075W	0.998891	1.000000	0.700000	0.010086	0.082918	0.019886	0.000000	5.000000	0.102117
YJL158C	YBR049C	0.998886						1.000000	5.000000	0.118352
YLL023C	YKL038W	0.998884						1.000000	5.000000	0.102457
YNL255C	YKL112W	0.998882						1.000000	5.000000	0.110853
YFR032C-A	YKL043W	0.998882						1.000000	5.000000	0.102139
YPL061W	FLO8	0.998881						1.000000	5.000000	0.102190
YCR053W	YEL009C	0.998881						1.000000	5.000000	0.106570
YKL195W	YDL020C	0.998878						1.000000	5.000000	0.107292
YHR200W	YKL015W	0.998878						1.000000	5.000000	0.101488
YHR026W	YBR049C	0.998874						1.000000	5.000000	0.109565
YER177W	YDL020C	0.998870						1.000000	5.000000	0.147379
YPL211W	YOR344C	0.998869						1.000000	5.000000	0.109064
YNL030W	YMR037C	0.998865						1.000000	5.000000	0.102067
YBL038W	YKL112W	0.998862						1.000000	5.000000	0.101640
YJL106W	YIR018W	0.998861						1.000000	5.000000	0.146878
YJL012C	YJR060W	0.998860						1.000000	5.000000	0.107947
YIL041W	YHR206W	0.998859						1.000000	5.000000	0.125884
YDL229W	YOR344C	0.998859						1.000000	5.000000	0.108424
YMR194W	YPL038W	0.998857						1.000000	5.000000	0.096038
YNL067W	YPL089C	0.998857						1.000000	5.000000	0.109238
YKL216W	YBL103C	0.998856						1.000000	5.000000	0.112373
YPL154C	YIL131C	0.998856						1.000000	5.000000	0.126579
YGR037C	YMR037C	0.998849						1.000000	5.000000	0.103829
