target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YOR027W	YGL073W	0.999920	1.000000	1.000000	0.002861	0.053106	0.005706	0.000000	5.000000	0.565101
YDR497C	YHL020C	0.999918						1.000000	5.000000	0.550804
YDR232W	YBL021C	0.999911						1.000000	5.000000	0.532080
YBR222C	YMR019W	0.999910						1.000000	5.000000	0.521451
YJR104C	YHR206W	0.999908						1.000000	5.000000	0.518411
YDL048C	YER169W	0.999908						1.000000	5.000000	0.516887
YHR087W	YMR172W	0.999901						1.000000	5.000000	0.488542
YGR019W	YDL170W	0.999900						1.000000	5.000000	0.475835
YNL007C	YGL073W	0.999891	1.000000	1.000000	0.004292	0.065042	0.008547	0.000000	5.000000	0.489439
YML085C	YCR065W	0.999889						1.000000	5.000000	0.463730
YIR032C	YKR034W	0.999888						1.000000	5.000000	0.453209
YDR345C	YKL038W	0.999884						1.000000	5.000000	0.443084
YDR171W	YGL073W	0.999883						1.000000	5.000000	0.444588
YDR174W	YJL089W	0.999880						1.000000	5.000000	0.482359
YKL164C	YDR146C	0.999880						1.000000	5.000000	0.441374
YBR230C	YMR280C	0.999879						1.000000	5.000000	0.429540
YBR092C	YDR081C	0.999873						1.000000	5.000000	0.438634
YGR211W	YGL073W	0.999871	1.000000	1.000000	0.005722	0.075105	0.011380	0.000000	5.000000	0.417208
YGL077C	YMR021C	0.999869						1.000000	5.000000	0.414873
YER150W	YGL073W	0.999864						1.000000	5.000000	0.528215
YKL216W	YLR014C	0.999863						1.000000	5.000000	0.407628
YOR293W	YLR223C	0.999861						1.000000	5.000000	0.435032
YGL062W	YOL067C	0.999856						1.000000	5.000000	0.405174
YKL120W	YER169W	0.999853						1.000000	5.000000	0.384894
YJL052W	YOL028C	0.999852						1.000000	5.000000	0.392336
YCL043C	YFL031W	0.999849						1.000000	5.000000	0.390593
YMR305C	YKL185W	0.999844						1.000000	5.000000	0.400093
YFR041C	YMR019W	0.999840						1.000000	5.000000	0.377544
YBR020W	YGL209W	0.999838						1.000000	5.000000	0.444050
YGR142W	YGL073W	0.999838	1.000000	1.000000	0.007153	0.083971	0.014205	0.000000	5.000000	0.379204
YML028W	YJL056C	0.999837						1.000000	5.000000	0.371450
YGL253W	YGL035C	0.999836						1.000000	5.000000	0.379667
YFR033C	YBR239C	0.999835						1.000000	5.000000	0.422103
YGL009C	YLR451W	0.999833						1.000000	5.000000	0.366536
YNL327W	YDR146C	0.999831						1.000000	5.000000	0.367482
YNL312W	YDL170W	0.999820						1.000000	5.000000	0.369250
YJL034W	YFL031W	0.999819						1.000000	5.000000	0.356857
YFL014W	YGL073W	0.999819						1.000000	5.000000	0.434658
YOR020C	YGL073W	0.999818	1.000000	1.000000	0.008584	0.091987	0.017021	0.000000	5.000000	0.361787
YPR158W	YGL073W	0.999816						1.000000	5.000000	0.353202
YGL226W	YHL009C	0.999809						1.000000	5.000000	0.353283
YGL055W	YMR164C	0.999806						1.000000	5.000000	0.341115
YOL055C	YDR081C	0.999803						1.000000	5.000000	0.363023
YLR303W	YNL103W	0.999801						1.000000	5.000000	0.338559
YHR094C	YKL038W	0.999801						1.000000	5.000000	0.344666
YDL184C	YDR421W	0.999801						1.000000	5.000000	0.344312
YBR296C	YKL185W	0.999798						1.000000	5.000000	0.332396
YBR105C	YBR239C	0.999793						1.000000	5.000000	0.343175
YOR303W	YMR042W	0.999791						1.000000	5.000000	0.330888
YGR019W	YKR034W	0.999788						1.000000	5.000000	0.327393
YPL028W	YDR451C	0.999787						1.000000	5.000000	0.345372
YLR174W	YER184C	0.999786						1.000000	5.000000	0.340574
YPL106C	YGL073W	0.999786	1.000000	1.000000	0.010014	0.099358	0.019830	0.000000	5.000000	0.366925
YGR234W	YOL089C	0.999785						1.000000	5.000000	0.337275
YNL036W	YMR070W	0.999781						1.000000	5.000000	0.355859
YDR258C	YGL073W	0.999781						1.000000	5.000000	0.428108
YDL022W	YGL073W	0.999778	0.000000	0.875000	0.010014	0.092748	0.019802	0.000000	5.000000	0.317618
YER183C	YBR240C	0.999777						1.000000	5.000000	0.320250
YGR157W	YHL020C	0.999775						1.000000	5.000000	0.322654
YBL027W	YOL028C	0.999774						1.000000	5.000000	0.326720
YJL190C	YLR223C	0.999773						1.000000	5.000000	0.273536
YDR077W	YJL056C	0.999771						1.000000	5.000000	0.328033
YKL182W	YHL020C	0.999769						1.000000	5.000000	0.326297
YBR068C	YHR006W	0.999763						1.000000	5.000000	0.407567
YAL005C	YGL073W	0.999761						1.000000	5.000000	0.322925
YLL026W	YGL073W	0.999760						1.000000	5.000000	0.321730
YHR179W	YJL089W	0.999759						1.000000	5.000000	0.308903
YPL250C	YGL073W	0.999758	0.000000	0.777778	0.010014	0.087263	0.019774	0.000000	5.000000	0.318861
YFL014W	YMR172W	0.999758						1.000000	5.000000	0.303735
YEL021W	YLR014C	0.999757						1.000000	5.000000	0.309500
YNL077W	YGL073W	0.999750						1.000000	5.000000	0.319350
YNL135C	YNL314W	0.999748						1.000000	5.000000	0.321806
YBR101C	YGL073W	0.999748						1.000000	5.000000	0.308155
YJL178C	YMR182C	0.999746						0.000000	5.000000	0.309443
YGR172C	YPL248C	0.999746						1.000000	5.000000	0.293704
YJR139C	YOR032C	0.999745						1.000000	5.000000	0.303880
YPR154W	YGL073W	0.999744	1.000000	0.800000	0.011445	0.094661	0.022567	0.000000	5.000000	0.310454
YJR148W	YJR147W	0.999744						1.000000	5.000000	0.303995
YDR232W	YMR037C	0.999744						1.000000	5.000000	0.297733
YOR298C-A	YGL073W	0.999743						1.000000	5.000000	0.470551
YJL106W	YIR018W	0.999743						1.000000	5.000000	0.304320
YER072W	YFR034C	0.999741						1.000000	5.000000	0.304543
YPR157W	YPR008W	0.999741						1.000000	5.000000	0.310560
YHR183W	YDR310C	0.999741						1.000000	5.000000	0.302970
YBR208C	YKR034W	0.999741						1.000000	5.000000	0.306302
YHR208W	YLR451W	0.999740						1.000000	5.000000	0.306841
YGL253W	YKL038W	0.999739						1.000000	5.000000	0.295710
YDR224C	YER111C	0.999737						1.000000	5.000000	0.299073
YKL001C	YNL103W	0.999732						1.000000	5.000000	0.291617
YMR202W	YLR256W	0.999729						1.000000	5.000000	0.325504
YKL007W	YMR164C	0.999725						1.000000	5.000000	0.295059
YLL039C	YGL073W	0.999725	1.000000	0.818182	0.012876	0.101580	0.025352	0.000000	5.000000	0.325213
YMR228W	YOL067C	0.999718						1.000000	5.000000	0.286656
YMR186W	YGL073W	0.999714						1.000000	5.000000	0.270661
YAL012W	YOL028C	0.999711						1.000000	5.000000	0.288540
YLL026W	YMR042W	0.999710						1.000000	5.000000	0.284713
YOR273C	YGL073W	0.999709	0.000000	0.750000	0.012876	0.097099	0.025316	0.000000	5.000000	0.286855
YIR034C	YDR463W	0.999697						1.000000	5.000000	0.317550
YLR327C	YGL073W	0.999696	1.000000	0.769231	0.014306	0.103707	0.028090	0.000000	5.000000	0.277462
YCL018W	YLR451W	0.999695						1.000000	5.000000	0.293631
YER001W	YOL089C	0.999691						1.000000	5.000000	0.284259
YML123C	YFR034C	0.999688						1.000000	5.000000	0.264515
YDR225W	YER111C	0.999686						1.000000	5.000000	0.264617
YER103W	YGL073W	0.999685	1.000000	0.785714	0.015737	0.109973	0.030856	0.000000	5.000000	0.282487
YHR200W	YGL096W	0.999678						1.000000	5.000000	0.263631
YBR039W	YOR358W	0.999671						1.000000	5.000000	0.251551
YDR232W	YGL237C	0.999670						1.000000	5.000000	0.274772
YHR179W	YML099C	0.999668						1.000000	5.000000	0.260346
YKL197C	YJR127C	0.999667						1.000000	5.000000	0.225362
YBL032W	YCR065W	0.999666						1.000000	5.000000	0.254489
YNL327W	YLR131C	0.999665						1.000000	5.000000	0.256081
YKL120W	YLR451W	0.999664						1.000000	5.000000	0.252456
YHL048W	YMR182C	0.999663						1.000000	5.000000	0.250143
YJR009C	YOR344C	0.999658						1.000000	5.000000	0.260005
YNL055C	YKL109W	0.999653						1.000000	5.000000	0.253259
YKR024C	YPL128C	0.999651						1.000000	5.000000	0.243058
YLR420W	YLR014C	0.999650						1.000000	5.000000	0.253827
YDL020C	YGL073W	0.999650						0.000000	5.000000	0.264554
YBR039W	YKL109W	0.999646						1.000000	5.000000	0.304878
YER035W	YGL073W	0.999646	1.000000	0.800000	0.017167	0.115942	0.033613	0.000000	5.000000	0.294651
YDR418W	YLR223C	0.999643						1.000000	5.000000	0.317875
YMR194W	YDR421W	0.999641						1.000000	5.000000	0.249840
YJR009C	YNL199C	0.999639						1.000000	5.000000	0.244903
YPR036W	YDR451C	0.999639						1.000000	5.000000	0.244185
YBR196C	YPL075W	0.999636						1.000000	5.000000	0.250646
YJL034W	YGL073W	0.999633						1.000000	5.000000	0.243297
YOR303W	YML099C	0.999631						1.000000	5.000000	0.233326
YOR236W	YOR162C	0.999631						1.000000	5.000000	0.254911
YDL075W	YPL177C	0.999621						1.000000	5.000000	0.229794
YDL179W	YDR146C	0.999608						1.000000	5.000000	0.231160
YDR471W	YOR032C	0.999601						1.000000	5.000000	0.225907
YHR143W	YLR131C	0.999598						1.000000	5.000000	0.227556
YBL092W	YLR223C	0.999592						0.000000	5.000000	0.221871
YPR043W	YLR223C	0.999590						1.000000	5.000000	0.249526
YOR285W	YDR423C	0.999589						1.000000	5.000000	0.225458
YGR189C	YDR146C	0.999588						1.000000	5.000000	0.236544
YNL031C	YIR017C	0.999587						1.000000	5.000000	0.228835
YKR007W	YBR297W	0.999576						1.000000	5.000000	0.248012
YDL075W	YOR032C	0.999575						1.000000	5.000000	0.232046
YIL133C	YLR223C	0.999573						0.000000	5.000000	0.243617
YBL002W	YGR249W	0.999569						1.000000	5.000000	0.225738
YOL058W	YDR463W	0.999561						1.000000	5.000000	0.221872
YGL037C	YGL073W	0.999561						1.000000	5.000000	0.218374
YHR064C	YBL005W	0.999558						1.000000	5.000000	0.206968
YGL030W	YLR223C	0.999558						0.000000	5.000000	0.211892
YKL113C	YBR297W	0.999553						1.000000	5.000000	0.214448
YGR250C	YGL073W	0.999550						1.000000	5.000000	0.308648
YGL012W	YLR228C	0.999544						1.000000	5.000000	0.209919
YKR006C	YBR297W	0.999542						1.000000	5.000000	0.205692
YGR175C	YIR033W	0.999540						1.000000	5.000000	0.204793
YGR204W	YOR358W	0.999539						1.000000	5.000000	0.195873
YER117W	YLR403W	0.999538						1.000000	5.000000	0.287000
YPL239W	YGL073W	0.999537						1.000000	5.000000	0.223466
YJR077C	YOR358W	0.999535						1.000000	5.000000	0.197320
YNL104C	YLR451W	0.999532						1.000000	5.000000	0.215766
YBL002W	YDL056W	0.999529						1.000000	5.000000	0.210092
YDR077W	YMR070W	0.999529						1.000000	5.000000	0.206022
YLR167W	YOR032C	0.999526						1.000000	5.000000	0.199393
YNL030W	YER111C	0.999520						1.000000	5.000000	0.210696
YHR183W	YNL216W	0.999519						1.000000	5.000000	0.206629
YNR067C	YLR131C	0.999516						1.000000	5.000000	0.218279
YCL040W	YGL073W	0.999514	0.000000	0.750000	0.017167	0.112125	0.033566	0.000000	5.000000	0.227865
YKR094C	YLR403W	0.999512						1.000000	5.000000	0.203332
YDR529C	YKL109W	0.999509						1.000000	5.000000	0.198624
YOR075W	YBR297W	0.999504						1.000000	5.000000	0.207853
YAL062W	YPR199C	0.999503						1.000000	5.000000	0.205500
YPL249C-A	YLR223C	0.999501						0.000000	5.000000	0.284900
YDL182W	YBL103C	0.999500						1.000000	5.000000	0.192792
YHR094C	YLR176C	0.999499						1.000000	5.000000	0.210605
YDL084W	YPL075W	0.999495						1.000000	5.000000	0.200530
YBL030C	YPL177C	0.999490						1.000000	5.000000	0.187815
YHL021C	YDR423C	0.999488						1.000000	5.000000	0.189661
YDL214C	YDR259C	0.999486						1.000000	5.000000	0.191328
YJR044C	YGL013C	0.999485						1.000000	5.000000	0.220633
YNL031C	YML027W	0.999479						1.000000	5.000000	0.202613
YDL192W	YNL216W	0.999476						1.000000	5.000000	0.249056
YDL184C	YLR223C	0.999474						1.000000	5.000000	0.193907
YLR304C	YIR023W	0.999474						1.000000	5.000000	0.192066
YJR121W	YPL133C	0.999472						1.000000	5.000000	0.203836
YDR298C	YKL109W	0.999472						1.000000	5.000000	0.214021
YOL040C	YLR223C	0.999469						0.000000	5.000000	0.202074
YIL160C	YER184C	0.999467						1.000000	5.000000	0.199361
YMR186W	YBR049C	0.999466						1.000000	5.000000	0.195051
YBL030C	YKL109W	0.999465						1.000000	5.000000	0.185130
YGL055W	YPL202C	0.999464						1.000000	5.000000	0.202419
YER150W	YDR216W	0.999464						1.000000	5.000000	0.211621
YDR023W	YDL106C	0.999453						1.000000	5.000000	0.190841
YML128C	YDR216W	0.999451						1.000000	5.000000	0.196115
YBL030C	YPL133C	0.999449						1.000000	5.000000	0.200011
YHR026W	YBR049C	0.999449						1.000000	5.000000	0.204832
YLR194C	YPL089C	0.999447						1.000000	5.000000	0.190936
YGR183C	YBL021C	0.999435						1.000000	5.000000	0.174431
YOL120C	YLR223C	0.999434						0.000000	5.000000	0.192216
YBR052C	YGL073W	0.999434						1.000000	5.000000	0.179997
YKL164C	YLR131C	0.999433						1.000000	5.000000	0.188944
YGL031C	YLR223C	0.999432						0.000000	5.000000	0.187939
YHR018C	YBL103C	0.999430						1.000000	5.000000	0.182971
YDR378C	YDR421W	0.999429						1.000000	5.000000	0.186288
YCR010C	YMR280C	0.999427						1.000000	5.000000	0.189952
YGL225W	YIR033W	0.999427						1.000000	5.000000	0.190219
YBR166C	YKR034W	0.999427						1.000000	5.000000	0.185271
YDR077W	YPL177C	0.999425						1.000000	5.000000	0.184970
YBR196C	YNL199C	0.999424						1.000000	5.000000	0.184784
YBR158W	YDR146C	0.999424						1.000000	5.000000	0.178910
YGL055W	YIR033W	0.999417						1.000000	5.000000	0.168651
YAL062W	YBR297W	0.999416						1.000000	5.000000	0.181365
YHR087W	YLR176C	0.999409						1.000000	5.000000	0.179015
YBR294W	YDR451C	0.999408						1.000000	5.000000	0.178774
YKL216W	YBL103C	0.999403						1.000000	5.000000	0.178378
YDL083C	YLR223C	0.999402						0.000000	5.000000	0.180156
YIL069C	YLR403W	0.999401						1.000000	5.000000	0.194666
YOR348C	YMR280C	0.999400						1.000000	5.000000	0.192853
YOL077C	YNL314W	0.999398						1.000000	5.000000	0.175039
YML008C	YMR070W	0.999392						1.000000	5.000000	0.175031
YFL039C	YBR049C	0.999391						1.000000	5.000000	0.182447
YGR008C	YGL013C	0.999389						1.000000	5.000000	0.167534
YAL012W	YNL103W	0.999387						1.000000	5.000000	0.194090
YJR007W	YBL005W	0.999386						1.000000	5.000000	0.169444
YFL016C	YGL073W	0.999382						1.000000	5.000000	0.175222
YDR377W	YKL109W	0.999379						1.000000	5.000000	0.174829
YNL031C	YER111C	0.999379						1.000000	5.000000	0.176492
YER100W	YGL096W	0.999378						1.000000	5.000000	0.174107
YOL127W	YLR223C	0.999377						1.000000	5.000000	0.174895
YJR123W	YLR223C	0.999376						1.000000	5.000000	0.171142
YML123C	YDL106C	0.999374						1.000000	5.000000	0.170545
YMR143W	YLR223C	0.999372						1.000000	5.000000	0.172033
YBR169C	YGL073W	0.999371	1.000000	0.764706	0.018598	0.117887	0.036313	0.000000	5.000000	0.203758
YPL143W	YLR223C	0.999368						1.000000	5.000000	0.166614
YLR134W	YDR081C	0.999364						1.000000	5.000000	0.169203
YDL130W	YLR223C	0.999362						1.000000	5.000000	0.176675
YDL182W	YDR463W	0.999357						1.000000	5.000000	0.182332
YDR171W	YBL103C	0.999357						1.000000	5.000000	0.174236
YOR136W	YDR043C	0.999355						1.000000	5.000000	0.188455
YFR032C-A	YLR223C	0.999354						1.000000	5.000000	0.169656
YNL336W	YPL248C	0.999351						1.000000	5.000000	0.176109
YBR068C	YLR451W	0.999351						1.000000	5.000000	0.241630
YOR264W	YDR146C	0.999351						1.000000	5.000000	0.173671
YPL037C	YNL216W	0.999348						1.000000	5.000000	0.161355
YFR041C	YFL031W	0.999345						1.000000	5.000000	0.178785
YER074W	YLR223C	0.999344						1.000000	5.000000	0.174056
YKL006W	YNL314W	0.999339						1.000000	5.000000	0.163820
YLR300W	YPL089C	0.999337						1.000000	5.000000	0.175367
YHR018C	YER040W	0.999330						1.000000	5.000000	0.179774
YLR185W	YLR223C	0.999325						1.000000	5.000000	0.148321
YJL088W	YMR042W	0.999324						1.000000	5.000000	0.173671
YLR056W	YLR228C	0.999323						1.000000	5.000000	0.169417
YDR533C	YDR423C	0.999323						1.000000	5.000000	0.174078
YGR234W	YOL028C	0.999321						1.000000	5.000000	0.182691
YDR025W	YLR223C	0.999312						0.000000	5.000000	0.165265
YJL088W	YML099C	0.999309						1.000000	5.000000	0.174239
YJR044C	YIR018W	0.999308						1.000000	5.000000	0.187398
YDR055W	YDR146C	0.999306	1.000000	0.777778	0.020029	0.123420	0.039052	0.000000	5.000000	0.154807
YLR350W	YNL027W	0.999305						1.000000	5.000000	0.186201
YDR077W	YBL103C	0.999301						1.000000	5.000000	0.182108
YLR079W	YDR146C	0.999300						1.000000	5.000000	0.167245
YEL034W	YIL036W	0.999294						1.000000	5.000000	0.173908
YDL055C	YDL056W	0.999285						1.000000	5.000000	0.171684
YNR002C	YGL096W	0.999284						1.000000	5.000000	0.160526
YKL120W	YDR463W	0.999281						1.000000	5.000000	0.158887
YOL055C	YBR240C	0.999277						1.000000	5.000000	0.165254
YMR011W	YKL038W	0.999274						1.000000	5.000000	0.168909
YBL064C	YKL015W	0.999267						1.000000	5.000000	0.165543
YIL057C	YDR216W	0.999265						1.000000	5.000000	0.172475
YHR091C	YLR013W	0.999265						1.000000	5.000000	0.181215
YOR230W	YLR131C	0.999264						1.000000	5.000000	0.156165
YBR158W	YLR131C	0.999257						1.000000	5.000000	0.171098
YER001W	YER111C	0.999256						1.000000	5.000000	0.147558
YAL044C	YKR099W	0.999255						1.000000	5.000000	0.165310
YDL229W	YOR344C	0.999254						1.000000	5.000000	0.169219
YGR172C	YBR049C	0.999252						1.000000	5.000000	0.182531
YGR254W	YDR146C	0.999251						1.000000	5.000000	0.149116
YIL148W	YLR223C	0.999250						0.000000	5.000000	0.167836
YLR390W-A	YPL089C	0.999250						1.000000	5.000000	0.160462
YMR058W	YPL202C	0.999250						1.000000	5.000000	0.156830
YMR246W	YIR033W	0.999244						1.000000	5.000000	0.165669
YHR141C	YNL314W	0.999239						1.000000	5.000000	0.159423
YDR064W	YLR223C	0.999239						0.000000	5.000000	0.151267
YGL103W	YLR223C	0.999239						0.000000	5.000000	0.189409
YKR066C	YKL062W	0.999226						1.000000	5.000000	0.167552
YPL122C	YDL170W	0.999226						1.000000	5.000000	0.149192
YKR097W	YMR280C	0.999224						1.000000	5.000000	0.142509
YOR236W	YML007W	0.999221						1.000000	5.000000	0.166596
YPR145W	YER040W	0.999220						1.000000	5.000000	0.143783
YGR254W	YOR344C	0.999220						1.000000	5.000000	0.153621
YLR395C	YKL109W	0.999220						1.000000	5.000000	0.156069
YNL142W	YER040W	0.999213						1.000000	5.000000	0.150381
YNL117W	YER184C	0.999208						1.000000	5.000000	0.153447
YJL164C	YMR280C	0.999203						1.000000	5.000000	0.205261
YGR192C	YNL216W	0.999201	1.000000	0.789474	0.021459	0.128746	0.041783	0.000000	5.000000	0.177647
YNL336W	YJL056C	0.999200						1.000000	5.000000	0.158517
YMR305C	YKL043W	0.999195						1.000000	5.000000	0.148912
YDR377W	YDR421W	0.999194						1.000000	5.000000	0.149786
YBL003C	YER111C	0.999192	1.000000	0.800000	0.022890	0.133885	0.044506	0.000000	5.000000	0.157273
YGR243W	YGL073W	0.999190						0.000000	5.000000	0.216744
YJL012C	YFR034C	0.999190						1.000000	5.000000	0.154642
YPL163C	YLR228C	0.999187						1.000000	5.000000	0.142172
YGR043C	YMR172W	0.999184						1.000000	5.000000	0.160186
YLR333C	YLR223C	0.999184						0.000000	5.000000	0.210890
YHR021C	YLR223C	0.999183						0.000000	5.000000	0.158188
YBR189W	YLR223C	0.999181						0.000000	5.000000	0.172653
YER056C-A	YLR223C	0.999179						1.000000	5.000000	0.135742
YDR232W	YHR178W	0.999177						1.000000	5.000000	0.156203
YNL066W	YLR131C	0.999171	0.000000	0.761905	0.022890	0.130541	0.044444	0.000000	5.000000	0.158918
YBR078W	YNL216W	0.999168						1.000000	5.000000	0.187709
YLR354C	YHR178W	0.999168						1.000000	5.000000	0.142098
YNL065W	YBR239C	0.999165						1.000000	5.000000	0.146245
YDL215C	YMR280C	0.999164						1.000000	5.000000	0.143951
YFR032C-A	YKL043W	0.999161						1.000000	5.000000	0.143764
YJL106W	YDR207C	0.999160						1.000000	5.000000	0.157157
YOR063W	YPL075W	0.999160						1.000000	5.000000	0.147133
YDR226W	YOR162C	0.999158						1.000000	5.000000	0.153482
YGR295C	YJL056C	0.999156						1.000000	5.000000	0.157566
YBR121C	YLR403W	0.999154						1.000000	5.000000	0.197620
YNL300W	YDL056W	0.999150	0.000000	0.727273	0.022890	0.127424	0.044383	0.000000	5.000000	0.151345
YOL052C-A	YNL027W	0.999150						1.000000	5.000000	0.153160
YDL052C	YIR033W	0.999146						1.000000	5.000000	0.142517
YNR067C	YDR146C	0.999143						0.000000	5.000000	0.136901
YLR048W	YLR223C	0.999142						1.000000	5.000000	0.131794
YHR005C-A	YKL038W	0.999141						1.000000	5.000000	0.139443
YHR091C	YMR182C	0.999134						1.000000	5.000000	0.140534
YBR191W	YLR223C	0.999133						1.000000	5.000000	0.159886
YBR127C	YOR363C	0.999133						1.000000	5.000000	0.137264
YER065C	YMR280C	0.999129	1.000000	0.739130	0.024320	0.132456	0.047091	0.000000	5.000000	0.130409
YNL030W	YNL103W	0.999124						1.000000	5.000000	0.138177
YML081C-A	YPL133C	0.999120						1.000000	5.000000	0.139968
YGR254W	YPL075W	0.999115						1.000000	5.000000	0.133191
YLR038C	YKL109W	0.999115						1.000000	5.000000	0.142462
YJL052W	YPR065W	0.999114						1.000000	5.000000	0.132494
YER021W	YDL020C	0.999114						1.000000	5.000000	0.149958
YPL271W	YKL109W	0.999110						1.000000	5.000000	0.136981
YBL002W	YER111C	0.999103						0.000000	5.000000	0.130090
YGR086C	YKL062W	0.999101						1.000000	5.000000	0.133389
YDR214W	YGL073W	0.999098						1.000000	5.000000	0.141461
YOL077W-A	YKL109W	0.999095						1.000000	5.000000	0.144321
YGR243W	YGL071W	0.999090						1.000000	5.000000	0.135278
YBL042C	YIR023W	0.999089						1.000000	5.000000	0.129103
YOR236W	YIL131C	0.999078						1.000000	5.000000	0.128544
YGL012W	YPL075W	0.999073						1.000000	5.000000	0.154170
YDR074W	YMR172W	0.999073						1.000000	5.000000	0.131389
YKL007W	YNL167C	0.999072						1.000000	5.000000	0.128153
YOL039W	YLR223C	0.999072						1.000000	5.000000	0.156650
YPR159W	YMR021C	0.999069						1.000000	5.000000	0.136505
YOR157C	YDL020C	0.999069						1.000000	5.000000	0.135844
YDR500C	YLR223C	0.999069						1.000000	5.000000	0.187585
YPL230W	YDR216W	0.999064						1.000000	5.000000	0.141192
YER036C	YGL073W	0.999062						1.000000	5.000000	0.135588
YBL064C	YKL062W	0.999058						1.000000	5.000000	0.134152
YML028W	YKL015W	0.999054						1.000000	5.000000	0.131027
YFR033C	YKL109W	0.999053						1.000000	5.000000	0.134125
YBL042C	YOL116W	0.999052						1.000000	5.000000	0.132761
YHR183W	YHR178W	0.999048						1.000000	5.000000	0.136352
YDL084W	YGL237C	0.999047						1.000000	5.000000	0.131614
YMR120C	YKR099W	0.999043						1.000000	5.000000	0.135165
YGR243W	YNL027W	0.999041						1.000000	5.000000	0.130872
YIR032C	YER040W	0.999040						1.000000	5.000000	0.134410
YBR011C	YIR017C	0.999040						1.000000	5.000000	0.133007
YLR287C-A	YLR131C	0.999039						1.000000	5.000000	0.136632
YIL160C	YDR216W	0.999037						1.000000	5.000000	0.141767
YKR042W	YPL133C	0.999037						1.000000	5.000000	0.142015
YML024W	YLR223C	0.999027						1.000000	5.000000	0.136261
YDR129C	YHL027W	0.999026						1.000000	5.000000	0.133203
YDL075W	YNL199C	0.999024						1.000000	5.000000	0.137421
YHR110W	YDR451C	0.999022						1.000000	5.000000	0.135197
YMR230W	YLR223C	0.999022						0.000000	5.000000	0.121958
YBR068C	YLR403W	0.999017						1.000000	5.000000	0.155602
YCL030C	YDL106C	0.999016						1.000000	5.000000	0.137002
YHR203C	YLR403W	0.999015						1.000000	5.000000	0.174708
YER070W	YLR228C	0.999014						1.000000	5.000000	0.142180
YMR145C	YDR043C	0.999014						1.000000	5.000000	0.133317
YKL096W	YGL073W	0.999012	0.000000	0.708333	0.024320	0.129557	0.047026	0.000000	5.000000	0.120128
YLR301W	YNL199C	0.999012						1.000000	5.000000	0.126207
YDR277C	YGL073W	0.999009						0.000000	5.000000	0.166527
YHR174W	YLR223C	0.999003						0.000000	5.000000	0.129344
YMR297W	YDR207C	0.999000						1.000000	5.000000	0.133178
YML063W	YLR223C	0.998998						0.000000	5.000000	0.125863
YLR286C	YLR131C	0.998996	1.000000	0.720000	0.025751	0.134453	0.049724	0.000000	5.000000	0.120766
YPL223C	YMR172W	0.998993						1.000000	5.000000	0.147772
YGR214W	YPL075W	0.998987						1.000000	5.000000	0.130752
YCR031C	YLR223C	0.998985						1.000000	5.000000	0.127032
