target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJL078C	YLR131C	0.999861						1.000000	5.000000	0.404257
YGR019W	YKR034W	0.999860						1.000000	5.000000	0.388732
YCL043C	YFL031W	0.999858						1.000000	5.000000	0.395595
YGR211W	YGL073W	0.999856						1.000000	5.000000	0.354234
YJL026W	YER169W	0.999856						1.000000	5.000000	0.380556
YPR119W	YOR372C	0.999854						1.000000	5.000000	0.443209
YGL055W	YMR164C	0.999853						1.000000	5.000000	0.370990
YOR293W	YLR223C	0.999851						1.000000	5.000000	0.483421
YMR202W	YMR070W	0.999850						1.000000	5.000000	0.354359
YER065C	YER184C	0.999847						1.000000	5.000000	0.366938
YLR048W	YLR223C	0.999847						1.000000	5.000000	0.453922
YNL327W	YDR146C	0.999844						1.000000	5.000000	0.358998
YDR447C	YLR403W	0.999840						1.000000	5.000000	0.325829
YER072W	YFR034C	0.999839						1.000000	5.000000	0.381656
YGR157W	YHL020C	0.999838						1.000000	5.000000	0.447513
YEL021W	YLR014C	0.999837						1.000000	5.000000	0.360985
YCL063W	YIL131C	0.999836						1.000000	5.000000	0.365600
YDL075W	YOR032C	0.999835						1.000000	5.000000	0.355274
YER103W	YLR228C	0.999830						1.000000	5.000000	0.345151
YKR039W	YER040W	0.999828						1.000000	5.000000	0.338895
YNR001C	YBL103C	0.999827						1.000000	5.000000	0.316353
YER072W	YJR060W	0.999827						1.000000	5.000000	0.366867
YNL077W	YGL073W	0.999826						1.000000	5.000000	0.380498
YGR088W	YMR172W	0.999823						1.000000	5.000000	0.363212
YDL184C	YDR421W	0.999820						1.000000	5.000000	0.338906
YMR202W	YCR065W	0.999819						1.000000	5.000000	0.314857
YBR101C	YGL073W	0.999819	1.000000	1.000000	0.002924	0.053694	0.005831	0.000000	5.000000	0.321451
YLR264W	YLR403W	0.999815						1.000000	5.000000	0.393111
YLR044C	YNL199C	0.999812						1.000000	5.000000	0.353959
YGR175C	YIR033W	0.999810						1.000000	5.000000	0.322412
YDR224C	YER111C	0.999809						1.000000	5.000000	0.338316
YLR420W	YLR014C	0.999804						1.000000	5.000000	0.324838
YJR148W	YJR147W	0.999802						1.000000	5.000000	0.319232
YBR244W	YKL109W	0.999799						1.000000	5.000000	0.319755
YKR094C	YLR403W	0.999799						1.000000	5.000000	0.303388
YOR027W	YGL073W	0.999799	1.000000	1.000000	0.004386	0.065762	0.008734	0.000000	5.000000	0.329513
YJR139C	YOR032C	0.999797						1.000000	5.000000	0.316510
YMR194W	YDR421W	0.999797						1.000000	5.000000	0.322853
YLL026W	YMR042W	0.999797						1.000000	5.000000	0.365388
YBR208C	YKR034W	0.999796						1.000000	5.000000	0.313518
YBR169C	YOR028C	0.999796						1.000000	5.000000	0.303263
YGR243W	YKL062W	0.999795						1.000000	5.000000	0.296677
YLR174W	YER184C	0.999794						1.000000	5.000000	0.316403
YOR020C	YGL073W	0.999792	1.000000	1.000000	0.005848	0.075936	0.011628	0.000000	5.000000	0.358265
YKR039W	YIR023W	0.999790						1.000000	5.000000	0.304550
YPL240C	YDR310C	0.999790						1.000000	5.000000	0.305796
YFR041C	YMR019W	0.999789						1.000000	5.000000	0.300795
YMR305C	YKL185W	0.999786						1.000000	5.000000	0.302009
YFL016C	YGL073W	0.999785	1.000000	1.000000	0.007310	0.084900	0.014514	0.000000	5.000000	0.308514
YHR208W	YLR451W	0.999777						1.000000	5.000000	0.301936
YNL135C	YNL314W	0.999775						1.000000	5.000000	0.291797
YKL182W	YHL020C	0.999775						1.000000	5.000000	0.346507
YNL312W	YDL170W	0.999772						1.000000	5.000000	0.292828
YKR024C	YPL128C	0.999771						1.000000	5.000000	0.283023
YJL148W	YGR044C	0.999771						1.000000	5.000000	0.297133
YML123C	YFR034C	0.999771						1.000000	5.000000	0.312087
YJR045C	YGL073W	0.999764						1.000000	5.000000	0.270521
YDR225W	YER111C	0.999762						1.000000	5.000000	0.318633
YJL034W	YGL073W	0.999761						1.000000	5.000000	0.301388
YOR298C.A	YGL073W	0.999757						0.000000	5.000000	0.279214
YER091C	YNL103W	0.999752						1.000000	5.000000	0.279589
YGR142W	YGL073W	0.999750						1.000000	5.000000	0.269841
YBL032W	YCR065W	0.999748						1.000000	5.000000	0.288651
YDR378C	YDR421W	0.999748						1.000000	5.000000	0.284087
YOR276W	YBR049C	0.999747						1.000000	5.000000	0.283955
YNL055C	YKL109W	0.999744						1.000000	5.000000	0.280010
YKL197C	YJR127C	0.999744						1.000000	5.000000	0.301782
YBR244W	YBL021C	0.999742						1.000000	5.000000	0.284809
YOL155C	YJL056C	0.999740						1.000000	5.000000	0.275404
YHR092C	YKL038W	0.999739						1.000000	5.000000	0.285775
YBR072W	YJL056C	0.999738						1.000000	5.000000	0.279348
YML063W	YLR223C	0.999737						1.000000	5.000000	0.268664
YPL250C	YGL073W	0.999735						1.000000	5.000000	0.276770
YDR077W	YPL177C	0.999730						1.000000	5.000000	0.262438
YDL184C	YLR223C	0.999727						1.000000	5.000000	0.471349
YER065C	YMR280C	0.999722						1.000000	5.000000	0.272626
YKL060C	YNL199C	0.999720						1.000000	5.000000	0.256717
YNL006W	YGL073W	0.999719						1.000000	5.000000	0.321620
YGL103W	YLR223C	0.999718						1.000000	5.000000	0.243956
YNL079C	YJR060W	0.999711						1.000000	5.000000	0.261192
YGR142W	YBL103C	0.999709						1.000000	5.000000	0.263127
YLR044C	YPL075W	0.999707						1.000000	5.000000	0.255985
YBL042C	YOL116W	0.999705						1.000000	5.000000	0.254482
YLR372W	YIR033W	0.999698						1.000000	5.000000	0.254504
YDR154C	YER169W	0.999695						1.000000	5.000000	0.252166
YHR064C	YBL005W	0.999695						1.000000	5.000000	0.268067
YLL026W	YGL073W	0.999695						1.000000	5.000000	0.250736
YNL007C	YGL073W	0.999694						1.000000	5.000000	0.216269
YPL239W	YGL073W	0.999694						1.000000	5.000000	0.281796
YGR172C	YPL248C	0.999693						1.000000	5.000000	0.250127
YPR158W	YGL073W	0.999690						1.000000	5.000000	0.264361
YKR006C	YBR297W	0.999683						1.000000	5.000000	0.244206
YBR092C	YDR081C	0.999682						1.000000	5.000000	0.239703
YGR041W	YLR131C	0.999676						1.000000	5.000000	0.266413
YDR033W	YMR043W	0.999671						1.000000	5.000000	0.238847
YOL121C	YLR403W	0.999670						1.000000	5.000000	0.242167
YKL007W	YMR164C	0.999667						1.000000	5.000000	0.245221
YDR262W	YDR259C	0.999665						1.000000	5.000000	0.244278
YBR230C	YMR280C	0.999664						1.000000	5.000000	0.306218
YIL051C	YNL216W	0.999664						1.000000	5.000000	0.258120
YKR007W	YBR297W	0.999663						1.000000	5.000000	0.236862
YMR103C	YMR037C	0.999662						1.000000	5.000000	0.273419
YJL012C	YJR060W	0.999662						1.000000	5.000000	0.254363
YGR209C	YOL028C	0.999661						1.000000	5.000000	0.247414
YDR298C	YKL109W	0.999657						1.000000	5.000000	0.254708
YIR032C	YER040W	0.999656						1.000000	5.000000	0.245883
YNL030W	YER111C	0.999656						1.000000	5.000000	0.230324
YHR143W	YLR131C	0.999654						1.000000	5.000000	0.238012
YPL028W	YDR451C	0.999654						1.000000	5.000000	0.237401
YDL075W	YPL177C	0.999652						1.000000	5.000000	0.250829
YML070W	YNL167C	0.999651						1.000000	5.000000	0.254134
YHL048W	YMR182C	0.999651						1.000000	5.000000	0.243421
YNL031C	YIR017C	0.999650						1.000000	5.000000	0.250090
YNL031C	YER111C	0.999649						1.000000	5.000000	0.254379
YAL038W	YNL199C	0.999645						1.000000	5.000000	0.225336
YER124C	YLR131C	0.999645						1.000000	5.000000	0.233026
YER103W	YGL073W	0.999644						1.000000	5.000000	0.228341
YGL076C	YLR223C	0.999643						1.000000	5.000000	0.294089
YDL214C	YDR259C	0.999643						1.000000	5.000000	0.231235
YKL113C	YBR297W	0.999640						1.000000	5.000000	0.218470
YOR375C	YLR451W	0.999638						1.000000	5.000000	0.227969
YOL055C	YDR081C	0.999638						1.000000	5.000000	0.291532
YAL038W	YPL075W	0.999637						1.000000	5.000000	0.228152
YPL211W	YOR344C	0.999635						1.000000	5.000000	0.244580
YJR139C	YNL216W	0.999635						1.000000	5.000000	0.237619
YNL142W	YER040W	0.999635						1.000000	5.000000	0.228715
YBL092W	YLR223C	0.999634						0.000000	5.000000	0.231221
YDR171W	YKL062W	0.999630						1.000000	5.000000	0.226482
YHR175W	YMR021C	0.999626						1.000000	5.000000	0.220769
YCL018W	YLR451W	0.999625						1.000000	5.000000	0.261326
YDR133C	YMR037C	0.999620						1.000000	5.000000	0.237232
YGL062W	YOL067C	0.999620						1.000000	5.000000	0.263152
YLR327C	YGL073W	0.999618						1.000000	5.000000	0.234864
YGL009C	YLR451W	0.999618						1.000000	5.000000	0.219108
YKL001C	YNL103W	0.999617						1.000000	5.000000	0.221519
YDL191W	YLR223C	0.999615						1.000000	5.000000	0.279356
YOL155C	YMR037C	0.999611						1.000000	5.000000	0.276204
YGR172C	YBR049C	0.999611						1.000000	5.000000	0.219840
YIR016W	YKL062W	0.999609						1.000000	5.000000	0.281726
YCR012W	YNL103W	0.999609						1.000000	5.000000	0.218318
YJL052W	YOL028C	0.999606						1.000000	5.000000	0.217001
YBL003C	YER111C	0.999599	1.000000	1.000000	0.008772	0.093004	0.017391	0.000000	5.000000	0.217758
YMR304C.A	YKL185W	0.999594						0.000000	5.000000	0.229152
YGL011C	YDL020C	0.999593						1.000000	5.000000	0.208509
YNL036W	YMR070W	0.999591						1.000000	5.000000	0.222514
YHR094C	YGL073W	0.999589	0.000000	0.857143	0.008772	0.085902	0.017366	0.000000	5.000000	0.216019
YDL130W	YLR223C	0.999582						1.000000	5.000000	0.213830
YGR210C	YGL073W	0.999578						1.000000	5.000000	0.233138
YLR257W	YIR023W	0.999576						1.000000	5.000000	0.206612
YBR048W	YLR223C	0.999570						1.000000	5.000000	0.458953
YDR171W	YGL073W	0.999569						1.000000	5.000000	0.198806
YIL162W	YOR028C	0.999569						1.000000	5.000000	0.211705
YGL055W	YIR033W	0.999568						1.000000	5.000000	0.213442
YNL078W	YDR146C	0.999565						1.000000	5.000000	0.212425
YJL144W	YGL073W	0.999563	1.000000	0.875000	0.010234	0.093779	0.020231	0.000000	5.000000	0.225914
YOL077C	YNL314W	0.999562						1.000000	5.000000	0.194980
YOR136W	YBL103C	0.999556						1.000000	5.000000	0.206374
YJR123W	YLR223C	0.999556						1.000000	5.000000	0.234093
YLR350W	YDR463W	0.999555						1.000000	5.000000	0.206002
YJL159W	YDR146C	0.999554	0.000000	0.777778	0.010234	0.088236	0.020202	0.000000	5.000000	0.212727
YOL040C	YLR223C	0.999552						1.000000	5.000000	0.205574
YGL055W	YPL202C	0.999548						1.000000	5.000000	0.205992
YBR071W	YKL185W	0.999539						1.000000	5.000000	0.199192
YIL069C	YLR403W	0.999538						1.000000	5.000000	0.285630
YER001W	YOL089C	0.999537						1.000000	5.000000	0.204844
YDR232W	YBL021C	0.999535						1.000000	5.000000	0.199536
YJR065C	YBR049C	0.999533						1.000000	5.000000	0.197535
YJL164C	YMR280C	0.999532						1.000000	5.000000	0.195222
YER183C	YBR240C	0.999527						1.000000	5.000000	0.198353
YKR042W	YPL133C	0.999526						1.000000	5.000000	0.208455
YJL164C	YGL035C	0.999525						1.000000	5.000000	0.195384
YDR258C	YGL073W	0.999525	1.000000	0.800000	0.011696	0.095716	0.023055	0.000000	5.000000	0.191440
YPR043W	YLR223C	0.999524						1.000000	5.000000	0.205496
NATMX	YLR223C	0.999523						0.000000	5.000000	0.196536
YEL024W	YKL109W	0.999520						1.000000	5.000000	0.200787
YHR183W	YNL216W	0.999519						1.000000	5.000000	0.194656
YDR148C	YKL109W	0.999517						1.000000	5.000000	0.207911
YKL216W	YBL103C	0.999516						1.000000	5.000000	0.201263
YKL164C	YKL043W	0.999515						1.000000	5.000000	0.200200
YOR236W	YIL131C	0.999510						1.000000	5.000000	0.205526
YLR194C	YDR146C	0.999509	0.000000	0.727273	0.011696	0.091100	0.023022	0.000000	5.000000	0.189654
YJL012C	YFR034C	0.999508						1.000000	5.000000	0.200887
YOR285W	YDR423C	0.999508						1.000000	5.000000	0.200773
YHR026W	YBR049C	0.999507						1.000000	5.000000	0.253086
YJL068C	YER169W	0.999506						1.000000	5.000000	0.205334
YMR186W	YGL073W	0.999505	1.000000	0.750000	0.013158	0.098184	0.025862	0.000000	5.000000	0.183268
YNR067C	YLR131C	0.999501						1.000000	5.000000	0.187544
YER025W	YBR049C	0.999501						1.000000	5.000000	0.193024
YBL002W	YDL056W	0.999500						1.000000	5.000000	0.198473
YBL027W	YOL028C	0.999494						1.000000	5.000000	0.189829
YDR171W	YBL103C	0.999493						1.000000	5.000000	0.193168
YPL127C	YER111C	0.999490						1.000000	5.000000	0.191065
YGL077C	YOL108C	0.999489						1.000000	5.000000	0.181729
YBR158W	YDR146C	0.999486						1.000000	5.000000	0.182489
YLR257W	YNL027W	0.999485						1.000000	5.000000	0.211484
YDR035W	YEL009C	0.999483						1.000000	5.000000	0.187190
YLR395C	YKL109W	0.999483						1.000000	5.000000	0.194886
YDR077W	YJL056C	0.999481						1.000000	5.000000	0.216207
YPR036W	YDR451C	0.999478						1.000000	5.000000	0.181193
YFR052C.A	YNL027W	0.999474						0.000000	5.000000	0.201512
YGL031C	YLR223C	0.999474						1.000000	5.000000	0.184117
YBR009C	YER111C	0.999474						0.000000	5.000000	0.179730
YML131W	YGL096W	0.999470						1.000000	5.000000	0.186120
YDR084C	YML099C	0.999469						1.000000	5.000000	0.185782
YHR200W	YGL096W	0.999466						1.000000	5.000000	0.183370
YIR034C	YDR463W	0.999463						1.000000	5.000000	0.186508
YDL229W	YOR344C	0.999461						1.000000	5.000000	0.188443
YKL196C	YDL020C	0.999457						1.000000	5.000000	0.168471
YKL150W	YNL167C	0.999456						1.000000	5.000000	0.216868
YPL143W	YLR223C	0.999455						1.000000	5.000000	0.177522
YJR094C	YBR182C	0.999455						1.000000	5.000000	0.177522
YGR144W	YDR081C	0.999454						1.000000	5.000000	0.178112
YDL131W	YEL009C	0.999453						1.000000	5.000000	0.188875
YOR075W	YBR297W	0.999453						1.000000	5.000000	0.177727
YDR210W	YGL237C	0.999450						1.000000	5.000000	0.193461
YPR154W	YGL073W	0.999449	1.000000	0.769231	0.014620	0.104864	0.028694	0.000000	5.000000	0.223507
YGR204W	YOR358W	0.999446						1.000000	5.000000	0.173587
YAL044C	YKR099W	0.999446						1.000000	5.000000	0.197336
YER124C	YDR146C	0.999446						1.000000	5.000000	0.179781
YBR039W	YKL109W	0.999439						1.000000	5.000000	0.168453
YNL327W	YLR131C	0.999435						1.000000	5.000000	0.182995
YOL120C	YLR223C	0.999434						0.000000	5.000000	0.179298
YBR196C	YPL075W	0.999434						1.000000	5.000000	0.180078
YOR045W	YKL112W	0.999433						1.000000	5.000000	0.176488
YEL051W	YEL009C	0.999432						1.000000	5.000000	0.180127
YGR253C	YDL020C	0.999432	1.000000	0.785714	0.016082	0.111199	0.031519	0.000000	5.000000	0.224541
YOL155C	YOR162C	0.999432						1.000000	5.000000	0.179325
YMR202W	YLR256W	0.999427						1.000000	5.000000	0.184344
YBL015W	YMR280C	0.999424						1.000000	5.000000	0.181616
YLR359W	YKR099W	0.999422						1.000000	5.000000	0.195837
YBR294W	YDR451C	0.999419						1.000000	5.000000	0.172139
YNL064C	YGL073W	0.999419						1.000000	5.000000	0.177331
YBR166C	YKR034W	0.999418						1.000000	5.000000	0.178824
YDR064W	YLR223C	0.999415						0.000000	5.000000	0.178346
YJR007W	YBL005W	0.999411						1.000000	5.000000	0.170114
YER067W	YNL027W	0.999409	0.000000	0.733333	0.016082	0.107290	0.031474	0.000000	5.000000	0.167018
YOR312C	YLR403W	0.999407						1.000000	5.000000	0.251645
YOR052C	YDL020C	0.999406						1.000000	5.000000	0.186814
YOR136W	YDR043C	0.999395						1.000000	5.000000	0.167511
YPL122C	YDL170W	0.999394						1.000000	5.000000	0.170901
YOR236W	YOR162C	0.999389						1.000000	5.000000	0.184034
YDL075W	YLR223C	0.999386						1.000000	5.000000	0.161955
YCR012W	YPL075W	0.999380						1.000000	5.000000	0.168150
YBL002W	YER111C	0.999377						0.000000	5.000000	0.175797
YKR066C	YKL062W	0.999375						1.000000	5.000000	0.157394
YBR196C	YNL199C	0.999375						1.000000	5.000000	0.183999
YJL143W	YJR060W	0.999374						1.000000	5.000000	0.182199
YGL012W	YLR228C	0.999374						1.000000	5.000000	0.173722
YLR294C	YKL109W	0.999374						1.000000	5.000000	0.164890
YKL120W	YER169W	0.999373						1.000000	5.000000	0.173360
YPL218W	YIL131C	0.999371						1.000000	5.000000	0.270397
YOL127W	YLR223C	0.999369						1.000000	5.000000	0.185204
YDL067C	YGL237C	0.999368						1.000000	5.000000	0.160280
YGR243W	YNL167C	0.999366						1.000000	5.000000	0.152972
YOR062C	YGL073W	0.999363						0.000000	5.000000	0.172709
YMR108W	YGL073W	0.999358						1.000000	5.000000	0.162810
YGL030W	YLR223C	0.999357						0.000000	5.000000	0.174225
YDR133C	YHL027W	0.999357						1.000000	5.000000	0.161280
YKL192C	YJR060W	0.999352						1.000000	5.000000	0.160232
YML001W	YJR060W	0.999351						1.000000	5.000000	0.164788
YOR273C	YGL073W	0.999348	0.000000	0.687500	0.016082	0.103749	0.031429	0.000000	5.000000	0.183713
YLR058C	YKR099W	0.999347						1.000000	5.000000	0.171096
YPR149W	YDR216W	0.999346						1.000000	5.000000	0.164973
YGR250C	YGL073W	0.999346	0.000000	0.647059	0.016082	0.100521	0.031384	0.000000	5.000000	0.239192
YNL194C	YDR216W	0.999344						1.000000	5.000000	0.164436
YGR034W	YLR403W	0.999344						1.000000	5.000000	0.154185
YLL018C	YHR206W	0.999338						1.000000	5.000000	0.192746
YJL217W	YMR021C	0.999338						1.000000	5.000000	0.165641
YGL048C	YDL020C	0.999337						1.000000	5.000000	0.165102
YBL002W	YGR249W	0.999336						1.000000	5.000000	0.177804
YLR249W	YNL216W	0.999333						1.000000	5.000000	0.163909
YGR144W	YBR240C	0.999330						1.000000	5.000000	0.154773
YML128C	YDR216W	0.999330						1.000000	5.000000	0.167751
YAL054C	YMR280C	0.999327						1.000000	5.000000	0.185992
YCL064C	YLR098C	0.999322						1.000000	5.000000	0.164335
YHR200W	YMR037C	0.999315						1.000000	5.000000	0.167822
YIR032C	YIR023W	0.999314						1.000000	5.000000	0.157442
YOR157C	YDL020C	0.999313						1.000000	5.000000	0.188037
YNL031C	YML027W	0.999307						1.000000	5.000000	0.163139
YNL037C	YMR070W	0.999305						1.000000	5.000000	0.159006
YPL019C	YFR034C	0.999298						1.000000	5.000000	0.165923
YLR286C	YDR146C	0.999298	0.000000	0.611111	0.016082	0.097563	0.031339	0.000000	5.000000	0.170510
YOR375C	YER040W	0.999297						1.000000	5.000000	0.166718
YIR034C	YEL009C	0.999296						1.000000	5.000000	0.206596
YHR143W	YDR146C	0.999294						1.000000	5.000000	0.152825
YGL008C	YMR043W	0.999293						1.000000	5.000000	0.163121
YOR117W	YDL020C	0.999290						1.000000	5.000000	0.156955
YOR063W	YPL075W	0.999288						1.000000	5.000000	0.159334
YLR038C	YKL109W	0.999283						1.000000	5.000000	0.153767
YGL008C	YER040W	0.999283						1.000000	5.000000	0.165578
YCR004C	YDL020C	0.999283						1.000000	5.000000	0.149441
YNL336W	YJL056C	0.999282						1.000000	5.000000	0.171954
YMR228W	YOL067C	0.999281						1.000000	5.000000	0.155503
YOL151W	YNL167C	0.999280						1.000000	5.000000	0.142049
YJL026W	YNL216W	0.999279						1.000000	5.000000	0.155131
YKL120W	YLR451W	0.999275						1.000000	5.000000	0.146762
YDR055W	YDR146C	0.999273	1.000000	0.631579	0.017544	0.103673	0.034139	0.000000	5.000000	0.151005
YBR039W	YOR358W	0.999273						1.000000	5.000000	0.155006
YDR382W	YLR223C	0.999272						0.000000	5.000000	0.281581
YAL012W	YNL103W	0.999272						1.000000	5.000000	0.164844
YBR286W	YJR060W	0.999270						1.000000	5.000000	0.149338
YGL225W	YIR033W	0.999268						1.000000	5.000000	0.158122
YER183C	YLR403W	0.999267						1.000000	5.000000	0.148996
YMR058W	YPL202C	0.999263						1.000000	5.000000	0.161178
YDL052C	YIR033W	0.999262						1.000000	5.000000	0.143074
YER103W	YKL062W	0.999259						1.000000	5.000000	0.151188
YIL053W	YNL216W	0.999257						1.000000	5.000000	0.212757
YOR198C	YIR018W	0.999257						1.000000	5.000000	0.159281
YGR192C	YNL199C	0.999256						1.000000	5.000000	0.165542
YGR240C	YNL199C	0.999253						1.000000	5.000000	0.162786
YJL153C	YJR060W	0.999253						1.000000	5.000000	0.160597
YLR304C	YIR023W	0.999250						1.000000	5.000000	0.147540
YLR079W	YDR146C	0.999250	1.000000	0.650000	0.019006	0.109540	0.036932	0.000000	5.000000	0.159834
YER177W	YGL254W	0.999247	0.000000	0.619048	0.019006	0.106784	0.036879	0.000000	-5.000000	0.240614
YBR256C	YEL009C	0.999245						1.000000	5.000000	0.156705
YAL012W	YOL028C	0.999244						1.000000	5.000000	0.155611
YAL062W	YPR199C	0.999240						1.000000	5.000000	0.149478
YHR183W	YDR310C	0.999239						1.000000	5.000000	0.153955
YCR021C	YGL073W	0.999239	1.000000	0.636364	0.020468	0.112426	0.039660	0.000000	5.000000	0.168622
YBR158W	YLR131C	0.999236						1.000000	5.000000	0.147129
YMR031C	YKL062W	0.999235						1.000000	5.000000	0.145225
YOL136C	YNL167C	0.999234						1.000000	5.000000	0.145713
YGR180C	YLR176C	0.999233						1.000000	5.000000	0.155655
YGL253W	YER111C	0.999233						1.000000	5.000000	0.147225
YMR297W	FLO8	0.999232						1.000000	5.000000	0.147065
YDL208W	YIL131C	0.999227						1.000000	5.000000	0.145158
YMR315W	YKL062W	0.999226						1.000000	5.000000	0.145243
YNL077W	YKL062W	0.999223						1.000000	5.000000	0.145566
YDL055C	YDL056W	0.999223						1.000000	5.000000	0.140525
YLR168C	YGL073W	0.999218						0.000000	5.000000	0.157204
YHR110W	YDR451C	0.999217						1.000000	5.000000	0.152724
YDR418W	YLR223C	0.999213						1.000000	5.000000	0.131980
YLR044C	YOR162C	0.999213						1.000000	5.000000	0.150409
YPR145W	YER040W	0.999213						1.000000	5.000000	0.145406
YLR216C	YGL073W	0.999210	1.000000	0.652174	0.021930	0.117874	0.042433	0.000000	5.000000	0.142527
YMR202W	YOR140W	0.999209						0.000000	-5.000000	0.141684
YDL022W	YGL073W	0.999206	0.000000	0.625000	0.021930	0.115283	0.042373	0.000000	5.000000	0.159235
YJL026W	YLR176C	0.999205						1.000000	5.000000	0.145590
