target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YFL014W	YMR172W	0.999857						1.000000	5.000000	0.430549
YOR285W	YDR423C	0.999857						1.000000	5.000000	0.408321
YLR304C	YIR023W	0.999856						1.000000	5.000000	0.419450
YNL036W	YMR070W	0.999851						1.000000	5.000000	0.388395
YLR167W	YOR032C	0.999850						1.000000	5.000000	0.399376
YDR077W	YJL056C	0.999849						1.000000	5.000000	0.392239
YBR092C	YDR081C	0.999843						1.000000	5.000000	0.390673
YHL048W	YMR182C	0.999841						1.000000	5.000000	0.402421
YER065C	YER184C	0.999840						1.000000	5.000000	0.380319
YNL055C	YKL109W	0.999834						1.000000	5.000000	0.467850
YKL096W-A	YNL314W	0.999829						1.000000	5.000000	0.388053
YLR355C	YLR451W	0.999826						1.000000	5.000000	0.363931
YJL217W	YMR021C	0.999825						1.000000	5.000000	0.358979
YKR006C	YBR297W	0.999823						1.000000	5.000000	0.366040
YDR298C	YKL109W	0.999822						1.000000	5.000000	0.412993
YPR035W	YOL116W	0.999820						1.000000	5.000000	0.339679
YKL164C	YDR146C	0.999820	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.358626
YKL216W	YLR014C	0.999815						1.000000	5.000000	0.378432
YMR303C	YMR280C	0.999812						1.000000	5.000000	0.348759
YGR189C	YDR146C	0.999810						1.000000	5.000000	0.348000
YFR017C	YLR403W	0.999810						1.000000	5.000000	0.346256
YLR377C	YER184C	0.999809						1.000000	5.000000	0.383717
YNR067C	YLR131C	0.999807						1.000000	5.000000	0.333799
YJR077C	YOR358W	0.999802						1.000000	5.000000	0.330641
YDR174W	YJL089W	0.999798						1.000000	5.000000	0.331749
YDR148C	YKL109W	0.999795						1.000000	5.000000	0.337406
YNL117W	YER184C	0.999795						1.000000	5.000000	0.319112
YDL184C	YDR421W	0.999791						1.000000	5.000000	0.332739
YML081C-A	YPL133C	0.999791						1.000000	5.000000	0.330615
YDL075W	YOR032C	0.999791						1.000000	5.000000	0.328821
YBR230C	YMR280C	0.999790						1.000000	5.000000	0.325888
YGR157W	YOL108C	0.999789						1.000000	5.000000	0.276873
YMR202W	YMR070W	0.999785						1.000000	5.000000	0.319405
YOL055C	YDR081C	0.999785						1.000000	5.000000	0.323884
YML052W	YPL248C	0.999768						1.000000	5.000000	0.320527
YAL062W	YPR199C	0.999767						1.000000	5.000000	0.330777
YBL064C	YKL015W	0.999765						1.000000	5.000000	0.320669
YKR097W	YMR280C	0.999765						1.000000	5.000000	0.305628
YGL055W	YMR164C	0.999764						1.000000	5.000000	0.308525
YNL030W	YIR017C	0.999760						1.000000	5.000000	0.294319
YJL148W	YLR403W	0.999758						1.000000	5.000000	0.290247
YPL028W	YDR451C	0.999752						1.000000	5.000000	0.294779
YBR166C	YKR034W	0.999751						1.000000	5.000000	0.300306
YCR005C	YMR280C	0.999750						1.000000	5.000000	0.299982
YHR091C	YLR013W	0.999745						1.000000	5.000000	0.294037
YDR224C	YER111C	0.999743						1.000000	5.000000	0.313162
YBR039W	YOR358W	0.999743						1.000000	5.000000	0.275841
YGL055W	YPL202C	0.999739						1.000000	5.000000	0.281506
YJR095W	YJL089W	0.999739						1.000000	5.000000	0.296865
YGL055W	YIR033W	0.999733						1.000000	5.000000	0.278817
YDL075W	YPL177C	0.999731						1.000000	5.000000	0.277867
YDL179W	YDR146C	0.999729						1.000000	5.000000	0.275763
YKR097W	YPL133C	0.999729						1.000000	5.000000	0.279967
YOR236W	YOR162C	0.999723						1.000000	5.000000	0.269942
YLR044C	YPL075W	0.999723						1.000000	5.000000	0.276636
YOR136W	YMR037C	0.999721						1.000000	5.000000	0.270833
YJL034W	YFL031W	0.999720						1.000000	5.000000	0.285786
YAL012W	YOL028C	0.999720						1.000000	5.000000	0.277277
YJL153C	YDR123C	0.999718						1.000000	5.000000	0.265314
YLR038C	YKL109W	0.999715						1.000000	5.000000	0.278762
YDR084C	YML099C	0.999714						1.000000	5.000000	0.297623
YKL060C	YNL199C	0.999709						1.000000	5.000000	0.276339
YJL052W	YOL028C	0.999708						1.000000	5.000000	0.272776
YML008C	YMR070W	0.999705						1.000000	5.000000	0.267433
YOR136W	YBL103C	0.999704						1.000000	5.000000	0.275679
YJL153C	YOL108C	0.999704						1.000000	5.000000	0.267216
YBR109C	YDL020C	0.999701						1.000000	5.000000	0.276391
YDL052C	YIR033W	0.999693						1.000000	5.000000	0.275615
YLR287C-A	YLR131C	0.999690						1.000000	5.000000	0.261274
YJL159W	YDR146C	0.999688						1.000000	5.000000	0.261843
YCR005C	YOL067C	0.999685						1.000000	5.000000	0.255504
YLR304C	YBL103C	0.999683						1.000000	5.000000	0.266743
YDL004W	YKL109W	0.999681						1.000000	5.000000	0.264261
YKR097W	YJL089W	0.999679						1.000000	5.000000	0.245084
YBL032W	YCR065W	0.999676						1.000000	5.000000	0.269147
YNR067C	YDR146C	0.999675						0.000000	5.000000	0.251357
YNL135C	YNL314W	0.999671						1.000000	5.000000	0.274914
YLR044C	YNL199C	0.999670						1.000000	5.000000	0.259429
YGR234W	YOL028C	0.999668						1.000000	5.000000	0.254637
YNL031C	YIR017C	0.999665						1.000000	5.000000	0.241121
YOR136W	YDR043C	0.999660						1.000000	5.000000	0.256027
YDR536W	YMR172W	0.999658						1.000000	5.000000	0.248452
YGR175C	YIR033W	0.999656						1.000000	5.000000	0.251891
YER025W	YMR042W	0.999654						1.000000	5.000000	0.241304
YER065C	YMR280C	0.999652						1.000000	5.000000	0.250535
YDR025W	YLR403W	0.999651						1.000000	5.000000	0.301896
YDR377W	YDR421W	0.999651						1.000000	5.000000	0.247782
YDR225W	YER111C	0.999645						1.000000	5.000000	0.233255
YDR055W	YDR146C	0.999632	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.229130
YKR024C	YPL128C	0.999631						1.000000	5.000000	0.231425
YJR121W	YPL133C	0.999630						1.000000	5.000000	0.242017
YAL062W	YBR297W	0.999628						1.000000	5.000000	0.238889
YDL191W	YLR223C	0.999621						0.000000	5.000000	0.204187
YKL060C	YOR344C	0.999619						1.000000	5.000000	0.237231
YEL026W	YBR049C	0.999613						1.000000	5.000000	0.243998
YDR226W	YOR162C	0.999605						1.000000	5.000000	0.267685
YBL107C	YBR240C	0.999605						1.000000	5.000000	0.234923
YKL007W	YMR164C	0.999604						1.000000	5.000000	0.224753
YJR139C	YOR032C	0.999597						1.000000	5.000000	0.225776
YPR036W	YDR451C	0.999595						1.000000	5.000000	0.218701
YDR050C	YPL075W	0.999593						1.000000	5.000000	0.227655
YDR380W	YDR421W	0.999593						1.000000	5.000000	0.224192
YER070W	YLR228C	0.999592						1.000000	5.000000	0.210251
YGL012W	YLR228C	0.999590						1.000000	5.000000	0.219968
YBL003C	YDL056W	0.999588						1.000000	5.000000	0.222670
YNL117W	YJL089W	0.999580						1.000000	5.000000	0.221966
YDL084W	YGL237C	0.999578						1.000000	5.000000	0.217211
YNL079C	YJR060W	0.999577						1.000000	5.000000	0.237349
YPL158C	YDR146C	0.999571						1.000000	5.000000	0.239743
YML123C	YDL106C	0.999571						1.000000	5.000000	0.214196
YDL075W	YLR223C	0.999567						1.000000	5.000000	0.223155
YHR091C	YMR182C	0.999565						1.000000	5.000000	0.202064
YJL190C	YLR223C	0.999563						1.000000	5.000000	0.260383
YER001W	YOL089C	0.999559						1.000000	5.000000	0.215726
YOR369C	YLR223C	0.999556						1.000000	5.000000	0.275596
YBR011C	YIR017C	0.999555						1.000000	5.000000	0.191819
YPL271W	YKL109W	0.999553						1.000000	5.000000	0.211504
YHR141C	YNL314W	0.999548						1.000000	5.000000	0.208791
YKL148C	YKL109W	0.999548						1.000000	5.000000	0.217048
YOR063W	YKL043W	0.999548						1.000000	5.000000	0.211528
YGL253W	YKL038W	0.999544						1.000000	5.000000	0.210756
YOL077W-A	YKL109W	0.999544						1.000000	5.000000	0.203169
YJR025C	YDR310C	0.999543						1.000000	5.000000	0.238039
YNR044W	YCL055W	0.999538						1.000000	5.000000	0.199204
YOR375C	YLR451W	0.999533						1.000000	5.000000	0.208975
YCR004C	YDL020C	0.999530						1.000000	5.000000	0.248192
YMR058W	YPL202C	0.999528						1.000000	5.000000	0.196393
YLR154W-C	YOR162C	0.999524						1.000000	5.000000	0.199575
YIL051C	YNL216W	0.999524						1.000000	5.000000	0.196475
YFR032C-A	YKL043W	0.999523						1.000000	5.000000	0.209702
YDR023W	YDL106C	0.999519						1.000000	5.000000	0.198279
YDR378C	YDR421W	0.999519						1.000000	5.000000	0.197041
YHR200W	YGL096W	0.999518						1.000000	5.000000	0.187937
YDL215C	YMR280C	0.999514						1.000000	5.000000	0.195553
YGR295C	YJL056C	0.999513						1.000000	5.000000	0.190340
YPL048W	YKL043W	0.999508						1.000000	5.000000	0.200902
YKL113C	YBR297W	0.999508						1.000000	5.000000	0.192798
YOL055C	YBR240C	0.999505						1.000000	5.000000	0.205756
YNL070W	YOR344C	0.999505						1.000000	5.000000	0.198355
YGR234W	YKL109W	0.999503						1.000000	5.000000	0.202748
YNR002C	YGL096W	0.999503						1.000000	5.000000	0.196724
YNL030W	YER111C	0.999502						1.000000	5.000000	0.210247
YDL067C	YGL237C	0.999495						1.000000	5.000000	0.189545
YDR377W	YKL109W	0.999489						1.000000	5.000000	0.187115
YGL077C	YMR021C	0.999488						1.000000	5.000000	0.202287
YLR377C	YJL089W	0.999487						1.000000	5.000000	0.210568
YGR172C	YPL248C	0.999483						1.000000	5.000000	0.194831
YER177W	YPL075W	0.999481						1.000000	5.000000	0.185145
YGR037C	YMR037C	0.999480						1.000000	5.000000	0.210972
YKR097W	YIL036W	0.999480						1.000000	5.000000	0.183017
YDL075W	YNL199C	0.999479						1.000000	5.000000	0.176284
YFR041C	YMR019W	0.999478						1.000000	5.000000	0.199150
YOR045W	YKL112W	0.999478						1.000000	5.000000	0.192289
YBL003C	YER111C	0.999476						1.000000	5.000000	0.187896
YBL002W	YGR249W	0.999473						1.000000	5.000000	0.184281
YKL185W	YDR146C	0.999471	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.197407
YEL012W	YPL202C	0.999470						1.000000	5.000000	0.183508
YOR264W	YDR146C	0.999465	1.000000	1.000000	0.005579	0.074143	0.011096	0.000000	5.000000	0.176329
YOR236W	YIL131C	0.999464						1.000000	5.000000	0.170070
YJL106W	YJR094C	0.999463						1.000000	5.000000	0.245365
YDL133C-A	YNL216W	0.999462						1.000000	5.000000	0.175092
YNL037C	YBL103C	0.999459						1.000000	5.000000	0.175291
YBL045C	YIL036W	0.999457						1.000000	5.000000	0.179291
YGL191W	YKL109W	0.999457						1.000000	5.000000	0.183756
YHR005C-A	YOR344C	0.999454						1.000000	5.000000	0.204983
YNL037C	YMR070W	0.999450						1.000000	5.000000	0.182264
YMR145C	YDR043C	0.999446						1.000000	5.000000	0.178102
YBL002W	YDL056W	0.999445						1.000000	5.000000	0.187610
YJR007W	YBL005W	0.999443						1.000000	5.000000	0.180584
YLR377C	YMR280C	0.999436						1.000000	5.000000	0.260498
YKL197C	YJR127C	0.999433						1.000000	5.000000	0.209536
YML086C	YOL028C	0.999433						1.000000	5.000000	0.179935
YOL039W	YLR223C	0.999433						1.000000	5.000000	0.144711
YDL174C	YMR280C	0.999430						1.000000	5.000000	0.166568
YJL159W	YLR131C	0.999426						1.000000	5.000000	0.165380
YHR110W	YDR451C	0.999426						1.000000	5.000000	0.188106
YKL164C	YLR131C	0.999420	1.000000	1.000000	0.006974	0.082895	0.013850	0.000000	5.000000	0.181885
YPL004C	YDR216W	0.999418						1.000000	5.000000	0.164030
YMR202W	YCR065W	0.999414						1.000000	5.000000	0.173821
YFL021W	YGL237C	0.999411						1.000000	5.000000	0.169088
YNL078W	YDR146C	0.999408						1.000000	5.000000	0.181762
YJL026W	YLR176C	0.999402						1.000000	5.000000	0.168812
YDR447C	YLR403W	0.999400						1.000000	5.000000	0.171892
YIR032C	YKR034W	0.999391						1.000000	5.000000	0.181783
YLR048W	YLR223C	0.999390						1.000000	5.000000	0.179984
YOL121C	YLR403W	0.999390						1.000000	5.000000	0.170329
YLL050C	YNL216W	0.999385						1.000000	5.000000	0.235577
YIL057C	YGR249W	0.999363						1.000000	5.000000	0.167240
YDR232W	YBL021C	0.999359						1.000000	5.000000	0.171161
YJR145C	YIL036W	0.999357						1.000000	5.000000	0.166610
YJL178C	YMR182C	0.999354						0.000000	5.000000	0.163012
YDR244W	YML099C	0.999352						1.000000	5.000000	0.184502
YNL135C	YIR018W	0.999351						1.000000	5.000000	0.202457
YPL163C	YLR228C	0.999348						1.000000	5.000000	0.164429
YMR251W-A	YFR034C	0.999345						1.000000	5.000000	0.147688
YKR007W	YBR297W	0.999344						1.000000	5.000000	0.157537
YDL014W	YKL112W	0.999342						1.000000	5.000000	0.199020
YBR109C	YIL036W	0.999341						1.000000	5.000000	0.155736
YGR234W	YIR018W	0.999340						1.000000	5.000000	0.156969
YHR051W	YOR358W	0.999339						1.000000	5.000000	0.180603
YOR312C	YLR403W	0.999338						1.000000	5.000000	0.149156
YOR027W	YKL020C	0.999336						1.000000	5.000000	0.152207
YNL244C	YIL131C	0.999333						1.000000	5.000000	0.150913
YLR110C	YML027W	0.999330						1.000000	5.000000	0.150447
YHR051W	YBL103C	0.999328						1.000000	5.000000	0.165678
YML073C	YIR018W	0.999328						1.000000	5.000000	0.155336
YPL122C	YDL170W	0.999322						1.000000	5.000000	0.166931
YOR293W	YLR223C	0.999318						1.000000	5.000000	0.154470
YGR034W	YLR403W	0.999317						1.000000	5.000000	0.150432
YGR282C	YKL112W	0.999309						1.000000	5.000000	0.140745
YFL039C	YBR049C	0.999305						1.000000	5.000000	0.149625
YBL042C	YOL116W	0.999302						1.000000	5.000000	0.155188
YOR285W	YMR037C	0.999302						1.000000	5.000000	0.158810
YKR057W	YOR344C	0.999299						1.000000	5.000000	0.152154
YDR077W	YPL133C	0.999296						1.000000	5.000000	0.144665
YPL037C	YNL216W	0.999295						1.000000	5.000000	0.188729
YKL006W	YNL314W	0.999288						1.000000	5.000000	0.155631
YLR110C	YFL021W	0.999280						1.000000	5.000000	0.149470
YML128C	YDR216W	0.999276						1.000000	5.000000	0.143072
YCR097W	YPL248C	0.999276						1.000000	5.000000	0.159271
YOR063W	YLR223C	0.999275						1.000000	5.000000	0.195758
YNL312W	YDL056W	0.999274						1.000000	5.000000	0.150710
YGR008C	YGL013C	0.999273						1.000000	5.000000	0.159433
YML063W	YLR223C	0.999270						1.000000	5.000000	0.147873
YDL084W	YPL075W	0.999269						1.000000	5.000000	0.148040
YER029C	YGL096W	0.999266						1.000000	5.000000	0.135884
YFR017C	YEL009C	0.999263						1.000000	5.000000	0.165163
YPR052C	YGL071W	0.999259						1.000000	5.000000	0.167878
YHR143W	YLR131C	0.999255						1.000000	5.000000	0.140625
YLR216C	YGL073W	0.999251						1.000000	5.000000	0.143922
YKR057W	YLR223C	0.999245						1.000000	5.000000	0.125551
YOR117W	YDL020C	0.999245						1.000000	5.000000	0.144605
YJL164C	YGL035C	0.999240						1.000000	5.000000	0.134375
YHR193C	YGL013C	0.999238						1.000000	5.000000	0.179076
YDR129C	YHL027W	0.999235						1.000000	5.000000	0.129027
YGL225W	YIR033W	0.999235						1.000000	5.000000	0.148055
YHR193C	YHR124W	0.999228						1.000000	5.000000	0.150660
YER025W	YBR049C	0.999228						1.000000	5.000000	0.128691
YLR287C-A	YLR223C	0.999226						1.000000	5.000000	0.153234
YPL135W	YPL202C	0.999223						1.000000	5.000000	0.135202
YBR039W	YKL109W	0.999218						1.000000	5.000000	0.124783
YOR206W	YMR042W	0.999216						1.000000	5.000000	0.138302
YLR109W	YNL167C	0.999213						1.000000	5.000000	0.142527
YKL216W	YBL103C	0.999210						1.000000	5.000000	0.144407
YFR017C	YGL013C	0.999207						1.000000	5.000000	0.139255
YLR110C	FLO8	0.999206						1.000000	5.000000	0.151282
YOR375C	YGL237C	0.999205						1.000000	5.000000	0.135395
YPR157W	YPR008W	0.999200						1.000000	5.000000	0.185753
YIL072W	YJR094C	0.999200						1.000000	5.000000	0.141586
YJL164C	YMR280C	0.999195						1.000000	5.000000	0.142894
YGR183C	YBL021C	0.999193						1.000000	5.000000	0.141566
YGR234W	YGL237C	0.999193						1.000000	5.000000	0.160248
YKL196C	YDL020C	0.999187						1.000000	5.000000	0.132530
YBL092W	YLR223C	0.999186						1.000000	5.000000	0.135900
YDR508C	YDR463W	0.999180						1.000000	5.000000	0.133740
YMR251W-A	YNL027W	0.999180						1.000000	5.000000	0.126034
YFR017C	YHR206W	0.999176						1.000000	5.000000	0.131226
YMR202W	YMR037C	0.999175						1.000000	5.000000	0.143662
YIL136W	YML027W	0.999174						1.000000	5.000000	0.142294
YMR297W	FLO8	0.999172						1.000000	5.000000	0.129697
YMR246W	YIR033W	0.999172						1.000000	5.000000	0.135279
YOL005C	YGL071W	0.999170						1.000000	5.000000	0.133311
YHR200W	YKL015W	0.999170						1.000000	5.000000	0.138211
YDL127W	YDR146C	0.999170						1.000000	5.000000	0.133759
YMR193W	YKL109W	0.999169						1.000000	5.000000	0.141769
YIL075C	YDL020C	0.999168						1.000000	5.000000	0.170604
YGR138C	YMR037C	0.999157						1.000000	5.000000	0.152283
YPR124W	YMR021C	0.999154						1.000000	5.000000	0.128815
YFL014W	YNL216W	0.999153						1.000000	5.000000	0.188582
YIL026C	YBR297W	0.999151						1.000000	5.000000	0.132545
Q0050	YIR018W	0.999151						1.000000	5.000000	0.138215
YOR298C-A	YGL073W	0.999150						1.000000	5.000000	0.129778
YGL253W	YGL035C	0.999149						1.000000	5.000000	0.136978
YJL158C	YNL314W	0.999148	0.000000	0.833333	0.006974	0.075447	0.013831	0.000000	5.000000	0.126681
YIL136W	YDR216W	0.999145						1.000000	5.000000	0.150475
YDR047W	YDR463W	0.999143						1.000000	5.000000	0.144309
YKL096W-A	YAL051W	0.999142						1.000000	5.000000	0.125672
YER072W	YFR034C	0.999127						1.000000	5.000000	0.127522
YBR208C	YKR034W	0.999126						1.000000	5.000000	0.132416
YGR103W	YDR463W	0.999126						1.000000	5.000000	0.138791
YER183C	YBR240C	0.999121						1.000000	5.000000	0.126662
YMR145C	FLO8	0.999121						1.000000	5.000000	0.131916
YGR027C	YLR223C	0.999119						0.000000	5.000000	0.125041
YEL001C	YJR060W	0.999119						1.000000	5.000000	0.140964
YPL218W	YIL131C	0.999112						1.000000	5.000000	0.123443
YPL127C	YER111C	0.999112						1.000000	5.000000	0.187889
YNL031C	YML027W	0.999110						1.000000	5.000000	0.121830
YBR009C	YER111C	0.999105						0.000000	5.000000	0.122389
YJR042W	YMR164C	0.999105						1.000000	5.000000	0.122619
YHR051W	YKL109W	0.999100						1.000000	5.000000	0.201792
YPR035W	YDR451C	0.999098						1.000000	5.000000	0.127748
YHR193C	YPR065W	0.999098						1.000000	5.000000	0.124309
YLR390W-A	YHR124W	0.999096						1.000000	5.000000	0.132968
YMR297W	YDR207C	0.999096						1.000000	5.000000	0.129391
YGR192C	YPL075W	0.999092	1.000000	0.857143	0.008368	0.083863	0.016575	0.000000	5.000000	0.125241
YIL069C	YOR363C	0.999089						1.000000	5.000000	0.130461
YFL018C	YKL112W	0.999083						1.000000	5.000000	0.134021
YGR236C	YMR172W	0.999081						0.000000	5.000000	0.123703
YJR065C	YBR049C	0.999081						1.000000	5.000000	0.142509
YNL030W	YMR037C	0.999079						1.000000	5.000000	0.126702
YGL012W	YPL075W	0.999078						1.000000	5.000000	0.121567
YHR139C	YMR172W	0.999076						0.000000	5.000000	0.115227
YDR023W	YJR060W	0.999076						1.000000	5.000000	0.125328
YBR089C-A	YJR060W	0.999075						1.000000	5.000000	0.156263
YER100W	YGL096W	0.999067						1.000000	5.000000	0.124392
YOL121C	YNL199C	0.999051						1.000000	5.000000	0.121741
YOR063W	YPL075W	0.999050						1.000000	5.000000	0.127445
YIL133C	YIR018W	0.999050						1.000000	5.000000	0.136325
YPR020W	YKL109W	0.999047						1.000000	5.000000	0.120578
YPR102C	YLR223C	0.999046						1.000000	5.000000	0.134057
YML092C	YDL020C	0.999045						1.000000	5.000000	0.122187
YOR075W	YBR297W	0.999042						1.000000	5.000000	0.118600
YKL006W	YLR223C	0.999038						1.000000	5.000000	0.102568
YBR189W	YLR223C	0.999037						1.000000	5.000000	0.124667
YMR193W	YPL177C	0.999031						1.000000	5.000000	0.124139
YNL030W	YML027W	0.999027						1.000000	5.000000	0.132749
YFR049W	YJR060W	0.999026						1.000000	5.000000	0.125478
YGR135W	YDL020C	0.999026						1.000000	5.000000	0.114200
YDR281C	YDR310C	0.999019						1.000000	5.000000	0.116414
YOL077C	YNL314W	0.999017						1.000000	5.000000	0.125927
YKL175W	YJL056C	0.999013						1.000000	5.000000	0.124793
YPR132W	YLR223C	0.999010						1.000000	5.000000	0.116933
YDL137W	YOL108C	0.999010						1.000000	5.000000	0.111648
YHR087W	YMR172W	0.999009						0.000000	5.000000	0.162843
YBL064C	YDR207C	0.999007						1.000000	5.000000	0.107112
YLL039C	YDR207C	0.999001						1.000000	5.000000	0.109590
YOR206W	YGL237C	0.999000						1.000000	5.000000	0.121853
YKL113C	YDL056W	0.998998						1.000000	5.000000	0.124271
YDR394W	YDL020C	0.998990						1.000000	5.000000	0.127818
YOL139C	YHR124W	0.998988						1.000000	5.000000	0.103993
YPL024W	YMR164C	0.998977						1.000000	5.000000	0.124816
YLR038C	YLR256W	0.998976						1.000000	5.000000	0.109567
YNL283C	YDL056W	0.998975						1.000000	5.000000	0.115671
YOR198C	YIR018W	0.998972						1.000000	5.000000	0.115487
YGR243W	YGL071W	0.998972						1.000000	5.000000	0.110777
YDR041W	YDR043C	0.998968						1.000000	5.000000	0.109985
YNL078W	YLR131C	0.998968						1.000000	5.000000	0.109951
YDL061C	YLR223C	0.998968						0.000000	5.000000	0.120458
YNL002C	YFL021W	0.998968						1.000000	5.000000	0.121773
YDR493W	YPL248C	0.998961						1.000000	5.000000	0.113030
YML091C	YBL021C	0.998958						1.000000	5.000000	0.115157
YDR281C	YNL216W	0.998950						1.000000	5.000000	0.115523
YLR350W	YDR463W	0.998946						1.000000	5.000000	0.111514
YDR155C	YPR065W	0.998942						1.000000	5.000000	0.126160
YDL078C	YOR363C	0.998940						1.000000	5.000000	0.123494
YJR009C	YNL199C	0.998940						1.000000	5.000000	0.120334
YDL215C	YIR023W	0.998938						1.000000	5.000000	0.099385
YJL106W	YIR018W	0.998938						1.000000	5.000000	0.155770
YDR500C	YPL038W	0.998938						1.000000	5.000000	0.112355
YLR229C	YKL112W	0.998937						1.000000	5.000000	0.121007
YPL154C	YIL131C	0.998937						1.000000	5.000000	0.151024
YIL057C	YDR216W	0.998936						1.000000	5.000000	0.122324
YGL011C	YDL020C	0.998932						1.000000	5.000000	0.128195
YBL099W	YKL109W	0.998931						1.000000	5.000000	0.119744
YDL184C	YLR223C	0.998931						1.000000	5.000000	0.106537
YJL159W	YNL216W	0.998928						1.000000	5.000000	0.114922
YJL148W	YEL009C	0.998927						1.000000	5.000000	0.106758
YGR295C	YER111C	0.998926						1.000000	5.000000	0.109521
YBL038W	YKL112W	0.998923						1.000000	5.000000	0.109190
YML100W	YPL089C	0.998921						1.000000	5.000000	0.115703
YGR088W	YMR172W	0.998911						0.000000	5.000000	0.122043
YBR129C	YGL096W	0.998908						1.000000	5.000000	0.112049
YBL064C	YIL131C	0.998908						1.000000	5.000000	0.118878
YMR186W	YLR403W	0.998903						1.000000	5.000000	0.114580
YMR186W	YDR123C	0.998896						1.000000	5.000000	0.109142
YHR026W	YBR049C	0.998895						1.000000	5.000000	0.120747
YKL081W	YBR049C	0.998886						1.000000	5.000000	0.110415
YMR146C	YNL216W	0.998881						1.000000	5.000000	0.111178
YMR110C	YEL009C	0.998879						1.000000	5.000000	0.127278
YDL210W	YKR034W	0.998879						1.000000	5.000000	0.121786
YKL009W	YPL177C	0.998878						1.000000	5.000000	0.108491
