target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR224C	YER111C	0.999567						1.000000	5.000000	0.341107
YDL084W	YPL075W	0.999555						1.000000	5.000000	0.334148
YGL055W	YIR033W	0.999548						1.000000	5.000000	0.332091
YKR039W	YDR259C	0.999546						1.000000	5.000000	0.343264
YOR293W	YLR223C	0.999541						1.000000	5.000000	0.330741
YLR355C	YLR451W	0.999538						1.000000	5.000000	0.328258
YDR298C	YKL109W	0.999527						1.000000	5.000000	0.317316
YPL111W	YML099C	0.999525						1.000000	5.000000	0.323185
YPL028W	YDR451C	0.999522						1.000000	5.000000	0.322212
YDL075W	YPL177C	0.999510						1.000000	5.000000	0.313876
YHR005C-A	YKL038W	0.999507						1.000000	5.000000	0.313405
YFR017C	YLR403W	0.999505						1.000000	5.000000	0.323317
YDL075W	YOR032C	0.999503						1.000000	5.000000	0.310576
YFR041C	YMR019W	0.999499						1.000000	5.000000	0.311737
YOR285W	YDR423C	0.999497						1.000000	5.000000	0.309112
YAL062W	YBR297W	0.999490						1.000000	5.000000	0.309400
YKL216W	YLR014C	0.999486						1.000000	5.000000	0.307405
YGL055W	YPL202C	0.999482						1.000000	5.000000	0.306762
YJL159W	YDR146C	0.999475						1.000000	5.000000	0.304986
YML081C-A	YPL133C	0.999472						1.000000	5.000000	0.306019
YGR043C	YMR172W	0.999470						1.000000	5.000000	0.302258
YBL003C	YER111C	0.999468						1.000000	5.000000	0.303616
YOR136W	YDR043C	0.999465						1.000000	5.000000	0.302322
YER150W	YGL073W	0.999453						1.000000	5.000000	0.293769
YGR192C	YPL075W	0.999450	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.291329
YEL009C	YKL109W	0.999435						1.000000	5.000000	0.292711
YBL064C	YKL015W	0.999435						1.000000	5.000000	0.289634
YNL030W	YER111C	0.999431						1.000000	5.000000	0.293756
YDR471W	YLR403W	0.999429	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.290044
YPL223C	YMR172W	0.999426						1.000000	5.000000	0.287897
YJL034W	YFL031W	0.999420						1.000000	5.000000	0.290704
YJL153C	YKL062W	0.999415						1.000000	5.000000	0.343970
YLR406C	YLR403W	0.999414	1.000000	1.000000	0.004184	0.064209	0.008333	0.000000	5.000000	0.288200
YNR067C	YLR131C	0.999410						1.000000	5.000000	0.284106
YBL002W	YDL056W	0.999409						1.000000	5.000000	0.285409
YDR345C	YKL038W	0.999407						1.000000	5.000000	0.287491
YBL107C	YBR240C	0.999405						1.000000	5.000000	0.286419
YGR189C	YDR146C	0.999404						1.000000	5.000000	0.283508
YGL253W	YKL038W	0.999385						1.000000	5.000000	0.282974
YER177W	YPL075W	0.999384						1.000000	5.000000	0.280094
YER103W	YGL073W	0.999382						1.000000	5.000000	0.298214
YJL153C	YOL108C	0.999375						1.000000	5.000000	0.368609
YML052W	YPL248C	0.999374						1.000000	5.000000	0.277773
YNL117W	YER184C	0.999374						1.000000	5.000000	0.279438
YDL179W	YDR146C	0.999359						1.000000	5.000000	0.277488
YLR044C	YPL075W	0.999359						1.000000	5.000000	0.272707
YPL037C	YNL216W	0.999358						1.000000	5.000000	0.274932
YDR077W	YJL056C	0.999350						1.000000	5.000000	0.268246
YBR208C	YKR034W	0.999349						1.000000	5.000000	0.276802
YKL096W-A	YNL314W	0.999346						1.000000	5.000000	0.269924
YIR032C	YKR034W	0.999340						1.000000	5.000000	0.276023
YJR152W	YER040W	0.999340						1.000000	5.000000	0.271296
YDR155C	YPR065W	0.999338						1.000000	5.000000	0.267580
YPL271W	YKL109W	0.999335						1.000000	5.000000	0.269978
YLR420W	YBL103C	0.999334						0.000000	5.000000	0.266736
YNL142W	YER040W	0.999334						1.000000	5.000000	0.266179
YEL054C	YLR403W	0.999331	1.000000	1.000000	0.005579	0.074143	0.011096	0.000000	5.000000	0.263140
YJL190C	YLR223C	0.999322						1.000000	5.000000	0.264087
YDR025W	YLR403W	0.999322						1.000000	5.000000	0.265894
YDL004W	YKL109W	0.999317						1.000000	5.000000	0.270840
YOR312C	YLR403W	0.999316						1.000000	5.000000	0.269528
YNL030W	YIR017C	0.999314						1.000000	5.000000	0.264265
YDL198C	YER040W	0.999301						1.000000	5.000000	0.249509
YGL253W	YGL035C	0.999295						1.000000	5.000000	0.258809
YJR077C	YOR358W	0.999291						1.000000	5.000000	0.257638
YJR025C	YDR310C	0.999289						1.000000	5.000000	0.258998
YKL120W	YER169W	0.999287						1.000000	5.000000	0.238794
YGL225W	YIR033W	0.999284						1.000000	5.000000	0.258646
YER001W	YOL089C	0.999284						1.000000	5.000000	0.256702
YNL312W	YDL056W	0.999271						1.000000	5.000000	0.252879
YLR167W	YOR032C	0.999265						1.000000	5.000000	0.252800
YJR044C	YIR018W	0.999260						1.000000	5.000000	0.252323
YFL014W	YNL027W	0.999259						1.000000	5.000000	0.252404
YMR251W-A	YNL027W	0.999245						1.000000	5.000000	0.258559
YEL071W	YBL103C	0.999239						1.000000	5.000000	0.255788
YKR097W	YER184C	0.999232						1.000000	5.000000	0.246840
YJL026W	YNL216W	0.999229						1.000000	5.000000	0.241563
YLR390W-A	YPL089C	0.999228						1.000000	5.000000	0.237301
YDL192W	YNL216W	0.999224						1.000000	5.000000	0.238530
YMR058W	YPL202C	0.999218						1.000000	5.000000	0.237687
YBR009C	YER111C	0.999213						0.000000	5.000000	0.234682
YLL026W	YGL073W	0.999204						1.000000	5.000000	0.235847
YPL106C	YGL073W	0.999192						1.000000	5.000000	0.232011
YLR110C	YML027W	0.999192						1.000000	5.000000	0.239031
YLR420W	YOR028C	0.999192						1.000000	5.000000	0.233282
YFL021W	YGL237C	0.999191						1.000000	5.000000	0.232586
YGR142W	YGL073W	0.999184						1.000000	5.000000	0.235229
YGR175C	YIR033W	0.999181						1.000000	5.000000	0.226134
YNL312W	YKR034W	0.999180						0.000000	5.000000	0.223147
YPR145W	YER040W	0.999178						1.000000	5.000000	0.253482
YMR011W	YKL038W	0.999176						1.000000	5.000000	0.229801
YFR032C-A	YKL043W	0.999170						1.000000	5.000000	0.226910
YKR039W	YER040W	0.999168						1.000000	5.000000	0.234368
YJL153C	YMR037C	0.999161						1.000000	5.000000	0.251493
YLR167W	YLR223C	0.999160						1.000000	5.000000	0.229263
YML123C	YDL106C	0.999142						1.000000	5.000000	0.221013
YER091C	YNL103W	0.999139						1.000000	5.000000	0.221377
YEL009C	YER040W	0.999138						1.000000	5.000000	0.221207
YBL003C	YDL056W	0.999134						1.000000	5.000000	0.216810
YOR136W	YBL103C	0.999129						1.000000	5.000000	0.252022
YJL164C	YMR280C	0.999115						1.000000	5.000000	0.216543
YOR298C-A	YGL073W	0.999112						1.000000	5.000000	0.218171
YML008C	YMR070W	0.999111						1.000000	5.000000	0.217506
YER100W	YGL096W	0.999108						1.000000	5.000000	0.217623
YPR132W	YLR223C	0.999106						1.000000	5.000000	0.224590
YPR020W	YKL109W	0.999105						1.000000	5.000000	0.218134
YBR039W	YOR358W	0.999104						1.000000	5.000000	0.216336
YFL014W	YMR172W	0.999096						1.000000	5.000000	0.215680
YDR171W	YGL073W	0.999095	1.000000	1.000000	0.006974	0.082895	0.013850	0.000000	5.000000	0.214991
YNL055C	YKL109W	0.999083						1.000000	5.000000	0.213899
YDR378C	YDR421W	0.999082						1.000000	5.000000	0.200926
YFL021W	YER040W	0.999078						1.000000	5.000000	0.224094
YBL002W	YGR249W	0.999078						1.000000	5.000000	0.214204
YMR246W	YIR033W	0.999078						1.000000	5.000000	0.218097
YBL045C	YKL109W	0.999078						1.000000	5.000000	0.203698
YDR050C	YPL075W	0.999071						1.000000	5.000000	0.214717
YHR183W	YNL216W	0.999071						1.000000	5.000000	0.220112
YKL164C	YDR146C	0.999067	1.000000	1.000000	0.008368	0.090808	0.016598	0.000000	5.000000	0.209340
YOR375C	YER040W	0.999060						1.000000	5.000000	0.208883
YPL079W	YLR223C	0.999057						0.000000	5.000000	0.210211
YJL159W	YLR131C	0.999043						1.000000	5.000000	0.211650
YDR023W	YDL106C	0.999039						1.000000	5.000000	0.213848
YGR172C	YPL248C	0.999032						1.000000	5.000000	0.207605
YKR091W	YPL089C	0.999028						1.000000	5.000000	0.205473
YLR377C	YER184C	0.999027						1.000000	5.000000	0.206141
YGL103W	YLR223C	0.999025						0.000000	5.000000	0.203833
YDR377W	YDR421W	0.999024						1.000000	5.000000	0.207444
YLR304C	YIR023W	0.999021						1.000000	5.000000	0.206233
YLR304C	YBL103C	0.999011						1.000000	5.000000	0.202617
YGR183C	YBL021C	0.999006						1.000000	5.000000	0.202610
YFR041C	YFL031W	0.999003						1.000000	5.000000	0.202665
YOL039W	YLR223C	0.999002						1.000000	5.000000	0.199087
YGL012W	YLR228C	0.999000						1.000000	5.000000	0.198041
YIL052C	YLR223C	0.998984						0.000000	5.000000	0.202600
YJR007W	YBL005W	0.998984						1.000000	5.000000	0.199563
YDR148C	YKL109W	0.998983						1.000000	5.000000	0.197669
YBR109C	YDL020C	0.998981						1.000000	5.000000	0.207356
YKR007W	YBR297W	0.998980						1.000000	5.000000	0.203133
YDL210W	YDL170W	0.998980						1.000000	5.000000	0.191890
YJL148W	YNL216W	0.998979						1.000000	5.000000	0.199309
YBL027W	YLR223C	0.998976						0.000000	5.000000	0.200233
YNL135C	YNL314W	0.998975						1.000000	5.000000	0.195695
YBL092W	YLR223C	0.998970						1.000000	5.000000	0.200265
YBR084C-A	YLR403W	0.998957						1.000000	5.000000	0.195525
YJL164C	YGL035C	0.998952						1.000000	5.000000	0.197660
YHR064C	YBL005W	0.998951						1.000000	5.000000	0.196435
YER065C	YMR280C	0.998950						1.000000	5.000000	0.200157
YKL006W	YNL314W	0.998938						1.000000	5.000000	0.193075
YJL159W	YPL089C	0.998936						1.000000	5.000000	0.199141
YBR101C	YGL073W	0.998936	1.000000	1.000000	0.009763	0.098084	0.019337	0.000000	5.000000	0.191658
YJL172W	YER040W	0.998928						1.000000	5.000000	0.206258
YML052W	YLR176C	0.998927						1.000000	5.000000	0.193471
YNL077W	YGL073W	0.998921						1.000000	5.000000	0.194938
YJR095W	YJL089W	0.998916						1.000000	5.000000	0.215923
YBR189W	YLR223C	0.998904						1.000000	5.000000	0.199757
YGR295C	YJL056C	0.998902						1.000000	5.000000	0.192782
YER183C	YLR403W	0.998900						1.000000	5.000000	0.193061
YNL031C	YER111C	0.998898						1.000000	5.000000	0.192977
YIL069C	YLR403W	0.998890						1.000000	5.000000	0.185000
YGL077C	YMR021C	0.998874						1.000000	5.000000	0.188576
YHR208W	YLR451W	0.998873						1.000000	5.000000	0.189446
YGR211W	YGL073W	0.998869						1.000000	5.000000	0.188340
YKR006C	YBR297W	0.998868						1.000000	5.000000	0.187887
YLR174W	YKL109W	0.998867						0.000000	5.000000	0.183008
YLR355C	YHR124W	0.998865						1.000000	5.000000	0.186769
YLL045C	YLR403W	0.998858						1.000000	5.000000	0.197761
YKL113C	YBR297W	0.998857						1.000000	5.000000	0.186950
YGR027C	YLR223C	0.998857						0.000000	5.000000	0.188541
YPR036W	YDR451C	0.998855						1.000000	5.000000	0.188130
YPL158C	YDR146C	0.998841						1.000000	5.000000	0.186599
YLR327C	YGL073W	0.998834						1.000000	5.000000	0.185051
YGR034W	YLR403W	0.998832						1.000000	5.000000	0.184713
YKL196C	YDL020C	0.998826						1.000000	5.000000	0.190663
YOR375C	YGL237C	0.998821						1.000000	5.000000	0.181237
YDL052C	YIR033W	0.998817						1.000000	5.000000	0.182541
YDR077W	YMR070W	0.998813						1.000000	5.000000	0.180977
YHR193C	YPR065W	0.998806						1.000000	5.000000	0.175765
YBR010W	YER111C	0.998806	0.000000	0.875000	0.009763	0.091555	0.019310	0.000000	5.000000	0.183615
YKL096W-A	YAL051W	0.998799						1.000000	5.000000	0.180547
YHR200W	YKL015W	0.998789						1.000000	5.000000	0.185677
YDR380W	YDR421W	0.998778						1.000000	5.000000	0.179204
YOL077W-A	YKL109W	0.998774						1.000000	5.000000	0.172838
YNR002C	YGL096W	0.998774						1.000000	5.000000	0.177041
YIL057C	YDR216W	0.998773						1.000000	5.000000	0.184463
YLR216C	YGL073W	0.998771						1.000000	5.000000	0.177776
YDR077W	YBL103C	0.998768						1.000000	5.000000	0.179064
YER025W	YMR042W	0.998766						1.000000	5.000000	0.177352
YHR007C	YGR249W	0.998764						1.000000	5.000000	0.180615
YAL038W	YPL075W	0.998764						1.000000	5.000000	0.178042
YBL099W	YKL109W	0.998761						1.000000	5.000000	0.170190
YCL018W	YLR451W	0.998757						1.000000	5.000000	0.180367
YJR095W	YER184C	0.998754						0.000000	5.000000	0.190614
YNL036W	YNL027W	0.998750						1.000000	5.000000	0.173664
YMR107W	YDR216W	0.998749						1.000000	5.000000	0.159610
YKL175W	YJL056C	0.998744						1.000000	5.000000	0.178826
YHR143W	YLR131C	0.998734						1.000000	5.000000	0.172075
YNL007C	YGL073W	0.998731	1.000000	0.888889	0.011158	0.098677	0.022039	0.000000	5.000000	0.173909
YKL152C	YPL075W	0.998712						1.000000	5.000000	0.172724
YPR194C	YER040W	0.998710						1.000000	5.000000	0.172021
YOR153W	YBL005W	0.998709						1.000000	5.000000	0.172844
YOL086C	YPL075W	0.998706	1.000000	0.900000	0.012552	0.105338	0.024759	0.000000	5.000000	0.171068
YER131W	YLR223C	0.998696						0.000000	5.000000	0.178518
YLR130C	YJL056C	0.998687						1.000000	5.000000	0.171637
YGR234W	YOL028C	0.998686						1.000000	5.000000	0.269341
YGL189C	YLR223C	0.998685						1.000000	5.000000	0.166993
YER072W	YFR034C	0.998681						1.000000	5.000000	0.170738
YGL030W	YLR223C	0.998681						0.000000	5.000000	0.172506
YPL131W	YLR223C	0.998671						0.000000	5.000000	0.187832
YLR110C	FLO8	0.998667						1.000000	5.000000	0.165265
YLR109W	YNL167C	0.998661						1.000000	5.000000	0.165699
YPR124W	YMR021C	0.998658						1.000000	5.000000	0.166938
YIR031C	YER040W	0.998651	0.000000	0.818182	0.012552	0.100270	0.024725	0.000000	5.000000	0.158042
YDL083C	YLR223C	0.998650						0.000000	5.000000	0.166171
YPL111W	YER040W	0.998647						1.000000	5.000000	0.166016
YER029C	YGL096W	0.998635						1.000000	5.000000	0.162694
YPR102C	YLR223C	0.998630						1.000000	5.000000	0.158271
YKL120W	YLR451W	0.998628						1.000000	5.000000	0.156292
YLR038C	YKL109W	0.998624						1.000000	5.000000	0.162480
YDR226W	YOR162C	0.998620						1.000000	5.000000	0.164839
YAL005C	YGL073W	0.998610	1.000000	0.833333	0.013947	0.106705	0.027435	0.000000	5.000000	0.161129
YPR149W	YDR216W	0.998605						1.000000	5.000000	0.163097
YCL030C	YER040W	0.998593						1.000000	5.000000	0.160401
YBR011C	YIR017C	0.998580						1.000000	5.000000	0.159196
YGL011C	YDL020C	0.998575						1.000000	5.000000	0.188689
YHR110W	YDR451C	0.998574						1.000000	5.000000	0.153200
YDR258C	YGL073W	0.998571						1.000000	5.000000	0.158024
YML073C	YLR223C	0.998566						1.000000	5.000000	0.157924
YJR123W	YLR223C	0.998560						1.000000	5.000000	0.156874
YHR199C	YKL015W	0.998558						1.000000	5.000000	0.159421
YMR145C	YDR043C	0.998554						1.000000	5.000000	0.155150
YHL021C	YDR423C	0.998546						1.000000	5.000000	0.150740
YNL078W	YDR146C	0.998542						1.000000	5.000000	0.159353
YGR204W	YOR358W	0.998541						1.000000	5.000000	0.156058
YKL060C	YNL199C	0.998535						1.000000	5.000000	0.152972
YOR167C	YLR223C	0.998534						1.000000	5.000000	0.155522
YLR029C	YLR223C	0.998533						0.000000	5.000000	0.173679
YBL064C	YDR207C	0.998525						1.000000	5.000000	0.152998
YKR097W	YPL133C	0.998516						1.000000	5.000000	0.152785
YNL336W	YJL056C	0.998514						1.000000	5.000000	0.156820
YNL037C	YMR070W	0.998514						1.000000	5.000000	0.151909
YBR189W	YLR403W	0.998511						1.000000	5.000000	0.155550
YGL076C	YLR223C	0.998507						1.000000	5.000000	0.152765
YNL030W	YML027W	0.998493						1.000000	5.000000	0.152228
YMR194W	YLR403W	0.998480	1.000000	0.846154	0.015342	0.112802	0.030137	0.000000	5.000000	0.148824
YMR251W-A	YHR206W	0.998478						1.000000	5.000000	0.154255
YOL121C	YLR403W	0.998478						1.000000	5.000000	0.139295
YEL026W	YLR403W	0.998476						0.000000	5.000000	0.149752
YGL031C	YLR223C	0.998475						0.000000	5.000000	0.147905
YHR174W	YPL075W	0.998473	1.000000	0.857143	0.016736	0.118609	0.032832	0.000000	5.000000	0.149392
YDR232W	YBL021C	0.998470						1.000000	5.000000	0.151541
YML081C-A	YKL109W	0.998463						0.000000	5.000000	0.134823
YLR048W	YLR223C	0.998461						1.000000	5.000000	0.146678
YNL031C	YML027W	0.998460						1.000000	5.000000	0.148831
YIR032C	YER040W	0.998457						1.000000	5.000000	0.149637
YGR172C	YBR049C	0.998454						1.000000	5.000000	0.143500
YLR044C	YNL199C	0.998454						1.000000	5.000000	0.148717
YLR214W	YMR021C	0.998453						1.000000	5.000000	0.149671
YJR121W	YKL109W	0.998449						1.000000	5.000000	0.152262
YMR142C	YLR223C	0.998440						0.000000	5.000000	0.146124
YMR242C	YLR223C	0.998434						0.000000	5.000000	0.174541
YKR097W	YMR280C	0.998433						1.000000	5.000000	0.153353
YDR450W	YLR223C	0.998432						1.000000	5.000000	0.147389
YJR009C	YNL199C	0.998431						1.000000	5.000000	0.146731
YKL009W	YPL177C	0.998430						1.000000	5.000000	0.147321
YDL215C	YMR280C	0.998428						1.000000	5.000000	0.164723
YMR011W	YGL035C	0.998428						1.000000	5.000000	0.149016
YGL077C	YPL177C	0.998424						1.000000	5.000000	0.146150
YJR016C	YLR451W	0.998421						1.000000	5.000000	0.145888
YGL191W	YKL109W	0.998419						1.000000	5.000000	0.147098
YER117W	YLR223C	0.998414						0.000000	5.000000	0.162487
YMR230W	YLR223C	0.998404						0.000000	5.000000	0.146933
YDL067C	YGL237C	0.998404						1.000000	5.000000	0.137825
YKL152C	YNL199C	0.998394						1.000000	5.000000	0.146580
YDR418W	YLR223C	0.998387						0.000000	5.000000	0.141584
YDR064W	YLR223C	0.998385						0.000000	5.000000	0.143948
YPL240C	YGL073W	0.998379	1.000000	0.866667	0.018131	0.124161	0.035519	0.000000	5.000000	0.142388
YBL032W	YCR065W	0.998376						1.000000	5.000000	0.143311
YDR055W	YDR146C	0.998375	1.000000	0.875000	0.019526	0.129489	0.038199	0.000000	5.000000	0.142715
YBR191W	YLR223C	0.998374						1.000000	5.000000	0.143870
YOL127W	YLR223C	0.998372						1.000000	5.000000	0.140557
YIL148W	YLR223C	0.998365						0.000000	5.000000	0.144998
YOR075W	YBR297W	0.998358						1.000000	5.000000	0.142740
YOR117W	YDL020C	0.998357						1.000000	5.000000	0.157428
YKL217W	YER184C	0.998355						0.000000	5.000000	0.151954
YHR203C	YLR403W	0.998354						1.000000	5.000000	0.142819
YOL120C	YLR223C	0.998352						1.000000	5.000000	0.139803
YAL038W	YPR065W	0.998349						1.000000	5.000000	0.139640
YDR382W	YLR223C	0.998349						0.000000	5.000000	0.118283
YGL055W	YKL020C	0.998348						1.000000	5.000000	0.143171
YIL057C	YGR249W	0.998341						1.000000	5.000000	0.140356
YHR018C	YBL103C	0.998334						1.000000	5.000000	0.139837
YER103W	YLR228C	0.998330						1.000000	5.000000	0.140222
YBR109C	YIL036W	0.998316						1.000000	5.000000	0.138275
YLR185W	YLR223C	0.998314						0.000000	5.000000	0.133756
YKL007W	YOR162C	0.998271						1.000000	5.000000	0.127720
YPL048W	YKL043W	0.998270						1.000000	5.000000	0.136162
YMR246W	YLR176C	0.998267						1.000000	5.000000	0.135243
YPR158W	YGL073W	0.998257						1.000000	5.000000	0.134553
YCL043C	YNL216W	0.998255						1.000000	5.000000	0.134836
YNL178W	YLR223C	0.998248						1.000000	5.000000	0.132965
YDR129C	YOL108C	0.998247						1.000000	5.000000	0.132220
YKL096W-A	YDL056W	0.998243						1.000000	5.000000	0.134336
YER074W	YLR223C	0.998242						1.000000	5.000000	0.143665
YHR193C	YHR124W	0.998238						1.000000	5.000000	0.138109
YGL001C	YHL027W	0.998237						1.000000	5.000000	0.134392
YLR342W	YPL089C	0.998236						1.000000	5.000000	0.130664
YGR180C	YOR363C	0.998214						1.000000	5.000000	0.134471
YDL022W	YGL073W	0.998212	0.000000	0.823529	0.019526	0.125489	0.038147	0.000000	5.000000	0.132194
YGL062W	YNL167C	0.998211						1.000000	5.000000	0.132138
YLR395C	YKL109W	0.998209						1.000000	5.000000	0.139084
YDL061C	YLR223C	0.998208						0.000000	5.000000	0.141818
YHR175W	YMR021C	0.998208						1.000000	5.000000	0.134468
YOR027W	YKL020C	0.998196						1.000000	5.000000	0.131873
YMR297W	YDR207C	0.998193						1.000000	5.000000	0.132920
YFR042W	YFL031W	0.998188						1.000000	5.000000	0.129914
YIR028W	YER040W	0.998186						1.000000	5.000000	0.130995
YDR077W	YPL089C	0.998183						1.000000	5.000000	0.132522
YDL130W	YLR223C	0.998178						0.000000	5.000000	0.128775
YHR037W	YKL015W	0.998178						1.000000	5.000000	0.133544
YML123C	YFR034C	0.998173						1.000000	5.000000	0.130367
YOL086C	YOR162C	0.998172						0.000000	5.000000	0.129971
