target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR258C	YGL073W	0.999887						1.000000	5.000000	0.664344
YKL016C	YKL109W	0.999886						1.000000	5.000000	0.568714
YOR293W	YLR223C	0.999885						1.000000	5.000000	0.574436
YNL064C	YGL073W	0.999885	1.000000	1.000000	0.010160	0.100087	0.020115	0.000000	5.000000	0.528628
YGR210C	YGL073W	0.999883						1.000000	5.000000	0.551945
YMR103C	YCR106W	0.999883						1.000000	5.000000	0.566781
YPL240C	YGL073W	0.999881						1.000000	5.000000	0.619890
YBR101C	YGL073W	0.999880						1.000000	5.000000	0.549620
YKL085W	YKL109W	0.999880						0.000000	5.000000	0.571123
YPL239W	YGL073W	0.999876						1.000000	5.000000	0.571121
YGR142W	YGL073W	0.999871						1.000000	5.000000	0.519789
YDR515W	YJR127C	0.999862						1.000000	5.000000	0.502932
YGL226W	YHL009C	0.999857						1.000000	5.000000	0.500668
YDR171W	YGL073W	0.999854	1.000000	1.000000	0.011611	0.106998	0.022956	0.000000	5.000000	0.484518
YOR027W	YGL073W	0.999851	1.000000	1.000000	0.013062	0.113490	0.025788	0.000000	5.000000	0.475133
YAL062W	YBR297W	0.999849						1.000000	5.000000	0.497342
YNL117W	YER184C	0.999848						1.000000	5.000000	0.476892
YCL043C	YFL031W	0.999847						1.000000	5.000000	0.489914
YJL178C	YLR013W	0.999845						1.000000	5.000000	0.497065
YJR046W	YGL073W	0.999841						1.000000	5.000000	0.474699
YJL106W	YJR094C	0.999841						1.000000	5.000000	0.524841
YJR121W	YKL109W	0.999839						1.000000	5.000000	0.487497
YNL104C	YLR451W	0.999836						1.000000	5.000000	0.513522
YPL092W	YHR124W	0.999835						1.000000	5.000000	0.483137
YML130C	YGL073W	0.999833						1.000000	5.000000	0.494147
YNL134C	YOL089C	0.999832						1.000000	5.000000	0.479831
YPR154W	YGL073W	0.999832	1.000000	1.000000	0.014514	0.119630	0.028612	0.000000	5.000000	0.482730
YLR420W	YLR014C	0.999831						1.000000	5.000000	0.481219
YDR497C	YHL020C	0.999830						1.000000	5.000000	0.468291
YJR117W	YGL073W	0.999825						1.000000	5.000000	0.466301
YGR019W	YDL170W	0.999822						1.000000	5.000000	0.475939
YHR128W	YDR520C	0.999822						1.000000	5.000000	0.488108
YBR071W	YKL185W	0.999819						1.000000	5.000000	0.459982
YKL197C	YJR127C	0.999818						1.000000	5.000000	0.440891
YER074W	YLR223C	0.999817						1.000000	5.000000	0.522545
YLR286C	YDR146C	0.999812						1.000000	5.000000	0.435859
YGL031C	YLR223C	0.999810						1.000000	5.000000	0.512650
YGR138C	YPR008W	0.999810						1.000000	5.000000	0.442814
YJR148W	YJR147W	0.999808						1.000000	5.000000	0.455809
YOL055C	YDR081C	0.999808						1.000000	5.000000	0.468950
YHR143W	YLR131C	0.999807						1.000000	5.000000	0.446627
YKR024C	YPL128C	0.999806						1.000000	5.000000	0.516738
YDR064W	YLR223C	0.999806						1.000000	5.000000	0.428468
YDR377W	YDR421W	0.999801						1.000000	5.000000	0.434226
YDR154C	YER169W	0.999798						1.000000	5.000000	0.444546
YDR225W	YER111C	0.999796						1.000000	5.000000	0.445708
YHR087W	YMR172W	0.999795						1.000000	5.000000	0.433615
YCL050C	YGL073W	0.999795						1.000000	5.000000	0.444442
YDR148C	YKL109W	0.999794						1.000000	5.000000	0.450704
YOR298C.A	YGL073W	0.999792						0.000000	5.000000	0.422377
YHR143W	YDR146C	0.999791						1.000000	5.000000	0.397132
YJR139C	YNL216W	0.999790						1.000000	5.000000	0.414252
YKR097W	YER184C	0.999789						1.000000	5.000000	0.404935
YLL026W	YGL073W	0.999787	1.000000	1.000000	0.015965	0.125471	0.031429	0.000000	5.000000	0.425258
YLR110C	FLO8	0.999786						1.000000	5.000000	0.420695
YGR088W	YMR172W	0.999783						1.000000	5.000000	0.459451
YIR032C	YKR034W	0.999780						1.000000	5.000000	0.421352
YER124C	YLR131C	0.999780						1.000000	5.000000	0.442515
YLR216C	YGL073W	0.999779	1.000000	1.000000	0.017417	0.131051	0.034237	0.000000	5.000000	0.395937
YEL024W	YKL109W	0.999772						1.000000	5.000000	0.435949
YGL055W	YMR164C	0.999772						1.000000	5.000000	0.382828
YDL182W	YDR463W	0.999771						1.000000	5.000000	0.408101
YBL045C	YKL109W	0.999770						1.000000	5.000000	0.440206
YAL005C	YGL073W	0.999767						1.000000	5.000000	0.436130
YLR286C	YLR131C	0.999764						1.000000	5.000000	0.401863
YER131W	YLR223C	0.999762						0.000000	5.000000	0.509056
YKR097W	YJL089W	0.999755						1.000000	5.000000	0.396734
YGL037C	YGL073W	0.999754						1.000000	5.000000	0.456967
YJR045C	YGL073W	0.999753	1.000000	1.000000	0.018868	0.136404	0.037037	0.000000	5.000000	0.454259
YOR289W	YJR060W	0.999752						1.000000	5.000000	0.555798
YMR103C	YMR037C	0.999752						1.000000	5.000000	0.392187
YPR157W	YPR008W	0.999745						1.000000	5.000000	0.433561
YER139C	YOL067C	0.999743						1.000000	5.000000	0.373080
YER124C	YDR146C	0.999743						1.000000	5.000000	0.392205
YHL048W	YMR182C	0.999738						1.000000	5.000000	0.375137
YDL191W	YLR223C	0.999735						1.000000	5.000000	0.371096
YFR017C	YEL009C	0.999734						1.000000	5.000000	0.378380
YDR447C	YLR403W	0.999732						1.000000	5.000000	0.366846
YGL077C	YMR021C	0.999715						1.000000	5.000000	0.371677
YBR118W	YGL073W	0.999712						1.000000	5.000000	0.398815
YBR039W	YKL109W	0.999710						1.000000	5.000000	0.370679
YGL076C	YLR223C	0.999707						1.000000	5.000000	0.347031
YNL327W	YDR146C	0.999707						1.000000	5.000000	0.382797
YFR017C	YMR037C	0.999705						1.000000	5.000000	0.375328
YMR304C.A	YKL185W	0.999704						0.000000	5.000000	0.339043
YBR082C	YGL073W	0.999702	1.000000	1.000000	0.020319	0.141554	0.039829	0.000000	5.000000	0.337633
YLL023C	YKL038W	0.999701						1.000000	5.000000	0.342088
YDR224C	YER111C	0.999698						1.000000	5.000000	0.346413
YMR186W	YDR259C	0.999698						1.000000	5.000000	0.335808
YJR044C	YPR199C	0.999694						1.000000	5.000000	0.371535
YHR064C	YBL005W	0.999694						1.000000	5.000000	0.334297
YOL032W	YGL073W	0.999694						0.000000	5.000000	0.382084
YGL103W	YLR223C	0.999688						0.000000	5.000000	0.350342
YLR259C	YGL073W	0.999687	1.000000	1.000000	0.021771	0.146524	0.042614	0.000000	5.000000	0.372203
YOL151W	YNL167C	0.999687						1.000000	5.000000	0.407668
YMR202W	YCR065W	0.999685						1.000000	5.000000	0.325254
YJR095W	YJL089W	0.999683						1.000000	5.000000	0.345418
YOL120C	YLR223C	0.999682						0.000000	5.000000	0.345503
YER117W	YLR403W	0.999680						1.000000	5.000000	0.386952
YPL250C	YGL073W	0.999679						1.000000	5.000000	0.429512
YBL030C	YKL109W	0.999678	0.000000	0.937500	0.021771	0.141737	0.042553	0.000000	5.000000	0.352460
YPL262W	YKL109W	0.999671						0.000000	5.000000	0.313198
YBL093C	YGL073W	0.999670						0.000000	5.000000	0.336585
YMR186W	YGL073W	0.999669						1.000000	5.000000	0.329485
YDR536W	YMR172W	0.999658						1.000000	5.000000	0.338126
YMR303C	YMR280C	0.999655						1.000000	5.000000	0.324327
YLR064W	YGL073W	0.999653						1.000000	5.000000	0.343589
YLR333C	YLR403W	0.999643	1.000000	0.941176	0.023222	0.146683	0.045326	0.000000	5.000000	0.338219
YOR261C	YDL020C	0.999642						1.000000	5.000000	0.324594
YIL133C	YLR223C	0.999642						1.000000	5.000000	0.315773
YOR303W	YMR042W	0.999638						1.000000	5.000000	0.318816
YJL078C	YLR131C	0.999636						1.000000	5.000000	0.331540
YML063W	YLR223C	0.999634						0.000000	5.000000	0.393572
YBR099C	YGL073W	0.999632						0.000000	5.000000	0.380570
YBL027W	YLR223C	0.999630						1.000000	5.000000	0.296322
YDR154C	YGL073W	0.999625						1.000000	5.000000	0.299440
YGR157W	YHL020C	0.999619						1.000000	5.000000	0.363225
YDR040C	YCR018C	0.999619						0.000000	5.000000	0.344950
YIL148W	YLR223C	0.999615						1.000000	5.000000	0.283993
YLL039C	YGL073W	0.999613	1.000000	0.944444	0.024673	0.151469	0.048091	0.000000	5.000000	0.328043
YJR016C	YLR451W	0.999613						1.000000	5.000000	0.288034
YNL312W	YDL170W	0.999611						1.000000	5.000000	0.289748
YKL192C	YJR060W	0.999610						1.000000	5.000000	0.365616
YGR209C	YOL028C	0.999598						1.000000	5.000000	0.312344
YEL054C	YLR223C	0.999596						1.000000	5.000000	0.432217
YDR011W	YGL073W	0.999582	0.000000	0.894737	0.024673	0.147306	0.048023	0.000000	5.000000	0.294245
YBR019C	YPL248C	0.999581						1.000000	5.000000	1.000000
YKL216W	YBL103C	0.999576						1.000000	5.000000	0.293193
YNL142W	YER040W	0.999576						1.000000	5.000000	0.328987
YGL055W	YIR033W	0.999574						1.000000	5.000000	0.304949
YHR208W	YLR451W	0.999570						1.000000	5.000000	0.286331
YLR038C	YKL109W	0.999569	1.000000	0.900000	0.026125	0.152037	0.050776	0.000000	5.000000	0.238236
YAL003W	YGL073W	0.999568	0.000000	0.857143	0.026125	0.148256	0.050704	0.000000	5.000000	0.325505
YLR406C	YLR223C	0.999563						0.000000	5.000000	0.383784
YNR067C	YDR146C	0.999561	0.000000	0.818182	0.026125	0.144733	0.050633	0.000000	5.000000	0.311994
YML085C	YCR065W	0.999559						1.000000	5.000000	0.318140
YKL029C	YKL112W	0.999558						1.000000	5.000000	0.246510
YOR065W	YKL109W	0.999558	1.000000	0.826087	0.027576	0.149443	0.053371	0.000000	5.000000	0.356870
YOR267C	YGL073W	0.999555						1.000000	5.000000	0.315556
YDL020C	YGL073W	0.999554						0.000000	5.000000	0.276141
YDR343C	YDR043C	0.999553						1.000000	5.000000	0.301050
YLR174W	YER184C	0.999546						1.000000	5.000000	0.269832
YDR262W	YDR259C	0.999542						1.000000	5.000000	0.287707
YJL026W	YER169W	0.999542						1.000000	5.000000	0.297128
YGL191W	YKL109W	0.999542						1.000000	5.000000	0.270200
YGL028C	YLR131C	0.999535						1.000000	5.000000	0.294780
YBL027W	YOL028C	0.999532						1.000000	5.000000	0.310842
YLR304C	YIR023W	0.999520						1.000000	5.000000	0.288155
YLR048W	YLR223C	0.999518						0.000000	5.000000	0.313132
YLR377C	YER184C	0.999514						1.000000	5.000000	0.303037
YJR123W	YLR223C	0.999509						0.000000	5.000000	0.311242
YLR448W	YLR223C	0.999508						0.000000	5.000000	0.318909
YDR450W	YLR223C	0.999507						1.000000	5.000000	0.325088
YLR108C	YGL073W	0.999507	0.000000	0.791667	0.027576	0.146187	0.053296	0.000000	5.000000	0.299006
YMR202W	YLR228C	0.999504						1.000000	5.000000	0.291230
YGL253W	YKL038W	0.999501						1.000000	5.000000	0.288375
YNL031C	YIR017C	0.999498						1.000000	5.000000	0.267823
YGR172C	YPL248C	0.999497						1.000000	5.000000	0.285710
YDR378C	YDR421W	0.999496						1.000000	5.000000	0.269686
YER065C	YEL009C	0.999486						1.000000	5.000000	0.250085
YBR208C	YKR034W	0.999486						1.000000	5.000000	0.275807
YPR149W	YDR216W	0.999486						1.000000	5.000000	0.279184
YNL302C	YLR223C	0.999483						1.000000	5.000000	0.478457
YBL092W	YLR223C	0.999480						1.000000	5.000000	0.324160
YLR303W	YKL109W	0.999472	0.000000	0.760000	0.027576	0.143126	0.053221	0.000000	5.000000	0.335647
YER091C	YNL103W	0.999472						1.000000	5.000000	0.270955
YGR043C	YMR172W	0.999462						1.000000	5.000000	0.259038
YGL028C	YDR146C	0.999456						1.000000	5.000000	0.289239
YPL111W	YMR042W	0.999452						1.000000	5.000000	0.280033
YDR050C	YPL075W	0.999451						1.000000	5.000000	0.261569
YGR182C	YNL314W	0.999451						1.000000	5.000000	0.290295
YOR264W	YDR146C	0.999448						1.000000	5.000000	0.272661
YKR097W	YMR280C	0.999448						1.000000	5.000000	0.265302
YOL121C	YLR223C	0.999432						0.000000	5.000000	0.232956
YOR303W	YNL216W	0.999430						1.000000	5.000000	0.243765
YEL026W	YBR049C	0.999429						1.000000	5.000000	0.280193
YNR001C	YKL109W	0.999420	1.000000	0.769231	0.029028	0.147769	0.055944	0.000000	5.000000	0.282151
YLR395C	YKL109W	0.999417						1.000000	5.000000	0.222646
YHR143W	YIL131C	0.999413						1.000000	5.000000	0.277053
YBR078W	YMR043W	0.999405						1.000000	5.000000	0.238377
YIL123W	YER111C	0.999401						1.000000	5.000000	0.250828
YLR029C	YLR223C	0.999395						1.000000	5.000000	0.236897
YPL004C	YDR216W	0.999393						1.000000	5.000000	0.253130
YNL117W	YJL089W	0.999378						1.000000	5.000000	0.284676
YBR158W	YDR146C	0.999378						1.000000	5.000000	0.216483
YML129C	YGL071W	0.999372						1.000000	5.000000	0.292623
YKL164C	YDR146C	0.999371						1.000000	5.000000	0.242055
YPL231W	YHL020C	0.999369						1.000000	5.000000	0.256124
YJL060W	YLR228C	0.999366						1.000000	5.000000	0.246716
YGR214W	YLR223C	0.999366						1.000000	5.000000	0.223203
YNL030W	YER111C	0.999365						1.000000	5.000000	0.240962
YMR107W	YDR216W	0.999364						1.000000	5.000000	0.257938
YBL002W	YER111C	0.999364						0.000000	5.000000	0.227456
YPR043W	YLR223C	0.999360						1.000000	5.000000	0.233218
YBR078W	YER111C	0.999359						0.000000	5.000000	0.244754
YDL131W	YEL009C	0.999358						1.000000	5.000000	0.233371
YMR228W	YOL067C	0.999355						1.000000	5.000000	0.235530
YFR030W	YNL103W	0.999355						1.000000	5.000000	0.231920
YGL101W	YOR032C	0.999352						1.000000	5.000000	0.225166
YNL117W	YMR280C	0.999351						1.000000	5.000000	0.239043
YNL281W	YGL073W	0.999347	1.000000	0.777778	0.030479	0.152290	0.058659	0.000000	5.000000	0.367239
YCL018W	YLR451W	0.999345						1.000000	5.000000	0.224676
YGR130C	YMR016C	0.999345						1.000000	5.000000	0.237413
YDL067C	YGL237C	0.999342						1.000000	5.000000	0.214854
YNL069C	YLR223C	0.999341						0.000000	5.000000	0.216277
YCR004C	YDL020C	0.999338						1.000000	5.000000	0.274659
YGR086C	YKL062W	0.999337						1.000000	5.000000	0.216049
YMR142C	YLR223C	0.999332						0.000000	5.000000	0.267629
YJL174W	YKL112W	0.999332						1.000000	5.000000	0.228951
YGR192C	YNL199C	0.999325						1.000000	5.000000	0.237071
YHL033C	YLR223C	0.999324						1.000000	5.000000	0.241307
YNL066W	YDR146C	0.999324	0.000000	0.750000	0.030479	0.149444	0.058577	0.000000	5.000000	0.255838
YGR254W	YPL075W	0.999322						1.000000	5.000000	0.231650
YFR017C	YIL131C	0.999321						1.000000	5.000000	0.210480
YNL135C	YNL314W	0.999320						1.000000	5.000000	0.261456
YML024W	YLR223C	0.999318						1.000000	5.000000	0.399291
YBL099W	YKL109W	0.999315						1.000000	5.000000	0.249844
YNL180C	YDR423C	0.999315						1.000000	5.000000	0.236896
YKL152C	YPL075W	0.999315						1.000000	5.000000	0.240362
YER043C	YOL108C	0.999312						1.000000	5.000000	0.243976
YFR050C	YDL020C	0.999307						1.000000	5.000000	0.388435
YKL217W	YMR280C	0.999300						1.000000	5.000000	0.261711
YKL060C	YOR344C	0.999297						1.000000	5.000000	0.225175
YOR007C	YGL073W	0.999293						1.000000	5.000000	0.234332
YPR020W	YKL109W	0.999289						1.000000	5.000000	0.235983
YLR286C	YIL131C	0.999286						1.000000	5.000000	0.265208
YLR304C	YKL109W	0.999273						0.000000	5.000000	0.253220
YLL041C	YKL109W	0.999270						0.000000	5.000000	0.198775
YGL077C	YOL108C	0.999270						1.000000	5.000000	0.236557
YGR138C	YMR037C	0.999264						1.000000	5.000000	0.202429
YER025W	YMR042W	0.999264						1.000000	5.000000	0.227019
YGR180C	YNL216W	0.999262	0.000000	0.724138	0.030479	0.146746	0.058496	0.000000	5.000000	0.207531
YBR011C	YIR017C	0.999262						1.000000	5.000000	0.214702
YLR229C	YKL112W	0.999258						1.000000	5.000000	0.214841
YKL060C	YNL199C	0.999254						1.000000	5.000000	0.217631
YDR077W	YDR216W	0.999251	0.000000	0.700000	0.030479	0.144182	0.058414	0.000000	5.000000	0.187187
YOR303W	YML099C	0.999249						1.000000	5.000000	0.225432
YNL327W	YLR131C	0.999242						1.000000	5.000000	0.243122
YLR286C	YPL177C	0.999241						1.000000	5.000000	0.201064
YPL158C	YDR146C	0.999239						1.000000	5.000000	0.220830
YOL155C	YOR162C	0.999236						1.000000	5.000000	0.191518
YCR031C	YLR223C	0.999235						0.000000	5.000000	0.215723
YNL031C	YER111C	0.999234						1.000000	5.000000	0.216532
YJR094C	YBR182C	0.999226						1.000000	5.000000	0.225332
YDR382W	YLR223C	0.999219						1.000000	5.000000	0.223616
YLR056W	YLR228C	0.999213						1.000000	5.000000	0.219212
YDL179W	YDR146C	0.999206	1.000000	0.709677	0.031930	0.148635	0.061111	0.000000	5.000000	0.205812
YHR087W	YLR176C	0.999206						1.000000	5.000000	0.212881
YNL208W	YNL027W	0.999204						1.000000	5.000000	0.224449
YCR006C	YHR056C	0.999204						0.000000	5.000000	0.248707
YIL051C	YNL216W	0.999203						1.000000	5.000000	0.230302
YJR077C	YOR358W	0.999203						1.000000	5.000000	0.215300
YER065C	YMR280C	0.999202						1.000000	5.000000	0.215189
YBL038W	YKL112W	0.999199						1.000000	5.000000	0.237795
YBR181C	YLR403W	0.999196						1.000000	5.000000	0.317865
YOR136W	YBL103C	0.999195						1.000000	5.000000	0.217594
YMR307W	YER111C	0.999194						0.000000	5.000000	0.217739
YBR084C.A	YLR223C	0.999193						0.000000	5.000000	0.214506
YKL007W	YMR164C	0.999193						1.000000	5.000000	0.218273
YNL079C	YJR060W	0.999190						1.000000	5.000000	0.203149
YOR374W	YDR216W	0.999187						1.000000	5.000000	0.216783
YHR018C	YER040W	0.999187						1.000000	5.000000	0.210107
YKL001C	YNL103W	0.999186						1.000000	5.000000	0.215169
YBR249C	YEL009C	0.999184						1.000000	5.000000	0.195335
YJL068C	YER169W	0.999184						1.000000	5.000000	0.201296
YHR018C	YEL009C	0.999183						1.000000	5.000000	0.205687
YOR045W	YKL112W	0.999176						1.000000	5.000000	0.288213
YJL106W	YDR207C	0.999174						1.000000	5.000000	0.180455
YFR041C	YMR019W	0.999173						1.000000	5.000000	0.248753
YBR230C	YMR280C	0.999171						1.000000	5.000000	0.201341
YKL120W	YLR451W	0.999171						1.000000	5.000000	0.215115
YBR035C	YEL009C	0.999171						1.000000	5.000000	0.196335
YCL064C	YLR098C	0.999169						1.000000	5.000000	0.243928
YBR092C	YDR081C	0.999169						1.000000	5.000000	0.230476
YGL008C	YER040W	0.999165						1.000000	5.000000	0.226600
YKL141W	YKL109W	0.999163						0.000000	5.000000	0.291317
YDR003W.A	YGL073W	0.999157						0.000000	5.000000	0.288842
YDR174W	YJL089W	0.999155						1.000000	5.000000	0.185624
YOR378W	YJR060W	0.999149						1.000000	5.000000	1.000000
YDR394W	YDL020C	0.999145						1.000000	5.000000	0.213424
YOL164W	YCR065W	0.999136						1.000000	5.000000	0.201533
YDL004W	YKL109W	0.999136	0.000000	0.687500	0.031930	0.146199	0.061026	0.000000	5.000000	0.352600
YBR294W	YDR451C	0.999135						1.000000	5.000000	0.202869
YAL012W	YOL028C	0.999132						1.000000	5.000000	0.186697
YGL189C	YLR223C	0.999128						1.000000	5.000000	0.200869
YOL039W	YLR223C	0.999126						1.000000	5.000000	0.178679
YJL164C	YGL035C	0.999123						1.000000	5.000000	0.196766
YFR049W	YKL109W	0.999123						0.000000	5.000000	0.218040
YBL032W	YCR065W	0.999114						1.000000	5.000000	0.255739
YPL134C	YKL109W	0.999113						0.000000	5.000000	0.186205
YBL064C	YKL015W	0.999108						1.000000	5.000000	0.200001
YER063W	YJR060W	0.999106						1.000000	5.000000	0.235831
YGR192C	YGL073W	0.999100						1.000000	5.000000	0.288202
YBR189W	YLR223C	0.999093						0.000000	5.000000	0.177033
YBL064C	YIL131C	0.999090						1.000000	5.000000	0.208031
YML131W	YGL096W	0.999089						1.000000	5.000000	0.205963
YMR242C	YLR223C	0.999088						1.000000	5.000000	0.169657
YIL123W	YMR043W	0.999085						1.000000	5.000000	0.229722
YHR139C	YMR172W	0.999084						1.000000	5.000000	0.196524
YHR049W	YGL073W	0.999081						1.000000	5.000000	0.193021
YLR150W	YLR223C	0.999071						0.000000	5.000000	0.236379
YPL127C	YER111C	0.999070						1.000000	5.000000	0.207393
YPL271W	YKL109W	0.999067						1.000000	5.000000	0.204946
YLR344W	YLR403W	0.999067	1.000000	0.696970	0.033382	0.150556	0.063712	0.000000	5.000000	0.221799
YPL240C	YDR310C	0.999058						1.000000	5.000000	0.181850
YER035W	YGL073W	0.999058	1.000000	0.705882	0.034833	0.154816	0.066390	0.000000	5.000000	0.189761
YAL059C.A	YJL127C	0.999056						0.000000	5.000000	0.207933
YNL037C	YMR070W	0.999055						1.000000	5.000000	0.188610
YAL012W	YNL103W	0.999051						1.000000	5.000000	0.191678
YFR041C	YFL031W	0.999050						1.000000	5.000000	0.191679
YNL030W	YML027W	0.999044						1.000000	5.000000	0.201588
YOR374W	YNL027W	0.999039						1.000000	5.000000	0.192413
YML128C	YDR216W	0.999035						1.000000	5.000000	0.222748
YGR243W	YGL071W	0.999032						1.000000	5.000000	0.213366
YLR185W	YLR223C	0.999029						1.000000	5.000000	0.175919
YOR285W	YDR423C	0.999020						1.000000	5.000000	0.191717
YDL083C	YLR223C	0.999018						0.000000	5.000000	0.204501
YDR529C	YKL109W	0.999017	1.000000	0.714286	0.036284	0.158986	0.069061	0.000000	5.000000	0.197687
YER021W	YDL020C	0.999015						1.000000	5.000000	0.209460
YOR375C	YKL109W	0.999014	0.000000	0.694444	0.036284	0.156673	0.068966	0.000000	5.000000	0.214419
YBR025C	YGL073W	0.999014						1.000000	5.000000	0.200039
YKR007W	YBR297W	0.999007						1.000000	5.000000	0.185983
YBR214W	YDR216W	0.999001						1.000000	5.000000	0.169520
YGL202W	YEL009C	0.999001						1.000000	5.000000	0.172891
YOL109W	YIL131C	0.998997						1.000000	5.000000	0.203834
YCR097W	YPL248C	0.998996						1.000000	5.000000	0.179533
YMR246W	YIR033W	0.998986						1.000000	5.000000	0.202276
YBL003C	YER111C	0.998982	1.000000	0.702703	0.037736	0.160764	0.071625	0.000000	5.000000	0.175640
YMR083W	YNL216W	0.998980						1.000000	5.000000	0.183962
YGR161C	YGL073W	0.998977						1.000000	5.000000	0.251676
YLR327C	YGL073W	0.998974	1.000000	0.710526	0.039187	0.164775	0.074278	0.000000	5.000000	0.186510
YOR285W	YOR028C	0.998973						1.000000	5.000000	0.207719
YDL214C	YDR259C	0.998970						1.000000	5.000000	0.202316
YDR178W	YKL109W	0.998963						0.000000	5.000000	0.177023
YNL300W	YDL056W	0.998960	0.000000	0.692308	0.039187	0.162564	0.074176	0.000000	5.000000	0.233688
YLR058C	YKR099W	0.998960						1.000000	5.000000	0.175882
YDL061C	YKL043W	0.998956						1.000000	5.000000	0.182708
YGR192C	YOR344C	0.998950						1.000000	5.000000	0.199389
YLR377C	YJL089W	0.998946						1.000000	5.000000	0.192159
YJR121W	YPL133C	0.998944						1.000000	5.000000	0.193740
YJL217W	YMR021C	0.998938						1.000000	5.000000	0.176983
YJL108C	YNL167C	0.998934						1.000000	5.000000	0.175551
YER003C	YDL056W	0.998933						0.000000	5.000000	0.168293
YDR155C	YER169W	0.998931						0.000000	5.000000	0.234391
YNL031C	YML027W	0.998931						1.000000	5.000000	0.179241
YOR276W	YBR049C	0.998927						1.000000	5.000000	0.174724
YIR034C	YDR463W	0.998925						1.000000	5.000000	0.162166
YGL036W	YGL073W	0.998925						1.000000	5.000000	0.199837
YOL155C	YJL056C	0.998923						1.000000	5.000000	0.202813
YHR096C	YDR216W	0.998920	0.000000	0.675000	0.039187	0.160435	0.074074	0.000000	5.000000	0.260190
YOR019W	YMR016C	0.998915						1.000000	5.000000	0.190607
