target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YML123C	YDL106C	0.999820						1.000000	5.000000	0.424183
YGR209C	YOL028C	0.999814						1.000000	5.000000	0.415727
YKL007W	YMR164C	0.999813						1.000000	5.000000	0.409748
YFR041C	YMR019W	0.999812						1.000000	5.000000	0.381195
YHR183W	YDR310C	0.999809						1.000000	5.000000	0.404865
YNL312W	YDL170W	0.999808						1.000000	5.000000	0.419312
YIR034C	YDR463W	0.999807						1.000000	5.000000	0.392077
YBL092W	YLR223C	0.999805						1.000000	5.000000	0.484679
YBL030C	YPL177C	0.999803						1.000000	5.000000	0.395610
YNL300W	YKL185W	0.999795						1.000000	5.000000	0.371315
YDL184C	YLR223C	0.999794						1.000000	5.000000	0.399487
YFR017C	YER028C	0.999790						1.000000	5.000000	0.396390
YBR039W	YOR358W	0.999788						1.000000	5.000000	0.395062
YGL012W	YLR228C	0.999785						1.000000	5.000000	0.384782
YDR345C	YKL038W	0.999777						1.000000	5.000000	0.377606
YJR044C	YIR018W	0.999776						1.000000	5.000000	0.368930
YBL027W	YLR223C	0.999775						1.000000	5.000000	0.383242
YMR202W	YCR065W	0.999774						1.000000	5.000000	0.433737
YKL197C	YJR127C	0.999772						1.000000	5.000000	0.486074
YEL021W	YLR014C	0.999769						1.000000	5.000000	0.366708
YNR044W	YCL055W	0.999757						1.000000	5.000000	0.422514
YER025W	YMR042W	0.999757						1.000000	5.000000	0.391355
YHR051W	YKL109W	0.999747						1.000000	5.000000	0.393948
YHR179W	YJL089W	0.999740						1.000000	5.000000	0.354243
YBL027W	YOL028C	0.999738						1.000000	5.000000	0.342984
YHR143W	YLR131C	0.999735						1.000000	5.000000	0.363239
YHR094C	YKL038W	0.999733						1.000000	5.000000	0.339221
YHR208W	YLR451W	0.999731						1.000000	5.000000	0.343863
YLR303W	YNL103W	0.999730						1.000000	5.000000	0.352882
YJL106W	YJR094C	0.999730						1.000000	5.000000	0.311416
YGL253W	YKL038W	0.999718						1.000000	5.000000	0.365058
YER091C	YNL103W	0.999710						1.000000	5.000000	0.333148
YJR007W	YBL005W	0.999708						1.000000	5.000000	0.332821
YNL055C	YKL109W	0.999706						1.000000	5.000000	0.317795
YJL190C	YLR223C	0.999703						1.000000	5.000000	0.314056
YIR032C	YKR034W	0.999702						1.000000	5.000000	0.333511
YGR019W	YDL170W	0.999693						1.000000	5.000000	0.321463
YLL050C	YNL216W	0.999685						1.000000	5.000000	0.388364
YOR293W	YLR223C	0.999682						1.000000	5.000000	0.391241
YAL040C	YFR034C	0.999679						1.000000	5.000000	0.311377
YJR145C	YIL036W	0.999679						1.000000	5.000000	0.325248
YLR304C	YIR023W	0.999676						1.000000	5.000000	0.320064
YML008C	YMR070W	0.999666						1.000000	5.000000	0.327814
YOR230W	YLR131C	0.999662						1.000000	5.000000	0.318062
YGR172C	YBR049C	0.999659						1.000000	5.000000	0.318188
YJL034W	YFL031W	0.999657						1.000000	5.000000	0.323813
YDL022W	YMR172W	0.999655						1.000000	5.000000	0.318946
YOR136W	YBL103C	0.999649						1.000000	5.000000	0.297750
YKR039W	YFL021W	0.999645						1.000000	5.000000	0.300642
YLR110C	YML027W	0.999633						1.000000	5.000000	0.316781
YHR143W	YDR146C	0.999633						1.000000	5.000000	0.319016
YGL226W	YHL009C	0.999632						1.000000	5.000000	0.322911
YMR202W	YLR228C	0.999628						1.000000	5.000000	0.402222
YHR051W	YGL237C	0.999623						1.000000	5.000000	0.312152
YDR084C	YML099C	0.999623						1.000000	5.000000	0.313337
YCR024C-A	YOR032C	0.999621						1.000000	5.000000	0.301173
YOR285W	YDR423C	0.999616						1.000000	5.000000	0.288870
YDR298C	YKL109W	0.999609						1.000000	5.000000	0.290102
YKL006W	YLR223C	0.999602						1.000000	5.000000	0.303185
YDL192W	YNL216W	0.999597						1.000000	5.000000	0.304802
YJL190C	YIR018W	0.999579						1.000000	5.000000	0.282703
YBL030C	YKL109W	0.999577						1.000000	5.000000	0.283319
YIL133C	YIR018W	0.999567						1.000000	5.000000	0.289795
YHR010W	YLR223C	0.999562						1.000000	5.000000	0.403317
YBL002W	YDL056W	0.999554						1.000000	5.000000	0.279992
YKL060C	YNL199C	0.999552						1.000000	5.000000	0.286157
YPL028W	YDR451C	0.999550						1.000000	5.000000	0.265456
YJR139C	YNL216W	0.999545						1.000000	5.000000	0.260358
YHR200W	YGL096W	0.999545						1.000000	5.000000	0.255816
YJR016C	YLR451W	0.999541						1.000000	5.000000	0.271423
YOR136W	YMR037C	0.999537						1.000000	5.000000	0.267845
YDL022W	YNL167C	0.999536						1.000000	5.000000	0.281446
YKL006W	YNL314W	0.999535						1.000000	5.000000	0.268131
YGL077C	YPL177C	0.999530						1.000000	5.000000	0.263213
YHR174W	YPL075W	0.999524						1.000000	5.000000	0.253333
YKL120W	YDR423C	0.999521						1.000000	5.000000	0.280438
YNL162W	YLR223C	0.999520						1.000000	5.000000	0.310044
YNL135C	YNL314W	0.999519						1.000000	5.000000	0.252653
YPR149W	YDR216W	0.999507						1.000000	5.000000	0.249696
YCL018W	YLR451W	0.999505						1.000000	5.000000	0.278927
YGR189C	YDR146C	0.999500						1.000000	5.000000	0.244730
YKL216W	YLR014C	0.999493						1.000000	5.000000	0.287444
YLR420W	YLR014C	0.999491						1.000000	5.000000	0.322246
YDR225W	YER111C	0.999486						1.000000	5.000000	0.251661
YGR204W	YOR358W	0.999484						1.000000	5.000000	0.250058
YKL120W	YLR451W	0.999484						1.000000	5.000000	0.256999
YHR179W	YML099C	0.999480						1.000000	5.000000	0.247978
YDR276C	YNL216W	0.999469						1.000000	5.000000	0.395784
YBR230C	YMR280C	0.999467						1.000000	5.000000	0.247445
YHR018C	YBL103C	0.999463						1.000000	5.000000	0.238409
YDL084W	YPL075W	0.999450						1.000000	5.000000	0.250383
YHR021C	YLR223C	0.999424						1.000000	5.000000	0.297213
YKL008C	YIR033W	0.999422						1.000000	5.000000	0.258234
YPR043W	YLR223C	0.999414						1.000000	5.000000	0.348930
YKL182W	YHL020C	0.999411						1.000000	5.000000	0.250213
YNL031C	YML027W	0.999408						1.000000	5.000000	0.261109
YBR039W	YKL109W	0.999406						1.000000	5.000000	0.259482
YBR109C	YIL036W	0.999406						1.000000	5.000000	0.245322
YJR121W	YPL133C	0.999399						1.000000	5.000000	0.250794
YDL081C	YLR223C	0.999396						1.000000	5.000000	0.238112
YDL191W	YLR403W	0.999383	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.228611
YER072W	YFR034C	0.999382						1.000000	5.000000	0.231127
YLR325C	YLR223C	0.999381						1.000000	5.000000	0.226255
YHR026W	YBR049C	0.999367						1.000000	5.000000	0.248929
YOR369C	YHR178W	0.999364						1.000000	5.000000	0.247254
YNL135C	YIR018W	0.999360						1.000000	5.000000	0.225941
YGR019W	YKR034W	0.999347						1.000000	5.000000	0.232269
YOR063W	YPL075W	0.999343						1.000000	5.000000	0.221129
YKR006C	YBR297W	0.999337						1.000000	5.000000	0.251677
YHR094C	YLR176C	0.999329						1.000000	5.000000	0.223321
YGR282C	YKL112W	0.999318						1.000000	5.000000	0.218742
YKL080W	YOR344C	0.999305						1.000000	5.000000	0.232742
YNL036W	YMR070W	0.999303						1.000000	5.000000	0.216630
YPL037C	YNL216W	0.999301						1.000000	5.000000	0.231274
YBR011C	YIR017C	0.999296						1.000000	5.000000	0.222545
YFL039C	YBR049C	0.999294						1.000000	5.000000	0.227038
YLR304C	YBL103C	0.999285						1.000000	5.000000	0.242829
YDR155C	YPR065W	0.999284						1.000000	5.000000	0.227865
YDR023W	YDL106C	0.999284						1.000000	5.000000	0.217939
YBR166C	YKR034W	0.999282						1.000000	5.000000	0.209660
YDR025W	YLR403W	0.999281						1.000000	5.000000	0.230275
YKL096W	YPL089C	0.999279						1.000000	5.000000	0.226441
YNL069C	YLR223C	0.999276						1.000000	5.000000	0.285346
YKR039W	YNL167C	0.999263						1.000000	5.000000	0.224784
YLR390W-A	YPL089C	0.999254						1.000000	5.000000	0.256102
YKL120W	YIR023W	0.999251						1.000000	5.000000	0.201370
YNL030W	YML027W	0.999245						1.000000	5.000000	0.196781
YLR375W	YMR182C	0.999238						1.000000	5.000000	0.228463
YMR058W	YPL202C	0.999225						1.000000	5.000000	0.200874
YDL084W	YGL237C	0.999221						1.000000	5.000000	0.211418
YBR162C	YMR037C	0.999220						1.000000	5.000000	0.229978
YHR051W	YBL103C	0.999214						1.000000	5.000000	0.236794
YMR251W-A	YHR206W	0.999206						1.000000	5.000000	0.206629
YDR450W	YLR223C	0.999198						1.000000	5.000000	0.212459
YNL031C	YIR017C	0.999186						1.000000	5.000000	0.199158
YKR039W	YIR023W	0.999185						1.000000	5.000000	0.219871
YGL031C	YLR223C	0.999185						1.000000	5.000000	0.201658
YML063W	YAL051W	0.999181						1.000000	5.000000	0.204448
YKL001C	YNL103W	0.999172						1.000000	5.000000	0.204952
YML123C	YFR034C	0.999171						1.000000	5.000000	0.227691
YNL030W	YNL103W	0.999163						1.000000	5.000000	0.235867
YPL024W	YMR164C	0.999155						1.000000	5.000000	0.193307
YKL096W	YNL216W	0.999146						1.000000	5.000000	0.212962
YJL106W	YIR018W	0.999144						1.000000	5.000000	0.172134
YCR005C	YDL020C	0.999142						1.000000	5.000000	0.201569
YGR157W	YHL020C	0.999140						1.000000	5.000000	0.206076
YKL096W	YNL167C	0.999139						1.000000	5.000000	0.192546
YNR001C	YKL109W	0.999138						1.000000	5.000000	0.197475
YHR174W	YNL199C	0.999126						1.000000	5.000000	0.219687
YGL012W	YPL075W	0.999116						1.000000	5.000000	0.203849
YLR185W	YLR223C	0.999114						1.000000	5.000000	0.176562
YER100W	YGL096W	0.999114						1.000000	5.000000	0.187461
YDL052C	YIR033W	0.999103						1.000000	5.000000	0.207917
YLR110C	YFL021W	0.999100						1.000000	5.000000	0.200366
YHR141C	YNL314W	0.999097						1.000000	5.000000	0.186433
YGR046W	YER068W	0.999092						0.000000	5.000000	0.210056
YGR192C	YOR344C	0.999087						1.000000	5.000000	0.196565
YJR148W	YJR147W	0.999084						1.000000	5.000000	0.292916
YER131W	YLR223C	0.999084						0.000000	5.000000	0.204615
YAL038W	YPR065W	0.999077						1.000000	5.000000	0.192783
YBR105C	YBR239C	0.999039						1.000000	5.000000	0.194925
YLR286C	YLR131C	0.999014	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.204422
YOR112W	YKR077W	0.999012						0.000000	5.000000	0.190144
YBR109C	YDL020C	0.999012						1.000000	5.000000	0.217684
YGR027C	YLR223C	0.999012						0.000000	5.000000	0.201319
YJR121W	YKL109W	0.999001						1.000000	5.000000	0.180393
YNR001C	YBL021C	0.998999						1.000000	5.000000	0.200154
YLR134W	YDR081C	0.998996						1.000000	5.000000	0.223075
YDL067C	YGL237C	0.998991						1.000000	5.000000	0.174910
YFR041C	YFL031W	0.998988						1.000000	5.000000	0.176690
YHR092C	YKL038W	0.998987						1.000000	5.000000	0.179979
YNL031C	YDL056W	0.998975						1.000000	5.000000	0.176260
YGL191W	YKL109W	0.998974						1.000000	5.000000	0.179578
YIL119C	YDR043C	0.998939						1.000000	5.000000	0.193528
YDR233C	YKL112W	0.998927						1.000000	5.000000	0.174749
YDL022W	YFR034C	0.998918						1.000000	5.000000	0.179979
YLR110C	FLO8	0.998898						1.000000	5.000000	0.169114
YDR101C	YKL032C	0.998895						1.000000	5.000000	0.197860
YHR175W	YMR021C	0.998894						1.000000	5.000000	0.196847
YKL096W	YOR162C	0.998893						1.000000	5.000000	0.167978
YER124C	YDR146C	0.998886						1.000000	5.000000	0.171202
YNL030W	YER111C	0.998881						1.000000	5.000000	0.168194
YDR372C	YLR176C	0.998880						1.000000	5.000000	0.173373
YJL088W	YLR176C	0.998875						1.000000	5.000000	0.184188
YPL231W	YHL020C	0.998874						1.000000	5.000000	0.175185
YML106W	YHR124W	0.998869						1.000000	5.000000	0.171509
YER124C	YLR131C	0.998866						1.000000	5.000000	0.178701
YOR167C	YLR223C	0.998864						1.000000	5.000000	0.165404
YBR294W	YDR451C	0.998861						1.000000	5.000000	0.162821
YDL022W	YNL216W	0.998860						1.000000	5.000000	0.241595
YPL249C-A	YLR403W	0.998859	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.174294
YJL106W	YHR206W	0.998840						1.000000	5.000000	0.174866
YDL061C	YLR223C	0.998839						0.000000	5.000000	0.212510
YGR148C	YLR223C	0.998834						1.000000	5.000000	0.179306
YHR193C	YGL013C	0.998826						1.000000	5.000000	0.174832
YDR074W	YMR172W	0.998825						1.000000	5.000000	0.166787
YPL014W	YGL096W	0.998823						1.000000	5.000000	0.156069
YOL055C	YDR081C	0.998822						1.000000	5.000000	0.147099
YBL030C	YPL133C	0.998818						1.000000	5.000000	0.178106
YPR036W	YDR451C	0.998817						1.000000	5.000000	0.164063
YIL148W	YOR344C	0.998817						1.000000	5.000000	0.183531
YLR395C	YKL109W	0.998797						1.000000	5.000000	0.162698
YDL055C	YDL056W	0.998780						1.000000	5.000000	0.173015
YER177W	YPL075W	0.998775						1.000000	5.000000	0.161725
YJR077C	YOR358W	0.998774						1.000000	5.000000	0.170028
YGL031C	YKL043W	0.998757						1.000000	5.000000	0.160725
YGL103W	YLR223C	0.998738						1.000000	5.000000	0.180650
YJR025C	YDR310C	0.998723						1.000000	5.000000	0.162022
YAL012W	YOL028C	0.998721						1.000000	5.000000	0.158007
YER117W	YPL075W	0.998706						1.000000	5.000000	0.179199
YEL026W	YBR049C	0.998695						1.000000	5.000000	0.146080
YFR032C-A	YLR223C	0.998685						1.000000	5.000000	0.166960
YER103W	YLR228C	0.998683						1.000000	5.000000	0.173541
YOL155C	YFR034C	0.998680						1.000000	5.000000	0.174670
YDR418W	YPL075W	0.998664						1.000000	5.000000	0.152825
YIR032C	YIR023W	0.998662						1.000000	5.000000	0.152450
YDR064W	YLR223C	0.998661						1.000000	5.000000	0.152140
YDR378C	YDR421W	0.998653						1.000000	5.000000	0.158005
YMR251W-A	YFR034C	0.998651						1.000000	5.000000	0.172290
YMR297W	YDR207C	0.998638						1.000000	5.000000	0.159427
YDR447C	YLR403W	0.998631						1.000000	5.000000	0.147875
YMR251W-A	YGL013C	0.998609						1.000000	5.000000	0.147248
YLL045C	YCR084C	0.998599						1.000000	5.000000	0.157069
YLR286C	YDR146C	0.998590	0.000000	0.750000	0.004310	0.056179	0.008571	0.000000	5.000000	0.155739
YLR395C	YGL237C	0.998563						1.000000	5.000000	0.142583
YJL178C	YMR182C	0.998557						0.000000	5.000000	0.174895
YBR067C	YPL133C	0.998554						1.000000	5.000000	0.155711
YOL127W	YLR223C	0.998553						1.000000	5.000000	0.140127
YLR038C	YKL109W	0.998551						1.000000	5.000000	0.146434
YJR007W	YHR124W	0.998529						1.000000	5.000000	0.145723
YHR193C	YPR065W	0.998522						1.000000	5.000000	0.154071
YBR191W	YLR223C	0.998522						0.000000	5.000000	0.147262
YHR143W	YOR363C	0.998520						1.000000	5.000000	0.165158
YNL066W	YPL089C	0.998492						1.000000	5.000000	0.150995
YLR441C	YLR223C	0.998488						1.000000	5.000000	0.182167
YER057C	YNL216W	0.998486						1.000000	5.000000	0.224745
YDR213W	YDR096W	0.998468						0.000000	5.000000	0.229131
YDL055C	YHR206W	0.998459						1.000000	5.000000	0.136208
YFR017C	YLR403W	0.998448						1.000000	5.000000	0.137563
YNL312W	YDL056W	0.998446						1.000000	5.000000	0.145531
YDR055W	YDR146C	0.998403						1.000000	5.000000	0.171787
YPR132W	YLR223C	0.998401						1.000000	5.000000	0.123347
YNR067C	YLR131C	0.998385						1.000000	5.000000	0.179463
YHR018C	YER040W	0.998384						1.000000	5.000000	0.131693
YBR127C	YOR363C	0.998381						1.000000	5.000000	0.154041
YNL142W	YER040W	0.998380						1.000000	5.000000	0.137795
YDL229W	YOR344C	0.998377						1.000000	5.000000	0.144880
YHR091C	YLR013W	0.998376						1.000000	5.000000	0.149708
YJR118C	YMR037C	0.998365						1.000000	5.000000	0.137065
YDR226W	YOR162C	0.998364						1.000000	5.000000	0.136008
YDR441C	YGL035C	0.998361						1.000000	5.000000	0.146484
YJL052W	YOL028C	0.998359						1.000000	5.000000	0.145703
YBR181C	YLR403W	0.998349						1.000000	5.000000	0.184377
YNL030W	YIR017C	0.998336						1.000000	5.000000	0.150170
YLR048W	YFL021W	0.998328						1.000000	5.000000	0.134933
YDR439W	YLR266C	0.998324						0.000000	5.000000	0.143617
YGL030W	YLR223C	0.998318						0.000000	5.000000	0.142551
YHR183W	YFL021W	0.998283						1.000000	5.000000	0.136879
YHR051W	YKL112W	0.998282						1.000000	5.000000	0.139361
YJL088W	YFL021W	0.998281						1.000000	5.000000	0.140158
YDR224C	YER111C	0.998267						1.000000	5.000000	0.125437
YML024W	YLR223C	0.998261						0.000000	5.000000	0.193623
YKL056C	YHR124W	0.998258						1.000000	5.000000	0.135122
YPL163C	YLR228C	0.998258						1.000000	5.000000	0.146819
YNL280C	YNL314W	0.998218						1.000000	5.000000	0.128243
YBL002W	YNL216W	0.998196						1.000000	5.000000	0.133371
YNL256W	YMR164C	0.998196						1.000000	5.000000	0.136159
YHR110W	YDR451C	0.998190						1.000000	5.000000	0.128969
YGL191W	YGL237C	0.998180						1.000000	5.000000	0.136158
YNL142W	YFL021W	0.998177						1.000000	5.000000	0.135275
YAL038W	YPL075W	0.998172						1.000000	5.000000	0.126755
YKL060C	YCR084C	0.998171						1.000000	5.000000	0.129087
YLR154W-C	YOR162C	0.998171						1.000000	5.000000	0.207763
YKL216W	YBL103C	0.998168						1.000000	5.000000	0.125939
YKR057W	YOR344C	0.998168						1.000000	5.000000	0.130455
YHR190W	YMR037C	0.998158						1.000000	5.000000	0.138658
YMR058W	YMR037C	0.998140						1.000000	5.000000	0.130952
YLL039C	YDR207C	0.998125						1.000000	5.000000	0.142748
YGL012W	YPR065W	0.998114						1.000000	5.000000	0.150862
YOR236W	YBR182C	0.998108						1.000000	5.000000	0.149209
YBR208C	YKR034W	0.998082						1.000000	5.000000	0.150098
YBL042C	YOL116W	0.998076						1.000000	5.000000	0.125168
YER145C	YPL202C	0.998061						1.000000	5.000000	0.132478
YER117W	YGL013C	0.998028						1.000000	5.000000	0.141395
YOR285W	YMR037C	0.998023						1.000000	5.000000	0.158176
YDR345C	FLO8	0.998015						1.000000	5.000000	0.114549
YJL164C	YGL035C	0.998011						1.000000	5.000000	0.129170
YER183C	YBR240C	0.998011						1.000000	5.000000	0.122262
YLR259C	YGL073W	0.997994						1.000000	5.000000	0.126992
YOL077C	YNL314W	0.997972						1.000000	5.000000	0.128529
YPL154C	YIL131C	0.997963						1.000000	5.000000	0.133109
YJL153C	YOL108C	0.997958						1.000000	5.000000	0.177043
YKL008C	YPR065W	0.997948						1.000000	5.000000	0.127621
YMR297W	YKL112W	0.997942						1.000000	5.000000	0.127202
YBR035C	YLR266C	0.997942						0.000000	5.000000	0.127685
YLR229C	YKL112W	0.997942						1.000000	5.000000	0.139401
YIL072W	YJR094C	0.997939						1.000000	5.000000	0.164199
YOL055C	YBR240C	0.997934						1.000000	5.000000	0.148000
YHR064C	YBL005W	0.997921						1.000000	5.000000	0.122678
YGR034W	YLR403W	0.997918						1.000000	5.000000	0.145134
YJL217W	YMR021C	0.997905						1.000000	5.000000	0.106930
YDL133C-A	YNL216W	0.997898						1.000000	5.000000	0.141411
YML063W	YLR223C	0.997867						1.000000	5.000000	0.110166
YDR100W	YBR049C	0.997867						1.000000	5.000000	0.133602
YJR121W	YGL237C	0.997857						1.000000	5.000000	0.130605
YOR230W	YKL043W	0.997852						1.000000	5.000000	0.142727
YIL148W	YLR223C	0.997845						1.000000	5.000000	0.117781
YMR228W	YOL067C	0.997840						1.000000	5.000000	0.136119
YGR019W	YIR023W	0.997833						1.000000	5.000000	0.125205
YBR011C	YKL112W	0.997816						1.000000	5.000000	0.123753
YFR017C	YHR206W	0.997802						1.000000	5.000000	0.148230
YGR034W	YNL216W	0.997781						1.000000	5.000000	0.124119
YOR369C	YLR223C	0.997760						1.000000	5.000000	0.218765
YPR159W	YMR021C	0.997757						1.000000	5.000000	0.120270
YHR028C	YDL020C	0.997756						1.000000	5.000000	0.122002
YNL069C	YCR084C	0.997756						1.000000	5.000000	0.114703
YJR123W	YOR162C	0.997751						1.000000	5.000000	0.114119
YKL007W	YNL167C	0.997736						1.000000	5.000000	0.120007
YMR300C	YDL106C	0.997711						1.000000	5.000000	0.118555
YDR067C	YER068W	0.997708						0.000000	5.000000	0.195475
YNL300W	YER111C	0.997693						1.000000	5.000000	0.119182
YBL030C	YCR084C	0.997661						1.000000	5.000000	0.116116
YLL024C	YGL073W	0.997648						1.000000	5.000000	0.114059
YNL103W	YLR182W	0.997642						0.000000	5.000000	0.147229
YDL127W	YDR146C	0.997637						1.000000	5.000000	0.131657
YGR043C	YLR266C	0.997634						0.000000	5.000000	0.199388
YER091C	YKR099W	0.997618						1.000000	5.000000	0.124602
YPR074C	YBR049C	0.997616						1.000000	5.000000	0.110048
YLR293C	YGL073W	0.997611						1.000000	5.000000	0.127482
YMR186W	YGL073W	0.997598	1.000000	0.800000	0.005747	0.067080	0.011412	0.000000	5.000000	0.123265
YIL122W	YDR096W	0.997594						0.000000	5.000000	0.106536
YGR192C	YPL075W	0.997588						1.000000	5.000000	0.124753
YDR055W	FLO8	0.997584						1.000000	5.000000	0.112579
YGR243W	YNL167C	0.997584						1.000000	5.000000	0.115488
YKL117W	YMR037C	0.997584						1.000000	5.000000	0.127812
YLR010C	YDR096W	0.997568						0.000000	5.000000	0.150968
YNL031C	YMR037C	0.997558						1.000000	5.000000	0.118775
YOL139C	YHR124W	0.997553						1.000000	5.000000	0.105752
YHR094C	YNL167C	0.997551						1.000000	5.000000	0.112205
YKL001C	YIR017C	0.997546						1.000000	5.000000	0.121405
YJR062C	YLR182W	0.997523						0.000000	5.000000	0.113538
YLR390W-A	YHR124W	0.997514						1.000000	5.000000	0.147906
YOR182C	YLR223C	0.997501						1.000000	5.000000	0.146575
YDL131W	YEL009C	0.997500						1.000000	5.000000	0.108603
YBR007C	YDR096W	0.997450						0.000000	5.000000	0.106069
YBR084C-A	YLR403W	0.997437						1.000000	5.000000	0.128141
YKL150W	YNL167C	0.997411						1.000000	5.000000	0.109496
YOR341W	YMR164C	0.997376						1.000000	5.000000	0.119992
YLR110C	YNL216W	0.997369						1.000000	5.000000	0.106836
YJR009C	YNL199C	0.997368						1.000000	5.000000	0.097632
YKL060C	YOR344C	0.997361						1.000000	5.000000	0.111340
YDR418W	YLR223C	0.997318						1.000000	5.000000	0.106869
YLR406C	YLR223C	0.997307						1.000000	5.000000	0.114903
YPL019C	YGL237C	0.997304						1.000000	5.000000	0.101350
YOR308C	YLR182W	0.997299						0.000000	5.000000	0.099887
YMR220W	YDR423C	0.997294						1.000000	5.000000	0.095767
YJL136C	YLR223C	0.997290						1.000000	5.000000	0.110973
YNL055C	YBR083W	0.997289						1.000000	5.000000	0.102355
YJR044C	YGL013C	0.997282						1.000000	5.000000	0.106175
YML055W	FLO8	0.997281						1.000000	5.000000	0.107291
YMR065W	YDR096W	0.997250						0.000000	5.000000	0.093938
YMR083W	YNL027W	0.997249						1.000000	5.000000	0.109145
YDL130W	YLR223C	0.997223						1.000000	5.000000	0.239770
YKL196C	YDL020C	0.997221						1.000000	5.000000	0.106645
YPL019C	YGL071W	0.997208						1.000000	5.000000	0.111760
YKL006W	YBR083W	0.997199						1.000000	5.000000	0.104524
YOR020C	YGL073W	0.997195						1.000000	5.000000	0.101897
YHR018C	YIR018W	0.997191						1.000000	5.000000	0.132616
YJR009C	YOR344C	0.997139						1.000000	5.000000	0.102721
YLR062C	YLR403W	0.997137						0.000000	5.000000	0.256703
YNL074C	YPL248C	0.997130						1.000000	5.000000	0.102812
YOR206W	YMR042W	0.997123						1.000000	5.000000	0.115640
YDL137W	YOL108C	0.997117						1.000000	5.000000	0.098494
