target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR202W	YCR065W	0.999917						1.000000	5.000000	0.494672
YJL052W	YOL028C	0.999917						1.000000	5.000000	0.627013
YGL226W	YHL009C	0.999913						1.000000	5.000000	0.595381
YGR234W	YOL089C	0.999910						1.000000	5.000000	0.586993
YFR033C	YBR239C	0.999908						1.000000	5.000000	0.583998
YHR005C-A	YKL038W	0.999901						1.000000	5.000000	0.551398
YJR044C	YPR199C	0.999900						1.000000	5.000000	0.560004
YEL021W	YLR014C	0.999896						1.000000	5.000000	0.524392
YDR101C	YPL128C	0.999895						1.000000	5.000000	0.532341
YOL055C	YDR081C	0.999895						1.000000	5.000000	0.514130
YLR174W	YER184C	0.999893						1.000000	5.000000	0.514744
YGR019W	YIR023W	0.999890						1.000000	5.000000	0.511724
YDL048C	YER169W	0.999887						1.000000	5.000000	0.493768
YHL048W	YMR182C	0.999880						1.000000	5.000000	0.477195
YCL043C	YFL031W	0.999879						1.000000	5.000000	0.477098
YFL014W	YOL116W	0.999879						1.000000	5.000000	0.485038
YAL062W	YPR199C	0.999878						1.000000	5.000000	0.484932
YLR375W	YMR182C	0.999876						1.000000	5.000000	0.471682
YNL327W	YDR146C	0.999873						1.000000	5.000000	0.476216
YPL223C	YMR172W	0.999870						1.000000	5.000000	0.458499
YPR173C	YHL009C	0.999870						1.000000	5.000000	0.465368
YKL164C	YDR146C	0.999869						1.000000	5.000000	0.464533
YJR139C	YOR032C	0.999868						1.000000	5.000000	0.453538
YBR020W	YGL035C	0.999867						1.000000	5.000000	0.413357
YLL026W	YMR042W	0.999863						1.000000	5.000000	0.413624
YBR296C	YMR021C	0.999855						1.000000	5.000000	0.410578
YNL117W	YER184C	0.999854						1.000000	5.000000	0.411691
YML085C	YCR065W	0.999851						1.000000	5.000000	0.403960
YNL036W	YMR070W	0.999851						1.000000	5.000000	0.414603
YLR304C	YIR023W	0.999850						1.000000	5.000000	0.400095
YNL327W	YLR131C	0.999850						1.000000	5.000000	0.423466
YGR138C	YPR008W	0.999848						1.000000	5.000000	0.398740
YDL184C	YDR421W	0.999841						1.000000	5.000000	0.385357
YKR097W	YER184C	0.999835						1.000000	5.000000	0.376651
YKR024C	YPL128C	0.999830						1.000000	5.000000	0.395989
YJR095W	YJL089W	0.999830						1.000000	5.000000	0.381308
YLR420W	YLR014C	0.999829						1.000000	5.000000	0.377061
YML028W	YJL056C	0.999827						1.000000	5.000000	0.371103
YBR039W	YOR358W	0.999825						1.000000	5.000000	0.371757
YKL007W	YMR164C	0.999825						1.000000	5.000000	0.363317
YGR157W	YHL020C	0.999825						1.000000	5.000000	0.366141
YDR298C	YKL109W	0.999822						1.000000	5.000000	0.368477
YBL030C	YKL109W	0.999819						1.000000	5.000000	0.369525
YJL164C	YGL035C	0.999818						1.000000	5.000000	0.366161
YBL107C	YBR240C	0.999817						1.000000	5.000000	0.360796
YNL312W	YDL170W	0.999813						1.000000	5.000000	0.366569
YLR303W	YNL103W	0.999812						1.000000	5.000000	0.353089
YJL217W	YMR021C	0.999810						1.000000	5.000000	0.359567
YMR202W	YMR037C	0.999810						1.000000	5.000000	0.277339
YPR157W	YPR008W	0.999809						1.000000	5.000000	0.378307
YIL072W	YJR094C	0.999807						1.000000	5.000000	0.348231
YAL062W	YBR297W	0.999805						1.000000	5.000000	0.354058
YNR067C	YLR131C	0.999803						1.000000	5.000000	0.358230
YDR497C	YHL020C	0.999799						1.000000	5.000000	0.341547
YDR232W	YBL021C	0.999799						1.000000	5.000000	0.345748
YDR529C	YKL109W	0.999798						1.000000	5.000000	0.360149
YBR020W	YML051W	0.999797						1.000000	5.000000	0.320956
YGR234W	YOL028C	0.999797						1.000000	5.000000	0.341203
YJR094C	YBR182C	0.999792						1.000000	5.000000	0.311484
YML091C	YBL021C	0.999790						1.000000	5.000000	0.338480
YDL179W	YDR146C	0.999787						1.000000	5.000000	0.316700
YJR077C	YOR358W	0.999786						1.000000	5.000000	0.332639
YLL023C	YKL038W	0.999785						1.000000	5.000000	0.330792
YGR183C	YBL021C	0.999782						1.000000	5.000000	0.326199
YOR285W	YDR423C	0.999781						1.000000	5.000000	0.329786
YJR104C	YML007W	0.999781						1.000000	5.000000	0.330906
YKL043W	YBR239C	0.999780						1.000000	5.000000	0.326823
YOR264W	YDR146C	0.999779						1.000000	5.000000	0.331424
YOR303W	YMR042W	0.999775						1.000000	5.000000	0.312068
YNL135C	YNL314W	0.999767						1.000000	5.000000	0.308780
YNR002C	YGL096W	0.999766						1.000000	5.000000	0.314158
YJL106W	YJR094C	0.999765						1.000000	5.000000	0.304836
YJL148W	YGR044C	0.999753						1.000000	5.000000	0.297555
YGR043C	YMR172W	0.999752						1.000000	5.000000	0.286168
YNL030W	YNL103W	0.999748						1.000000	5.000000	0.285303
YBL030C	YPL177C	0.999747						1.000000	5.000000	0.286053
YKL182W	YHL020C	0.999746						1.000000	5.000000	0.290177
YKL217W	YMR280C	0.999744						1.000000	5.000000	0.282734
YML123C	YDL106C	0.999742						1.000000	5.000000	0.283296
YPR124W	YMR021C	0.999742						1.000000	5.000000	0.289166
YAR050W	YGR044C	0.999738						1.000000	5.000000	0.273758
YOR303W	YML099C	0.999737						1.000000	5.000000	0.282505
YDR148C	YKL109W	0.999732						1.000000	5.000000	0.276052
YOR230W	YLR131C	0.999729						1.000000	5.000000	0.270783
YJR104C	YEL009C	0.999728						1.000000	5.000000	0.281715
YOR264W	YLR131C	0.999724						1.000000	5.000000	0.274529
YLR110C	YML027W	0.999723						1.000000	5.000000	0.280630
YKR006C	YBR297W	0.999722						1.000000	5.000000	0.264730
YCL055W	YGR044C	0.999719						1.000000	5.000000	0.277102
YBR092C	YDR081C	0.999715						1.000000	5.000000	0.268965
YLR304C	YBL103C	0.999714						1.000000	5.000000	0.261118
YGR254W	YPL075W	0.999714						1.000000	5.000000	0.265200
YDR174W	YJL089W	0.999713						1.000000	5.000000	0.267589
YHR087W	YLR176C	0.999713						1.000000	5.000000	0.259365
YHR087W	YMR172W	0.999711						1.000000	5.000000	0.248784
YGR254W	YOR344C	0.999710						1.000000	5.000000	0.262001
YDR084C	YML099C	0.999704						1.000000	5.000000	0.253306
YDR377W	YDR421W	0.999701						1.000000	5.000000	0.250760
YOR136W	YBL103C	0.999700						1.000000	5.000000	0.252126
YOL055C	YBR240C	0.999698						1.000000	5.000000	0.235614
YNL030W	YIR017C	0.999689						1.000000	5.000000	0.243684
YHR091C	YLR013W	0.999689						1.000000	5.000000	0.255639
YGR254W	YDR146C	0.999688						1.000000	5.000000	0.247486
YFR033C	YKL109W	0.999687						1.000000	5.000000	0.244680
YBL064C	YKL015W	0.999682						1.000000	5.000000	0.242205
YKL164C	YLR131C	0.999680						1.000000	5.000000	0.230161
YGR189C	YDR146C	0.999678						1.000000	5.000000	0.249406
YPL024W	YMR164C	0.999677						1.000000	5.000000	0.242070
YBR039W	YKL109W	0.999675						1.000000	5.000000	0.300235
YCR097W	YPL248C	0.999673						1.000000	5.000000	0.228434
YHR200W	YGL096W	0.999669						1.000000	5.000000	0.229796
YNL031C	YIR017C	0.999665						1.000000	5.000000	0.220153
YBR230C	YMR280C	0.999664						1.000000	5.000000	0.214505
YGR256W	YNL103W	0.999664						1.000000	5.000000	0.221058
YDL052C	YIR033W	0.999663						1.000000	5.000000	0.223843
YGR234W	YOR358W	0.999658						1.000000	5.000000	0.218840
YLR110C	YFL021W	0.999657						1.000000	5.000000	0.223634
YOR136W	YDR043C	0.999654						1.000000	5.000000	0.219974
YJL034W	YFL031W	0.999650						1.000000	5.000000	0.214426
YBR296C	YDR043C	0.999647						1.000000	5.000000	0.214673
YDL215C	YIR023W	0.999645						1.000000	5.000000	0.214248
YPL111W	YMR042W	0.999643						1.000000	5.000000	0.215638
YDR533C	YDR423C	0.999643						1.000000	5.000000	0.215335
YMR145C	YDR043C	0.999633						1.000000	5.000000	0.207507
YDL174C	YMR280C	0.999633						1.000000	5.000000	0.209931
YHR091C	YMR182C	0.999632						1.000000	5.000000	0.225649
YPL028W	YDR451C	0.999629						1.000000	5.000000	0.201936
YPR020W	YKL109W	0.999629						1.000000	5.000000	0.207314
YEL060C	YJL056C	0.999627						1.000000	5.000000	0.205163
YHR143W	YLR131C	0.999624						1.000000	5.000000	0.197325
YOL083W	YBL005W	0.999624						1.000000	5.000000	0.202775
YBR296C	YNL216W	0.999621						1.000000	5.000000	0.210367
YDL075W	YOR032C	0.999612						1.000000	5.000000	0.196582
YKL016C	YKL109W	0.999610						1.000000	5.000000	0.224388
YPL016W	YOL116W	0.999609						1.000000	5.000000	0.200153
YIL057C	YGR249W	0.999606						1.000000	5.000000	0.195492
YBL030C	YPL133C	0.999604						1.000000	5.000000	0.195182
YKR097W	YPL133C	0.999603						1.000000	5.000000	0.191182
YKR097W	YJL089W	0.999598						1.000000	5.000000	0.193119
YDR077W	YJL056C	0.999596						1.000000	5.000000	0.193900
YBR109C	YIL036W	0.999591						1.000000	5.000000	0.191980
YFR041C	YMR019W	0.999588						1.000000	5.000000	0.187916
YPL156C	YPL202C	0.999582						1.000000	5.000000	0.190479
YKL185W	YDR146C	0.999581						0.000000	5.000000	0.189152
YJR009C	YOR344C	0.999574						1.000000	5.000000	0.183237
YDR047W	YDR463W	0.999574						1.000000	5.000000	0.184022
YBL032W	YCR065W	0.999571						1.000000	5.000000	0.188789
YBL027W	YOL028C	0.999571						1.000000	5.000000	0.189147
YKR007W	YBR297W	0.999569						1.000000	5.000000	0.181896
YOL077W-A	YKL109W	0.999568						1.000000	5.000000	0.183683
YBR196C	YNL199C	0.999568						1.000000	5.000000	0.189986
YDL215C	YMR280C	0.999568						1.000000	5.000000	0.185608
YLR079W	YDR146C	0.999567						1.000000	5.000000	0.182319
YNL117W	YJL089W	0.999566						1.000000	5.000000	0.180219
YOR230W	YKL043W	0.999565						1.000000	5.000000	0.182046
YDR077W	YMR070W	0.999564						1.000000	5.000000	0.181774
YJR121W	YPL133C	0.999561						1.000000	5.000000	0.184583
YPL111W	YML099C	0.999559						1.000000	5.000000	0.178769
YEL012W	YPL202C	0.999558						1.000000	5.000000	0.180562
YDR224C	YER111C	0.999552						1.000000	5.000000	0.182476
YBR166C	YKR034W	0.999550						1.000000	5.000000	0.179991
YGR248W	YGR249W	0.999550						1.000000	5.000000	0.181577
YOR120W	YPL248C	0.999547						1.000000	5.000000	0.178884
YNL070W	YOR344C	0.999545						1.000000	5.000000	0.182740
YBR006W	YIR023W	0.999539						1.000000	5.000000	0.173344
YBL045C	YIL036W	0.999539						1.000000	5.000000	0.178588
YJR009C	YNL199C	0.999537						1.000000	5.000000	0.176831
YML028W	YKL015W	0.999535						1.000000	5.000000	0.184603
YGR183C	YKL109W	0.999530						1.000000	5.000000	0.167751
YLR194C	YDR146C	0.999530						0.000000	5.000000	0.173925
YKL148C	YKL109W	0.999530						1.000000	5.000000	0.173335
YGL055W	YIR033W	0.999530						1.000000	5.000000	0.178487
YGL062W	YNL199C	0.999530						1.000000	5.000000	0.173123
YCR010C	YMR280C	0.999521						1.000000	5.000000	0.178450
YGL191W	YKL109W	0.999520						1.000000	5.000000	0.185715
YHR005C-A	YOR344C	0.999519						1.000000	5.000000	0.172627
YGR019W	YER040W	0.999518						1.000000	5.000000	0.171564
YDR378C	YDR421W	0.999517						1.000000	5.000000	0.164577
YBR196C	YPL075W	0.999516						1.000000	5.000000	0.181770
YDR063W	YPL177C	0.999515						1.000000	5.000000	0.176327
YBR296C	YFR034C	0.999512						1.000000	5.000000	0.174281
YPL048W	YKL043W	0.999502						1.000000	5.000000	0.170097
YLR110C	FLO8	0.999499						1.000000	5.000000	0.171577
YIL072W	YKL112W	0.999492						1.000000	5.000000	0.162288
Q0050	YIR018W	0.999491						1.000000	5.000000	0.164948
YLR038C	YKL109W	0.999489						1.000000	5.000000	0.168418
YLR350W	YDR463W	0.999489						1.000000	5.000000	0.163852
YKL197C	YJR127C	0.999484						1.000000	5.000000	0.165825
YKR085C	YGL035C	0.999484						1.000000	5.000000	0.162325
YDR471W	YOR032C	0.999482						1.000000	5.000000	0.159526
YBR158W	YLR131C	0.999480						1.000000	5.000000	0.161808
YHR179W	YML099C	0.999478						1.000000	5.000000	0.166492
YGR234W	YKL109W	0.999471						1.000000	5.000000	0.149837
YFL014W	YMR172W	0.999466						1.000000	5.000000	0.157273
YJL164C	YMR280C	0.999465						1.000000	5.000000	0.161755
YPL122C	YDL170W	0.999464						1.000000	5.000000	0.174777
YMR193W	YKL109W	0.999461						1.000000	5.000000	0.165435
YHR141C	YNL314W	0.999460						1.000000	5.000000	0.160676
YNL135C	YIR018W	0.999457						1.000000	5.000000	0.161026
YGR260W	YDR310C	0.999454						1.000000	5.000000	0.156491
YMR193W	YPL177C	0.999453						1.000000	5.000000	0.164563
YJL161W	YDL106C	0.999453						1.000000	5.000000	0.158430
YPR036W	YDR451C	0.999451						1.000000	5.000000	0.155430
YPL059W	YIR018W	0.999448						1.000000	5.000000	0.184228
YBR011C	YIR017C	0.999445						1.000000	5.000000	0.149419
YER183C	YBR240C	0.999444						1.000000	5.000000	0.156992
YNR067C	YDR146C	0.999441						0.000000	5.000000	0.164528
YDR225W	YER111C	0.999440						1.000000	5.000000	0.156428
YCR105W	YER169W	0.999440						1.000000	5.000000	0.131746
YMR256C	YKL109W	0.999436						1.000000	5.000000	0.157312
YKL203C	YOL067C	0.999435						1.000000	5.000000	0.160477
YDL182W	YDR463W	0.999435						1.000000	5.000000	0.157810
YDR077W	YBL103C	0.999425						1.000000	5.000000	0.166481
YDR129C	YHL027W	0.999424						1.000000	5.000000	0.153681
YNL200C	YLR176C	0.999423						1.000000	5.000000	0.150297
YEL034W	YIL036W	0.999422						1.000000	5.000000	0.157072
YDR493W	YPL248C	0.999422						1.000000	5.000000	0.156325
YDR155C	YPR065W	0.999420						1.000000	5.000000	0.155293
YHR110W	YDR451C	0.999419						1.000000	5.000000	0.153517
YGL055W	YMR164C	0.999419						1.000000	5.000000	0.151626
YDR214W	YKL020C	0.999413						1.000000	5.000000	0.148169
YGR138C	YMR037C	0.999412						1.000000	5.000000	0.152327
YDL067C	YGL237C	0.999408						1.000000	5.000000	0.152684
YDR525W-A	YKL043W	0.999408						1.000000	5.000000	0.151343
YDL055C	YLR131C	0.999405						0.000000	5.000000	0.145527
YPL158C	YDR146C	0.999402	1.000000	1.000000	0.001431	0.037551	0.002857	0.000000	5.000000	0.142639
YLR390W-A	YPL089C	0.999400						1.000000	5.000000	0.145638
YDR171W	YBL103C	0.999398						1.000000	5.000000	0.148001
YOR075W	YBR297W	0.999394						1.000000	5.000000	0.151866
YJL178C	YMR182C	0.999394						0.000000	5.000000	0.147105
YER001W	YOL089C	0.999393						1.000000	5.000000	0.146898
YFL039C	YBR049C	0.999390						1.000000	5.000000	0.145886
YDR232W	YGL237C	0.999388						1.000000	5.000000	0.148228
YGR243W	YGL071W	0.999387						1.000000	5.000000	0.145465
YDR373W	YLR228C	0.999386						1.000000	5.000000	0.149110
YGR256W	YPR065W	0.999386						1.000000	5.000000	0.148458
YDR068W	YNL314W	0.999385						1.000000	5.000000	0.142863
YML042W	YDR207C	0.999382						1.000000	5.000000	0.144834
YHL021C	YDR423C	0.999382						1.000000	5.000000	0.143113
YJR101W	YLR228C	0.999380						1.000000	5.000000	0.143375
YNL104C	YEL009C	0.999373						1.000000	5.000000	0.145723
YNL074C	YPL248C	0.999372						1.000000	5.000000	0.143261
YDR055W	YDR146C	0.999372	1.000000	1.000000	0.002861	0.053106	0.005706	0.000000	5.000000	0.143562
YBL099W	YKL109W	0.999371						1.000000	5.000000	0.157583
YGR175C	YIR033W	0.999371						1.000000	5.000000	0.133006
YJL052W	YPR065W	0.999370						1.000000	5.000000	0.136358
YLR134W	YDR081C	0.999366						1.000000	5.000000	0.150286
YLL050C	YNL216W	0.999362						1.000000	5.000000	0.145864
YPL156C	YMR280C	0.999357						1.000000	5.000000	0.141234
YDR377W	YKL109W	0.999352						1.000000	5.000000	0.136681
YLR303W	YPL038W	0.999352						1.000000	5.000000	0.142251
YHR037W	YKL015W	0.999351						1.000000	5.000000	0.141527
YML008C	YMR070W	0.999351						1.000000	5.000000	0.142690
YDR510W	YNL199C	0.999350						1.000000	5.000000	0.142350
YJR007W	YBL005W	0.999347						1.000000	5.000000	0.140159
YML091C	YKL109W	0.999345						1.000000	5.000000	0.152087
YLR286C	YLR131C	0.999345	1.000000	1.000000	0.004292	0.065042	0.008547	0.000000	5.000000	0.132406
YBR208C	YKR034W	0.999344						1.000000	5.000000	0.134297
YLR167W	YLR223C	0.999339						1.000000	5.000000	0.133943
YJL106W	YIR018W	0.999337						1.000000	5.000000	0.136719
YIL160C	YER184C	0.999337						1.000000	5.000000	0.139398
YPL223C	YNL167C	0.999331						1.000000	5.000000	0.131017
YNL030W	YML027W	0.999327						1.000000	5.000000	0.139439
YJR044C	YIR018W	0.999327						1.000000	5.000000	0.134696
YLR109W	YNL167C	0.999316						1.000000	5.000000	0.136057
YJR095W	YDR207C	0.999315						1.000000	5.000000	0.131986
YEL060C	YPL202C	0.999314						1.000000	5.000000	0.129859
YER044C	YLR228C	0.999310						1.000000	5.000000	0.128096
YNL037C	YKL109W	0.999309	0.000000	0.750000	0.004292	0.056056	0.008535	0.000000	5.000000	0.131851
YGR256W	YKL015W	0.999307						1.000000	5.000000	0.133879
YKR097W	YIL036W	0.999305						1.000000	5.000000	0.131840
YLR439W	YDL106C	0.999304						1.000000	5.000000	0.135060
YMR297W	FLO8	0.999301						1.000000	5.000000	0.134074
YLR259C	YGL073W	0.999301						1.000000	5.000000	0.141454
YJR121W	YKL109W	0.999298						1.000000	5.000000	0.131584
YNL055C	YKL109W	0.999290						1.000000	5.000000	0.128352
YBL045C	YKL109W	0.999281						1.000000	5.000000	0.165035
YGR172C	YPL248C	0.999279						1.000000	5.000000	0.128205
YFL014W	YGL073W	0.999276						1.000000	5.000000	0.125018
YJR148W	YIR023W	0.999274						1.000000	5.000000	0.126901
YLL005C	YDR310C	0.999272						1.000000	5.000000	0.130428
YPR149W	YDR216W	0.999261						1.000000	5.000000	0.120804
YOR100C	YGL096W	0.999260						1.000000	5.000000	0.130673
YNL079C	YJR060W	0.999260						1.000000	5.000000	0.131728
YDR510W	YBL103C	0.999256						1.000000	5.000000	0.131793
YER029C	YGL096W	0.999256						1.000000	5.000000	0.120714
YPL271W	YKL109W	0.999256						1.000000	5.000000	0.139770
YBR158W	YDR146C	0.999255						1.000000	5.000000	0.122756
YMR264W	YNL314W	0.999252						1.000000	5.000000	0.126057
YCR024C-A	YOR032C	0.999246						1.000000	5.000000	0.122157
YDR023W	YDL106C	0.999245						1.000000	5.000000	0.127943
YML081C-A	YPL133C	0.999241						1.000000	5.000000	0.123596
YOR045W	YKL112W	0.999240						1.000000	5.000000	0.141307
YML129C	YGL071W	0.999239						1.000000	5.000000	0.121435
YGR295C	YJL056C	0.999238						1.000000	5.000000	0.132115
YHR193C	YGL013C	0.999237						1.000000	5.000000	0.123423
YFR041C	YFL031W	0.999231						1.000000	5.000000	0.114120
YHR193C	YPR065W	0.999225						1.000000	5.000000	0.123636
YOR383C	YKL015W	0.999223						1.000000	5.000000	0.127470
YMR297W	YDR207C	0.999223						1.000000	5.000000	0.122110
YDL165W	YDR451C	0.999214						1.000000	5.000000	0.122001
YFR042W	YFL031W	0.999213						1.000000	5.000000	0.114982
YDR441C	YGL035C	0.999210						1.000000	5.000000	0.122317
YKR097W	YMR280C	0.999208						1.000000	5.000000	0.130024
YIL136W	YDR216W	0.999207						1.000000	5.000000	0.116841
YGR027C	YLR223C	0.999207						1.000000	5.000000	0.112017
YBL027W	YLR223C	0.999206						1.000000	5.000000	0.115502
YNL280C	YNL314W	0.999203						1.000000	5.000000	0.124072
YPL156C	YKL015W	0.999203						1.000000	5.000000	0.119957
YDR244W	YML099C	0.999202						1.000000	5.000000	0.117856
YPR052C	YGL071W	0.999201						1.000000	5.000000	0.108948
YLR287C-A	YLR131C	0.999199						1.000000	5.000000	0.126272
YBR020W	YKL062W	0.999199						1.000000	5.000000	0.122745
YBL064C	YDR207C	0.999196						1.000000	5.000000	0.116359
YGR243W	YBR049C	0.999195						1.000000	5.000000	0.112816
YGL077C	YMR021C	0.999193						1.000000	5.000000	0.117129
YDR468C	YBL005W	0.999192						1.000000	5.000000	0.114738
YLR167W	YOR032C	0.999192						1.000000	5.000000	0.118647
YLR079W	YLR131C	0.999188						1.000000	5.000000	0.111705
YLR185W	YLR223C	0.999186						1.000000	5.000000	0.103971
YDR077W	YPL089C	0.999180						1.000000	5.000000	0.115490
YGR008C	YGL013C	0.999176						1.000000	5.000000	0.119704
YDR508C	YDR463W	0.999172						1.000000	5.000000	0.108860
YBL078C	YDR207C	0.999168						1.000000	5.000000	0.117791
YKL142W	YKL020C	0.999167						1.000000	5.000000	0.116538
YJR065C	YBR049C	0.999167						1.000000	5.000000	0.113797
YCR031C	YIR018W	0.999166						1.000000	5.000000	0.119534
YOR369C	YLR223C	0.999164						1.000000	5.000000	0.130910
YKL150W	YNL167C	0.999164						1.000000	5.000000	0.115481
YHR005C-A	YOR028C	0.999162						1.000000	5.000000	0.115782
YNL066W	YLR131C	0.999153	0.000000	0.600000	0.004292	0.049894	0.008523	0.000000	5.000000	0.111799
YDR418W	YPL075W	0.999152						1.000000	5.000000	0.110726
YGR243W	YNL027W	0.999151						1.000000	5.000000	0.114146
YNL078W	YDR146C	0.999151						1.000000	5.000000	0.109460
YER072W	YFR034C	0.999149						1.000000	5.000000	0.110325
YGL012W	YLR228C	0.999146						1.000000	5.000000	0.112360
YHR026W	YBR049C	0.999146						1.000000	5.000000	0.112430
YDL078C	YOR363C	0.999146						1.000000	5.000000	0.119379
YJL106W	YPL089C	0.999142						1.000000	5.000000	0.118916
YAL044C	YML007W	0.999141						1.000000	5.000000	0.104446
YJR123W	YLR223C	0.999138						1.000000	5.000000	0.105072
YML128C	YDR216W	0.999137						1.000000	5.000000	0.112611
YLR154W-C	YOR162C	0.999136						1.000000	5.000000	0.116800
YER131W	YLR223C	0.999131						1.000000	5.000000	0.160955
YIR032C	YKR034W	0.999129						1.000000	5.000000	0.116724
YMR107W	YDR216W	0.999125						1.000000	5.000000	0.106080
YOR220W	YKL020C	0.999120						1.000000	5.000000	0.116829
YHR200W	YKL015W	0.999119						1.000000	5.000000	0.105619
YBR109C	YDL020C	0.999116						1.000000	5.000000	0.105307
YOR293W	YLR223C	0.999110						1.000000	5.000000	0.121230
YLR287C-A	YLR223C	0.999109						1.000000	5.000000	0.106194
YBR105C	YBR239C	0.999103						1.000000	5.000000	0.112974
YDL084W	YPL075W	0.999101						1.000000	5.000000	0.115706
YMR145C	FLO8	0.999098						1.000000	5.000000	0.114229
YCR004C	YDL020C	0.999097						1.000000	5.000000	0.133637
YOR386W	YER169W	0.999094						1.000000	5.000000	0.110255
YNL117W	YMR280C	0.999092						1.000000	5.000000	0.103685
YNL259C	YPL202C	0.999090						1.000000	5.000000	0.099780
YKL120W	YER169W	0.999090						1.000000	5.000000	0.106176
YHR018C	YBL103C	0.999090						1.000000	5.000000	0.109220
YFR033C	YKL020C	0.999089						1.000000	5.000000	0.109653
YDL052C	YJR060W	0.999081						1.000000	5.000000	0.099030
YNL030W	YER111C	0.999080						1.000000	5.000000	0.110443
YMR083W	YNL027W	0.999075						1.000000	5.000000	0.108329
YNL031C	YDL056W	0.999070						1.000000	5.000000	0.102895
YML123C	YFR034C	0.999069						1.000000	5.000000	0.103401
YKL085W	YNL027W	0.999068						1.000000	5.000000	0.106183
YOR236W	YOR162C	0.999065						1.000000	5.000000	0.098765
YGR240C	YNL199C	0.999065						1.000000	5.000000	0.102083
YHR137W	YDR421W	0.999064						1.000000	5.000000	0.103306
YGL187C	YKL109W	0.999057						1.000000	5.000000	0.105436
YBR089C-A	YJR060W	0.999055						1.000000	5.000000	0.101469
YDR450W	YLR223C	0.999053						1.000000	5.000000	0.105011
YJR148W	YKL015W	0.999050						1.000000	5.000000	0.101756
YGR019W	YOR162C	0.999046						1.000000	5.000000	0.111882
YNL031C	YER111C	0.999045						1.000000	5.000000	0.099924
YOR117W	YDL020C	0.999043						1.000000	5.000000	0.100018
YLR395C	YKL109W	0.999041						1.000000	5.000000	0.100572
YDR101C	YKL032C	0.999039						1.000000	5.000000	0.107394
YIL160C	YDR451C	0.999037						1.000000	5.000000	0.104415
YLR300W	YDR146C	0.999037						0.000000	5.000000	0.098420
YDL075W	YPL177C	0.999035						1.000000	5.000000	0.102831
YLR270W	YKL020C	0.999035						1.000000	5.000000	0.099241
YBR251W	YIL036W	0.999034						1.000000	5.000000	0.099190
YLR216C	YGL073W	0.999032	1.000000	0.666667	0.005722	0.060878	0.011348	0.000000	5.000000	0.096081
YNL336W	YPL248C	0.999030						1.000000	5.000000	0.099670
YKR037C	YCR065W	0.999027						1.000000	5.000000	0.102061
YOR185C	YEL009C	0.999026						1.000000	5.000000	0.125521
YHR018C	YER040W	0.999023						1.000000	5.000000	0.102584
YFL030W	YHR178W	0.999022						1.000000	5.000000	0.102617
YDL182W	YBL103C	0.999021						1.000000	5.000000	0.103703
YHR104W	YGL073W	0.999016						1.000000	5.000000	0.103368
YGL055W	YPL202C	0.999012						1.000000	5.000000	0.110025
