target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJL164C	YMR280C	0.999745						1.000000	5.000000	0.285172
YPL250C	YGL073W	0.999745						1.000000	5.000000	0.283966
YKR024C	YPL128C	0.999745						1.000000	5.000000	0.283944
YJR016C	YLR451W	0.999738						1.000000	5.000000	0.282395
YLR257W	YIR023W	0.999736						1.000000	5.000000	0.293067
YIL051C	YNL216W	0.999735						1.000000	5.000000	0.278795
YKL197C	YJR127C	0.999734						1.000000	5.000000	0.321468
YHR143W	YLR131C	0.999733						1.000000	5.000000	0.280692
YBR084C.A	YLR223C	0.999729						0.000000	5.000000	0.331618
YDR447C	YLR403W	0.999728						1.000000	5.000000	0.342002
YKL152C	YPL075W	0.999728						1.000000	5.000000	0.285452
YJL159W	YDR146C	0.999727	0.000000	0.800000	0.005806	0.067427	0.011527	0.000000	5.000000	0.290986
YBR208C	YKR034W	0.999727						1.000000	5.000000	0.280468
YKL216W	YBL103C	0.999726						1.000000	5.000000	0.270438
YCL040W	YKL062W	0.999726						1.000000	5.000000	0.299074
YNR044W	YCL055W	0.999725						1.000000	5.000000	0.303974
YGR086C	YKL062W	0.999724						1.000000	5.000000	0.284661
YBR230C	YMR037C	0.999724						1.000000	5.000000	0.275735
YKR006C	YBR297W	0.999722						1.000000	5.000000	0.283613
YDR171W	YGL073W	0.999721	1.000000	0.833333	0.007257	0.076996	0.014388	0.000000	5.000000	0.281240
YNL006W	YGL073W	0.999720						1.000000	5.000000	0.281950
YJL106W	YHR206W	0.999720						1.000000	5.000000	0.269996
YLL026W	YGL073W	0.999719	1.000000	0.857143	0.008708	0.085584	0.017241	0.000000	5.000000	0.269580
YMR202W	YCR065W	0.999715						1.000000	5.000000	0.291694
YDR154C	YER169W	0.999713						1.000000	5.000000	0.276012
YGL103W	YLR223C	0.999713						0.000000	5.000000	0.400496
YDR262W	YDR259C	0.999712						1.000000	5.000000	0.277034
YDR377W	YKL109W	0.999710						1.000000	5.000000	0.277772
YBL092W	YLR223C	0.999708						1.000000	5.000000	0.273292
YPL239W	YGL073W	0.999705						1.000000	5.000000	0.289592
YKL164C	YDR146C	0.999701						1.000000	5.000000	0.268673
YDR298C	YKL109W	0.999699						1.000000	5.000000	0.311819
YGR088W	YMR172W	0.999695						1.000000	5.000000	0.282299
YNL037C	YMR070W	0.999695						1.000000	5.000000	0.272506
YNL135C	YNL314W	0.999695						1.000000	5.000000	0.275196
YOR276W	YBR049C	0.999694						1.000000	5.000000	0.283299
YBR244W	YBL021C	0.999689						1.000000	5.000000	0.268733
YPR154W	YGL073W	0.999688	1.000000	0.875000	0.010160	0.093432	0.020086	0.000000	5.000000	0.268988
YGR175C	YIR033W	0.999687						1.000000	5.000000	0.264479
YLR174W	YER184C	0.999686						1.000000	5.000000	0.270078
YKR007W	YBR297W	0.999679						1.000000	5.000000	0.265045
YNL055C	YKL109W	0.999677						1.000000	5.000000	0.260316
YJL052W	YOL028C	0.999676						1.000000	5.000000	0.268728
YCL018W	YLR451W	0.999676						1.000000	5.000000	0.258588
YGR192C	YPL075W	0.999675						1.000000	5.000000	0.262759
YDR225W	YER111C	0.999675						1.000000	5.000000	0.252275
YNL030W	YER111C	0.999670						1.000000	5.000000	0.255866
YIR034C	YDR463W	0.999669						1.000000	5.000000	0.262391
YDL055C	YDL056W	0.999667						1.000000	5.000000	0.257399
YBL002W	YER111C	0.999667						0.000000	5.000000	0.256731
YGR243W	YKL062W	0.999666						1.000000	5.000000	0.275919
YMR202W	YLR256W	0.999666						1.000000	5.000000	0.251950
YJL034W	YGL073W	0.999662	1.000000	0.888889	0.011611	0.100699	0.022923	0.000000	5.000000	0.307145
YBR039W	YKL109W	0.999662						1.000000	5.000000	0.251003
YPL143W	YLR223C	0.999656						1.000000	5.000000	0.222586
YPR043W	YLR223C	0.999654						1.000000	5.000000	0.246831
YPL240C	YDR310C	0.999654						1.000000	5.000000	0.241886
YNL030W	YML027W	0.999650						1.000000	5.000000	0.243388
YNL031C	YML027W	0.999645						1.000000	5.000000	0.253841
YCL063W	YIL131C	0.999643						1.000000	5.000000	0.295676
YAL005C	YGL073W	0.999638						1.000000	5.000000	0.252137
YBR181C	YLR403W	0.999637						1.000000	5.000000	0.245786
YHR175W	YMR021C	0.999632						1.000000	5.000000	0.236632
YDR055W	YDR146C	0.999627	1.000000	0.900000	0.013062	0.107496	0.025751	0.000000	5.000000	0.245382
YOR261C	YDL020C	0.999624						1.000000	5.000000	0.231999
YGL037C	YKL062W	0.999623						1.000000	5.000000	0.231656
YER139C	YOL067C	0.999621						1.000000	5.000000	0.235691
YER062C	YMR172W	0.999620						1.000000	5.000000	0.238039
YBL003C	YER111C	0.999619	1.000000	0.909091	0.014514	0.113901	0.028571	0.000000	5.000000	0.226501
YKL001C	YNL103W	0.999619						1.000000	5.000000	0.269203
YOL086C	YPL075W	0.999616						1.000000	5.000000	0.227636
YDL022W	YGL073W	0.999616	0.000000	0.833333	0.014514	0.108896	0.028531	0.000000	5.000000	0.239250
YOR075W	YBR297W	0.999615						1.000000	5.000000	0.224600
YGL012W	YLR228C	0.999615						1.000000	5.000000	0.244633
YGR209C	YOL028C	0.999614						1.000000	5.000000	0.234891
YLR216C	YGL073W	0.999613	1.000000	0.846154	0.015965	0.115117	0.031339	0.000000	5.000000	0.220446
YHL048W	YMR182C	0.999613						1.000000	5.000000	0.240401
YBR009C	YER111C	0.999606						0.000000	5.000000	0.219823
YGR135W	YDL020C	0.999605						1.000000	5.000000	0.224337
YNR067C	YDR146C	0.999604	0.000000	0.785714	0.015965	0.110786	0.031294	0.000000	5.000000	0.232528
YHL021C	YDR423C	0.999603						1.000000	5.000000	0.228557
YNL031C	YER111C	0.999599						1.000000	5.000000	0.239117
YMR186W	YGL073W	0.999598						1.000000	5.000000	0.213197
YDR033W	YMR043W	0.999597						1.000000	5.000000	0.220733
YML128C	YDR216W	0.999597						1.000000	5.000000	0.236967
YOR289W	YHR006W	0.999596						1.000000	5.000000	0.226738
YCR021C	YGL073W	0.999593	1.000000	0.800000	0.017417	0.116799	0.034091	0.000000	5.000000	0.225495
YJR123W	YLR223C	0.999593						0.000000	5.000000	0.232164
YAL038W	YPL075W	0.999590						1.000000	5.000000	0.227388
YJR121W	YPL133C	0.999580						1.000000	5.000000	0.224966
YMR228W	YOL067C	0.999579						1.000000	5.000000	0.225951
YOL109W	YPL133C	0.999579						1.000000	5.000000	0.216421
YGL011C	YDL020C	0.999579						1.000000	5.000000	0.215609
YBR127C	YOR363C	0.999578						1.000000	5.000000	0.269894
YER025W	YBR049C	0.999577						1.000000	5.000000	0.284674
YGR250C	YGL073W	0.999577						1.000000	5.000000	0.221454
YJR009C	YPL075W	0.999576	0.000000	0.750000	0.017417	0.112955	0.034043	0.000000	5.000000	0.223908
YDL131W	YEL009C	0.999566						1.000000	5.000000	0.230610
YEL027W	YNL216W	0.999565						0.000000	5.000000	0.219313
YDR050C	YPL075W	0.999565						1.000000	5.000000	0.222112
YKL120W	YLR451W	0.999564						1.000000	5.000000	0.209722
YLR044C	YNL199C	0.999564						1.000000	5.000000	0.222292
YNL194C	YDR216W	0.999563						1.000000	5.000000	0.225113
YBR109C	YDL020C	0.999561						1.000000	5.000000	0.226634
YOL120C	YLR223C	0.999560						0.000000	5.000000	0.204069
YEL054C	YLR223C	0.999560						1.000000	5.000000	0.466553
YOR136W	YDR043C	0.999557						1.000000	5.000000	0.210428
YPR149W	YDR216W	0.999555						1.000000	5.000000	0.217286
YCL025C	YDR463W	0.999553						1.000000	5.000000	0.218160
YDR084C	YML099C	0.999551						1.000000	5.000000	0.218779
YOR007C	YDL020C	0.999549						1.000000	5.000000	0.308591
YBL002W	YDL056W	0.999549						1.000000	5.000000	0.209824
YPR158W	YGL073W	0.999545						1.000000	5.000000	0.207328
YKL096W.A	YKL062W	0.999536						0.000000	-5.000000	0.223502
YJR065C	YBR049C	0.999535						1.000000	5.000000	0.209126
YOL086C	YNL199C	0.999535						1.000000	5.000000	0.210774
YDR210W	YGL237C	0.999535						1.000000	5.000000	0.210414
YBR121C	YLR403W	0.999532						1.000000	5.000000	0.249383
YMR230W	YLR223C	0.999532						0.000000	5.000000	0.209559
YIL069C	YLR223C	0.999530						0.000000	5.000000	0.315822
YNL036W	YMR070W	0.999530						1.000000	5.000000	0.186660
YCL025C	YIR023W	0.999528						1.000000	5.000000	0.202836
YJL171C	YMR037C	0.999527						1.000000	5.000000	0.217417
YPL211W	YOR344C	0.999525						1.000000	5.000000	0.201366
YGR086C	YMR037C	0.999524						1.000000	5.000000	0.225331
YLR229C	YKL112W	0.999522						1.000000	5.000000	0.240069
YGR142W	YKL020C	0.999521						1.000000	5.000000	0.206826
YGL030W	YLR223C	0.999521						0.000000	5.000000	0.222697
YML070W	YNL167C	0.999515						1.000000	5.000000	0.221651
YKR091W	YPL089C	0.999515						1.000000	5.000000	0.212484
YGL028C	YLR131C	0.999514						1.000000	5.000000	0.202905
YBR244W	YKL109W	0.999513						1.000000	5.000000	0.199034
YER091C	YNL103W	0.999512						1.000000	5.000000	0.212981
YBL032W	YCR065W	0.999511						1.000000	5.000000	0.205653
YBR158W	YDR146C	0.999508						1.000000	5.000000	0.209052
YNL104C	YLR451W	0.999507						1.000000	5.000000	0.201705
YOL151W	YNL167C	0.999507						1.000000	5.000000	0.209398
YLR048W	YLR223C	0.999505						0.000000	5.000000	0.324500
YOR062C	YGL073W	0.999505	0.000000	0.705882	0.017417	0.109452	0.033994	0.000000	5.000000	0.194237
YMR142C	YLR223C	0.999502						0.000000	5.000000	0.200633
YBR106W	YNL216W	0.999501						1.000000	5.000000	0.214473
YAL038W	YNL199C	0.999499						1.000000	5.000000	0.195208
YJL068C	YER169W	0.999498						1.000000	5.000000	0.210146
YGR060W	YIR017C	0.999498						1.000000	5.000000	0.194988
YER065C	YMR280C	0.999497						1.000000	5.000000	0.213715
YOL077C	YNL314W	0.999496						1.000000	5.000000	0.191670
YBR048W	YLR223C	0.999494						0.000000	5.000000	0.198167
YCL040W	YMR037C	0.999494						1.000000	5.000000	0.200160
YGR254W	YPL075W	0.999493						1.000000	5.000000	0.199601
YMR122W.A	YDR146C	0.999487						0.000000	5.000000	0.204819
YHR092C	YKL038W	0.999486						1.000000	5.000000	0.212972
YJL164C	YGL035C	0.999486						1.000000	5.000000	0.199546
YPR036W	YDR451C	0.999480						1.000000	5.000000	0.197282
YLR359W	YKR099W	0.999476						1.000000	5.000000	0.214517
YBL002W	YNL216W	0.999475						1.000000	5.000000	0.194845
YOL155C	YOR162C	0.999472						1.000000	5.000000	0.212178
YLR286C	YLR131C	0.999471						1.000000	5.000000	0.194683
YLR372W	YIR033W	0.999469						1.000000	5.000000	0.195808
YML004C	YMR037C	0.999467						1.000000	5.000000	0.210140
YHR026W	YBR049C	0.999465						1.000000	5.000000	0.195640
YGL101W	YOR032C	0.999465						1.000000	5.000000	0.192040
YPR036W.A	YKL062W	0.999461						0.000000	5.000000	0.192821
YJL012C	YFR034C	0.999458						1.000000	5.000000	0.193583
YKL120W	YER169W	0.999455						1.000000	5.000000	0.188871
YBL015W	YMR280C	0.999452						1.000000	5.000000	0.194611
YOR236W	YOR162C	0.999451						1.000000	5.000000	0.207579
YHR183W	YNL216W	0.999450						1.000000	5.000000	0.206266
YJL153C	YJR060W	0.999450						1.000000	5.000000	0.312175
YER183C	YBR240C	0.999449						1.000000	5.000000	0.186942
YNL077W	YKL062W	0.999447						1.000000	5.000000	0.195038
YAL005C	YKL062W	0.999444						1.000000	5.000000	0.188223
YPR132W	YLR223C	0.999444						1.000000	5.000000	0.175141
YKR066C	YKL062W	0.999442						1.000000	5.000000	0.184259
YBL002W	YGR249W	0.999440						1.000000	5.000000	0.186700
YOR045W	YKL112W	0.999437						1.000000	5.000000	0.186854
YKR075C	YGL073W	0.999435	0.000000	0.666667	0.017417	0.106242	0.033946	0.000000	5.000000	0.180209
YLL018C	YHR206W	0.999434						1.000000	5.000000	0.219666
YDL004W	YKL109W	0.999433	0.000000	0.631579	0.017417	0.103285	0.033898	0.000000	5.000000	0.218705
YGR210C	YGL073W	0.999431						1.000000	5.000000	0.183407
YJR094C	YBR182C	0.999431						1.000000	5.000000	0.181965
YML128C	YAL051W	0.999428						1.000000	5.000000	0.193707
YOR374W	YDR216W	0.999427						1.000000	5.000000	0.200604
YJR007W	YBL005W	0.999422						1.000000	5.000000	0.185861
YKL060C	YPL075W	0.999421						0.000000	5.000000	0.178842
YDL020C	YGL073W	0.999418						0.000000	5.000000	0.190839
YJL143W	YJR060W	0.999415						1.000000	5.000000	0.180861
YJR045C	YGL073W	0.999411	1.000000	0.650000	0.018868	0.109130	0.036671	0.000000	5.000000	0.199184
YBR189W	YLR223C	0.999410						0.000000	5.000000	0.183591
YLR395C	YKL109W	0.999409						1.000000	5.000000	0.176620
YBR256C	YEL009C	0.999409						1.000000	5.000000	0.193884
YJL060W	YLR228C	0.999404						1.000000	5.000000	0.183501
YLR304C	YIR023W	0.999402						1.000000	5.000000	0.175618
YMR246W	YIR033W	0.999395						1.000000	5.000000	0.179181
YBR294W	YDR451C	0.999394						1.000000	5.000000	0.168807
YLR286C	YIL131C	0.999393						1.000000	5.000000	0.197520
YLR134W	YDR081C	0.999391						1.000000	5.000000	0.180886
YDL229W	YOR344C	0.999387						1.000000	5.000000	0.183402
YDL022W	YKL062W	0.999387	0.000000	0.619048	0.018868	0.106383	0.036620	0.000000	5.000000	0.163963
YOR184W	YEL009C	0.999379						1.000000	5.000000	0.188089
YDR341C	YEL009C	0.999375						1.000000	5.000000	0.170934
YJL012C	YJR060W	0.999369						1.000000	5.000000	0.224936
YNL142W	YER040W	0.999368						1.000000	5.000000	0.174045
YHR203C	YLR403W	0.999367						1.000000	5.000000	0.164840
YER069W	YMR042W	0.999366						1.000000	5.000000	0.179161
YJL217W	YMR021C	0.999366						1.000000	5.000000	0.179158
YOR236W	YIL131C	0.999364						1.000000	5.000000	0.173010
YLR079W	YDR146C	0.999364	1.000000	0.636364	0.020319	0.112005	0.039381	0.000000	5.000000	0.179897
YPL218W	YIL131C	0.999364						1.000000	5.000000	0.188378
YDR148C	YKL109W	0.999363						1.000000	5.000000	0.177498
YER021W	YDL020C	0.999361						1.000000	5.000000	0.185258
YAL012W	YNL103W	0.999359						1.000000	5.000000	0.172316
YGR142W	YBL103C	0.999357						1.000000	5.000000	0.168697
YOR285W	YDR423C	0.999355						1.000000	5.000000	0.163601
YPL019C	YFR034C	0.999352						1.000000	5.000000	0.174474
YLR060W	YKR099W	0.999352						1.000000	5.000000	0.167846
YEL051W	YEL009C	0.999347						1.000000	5.000000	0.207085
YDR064W	YLR223C	0.999347						1.000000	5.000000	0.178126
YPL122C	YDL170W	0.999347						1.000000	5.000000	0.168899
YDR035W	YEL009C	0.999344						1.000000	5.000000	0.164573
YER124C	YDR146C	0.999343						1.000000	5.000000	0.167530
YMR107W	YDR216W	0.999341						1.000000	5.000000	0.193556
YDR232W	YBL021C	0.999336						1.000000	5.000000	0.170218
YBR166C	YKR034W	0.999333						1.000000	5.000000	0.172723
YML123C	YDL106C	0.999333						1.000000	5.000000	0.167396
YML063W	YLR223C	0.999332						0.000000	5.000000	0.238213
YGR189C	YDR146C	0.999330						1.000000	5.000000	0.177893
YJL144W	YGL073W	0.999330	1.000000	0.652174	0.021771	0.117433	0.042135	0.000000	5.000000	0.182757
YKL006W	YLR223C	0.999330						1.000000	5.000000	0.171454
YGL055W	YIR033W	0.999325						1.000000	5.000000	0.158487
YER074W	YLR223C	0.999322						1.000000	5.000000	0.172447
YDL067C	YGL237C	0.999319						1.000000	5.000000	0.154707
YKL150W	YNL167C	0.999317						1.000000	5.000000	0.174641
YDL083C	YLR223C	0.999317						0.000000	5.000000	0.170534
YHR094C	YGL073W	0.999308	0.000000	0.625000	0.021771	0.114851	0.042076	0.000000	5.000000	0.176671
YGR138C	YMR037C	0.999306						1.000000	5.000000	0.182284
YFR053C	YIL036W	0.999305						1.000000	5.000000	0.165760
YJL026W	YLR176C	0.999299						1.000000	5.000000	0.160978
YAL012W	YOL028C	0.999298						1.000000	5.000000	0.158872
YMR251W.A	YGL073W	0.999297						0.000000	5.000000	0.182449
YOR374W	YNL027W	0.999284						1.000000	5.000000	0.173263
YIR032C	YIR023W	0.999284						1.000000	5.000000	0.169442
YGL028C	YDR146C	0.999280						1.000000	5.000000	0.161063
YGR214W	YLR223C	0.999279						1.000000	5.000000	0.191121
YPL048W	YKL043W	0.999274						1.000000	5.000000	0.177571
YLR244C	YHR124W	0.999269						1.000000	5.000000	0.164391
YPL127C	YER111C	0.999269						1.000000	5.000000	0.163266
YOR099W	YJR060W	0.999267						1.000000	5.000000	0.160230
YGR172C	YBR049C	0.999262						1.000000	5.000000	0.153627
YJL026W	YNL216W	0.999262						1.000000	5.000000	0.155577
YFL039C	YBR049C	0.999259						1.000000	5.000000	0.169840
YLR294C	YKL109W	0.999258						1.000000	5.000000	0.164927
YGL077C	YOL108C	0.999253						1.000000	5.000000	0.163671
YBL042C	YIR023W	0.999252						1.000000	5.000000	0.142522
YKL085W	YNL216W	0.999245						1.000000	5.000000	0.153683
YML131W	YGL096W	0.999243						1.000000	5.000000	0.154848
YIR016W	YKL062W	0.999242						1.000000	5.000000	0.175572
YOR157C	YDL020C	0.999240						1.000000	5.000000	0.173489
YDR155C	YER169W	0.999234						0.000000	5.000000	0.154954
YCL064C	YLR098C	0.999233						1.000000	5.000000	0.157171
YKL016C	YKL109W	0.999233						1.000000	5.000000	0.151390
YBL045C	YKL109W	0.999233						1.000000	5.000000	0.142475
YHR110W	YDR451C	0.999232						1.000000	5.000000	0.176795
YOR198C	YNL068C	0.999223						1.000000	5.000000	0.155809
YGL008C	YMR043W	0.999223						1.000000	5.000000	0.152020
YEL024W	YKL109W	0.999222						1.000000	5.000000	0.193163
YNL016W	YIR017C	0.999218						1.000000	5.000000	0.159620
YAL044C	YKR099W	0.999218						1.000000	5.000000	0.189427
YGR295C	YJL056C	0.999216						1.000000	5.000000	0.159241
YHR091C	YLR013W	0.999214						1.000000	5.000000	0.165042
YEL058W	YGL035C	0.999214						1.000000	5.000000	0.153529
