target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR200W	YGL096W	0.999873						1.000000	5.000000	0.345598
YAL062W	YPR199C	0.999872						1.000000	5.000000	0.344932
YDR084C	YML099C	0.999872						1.000000	5.000000	0.335391
YOL055C	YBR240C	0.999869						1.000000	5.000000	0.339666
YKR093W	YBR240C	0.999867						1.000000	5.000000	0.332697
YPL111W	YMR042W	0.999866						1.000000	5.000000	0.326519
YGR189C	YDR146C	0.999861						1.000000	5.000000	0.324297
YDL075W	YOR032C	0.999860						1.000000	5.000000	0.320635
YGL253W	YKL038W	0.999859						1.000000	5.000000	0.320801
YER124C	YLR131C	0.999858						1.000000	5.000000	0.322698
YPL028W	YDR451C	0.999858						1.000000	5.000000	0.317721
YLR438W	YMR042W	0.999856						1.000000	5.000000	0.316589
YCR107W	YCR106W	0.999854						1.000000	5.000000	0.313982
YNL036W	YMR070W	0.999850						1.000000	5.000000	0.307240
YJL078C	YLR131C	0.999850						1.000000	5.000000	0.303935
YBL003C	YER111C	0.999848						1.000000	5.000000	0.310310
YDL179W	YDR146C	0.999847						1.000000	5.000000	0.306356
YER139C	YOL067C	0.999847						1.000000	5.000000	0.293830
YDR224C	YER111C	0.999846						1.000000	5.000000	0.299436
YAL062W	YBR297W	0.999846						1.000000	5.000000	0.302242
YMR202W	YLR228C	0.999843						1.000000	5.000000	0.298367
YDL182W	YBL103C	0.999841						1.000000	5.000000	0.287616
YMR202W	YMR070W	0.999838						1.000000	5.000000	0.292717
YBR019C	YDR043C	0.999836						1.000000	5.000000	0.285865
YLR257W	YIR023W	0.999835						1.000000	5.000000	0.280119
YNR067C	YDR146C	0.999835	0.000000	0.000000	0.000000	-0.000540	0.000000	0.000000	5.000000	0.289775
YGR204W	YOR358W	0.999834						1.000000	5.000000	0.284548
YGL012W	YLR228C	0.999834						1.000000	5.000000	0.290512
YJL106W	YPL089C	0.999834						1.000000	5.000000	0.289221
YNL117W	YJL089W	0.999833						1.000000	5.000000	0.280820
YCL025C	YIR023W	0.999831						1.000000	5.000000	0.289755
YOR289W	YHR006W	0.999830						1.000000	5.000000	0.283474
YDL210W	YDL170W	0.999827						1.000000	5.000000	0.278291
YDR101C	YPL128C	0.999826						1.000000	5.000000	0.277239
YEL060C	YJL056C	0.999823						1.000000	5.000000	0.275724
YOR293W	YLR223C	0.999822						1.000000	5.000000	0.277889
YML008C	YMR070W	0.999820						1.000000	5.000000	0.272514
YDR225W	YER111C	0.999818						1.000000	5.000000	0.269911
YJR077C	YOR358W	0.999818						1.000000	5.000000	0.268961
YMR202W	YOL067C	0.999817						0.000000	-5.000000	0.268830
YNL030W	YNL103W	0.999814						1.000000	5.000000	0.261824
YBL002W	YER111C	0.999810						0.000000	5.000000	0.263661
YJL196C	YIR033W	0.999808						1.000000	5.000000	0.261335
YNL117W	YMR280C	0.999808						1.000000	5.000000	0.255655
YOR285W	YDR423C	0.999806						1.000000	5.000000	0.259027
YNL327W	YLR131C	0.999806						1.000000	5.000000	0.253367
YDL075W	YPL177C	0.999805						1.000000	5.000000	0.256261
YKR039W	YIR023W	0.999805						1.000000	5.000000	0.254903
YJL106W	YIR018W	0.999805						1.000000	5.000000	0.253648
YDR055W	YDR146C	0.999803	1.000000	0.500000	0.001466	0.026505	0.002924	0.000000	5.000000	0.254201
YFL014W	YMR172W	0.999802						1.000000	5.000000	0.251439
YMR202W	YCR065W	0.999799						1.000000	5.000000	0.251490
YJL172W	YER040W	0.999797						1.000000	5.000000	0.252519
YGL253W	YGL035C	0.999789						1.000000	5.000000	0.239006
YKR007W	YBR297W	0.999789						1.000000	5.000000	0.240126
YJL190C	YLR223C	0.999787						1.000000	5.000000	0.238583
YBR039W	YOR358W	0.999787						1.000000	5.000000	0.240583
