target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGR189C_mRNA	YDR146C_mRNA	0.999653						0.250000	5.000000	0.177394
YAL012W_mRNA	YOL028C_mRNA	0.999652						0.500000	5.000000	0.171248
YDR171W_mRNA	YGL073W_mRNA	0.999649						0.166667	5.000000	0.176538
YGR233C_mRNA	YKL043W_mRNA	0.999647						1.000000	5.000000	0.170459
YOL083W_mRNA	YBL005W_mRNA	0.999643						0.333333	5.000000	0.165014
YJL037W_mRNA	YDR310C_mRNA	0.999642						1.000000	5.000000	0.166941
YNL007C_mRNA	YGL073W_mRNA	0.999638	1.000000	1.000000	0.009105	0.094708	0.018045	0.000000	5.000000	0.167639
YHR091C_mRNA	YLR013W_mRNA	0.999638						0.500000	5.000000	0.171275
YKR006C_mRNA	YBR297W_mRNA	0.999635						0.500000	5.000000	0.167952
YDL215C_mRNA	YMR280C_mRNA	0.999633						0.500000	5.000000	0.170582
YCL064C_mRNA	YLR098C_mRNA	0.999629						0.090909	5.000000	0.174544
YMR246W_mRNA	YLR176C_mRNA	0.999623						0.500000	5.000000	0.165507
YCR105W_mRNA	YER169W_mRNA	0.999623						0.500000	5.000000	0.164733
YOL164W_mRNA	YCR065W_mRNA	0.999617						1.000000	5.000000	0.166522
YNL125C_mRNA	YDR421W_mRNA	0.999617						0.333333	5.000000	0.160510
YCL043C_mRNA	YFL031W_mRNA	0.999617						0.200000	5.000000	0.166034
YPL223C_mRNA	YMR172W_mRNA	0.999615						0.166667	5.000000	0.166263
YKL006C-A_mRNA	YDL106C_mRNA	0.999612						0.500000	5.000000	0.160344
YER096W_mRNA	YDR043C_mRNA	0.999612						1.000000	5.000000	0.182137
YDR258C_mRNA	YGL073W_mRNA	0.999610						0.333333	5.000000	0.154980
YKL216W_mRNA	YBL103C_mRNA	0.999608						0.500000	5.000000	0.154757
YAR050W_mRNA	YGR044C_mRNA	0.999604						1.000000	5.000000	0.200001
YLR004C_mRNA	YBR240C_mRNA	0.999603						0.500000	5.000000	0.159715
YNL077W_mRNA	YGL073W_mRNA	0.999600						0.500000	5.000000	0.158010
YNL009W_mRNA	YOR363C_mRNA	0.999599						1.000000	5.000000	0.153615
YHR087W_mRNA	YMR172W_mRNA	0.999592						0.166667	5.000000	0.145756
YPL230W_mRNA	YPR065W_mRNA	0.999590						0.500000	5.000000	0.162443
YJL035C_mRNA	YFL031W_mRNA	0.999587						1.000000	5.000000	0.168098
YDL149W_mRNA	YJL056C_mRNA	0.999586						0.500000	5.000000	0.148430
YOR298C-A_mRNA	YGL073W_mRNA	0.999584						0.200000	5.000000	0.155727
YJR047C_mRNA	YLR256W_mRNA	0.999583						1.000000	5.000000	0.143303
YJL178C_mRNA	YMR182C_mRNA	0.999582						0.000000	5.000000	0.160704
YJR094C_mRNA	YIL101C_mRNA	0.999582						1.000000	5.000000	0.150202
YBR157C_mRNA	YLR131C_mRNA	0.999581						1.000000	5.000000	0.153071
YGR209C_mRNA	YOL028C_mRNA	0.999580						0.090909	5.000000	0.155887
YJR016C_mRNA	YLR451W_mRNA	0.999580						0.500000	5.000000	0.157765
YGR256W_mRNA	YHR178W_mRNA	0.999576						0.500000	5.000000	0.149517
YOR285W_mRNA	YDR423C_mRNA	0.999571						0.200000	5.000000	0.147629
YFR017C_mRNA	YIL131C_mRNA	0.999570						0.250000	5.000000	0.131654
YBR008C_mRNA	YBL005W_mRNA	0.999568						1.000000	5.000000	0.145305
YOR230W_mRNA	YKL043W_mRNA	0.999566						0.333333	5.000000	0.149196
YOR027W_mRNA	YGL073W_mRNA	0.999559	1.000000	1.000000	0.010622	0.102298	0.021021	0.000000	5.000000	0.151109
YOR293W_mRNA	YLR223C_mRNA	0.999557						0.090909	5.000000	0.127579
YPL024W_mRNA	YMR164C_mRNA	0.999556						0.500000	5.000000	0.148620
YDR378C_mRNA	YDR421W_mRNA	0.999554						0.333333	5.000000	0.146119
YFL016C_mRNA	YGL073W_mRNA	0.999553	1.000000	1.000000	0.012140	0.109362	0.023988	0.000000	5.000000	0.151793
YBR039W_mRNA	YOR358W_mRNA	0.999553						0.200000	5.000000	0.146061
YFR017C_mRNA	YGL013C_mRNA	0.999549						0.250000	5.000000	0.134533
YPL171C_mRNA	YCR065W_mRNA	0.999548						1.000000	5.000000	0.146985
YNR002C_mRNA	YGL096W_mRNA	0.999548						0.333333	5.000000	0.142800
YOL077C_mRNA	YNL314W_mRNA	0.999548						0.500000	5.000000	0.148198
YER139C_mRNA	YOL067C_mRNA	0.999547						1.000000	5.000000	0.156895
YHL036W_mRNA	YPL038W_mRNA	0.999543						1.000000	5.000000	0.154831
YLR220W_mRNA	YIR018W_mRNA	0.999542						0.500000	5.000000	0.146642
YDR471W_mRNA	YPL075W_mRNA	0.999541						0.166667	5.000000	0.140421
YOL155C_mRNA	YGR044C_mRNA	0.999533						0.166667	5.000000	0.140075
YBR230C_mRNA	YMR280C_mRNA	0.999529						0.142857	5.000000	0.142658
YKL011C_mRNA	YIR023W_mRNA	0.999528						1.000000	5.000000	0.138446
YDR493W_mRNA	YPL248C_mRNA	0.999526						0.500000	5.000000	0.142809
YAL005C_mRNA	YGL073W_mRNA	0.999525	1.000000	1.000000	0.013657	0.115998	0.026946	0.000000	5.000000	0.133920
YDL075W_mRNA	YOR032C_mRNA	0.999525						0.250000	5.000000	0.147245
YKL044W_mRNA	YDR259C_mRNA	0.999522						1.000000	5.000000	0.193978
YBR210W_mRNA	YPL177C_mRNA	0.999521						1.000000	5.000000	0.138914
YDL165W_mRNA	YDR451C_mRNA	0.999518						0.500000	5.000000	0.139187
YDR171W_mRNA	YBL103C_mRNA	0.999514						0.166667	5.000000	0.133712
YNL280C_mRNA	YNL314W_mRNA	0.999514						0.333333	5.000000	0.131714
YDR075W_mRNA	YDR421W_mRNA	0.999511						0.500000	5.000000	0.136713
YHR030C_mRNA	YPL089C_mRNA	0.999509						0.500000	5.000000	0.138504
YPL028W_mRNA	YDR451C_mRNA	0.999508						0.250000	5.000000	0.136569
YLR377C_mRNA	YMR280C_mRNA	0.999506						0.500000	5.000000	0.130086
YCL050C_mRNA	YGL073W_mRNA	0.999504						0.250000	5.000000	0.138946
YOR084W_mRNA	YPL133C_mRNA	0.999504						0.500000	5.000000	0.140623
YGR295C_mRNA	YIL101C_mRNA	0.999503						1.000000	5.000000	0.130001
YHR096C_mRNA	YLR256W_mRNA	0.999501						0.333333	5.000000	0.130332
YLR461W_mRNA	YMR182C_mRNA	0.999498						1.000000	5.000000	0.120973
YKL150W_mRNA	YNL167C_mRNA	0.999497						0.333333	5.000000	0.131887
YNL074C_mRNA	YPL248C_mRNA	0.999495						0.500000	5.000000	0.130863
YBL042C_mRNA	YIR023W_mRNA	0.999495						0.500000	5.000000	0.127569
YMR193W_mRNA	YPL177C_mRNA	0.999493						0.500000	5.000000	0.133376
YPL240C_mRNA	YGL073W_mRNA	0.999490	1.000000	1.000000	0.015175	0.122274	0.029895	0.000000	5.000000	0.137204
YER147C_mRNA	YPL038W_mRNA	0.999490						1.000000	5.000000	0.126406
YLR094C_mRNA	YDR463W_mRNA	0.999487						0.500000	5.000000	0.134368
YER150W_mRNA	YGL073W_mRNA	0.999480						0.200000	5.000000	0.134169
YJL161W_mRNA	YDL106C_mRNA	0.999475						0.333333	5.000000	0.133075
YHR081W_mRNA	YPL133C_mRNA	0.999475						0.500000	5.000000	0.123052
YNL244C_mRNA	YIL131C_mRNA	0.999474						0.333333	5.000000	0.122021
YLR130C_mRNA	YJL056C_mRNA	0.999474						0.500000	5.000000	0.125787
YGL237C_mRNA,YNL143C_mRNA	YLR183C_mRNA	0.999470						0.000000	5.000000	0.155130
YJR047C_mRNA	YBR049C_mRNA	0.999470						1.000000	5.000000	0.120600
YPR158W_mRNA	YGL073W_mRNA	0.999468						0.250000	5.000000	0.122986
YDR279W_mRNA	YBL103C_mRNA	0.999468						0.500000	5.000000	0.120030
YGL255W_mRNA	YNL199C_mRNA	0.999468						1.000000	5.000000	0.151385
YDR287W_mRNA	YIR018W_mRNA	0.999465						0.500000	5.000000	0.122556
YIL046W_mRNA	YIR017C_mRNA	0.999465						0.500000	5.000000	0.123371
YML116W_mRNA	YHL027W_mRNA	0.999461						1.000000	5.000000	0.127196
YBL064C_mRNA	YKL015W_mRNA	0.999461						0.200000	5.000000	0.120838
YNL064C_mRNA	YGL073W_mRNA	0.999459						0.333333	5.000000	0.119254
YKL096W_mRNA	YBR182C_mRNA	0.999455						0.166667	5.000000	0.134864
YDR244W_mRNA	YAL051W_mRNA	0.999454						1.000000	5.000000	0.116620
YHR088W_mRNA	YHL027W_mRNA	0.999452						1.000000	5.000000	0.115362
YKL187C_mRNA	YDR216W_mRNA	0.999447						0.500000	5.000000	0.121822
YDR256C_mRNA	YDR216W_mRNA	0.999442						0.500000	5.000000	0.118911
YMR192W_mRNA	YDR259C_mRNA	0.999440						0.333333	5.000000	0.146590
YKR091W_mRNA	YPL089C_mRNA	0.999438						0.333333	5.000000	0.120534
YDR068W_mRNA	YNL314W_mRNA	0.999437						0.500000	5.000000	0.120649
YDR518W_mRNA	YFL031W_mRNA	0.999435						0.500000	5.000000	0.124029
YPL147W_mRNA	YDR216W_mRNA	0.999432						0.500000	5.000000	0.116804
YLR377C_mRNA	YJL089W_mRNA	0.999427						0.500000	5.000000	0.117022
YFR041C_mRNA	YGL013C_mRNA	0.999425						1.000000	5.000000	0.105783
YOR128C_mRNA	YDL106C_mRNA	0.999419						0.500000	5.000000	0.119763
YCL055W_mRNA	YDL020C_mRNA	0.999412						1.000000	5.000000	0.115407
YCL055W_mRNA	YMR043W_mRNA	0.999411						1.000000	5.000000	0.121459
YLR199C_mRNA	YHR178W_mRNA	0.999410						1.000000	5.000000	0.123020
YOR327C_mRNA	YNL027W_mRNA	0.999410						0.500000	5.000000	0.110462
YGR087C_mRNA	YPL038W_mRNA	0.999409						0.500000	5.000000	0.109313
YMR040W_mRNA	YLR176C_mRNA	0.999407						0.500000	5.000000	0.118236
YNL001W_mRNA	YPL177C_mRNA	0.999404						0.500000	5.000000	0.115408
YGR140W_mRNA	YIL036W_mRNA	0.999402						1.000000	5.000000	0.110887
YCL055W_mRNA	YDL056W_mRNA	0.999401						1.000000	5.000000	0.109538
YMR013C_mRNA	YPL177C_mRNA	0.999398						1.000000	5.000000	0.121041
YGR089W_mRNA	YNL199C_mRNA	0.999397						1.000000	5.000000	0.105511
YPL211W_mRNA	YOR344C_mRNA	0.999392						0.500000	5.000000	0.108251
YPR154W_mRNA	YGL073W_mRNA	0.999384	1.000000	1.000000	0.016692	0.128243	0.032836	0.000000	5.000000	0.111447
YBL078C_mRNA	YDR207C_mRNA	0.999381						0.333333	5.000000	0.109903
YGR024C_mRNA	YMR164C_mRNA	0.999378						1.000000	5.000000	0.116284
YDR055W_mRNA	YMR037C_mRNA	0.999377						0.333333	5.000000	0.113982
YER098W_mRNA	YPL075W_mRNA	0.999377						0.500000	5.000000	0.107926
YML085C_mRNA	YCR065W_mRNA	0.999374						0.500000	5.000000	0.109629
YOR010C_mRNA	YML027W_mRNA	0.999373						1.000000	5.000000	0.109306
YBR092C_mRNA	YDR081C_mRNA	0.999371						0.500000	5.000000	0.109350
YDR063W_mRNA	YPL177C_mRNA	0.999361						0.333333	5.000000	0.108653
YEL020C_mRNA	YMR019W_mRNA	0.999358						1.000000	5.000000	0.111883
YDL059C_mRNA	YNL103W_mRNA	0.999353						1.000000	5.000000	0.110555
YNL009W_mRNA	YAL051W_mRNA	0.999347						1.000000	5.000000	0.104630
YJL066C_mRNA,YJL067W_mRNA	YER169W_mRNA	0.999347						0.500000	5.000000	0.096029
YOL159C_mRNA	YPL089C_mRNA	0.999343						0.333333	5.000000	0.100966
YKL196C_mRNA	YDL020C_mRNA	0.999339						0.250000	5.000000	0.100054
YKL086W_mRNA	YDR423C_mRNA	0.999338						0.500000	5.000000	0.097864
YJL190C_mRNA	YLR223C_mRNA	0.999336						0.083333	5.000000	0.108177
YDR441C_mRNA	YGL035C_mRNA	0.999335						0.500000	5.000000	0.101471
YMR193W_mRNA	YKL109W_mRNA	0.999334						0.500000	5.000000	0.100865
YOR100C_mRNA	YOR363C_mRNA	0.999331						1.000000	5.000000	0.097142
YIL159W_mRNA	YDR451C_mRNA	0.999328						1.000000	5.000000	0.104217
YGL077C_mRNA	YPL177C_mRNA	0.999326						0.333333	5.000000	0.102022
YLL027W_mRNA	YGL237C_mRNA	0.999324						0.333333	5.000000	0.100849
