target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR208C	YKR034W	0.999726						1.000000	5.000000	0.260826
YOL077C	YNL314W	0.999726						1.000000	5.000000	0.277221
YIL148W	YLR223C	0.999721						0.000000	5.000000	0.253170
YOL039W	YLR223C	0.999719						1.000000	5.000000	0.229725
YDL075W	YOR032C	0.999713						1.000000	5.000000	0.258470
YOL058W	YMR042W	0.999711						1.000000	5.000000	0.252723
YFR033C	YKL109W	0.999711						1.000000	5.000000	0.248086
YGL077C	YOL108C	0.999711						1.000000	5.000000	0.247065
YGR175C	YIR033W	0.999710						1.000000	5.000000	0.245177
YKR006C	YBR297W	0.999709						1.000000	5.000000	0.255397
YDL182W	YDR463W	0.999706						1.000000	5.000000	0.257308
YHR183W	YDR310C	0.999704						1.000000	5.000000	0.245941
YBR019C	YOR363C	0.999704						1.000000	5.000000	0.551749
YDR232W	YGL237C	0.999704						1.000000	5.000000	0.246914
YKL180W	YLR223C	0.999701						0.000000	5.000000	0.301814
YNL078W	YDR146C	0.999700						1.000000	5.000000	0.235037
YLL026W	YGL073W	0.999699						1.000000	5.000000	0.239448
YBL002W	YGR249W	0.999697						1.000000	5.000000	0.251785
YLR304C	YBL103C	0.999696						1.000000	5.000000	0.256095
YDR471W	YOR032C	0.999693						1.000000	5.000000	0.244580
YDR171W	YGL073W	0.999692						1.000000	5.000000	0.259516
YNL135C	YNL314W	0.999692						1.000000	5.000000	0.223810
YKR007W	YBR297W	0.999689						1.000000	5.000000	0.242642
YGR192C	YNL216W	0.999685	1.000000	0.600000	0.004292	0.049894	0.008523	0.000000	5.000000	0.255055
YMR194W	YDR421W	0.999683						1.000000	5.000000	0.233493
YAL012W	YOL028C	0.999682						1.000000	5.000000	0.252425
YMR146C	YNL216W	0.999680						1.000000	5.000000	0.252608
YOR264W	YDR146C	0.999679						1.000000	5.000000	0.230411
YBR101C	YGL073W	0.999679						1.000000	5.000000	0.231569
YGL009C	YLR451W	0.999679						1.000000	5.000000	0.237070
YPR036W	YDR451C	0.999673						1.000000	5.000000	0.216263
YGR204W	YOR358W	0.999673						1.000000	5.000000	0.235237
YGR027C	YLR223C	0.999673						1.000000	5.000000	0.240756
YKL001C	YNL103W	0.999673						1.000000	5.000000	0.226066
YBL030C	YKL109W	0.999671						1.000000	5.000000	0.241777
YER124C	YLR131C	0.999667	1.000000	0.666667	0.005722	0.060878	0.011348	0.000000	5.000000	0.226987
YPL048W	YKL043W	0.999666						1.000000	5.000000	0.231210
YCL018W	YLR451W	0.999666						1.000000	5.000000	0.237232
YBR294W	YDR451C	0.999660						1.000000	5.000000	0.237566
YBL092W	YLR223C	0.999658						0.000000	5.000000	0.232189
YKL113C	YBR297W	0.999658						1.000000	5.000000	0.229778
YKL007W	YMR164C	0.999656						1.000000	5.000000	0.229055
YLR134W	YDR081C	0.999655						1.000000	5.000000	0.234170
YGL028C	YLR131C	0.999649	1.000000	0.714286	0.007153	0.070557	0.014164	0.000000	5.000000	0.227593
YML008C	YMR070W	0.999648						1.000000	5.000000	0.233303
YJL052W	YOL028C	0.999648						1.000000	5.000000	0.229252
YKL060C	YNL216W	0.999648	1.000000	0.750000	0.008584	0.079278	0.016973	0.000000	5.000000	0.213578
YKR094C	YLR403W	0.999644						1.000000	5.000000	0.227116
YOL058W	YDR463W	0.999643						1.000000	5.000000	0.244841
YCR004C	YDL020C	0.999639						1.000000	5.000000	0.227439
YDR148C	YKL109W	0.999638						1.000000	5.000000	0.219521
YBL003C	YER111C	0.999638	1.000000	0.777778	0.010014	0.087263	0.019774	0.000000	5.000000	0.213391
YNL077W	YGL073W	0.999638						1.000000	5.000000	0.234365
YPR043W	YLR223C	0.999636						1.000000	5.000000	0.211407
YIR034C	YDR463W	0.999635						1.000000	5.000000	0.241866
YAL005C	YGL073W	0.999630						1.000000	5.000000	0.221822
YHR110W	YDR451C	0.999627						1.000000	5.000000	0.231599
YBR196C	YPL075W	0.999626						1.000000	5.000000	0.225065
YKL016C	YKL109W	0.999621						1.000000	5.000000	0.227253
YNL079C	YJR060W	0.999619						1.000000	5.000000	0.196230
YGR182C	YNL314W	0.999617						1.000000	5.000000	0.211181
YLR194C	YDR146C	0.999617						0.000000	5.000000	0.227363
YBR039W	YOR358W	0.999616						1.000000	5.000000	0.212341
YGL031C	YLR223C	0.999610						0.000000	5.000000	0.227460
YLR259C	YGL073W	0.999610						1.000000	5.000000	0.217468
YGR172C	YPL248C	0.999609						1.000000	5.000000	0.213828
YLR372W	YIR033W	0.999607						1.000000	5.000000	0.220541
YML001W	YJR060W	0.999604						1.000000	5.000000	0.206984
YLR249W	YNL216W	0.999601						1.000000	5.000000	0.207671
YKL006W	YLR223C	0.999597						1.000000	5.000000	0.179744
YCR031C	YLR223C	0.999594						1.000000	5.000000	0.193636
YBR009C	YER111C	0.999592						0.000000	5.000000	0.203328
YNL031C	YER111C	0.999592						1.000000	5.000000	0.205026
YHR179W	YML099C	0.999592						1.000000	5.000000	0.199517
YGR189C	YDR146C	0.999591						1.000000	5.000000	0.213043
YNL006W	YGL073W	0.999590						1.000000	5.000000	0.208499
YGR138C	YER111C	0.999589						1.000000	5.000000	0.213852
YBR158W	YLR131C	0.999588						1.000000	5.000000	0.201004
YJL106W	YJR094C	0.999588						1.000000	5.000000	0.240797
YOR117W	YDL020C	0.999587						1.000000	5.000000	0.209758
YLR185W	YLR223C	0.999587						1.000000	5.000000	0.209234
YBR121C	YLR403W	0.999586						1.000000	5.000000	0.211461
YDL014W	YKL112W	0.999586						1.000000	5.000000	0.236372
YDL130W	YLR223C	0.999584						1.000000	5.000000	0.202975
YBR020W	YKL062W	0.999580						1.000000	5.000000	0.172475
YCR107W	YCR106W	0.999580						1.000000	5.000000	0.271921
YLR421C	YDL020C	0.999579						1.000000	5.000000	0.233381
YER069W	YMR042W	0.999578						1.000000	5.000000	0.221661
YJR148W	YLR451W	0.999574						1.000000	5.000000	0.195912
YEL001C	YJR060W	0.999573						1.000000	5.000000	0.205067
YLR286C	YLR131C	0.999570	1.000000	0.800000	0.011445	0.094661	0.022567	0.000000	5.000000	0.202267
YGL048C	YDL020C	0.999569						1.000000	5.000000	0.193022
YLR038C	YKL109W	0.999568						1.000000	5.000000	0.198067
YKL185W	YDR146C	0.999567						0.000000	5.000000	0.210692
YNL031C	YIR017C	0.999566						1.000000	5.000000	0.206018
YNL070W	YOR344C	0.999562						1.000000	5.000000	0.217714
YDL084W	YPL075W	0.999560						1.000000	5.000000	0.188368
YMR122W.A	YDR146C	0.999559						0.000000	5.000000	0.199685
YKL196C	YDL020C	0.999555						1.000000	5.000000	0.199160
YPL127C	YER111C	0.999555						1.000000	5.000000	0.193919
YER183C	YBR240C	0.999552						1.000000	5.000000	0.194689
YPL143W	YLR223C	0.999550						1.000000	5.000000	0.258832
YER100W	YGL096W	0.999547						1.000000	5.000000	0.190782
YDL143W	YDL020C	0.999545						1.000000	5.000000	0.193417
YOL086C	YNL216W	0.999541	0.000000	0.727273	0.011445	0.090092	0.022535	0.000000	5.000000	0.186286
YJR077C	YKL032C	0.999539						1.000000	5.000000	0.210793
YER025W	YMR042W	0.999538						1.000000	5.000000	0.196270
YBR010W	YER111C	0.999536						0.000000	5.000000	0.210163
YDR258C	YGL073W	0.999536						1.000000	5.000000	0.177617
YJL159W	YDR146C	0.999534	0.000000	0.666667	0.011445	0.086100	0.022504	0.000000	5.000000	0.195655
YLR167W	YLR223C	0.999534						1.000000	5.000000	0.195424
YNL104C	YLR451W	0.999534						1.000000	5.000000	0.190397
YML004C	YMR037C	0.999533						1.000000	5.000000	0.214601
YNL031C	YML027W	0.999533						1.000000	5.000000	0.193458
YDR510W	YNL199C	0.999533						1.000000	5.000000	0.190547
YNL030W	YIR017C	0.999533						1.000000	5.000000	0.186542
YOL143C	YHR178W	0.999531						1.000000	5.000000	0.213658
YMR194W	YLR223C	0.999530						1.000000	5.000000	0.190285
YGL225W	YIR033W	0.999527						1.000000	5.000000	0.200377
YJR077C	YOR358W	0.999526						1.000000	5.000000	0.183651
YOR289W	YEL009C	0.999523						1.000000	5.000000	0.202818
YPL163C	YLR228C	0.999523						1.000000	5.000000	0.202156
YER001W	YOL089C	0.999520						1.000000	5.000000	0.194826
YJL052W	YPR065W	0.999517						1.000000	5.000000	0.201604
YNL030W	YML027W	0.999515						1.000000	5.000000	0.189624
YDR023W	YJR060W	0.999514						1.000000	5.000000	0.283723
YPR132W	YLR223C	0.999512						1.000000	5.000000	0.173086
YAL062W	YPR199C	0.999508						1.000000	5.000000	0.202056
YDR077W	YBL103C	0.999505						1.000000	5.000000	0.196447
YGR254W	YDR146C	0.999504						1.000000	5.000000	0.193185
YGL062W	YNL199C	0.999503						1.000000	5.000000	0.190987
YGR282C	YKL112W	0.999502						1.000000	5.000000	0.217950
YOR157C	YDL020C	0.999495						1.000000	5.000000	0.183432
YBR105C	YBR239C	0.999493						1.000000	5.000000	0.178020
YNL010W	YNL216W	0.999493						1.000000	5.000000	0.199000
YNL055C	YKL109W	0.999491						1.000000	5.000000	0.185240
YIL053W	YNL216W	0.999490						1.000000	5.000000	0.232001
YNL030W	YNL103W	0.999490						1.000000	5.000000	0.183141
YEL024W	YKL109W	0.999488						1.000000	5.000000	0.186389
YDL078C	YOR363C	0.999487						1.000000	5.000000	0.186008
YJL060W	YLR228C	0.999486						1.000000	5.000000	0.186605
YDR447C	YLR403W	0.999485						1.000000	5.000000	0.168164
YLL050C	YNL216W	0.999484						1.000000	5.000000	0.192496
YJL088W	YML099C	0.999480						1.000000	5.000000	0.198417
YLR244C	YHR124W	0.999471						1.000000	5.000000	0.187530
YNL244C	YIL131C	0.999470						1.000000	5.000000	0.177626
YER029C	YGL096W	0.999469						1.000000	5.000000	0.179713
YPL249C.A	YLR223C	0.999467						0.000000	5.000000	0.161156
YGL077C	YPL177C	0.999456						1.000000	5.000000	0.192211
YLR174W	YER184C	0.999456						1.000000	5.000000	0.187523
YGR260W	YNL216W	0.999446						1.000000	5.000000	0.175722
YGR279C	YDR146C	0.999440						0.000000	-5.000000	0.172178
YGR254W	YPL075W	0.999439						1.000000	5.000000	0.160009
YBR191W	YLR223C	0.999435						1.000000	5.000000	0.180267
YNL142W	YER040W	0.999435						1.000000	5.000000	0.181535
YBL002W	YER111C	0.999434						0.000000	5.000000	0.177899
YGL103W	YLR223C	0.999433						0.000000	5.000000	0.180031
YHR021C	YLR223C	0.999431						0.000000	5.000000	0.177682
YBR039W	YKL109W	0.999430						1.000000	5.000000	0.151677
YER145C	YPL202C	0.999429						1.000000	5.000000	0.168147
YML123C	YDL106C	0.999424						1.000000	5.000000	0.168435
YOL055C	YBR240C	0.999424						1.000000	5.000000	0.177725
YDL184C	YLR223C	0.999421						1.000000	5.000000	0.164749
YBR071W	YDR146C	0.999420						0.000000	5.000000	0.168338
YJL143W	YJR060W	0.999419						1.000000	5.000000	0.165345
YDR232W	YMR037C	0.999419						1.000000	5.000000	0.167491
YDR210W	YGL237C	0.999418						1.000000	5.000000	0.165085
YDL066W	YEL009C	0.999417						1.000000	5.000000	0.188532
YLR048W	YLR223C	0.999416						1.000000	5.000000	0.167993
YDR084C	YML099C	0.999415						1.000000	5.000000	0.175574
YDR077W	YPL133C	0.999414						1.000000	5.000000	0.168862
YOL040C	YLR223C	0.999414						0.000000	5.000000	0.159150
YFR051C	YBR049C	0.999413						1.000000	5.000000	0.164275
YOL058W	YML099C	0.999412						1.000000	5.000000	0.169302
YJL194W	YDR146C	0.999408						1.000000	5.000000	0.168679
YER152C	YLR131C	0.999405						1.000000	5.000000	0.163634
YKL216W	YBL103C	0.999403						1.000000	5.000000	0.159720
YGR138C	YHR206W	0.999403						1.000000	5.000000	0.148232
YOR136W	YBL103C	0.999402						1.000000	5.000000	0.173274
YOR136W	YMR037C	0.999401						1.000000	5.000000	0.176215
YPL218W	YIL131C	0.999400						1.000000	5.000000	0.156802
YJR123W	YLR223C	0.999396						1.000000	5.000000	0.160775
YJL158C	YLR131C	0.999394	0.000000	0.615385	0.011445	0.082571	0.022472	0.000000	-5.000000	0.183734
YJR065C	YBR049C	0.999394						1.000000	5.000000	0.170183
YGR240C	YNL199C	0.999390						1.000000	5.000000	0.164483
YOR167C	YLR223C	0.999389						0.000000	5.000000	0.194587
YDL136W	YLR403W	0.999388						1.000000	5.000000	0.140950
YOR136W	YDR043C	0.999388						1.000000	5.000000	0.161393
YHR091C	YMR182C	0.999384						1.000000	5.000000	0.157365
YHR203C	YLR403W	0.999384						1.000000	5.000000	0.163027
YPL271W	YKL109W	0.999383						1.000000	5.000000	0.174695
YGL055W	YPL202C	0.999381						1.000000	5.000000	0.164991
YDL084W	YGL237C	0.999379						1.000000	5.000000	0.191412
YMR116C	YLR223C	0.999376						1.000000	5.000000	0.164537
YBL107C	YBR240C	0.999376						1.000000	5.000000	0.178597
YPL211W	YOR344C	0.999373						1.000000	5.000000	0.160451
YFL014W	YIL036W	0.999371						1.000000	5.000000	0.171815
YGL037C	YGL073W	0.999371						1.000000	5.000000	0.141722
YIL069C	YLR403W	0.999368						1.000000	5.000000	0.169751
YPL122C	YDL170W	0.999367						1.000000	5.000000	0.169653
YIR032C	YIR023W	0.999365						1.000000	5.000000	0.155477
YGL055W	YIR033W	0.999363						1.000000	5.000000	0.192565
YLR395C	YKL109W	0.999362						1.000000	5.000000	0.169152
YDR033W	YDL056W	0.999355						0.000000	-5.000000	0.192047
YPL019C	YFR034C	0.999353						1.000000	5.000000	0.170077
YDR533C	YDR423C	0.999350						1.000000	5.000000	0.160487
YBR109C	YIL036W	0.999350						1.000000	5.000000	0.161749
YGR008C	YGL013C	0.999350						1.000000	5.000000	0.164788
YJL174W	YKL112W	0.999347						1.000000	5.000000	0.158582
YER150W	YGL073W	0.999346						1.000000	5.000000	0.167430
YNR067C	YDR146C	0.999343						0.000000	5.000000	0.164256
YCR024C.B	YMR043W	0.999343						0.000000	5.000000	0.188608
YDR077W	YPL177C	0.999341						1.000000	5.000000	0.158260
YOR303W	YML099C	0.999341						1.000000	5.000000	0.173211
YHR174W	YNL216W	0.999338	1.000000	0.642857	0.012876	0.089606	0.025245	0.000000	5.000000	0.156470
YPL117C	YMR037C	0.999337						1.000000	5.000000	0.165333
YHR175W	YMR021C	0.999337						1.000000	5.000000	0.159584
YJR009C	YNL199C	0.999336						1.000000	5.000000	0.159113
YGL030W	YLR223C	0.999333						0.000000	5.000000	0.155057
YEL026W	YBR049C	0.999329						1.000000	5.000000	0.196563
YGR295C	YJL056C	0.999328						1.000000	5.000000	0.174424
YKR042W	YPL133C	0.999327						1.000000	5.000000	0.145919
YGR037C	YMR037C	0.999325						1.000000	5.000000	0.188620
YBR196C	YNL199C	0.999321						1.000000	5.000000	0.154411
YJR007W	YBL005W	0.999321						1.000000	5.000000	0.165653
YPR074C	YBR049C	0.999316						1.000000	5.000000	0.147561
YLR229C	YKL112W	0.999315						1.000000	5.000000	0.135596
YJR063W	YKL112W	0.999314						1.000000	5.000000	0.155830
YKR057W	YLR223C	0.999312						0.000000	5.000000	0.157048
YEL051W	YEL009C	0.999312						1.000000	5.000000	0.174683
YLL023C	YKL038W	0.999311						1.000000	5.000000	0.156543
YBL030C	YPL177C	0.999310						1.000000	5.000000	0.152458
YNL336W	YJL056C	0.999309						1.000000	5.000000	0.154377
YBR166C	YKR034W	0.999302						1.000000	5.000000	0.152495
YGL012W	YLR228C	0.999301						1.000000	5.000000	0.162279
YLR300W	YPL089C	0.999298						1.000000	5.000000	0.157391
YER036C	YHR124W	0.999297						1.000000	5.000000	0.148126
YDR394W	YDL020C	0.999295						1.000000	5.000000	0.141818
YDR155C	YPR065W	0.999295						1.000000	5.000000	0.148254
YIL041W	YHR206W	0.999293						1.000000	5.000000	0.174650
YMR143W	YLR223C	0.999292						1.000000	5.000000	0.186384
YNL322C	YKL112W	0.999291						1.000000	5.000000	0.150079
YLR153C	YOR363C	0.999280						1.000000	5.000000	0.143900
YGR183C	YBL021C	0.999278						1.000000	5.000000	0.164207
YHR091C	YLR013W	0.999273						1.000000	5.000000	0.156811
YJL012C	YFR034C	0.999271						1.000000	5.000000	0.149748
YOR198C	YNL068C	0.999269						1.000000	5.000000	0.151229
YHR200W	YMR037C	0.999269						1.000000	5.000000	0.148444
YLR167W	YOR032C	0.999266						1.000000	5.000000	0.149133
YHR143W	YOR363C	0.999265						1.000000	5.000000	0.170787
YDR035W	YEL009C	0.999263						1.000000	5.000000	0.163438
YHR068W	YKL032C	0.999262						1.000000	5.000000	0.175577
YIL026C	YBR297W	0.999261						1.000000	5.000000	0.164184
YGL189C	YLR223C	0.999261						0.000000	5.000000	0.145546
YJL164C	YMR280C	0.999261						1.000000	5.000000	0.147765
YDL067C	YGL237C	0.999259						1.000000	5.000000	0.163831
YDR023W	YDL106C	0.999256						1.000000	5.000000	0.150510
YDR500C	YLR223C	0.999256						1.000000	5.000000	0.130916
YAL044C	YML007W	0.999251						1.000000	5.000000	0.146945
YML120C	YOR358W	0.999250						1.000000	5.000000	0.151166
YER074W	YLR223C	0.999249						1.000000	5.000000	0.160340
YLL026W	YMR042W	0.999243						1.000000	5.000000	0.146463
YLR056W	YLR228C	0.999243						1.000000	5.000000	0.147418
YBL036C	YJR060W	0.999239						1.000000	5.000000	0.150369
YNL149C	YKL112W	0.999236						1.000000	5.000000	0.158168
YDL121C	YOL028C	0.999235						1.000000	5.000000	0.139290
YER136W	YMR037C	0.999234						1.000000	5.000000	0.149546
YAL036C	YNL068C	0.999231						1.000000	5.000000	0.148913
YBR158W	YDR146C	0.999230						1.000000	5.000000	0.137267
YNL336W	YPL248C	0.999230						1.000000	5.000000	0.137557
YKR085C	YGL035C	0.999226						1.000000	5.000000	0.141885
YER021W	YDL020C	0.999222						1.000000	5.000000	0.136840
YFL016C	YGL073W	0.999222						1.000000	5.000000	0.166667
YFR041C	YFL031W	0.999218						1.000000	5.000000	0.147600
YHR112C	YJR060W	0.999218						1.000000	5.000000	0.145737
