target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YCR107W	YCR106W	0.999882						1.000000	5.000000	0.383727
YCR005C	YDR213W	0.999880						1.000000	5.000000	0.396846
YJL217W	YMR021C	0.999876						1.000000	5.000000	0.378849
YAL012W	YOL028C	0.999875						1.000000	5.000000	0.372841
YCL043C	YFL031W	0.999873						1.000000	5.000000	0.368963
YDR378C	YDR421W	0.999868						1.000000	5.000000	0.361910
YLR355C	YLR451W	0.999868						1.000000	5.000000	0.360651
YGR138C	YPR008W	0.999868						1.000000	5.000000	0.337538
YJL034W	YFL031W	0.999868						1.000000	5.000000	0.356205
YNL030W	YNL103W	0.999867						1.000000	5.000000	0.364562
YGL055W	YMR164C	0.999865						1.000000	5.000000	0.355081
YPL028W	YDR451C	0.999863						1.000000	5.000000	0.349654
YPR141C	YCL055W	0.999863						1.000000	5.000000	0.329859
YKL164C	YDR146C	0.999862	1.000000	1.000000	0.001395	0.037070	0.002786	0.000000	5.000000	0.355134
YKL007W	YMR164C	0.999861						1.000000	5.000000	0.344574
YJL026W	YER169W	0.999861						1.000000	5.000000	0.343688
YPR157W	YPR008W	0.999861						1.000000	5.000000	0.363500
YCR107W	YER169W	0.999858						1.000000	5.000000	0.324101
YGR157W	YGL073W	0.999855						1.000000	5.000000	0.330188
YNL327W	YDR146C	0.999852						1.000000	5.000000	0.326806
YDR084C	YML099C	0.999852						1.000000	5.000000	0.325155
YDL179W	YDR146C	0.999851						1.000000	5.000000	0.322976
YGR157W	YOL108C	0.999851						1.000000	5.000000	0.327867
YDR377W	YDR421W	0.999847						1.000000	5.000000	0.320877
YJR121W	YPL133C	0.999847						1.000000	5.000000	0.322536
YNR067C	YLR131C	0.999842						1.000000	5.000000	0.304389
YHR200W	YGL096W	0.999840						1.000000	5.000000	0.307495
YDR077W	YPL133C	0.999839						1.000000	5.000000	0.302429
YMR058W	YPL202C	0.999839						1.000000	5.000000	0.306062
YHR051W	YKL109W	0.999838						1.000000	5.000000	0.307238
YOR236W	YIL131C	0.999834						1.000000	5.000000	0.300369
YDL184C	YDR421W	0.999831						1.000000	5.000000	0.294170
YJL148W	YNL068C	0.999831						1.000000	5.000000	0.291515
YOL077C	YNL314W	0.999830						1.000000	5.000000	0.295980
YHR051W	YGL237C	0.999827						1.000000	5.000000	0.290106
YML008C	YMR070W	0.999824						1.000000	5.000000	0.288049
YHR183W	YDR310C	0.999822						1.000000	5.000000	0.280524
YDR225W	YER111C	0.999822						1.000000	5.000000	0.286830
YOR236W	YOR162C	0.999822						1.000000	5.000000	0.292595
YMR011W	YKL038W	0.999821						1.000000	5.000000	0.286258
YHR064C	YBL005W	0.999821						1.000000	5.000000	0.292654
YCR107W	YDL106C	0.999820						1.000000	5.000000	0.273643
YGL012W	YLR228C	0.999818						1.000000	5.000000	0.280164
YKR024C	YPL128C	0.999816						1.000000	5.000000	0.280135
YHL048W	YMR182C	0.999814						1.000000	5.000000	0.264654
YAL012W	YNL103W	0.999809						1.000000	5.000000	0.273178
YCR005C	YOL067C	0.999808						1.000000	5.000000	0.269547
YKR007W	YBR297W	0.999807						1.000000	5.000000	0.264107
YDR077W	YMR070W	0.999803						1.000000	5.000000	0.263374
YGL226W	YHL009C	0.999802						1.000000	5.000000	0.255719
YOR375C	YLR451W	0.999801						1.000000	5.000000	0.262345
YBL002W	YGR249W	0.999798						1.000000	5.000000	0.257892
YJL078C	YLR131C	0.999796						1.000000	5.000000	0.264241
YLR214W	YMR021C	0.999793						1.000000	5.000000	0.256765
YMR246W	YIR033W	0.999792						1.000000	5.000000	0.254450
YMR202W	YCR065W	0.999792						1.000000	5.000000	0.261784
YFL021W	YGL237C	0.999791						1.000000	5.000000	0.209635
YMR202W	YLR228C	0.999790						1.000000	5.000000	0.257811
YJR104C	YEL009C	0.999789						1.000000	5.000000	0.219905
YNL135C	YNL314W	0.999788						1.000000	5.000000	0.249732
YGR234W	YLR131C	0.999788						1.000000	5.000000	0.248494
YDL192W	YNL216W	0.999787						1.000000	5.000000	0.238976
YHR051W	YOR358W	0.999783						1.000000	5.000000	0.246212
YER091C	YNL103W	0.999780						1.000000	5.000000	0.242629
YDL130W	YLR223C	0.999780						0.000000	5.000000	0.290473
YPL122C	YDL170W	0.999779						1.000000	5.000000	0.247129
YDR077W	YPL177C	0.999777						1.000000	5.000000	0.243871
YBR230C	YMR280C	0.999777						1.000000	5.000000	0.232277
YBL032W	YCR065W	0.999776						1.000000	5.000000	0.243088
YGL253W	YKL038W	0.999776						1.000000	5.000000	0.242974
YML052W	YPL248C	0.999773						1.000000	5.000000	0.241832
YER183C	YBR240C	0.999772						1.000000	5.000000	0.236900
YJL148W	YOR363C	0.999771						1.000000	5.000000	0.242463
YBR092C	YIR018W	0.999770						1.000000	5.000000	0.240289
YHR208W	YLR451W	0.999768						1.000000	5.000000	0.236890
YBL028C	YOL028C	0.999767						1.000000	5.000000	0.233566
YGL062W	YOL067C	0.999765						1.000000	5.000000	0.242654
YDR232W	YBL021C	0.999764						1.000000	5.000000	0.236965
YFR041C	YMR019W	0.999763						1.000000	5.000000	0.229958
YKL113C	YBR297W	0.999759						1.000000	5.000000	0.230390
YBR092C	YBR240C	0.999759						0.000000	5.000000	0.234874
YNL030W	YER111C	0.999757						1.000000	5.000000	0.222030
YDR281C	YDR310C	0.999757						1.000000	5.000000	0.227588
YBR039W	YOR358W	0.999753						1.000000	5.000000	0.230163
YLR372W	YIR033W	0.999747						1.000000	5.000000	0.225361
YKL197C	YJR127C	0.999747						1.000000	5.000000	0.225176
YNL327W	YLR131C	0.999746						1.000000	5.000000	0.226006
YDR508C	YDR463W	0.999743						1.000000	5.000000	0.223436
YGL055W	YIR033W	0.999742						1.000000	5.000000	0.206232
YLR044C	YPL075W	0.999742						1.000000	5.000000	0.221024
YDL121C	YOL028C	0.999742						1.000000	5.000000	0.222273
YJL153C	YOR140W	0.999737						1.000000	5.000000	0.209762
YDR050C	YPL075W	0.999737						1.000000	5.000000	0.220874
YER177W	YPL075W	0.999736						1.000000	5.000000	0.217479
YER025W	YBR049C	0.999736						1.000000	5.000000	0.223395
YGR234W	YOL028C	0.999735						1.000000	5.000000	0.222456
YBR137W	YDR520C	0.999735						1.000000	5.000000	0.216225
YJL153C	YHL020C	0.999734						1.000000	5.000000	0.210695
YLR257W	YIR023W	0.999733						1.000000	5.000000	0.216181
YNL112W	YKL015W	0.999730						1.000000	5.000000	0.218820
YGR189C	YDR146C	0.999723						1.000000	5.000000	0.223365
YGR204W	YOR358W	0.999723						1.000000	5.000000	0.213692
YGR103W	YDR463W	0.999721						1.000000	5.000000	0.216213
YHR007C	YKL043W	0.999720						1.000000	5.000000	0.209795
YDR224C	YER111C	0.999720						1.000000	5.000000	0.211854
YLR304C	YIR023W	0.999717						1.000000	5.000000	0.207472
YBR208C	YKR034W	0.999717						1.000000	5.000000	0.207156
YFL039C	YBR049C	0.999715						1.000000	5.000000	0.215250
YDR262W	YDR259C	0.999715						1.000000	5.000000	0.208003
YHR193C	YHR124W	0.999714						1.000000	5.000000	0.223926
YER100W	YGL096W	0.999714						1.000000	5.000000	0.211410
YKL009W	YPL177C	0.999714						1.000000	5.000000	0.207900
YDR133C	YHL027W	0.999711						1.000000	5.000000	0.207777
YDL075W	YPL177C	0.999706						1.000000	5.000000	0.208484
YJR104C	YML007W	0.999706						1.000000	5.000000	0.162934
YCL018W	YLR451W	0.999704						1.000000	5.000000	0.205918
YJL148W	YLR403W	0.999698						1.000000	5.000000	0.198103
YPL048W	YKL043W	0.999696						1.000000	5.000000	0.197639
YPL037C	YNL216W	0.999695						1.000000	5.000000	0.198678
YCR005C	YMR280C	0.999695						1.000000	5.000000	0.201804
YKR006C	YBR297W	0.999694						1.000000	5.000000	0.205053
YJR007W	YBL005W	0.999690						1.000000	5.000000	0.198194
YOR293W	YLR223C	0.999690						1.000000	5.000000	0.196166
YDR077W	YBL103C	0.999688						1.000000	5.000000	0.196964
YNL244C	YIL131C	0.999688						1.000000	5.000000	0.205940
YNL300W	YER111C	0.999686						1.000000	5.000000	0.200892
YDL004W	YKL109W	0.999684						1.000000	5.000000	0.201813
YEL026W	YBR049C	0.999683						1.000000	5.000000	0.206866
YJL106W	YJR094C	0.999680						1.000000	5.000000	0.212310
YBR166C	YDL170W	0.999680						0.000000	5.000000	0.188286
YDR226W	YOR162C	0.999679						1.000000	5.000000	0.190243
YBR127C	YOR363C	0.999679						1.000000	5.000000	0.190574
YDL014W	YKL112W	0.999678						1.000000	5.000000	0.193667
YBL042C	YOL116W	0.999677						1.000000	5.000000	0.195772
YBR109C	YIL036W	0.999676						1.000000	5.000000	0.189686
YJL148W	YNL216W	0.999675						1.000000	5.000000	0.201158
YGL225W	YIR033W	0.999674						1.000000	5.000000	0.191494
YGL103W	YLR223C	0.999666						0.000000	5.000000	0.184207
YKR085C	YGL035C	0.999664						1.000000	5.000000	0.186482
YJR009C	YNL199C	0.999663						1.000000	5.000000	0.186421
YKL120W	YLR451W	0.999662						1.000000	5.000000	0.189706
YGL055W	YPL202C	0.999661						1.000000	5.000000	0.188087
YPL211W	YOR344C	0.999661						1.000000	5.000000	0.185180
YGR172C	YPL248C	0.999659						1.000000	5.000000	0.186732
YJL159W	YLR131C	0.999657						1.000000	5.000000	0.181256
YDR441C	YGL035C	0.999656						1.000000	5.000000	0.182532
YBR071W	YKL185W	0.999655						1.000000	5.000000	0.184785
YOR276W	YBR049C	0.999655						1.000000	5.000000	0.185720
YDR025W	YLR403W	0.999654						1.000000	5.000000	0.199191
YHR007C	YGR249W	0.999649						1.000000	5.000000	0.181296
YGR180C	YLR176C	0.999649						1.000000	5.000000	0.191084
YOR285W	YDR423C	0.999648						1.000000	5.000000	0.178394
YDR382W	YLR223C	0.999647						0.000000	5.000000	0.199280
YLL050C	YNL216W	0.999647						1.000000	5.000000	0.180343
YNL031C	YER111C	0.999646						1.000000	5.000000	0.179945
YNL002C	YFL021W	0.999645						1.000000	5.000000	0.182926
YPL158C	YDR146C	0.999644						1.000000	5.000000	0.181685
YKL216W	YBL103C	0.999642						1.000000	5.000000	0.181100
YBL003C	YER111C	0.999639						1.000000	5.000000	0.178059
YPR124W	YMR021C	0.999635						1.000000	5.000000	0.181730
YJR044C	YIR018W	0.999635						1.000000	5.000000	0.180814
YGR234W	YOR358W	0.999634						1.000000	5.000000	0.181569
YGL253W	YGL035C	0.999633						1.000000	5.000000	0.178406
YJL026W	YLR176C	0.999632						1.000000	5.000000	0.174307
YJR077C	YOR358W	0.999631						1.000000	5.000000	0.177043
YLL024C	YGL073W	0.999631						1.000000	5.000000	0.174313
YOR065W	YBL021C	0.999631						1.000000	5.000000	0.177061
YER062C	YHR206W	0.999630						1.000000	5.000000	0.173742
YHR051W	YBL103C	0.999625						1.000000	5.000000	0.173211
YGL012W	YPL075W	0.999622						1.000000	5.000000	0.171696
YBR109C	YDL020C	0.999620						1.000000	5.000000	0.176617
YBL003C	YDL056W	0.999618						1.000000	5.000000	0.175366
YKL203C	YOL067C	0.999614						1.000000	5.000000	0.179097
YPR036W	YDR451C	0.999614						1.000000	5.000000	0.170880
YDR077W	YDR043C	0.999611						1.000000	5.000000	0.171162
YCR031C	YLR223C	0.999609						0.000000	5.000000	0.190181
YML123C	YDL106C	0.999609						1.000000	5.000000	0.174129
YJL190C	YLR223C	0.999609						1.000000	5.000000	0.171750
YOL039W	YLR223C	0.999607						1.000000	5.000000	0.168315
YGR234W	YNL216W	0.999606						1.000000	5.000000	0.165197
YBR121C	YLR403W	0.999603						1.000000	5.000000	0.170090
YOR136W	YDR043C	0.999602						1.000000	5.000000	0.172440
YDR345C	FLO8	0.999602						1.000000	5.000000	0.166438
YKL152C	YPL075W	0.999602						1.000000	5.000000	0.168230
YPL106C	YGL073W	0.999600						1.000000	5.000000	0.166603
YNL135C	YIR018W	0.999599						1.000000	5.000000	0.166530
YDR044W	YMR070W	0.999595						1.000000	5.000000	0.166193
YHR007C	FLO8	0.999593						1.000000	5.000000	0.163143
YNL066W	YPL089C	0.999591						1.000000	5.000000	0.180510
YNL055C	YKL109W	0.999589						1.000000	5.000000	0.166643
YDL084W	YPL075W	0.999587						1.000000	5.000000	0.168313
YBL002W	YDL056W	0.999587						1.000000	5.000000	0.160314
YBL107C	YBR240C	0.999586						1.000000	5.000000	0.164351
YDR298C	YKL109W	0.999585						1.000000	5.000000	0.162184
YLR214W	YPL202C	0.999584						1.000000	5.000000	0.161083
YNL031C	YDL056W	0.999582						1.000000	5.000000	0.169054
YFL022C	YLR131C	0.999582						1.000000	5.000000	0.159673
YPL135W	YPL202C	0.999582						1.000000	5.000000	0.162821
YDR055W	YDR146C	0.999581	1.000000	1.000000	0.002789	0.052426	0.005563	0.000000	5.000000	0.157084
YNL031C	YML027W	0.999576						1.000000	5.000000	0.160502
YDR155C	YPR065W	0.999570						1.000000	5.000000	0.161504
YMR122W.A	YDR146C	0.999569						0.000000	5.000000	0.159718
YGR157W	YMR037C	0.999564						1.000000	5.000000	0.156000
YGR175C	YIR033W	0.999563						1.000000	5.000000	0.158015
YMR103C	YCR106W	0.999558						1.000000	5.000000	0.153708
YNL079C	YJR060W	0.999557						1.000000	5.000000	0.154303
YML106W	YHR124W	0.999555						1.000000	5.000000	0.150821
YKL080W	YOR344C	0.999555						1.000000	5.000000	0.150278
YER183C	YLR403W	0.999554						1.000000	5.000000	0.154489
YKL120W	YER169W	0.999553						1.000000	5.000000	0.153088
YOR198C	YIR018W	0.999553						1.000000	5.000000	0.156350
YGR135W	YDL020C	0.999552						1.000000	5.000000	0.155120
YPR063C	YIL036W	0.999551						1.000000	5.000000	0.153926
YDR214W	YKL020C	0.999551						1.000000	5.000000	0.154200
YDR377W	YKL109W	0.999551						1.000000	5.000000	0.153975
YNL030W	YML027W	0.999551						1.000000	5.000000	0.152626
YOR027W	YKL020C	0.999550						1.000000	5.000000	0.150521
YBR093C	YDL106C	0.999549						1.000000	5.000000	0.150168
YBR031W	YLR223C	0.999548						0.000000	5.000000	0.164237
YDR510W	YNL199C	0.999548						1.000000	5.000000	0.149637
YDR047W	YDR463W	0.999543						1.000000	5.000000	0.152272
YNL030W	YIR017C	0.999542						1.000000	5.000000	0.153183
YDL075W	YNL199C	0.999542						1.000000	5.000000	0.149493
YEL058W	YGL035C	0.999538						1.000000	5.000000	0.143927
YOR206W	YMR042W	0.999537						1.000000	5.000000	0.146635
YER070W	YLR228C	0.999534						1.000000	5.000000	0.151023
YCR107W	YGL071W	0.999533						1.000000	5.000000	0.152861
YBR009C	YER111C	0.999528						0.000000	5.000000	0.149890
YPR074C	YBR049C	0.999527						1.000000	5.000000	0.142476
YLR216C	YGL073W	0.999522						1.000000	5.000000	0.144664
YNR053C	YDR423C	0.999522						1.000000	5.000000	0.142206
YKL175W	YJL056C	0.999520						1.000000	5.000000	0.142802
YER029C	YGL096W	0.999519						1.000000	5.000000	0.145110
YPL122C	YJL089W	0.999518						1.000000	5.000000	0.143212
YMR146C	YNL216W	0.999516						1.000000	5.000000	0.145316
YFR017C	YLR403W	0.999515						1.000000	5.000000	0.143885
YLR304C	YBL103C	0.999514						1.000000	5.000000	0.145459
YMR011W	YGL035C	0.999509						1.000000	5.000000	0.139984
YBL092W	YLR223C	0.999508						1.000000	5.000000	0.142099
YDR510W	YBL103C	0.999505						1.000000	5.000000	0.141000
YGR214W	YPL075W	0.999505						1.000000	5.000000	0.139806
YPR035W	YDR451C	0.999501						1.000000	5.000000	0.138534
YOR312C	YLR403W	0.999499						1.000000	5.000000	0.137507
YDL229W	YOR344C	0.999499						1.000000	5.000000	0.136733
YPL059W	YIR018W	0.999498						1.000000	5.000000	0.162265
YNL134C	YOL089C	0.999498						1.000000	5.000000	0.139981
YNL031C	YIR017C	0.999495						1.000000	5.000000	0.140530
YHR019C	YEL009C	0.999495						1.000000	5.000000	0.143505
YDR023W	YDL106C	0.999491						1.000000	5.000000	0.136265
YGR037C	YMR037C	0.999486						1.000000	5.000000	0.144982
YBR208C	YIR023W	0.999485						1.000000	5.000000	0.133871
YOR075W	YBR297W	0.999479						1.000000	5.000000	0.139122
YLR421C	YDL020C	0.999478						1.000000	5.000000	0.133490
YLR109W	YNL167C	0.999477						1.000000	5.000000	0.133209
YLR038C	YKL109W	0.999477						1.000000	5.000000	0.134511
YNL312W	YDL056W	0.999475						1.000000	5.000000	0.139365
YGL011C	YDL020C	0.999475						1.000000	5.000000	0.140251
YER072W	YFR034C	0.999474						1.000000	5.000000	0.132911
YNL190W	YMR043W	0.999470						1.000000	5.000000	0.131230
YNL078W	YDR146C	0.999468						1.000000	5.000000	0.129640
YIR026C	YNL314W	0.999467						1.000000	5.000000	0.130542
YHR091C	YMR182C	0.999467						1.000000	5.000000	0.131109
YDL208W	YIL131C	0.999467						1.000000	5.000000	0.130147
YAL012W	YFL021W	0.999466						1.000000	5.000000	0.132773
YDL052C	YIR033W	0.999466						1.000000	5.000000	0.130964
YGR204W	YNL103W	0.999465						1.000000	5.000000	0.132464
YOR021C	YGL071W	0.999464						1.000000	5.000000	0.132011
YMR143W	YLR223C	0.999461						0.000000	5.000000	0.123266
YIL051C	YNL216W	0.999460						1.000000	5.000000	0.121873
YAL038W	YPL075W	0.999460						1.000000	5.000000	0.136077
YOR236W	YIL101C	0.999459						0.000000	5.000000	0.134330
YPR149W	YDR216W	0.999458						1.000000	5.000000	0.135788
YPL163C	YLR228C	0.999456						1.000000	5.000000	0.127716
YNL231C	YPL133C	0.999449						1.000000	5.000000	0.130210
YER011W	YKL043W	0.999448						1.000000	5.000000	0.131022
YOL055C	YDR081C	0.999447						1.000000	5.000000	0.128966
YDR037W	YMR037C	0.999447						1.000000	5.000000	0.126609
YOR052C	YKL185W	0.999441						1.000000	5.000000	0.125316
YJL117W	YFR034C	0.999440						1.000000	5.000000	0.128177
YEL071W	YBL103C	0.999440						1.000000	5.000000	0.132183
YDR063W	YPL177C	0.999439						1.000000	5.000000	0.128367
YJL148W	YGL073W	0.999438						1.000000	5.000000	0.130084
YIL118W	YDR423C	0.999438						1.000000	5.000000	0.130589
YML028W	YPL075W	0.999438	0.000000	0.666667	0.002789	0.042486	0.005556	0.000000	5.000000	0.158407
YHR026W	YBR049C	0.999436						1.000000	5.000000	0.129209
YDR210W	YGL237C	0.999434						1.000000	5.000000	0.125016
YML092C	YDL020C	0.999432						1.000000	5.000000	0.131743
YKL196C	YDL020C	0.999431						1.000000	5.000000	0.126933
YLR413W	YHL027W	0.999430						1.000000	5.000000	0.124618
YER139C	YOL067C	0.999430						1.000000	5.000000	0.131331
YER073W	YLR451W	0.999429						1.000000	5.000000	0.125225
YIL148W	YLR223C	0.999427						0.000000	5.000000	0.130316
YLR130C	YJL056C	0.999427						1.000000	5.000000	0.128504
YOR136W	YBL103C	0.999427						1.000000	5.000000	0.121704
YGL077C	YMR021C	0.999426						1.000000	5.000000	0.123812
YGR060W	YIR017C	0.999426						1.000000	5.000000	0.127593
YKL120W	YIR023W	0.999425						1.000000	5.000000	0.124505
YMR058W	YGL071W	0.999418						1.000000	5.000000	0.120629
YHR110W	YDR451C	0.999412						1.000000	5.000000	0.120208
YHR183W	YFL021W	0.999412						1.000000	5.000000	0.122736
YGR085C	YLR403W	0.999412	1.000000	0.750000	0.004184	0.055330	0.008322	0.000000	5.000000	0.163177
YER117W	YLR403W	0.999405	1.000000	0.800000	0.005579	0.066068	0.011080	0.000000	5.000000	0.131050
YBR166C	YIR023W	0.999401						0.000000	5.000000	0.123915
YJR009C	YOR344C	0.999400						1.000000	5.000000	0.119492
YNL149C	YDR207C	0.999399						1.000000	5.000000	0.118830
YMR145C	YDR043C	0.999394						1.000000	5.000000	0.119882
YHR193C	YPR065W	0.999391						1.000000	5.000000	0.118026
YDL165W	YDR451C	0.999390						1.000000	5.000000	0.116854
YJR065C	YBR049C	0.999390						1.000000	5.000000	0.118236
YLR229C	YKL112W	0.999390						1.000000	5.000000	0.119930
YJL159W	YPL089C	0.999389						1.000000	5.000000	0.116155
YDR044W	YPR065W	0.999387						1.000000	5.000000	0.114511
YDL051W	YOR344C	0.999386						1.000000	5.000000	0.115573
YMR246W	YLR176C	0.999385						1.000000	5.000000	0.117903
YNL255C	YKL112W	0.999385						1.000000	5.000000	0.115785
YHR200W	YKL015W	0.999373						1.000000	5.000000	0.114351
YHR162W	YEL009C	0.999373						1.000000	5.000000	0.120404
YER065C	YER184C	0.999371						1.000000	5.000000	0.170705
YBL002W	YMR037C	0.999370						1.000000	5.000000	0.117673
YLR058C	YKR099W	0.999369						1.000000	5.000000	0.116908
YFR017C	YMR037C	0.999366						1.000000	5.000000	0.117425
YMR246W	YKL020C	0.999366						1.000000	5.000000	0.115479
YDL143W	YDL020C	0.999362						1.000000	5.000000	0.116621
YDL067C	YGL237C	0.999361						1.000000	5.000000	0.114429
YDR232W	YGL237C	0.999360						1.000000	5.000000	0.116101
YHR200W	YMR037C	0.999359						1.000000	5.000000	0.114194
YER102W	YLR403W	0.999357	1.000000	0.833333	0.006974	0.075447	0.013831	0.000000	5.000000	0.143977
YOR157C	YDL020C	0.999357						1.000000	5.000000	0.116325
YBL042C	YIR023W	0.999356						1.000000	5.000000	0.115381
YLR244C	YHR124W	0.999355						1.000000	5.000000	0.112758
YPL004C	YDR216W	0.999352						1.000000	5.000000	0.115789
YNL036W	YMR070W	0.999349						1.000000	5.000000	0.115591
YGR138C	YHR206W	0.999346						1.000000	5.000000	0.104723
YLR354C	YHR178W	0.999345						1.000000	5.000000	0.112274
YNL037C	YMR070W	0.999345						1.000000	5.000000	0.110168
YGL008C	YMR043W	0.999344						1.000000	5.000000	0.108249
YPR043W	YLR223C	0.999342						1.000000	5.000000	0.108522
YGR172C	YBR049C	0.999342						1.000000	5.000000	0.112192
YOR236W	YML007W	0.999340						1.000000	5.000000	0.110069
YKL120W	YDR463W	0.999335						1.000000	5.000000	0.113882
YGR157W	YNL216W	0.999334						1.000000	5.000000	0.109914
YNL149C	YKL112W	0.999334						1.000000	5.000000	0.111301
YEL051W	YEL009C	0.999334						1.000000	5.000000	0.112185
YML052W	YLR176C	0.999334						1.000000	5.000000	0.108987
YHR174W	YPL075W	0.999333	1.000000	0.857143	0.008368	0.083863	0.016575	0.000000	5.000000	0.113914
YDR450W	YLR223C	0.999333						1.000000	5.000000	0.112673
YDR071C	YGL073W	0.999332						1.000000	5.000000	0.109299
YDR077W	YOR162C	0.999330						1.000000	5.000000	0.110710
YGL234W	YDL106C	0.999329						1.000000	5.000000	0.112756
YHR007C	YOR363C	0.999329						1.000000	5.000000	0.113434
YHR051W	YKL112W	0.999325						1.000000	5.000000	0.110163
YDR086C	YKL032C	0.999323						1.000000	5.000000	0.109846
YKL152C	YNL199C	0.999322						1.000000	5.000000	0.109187
YHR208W	YKL043W	0.999319						1.000000	5.000000	0.111884
YOL005C	YGL071W	0.999316						1.000000	5.000000	0.112003
YJR042W	YMR164C	0.999316						1.000000	5.000000	0.107060
