target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR471W	YOR032C	0.999921						1.000000	5.000000	0.548318
YLL023C	YKL038W	0.999920						1.000000	5.000000	0.556629
YOR285W	YDR423C	0.999918						1.000000	5.000000	0.546107
YAL062W	YBR297W	0.999915						1.000000	5.000000	0.538853
YDR055W	YKL185W	0.999908						1.000000	5.000000	0.504272
YNL104C	YLR451W	0.999903						1.000000	5.000000	0.492384
YDL214C	YDR259C	0.999898						1.000000	5.000000	0.485485
YLR174W	YER184C	0.999897						1.000000	5.000000	0.501766
YML028W	YJL056C	0.999895						1.000000	5.000000	0.476893
YIL160C	YER184C	0.999895						1.000000	5.000000	0.477623
YLR420W	YLR014C	0.999893						1.000000	5.000000	0.473600
YBR072W	YJL056C	0.999893						1.000000	5.000000	0.471413
YHL048W	YMR182C	0.999890						1.000000	5.000000	0.472701
YKL043W	YBR239C	0.999889						1.000000	5.000000	0.460935
YGR019W	YKR034W	0.999887						1.000000	5.000000	0.467805
YCL043C	YFL031W	0.999886						1.000000	5.000000	0.460258
YJR104C	YML007W	0.999883						1.000000	5.000000	0.458013
YFR033C	YBR239C	0.999882						1.000000	5.000000	0.449123
YLR375W	YMR182C	0.999878						1.000000	5.000000	0.432979
YJR044C	YPR199C	0.999876						1.000000	5.000000	0.387370
YKL007W	YMR164C	0.999874						1.000000	5.000000	0.429799
YCR105W	YER169W	0.999874						1.000000	5.000000	0.440523
YPL223C	YMR172W	0.999872						1.000000	5.000000	0.431474
YIL072W	YJR094C	0.999872						1.000000	5.000000	0.405325
YJL164C	YGL035C	0.999872						1.000000	5.000000	0.423126
YFL021W	YJL110C	0.999863						1.000000	5.000000	0.409344
YOR236W	YBR182C	0.999859						1.000000	5.000000	0.396520
YGL226W	YHL009C	0.999859						1.000000	5.000000	0.423695
YDL184C	YDR421W	0.999859						1.000000	5.000000	0.397403
YEL021W	YLR014C	0.999858						1.000000	5.000000	0.389417
YKL197C	YJR127C	0.999857						1.000000	5.000000	0.419474
YDR171W	YBL103C	0.999857						1.000000	5.000000	0.389127
YMR202W	YMR037C	0.999855						1.000000	5.000000	1.000000
YOL101C	YIR033W	0.999847						1.000000	5.000000	0.378601
YMR303C	YMR280C	0.999846						1.000000	5.000000	0.368292
YGR144W	YDR081C	0.999842						1.000000	5.000000	0.365310
YGR192C	YNL199C	0.999841						1.000000	5.000000	0.365265
YPR141C	YCL055W	0.999834						1.000000	5.000000	0.344764
YPR157W	YPR008W	0.999834						1.000000	5.000000	0.360711
YBR067C	YPL133C	0.999832						1.000000	5.000000	0.349237
YDL022W	YOL116W	0.999831						1.000000	5.000000	0.359625
YOL055C	YDR081C	0.999831						1.000000	5.000000	0.346832
YGR157W	YHL020C	0.999828						1.000000	5.000000	0.344166
YBR230C	YMR280C	0.999826						1.000000	5.000000	0.349766
YDR050C	YPL075W	0.999824						1.000000	5.000000	0.343298
YNL312W	YDL170W	0.999824						1.000000	5.000000	0.343079
YGR019W	YIR023W	0.999824						1.000000	5.000000	0.360133
YNL055C	YKL109W	0.999823						1.000000	5.000000	0.332379
YBR296C	YMR021C	0.999822						1.000000	5.000000	0.342675
YDL182W	YDR463W	0.999819						1.000000	5.000000	0.334238
YOL083W	YBL005W	0.999816						1.000000	5.000000	0.333816
YJL106W	YJR094C	0.999815						1.000000	5.000000	0.348282
YCL055W	YDL056W	0.999811						1.000000	5.000000	0.335714
YKR024C	YPL128C	0.999808						1.000000	5.000000	0.338099
YIL057C	YGR249W	0.999805						1.000000	5.000000	0.312153
YOR065W	YBL021C	0.999804						1.000000	5.000000	0.307092
YDR492W	YIR033W	0.999803						1.000000	5.000000	0.313421
YBR011C	YIR017C	0.999799						1.000000	5.000000	0.312147
YJR139C	YOR032C	0.999795						1.000000	5.000000	0.293371
YER103W	YLR228C	0.999794						1.000000	5.000000	0.308028
YPL028W	YDR451C	0.999790						1.000000	5.000000	0.292754
YHR005C-A	YKL038W	0.999789						1.000000	5.000000	0.293519
YBR039W	YOR358W	0.999789						1.000000	5.000000	0.296409
YHR139C	YMR172W	0.999784						1.000000	5.000000	0.289686
YDR084C	YML099C	0.999782						1.000000	5.000000	0.313603
YJL159W	YDR146C	0.999781						1.000000	5.000000	0.275503
YGR138C	YPR008W	0.999779						1.000000	5.000000	0.281545
YGR192C	YPL075W	0.999777						1.000000	5.000000	0.282279
YML028W	YKL015W	0.999777						1.000000	5.000000	0.279020
YOR120W	YPL248C	0.999770						1.000000	5.000000	0.275142
YPR191W	YBL021C	0.999766						1.000000	5.000000	0.278763
YGR189C	YDR146C	0.999766						1.000000	5.000000	0.268304
YLR287C-A	YLR131C	0.999766						1.000000	5.000000	0.265393
YGR192C	YOR344C	0.999762						1.000000	5.000000	0.267887
YBR109C	YIL036W	0.999760						1.000000	5.000000	0.263613
YNR002C	YGL096W	0.999755						1.000000	5.000000	0.256315
YDL075W	YOR032C	0.999754						1.000000	5.000000	0.263135
YFR041C	YMR019W	0.999753						1.000000	5.000000	0.262476
YGR236C	YDR216W	0.999752						1.000000	5.000000	0.263959
YBL064C	YKL015W	0.999749						1.000000	5.000000	0.260892
YGL077C	YMR021C	0.999748						1.000000	5.000000	0.253981
YNL135C	YNL314W	0.999746						1.000000	5.000000	0.262452
YBR006W	YIR023W	0.999743						1.000000	5.000000	0.312467
YGR243W	YGL071W	0.999743						1.000000	5.000000	0.250169
YER103W	YGL073W	0.999742						1.000000	5.000000	0.258296
YGR256W	YNL103W	0.999740						1.000000	5.000000	0.247554
YAL040C	YFR034C	0.999739						1.000000	5.000000	0.247296
YLR286C	YDR146C	0.999738						1.000000	5.000000	0.249186
YHR141C	YNL314W	0.999733						1.000000	5.000000	0.243958
YDR155C	YPR065W	0.999733						1.000000	5.000000	0.246364
YCL055W	YMR043W	0.999733						1.000000	5.000000	0.273193
YCL055W	YDL020C	0.999729						1.000000	5.000000	0.274975
YKL096W-A	YNL314W	0.999725						1.000000	5.000000	0.243438
YOR075W	YBR297W	0.999724						1.000000	5.000000	0.239076
YFL021W	YKR034W	0.999723						1.000000	5.000000	0.247427
YDR343C	YDR043C	0.999720						1.000000	5.000000	0.237555
YNL117W	YER184C	0.999719						1.000000	5.000000	0.234481
YLR350W	YDR463W	0.999718						1.000000	5.000000	0.226792
YER044C	YLR228C	0.999713						1.000000	5.000000	0.229314
YPL024W	YMR164C	0.999712						1.000000	5.000000	0.228099
YDL182W	YBL103C	0.999705						1.000000	5.000000	0.217306
YDR244W	YML099C	0.999705						1.000000	5.000000	0.226278
YOL038W	YDL106C	0.999705						1.000000	5.000000	0.226267
YIL160C	YDR451C	0.999701						1.000000	5.000000	0.219535
YJL217W	YMR021C	0.999698						1.000000	5.000000	0.220650
YKL203C	YOL067C	0.999691						1.000000	5.000000	0.210765
YBR072W	YHL027W	0.999690						1.000000	5.000000	0.216575
YML085C	YCR065W	0.999689						1.000000	5.000000	0.215211
YAL040C	FLO8	0.999687						1.000000	5.000000	0.212550
YNL117W	YJL089W	0.999680						1.000000	5.000000	0.211087
YJR145C	YLR131C	0.999678						1.000000	5.000000	0.198629
YIL057C	YDR216W	0.999678						1.000000	5.000000	0.207123
YMR246W	YIR033W	0.999673						1.000000	5.000000	0.207120
YPL016W	YDR259C	0.999673						1.000000	5.000000	0.210517
YHR091C	YLR013W	0.999670						1.000000	5.000000	0.210390
YAL054C	YMR280C	0.999668						1.000000	5.000000	0.208585
YLR303W	YNL103W	0.999665						1.000000	5.000000	0.206711
YBR067C	YKL043W	0.999665						1.000000	5.000000	0.203986
YLR109W	YNL167C	0.999665						1.000000	5.000000	0.201766
YJR095W	YJL089W	0.999663						1.000000	5.000000	0.197289
YER183C	YBR240C	0.999662						1.000000	5.000000	0.198964
YER069W	YMR042W	0.999662						1.000000	5.000000	0.198250
YBR068C	YLR403W	0.999642						1.000000	5.000000	0.185808
YOR293W	YLR223C	0.999640						1.000000	5.000000	0.188515
YGR256W	YKL015W	0.999640						1.000000	5.000000	0.181290
YDR471W	YPL075W	0.999639						1.000000	5.000000	0.186835
YJL164C	YMR280C	0.999638						1.000000	5.000000	0.193763
YLR216C	YGL073W	0.999637						1.000000	5.000000	0.186358
YGR256W	YPR065W	0.999637						1.000000	5.000000	0.191022
YGL191W	YKL109W	0.999635						1.000000	5.000000	0.183413
YOR065W	YOR358W	0.999635						1.000000	5.000000	0.184427
YJR077C	YOR358W	0.999632						1.000000	5.000000	0.187247
YHR091C	YMR182C	0.999629						1.000000	5.000000	0.204075
YER025W	YMR042W	0.999625						1.000000	5.000000	0.177212
YDR174W	YJL089W	0.999621						1.000000	5.000000	0.201361
YBL078C	YDR207C	0.999616						1.000000	5.000000	0.179198
YHR110W	YDR451C	0.999615						1.000000	5.000000	0.184095
YHR200W	YGL096W	0.999613						1.000000	5.000000	0.176474
YDL075W	YPL177C	0.999612						1.000000	5.000000	0.191757
YOL058W	YMR042W	0.999609						1.000000	5.000000	0.220098
YBR067C	YDR216W	0.999608						1.000000	5.000000	0.174189
YGR248W	YGR249W	0.999604						1.000000	5.000000	0.171100
YMR297W	FLO8	0.999602						1.000000	5.000000	0.179400
YGR144W	YBR240C	0.999601						1.000000	5.000000	0.173245
YDR077W	YJL056C	0.999598						1.000000	5.000000	0.179330
YDL075W	YNL199C	0.999598						1.000000	5.000000	0.182471
YLR286C	YLR131C	0.999598						1.000000	5.000000	0.175400
YMR303C	YDR216W	0.999597						1.000000	5.000000	0.171983
YGL062W	YNL199C	0.999596						1.000000	5.000000	0.169016
YDR525W-A	YKL043W	0.999594						1.000000	5.000000	0.172919
YPL122C	YDL170W	0.999594						1.000000	5.000000	0.172410
YDR025W	YLR403W	0.999594						1.000000	5.000000	0.170897
YPR191W	YKL109W	0.999594						1.000000	5.000000	0.178553
YBL107C	YBR240C	0.999594						1.000000	5.000000	0.169545
YDR171W	YGL073W	0.999589						1.000000	5.000000	0.174296
YGL031C	YKL043W	0.999589						1.000000	5.000000	0.171570
YER069W	YML099C	0.999585						1.000000	5.000000	0.164863
YNL030W	YNL103W	0.999585						1.000000	5.000000	0.176842
YBR039W	YKL109W	0.999582						1.000000	5.000000	0.170677
YFL039C	YBR049C	0.999579						1.000000	5.000000	0.182250
YMR107W	YDR216W	0.999577						1.000000	5.000000	0.170160
YGR180C	YLR176C	0.999567						1.000000	5.000000	0.169182
YGR211W	YGL073W	0.999565						1.000000	5.000000	0.161116
YJR025C	YDR310C	0.999564						1.000000	5.000000	0.160891
YKR057W	YOR344C	0.999559						1.000000	5.000000	0.167820
YGR043C	YMR172W	0.999559						1.000000	5.000000	0.163476
YJL034W	YFL031W	0.999558						1.000000	5.000000	0.158304
YMR194W	YDR421W	0.999557						1.000000	5.000000	0.161507
YDR232W	YBL021C	0.999554						1.000000	5.000000	0.163808
YPR149W	YDR216W	0.999547						1.000000	5.000000	0.160313
YER177W	YPL075W	0.999547						1.000000	5.000000	0.165603
YNL031C	YIR017C	0.999541						1.000000	5.000000	0.162629
YBR166C	YKR034W	0.999536						1.000000	5.000000	0.164075
YGR142W	YGL073W	0.999535	1.000000	1.000000	0.001441	0.037688	0.002878	0.000000	5.000000	0.158531
YOR065W	YKL109W	0.999534						1.000000	5.000000	0.174034
YNL135C	YIR018W	0.999533						1.000000	5.000000	0.154259
YDL215C	YIR023W	0.999532						1.000000	5.000000	0.140667
YHR193C	YPR065W	0.999527						1.000000	5.000000	0.150653
YPL018W	YBL021C	0.999527						1.000000	5.000000	0.159678
YOR369C	YHR178W	0.999527						1.000000	5.000000	0.158584
YJR145C	YIL036W	0.999527						1.000000	5.000000	0.159522
YHR096C	YLR256W	0.999525						1.000000	5.000000	0.152291
YKL043W	YKL020C	0.999522						1.000000	5.000000	0.152755
YBR072W	YGL073W	0.999521						1.000000	5.000000	0.150940
YLR004C	YBR240C	0.999518						1.000000	5.000000	0.155012
YNL180C	YDR423C	0.999512						1.000000	5.000000	0.146851
YMR110C	YKL020C	0.999511						1.000000	5.000000	0.153150
YDR055W	YDR146C	0.999504						1.000000	5.000000	0.151662
YGR052W	YMR172W	0.999503						1.000000	5.000000	0.150628
YNL125C	YDR421W	0.999501						1.000000	5.000000	0.143121
YJL088W	YMR042W	0.999499						1.000000	5.000000	0.157029
YBR296C	YDR043C	0.999497						1.000000	5.000000	0.149456
YJL161W	YDL106C	0.999496						1.000000	5.000000	0.151288
YPL230W	YDR043C	0.999494						1.000000	5.000000	0.151059
YPL037C	YNL216W	0.999485						1.000000	5.000000	0.153316
YIL072W	YKL112W	0.999481						1.000000	5.000000	0.146090
YNL117W	YMR280C	0.999479						1.000000	5.000000	0.139615
YBR181C	YLR403W	0.999479						1.000000	5.000000	0.136179
YGR087C	YNL103W	0.999479						1.000000	5.000000	0.144818
YOR020C	YGL073W	0.999476	1.000000	1.000000	0.002882	0.053300	0.005747	0.000000	5.000000	0.143034
YNL200C	YLR176C	0.999472						1.000000	5.000000	0.141968
YBR101C	YGL073W	0.999470	1.000000	1.000000	0.004323	0.065280	0.008608	0.000000	5.000000	0.137092
YMR186W	YGL073W	0.999469	1.000000	1.000000	0.005764	0.075379	0.011461	0.000000	5.000000	0.164859
YGR172C	YPL248C	0.999469						1.000000	5.000000	0.142050
YPL240C	YGL073W	0.999468	1.000000	1.000000	0.007205	0.084277	0.014306	0.000000	5.000000	0.136809
YFL014W	YMR172W	0.999467						1.000000	5.000000	0.157731
YOL084W	YMR070W	0.999466						1.000000	5.000000	0.135261
YJR073C	YNL216W	0.999466						1.000000	5.000000	0.138206
YMR072W	YMR043W	0.999466						1.000000	5.000000	0.137944
YOR383C	YPL202C	0.999464						1.000000	5.000000	0.137963
YLR286C	YPL177C	0.999461						1.000000	5.000000	0.136611
YDR343C	YDR216W	0.999455						1.000000	5.000000	0.135284
YLR110C	YML027W	0.999454						1.000000	5.000000	0.136058
YBR296C	YNL027W	0.999453						1.000000	5.000000	0.135799
YJL034W	YGL073W	0.999451						1.000000	5.000000	0.146740
YDL067C	YGL237C	0.999450						1.000000	5.000000	0.138666
YNL036W	YDR216W	0.999449						1.000000	5.000000	0.134722
YOL055C	YBR240C	0.999446						1.000000	5.000000	0.137520
YJL159W	YLR131C	0.999445						1.000000	5.000000	0.139053
YPR191W	YOR358W	0.999444						1.000000	5.000000	0.134545
YOR206W	YMR042W	0.999441						1.000000	5.000000	0.135611
YDR378C	YDR421W	0.999440						1.000000	5.000000	0.136360
YKL216W	YLR014C	0.999436						1.000000	5.000000	0.134821
YAL005C	YGL073W	0.999434	1.000000	1.000000	0.008646	0.092322	0.017143	0.000000	5.000000	0.131848
YKL096W-A	YDL056W	0.999431						1.000000	5.000000	0.138940
YLR004C	YCR065W	0.999430						1.000000	5.000000	0.132260
YGR008C	YGL013C	0.999427						1.000000	5.000000	0.141036
YBR109C	YDL020C	0.999427						1.000000	5.000000	0.137346
YNL007C	YGL073W	0.999426	1.000000	1.000000	0.010086	0.099720	0.019971	0.000000	5.000000	0.134263
YBR067C	YKL020C	0.999424						1.000000	5.000000	0.130428
YMR297W	YOR028C	0.999422						1.000000	5.000000	0.138416
YOR383C	YKL015W	0.999418						1.000000	5.000000	0.129638
YCL055W	YDR310C	0.999417						0.000000	5.000000	0.141251
YDL078C	YOR363C	0.999416						1.000000	5.000000	0.131291
YLL024C	YGL073W	0.999416						1.000000	5.000000	0.140247
YPR036W	YDR451C	0.999408						1.000000	5.000000	0.146666
YOR063W	YKL043W	0.999400						1.000000	5.000000	0.133470
YKL196C	YDL020C	0.999397						1.000000	5.000000	0.131926
YKL001C	YNL103W	0.999393						1.000000	5.000000	0.129199
YMR116C	YLR223C	0.999391						1.000000	5.000000	0.131748
YDR077W	YMR070W	0.999391						1.000000	5.000000	0.124123
YPL016W	YOL116W	0.999388						1.000000	5.000000	0.122090
YGR243W	YBR049C	0.999388						1.000000	5.000000	0.122445
YJL088W	YML099C	0.999388						1.000000	5.000000	0.143601
YDR055W	YPL089C	0.999386						1.000000	5.000000	0.130400
YKL120W	YER169W	0.999385						1.000000	5.000000	0.122771
YOL058W	YDR463W	0.999381						1.000000	5.000000	0.134469
YGR055W	YDR463W	0.999372						1.000000	5.000000	0.124018
YCR031C	YIR018W	0.999371						1.000000	5.000000	0.123058
YER072W	YFR034C	0.999371						1.000000	5.000000	0.122439
YEL012W	YPL202C	0.999370						1.000000	5.000000	0.140417
YDR380W	YDR421W	0.999369						1.000000	5.000000	0.122161
YDR343C	YHL027W	0.999364						1.000000	5.000000	0.124556
YNL030W	YIR017C	0.999361						1.000000	5.000000	0.117996
YGL077C	YPL177C	0.999355						1.000000	5.000000	0.123621
YOR027W	YGL073W	0.999353	1.000000	1.000000	0.011527	0.106607	0.022792	0.000000	5.000000	0.126143
YML073C	YIR018W	0.999352						1.000000	5.000000	0.120428
YDR441C	YGL035C	0.999349						1.000000	5.000000	0.124744
YCR004C	YDL020C	0.999349						1.000000	5.000000	0.121936
YKL142W	YKL020C	0.999348						1.000000	5.000000	0.118036
YBR067C	YOR363C	0.999343						1.000000	5.000000	0.121538
YPL122C	YJL089W	0.999342						1.000000	5.000000	0.121483
YKR007W	YBR297W	0.999339						1.000000	5.000000	0.108140
YMR246W	YLR176C	0.999338						1.000000	5.000000	0.113941
YPL106C	YGL073W	0.999338	1.000000	1.000000	0.012968	0.113075	0.025605	0.000000	5.000000	0.118749
YLR286C	YGL096W	0.999333						1.000000	5.000000	0.120701
YIL136W	YML027W	0.999330						1.000000	5.000000	0.115847
YGL145W	YML099C	0.999327						1.000000	5.000000	0.117530
YPL135W	YPL202C	0.999327						1.000000	5.000000	0.124582
YDR225W	YER111C	0.999320						1.000000	5.000000	0.119748
YLR390W-A	YPL089C	0.999320						1.000000	5.000000	0.114858
YCR105W	YKL015W	0.999316						1.000000	5.000000	0.116243
YDL165W	YDR451C	0.999315						1.000000	5.000000	0.116028
YDR023W	YDL106C	0.999312						1.000000	5.000000	0.118859
YLR154W-C	YOR162C	0.999310						1.000000	5.000000	0.118512
YPR157W	YML007W	0.999306						1.000000	5.000000	0.107229
YFR033C	YKL109W	0.999305						1.000000	5.000000	0.116309
YIL133C	YIR018W	0.999305						1.000000	5.000000	0.114616
YKL152C	YNL199C	0.999303						1.000000	5.000000	0.113632
YBL032W	YCR065W	0.999299						1.000000	5.000000	0.113622
YCR097W	YPL248C	0.999297						1.000000	5.000000	0.125186
YJL052W	YOL028C	0.999289						1.000000	5.000000	0.121604
YLR259C	YGL073W	0.999288						1.000000	5.000000	0.120105
YOL101C	YKL020C	0.999288						1.000000	5.000000	0.113473
YLR142W	YKL015W	0.999286						1.000000	5.000000	0.116766
YPL271W	YKL109W	0.999284						1.000000	5.000000	0.109185
YOL152W	YMR021C	0.999275						1.000000	5.000000	0.121199
YIL160C	YDR216W	0.999274						1.000000	5.000000	0.111140
YDL022W	YMR172W	0.999272						1.000000	5.000000	0.110227
YLR142W	YER040W	0.999271						1.000000	5.000000	0.111143
YHR087W	YGL073W	0.999269	0.000000	0.900000	0.012968	0.107101	0.025568	0.000000	5.000000	0.128779
YLR219W	YOR358W	0.999267						1.000000	5.000000	0.108268
YNL116W	YJL089W	0.999265						1.000000	5.000000	0.109976
YDR438W	YBR240C	0.999264						1.000000	5.000000	0.116793
YLR056W	YLR228C	0.999263						1.000000	5.000000	0.109703
YNL077W	YGL073W	0.999262						1.000000	5.000000	0.114394
YMR081C	YPL133C	0.999254						1.000000	5.000000	0.108479
YKR097W	YER184C	0.999254						1.000000	5.000000	0.118853
YBL064C	YDR207C	0.999248						1.000000	5.000000	0.108601
YLR110C	YFL021W	0.999246						1.000000	5.000000	0.110329
YKR006C	YBR297W	0.999245						1.000000	5.000000	0.110105
YKL150W	YNL167C	0.999244						1.000000	5.000000	0.103909
YJL106W	YIR018W	0.999243						1.000000	5.000000	0.111601
YDR493W	YPL248C	0.999242						1.000000	5.000000	0.107723
YOR065W	YGL237C	0.999241						1.000000	5.000000	0.104650
YPL249C-A	YLR403W	0.999240						1.000000	5.000000	0.107004
YMR297W	YDR207C	0.999239						1.000000	5.000000	0.108781
YHR001W-A	YIR018W	0.999238						1.000000	5.000000	0.104646
YER044C	YLR176C	0.999231						1.000000	5.000000	0.100785
YBR222C	YGL096W	0.999227						0.000000	5.000000	0.106304
YOR375C	YLR451W	0.999222						1.000000	5.000000	0.117939
YBR169C	YGL073W	0.999220						1.000000	5.000000	0.096818
YFL016C	YGL073W	0.999220						1.000000	5.000000	0.099856
YBR222C	YGL071W	0.999218						1.000000	5.000000	0.107163
YML081C-A	YPL133C	0.999214						1.000000	5.000000	0.101859
YJR094C	YNL216W	0.999212						1.000000	5.000000	0.120973
YGR034W	YLR403W	0.999209						1.000000	5.000000	0.109637
YIL136W	YFR034C	0.999209						1.000000	5.000000	0.099770
YLR034C	YPL202C	0.999209						1.000000	5.000000	0.106318
YBR084C-A	YLR403W	0.999207						1.000000	5.000000	0.104671
YML128C	YDR216W	0.999206						1.000000	5.000000	0.104306
YDR298C	YKL109W	0.999204						1.000000	5.000000	0.102963
YDR258C	YGL073W	0.999202						1.000000	5.000000	0.106775
YPL061W	YIL036W	0.999201						1.000000	5.000000	0.099931
YBR092C	YDR081C	0.999187						1.000000	5.000000	0.105504
YBR127C	YOR363C	0.999186						1.000000	5.000000	0.099578
YOR007C	YGL073W	0.999185						1.000000	5.000000	0.100952
YGR192C	YGL073W	0.999172						1.000000	5.000000	0.101620
YMR228W	YOL067C	0.999169						1.000000	5.000000	0.115562
YFL039C	YHR206W	0.999168						1.000000	5.000000	0.105941
YCL050C	YGL073W	0.999165						1.000000	5.000000	0.106660
YKL217W	YMR280C	0.999162						1.000000	5.000000	0.099246
YPL048W	YKL043W	0.999161						1.000000	5.000000	0.102257
YBR129C	YGL096W	0.999156						1.000000	5.000000	0.095111
YNL036W	YNL027W	0.999156						1.000000	5.000000	0.098371
YGL030W	YLR223C	0.999155						1.000000	5.000000	0.092976
YOL083W	YAL051W	0.999153						1.000000	5.000000	0.095106
YGL009C	YLR451W	0.999149						1.000000	5.000000	0.094146
YHR001W-A	YGL237C	0.999146						1.000000	5.000000	0.101836
YHR203C	YLR403W	0.999145						1.000000	5.000000	0.094809
YGL191W	YGL237C	0.999143						1.000000	5.000000	0.098666
YGR138C	YMR037C	0.999143						1.000000	5.000000	0.085010
YLR284C	YOR363C	0.999140						1.000000	5.000000	0.095183
YAL038W	YPR065W	0.999140						1.000000	5.000000	0.093614
YMR303C	YAL051W	0.999138						1.000000	5.000000	0.091473
YNL036W	YOL108C	0.999136						1.000000	5.000000	0.099920
YLL027W	YGL237C	0.999135						1.000000	5.000000	0.092216
YGL030W	YCR084C	0.999135						1.000000	5.000000	0.098546
YGR256W	YHR178W	0.999134						1.000000	5.000000	0.099096
YDR471W	YLR223C	0.999132						1.000000	5.000000	0.097151
YDR447C	YLR403W	0.999127						1.000000	5.000000	0.095487
YDR063W	YPL177C	0.999122						1.000000	5.000000	0.102144
YEL026W	YBR049C	0.999122						1.000000	5.000000	0.087929
YBR230C	YKL062W	0.999120						1.000000	5.000000	0.091275
YJR007W	YBL005W	0.999120						1.000000	5.000000	0.094596
YHR175W	YMR021C	0.999120						1.000000	5.000000	0.097276
YFR041C	YFL031W	0.999113						1.000000	5.000000	0.095885
YLR356W	YKR099W	0.999111						1.000000	5.000000	0.089886
YER177W	YHR178W	0.999111						1.000000	5.000000	0.088790
YLR110C	FLO8	0.999110						1.000000	5.000000	0.088469
YPR191W	YGL237C	0.999107						1.000000	5.000000	0.092272
YGR052W	YML027W	0.999102						1.000000	5.000000	0.090240
YOR185C	YEL009C	0.999101						1.000000	5.000000	0.090038
YDL215C	YMR280C	0.999100						1.000000	5.000000	0.094083
YLL050C	YNL216W	0.999092						1.000000	5.000000	0.104698
YHR005C-A	YOR344C	0.999091						1.000000	5.000000	0.088540
YFL014W	YIR018W	0.999091						1.000000	5.000000	0.090885
YOR285W	YOR028C	0.999090						1.000000	5.000000	0.092089
YNL244C	YIL131C	0.999077						1.000000	5.000000	0.103536
YHR096C	YNL167C	0.999076						1.000000	5.000000	0.085931
YPR036W-A	YPR104C	0.999072						1.000000	5.000000	0.091162
YDR225W	YKL032C	0.999070						1.000000	5.000000	0.088089
YLL023C	YML007W	0.999066						1.000000	5.000000	0.097635
YKR076W	YKL032C	0.999062						1.000000	5.000000	0.081365
YJL210W	YIR017C	0.999061						1.000000	5.000000	0.087901
YAR015W	YDL106C	0.999059						1.000000	5.000000	0.086282
YBL042C	YOL116W	0.999051						1.000000	5.000000	0.088685
YKL016C	YKL109W	0.999051						1.000000	5.000000	0.089126
YBR031W	YLR403W	0.999050						1.000000	5.000000	0.090369
YMR040W	YLR176C	0.999047						1.000000	5.000000	0.085204
YGR254W	YPL075W	0.999047	1.000000	0.909091	0.014409	0.113482	0.028369	0.000000	5.000000	0.089656
YER100W	YGL096W	0.999047						1.000000	5.000000	0.087268
YJR042W	YMR164C	0.999045						1.000000	5.000000	0.094913
YPL218W	YIL131C	0.999043						1.000000	5.000000	0.084811
YOL164W	YCR065W	0.999043						1.000000	5.000000	0.085146
YDL204W	YOR028C	0.999043						1.000000	5.000000	0.089289
YMR136W	YHL027W	0.999036						1.000000	5.000000	0.088780
YKL001C	YIR017C	0.999036						1.000000	5.000000	0.088134
YAL003W	YDL056W	0.999036						1.000000	5.000000	0.088870
