target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLL024C	YGL073W	0.999447						1.000000	5.000000	0.220671
YFR017C	YLR403W	0.999447						1.000000	5.000000	0.217937
YOR096W	YLR403W	0.999442						1.000000	5.000000	0.226760
YNL300W	YER111C	0.999434						1.000000	5.000000	0.203342
YBR039W	YKL109W	0.999433						1.000000	5.000000	0.205565
YHR175W	YMR021C	0.999430						1.000000	5.000000	0.216859
YNL016W	YIR017C	0.999422						1.000000	5.000000	0.197521
YNL031C	YIR017C	0.999421						1.000000	5.000000	0.207031
YOR312C	YLR403W	0.999420						1.000000	5.000000	0.168812
YDR155C	YPR065W	0.999414						1.000000	5.000000	0.203490
YJR148W	YJR147W	0.999411						1.000000	5.000000	0.220045
YKL060C	YPL075W	0.999409						0.000000	5.000000	0.236318
YNR044W	YER111C	0.999405						1.000000	5.000000	0.254893
YKR006C	YBR297W	0.999404						1.000000	5.000000	0.199533
YDR033W	YIL131C	0.999403						1.000000	5.000000	0.229936
YHR193C	YHR124W	0.999403						1.000000	5.000000	0.224306
YJR152W	YFL021W	0.999402						1.000000	5.000000	0.207594
YHR091C	YLR013W	0.999401						1.000000	5.000000	0.199166
YIR029W	YFL021W	0.999400						1.000000	5.000000	0.208022
YHR051W	YKL109W	0.999400						1.000000	5.000000	0.190998
YBL099W	YKL109W	0.999393						1.000000	5.000000	0.192055
YMR058W	YPL202C	0.999391						1.000000	5.000000	0.204037
YJL106W	YHR124W	0.999389						1.000000	5.000000	0.257344
YLR216C	YGL073W	0.999387						1.000000	5.000000	0.210132
YKL080W	YOR344C	0.999386						1.000000	5.000000	0.230971
YLR395C	YKL109W	0.999383						1.000000	5.000000	0.211672
YBR011C	YIR017C	0.999382						1.000000	5.000000	0.208003
YHR141C	YNL314W	0.999381						1.000000	5.000000	0.202447
YKL120W	YER169W	0.999379						1.000000	5.000000	0.204603
YDR033W	YMR043W	0.999369						1.000000	5.000000	0.189563
YGR295C	YJL056C	0.999365						1.000000	5.000000	0.199312
YEL034W	YNL216W	0.999361						1.000000	5.000000	0.238980
YML008C	YMR070W	0.999360						1.000000	5.000000	0.192089
YOL139C	YHR124W	0.999346						1.000000	5.000000	0.205106
YGR204W	YOR358W	0.999345						1.000000	5.000000	0.201950
YBR230C	YMR280C	0.999343						1.000000	5.000000	0.200133
YDR418W	YLR223C	0.999341						1.000000	5.000000	0.214922
YGL077C	YPL177C	0.999339						1.000000	5.000000	0.203914
YOR206W	YMR042W	0.999339						1.000000	5.000000	0.222006
YHR208W	YLR451W	0.999339						1.000000	5.000000	0.214156
YDR262W	YDR259C	0.999336						1.000000	5.000000	0.200856
YBL002W	YER111C	0.999333						0.000000	5.000000	0.190741
YNL135C	YNL314W	0.999332						1.000000	5.000000	0.203689
YNL066W	YLR131C	0.999328	0.000000	0.833333	0.007072	0.075990	0.014025	0.000000	5.000000	0.187906
YOR276W	YBR049C	0.999320						1.000000	5.000000	0.192639
YNL190W	YMR043W	0.999318						1.000000	5.000000	0.187325
YBR244W	YKL109W	0.999315						1.000000	5.000000	0.185031
YOR136W	YMR037C	0.999304						1.000000	5.000000	0.186696
YEL021W	YLR014C	0.999303						1.000000	5.000000	0.198257
YBL072C	YCR084C	0.999301						1.000000	5.000000	0.183010
YHL037C	YPR015C	0.999299						0.000000	5.000000	0.182050
YDR418W	YPL075W	0.999291						1.000000	5.000000	0.209184
YJL158C	YER111C	0.999290						1.000000	5.000000	0.181739
YHR094C	YLR176C	0.999288						1.000000	5.000000	0.181596
YGL012W	YLR228C	0.999282						1.000000	5.000000	0.187637
YCR107W	YCR106W	0.999281						1.000000	5.000000	0.299709
YGL062W	YNL199C	0.999276						1.000000	5.000000	0.195179
YGR189C	YPL089C	0.999274						1.000000	5.000000	0.183048
YBL003C	YER111C	0.999272	1.000000	0.857143	0.008487	0.084466	0.016807	0.000000	5.000000	0.184899
YKR024C	YPL128C	0.999270						1.000000	5.000000	0.188169
YEL054C	YLR403W	0.999270	1.000000	0.875000	0.009901	0.092212	0.019580	0.000000	5.000000	0.166471
YPL057C	YIR033W	0.999263						1.000000	5.000000	0.190218
YER117W	YLR403W	0.999261						1.000000	5.000000	0.241166
YGR088W	YMR172W	0.999260						1.000000	5.000000	0.183695
YDR023W	YDL106C	0.999256						1.000000	5.000000	0.175616
YOL092W	YHR124W	0.999251						1.000000	5.000000	0.180415
YOR264W	YDR146C	0.999251						1.000000	5.000000	0.189942
YOL055C	YDR081C	0.999248						1.000000	5.000000	0.182323
YDR064W	YLR223C	0.999248						1.000000	5.000000	0.183806
YMR202W	YLR228C	0.999246						1.000000	5.000000	0.172185
YMR146C	YNL216W	0.999246						1.000000	5.000000	0.215482
YHR157W	YDR009W	0.999235						0.000000	5.000000	0.248991
YLR044C	YCR084C	0.999234						1.000000	5.000000	0.180195
YMR186W	YLR403W	0.999234						1.000000	5.000000	0.195705
YJL158C	YPL089C	0.999231						1.000000	5.000000	0.193770
YNL134C	YPR065W	0.999227						1.000000	5.000000	0.173147
YBL002W	YDL056W	0.999220						1.000000	5.000000	0.185012
YJL106W	YIR018W	0.999216						1.000000	5.000000	0.255315
YBR071W	YKL185W	0.999214						1.000000	5.000000	0.202882
YJR152W	YER040W	0.999208						1.000000	5.000000	0.178626
YGL202W	YEL009C	0.999206						1.000000	5.000000	0.174001
YJL060W	YLR228C	0.999204						1.000000	5.000000	0.172607
YGR282C	YKL112W	0.999199						1.000000	5.000000	0.180989
YDL075W	YPL177C	0.999197						1.000000	5.000000	0.166994
YDL131W	YEL009C	0.999185						1.000000	5.000000	0.198892
YKL113C	YBR297W	0.999175						1.000000	5.000000	0.180407
YGL026C	YEL009C	0.999173	1.000000	0.888889	0.011315	0.099386	0.022346	0.000000	5.000000	0.176590
YDL022W	YNL167C	0.999168						1.000000	5.000000	0.171871
YBR181C	YCR084C	0.999155						1.000000	5.000000	0.183965
YLR061W	YLR223C	0.999154						1.000000	5.000000	0.160850
YCR107W	YER169W	0.999151						1.000000	5.000000	0.256753
NATMX	YNL216W	0.999147						0.000000	5.000000	0.166649
YJL026W	YLR176C	0.999143						1.000000	5.000000	0.165484
YJL052W	YOL028C	0.999142						1.000000	5.000000	0.165462
YLR229C	YKL112W	0.999137						1.000000	5.000000	0.167524
YMR202W	YOL067C	0.999137						0.000000	-5.000000	0.202205
YKR092C	YNL216W	0.999135						1.000000	5.000000	0.171278
YIR031C	YNL314W	0.999132						1.000000	5.000000	0.172804
YLL045C	YCR084C	0.999128						1.000000	5.000000	0.181238
YCL018W	YLR451W	0.999128						1.000000	5.000000	0.161415
YGL028C	YDR146C	0.999128	0.000000	0.800000	0.011315	0.094113	0.022315	0.000000	5.000000	0.180348
YKL164C	YDR146C	0.999124	1.000000	0.818182	0.012730	0.100992	0.025070	0.000000	5.000000	0.161013
YLR061W	YGL071W	0.999121						1.000000	5.000000	0.157995
YAL040C	YDR123C	0.999115						1.000000	5.000000	0.216953
YDR378C	YDR421W	0.999113						1.000000	5.000000	0.164703
YHR051W	YGL237C	0.999110						1.000000	5.000000	0.167296
YDR281C	YDR310C	0.999109						1.000000	5.000000	0.162651
YKL120W	YIR023W	0.999101						1.000000	5.000000	0.161393
YOR072W.A	YBR066C	0.999095						0.000000	5.000000	0.141992
YEL034W	YIL036W	0.999078						1.000000	5.000000	0.176212
YPL211W	YOR344C	0.999076						1.000000	5.000000	0.176546
YGR204W	YNL103W	0.999076						1.000000	5.000000	0.159575
YNL250W	YCL058C	0.999075						0.000000	5.000000	0.182426
YBR053C	YPL133C	0.999072						1.000000	5.000000	0.149141
YKL077W	YBL005W	0.999062						1.000000	5.000000	0.156898
YNL255C	YKL112W	0.999060						1.000000	5.000000	0.172095
YER025W	YML099C	0.999059						0.000000	-5.000000	0.171157
YML123C	YFR034C	0.999057	0.000000	0.750000	0.012730	0.096535	0.025035	0.000000	5.000000	0.153965
YMR108W	YLR451W	0.999056						1.000000	5.000000	0.140882
YKR057W	YLR403W	0.999053	1.000000	0.769231	0.014144	0.103105	0.027778	0.000000	5.000000	0.159407
YGL191W	YKL109W	0.999051						1.000000	5.000000	0.153744
YOR063W	YCR084C	0.999045						1.000000	5.000000	0.155386
YMR186W	YGL073W	0.999045						1.000000	5.000000	0.162135
YBR009C	YER111C	0.999044						0.000000	5.000000	0.146095
YNL055C	YKL109W	0.999042						1.000000	5.000000	0.177906
YDL067C	YGL237C	0.999040						1.000000	5.000000	0.170725
YDR232W	YBL021C	0.999038						1.000000	5.000000	0.173208
YOR293W	YLR223C	0.999030						1.000000	5.000000	0.157701
YBL002W	YNL216W	0.999027						1.000000	5.000000	0.217389
YMR062C	YEL009C	0.999023						1.000000	5.000000	0.165006
YDR158W	YEL009C	0.999023						1.000000	5.000000	0.161465
YJR121W	YKL109W	0.999022						1.000000	5.000000	0.151044
YDR084C	YHR124W	0.999021						1.000000	5.000000	0.162483
YAL038W	YPL075W	0.999021	1.000000	0.785714	0.015559	0.109335	0.030513	0.000000	5.000000	0.158303
YLR056W	YLR228C	0.999016						1.000000	5.000000	0.156301
YNL244C	YIL131C	0.999009						1.000000	5.000000	0.155201
YOL121C	YLR403W	0.999008						1.000000	5.000000	0.186456
YMR241W	YMR037C	0.999008						1.000000	5.000000	0.231601
YGR060W	YIR017C	0.999008						1.000000	5.000000	0.150538
YNL030W	YIR017C	0.999007						1.000000	5.000000	0.150841
YDR529C	YKL109W	0.999006						1.000000	5.000000	0.163348
YEL001C	YJR060W	0.999006						1.000000	5.000000	0.150812
YNL010W	YNL216W	0.998993						1.000000	5.000000	0.153464
YNL030W	YML027W	0.998989						1.000000	5.000000	0.145433
YML063W	YLR403W	0.998987	1.000000	0.800000	0.016973	0.115270	0.033241	0.000000	5.000000	0.156019
YLR220W	YIR018W	0.998969						1.000000	5.000000	0.153860
YDR225W	YMR037C	0.998966						1.000000	5.000000	0.167650
YDL051W	YOR344C	0.998963						1.000000	5.000000	0.159915
YJL158C	YHR206W	0.998963						1.000000	5.000000	0.148335
YHL016C	YER040W	0.998961						1.000000	5.000000	0.148942
YGL008C	YMR043W	0.998961						1.000000	5.000000	0.164188
YDL121C	YOL028C	0.998951						1.000000	5.000000	0.150617
YKL008C	YIR033W	0.998951						1.000000	5.000000	0.168517
YGL054C	YMR037C	0.998948						1.000000	5.000000	0.144316
YGL030W	YLR403W	0.998948	1.000000	0.812500	0.018388	0.120946	0.035961	0.000000	5.000000	0.149585
YNL074C	YPL248C	0.998937						1.000000	5.000000	0.173661
YOL109W	YGR249W	0.998934						1.000000	5.000000	0.150104
YBR191W	YLR403W	0.998925	1.000000	0.823529	0.019802	0.126393	0.038674	0.000000	5.000000	0.177157
YFR041C	YFL031W	0.998918						1.000000	5.000000	0.152309
YGR279C	YMR043W	0.998911	0.000000	0.777778	0.019802	0.122703	0.038621	0.000000	5.000000	0.147670
YDL061C	YKL043W	0.998903						1.000000	5.000000	0.144414
YER183C	YLR403W	0.998902						1.000000	5.000000	0.144825
YER120W	YNL216W	0.998899						1.000000	5.000000	0.155985
YLR056W	YPL133C	0.998894						1.000000	5.000000	0.131182
YJR105W	YDR123C	0.998891						1.000000	5.000000	0.159255
YDL182W	YEL009C	0.998890	1.000000	0.789474	0.021216	0.127999	0.041322	0.000000	5.000000	0.141956
YOR052C	YKL185W	0.998889						1.000000	5.000000	0.145884
YHR021C	YLR403W	0.998888	1.000000	0.800000	0.022631	0.133109	0.044017	0.000000	5.000000	0.135923
YDL084W	YPL075W	0.998877						1.000000	5.000000	0.132185
YPR103W	YJR060W	0.998872						1.000000	5.000000	0.147222
YCR053W	YEL009C	0.998868						1.000000	5.000000	0.159912
YHR203C	YLR403W	0.998863						1.000000	5.000000	0.252556
YOL140W	YNL314W	0.998859						1.000000	5.000000	0.131375
YNL178W	YLR403W	0.998855						1.000000	5.000000	0.143250
YPL122C	YJL089W	0.998850						1.000000	5.000000	0.156131
YOL077C	YNL314W	0.998847						1.000000	5.000000	0.154999
YPL004C	YDR216W	0.998847						1.000000	5.000000	0.135012
YOR063W	YPL075W	0.998846						1.000000	5.000000	0.132067
YKL060C	YCR084C	0.998844						1.000000	5.000000	0.142608
YBL042C	YIR023W	0.998840						1.000000	5.000000	0.141900
YEL033W	YNL216W	0.998840						0.000000	5.000000	0.113040
YGL234W	YDL106C	0.998838						1.000000	5.000000	0.129986
YJR065C	YBR049C	0.998834						1.000000	5.000000	0.139730
YOR027W	YKL020C	0.998815						1.000000	5.000000	0.126247
YJL171C	YMR037C	0.998812						1.000000	5.000000	0.153762
YMR297W	FLO8	0.998810						1.000000	5.000000	0.137544
YLR300W	YNL167C	0.998808						1.000000	5.000000	0.136907
YDL061C	YLR223C	0.998807						1.000000	5.000000	0.144147
YML086C	YOL028C	0.998805						1.000000	5.000000	0.131045
YHR091C	YMR182C	0.998800						1.000000	5.000000	0.138678
YJR145C	YIL036W	0.998799						1.000000	5.000000	0.122082
YHR163W	YHR178W	0.998796						1.000000	5.000000	0.130122
YDR174W	YER184C	0.998794						0.000000	-5.000000	0.154884
YLR044C	YNL199C	0.998793						1.000000	5.000000	0.143963
YDL084W	YGL237C	0.998791						1.000000	5.000000	0.140013
YJR073C	YDR123C	0.998784						1.000000	5.000000	0.147740
YBR287W	YJR060W	0.998780						1.000000	5.000000	0.149389
YHR021C	YLR223C	0.998780						0.000000	5.000000	0.134451
YML026C	YLR403W	0.998779	1.000000	0.809524	0.024045	0.138051	0.046703	0.000000	5.000000	0.168072
YOL109W	YPL133C	0.998768						1.000000	5.000000	0.156795
YIL148W	YOR344C	0.998767						1.000000	5.000000	0.137636
YHR183W	YHR178W	0.998766						1.000000	5.000000	0.128906
YGR189C	YOR162C	0.998764						1.000000	5.000000	0.187544
YNR053C	YDR423C	0.998763						1.000000	5.000000	0.128402
YPL127C	YER111C	0.998756						1.000000	5.000000	0.147843
YOR045W	YKL112W	0.998755						1.000000	5.000000	0.139408
YPL154C	YIL131C	0.998749						1.000000	5.000000	0.128779
YLR167W	YLR403W	0.998748						1.000000	5.000000	0.128945
YPL135W	YIL036W	0.998745						1.000000	5.000000	0.140278
YOR167C	YLR223C	0.998744						1.000000	5.000000	0.168021
YML106W	YHR124W	0.998742						1.000000	5.000000	0.181387
YGL076C	YLR403W	0.998736	1.000000	0.818182	0.025460	0.142840	0.049383	0.000000	5.000000	0.178802
YIR034C	YEL009C	0.998734						1.000000	5.000000	0.149289
YJL012C	YFR034C	0.998734						1.000000	5.000000	0.134754
