target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLR420W	YLR014C	0.999829						1.000000	5.000000	0.494758
YKL120W	YER169W	0.999828						1.000000	5.000000	0.450759
YLR167W	YOR032C	0.999823						1.000000	5.000000	0.436524
YER091C	YNL103W	0.999822						1.000000	5.000000	0.430726
YFR041C	YMR019W	0.999821						1.000000	5.000000	0.444511
YIR034C	YDR463W	0.999815						1.000000	5.000000	0.418828
YNL055C	YKL109W	0.999805						1.000000	5.000000	0.407431
YOR375C	YLR451W	0.999805						1.000000	5.000000	0.419498
YAL012W	YOL028C	0.999797						1.000000	5.000000	0.411827
YKL216W	YLR014C	0.999794						1.000000	5.000000	0.392998
YJR121W	YPL133C	0.999793						1.000000	5.000000	0.394846
YKR039W	YIR023W	0.999791						1.000000	5.000000	0.400850
YGL055W	YMR164C	0.999787						1.000000	5.000000	0.391597
YKL096W-A	YNL314W	0.999783						1.000000	5.000000	0.415534
YCR005C	YMR280C	0.999764						1.000000	5.000000	0.370659
YBL002W	YGR249W	0.999763						1.000000	5.000000	0.380028
YKL197C	YJR127C	0.999761						1.000000	5.000000	0.486074
YGR175C	YIR033W	0.999758						1.000000	5.000000	0.377380
YFR033C	YOR162C	0.999753						1.000000	5.000000	0.344336
YDR050C	YPL075W	0.999745						1.000000	5.000000	0.363641
YNR044W	YCL055W	0.999744						1.000000	5.000000	0.434597
YJR139C	YOR032C	0.999743						1.000000	5.000000	0.362243
YFL014W	YOL116W	0.999740						1.000000	5.000000	0.366769
YGL253W	YKL038W	0.999733						1.000000	5.000000	0.372443
YJR044C	YIR018W	0.999725						1.000000	5.000000	0.362101
YJL052W	YOL028C	0.999721						1.000000	5.000000	0.338660
YGR189C	YDR146C	0.999718						1.000000	5.000000	0.364464
YGR138C	YHR206W	0.999718						1.000000	5.000000	0.364572
YIR032C	YKR034W	0.999716						1.000000	5.000000	0.359153
YFR017C	YER028C	0.999716						1.000000	5.000000	0.337893
YOR236W	YOR162C	0.999712						1.000000	5.000000	0.391940
YNL030W	YNL103W	0.999709						1.000000	5.000000	0.352679
YBR230C	YMR280C	0.999705						1.000000	5.000000	0.371280
YMR058W	YPL202C	0.999696						1.000000	5.000000	0.345334
YML123C	YDL106C	0.999694						1.000000	5.000000	0.328985
YMR202W	YCR065W	0.999689						1.000000	5.000000	0.341608
YJL106W	YJR094C	0.999677						1.000000	5.000000	0.474400
YDR025W	YLR403W	0.999671						1.000000	5.000000	0.336846
YLR304C	YIR023W	0.999670						1.000000	5.000000	0.313273
YKL096W-A	YAL051W	0.999666						1.000000	5.000000	0.305659
YPL028W	YDR451C	0.999665						1.000000	5.000000	0.322635
YBR039W	YOR358W	0.999659						1.000000	5.000000	0.313893
YJL034W	YFL031W	0.999650						1.000000	5.000000	0.313356
YGR172C	YPL248C	0.999649						1.000000	5.000000	0.312335
YGL055W	YPL202C	0.999649						1.000000	5.000000	0.312339
YGR172C	YBR049C	0.999644						1.000000	5.000000	0.309296
YJR007W	YBL005W	0.999642						1.000000	5.000000	0.308444
YGL226W	YHL009C	0.999640						1.000000	5.000000	0.318274
YOR063W	YKL043W	0.999635						1.000000	5.000000	0.320755
YLR044C	YPL075W	0.999629						1.000000	5.000000	0.302303
YML008C	YMR070W	0.999628						1.000000	5.000000	0.309008
YMR202W	YMR070W	0.999624						1.000000	5.000000	0.362040
YDL179W	YDR146C	0.999623						1.000000	5.000000	0.315951
YGL225W	YIR033W	0.999622						1.000000	5.000000	0.291219
YNL327W	YDR146C	0.999619						1.000000	5.000000	0.289723
YLR110C	YML027W	0.999611						1.000000	5.000000	0.300788
YDR377W	YKL109W	0.999595						1.000000	5.000000	0.296371
YBL002W	YDL056W	0.999591						1.000000	5.000000	0.288705
YGL055W	YIR033W	0.999588						1.000000	5.000000	0.285107
YOR375C	YGL237C	0.999586						1.000000	5.000000	0.277771
YJL159W	YDR146C	0.999553						1.000000	5.000000	0.271991
YDL184C	YLR223C	0.999551						1.000000	5.000000	0.462715
YPR149W	YDR216W	0.999548						1.000000	5.000000	0.275505
YJR145C	YIL036W	0.999544						1.000000	5.000000	0.276719
YDR276C	YNL216W	0.999529						1.000000	5.000000	0.529461
YDR077W	YJL056C	0.999523						1.000000	5.000000	0.267347
YER072W	YFR034C	0.999521						1.000000	5.000000	0.272584
YFR033C	YKL020C	0.999517						1.000000	5.000000	0.299649
YGR204W	YOR358W	0.999507						1.000000	5.000000	0.269849
YMR202W	YOL067C	0.999507						0.000000	-5.000000	0.277066
YER025W	YMR042W	0.999504						1.000000	5.000000	0.251161
YOR236W	YIL131C	0.999502						1.000000	5.000000	0.265802
YDR377W	YDR421W	0.999501						1.000000	5.000000	0.264627
YOL086C	YNL216W	0.999484	0.000000	0.000000	0.000000	-0.000554	0.000000	0.000000	5.000000	0.323481
YOL039W	YLR223C	0.999458						1.000000	5.000000	0.294951
YHR203C	YCR084C	0.999458						1.000000	5.000000	0.264529
YNL031C	YIR017C	0.999451						1.000000	5.000000	0.254917
YGL062W	YOL067C	0.999451						1.000000	5.000000	0.289415
YNL135C	YNL314W	0.999449						1.000000	5.000000	0.272283
YJR121W	YKL109W	0.999443						1.000000	5.000000	0.236280
YOR136W	YDR043C	0.999434						1.000000	5.000000	0.229915
YLR304C	YBL103C	0.999426						1.000000	5.000000	0.248568
YJL190C	YIR018W	0.999425						1.000000	5.000000	0.258502
YDL192W	YNL216W	0.999423						1.000000	5.000000	0.255140
YHR200W	YGL096W	0.999423						1.000000	5.000000	0.239004
YDR447C	YLR403W	0.999422						1.000000	5.000000	0.292919
YJL190C	YLR223C	0.999412						1.000000	5.000000	0.250044
YDR298C	YKL109W	0.999408						1.000000	5.000000	0.258894
YPL037C	YNL216W	0.999408						1.000000	5.000000	0.247196
YLR355C	YLR451W	0.999405						1.000000	5.000000	0.226997
YDL075W	YPL177C	0.999400						1.000000	5.000000	0.254211
YBR011C	YIR017C	0.999390						1.000000	5.000000	0.244443
YDR225W	YER111C	0.999390						1.000000	5.000000	0.235617
YLL026W	YMR042W	0.999389						1.000000	5.000000	0.255808
YBR166C	YKR034W	0.999384						1.000000	5.000000	0.234018
YGR138C	YMR037C	0.999377						1.000000	5.000000	0.237629
YER177W	YPL075W	0.999366						1.000000	5.000000	0.232559
YNR067C	YLR131C	0.999362						1.000000	5.000000	0.255721
YBR109C	YDL020C	0.999359						1.000000	5.000000	0.284511
YKL007W	YMR164C	0.999357						1.000000	5.000000	0.224978
YML081C-A	YPL133C	0.999353						1.000000	5.000000	0.224751
YKL120W	YLR451W	0.999342						1.000000	5.000000	0.269897
YGR295C	YJL056C	0.999340						1.000000	5.000000	0.225170
YGL012W	YLR228C	0.999339						1.000000	5.000000	0.226944
YOR285W	YDR423C	0.999333						1.000000	5.000000	0.222063
YEL071W	YBL103C	0.999316						1.000000	5.000000	0.234790
YNL336W	YJL056C	0.999314						1.000000	5.000000	0.218266
YDR155C	YPR065W	0.999311						1.000000	5.000000	0.222976
YKL120W	YDR423C	0.999310						1.000000	5.000000	0.215766
YDL004W	YKL109W	0.999309						1.000000	5.000000	0.201423
YOR063W	YPL075W	0.999306						1.000000	5.000000	0.213283
YLR390W-A	YPL089C	0.999306						1.000000	5.000000	0.221358
YIL133C	YIR018W	0.999287						1.000000	5.000000	0.228359
YKL113C	YBR297W	0.999285						1.000000	5.000000	0.261063
YKL080W	YOR344C	0.999272						1.000000	5.000000	0.245053
YNL066W	YPL089C	0.999264						1.000000	5.000000	0.247801
YGR295C	YER111C	0.999254						1.000000	5.000000	0.229688
YJL026W	YLR176C	0.999219						1.000000	5.000000	0.208874
YGL012W	YPL075W	0.999209						1.000000	5.000000	0.230488
YNL312W	YDL056W	0.999204						1.000000	5.000000	0.207676
YLR044C	YNL199C	0.999201						1.000000	5.000000	0.213378
YAL038W	YPL075W	0.999199						1.000000	5.000000	0.201158
YLR058C	YIL131C	0.999193						1.000000	5.000000	0.248417
YOR312C	YLR403W	0.999189						1.000000	5.000000	0.197113
YHR193C	YHR124W	0.999184						1.000000	5.000000	0.196329
YDL075W	YLR223C	0.999176						1.000000	5.000000	0.222488
YDR101C	YKL032C	0.999170						1.000000	5.000000	0.239763
YML123C	YFR034C	0.999163						1.000000	5.000000	0.198953
YCR024C-A	YOR032C	0.999158						1.000000	5.000000	0.210038
YPR035W	YMR172W	0.999153						0.000000	-5.000000	0.214332
YDR226W	YOR162C	0.999145						1.000000	5.000000	0.187088
YKL006W	YNL314W	0.999137						1.000000	5.000000	0.196525
YLR154W-C	YOR162C	0.999136						1.000000	5.000000	0.347969
YLR375W	YMR182C	0.999133						1.000000	5.000000	0.221168
YBR208C	YKR034W	0.999132						1.000000	5.000000	0.243984
YMR251W-A	YFR034C	0.999119						1.000000	5.000000	0.216708
YFR041C	YFL031W	0.999115						1.000000	5.000000	0.212571
YLR109W	YNL167C	0.999113						1.000000	5.000000	0.195083
YJL060W	YLR228C	0.999112						1.000000	5.000000	0.195679
YER025W	YBR049C	0.999110						1.000000	5.000000	0.214221
YHR143W	YLR131C	0.999108						1.000000	5.000000	0.202302
YDL075W	YOR032C	0.999105						1.000000	5.000000	0.183468
YNL031C	YML027W	0.999092						1.000000	5.000000	0.202009
YGR046W	YER068W	0.999079						0.000000	5.000000	0.210056
YLL045C	YCR084C	0.999063						1.000000	5.000000	0.207977
YLR134W	YDR081C	0.999059						1.000000	5.000000	0.232175
YNL030W	YIR017C	0.999054						1.000000	5.000000	0.192764
YFL039C	YBR049C	0.999051						1.000000	5.000000	0.217730
YBL003C	YDL056W	0.999050						1.000000	5.000000	0.204442
YKL175W	YJL056C	0.999049						1.000000	5.000000	0.184862
YEL026W	YBR049C	0.999023						1.000000	5.000000	0.264235
YHR141C	YNL314W	0.999022						1.000000	5.000000	0.195087
YKR039W	YER040W	0.999018						1.000000	5.000000	0.180381
YKL006W	YLR223C	0.999016						1.000000	5.000000	0.247656
YOR136W	YBL103C	0.999013						1.000000	5.000000	0.174550
YOL055C	YDR081C	0.999009						1.000000	5.000000	0.160002
YLR109W	YOR162C	0.999006						1.000000	5.000000	0.181959
YGL191W	YKL109W	0.999005						1.000000	5.000000	0.189057
YHR183W	YNL216W	0.999000						1.000000	5.000000	0.219076
YHR092C	YKL038W	0.998993						1.000000	5.000000	0.196819
YNL327W	YLR131C	0.998984						1.000000	5.000000	0.208838
YDL052C	YIR033W	0.998980						1.000000	5.000000	0.188287
YDL084W	YGL237C	0.998977						1.000000	5.000000	0.212396
YDR077W	YDR043C	0.998974						1.000000	5.000000	0.183202
YBR084C-A	YLR403W	0.998967						1.000000	5.000000	0.161531
YOR112W	YKR077W	0.998963						0.000000	5.000000	0.190103
YHR021C	YLR223C	0.998955						1.000000	5.000000	0.178762
YML106W	YHR124W	0.998954						1.000000	5.000000	0.189195
YDR224C	YER111C	0.998952						1.000000	5.000000	0.207189
YBL092W	YLR223C	0.998945						1.000000	5.000000	0.170918
YHR175W	YMR021C	0.998943						1.000000	5.000000	0.211933
YHR007C	YKL043W	0.998939						1.000000	5.000000	0.177273
YGR282C	YKL112W	0.998930						1.000000	5.000000	0.187424
YOR293W	YLR223C	0.998920						1.000000	5.000000	0.344026
YKL060C	YCR084C	0.998911						1.000000	5.000000	0.206565
YKL060C	YOR344C	0.998907						1.000000	5.000000	0.169635
YLR167W	YLR223C	0.998904						1.000000	5.000000	0.147870
YDR050C	YNL216W	0.998902						1.000000	5.000000	0.171710
YDR077W	YPL133C	0.998877						1.000000	5.000000	0.188126
YGR214W	YPL075W	0.998872						1.000000	5.000000	0.170318
YNL244C	YIL131C	0.998867						1.000000	5.000000	0.158052
YIL118W	YDR423C	0.998856						1.000000	5.000000	0.163113
YJR025C	YDR310C	0.998846						1.000000	5.000000	0.169923
YNL336W	YPL248C	0.998844						1.000000	5.000000	0.186127
YGR254W	YPL075W	0.998837	1.000000	0.500000	0.001395	0.025821	0.002782	0.000000	5.000000	0.182822
YJL153C	YOL108C	0.998834						1.000000	5.000000	0.347280
YJR007W	YHR124W	0.998833						1.000000	5.000000	0.168580
YPL106C	YGL073W	0.998795						1.000000	5.000000	0.172443
YHR208W	YLR451W	0.998794						1.000000	5.000000	0.161107
YNL135C	YIR018W	0.998785						1.000000	5.000000	0.157943
YBR127C	YOR363C	0.998768						1.000000	5.000000	0.179833
YLL050C	YNL216W	0.998757						1.000000	5.000000	0.360774
YNR067C	YDR146C	0.998756						0.000000	5.000000	0.192912
YKR057W	YOR344C	0.998751						1.000000	5.000000	0.155004
YER150W	YDR216W	0.998750						1.000000	5.000000	0.159303
YJL060W	YJR060W	0.998740						1.000000	5.000000	0.189510
YDL084W	YPL075W	0.998735						1.000000	5.000000	0.191666
YHR026W	YBR049C	0.998733						1.000000	5.000000	0.181273
YFR017C	YLR403W	0.998728						1.000000	5.000000	0.178652
YBR294W	YDR451C	0.998726						1.000000	5.000000	0.160330
YDL081C	YLR223C	0.998721						1.000000	5.000000	0.164261
YOR136W	YMR037C	0.998719						1.000000	5.000000	0.189959
YJR077C	YOR358W	0.998716						1.000000	5.000000	0.154232
YNL336W	YDL056W	0.998716						1.000000	5.000000	0.161394
YKL216W	YBL103C	0.998707						1.000000	5.000000	0.168379
YER100W	YGL096W	0.998702						1.000000	5.000000	0.155141
YMR251W-A	YGL013C	0.998695						1.000000	5.000000	0.174502
YNL142W	YFL021W	0.998685						1.000000	5.000000	0.164791
YHL048W	YNL216W	0.998685						1.000000	5.000000	0.154265
YDR023W	YDL106C	0.998675						1.000000	5.000000	0.156758
YLR325C	YLR223C	0.998674						0.000000	5.000000	0.163523
YHR193C	YPR065W	0.998671						1.000000	5.000000	0.160295
YML086C	YOL028C	0.998670						1.000000	5.000000	0.155657
YDL229W	YOR344C	0.998669						1.000000	5.000000	0.160146
YKL060C	YNL199C	0.998655						1.000000	5.000000	0.157548
YFL014W	YHR206W	0.998646						1.000000	5.000000	0.156000
YPL004C	YDR216W	0.998645						1.000000	5.000000	0.145993
YDL210W	YDL170W	0.998635						1.000000	5.000000	0.154279
YER183C	YBR240C	0.998629						1.000000	5.000000	0.183211
YKL056C	YHR124W	0.998623						1.000000	5.000000	0.149279
YHR051W	YBL103C	0.998607						1.000000	5.000000	0.204963
YLR395C	YGL237C	0.998585						1.000000	5.000000	0.139009
YIL069C	YOR363C	0.998565						1.000000	5.000000	0.146418
YDR450W	YLR223C	0.998562						1.000000	5.000000	0.148344
YPL014W	YGL096W	0.998549						1.000000	5.000000	0.143173
YOR369C	YHR178W	0.998513						1.000000	5.000000	0.140473
YLR229C	YKL112W	0.998500						1.000000	5.000000	0.143083
YGR204W	YOR162C	0.998483						1.000000	5.000000	0.137272
YNL036W	YMR070W	0.998478						1.000000	5.000000	0.145621
YDL210W	YKR034W	0.998476						1.000000	5.000000	0.169335
YGL123W	YCR084C	0.998475						1.000000	5.000000	0.161714
YOL121C	YLR403W	0.998460						1.000000	5.000000	0.131070
YJL148W	YNL216W	0.998450						1.000000	5.000000	0.133323
YDR213W	YDR096W	0.998441						0.000000	5.000000	0.231815
YML063W	YAL051W	0.998439						1.000000	5.000000	0.140888
YGL189C	YGL013C	0.998427						1.000000	5.000000	0.165068
YPL218W	YIL131C	0.998412						1.000000	5.000000	0.198053
YBR109C	YIL036W	0.998411						1.000000	5.000000	0.143726
YNL030W	YER111C	0.998408						1.000000	5.000000	0.143649
YPR035W	YDR451C	0.998388						1.000000	5.000000	0.140195
YPL024W	YMR164C	0.998385						1.000000	5.000000	0.148671
YDL061C	YLR223C	0.998376						0.000000	5.000000	0.144923
YER150W	YGL073W	0.998375						1.000000	5.000000	0.140293
YLR110C	YFL021W	0.998374						1.000000	5.000000	0.134370
YDR129C	YHL027W	0.998370						1.000000	5.000000	0.152416
YOR247W	YDL056W	0.998344						1.000000	5.000000	0.134241
YDR378C	YDR421W	0.998338						1.000000	5.000000	0.161109
YMR297W	YDR207C	0.998334						1.000000	5.000000	0.141171
YDR023W	YJR060W	0.998329						1.000000	5.000000	0.160330
YDR345C	FLO8	0.998329						1.000000	5.000000	0.155250
YOL055C	YBR240C	0.998321						1.000000	5.000000	0.127983
YJR016C	YLR451W	0.998318						1.000000	5.000000	0.134986
YPR036W	YDR451C	0.998318						1.000000	5.000000	0.142360
YBL087C	YLR223C	0.998316						1.000000	5.000000	0.141581
YBR191W	YLR223C	0.998312						1.000000	5.000000	0.173774
YPL249C-A	YLR403W	0.998311	1.000000	0.666667	0.002789	0.042486	0.005556	0.000000	5.000000	0.245596
YDR074W	YMR172W	0.998309						1.000000	5.000000	0.210126
YML073C	YIR018W	0.998308						1.000000	5.000000	0.147615
YKL164C	YDR146C	0.998306	1.000000	0.750000	0.004184	0.055330	0.008322	0.000000	5.000000	0.157212
YNL037C	YMR070W	0.998298						1.000000	5.000000	0.163653
YOL077C	YNL314W	0.998292						1.000000	5.000000	0.141260
YIR032C	YER040W	0.998288						1.000000	5.000000	0.171089
YHR007C	YOR363C	0.998273						1.000000	5.000000	0.128009
YDR441C	YGL035C	0.998250						1.000000	5.000000	0.136867
YDR439W	YLR266C	0.998235						0.000000	5.000000	0.132965
YNL030W	YML027W	0.998213						1.000000	5.000000	0.134644
YBR162C	YMR037C	0.998212						1.000000	5.000000	0.151395
YLR058C	YKR099W	0.998210						1.000000	5.000000	0.155998
YNL231C	YPL133C	0.998206						1.000000	5.000000	0.142220
YNR050C	YPL038W	0.998188						1.000000	5.000000	0.130971
YGR138C	YER111C	0.998164						1.000000	5.000000	0.120120
YOL121C	YGL013C	0.998161						1.000000	5.000000	0.129069
YKR006C	YBR297W	0.998159						1.000000	5.000000	0.137049
YBR039W	YKL109W	0.998152						1.000000	5.000000	0.177196
YLR390W-A	YHR124W	0.998132						1.000000	5.000000	0.149485
YHR190W	YMR037C	0.998130						1.000000	5.000000	0.134244
YDL067C	YGL237C	0.998114						1.000000	5.000000	0.127209
YHR018C	YER040W	0.998096						1.000000	5.000000	0.141481
YHR018C	YBL103C	0.998090						1.000000	5.000000	0.124950
YER091C	YKR099W	0.998086						1.000000	5.000000	0.133493
YLR395C	YKL109W	0.998070						1.000000	5.000000	0.132987
YBL064C	YKL015W	0.998069						1.000000	5.000000	0.124420
YHR183W	YFL021W	0.998056						1.000000	5.000000	0.134994
YLR038C	YKL109W	0.998044						1.000000	5.000000	0.117164
YNL031C	YDL056W	0.998033						1.000000	5.000000	0.119670
YBR230C	YOR162C	0.998032						1.000000	5.000000	0.114525
YLR344W	YLR223C	0.998011						1.000000	5.000000	0.159905
YDR067C	YER068W	0.998009						0.000000	5.000000	0.199946
YER069W	YEL009C	0.997989						1.000000	5.000000	0.133773
YIL148W	YLR223C	0.997988						0.000000	5.000000	0.141548
YGR180C	YNL167C	0.997987						1.000000	5.000000	0.127386
YLR110C	FLO8	0.997987						1.000000	5.000000	0.126264
YDR155C	YHR206W	0.997981						1.000000	5.000000	0.123748
YGR060W	YIR017C	0.997975						1.000000	5.000000	0.129773
YPR159W	YMR021C	0.997959						1.000000	5.000000	0.143615
YMR297W	FLO8	0.997944						1.000000	5.000000	0.126581
YNL255C	YKL112W	0.997939						1.000000	5.000000	0.124311
YHR174W	YPL075W	0.997934	1.000000	0.800000	0.005579	0.066068	0.011080	0.000000	5.000000	0.132107
YDR533C	YDR423C	0.997913						1.000000	5.000000	0.123084
YDR055W	YDR146C	0.997900	1.000000	0.833333	0.006974	0.075447	0.013831	0.000000	5.000000	0.112235
YER057C	YNL216W	0.997896						1.000000	5.000000	0.250121
YGR142W	YGL073W	0.997890						1.000000	5.000000	0.111247
YJL164C	YGL035C	0.997876						1.000000	5.000000	0.140010
YGR142W	YKL020C	0.997866						1.000000	5.000000	0.139672
YMR145C	YDR043C	0.997856						1.000000	5.000000	0.125178
YDL137W	YOL108C	0.997807						1.000000	5.000000	0.120642
YJR009C	YOR344C	0.997798						1.000000	5.000000	0.118023
YDR035W	YEL009C	0.997791						1.000000	5.000000	0.131280
YHR091C	YLR013W	0.997787						1.000000	5.000000	0.146375
YCL009C	YDL020C	0.997777						1.000000	5.000000	0.114523
YPL154C	YIL131C	0.997773						1.000000	5.000000	0.146134
YER065C	YER184C	0.997761						1.000000	5.000000	0.151991
YKL096W-A	YDL056W	0.997754						1.000000	5.000000	0.123802
YGL077C	YOL108C	0.997753						1.000000	5.000000	0.138144
YJL026W	YNL216W	0.997748						1.000000	5.000000	0.123188
YAL038W	YOR344C	0.997742						1.000000	5.000000	0.127590
YNL142W	YER040W	0.997739						1.000000	5.000000	0.136732
YML052W	YPL248C	0.997716						1.000000	5.000000	0.131859
YHR110W	YDR451C	0.997704						1.000000	5.000000	0.125149
YNL112W	YKL015W	0.997700						1.000000	5.000000	0.138867
YLR340W	YPL075W	0.997696	0.000000	0.714286	0.006974	0.069642	0.013812	0.000000	5.000000	0.150237
YIL122W	YDR096W	0.997693						0.000000	5.000000	0.122458
YBL064C	YIL131C	0.997677						1.000000	5.000000	0.117365
YJL217W	YMR021C	0.997676						1.000000	5.000000	0.101896
YJL172W	YER040W	0.997667						1.000000	5.000000	0.106748
YCL018W	YLR451W	0.997635						1.000000	5.000000	0.116802
YHR162W	YEL009C	0.997631						1.000000	5.000000	0.108754
YPR074C	YBR049C	0.997622						1.000000	5.000000	0.124223
YGL189C	YLR223C	0.997621						1.000000	5.000000	0.120804
YGR043C	YLR266C	0.997613						0.000000	5.000000	0.198033
YBR078W	YMR043W	0.997609						1.000000	5.000000	0.118031
YJL106W	YHR124W	0.997579						1.000000	5.000000	0.148987
YLR010C	YDR096W	0.997577						0.000000	5.000000	0.151433
YNL103W	YLR182W	0.997575						0.000000	5.000000	0.147229
YJL106W	YHR206W	0.997566						1.000000	5.000000	0.231462
YOR167C	YLR223C	0.997550						1.000000	5.000000	0.131306
YDR100W	YBR049C	0.997544						1.000000	5.000000	0.109972
YDR525W-A	YKL043W	0.997542						1.000000	5.000000	0.105784
YHR051W	YOR358W	0.997517						1.000000	5.000000	0.114776
YOR063W	YCR084C	0.997508						1.000000	5.000000	0.103550
YPL163C	YLR228C	0.997504						1.000000	5.000000	0.128463
YGR243W	YBR049C	0.997489						1.000000	5.000000	0.111735
YKL007W	YNL167C	0.997475						1.000000	5.000000	0.115716
YDR281C	YDR310C	0.997474						1.000000	5.000000	0.125429
YKL152C	YPL075W	0.997473						1.000000	5.000000	0.106301
YHR143W	YDR146C	0.997473						1.000000	5.000000	0.134381
YGR034W	YLR403W	0.997468						1.000000	5.000000	0.121954
YBR035C	YLR266C	0.997460						0.000000	5.000000	0.104534
YKL150W	YNL167C	0.997431						1.000000	5.000000	0.115580
YFR032C-A	YKL043W	0.997431						1.000000	5.000000	0.113020
YLR110C	YOR162C	0.997411						1.000000	5.000000	0.112573
YGL012W	YPR065W	0.997402						1.000000	5.000000	0.123203
YJR123W	YOR162C	0.997401						1.000000	5.000000	0.107904
YJR062C	YLR182W	0.997399						0.000000	5.000000	0.113753
YFR042W	YFL031W	0.997376						1.000000	5.000000	0.111362
YBR007C	YDR096W	0.997374						0.000000	5.000000	0.109495
YMR297W	YKL112W	0.997366						1.000000	5.000000	0.113410
YLL039C	YDR207C	0.997341						1.000000	5.000000	0.117790
YER183C	YLR403W	0.997330						1.000000	5.000000	0.109671
YGL026C	YEL009C	0.997323						1.000000	5.000000	0.119229
YBL045C	YKL109W	0.997320						1.000000	5.000000	0.108033
YLR130C	YJL056C	0.997314						1.000000	5.000000	0.097986
YBR011C	YKL112W	0.997301						1.000000	5.000000	0.109456
YPR102C	YLR223C	0.997296						1.000000	5.000000	0.127152
YOR308C	YLR182W	0.997295						0.000000	5.000000	0.101847
YPR035W	YHR178W	0.997253						1.000000	5.000000	0.100440
YHR028C	YHL027W	0.997237						1.000000	5.000000	0.127934
YGR148C	YLR223C	0.997220						1.000000	5.000000	0.111905
YBL002W	YPL038W	0.997216						1.000000	5.000000	0.101412
YMR065W	YDR096W	0.997210						0.000000	5.000000	0.093938
YBR154C	YCL058C	0.997208						0.000000	5.000000	0.111684
