target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YCR005C	YOL067C	0.999929						1.000000	5.000000	0.569591
YDR055W	YDR146C	0.999926						1.000000	5.000000	0.562012
YBR222C	YMR019W	0.999926						1.000000	5.000000	0.549320
YBR169C	YEL009C	0.999925						1.000000	5.000000	0.569496
YFL014W	YMR172W	0.999924						1.000000	5.000000	0.536086
YER025W	YMR042W	0.999920						1.000000	5.000000	0.509635
YJR011C	YOL089C	0.999919						1.000000	5.000000	0.506995
YIR032C	YKR034W	0.999917						1.000000	5.000000	0.493290
YLR375W	YMR182C	0.999917						1.000000	5.000000	0.506914
YKL164C	YDR146C	0.999913						1.000000	5.000000	0.536391
YDR225W	YER111C	0.999910						1.000000	5.000000	0.482003
YML085C	YCR065W	0.999910						1.000000	5.000000	0.487816
YOR289W	YHR006W	0.999906						1.000000	5.000000	0.456342
YLR420W	YLR014C	0.999905						1.000000	5.000000	0.460400
YFL014W	YOL116W	0.999904						1.000000	5.000000	0.454659
YJR139C	YOR032C	0.999900						1.000000	5.000000	0.441692
YDR497C	YHL020C	0.999894						1.000000	5.000000	0.434722
YDR529C	YKL109W	0.999893						1.000000	5.000000	0.439695
YNL327W	YDR146C	0.999891	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.453543
YOL140W	YMR042W	0.999889						1.000000	5.000000	0.406272
YML028W	YJL056C	0.999887						1.000000	5.000000	0.418382
YPR035W	YOL116W	0.999885						1.000000	5.000000	0.416259
YBR137W	YDR520C	0.999884						1.000000	5.000000	0.416279
YDR154C	YER169W	0.999883						1.000000	5.000000	0.402499
YNL036W	YMR070W	0.999880						1.000000	5.000000	0.409778
YMR202W	YOL067C	0.999879						0.000000	-5.000000	0.405270
YCL043C	YFL031W	0.999877						1.000000	5.000000	0.402859
YGL077C	YMR021C	0.999875						1.000000	5.000000	0.396530
YDR174W	YJL089W	0.999873						1.000000	5.000000	0.394901
YOL055C	YDR081C	0.999873						1.000000	5.000000	0.410793
YER117W	YLR403W	0.999873						1.000000	5.000000	0.390729
YDL179W	YDR146C	0.999872						1.000000	5.000000	0.384358
YIL162W	YDR043C	0.999872						1.000000	5.000000	0.394207
YDR224C	YER111C	0.999871						1.000000	5.000000	0.382939
YKR024C	YPL128C	0.999871						1.000000	5.000000	0.411938
YJL178C	YLR013W	0.999868						1.000000	5.000000	0.385319
YFR033C	YKL109W	0.999866						1.000000	5.000000	0.379873
YHR087W	YMR172W	0.999865						1.000000	5.000000	0.418369
YGL225W	YIR033W	0.999864						1.000000	5.000000	0.386252
YJL034W	YFL031W	0.999862						1.000000	5.000000	0.381808
YGL226W	YHL009C	0.999861						1.000000	5.000000	0.382873
YJL159W	YDR146C	0.999861	0.000000	0.500000	0.001427	0.026128	0.002845	0.000000	5.000000	0.374185
YMR202W	YMR070W	0.999860						1.000000	5.000000	0.416386
YHR179W	YJL089W	0.999860						1.000000	5.000000	0.379428
YFR041C	YMR019W	0.999858						1.000000	5.000000	0.379952
YDR377W	YKL109W	0.999855						1.000000	5.000000	0.378722
YDR298C	YKL109W	0.999855						1.000000	5.000000	0.366023
YOR293W	YLR223C	0.999854						1.000000	5.000000	0.483654
YNL030W	YER111C	0.999841						1.000000	5.000000	0.352717
YKL007W	YMR164C	0.999837						1.000000	5.000000	0.354808
YLR286C	YDR146C	0.999834						1.000000	5.000000	0.352477
YER062C	YMR172W	0.999833						1.000000	5.000000	0.345999
YBL092W	YLR223C	0.999828						0.000000	5.000000	0.307597
YDL075W	YOR032C	0.999825						1.000000	5.000000	0.336461
YMR103C	YCR106W	0.999822						1.000000	5.000000	0.353543
YDL004W	YKL109W	0.999822						1.000000	5.000000	0.350075
YJL153C	YJR060W	0.999820						1.000000	5.000000	0.326757
YDL131W	YEL009C	0.999818						1.000000	5.000000	0.375410
YGR175C	YIR033W	0.999816						1.000000	5.000000	0.330251
YHR136C	YDR421W	0.999816						1.000000	5.000000	0.332897
YPL028W	YDR451C	0.999815						1.000000	5.000000	0.347900
YHR064C	YBL005W	0.999813						1.000000	5.000000	0.335960
YBR169C	YMR037C	0.999811						1.000000	5.000000	0.375371
YDL075W	YLR223C	0.999810						1.000000	5.000000	0.323563
YNR001C	YBL021C	0.999809						1.000000	5.000000	0.323996
YBR092C	YDR081C	0.999807						1.000000	5.000000	0.323326
YGR157W	YHL020C	0.999807						1.000000	5.000000	0.315004
YML008C	YMR070W	0.999807						1.000000	5.000000	0.311770
YER025W	YBR049C	0.999805						1.000000	5.000000	0.320042
YHL048W	YMR182C	0.999805						1.000000	5.000000	0.335646
YGL253W	YGL035C	0.999804						1.000000	5.000000	0.320427
YDR447C	YLR403W	0.999801						1.000000	5.000000	0.363803
YGL253W	YKL038W	0.999799						1.000000	5.000000	0.310620
YKL164C	YKL185W	0.999797						0.000000	5.000000	0.312791
YHR179W	YML099C	0.999793						1.000000	5.000000	0.316432
YKR006C	YBR297W	0.999792						1.000000	5.000000	0.308493
YBL032W	YCR065W	0.999792						1.000000	5.000000	0.300913
YCR053W	YEL009C	0.999790						1.000000	5.000000	0.309112
YNR001C	YBL103C	0.999787						1.000000	5.000000	0.297624
YLR194C	YDR146C	0.999785	0.000000	0.333333	0.001427	0.021017	0.002841	0.000000	5.000000	0.307307
YPL127C	YER111C	0.999784						1.000000	5.000000	0.334761
YBR020W	YML051W	0.999781						1.000000	5.000000	0.331081
YHR026W	YBR049C	0.999780						1.000000	5.000000	0.350735
YKR007W	YBR297W	0.999780						1.000000	5.000000	0.301080
YHR162W	YEL009C	0.999779						1.000000	5.000000	0.318430
YJL012C	YJR060W	0.999779						1.000000	5.000000	0.318986
YPR043W	YLR223C	0.999778						1.000000	5.000000	0.305928
YGR138C	YMR037C	0.999776						1.000000	5.000000	0.313807
YGL076C	YLR223C	0.999773						0.000000	5.000000	0.295604
YOR264W	YDR146C	0.999773	1.000000	0.500000	0.002853	0.036951	0.005674	0.000000	5.000000	0.303806
YKL197C	YJR127C	0.999772						1.000000	5.000000	0.306721
YOR230W	YLR131C	0.999772						1.000000	5.000000	0.304141
YDR378C	YDR421W	0.999766						1.000000	5.000000	0.290669
YBR244W	YBL021C	0.999762						1.000000	5.000000	0.293552
YHR174W	YJL056C	0.999758						1.000000	5.000000	0.290061
YLL045C	YLR223C	0.999758						0.000000	5.000000	0.325128
YOR276W	YBR049C	0.999755						1.000000	5.000000	0.299833
YKL080W	YOR344C	0.999755						1.000000	5.000000	0.294301
YPL163C	YLR228C	0.999752						1.000000	5.000000	0.282903
YKL120W	YER169W	0.999748						1.000000	5.000000	0.256779
YGL026C	YEL009C	0.999744						1.000000	5.000000	0.275658
YNR001C	YKL109W	0.999744						1.000000	5.000000	0.275244
YBR249C	YEL009C	0.999741						1.000000	5.000000	0.280490
YHR183W	YDR310C	0.999738						1.000000	5.000000	0.271286
YDR133C	YMR037C	0.999737						1.000000	5.000000	0.272452
YHR143W	YDR146C	0.999735						1.000000	5.000000	0.272214
YER072W	YFR034C	0.999735						1.000000	5.000000	0.273158
YER070W	YLR228C	0.999732						1.000000	5.000000	0.265727
YBR020W	YGL209W	0.999732						1.000000	5.000000	0.305885
YML081C.A	YKL109W	0.999731						0.000000	5.000000	0.308423
YPL158C	YDR146C	0.999728						1.000000	5.000000	0.253873
YIR032C	YIR023W	0.999728						1.000000	5.000000	0.271632
YML052W	YPL248C	0.999725						1.000000	5.000000	0.265247
YLR372W	YIR033W	0.999724						1.000000	5.000000	0.269769
YHR019C	YEL009C	0.999722						1.000000	5.000000	0.266756
YKR039W	YIR023W	0.999722						1.000000	5.000000	0.262580
YDR084C	YML099C	0.999718						1.000000	5.000000	0.263297
YOR020C	YGL073W	0.999716						1.000000	5.000000	0.276559
YGR138C	YER111C	0.999715						1.000000	5.000000	0.262125
YER124C	YDR146C	0.999715						1.000000	5.000000	0.267341
YGR211W	YGL073W	0.999714						1.000000	5.000000	0.274321
YNL079C	YJR060W	0.999712						1.000000	5.000000	0.262394
YOL040C	YLR223C	0.999708						1.000000	5.000000	0.255857
YCR004C	YDL020C	0.999708						1.000000	5.000000	0.269749
YBL003C	YER111C	0.999698						1.000000	5.000000	0.270067
YKL216W	YBL103C	0.999697						1.000000	5.000000	0.251347
YOL077C	YNL314W	0.999694						1.000000	5.000000	0.256146
YIR034C	YDR463W	0.999693						1.000000	5.000000	0.259228
YJR077C	YOR358W	0.999692						1.000000	5.000000	0.279731
YNR044W	YCL055W	0.999690						1.000000	5.000000	0.239472
YOR045W	YKL112W	0.999688						1.000000	5.000000	0.247505
YLR216C	YGL073W	0.999688						1.000000	5.000000	0.256816
YBR208C	YKR034W	0.999688						1.000000	5.000000	0.249916
YGL030W	YLR223C	0.999684						0.000000	5.000000	0.260179
YKL120W	YLR451W	0.999682						1.000000	5.000000	0.235976
YDR524C.B	YNL216W	0.999679						0.000000	5.000000	0.378758
YIL148W	YLR223C	0.999675						0.000000	5.000000	0.251956
YNL070W	YOR344C	0.999673						1.000000	5.000000	0.257412
YKL164C	YKL043W	0.999672						1.000000	5.000000	0.250307
YDR377W	YDR421W	0.999672						1.000000	5.000000	0.258084
YDL014W	YKL112W	0.999669						1.000000	5.000000	0.268672
YER091C	YNL103W	0.999666						1.000000	5.000000	0.245594
YDL130W	YLR223C	0.999663						0.000000	5.000000	0.241409
YOL109W	YPL133C	0.999662						1.000000	5.000000	0.233864
YLR185W	YLR223C	0.999661						1.000000	5.000000	0.250480
YGR267C	YEL009C	0.999658						1.000000	5.000000	0.241529
YHR143W	YLR131C	0.999654						1.000000	5.000000	0.234083
YBR071W	YKL185W	0.999654						1.000000	5.000000	0.226109
YLR286C	YPL177C	0.999654						1.000000	5.000000	0.237598
YGR295C	YJL056C	0.999653						1.000000	5.000000	0.260702
YIR032C	YER040W	0.999653						1.000000	5.000000	0.249079
YBR121C	YLR403W	0.999651						1.000000	5.000000	0.252953
YJR121W	YPL133C	0.999651						1.000000	5.000000	0.253342
YBR009C	YER111C	0.999645						0.000000	5.000000	0.246414
YLR421C	YDL020C	0.999642						1.000000	5.000000	0.236301
YDR309C	YKL185W	0.999642						1.000000	5.000000	0.232616
YOL140W	YML099C	0.999640						1.000000	5.000000	0.227960
YBR294W	YDR451C	0.999634						1.000000	5.000000	0.235755
YGL012W	YLR228C	0.999634						1.000000	5.000000	0.237900
YGL031C	YLR223C	0.999630						1.000000	5.000000	0.243534
YLR110C	YNL216W	0.999628						1.000000	5.000000	0.250655
YGR142W	YKL020C	0.999624						1.000000	5.000000	0.231262
YOR285W	YDR423C	0.999623						1.000000	5.000000	0.243909
YNL142W	YER040W	0.999622						1.000000	5.000000	0.234240
YNL030W	YNL103W	0.999622						1.000000	5.000000	0.231139
YOR136W	YBL103C	0.999619						1.000000	5.000000	0.235005
YMR194W	YDR421W	0.999617						1.000000	5.000000	0.226825
YNL078W	YDR146C	0.999616	1.000000	0.600000	0.004280	0.049820	0.008499	0.000000	5.000000	0.211540
YGR041W	YLR131C	0.999616						1.000000	5.000000	0.230982
YBL002W	YGR249W	0.999616						1.000000	5.000000	0.225007
YPL249C.A	YLR223C	0.999612						0.000000	5.000000	0.242731
YLR286C	YGL096W	0.999612						1.000000	5.000000	0.227000
YHR136C	YFR034C	0.999612						1.000000	5.000000	0.232518
YNL030W	YIR017C	0.999610						1.000000	5.000000	0.228661
YOR226C	YDR043C	0.999609						1.000000	5.000000	0.222583
YGR182C	YNL314W	0.999608						1.000000	5.000000	0.220222
YNR067C	YDR146C	0.999607	0.000000	0.500000	0.004280	0.045256	0.008487	0.000000	5.000000	0.224537
YGL028C	YDR146C	0.999606	0.000000	0.428571	0.004280	0.041692	0.008475	0.000000	5.000000	0.220652
YOR136W	YDR043C	0.999603						1.000000	5.000000	0.216897
YLR134W	YDR081C	0.999602						1.000000	5.000000	0.226757
YGL202W	YEL009C	0.999602						1.000000	5.000000	0.201844
YDL052C	YIR033W	0.999599						1.000000	5.000000	0.222845
YER012W	YDL020C	0.999594						1.000000	5.000000	0.243189
YGR027C	YLR223C	0.999590						1.000000	5.000000	0.231472
YPL122C	YDL170W	0.999586						1.000000	5.000000	0.219928
YER183C	YBR240C	0.999585						1.000000	5.000000	0.218502
YGL103W	YLR223C	0.999585						0.000000	5.000000	0.220727
YOR375C	YLR451W	0.999584						1.000000	5.000000	0.220831
YKR039W	YER040W	0.999581						1.000000	5.000000	0.221636
YNL031C	YIR017C	0.999581						1.000000	5.000000	0.218095
YCR107W	YCR106W	0.999581						1.000000	5.000000	0.264723
YAL012W	YOL028C	0.999580						1.000000	5.000000	0.219704
YMR146C	YNL216W	0.999580						1.000000	5.000000	0.239343
YER177W	YPL075W	0.999578						1.000000	5.000000	0.220334
YOR206W	YMR042W	0.999574						1.000000	5.000000	0.207520
YOR236W	YBR182C	0.999573						1.000000	5.000000	0.220451
YML092C	YDL020C	0.999571						1.000000	5.000000	0.231444
YLR048W	YLR223C	0.999570						1.000000	5.000000	0.208463
YGR209C	YOL028C	0.999569						1.000000	5.000000	0.215637
YPL019C	YFR034C	0.999565						1.000000	5.000000	0.221612
YJL106W	YJR094C	0.999565						1.000000	5.000000	0.225376
YJR148W	YLR451W	0.999565						1.000000	5.000000	0.233163
YJL052W	YOL028C	0.999561						1.000000	5.000000	0.214577
YOR226C	YOL028C	0.999560						1.000000	5.000000	0.212239
YNL135C	YNL314W	0.999557						1.000000	5.000000	0.219130
YMR202W	YCR065W	0.999557						1.000000	5.000000	0.218696
YLR286C	YLR131C	0.999549						1.000000	5.000000	0.209157
YGR172C	YBR049C	0.999548						1.000000	5.000000	0.218899
YGR088W	YMR172W	0.999547						1.000000	5.000000	0.193629
YDR148C	YKL109W	0.999546						1.000000	5.000000	0.204410
YKL006W	YLR223C	0.999546						0.000000	5.000000	0.221771
YHR183W	YNL216W	0.999546						1.000000	5.000000	0.226215
YGL189C	YLR223C	0.999545						1.000000	5.000000	0.179331
YGR135W	YDL020C	0.999543						1.000000	5.000000	0.256116
YIL053W	YNL216W	0.999541						1.000000	5.000000	0.273803
YKL196C	YDL020C	0.999540						1.000000	5.000000	0.215507
YPL211W	YOR344C	0.999536						1.000000	5.000000	0.211765
YCR005C	YDL020C	0.999536						1.000000	5.000000	0.199167
YDR023W	YJR060W	0.999535						1.000000	5.000000	0.238120
YML004C	YMR037C	0.999534						1.000000	5.000000	0.217224
YJR011C	YDL056W	0.999533						1.000000	5.000000	0.235067
YJL196C	YIR033W	0.999531						1.000000	5.000000	0.208276
YNL031C	YER111C	0.999530						1.000000	5.000000	0.195598
YHR110W	YDR451C	0.999529						1.000000	5.000000	0.206697
YDR023W	YDL106C	0.999528						1.000000	5.000000	0.208973
YAL062W	YPR199C	0.999528						1.000000	5.000000	0.212685
YMR246W	YIR033W	0.999527						1.000000	5.000000	0.209380
YPL143W	YLR223C	0.999527						0.000000	5.000000	0.283605
YDL066W	YEL009C	0.999526						1.000000	5.000000	0.207691
YMR186W	YGL073W	0.999525	1.000000	0.500000	0.005706	0.052258	0.011283	0.000000	5.000000	0.177931
YBR256C	YEL009C	0.999525						1.000000	5.000000	0.208729
YGL077C	YOL108C	0.999522						1.000000	5.000000	0.209401
YCL018W	YLR451W	0.999521						1.000000	5.000000	0.206672
YOR027W	YKL020C	0.999519						1.000000	5.000000	0.203487
YHR021C	YLR223C	0.999515						1.000000	5.000000	0.203221
YNL055C	YKL109W	0.999512						1.000000	5.000000	0.199332
YHR200W	YMR037C	0.999509						1.000000	5.000000	0.189139
YER063W	YJR060W	0.999508						1.000000	5.000000	0.204190
YDR033W	YMR043W	0.999507						1.000000	5.000000	0.192461
YLR355C	YLR451W	0.999506						1.000000	5.000000	0.194608
YMR143W	YLR223C	0.999506						0.000000	5.000000	0.217773
YMR202W	YLR256W	0.999506						1.000000	5.000000	0.189434
YBR039W	YOR358W	0.999504						1.000000	5.000000	0.192000
YPL231W	YHL020C	0.999502						1.000000	5.000000	0.323432
YDL229W	YOR344C	0.999501						1.000000	5.000000	0.201080
YKL152C	YPL075W	0.999499						1.000000	5.000000	0.193924
YLR257W	YIR023W	0.999498						1.000000	5.000000	0.199451
YOR117W	YDL020C	0.999498						1.000000	5.000000	0.190228
YER183C	YLR403W	0.999492						1.000000	5.000000	0.190960
YOL143C	YHR178W	0.999492						1.000000	5.000000	0.206601
YLR244C	YHR124W	0.999490						1.000000	5.000000	0.187364
YPL127C	YNL216W	0.999488						1.000000	5.000000	0.221772
YGL008C	YMR043W	0.999487						1.000000	5.000000	0.190653
YPR191W	YKL109W	0.999485						1.000000	5.000000	0.216683
YER124C	YLR131C	0.999485						1.000000	5.000000	0.187305
YCR031C	YLR223C	0.999481						1.000000	5.000000	0.191124
YNL030W	YML027W	0.999481						1.000000	5.000000	0.184717
YJL052W	YPR065W	0.999473						1.000000	5.000000	0.193332
YPR036W	YDR451C	0.999471						1.000000	5.000000	0.184378
YIL052C	YLR223C	0.999466						0.000000	5.000000	0.192121
YHR091C	YMR182C	0.999466						1.000000	5.000000	0.192658
YCL063W	YIL131C	0.999466						1.000000	5.000000	0.202592
YAL044C	YKR099W	0.999465						1.000000	5.000000	0.183996
YBL045C	YKL109W	0.999464						1.000000	5.000000	0.197319
YHR143W	YIL131C	0.999459						1.000000	5.000000	0.179756
YHR208W	YLR451W	0.999459						1.000000	5.000000	0.189994
YIL162W	YDR123C	0.999453						1.000000	5.000000	0.199883
YNL006W	YGL073W	0.999448						1.000000	5.000000	0.187269
YGR138C	YHR206W	0.999448						1.000000	5.000000	0.176320
YBR109C	YDL020C	0.999445						1.000000	5.000000	0.199967
YEL071W	YBL103C	0.999444						1.000000	5.000000	0.188304
YDR133C	YHL027W	0.999441						1.000000	5.000000	0.186649
YKL180W	YLR223C	0.999441						1.000000	5.000000	0.239242
YGR192C	YNL216W	0.999437	1.000000	0.555556	0.007133	0.061770	0.014085	0.000000	5.000000	0.201516
YOR167C	YLR223C	0.999435						1.000000	5.000000	0.180377
YER124C	YKL185W	0.999434						0.000000	-5.000000	0.194499
YJR123W	YLR223C	0.999434						0.000000	5.000000	0.166256
YHR183W	YHR178W	0.999433						1.000000	5.000000	0.190140
YOR198C	YIR018W	0.999432						1.000000	5.000000	0.189632
YHR051W	YBL021C	0.999432						1.000000	5.000000	0.187245
YJL164C	YGL035C	0.999430						1.000000	5.000000	0.180356
YBR230C	YMR280C	0.999426						1.000000	5.000000	0.170093
YEL051W	YEL009C	0.999426						1.000000	5.000000	0.163811
YPR132W	YLR223C	0.999426						1.000000	5.000000	0.176853
YBR191W	YLR223C	0.999424						1.000000	5.000000	0.188172
YER152C	YLR131C	0.999421						1.000000	5.000000	0.173822
YDR050C	YNL216W	0.999420	0.000000	0.500000	0.007133	0.058428	0.014065	0.000000	5.000000	0.181437
YKL175W	YJL056C	0.999420						1.000000	5.000000	0.178760
YGL101W	YOR032C	0.999419						1.000000	5.000000	0.177532
YKL096W	YKL020C	0.999419						1.000000	5.000000	0.176778
YJR016C	YLR451W	0.999418						1.000000	5.000000	0.180971
YNL031C	YML027W	0.999417						1.000000	5.000000	0.183761
YML106W	YHR124W	0.999416						1.000000	5.000000	0.219577
YIL051C	YNL216W	0.999415						1.000000	5.000000	0.331146
YJR065C	YBR049C	0.999412						1.000000	5.000000	0.182437
YFR033C	YJR060W	0.999412						1.000000	5.000000	0.196492
YLR340W	YLR223C	0.999412						1.000000	5.000000	0.167950
YPL154C	YIL131C	0.999411						1.000000	5.000000	0.183291
YLR229C	YKL112W	0.999410						1.000000	5.000000	0.208402
YMR120C	YKR099W	0.999409						1.000000	5.000000	0.172010
YGR260W	YNL216W	0.999407						1.000000	5.000000	0.179791
YJL143W	YJR060W	0.999406						1.000000	5.000000	0.172080
YBR020W	YPL248C	0.999402						1.000000	5.000000	0.242064
YGL054C	YMR037C	0.999400						1.000000	5.000000	0.178955
YDR510W	YNL199C	0.999397						1.000000	5.000000	0.182333
YER145C	YPL202C	0.999395						1.000000	5.000000	0.179031
YKL152C	YNL199C	0.999394						1.000000	5.000000	0.180964
YOL092W	YHR124W	0.999389						1.000000	5.000000	0.172094
YHR174W	YNL199C	0.999389						1.000000	5.000000	0.176006
YDL136W	YLR403W	0.999389						1.000000	5.000000	0.174130
YBR244W	YKL109W	0.999388						1.000000	5.000000	0.169542
YNL336W	YJL056C	0.999387						1.000000	5.000000	0.170587
YKR085C	YGL035C	0.999386						1.000000	5.000000	0.163359
YDL084W	YPL075W	0.999386						1.000000	5.000000	0.201566
YDR427W	YDL020C	0.999385						1.000000	5.000000	0.181593
YNL077W	YGL073W	0.999384						1.000000	5.000000	0.195665
YBL041W	YNL216W	0.999382						1.000000	5.000000	0.173243
YLR325C	YLR223C	0.999381						1.000000	5.000000	0.182733
YJR044C	YIR018W	0.999381						1.000000	5.000000	0.177194
YPL059W	YIR018W	0.999379						1.000000	5.000000	0.188818
YPL271W	YKL109W	0.999377						1.000000	5.000000	0.169933
YML001W	YJR060W	0.999374						1.000000	5.000000	0.168044
YLR192C	YPL202C	0.999373						1.000000	5.000000	0.173137
YLR270W	YIL131C	0.999372						1.000000	5.000000	0.166766
YOR075W	YBR297W	0.999370						1.000000	5.000000	0.171929
YOR157C	YDL020C	0.999369						1.000000	5.000000	0.198354
YEL024W	YKL109W	0.999366						1.000000	5.000000	0.172204
YIL069C	YLR223C	0.999366						0.000000	5.000000	0.160489
YDR210W	YGL237C	0.999365						1.000000	5.000000	0.183141
YBR166C	YKR034W	0.999364						1.000000	5.000000	0.167217
YOL055C	YBR240C	0.999364						1.000000	5.000000	0.170384
YOR136W	YMR037C	0.999364						1.000000	5.000000	0.188751
YEL058W	YGL035C	0.999362						1.000000	5.000000	0.173378
YOR312C	YLR223C	0.999361						0.000000	5.000000	0.171219
YNL244C	YIL131C	0.999360						1.000000	5.000000	0.215680
YHR141C	YLR223C	0.999356						0.000000	5.000000	0.153581
YDR077W	YER111C	0.999354	0.000000	0.454545	0.007133	0.055544	0.014045	0.000000	-5.000000	0.174279
YGR037C	YMR037C	0.999354						1.000000	5.000000	0.162494
YER150W	YGL073W	0.999351						1.000000	5.000000	0.160445
YER070W	YDL056W	0.999349						1.000000	5.000000	0.169242
YOR202W	YEL009C	0.999348						1.000000	5.000000	0.172364
YLR286C	YIL131C	0.999346						1.000000	5.000000	0.211737
YDL143W	YDL020C	0.999344						1.000000	5.000000	0.187142
YJL012C	YFR034C	0.999343						1.000000	5.000000	0.170535
YDL067C	YGL237C	0.999336						1.000000	5.000000	0.167626
YFL014W	YIR018W	0.999334						1.000000	5.000000	0.177592
YHR175W	YMR021C	0.999334						1.000000	5.000000	0.168689
YOR096W	YLR223C	0.999333						0.000000	5.000000	0.195468
YDR064W	YLR223C	0.999333						0.000000	5.000000	0.178509
YFR010W	YDL020C	0.999330						1.000000	5.000000	0.163045
YLR079W	YDR146C	0.999329	1.000000	0.500000	0.008559	0.064006	0.016830	0.000000	5.000000	0.173939
YHR136C	YDL106C	0.999323						1.000000	5.000000	0.175604
YOR226C	YLR451W	0.999319						1.000000	5.000000	0.169966
YOR184W	YEL009C	0.999318						1.000000	5.000000	0.158715
YBL002W	YER111C	0.999310						0.000000	5.000000	0.160709
YDR155C	YPR065W	0.999310						1.000000	5.000000	0.161542
YPL024W	YMR164C	0.999310						1.000000	5.000000	0.166269
YER074W	YLR223C	0.999308						1.000000	5.000000	0.148673
YBR189W	YLR223C	0.999305						1.000000	5.000000	0.176612
YDR035W	YEL009C	0.999304						1.000000	5.000000	0.165630
YDL192W	YNL216W	0.999301						1.000000	5.000000	0.150098
YFR051C	YBR049C	0.999301						1.000000	5.000000	0.159949
YER052C	YEL009C	0.999297						1.000000	5.000000	0.161608
YEL001C	YJR060W	0.999297						1.000000	5.000000	0.199877
YNL010W	YNL216W	0.999291						1.000000	5.000000	0.156332
YPL131W	YLR223C	0.999291						0.000000	5.000000	0.263210
YHR143W	YKL185W	0.999290						0.000000	-5.000000	0.150017
YKL203C	YOL067C	0.999288						1.000000	5.000000	0.161094
YPL048W	YKL043W	0.999287						1.000000	5.000000	0.158966
YOR021C	YGL071W	0.999285						1.000000	5.000000	0.158809
YDL179W	YKL185W	0.999282						0.000000	5.000000	0.159835
YJL164C	YMR280C	0.999281						1.000000	5.000000	0.164357
YDL055C	YKL185W	0.999279						0.000000	-5.000000	0.159007
YEL046C	YDR463W	0.999277						1.000000	5.000000	0.155011
YPL218W	YIL131C	0.999276						1.000000	5.000000	0.170313
YHR174W	YPL075W	0.999266						1.000000	5.000000	0.161261
YFR041C	YFL031W	0.999264						1.000000	5.000000	0.164853
YNL190W	YMR043W	0.999262						1.000000	5.000000	0.162493
YBL072C	YLR223C	0.999259						1.000000	5.000000	0.187591
YPL122C	YJL089W	0.999257						1.000000	5.000000	0.154163
