target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR019C	YML051W	0.999923						1.000000	5.000000	0.692986
YDR174W	YJL089W	0.999922						1.000000	5.000000	0.688474
YIL162W	YGL035C	0.999919						1.000000	5.000000	0.676155
YFL021W	YKR034W	0.999915						1.000000	5.000000	0.648382
YPR035W	YOL116W	0.999914						1.000000	5.000000	0.640371
YCR005C	YOL067C	0.999912						1.000000	5.000000	0.641452
YJR044C	YPR199C	0.999912						1.000000	5.000000	0.637983
YKL197C	YJR127C	0.999909						1.000000	5.000000	0.610797
YKR039W	YDR259C	0.999908						1.000000	5.000000	0.607141
YOL055C	YDR081C	0.999905						1.000000	5.000000	0.599560
YNL312W	YDL170W	0.999903						1.000000	5.000000	0.587258
YGR183C	YBL021C	0.999902						1.000000	5.000000	0.586516
YJL178C	YLR013W	0.999898						1.000000	5.000000	0.575030
YKL007W	YMR164C	0.999898						1.000000	5.000000	0.572712
YGL226W	YHL009C	0.999892						1.000000	5.000000	0.531982
YNL327W	YDR146C	0.999891						1.000000	5.000000	0.529416
YCL043C	YFL031W	0.999889						1.000000	5.000000	0.518985
YJL217W	YMR021C	0.999889						1.000000	5.000000	0.517167
YEL021W	YLR014C	0.999887						1.000000	5.000000	0.510377
YPR173C	YHL009C	0.999883						1.000000	5.000000	0.494923
YBR019C	YPL248C	0.999880						1.000000	5.000000	0.463101
YKL164C	YDR146C	0.999880						1.000000	5.000000	0.444323
YLR420W	YLR014C	0.999879						1.000000	5.000000	0.468226
YJL106W	YJR094C	0.999873						1.000000	5.000000	0.451819
YOR136W	YBL103C	0.999873						1.000000	5.000000	0.444181
YIL162W	YDR043C	0.999871						1.000000	5.000000	0.446194
YNL117W	YER184C	0.999870						1.000000	5.000000	0.438997
YKR024C	YPL128C	0.999867						1.000000	5.000000	0.434791
YJR139C	YOR032C	0.999866						1.000000	5.000000	0.429786
YDR101C	YPL128C	0.999864						1.000000	5.000000	0.432677
YDR084C	YML099C	0.999862						1.000000	5.000000	0.421638
YHL048W	YMR182C	0.999862						1.000000	5.000000	0.425032
YML085C	YCR065W	0.999862						1.000000	5.000000	0.426015
YLR375W	YMR182C	0.999858						1.000000	5.000000	0.416653
YPL231W	YHL020C	0.999852						1.000000	5.000000	0.406938
YOL055C	YBR240C	0.999849						1.000000	5.000000	0.389422
YDR515W	YJR127C	0.999848						1.000000	5.000000	0.390315
YAL062W	YPR199C	0.999843						1.000000	5.000000	0.377364
YMR202W	YOL067C	0.999842						0.000000	-5.000000	0.378081
YIR032C	YKR034W	0.999842						1.000000	5.000000	0.382543
YCL025C	YIR023W	0.999838						1.000000	5.000000	0.375537
YFL014W	YMR172W	0.999837						1.000000	5.000000	0.375012
YNL104C	YLR451W	0.999836						1.000000	5.000000	0.370007
YBR208C	YKR034W	0.999836						1.000000	5.000000	0.374256
YHR200W	YGL096W	0.999834						1.000000	5.000000	0.371135
YKL182W	YHL020C	0.999834						1.000000	5.000000	0.367181
YDL182W	YBL103C	0.999832						1.000000	5.000000	0.370834
YBR019C	YDR043C	0.999829						1.000000	5.000000	0.364837
YGR189C	YDR146C	0.999829						1.000000	5.000000	0.358885
YJL196C	YIR033W	0.999825						1.000000	5.000000	0.354484
YIL162W	YCR084C	0.999819						1.000000	5.000000	0.338637
YMR202W	YMR070W	0.999819						1.000000	5.000000	0.343047
YGR088W	YMR172W	0.999809						1.000000	5.000000	0.322712
YFR033C	YKL109W	0.999808						1.000000	5.000000	0.322510
YGR204W	YOR358W	0.999807						1.000000	5.000000	0.322140
YPL028W	YDR451C	0.999806						1.000000	5.000000	0.324129
YDR345C	YKL038W	0.999805						1.000000	5.000000	0.318556
YBL003C	YER111C	0.999804						1.000000	5.000000	0.314303
YPL111W	YMR042W	0.999804						1.000000	5.000000	0.313788
YMR202W	YLR228C	0.999798						1.000000	5.000000	0.317036
YHR005C-A	YKL038W	0.999798						1.000000	5.000000	0.309497
YAL062W	YBR297W	0.999795						1.000000	5.000000	0.306275
YNL117W	YJL089W	0.999795						1.000000	5.000000	0.311364
YDL210W	YDL170W	0.999791						1.000000	5.000000	0.301101
YDL179W	YDR146C	0.999788						1.000000	5.000000	0.302692
YDL075W	YPL177C	0.999787						1.000000	5.000000	0.301205
YDL075W	YOR032C	0.999786						1.000000	5.000000	0.301119
YNL117W	YMR280C	0.999786						1.000000	5.000000	0.291545
YLR438W	YMR042W	0.999784						1.000000	5.000000	0.297643
YGL012W	YLR228C	0.999783						1.000000	5.000000	0.296982
YBL027W	YOL028C	0.999782						1.000000	5.000000	0.293202
YFL014W	YOL116W	0.999780						1.000000	5.000000	0.295466
YNL036W	YMR070W	0.999775						1.000000	5.000000	0.293952
YDR224C	YER111C	0.999774						1.000000	5.000000	0.290008
YGR183C	YKL109W	0.999773						1.000000	5.000000	0.287220
YJR077C	YOR358W	0.999769						1.000000	5.000000	0.287781
YNL327W	YLR131C	0.999764						1.000000	5.000000	0.278960
YNL030W	YER111C	0.999758						1.000000	5.000000	0.272775
YOR285W	YDR423C	0.999757						1.000000	5.000000	0.272212
YGR183C	YGL237C	0.999757						1.000000	5.000000	0.272550
YKR093W	YIR023W	0.999754						1.000000	5.000000	0.267613
YNL030W	YNL103W	0.999750						1.000000	5.000000	0.267452
YBR019C	YOR363C	0.999748						1.000000	5.000000	0.261531
YKR039W	YIR023W	0.999747						1.000000	5.000000	0.262912
YMR246W	YIR033W	0.999745						1.000000	5.000000	0.264943
YKL096W-A	YNL314W	0.999745						1.000000	5.000000	0.260275
YGL253W	YKL038W	0.999742						1.000000	5.000000	0.261549
YMR202W	YCR065W	0.999741						1.000000	5.000000	0.257613
YJL172W	YER040W	0.999738						1.000000	5.000000	0.262661
YHR091C	YLR013W	0.999737						1.000000	5.000000	0.253066
YKL096W	YPL089C	0.999735						1.000000	5.000000	0.257704
YLL026W	YMR042W	0.999733						1.000000	5.000000	0.253177
YHL021C	YDR423C	0.999732						1.000000	5.000000	0.251821
YFR041C	YMR019W	0.999723						1.000000	5.000000	0.247396
YBR067C	YPL133C	0.999717						1.000000	5.000000	0.242846
YPL158C	YDR146C	0.999717						1.000000	5.000000	0.245993
YBR039W	YOR358W	0.999716						1.000000	5.000000	0.245180
YDL182W	YDR463W	0.999713						1.000000	5.000000	0.243152
YDR225W	YER111C	0.999712						1.000000	5.000000	0.240984
YJL106W	YPL089C	0.999712						1.000000	5.000000	0.244041
YHR091C	YMR182C	0.999710						1.000000	5.000000	0.244285
YOR264W	YDR146C	0.999710						1.000000	5.000000	0.241685
YIL072W	YJR094C	0.999705						1.000000	5.000000	0.238560
YKR091W	YPL089C	0.999705						1.000000	5.000000	0.234267
YKL120W	YER169W	0.999703						1.000000	5.000000	0.239540
YJL164C	YGL035C	0.999703						1.000000	5.000000	0.232751
YHR137W	YMR070W	0.999695						1.000000	5.000000	0.230137
YAL012W	YOL028C	0.999694						1.000000	5.000000	0.229533
YDR232W	YBL021C	0.999693						1.000000	5.000000	0.230098
YDR074W	YMR172W	0.999690						1.000000	5.000000	0.237260
YKR007W	YBR297W	0.999690						1.000000	5.000000	0.236304
YGR172C	YPL248C	0.999687						1.000000	5.000000	0.225297
YPL111W	YML099C	0.999686						1.000000	5.000000	0.226387
YDR380W	YDR421W	0.999683						1.000000	5.000000	0.228132
YBL030C	YPL177C	0.999679						1.000000	5.000000	0.229569
YLR167W	YOR032C	0.999677						1.000000	5.000000	0.223402
YGR175C	YIR033W	0.999676						1.000000	5.000000	0.225901
YEL060C	YJL056C	0.999676						1.000000	5.000000	0.220747
YIR034C	YDR463W	0.999674						1.000000	5.000000	0.225952
YDR055W	YDR146C	0.999673	1.000000	1.000000	0.001466	0.038023	0.002928	0.000000	5.000000	0.220918
YFL021W	YER040W	0.999673						1.000000	5.000000	0.220409
YGL253W	YGL035C	0.999672						1.000000	5.000000	0.218719
YMR305C	YKL185W	0.999669						1.000000	5.000000	0.210261
YER183C	YBR240C	0.999667						1.000000	5.000000	0.219141
YGR209C	YOL028C	0.999667						1.000000	5.000000	0.217309
YFR033C	YKL020C	0.999665						1.000000	5.000000	0.213200
YBL064C	YKL015W	0.999657						1.000000	5.000000	0.213475
YJR025C	YDR310C	0.999654						1.000000	5.000000	0.209609
YLR303W	YNL103W	0.999652						1.000000	5.000000	0.210025
YFR017C	YMR037C	0.999650						1.000000	5.000000	0.229247
YHR183W	YDR310C	0.999646						1.000000	5.000000	0.204913
YHR137W	YDR421W	0.999645						1.000000	5.000000	0.206318
YDR084C	YMR042W	0.999644						0.000000	-5.000000	0.203193
YJL106W	YIR018W	0.999642						1.000000	5.000000	0.206322
YBL002W	YER111C	0.999638						0.000000	5.000000	0.203215
YBL027W	YLR223C	0.999636						1.000000	5.000000	0.222451
YDR050C	YPL075W	0.999633						1.000000	5.000000	0.196674
YER100W	YGL096W	0.999631						1.000000	5.000000	0.205311
YOR136W	YMR037C	0.999630						1.000000	5.000000	0.197024
YDR497C	YHL020C	0.999628						1.000000	5.000000	0.200581
YBR009C	YER111C	0.999626						0.000000	5.000000	0.198165
YGR157W	YHL020C	0.999626						1.000000	5.000000	0.200778
YDL084W	YPL075W	0.999625						1.000000	5.000000	0.195653
YHR110W	YDR451C	0.999624						1.000000	5.000000	0.194709
YBR230C	YMR280C	0.999621						1.000000	5.000000	0.191901
YBR019C	YGL209W	0.999617						0.000000	5.000000	0.190930
YNL074C	YPL248C	0.999615						1.000000	5.000000	0.196553
YLR390W-A	YPL089C	0.999611						1.000000	5.000000	0.194220
YML008C	YMR070W	0.999611						1.000000	5.000000	0.252721
YLR438W	YML099C	0.999611						1.000000	5.000000	0.192459
YMR058W	YPL202C	0.999608						1.000000	5.000000	0.190649
YJL060W	YLR228C	0.999606						1.000000	5.000000	0.189996
YDR529C	YKL109W	0.999604						1.000000	5.000000	0.190073
YOR293W	YLR223C	0.999603						1.000000	5.000000	0.191369
YLR438W	YNL314W	0.999603						1.000000	5.000000	0.194160
YBL002W	YGR249W	0.999595						1.000000	5.000000	0.189381
YOR136W	YDR043C	0.999593						1.000000	5.000000	0.186580
YJL196C	YDR043C	0.999592						1.000000	5.000000	0.185233
YJL190C	YLR223C	0.999586						1.000000	5.000000	0.187643
YKL203C	YOL067C	0.999584						1.000000	5.000000	0.180511
YIL026C	YBR297W	0.999581						1.000000	5.000000	0.183784
YKR006C	YBR297W	0.999580						1.000000	5.000000	0.180630
YJR152W	YER040W	0.999576						1.000000	5.000000	0.184712
YCR105W	YER169W	0.999576						1.000000	5.000000	0.178890
YDR298C	YKL109W	0.999574						1.000000	5.000000	0.185289
YDL184C	YDR421W	0.999573						1.000000	5.000000	0.181686
YKL008C	YIR033W	0.999570						1.000000	5.000000	0.181346
YJL052W	YOL028C	0.999568						1.000000	5.000000	0.179272
YNL142W	YER040W	0.999567						1.000000	5.000000	0.178564
YIR029W	YIR023W	0.999559						1.000000	5.000000	0.176004
YBR092C	YDR081C	0.999559						1.000000	5.000000	0.173091
YCR012W	YNL103W	0.999558						1.000000	5.000000	0.180180
YFR033C	YPL133C	0.999557						0.000000	5.000000	0.177881
YLR194C	YDR146C	0.999557	0.000000	0.500000	0.001466	0.026505	0.002924	0.000000	5.000000	0.179305
YOL086C	YPL075W	0.999556						1.000000	5.000000	0.173960
YDL210W	YKR034W	0.999556						1.000000	5.000000	0.176238
YBR020W	YML051W	0.999550						1.000000	5.000000	0.174026
YIL162W	YML051W	0.999550						0.000000	5.000000	0.172039
YGL077C	YMR021C	0.999549						1.000000	5.000000	0.179329
YBL030C	YKL109W	0.999543						1.000000	5.000000	0.171493
YDL075W	YNL199C	0.999541						1.000000	5.000000	0.170298
YBL002W	YDL056W	0.999541						1.000000	5.000000	0.170897
YDL052C	YIR033W	0.999539						1.000000	5.000000	0.174007
YBR020W	YGL209W	0.999538						1.000000	5.000000	0.171205
YKL120W	YIR023W	0.999536						1.000000	5.000000	0.170064
YOR386W	YER169W	0.999527						1.000000	5.000000	0.162423
YLR287C-A	YLR131C	0.999525						1.000000	5.000000	0.168932
YPR036W	YDR451C	0.999521						1.000000	5.000000	0.167518
YEL058W	YGL035C	0.999521						1.000000	5.000000	0.171279
YOL055C	YMR037C	0.999519						1.000000	5.000000	0.169447
YIL162W	YKL062W	0.999519						1.000000	5.000000	0.166411
YPL163C	YKL185W	0.999517	0.000000	0.333333	0.001466	0.021330	0.002920	0.000000	5.000000	0.168483
YHR141C	YNL314W	0.999516						1.000000	5.000000	0.163402
YER012W	YDL020C	0.999516						1.000000	5.000000	0.167791
YLR214W	YMR021C	0.999513						1.000000	5.000000	0.165265
YPR035W	YMR172W	0.999512						0.000000	-5.000000	0.164795
YJL196C	YNL199C	0.999511						1.000000	5.000000	0.163972
YNL135C	YNL314W	0.999509						1.000000	5.000000	0.168070
YML081C-A	YPL133C	0.999508						1.000000	5.000000	0.163470
YBR196C	YNL199C	0.999505						1.000000	5.000000	0.163208
YBR181C	YLR403W	0.999500						1.000000	5.000000	0.170932
YFR042W	YFL031W	0.999497						1.000000	5.000000	0.162518
YER139C	YOL067C	0.999497						1.000000	5.000000	0.162984
YMR088C	YER040W	0.999493						1.000000	5.000000	0.153544
YDL048C	YER169W	0.999491						1.000000	5.000000	0.160482
YNL030W	YIR017C	0.999490						1.000000	5.000000	0.158150
YKL080W	YOR344C	0.999490						1.000000	5.000000	0.160219
YIL162W	YDR123C	0.999487						1.000000	5.000000	0.157863
YBL107C	YBR240C	0.999486						1.000000	5.000000	0.157592
YNL079C	YJR060W	0.999486						1.000000	5.000000	0.161059
YIR028W	YIR023W	0.999485						1.000000	5.000000	0.160307
YNL031C	YML027W	0.999483						1.000000	5.000000	0.156240
YMR246W	YLR176C	0.999483						1.000000	5.000000	0.156627
YDR174W	YDL170W	0.999483						0.000000	5.000000	0.157266
YMR011W	YKL038W	0.999483						1.000000	5.000000	0.159201
YHR174W	YPL075W	0.999481						1.000000	5.000000	0.160171
YOR153W	YBL005W	0.999480						1.000000	5.000000	0.157611
YDR063W	YPL177C	0.999477						1.000000	5.000000	0.157228
YGR189C	YPL089C	0.999476						1.000000	5.000000	0.160023
YBL003C	YDL056W	0.999468						1.000000	5.000000	0.152655
YDR378C	YDR421W	0.999466						1.000000	5.000000	0.152602
YIL162W	YOR028C	0.999457						1.000000	5.000000	0.149986
YJR065C	YBR049C	0.999456						1.000000	5.000000	0.155833
YKR042W	YPL133C	0.999452						1.000000	5.000000	0.155580
YOR303W	YMR042W	0.999451						1.000000	5.000000	0.149393
YLL023C	YKL038W	0.999450						1.000000	5.000000	0.151359
YNL031C	YIR017C	0.999444						1.000000	5.000000	0.149291
YDL215C	YMR280C	0.999444						1.000000	5.000000	0.149692
YDR174W	YER184C	0.999440						0.000000	-5.000000	0.150490
YOR120W	YPL248C	0.999428						1.000000	5.000000	0.147940
YKL185W	YDR146C	0.999425	1.000000	0.500000	0.002933	0.037485	0.005831	0.000000	5.000000	0.142575
YML063W	YLR223C	0.999422						1.000000	5.000000	0.146486
YDL067C	YGL237C	0.999420						1.000000	5.000000	0.154059
YHR200W	YKL015W	0.999418						1.000000	5.000000	0.146240
YBR067C	YKL043W	0.999417						1.000000	5.000000	0.143509
YNL030W	YML027W	0.999416						1.000000	5.000000	0.144218
YOL038W	YDL106C	0.999408						1.000000	5.000000	0.143812
YBR109C	YDL020C	0.999408						1.000000	5.000000	0.177004
YLR134W	YDR081C	0.999405						1.000000	5.000000	0.142503
YAL038W	YNL199C	0.999401						1.000000	5.000000	0.138431
YLR354C	YHR178W	0.999401						1.000000	5.000000	0.150965
YNR001C	YBL021C	0.999401						1.000000	5.000000	0.137228
YOL086C	YNL199C	0.999401						1.000000	5.000000	0.141160
YGR027C	YLR223C	0.999398						1.000000	5.000000	0.139264
YHR064C	YBL005W	0.999396						1.000000	5.000000	0.138384
YBR196C	YPL075W	0.999393						1.000000	5.000000	0.143643
YJR148W	YIR023W	0.999392						1.000000	5.000000	0.134759
YCR031C	YIR018W	0.999391						1.000000	5.000000	0.140148
YPL265W	YDR463W	0.999391						1.000000	5.000000	0.140453
YPR035W	YDR451C	0.999383						1.000000	5.000000	0.138355
YJR007W	YBL005W	0.999382						1.000000	5.000000	0.141983
YJR121W	YPL133C	0.999382						1.000000	5.000000	0.136384
YLR192C	YPL202C	0.999381						1.000000	5.000000	0.139153
YBR208C	YIR023W	0.999380						1.000000	5.000000	0.139394
YIL072W	YKL112W	0.999379						1.000000	5.000000	0.141365
YHR136C	YDR421W	0.999378						1.000000	5.000000	0.136824
YLR301W	YNL199C	0.999375						1.000000	5.000000	0.139843
YHR136C	YNL103W	0.999369						1.000000	5.000000	0.138216
YBL030C	YPL133C	0.999366						1.000000	5.000000	0.141999
YBR109C	YIL036W	0.999362						1.000000	5.000000	0.142091
YKR097W	YER184C	0.999362						1.000000	5.000000	0.134478
YNL070W	YOR344C	0.999358						1.000000	5.000000	0.135102
YAL012W	YNL103W	0.999357						1.000000	5.000000	0.131551
YMR116C	YLR223C	0.999355						1.000000	5.000000	0.139459
YOR261C	YDL020C	0.999353						1.000000	5.000000	0.134764
YBR019C	YMR037C	0.999352						1.000000	5.000000	0.134721
YNL312W	YDL056W	0.999352						1.000000	5.000000	0.140217
YGL012W	YPL075W	0.999350						1.000000	5.000000	0.145450
YLR079W	YDR146C	0.999346						1.000000	5.000000	0.137038
YBL092W	YLR223C	0.999338						1.000000	5.000000	0.130496
YLR154W-C	YOR162C	0.999336						1.000000	5.000000	0.133743
YBR067C	YKL020C	0.999333						1.000000	5.000000	0.133609
YPL249C-A	YLR403W	0.999332						1.000000	5.000000	0.131522
YDR101C	YKL032C	0.999330						1.000000	5.000000	0.129868
YJL106W	YHR206W	0.999330						1.000000	5.000000	0.134893
YDR372C	YLR176C	0.999328						1.000000	5.000000	0.131171
YKR039W	YER040W	0.999326						1.000000	5.000000	0.133198
YNR002C	YGL096W	0.999326						1.000000	5.000000	0.130702
YNL117W	YKL112W	0.999326						1.000000	5.000000	0.128781
YKR039W	YNL167C	0.999325						1.000000	5.000000	0.130604
YHR199C	YKL015W	0.999324						1.000000	5.000000	0.131851
YNL327W	YPR065W	0.999320						1.000000	5.000000	0.134844
YDR041W	YDR043C	0.999318						1.000000	5.000000	0.130929
YGR254W	YPL075W	0.999316						1.000000	5.000000	0.131663
YGR008C	YGL013C	0.999314						1.000000	5.000000	0.127217
YML123C	YDL106C	0.999311						1.000000	5.000000	0.126115
YMR220W	YDR423C	0.999310						1.000000	5.000000	0.130005
YHR175W	YMR021C	0.999306						1.000000	5.000000	0.132397
YBR019C	YDR253C	0.999306						1.000000	5.000000	0.128863
YEL060C	YPL133C	0.999301						1.000000	5.000000	0.124686
YPR035W	YER040W	0.999300						1.000000	5.000000	0.128689
YJR148W	YDR451C	0.999296						1.000000	5.000000	0.116483
YNL031C	YER111C	0.999296						1.000000	5.000000	0.128539
YIL162W	YMR037C	0.999296						1.000000	5.000000	0.123897
YGR043C	YMR172W	0.999293						1.000000	5.000000	0.131390
YLR130C	YJL056C	0.999292						1.000000	5.000000	0.126150
YML091C	YBL021C	0.999291						1.000000	5.000000	0.122495
YBR121C	YLR403W	0.999285						1.000000	5.000000	0.126640
YFR033C	YDL056W	0.999284						1.000000	5.000000	0.127800
YHR136C	YDL106C	0.999284						1.000000	5.000000	0.126328
YGR232W	YKL112W	0.999283						1.000000	5.000000	0.127254
YPL061W	FLO8	0.999283						1.000000	5.000000	0.129091
YDL215C	YIR023W	0.999280						1.000000	5.000000	0.130331
YBR127C	YOR363C	0.999280						1.000000	5.000000	0.124642
YGR267C	YEL009C	0.999278						1.000000	5.000000	0.116474
YBR068C	YHR006W	0.999277						1.000000	5.000000	0.128537
YEL034W	YIL036W	0.999274						1.000000	5.000000	0.124085
YPL127C	YER111C	0.999269						1.000000	5.000000	0.116252
YFR041C	YFL031W	0.999266						1.000000	5.000000	0.125836
YEL065W	YKL015W	0.999262						1.000000	5.000000	0.123074
YJL164C	YMR280C	0.999262						1.000000	5.000000	0.126337
YPR132W	YLR223C	0.999262						1.000000	5.000000	0.129621
YJR044C	YIR018W	0.999260						1.000000	5.000000	0.122299
YHR005C-A	YOR344C	0.999259						1.000000	5.000000	0.125731
YLR142W	YKL015W	0.999259						1.000000	5.000000	0.125243
YPL061W	YIL036W	0.999257						1.000000	5.000000	0.125152
YKR093W	YER040W	0.999257						1.000000	5.000000	0.127664
YGL077C	YPL177C	0.999254						1.000000	5.000000	0.122172
YCR012W	YPL075W	0.999252						1.000000	5.000000	0.125997
YOR117W	YDL020C	0.999252						1.000000	5.000000	0.121835
YJR152W	YFL021W	0.999251						1.000000	5.000000	0.126646
YDR377W	YDR421W	0.999247						1.000000	5.000000	0.123977
YLR342W	YPL089C	0.999247						1.000000	5.000000	0.122151
YDR044W	YMR070W	0.999243						1.000000	5.000000	0.123225
YLR438W	YDR216W	0.999243						1.000000	5.000000	0.122714
YNR067C	YDR146C	0.999241	0.000000	0.400000	0.002933	0.033286	0.005822	0.000000	5.000000	0.126208
YNL104C	YEL009C	0.999238						1.000000	5.000000	0.122235
YBR158W	YDR146C	0.999236						1.000000	5.000000	0.120785
YDL130W	YLR223C	0.999236						0.000000	5.000000	0.130321
YDL192W	YNL216W	0.999235						1.000000	5.000000	0.133601
YLR214W	YPL202C	0.999235						1.000000	5.000000	0.125890
YGL191W	YKL109W	0.999233						1.000000	5.000000	0.118147
YKL029C	YBR239C	0.999232						1.000000	5.000000	0.117999
YER183C	YLR403W	0.999228						1.000000	5.000000	0.115848
YPL059W	YIR018W	0.999226						1.000000	5.000000	0.123589
YOR198C	YIR018W	0.999226						1.000000	5.000000	0.143980
YEL063C	YKR034W	0.999224						1.000000	5.000000	0.120878
YGR295C	YJL056C	0.999224						1.000000	5.000000	0.120424
YLR034C	YPL202C	0.999221						1.000000	5.000000	0.118714
YOR157C	YDL020C	0.999221						1.000000	5.000000	0.135510
YMR194W	YDR421W	0.999216						1.000000	5.000000	0.120265
YDR155C	YPR065W	0.999209						1.000000	5.000000	0.120759
YLR167W	YLR223C	0.999209						1.000000	5.000000	0.111518
YJR145C	YIL036W	0.999207						1.000000	5.000000	0.119703
YOR247W	YER111C	0.999206						1.000000	5.000000	0.116071
YPL111W	YER040W	0.999200						1.000000	5.000000	0.117807
YBR166C	YKR034W	0.999193						1.000000	5.000000	0.118561
YEL060C	YPL202C	0.999193						1.000000	5.000000	0.119661
YPL271W	YKL109W	0.999192						1.000000	5.000000	0.113197
YBR052C	YGL073W	0.999190						1.000000	5.000000	0.129263
YMR202W	YLR256W	0.999185						1.000000	5.000000	0.116591
YMR192W	YDR259C	0.999175						1.000000	5.000000	0.115115
YNL135C	YIR018W	0.999174						1.000000	5.000000	0.116449
YLR034C	YLR176C	0.999170						1.000000	5.000000	0.114598
YDL229W	YOR344C	0.999168						1.000000	5.000000	0.115141
YDR023W	YJR060W	0.999167						1.000000	5.000000	0.115730
YDR493W	YPL248C	0.999164						1.000000	5.000000	0.115513
YLR259C	YGL073W	0.999158						1.000000	5.000000	0.112109
YDR023W	YDL106C	0.999154						1.000000	5.000000	0.112545
YEL051W	YEL009C	0.999153						1.000000	5.000000	0.112122
YMR297W	FLO8	0.999152						1.000000	5.000000	0.113572
YLR421C	YDL020C	0.999150						1.000000	5.000000	0.110193
YDL184C	YLR223C	0.999147						1.000000	5.000000	0.113497
YBL032W	YCR065W	0.999145						1.000000	5.000000	0.111905
YKL086W	YDR423C	0.999143						1.000000	5.000000	0.113382
YPL037C	YNL216W	0.999140						1.000000	5.000000	0.107295
YOR264W	YLR131C	0.999140						1.000000	5.000000	0.114917
YPL048W	YKL043W	0.999137						1.000000	5.000000	0.112454
YIL148W	YLR223C	0.999132						0.000000	5.000000	0.114068
YHR193C	YGL013C	0.999131						1.000000	5.000000	0.109533
YDL165W	YDR451C	0.999129						1.000000	5.000000	0.110287
YOL143C	YHR178W	0.999126						1.000000	5.000000	0.112653
YHR018C	YEL009C	0.999123	1.000000	0.500000	0.004399	0.045910	0.008721	0.000000	5.000000	0.110711
YBR189W	YLR223C	0.999122						0.000000	5.000000	0.114762
YDR508C	YDR463W	0.999122						1.000000	5.000000	0.110320
YMR228W	YOL067C	0.999119						1.000000	5.000000	0.114301
YPR020W	YKL109W	0.999114						1.000000	5.000000	0.108820
YDL131W	YEL009C	0.999113						1.000000	5.000000	0.109505
YNL055C	YKL109W	0.999107						1.000000	5.000000	0.104862
YKL120W	YLR451W	0.999103						1.000000	5.000000	0.108642
YHR030C	YPL089C	0.999100						1.000000	5.000000	0.111639
YNL200C	YLR176C	0.999098						1.000000	5.000000	0.113641
YOL040C	YLR223C	0.999097						1.000000	5.000000	0.115552
YKR085C	YGL035C	0.999097						1.000000	5.000000	0.106748
YNL031C	YDL056W	0.999097						1.000000	5.000000	0.111135
YPR149W	YDR216W	0.999093						1.000000	5.000000	0.106484
YER065C	YER184C	0.999093						1.000000	5.000000	0.109447
YGR254W	YOR344C	0.999087						1.000000	5.000000	0.108188
YHR028C	YHL027W	0.999084						1.000000	5.000000	0.111402
YGL198W	YBR049C	0.999081						1.000000	5.000000	0.107838
YCR004C	YDL020C	0.999080						1.000000	5.000000	0.109851
YBL078C	YDR207C	0.999080						1.000000	5.000000	0.109580
YDR345C	FLO8	0.999080						1.000000	5.000000	0.106891
