target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YFR017C	YER028C	0.999920						1.000000	5.000000	0.755300
YBR222C	YMR019W	0.999917						1.000000	5.000000	0.744457
YDL022W	YOL116W	0.999915						1.000000	5.000000	0.660679
YJR044C	YPR199C	0.999910						1.000000	5.000000	0.639041
YOL055C	YDR081C	0.999910						1.000000	5.000000	0.635266
YCR005C	YOL067C	0.999908						1.000000	5.000000	0.632807
YKL197C	YJR127C	0.999906						1.000000	5.000000	0.610797
YKL007W	YMR164C	0.999906						1.000000	5.000000	0.616779
YNL117W	YER184C	0.999901						1.000000	5.000000	0.557810
YBR068C	YHR006W	0.999900						1.000000	5.000000	0.608213
YGR019W	YDL170W	0.999899						1.000000	5.000000	0.546845
YGL226W	YHL009C	0.999896						1.000000	5.000000	0.531316
YBR105C	YBR239C	0.999894						1.000000	5.000000	0.519858
YJL178C	YLR013W	0.999893						1.000000	5.000000	0.496703
YNR044W	YCL055W	0.999888						1.000000	5.000000	0.484569
YPR173C	YHL009C	0.999888						1.000000	5.000000	0.494891
YEL021W	YLR014C	0.999886						1.000000	5.000000	0.486543
YGR019W	YKR034W	0.999880						1.000000	5.000000	0.454698
YJL217W	YMR021C	0.999880						1.000000	5.000000	0.456592
YJL153C	YDR207C	0.999876						1.000000	5.000000	0.447294
YDR174W	YJL089W	0.999875						1.000000	5.000000	0.442244
YER025W	YMR042W	0.999875						1.000000	5.000000	0.447948
YDR055W	YKL185W	0.999874						1.000000	5.000000	0.443866
YJL106W	YJR094C	0.999872						1.000000	5.000000	0.443554
YLR420W	YLR014C	0.999870						1.000000	5.000000	0.441391
YLR375W	YMR182C	0.999867						1.000000	5.000000	0.435482
YML085C	YCR065W	0.999867						1.000000	5.000000	0.439450
YDR101C	YPL128C	0.999860						1.000000	5.000000	0.433230
YHR179W	YML099C	0.999860						1.000000	5.000000	0.422061
YKR024C	YPL128C	0.999858						1.000000	5.000000	0.427624
YDR084C	YML099C	0.999854						1.000000	5.000000	0.409287
YCL043C	YFL031W	0.999853						1.000000	5.000000	0.409446
YPR141C	YCL055W	0.999852						1.000000	5.000000	0.414851
YAL040C	YFR034C	0.999851						1.000000	5.000000	0.413026
YNL312W	YDL170W	0.999849						1.000000	5.000000	0.399587
YPL231W	YHL020C	0.999846						1.000000	5.000000	0.398721
YNL117W	YJL089W	0.999845						1.000000	5.000000	0.396060
YDR515W	YJR127C	0.999843						1.000000	5.000000	0.390315
YOL155C	YJL056C	0.999843						1.000000	5.000000	0.394068
YBR208C	YKR034W	0.999842						1.000000	5.000000	0.397799
YMR202W	YOL067C	0.999840						0.000000	-5.000000	0.390497
YHR200W	YGL096W	0.999840						1.000000	5.000000	0.387850
YHL048W	YMR182C	0.999839						1.000000	5.000000	0.382446
YJL088W	YMR042W	0.999831						1.000000	5.000000	0.368268
YJL153C	YJR060W	0.999831						1.000000	5.000000	0.386254
YAL062W	YPR199C	0.999831						1.000000	5.000000	0.375011
YJR048W	YBL021C	0.999830						1.000000	5.000000	0.374296
YKL182W	YHL020C	0.999829						1.000000	5.000000	0.366898
YIR032C	YKR034W	0.999821						1.000000	5.000000	0.354345
YGL012W	YLR228C	0.999819						1.000000	5.000000	0.346260
YDR055W	YDR146C	0.999818						1.000000	5.000000	0.371008
YMR202W	YMR070W	0.999817						1.000000	5.000000	0.345142
YOR136W	YDR043C	0.999815						1.000000	5.000000	0.343741
YKL120W	YER169W	0.999808						1.000000	5.000000	0.329586
YOR285W	YDR423C	0.999802						1.000000	5.000000	0.320180
YDL184C	YDR421W	0.999801						1.000000	5.000000	0.319006
YDR345C	YKL038W	0.999801						1.000000	5.000000	0.323487
YNL300W	YKL185W	0.999801						1.000000	5.000000	0.318098
YHR087W	YMR172W	0.999798						1.000000	5.000000	0.326705
YIR034C	YDR463W	0.999797						1.000000	5.000000	0.316518
YLR303W	YNL103W	0.999791						1.000000	5.000000	0.315826
YMR246W	YIR033W	0.999787						1.000000	5.000000	0.309229
YNR067C	YLR131C	0.999786						1.000000	5.000000	0.304233
YDR378C	YDR421W	0.999784						1.000000	5.000000	0.303181
YAL062W	YBR297W	0.999783						1.000000	5.000000	0.300612
YOL055C	YBR240C	0.999779						1.000000	5.000000	0.301745
YGR234W	YOL028C	0.999779						1.000000	5.000000	0.306787
YOL155C	YMR037C	0.999778						1.000000	5.000000	0.296848
YHR179W	YJL089W	0.999777						1.000000	5.000000	0.292079
YKR039W	YIR023W	0.999777						1.000000	5.000000	0.304031
YML028W	YJL056C	0.999777						1.000000	5.000000	0.294733
YHR137W	YDR421W	0.999773						1.000000	5.000000	0.300660
YNL036W	YMR070W	0.999772						1.000000	5.000000	0.291655
YBL030C	YPL177C	0.999772						1.000000	5.000000	0.294356
YPL028W	YDR451C	0.999770						1.000000	5.000000	0.291583
YGR189C	YDR146C	0.999766						1.000000	5.000000	0.304133
YDL022W	YMR172W	0.999763						1.000000	5.000000	0.283979
YBL027W	YOL028C	0.999758						1.000000	5.000000	0.284204
YLR304C	YBL103C	0.999758						1.000000	5.000000	0.281769
YHR005C-A	YKL038W	0.999758						1.000000	5.000000	0.279922
YNL117W	YMR280C	0.999753						1.000000	5.000000	0.273478
YOR136W	YBL103C	0.999751						1.000000	5.000000	0.277991
YHL021C	YDR423C	0.999749						1.000000	5.000000	0.270630
YHR051W	YBL021C	0.999741						1.000000	5.000000	0.267209
YBR105C	YPL133C	0.999741						1.000000	5.000000	0.267930
YGR175C	YIR033W	0.999738						1.000000	5.000000	0.264790
YML008C	YMR070W	0.999732						1.000000	5.000000	0.258080
YMR202W	YCR065W	0.999731						1.000000	5.000000	0.262394
YBR068C	YIR023W	0.999730						1.000000	5.000000	0.316928
YCR105W	YER169W	0.999729						1.000000	5.000000	0.246812
YMR202W	YLR228C	0.999726						1.000000	5.000000	0.258032
YNL300W	YER111C	0.999725						1.000000	5.000000	0.256517
YBR067C	YPL133C	0.999725						1.000000	5.000000	0.255446
YNL030W	YNL103W	0.999721						1.000000	5.000000	0.254671
YIL072W	YJR094C	0.999721						1.000000	5.000000	0.254383
YBR109C	YIL036W	0.999719						1.000000	5.000000	0.251321
YER183C	YBR240C	0.999717						1.000000	5.000000	0.253757
YKL008C	YIR033W	0.999714						1.000000	5.000000	0.245559
YBR068C	YLR451W	0.999713						1.000000	5.000000	0.240730
YJR009C	YNL199C	0.999712						1.000000	5.000000	0.245308
YFR041C	YMR019W	0.999711						1.000000	5.000000	0.246367
YDR055W	YLR131C	0.999710						1.000000	5.000000	0.255132
YNL030W	YER111C	0.999709						1.000000	5.000000	0.245456
YHR137W	YMR070W	0.999707						1.000000	5.000000	0.242866
YGR088W	YMR172W	0.999707						1.000000	5.000000	0.244825
YGR183C	YBL021C	0.999699						1.000000	5.000000	0.235707
YJR077C	YOR358W	0.999695						1.000000	5.000000	0.236663
YDR063W	YPL177C	0.999693						1.000000	5.000000	0.238157
YGR204W	YOR358W	0.999693						1.000000	5.000000	0.239906
YGL253W	YKL038W	0.999693						1.000000	5.000000	0.240412
YBL002W	YGR249W	0.999692						1.000000	5.000000	0.237094
YJL164C	YGL035C	0.999683						1.000000	5.000000	0.234891
YKR007W	YBR297W	0.999683						1.000000	5.000000	0.237889
YDR225W	YER111C	0.999681						1.000000	5.000000	0.234364
YBR230C	YMR280C	0.999679						1.000000	5.000000	0.225117
YDR224C	YER111C	0.999678						1.000000	5.000000	0.232086
YDL052C	YIR033W	0.999677						1.000000	5.000000	0.231527
YJL153C	YMR037C	0.999672						1.000000	5.000000	0.236532
YKL096W	YPL089C	0.999671						1.000000	5.000000	0.225211
YHR091C	YMR182C	0.999670						1.000000	5.000000	0.224782
YAL012W	YOL028C	0.999668						1.000000	5.000000	0.224828
YMR058W	YPL202C	0.999666						1.000000	5.000000	0.222583
YNR001C	YBL103C	0.999663						1.000000	5.000000	0.215940
YGR172C	YPL248C	0.999662						1.000000	5.000000	0.228956
YJL106W	YIR018W	0.999662						1.000000	5.000000	0.226640
YHR091C	YLR013W	0.999659						1.000000	5.000000	0.217570
YHR018C	YBL103C	0.999659						1.000000	5.000000	0.217050
YDR074W	YMR172W	0.999659						1.000000	5.000000	0.223780
YJL034W	YFL031W	0.999657						1.000000	5.000000	0.215430
YGL253W	YGL035C	0.999654						1.000000	5.000000	0.216151
YDL048C	YER169W	0.999644						1.000000	5.000000	0.215305
YGR209C	YOL028C	0.999644						1.000000	5.000000	0.208143
YNL031C	YIR017C	0.999644						1.000000	5.000000	0.211883
YIR029W	YIR023W	0.999643						1.000000	5.000000	0.214168
YJL106W	YPL089C	0.999641						1.000000	5.000000	0.215664
YAL040C	YDL056W	0.999635						1.000000	5.000000	0.232063
YER100W	YGL096W	0.999631						1.000000	5.000000	0.214974
YBR068C	YDR463W	0.999630						1.000000	5.000000	0.202526
YKL006W	YNL314W	0.999628						1.000000	5.000000	0.204111
YHR174W	YJL056C	0.999626						1.000000	5.000000	0.209985
YNL135C	YNL314W	0.999625						1.000000	5.000000	0.202243
YHR174W	YNL199C	0.999624						1.000000	5.000000	0.207712
YNL030W	YIR017C	0.999622						1.000000	5.000000	0.206352
YOL155C	YOR162C	0.999616						1.000000	5.000000	0.199299
YHR143W	YLR131C	0.999616						1.000000	5.000000	0.200411
YHR141C	YNL314W	0.999614						1.000000	5.000000	0.200566
YJR025C	YDR310C	0.999611						1.000000	5.000000	0.203905
YBL107C	YBR240C	0.999611						1.000000	5.000000	0.199835
YJL088W	YML099C	0.999609						1.000000	5.000000	0.193237
YGR157W	YHL020C	0.999608						1.000000	5.000000	0.200971
YHR110W	YDR451C	0.999607						1.000000	5.000000	0.202417
YNL078W	YDR146C	0.999606						1.000000	5.000000	0.201438
YKL120W	YIR023W	0.999605						1.000000	5.000000	0.196757
YBL003C	YER111C	0.999602	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.199432
YKL164C	YDR146C	0.999600	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.197759
YBR109C	YDL020C	0.999600						1.000000	5.000000	0.207974
YNL031C	YML027W	0.999600						1.000000	5.000000	0.200002
YBR092C	YDR081C	0.999596						1.000000	5.000000	0.193778
YDR497C	YHL020C	0.999593						1.000000	5.000000	0.197259
YBL064C	YKL015W	0.999591						1.000000	5.000000	0.196097
YNL142W	YER040W	0.999590						1.000000	5.000000	0.193940
YNL074C	YPL248C	0.999587						1.000000	5.000000	0.196553
YHR174W	YPL075W	0.999585						1.000000	5.000000	0.196029
YER025W	YBR049C	0.999583						1.000000	5.000000	0.187208
YNL327W	YDR146C	0.999579	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.196115
YHR018C	YER040W	0.999579						1.000000	5.000000	0.190784
YOR230W	YLR131C	0.999576						1.000000	5.000000	0.191349
YOL155C	YFR034C	0.999576						1.000000	5.000000	0.191932
YBL030C	YKL109W	0.999575						1.000000	5.000000	0.189693
YML123C	YDL106C	0.999571						1.000000	5.000000	0.190905
YBR039W	YOR358W	0.999570						1.000000	5.000000	0.188006
YHR183W	YDR310C	0.999568						1.000000	5.000000	0.184314
YDR298C	YKL109W	0.999568						1.000000	5.000000	0.188348
YKR006C	YBR297W	0.999568						1.000000	5.000000	0.185031
YKL029C	YBR239C	0.999566						1.000000	5.000000	0.186518
YIL026C	YBR297W	0.999565						1.000000	5.000000	0.187079
YJL190C	YLR223C	0.999563						1.000000	5.000000	0.180002
YNL030W	YML027W	0.999560						1.000000	5.000000	0.188063
YJR016C	YLR451W	0.999559						1.000000	5.000000	0.184447
YBR105C	YNL216W	0.999551						1.000000	5.000000	0.180781
YAL040C	YML027W	0.999546						1.000000	5.000000	0.199547
YKR091W	YPL089C	0.999543						1.000000	5.000000	0.180343
YDR023W	YDL106C	0.999543						1.000000	5.000000	0.178338
YCR024C-A	YOR032C	0.999540						1.000000	5.000000	0.178655
YJL052W	YOL028C	0.999539						1.000000	5.000000	0.177704
YJR145C	YIL036W	0.999539						1.000000	5.000000	0.177386
YJR148W	YIR023W	0.999530						1.000000	5.000000	0.171656
YKL043W	YBR239C	0.999528						1.000000	5.000000	0.176205
YHR208W	YLR451W	0.999527						1.000000	5.000000	0.172033
YPL158C	YDR146C	0.999526						1.000000	5.000000	0.184842
YKL196C	YDL020C	0.999523						1.000000	5.000000	0.177396
YPR036W	YDR451C	0.999520						1.000000	5.000000	0.171913
YHR051W	YBL103C	0.999515						1.000000	5.000000	0.167372
YKR039W	YER040W	0.999515						1.000000	5.000000	0.183853
YBR181C	YLR403W	0.999513						1.000000	5.000000	0.160963
YEL058W	YGL035C	0.999510						1.000000	5.000000	0.168764
YKR039W	YNL167C	0.999510						1.000000	5.000000	0.167012
YJR048W	YOR358W	0.999510						1.000000	5.000000	0.168713
YGL077C	YMR021C	0.999509						1.000000	5.000000	0.167970
YNL327W	YLR131C	0.999509	1.000000	1.000000	0.005747	0.075269	0.011429	0.000000	5.000000	0.165744
YKR097W	YER184C	0.999508						1.000000	5.000000	0.170321
YIR028W	YIR023W	0.999504						1.000000	5.000000	0.165765
YGL077C	YPL177C	0.999500						1.000000	5.000000	0.164784
YKL203C	YOL067C	0.999499						1.000000	5.000000	0.165425
YER145C	YPL202C	0.999497						1.000000	5.000000	0.165445
YKL080W	YOR344C	0.999493						1.000000	5.000000	0.165583
YOR293W	YLR223C	0.999493						1.000000	5.000000	0.169003
YLL023C	YKL038W	0.999489						1.000000	5.000000	0.161999
YGR019W	YIR023W	0.999485						1.000000	5.000000	0.157385
YGL012W	YPL075W	0.999484						1.000000	5.000000	0.159809
YHR200W	YKL015W	0.999482						1.000000	5.000000	0.162122
YKR042W	YPL133C	0.999481						1.000000	5.000000	0.164586
YLR134W	YDR081C	0.999480						1.000000	5.000000	0.160191
YMR011W	YKL038W	0.999479						1.000000	5.000000	0.155729
YBR009C	YER111C	0.999471						0.000000	5.000000	0.156007
YDL067C	YGL237C	0.999470						1.000000	5.000000	0.159110
YOR153W	YBL005W	0.999469						1.000000	5.000000	0.162140
YPL127C	YER111C	0.999469						1.000000	5.000000	0.155936
YJL164C	YMR280C	0.999468						1.000000	5.000000	0.153259
YDL084W	YPL075W	0.999465						1.000000	5.000000	0.154331
YGR008C	YGL013C	0.999461						1.000000	5.000000	0.152244
YER012W	YDL020C	0.999457						1.000000	5.000000	0.149559
YDR101C	YKL032C	0.999454						1.000000	5.000000	0.149339
YBR196C	YNL199C	0.999452						1.000000	5.000000	0.152084
YER139C	YOL067C	0.999448						1.000000	5.000000	0.154137
YCL018W	YLR451W	0.999443						1.000000	5.000000	0.148478
YNL079C	YJR060W	0.999441						1.000000	5.000000	0.156158
YBL002W	YER111C	0.999440						0.000000	5.000000	0.148594
YDR041W	YDR043C	0.999439						1.000000	5.000000	0.147743
YAL038W	YPL075W	0.999431						1.000000	5.000000	0.152594
YHR064C	YBL005W	0.999431						1.000000	5.000000	0.142591
YJR121W	YPL133C	0.999429						1.000000	5.000000	0.146133
YOR136W	YMR037C	0.999428						1.000000	5.000000	0.149551
YKL120W	YDR423C	0.999426						1.000000	5.000000	0.148087
YKL060C	YNL199C	0.999424						1.000000	5.000000	0.144959
YIL072W	YKL112W	0.999423						1.000000	5.000000	0.144130
YOR157C	YDL020C	0.999421						1.000000	5.000000	0.153522
YGR204W	YDL106C	0.999420						1.000000	5.000000	0.145700
YER177W	YPL075W	0.999418						1.000000	5.000000	0.143018
YNR002C	YGL096W	0.999418						1.000000	5.000000	0.144382
YMR220W	YDR423C	0.999416						1.000000	5.000000	0.144748
YOR120W	YPL248C	0.999415						1.000000	5.000000	0.144943
YDR510W	YBL103C	0.999415						1.000000	5.000000	0.144793
YLR154W-C	YOR162C	0.999414						1.000000	5.000000	0.145680
YJL172W	YER040W	0.999412						1.000000	5.000000	0.144055
YJR065C	YBR049C	0.999410						1.000000	5.000000	0.135749
YPR124W	YMR021C	0.999407						1.000000	5.000000	0.140397
YJR145C	YLR131C	0.999404						1.000000	5.000000	0.141850
YBL030C	YPL133C	0.999399						1.000000	5.000000	0.143061
YHR087W	YLR176C	0.999397						1.000000	5.000000	0.140767
YLR214W	YPL202C	0.999396						1.000000	5.000000	0.141350
YBL027W	YLR223C	0.999396						1.000000	5.000000	0.138826
YLR304C	YIR023W	0.999394						1.000000	5.000000	0.171508
YLR214W	YMR021C	0.999392						1.000000	5.000000	0.136531
YDR055W	YPL089C	0.999392						1.000000	5.000000	0.138590
YLR079W	YDR146C	0.999390						1.000000	5.000000	0.133218
YJR007W	YBL005W	0.999389						1.000000	5.000000	0.143373
YDR044W	YMR070W	0.999389						1.000000	5.000000	0.136679
YGR192C	YNL199C	0.999388						1.000000	5.000000	0.137315
YBR196C	YPL075W	0.999387						1.000000	5.000000	0.139795
YJR009C	YOR344C	0.999384						1.000000	5.000000	0.138431
YHR051W	YOR358W	0.999376						1.000000	5.000000	0.136352
YDL210W	YDL170W	0.999376						1.000000	5.000000	0.136098
YKL120W	YLR451W	0.999375						1.000000	5.000000	0.134322
YEL051W	YEL009C	0.999371						1.000000	5.000000	0.139248
YGL202W	YEL009C	0.999369	1.000000	1.000000	0.007184	0.084154	0.014265	0.000000	5.000000	0.135046
YMR246W	YLR176C	0.999356						1.000000	5.000000	0.132459
YNL125C	YDR421W	0.999356						1.000000	5.000000	0.131300
YHR007C	YGR249W	0.999351						1.000000	5.000000	0.131771
YGR282C	YKL112W	0.999350						1.000000	5.000000	0.131528
YBR067C	YKL043W	0.999346						1.000000	5.000000	0.131798
YFR042W	YFL031W	0.999346						1.000000	5.000000	0.132843
YLR390W-A	YPL089C	0.999342						1.000000	5.000000	0.133115
YDL022W	YFR034C	0.999340						1.000000	5.000000	0.131964
YAL012W	YNL103W	0.999337						1.000000	5.000000	0.130542
YGR232W	YKL112W	0.999336						1.000000	5.000000	0.130842
YNL070W	YOR344C	0.999331						1.000000	5.000000	0.128770
YDL022W	YNL167C	0.999330						1.000000	5.000000	0.133204
YNL078W	YLR131C	0.999329						1.000000	5.000000	0.130807
YPL004C	YDR216W	0.999329						1.000000	5.000000	0.128103
YGR034W	YLR403W	0.999326						1.000000	5.000000	0.123780
YLR354C	YHR178W	0.999326						1.000000	5.000000	0.126724
YOR271C	YLR451W	0.999323						1.000000	5.000000	0.127545
YPR132W	YLR223C	0.999321						1.000000	5.000000	0.126625
YHR199C	YKL015W	0.999316						1.000000	5.000000	0.128368
YBR011C	YIR017C	0.999315						1.000000	5.000000	0.128230
YDR023W	YJR060W	0.999314						1.000000	5.000000	0.124027
YDR418W	YPL075W	0.999312						1.000000	5.000000	0.126057
YJR148W	YDR451C	0.999310						1.000000	5.000000	0.122576
YML028W	YKL015W	0.999308						1.000000	5.000000	0.126224
YAL044C	YKR099W	0.999308						1.000000	5.000000	0.123712
YHR026W	YBR049C	0.999306						1.000000	5.000000	0.124014
YNL055C	YKL109W	0.999305						1.000000	5.000000	0.123910
YPL059W	YIR018W	0.999299						1.000000	5.000000	0.128573
YPL048W	YKL043W	0.999295						1.000000	5.000000	0.125543
YGR234W	YGL237C	0.999293						1.000000	5.000000	0.129032
YPR145W	YER040W	0.999289						1.000000	5.000000	0.127339
YNL142W	YFL021W	0.999277						1.000000	5.000000	0.120606
YNL031C	YER111C	0.999276						1.000000	5.000000	0.123375
YLR038C	YKL109W	0.999276						1.000000	5.000000	0.122065
YOL143C	YHR178W	0.999272						1.000000	5.000000	0.120492
YDL130W	YLR223C	0.999270						1.000000	5.000000	0.126555
YFR017C	YMR037C	0.999269						1.000000	5.000000	0.115091
YHR018C	YIR018W	0.999269						1.000000	5.000000	0.120567
YHR143W	YOR363C	0.999268						1.000000	5.000000	0.121743
YLR301W	YNL199C	0.999266						1.000000	5.000000	0.122249
YBR208C	YIR023W	0.999264						1.000000	5.000000	0.118252
YPR052C	YGL071W	0.999263						1.000000	5.000000	0.118064
YBR067C	YFR034C	0.999258						1.000000	5.000000	0.122815
YKR039W	YFL021W	0.999254						1.000000	5.000000	0.120016
YLR350W	YDR463W	0.999254						1.000000	5.000000	0.119770
YDR309C	YKL185W	0.999253						1.000000	5.000000	0.122035
YHR175W	YMR021C	0.999248						1.000000	5.000000	0.124150
YDR345C	FLO8	0.999247						1.000000	5.000000	0.118017
YLR229C	YKL112W	0.999246						1.000000	5.000000	0.118554
YML092C	YDL020C	0.999246						1.000000	5.000000	0.112597
YEL065W	YKL015W	0.999244						1.000000	5.000000	0.116119
YDR025W	YLR403W	0.999230						1.000000	5.000000	0.114012
YLR194C	YDR146C	0.999227	0.000000	0.833333	0.007184	0.076600	0.014245	0.000000	5.000000	0.119562
YOR117W	YDL020C	0.999227						1.000000	5.000000	0.116035
YKL016C	YKL109W	0.999224						1.000000	5.000000	0.117273
YMR297W	FLO8	0.999223						1.000000	5.000000	0.113441
YGR189C	YPL089C	0.999222						1.000000	5.000000	0.117468
YBR166C	YKR034W	0.999218						1.000000	5.000000	0.115003
YAL038W	YNL199C	0.999218						1.000000	5.000000	0.116103
YDL137W	YOL108C	0.999214						1.000000	5.000000	0.117458
YOL055C	YMR037C	0.999214						1.000000	5.000000	0.114054
YBL092W	YLR223C	0.999210						1.000000	5.000000	0.112197
YGL191W	YKL109W	0.999207						1.000000	5.000000	0.114287
YDR508C	YDR463W	0.999206						1.000000	5.000000	0.112631
YNR001C	YKL109W	0.999205						1.000000	5.000000	0.108527
YDR493W	YPL248C	0.999205						1.000000	5.000000	0.113804
YDR035W	YEL009C	0.999205	1.000000	0.857143	0.008621	0.085144	0.017070	0.000000	5.000000	0.116593
YOR226C	YLR451W	0.999204						1.000000	5.000000	0.113461
YHR005C-A	YOR344C	0.999203						1.000000	5.000000	0.117023
YDR373W	YLR228C	0.999203						1.000000	5.000000	0.112823
YDR226W	YOR162C	0.999201						1.000000	5.000000	0.115963
YOR020C	YGL073W	0.999197						1.000000	5.000000	0.109078
YOR045W	YKL112W	0.999194						1.000000	5.000000	0.113824
YBR127C	YOR363C	0.999193						1.000000	5.000000	0.119217
YHR007C	FLO8	0.999193						1.000000	5.000000	0.110865
YBL032W	YCR065W	0.999192						1.000000	5.000000	0.111863
YER091C	YNL103W	0.999192						1.000000	5.000000	0.112618
YLR421C	YDL020C	0.999191						1.000000	5.000000	0.112423
YLR348C	YMR280C	0.999189						1.000000	5.000000	0.114156
YJR044C	YIR018W	0.999188						1.000000	5.000000	0.113935
YDL165W	YDR451C	0.999183						1.000000	5.000000	0.109324
YML063W	YAL051W	0.999181						1.000000	5.000000	0.110131
YPL163C	YLR228C	0.999180						1.000000	5.000000	0.114689
YGR234W	YKL109W	0.999179						1.000000	5.000000	0.114745
YHR028C	YDL020C	0.999178						1.000000	5.000000	0.113523
YFR041C	YFL031W	0.999177						1.000000	5.000000	0.111182
YJL190C	YIR018W	0.999175						1.000000	5.000000	0.111120
YIL148W	YLR223C	0.999168						1.000000	5.000000	0.107198
YDL215C	YMR280C	0.999167						1.000000	5.000000	0.110011
YJR042W	YMR164C	0.999166						1.000000	5.000000	0.109390
YKR085C	YGL035C	0.999158						1.000000	5.000000	0.109397
YOL005C	YGL071W	0.999151						1.000000	5.000000	0.109435
YER117W	YPL075W	0.999150						1.000000	5.000000	0.109878
YLR259C	YGL073W	0.999150						1.000000	5.000000	0.108924
YHR028C	YHL027W	0.999149						1.000000	5.000000	0.109726
YIL133C	YIR018W	0.999148						1.000000	5.000000	0.112018
YBR067C	YOR363C	0.999144						1.000000	5.000000	0.109882
YKR057W	YOR344C	0.999143						1.000000	5.000000	0.109768
YBR009C	YNL068C	0.999140						1.000000	5.000000	0.107337
YBR089C-A	YJR060W	0.999139						1.000000	5.000000	0.113312
YMR228W	YOL067C	0.999128						1.000000	5.000000	0.110280
YCR004C	YDL020C	0.999126						1.000000	5.000000	0.104041
YDR047W	YDR463W	0.999126						1.000000	5.000000	0.108248
YDR100W	YBR049C	0.999121						1.000000	5.000000	0.110522
YNL135C	YIR018W	0.999120						1.000000	5.000000	0.110308
YHR193C	YGL013C	0.999118						1.000000	5.000000	0.102609
YPR145W	YGL237C	0.999117						1.000000	5.000000	0.109603
YNL117W	YKL112W	0.999117						1.000000	5.000000	0.106817
YDL055C	YDL056W	0.999116						1.000000	5.000000	0.105594
YPL024W	YMR164C	0.999111						1.000000	5.000000	0.107670
YNR067C	YDR146C	0.999111						0.000000	5.000000	0.109687
YML063W	YLR223C	0.999109						1.000000	5.000000	0.109833
YLR354C	YDL056W	0.999108						1.000000	5.000000	0.105459
YMR251W-A	YFR034C	0.999108						1.000000	5.000000	0.103781
YIR032C	YIR023W	0.999107						1.000000	5.000000	0.108149
YDR148C	YKL109W	0.999107						1.000000	5.000000	0.102576
YOR226C	YOL028C	0.999106						1.000000	5.000000	0.107062
YPL271W	YKL109W	0.999104						1.000000	5.000000	0.106340
YGL224C	YEL009C	0.999103						1.000000	5.000000	0.104532
YLR286C	YLR131C	0.999102	1.000000	0.875000	0.010057	0.092952	0.019886	0.000000	5.000000	0.106244
YGL001C	YHL027W	0.999101						1.000000	5.000000	0.106447
YBL006C	YBL005W	0.999099						1.000000	5.000000	0.105216
YGR192C	YOR344C	0.999097						1.000000	5.000000	0.103712
YDL238C	YIR023W	0.999096						1.000000	5.000000	0.109666
YOR198C	YIR018W	0.999096						1.000000	5.000000	0.094959
YGL198W	YBR049C	0.999096						1.000000	5.000000	0.106805
