target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YKL182W	YHL020C	0.999903						1.000000	5.000000	0.452646
YJR148W	YPL133C	0.999903						1.000000	5.000000	0.412003
YBR068C	YIR023W	0.999900						1.000000	5.000000	0.437568
YER025W	YMR042W	0.999898						1.000000	5.000000	0.429171
YBR166C	YKR034W	0.999897						1.000000	5.000000	0.433178
YKL216W	YLR014C	0.999894						1.000000	5.000000	0.413032
YLR303W	YNL103W	0.999894						1.000000	5.000000	0.417488
YHR179W	YJL089W	0.999890						1.000000	5.000000	0.407928
YHR208W	YLR451W	0.999890						1.000000	5.000000	0.404790
YDR077W	YJL056C	0.999890						1.000000	5.000000	0.399550
YCR107W	YCR106W	0.999890						1.000000	5.000000	0.386514
YBR068C	YLR403W	0.999889						1.000000	5.000000	0.407489
YPL028W	YDR451C	0.999887						1.000000	5.000000	0.414246
YPL111W	YMR042W	0.999884						1.000000	5.000000	0.390676
YDR232W	YGL237C	0.999880						1.000000	5.000000	0.371472
YJL034W	YFL031W	0.999878						1.000000	5.000000	0.364501
YCL043C	YFL031W	0.999875						1.000000	5.000000	0.362215
YEL021W	YLR014C	0.999872						1.000000	5.000000	0.354903
YGR138C	YPR008W	0.999872						1.000000	5.000000	0.363483
YGR019W	YDL170W	0.999871						1.000000	5.000000	0.356382
YPR157W	YPR008W	0.999871						1.000000	5.000000	0.366169
YHR200W	YGL096W	0.999868						1.000000	5.000000	0.353900
YBR020W	YGL035C	0.999868						1.000000	5.000000	0.341171
YAL012W	YOL028C	0.999866						1.000000	5.000000	0.346162
YJR148W	YBL103C	0.999866						1.000000	5.000000	0.320489
YJR139C	YOR032C	0.999865						1.000000	5.000000	0.342100
YNL327W	YDR146C	0.999864						1.000000	5.000000	0.338489
YPL111W	YML099C	0.999861						1.000000	5.000000	0.344428
YDL075W	YOR032C	0.999860						1.000000	5.000000	0.337756
YGR019W	YKR034W	0.999859						1.000000	5.000000	0.337347
YJL217W	YMR021C	0.999859						1.000000	5.000000	0.335372
YGR234W	YOL089C	0.999858						1.000000	5.000000	0.325086
YJR148W	YLR451W	0.999856						1.000000	5.000000	0.306739
YML008C	YMR070W	0.999856						1.000000	5.000000	0.332406
YGR172C	YPL248C	0.999853						1.000000	5.000000	0.324175
YML028W	YJL056C	0.999851						1.000000	5.000000	0.326642
YLR420W	YLR014C	0.999851						1.000000	5.000000	0.326657
YDR174W	YJL089W	0.999847						1.000000	5.000000	0.317561
YKL007W	YMR164C	0.999846						1.000000	5.000000	0.322212
YMR194W	YDR421W	0.999846						1.000000	5.000000	0.319327
YGL062W	YOL067C	0.999845						1.000000	5.000000	0.316378
YMR011W	YKL038W	0.999845						1.000000	5.000000	0.320584
YGL055W	YMR164C	0.999843						1.000000	5.000000	0.321406
YHR179W	YML099C	0.999835						1.000000	5.000000	0.304836
YDR497C	YHL020C	0.999834						1.000000	5.000000	0.305287
YGR157W	YHL020C	0.999832						1.000000	5.000000	0.299164
YCR107W	YER169W	0.999830						1.000000	5.000000	0.286580
YER025W	YBR049C	0.999829						1.000000	5.000000	0.298986
YBL002W	YGR249W	0.999829						1.000000	5.000000	0.298768
YOL077C	YNL314W	0.999828						1.000000	5.000000	0.297026
YDR077W	YMR070W	0.999827						1.000000	5.000000	0.299725
YHR064C	YBL005W	0.999825						1.000000	5.000000	0.292156
YBL032W	YCR065W	0.999825						1.000000	5.000000	0.295289
YCL018W	YLR451W	0.999821						1.000000	5.000000	0.287369
YNR067C	YLR131C	0.999820						1.000000	5.000000	0.280832
YKR024C	YPL128C	0.999815						1.000000	5.000000	0.278769
YKL203C	YOL067C	0.999812						1.000000	5.000000	0.267154
YGL253W	YKL038W	0.999809						1.000000	5.000000	0.266597
YCR107W	YDL106C	0.999809						1.000000	5.000000	0.262969
YKR007W	YBR297W	0.999807						1.000000	5.000000	0.264103
YDR384C	YMR280C	0.999806						1.000000	5.000000	0.270862
YDR077W	YPL133C	0.999806						1.000000	5.000000	0.268233
YHL048W	YMR182C	0.999805						1.000000	5.000000	0.264671
YBR230C	YMR280C	0.999801						1.000000	5.000000	0.259887
YKL001C	YNL103W	0.999800						1.000000	5.000000	0.263455
YGL226W	YHL009C	0.999799						1.000000	5.000000	0.255052
YBR039W	YOR358W	0.999798						1.000000	5.000000	0.258675
YLR257W	YIR023W	0.999796						1.000000	5.000000	0.258437
YDL179W	YDR146C	0.999796						1.000000	5.000000	0.268435
YJL078C	YLR131C	0.999795						1.000000	5.000000	0.255339
YMR058W	YPL202C	0.999790						1.000000	5.000000	0.253447
YBR296C	YMR021C	0.999790						1.000000	5.000000	0.255829
YBR067C	YKL020C	0.999786						1.000000	5.000000	0.250456
YLR056W	YLR228C	0.999784						1.000000	5.000000	0.244360
YDL184C	YDR421W	0.999784						1.000000	5.000000	0.245847
YNL104C	YLR451W	0.999779						1.000000	5.000000	0.248395
YBL107C	YBR240C	0.999779						1.000000	5.000000	0.243330
YBR071W	YKL185W	0.999777						1.000000	5.000000	0.239520
YGR234W	YOL028C	0.999776						1.000000	5.000000	0.243618
YNL030W	YER111C	0.999774						1.000000	5.000000	0.249211
YHR183W	YDR310C	0.999773						1.000000	5.000000	0.237093
YDL182W	YDR463W	0.999771						1.000000	5.000000	0.240162
YKL120W	YLR451W	0.999771						1.000000	5.000000	0.243675
YDL192W	YNL216W	0.999769						1.000000	5.000000	0.231891
YER100W	YGL096W	0.999768						1.000000	5.000000	0.237994
YFR041C	YMR019W	0.999768						1.000000	5.000000	0.233291
YNL030W	YNL103W	0.999766						1.000000	5.000000	0.232453
YAL012W	YNL103W	0.999761						1.000000	5.000000	0.234496
YNL031C	YML027W	0.999760						1.000000	5.000000	0.230123
YLR214W	YMR021C	0.999760						1.000000	5.000000	0.238536
YGR204W	YOR358W	0.999760						1.000000	5.000000	0.231502
YBR109C	YIL036W	0.999759						1.000000	5.000000	0.231892
YDR225W	YER111C	0.999751						1.000000	5.000000	0.222113
YKL113C	YBR297W	0.999750						1.000000	5.000000	0.226034
YKL197C	YJR127C	0.999749						1.000000	5.000000	0.225176
YER183C	YBR240C	0.999747						1.000000	5.000000	0.224349
YGR234W	YOR358W	0.999746						1.000000	5.000000	0.217908
YFR033C	YKL020C	0.999745						1.000000	5.000000	0.225696
YFL039C	YBR049C	0.999745						1.000000	5.000000	0.230749
YNL135C	YNL314W	0.999741						1.000000	5.000000	0.216711
YBR067C	YPL133C	0.999739						1.000000	5.000000	0.223576
YKL164C	YLR131C	0.999738						1.000000	5.000000	0.214321
YBR020W	YML051W	0.999736						1.000000	5.000000	0.220509
YBR137W	YDR520C	0.999734						1.000000	5.000000	0.215994
YGL055W	YIR033W	0.999733						1.000000	5.000000	0.217985
YDR281C	YDR310C	0.999732						1.000000	5.000000	0.216202
YNL327W	YLR131C	0.999730						1.000000	5.000000	0.211335
YDR471W	YOR032C	0.999729						1.000000	5.000000	0.210477
YDR077W	YBL103C	0.999727						1.000000	5.000000	0.210927
YMR103C	YCR106W	0.999727						1.000000	5.000000	0.213863
YPL122C	YDL170W	0.999725						1.000000	5.000000	0.211302
YDR377W	YDR421W	0.999724						1.000000	5.000000	0.209356
YLR372W	YIR033W	0.999721						1.000000	5.000000	0.212236
YJL159W	YDR146C	0.999720	0.000000	0.000000	0.000000	-0.000547	0.000000	0.000000	5.000000	0.211558
YNL030W	YML027W	0.999720						1.000000	5.000000	0.208875
YDR378C	YDR421W	0.999718						1.000000	5.000000	0.210615
YLR287C.A	YLR223C	0.999717						0.000000	5.000000	0.269032
YLL024C	YGL073W	0.999716						1.000000	5.000000	0.217388
YJR007W	YBL005W	0.999714						1.000000	5.000000	0.205245
YPR036W	YDR451C	0.999713						1.000000	5.000000	0.206203
YMR246W	YIR033W	0.999713						1.000000	5.000000	0.207228
YBR196C	YPL075W	0.999710						1.000000	5.000000	0.206462
YLR304C	YIR023W	0.999708						1.000000	5.000000	0.204610
YGL012W	YLR228C	0.999708						1.000000	5.000000	0.206471
YDL014W	YKL112W	0.999707						1.000000	5.000000	0.204549
YML123C	YDL106C	0.999704						1.000000	5.000000	0.204876
YFR033C	YKL109W	0.999704						1.000000	5.000000	0.207393
YDR077W	YDR043C	0.999702						1.000000	5.000000	0.202108
YDR224C	YER111C	0.999699						1.000000	5.000000	0.203559
YDR077W	YPL177C	0.999693						1.000000	5.000000	0.201413
YBR105C	YBR239C	0.999692						1.000000	5.000000	0.193699
YKR093W	YBR240C	0.999691						1.000000	5.000000	0.194792
YNL244C	YIL131C	0.999691						1.000000	5.000000	0.196821
YGL253W	YGL035C	0.999691						1.000000	5.000000	0.197053
YDR226W	YOR162C	0.999687						1.000000	5.000000	0.197810
YJL106W	YJR094C	0.999686						1.000000	5.000000	0.194574
YDL182W	YBL103C	0.999685						1.000000	5.000000	0.193725
YJR148W	YIR023W	0.999683						1.000000	5.000000	0.179580
YKR006C	YBR297W	0.999683						1.000000	5.000000	0.198854
YJR077C	YOR358W	0.999682						1.000000	5.000000	0.196582
YJL178C	YMR182C	0.999679						0.000000	5.000000	0.182218
YHR143W	YLR131C	0.999679						1.000000	5.000000	0.191779
YDR232W	YMR037C	0.999675						1.000000	5.000000	0.193954
YDR377W	YKL109W	0.999672						1.000000	5.000000	0.190857
YJL190C	YLR223C	0.999672						1.000000	5.000000	0.190488
YOR276W	YBR049C	0.999672						1.000000	5.000000	0.193456
YOL039W	YLR223C	0.999671						1.000000	5.000000	0.192425
YDR232W	YHR178W	0.999670						1.000000	5.000000	0.188603
YDL121C	YOL028C	0.999670						1.000000	5.000000	0.192013
YEL046C	YDR463W	0.999669						1.000000	5.000000	0.191883
YBL028C	YOL028C	0.999664						1.000000	5.000000	0.189803
YPL211W	YOR344C	0.999664						1.000000	5.000000	0.188913
YOR264W	YDR146C	0.999662						1.000000	5.000000	0.186650
YHR094C	YKL038W	0.999661						1.000000	5.000000	0.185674
YDL084W	YPL075W	0.999660						1.000000	5.000000	0.188038
YLL050C	YNL216W	0.999658						1.000000	5.000000	0.188753
YER139C	YOL067C	0.999657						1.000000	5.000000	0.183459
YDR044W	YMR070W	0.999656						1.000000	5.000000	0.188225
YNL031C	YIR017C	0.999656						1.000000	5.000000	0.180057
YDR262W	YDR259C	0.999656						1.000000	5.000000	0.186659
YKR085C	YGL035C	0.999654						1.000000	5.000000	0.187031
YKL096W.A	YLR131C	0.999652						0.000000	-5.000000	0.176092
YIL051C	YNL216W	0.999651						1.000000	5.000000	0.182330
YNL112W	YKL015W	0.999650						1.000000	5.000000	0.181694
YJR148W	YDR451C	0.999645						1.000000	5.000000	0.170170
YJR009C	YNL199C	0.999644						1.000000	5.000000	0.181571
YOR293W	YLR223C	0.999644						1.000000	5.000000	0.172086
YJL148W	YNL068C	0.999643						1.000000	5.000000	0.180407
YEL026W	YBR049C	0.999640						1.000000	5.000000	0.167222
YBR067C	YKL043W	0.999640						1.000000	5.000000	0.178111
YGR189C	YDR146C	0.999639						1.000000	5.000000	0.178582
YPR063C	YIL036W	0.999636						1.000000	5.000000	0.178714
YBR020W	YPL038W	0.999636						1.000000	5.000000	0.166093
YDR510W	YNL199C	0.999635						1.000000	5.000000	0.177850
YDL075W	YPL177C	0.999635						1.000000	5.000000	0.173103
YGL103W	YLR223C	0.999632						0.000000	5.000000	0.173431
YHR193C	YHR124W	0.999632						1.000000	5.000000	0.180018
YDR524C.B	YNL216W	0.999630						0.000000	5.000000	0.171253
YDR023W	YDL106C	0.999629						1.000000	5.000000	0.170359
YNL031C	YER111C	0.999629						1.000000	5.000000	0.173362
YJL148W	YOR363C	0.999625						1.000000	5.000000	0.171923
YHR007C	YGR249W	0.999624						1.000000	5.000000	0.174380
YDR441C	YGL035C	0.999621						1.000000	5.000000	0.171162
YPR124W	YMR021C	0.999620						1.000000	5.000000	0.174051
YGL225W	YIR033W	0.999620						1.000000	5.000000	0.171965
YBL027W	YLR223C	0.999619						1.000000	5.000000	0.171314
YBL042C	YNL216W	0.999619						1.000000	5.000000	0.187762
YPL037C	YNL216W	0.999619						1.000000	5.000000	0.169826
YBR092C	YIR018W	0.999614						1.000000	5.000000	0.174258
YGL012W	YPL075W	0.999612						1.000000	5.000000	0.170465
YDL075W	YNL199C	0.999612						1.000000	5.000000	0.172725
YJL148W	YPL089C	0.999611						1.000000	5.000000	0.167913
YGR103W	YDR463W	0.999609						1.000000	5.000000	0.168624
YNL030W	YIR017C	0.999605						1.000000	5.000000	0.167395
YBR121C	YLR403W	0.999604						1.000000	5.000000	0.171148
YKR042W	YPL133C	0.999604						1.000000	5.000000	0.170147
YNL002C	YFL021W	0.999601						1.000000	5.000000	0.166455
YBR296C	YDR043C	0.999595						1.000000	5.000000	0.165743
YGL055W	YPL202C	0.999594						1.000000	5.000000	0.165958
YML028W	YKL015W	0.999592						1.000000	5.000000	0.165538
YER029C	YGL096W	0.999591						1.000000	5.000000	0.160975
YHR021C	YLR223C	0.999590						0.000000	5.000000	0.191131
YKL009W	YPL177C	0.999589						1.000000	5.000000	0.158223
YKR093W	YOL089C	0.999588						1.000000	5.000000	0.161593
YBR021W	YOL116W	0.999582						1.000000	5.000000	0.157096
YBL042C	YIR023W	0.999582						1.000000	5.000000	0.161623
YLR286C	YLR131C	0.999579	1.000000	0.500000	0.001431	0.026167	0.002853	0.000000	5.000000	0.161824
YMR011W	YGL035C	0.999578						1.000000	5.000000	0.158330
YMR228W	YOL067C	0.999578						1.000000	5.000000	0.158598
YDR508C	YDR463W	0.999574						1.000000	5.000000	0.160530
YBL042C	YKL020C	0.999574						1.000000	5.000000	0.159872
YDR084C	YML099C	0.999574						1.000000	5.000000	0.162118
YBR031W	YLR223C	0.999573						0.000000	5.000000	0.150890
YBR196C	YNL199C	0.999571						1.000000	5.000000	0.154877
YKL216W	YBL103C	0.999571						1.000000	5.000000	0.157226
YGL055W	YKL020C	0.999568						1.000000	5.000000	0.165313
YDL084W	YGL237C	0.999566						1.000000	5.000000	0.155414
YKL120W	YER169W	0.999565						1.000000	5.000000	0.173557
YOR206W	YMR042W	0.999565						1.000000	5.000000	0.155875
YNL031C	YDL056W	0.999563						1.000000	5.000000	0.151694
YBL030C	YPL177C	0.999562						1.000000	5.000000	0.156271
YMR305C	YKL185W	0.999562						1.000000	5.000000	0.167539
YKL080W	YOR344C	0.999560						1.000000	5.000000	0.151608
YGR172C	YBR049C	0.999559						1.000000	5.000000	0.155567
YDR298C	YKL109W	0.999558						1.000000	5.000000	0.153040
YNL079C	YJR060W	0.999554						1.000000	5.000000	0.154462
YDL055C	YDL056W	0.999553						1.000000	5.000000	0.152187
YBR009C	YER111C	0.999552						0.000000	5.000000	0.154442
YDR382W	YLR223C	0.999552						0.000000	5.000000	0.143386
YGR214W	YPL075W	0.999549						1.000000	5.000000	0.149961
YPL135W	YPL202C	0.999547						1.000000	5.000000	0.154317
YHR110W	YDR451C	0.999544						1.000000	5.000000	0.149106
YDR154C	YGL073W	0.999539						1.000000	5.000000	0.150554
YML106W	YHR124W	0.999538						1.000000	5.000000	0.160211
YEL034W	YIL036W	0.999537						1.000000	5.000000	0.146440
YLR079W	YDR146C	0.999536						1.000000	5.000000	0.147223
YDR529C	YKL109W	0.999531						1.000000	5.000000	0.146113
YJR009C	YOR344C	0.999527						1.000000	5.000000	0.145484
YLR259C	YGL073W	0.999526						1.000000	5.000000	0.144443
YGR019W	YIR023W	0.999523						1.000000	5.000000	0.149613
YGR175C	YIR033W	0.999521						1.000000	5.000000	0.143746
YER145C	YPL202C	0.999519						1.000000	5.000000	0.143532
YNL055C	YKL109W	0.999516						1.000000	5.000000	0.142510
YMR246W	YLR176C	0.999515						1.000000	5.000000	0.143226
YDR510W	YBL103C	0.999514						1.000000	5.000000	0.141691
YGR279C	YDR146C	0.999514						0.000000	-5.000000	0.141734
YOR285W	YDR423C	0.999510						1.000000	5.000000	0.142104
YJR044C	YIR018W	0.999507						1.000000	5.000000	0.140670
YDR055W	YDR146C	0.999503	1.000000	0.666667	0.002861	0.043046	0.005698	0.000000	5.000000	0.140311
YPL059W	YIR018W	0.999503						1.000000	5.000000	0.140036
YGL234W	YDL106C	0.999502						1.000000	5.000000	0.142305
YHR007C	FLO8	0.999499						1.000000	5.000000	0.136716
YCR107W	YGL071W	0.999497						1.000000	5.000000	0.147630
YDL165W	YDR451C	0.999497						1.000000	5.000000	0.140032
YLR304C	YBL103C	0.999494						1.000000	5.000000	0.155857
YOR198C	YIR018W	0.999493						1.000000	5.000000	0.142384
YLR413W	YHL027W	0.999492						1.000000	5.000000	0.138792
YMR246W	YKL020C	0.999490						1.000000	5.000000	0.138094
YLR214W	YPL202C	0.999488						1.000000	5.000000	0.138177
YHR200W	YKL015W	0.999487						1.000000	5.000000	0.137734
YIL148W	YLR223C	0.999487						0.000000	5.000000	0.140715
YFL022C	YLR131C	0.999486						1.000000	5.000000	0.136154
YEL040W	YPL089C	0.999481						1.000000	5.000000	0.164131
YGR234W	YLR131C	0.999480						1.000000	5.000000	0.117047
YOR136W	YDR043C	0.999480						1.000000	5.000000	0.139211
YNL312W	YDL056W	0.999479						1.000000	5.000000	0.138477
YOR136W	YBL103C	0.999478						1.000000	5.000000	0.137386
YDR155C	YPR065W	0.999478						1.000000	5.000000	0.138450
YLR421C	YDL020C	0.999477						1.000000	5.000000	0.136606
YJL159W	YLR131C	0.999476	1.000000	0.750000	0.004292	0.056056	0.008535	0.000000	5.000000	0.136422
YMR146C	YNL216W	0.999475						1.000000	5.000000	0.134838
YGL009C	YLR451W	0.999475						1.000000	5.000000	0.133803
YLR110C	YNL216W	0.999475						1.000000	5.000000	0.136981
YBR208C	YKR034W	0.999473						1.000000	5.000000	0.134600
YNL135C	YIR018W	0.999473						1.000000	5.000000	0.130621
YGR282C	YKL112W	0.999467						1.000000	5.000000	0.132353
YPR074C	YBR049C	0.999466						1.000000	5.000000	0.140461
YDL229W	YOR344C	0.999466						1.000000	5.000000	0.135958
YHR026W	YBR049C	0.999463						1.000000	5.000000	0.133982
YMR122W.A	YDR146C	0.999463						0.000000	5.000000	0.127677
YLR293C	YGL073W	0.999462						1.000000	5.000000	0.124360
YOR075W	YBR297W	0.999460						1.000000	5.000000	0.135318
YEL058W	YGL035C	0.999456						1.000000	5.000000	0.137887
YDR471W	YPL075W	0.999455						1.000000	5.000000	0.134504
YER124C	YLR131C	0.999455	1.000000	0.800000	0.005722	0.066932	0.011364	0.000000	5.000000	0.137277
YER102W	YLR403W	0.999455						1.000000	5.000000	0.133693
YHR203C	YLR403W	0.999454						1.000000	5.000000	0.129604
YGR027C	YLR223C	0.999453						1.000000	5.000000	0.131977
YIR026C	YNL314W	0.999453						1.000000	5.000000	0.130511
YCR024C.B	YDR146C	0.999450						0.000000	-5.000000	0.137232
YER070W	YLR228C	0.999448						1.000000	5.000000	0.130318
YDR077W	YPL089C	0.999448						1.000000	5.000000	0.129027
YER117W	YLR403W	0.999445						1.000000	5.000000	0.126120
YKL196C	YDL020C	0.999445						1.000000	5.000000	0.131512
YHR091C	YMR182C	0.999444						1.000000	5.000000	0.127162
YKL016C	YKL109W	0.999442						1.000000	5.000000	0.134766
YNL149C	YDR207C	0.999439						1.000000	5.000000	0.129903
YLR056W	YPL133C	0.999438						1.000000	5.000000	0.128607
YBL003C	YER111C	0.999433	1.000000	0.833333	0.007153	0.076432	0.014184	0.000000	5.000000	0.128927
YPL048W	YKL043W	0.999431						1.000000	5.000000	0.130246
YGR260W	YDR310C	0.999431						1.000000	5.000000	0.129810
YMR116C	YLR223C	0.999430						1.000000	5.000000	0.129875
YLR344W	YLR223C	0.999429						0.000000	5.000000	0.106417
YDR450W	YLR223C	0.999426						1.000000	5.000000	0.125430
YLR354C	YHR178W	0.999424						1.000000	5.000000	0.130807
YPR149W	YDR216W	0.999422						1.000000	5.000000	0.128420
YKL164C	YKL043W	0.999422						1.000000	5.000000	0.128736
YDR214W	YKL020C	0.999421						1.000000	5.000000	0.127816
YGL076C	YLR223C	0.999421						1.000000	5.000000	0.127020
YBR158W	YDR146C	0.999420						1.000000	5.000000	0.132829
YMR143W	YLR223C	0.999420						1.000000	5.000000	0.124518
YBL002W	YER111C	0.999419						0.000000	5.000000	0.132518
YOL055C	YDR081C	0.999419						1.000000	5.000000	0.129715
YDR345C	FLO8	0.999418						1.000000	5.000000	0.126940
YPL163C	YLR228C	0.999417						1.000000	5.000000	0.125360
YNL078W	YDR146C	0.999417						1.000000	5.000000	0.123970
YOR021C	YGL071W	0.999416						1.000000	5.000000	0.125231
YNR067C	YDR146C	0.999414						0.000000	5.000000	0.134326
YHR007C	YKL043W	0.999413						1.000000	5.000000	0.126388
YJR065C	YBR049C	0.999412						1.000000	5.000000	0.121613
YBL002W	YDL056W	0.999411						1.000000	5.000000	0.121207
YBL092W	YLR223C	0.999410						0.000000	5.000000	0.118821
YCR031C	YLR223C	0.999410						1.000000	5.000000	0.123256
YER044C	YLR228C	0.999408						1.000000	5.000000	0.121641
YDR086C	YKL032C	0.999408						1.000000	5.000000	0.115727
YPR132W	YLR223C	0.999405						1.000000	5.000000	0.126841
YKL001C	YKL020C	0.999403						1.000000	5.000000	0.124416
YGR254W	YDR146C	0.999403						1.000000	5.000000	0.123465
YDR037W	YMR037C	0.999403						1.000000	5.000000	0.121650
YBR158W	YLR131C	0.999398						1.000000	5.000000	0.123402
YGR037C	YMR037C	0.999395						1.000000	5.000000	0.120238
YDR276C	YNL216W	0.999392						1.000000	5.000000	0.122986
YLR109W	YNL167C	0.999391						1.000000	5.000000	0.130138
YGR060W	YIR017C	0.999384						1.000000	5.000000	0.114883
YLR167W	YLR223C	0.999384						1.000000	5.000000	0.121225
YOL120C	YLR223C	0.999381						0.000000	5.000000	0.124916
YKL175W	YJL056C	0.999375						1.000000	5.000000	0.117470
YDR493W	YPL248C	0.999373						1.000000	5.000000	0.117067
YDR071C	YGL073W	0.999373						1.000000	5.000000	0.118221
YGL008C	YER040W	0.999372						1.000000	5.000000	0.121608
YDL208W	YIL131C	0.999372						1.000000	5.000000	0.114900
YDL143W	YDL020C	0.999371						1.000000	5.000000	0.118194
YJL068C	YER169W	0.999369						1.000000	5.000000	0.118809
YBR068C	YEL009C	0.999367						1.000000	5.000000	0.125370
YNL255C	YKL112W	0.999367						1.000000	5.000000	0.117639
YNL300W	YDL056W	0.999367	0.000000	0.714286	0.007153	0.070557	0.014164	0.000000	5.000000	0.117775
YPR149W	YDR146C	0.999365						0.000000	-5.000000	0.119012
YLR229C	YKL112W	0.999364						1.000000	5.000000	0.118079
YGL030W	YLR223C	0.999363						0.000000	5.000000	0.111625
YDL051W	YOR344C	0.999363						1.000000	5.000000	0.116603
YBL030C	YKL109W	0.999363						1.000000	5.000000	0.117183
YDR047W	YDR463W	0.999362						1.000000	5.000000	0.116141
YAL012W	YFL021W	0.999360						1.000000	5.000000	0.115327
YNL134C	YOL089C	0.999356						1.000000	5.000000	0.115347
YKL081W	YBR049C	0.999355						1.000000	5.000000	0.116122
YGR138C	YHR206W	0.999355						1.000000	5.000000	0.119753
YGR240C	YNL199C	0.999351						1.000000	5.000000	0.116432
YBR105C	YPL133C	0.999348						1.000000	5.000000	0.116144
YBR127C	YOR363C	0.999347						1.000000	5.000000	0.123358
YER120W	YNL216W	0.999346						1.000000	5.000000	0.120189
YHR162W	YEL009C	0.999343						1.000000	5.000000	0.131128
YGL077C	YMR021C	0.999340						1.000000	5.000000	0.114327
YPL122C	YJL089W	0.999340						1.000000	5.000000	0.113186
YEL051W	YEL009C	0.999340						1.000000	5.000000	0.116262
YDL052C	YIR033W	0.999336						1.000000	5.000000	0.115084
YDR064W	YLR223C	0.999331						0.000000	5.000000	0.113253
YDR210W	YGL237C	0.999331						1.000000	5.000000	0.111738
YLR354C	YDL056W	0.999330						1.000000	5.000000	0.114486
