target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR157W	YMR037C	0.999932						1.000000	5.000000	0.485652
YJL088W	YMR042W	0.999930						1.000000	5.000000	0.574137
YOR289W	YHR006W	0.999920						1.000000	5.000000	0.519725
YDL184C	YDR421W	0.999912						1.000000	5.000000	0.499891
YGR088W	YMR172W	0.999911						1.000000	5.000000	0.573739
YHR094C	YKL038W	0.999910						1.000000	5.000000	0.501346
YJL190C	YLR223C	0.999910						1.000000	5.000000	0.475902
YLR174W	YER184C	0.999906						1.000000	5.000000	0.492704
YKL007W	YMR164C	0.999906						1.000000	5.000000	0.482580
YER103W	YLR228C	0.999900						1.000000	5.000000	0.477844
YFR017C	YMR037C	0.999898						1.000000	5.000000	0.492509
YER124C	YDR146C	0.999898						1.000000	5.000000	0.456394
YNL300W	YKL185W	0.999897						1.000000	5.000000	0.459801
YJL106W	YJR094C	0.999896						1.000000	5.000000	0.446890
YBR137W	YDR520C	0.999895						1.000000	5.000000	0.463351
YMR186W	YGL073W	0.999894	1.000000	1.000000	0.001437	0.037633	0.002869	0.000000	5.000000	0.453585
YHR087W	YMR172W	0.999887						1.000000	5.000000	0.495424
YAL040C	YOR113W	0.999886						1.000000	5.000000	0.448888
YML085C	YCR065W	0.999886						1.000000	5.000000	0.462917
YKR039W	YDR259C	0.999885						1.000000	5.000000	0.456978
YDL184C	YLR223C	0.999884						1.000000	5.000000	0.426764
YBL027W	YLR223C	0.999884						1.000000	5.000000	0.472082
YPR141C	YCL055W	0.999883						1.000000	5.000000	0.437929
YDR345C	YKL038W	0.999882						1.000000	5.000000	0.437239
YBR230C	YMR280C	0.999878						1.000000	5.000000	0.437079
YCR005C	YMR280C	0.999877						1.000000	5.000000	0.436162
YDR055W	YKL185W	0.999873						1.000000	5.000000	0.442807
YJR123W	YLR223C	0.999872						1.000000	5.000000	0.482421
YIR032C	YKR034W	0.999872						1.000000	5.000000	0.426445
YDR497C	YHL020C	0.999870						1.000000	5.000000	0.412740
YBL030C	YKL109W	0.999865						1.000000	5.000000	0.432536
YCL043C	YFL031W	0.999860						1.000000	5.000000	0.418599
YOR293W	YLR223C	0.999860						1.000000	5.000000	0.499701
YHR179W	YML099C	0.999851						1.000000	5.000000	0.396270
YPL106C	YGL073W	0.999843	1.000000	1.000000	0.002874	0.053222	0.005731	0.000000	5.000000	0.411728
YKL216W	YLR014C	0.999843						1.000000	5.000000	0.385039
YBR208C	YKR034W	0.999843						1.000000	5.000000	0.427862
YGL226W	YHL009C	0.999841						1.000000	5.000000	0.377470
YLR327C	YNL027W	0.999839						1.000000	5.000000	0.383675
YML028W	YJL056C	0.999838						1.000000	5.000000	0.383018
YBR092C	YDR081C	0.999831						1.000000	5.000000	0.375189
YBL030C	YPL177C	0.999830						1.000000	5.000000	0.381277
YGR019W	YDL170W	0.999830						1.000000	5.000000	0.372500
YDR174W	YJL089W	0.999830						1.000000	5.000000	0.384268
YER102W	YLR223C	0.999829						0.000000	5.000000	0.532397
YEL021W	YLR014C	0.999827						1.000000	5.000000	0.373185
YER025W	YMR042W	0.999822						1.000000	5.000000	0.372672
YMR103C	YMR037C	0.999811						1.000000	5.000000	0.368072
YHR179W	YJL089W	0.999810						1.000000	5.000000	0.372670
YNL069C	YLR223C	0.999810						1.000000	5.000000	0.347722
YNL007C	YGL073W	0.999809	1.000000	1.000000	0.004310	0.065184	0.008584	0.000000	5.000000	0.337609
YJL153C	YMR037C	0.999807						1.000000	5.000000	0.360886
YHR174W	YNL199C	0.999807						1.000000	5.000000	0.368679
YPL240C	YGL073W	0.999803	1.000000	1.000000	0.005747	0.075269	0.011429	0.000000	5.000000	0.345244
YMR202W	YOL067C	0.999800						0.000000	-5.000000	0.315839
YGR142W	YGL073W	0.999796						1.000000	5.000000	0.341608
YLR257W	YIR023W	0.999790						1.000000	5.000000	0.331316
YBR105C	YBR239C	0.999788						1.000000	5.000000	0.351181
YJL153C	YDR207C	0.999783						1.000000	5.000000	0.331322
YPL057C	YIR033W	0.999782						1.000000	5.000000	0.334830
YPL250C	YGL073W	0.999778						1.000000	5.000000	0.333607
YJL034W	YFL031W	0.999777						1.000000	5.000000	0.328845
YDR258C	YGL073W	0.999775	1.000000	1.000000	0.007184	0.084154	0.014265	0.000000	5.000000	0.333754
YER124C	YLR131C	0.999775						1.000000	5.000000	0.326697
YLR420W	YLR014C	0.999772						1.000000	5.000000	0.334329
YCR005C	YNL027W	0.999770						1.000000	5.000000	0.341238
YNL055C	YKL109W	0.999767						1.000000	5.000000	0.324670
YLR340W	YLR223C	0.999765						1.000000	5.000000	0.315790
YAL059C.A	YHR056C	0.999763						0.000000	5.000000	0.386883
YOR120W	YPL248C	0.999763						1.000000	5.000000	0.352636
YKL007W	YNL167C	0.999760						1.000000	5.000000	0.314188
YOR167C	YLR223C	0.999760						1.000000	5.000000	0.404764
YMR011W	YKL038W	0.999760						1.000000	5.000000	0.334832
YJL148W	YGR044C	0.999759						1.000000	5.000000	0.323109
YPL131W	YLR223C	0.999759						0.000000	5.000000	0.362226
YKR097W	YER184C	0.999758						1.000000	5.000000	0.331182
YKR024C	YPL128C	0.999753						1.000000	5.000000	0.309642
YCL018W	YLR451W	0.999745						1.000000	5.000000	0.302522
YGR019W	YKR034W	0.999745						1.000000	5.000000	0.304519
YKL096W	YNL167C	0.999740						1.000000	5.000000	0.306799
YLR303W	YNL103W	0.999740						1.000000	5.000000	0.333407
YHR021C	YLR223C	0.999735						1.000000	5.000000	0.373349
YDR225W	YER111C	0.999734						1.000000	5.000000	0.299496
YJL088W	YML099C	0.999734						1.000000	5.000000	0.314957
YGR211W	YGL073W	0.999729						1.000000	5.000000	0.306517
YBR072W	YJL056C	0.999725						1.000000	5.000000	0.302501
YKL029C	YBR239C	0.999724						1.000000	5.000000	0.287199
YDR224C	YER111C	0.999717						1.000000	5.000000	0.303072
YIR032C	YIR023W	0.999716						1.000000	5.000000	0.288826
YLL024C	YGL073W	0.999716						1.000000	5.000000	0.301432
YGR175C	YIR033W	0.999715						1.000000	5.000000	0.325166
YGR209C	YOL028C	0.999714						1.000000	5.000000	0.296984
YAL054C	YMR280C	0.999708						1.000000	5.000000	0.293694
YNL077W	YGL073W	0.999705						1.000000	5.000000	0.278256
YGL077C	YMR021C	0.999705						1.000000	5.000000	0.278953
YER131W	YLR223C	0.999704						0.000000	5.000000	0.277341
YKL060C	YNL199C	0.999702						1.000000	5.000000	0.275526
YIL052C	YLR223C	0.999701						0.000000	5.000000	0.414875
YAL005C	YGL073W	0.999699	1.000000	1.000000	0.008621	0.092188	0.017094	0.000000	5.000000	0.300724
YML026C	YLR223C	0.999696						1.000000	5.000000	0.302186
YPR145W	YER040W	0.999696						1.000000	5.000000	0.282691
YHR143W	YDR146C	0.999696						1.000000	5.000000	0.282657
YGL008C	YER040W	0.999694						1.000000	5.000000	0.311589
YFR017C	YGL013C	0.999694						1.000000	5.000000	0.286958
YOL055C	YDR081C	0.999692						1.000000	5.000000	0.279807
YEL054C	YLR223C	0.999689						1.000000	5.000000	0.439765
YOR020C	YGL073W	0.999687						1.000000	5.000000	0.291064
YPR036W	YDR451C	0.999685						1.000000	5.000000	0.296489
YGL030W	YLR223C	0.999685						0.000000	5.000000	0.245793
YLR286C	YDR146C	0.999684	0.000000	0.857143	0.008621	0.085144	0.017070	0.000000	5.000000	0.322153
YML128C	YMR172W	0.999684						0.000000	5.000000	0.278928
YOL151W	YNL167C	0.999682						1.000000	5.000000	0.317583
YLL026W	YGL073W	0.999681	1.000000	0.875000	0.010057	0.092952	0.019886	0.000000	5.000000	0.280502
YER062C	YMR172W	0.999679						1.000000	5.000000	0.314843
YHR208W	YLR451W	0.999679						1.000000	5.000000	0.287639
YHR174W	YJL056C	0.999666						1.000000	5.000000	0.268854
YDR342C	YGL073W	0.999666	0.000000	0.777778	0.010057	0.087455	0.019858	0.000000	5.000000	0.258659
YHR143W	YLR131C	0.999665						1.000000	5.000000	0.263189
YJR016C	YLR451W	0.999663						1.000000	5.000000	0.266171
YLR259C	YGL073W	0.999663						1.000000	5.000000	0.298547
YOR226C	YDR043C	0.999663						1.000000	5.000000	0.277010
YFR052C.A	YNL027W	0.999662						0.000000	5.000000	0.277047
YJR121W	YPL133C	0.999657						1.000000	5.000000	0.265655
YKR007W	YBR297W	0.999655						1.000000	5.000000	0.259779
YNL135C	YNL314W	0.999655						1.000000	5.000000	0.272450
YKL006W	YLR223C	0.999646						1.000000	5.000000	0.284452
YPL024W	YMR164C	0.999641						1.000000	5.000000	0.279237
YPL057C	YNL027W	0.999638						1.000000	5.000000	0.233219
YPL223C	YMR172W	0.999635						1.000000	5.000000	0.301856
YBL002W	YNL216W	0.999632						1.000000	5.000000	0.259133
YFR041C	YMR019W	0.999632						1.000000	5.000000	0.271227
YGR142W	YBL103C	0.999627						1.000000	5.000000	0.261426
YPL231W	YHL020C	0.999620						1.000000	5.000000	0.250358
YDR232W	YBL021C	0.999620						1.000000	5.000000	0.257664
YER183C	YBR240C	0.999617						1.000000	5.000000	0.255514
YER177W	YPL075W	0.999617						1.000000	5.000000	0.266536
YGR157W	YHL020C	0.999616						1.000000	5.000000	0.245756
YLR350W	YNL027W	0.999616						1.000000	5.000000	0.244726
YFR053C	YNL027W	0.999613						1.000000	5.000000	0.246458
YCR010C	YMR280C	0.999613						1.000000	5.000000	0.256633
YKL156W	YNL216W	0.999609	1.000000	0.800000	0.011494	0.094870	0.022663	0.000000	5.000000	0.277470
YHL021C	YDR423C	0.999608						1.000000	5.000000	0.249130
YOR027W	YGL073W	0.999607						1.000000	5.000000	0.290519
YDR378C	YDR421W	0.999606						1.000000	5.000000	0.245002
YDR055W	YDR146C	0.999604						1.000000	5.000000	0.262584
YGR067C	YMR280C	0.999603						1.000000	5.000000	0.250914
YML028W	YKL015W	0.999592						1.000000	5.000000	0.259833
YOR226C	YLR451W	0.999592						1.000000	5.000000	0.269313
YOL155C	YJL056C	0.999592						1.000000	5.000000	0.246238
YJR007W	YBL005W	0.999590						1.000000	5.000000	0.241620
YKL182W	YHL020C	0.999589						1.000000	5.000000	0.267648
YMR011W	YGL035C	0.999587						1.000000	5.000000	0.233433
YGR069W	YKL222C	0.999580						0.000000	5.000000	0.251949
YLR327C	YKL062W	0.999577						1.000000	5.000000	0.232620
YNL312W	YDL170W	0.999576						1.000000	5.000000	0.237476
YKL001C	YNL103W	0.999576						1.000000	5.000000	0.267351
YER091C	YNL103W	0.999573						1.000000	5.000000	0.245129
YHR141C	YNL314W	0.999572						1.000000	5.000000	0.247164
YLR079W	YDR146C	0.999572						1.000000	5.000000	0.257403
YBR208C	YIR023W	0.999571						1.000000	5.000000	0.273073
YKL120W	YLR451W	0.999571						1.000000	5.000000	0.282744
YMR169C	YMR172W	0.999570						0.000000	5.000000	0.228074
YER103W	YGL073W	0.999568						1.000000	5.000000	0.245884
YJR148W	YLR451W	0.999566						1.000000	5.000000	0.242034
YGR243W	YKL062W	0.999558						1.000000	5.000000	0.245618
YJL034W	YGL073W	0.999557						1.000000	5.000000	0.244772
YJR045C	YGL073W	0.999551	1.000000	0.818182	0.012931	0.101804	0.025460	0.000000	5.000000	0.245115
YDR418W	YLR223C	0.999545						1.000000	5.000000	0.238006
YKR039W	YIR023W	0.999520						1.000000	5.000000	0.236939
YLR038C	YKL109W	0.999516						1.000000	5.000000	0.220516
YKL096W.A	YKL062W	0.999515						0.000000	-5.000000	0.233561
YKL164C	YDR146C	0.999513	1.000000	0.833333	0.014368	0.108336	0.028249	0.000000	5.000000	0.224452
YGL101W	YOR032C	0.999512						1.000000	5.000000	0.252528
YAL062W	YBR297W	0.999511						1.000000	5.000000	0.231870
YNL030W	YNL103W	0.999509						1.000000	5.000000	0.233027
YAL012W	YOL028C	0.999508						1.000000	5.000000	0.229064
YML070W	YNL167C	0.999507						1.000000	5.000000	0.215727
YNL135C	YIR018W	0.999504						1.000000	5.000000	0.226555
YBR016W	YNL027W	0.999503						1.000000	5.000000	0.239673
YJR139C	YNL216W	0.999500						1.000000	5.000000	0.336372
YHR175W	YMR021C	0.999496						1.000000	5.000000	0.241239
YER117W	YLR403W	0.999494						1.000000	5.000000	0.222933
YBL002W	YDL056W	0.999489						1.000000	5.000000	0.218618
YIR034C	YDR463W	0.999476						1.000000	5.000000	0.244804
YOR136W	YDR043C	0.999476						1.000000	5.000000	0.227364
YGR282C	YKL112W	0.999475						1.000000	5.000000	0.212650
YDR025W	YLR403W	0.999473						1.000000	5.000000	0.252525
YBL002W	YGR249W	0.999471						1.000000	5.000000	0.214430
YKR097W	YIL036W	0.999469						1.000000	5.000000	0.247143
YNL074C	YPL248C	0.999469						1.000000	5.000000	0.219600
YDR382W	YLR223C	0.999463						0.000000	5.000000	0.320211
YBR071W	YKL185W	0.999459						1.000000	5.000000	0.236158
YGL253W	YKL038W	0.999457						1.000000	5.000000	0.212414
YBR039W	YKL109W	0.999455						1.000000	5.000000	0.237621
YEL024W	YKL109W	0.999454						1.000000	5.000000	0.211665
YDR447C	YLR403W	0.999452						1.000000	5.000000	0.214750
YDL055C	YDL056W	0.999447						1.000000	5.000000	0.220721
YDR298C	YKL109W	0.999444						1.000000	5.000000	0.252252
YPR158W	YGL073W	0.999443						1.000000	5.000000	0.214376
YNL142W	YER040W	0.999438						1.000000	5.000000	0.204139
YHR094C	YLR176C	0.999438						1.000000	5.000000	0.213718
YHR174W	YPL075W	0.999438						1.000000	5.000000	0.195086
YPR102C	YLR223C	0.999436						1.000000	5.000000	0.215536
YGR189C	YDR146C	0.999435						1.000000	5.000000	0.202155
YDR214W	YGL073W	0.999432	1.000000	0.846154	0.015805	0.114526	0.031030	0.000000	5.000000	0.222758
YMR153C.A	YGL254W	0.999430						0.000000	5.000000	0.250889
YHR172W	YGL254W	0.999430						0.000000	5.000000	0.250889
YDR500C	YLR223C	0.999429						1.000000	5.000000	0.209645
YOL127W	YLR223C	0.999422						1.000000	5.000000	0.171457
YDR171W	YGL073W	0.999411	1.000000	0.857143	0.017241	0.120420	0.033803	0.000000	5.000000	0.225889
YML128C	YML007W	0.999410						1.000000	5.000000	0.204926
YNL327W	YDR146C	0.999408	1.000000	0.866667	0.018678	0.126056	0.036568	0.000000	5.000000	0.202627
YBR101C	YGL073W	0.999406						1.000000	5.000000	0.215657
YKL096W.A	YNL216W	0.999406						0.000000	5.000000	0.262125
YGL031C	YLR223C	0.999405						1.000000	5.000000	0.192202
YNL036W	YNL027W	0.999401						1.000000	5.000000	0.186134
YJR025C	YDR310C	0.999397						1.000000	5.000000	0.209741
YER100W	YGL096W	0.999396						1.000000	5.000000	0.186500
YNR044W	YCL055W	0.999393						1.000000	5.000000	0.219467
YOR230W	YLR131C	0.999385						1.000000	5.000000	0.205610
YOL052C.A	YMR172W	0.999383						0.000000	5.000000	0.226796
YLR355C	YLR223C	0.999380						0.000000	5.000000	0.263192
YHL048W	YMR182C	0.999379						1.000000	5.000000	0.205861
YNL006W	YGL073W	0.999377						1.000000	5.000000	0.270588
YDR536W	YMR172W	0.999373						1.000000	5.000000	0.291825
YAL062W	YPR199C	0.999373						1.000000	5.000000	0.207141
YDR064W	YLR223C	0.999372						1.000000	5.000000	0.350186
YOR075W	YBR297W	0.999367						1.000000	5.000000	0.198483
YJL144W	YGL073W	0.999365						1.000000	5.000000	0.206623
YJR121W	YKL109W	0.999364						1.000000	5.000000	0.204693
YBR222C	YGL071W	0.999355						1.000000	5.000000	0.186987
YBR230C	YMR037C	0.999355						1.000000	5.000000	0.218088
YNL030W	YER111C	0.999352						1.000000	5.000000	0.192994
YDL192W	YNL216W	0.999342						1.000000	5.000000	0.220853
YBL042C	YOL116W	0.999339						1.000000	5.000000	0.203638
YGR172C	YPL248C	0.999336						1.000000	5.000000	0.209466
YML123C	YDL106C	0.999335						1.000000	5.000000	0.204425
YOR226C	YOL028C	0.999335						1.000000	5.000000	0.199110
YCL043C	YNL216W	0.999335						1.000000	5.000000	0.207653
YPR087W	YBR033W	0.999333						0.000000	5.000000	0.195531
YMR317W	YBR033W	0.999333						0.000000	5.000000	0.195531
YBR039W	YOR358W	0.999329						1.000000	5.000000	0.186689
YBL027W	YOL028C	0.999326						1.000000	5.000000	0.194975
YHR051W	YOR358W	0.999321						1.000000	5.000000	0.218832
YLR304C	YIR023W	0.999321						1.000000	5.000000	0.198569
YHR175W	YMR037C	0.999321						1.000000	5.000000	0.236472
YPL028W	YDR451C	0.999318						1.000000	5.000000	0.182724
YLR194C	YDR146C	0.999313	0.000000	0.812500	0.018678	0.121918	0.036517	0.000000	5.000000	0.193063
YKL180W	YLR223C	0.999311						0.000000	5.000000	0.208993
YDR023W	YDL106C	0.999311						1.000000	5.000000	0.183366
YOR285W	YDR423C	0.999310						1.000000	5.000000	0.196348
YGR066C	YMR172W	0.999308						1.000000	5.000000	0.226441
YHR094C	YNL167C	0.999298						1.000000	5.000000	0.184508
YHR010W	YLR223C	0.999296						1.000000	5.000000	0.295099
YNL117W	YER184C	0.999295						1.000000	5.000000	0.173577
YJR148W	YIR023W	0.999290						1.000000	5.000000	0.176079
YPL135W	YIL036W	0.999270						1.000000	5.000000	0.191658
YER067W	YNL027W	0.999263						0.000000	5.000000	0.176500
YDR048C	YKL222C	0.999258						0.000000	5.000000	0.212441
YJR009C	YNL199C	0.999258						1.000000	5.000000	0.182640
YER074W	YLR223C	0.999258						1.000000	5.000000	0.175646
YJR145C	YLR223C	0.999252						1.000000	5.000000	0.166596
YMR251W.A	YNL027W	0.999251						0.000000	5.000000	0.204863
YNL125C	YDR421W	0.999251						1.000000	5.000000	0.183330
YNL031C	YML027W	0.999248						1.000000	5.000000	0.196537
YNL078W	YDR146C	0.999246						1.000000	5.000000	0.179029
YKL150W	YNL167C	0.999242						1.000000	5.000000	0.168779
YBL032W	YCR065W	0.999230						1.000000	5.000000	0.185025
YKL120W	YER169W	0.999228						1.000000	5.000000	0.192588
YJL088W	YEL009C	0.999224						1.000000	5.000000	0.184179
YNL190W	YMR043W	0.999221						1.000000	5.000000	0.195173
YPL004C	YMR037C	0.999221						1.000000	5.000000	0.198007
YHR200W	YGL096W	0.999221						1.000000	5.000000	0.166011
YDR033W	YMR043W	0.999220						1.000000	5.000000	0.176673
YOR374W	YNL027W	0.999218	0.000000	0.764706	0.018678	0.118147	0.036466	0.000000	5.000000	0.165859
YMR169C	YML007W	0.999209						0.000000	5.000000	0.211644
YLR177W	YDR423C	0.999209						1.000000	5.000000	0.209639
YGR210C	YGL073W	0.999206						1.000000	5.000000	0.185845
YOR120W	YOR028C	0.999205						1.000000	5.000000	0.177899
YKR006C	YBR297W	0.999199						1.000000	5.000000	0.185931
YBR009C	YER111C	0.999190						0.000000	5.000000	0.173185
YKL009W	YPL177C	0.999190						1.000000	5.000000	0.201723
YDL022W	YMR172W	0.999188						1.000000	5.000000	0.165657
YLR286C	YLR131C	0.999187	1.000000	0.777778	0.020115	0.123691	0.039216	0.000000	5.000000	0.194882
YBR256C	YEL009C	0.999181						1.000000	5.000000	0.186098
YGL031C	YKL043W	0.999179						1.000000	5.000000	0.164868
YGR185C	YKL112W	0.999177						1.000000	5.000000	0.186423
YMR202W	YCR065W	0.999177						1.000000	5.000000	0.170399
YGR192C	YGL073W	0.999176						1.000000	5.000000	0.177137
YHR030C	YPL089C	0.999174						1.000000	5.000000	0.172113
YNL208W	YNL027W	0.999172						1.000000	5.000000	0.203632
YLR185W	YLR223C	0.999170						1.000000	5.000000	0.168714
YPR159W	YMR021C	0.999168						1.000000	5.000000	0.179684
YJL136C	YLR223C	0.999164						1.000000	5.000000	0.155397
YOR248W	YER111C	0.999164						1.000000	5.000000	0.174473
YKR039W	YER040W	0.999161						1.000000	5.000000	0.177994
YKR042W	YPL133C	0.999161						1.000000	5.000000	0.170954
YGR034W	YLR403W	0.999161						1.000000	5.000000	0.182439
YHR137W	YDR421W	0.999159						1.000000	5.000000	0.165029
NATMX	YNL216W	0.999156						0.000000	5.000000	0.181182
YNL064C	YGL073W	0.999153						1.000000	5.000000	0.187217
YNL300W	YDL056W	0.999152						0.000000	5.000000	0.213194
YPL122C	YDL170W	0.999147						1.000000	5.000000	0.156031
YGR037C	YMR037C	0.999145						1.000000	5.000000	0.178448
YBL030C	YPL133C	0.999144						1.000000	5.000000	0.179255
YOR157C	YDL020C	0.999142						1.000000	5.000000	0.155604
YOL077C	YNL314W	0.999141						1.000000	5.000000	0.174038
YHR018C	YBL103C	0.999133						1.000000	5.000000	0.163576
YLR058C	YLR223C	0.999130						0.000000	5.000000	0.148035
YIL136W	YDR216W	0.999126						1.000000	5.000000	0.166554
YBR294W	YDR451C	0.999119						1.000000	5.000000	0.164348
YML063W	YLR223C	0.999110						1.000000	5.000000	0.154844
YDR450W	YLR223C	0.999107						1.000000	5.000000	0.155841
YOR202W	YER040W	0.999099						1.000000	5.000000	0.170205
YER139C	YOL067C	0.999095						1.000000	5.000000	0.219696
YBR072W	YAL051W	0.999092						1.000000	5.000000	0.170108
YNR002C	YGL096W	0.999092						1.000000	5.000000	0.169286
YGR182C	YOR028C	0.999089						1.000000	5.000000	0.195433
YKL077W	YBL005W	0.999089						1.000000	5.000000	0.174352
YOR271C	YLR451W	0.999087						1.000000	5.000000	0.151726
YPL271W	YKL109W	0.999070						1.000000	5.000000	0.178549
YDL084W	YGL237C	0.999064						1.000000	5.000000	0.174327
YAL038W	YPL075W	0.999062						1.000000	5.000000	0.170795
YNL031C	YIR017C	0.999060						1.000000	5.000000	0.164660
YFR053C	YIL036W	0.999057						1.000000	5.000000	0.169756
YHR172W	YIL130W	0.999056						0.000000	5.000000	0.182878
YMR153C.A	YIL130W	0.999056						0.000000	5.000000	0.182878
YHR143W	YOR363C	0.999053						1.000000	5.000000	0.160477
YGR086C	YMR037C	0.999050						1.000000	5.000000	0.154721
YLR304C	YBL103C	0.999050						1.000000	5.000000	0.164628
YGL253W	YGL035C	0.999045						1.000000	5.000000	0.164633
YGL012W	YPL075W	0.999045						1.000000	5.000000	0.179828
YLR372W	YIR033W	0.999038						1.000000	5.000000	0.161052
YBR082C	YGL073W	0.999034						1.000000	5.000000	0.155579
YGL008C	YMR043W	0.999030						1.000000	5.000000	0.172637
YFL014W	YNL027W	0.999027	0.000000	0.736842	0.020115	0.120268	0.039161	0.000000	5.000000	0.185746
YKR039W	YFL021W	0.999027						1.000000	5.000000	0.173553
YOR303W	YEL009C	0.999026	1.000000	0.750000	0.021552	0.125641	0.041899	0.000000	5.000000	0.158213
YLR110C	FLO8	0.999017						1.000000	5.000000	0.143941
YOR136W	YBL103C	0.999017						1.000000	5.000000	0.155882
YLR134W	YDR081C	0.999010						1.000000	5.000000	0.171482
YLR294C	YKL109W	0.999003						1.000000	5.000000	0.156197
YJL108C	YNL167C	0.999001						1.000000	5.000000	0.195363
YLL023C	YML007W	0.998996						1.000000	5.000000	0.145086
YPL211W	YOR344C	0.998986						1.000000	5.000000	0.146856
YKL006W	YNL314W	0.998986						1.000000	5.000000	0.140616
YHR033W	YNL167C	0.998986						1.000000	5.000000	0.185822
YPR036W.A	YNL027W	0.998983						0.000000	5.000000	0.151879
YOR117W	YDL020C	0.998982						1.000000	5.000000	0.137547
YKL120W	YIR023W	0.998980						1.000000	5.000000	0.182754
YML120C	YOR358W	0.998980						1.000000	5.000000	0.151385
YKL016C	YKL109W	0.998971						1.000000	5.000000	0.163000
YLR295C	YKL109W	0.998969						1.000000	5.000000	0.165733
YBR181C	YLR403W	0.998967						1.000000	5.000000	0.157171
YKL096W	YPL089C	0.998964						1.000000	5.000000	0.213992
YKL066W	YML007W	0.998961						1.000000	5.000000	0.282892
YBL003C	YER111C	0.998950	1.000000	0.761905	0.022989	0.130828	0.044630	0.000000	5.000000	0.152375
YHR097C	YNL027W	0.998945						1.000000	5.000000	0.150419
YLR295C	YGL237C	0.998941						1.000000	5.000000	0.161530
YLL039C	YDR207C	0.998940						1.000000	5.000000	0.146615
YHR092C	YKL038W	0.998936						1.000000	5.000000	0.164407
YNL116W	YJL089W	0.998931						1.000000	5.000000	0.144316
YKL043W	YBR239C	0.998929						1.000000	5.000000	0.159291
YER036C	YGL073W	0.998929						1.000000	5.000000	0.167968
YBR099C	YGL073W	0.998928						0.000000	5.000000	0.138252
YOR206W	YMR042W	0.998928						1.000000	5.000000	0.146282
YBR169C	YGL073W	0.998923	1.000000	0.772727	0.024425	0.135847	0.047354	0.000000	5.000000	0.151378
YOR230W	YKL043W	0.998917						1.000000	5.000000	0.142851
YPL122C	YJL089W	0.998915						1.000000	5.000000	0.161088
YGL191W	YKL109W	0.998914						1.000000	5.000000	0.149366
YHR018C	YEL009C	0.998905						1.000000	5.000000	0.159133
YNR001C	YKL062W	0.998902						1.000000	5.000000	0.147454
YNL030W	YML027W	0.998900						1.000000	5.000000	0.138415
YER183C	YLR403W	0.998897						1.000000	5.000000	0.139595
YAL038W	YNL199C	0.998890						1.000000	5.000000	0.139949
YNL079C	YJR060W	0.998890						1.000000	5.000000	0.164925
YLR044C	YNL216W	0.998887	1.000000	0.782609	0.025862	0.140711	0.050070	0.000000	5.000000	0.134599
YGL037C	YNL027W	0.998885	0.000000	0.750000	0.025862	0.137639	0.050000	0.000000	5.000000	0.142470
YKL192C	YMR037C	0.998885						1.000000	5.000000	0.190608
YML120C	YOR028C	0.998882						1.000000	5.000000	0.157676
YNL031C	YDL056W	0.998878						1.000000	5.000000	0.141627
YGR086C	YKL062W	0.998876						1.000000	5.000000	0.146244
YML008C	YMR070W	0.998875						1.000000	5.000000	0.147973
