target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR191W	YLR223C	0.999190						0.000000	5.000000	0.237087
YDL084W	YPL075W	0.999157						1.000000	5.000000	0.256028
YHR021C	YLR223C	0.999152						1.000000	5.000000	0.317598
YGR027C	YLR223C	0.999117						1.000000	5.000000	0.241763
YCL018W	YLR451W	0.999104						1.000000	5.000000	0.264272
YKL060C	YPL075W	0.999103	0.000000	0.000000	0.000000	-0.000540	0.000000	0.000000	5.000000	0.229362
YMR194W	YDR421W	0.999097						1.000000	5.000000	0.223076
YAL062W	YBR297W	0.999092						1.000000	5.000000	0.228033
YBL002W	YDL056W	0.999091						1.000000	5.000000	0.217253
YBL030C	YKL109W	0.999089						1.000000	5.000000	0.205195
YJL190C	YIR018W	0.999085						1.000000	5.000000	0.224524
YKL096W-A	YAL051W	0.999082						1.000000	5.000000	0.223880
YGR142W	YBL103C	0.999068						1.000000	5.000000	0.220506
YOR303W	YNL216W	0.999061						1.000000	5.000000	0.318997
YHR026W	YBR049C	0.999058						1.000000	5.000000	0.223145
YGR282C	YKL112W	0.999049						1.000000	5.000000	0.286763
YER100W	YGL096W	0.999049						1.000000	5.000000	0.220179
YHR174W	YNL199C	0.999042						1.000000	5.000000	0.212266
YGL009C	YLR451W	0.999040						1.000000	5.000000	0.210684
YGR172C	YBR049C	0.999040						1.000000	5.000000	0.237415
YDR023W	YJR060W	0.999028						1.000000	5.000000	0.245568
YHR018C	YEL009C	0.999025	1.000000	0.500000	0.001466	0.026505	0.002924	0.000000	5.000000	0.222429
YML063W	YLR223C	0.999015						1.000000	5.000000	0.233454
YER086W	YEL009C	0.999014						1.000000	5.000000	0.235890
YBR162C	YMR037C	0.999012						1.000000	5.000000	0.221947
YBR147W	YEL009C	0.998993						1.000000	5.000000	0.223262
YDL184C	YLR223C	0.998989						1.000000	5.000000	0.234846
YHR183W	YNL216W	0.998980						1.000000	5.000000	0.225911
YBR011C	YIR017C	0.998980						1.000000	5.000000	0.206426
YKL120W	YHR006W	0.998979						0.000000	-5.000000	0.365235
YKL182W	YHL020C	0.998979						1.000000	5.000000	0.205071
YJR152W	YER040W	0.998969						1.000000	5.000000	0.214818
YEL034W	YIL036W	0.998938						1.000000	5.000000	0.219440
YCR052W	YDR169C	0.998934						0.000000	5.000000	0.206368
YHR064C	YBL005W	0.998930						1.000000	5.000000	0.205005
YEL034W	YLR256W	0.998929						1.000000	5.000000	0.226641
YBR121C	YLR403W	0.998929						1.000000	5.000000	0.217326
YER065C	YER184C	0.998925						1.000000	5.000000	0.237887
YER069W	YMR042W	0.998907						1.000000	5.000000	0.215565
YML008C	YMR070W	0.998901						1.000000	5.000000	0.214308
YNR053C	YDR423C	0.998895						1.000000	5.000000	0.204443
YAL012W	YOL028C	0.998891						1.000000	5.000000	0.242853
YPR035W	YMR172W	0.998873						0.000000	-5.000000	0.242666
YLR044C	YPL075W	0.998873	1.000000	0.666667	0.002933	0.043595	0.005839	0.000000	5.000000	0.202965
YER117W	YPL075W	0.998832						1.000000	5.000000	0.213511
YAL062W	YPR199C	0.998829						1.000000	5.000000	0.204092
YPL037C	YNL216W	0.998818						1.000000	5.000000	0.213777
YNL031C	YIR017C	0.998816						1.000000	5.000000	0.204948
YLR110C	YFL021W	0.998797						1.000000	5.000000	0.186297
YJR094W-A	YLR403W	0.998793						1.000000	5.000000	0.192128
YFL039C	YBR049C	0.998791						1.000000	5.000000	0.200913
YLR293C	YLR223C	0.998782						0.000000	5.000000	0.208807
YBR230C	YMR280C	0.998751						1.000000	5.000000	0.210694
YPL122C	YJL089W	0.998750						1.000000	5.000000	0.193735
YLR340W	YPL075W	0.998748	0.000000	0.500000	0.002933	0.037485	0.005831	0.000000	5.000000	0.178281
YDR035W	YEL009C	0.998736	1.000000	0.600000	0.004399	0.050533	0.008734	0.000000	5.000000	0.230086
YDR023W	YDL106C	0.998725						1.000000	5.000000	0.185400
YNL112W	YKL015W	0.998718						1.000000	5.000000	0.182834
YOR096W	YLR223C	0.998711						1.000000	5.000000	0.197687
YBR092C	YIR018W	0.998709						1.000000	5.000000	0.183409
YER025W	YMR042W	0.998702						1.000000	5.000000	0.185425
YBL092W	YLR223C	0.998693						1.000000	5.000000	0.190620
YNL069C	YLR223C	0.998688						1.000000	5.000000	0.189123
YPL122C	YDL170W	0.998688						1.000000	5.000000	0.187654
YHR007C	YLR256W	0.998687						1.000000	5.000000	0.187285
YDL055C	YDL056W	0.998685						1.000000	5.000000	0.190907
YLR167W	YLR223C	0.998679						1.000000	5.000000	0.277981
YOR293W	YLR223C	0.998671						1.000000	5.000000	0.198644
YHR091C	YLR013W	0.998662						1.000000	5.000000	0.266339
YGR254W	YOR344C	0.998623						1.000000	5.000000	0.168657
YDR330W	YER068W	0.998619						0.000000	5.000000	0.261898
YER029C	YGL096W	0.998617						1.000000	5.000000	0.174664
YAL038W	YPL075W	0.998614						1.000000	5.000000	0.190701
YNL135C	YNL314W	0.998596						1.000000	5.000000	0.196215
YGR214W	YPL075W	0.998596						1.000000	5.000000	0.189425
YMR251W-A	YBR083W	0.998585						1.000000	5.000000	0.186669
YLR110C	FLO8	0.998585						1.000000	5.000000	0.200868
YDR276C	YNL216W	0.998580						1.000000	5.000000	0.194718
YNL135C	YIR018W	0.998576						1.000000	5.000000	0.178315
YNL327W	YDR146C	0.998568						1.000000	5.000000	0.146527
YMR251W-A	YFR034C	0.998545						1.000000	5.000000	0.197271
YJL178C	YMR182C	0.998542						0.000000	5.000000	0.207942
YBR129C	YGL096W	0.998533						1.000000	5.000000	0.177604
YDL081C	YLR223C	0.998527						1.000000	5.000000	0.184706
YDR155C	YPR065W	0.998512						1.000000	5.000000	0.181553
YDL192W	YNL216W	0.998498						1.000000	5.000000	0.269473
YJL172W	YER040W	0.998494						1.000000	5.000000	0.175801
YDR064W	YLR223C	0.998492						0.000000	5.000000	0.246921
YER024W	YJL206C	0.998491						0.000000	5.000000	0.218087
YLR229C	YKL112W	0.998482						1.000000	5.000000	0.183269
YER025W	YBR049C	0.998481						1.000000	5.000000	0.172993
YML123C	YFR034C	0.998478						1.000000	5.000000	0.169271
YNL031C	YDL056W	0.998473						1.000000	5.000000	0.174552
YMR058W	YPL202C	0.998469						1.000000	5.000000	0.169080
YGR142W	YKL020C	0.998467						1.000000	5.000000	0.199309
YER069W	YML099C	0.998448						1.000000	5.000000	0.178518
YPR036W	YDR451C	0.998447						1.000000	5.000000	0.194988
YPR035W	YDR451C	0.998444						1.000000	5.000000	0.176885
YDR079C-A	YMR023C	0.998430						0.000000	5.000000	0.155423
YDR450W	YLR223C	0.998428						1.000000	5.000000	0.186599
YMR026C	YDR501W	0.998421						0.000000	5.000000	0.190383
YBR084C-A	YLR403W	0.998415	1.000000	0.666667	0.005865	0.061654	0.011628	0.000000	5.000000	0.181944
YER091C	YKR099W	0.998369						1.000000	5.000000	0.162967
YLL026W	YMR042W	0.998364						1.000000	5.000000	0.171852
YKL096W	YOR162C	0.998357						1.000000	5.000000	0.161251
YJR044C	YGL013C	0.998351						1.000000	5.000000	0.155115
YJR152W	YFL021W	0.998349						1.000000	5.000000	0.155066
YNL055C	YHR178W	0.998347						1.000000	5.000000	0.158625
YJL159W	YDR146C	0.998336	0.000000	0.571429	0.005865	0.056877	0.011611	0.000000	5.000000	0.170480
YEL034W	YNL216W	0.998335						1.000000	5.000000	0.149201
YGL098W	YLR266C	0.998329						0.000000	5.000000	0.205586
YDL052C	YIR033W	0.998322						1.000000	5.000000	0.159195
YLR354C	YHR178W	0.998317						1.000000	5.000000	0.169707
YHR071W	YEL009C	0.998306	1.000000	0.625000	0.007331	0.066648	0.014493	0.000000	5.000000	0.206450
YNL117W	YER184C	0.998305						1.000000	5.000000	0.161088
YOL086C	YNL199C	0.998290						1.000000	5.000000	0.162458
YNR053C	YLR176C	0.998280						1.000000	5.000000	0.157322
YLR272C	YOR230W	0.998271						0.000000	5.000000	0.210505
YER082C	YMR023C	0.998269						0.000000	5.000000	0.165159
YCL030C	YDL106C	0.998255						1.000000	5.000000	0.173011
YBR208C	YER040W	0.998250						1.000000	5.000000	0.183124
YBR189W	YLR403W	0.998248	1.000000	0.666667	0.008798	0.075513	0.017366	0.000000	5.000000	0.175029
YOL127W	YLR223C	0.998242						1.000000	5.000000	0.140412
YGR034W	YLR223C	0.998242						0.000000	5.000000	0.189208
YFR019W	YJR060W	0.998234						1.000000	5.000000	0.202621
YMR116C	YLR223C	0.998232						1.000000	5.000000	0.148267
YLL045C	YCR084C	0.998226						1.000000	5.000000	0.161003
YMR297W	YDR207C	0.998199						1.000000	5.000000	0.172364
YAL038W	YNL199C	0.998185						1.000000	5.000000	0.169166
YPR132W	YLR223C	0.998178						1.000000	5.000000	0.178059
YNL030W	YIR017C	0.998166						1.000000	5.000000	0.151957
YNL067W	YPL089C	0.998164						1.000000	5.000000	0.158587
YPR159W	YMR021C	0.998149						1.000000	5.000000	0.160498
YGL030W	YLR223C	0.998118						1.000000	5.000000	0.125259
YJR007W	YHR124W	0.998098						1.000000	5.000000	0.147723
YBR196C	YNL199C	0.998093						1.000000	5.000000	0.148925
YLL024C	YGL073W	0.998086						1.000000	5.000000	0.144411
YHL016C	YCR084C	0.998083						1.000000	5.000000	0.147945
YLL039C	YDR207C	0.998064						1.000000	5.000000	0.154098
YKR039W	YNL167C	0.998056						1.000000	5.000000	0.146297
YNL031C	YML027W	0.998041						1.000000	5.000000	0.166859
YDL179W	YDR146C	0.998037						1.000000	5.000000	0.140261
YHR200W	YGL096W	0.998028						1.000000	5.000000	0.164866
YOL086C	YNL216W	0.998027						1.000000	5.000000	0.214869
YDR377W	YDR421W	0.998025						1.000000	5.000000	0.142434
YLL050C	YNL216W	0.998024						1.000000	5.000000	0.221099
YOL140W	YEL009C	0.998011	1.000000	0.700000	0.010264	0.083664	0.020231	0.000000	5.000000	0.152633
YMR011W	YKL038W	0.998007						1.000000	5.000000	0.150825
YNL142W	YFL021W	0.997990						1.000000	5.000000	0.168709
YPR102C	YLR223C	0.997988						1.000000	5.000000	0.157193
YEL061C	YDR169C	0.997987						0.000000	5.000000	0.165723
YCL030C	YEL009C	0.997986						1.000000	5.000000	0.156953
YFR041C	YFL031W	0.997978						1.000000	5.000000	0.174411
YIR028W	YER040W	0.997973						1.000000	5.000000	0.187230
YMR228W	YOL067C	0.997962						1.000000	5.000000	0.140164
YOR285W	YDR423C	0.997955						1.000000	5.000000	0.137879
YOL055C	YDR081C	0.997954						1.000000	5.000000	0.193239
YGR192C	YNL216W	0.997942	1.000000	0.727273	0.011730	0.091237	0.023088	0.000000	5.000000	0.145173
YBL002W	YPL038W	0.997916						1.000000	5.000000	0.137823
YJR121W	YKL109W	0.997904						1.000000	5.000000	0.140556
YLR029C	YLR223C	0.997903						1.000000	5.000000	0.163230
YOR136W	YMR037C	0.997871						1.000000	5.000000	0.149843
YPL026C	YMR164C	0.997870						1.000000	5.000000	0.172523
YBR039W	YKL109W	0.997863						1.000000	5.000000	0.150136
YGR254W	YDR146C	0.997843						1.000000	5.000000	0.142451
YLR441C	YLR223C	0.997841						1.000000	5.000000	0.167897
YBR101C	YKL020C	0.997836						1.000000	5.000000	0.136879
YGL123W	YPL075W	0.997833	0.000000	0.666667	0.011730	0.087197	0.023055	0.000000	5.000000	0.171992
YML063W	YAL051W	0.997828						1.000000	5.000000	0.143418
YGR148C	YLR223C	0.997828						1.000000	5.000000	0.169328
YFR033C	YNL216W	0.997824						1.000000	5.000000	0.182233
YOR198C	YIR018W	0.997808						1.000000	5.000000	0.154154
YNL312W	YDL056W	0.997807						1.000000	5.000000	0.169383
YIL018W	YPL075W	0.997800	0.000000	0.615385	0.011730	0.083628	0.023022	0.000000	5.000000	0.150026
YBL030C	YCR084C	0.997784						1.000000	5.000000	0.136311
YKL056C	YHR124W	0.997779						1.000000	5.000000	0.133647
YHR010W	YLR223C	0.997771						1.000000	5.000000	0.134157
YKL073W	YFL031W	0.997765						1.000000	5.000000	0.132916
YDR074W	YMR172W	0.997746						1.000000	5.000000	0.130117
YKL080W	YOR344C	0.997716						1.000000	5.000000	0.147155
YDL209C	YLR266C	0.997713						0.000000	5.000000	0.258923
YLR110C	YNL216W	0.997704						1.000000	5.000000	0.132839
YHR193C	YHR124W	0.997677						1.000000	5.000000	0.165109
YDR158W	YBR049C	0.997675						1.000000	5.000000	0.192661
YKL008C	YIR033W	0.997666						1.000000	5.000000	0.143722
YBR127C	YOR363C	0.997664						1.000000	5.000000	0.140743
YFL039C	YHR206W	0.997642						1.000000	5.000000	0.127473
YDR447C	YLR403W	0.997638						1.000000	5.000000	0.128640
YLR044C	YHR206W	0.997636	0.000000	0.571429	0.011730	0.080442	0.022989	0.000000	5.000000	0.136470
YNL030W	YER111C	0.997636						1.000000	5.000000	0.115366
YLR325C	YLR223C	0.997631						0.000000	5.000000	0.156374
YIL094C	YMR037C	0.997627						1.000000	5.000000	0.151047
YLR038C	YKL109W	0.997621						1.000000	5.000000	0.166205
YJL164C	YMR280C	0.997617						1.000000	5.000000	0.135815
YPL131W	YPL075W	0.997609	0.000000	0.533333	0.011730	0.077576	0.022956	0.000000	5.000000	0.128956
YBL064C	YKL015W	0.997575						1.000000	5.000000	0.126765
YGL240W	YJL210W	0.997568						0.000000	5.000000	0.119125
YCR012W	YNL103W	0.997566						1.000000	5.000000	0.123545
YHR174W	YNL216W	0.997559						1.000000	5.000000	0.147953
YBL042C	YIR023W	0.997558						1.000000	5.000000	0.121435
YPL218W	YIL131C	0.997552						1.000000	5.000000	0.149609
YDR224C	YER111C	0.997542						1.000000	5.000000	0.128288
YOL139C	YHR124W	0.997533						1.000000	5.000000	0.144510
YPL154C	YIL131C	0.997514						1.000000	5.000000	0.134134
YJL174W	YKL112W	0.997498						1.000000	5.000000	0.118948
YAL003W	YPL075W	0.997491	0.000000	0.500000	0.011730	0.074978	0.022923	0.000000	5.000000	0.123815
YDL185W	YCR084C	0.997478						1.000000	5.000000	0.113095
YBR161W	YDR096W	0.997471						0.000000	5.000000	0.135974
YIR029W	YIR023W	0.997460						1.000000	5.000000	0.144999
YBL003C	YER111C	0.997422						1.000000	5.000000	0.126664
YNL030W	YNL103W	0.997411						1.000000	5.000000	0.131144
YJL060W	FLO8	0.997405						1.000000	5.000000	0.136903
YHR091C	YMR182C	0.997403						1.000000	5.000000	0.183341
YKR024C	YPL128C	0.997388						1.000000	5.000000	0.132645
YOR341W	YMR164C	0.997382						1.000000	5.000000	0.141858
YHR193C	YGL013C	0.997346						1.000000	5.000000	0.128270
YJR145C	YFR034C	0.997343						1.000000	5.000000	0.124180
YNL220W	YIL101C	0.997332						1.000000	5.000000	0.130447
YGR103W	YDR463W	0.997328						1.000000	5.000000	0.133675
YFL021W	YER040W	0.997315						1.000000	5.000000	0.153189
YMR192W	YLR098C	0.997313						0.000000	5.000000	0.132411
YPR035W	YER040W	0.997313						1.000000	5.000000	0.137212
YNL074C	YPL248C	0.997293						1.000000	5.000000	0.167953
YLL024C	YMR037C	0.997276						1.000000	5.000000	0.133969
YFL014W	YIR018W	0.997270						1.000000	5.000000	0.142517
YDL171C	YGL237C	0.997268						1.000000	5.000000	0.133318
YJR025C	YDR310C	0.997268						1.000000	5.000000	0.117832
YGR189C	YPL089C	0.997267						1.000000	5.000000	0.134075
YMR251W-A	YGL013C	0.997259						1.000000	5.000000	0.129070
YJL164C	YGL035C	0.997242						1.000000	5.000000	0.106555
YKR042W	YPL133C	0.997241						1.000000	5.000000	0.108806
YDR226W	YOR162C	0.997235						1.000000	5.000000	0.149540
YNL030W	YML027W	0.997218						1.000000	5.000000	0.111762
YLL057C	YLR098C	0.997211						0.000000	5.000000	0.108674
YDR050C	YNL216W	0.997200						1.000000	5.000000	0.121995
YNL055C	YBR083W	0.997192						1.000000	5.000000	0.113424
YNL117W	YJL089W	0.997155						1.000000	5.000000	0.120318
YJL196C	YNL199C	0.997105						1.000000	5.000000	0.163198
YBR249C	YEL009C	0.997082						1.000000	5.000000	0.148993
YDR158W	YEL009C	0.997059						1.000000	5.000000	0.122907
YMR297W	FLO8	0.997054						1.000000	5.000000	0.112277
YDR055W	YDR146C	0.997048	1.000000	0.529412	0.013196	0.081964	0.025751	0.000000	5.000000	0.125189
YLR342W	YPL089C	0.997022						1.000000	5.000000	0.122227
YLR110C	YOR162C	0.996992						1.000000	5.000000	0.113113
YGL241W	YDR169C	0.996979						0.000000	5.000000	0.129507
YDL061C	YLR223C	0.996946						0.000000	5.000000	0.208077
YNL327W	YPR065W	0.996941						1.000000	5.000000	0.115852
YBL003C	YDL056W	0.996938						1.000000	5.000000	0.140835
YGR254W	YFR034C	0.996924						1.000000	5.000000	0.140500
YGR243W	YBR049C	0.996917						1.000000	5.000000	0.115244
YDR385W	YPR104C	0.996906						1.000000	5.000000	0.117435
YOL154W	YDR176W	0.996903						0.000000	5.000000	0.204137
YBR109C	YIL036W	0.996895						1.000000	5.000000	0.126625
YNR053C	YOR162C	0.996883						1.000000	5.000000	0.106472
YKL081W	YBR049C	0.996881						1.000000	5.000000	0.121994
YDR453C	YJL210W	0.996876						0.000000	5.000000	0.119770
YGL191W	YKL109W	0.996859						1.000000	5.000000	0.113294
YBR294W	YDR451C	0.996826						1.000000	5.000000	0.151143
YKL164C	YKL043W	0.996821						1.000000	5.000000	0.117028
YBR109C	YDL020C	0.996816						1.000000	5.000000	0.123445
YBR256C	YEL009C	0.996792						1.000000	5.000000	0.125581
YER091C	YHR206W	0.996765						1.000000	5.000000	0.127861
YOR270C	YJR060W	0.996730						1.000000	5.000000	0.140064
YJL217W	YMR021C	0.996727						1.000000	5.000000	0.134343
YLR034C	YPL202C	0.996719						1.000000	5.000000	0.110378
YNL069C	YGL013C	0.996716						1.000000	5.000000	0.105110
YCR030C	YLR098C	0.996703						0.000000	5.000000	0.126951
YOL086C	YPL075W	0.996669						1.000000	5.000000	0.140717
YBL099W	YGL237C	0.996663						1.000000	5.000000	0.105640
YNL142W	YER040W	0.996661						1.000000	5.000000	0.110341
YDR174W	YDL170W	0.996654						0.000000	5.000000	0.109495
YBR145W	YEL009C	0.996642						1.000000	5.000000	0.092626
YPL012W	YLR266C	0.996638						0.000000	5.000000	0.217948
YLR249W	YNL216W	0.996636						1.000000	5.000000	0.104989
YDR373W	YLR228C	0.996611						1.000000	5.000000	0.103746
YER070W	YLR228C	0.996601						1.000000	5.000000	0.110683
YGR209C	YHR206W	0.996593						1.000000	5.000000	0.102243
YOL139C	YNL068C	0.996587						1.000000	5.000000	0.121103
YMR246W	YIR033W	0.996565						1.000000	5.000000	0.109632
YEL026W	YBR049C	0.996561						1.000000	5.000000	0.143709
YHL016C	YER040W	0.996561						1.000000	5.000000	0.107041
YBR060C	YDR169C	0.996560						0.000000	5.000000	0.136530
