target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR148C	YKL109W	0.999876						1.000000	5.000000	0.388115
YLR286C	YDR146C	0.999876						1.000000	5.000000	0.368977
YHR143W	YDR146C	0.999874						1.000000	5.000000	0.365173
YJL164C	YGL035C	0.999869						1.000000	5.000000	0.353701
YNL030W	YNL103W	0.999866						1.000000	5.000000	0.356822
YPL223C	YMR172W	0.999865						1.000000	5.000000	0.347412
YDR084C	YML099C	0.999864						1.000000	5.000000	0.336375
YDL179W	YDR146C	0.999864						1.000000	5.000000	0.338875
YGR138C	YPR008W	0.999863						1.000000	5.000000	0.351488
YOR230W	YLR131C	0.999861						1.000000	5.000000	0.337645
YHR174W	YJL056C	0.999858						1.000000	5.000000	0.330867
YKR097W	YER184C	0.999858						1.000000	5.000000	0.333748
YOL140W	YMR042W	0.999857						1.000000	5.000000	0.335719
YGR088W	YMR172W	0.999857						1.000000	5.000000	0.338857
YML085C	YCR065W	0.999857						1.000000	5.000000	0.333792
YHR128W	YDR520C	0.999854						1.000000	5.000000	0.332990
YJL106W	YJR094C	0.999854						1.000000	5.000000	0.336359
YPL092W	YHR124W	0.999852						1.000000	5.000000	0.326122
YAL062W	YBR297W	0.999850						1.000000	5.000000	0.330749
YKL152C	YNL199C	0.999848						1.000000	5.000000	0.324007
YLR286C	YPL177C	0.999848						1.000000	5.000000	0.328039
YGR043C	YMR172W	0.999848						1.000000	5.000000	0.327015
YKR006C	YBR297W	0.999848						1.000000	5.000000	0.324279
YOR285W	YDR423C	0.999844						1.000000	5.000000	0.310257
YML028W	YJL056C	0.999842						1.000000	5.000000	0.327113
YJL217W	YMR021C	0.999842						1.000000	5.000000	0.322183
YNL327W	YDR146C	0.999842	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.321050
YGR175C	YIR033W	0.999839						1.000000	5.000000	0.314374
YDL004W	YKL109W	0.999839						1.000000	5.000000	0.309934
YNL117W	YER184C	0.999836						1.000000	5.000000	0.305074
YBR169C	YMR037C	0.999835						1.000000	5.000000	0.312504
YHR136C	YDR421W	0.999829						1.000000	5.000000	0.291666
YDR174W	YJL089W	0.999827						1.000000	5.000000	0.296805
YBR166C	YKR034W	0.999825						1.000000	5.000000	0.288200
YKL060C	YNL199C	0.999823						1.000000	5.000000	0.296846
YJR077C	YOR358W	0.999823						1.000000	5.000000	0.289157
YJR095W	YJL089W	0.999819						1.000000	5.000000	0.279685
YOR120W	YPL248C	0.999819						1.000000	5.000000	0.286849
YHR136C	YNL103W	0.999817						1.000000	5.000000	0.279386
YHR087W	YMR172W	0.999816						1.000000	5.000000	0.276461
YMR202W	YMR070W	0.999816						1.000000	5.000000	0.274935
YDL052C	YIR033W	0.999815						1.000000	5.000000	0.274850
YDR377W	YDR421W	0.999815						1.000000	5.000000	0.266645
YJL034W	YFL031W	0.999812						1.000000	5.000000	0.272139
YIL162W	YKL062W	0.999803						1.000000	5.000000	0.255450
YLR216C	YGL073W	0.999801						1.000000	5.000000	0.257638
YJR121W	YKL109W	0.999800						1.000000	5.000000	0.259302
YKL216W	YLR014C	0.999798						1.000000	5.000000	0.257974
YNL030W	YIR017C	0.999797						1.000000	5.000000	0.251645
YPL122C	YDL170W	0.999797						1.000000	5.000000	0.258099
YPL028W	YDR451C	0.999796						1.000000	5.000000	0.266569
YNL135C	YNL314W	0.999793						1.000000	5.000000	0.264997
YOR136W	YBL103C	0.999791						1.000000	5.000000	0.249510
YBR071W	YKL185W	0.999791						1.000000	5.000000	0.250801
YLR355C	YLR451W	0.999790						1.000000	5.000000	0.247193
YNL070W	YOR344C	0.999787						1.000000	5.000000	0.241391
YJL196C	YIR033W	0.999786						1.000000	5.000000	0.237999
YDL215C	YMR280C	0.999786						1.000000	5.000000	0.241462
YGR209C	YOL028C	0.999785						1.000000	5.000000	0.242564
YOR264W	YDR146C	0.999781	1.000000	1.000000	0.002853	0.053029	0.005690	0.000000	5.000000	0.237919
YPL024W	YMR164C	0.999780						1.000000	5.000000	0.234916
YER025W	YBR049C	0.999779						1.000000	5.000000	0.238603
YNR001C	YBL021C	0.999773						1.000000	5.000000	0.239880
YLR286C	YGL096W	0.999772						1.000000	5.000000	0.236044
YKL203C	YOL067C	0.999772						1.000000	5.000000	0.230002
YNL031C	YIR017C	0.999771						1.000000	5.000000	0.231459
YDR133C	YHL027W	0.999769						1.000000	5.000000	0.234643
YDR378C	YDR421W	0.999768						1.000000	5.000000	0.237694
YDR055W	YDR146C	0.999764						1.000000	5.000000	0.228097
YKL060C	YOR344C	0.999763						1.000000	5.000000	0.235717
YHR091C	YMR182C	0.999762						1.000000	5.000000	0.223875
YDL048C	YER169W	0.999762						1.000000	5.000000	0.231124
YPL135W	YPL202C	0.999762						1.000000	5.000000	0.224695
YNR067C	YDR146C	0.999761	0.000000	0.666667	0.002853	0.042983	0.005682	0.000000	5.000000	0.226834
YGL191W	YKL109W	0.999760						1.000000	5.000000	0.232541
YLR134W	YDR081C	0.999759						1.000000	5.000000	0.224150
YHR136C	YDL106C	0.999758						1.000000	5.000000	0.227409
YHR091C	YLR013W	0.999756						1.000000	5.000000	0.225819
YDL075W	YOR032C	0.999755						1.000000	5.000000	0.221187
YKR097W	YJL089W	0.999755						1.000000	5.000000	0.220894
YHR174W	YNL199C	0.999748						1.000000	5.000000	0.221188
YBR092C	YDR081C	0.999745						1.000000	5.000000	0.230957
YGR135W	YDL020C	0.999743						1.000000	5.000000	0.218294
YLR257W	YIR023W	0.999742						1.000000	5.000000	0.270934
YGR182C	YNL314W	0.999741						1.000000	5.000000	0.216806
YCL025C	YIR023W	0.999740						1.000000	5.000000	0.218640
YOL055C	YBR240C	0.999739						1.000000	5.000000	0.218064
YEL024W	YKL109W	0.999739						1.000000	5.000000	0.222756
YKR097W	YPL133C	0.999736						1.000000	5.000000	0.214601
YML008C	YMR070W	0.999728						1.000000	5.000000	0.207489
YER091C	YNL103W	0.999724						1.000000	5.000000	0.214033
YMR228W	YOL067C	0.999721						1.000000	5.000000	0.205187
YGR256W	YNL103W	0.999719						1.000000	5.000000	0.200801
YBL064C	YKL015W	0.999718						1.000000	5.000000	0.207066
YER139C	YOL067C	0.999717						1.000000	5.000000	0.200173
YMR193W	YKL109W	0.999716						1.000000	5.000000	0.205749
YOR293W	YLR223C	0.999715						1.000000	5.000000	0.206184
YDR232W	YBL021C	0.999715						1.000000	5.000000	0.206914
YBL030C	YKL109W	0.999713	0.000000	0.500000	0.002853	0.036951	0.005674	0.000000	5.000000	0.204624
YKR007W	YBR297W	0.999712						1.000000	5.000000	0.205479
YNR002C	YGL096W	0.999710						1.000000	5.000000	0.205118
YNL117W	YJL089W	0.999709						1.000000	5.000000	0.198366
YCL025C	YDR463W	0.999709						1.000000	5.000000	0.205881
YHR110W	YDR451C	0.999706						1.000000	5.000000	0.198841
YIR032C	YKR034W	0.999706						1.000000	5.000000	0.207812
YKR085C	YGL035C	0.999705						1.000000	5.000000	0.195660
YBR006W	YIR023W	0.999704						1.000000	5.000000	0.199924
YDR047W	YDR463W	0.999703						1.000000	5.000000	0.196215
YOR136W	YDR043C	0.999698						1.000000	5.000000	0.197839
YER152C	YLR131C	0.999697						1.000000	5.000000	0.196402
YBR296C	YDR043C	0.999693						1.000000	5.000000	0.194794
YPR020W	YKL109W	0.999691						1.000000	5.000000	0.192680
YOL109W	YPL133C	0.999690						1.000000	5.000000	0.193073
YDR441C	YGL035C	0.999690						1.000000	5.000000	0.191854
YML120C	YOR358W	0.999690						1.000000	5.000000	0.192171
YGR035C	YBR182C	0.999686						1.000000	5.000000	0.202398
YLR194C	YDR146C	0.999683	0.000000	0.400000	0.002853	0.032805	0.005666	0.000000	5.000000	0.207136
YBL015W	YMR280C	0.999682						1.000000	5.000000	0.191178
YCR004C	YDL020C	0.999682						1.000000	5.000000	0.215847
YLR395C	YKL109W	0.999679						1.000000	5.000000	0.187635
YFR033C	YPL133C	0.999678						0.000000	5.000000	0.176302
YIL162W	YOR028C	0.999677						1.000000	5.000000	0.185457
YBR230C	YMR280C	0.999677						1.000000	5.000000	0.185788
YPR035W	YDR451C	0.999676						1.000000	5.000000	0.174913
YPL059W	YIR018W	0.999674						1.000000	5.000000	0.187124
YLR110C	YML027W	0.999672						1.000000	5.000000	0.172647
YOR045W	YKL112W	0.999671						1.000000	5.000000	0.187216
YPL158C	YDR146C	0.999671						1.000000	5.000000	0.173353
YBR296C	YMR021C	0.999667						1.000000	5.000000	0.182612
YJL052W	YPR065W	0.999665						1.000000	5.000000	0.178657
YCR107W	YCR106W	0.999663						1.000000	5.000000	0.188987
YLR350W	YDR463W	0.999663						1.000000	5.000000	0.173595
YBR039W	YOR358W	0.999662						1.000000	5.000000	0.175142
YNL066W	YDR146C	0.999661						0.000000	5.000000	0.178449
YHR179W	YML099C	0.999657						1.000000	5.000000	0.183930
YLR286C	YLR131C	0.999654						1.000000	5.000000	0.175392
YJL106W	YIR018W	0.999651						1.000000	5.000000	0.191413
YPL026C	YMR164C	0.999650						1.000000	5.000000	0.170357
YJR065C	YBR049C	0.999649						1.000000	5.000000	0.174517
YDR510W	YBL103C	0.999647						1.000000	5.000000	0.173091
YER177W	YPL075W	0.999647						1.000000	5.000000	0.174014
YPL240C	YGL073W	0.999643	1.000000	0.500000	0.004280	0.045256	0.008487	0.000000	5.000000	0.181178
YKL164C	YKL043W	0.999640						1.000000	5.000000	0.174642
YER012W	YDL020C	0.999640						1.000000	5.000000	0.170893
YDR224C	YER111C	0.999639						1.000000	5.000000	0.173770
YDR508C	YDR463W	0.999638						1.000000	5.000000	0.169921
YHR051W	YBL021C	0.999638						1.000000	5.000000	0.170913
YBL032W	YCR065W	0.999635						1.000000	5.000000	0.169005
YBL027W	YLR223C	0.999632						1.000000	5.000000	0.161656
YDR225W	YER111C	0.999632						1.000000	5.000000	0.160118
YPR036W	YDR451C	0.999631						1.000000	5.000000	0.172549
YER124C	YLR131C	0.999630						1.000000	5.000000	0.170979
YMR202W	YOL067C	0.999630						0.000000	-5.000000	0.167084
YOL140W	YML099C	0.999630						1.000000	5.000000	0.171620
YHR051W	YBL103C	0.999629						1.000000	5.000000	0.172664
YMR202W	YLR228C	0.999628						1.000000	5.000000	0.170913
YJL078C	YDR146C	0.999627	0.000000	0.428571	0.004280	0.041692	0.008475	0.000000	5.000000	0.171041
YER067W	YDR146C	0.999625						0.000000	5.000000	0.166296
YKL164C	YKL185W	0.999624						0.000000	5.000000	0.166989
YFR041C	YMR019W	0.999623						1.000000	5.000000	0.165507
YDR497C	YHL020C	0.999617						1.000000	5.000000	0.134001
YGR138C	YMR037C	0.999617						1.000000	5.000000	0.179711
YGR232W	YKL112W	0.999617						1.000000	5.000000	0.165576
YGR260W	YDR310C	0.999616						1.000000	5.000000	0.169135
YGL028C	YDR146C	0.999614	0.000000	0.375000	0.004280	0.038806	0.008463	0.000000	5.000000	0.174076
YCL055W	YGR044C	0.999613						1.000000	5.000000	0.167651
YKL152C	YPL075W	0.999611						1.000000	5.000000	0.163423
YJL148W	YGR044C	0.999610						1.000000	5.000000	0.159077
YDR033W	YMR043W	0.999610						1.000000	5.000000	0.158627
YCR097W	YPL248C	0.999609						1.000000	5.000000	0.166074
YJL164C	YMR280C	0.999606						1.000000	5.000000	0.165794
YGR295C	YJL056C	0.999599						1.000000	5.000000	0.154229
YMR193W	YPL177C	0.999599						1.000000	5.000000	0.165260
YFR042W	YFL031W	0.999599						1.000000	5.000000	0.165149
YJL161W	YDL106C	0.999598						1.000000	5.000000	0.160442
YKL016C	YKL109W	0.999597	1.000000	0.444444	0.005706	0.049088	0.011268	0.000000	5.000000	0.190972
YDL165W	YDR451C	0.999593						1.000000	5.000000	0.157101
YHR087W	YLR176C	0.999593						1.000000	5.000000	0.158477
YMR194W	YDR421W	0.999593						1.000000	5.000000	0.156121
YOR075W	YBR297W	0.999584						1.000000	5.000000	0.156656
YLR439W	YDL106C	0.999580						1.000000	5.000000	0.150638
YBR053C	YPL133C	0.999580						1.000000	5.000000	0.164100
YFR033C	YJR060W	0.999577						1.000000	5.000000	0.156484
YCL064C	YFR034C	0.999574						1.000000	5.000000	0.152410
YPL156C	YPL202C	0.999570						1.000000	5.000000	0.156560
YNL055C	YKL109W	0.999569						1.000000	5.000000	0.152364
YER065C	YMR280C	0.999567						1.000000	5.000000	0.151852
YIL072W	YJR094C	0.999566						1.000000	5.000000	0.149104
YER183C	YBR240C	0.999566						1.000000	5.000000	0.146331
YDL174C	YMR280C	0.999563						1.000000	5.000000	0.149371
YOR236W	YBR182C	0.999561						1.000000	5.000000	0.143406
YJR044C	YIR018W	0.999560						1.000000	5.000000	0.156022
YDR100W	YBR049C	0.999559						1.000000	5.000000	0.158125
YBR208C	YKR034W	0.999559						1.000000	5.000000	0.153432
YDL066W	YEL009C	0.999555						1.000000	5.000000	0.163313
YDR244W	YML099C	0.999553						1.000000	5.000000	0.146518
YHR200W	YGL096W	0.999547						1.000000	5.000000	0.147788
YNL135C	YIR018W	0.999546						1.000000	5.000000	0.147708
YNR001C	YGL237C	0.999544						1.000000	5.000000	0.140705
YBL027W	YOL028C	0.999543						1.000000	5.000000	0.156860
YDR063W	YPL177C	0.999543						1.000000	5.000000	0.145115
YKL117W	YMR037C	0.999541						1.000000	5.000000	0.138050
YML091C	YBL021C	0.999539						1.000000	5.000000	0.147540
YCR031C	YIR018W	0.999539						1.000000	5.000000	0.150718
YPL156C	YMR280C	0.999539						1.000000	5.000000	0.145459
YLR110C	YFL021W	0.999531						1.000000	5.000000	0.144412
YMR256C	YKL109W	0.999530						1.000000	5.000000	0.146021
YMR202W	YLR256W	0.999529						1.000000	5.000000	0.144279
YEL012W	YPL202C	0.999526						1.000000	5.000000	0.143110
YMR202W	YCR065W	0.999525						1.000000	5.000000	0.137974
YKL148C	YKL109W	0.999525						1.000000	5.000000	0.152801
YKL195W	YDL020C	0.999517						1.000000	5.000000	0.140592
YNL156C	YDL020C	0.999514						1.000000	5.000000	0.146090
YLR325C	YLR223C	0.999512						1.000000	5.000000	0.143989
YGL101W	YOR032C	0.999512						1.000000	5.000000	0.139646
YGL012W	YLR228C	0.999512						1.000000	5.000000	0.141049
Q0050	YIR018W	0.999512						1.000000	5.000000	0.139279
YDR071C	YGL073W	0.999511						1.000000	5.000000	0.145015
YGR256W	YKL015W	0.999507						1.000000	5.000000	0.145333
YPR191W	YKL109W	0.999506						1.000000	5.000000	0.139477
YJR101W	YLR228C	0.999506						1.000000	5.000000	0.137912
YLR421C	YDL020C	0.999502						1.000000	5.000000	0.134500
YMR103C	YER169W	0.999499						0.000000	5.000000	0.135571
YMR264W	YNL314W	0.999496						1.000000	5.000000	0.139615
YHR143W	YLR131C	0.999495						1.000000	5.000000	0.134496
YHR033W	YDR043C	0.999494						1.000000	5.000000	0.142325
YDL055C	YDR146C	0.999493						0.000000	5.000000	0.132927
YGL008C	YMR043W	0.999493						1.000000	5.000000	0.136805
YHR021C	YLR223C	0.999489						1.000000	5.000000	0.139256
YMR107W	YDR216W	0.999489						1.000000	5.000000	0.143524
YDR373W	YLR228C	0.999488						1.000000	5.000000	0.135567
YGR256W	YPR065W	0.999487						1.000000	5.000000	0.135915
YJL190C	YLR223C	0.999487						1.000000	5.000000	0.140949
YDR168W	YIR018W	0.999487						1.000000	5.000000	0.136497
YBR067C	YPL133C	0.999484						1.000000	5.000000	0.139706
YPR191W	YBL021C	0.999483						1.000000	5.000000	0.144655
YDL120W	YJR060W	0.999479						1.000000	5.000000	0.129823
YPL135W	YIL036W	0.999478						1.000000	5.000000	0.133553
YOL109W	YGR249W	0.999477						1.000000	5.000000	0.135445
YLR082C	YPR199C	0.999474						1.000000	5.000000	0.138212
YER141W	YLR256W	0.999474						1.000000	5.000000	0.134861
YLR420W	YOR028C	0.999472						1.000000	5.000000	0.137661
YHL034C	YPL075W	0.999472						1.000000	5.000000	0.134870
YBL045C	YKL109W	0.999466						1.000000	5.000000	0.113704
YKR055W	YML099C	0.999463						1.000000	5.000000	0.129499
YBR011C	YIR017C	0.999463						1.000000	5.000000	0.126229
YHR183W	YDR310C	0.999461						1.000000	5.000000	0.140385
YML100W	YPL089C	0.999461						1.000000	5.000000	0.137840
YDL080C	YBR240C	0.999461						1.000000	5.000000	0.128775
YNL079C	YJR060W	0.999460						1.000000	5.000000	0.140026
YNL322C	YKL112W	0.999460						1.000000	5.000000	0.134309
YBR109C	YIL036W	0.999457						1.000000	5.000000	0.134294
YOR230W	YKL043W	0.999457						1.000000	5.000000	0.135653
YPL037C	YNL216W	0.999453						1.000000	5.000000	0.171048
YKL175W	YJL056C	0.999453						1.000000	5.000000	0.133916
YLR304C	YKL109W	0.999452	0.000000	0.400000	0.005706	0.046396	0.011252	0.000000	5.000000	0.145373
YOL083W	YBL005W	0.999451						1.000000	5.000000	0.130322
YIL155C	YDR216W	0.999450						1.000000	5.000000	0.130929
YPL156C	YKL015W	0.999444						1.000000	5.000000	0.126529
YHR051W	YOR358W	0.999444						1.000000	5.000000	0.127199
YPR043W	YLR223C	0.999443						1.000000	5.000000	0.127628
YNL030W	YML027W	0.999443						1.000000	5.000000	0.128845
YDR031W	YDL020C	0.999443						1.000000	5.000000	0.134786
YDL067C	YGL237C	0.999440						1.000000	5.000000	0.126842
YGR248W	YGR249W	0.999440						1.000000	5.000000	0.135832
YDL215C	YIR023W	0.999438						1.000000	5.000000	0.127175
YLR270W	YKL020C	0.999438						1.000000	5.000000	0.128494
YGL031C	YLR223C	0.999434						1.000000	5.000000	0.133491
YKL185W	YDR146C	0.999432						0.000000	5.000000	0.125595
YNL031C	YMR037C	0.999432						1.000000	5.000000	0.126894
YLR185W	YLR223C	0.999432						1.000000	5.000000	0.128200
YNR037C	YKL112W	0.999431						1.000000	5.000000	0.129334
YFL014W	YKL109W	0.999431						0.000000	5.000000	0.145729
YPR124W	YLR256W	0.999430						1.000000	5.000000	0.126936
YBL092W	YLR223C	0.999428						0.000000	5.000000	0.129150
YOR185C	YEL009C	0.999424						1.000000	5.000000	0.133720
YHR193C	YPR065W	0.999422						1.000000	5.000000	0.126771
YML129C	YGL071W	0.999421						1.000000	5.000000	0.124323
YKL197C	YJR127C	0.999420						1.000000	5.000000	0.120964
YDR041W	YDR043C	0.999419						1.000000	5.000000	0.127987
YBR020W	YML051W	0.999418						1.000000	5.000000	0.144855
YER072W	YFR034C	0.999416						1.000000	5.000000	0.130008
YPL122C	YJL089W	0.999413						1.000000	5.000000	0.122579
YDL210W	YDL170W	0.999411						1.000000	5.000000	0.130227
YBR020W	YGL209W	0.999411						1.000000	5.000000	0.110145
YIR038C	YKL032C	0.999409						1.000000	5.000000	0.121195
YOR100C	YGL096W	0.999407						1.000000	5.000000	0.125459
YLR038C	YKL109W	0.999406	1.000000	0.454545	0.007133	0.055544	0.014045	0.000000	5.000000	0.120438
YML128C	YDR216W	0.999405						1.000000	5.000000	0.121743
YGL008C	YER040W	0.999404						1.000000	5.000000	0.132989
YOR020C	YGL073W	0.999403						1.000000	5.000000	0.126083
YLR110C	FLO8	0.999402						1.000000	5.000000	0.123066
YOR220W	YKL020C	0.999402						1.000000	5.000000	0.124613
YJR121W	YPL133C	0.999398						1.000000	5.000000	0.120295
YKL142W	YKL020C	0.999398						1.000000	5.000000	0.125640
YML063W	YLR223C	0.999397						1.000000	5.000000	0.137482
YEL054C	YLR223C	0.999397						1.000000	5.000000	0.128084
YOR198C	YIR018W	0.999397						1.000000	5.000000	0.129507
YOL143C	YHR178W	0.999397						1.000000	5.000000	0.121009
YDR068W	YNL314W	0.999396						1.000000	5.000000	0.126882
YML092C	YDL020C	0.999393						1.000000	5.000000	0.123885
YLR194C	YKL185W	0.999392	0.000000	0.416667	0.007133	0.053022	0.014025	0.000000	5.000000	0.121633
YCL040W	YPL075W	0.999390						1.000000	5.000000	0.118801
YNL180C	YDR423C	0.999387						1.000000	5.000000	0.122025
YJL158C	YPL089C	0.999385						1.000000	5.000000	0.117893
YLR340W	YLR223C	0.999384						1.000000	5.000000	0.125607
YGL077C	YMR021C	0.999382						1.000000	5.000000	0.127200
YDR023W	YDL106C	0.999382						1.000000	5.000000	0.124781
YGR180C	YLR176C	0.999381						1.000000	5.000000	0.122470
YNL046W	YDR146C	0.999381						0.000000	5.000000	0.111566
YAL054C	YMR280C	0.999378						1.000000	5.000000	0.120675
YGR260W	YNL216W	0.999375						1.000000	5.000000	0.121731
YKR009C	YER184C	0.999373						1.000000	5.000000	0.121268
YLR029C	YLR223C	0.999370						1.000000	5.000000	0.118000
YOL126C	YMR280C	0.999366						1.000000	5.000000	0.120533
YHR026W	YBR049C	0.999365						1.000000	5.000000	0.138116
YOR136W	YKL109W	0.999364						0.000000	5.000000	0.132322
YDR510W	YNL199C	0.999362						1.000000	5.000000	0.118988
YHR200W	YKL015W	0.999360						1.000000	5.000000	0.114895
YDR115W	YJR060W	0.999359						1.000000	5.000000	0.123204
YDL192W	YNL216W	0.999356						1.000000	5.000000	0.118603
YHR051W	YKL109W	0.999356						1.000000	5.000000	0.118798
YGR282C	YKL112W	0.999354						1.000000	5.000000	0.119764
YDR133C	YMR037C	0.999351						1.000000	5.000000	0.113388
YPR191W	YOR358W	0.999350						1.000000	5.000000	0.119142
YDR129C	YHL027W	0.999344						1.000000	5.000000	0.115513
YBR286W	YJR060W	0.999341						1.000000	5.000000	0.121480
YFL039C	YBR049C	0.999340						1.000000	5.000000	0.118640
YKL150W	YNL167C	0.999338						1.000000	5.000000	0.110607
YKL196C	YDL020C	0.999335						1.000000	5.000000	0.113042
YGR189C	YDR146C	0.999335	1.000000	0.461538	0.008559	0.061343	0.016807	0.000000	5.000000	0.117545
YJL143W	YJR060W	0.999330						1.000000	5.000000	0.110303
YNL178W	YLR223C	0.999329						1.000000	5.000000	0.125085
YHR136C	YFL021W	0.999329						1.000000	5.000000	0.113245
YBR251W	YIL036W	0.999325						1.000000	5.000000	0.114692
YOR096W	YLR223C	0.999323						0.000000	5.000000	0.110008
YHR136C	YFR034C	0.999322						1.000000	5.000000	0.115545
YHR018C	YBL103C	0.999322						1.000000	5.000000	0.117574
YBR052C	YGL073W	0.999322						1.000000	5.000000	0.117416
YDR450W	YLR223C	0.999322						1.000000	5.000000	0.114419
YNL117W	YMR280C	0.999318						1.000000	5.000000	0.113426
YBL003C	YER111C	0.999316						1.000000	5.000000	0.115785
YNL146W	YKL038W	0.999316						1.000000	5.000000	0.115658
YJL166W	YKL109W	0.999314	0.000000	0.428571	0.008559	0.058966	0.016783	0.000000	5.000000	0.117868
