target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR284W_mRNA	YOR358W_mRNA	0.999639						0.500000	5.000000	0.165710
YDR232W_mRNA	YBL021C_mRNA	0.999636						0.500000	5.000000	0.169504
YOR285W_mRNA	YDR423C_mRNA	0.999635						0.200000	5.000000	0.168185
YKL029C_mRNA,YKL030W_mRNA	YBR239C_mRNA	0.999633						0.500000	5.000000	0.162948
YNL327W_mRNA	YDR146C_mRNA	0.999632						0.333333	5.000000	0.167619
YOL084W_mRNA	YNL027W_mRNA	0.999632						1.000000	5.000000	0.175674
YOR020C_mRNA	YGL073W_mRNA	0.999630						0.142857	5.000000	0.179899
YCL064C_mRNA	YLR098C_mRNA	0.999628						0.090909	5.000000	0.182559
YPL016W_mRNA	YKL020C_mRNA	0.999627						1.000000	5.000000	0.197103
YBR101C_mRNA	YGL073W_mRNA	0.999626						0.250000	5.000000	0.167681
YPL016W_mRNA	YNL167C_mRNA	0.999625						1.000000	5.000000	0.177136
YCR105W_mRNA	YER169W_mRNA	0.999621						0.500000	5.000000	0.165492
YPL018W_mRNA	YFR034C_mRNA	0.999620						1.000000	5.000000	0.170293
YDR075W_mRNA	YDR421W_mRNA	0.999615						0.500000	5.000000	0.164030
YOR298C-A_mRNA	YGL073W_mRNA	0.999615						0.200000	5.000000	0.173850
YHR005C-A_mRNA	YKL038W_mRNA	0.999614						0.200000	5.000000	0.163439
YPR157W_mRNA	YML007W_mRNA	0.999613						1.000000	5.000000	0.187858
YGR142W_mRNA	YGL073W_mRNA	0.999612						0.166667	5.000000	0.167648
YOL084W_mRNA	YOR028C_mRNA	0.999607						1.000000	5.000000	0.164407
YOR065W_mRNA	YBL021C_mRNA	0.999604						0.333333	5.000000	0.163055
YDL149W_mRNA	YJL056C_mRNA	0.999604						0.500000	5.000000	0.158609
YDR171W_mRNA	YBL103C_mRNA	0.999601						0.166667	5.000000	0.160433
YDL022W_mRNA	YOL116W_mRNA	0.999601						0.200000	5.000000	0.172858
YBR157C_mRNA	YLR131C_mRNA	0.999601						1.000000	5.000000	0.158275
YOL083W_mRNA	YBL005W_mRNA	0.999600						0.333333	5.000000	0.154832
YGL255W_mRNA	YMR070W_mRNA	0.999597						1.000000	5.000000	0.163331
YOR206W_mRNA	YMR042W_mRNA	0.999595						0.500000	5.000000	0.169420
YBR021W_mRNA	YOL116W_mRNA	0.999595						0.500000	5.000000	0.154864
YAL005C_mRNA	YGL073W_mRNA	0.999594	1.000000	1.000000	0.001546	0.039025	0.003086	0.000000	5.000000	0.168484
YPL016W_mRNA	YAL051W_mRNA	0.999592						1.000000	5.000000	0.161285
YPL240C_mRNA	YGL073W_mRNA	0.999590						0.200000	5.000000	0.150804
YPL230W_mRNA	YPR065W_mRNA	0.999588						0.500000	5.000000	0.154068
YKL043W_mRNA	YMR037C_mRNA	0.999586						0.250000	5.000000	0.158344
YGR175C_mRNA	YIR033W_mRNA	0.999582						0.500000	5.000000	0.153832
YPL171C_mRNA	YCR065W_mRNA	0.999581						1.000000	5.000000	0.162528
YBR145W_mRNA	YOR344C_mRNA	0.999577						0.500000	5.000000	0.149516
YKR006C_mRNA	YBR297W_mRNA	0.999575						0.500000	5.000000	0.156027
YOL077C_mRNA	YNL314W_mRNA	0.999575						0.500000	5.000000	0.157087
YDR343C_mRNA	YHL027W_mRNA	0.999566						0.500000	5.000000	0.154170
YNR002C_mRNA	YGL096W_mRNA	0.999565						0.333333	5.000000	0.149747
YOL155C_mRNA	YGR044C_mRNA	0.999561						0.166667	5.000000	0.147405
YPL024W_mRNA	YMR164C_mRNA	0.999559						0.500000	5.000000	0.155615
YKR101W_mRNA	YDR259C_mRNA	0.999558						0.500000	5.000000	0.169401
YBR196C_mRNA	YPL075W_mRNA	0.999556						0.200000	5.000000	0.157994
YOR377W_mRNA	YIR033W_mRNA	0.999556						1.000000	5.000000	0.144227
YJR094C_mRNA	YNL216W_mRNA	0.999555						1.000000	5.000000	0.153728
YBR210W_mRNA	YPL177C_mRNA	0.999551						1.000000	5.000000	0.147496
YGR211W_mRNA	YGL073W_mRNA	0.999549						0.200000	5.000000	0.140186
YBL042C_mRNA	YOL116W_mRNA	0.999546						0.500000	5.000000	0.146508
YOR230W_mRNA	YKL043W_mRNA	0.999545						0.333333	5.000000	0.156250
YIL046W_mRNA	YNL103W_mRNA	0.999544						0.500000	5.000000	0.148156
YNL117W_mRNA	YER184C_mRNA	0.999542						0.200000	5.000000	0.144623
YNL244C_mRNA	YIL131C_mRNA	0.999540						0.333333	5.000000	0.137797
YNL007C_mRNA	YGL073W_mRNA	0.999538						0.250000	5.000000	0.157556
YBR008C_mRNA	YBL005W_mRNA	0.999537						1.000000	5.000000	0.141397
YER103W_mRNA	YGL073W_mRNA	0.999534	1.000000	1.000000	0.003091	0.055190	0.006163	0.000000	5.000000	0.153269
YNL009W_mRNA	YOR363C_mRNA	0.999534						1.000000	5.000000	0.137794
YER139C_mRNA	YOL067C_mRNA	0.999531						1.000000	5.000000	0.156647
YJR047C_mRNA	YPR065W_mRNA	0.999530						1.000000	5.000000	0.148069
YDL078C_mRNA	YOR363C_mRNA	0.999525						0.333333	5.000000	0.141383
YOR303W_mRNA	YMR042W_mRNA	0.999520						0.125000	5.000000	0.131933
YKL187C_mRNA	YDR216W_mRNA	0.999517						0.500000	5.000000	0.140837
YDL165W_mRNA	YDR451C_mRNA	0.999511						0.500000	5.000000	0.145773
YPL240C_mRNA	YDL106C_mRNA	0.999509						0.200000	5.000000	0.142737
YDL084W_mRNA	YPL075W_mRNA	0.999505						0.250000	5.000000	0.137482
YOR027W_mRNA	YGL073W_mRNA	0.999503	1.000000	1.000000	0.004637	0.067594	0.009231	0.000000	5.000000	0.136090
YGR248W_mRNA	YGR249W_mRNA	0.999503						0.333333	5.000000	0.128407
YDL210W_mRNA	YDL170W_mRNA	0.999498						0.500000	5.000000	0.132180
YKL150W_mRNA	YNL167C_mRNA	0.999496						0.333333	5.000000	0.129725
YMR193W_mRNA	YPL177C_mRNA	0.999493						0.500000	5.000000	0.132011
YOR161C_mRNA	YHR178W_mRNA	0.999493						0.500000	5.000000	0.136594
YNL280C_mRNA	YNL314W_mRNA	0.999491						0.333333	5.000000	0.130286
YHR096C_mRNA	YLR256W_mRNA	0.999488						0.333333	5.000000	0.131983
YOL155C_mRNA	YJL056C_mRNA	0.999488						0.166667	5.000000	0.129502
YKL011C_mRNA	YIR023W_mRNA	0.999485						1.000000	5.000000	0.122683
YGL255W_mRNA	YNL199C_mRNA	0.999482						1.000000	5.000000	0.128122
YCR104W_mRNA	YLR013W_mRNA	0.999477						1.000000	5.000000	0.132201
YBR145W_mRNA	YNL199C_mRNA	0.999476						0.500000	5.000000	0.129417
YPL028W_mRNA	YDR451C_mRNA	0.999468						0.250000	5.000000	0.128964
YER150W_mRNA	YGL073W_mRNA	0.999467						0.200000	5.000000	0.146722
YCL055W_mRNA	YDL020C_mRNA	0.999467						1.000000	5.000000	0.135402
YNL077W_mRNA	YGL073W_mRNA	0.999465						0.500000	5.000000	0.124710
YCL050C_mRNA	YGL073W_mRNA	0.999464						0.250000	5.000000	0.135917
YMR186W_mRNA	YDR259C_mRNA	0.999463						0.100000	5.000000	0.125687
YHR087W_mRNA	YGL073W_mRNA	0.999462	0.000000	0.750000	0.004637	0.058248	0.009217	0.000000	5.000000	0.134185
YDR256C_mRNA	YDR216W_mRNA	0.999461						0.500000	5.000000	0.128169
YNL001W_mRNA	YPL177C_mRNA	0.999459						0.500000	5.000000	0.130208
YKL006C-A_mRNA	YDL106C_mRNA	0.999451						0.500000	5.000000	0.126983
YGL237C_mRNA,YNL143C_mRNA	YLR183C_mRNA	0.999450						0.000000	5.000000	0.154596
YKL029C_mRNA,YKL030W_mRNA	YPL133C_mRNA	0.999448						0.500000	5.000000	0.124030
YLR216C_mRNA	YGL073W_mRNA	0.999447	1.000000	0.800000	0.006182	0.069552	0.012270	0.000000	5.000000	0.110254
YDR438W_mRNA	YBR240C_mRNA	0.999445						0.500000	5.000000	0.129045
YBL064C_mRNA	YKL015W_mRNA	0.999442						0.200000	5.000000	0.125224
YHR091C_mRNA	YLR013W_mRNA	0.999442						0.500000	5.000000	0.126446
YMR013C_mRNA	YPL177C_mRNA	0.999440						1.000000	5.000000	0.128164
YGR140W_mRNA	YIL036W_mRNA	0.999435						1.000000	5.000000	0.121720
YMR040W_mRNA	YLR176C_mRNA	0.999434						0.500000	5.000000	0.123241
YPL230W_mRNA	YDR043C_mRNA	0.999432						0.500000	5.000000	0.117366
YLR461W_mRNA	YMR182C_mRNA	0.999428						1.000000	5.000000	0.157006
YER096W_mRNA	YDR043C_mRNA	0.999424						1.000000	5.000000	0.128802
YBL078C_mRNA	YDR207C_mRNA	0.999421						0.333333	5.000000	0.123318
YGR256W_mRNA	YOR028C_mRNA	0.999419						0.500000	5.000000	0.113452
YER147C_mRNA	YPL038W_mRNA	0.999417						1.000000	5.000000	0.118188
YKL216W_mRNA	YBL103C_mRNA	0.999417						0.500000	5.000000	0.130245
YJL191W_mRNA	YPL038W_mRNA	0.999416						0.500000	5.000000	0.122924
YHR088W_mRNA	YHL027W_mRNA	0.999414						1.000000	5.000000	0.116744
YER065C_mRNA	YER184C_mRNA	0.999414						0.166667	5.000000	0.120820
YML085C_mRNA	YCR065W_mRNA	0.999412						0.500000	5.000000	0.119589
YHR030C_mRNA	YPL089C_mRNA	0.999409						0.500000	5.000000	0.128229
YDR441C_mRNA	YGL035C_mRNA	0.999407						0.500000	5.000000	0.117865
YPL018W_mRNA	YKR099W_mRNA	0.999406						1.000000	5.000000	0.115872
YOR010C_mRNA	YML027W_mRNA	0.999405						1.000000	5.000000	0.113229
YCL043C_mRNA	YFL031W_mRNA	0.999405						0.200000	5.000000	0.125728
YCL055W_mRNA	YMR043W_mRNA	0.999399						1.000000	5.000000	0.122831
YPL147W_mRNA	YDR216W_mRNA	0.999398						0.500000	5.000000	0.115304
YMR108W_mRNA	YLR451W_mRNA	0.999397						0.333333	5.000000	0.117353
YDR068W_mRNA	YNL314W_mRNA	0.999392						0.500000	5.000000	0.121775
YDR256C_mRNA	YOR363C_mRNA	0.999391						0.500000	5.000000	0.116753
YBR092C_mRNA	YDR081C_mRNA	0.999391						0.500000	5.000000	0.116636
YLR220W_mRNA	YIR018W_mRNA	0.999391						0.500000	5.000000	0.120252
YJR094W-A_mRNA	YLR223C_mRNA	0.999391						0.000000	5.000000	0.114946
YOR293W_mRNA	YLR223C_mRNA	0.999389						0.090909	5.000000	0.113927
YBR039W_mRNA	YOR358W_mRNA	0.999386						0.200000	5.000000	0.117511
YDR368W_mRNA	YNL167C_mRNA	0.999380						0.500000	5.000000	0.117399
YJL148W_mRNA	YGR044C_mRNA	0.999380						0.500000	5.000000	0.120296
YGL077C_mRNA	YPL177C_mRNA	0.999379						0.333333	5.000000	0.121066
YDR063W_mRNA	YPL177C_mRNA	0.999377						0.333333	5.000000	0.115984
YLL024C_mRNA	YGL073W_mRNA	0.999375	1.000000	0.833333	0.007728	0.079426	0.015314	0.000000	5.000000	0.122149
YDR525W-A_mRNA	YHR206W_mRNA	0.999374						0.500000	5.000000	0.110223
YLR259C_mRNA	YGL073W_mRNA	0.999368						0.250000	5.000000	0.127858
YHR142W_mRNA	YLR131C_mRNA	0.999367						0.500000	5.000000	0.114715
YOL159C_mRNA	YPL089C_mRNA	0.999365						0.333333	5.000000	0.110545
YGR172C_mRNA	YPL248C_mRNA	0.999361						0.500000	5.000000	0.103189
YCL055W_mRNA	YDL056W_mRNA	0.999358						1.000000	5.000000	0.110078
YHR086W_mRNA	YLR228C_mRNA	0.999354						1.000000	5.000000	0.101794
YMR107W_mRNA	YDR216W_mRNA	0.999352						0.200000	5.000000	0.110599
YDR343C_mRNA	YDR216W_mRNA	0.999349						0.500000	5.000000	0.121620
YPL018W_mRNA	YGL013C_mRNA	0.999345						1.000000	5.000000	0.111631
YPL111W_mRNA	YMR042W_mRNA	0.999342						0.166667	5.000000	0.115181
YOL084W_mRNA	YPR104C_mRNA	0.999340						1.000000	5.000000	0.110695
YKR091W_mRNA	YPL089C_mRNA	0.999339						0.333333	5.000000	0.110777
YDR287W_mRNA	YIR018W_mRNA	0.999335						0.500000	5.000000	0.109884
YGR248W_mRNA	FLO8_mRNA	0.999335						0.333333	5.000000	0.106867
YDL052C_mRNA	YIR033W_mRNA	0.999334						0.333333	5.000000	0.113200
YKL198C_mRNA	YKL020C_mRNA	0.999329						1.000000	5.000000	0.111781
