target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YOL077C	YNL314W	0.999805						1.000000	5.000000	0.308763
YKR007W	YBR297W	0.999799						1.000000	5.000000	0.308156
YHR174W	YPL075W	0.999799						1.000000	5.000000	0.302690
YKL006W	YLR223C	0.999797						0.000000	5.000000	0.305825
YGR211W	YGL073W	0.999796						1.000000	5.000000	0.303125
YOR303W	YML099C	0.999795						1.000000	5.000000	0.312352
YGL253W	YGL035C	0.999794						1.000000	5.000000	0.307948
YJL159W	YDR146C	0.999791	0.000000	0.400000	0.002933	0.033286	0.005822	0.000000	5.000000	0.308624
YDR050C	YPL075W	0.999790						1.000000	5.000000	0.290404
YMR202W	YLR228C	0.999788						1.000000	5.000000	0.303180
YOR276W	YBR049C	0.999787						1.000000	5.000000	0.302318
YGR175C	YIR033W	0.999786						1.000000	5.000000	0.296818
YGR279C	YDR146C	0.999784						0.000000	-5.000000	0.292465
YHR094C	YKL038W	0.999783						1.000000	5.000000	0.290746
YBR020W	YML051W	0.999783						1.000000	5.000000	0.324870
YPL158C	YDR146C	0.999782						1.000000	5.000000	0.287622
YMR122W.A	YDR146C	0.999780						0.000000	5.000000	0.309995
YKL197C	YJR127C	0.999780						1.000000	5.000000	0.306721
YDR378C	YDR421W	0.999776						1.000000	5.000000	0.280972
YER124C	YLR131C	0.999771						1.000000	5.000000	0.314409
YNL135C	YNL314W	0.999771						1.000000	5.000000	0.315921
YMR116C	YLR223C	0.999769						1.000000	5.000000	0.296895
YER072W	YJR060W	0.999768						1.000000	5.000000	0.314488
YKR039W	YIR023W	0.999762						1.000000	5.000000	0.281839
YER072W	YFR034C	0.999758						1.000000	5.000000	0.279021
YLR079W	YDR146C	0.999756						1.000000	5.000000	0.270826
YGR192C	YPL075W	0.999754	1.000000	0.500000	0.004399	0.045910	0.008721	0.000000	5.000000	0.288370
YDR084C	YML099C	0.999754						1.000000	5.000000	0.283013
YDL182W	YBL103C	0.999752						1.000000	5.000000	0.291044
YBR020W	YGL209W	0.999745						1.000000	5.000000	0.305935
YFR017C	YMR037C	0.999741						1.000000	5.000000	0.330112
YOR136W	YBL103C	0.999741						1.000000	5.000000	0.266833
YBR010W	YER111C	0.999739						0.000000	5.000000	0.257750
YBL003C	YER111C	0.999738						1.000000	5.000000	0.272524
YGL253W	YKL038W	0.999735						1.000000	5.000000	0.270878
YLR185W	YLR223C	0.999731						1.000000	5.000000	0.271849
YIL148W	YLR223C	0.999731						0.000000	5.000000	0.271535
YGR027C	YLR223C	0.999728						1.000000	5.000000	0.328743
YBL030C	YPL177C	0.999728						1.000000	5.000000	0.261839
YBR009C	YER111C	0.999726						0.000000	5.000000	0.265871
YCR012W	YPL075W	0.999726						1.000000	5.000000	0.277000
YOR264W	YDR146C	0.999726						1.000000	5.000000	0.260209
YIR032C	YIR023W	0.999724						1.000000	5.000000	0.259147
YDL182W	YDR463W	0.999723						1.000000	5.000000	0.264258
YJR077C	YOR358W	0.999720						1.000000	5.000000	0.267484
YIR034C	YDR463W	0.999720						1.000000	5.000000	0.284680
YDR232W	YGL237C	0.999716						1.000000	5.000000	0.259546
YBR039W	YOR358W	0.999714						1.000000	5.000000	0.260228
YGL009C	YLR451W	0.999711						1.000000	5.000000	0.257412
YBR092C	YDR081C	0.999703						1.000000	5.000000	0.248259
YML123C	YFR034C	0.999702						1.000000	5.000000	0.262104
YKL080W	YOR344C	0.999701						1.000000	5.000000	0.262809
YGL012W	YLR228C	0.999695						1.000000	5.000000	0.255075
YBR208C	YKR034W	0.999695						1.000000	5.000000	0.252846
YGL077C	YOL108C	0.999695						1.000000	5.000000	0.256707
YKL060C	YPL075W	0.999694	0.000000	0.428571	0.004399	0.042301	0.008708	0.000000	5.000000	0.257810
YGR157W	YHL020C	0.999693						1.000000	5.000000	0.259387
YNR001C	YBL103C	0.999689						1.000000	5.000000	0.239535
YLR167W	YLR223C	0.999689						1.000000	5.000000	0.255379
YHR019C	YEL009C	0.999687						1.000000	5.000000	0.248166
YDL130W	YLR223C	0.999684						0.000000	5.000000	0.260234
YOR236W	YBR182C	0.999684						1.000000	5.000000	0.255563
YER117W	YLR403W	0.999678						1.000000	5.000000	0.318631
YDL055C	YDL056W	0.999677						1.000000	5.000000	0.256404
YPL143W	YLR223C	0.999677						1.000000	5.000000	0.270857
YDL131W	YEL009C	0.999673						1.000000	5.000000	0.250442
YJL178C	YMR182C	0.999671						0.000000	5.000000	0.242111
YPR132W	YLR223C	0.999670						1.000000	5.000000	0.231853
YPL249C.A	YLR223C	0.999670						0.000000	5.000000	0.241121
YML008C	YMR070W	0.999668						1.000000	5.000000	0.246191
YHR136C	YDR421W	0.999667						1.000000	5.000000	0.229676
YLR372W	YIR033W	0.999667						1.000000	5.000000	0.251533
YCR053W	YEL009C	0.999666						1.000000	5.000000	0.240393
YBR158W	YDR146C	0.999665						1.000000	5.000000	0.234331
YNL078W	YDR146C	0.999665	1.000000	0.500000	0.005865	0.053013	0.011594	0.000000	5.000000	0.235518
YHR200W	YGL096W	0.999664						1.000000	5.000000	0.235950
YGL031C	YLR223C	0.999664						0.000000	5.000000	0.274108
YGL030W	YLR223C	0.999662						1.000000	5.000000	0.301769
YGL028C	YDR146C	0.999661						1.000000	5.000000	0.234842
YJL012C	YJR060W	0.999660						1.000000	5.000000	0.241248
YGR204W	YOR358W	0.999659						1.000000	5.000000	0.235955
YKL180W	YLR223C	0.999656						0.000000	5.000000	0.332666
YDL075W	YLR223C	0.999655						1.000000	5.000000	0.237523
YNL079C	YJR060W	0.999649						1.000000	5.000000	0.264875
YDR524C.B	YNL216W	0.999647						0.000000	5.000000	0.261428
YGR172C	YPL248C	0.999644						1.000000	5.000000	0.237335
YKR039W	YER040W	0.999643						1.000000	5.000000	0.234423
YOR045W	YKL112W	0.999638						1.000000	5.000000	0.242361
YHR183W	YDR310C	0.999635						1.000000	5.000000	0.228775
YDL066W	YEL009C	0.999634						1.000000	5.000000	0.241403
YNL327W	YLR131C	0.999634						1.000000	5.000000	0.239229
YNL031C	YML027W	0.999634						1.000000	5.000000	0.236498
YJL159W	YER111C	0.999632	0.000000	0.444444	0.005865	0.049802	0.011577	0.000000	-5.000000	0.229261
YDR377W	YDR421W	0.999631						1.000000	5.000000	0.239661
YJL060W	YLR228C	0.999629						1.000000	5.000000	0.232591
YJL106W	YJR094C	0.999629						1.000000	5.000000	0.242921
YER025W	YMR042W	0.999628						1.000000	5.000000	0.239602
YHR183W	YNL216W	0.999627						1.000000	5.000000	0.232862
YLR259C	YGL073W	0.999620						1.000000	5.000000	0.225363
YOL040C	YLR223C	0.999617						1.000000	5.000000	0.227909
YKL016C	YKL109W	0.999616						1.000000	5.000000	0.230296
YPL163C	YKL185W	0.999611	0.000000	0.400000	0.005865	0.047076	0.011561	0.000000	5.000000	0.218874
YGL103W	YLR223C	0.999607						1.000000	5.000000	0.255087
YGR182C	YNL314W	0.999604						1.000000	5.000000	0.210465
YMR202W	YCR065W	0.999604						1.000000	5.000000	0.231216
YOR226C	YDR043C	0.999603						1.000000	5.000000	0.220140
YDR023W	YJR060W	0.999599						1.000000	5.000000	0.276185
YBL030C	YPL133C	0.999599						1.000000	5.000000	0.225338
YPL122C	YDL170W	0.999598						1.000000	5.000000	0.221925
YHR021C	YLR223C	0.999598						1.000000	5.000000	0.226214
YLR421C	YDL020C	0.999597						1.000000	5.000000	0.232571
YNL031C	YER111C	0.999594						1.000000	5.000000	0.227852
YDR258C	YGL073W	0.999593						1.000000	5.000000	0.217140
YJL052W	YOL028C	0.999592						1.000000	5.000000	0.218974
YMR146C	YNL216W	0.999592						1.000000	5.000000	0.236195
YER102W	YLR223C	0.999591						0.000000	5.000000	0.276803
YOR285W	YDR423C	0.999590						1.000000	5.000000	0.228337
YCL018W	YLR451W	0.999589						1.000000	5.000000	0.232547
YNL030W	YIR017C	0.999586						1.000000	5.000000	0.247725
YHR208W	YLR451W	0.999584						1.000000	5.000000	0.220753
YML001W	YJR060W	0.999583						1.000000	5.000000	0.217661
YCR107W	YCR106W	0.999581						1.000000	5.000000	0.266573
YOR226C	YOL028C	0.999579						1.000000	5.000000	0.215587
YGL076C	YLR223C	0.999577						0.000000	5.000000	0.240538
YDR148C	YKL109W	0.999573						1.000000	5.000000	0.216427
YMR143W	YLR223C	0.999571						1.000000	5.000000	0.215154
YMR194W	YDR421W	0.999570						1.000000	5.000000	0.218911
YNL030W	YNL103W	0.999569						1.000000	5.000000	0.210746
YDL084W	YPL075W	0.999567						1.000000	5.000000	0.212752
YBL072C	YLR223C	0.999564						0.000000	5.000000	0.190906
YJR123W	YLR223C	0.999559						0.000000	5.000000	0.200472
YOR312C	YLR223C	0.999559						0.000000	5.000000	0.257487
YHR136C	YFR034C	0.999559						1.000000	5.000000	0.210002
YCR031C	YLR223C	0.999559						1.000000	5.000000	0.184163
YER012W	YDL020C	0.999557						1.000000	5.000000	0.221936
YGR189C	YPL089C	0.999556						1.000000	5.000000	0.214366
YGR209C	YOL028C	0.999555						1.000000	5.000000	0.205659
YLR038C	YKL109W	0.999555						1.000000	5.000000	0.215968
YGR254W	YDR146C	0.999553						1.000000	5.000000	0.223231
YCR024C.B	YDR146C	0.999550						0.000000	-5.000000	0.208495
YAL012W	YOL028C	0.999548						1.000000	5.000000	0.215673
YGR295C	YJL056C	0.999544						1.000000	5.000000	0.204642
YBR294W	YDR451C	0.999542						1.000000	5.000000	0.211675
YNL030W	YML027W	0.999541						1.000000	5.000000	0.203545
YNL134C	YPR065W	0.999538						1.000000	5.000000	0.201486
YGR088W	YMR172W	0.999537						1.000000	5.000000	0.200084
YNL077W	YGL073W	0.999536						1.000000	5.000000	0.236078
YBL002W	YER111C	0.999536						0.000000	5.000000	0.186209
YBR256C	YEL009C	0.999535						1.000000	5.000000	0.215503
YEL024W	YKL109W	0.999534						1.000000	5.000000	0.192515
YFL005W	YJR060W	0.999531						1.000000	5.000000	0.239331
YNL142W	YER040W	0.999528						1.000000	5.000000	0.199760
YAL062W	YPR199C	0.999528						1.000000	5.000000	0.213287
YOR167C	YLR223C	0.999527						0.000000	5.000000	0.208983
YDR210W	YGL237C	0.999525						1.000000	5.000000	0.215568
YDL075W	YPL177C	0.999524						1.000000	5.000000	0.212293
YMR058W	YPL202C	0.999524						1.000000	5.000000	0.196396
YPR036W	YDR451C	0.999523						1.000000	5.000000	0.204897
YER069W	YMR042W	0.999523						1.000000	5.000000	0.200760
YDR025W	YLR223C	0.999522						0.000000	5.000000	0.238482
YHR110W	YDR451C	0.999522						1.000000	5.000000	0.213054
YER100W	YGL096W	0.999521						1.000000	5.000000	0.201392
YER074W	YLR223C	0.999518						1.000000	5.000000	0.213132
YKL216W	YBL103C	0.999513						1.000000	5.000000	0.190827
YBL002W	YGR249W	0.999513						1.000000	5.000000	0.205797
YOR117W	YDL020C	0.999512						1.000000	5.000000	0.200204
YGL189C	YLR223C	0.999509						1.000000	5.000000	0.244813
YNL070W	YOR344C	0.999503						1.000000	5.000000	0.198791
YLR044C	YPL075W	0.999503	1.000000	0.454545	0.007331	0.056351	0.014430	0.000000	5.000000	0.206580
YLR167W	YOR032C	0.999500						1.000000	5.000000	0.201549
YOL143C	YHR178W	0.999497						1.000000	5.000000	0.197274
YBR230C	YMR280C	0.999495						1.000000	5.000000	0.177567
YOL127W	YLR223C	0.999489						1.000000	5.000000	0.192613
YMR246W	YIR033W	0.999487						1.000000	5.000000	0.197673
YJR148W	YLR451W	0.999487						1.000000	5.000000	0.207037
YPL271W	YKL109W	0.999486						1.000000	5.000000	0.205141
YNL006W	YGL073W	0.999480						1.000000	5.000000	0.179607
YOR136W	YMR037C	0.999479						1.000000	5.000000	0.201699
YLR257W	YIR023W	0.999477						1.000000	5.000000	0.190933
YBL041W	YNL216W	0.999474						1.000000	5.000000	0.183451
YBR121C	YLR403W	0.999472						1.000000	5.000000	0.185949
YOR261C	YDL020C	0.999470						1.000000	5.000000	0.198028
YJL196C	YIR033W	0.999467						1.000000	5.000000	0.189159
YNR001C	YKL109W	0.999467						1.000000	5.000000	0.187686
YER029C	YGL096W	0.999467						1.000000	5.000000	0.186124
YIL074C	YJR060W	0.999466						1.000000	5.000000	0.197738
YKL185W	YDR146C	0.999462	1.000000	0.500000	0.008798	0.064930	0.017291	0.000000	5.000000	0.180624
YOR226C	YLR451W	0.999461						1.000000	5.000000	0.194857
YDL184C	YLR223C	0.999461						1.000000	5.000000	0.187983
YDL192W	YNL216W	0.999460						1.000000	5.000000	0.183729
YJR044C	YIR018W	0.999459						1.000000	5.000000	0.197573
YDR077W	YER111C	0.999458	0.000000	0.461538	0.008798	0.062234	0.017266	0.000000	-5.000000	0.202122
YGL077C	YPL177C	0.999457						1.000000	5.000000	0.187517
YLR325C	YLR223C	0.999454						0.000000	5.000000	0.193272
YBR020W	YPL248C	0.999453						1.000000	5.000000	0.226001
YJR145C	YLR223C	0.999453						1.000000	5.000000	0.195392
YNL149C	YKL112W	0.999451						1.000000	5.000000	0.187153
YJL052W	YPR065W	0.999447						1.000000	5.000000	0.185064
YJR009C	YPL075W	0.999447	0.000000	0.428571	0.008798	0.059826	0.017241	0.000000	5.000000	0.186041
YHR094C	YLR176C	0.999444						1.000000	5.000000	0.186064
YLR134W	YDR081C	0.999443						1.000000	5.000000	0.192734
YGR172C	YBR049C	0.999438						1.000000	5.000000	0.202214
YKL164C	YKL043W	0.999433						1.000000	5.000000	0.179672
YHR010W	YLR223C	0.999432						1.000000	5.000000	0.194636
YHR200W	YMR037C	0.999430						1.000000	5.000000	0.185657
YIL052C	YLR223C	0.999425						0.000000	5.000000	0.180159
YBR191W	YLR223C	0.999423						0.000000	5.000000	0.166219
YOR136W	YDR043C	0.999420						1.000000	5.000000	0.169077
YBR101C	YGL073W	0.999419						1.000000	5.000000	0.182333
YJR121W	YPL133C	0.999419						1.000000	5.000000	0.181629
YMR194W	YLR223C	0.999415						1.000000	5.000000	0.188039
YKR057W	YLR223C	0.999414						0.000000	5.000000	0.174803
YML004C	YMR037C	0.999412						1.000000	5.000000	0.210914
YGR260W	YNL216W	0.999410						1.000000	5.000000	0.175898
YOR027W	YKL020C	0.999410						1.000000	5.000000	0.181319
YCR004C	YDL020C	0.999407						1.000000	5.000000	0.207722
YKL152C	YPL075W	0.999406	1.000000	0.466667	0.010264	0.067617	0.020086	0.000000	5.000000	0.166419
YGR192C	YNL216W	0.999406	1.000000	0.500000	0.011730	0.074978	0.022923	0.000000	5.000000	0.175396
YER183C	YBR240C	0.999403						1.000000	5.000000	0.185037
YNL244C	YIL131C	0.999400						1.000000	5.000000	0.172803
YFR041C	YFL031W	0.999399						1.000000	5.000000	0.176031
YGR086C	YHR206W	0.999398						1.000000	5.000000	0.172468
YGR254W	YPL075W	0.999398						1.000000	5.000000	0.181946
YOR075W	YBR297W	0.999398						1.000000	5.000000	0.174328
YLR244C	YHR124W	0.999398						1.000000	5.000000	0.175480
YOR157C	YDL020C	0.999398						1.000000	5.000000	0.176972
YGR142W	YGL073W	0.999395						1.000000	5.000000	0.195291
YJL196C	YNL199C	0.999393						1.000000	5.000000	0.172373
YAL038W	YNL199C	0.999392						1.000000	5.000000	0.174155
YNL031C	YIR017C	0.999392						1.000000	5.000000	0.174807
YDL078C	YOR363C	0.999391						1.000000	5.000000	0.170850
YDL014W	YKL112W	0.999385						1.000000	5.000000	0.156659
YER183C	YLR403W	0.999381						1.000000	5.000000	0.174523
YLR342W	YPL089C	0.999380						1.000000	5.000000	0.175508
YDL143W	YDL020C	0.999379						1.000000	5.000000	0.191691
YLR192C	YPL202C	0.999378						1.000000	5.000000	0.181571
YBR196C	YPL075W	0.999377						1.000000	5.000000	0.172004
YGR142W	YKL020C	0.999377						1.000000	5.000000	0.166894
YNL069C	YLR223C	0.999376						1.000000	5.000000	0.212096
YGL147C	YLR223C	0.999375						1.000000	5.000000	0.159357
YNL112W	YKL015W	0.999368						1.000000	5.000000	0.176314
YLR249W	YNL216W	0.999362						1.000000	5.000000	0.189520
YPL131W	YLR223C	0.999359						0.000000	5.000000	0.270677
YDR447C	YLR403W	0.999358						1.000000	5.000000	0.172670
YJR025C	YDR310C	0.999358						1.000000	5.000000	0.172344
YGR118W	YLR223C	0.999350						1.000000	5.000000	0.209643
YBR039W	YKL109W	0.999346						1.000000	5.000000	0.244165
YBR189W	YLR223C	0.999345						0.000000	5.000000	0.176579
YFR032C.A	YLR223C	0.999343						0.000000	5.000000	0.176262
YHR091C	YMR182C	0.999339						1.000000	5.000000	0.158198
YDR033W	YMR043W	0.999337						1.000000	5.000000	0.178530
YJL164C	YGL035C	0.999330						1.000000	5.000000	0.170071
YMR230W	YLR223C	0.999330						1.000000	5.000000	0.153389
YBR166C	YKR034W	0.999329						1.000000	5.000000	0.160571
YNL010W	YNL216W	0.999326						1.000000	5.000000	0.193930
YPL024W	YMR164C	0.999325						1.000000	5.000000	0.167451
YOL120C	YLR223C	0.999325						0.000000	5.000000	0.195392
YBR127C	YOR363C	0.999325						1.000000	5.000000	0.199491
YHR136C	YDL106C	0.999324						1.000000	5.000000	0.180619
YKR085C	YGL035C	0.999320						1.000000	5.000000	0.158264
YOL055C	YBR240C	0.999320						1.000000	5.000000	0.167372
YJL143W	YJR060W	0.999317						1.000000	5.000000	0.160529
YPL211W	YOR344C	0.999316						1.000000	5.000000	0.178677
YFR051C	YBR049C	0.999310						1.000000	5.000000	0.160298
YNL322C	YKL112W	0.999310						1.000000	5.000000	0.192849
YAL062W	YBR297W	0.999304						1.000000	5.000000	0.157221
YEL060C	YJL056C	0.999303						1.000000	5.000000	0.166296
YKL096W	YPL089C	0.999302						1.000000	5.000000	0.164786
YBL064C	YIL131C	0.999299						1.000000	5.000000	0.170276
YPL218W	YIL131C	0.999299						1.000000	5.000000	0.193738
YDR232W	YHR178W	0.999296						1.000000	5.000000	0.151381
YOR289W	YJR060W	0.999296						1.000000	5.000000	0.181091
YNL055C	YKL109W	0.999295						1.000000	5.000000	0.159438
YDR050C	YNL216W	0.999294						1.000000	5.000000	0.164834
YBR158W	YLR131C	0.999290						1.000000	5.000000	0.166330
YOR248W	YER111C	0.999289						1.000000	5.000000	0.167038
YFR010W	YDL020C	0.999289						1.000000	5.000000	0.170952
YLL024C	YGL073W	0.999287						1.000000	5.000000	0.159926
YEL001C	YJR060W	0.999287						1.000000	5.000000	0.203629
YPL019C	YFR034C	0.999287						1.000000	5.000000	0.174633
YLR395C	YKL109W	0.999285						1.000000	5.000000	0.166339
YHR141C	YLR223C	0.999284						0.000000	5.000000	0.151065
YKL073W	YFL031W	0.999283						1.000000	5.000000	0.164506
YJL217W	YMR021C	0.999283						1.000000	5.000000	0.156693
YFL021W	YIL131C	0.999283						1.000000	5.000000	0.163786
YBR071W	YKL185W	0.999281						1.000000	5.000000	0.161468
YDL081C	YLR223C	0.999280						1.000000	5.000000	0.189088
YGL123W	YLR223C	0.999278						0.000000	5.000000	0.148636
YKL120W	YLR451W	0.999278						1.000000	5.000000	0.274879
YKL029C	YBR239C	0.999276						1.000000	5.000000	0.152092
YML120C	YOR358W	0.999276						1.000000	5.000000	0.155944
YJL012C	YFR034C	0.999275						1.000000	5.000000	0.163181
YER069W	YML099C	0.999275						1.000000	5.000000	0.158406
YKL203C	YOL067C	0.999275						1.000000	5.000000	0.158845
YPL026C	YMR164C	0.999274						1.000000	5.000000	0.160279
YJR065C	YBR049C	0.999273						1.000000	5.000000	0.160835
YML123C	YDL106C	0.999273						1.000000	5.000000	0.159780
YKL192C	YJR060W	0.999273						1.000000	5.000000	0.225146
YGR183C	YBL021C	0.999268						1.000000	5.000000	0.156007
YKL060C	YNL216W	0.999266	1.000000	0.529412	0.013196	0.081964	0.025751	0.000000	5.000000	0.168285
YML058W	YDR146C	0.999265						0.000000	-5.000000	0.166357
YDR155C	YPR065W	0.999263						1.000000	5.000000	0.163735
YMR242C	YLR223C	0.999263						0.000000	5.000000	0.154027
YNL142W	YFL021W	0.999261						1.000000	5.000000	0.151685
YLR229C	YKL112W	0.999260						1.000000	5.000000	0.135701
YPL059W	YIR018W	0.999255						1.000000	5.000000	0.151933
YHR175W	YMR021C	0.999254						1.000000	5.000000	0.148375
