target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR173C	YHL009C	0.999876						1.000000	5.000000	0.597781
YLR375W	YMR182C	0.999864						1.000000	5.000000	0.565380
YKL164C	YDR146C	0.999863						1.000000	5.000000	0.561118
YCL043C	YFL031W	0.999860						1.000000	5.000000	0.557548
YGL062W	YOL067C	0.999856						1.000000	5.000000	0.552083
YAL040C	YFR034C	0.999852						1.000000	5.000000	0.540707
YKL007W	YMR164C	0.999847						1.000000	5.000000	0.524525
YKL216W	YLR014C	0.999843						1.000000	5.000000	0.522400
YAL062W	YPR199C	0.999836						1.000000	5.000000	0.512129
YDR345C	YKL038W	0.999836						1.000000	5.000000	0.511186
YDR174W	YJL089W	0.999833						1.000000	5.000000	0.500251
YFR017C	YLR403W	0.999831						1.000000	5.000000	0.506796
YKL029C	YKL112W	0.999830						1.000000	5.000000	0.504994
YJR104C	YML007W	0.999824						1.000000	5.000000	0.499566
YNL312W	YDL170W	0.999818						1.000000	5.000000	0.491507
YBL027W	YLR223C	0.999817						1.000000	5.000000	0.493131
YAL040C	YDL056W	0.999812						1.000000	5.000000	0.477969
YAL040C	YMR043W	0.999811						1.000000	5.000000	0.477154
YCR005C	YOL067C	0.999807						1.000000	5.000000	0.471041
YLR420W	YLR014C	0.999800						1.000000	5.000000	0.465089
YKL029C	YML007W	0.999796						1.000000	5.000000	0.464400
YJL217W	YMR021C	0.999796						1.000000	5.000000	0.454604
YJL159W	YDR146C	0.999793						1.000000	5.000000	0.449388
YMR202W	YMR070W	0.999790						1.000000	5.000000	0.468749
YGL226W	YHL009C	0.999786						1.000000	5.000000	0.437157
YKL152C	YPL075W	0.999784						1.000000	5.000000	0.436696
YFR017C	YMR037C	0.999783						1.000000	5.000000	0.424512
YGR192C	YPL075W	0.999776						1.000000	5.000000	0.413877
YAL040C	YER111C	0.999776						1.000000	5.000000	0.415719
YMR186W	YDR259C	0.999768						1.000000	5.000000	0.410727
YDR377W	YDR421W	0.999764						1.000000	5.000000	0.392097
YDR077W	YJL056C	0.999761						1.000000	5.000000	0.389758
YDR084C	YML099C	0.999755						1.000000	5.000000	0.375625
YHL048W	YMR182C	0.999749						1.000000	5.000000	0.385862
YHR136C	YDR421W	0.999747						1.000000	5.000000	0.385620
YAL062W	YBR297W	0.999747						1.000000	5.000000	0.380473
YBR137W	YDR520C	0.999743						1.000000	5.000000	0.374163
YOL039W	YLR223C	0.999738						1.000000	5.000000	0.367180
YLR286C	YGL096W	0.999738						1.000000	5.000000	0.369623
YFL014W	YOL116W	0.999736						1.000000	5.000000	0.370965
YGR138C	YMR037C	0.999731						1.000000	5.000000	0.474488
YJR048W	YBL021C	0.999723						1.000000	5.000000	0.367054
YHR018C	YER040W	0.999721						1.000000	5.000000	0.360301
YLR355C	YLR451W	0.999710						1.000000	5.000000	0.358209
YER025W	YMR042W	0.999710						1.000000	5.000000	0.358602
YNL327W	YDR146C	0.999705	1.000000	1.000000	0.001420	0.037416	0.002837	0.000000	5.000000	0.353406
YDL179W	YDR146C	0.999705						1.000000	5.000000	0.361886
YPL240C	YDR310C	0.999704						1.000000	5.000000	0.351927
YDR378C	YDR421W	0.999703						1.000000	5.000000	0.351424
YKL182W	YHL020C	0.999700						1.000000	5.000000	0.348236
YJR077C	YOR358W	0.999698						1.000000	5.000000	0.347571
YBR296C	YKL185W	0.999698						1.000000	5.000000	0.344852
YBR208C	YKR034W	0.999696						1.000000	5.000000	0.347748
YGL253W	YKL038W	0.999695						1.000000	5.000000	0.344227
YBL030C	YKL109W	0.999695						1.000000	5.000000	0.320214
YML085C	YCR065W	0.999690						1.000000	5.000000	0.341241
YGR088W	YMR172W	0.999682						1.000000	5.000000	0.352869
YJL159W	YPL089C	0.999680						1.000000	5.000000	0.335548
YHR174W	YPL075W	0.999678						1.000000	5.000000	0.337165
YER001W	YOL089C	0.999678						1.000000	5.000000	0.339009
YNL030W	YIR017C	0.999669						1.000000	5.000000	0.331815
YOR293W	YLR223C	0.999666						1.000000	5.000000	0.334643
YBL107C	YBR240C	0.999657						1.000000	5.000000	0.325575
YKR093W	YOL089C	0.999653						1.000000	5.000000	0.326976
YDR077W	YMR070W	0.999653						1.000000	5.000000	0.326154
YIR031C	YKR034W	0.999644						1.000000	5.000000	0.330754
YJR048W	YOR358W	0.999642						1.000000	5.000000	0.323585
YAL040C	YDR123C	0.999637						1.000000	5.000000	0.320239
YGL253W	YGL035C	0.999637						1.000000	5.000000	0.319519
YER183C	YBR240C	0.999635						1.000000	5.000000	0.317488
YFL021W	YKR034W	0.999634						1.000000	5.000000	0.313963
YLL026W	YMR042W	0.999628						1.000000	5.000000	0.317851
YLR303W	YNL103W	0.999625						1.000000	5.000000	0.313255
YNL030W	YNL103W	0.999621						1.000000	5.000000	0.314628
YBL092W	YLR223C	0.999613						1.000000	5.000000	0.290587
YHR183W	YDR310C	0.999612						1.000000	5.000000	0.311320
YBR230C	YMR280C	0.999611						1.000000	5.000000	0.316753
YGL103W	YLR223C	0.999608						1.000000	5.000000	0.309925
YLR174W	YER184C	0.999604						1.000000	5.000000	0.310533
YPL231W	YHL020C	0.999602						1.000000	5.000000	0.308305
YPL028W	YDR451C	0.999596						1.000000	5.000000	0.302208
YHR094C	YKL038W	0.999582						1.000000	5.000000	0.306608
YLR286C	YPL177C	0.999581						1.000000	5.000000	0.297100
YLR110C	YML027W	0.999581						1.000000	5.000000	0.298845
YER065C	YER184C	0.999580						1.000000	5.000000	0.299450
YDR225W	YER111C	0.999576						1.000000	5.000000	0.295386
YPL106C	YGL073W	0.999575						1.000000	5.000000	0.297002
YOR052C	YKL185W	0.999563						1.000000	5.000000	0.293076
YOR285W	YDR423C	0.999561						1.000000	5.000000	0.291538
YIR032C	YKR034W	0.999559						1.000000	5.000000	0.310042
YJL190C	YLR223C	0.999553						1.000000	5.000000	0.292396
YNL031C	YML027W	0.999552						1.000000	5.000000	0.289385
YIL069C	YLR403W	0.999552						1.000000	5.000000	0.289558
YGR142W	YGL073W	0.999544						1.000000	5.000000	0.281891
YBR039W	YOR358W	0.999536						1.000000	5.000000	0.285517
YAL038W	YPL075W	0.999532	1.000000	1.000000	0.002841	0.052915	0.005666	0.000000	5.000000	0.274718
YAL040C	YHR084W	0.999528						1.000000	5.000000	0.282415
YNR067C	YLR131C	0.999526						1.000000	5.000000	0.281707
YEL071W	YBL103C	0.999524						1.000000	5.000000	0.281234
YBR189W	YLR223C	0.999524						0.000000	5.000000	0.286861
YNL055C	YKL109W	0.999524						1.000000	5.000000	0.276601
YER102W	YLR403W	0.999522						1.000000	5.000000	0.280155
YGL031C	YLR223C	0.999521						0.000000	5.000000	0.281490
YKR039W	YDR259C	0.999520						1.000000	5.000000	0.273085
YJR048W	YKL109W	0.999508						1.000000	5.000000	0.276700
YLR355C	YHR124W	0.999508						1.000000	5.000000	0.272801
YDR224C	YER111C	0.999506						1.000000	5.000000	0.275016
YHR087W	YMR172W	0.999504						1.000000	5.000000	0.275231
YBL027W	YOL028C	0.999500						1.000000	5.000000	0.274102
YLR167W	YLR223C	0.999493						0.000000	5.000000	0.297843
YOL086C	YPL075W	0.999486						1.000000	5.000000	0.269339
YNL036W	YMR070W	0.999485						1.000000	5.000000	0.270270
YOL140W	YMR042W	0.999485						1.000000	5.000000	0.269968
YBR031W	YLR403W	0.999484						1.000000	5.000000	0.260219
YKL060C	YPL075W	0.999483	0.000000	0.666667	0.002841	0.042888	0.005658	0.000000	5.000000	0.267456
YML008C	YMR070W	0.999475						1.000000	5.000000	0.264620
YCR012W	YPL075W	0.999470						1.000000	5.000000	0.266306
YPR132W	YLR223C	0.999465						1.000000	5.000000	0.263947
YNL030W	YML027W	0.999463						1.000000	5.000000	0.263952
YBL099W	YKL109W	0.999459						1.000000	5.000000	0.259067
YDR171W	YGL073W	0.999456						1.000000	5.000000	0.254993
YNL030W	YER111C	0.999450						1.000000	5.000000	0.261279
YOR230W	YLR131C	0.999450						1.000000	5.000000	0.259270
YJL026W	YLR176C	0.999449						1.000000	5.000000	0.261324
YLR109W	YPL075W	0.999440	0.000000	0.500000	0.002841	0.036868	0.005650	0.000000	5.000000	0.281665
YJR044C	YIR018W	0.999427						1.000000	5.000000	0.248441
YER072W	YFR034C	0.999424						1.000000	5.000000	0.249050
YNL117W	YER184C	0.999422						1.000000	5.000000	0.236186
YOL140W	YML099C	0.999422						1.000000	5.000000	0.250304
YKR007W	YBR297W	0.999420						1.000000	5.000000	0.248371
YGL030W	YLR223C	0.999418						0.000000	5.000000	0.258007
YDL022W	YOL116W	0.999412						1.000000	5.000000	0.245365
YKR097W	YER184C	0.999411						1.000000	5.000000	0.279428
YEL009C	YDR463W	0.999406						1.000000	5.000000	0.243676
YHR174W	YNL199C	0.999405						1.000000	5.000000	0.238423
YFR041C	YMR019W	0.999402						1.000000	5.000000	0.243120
YGR027C	YLR223C	0.999399						0.000000	5.000000	0.243242
YDR529C	YKL109W	0.999392						1.000000	5.000000	0.240579
YLR257W	YIR023W	0.999391						1.000000	5.000000	0.241751
YAL012W	YOL028C	0.999377						1.000000	5.000000	0.244053
YNL031C	YIR017C	0.999375						1.000000	5.000000	0.237782
YPL158C	YDR146C	0.999368						1.000000	5.000000	0.238611
YKL096W	YPL089C	0.999367						1.000000	5.000000	0.226460
YDR450W	YLR223C	0.999364						1.000000	5.000000	0.232123
YHR208W	YLR451W	0.999362						1.000000	5.000000	0.236787
YNL135C	YNL314W	0.999360						1.000000	5.000000	0.235854
YKR093W	YBR240C	0.999360						1.000000	5.000000	0.231120
YGR211W	YGL073W	0.999359	1.000000	0.600000	0.004261	0.049710	0.008463	0.000000	5.000000	0.229709
YGL101W	YOR032C	0.999354						1.000000	5.000000	0.230695
YLR304C	YBL103C	0.999353						1.000000	5.000000	0.234835
YER069W	YMR042W	0.999350						1.000000	5.000000	0.230283
YBR244W	YBL021C	0.999348						1.000000	5.000000	0.240006
YPL079W	YLR223C	0.999345						0.000000	5.000000	0.228167
YDR077W	YPL089C	0.999335						1.000000	5.000000	0.228693
YBR101C	YGL073W	0.999325	1.000000	0.666667	0.005682	0.060655	0.011268	0.000000	5.000000	0.227307
YKR006C	YBR297W	0.999321						1.000000	5.000000	0.227146
YMR246W	YIR033W	0.999315						1.000000	5.000000	0.224630
YJL159W	YLR131C	0.999308						1.000000	5.000000	0.234717
YPL135W	YPL202C	0.999305						1.000000	5.000000	0.223051
YKR039W	YER040W	0.999299						1.000000	5.000000	0.221699
YNL007C	YGL073W	0.999298	1.000000	0.714286	0.007102	0.070299	0.014065	0.000000	5.000000	0.219755
YOR264W	YDR146C	0.999295						1.000000	5.000000	0.219883
YMR116C	YLR223C	0.999293						1.000000	5.000000	0.225413
YKL164C	YLR131C	0.999285						1.000000	5.000000	0.223525
YKR091W	YPL089C	0.999284						1.000000	5.000000	0.218874
YNL077W	YGL073W	0.999283						1.000000	5.000000	0.217816
YGR157W	YHL020C	0.999282						1.000000	5.000000	0.218591
YDR298C	YKL109W	0.999282						1.000000	5.000000	0.218680
YKL185W	YDR146C	0.999280						1.000000	5.000000	0.214320
YKL152C	YNL199C	0.999280						1.000000	5.000000	0.218741
YDR035W	YEL009C	0.999278						1.000000	5.000000	0.222045
YKR039W	YIR023W	0.999276						1.000000	5.000000	0.239749
YBR208C	YIR023W	0.999274						1.000000	5.000000	0.219999
YGR172C	YPL248C	0.999270						1.000000	5.000000	0.216430
YBR181C	YLR403W	0.999265						1.000000	5.000000	0.252488
YBR296C	YMR021C	0.999263						1.000000	5.000000	0.212433
YMR142C	YLR223C	0.999262						0.000000	5.000000	0.214661
YGL076C	YLR223C	0.999258						0.000000	5.000000	0.210548
YER069W	YML099C	0.999256						1.000000	5.000000	0.209269
YKR097W	YPL133C	0.999256						1.000000	5.000000	0.219271
YCL018W	YLR451W	0.999256						1.000000	5.000000	0.204125
YJR048W	YGL237C	0.999255						1.000000	5.000000	0.214966
YHR203C	YLR403W	0.999250						1.000000	5.000000	0.207029
YLR264W	YLR403W	0.999234						1.000000	5.000000	0.204348
YNL142W	YER040W	0.999230						1.000000	5.000000	0.207119
YML123C	YDL106C	0.999223						1.000000	5.000000	0.208110
YOR136W	YDR043C	0.999220						1.000000	5.000000	0.204921
YER150W	YGL073W	0.999216						1.000000	5.000000	0.205743
YPL090C	YLR403W	0.999213	1.000000	0.750000	0.008523	0.078989	0.016854	0.000000	5.000000	0.194501
YPR036W	YDR451C	0.999211						1.000000	5.000000	0.202321
YDR497C	YHL020C	0.999209						1.000000	5.000000	0.204619
YLR377C	YER184C	0.999205						1.000000	5.000000	0.203861
YIL057C	YDR216W	0.999200						1.000000	5.000000	0.199862
YER062C	YMR172W	0.999195						1.000000	5.000000	0.200858
YIL148W	YLR223C	0.999194						0.000000	5.000000	0.201516
YHR136C	YNL103W	0.999192						1.000000	5.000000	0.216820
YBL064C	YKL015W	0.999190						1.000000	5.000000	0.204055
YDR148C	YKL109W	0.999183						1.000000	5.000000	0.201272
YJR095W	YJL089W	0.999177						1.000000	5.000000	0.199622
YHR064C	YBL005W	0.999176						1.000000	5.000000	0.204102
YIR031C	YIR023W	0.999172						1.000000	5.000000	0.198717
YLR061W	YLR223C	0.999166						1.000000	5.000000	0.197878
YHR007C	YGR249W	0.999164						1.000000	5.000000	0.197312
YDR064W	YLR223C	0.999162						0.000000	5.000000	0.198083
YMR250W	YCR065W	0.999162						1.000000	5.000000	0.197263
YDR382W	YLR223C	0.999159						1.000000	5.000000	0.186601
YAL003W	YLR403W	0.999156						0.000000	5.000000	0.196431
YGL012W	YLR228C	0.999147						1.000000	5.000000	0.198552
YKL120W	YER169W	0.999145						1.000000	5.000000	0.195908
YJL164C	YGL035C	0.999142						1.000000	5.000000	0.197226
YMR143W	YLR223C	0.999138						1.000000	5.000000	0.193560
YBL002W	YGR249W	0.999136						1.000000	5.000000	0.193609
YMR108W	YLR451W	0.999136						1.000000	5.000000	0.194792
YDL215C	YMR280C	0.999123						1.000000	5.000000	0.215414
YDR171W	YKL062W	0.999123						1.000000	5.000000	0.193355
YLR325C	YLR223C	0.999122						0.000000	5.000000	0.193746
YNL031C	YER111C	0.999121						1.000000	5.000000	0.192370
YNR067C	YDR146C	0.999121						0.000000	5.000000	0.194501
YKR097W	YMR280C	0.999113						1.000000	5.000000	0.196049
YLR372W	YIR033W	0.999110						1.000000	5.000000	0.188428
YGR175C	YIR033W	0.999103						1.000000	5.000000	0.191080
YJR121W	YPL133C	0.999102						1.000000	5.000000	0.186805
YBR009C	YER111C	0.999102						0.000000	5.000000	0.193188
YLR058C	YKR099W	0.999101						1.000000	5.000000	0.191244
YNL135C	YIR018W	0.999100						1.000000	5.000000	0.187724
YLR079W	YDR146C	0.999094						1.000000	5.000000	0.191303
YLR174W	YKL062W	0.999094						1.000000	5.000000	0.189399
YLR286C	YDR146C	0.999086						1.000000	5.000000	0.187370
YDR077W	YBL103C	0.999076						1.000000	5.000000	0.186576
YGR180C	YLR176C	0.999076						1.000000	5.000000	0.185619
YDL198C	YER040W	0.999070						1.000000	5.000000	0.185486
YGL012W	YPL075W	0.999068						1.000000	5.000000	0.174026
YCR031C	YLR223C	0.999053						0.000000	5.000000	0.181734
YPR020W	YKL109W	0.999052						1.000000	5.000000	0.188767
YBR158W	YDR146C	0.999051						1.000000	5.000000	0.182487
YLL024C	YGL073W	0.999046						1.000000	5.000000	0.184781
YLR110C	YFL021W	0.999043						1.000000	5.000000	0.182324
YDR309C	YKL185W	0.999043						1.000000	5.000000	0.181322
YML073C	YLR223C	0.999042						1.000000	5.000000	0.183337
YOR136W	YBL103C	0.999041						1.000000	5.000000	0.172437
YDL055C	YDL056W	0.999040						1.000000	5.000000	0.182982
YDR025W	YLR403W	0.999039						1.000000	5.000000	0.182719
YLR142W	YKL015W	0.999035						1.000000	5.000000	0.182616
YBL030C	YPL133C	0.999029						1.000000	5.000000	0.188996
YBR071W	YKL185W	0.999029						1.000000	5.000000	0.179676
YDR077W	YPL133C	0.999028						1.000000	5.000000	0.181164
YER131W	YLR223C	0.999021						0.000000	5.000000	0.179653
YER103W	YGL073W	0.999021	1.000000	0.777778	0.009943	0.086945	0.019635	0.000000	5.000000	0.182142
YDR377W	YKL109W	0.999018						1.000000	5.000000	0.181649
YML123C	YFR034C	0.999017						1.000000	5.000000	0.183373
YGL225W	YIR033W	0.999016						1.000000	5.000000	0.181458
YKL217W	YMR280C	0.999009						1.000000	5.000000	0.178759
YJR025C	YDR310C	0.999004						1.000000	5.000000	0.179561
YLR110C	YNL216W	0.999004						1.000000	5.000000	0.173008
YPR191W	YKL109W	0.999003	1.000000	0.800000	0.011364	0.094317	0.022409	0.000000	5.000000	0.177472
YDR055W	YDR146C	0.999002	1.000000	0.818182	0.012784	0.101211	0.025175	0.000000	5.000000	0.176728
YER070W	YLR228C	0.999002						1.000000	5.000000	0.178106
YBR222C	YGL071W	0.998998						1.000000	5.000000	0.179833
YER044C	YLR228C	0.998998						1.000000	5.000000	0.178925
YBL045C	YKL109W	0.998994						1.000000	5.000000	0.173558
YGR172C	YBR049C	0.998987						1.000000	5.000000	0.187679
YIL133C	YLR403W	0.998985	1.000000	0.833333	0.014205	0.107706	0.027933	0.000000	5.000000	0.239490
YPL271W	YKL109W	0.998983						1.000000	5.000000	0.177001
YFR042W	YFL031W	0.998983						1.000000	5.000000	0.175906
YFL014W	YML007W	0.998973						1.000000	5.000000	0.188083
YER074W	YLR223C	0.998971						1.000000	5.000000	0.176456
YFL014W	YMR280C	0.998966						0.000000	5.000000	0.186845
YBL002W	YDL056W	0.998959						1.000000	5.000000	0.173214
YDR258C	YGL073W	0.998955						1.000000	5.000000	0.176573
YBR296C	YDR043C	0.998955						1.000000	5.000000	0.172075
YGR043C	YMR172W	0.998953						1.000000	5.000000	0.173183
YGR243W	YKL062W	0.998952						1.000000	5.000000	0.173747
YJR123W	YLR223C	0.998950						0.000000	5.000000	0.173682
YLR216C	YGL073W	0.998945						1.000000	5.000000	0.171449
YOR075W	YBR297W	0.998945						1.000000	5.000000	0.170985
YBL030C	YPL177C	0.998941						1.000000	5.000000	0.172194
YDR050C	YPL075W	0.998932	1.000000	0.846154	0.015625	0.113860	0.030683	0.000000	5.000000	0.166354
YJR152W	YER040W	0.998930	0.000000	0.785714	0.015625	0.109573	0.030641	0.000000	5.000000	0.175511
YOL120C	YLR223C	0.998926						0.000000	5.000000	0.170439
YPR043W	YLR223C	0.998926						1.000000	5.000000	0.172817
YBR127C	YOR363C	0.998918						1.000000	5.000000	0.166901
YMR145C	YDR043C	0.998912						1.000000	5.000000	0.170903
YPL163C	YLR228C	0.998911						1.000000	5.000000	0.172009
YFR041C	YFL031W	0.998910						1.000000	5.000000	0.168816
YPL024W	YMR164C	0.998908						1.000000	5.000000	0.168578
YOR120W	YPL248C	0.998907						1.000000	5.000000	0.165425
YFL014W	YDR216W	0.998906						1.000000	5.000000	0.177147
YHR143W	YGL096W	0.998886						0.000000	5.000000	0.169863
YBL002W	YER111C	0.998886						0.000000	5.000000	0.167379
YDL084W	YPL075W	0.998881						1.000000	5.000000	0.168841
YPL240C	YGL073W	0.998881						1.000000	5.000000	0.168788
YPL223C	YMR172W	0.998879						1.000000	5.000000	0.165989
YJR104C	YHR206W	0.998875						1.000000	5.000000	0.167301
YGR034W	YLR403W	0.998873						1.000000	5.000000	0.169509
YIL052C	YLR223C	0.998873						1.000000	5.000000	0.160240
YLR110C	YOR162C	0.998871						1.000000	5.000000	0.165520
YDL210W	YDL170W	0.998854						1.000000	5.000000	0.163029
YHR110W	YDR451C	0.998853						1.000000	5.000000	0.162170
YDR447C	YLR403W	0.998849						1.000000	5.000000	0.163854
YOL155C	YMR037C	0.998844						1.000000	5.000000	0.157330
YPR149W	YDR216W	0.998844						1.000000	5.000000	0.164788
YOL127W	YLR223C	0.998838						1.000000	5.000000	0.162462
YNL327W	YLR131C	0.998834	1.000000	0.800000	0.017045	0.115521	0.033380	0.000000	5.000000	0.164219
YKL216W	YBL103C	0.998830						1.000000	5.000000	0.162187
YJR007W	YBL005W	0.998829						1.000000	5.000000	0.156580
YGR035C	YBR182C	0.998823						1.000000	5.000000	0.159103
YJL172W	YER040W	0.998814						1.000000	5.000000	0.158727
YGL123W	YLR223C	0.998810						0.000000	5.000000	0.160530
YPL122C	YDL170W	0.998808						1.000000	5.000000	0.161209
YPL026C	YMR164C	0.998806						1.000000	5.000000	0.157532
YPL127C	YER111C	0.998800						1.000000	5.000000	0.163056
YGL028C	YDR146C	0.998795						1.000000	5.000000	0.158596
YLR214W	YMR021C	0.998793						1.000000	5.000000	0.158353
YKR042W	YPL133C	0.998793						1.000000	5.000000	0.158585
YHL021C	YDR423C	0.998788						1.000000	5.000000	0.157185
YDL130W	YLR223C	0.998787						0.000000	5.000000	0.159170
YLR286C	YLR131C	0.998781						1.000000	5.000000	0.157169
YHR018C	YBL103C	0.998777						1.000000	5.000000	0.159046
YNL190W	YMR043W	0.998773						1.000000	5.000000	0.156742
YLR044C	YPL075W	0.998772	1.000000	0.812500	0.018466	0.121209	0.036111	0.000000	5.000000	0.154663
YOR312C	YLR223C	0.998771						0.000000	5.000000	0.155353
YPL240C	YKL062W	0.998757						1.000000	5.000000	0.155440
YLR304C	YIR023W	0.998756						1.000000	5.000000	0.157312
YOR374W	YDR216W	0.998752						1.000000	5.000000	0.155842
YLL041C	YKL109W	0.998752						0.000000	5.000000	0.154582
YGR148C	YLR223C	0.998750						1.000000	5.000000	0.155368
YNL300W	YDL056W	0.998742	0.000000	0.764706	0.018466	0.117458	0.036061	0.000000	5.000000	0.154439
YLR185W	YLR223C	0.998738						1.000000	5.000000	0.150581
YKL029C	YHR084W	0.998736						1.000000	5.000000	0.171279
YLR354C	YHR178W	0.998733						1.000000	5.000000	0.152793
YHR136C	YDL106C	0.998728						1.000000	5.000000	0.153385
YMR120C	YKR099W	0.998727						1.000000	5.000000	0.151586
YFL014W	YMR172W	0.998726						1.000000	5.000000	0.146948
YPL048W	YKL043W	0.998722						1.000000	5.000000	0.153020
YBL003C	YER111C	0.998722	1.000000	0.777778	0.019886	0.122970	0.038781	0.000000	5.000000	0.152673
YER025W	YBR049C	0.998717						1.000000	5.000000	0.155836
YDR023W	YDL106C	0.998716						1.000000	5.000000	0.153266
YPL019C	YFR034C	0.998713						1.000000	5.000000	0.152002
YKL096W	YNL167C	0.998710						1.000000	5.000000	0.147062
YPR158W	YGL073W	0.998709						1.000000	5.000000	0.153864
YNL300W	YER111C	0.998709	1.000000	0.789474	0.021307	0.128277	0.041494	0.000000	5.000000	0.151896
YIR032C	YIR023W	0.998708						1.000000	5.000000	0.151743
YHR141C	YNL314W	0.998702						1.000000	5.000000	0.148506
YEL009C	YER040W	0.998700						1.000000	5.000000	0.150923
YHR141C	YLR223C	0.998697						0.000000	5.000000	0.143807
YGR192C	YNL199C	0.998696						1.000000	5.000000	0.150802
YKL120W	YLR451W	0.998695						1.000000	5.000000	0.152550
YOR369C	YLR223C	0.998692						0.000000	5.000000	0.149741
YLR377C	YJL089W	0.998677						1.000000	5.000000	0.148811
YML120C	YOR358W	0.998672						1.000000	5.000000	0.149701
YLL045C	YLR403W	0.998670						1.000000	5.000000	0.147449
YER175C	YER040W	0.998666						1.000000	5.000000	0.146242
YDL229W	YOR344C	0.998659						1.000000	5.000000	0.149978
YER073W	YLR451W	0.998657						1.000000	5.000000	0.146972
YMR305C	YKL185W	0.998656						1.000000	5.000000	0.148724
YPL059W	YIR018W	0.998654						1.000000	5.000000	0.142724
YBL032W	YCR065W	0.998652						1.000000	5.000000	0.147685
YIL026C	YBR297W	0.998651						1.000000	5.000000	0.145976
YOL040C	YLR223C	0.998650						0.000000	5.000000	0.148640
YDL052C	YIR033W	0.998648						1.000000	5.000000	0.147817
YKL085W	YKL109W	0.998646						0.000000	5.000000	0.143557
YGL077C	YMR021C	0.998639						1.000000	5.000000	0.148571
YLR395C	YKL109W	0.998638						1.000000	5.000000	0.154273
YNL064C	YGL073W	0.998636						1.000000	5.000000	0.144288
YLL026W	YKL062W	0.998632						1.000000	5.000000	0.145275
YNL016W	YIR017C	0.998631						1.000000	5.000000	0.144400
YJR123W	YNL216W	0.998628	0.000000	0.750000	0.021307	0.124908	0.041436	0.000000	5.000000	0.146145
YHR007C	YOR363C	0.998621						1.000000	5.000000	0.144753
YBR072W	YKL062W	0.998613						1.000000	5.000000	0.162341
YJL136C	YLR223C	0.998604						0.000000	5.000000	0.146327
YPR102C	YLR223C	0.998598						1.000000	5.000000	0.143353
YDL083C	YLR223C	0.998598						0.000000	5.000000	0.143434
YDR232W	YGL237C	0.998577						1.000000	5.000000	0.138480
YDL081C	YLR223C	0.998574						1.000000	5.000000	0.140354
YNL178W	YLR223C	0.998570						0.000000	5.000000	0.140104
YEL046C	YDR463W	0.998568						1.000000	5.000000	0.140600
YMR186W	YGL073W	0.998567						1.000000	5.000000	0.123727
YIR031C	YER040W	0.998565						1.000000	5.000000	0.141262
YLR420W	YOR028C	0.998560						1.000000	5.000000	0.137626
YJR104C	YMR037C	0.998560						1.000000	5.000000	0.138808
YMR256C	YKL109W	0.998559						1.000000	5.000000	0.138171
YEL024W	YKL109W	0.998548						1.000000	5.000000	0.139974
